linea,catalan,chino
23494819,"Sí, després de diversos anys de preparació IKEA està a punt d'obrir una botiga a l'Índia.",没错，筹备数年后，宜家家居即将于印度开设新店。
23496246,"Podríem imaginar una segona vida per a ells, en una lògica d'economia circular, per example, o ser reutilitzats pel mateix propietari en un altre lloc.",我们已经可以想象，在避难所撤离之后他们的第二次生命，例如循环经济模式或是被同一业主用于不同的场所。
23501033,"Per example, quan llegim hi_utf8.txt, s'està descodificant utilitzant la codificació preferida del locale, que des que vaig crear aquestes mostres a Windows, és “cp1252”.",比如，当你读取 hi_utf8.txt 时，他被解码成语言偏好中所设置的编码方式，如果我们这些例子在 Windows 中创建的话，那么就是 “cp1252” 。
23518957,Així que em vaig oblidar d'explicar-te una gran notícia.,对了，还忘了告诉大家一些好消息。
23525059,Però la cuina espera.,“厨房等待着。
23530285,"Si un banc internacional amb una gran presència a la major part del món es comporta així, quin tipus de missatge està donant a la gent de Hong Kong, que està lluitant desesperadament per la implementació fidel de la protecció ""Un país, dos sistemes"" dels nostres valors fonamentals, el manteniment de l'estat de dret i tots els drets i llibertats que actualment gaudim?",一个在全世界多数地方都有强势存在的国际银行，如果要有了这样的举动，是在向香港人传达什么样的讯息呢？这些人正在拼死抗争，希望能如实依照“一国两制”对我们的核心价值观加以保护，维持我们当前所享有的法治以及所有的权利和自由。
23532263,"Si teniu autoritat per afegir els camps Estat, Prioritat i «Assignat a» de l'error, podeu especificar aquests camps.",如果你有权限去添加缺陷状态，优先级和“指派给谁”，那么你可以指定这些值。
23543916,"El director general també va assenyalar el llançament d'una nova fase del programa de millora de l'alfabetització de la UNESCO per arribar a 600.000 estudiants a tot l'Afganistan, amb el suport del Japó, així com el compromís de l'organització per donar suport a l'escolarització de joves refugiats sirians a Jordània, Líban i Iraq.",总干事还指出，教科文组织“增强读写能力计划”新的阶段已经启动，将惠及阿富汗60万名学习者，这一项目是由日本政府资助的，此外，教科文组织还支持叙利亚在约旦、黎巴嫩、伊拉克的青年难民项目的开展。
23555137,Els temps també es poden introduir com qualsevol representació de text acceptada d'un temps.,还能够以任何接受的时间的文本表示形式输入时间。
23555891,"""Requereixo la suite presidencial.""",“我要总统套房。”
23556193,"“Quan l'amor de les persones està dividit per la llei, és la llei la que ha de canviar.",当相爱的人被法律所分开，那就应该是 法律需要被修改。
23562536,"L'informe, escrit per un grup d'economistes, inclòs l'economista en cap Andy Haldane, argumenta que la QE de 2009 a 2016 ha tingut ""un impacte material en els mercats financers, generant una relaxació significativa en les condicions de crèdit"" i ""va servir per impulsar temporalment la producció i els preus"".",这份报告由包括英国央行首席经济学家Andy Haldane在内的一组经济学家协作完成，表明英国央行2009年至2016年以来实行的QE“对金融市场产生实质性作用，令信用环境显著放宽”，并且“有助于促进经济和价格增长”。
23565981,"“A les nou en punt, el conferenciant va començar la seva conferència i els seus experiments, i després vaig formar part de la seva audiència.",九点钟的时候，这位大学毕业生开始了他的讲授和试验，这会儿我成了他的观众了。
23570976,"Per example, el límit de consum de combustible de la fase III per als camions pesants (que s'introduirà el juliol del 2019) serà un 15% inferior, mentre que els límits per a turismes s'hauran reduït un 25% entre el 2016 i el 2020.",例如第三阶段油耗标准中，重型卡车的油耗限值（2019年7月开始实施）将降低15%，而乘用车的限值必须在2020年前在2016年的基础上降低25%。
23613676,"Matt havia decidit instantàniament que Chase era l'excepció a la regla general que la majoria dels bancs tenien tants vicepresidents com caixers, i que el títol havia arribat en lloc d'un augment de sou i portava amb si molt poca autoritat.",马特立刻决定追逐是一般规则的例外，大多数银行已经尽可能多的副总统做出纳员，这标题来代替加薪和携带很少的权威。
23623762,"Per al control de la concurrència, Thread pool utilitza una solució de cua de prioritat.",对于事务的并发控制，Thread pool采用优先级队列的方式解决。
23628065,Hem trobat el component que falta?,“丢失的部分找到了吗？”
23630872,"Si aquesta és la nostra percepció, potser no ens adonem que culpar una altra persona poques vegades, si és que alguna vegada resol un problema.",如果这是我们的看法，也许我们不知道放在责任推给别人，很少，如果有的话，解决问题。
23634902,"Després d'haver endarrerit la primera onada d'innovació digital, especialment en mercats de consum com les xarxes socials, les compres en línia i els telèfons intel·ligents, la UE vol recuperar el terreny perdut i evitar que les seves empreses depenguin de les dades dels seus rivals nord-americans i asiàtics.",由于在第一波送彩金的菠菜网平台创新中已经落后（尤其是在社交媒体、线上购物和智能手机等消费市场上），欧盟下定决心要收复失地，并且避免欧洲企业依赖于来自美国和亚洲的竞争对手的送彩金的菠菜网平台。
23643705,"Ho fa respirant... Es mou suaument cap amunt una polzada, i després s'assenta.",它通过“呼吸”这样做 - 它轻轻地向上移动一英寸，然后稳定下来。
23654369,"A més, l'obtenció d'un màster pot obrir oportunitats de feina al món acadèmic.",此外，获得硕士学位可以为学术界提供就业机会。
23659645,"8500 aC.[30] S'han trobat rastres d'assentaments posteriors de l'Edat de Bronze i l'Edat de Ferro a Castle Rock, Arthur's Seat, Craiglockhart Hill i els turons de Pentland.[31]",[15]后来的青铜时代和铁器时代遗址发现于城堡岩、克雷格洛克哈特山（Craiglockhart Hill）和彭特兰山（Pentland Hills）.[16]
23673988,"Kazakhstan, l'amfitrió de l'Expo, és un país amb rics recursos de petroli i gas.",世博会的东道国哈萨克斯坦是一个石油和天然气丰富的国家。
23690332,Febre de Silicon Valley: creixement de la cultura d'alta tecnologia.,Silicon Valley Fever/硅谷热∶高科技文化的成长。
23716108,"A més del mobiliari del Chase Center, Williams-Sonoma i els Warriors col·laboraran en una plataforma comunitària que se centrarà en l'educació dels joves.",除了Chase Center的家具外，Williams Sonoma和勇士队还将在一个专注于青年教育的社区平台上共同发布一系列勇士队球员的烹饪和家装视频。
23718885,"Sí, de vegades podria haver-te molestat, però...",或许，有时候会让你感到很烦，但？
23727433,La nominació de Fuller va ser rebuda tèbiament al Senat.,富勒的提名在参议院受到冷遇。
23756017,Sovint sento dir a la gent que no té temps per escriure un llibre.,我经常听到人们说他们没有时间看书。
23771067,Va dir que el rentat d'enciams contaminats no garanteix que es matin els gèrmens nocius.,她说洗过受污染的生菜不会确保有害细菌被杀死。
23775496,"El secretari d'Energia dels Estats Units, Rick Perry, va llançar divendres un programa federal que proporcionarà 36 milions de dòlars en assistència financera per avançar en les tecnologies de captura de carboni.",美国能源部长Rick Perry周五发布的一项联邦计划将为促进碳捕集技术的发展提供3600万美元财政资助……
23779330,Preocupacions de la sostenibilitat,可持续性的担忧
23781546,Connectivitat per carretera amb el poble.,公路联网到村。
23788204,Perquè no pertany.,因为它不属于。
23803226,"També es poden trobar diverses espècies de tortugues marines i dofins, utilitzats pels pescadors per atraure bancs de peixos.",渔民们用来吸引大量鱼群的几种海龟和海豚在这里也可以找到。
23814440,12 de febrer de 1993-Establiment de la Secretaria de la Cooperació Econòmica Àsia-Pacífic (APEC),・1993年2月12日 亚太经济合作组织秘书处成立
23820581,"Jesús va dir: «Amb l'home és impossible, però no amb Déu.",耶稣说：“人所不能的，在 神却是可能的。
23830634,"Quan t'escolti, vindrà.",当他听到你，他会来。
23837030,"La recerca i el desenvolupament continus, l'expansió constant de productes i serveis, l'optimització contínua de processos i materials i l'atenció qualificada al client han convertit NOVA WERKE AG en el referent mundial entre proveïdors de productes tecnològics en un sector industrial altament especialitzat.",坚持不懈地研究与开发，不断扩展产品与服务项目，持续优化工艺和材料以及广大的客户支持，成就了今天的 NOVA WERKE AG - 全球高度专业化工业领域技术产品供应商的市场领导者之一。
23845629,13% de begudes alcohòliques,13%的酒精
23862538,"Tot i això, observacions recents porten a la conclusió que l'expansió de l'univers no s'està desaccelerant en absolut, sinó accelerant.",但新的观测结果却表明，宇宙的膨胀并没有放缓，而是在加速。
23870552,El maquillatge no va ser una excepció.,化妆品也不例外。
23881208,Fer-se un lloc al mercat xinès és un somni per a qualsevol empresa.,在中国市场站稳脚跟是任何企业的梦想。
23899070,"El gener d'aquest any, va dir a Twitter que la taxa als detallistes d'Internet és imperativa perquè és injusta per a les botigues detallistes de tot el país.",今年1月，他在推特上表示，在线零售商将不得不开始缴纳销售税，因为 “如果他们不纳税，对全国各地的零售商来说是非常不公平的”。
23910810,"A més, els clients també aprofiten els 100 SMS gratuïts al dia i les trucades il·limitades (itinerància local, STD i nacional).",除此之外，此计划还将每天提供100条SMS，包括无限制的通话（本地，STD和漫游）。
23912887,Tot sobre mi?,所有关于我的吗？
23921490,"establir un sistema de gestio de l'aigua i aplicar-lo, i ajudar activament l'usuari a fer un us just de l'aigua ia aplicar el pla d'estalvi d'aigua-s.",建立用水、供水管理制度并落实，积极协助用户安排合理的用水和实施节水计划。
23928882,"Els recursos escrits, d'àudio i visuals estan disponibles en àrab; no obstant això, la distribució i l'ús d'aquests materials és difícil i perillosa en aquesta societat musulmana.",目前已有阿拉伯语的圣经和福音音频、视频等资源，不过在穆斯林社会中分发和使用这些材料，是非常困难和危险的，因此不多阿卡旦人有机会接触到这些福音资源。
23934497,i `Secretaria'.,的“秘书”。
23940723,Només que aquesta vegada els equips en van ser conscients.,此时，队员们这才知道了这件事。
23947166,"""En realitat hi ha més connexions de retroalimentació al cervell que les connexions d'alimentació cap endavant, de manera que es perd més de la meitat del flux d'informació"".",“但是实际上，在大脑中，反馈连接比前馈连接还要多——所以，（目前的方法）丢失了一多半的信息流。”
23955694,"Els socis de contingut de GOEA inclouen els principals desenvolupadors Grasshopper Manufacture, Game Arts, Acquire i Gravity, tots els quals són filials de GOE.",GOEA的内容合作伙伴包括Grasshopper Manufacture的领先开发商，SUPERTRICK GAMES，Game Arts，Acquire和Gravity，它们都是GOE的子公司。
23956923,"Després d'haver estat blanc de comentaris xenòfobs a les xarxes socials i assenyalat com a culpable després de la lamentable exhibició mundialista d'Alemanya, Özil, de 29 anys, va rebre poc suport públic de Loew o de les estrelles d'Alemanya.","在德国糟糕的世界杯赛事之后，曾经成为社交媒体仇外评论的目标并被指责,29岁的厄齐尔很少得到勒夫或德国球星的公众支持。"
23964715,El nostre objectiu és ser un clar líder mundial en materials per a la mobilitat neta i el reciclatge i hem convertit el nostre enfocament de sostenibilitat en un avantatge competitiu encara més gran.,我们的目标是成为清洁移动和回收材料领域无可争议的世界领先企业，并将优美科的可持续方式转化为更大的竞争优势。
23979053,4.351 Introducció al vídeo i als mitjans relacionats,4.353先进的视频和相关媒体
23984407,"""No podeu imposar sancions a dos membres fundadors de l'OPEP i seguir culpant l'OPEP de la volatilitat del preu del petroli"", va dir en un comunicat a Reuters.",“你不能一边对两名欧佩克创始成员实施制裁，一边将石油价格波动归咎于欧佩克，”他告诉路透社。
23998377,(2) variació dels drets adjunts a qualsevol classe d'accions;,（2）任何类别股份所附带权利的变动；
24000433,He ensenyat a la gent...,我教导人们……”。
24016026,"Bhutani, que treballa a Coca-Cola des de fa més de dues dècades, dirigeix actualment els verticals de Finances i Serveis Empresarials del seu braç embotellador, Hindustan Coca-Cola Beverages, com a director executiu i director financer des de fa més de tres anys.",Bhutani与可口可乐公司合作已有二十多年，目前担任其装瓶部门Hindustan Coca-Cola Beverages的财务和商业服务业务负责人，担任执行董事兼首席财务官三年多。
24021369,Mira la pedra que he posat davant de Josuè; en aquesta pedra hi ha set ulls.,“看哪，我在约书亚面前所立的石头，在一块石头上有七眼。
24023800,"Per a aconseguir el bé de la pau ha d'existir un reconeixement clar i conscient que la violència és un mal inacceptable, i que mai resol els problemes.",为得到“和平的善”，必须明白地与有意识地了解暴力是一个无法接受的“恶”，也永远解决不了问题。
24039812,Ven coses de casa teva.,把他们从你的房子里卖出来。
24058142,Però conec algunes de les situacions.,我知道你的一些情况。
24065273,Johnson va ser immediatament el favorit a la carrera per reemplaçar May com a líder del partit conservador.,约翰逊立即成为取代梅成为保守党领袖的领跑者。
24081445,Li compres les millors joguines.,给他买最好的玩具，
24082994,"En els darrers anys, a la Fira d'Electrònica de Consum de Las Vegas, als Estats Units, hi ha més de empreses que participen a l'exposició mundial, entre elles més de fabricants xinesos.",而近年来，在美国的拉斯维加斯电子消费展中，全球参展的就有3800多家企业，其中中国厂商就有1300多家。
24101874,"Dijous, va menjar quatre maduixes, però encara tenia gana.",星期四，他啃穿了四个 草莓，可他还是饿得受不了。
24102919,Tot esdevé vital.,一切都变得至关重要了。
24104648,Junts ofereixen un programa de doctorat internacional i integrador en estudis interreligiosos.,他们联合提供了一个跨宗教研究领域的系统的国际性的哲学博士生项目。
24106357,Nelson va ser nomenat enemic públic número u després de la mort de Dillinger i va ser assassinat just abans del seu 26è aniversari en un tiroteig amb l'FBI el 1934.,"在Dillinger被杀之后，Nelson被定为公众敌人,1934年，在其26岁生日前夕在与联邦调查局的枪战中被杀。"
24134866,Sovint acaben llençant molt menjar.,常常可以看到他们把吃剩的大一堆食物扔掉。
24145925,“Sembla que fa mil anys... vaig lluitar per sortir d'aquesta cova... em vaig convertir en Iron Man... em vaig adonar que t'estimava.,“这一切仿佛已经过去了一千年，我一路拼杀，从山洞夺路而出，成为了钢铁侠，并爱上了你。
24171203,—S'amaga d'ell.,她躲着他。
24186416,"La Xina i Singapur són el soci econòmic i comercial important de l'altre, i les visites freqüents d'alt nivell han donat lloc a una sèrie de consensos i resultats.",钟山强调，中国和新加坡互为重要经贸合作伙伴，双方高层互访频繁，取得一系列共识和成果。
24189085,"El mal psicològic que estem fent als nens, el nivell de por amb què estan vivint, el trauma, no té sentit.",我们对孩子们所做的心理伤害，对他们生活的恐惧程度，创伤，没有任何意义。
24198438,"Els fotògrafs de carrer poden guanyar més o menys el mateix, però depenen del bon temps.",街头照相的差不多也能挣那么多，但他们受天气限制。
24206646,"A més, Mises va reviure la visió monetària crítica de Ricardo i de l'Escola Britànica de Divises de la primera meitat del segle XIX: que mentre que el diner és una mercaderia subjecta a la determinació de l'oferta i la demanda de valor de qualsevol altra mercaderia, difereix en un aspecte crucial.",此外，米塞斯还让李嘉图和英国19世纪前半叶的货币学派的独特观点重获新生：尽管货币作为一种商品，与其它商品一样由供需关系决定价格，但它也有非常独特的一面。
24213293,La meitat de la nostra feina ja està feta.,我们的一半工作已经完成了。
24215687,"Reduir els costos induïts per diversos riscos i incerteses; rectificar el fenomen de l'absència i el fora de joc, i en conseqüència omplir i l'abscisió; manejar adequadament la relació entre el govern central i els governs locals, considerar-los de manera integral i mobilitzar plenament L'entusiasme i la innovació dels costos han format una força conjunta per a la reforma a tota la societat.",降低各类风险与不确定性所诱发的成本；矫正“缺位”和“越位”现象，同时相应“补位”和“退位”；妥善处理中央和地方的关系，通盘考虑，充分调动地方降成本的积极性和创新性，在全社会形成改革合力。
24222718,Blockchain Patents d'IBM: De Food-Tracking i enviament a IoT i solucions de seguretat,IBM区块链专利：从食品追踪运输到物联和安全解决方案
24225908,Algú ha tingut aquest error?,这bug有没有人有啊
24230885,"“No obstant això, les nostres dades donen suport al paper de la substitució precoç de la vàlvula per a l'estenosi aòrtica severa asimptomàtica.”.",“然而，我们的数据支持早期瓣膜置换对无症状严重主动脉瓣狭窄的作用。
24235037,Vostè ja no és el director.,你不再是导演。
24246746,L'estudi d'aquests tres megavendors donarà una mica de llum sobre el paper dels minoristes a la distribució mundial.,研究这3间量贩店，可以让我们了解零售商在全球销售配送上的角色。
24261485,Els problemes que es produeixen al big data solen ser exclusius per l'àmplia gamma tant de les fonts que es processen com de la seva qualitat comparativa.,大数据问题通常是独特的，因为处理的来源和它们的相对质量都很广泛。
24262780,"Hem vist com James apuntava el seu públic cap a la saviesa reflexiva destacant la necessitat de saviesa reflexiva, oferint orientació i fent la connexió entre la saviesa reflexiva i la fe.",我们已经看了雅各是如何强调他的受众需要反思的智慧，提供引导，表明反思的智慧和信心之间的关系，以此指示他们去看反思的智慧。
24271496,És el proveïdor de tots.,她是所有人的订户。
24285168,Barings Europe Seleccionar fons fiduciari A Inc EUR,基金英文名称
24290944,Visat de 3 mesos (visat de menys de 90 dies):,（三）三个月的签证（90天）：
24302064,"23:7, No avorriràs un edomita, perquè ell és el teu germà.",23:7 “不可憎恶以东人，因为他是你的弟兄。
24319314,No va comprar aquest cotxe.,他没有买下那辆车的权利。
24325197,"El president nord-americà, Donald Trump, va treure els Estats Units de l'acord l'any passat, i les noves sancions nord-americanes han aconseguit en gran mesura persuadir les empreses europees que deixin de banda els projectes de negocis amb l'Iran.",美国总统唐纳德·特朗普（Donald Trump）去年让美国退出了这项协议，美国在很大程度上成功地说服了欧洲公司搁置与伊朗的商业项目。
24338376,"China Railway sempre ha mantingut les dades financeres del ferrocarril d'alta velocitat estrictament confidencials, però a partir de les seves dades publicades sobre el deute i els ingressos, es pot concloure que, fins i tot si no es té en compte el cost operatiu del ferrocarril d'alta velocitat, els ingressos totals de transport del ferrocarril d'alta velocitat no són suficients per pagar els interessos del préstec per a la construcció del ferrocarril d'alta velocitat.",文章认为，中国铁路总公司对高铁的收支状况严格保密，但从其公布的负债和客运收入数据可得知，即使不考虑高铁的运营成本，高铁的全部运输收入尚不够支付建设高铁的贷款利息。
24340511,El manual ha estat elaborat en resposta a aquesta necessitat.,这本手册正是因应这方面的需要编写而成的。
24360054,L'empresa va dir que analitza contínuament l'evolució global de l'activitat de llançament d'aliments i begudes i la investigació dels consumidors per destacar les tendències que probablement afectaran la indústria el proper any i més enllà.,Innova通过不断分析食品和饮料发布活动以及消费者研究的全球发展来确定其预测，以突出未来几年最有可能影响该行业的趋势。
24360829,La solució sol ser un altre nou procés: la “gestió del coneixement”.,大部分设想的解决方案是引入另一个新的过程“知识管理”。
24373038,La pèrdua de classificació més baixa assolible és zero.,最低可实现的排名损失为零。
24387119,"En altres proves de cèl·lules T CAR, Maloney va dir, els investigadors ""prenen tot el que poden aconseguir"", el que significa que les cèl·lules T específiques dissenyades amb un CAR són aleatòries, i cada participant podria obtenir una barreja different dels dos tipus de cèl·lules.",在其他的CAR-T细胞治疗临床试验中，Maloney说，研究人员“使用它们能获取的一切，”这意味着被安装CAR的T细胞都是随机的，每个患者接受的两种类型T细胞的比例都是不同的。
24398366,"Les coses estan força malament, espero que millorin.",事情很糟糕，希望他们会变得更好。
24406826,"Per als proveïdors, això presagiarà un canvi cap als models de negoci basats en programari i serveis, i per als clients empresarials, significarà un pas cap a un enfocament més col·laboratiu de les TI i una comprensió més orientada al negoci de com la xarxa permet el lliurament d'aplicacions, va dir Brad Casemore, Director de Recerca per a Xarxes de Centres de Dades d'IDC.",对于供应商而言，这将预示着向基于软件和服务的业务模式的转变，对于企业客户而言，这将意味着需要采用更加协作的IT方法，以及更加面向业务的网络如何实现应用交付， “IDC数据中心网络研究总监Brad Casemore说。
24409370,"Crec que [vull passar] molt de temps a la granja i molt de temps capturant un munt de peixos i veient un munt de postes de sol "".",他补充说：“我想（我想）花很多时间在农场，花很多时间钓很多鱼，看很多日落。”
24424870,Possibles efectes secundaris: Fusitat; alguns nadons poden tenir diarrea o vòmits lleus i temporals.,可能产生的副作用：哭闹，有些宝宝可能会有轻微的、暂时的呕吐和腹泻。
24426861,no podia pensar en una cosa a dir.,我想不出一件事要说。
24432571,"Un dels corpus lingüístics anglesos més citats és el Penn Treebank. [1] Derivat de fonts molt diferents, com ara manuals d'ordinador d'IBM i converses telefòniques transcrites, aquest corpus conté més de 4,5 milions de paraules d'anglès americà.",[13]这个语料库来源多元广泛，例如IBM的电脑手册和转写的电话谈话，包含超过四百五十万个美式英文字。
24432670,Quin llibre tan bonic que crec que al meu net li encantaria.,很好的一本书，我觉得我的弟弟他会喜欢。
24457963,"Fletcher: No, home, no, perquè el proper Charlie Parker mai no es desanimaria.",因为下一个查理.帕克永远不会气馁。
24464819,"Aproximació més propera: 182 segons, o una mica més de 3 minuts.",最近距离:182秒，大约3分钟。
24513127,Els nostres productes també poden ser xapats en or per a joies magnètiques.,我们的产品也可以镀金磁性首饰。
24528193,"Els rotllets de primavera solen menjar-se durant la Festa de la Primavera a la Xina continental, per això el seu nom.",中国大陆 春节 期间通常会吃春卷，因此得名。
24544625,El comportament d'un és el comportament de tots.,这意味着一个人的行为就是所有人的行为。
24545199,"Els autors creuen que aquest és el primer estudi sobre si l'obesitat afecta la gravetat de l'asma i l'eficàcia dels inhaladors en preescolars, però l'estudi té limitacions, incloent-hi que va ser una anàlisi retrospectiva, un que busca enrere en el temps per buscar patrons.",作者认为这是关于肥胖是否影响哮喘严重程度和吸入者在学龄前儿童中的有效性的第一项研究，但该研究确实存在局限性，包括回顾性分析，及时追溯寻求模式的研究。
24554733,Els operadors aritmètics prenen valors numèrics (ja siguin literals o variables) com els seus operands i retornen un únic valor numèric.,算术运算符（Arithmetic operators）以数值（字面量或变量）作为其操作数，并返回一个单个数值。
24555650,des d'un punt de vista modern.,从现代的角度来看。
24568073,"I si no creus això, aleshores no creus en el poder de la Web.",如果你不相信这一点，就说明你并不真正相信互联网的力量。
24569884,per fer el somni de tota la vida d'escriure una novel·la.,为了完成自己终身的梦想，写一部完整的小说。
24580770,"L'empresa ha recaptat 3,7 milions de dòlars en finançament inicial i de sèrie A, i ha creat noves oficines a Sydney, Londres i Nova York.",该公司已经募集到了总计370万美元的种子和A轮融资，并已在悉尼、伦敦和纽约创造了新的办事处。
24584258,Renzi va dir que va assumir tota la responsabilitat de la derrota i que dilluns a la tarda convocaria el seu gabinet i després lliuraria la dimissió al president Sergio Mattarella.,伦齐说，他对“非常明显”的失败承担全部责任，周一下午，他将召集内阁，然后向塞尔吉奥·马塔雷拉总统递交辞呈。
24590216,Cada TracPhone V7-HTS inclou un mòdem CommBox integrat (ICM) amb capacitat incorporada per a solucions de gestió de xarxes integrades.,每个TracPhone V7-HTS都包含一个下层集成CommBox调制解调器（ICM），具有内置网络管理解决方案的内置功能。
24590268,"Dues bosses, en realitat.",有，事实上，两袋。
24600350,No beure és una cosa.,喝酒不是一回事。
24618664,Però ella va fugir d'ell i es va ficar al jardí darrere de la casa.,但是她从他身边逃跑，进入了房子后面的花园。
24619609,"Els retorns electorals a Finlàndia indiquen que el Partit Socialdemòcrata va ser el més votat a les eleccions parlamentàries del país, seguit de prop pel populista euroescèptic Partit dels Finlandesos.",芬兰的选举回归表明社会民主党是该国议会选举中的最高选票，受到民粹主义欧洲怀疑论者芬兰党的密切关注。
24683316,Els indis de les planes nord-americanes utilitzaven Echinacea angustifolia extensament per a fins mèdics generals.,北美平原印第安人广泛使用紫锥菊（Echinacea angustifolia）用于一般医学目的。
24683475,"JPMorgan Chase & Co i Goldman Sachs Group Inc, els dos principals subscriptors de la sortida a borsa, mantindran reunions entre si i amb inversors per intentar alleujar els seus temors.",摩根大通集团（JPMorgan Chase）和高盛集团（Goldman Sachs）是WeWork上市计划的两大承销商，将会与对方以及投资者展开多次会议，以试图缓解他们的担忧。
24699313,Què és la comptabilitat moderna?,什么是现代会计？
24714084,"illy és la marca de cafè més global del món, produint la barreja única illy 100% Aràbiga formada per 9 de les millors seleccions d'Aràbiga del món; cada dia se serveixen més de 7 milions de tasses en més de 140 països en els millors cafès, restaurants, hotels i en oficines i llars.",illy是世上最全球化的咖啡品牌，生产独特的 illy 100%阿拉比卡拼配咖啡，由九种世上最佳的阿拉比卡咖啡制成，每天逾七百万杯在140多个国家中最优质的咖啡店、餐厅、酒店、办公室和家居中被享用。
24737600,—Janice Andrews hi viu?,“奥利·安德烈森住在这儿吗？”
24740488,"Se li va assegurar que havia fet el que era correcte, i que en els perills i les necessitats dels enganys de guerra que ajuden a la pròpia causa i fereixen a l'enemic eren sempre permissibles; però no estava del tot satisfeta amb això, i pensava que fins i tot quan una gran causa estava en perill, un hauria de tenir el privilegi d'intentar primer formes honorables.",“她确信自己做得对，在战争的危急关头，帮助自己的事业，伤害敌人的欺骗，总是可以允许的；但她对此并不十分满意，并且认为即使一个伟大的事业处于危险之中，一个人也应该有首先尝试光荣方式的特权。
24754644,El secretari d'Estat John Foster Dulles va advertir:,国务院顾问 John Foster Dulles 表示：
24757004,Llegeix més sobre Ethan Hamilton Llegeix menys sobre Ethan Hamilton,阅读更多信息 About 伊森 汉密尔顿 简要 About 伊森 汉密尔顿
24757134,També oferim emmagatzematge de cotxes a llarg termini.,我们也提供长期包车服务。
24762824,"El professor Layfield va dir: ""La capacitat de convertir alquens en alcans és una reacció química important que significa que podem ser capaços de prendre molècules simples i actualitzar-les en productes químics valuosos, com ara olis hidrogenats i productes petroquímics que es poden utilitzar com a font d'energia.",Layfield教授说：“将烯烃转化为烷烃的能力是一个重要的化学反应，这意味着我们可以将简单的分子升级为有价值的商业化学品，例如氢化油和石化产品，它们可以用作能源。
24764404,"Finalment, més de 500 caps van signar el Tractat.",但是有超过500个首领最终签署了协议。
24768089,No podria haver demanat un millor 30è aniversari.,不能要求一个更寒冷的30岁生日。
24772261,"No deixis que cap pregunta, comentari, divagació o història de guerra et distregui de fer els teus punts.",请不要让任何问题、评论、不切题的谈话或战争故事分散你描述这几点的注意力。
24776463,Com és el posat?,这pose如何？
24804876,He de cuidar Tarik.,我必须照顾塔里克。
24811418,"Perquè, de fet, el règim dels diners ha destruït, i continua destruint, tot el que és bonic -- de fet, tot bé públic que no es pot fer privat.",确实，金钱的王国已被催毁，并持续的破坏中，但这是多么美好的事啊——事实上，公共资源本来就不该被私人取得。
24812278,"A més, l'establiment del nou Data Center a les Illes Canàries, juntament amb la construcció del cable WASACE 2, suposa, per a HCC, una fita important dins de l'objectiu de convertir-se en el principal HUB d'interconnexió davant i unint Àfrica, Amèrica Llatina, la regió mediterrània, Europa i els Estats Units”.",Luis Jara表示，“此外，加拿大群岛新数据中心的建立，以及WASACE 2电缆的建设，对于HCC而言，意味着成为面向和联合非洲，拉丁美洲，地中海地区，美国和欧洲的主要互连枢纽的一个重要里程碑。
24819957,"2Dius: «He fixat l'hora del judici,",2 你说：“我已定好时间，我必秉公审判。
24823355,"El més petit d'ells és un ampli 40 metres quadrats, això és 430 peus quadrats, mentre que les suites ordinàries són el doble o més, i la Suite Presidencial i la Suite del President s'expandeixen en altres múltiples.",最小的客房面积可达40平方米（即430平方英尺），套间面积是客房的2倍以上，总统套房和董事长套房则是普通客房面积的数倍。
24829279,"A més de l'accés individual a la justícia, els Estats haurien d'esforçar-se per desenvolupar procediments que permetin als grups de víctimes presentar reclamacions de reparació i rebre una reparació, segons correspongui.",13. 除了个人可诉诸法律外，国家还应当努力制定相应程序，酌情允许受害者群体提出赔偿请求，并获得赔偿。
24830234,Aquí tens 5 senzills consells que et poden ajudar a superar la teva por a acostar-te a la gent.,以下是五个练习，可以帮助你克服对人的恐惧。
24852605,"El que hem vist són esmenes que busquen dissenyar una situació en què l'article 50 s'ampliï – que no resolgui la qüestió, sempre hi haurà un punt de decisió.",“我们所看到的是，修正案企图制造一种将第50条延期的情况——这并未解决问题，总是要做出决定的。
24853472,Pots manejar tots els ordinadors com si fossin el teu propi ordinador.,你可以操作对方的电脑就像在用自己的电脑一样。
24868076,Nosaltres mateixos hem de treballar per transcendir les nostres diferències per transformar el nostre futur.,我们必须超越彼此分歧，改造我们的未来。
24869771,"El projecte va recollir dades de 792 estudiants postprimaris d'entre 12 i 19 anys i va analitzar els nivells d'ansietat social, fòbia social i soledat adolescent, a més de l'ús del telèfon intel·ligent.",她收集了792名年龄在12岁到19岁之间的小学生的数据，集中研究了与智能手机使用相关的社交焦虑、社交恐惧症和青少年孤独感的程度。
24896253,"Senyor, diu, sé que m'has creat i has proporcionat aquest bell jardí i tots aquests meravellosos animals, i aquesta divertidíssima serp còmica, però no n'estic content.",夏娃说：“上帝，我知道你创造了我，又建造了这美丽的花园给我住下，还有那么多的动物来陪我，包括那条惹我大笑的蛇，但是我不快乐呀！”。
