linea,catalan,chino
18858402,"Fa dues setmanes, a mitjans d'abril, el community manager de Skype, Claudius Henrichs, va publicar un article als fòrums oficials de Skype, dient: Facebook està fent una sèrie de canvis en la manera de connectar els seus productes amb socis com Skype.",两周前，Skype社区主管克劳迪亚斯·亨里克斯（ClaudiusHenrichs）曾在Skype官方论坛中发文称，Facebook正在就其产品与Skype等合作伙伴的关系做出诸多改变。
18858702,"Què diables fas en aquesta galera d'allà?, va dir Monsieur Defarge per a si mateix; no et conec.",““你在那边的厨房里干什么？“MonsieurDefarge自言自语地说；“我不认识你。
18866459,"En Manfred torna a la carretera, fent que la gent s'enriqueixi...",曼弗雷德又上路了，让陌生人变得富有。
18876302,Però el Dr. Goodman de Stanford va dir que les empreses generalment no necessiten preocupar-se per perdre el seu avantatge competitiu perquè els algorismes publicats en els documents només funcionen amb dades propietàries i romanen essencialment bloquejats.,但是，斯坦福大学的古德曼博士认为，企业一般不必担心丧失竞争优势，因为论文中公布的算法只适用于私有数据，在本质上依旧是封闭的。
18887318,Estàs fent precisament el que estàs criticant el president per fer.,你所做的正是你试图批评总统所做的。
18894363,"Win Myat Aye és el cap adjunt d'un grup de treball dirigit per la líder civil de facto de Myanmar, Aung San Suu Kyi, sobre la crisi a l'estat de Rakhine, i ha supervisat l'acord estancat amb Bangla Desh per repatriar tres quarts de milió de refugiats.",WinMyatAye是由缅甸事实上的平民领袖昂山素季领导的一个特别工作组的副组长，负责处理若开邦危机，并监督与孟加拉国签订的停止协议，将遣返四分之三的难民。
18904513,"Franck Giacobini, president de Lange Àsia Pacific, va dir: ""Des de la botiga original d'una sola persona fins al rellotger i joier més gran i més venut d'Europa, amb més de 600 empleats actualment, Wempe és una de les millors empreses familiars d'Alemanya i també Lange, un dels socis de distribució més importants del món.",朗格亚太区总裁FranckGiacobini先生表示：“从最初的一人店到今天拥有600多名员工的欧洲最大、销售额最高的钟表及珠宝商，Wempe是德国最优秀的家族企业之一，也是朗格在全球范围内最为重要的经销伙伴之一。
18907071,Són insults.,他们是侮辱。
18941922,"Stiglitz, The Roaring Nineties va guanyar el premi Nobel pels seus estudis sobre com les asimetries d'informació afectaven els comportaments i resultats del mercat.",[2]Stiglitz，TheRoaringNineties为其研究赢得诺贝尔奖，他研究了信息不对称如何影响到市场行为和结果。
18952757,Els meus somnis han estat més normals.,我的梦想更普通。
18959613,Els agents de seguretat i molts dels vaguistes portaven armes.,保安和许多罢工工人都有枪。
18960276,res de la seva dignitat.,没有任何关于它的尊严。
18969264,"Si la veritable església pot ser descoberta a la Bíblia, aquest serà el verset per revelar-la.",如果真能在《圣经》中发现真教会的话，这节经文就必会揭示出来。
18981198,Superació de la discapacitat i la desocupació a Gaza,加沙民众战胜残疾与失业状况
19020064,"La seva xicota em va dir que la policia s'estava ficant amb ells, va dir Martin a la CNN.",“他的女朋友告诉我，警察正在搞乱他们，”马丁在美国有线电视新闻网上说。
19032100,"Segons l'Informe Mundial sobre la Felicitat 2013, Dinamarca ha tornat a ser classificada com el país més feliç del món, i aquesta és la quarta vegada que Dinamarca guanya la primera del món aquest any.",根据《2013世界幸福报告》，丹麦再度被评选为全世界最幸福的国家，截至今年为止，这已是丹麦第四次获得全球第一。
19078911,"És una gran barreja d'un cotxe i una bicicleta, va dir Bush.",“这是汽车和自行车的完美结合，”布什说。
19087352,"oblidat, o recordes?",是忘却，还是记住？
19087450,"En el futur, el programa se centrarà en grups que anteriorment estaven infrarepresentats en l'esport, per example, les nenes i les dones.",该项目未来工作的重点之一是那些迄今在体育运动中参与比例偏低的人群，如女孩和成年女性。
19109642,Molts analistes esperen que els preus del petroli augmentin encara més a mesura que les exportacions de l'Iran caiguin.,许多分析师预计，随着伊朗出口下滑，油价将会上涨。
19114283,"Amb la caiguda dels preus i la millora de l'eficiència, seran econòmicament viables per als clients.",随着价格下降和性能提高，它们对消费者来说将变得越来越经济可行。
19117196,Austràlia té més d'un milió d'espècies natives diferents.,澳大利亚有着100万种不同的自然物种。
19159200,El Castell de Praga és el monument cultural i històric més important no només a Praga sinó a tota la República Txeca.,布拉格城堡不仅是布拉格最重要的文化和历史名胜，也是全捷克共和国范围内最具意义的。
19159616,Els mètodes criptogràfics han de ser fiables per generar confiança en l'ús dels sistemes d'informació i comunicacions.,1）加密方法应该是可信赖的，这样才会产生在信息和通信系统中使用它们的信心。
19190692,"La mostra del futbol tornarà als EUA per primera vegada des del 1994 després d'aconseguir 134 vots, mentre que el Marroc en va obtenir 65 al Congrés de la FIFA a Moscou dimecres.",这场足球比赛将重返美国自1994年以来第一次获得134票，而摩洛哥在星期三在莫斯科举行的国际足联大会上获得65票。
19215147,"Els estudiants utilitzen una plataforma robòtica robusta per dissenyar, construir i programar una solució per resoldre un problema existent.",学生使用一个强大的机器人平台的设计，建造和程序的解决方案，以解决现有的问题。
19217330,"Un escriptor italià va produir newtonianisme per a dames, i un author anglès utilitzant el pseudònim Tom Telescope va escriure un llibre infantil d'èxit.",一个意大利作家产生Newtonianism女士，使用笔名汤姆望远镜和英文作者写了一本儿童读物。
19218986,"Enmig d'aquestes divergències, els nord-americans han perdut la fe en el futur.",这种差异导致美国人对未来失去了信心。
19222144,"En realitat, en cert sentit, la seva estructura és la més propera a la música.",某种意义上，它的结构很近似于音乐。
19232774,També és professora a la Facultat d'Estudis Creatius de la UCSB.,她同时还在UCSB的创意学习学院担任讲师。
19240320,"Kerr és molt conscient de l'increïble any que ha estat per a les Matildes, tant pels seus èxits al camp com pels imprevistos nivells d'atenció pública que han acaparat.",科尔敏锐地意识到了一年多么不可思议的它一直在为Matildas，无论是在其在领域取得的成就，以及众所瞩目的不可预见的水平方面，他们已经赢得了它关闭。
19256848,"El programa es va provar en 33 esquemes de captcha, dels quals 11 són utilitzats per molts dels llocs web més populars del món, com ara eBay, Wikipedia i Microsoft.",它已在不同的33个CAPTCHA系统中成功测试，其中11个是世界上最受欢迎的网站，包括eBay、微软、谷歌和维基百科。
19283737,Més de 120 persones van morir només divendres.,袭击者周五杀害了超过120人。
19295579,"Aviat van ser part del mateix cercle proper d'amics, i encara que la senyora Royyuru recorda haver tingut ""un evident enamorament d'Alan immediatament"", van començar a sortir només a la primavera de l'any següent.",他们很快成了同一个亲密圈子的朋友，尽管洛伊如回忆道，她“对艾伦马上有了一种挺明显的迷恋”，但他们到了第二年春天才开始约会。
19300456,"Una investigació publicada el 2017 va estimar que, en els darrers 1.000 anys, la substitució de la vida silvestre pel bestiar a l'Àfrica ha fet que les emissions de metà s'hagin duplicat, passant de 3,4 milions de tones a l'any a 8,9 milions de tones a l'any.",2017年的研究估计，在过去的1000年间，非洲地区乳牛取代野生动物的情形导致甲烷排放量从每年340万吨增加到每年890万吨，足足是两倍多。
19320392,Aquest és el meu lloc especial!,我的特殊位置！
19326159,"""El lleó d'Orient s'ha despertat"", va dir, referint-se a la Xina.",““东方睡狮”已经醒来，”文章说，它指的是中国。
19365320,L'últim home que va deixar una empremta a la lluna ha mort.,【导读】最后一个在月球上留下脚印的人类去世了。
19406466,"A nivell atòmic, les orientacions dels àtoms són fixes.",在原子水平上，原子的方向是固定的。
19422183,Morgan ha passat els darrers tres anys ensenyant anglès a diversos grups d'edat i orígens.,Morgan在过去的三年里一直在教授各种年龄段和背景的英语。
19447122,Els microscopis moderns presenten objectius corregits en el pla molt millorats en què la imatge primària té molta menys curvatura de camp que els objectius més antics.,现代显微镜的功能大大改进计划纠正的目标，其中主要的形象比年龄较大的目标要少得多的领域曲率。
19449444,Motor: el motor és el cor de tot el cotxe.,发动机：发动机是整个汽车的心脏。
19457567,"És prou gran, té prou experiència i hem de passar per això junts.",他足够老了，他经验丰富，我们必须一起完成。
19458419,"Moltes vegades abans d'anar-me'n a dormir, aquell moment encara apareix a la meva ment.",很多次，在入睡之前，那一瞬间还重新浮现在我脑海里。
19461499,- Busca aquesta habitació!,搜索这个房间！
19466977,"Molts Estats del país, per example, han tingut dificultats per a pagar els salaris dels treballadors.",因此，许多州甚至很难支付工人的工资。
19518536,"Tot i que les fonts secundàries són útils, ha de centrar el seu assaig en una o més fonts primàries.",虽然次要文献资料有用，但您应该将论文集中在一个或多个主要学术文献资料上。
19532870,Finalment veureu una imatge increïble.,你将看到一幅蔚为奇观的图片。
19541219,"El partit promou el neoliberalisme amb un color islàmic, amb l'objectiu de satisfer les necessitats del capital corporatiu i les institucions financeres globals, d'una banda, i els conservadors religiosos, de l'altra.",此党促进带有伊斯兰色彩的新自由主义（neoliberalismwithanIslamiccolouring），企图一方面满足公司资本（corporatecapital）和全球金融机构的需求，另一方面[满足]宗教保守派[的需求]。
19566710,"Gran Bretanya va demanar una investigació sobre el que va dir que eren els informes profundament inquietants, i Turquia, que ha donat suport als rebels contra Assad, va dir que tenia una forta sospita que el president sirià era el culpable.",英国呼吁调查它所说的“令人深感不安”的报道，支持反对阿萨德的土耳其说，它对叙利亚总统的责任有“强烈怀疑”。
19642441,"Per descomptat, no hi ha raó perquè els pares no puguin tenir un paper tan important com el de les mares.",当然，没理由认为父亲不能在育儿过程中扮演同母亲一样重要的角色。
19676336,Les empreses contracten treballadors contractats i autònoms perquè són més rendibles que els empleats a temps complet.,企业通常雇用合同工或自由职业者，因为它比雇用全职工人便宜。
19705679,Va percebre una subjecció sobre mi - va amenaçar que cridaria i portaria els marcians sobre nosaltres.,他觉察到我抓住了他，威胁说他会大喊大叫，把火星人带到我们这儿来。
19753386,Crec que aquest llibre ens dona les millors respostes.,我想这本书给了我一个最好的答案。
19771676,Esbrina per què tens deutes.,解释为什么会欠债。
19773824,"Si els agents fan una pausa abans de respondre les preguntes, podria indicar que estan distrets.",如果代理人在回答问题之前暂停，可能表明他们分心了。
19778246,"Podem alertar-lo proactivament dels canvis materials que afectaran el seu negoci i els seus empleats, alhora que mantenim les nòmines sense problemes.",我们可以主动提醒您，这将影响你的生意和你的员工，同时也保持工资平稳运行。
19783778,Usar el tipus equivocat d'ulleres farà malbé els teus ulls?,戴度数不当的眼镜会伤害眼睛？
19812606,"L'emissió de partícules d'una font radioactiva és un esdeveniment probabilístic, que no es pot predir amb anticipació.",放射源（放射性）的粒子排放是一个概率事件，不能提前预测。
19837336,"""Les diferències en les proporcions d'isòtops de carboni es correlacionen amb les seves formes"", va dir Valley.",“碳同位素比率的差异与它们的形状有关，”瓦利说。
19915477,"Actualment, Maersk Line i MSC operen cinc bucles i ZIM opera dos bucles al comerç.",目前，MSC和马士基航运公司经营五个环路，ZIM在交易中运营两个环路。
19916970,"La Unió Soviètica, però, no va signar el tractat i el Japó mai va considerar les quatre illes del sud com a part de la cadena de les Kurils.",但俄罗斯从未签订该公约，并且日本当局从未认可南部四岛是南千岛群岛的构成部门。
19922149,"Per a les reunions mensuals de serveis del Sr. Cook, la companyia ha intensificat el seguiment de les aplicacions que beneficien i amenacen Apple.",在库克每月的服务会议上，该公司加强了对有有哪些促使和威胁苹果机的程序运行运行的监控。
19943795,El meu consell és que estigueu atents a les possibles oportunitats de venda.,我的建议是观察潜在的卖出机会。
19954469,"Des de llavors, s'ha estès ràpidament per les Amèriques.",从那时起，它通过快速美洲蔓延。
19973568,"Luxaviation és un dels operadors d'aviació privats més grans del món, i actualment gestiona més de 250 avions sota les normes de seguretat més estrictes.",鹭森航空是全球最大的私营航空运营商之一，在最严格的安全标准下管理超过260架飞机。
19982080,"Si un conductor obté dotze punts, se li imposa una prohibició d'una cursa.",如果一名车手达到12个点数，他们将获得自动禁赛。
19994982,Fingir que no existeix no és una solució.,假装它不存在不是办法。
20005649,Hi ha hagut un augment constant en el nombre de fabricants que ofereixen solucions PVT.,提供PVT解决方案的制造商数量稳步上升。
20015098,"Per als nens grans, prepareu un lloc de trobada fàcil on els seus éssers estimats puguin reagrupar-se si es divideixen.",对于年龄较大的儿童，安排一个方便的会议场所，如果分开，您的家人可以重新组合。
20024698,"L'atac de dissabte, realitzat durant la llum del dia en part per donar cabuda a una petita horda de mitjans de comunicació japonesos, va ser la continuació d'un simulacre que es va aturar unes quantes nits abans a causa de les perilloses condicions meteorològiques i del mar.",星期六的突袭训练——白天进行，在某种程度上是为了照顾一帮日本新闻媒体，是几天前因天气恶劣、海上危险而中断的一个训练的继续。
20025651,Treballo principalment en entorns d'atenció hospitalària.,我主要负责医院医保办的工作。
20067435,Feuerbach parteix del fet de l'autoalienació religiosa i la duplicació del món en un món religiós imaginat i un món real.,费尔巴赫是从宗教上的自我异化，从世界被二重化为宗教的想像的世界和现实的世界这一事实出发的。
20070174,Ho he mirat diverses vegades per assegurar-me que ho estic llegint correctament.,我看了一下，以确保我正确地阅读它。
20088138,Va lluitar per cada pilota.,他为每一个球而战。
20088431,Will Palmer (germà),威尔·帕尔默（兄）
20099022,"En canvi, el comerç directe des d'altres criptomonedes com Tether USD (USDT), BTC o ETH va en augment.",相反，直接使用其他加密货币（如USDT、BTC或ETH）的交易量正在稳步增加。
20127139,Això és different d'una recurrència o tornada del primer càncer.,这与第一种癌症的复发或复发不同。
20188125,"Molts s'estan traslladant a una zona del centre del país, coneguda com el Cerrado.",许多人搬到该国中心的一个地区，被称为塞拉多。
20199410,"També a l'agost, Microsoft va adquirir PromoteIQ, una plataforma de màrqueting de productes automatitzada que permet a les marques publicar anuncis patrocinats als llocs web dels minoristes.",同样在8月份，微软收购了PromoteIQ，这是一个自动化产品营销平台，让品牌可以在零售商的网站上提供赞助式广告。
20225120,"És essential millorar la comunicació entre homes i dones sobre qüestions de sexualitat i salut reproductiva, i la comprensió de les seves responsabilitats conjuntes, perquè homes i dones siguin socis iguals en la vida pública i privada....",尤为重要的是应改进男女之间在性生活和生殖健康方面的沟通，增进对共同责任的理解，使男子和妇女在公共生活和私人生活中成为平等的伙伴。
20232453,La majoria de nosaltres seguim sent observadors.,他们中的大多数仍然是旁观者。
20271378,"Si és possible, tampoc ho volia fer.",如果可以的话，他也不想这么做。
20281142,A principis de la dècada de 1990: El Laboratori de Comunicació i Neurorehabilitació Tàctil (TCNL) va ser fundat a la Universitat de Wisconsin-Madison.,20世纪90年代初：触觉通信和神经康复实验室（TCNL）在威斯康星大学麦迪逊分校成立。
20286196,Només paguem més pel mateix.,我们只是比他在同一件事上付出的更多。
20286235,"""Peacock Free"" serà recolzat per publicitat i s'oferirà a qualsevol consumidor, independentment del seu proveïdor de cable.",“孔雀免费”将是任何消费者免费的，广告支持的选项，无论电缆提供商。
20300740,"""Els inversors volen saber què passarà amb els negocis nuclears i de xips, si les operacions d'ascensors i algunes de les filials cotitzades de Toshiba es vendran.",“投资者希望了解公司将如何处理核业务和芯片业务，是否将出售电梯业务和东芝一些上市的附属公司。
20321129,Durant les properes setmanes tornaré a publicar els millors articles d'aquest bloc.,在接下来的几年中，我会更多地强调博客上最好的文章。
20336917,"Quan l'estudiant avança a la candidatura després del primer any, es renuncia a la matrícula de no resident (si escau) durant dos anys posteriors.",一旦有学生进入后的第一年当候选人，非居民补充学费（如适用）豁免随后两年。
20343571,Crec que potser era massa jove.,我想也许他太年轻。
20358855,El proveïdor de serveis del Regne Unit i l'empresa BT EE ha revelat una nova gamma de plans per als clients que inclouen Apple TV 4K i accés a BT Sport.,英国业务运营商和英国电信公司EE发布了包括苹果4K电视和收看BT体育频道的一系列用户服务新计划。
20359404,"Però per entendre completament com el jailbreaking de l'iPhone s'ha tornat més difícil amb els anys, cal tenir un sentit de la història.",为了全面认识iPhone越狱这些年来为何变得越来越难，我们就需要对越狱的历史有所了解。
20380077,"SI jo ho puc fer, crec que qualsevol dona pot.",如果我能做到，任何女人都可以。
20381473,"L'evidència que l'equip va reunir, principalment en l'espectre òptic, semblava apuntar a un forat negre existent esquinçant una estrella, una observació que van publicar en línia a l'agost.",研究小组收集到的证据（大部分在光谱中）似乎指向将一颗恒星撕裂开来的现有黑洞，他们8月3日在网上公布了这一观察结果。
20400730,Fes la teva feina de manera responsable.,用一颗负责任的心做好你的工作。
20410489,Jagger i Richards es van fer càrrec de la composició i el lideratge de l'actuació.,杰格和理查兹从此开始写歌和领头表演。
20454813,"Per demostrar el seu punt de vista, Kavtaradze es va aixecar de la taula i va començar a caminar cap a la cuina.",为了证明她的观点，卡夫塔拉泽从桌旁起身，径自向厨房走去。
20462313,Aneu al gimnàs i comenceu a intentar augmentar el vostre nivell de forma física.,去健身房，开始努力提高你的健康水平。
20474352,"Van fundar l'empresa sense ànim de lucre i van designar el Dr. Atul Gawande, un destacat author, conferenciant i cirurgià, com a director general al juny.",他们组建了一家非营利性公司，并在6月份请来著名外科医生、作家兼讲演人AtulGawande博士担当首席履行官。
20487485,"Més tard, va obtenir un títol universitari de la Universitat de Wisconsin i es va convertir amb orgull en ciutadà dels Estats Units.",后来他取得威斯康辛大学的文凭，也骄傲地成为美国公民。
20490029,S'adonen que no hi poden anar sols.,他们意识到他们不能单枪匹马。
20509526,Però tots els terroristes són musulmans.,但所有恐怖分子都是穆斯林。
20516574,També és beneficiós verificar la integritat d'altres plataformes al núvol o aplicacions de tercers que intenten comunicar-se amb els seus serveis al núvol per ajudar a protegir-se contra activitats malicioses.,·这也有利于完整地验证其他云服务或第三方应用的完整性，它们试图与你的云服务进行沟通从而达到防止恶意攻击的目的。
20518908,Ells també van començar a cridar.,他们，也开始了呐喊。
20535788,Que el Banc Mundial financi aquestes reformes institucionals a les nacions en desenvolupament -que els portin cap a l'autosuficiència per compte dels aliments- aniria en contra dels interessos nord-americans.,对于世行而言，为发展中国家的那些会给它们带来粮食账户上的自给自足的制度改革提供资金，就会与美国的利益背道而驰。
20538194,"A la vida real, però, els intents de crear realitat virtual han decebut constantment.",然而，在现实生活中，尝试创造虚拟现实的技术一直令人失望。
20539650,"Potser el més important és que tindreu l'oportunitat d'admirar la natura i el món exterior, cosa que és bona per a la vostra salut mental i benestar.",最重要的是，你可以有机会欣赏自然、亲近外部世界，这样对身心健康都有利。
20545180,"Semblava un home jove, no més gran de 15 o 16 anys.",这是一个年轻的黑人，没有超过15或16岁。
20551581,Diverses empreses ja han fet bons progressos.,到目前为止，已经有几家公司取得了不错的进展。
20560316,"Els actius digitals no són transferibles, sinó que els consumidors només els poden utilitzar per comprar productes al detallista o vendre'ls al detallista amb un descompte respecte al preu de compra original.",这种数字资产不可转让；相反，消费者只能用它们从零售商那里购买产品，或者以原价的折扣卖给零售商。
20566159,Feam és capaç d'oferir solucions estandarditzades i a mida per satisfer les necessitats específiques del client.,FEAM能够提供标准化和量身定制的解决方案，以满足特定客户的需求。
20591850,He comprovat tots cinc.,我检查了他们五。
20638708,R: Hem tancat dos tractes.,答：我们已经完成了两项交易。
20641679,"40 g de xocolata negra aporta els mateixos beneficis per a la salut que una copa de vi negre,",40克巧克力给健康带来的好处等于一杯红葡萄酒
20643008,"A més, no crec que hagis de crear necessàriament una empresa al començament de la teva carrera.",同样，我也不认为在事业刚开始时就需要开办一家公司。
20645615,També podrien inscriure persones interessades en assajos experimentals i oferir la presa d'aquesta manera.,他们也可以让感兴趣的人参加实验性试验并以这种方式提供疫苗。
20654973,Per què deixar que la Seguretat Nacional i la NSA es diverteixin?,美国国家安全局（NationalSecurityAgency，简称NSA）凭什么独享所有的乐趣呢？
20659272,"Xina per estrangers com els països més segurs del món, i quant aquesta Xina estrictament prohibit algunes mesures en armes de foc moderna arma!",中国被老外成为世界上最安全的国家，这多少与中国严格的禁枪措施有些关系！
20687349,"... A mesura que els investigadors van explorar les possibles causes d'aquest fenomen, es van adonar que les dones que van créixer en famílies en què la mare treballava molt en relació amb el pare tendien a patir penes infantils relativament petites.",研究人员探讨了这种现象的潜在原因，他们注意到，在母亲与父亲相关工作的家庭中长大的女性往往遭受相对较小的儿童惩罚。
20689131,Bandera de l'Organització de Cooperació Islàmica,伊斯兰合作组织的旗帜
20706030,part dels Països Baixos borgonyons (1432-1482),勃艮第属尼德兰的一部分（1432–1482）
20711957,"Després d'ambdós procediments, es pot prendre una radiografia per comprovar que el tub és a la posició correcta.",在两个程序之后，可以采取X射线来检查管是否在正确的位置。
20734541,"Igualtat-resistència al canvi; per example, insistir que els mobles no es moguin o negar-se a ser interromput.",固定性（sameness）是拒绝改变，例如坚持家具不可被移动，或拒绝被打断。
20781634,Salvatge Bella.,野生的美。
20782488,"Ressenya del llibre: El llibre del cos: La llei de la fam, la ciència de la força i altres maneres d'estimar el teu cos increïble",作品：甜姊的长寿之道：老化科学、力量生物学与时间的特权、TheBodyBook：饥饿法则、力量科学，与爱上自己神奇身体的方法
20784689,Cada estudiant podrà presentar fins a dues fotos.,每个学生可以提交最多2张照片。
20785616,Només aleshores l'alegria va arribar al seu cor.,这时，喜悦从她的心里涌上来。
20793614,"Vaig parlar d'honestedat, integritat, gratitud i altres coses que estimo.",我谈到诚实、正直、感恩，以及我所钟爱的其他特质。
20807428,6. augment de la demanda d'infraestructura d'Internet i alt rendiment dels cables de fibra òptica.,提高互联网基础设施的需求增加，以及光纤电缆的高性能。
20817764,"També disponible en quatre edicions d'art, cadascuna limitada a 250 exemplars signats, que venen amb un dibuix per a iPad i un suport per a llibres Marc Newson.",Taschen还另外发行了四个艺术版，每一版限量250本，随书赠送一幅iPad创作的作品和MarcNewson设计的书架。
20821824,"Accés prioritari a altres esdeveniments internacionals organitzats per la Secretaria del Premi Guangzhou, com ara tallers, seminaris i viatges d'estudi que aborden el tema de la innovació urbana: una bona oportunitat per promoure tant la ciutat com la iniciativa;",优先获得广州奖办公室组织的国际活动的参与权，例如专题研讨会、城市创新案例调研——这是宣传城市及其案例的好机会；
20836687,Els fars LED opcionals MULTIBEAM són un altre example de la transferència de tecnologia de la classe luxe a la compacta.,可选的MULTIBEAMLED前照灯是从奢华到紧凑级别的技术转换的另一个例子。
20884914,"Els nord-americans es van unir sense orgull ni prejudicis, i la resta del món ens va recolzar en solidaritat i suport.",美国人抛弃了傲慢或偏见走到了一起，而全世界的人们也和美国站在一起表示支持。
20884978,"May ha dit que frustrar el Brexit amenaçaria la cohesió social en soscavar la fe en la democràcia, mentre que la policia ha dit que l'ambient 'febril' podria ser explotat pels extremistes d'extrema dreta.",特雷莎·梅曾表示，阻止英国退欧将威胁社会凝聚力，因为这会破坏人们对英国民主的信心，而警方则表示，极右翼极端分子可能会利用这种“狂热”气氛。
20887392,Un funcionari sud-coreà va dir que inicialment va pensar que Trump havia parlat malament.,一位不具名南韩官员指出，起初他以为特朗普讲错话了。
20890936,"Va ser nomenat director executiu i president de la nostra empresa el 23 de juny del 2015 i és el principal responsable del desenvolupament, la planificació estratègica, el posicionament i la gestió operativa general del nostre Grup.",彼于2015年6月23日获委任为本公司执行董事兼董事长，主要负责本集团的发展、策略计划、定位及整体营运管理。
20896755,"Era l'únic estudiant que té una cosa semblant a un dissident, i vaig recordar com m'havia imaginat aquestes xifres abans de venir a Fuling.",他是唯一一个近似于异见者的学生，而我想起了来涪陵之前对这种人士的想象。
20905588,"Observant perifèricament, em vaig alegrar que no tinguessin escopetes.",周而复始地观察，我很高兴他们没有猎枪。
20920148,"Altres plans són compartits, cloud, reseller, VPS i dedicats.",其他计划是共享的，云，经销商，VPS和专用。
20929221,On és el vostre nom d'usuari.,是你的使用者名称。
20940701,"A la zona de conferències el paper del sofà és el més important, la forma i el color afectaran directament l'estil de la sala d'estar, per la qual cosa en l'elecció cal anar amb compte.",客厅的会客区中沙发的作用最为重要，它的造型和颜色会直接影响到客厅的风格，所以在选择时要慎重。
20966589,Mai no estan transmetent el dolor als altres.,他们从不把悲伤传递给别人。
20984825,"Els conservadors, per la seva banda, solen anar a aquesta formulació: ""L'única manera d'aturar un noi dolent amb una pistola és un noi bo amb una pistola"".",同时，保守党经常采用这样的说法：“阻止持枪的坏人的唯一方法是持枪的好人。”
21031147,Ofereixen l'oportunitat de reexaminar el nostre estil de vida.,这是一种重新关照我们生活方式的契机。
21042524,Sens dubte va ser un plaer per a nosaltres estar al seu servei i tots esperem tornar a donar-li la benvinguda aviat.,我们当然很高兴为您服务，我们都期待着再次欢迎您。
21050385,El nombre total de cristians ortodoxos al món s'estima entre 95 i 100 milions.,在世界总数东正教基督徒在不同程度估计为95至100万元。
21058170,Simplement no tenim temps per parlar de tots ells.,只是我们没有时间去讲他们那么多。
21068836,"Molta gent no s'adona de com seran les habilitats essencials per a la vida com conduir, planificar els àpats i la jardineria.",很多人没有意识到开车、计划饭菜和园艺等生活技能有多重要。
21082233,L'embalatge és fiable i compleix els requisits.,包装可靠，符合要求。
21089627,També va unir forces amb Ma Yun a l'octubre de l'any passat per promoure la cooperació estratègica amb la Lliga de Campions de l'Associació Nacional d'Esports Universitaris (NCAA) de les Dotze Universitats del Pacífic.,他还于去年10月与马云联手推动与美国全国大学体育协会（NCAA）冠军联盟太平洋十二校联盟的战略合作。
21092824,"Ningú sap què significa, perquè no vol dir res.",没人知道那是什么意思，因为它不具任何意义。
21094706,"L'Observatori, que és el resultat de l'antiga cooperació entre la Direcció General d'Interpretació de la Unió Europea i la MIP, reforçarà encara més la cooperació entre Macau, els països i regions de parla portuguesa de la Xina continental per a proporcionar formació en llengua portuguesa al personal i augmentar la qualitat dels recursos humans.",该中心是欧盟委员会翻传总司（“欧盟翻译总司”）与澳门理工长期合作的结果，它将进一步加强澳门、葡语国家和中国内地之间的合作，为相关从业员提供葡语培训、提升相关人员的素质。
21102044,"L'OMC, el mecanisme multilateral més important del món, els Estats Units ha adoptat una actitud irresponsable de ""conformitat i abandonament"", i l'OMC s'enfronta a enormes reptes.",对世贸组织这一全球最重要多边机制，美国采取的是“合则用不合则弃”的不负责任态度，世贸组织面临巨大挑战。
21110886,El gegant bancari espanyol BBVA ha anunciat aquest dimarts que aquest i quatre bancs més s'han unit a la proposta de l'Associació Internacional d'Aplicacions Blockchain de Confiança (IATBA) de la Comissió Europea.,西班牙银行业巨头BBVA银行周二宣布，它和其他四家银行已加入欧盟委员会计划成立的国际可信区块链应用协会。
21147156,"Cada any, les disputes sorgeixen entre ells i el nostre poble, i quan la sang és vessada, hem de fer expiació, ja sigui correcta o incorrecta, a costa de les vides dels nostres caps més grans i el rendiment de grans extensions de les nostres terres "".",每年，他们和我们的人民之间都会发生争执，当流血的时候，我们必须赎罪，不管是对还是错，以我们最伟大的领袖们的生命为代价，以及我们大片土地的屈服。”
21162714,"dotar els joves dels coneixements, la comprensió i les habilitats que necessiten per dissenyar i fabricar productes digitals eficaços perquè altres els utilitzin.",使年轻人具备的知识，理解和技能来设计，他们需要做的，有效的数码产品供他人使用。
21165379,Vaig viure al sud de Louisiana durant 7 anys.,我在路德南方已经7年了。
21187331,"Podem ser tan especials com ell, si aprenem les seves lliçons i comencem a aplicar-les a les nostres vides.",我们可以像他那样特别——如果我们学到他的经验幷把这些经验用于自己的生活。
21189377,Google empeny la clau de seguretat física.,Google正在发布自己的物理安全密钥。
21190545,"Recentment, va ser president i director general de Gracenote, un pioner dels mitjans digitals el contingut i la tecnologia dels quals estan integrats en gairebé totes les principals marques de mitjans digitals.",以近期来说，他曾是Gracenote的总裁，该公司是数位媒体的开拓者，内容与技术使用在许多知名数位媒体品牌。
21194814,Heu d'abandonar la zona immediatament.,你必须立刻离开这一地区。
21203685,"Com un mercat d'assegurances important a Àsia amb una alta taxa de penetració, Taiwan té experiència en la recerca de les millors estratègies per al creixement, la gestió d'actius i passius, la generació de retorns de la inversió i el compliment de les expectatives dels consumidors.",台湾在亚洲是主要的高渗透率保险市场之一，其在如何寻求增长、资产负债管理、创造投资回报以及满足消费者期望方面有广泛经验。
21210924,Creus que ets viu.,你觉得你。
21224403,"L'estudi informa que els impactes repetitius al cap, no necessàriament només les commocions cerebrals, probablement poden induir canvis als microgots del cervell.",该研究报告说，对头部的重复影响，不一定只是脑震荡，可能会引起大脑微血管的变化。
21241122,Ni tan sols puc dir com n'estic d'emocionada amb aquest vestit.,我不能告诉你我是多么焦急的这件衣服。
