linea,catalan,chino
4636294,"El pagès no està casat, però té moltes gallines.",农民没有结过婚，他养着许多母鸡。
4643041,"Retardar la signatura de papers o donar la resposta durant almenys deu dies després del 5 de setembre, si és possible.",如果可能的话，延迟签署文件或在9月5日之后至少十天做出回复。
4678453,"Si un algoritme pot rastrejar cada moviment d'una persona i mostrar la seva ubicació actual amb un clic, com podem estar segurs que aquesta tecnologia no s'utilitzarà per envair la privadesa de les persones?",如果一个算法可以跟踪一个人的一举一动，并通过点击显示他们当前的位置，我们怎么能确定这项技术不会被用来侵犯人们的隐私呢？
4713800,"Estem disposats a signar acords de no-spy amb els governs, inclòs el del Regne Unit, per comprometre'ns a fer que els nostres equips compleixin la norma de no-spy, no-backdoors.",我们愿意与包括英国政府在内的各国政府签署无间谍协议，承诺我们的设备符合无间谍、无后门标准。
4736873,"Quan els meus dos fills es van graduar a Thamesmead, vaig deixar la PTA i vaig ser elegit membre del Consell d'Administració de l'Escola Thamesmead.",当我的两个孩子从Thamesmead毕业，我离开了PTA和当选为网易彩票官网管理机构。
4755137,"Va ser només uns mesos abans, al juny de 2016, que l'anterior govern liberal de BC va anunciar, després de la intensa pressió pública i l'escrutini dels mitjans de comunicació de la mala conducta en el sector immobiliari, que estaven revisant la supervisió del sector i enfortint les proteccions dels consumidors.",就在几个月前，在2016年6月，上一届不列颠哥伦比亚省自由党政府在公众压力和媒体对房地产行为不端的严厉审查后宣布，他们正在改革对该行业的监管并加强消费者保护。
4761081,El Japó va cometre molts crims de guerra durant el període de guerra.,在战争时期，日本犯下了太多的罪行。
4764162,"El nitrat és important per al creixement de les plantes, però aquest és un cas en què es pot tenir massa d'una cosa bona, va dir William McDowell, professor de ciències ambientals a la UNH.",“硝酸盐对于植物生长非常重要，但这是一个你可以拥有太多好东西的情况，”UNH环境科学教授WilliamMcDowell说。
4777238,"Tenir l'estructura del lloc i l'arquitectura de la informació adequades ajudarà, en última instància, les empreses a oferir una experiència d'usuari convincent, alhora que reduirà la necessitat de cada nou creixement.",拥有合适的网站结构和信息架构，最终将会帮助企业提供一种引人入胜的用户体验，同时减少对每一次新增长的需求。
4785437,"És el mateix principi que, com crec, explica les espècies comunes en cada país, com es mostra en el segon capítol, presentant de mitjana un major nombre de varietats ben marcades que les espècies més rares.",这是同样的原则，正如我所相信的，每个国家常见的物种，如第二章所示，平均表现出更多的标记品种比稀有物种。
4793593,Si intenteu reproduir una cançó o un vídeo emmagatzemat en un altre ordinador o dispositiu d'emmagatzematge extern,如果您正尝试播放存储在另一台计算机或外部存储设备上的歌曲或视频
4794740,"A més, Vitalik estava prenent cinc cursos avançats a la Universitat de Waterloo alhora.",此外，Vitalik同时在滑铁卢大学学习了五门高级课程。
4814026,"El nostre sistema alimentari és el principal impulsor de les emissions de gasos d'efecte hivernacle i ens vam adonar que l'alimentació és una part important de la cultura xinesa, per la qual cosa és una gran manera d'involucrar la gent en el tema de la sostenibilitat i comunicar missatges sobre el benestar personal i planetari.",我们的食物系统是温室气体排放的最大驱动力，并且我们意识到，食物是中国文化的一个重要组成部分，因此食物是吸引人们参与可持续性问题并传达有关个人和地球福祉的讯息的一种很好方式。
4838220,"Per estalviar temps, tingueu a mà el vostre número Flying Blue i el vostre codi d'accés personal.",为了节省时间，请准备好您的蓝天飞行号码和个人访问代码。
4854052,"Després de la fi de la Guerra del Pacífic (Segona Guerra Mundial), Tòquio, igual que la resta del Japó, es va ocupar, en primer lloc, de la reconstrucció.",太平洋战争（第二次世界大战）结束后，东京和日本的其他部分一样，首先要考虑便是重建问题。
4862653,"Amb la classificació per a les semifinals, ens garantim almenys una plaça a la segona ronda de qualificació a l'abril.",凭借半决赛的资格，我们保证自己至少在4月的第二轮资格赛中占据一席之地。
4875290,"Milions dels nostres conciutadans ens estan observant, reunits en aquesta gran cambra, amb l'esperança que governarem no com dos partits, sinó com una sola nació "".",数百万同胞现在正在观看我们，聚集在这个伟大的会议厅里，希望我们不是作为两个政党而是作为一个民族来管理。”
4877178,La Xina continuarà recolzant plenament la tasca de l'ONU i reforçant encara més la coordinació i la cooperació amb l'ONU.,中国将继续全力支持联合国的工作，进一步加强与联合国的协调与合作。
4883905,Apple va declinar fer comentaris sobre els seus plans o productes.,苹果公司拒绝评论其计划或产品。
4885602,Tres versions rivals de la investigació moral (1990),三种对立的道德探索观点（ThreeRivalVersionsofMoralEnquiry）（1990年）
4922563,Ells sabien què no m'agradava i em van fer posar-me en aquestes situacions diàriament.,他们知道我不喜欢什么，并把我每天放在这样的环境中去。
4922923,És probable que cada persona emeti un judici completament different.,不同的人可能做出完全不同的判断。
4924547,"En cas que no heu sentit, els polítics nord-americans estan realment preocupats pel benestar del poble veneçolà, cridant les seves paraules clau massa familiars que justifiquen la intervenció nord-americana, com ""una crisi humanitària... dictador socialista que mor de gana al seu propi poble"".",如果你没有听说过，美国政界人士真正关心的是委内瑞拉人民的幸福–尖叫他们太熟悉的代码词，证明美国干预是合理的，比如“人道主义危机……社会主义独裁者挨饿他自己的人民”。
4945848,Ara el reclutament ha començat de debò perquè Déu està a punt de fer els grans miracles a través del seu exèrcit que Déu ens va prometre que faria a la Bíblia.,现在招聘已经真正开始，上帝将通过他的军队行出巨大的神迹，那是上帝在圣经里这样应许我们的。
4962509,SkyOS és un sistema operatiu desenvolupat per Robert Szeleney....,SkyOS是一个操作系统，由RobertSzeleney开发。
4971334,Vam netejar el nostre treball de quatre dies i el vam completar degollant aquelles persones desvalgudes.,我们清理了四天的工作，只是屠杀了这些无助的人“。
5018808,"Encara que hi ha un munt de coses emocionants a fer a Seattle, el Centre de Ciències del Pacífic és una visita obligada.",虽然在西雅图有很多令人兴奋的事情可以做，但是去太平洋科学中心是一个必须做的事情。
5019024,Crisi d'escassetat d'aigua: S'insta la gent de Londres i del sud-est a utilitzar el mínim possible després que el clima extrem afecti els subministraments,下一篇：水资源短缺危机：伦敦和东南部的数百万居民敦促在极端天气袭击后“尽可能少”使用
5028051,"Penseu si sou Ford o Chevy, Lexus, qui sou, qualsevol empresa important.",想想你是福特还是雪佛兰，雷克萨斯，不管你是谁，不管是哪个大公司。
5028176,El model és semblant a com Spotify ha calculat els pagaments dels artistes en el passat en funció dels temps totals d'escolta.,这种模式与Spotify过去根据整体收听时间计算艺人报酬的方式类似。
5043244,"Pobre, una vaca treballadora i real, es rumorejava que ""matava"" morts.",可怜，一头勤劳而实在的驴，就这样被传言“杀”死了。
5064299,"Per example, la compra d'un nou televisor pot semblar divertit, però tenir un element que pren el temps d'altres activitats no utilitzen el seu temps bé.",例如，买一台新电视似乎很有趣，但是，拥有一个能让你从其他追求中解脱出来的东西并不能很好地利用你的时间。
5076537,I aleshores la tempesta es va convertir en huracà.,然后这个风暴成为了一个飓风。
5081393,"Després de la derrota de Napoleó, un feix de 39 estats alemanys van sorgir dels petits estats fragmentats que hi havia al cor d'Europa.",拿破仑战败后，一群39个德国国家从位于欧洲中心的支离破碎的小国家中脱颖而出。
5086465,"Lamentablement, durant els segles intermedis del domini islàmic, la majoria dels arbres de la terra van ser talats i destruïts intencionadament.",令人伤心的是，在伊斯兰统治这片土地的几个世纪中，大多数的树被有意地砍伐和破坏了。
5101495,És una nova Reial Acadèmica i hem establert una mena d'estudi d'escultura portàtil aquí.,她是一位新的皇家院士，我们已经在这里建立了一个简单的雕塑工作室。
5102731,"L'autenticació biomètrica esdevindrà un nou estàndard en línia, així com RBA (Risk-Based Authentication) que observa el seu comportament i decideix quin nivell d'autenticació és necessari.",生物识别身份验证将成为一种新的在线标准以及RBA（基于风险的身份验证），可以观察您的行为并决定所需的身份验证级别。
5104186,No es pot veure la brutal massacre d'aquesta obra.,在这件作品上你看不到残酷的屠杀。
5129755,I posar el rellotge a la butxaca equivocada va ser un mal error.,而且把表放错口袋是个严重的错误。
5142545,"Nota: en aplicacions pràctiques, la pantalla també s'utilitza com a controlador de llum.",注：实际应用中，挡屏也被用作光控制器。
5167488,Una gran quantitat es recollia dels jardins i s'emmagatzemava a fàbriques per ser exportades a Rússia i altres països.,它们从花园中被大量采集，储存在工厂中，出口到俄罗斯和其他国家。
5168887,"""Crec que les estadístiques són força clares que els australians no dormen prou, però això és el més important que afectarà com anirà el teu dia"".",“我认为统计数据非常清楚，澳大利亚人没有得到足够的睡眠，但这将是影响你的日常工作的最重要因素。”
5190371,La Corporació Naviera de l'Índia també va signar una sèrie d'acords per millorar la capacitat d'enviament tant a l'interior com a l'internacional.,印度的航运公司也签署了一系列协议，以加强内陆及国际的航运能力。
5191891,Es tracta d'un avanç benvingut en dos sentits.,这是一个受欢迎的发展，有两种方式。
5193618,"No obstant això, l'escassetat de recursos dedicats no significa que els líders africans hagin d'ignorar als seus electors de més edat.",尽管如此，专属资源的欠缺并不意味着非洲领导人一定要忽视老年选民需求。
5204566,Cap societat de baixa confiança no produirà mai una innovació sostinguda.,信任度很低的社会不会产生持久的创新。
5206565,"Un Estat que donés aquest tipus de fruits, i que patís que caigués tan ràpid com madurava, prepararia el camí per a un Estat encara més perfecte i gloriós, que també he imaginat, però que encara no he vist enlloc.",一个结出这种果实，且任凭它尽快果熟蒂落的州，将为一个更加完美而荣耀的州铺平道路，那是我同样想象过的，可还没在任何地方见到过。
5225630,Afectarà això la meva família?,这会影响到我的家庭吗？
5234981,"A més, no dir-li al seu cònjuge sobre els problemes en el treball mai es va sentir com ""blindar"" em - se sentia com tallar-me i mantenir-me fora de la seva vida.",也，不告诉你的配偶工作上的麻烦从来没有感觉到像是在“屏蔽”我——这就像切断我的联系，让我远离他的生活。
5243663,"El pla de gestió del calendari és un component del pla de gestió del projecte El pla de gestió del calendari pot ser formal o informal, molt detallat o àmpliament emmarcat, basat en el (75) del projecte, i inclou els llindars de control adequats.",进度管理计划是项目管理计划的一个组成部分，进度管理计划可以是正式的或非正式的，非常详细或高度概括的，它基于项目的（），包括适当的控制阈值。
5263917,Però també és perquè els partidaris de l'ordre internacional liberal no han connectat emocionalment amb la gent.,但这也是因为自由国际秩序的支持者未能在情绪上与民众产生共鸣。
5267217,"I, tot i això, molts d'aquests ardents reformistes es presenten furiosament perquè no tenen el sistema de gestió que els doni suport als seus objectius.",然而，许多热切的改革者都在原地拼命奔忙着，因为他们根本没有支撑自己实现目标的管理系统。
5276137,"Durant el pròxim mig segle, fins i tot una gran reducció de les emissions de CO2 tindria un efecte insignificant.",在今后五十年中，即使大幅降低二氧化碳的排放量也只会起微不足道的影响。
5300922,Dues organitzacions diferents se centren en els beneficis i els avantatges dels mitjans de comunicació i la tecnologia en línia per ajudar els refugiats i millorar les seves vides.,现今有两个组织正致力于利用网络媒体和科技的益处和优势，以帮助难民并改善他们的生活。
5306267,"Sir Steve Webb, exministre de pensions que ara és director de política a Royal London, va dir: La majoria de la gent estaria d'acord que a mesura que la gent guanyi més hauria de pagar una taxa d'impostos més alta.",史蒂夫韦伯爵士，现任皇家伦敦政策主任的前养老金部长说：“大多数人都同意，随着人们挣得更多，他们应该支付更高的税率。
5306415,"El món segellat on viu es trencaria, i la por, l'odi i la justícia pròpia de què depèn la seva moral, es podria evaporar.",他生活的封闭世界将被打破，恐惧，他的士气所依赖的仇恨和自以为是，可能会蒸发。
5333200,"Però cada any se seguiran fent algunes excepcions, i la nit de Cap d'Any n'és una, així que les campanes sonaran com sempre.",但每年仍会有一些例外情况，新年前夜就是其中之一，所以钟声会照常响起。
5359696,"Velocitat, seguretat i finançament de la indústria: des del PDUFA I fins al PDUFA VI.",速度、安全性和工业界出资——从处方药用户付费法案（PDUFA）I到PDUFAVI。
5371008,El seu pare diu que ser tan bonic és un problema.,她爸爸说长这么美是麻烦事。
5374765,"A través de l'Oficina d'Aprenentatge Digital, tant els estudiants com els professors poden trobar una àmplia gamma de recursos oberts i altres oportunitats educatives.",通过数字化学习的办公室，学生和教师都可以找到一个广阔的开放资源和其他教育机会的。
5392880,"Per millorar la recerca, cal trobar millors models animals que representin millor els mecanismes de la malaltia d'Alzheimer.",为了改善研究，必须找到更好的动物模型来更好地代表阿尔茨海默病的机制。
5403644,L'empresa està explorant alternatives de finançament a llarg termini per a aquests vaixells al mercat de capitals asiàtic.,ShipFinanceManagement补充，正在亚洲资本市场为这些船探索长期的融资替代方案。
5412009,"Els vaixells també transporten materials reciclables, residus d'aliments i mostres científiques als Estats Units.",这些船只还将可回收的材料、食物垃圾和科学样品运回美国。
5443224,"Els nostres serveis de consultoria i planificació també ens permeten desenvolupar solucions individuals o en sèrie que van des de les més senzilles fins a les més complexes, proporcionant així als nostres clients un valor afegit vital en forma de disseny i funcionalitat personalitzats.",我们的咨询和策划服务也让我们能够开发从简单到高度复杂的独立或系列解决方案，从而以定制设计和功能的形式为我们的客户提供重要的附加值。
5447719,"Les ciutats han de presentar un pla d'acció realista que inclogui projectes, iniciatives o polítiques específiques a executar en els propers quatre anys per implementar els objectius de la Xarxa.",参与城市必须提出一个现实的行动计划，包括未来四年之内为实现网络目标所制定的特定项目、策划或政策。
5450464,Però l'idioma pot suposar un repte per a alguns fills d'immigrants i altres estudiants que aprenen anglès.,但是语言对一些移民的孩子和其他学习英语的学生来说是一个挑战。
5496073,Moltes empreses africanes operen a través de les fronteres dins del continent i el pagament als proveïdors és conegut per ser un procés molest.,“许多公司在非洲各国之间跨境经营，而经营过程中，向供应商付款是一个特别繁琐的过程。
5506856,"Una nova i insidiosa manera que els sistemes malignes de les nostres societats segueixin impedint-nos parlar entre nosaltres, aprendre els uns dels altres i estimar-nos.",一个新的，我们社会的邪恶系统继续阻止我们彼此交谈的阴险方式，相互学习，彼此相爱。
5540645,No estàvem discutint això aquest matí?,今早我们探讨了这个话题？
5556696,Zotero és una xarxa social i un programari lliure que funciona com a assistent per a la investigació web.,Zotero是一个社交网络和免费软件，可作为助手使用网络研究。
5572040,"Visats per a missatgers i comissaris: La fi de la lliure circulació de ciutadans britànics i de la UE podria complicar enormement la protecció de les obres d'art dels comissaris i conservadors, que sovint actuen com a missatgers, si aquests missatgers ara necessiten documents de viatge.",护送员和策展人签证：英国和欧盟之间人员自由迁移的终止可能会导致修复师和策展人保护艺术作品的程序极大地复杂化，他们往往充当的护送员的角色现在可能会需要旅行证件。
5585552,"Aquesta és l'evidència més convincent que he experimentat personalment que la consciència no només continua després de la mort, sinó que també continua un cert sentit d'individualitat.",这是我个人经历过的最有说服力的证据，意识不仅在死后继续存在，而且一些个性感也在继续。
5625785,"Per sobreviure, molts van obrir els seus propis negocis perquè ningú no els feia servir.",为了生存，许多人开始自己做生意，因为没人会雇他们。
5628981,"He vist la posició a la Xina, a Rússia, als Estats Units, a l'Índia, i el que va començar com un esquema per presentar una solució per al medi ambient s'ha convertit en una font de possible conflicte comercial, va afegir Enders.",“我看到了中国，俄罗斯，美国，印度的地位，什么开始作为环境的解决方案已经成为潜在的贸易战的来源，”先生说：恩德斯。
5636371,"També van discutir qüestions regionals i internacionals d'interès comú, especialment els esdeveniments a Líbia, Iran, Iraq i Iemen.",他们还讨论了共同关心的区域和国际问题，特别是利比亚、伊朗、伊拉克和也门的事态发展。
5640707,"Tot i això, la llei encara no té un concepte clar de criança prou bona.",然而，法律仍具有足够好的育儿没有明确的概念。
5657537,"Va encendre el llum elèctric que penjava sobre l'escriptori, ja que al crepuscle de recollida ràpida l'interior de l'Anell estava en foscor gairebé total.",他打开了挂在桌子上的电灯，因为在快速聚集的黄昏，戒指的内部几乎处于完全的黑暗之中。
5658937,"Segons l'equip de Ballard, la seguretat i l'eficàcia de la pimavanserina en la reducció dels símptomes psicòtics en la demència s'està avaluant en un assaig clínic més ampli als Estats Units.",“根据Ballard的团队，pimavanserin在减少痴呆症的精神病症状方面的安全性和有效性现在正在美国的一项更大的临床试验中进行评估。
5686958,El bol de pols: el pitjor desastre ambiental als Estats Units,沙尘暴：在美国最严重的环境灾难
5705291,La Universitat d'Amsterdam és ideal per investigar aquests temes.,阿姆斯特丹市是非常适合研究这些课题。
5705450,"Està enmig de la Lliga de Campions, així que hi ha un partit entre setmana, i al Reial Madrid has de guanyar cada diversió.",他正处于冠军联赛的中间，所以周中有一场比赛，在皇家马德里你必须赢得每场比赛。
5742894,"En particular, l'expansió del negoci dels jocs al mercat d'ultramar ha aconseguit els primers resultats i s'ha convertit en un punt culminant d'aquest trimestre.",尤其是游戏业务在海外市场的的扩张已经初见成效，成为这个季度的一大亮点。
5747651,"El Parlament Europeu, en la mateixa Resolució, demana al Consell i a la Comissió que presentin propostes per a reduir el volum de residus.",述决定中，要求理事会和欧盟委员会提出削减废弃物总量的提案。
5747672,El Gran Museu Egipci obrirà les portes el proper any,即将在明年开放的大埃及博物馆
5749649,L'autor utilitza mill de cocció ràpida que es cuina en uns 10 o 15 minuts.,作者使用快速烹饪的小米，在大约10至15分钟内烹饪。
5755879,Puc dir què li passa al teu fill... TU.,我可以告诉你儿子怎么了……你。
5775120,"No obstant això, si mires més de prop, veuràs que aquesta relació no pot ser més positiva.",仔细一看，然而，你会发现这种关系不能更积极。
5796019,No hi ha prou treballadors per fer aquestes feines.,没有足够的工人来做这些工作。
5799622,"Malauradament, algunes persones estan qüestionant els valors d'Apple avui en dia, i m'agradaria abordar això amb vostè directament.",不幸的是，现在有些人正在质疑著Apple的价值观，我想要与你们直接地讨论这个问题。
5808037,"Durant la presentació de setembre de 2019, Musk va dir que SpaceX vol llançar un vol de prova orbital amb Starship en menys de sis mesos, és a dir, a principis de la primavera de 2020.",在2019年9月的演示中，马斯克说SpaceX希望在不到6个月的时间内用星际飞船进行轨道试验飞行——所以，到2020年早春。
5810325,"Un AMIC serà GUANYAT al SUD-OEST, un AMIC serà PERDUT al NORD-EST.",往西南将得到朋友，往东北将丧失朋友。
5833976,"El va trobar a Betel i va parlar amb ell allà. 5 Déu Totpoderós, el Senyor és el seu nom!",他在伯特利遇见祂，在那里与祂说话——5就是万军之上帝耶和华，耶和华是祂的名。
5834551,"En una anàlisi lògica més propera de la Transsubstanciació, trobem que la primera i fonamental noció és la de la conversió, que es pot definir com la transició d'una cosa a una altra en algun aspecte de l'ésser.",在一个陷于变密切的逻辑分析，我们发现第一和基本的概念是说的转换，这可能被定义“成另一种东西被一些过渡方面”为。
5847268,"Pel que sembla, la Xina estava molesta amb l'Índia per alguns exercicis militars recents a prop de la frontera.",看来，中国对印度最近在边境附近的一些军事演习感到不满。
5847639,"Al llarg dels anys, aquesta associació ha vist èxits significatius:",多年来，这一伙伴关系取得了显著成就：
5861667,"""No hem vist absolutament el que volíem de la Fed.",“我们绝对没有看到我们想要从美联储那里得到什么。
5874545,"""No era com si estigués veient Fellini"", diu.",“这不像我在看费里尼，”她说。
5907743,"Les polítiques laborals per reciclar els desplaçats i accelerar la reocupació també poden ajudar, especialment a les regions endarrerides.",对失业工人进行再培训和加快再就业的劳动力政策也有所帮助，特别是在落后地区。
5910984,"El primer és un científic boig, els advertiments del qual es veuen truncats per una mort prematura i brutal.",第一个是一个疯狂的科学家逊的警告是剪短的不合时宜的，残酷的死亡。
5928149,"Gràcies per la teva determinació i per no rendir-te, cosa que em va donar l'oportunitat de ser la teva dona.",谢谢你的坚持和不放弃，我才有这个机会当你的妻子。
5959335,"Si els nostres fills són incapaços de demolir la Cambra com a resultat de qualsevol canvi en la llei, les normes o els reglaments que els vinculin, és el meu desig que la Cambra mai s'obri a altres persones, excepte als meus fills, les seves famílies i descendents.",“如果我们的子女因法律的修改或因各种规则和条例约束而无法拆除房子，那么我希望除了我的子女、他们的家人及后代子孙以外，房子绝不对外开放。
5980196,"A diferència de la visió a distància, quan llegim, la nostra mirada no només es mou cap avall, sinó també més a prop del nas.",和远距离观察不一样的是，我们在阅读时的视线不仅向下移动，而且更加靠近鼻子。
5984101,"La inversió global de tots els socis en NHa és de més de 60 milions d'euros, en capital i finançament de bons (garantida per la regió de Normandia), incloent al voltant de 7,6 milions d'euros d'IBA.",所有合作方在NHa的总投资超过6000万欧元，用于股权和债券融资（由诺曼底地区担保），包括IBA的约760万欧元。
5996677,"Sotxi va ser conquerida al segle XIX per l'exèrcit rus, que va expulsar la majoria dels nadius circassians.",索契是被征服的在19世纪的俄罗斯军队，赶走了大部分的本地Circassian的人。
5999795,Damasio descriu dos nivells d'experiència del dolor.,大马西奥描述了经历痛苦的两个层次。
6001532,"Durant mesos havia presidit interminables investigacions d'incidents fronterers, alguns mesquins, d'altres no tan mesquins.",几个月来，他主持了对边界事件的无休止的调查，一些琐碎的，有些不那么小气。
6003620,Aquest és un bàndol que no s'ha d'ignorar: Es venja dels seus enemics.,他的这一方面不能被忽视：他报复他的仇敌。
6011699,Acusada una dona de Wisconsin de matar una mare embarassada de 2 Lands a la llista de més buscats de l'FBI,威斯康辛州女子被指控在FBI最受欢迎名单上杀死两个土地的怀孕母亲
6020192,"96b), mentre que només hi ha un únic example per demostrar que la Guemarà va preferir el Baraita en un cas tan disputat (vegeu jueu.",96b），而只是一个单一的例子表明，革马拉倾向于Baraita在这样一个有争议的案件（见犹。
6039387,Dos grans mercats al llarg de la carretera principal estan tancats des de l'abril per por que els insurgents infiltrats els puguin atacar.,自4月以来，该道路上的两个大型市场因担心渗透而被关闭叛乱分子可能会进攻。
6059539,La controvèrsia sobre les repatriacions d'Àustria el 1945.,镜子的悲剧：1945年从奥地利的争论的遣返。
6086776,WOW AIR ha deixat de funcionar.,WOW航空公司已经停止运营。
6119400,No abaratirà l'habitatge.,它不会令房屋价格更便宜。
6135838,"Entre els legisladors hi havia molts dels estats fabricants d'automòbils de l'alt Oest Mitjà, cosa que probablement serà important en la candidatura d'Obama a la reelecció al novembre.",立法者包括许多来自中西部上游的汽车制造州，这可能对奥巴马11月竞选连任很重要。
6147608,Però Ford no podia recordar l'hora ni el lloc exactes de l'atac.,福特无法回想起涉嫌袭击的时间或地点。
6158317,Galeria Denisovan: Rastreig de la genètica dels avantpassats humans,[杰尼索万画廊：追踪人类祖先的遗传学]
6173271,Sembla estar protegit o intencionalment deixat dempeus.,这座塔楼似乎受到了保护……或者是有意留下的。
6189033,"La majoria d'aquests seguidors són altres treballadors de magatzem, però també alguns estudiants o persones de centres socials d'esquerra.",大部分支持者是其他仓库的工人，还有一些学生或这来自左翼团体的人。
6191316,"""Senyor, estàs completament cec?"", va respondre finalment.",“先生，难道你完全视而不见吗？”最后她终于回答。
6203353,La majoria dels nois no diran que no a un dinar gratuït.,很少有人会对免费的午餐说“不”的。
6231730,El meu exnòvio m'odia però l'estimo!,“我的前男友讨厌我，但我爱他。
6245239,Breck va introduir l'impressionisme als Estats Units el 1890.,布雷克在1890年向美国介绍了印象主义。
6254589,"La seva història és antiga, van ser excavats a la toba volcànica per obtenir material de construcció ja a l'època medieval.",他们的历史很古老，他们在火山凝灰岩中挖掘，以获得已经在中世纪时期的建筑材料。
6255671,Unes 1200 de les cartes van ser enviades a les famílies de nens que havien estat operats a cor obert a Nova Zelanda.,约1200份信被发送给了在新西兰进行过开胸手术的儿童家庭。
6260321,"Juntament amb els assemblatges erronis i els intermitents, crec que el parany de gumption extern més comú és el retrocés de les peces.",除了装配错误和间歇性之外，我认为最常见的外部进气陷阱是零件的倒退。
6273924,"Com va escriure un diari de Belfast de manera àcida: Els irlandesos dels dos costats de la línia són força capaços de decidir aquests assumptes per si mateixos, sense la interferència maternal de Londres.",正如贝尔法斯特一家报纸尖刻地写道：“双方的爱尔兰人都能自己决定这些事情，没有伦敦母亲的干涉。
6277864,És clar que això és subjectiu i depèn de l'usuari final- o del client objectiu.,显然这是主观的，且将取决于目标最终用户或客户。
6288687,Amb molt de respecte al Cardiff perquè és un equip molt competitiu.,我们很尊重卡迪夫城，因为他们是一个非常有竞争力的球队。
6291044,I la meva investigació ha demostrat que l'amor de vegades és realment cec.,研究表明，爱有时的确是盲目的。
6344903,"Això no és factible quan s'entrena directament en unitats PCM, va dir Ambrogio.",“如果直接在PCM单元上进行训练，就不可行了，”Ambrogio表示。
6345741,"Europa és líder mundial en sectors clau com l'aeronàutica, l'automoció, la farmàcia i l'enginyeria, amb quotes de mercat mundials superiors a un terç.",欧洲是航空，汽车，制药和工程等关键领域的全球领导者，全球市场份额超过三分之一。
6401662,"A continuació es mostra un diagrama del Sol, desenvolupat originalment per la NASA amb finalitats educatives.",下面是一小攀鱼坊个传奇小法师关于太阳的表，最初是NASA为了教育目的而开发的。
6403898,"Tot i això, ser cristià no va canviar màgicament el que sentia per la meva identitat de gènere.",然而，就是当了基督徒，也没有神迹地改变我对性别身分的感觉。
6407680,"Per a més informació, vegeu la secció Configuració, replace_running_query.","更多信息，参见""设置replace_running_query""部分。"
6453101,"Ahmed va començar a buscar a Facebook (en àrab, és clar) per intentar trobar altres persones que creguessin en Jesús com la Veritat.",于是，这个叫阿米的男孩开始在脸书（当然，是阿拉伯语的脸书）上寻找，试图找到其他同样相信耶稣是真理的人。
6498780,"Els amants mai no poden veure que el que senten l'un per l'altre pot ser different d'aquí a deu anys, i les mares mai no poden imaginar tornar a treballar quan estan enamorades del seu nounat.",恋人永远也认识不到，他们对对方的感觉在10年后可能会变得不一样；母亲沉浸在对自己的新生婴儿的爱中时，不论怎样也不会去想要回到工作岗位上。
6525080,"Fins i tot a aquesta distància puc veure les marees,",即使在这个距离，我可以看到潮汐，
6532437,"Francament, suposo que no tenir relacions sexuals amb un nuvi de sis mesos se sentiria molt pitjor.",坦率地说，我想不跟一个六个月大的男朋友做爱会让人感觉更糟。
6543124,ENTREVISTA: És aquest el pas més gran?,采访者：这是最重要的一步吗？
6557220,"""No vull parlar de les meves creences personals perquè les vaig mantenir fora de Mozilla tots aquests 15 anys que portem"", va dir a The Guardian.",“所以我不想谈论我的个人信仰，因为我在这15年里一直把他们赶出了Mozilla，”他告诉卫报。
6566264,Wagner és un dels millors en allò que fa.,瓦格纳是他所做的绝对最好的人之一。
6573963,"A partir del 2004, la ciutat de Halifax, Nova Escòcia, va decidir actualitzar el sistema d'autobusos per permetre que la flota d'autobusos urbans funcionés completament amb un biodièsel basat en oli de peix.",从2004年开始，新斯科舍省哈利法克斯市决定更新其公交系统，以允许城市公交车队完全依靠鱼油生物柴油运行。
6580870,No té relació amb el jutge.,他与法官无关。
6589793,Això va ser l'última cosa que em van dir els nois.,这就是那几个年轻人最后对我说的话。
6597417,"La tercera categoria de mètodes d'assaig de metalls i procediments analítics es divideix en sis volums, que són:",其中第三类“金属试验方法及分析程式”分为六卷，它们是：
6603708,La combinació tradicionalment rendible i estable de més ingressos que costos se substitueix per un període tumultuós de costos que superen els ingressos.,传统上盈利且稳定的收入大于成本的模式被混乱的成本超过收入的时期所取代。
6603852,Novembre 2019: L'optimisme global del consumidor al punt més baix en més de dos anys,2019年11月，全球消费者乐观情绪降至两年多来的最低水平
6650736,"Quan serà l'estiu? va preguntar la Flor, i va repetir aquesta pregunta cada cop que un nou raig de sol s'hi dirigia.",“甚么时候才是夏天？”花儿问道，而且每当阳光射进来的时候它都要重复问这句话。
6652179,"Per tant, una cosa que és útil per a la supervivència, ho considerem bo: això és positiu.",因此，如果什么东西有助于我们的生存，我们就认为它是好的：这就是正面的。
6666990,"Si això és difícil d'entendre quan parlo tant d'energia femenina, és realment bastant simple.",如果这很难理解当我谈论女性能量的时候，非常简单。
6678784,"En incorporar Paymail a la cadena de blocs, de sobte es crea un sistema completament segur.",通过将Paymail合并到区块链中，可以突然创建一个完全安全的系统。
6683575,google earth ja no té gràcia,GoogleEarth不仅仅是好玩
6694252,L'estabilitat de les ordres polítiques als Estats Units i la Xina depèn en gran part del compliment d'una promesa d'una prosperitat econòmica de referència.,美国和中国的政治秩序的稳定很大程度上依赖于实现基本经济繁荣。
6714223,"Com a antics clients d'Akamai a les nostres anteriors i reeixides companyies de jocs, sabíem que amb Akamai obtenim la certesa del servei que necessitem.",“我们是Akamai的前客户，我们之前的游戏公司取得了成功，因此，我们相信Akamai一定可以满足我们的服务需求。
