linea,catalan,chino
17011061,Venkataraman no va explicar a ningú la seva experiència i durant sis setmanes va mantenir l'aparença de ser un escolar comú i corrent.,温克塔拉曼并未将这个经验告诉任何人，此后的六个星期内，他刻意保持正常的学生模样。
17029128,Realment no hem atacat.,我们并没有真正进攻。
17038776,La majoria de les plantes verinoses exhibiran una o més de les característiques anteriors.,许多有毒植物会表现出的上述一个或多个特征。
17051941,"El matí del 25 de maig, més de 60 distingits convidats de més de 40 empreses manufactureres nacionals van visitar la fàbrica haitiana de Precision Dagang.",5月25日上午，来自国内40余家制造企业的60多位贵宾参观考察了海天精工大港工厂。
17068889,El seu pare tenia el tipus de sang O i la seva mare el tipus B.,他父亲是A血型，而母亲是B型。
17099943,"Quan entrevisto els desenvolupadors, una de les preguntes que de vegades em faig és quina és la bestiola més difícil que has depurat.",当我采访开发人员时，有时会问这样一个问题：“您曾经调试过的最困难的bug是什么？
17112248,Segur que especialment als nens els encantarà aquest joc.,尤其是男生会喜欢这个游戏。
17113022,"Aquest curs examina una àmplia gamma de treballs produïts als Estats Units, des de principis del segle XIX fins al segle XXI.",本课程考察了广泛的范围在美国生产工作，从早期的19到21世纪。
17115702,Singapur tanca el segon banc vinculat a l'1MDB,新加坡关闭了与1MDB相关的第二家银行
17117538,"""Aquests són els seus valors i francament aquests valors per a mi són una vergonya, va dir.",“这些是他的价值观，坦率地说，这些价值观对我来说是一种耻辱。
17133611,"Un cop més, va sentir alguna cosa, ""Aneu, i donar la llet a la gent a la casa a l'altre costat del carrer.""",再一次，他的脑中又有一个想法：“到对街去，把牛奶给房子里的人。”
17148381,Potser és pel peix.,大概就是因为鱼的缘故。
17149835,"Quan el Redemptor declara (Joan 3) que cal néixer de nou d'aigua i de l'Esperit Sant per entrar al Regne de Déu, les seves paraules poden ser justament enteses com que Ell inclou a tots els que són capaços de tenir dret a aquest regne.",当救世主声明（约翰3）表示，要生出来的水和圣灵以进入神的国度，他的话可能会理直气壮地理解为是指他包括了所有的人都能够有一个正确的这个王国。
17154660,"Alerta primerenca i protecció dels drets humans en situacions de conflicte, violència i inseguretat.",在冲突、暴力和不安全的环境下进行早期预警和保护人权；。
17191739,"Per example, una empresa d'informàtica, com HP, pot fer especificacions específiques per a un portàtil que voleu vendre.",例如，惠普等计算机公司可能会针对他们要销售的笔记本电脑制定特定规格。
17202694,"Però, com hem dit, a la primera ante-cambra s'havia aturat, únicament per no barrejar-se amb tots aquells éssers feliços que sentia que es movien al seu voltant als salons adjacents.",但是，我们已经说过，在第一接待室，他停了下来，仅仅为了不混合自己与那些他感到快乐的存在都是移动他的邻沙龙。
17203087,"Tindrà algun tipus d'emocions primitives en el sentit que, ja saps, tindrà alguna manera de saber que està aconseguint els seus objectius o no, i, ja saps, pots pensar en això com ser feliç o el que sigui.",它会有某种原始的情感，有某种方式知道它已经达到了它的目标，你可以把它想成是快乐的或者其他的。
17204628,Atreure i fer avançar les dones líders en llocs universitaris acadèmics i administratius d'alt nivell,·吸引和提拔女性领导进入大学的高级学术及管理岗位
17211824,"Hyper Light Drifter em va atrapar perquè el tràiler de l'estrena em va portar a un lloc ple de tensió, secrets i misteri subjacent.",《光明旅者》（HyperLightDrifter）预告片就让我印象深刻，因为它带我进入了一个充满紧张感、秘密和潜在神秘感的地方。
17215500,"Com a resultat, aquestes versions poden recopilar automàticament dades addicionals, proporcionar menys controls i, d'altra manera, emprar mesures de privadesa i seguretat diferents de les que solen tenir els nostres productes.",因此，预览版本会自动收集其他数据、提供更少的控件，或者采用与我们的产品中通常呈现的不同的隐私与安全措施。
17220385,KLM Royal Dutch Airlines es va establir el 7 d'octubre del 1919.,荷兰皇家航空公司成立于1919年10月7日。
17244275,"Tot i això, el 14 de gener, un jutge federal va rebutjar l'acord perquè no estava convençut que la quantitat fos prou alta per cobrir tots els jugadors lesionats.",但1月14日一名联邦法官否决了这些议案，他认为这项金额不足以覆盖到所有的运动员。
17245866,"Durant la Segona Guerra Angloafganesa (1878-1880), va negociar el Tractat de Gandamak (signat el 26 de maig de 1879), que va posar fi a la primera fase de la guerra.",第二次英国–阿富汗战争（1878–1880年）期间，卡瓦尼亚里就《甘达马克条约》（签署于1879年5月26日）进行谈判，该条约结束了战争的第一阶段。
17264942,"La setmana passada, Christie's va acollir la primera Cimera de Tecnologia d'Art que explora el futur de Blockchain en el mercat de l'art.",佳士得亦于上星期举行首届艺术科技峰会，探讨区块链在艺术市场的未来发展。
17280864,"Nova edició de l'app per a iPad de Sennheiser, Blue Stage",新版SennheiseriPad应用程式“BlueStage”
17296037,"Des de l'influent circuit holandès fins al seu lloc a l'avantguarda de la música dance mundial, R3hab representa ara una marca a què tothom li pot clavar la dent.",从荷兰当地有影响力的音乐圈，到全球舞曲的前线，R3HAB如今已成为一个受众人拥戴的品牌。
17297946,El sistema escolar no tenia gaire interès per a ell.,学校制度对他没有多大兴趣。
17299816,"Si podem convertir-lo en una solució de disseny tot en un, com tenir ginys de mida de tipus que creem en lloc de dependre del navegador, llavors podríem fer-ho.",如果我们可以让它一个一体化的设计方案，比如创建类型大小小部件，而不是依赖于浏览器，那我们就可以了。
17321362,Està representada per la Galeria Jen Bekman de Nova York.,她在纽约经营一家画廊JenBekman项目。
17348799,L'estat estàndard per a líquids i sòlids és simplement l'estat de la substància pura sotmesa a una pressió total de 105 Pa.,液体和固体的标准状态有着简单的定义：总压力为105Pa时的纯物质。
17355577,Els actors del Teatre Central de Titelles han presentat als amics txecs la bellesa de la cultura vietnamita mitjançant una forma d'art tradicional única.,越南中央木偶戏剧院演员通过独特的传统艺术形式向捷克友人介绍越南文化之美。
17362130,2: La paraula anglesa 'bargain' no es pot traduir adequadament al rus.,2：英语单词«逢低»不能充分地翻译成俄文。
17370254,Va dir que la veu de l'avió i els registradors de dades es recuperarien una vegada que es completessin els esforços de rescat.,他对Televisa说，一旦救援工作完成，飞机的语音和数据记录器将被恢复。
17371656,"És per això que el seguiment de la pobresa a l'Àfrica, per example, és fonamental per a les Nacions Unides, que van llançar una campanya mundial contra la pobresa l'any passat.",例如，这也就是为什么对联合国（UN）而言，在非洲跟踪贫困至关重要——UN在2015年发起了一项在全球抵制贫困的运动。
17380351,"Per a la majoria dels acers de matriu de treball en fred, la templabilitat és sovint una de les principals consideracions.",对于大多数冷加工模具钢，硬化能力通常是主要考虑因素之一。
17407744,Però no ha estat tan senzill per a la meva mare.,但事实证明这并不像母亲那样简单。
17411390,Hi deu haver dormit divertit.,必须睡在它有趣。
17419454,"Tot i això, aquesta xifra exagerava considerablement el valor intrínsec de l'acció, ja que tots els recursos de l'empresa estaven vinculats a un negoci tèxtil subrendible.",然而这个数字大大高估了我们公司的内在价值，因为公司的资源被利润不佳的纺织业拖累了。
17433678,"El març del 2016, Van Vuuren era a Nova York, preparant-se per volar a San Francisco, quan va rebre l'avís d'una ordre de restricció temporal per correu electrònic.",2016年3月，VanVuuren在纽约，正准备飞往旧金山时收到了临时限制令。
17434499,El President Bush diu que això no passarà.,布什说，这种情况不会发生。
17436563,"L'educació en habilitats per a la vida està dissenyada per facilitar la pràctica i el reforç de les habilitats psicosocials d'una manera cultural i de desenvolupament adequada; contribueix a la promoció del desenvolupament personal i social, la prevenció de problemes de salut i socials i la protecció dels drets humans.",生命技能教育旨在以适当的方式，在文化上和发展上促进心理社会技能的实践和加强；它有助于促进个人和社会发展、预防健康和社会问题以及保护人权。
17444240,"La fisioteràpia pot ser cara, però amb una assegurança mèdica privada estaràs cobert pel cost de les consultes i el tractament.",理疗费用昂贵，但是，对于私人医疗保险，您将承担咨询和治疗的费用。
17483435,La innovació contínua és l'ànima de la cultura corporativa de Haier.,不断地创新是海尔企业文化的灵魂。
17502363,El rendiment es pot expressar en termes no financers i financers.,绩效可通过财务和非财务的项目表示。
17504647,Se centra especialment en les implicacions per a les empreses estrangeres i com poden salvaguardar-ne el compliment dins del nou marc legal.,他主要关注了这个立法对于外国公司的影响以及他们如何在新的法律规范下如何维护合规性。
17505561,Kurzweil i altres futuristes veuen la càrrega mental com una conseqüència important de la singularitat.,Kurzweil和其他未来学家将“意识上传”视为奇点的一个主要影响。
17516161,"A principis d'agost, les plantes d'arròs dels camps dels veïns ja tenen la cintura alta, mentre que les plantes dels meus camps només tenen la meitat d'aquesta mida.",旱地种稻到八月初，邻居田里的水稻已经齐腰高了，而我田野里的植物只有那一半那么大。
17539477,"Un cop més, la Xina va dominar una nova llista dels superordinadors més ràpids del món, no només ocupant els dos primers llocs, sinó també tirant per davant dels Estats Units en el gran nombre de sistemes que s'utilitzen.",中国再次在新一期全球最快超级计算机榜单上占据优势，不仅夺得榜单前两名，还在被使用系统的绝对数量上超越了美国。
17548883,"En aquest sentit, és fonamental entendre el procés de recerca que es produeix quan es produeix una baixa marina important.",在这方面，至关重要的是要了解发生重大海上人员伤亡时的调查过程。
17555222,"El Museu del Palau de Rezoniko va obrir més tard que altres atraccions, incloses les entrades a 24 museus.",雷佐尼可宫博物馆开放得比其他一些景点晚，包括在24博物馆的门票中。
17563439,Operacions de refinançament.,再融资业务。
17573237,Recomanaria la Bàrbara a tothom.,我建议芭芭拉的留到大家！
17646977,(7) Indústria de neteja i transformació de metalls,（7）金属清洗和加工行业
17662610,"Encara que no fa préstecs per si mateixa, ajuda a posar en contacte els clients amb els proveïdors de microfinançament, proporcionant en molts casos una 'garantia de pagament inicial' per ajudar a cobrir els pagaments de capital per avançat.","尽管它自己并不发放贷款，它给顾客和小额信贷提供者牵线搭桥，在许多情况下提供一种""预付定金担保""从而帮助负担前期投入。"
17704436,Aquí hi ha 5 de les coses que Rob Pike va atribuir a l'èxit de la llengua durant el programa.,以上就是RobPike的Go语言成功的5件事。
17711603,"Andreas Nordseth, director general de l'Autoritat Marítima Danesa",——AndreasNordseth博士，丹麦海事局局长
17738877,Ha fet acusacions greus.,他提出了强有力的指控。
17745589,No hi ha dents aquest matí.,早上没刷牙。
17750155,"Tot i que sovint s'informa que les xinxes es troben quan les condicions sanitàries són dolentes o quan aus o mamífers (especialment ratpenats) nien en o prop d'una casa, les xinxes també poden viure i prosperar en entorns nets.",虽然据报道经常在卫生条件差或鸟类或哺乳动物（特别是蝙蝠）筑巢在家中或附近时发现臭虫，但臭虫也可以在干净的环境中生存和繁衍。
17772155,"Imagineu càmeres de vigilància Ring en cotxes i drones de repartiment, monitors de nadó Ring en escoles bressol i dispositius Amazon Echo a tot arreu, des d'escoles fins a hotels i hospitals.",再设想汽车和无人机上的Ring监控摄像头，托儿所里面的Ring婴儿监视器，以及从学校到酒店乃至于医院的各种AmazonEcho设备。
17780261,Té el doble d'alçada que el Harbour Bridge.,建筑高度是海港大桥的两倍。
17792660,"Actualment és copresident de Two Sigma Investments, una empresa fundada el 2001 que creu que la tecnologia innovadora i la ciència de dades poden ajudar a descobrir el valor de les dades del món.",2001年，他联合创立了TwoSigmaInvestments，相信创新技术和数据科学有助于发现世界数据的价值。
17797734,"""La MMA atrau de vegades el pitjor de la gent"", va dir l'entrenador en cap de Hardy, el veterà retirat de la UFC, Din Thomas.",“MMA确实吸引了有时候最糟糕的人，”哈代的首席教练，退役的UFC老将DinThomas说。
17822410,"És un llenguatge encantador, però porta molt temps dir alguna cosa en ell, perquè no diem res en ell, tret que valgui la pena prendre's molt de temps per a dir-ho i escoltar-ho.""",这是一个可爱的语言，但这需要很长时间来说话，因为我们没有说什么，除非是值得很长一段时间，和听。”
17847128,La sortida d'una característica de qualitat del seu nivell o estat previst sense cap associació a la conformitat amb els requisits de l'especificació o a la usabilitat d'un producte o servei.,质量特性偏离其预期的水平或状态而不带有任何协会与符合规范要求或一种产品或服务的可用性。
17852504,abans era fals.,从前都是假的。
17864272,"Atès que un BEC es pot descriure com una ona de matèria gegant, aquestes obres d'art representen la primera vegada que s'ha utilitzat matèria no clàssica per produir imatges tan detallades.",由于BECs可以被描述为一个巨大的物质波，这些艺术品代表了第一次使用非经典物质来制作这样详细的图片。
17864338,"L'agricultura és la indústria pilar d'Albània, i l'empresa es comunica activament amb el Ministeri d'Agricultura d'Albània per ajudar a vendre productes agrícoles característics d'Albània a la Xina.",“农业是阿尔巴尼亚的支柱产业，公司正在积极地和阿尔巴尼亚农业部沟通，为阿尔巴尼亚特色农产品销往中国牵线搭桥”。
17891214,Nota Aquest assistent pot estar només en anglès.,注意此精灵可能仅以英文显示。
17898823,"I va pujar a la barca d'or amb ""Papa"".",然后他爬上了“爸爸”的金船。”
17900154,Es reimprimeix amb el permís de l'autor i el permís de la Fundació Educativa Helen Dwight Reid.,本刊编辑部获TheHelenDwightReidEducationalFoundation许可翻译转载。
17912367,La CBC ha d'informar anualment el Parlament a través del ministre de Patrimoni canadenc.,每年通过加拿大遗产部向议会递交年度报告。
17916319,"A efectes d'auditoria, assegurament i durant la recerca d'assessorament pel que fa a les nostres operacions comercials i gestió de sinistres; i",·为了审计、保险目的，以及在寻求关于我们业务运营和索赔处理的建议的过程中；以及
17923548,Altres usuaris de l'aplicació s'han de portar a bord per generar valor per a tots els participants.,必须让其他使用者也加入这个应用，才能为所有参与者创造价值。
17926327,La mort és realment un procés.,死亡实际是一个过程。
17938345,"Tot i això, l'iPhone X no és perfecte.",况且iPhoneX并不完美。
17941445,"Em va encantar aquesta casa, és tan bonica.",我喜欢这个房子，它是如此真棒。
17954655,"Pot estar pràcticament segur que la gent a la web ho descobrirà, s'enllaçarà amb vostè de diferents maneres, es confondrà a si mateixa, als seus lectors i als motors de cerca (amb problemes de contingut duplicat), i després se'n queixarà.",实际上，网上肯定有人会注意到这一点并以不同的方式链接到你的网页，使他们自己、他们的读者和搜索引擎（由于重复内容的问题）都感到困惑，最后为此而抱怨。
17956027,"Tinc fe que un home lleial, amorós i compassiu es creuarà en el meu camí",我有信仰，忠诚，可爱，有同情心的人会穿过我的道路
17959005,"Aquests restaurants s'utilitzen principalment per atraure més temps per empènyer els clients sobre el consum, i és de baix cost, pot millorar en gran mesura la facturació del restaurant.",这些饭馆主要是用它来吸引更多时间紧促的顾客过来消费，并且它成本低，能够大幅度的提高饭馆的营业额。
17982548,Més tard va participar en una onada de natació de llarga distància.,随后他就开始参加长距离游泳。
17991193,Tots ells són exjugadors.,以上所有都是老球员。
17997215,"L'empresa participa en programes d'eficiència per alliberar recursos, cosa que li permet fer inversions per donar suport al creixement i atendre millor els clients.",该公司参与效率计划以释放资源，使其能够进行投资以支持增长并更好地为客户提供服务。
17998098,"Tu, Senyor, ets el nostre Pare; el nostre Redemptor des de sempre és el teu nom, Isaïes 63:15-16.",耶和华啊、你是我们的父、从万古以来、你的名称为我们的救赎主（以赛亚书63：16）；。
18009630,"Cada vegada que estem a la pista, tenim molta gent que ve a veure'ns, molta gent que ens recolza.",“每次我们在球场上我们有很多人出来观看我们，很多人都支持我们。
18013575,Crec que és un error que cometen algunes persones.,"""我想这是有些人会犯的错误。"
18024601,El govern indonesi va anunciar recentment que totes les escoles privades haurien d'ensenyar indonesi el 2013.,5、近日，政府宣布，到2013年要求所有的私立学校对在校的印度尼西亚学生都要教授民族官方语言。
18063926,"Per això, encara que és probable que l'OPEP i els seus aliats hagin complert en gran mesura les retallades de producció acordades, no s'ha traduït necessàriament en enviaments de cru significativament menors.",很有可能OPEC和它的盟友们确实严格遵守了减产协议，但它不一定转化为原油运输量的降低。
18076856,Tothom té una processó.,每个人都要有过程”。
18077027,Kubernetes es va estrenar el febrer del 2015 amb els objectius i consideracions següents:,kubernetes是在2015年2月正式发布的，它的目标和构想是：
18101433,"Essencialment, els individus, grups, organitzacions, llars i comunitats més àgils i resistents es construeixen sobre una obertura a les emocions humanes tradicionals.",最敏锐，最韧性的个人、团队、组织、家庭、社区等等，都建立在对正常人类情感的开放之上。
18102040,Entens d'economia?,你懂经济吗？
18104937,"De 190 caps d'Estat, 9 són dones.",“190个国家元首里，九位是女性领导。
18126456,Però Kevyn creu que el maquillatge dona a tothom el poder de transformar-se i provar nous personatges.,凯文相信，化妆能给所有人的改变自身、尝试新我的力量。
18134717,Això només pot millorar la nostra comunitat.,这只会改善我们的城市。
18158865,"Recentment, en particular, alguns models d'Adidas estan fets de polipell d'alta qualitat, que no té menys propietats que el cuir, però el cost és una mica menor.",最近，特别是一些阿迪达斯模型由高质量的人造革制成，其性能不低于皮革，但其成本稍低。
18161362,Mira els mobles:,看家具的路线：
18162810,La majoria dels països del món mantenen grans reserves d'or per defensar la moneda contra possibles emergències futures.,世界上大多数国家都具有很多的黄金储藏，以抵挡未来或许呈现的紧急状况。
18165098,"L'enfonsament va ser un dels desastres marítims més mortífers de la història de temps de pau, amb la mort de passatgers i tripulants.",“泰坦尼克”号的沉没是历史上最为严重的一次航海事故，共计造成1517名乘客和船员丧生。
18176834,"Al llarg dels anys, no he estat en silenci.",在过去的几年里，我并不沉默。
18178197,"Un altre encapçalament era Argentine, un altre Costa Rica, i un altre San Paulo, cadascun amb pàgines de signes i figures després.",另一个标题是“阿根廷，”另一个“哥斯达黎加，”和另一个“圣保罗，”每个页面显示和数字。
18180282,"Afegir un motor dedicat pot reduir la càrrega de processament d'una mica d'amplada de banda MCU, però augmentar el consum d'energia.",增加一个专用引擎，可能可以降低一点点系统MCU带宽处理负荷，但却会增加功耗。
18183761,L'aparença del producte té requisits estrictes.,该产品的外观制作有着严格的要求。
18213097,El morter autopropulsat rus 2S4,俄军2S4自行迫击炮
18225630,Tot era tranquil i rutinari fins que un matí els bessons descobreixen que la seva mare ha caigut en un somni profund i no es desperta.,所有的一切都是非常平静悠闲的，直到有一天早上，双胞胎发现他们的母亲突然陷入沉睡，无法醒来。
18233442,El gat no ho volia.,猫不想要它！
18242523,17 Abr El JDK està disponible gratuïtament a Sun Microsystems (ara part d'Oracle).,JDK可以从SunMicrosystems（现在是Oracle的一部分）免费获得。
18259616,"Però a moltes parts del món, inclosa Europa, la gent se segueix comprant i venent i fent treballar com a esclaus malgrat aquestes prohibicions legals.",但是包括欧洲在内的世界上很多地方，尽管有法律的禁令，仍然有人被当作奴隶工作。
18264482,"Però cal preguntar-se quins reptes globals és capaç d'abordar l'actual G7, més enllà de les qüestions econòmiques estretes.",但值得质疑的是，除了狭隘的经济问题外，眼下这个G7究竟能解决哪些全球性挑战。
18269674,Va dir que es va cansar de córrer d'una banda a l'altra només per negocis vils.,他说他已厌烦了为了这些污秽的生意在外面东奔西跑。
18275115,El principi i el final són clars.,开头和结局很清楚。
18276677,Devem el nostre èxit principalment als nostres empleats.,成功的取得首先要归功于我们的员工。
18281588,Vull parlar del principi de la fe.,我想谈一下信仰的本质。
18286562,altres edificis no residencials.,其它非居住建筑。
18294645,Les dues superpotències també van discrepar sobre si els aranzels s'havien d'eliminar o continuar vigents com a mecanisme d'aplicació.,关于是否应取消关税或者将关税作为执法机制保留，双方也存在分歧。
18296829,"A mesura que canviem a una economia de la informació, més i més de la nostra població són treballadors del coneixement, i el treball profund s'està convertint en una moneda clau, encara que la majoria encara no han reconegut aquesta realitat.",然而，随著我们转向资讯经济，越来越多人变成知识工作者，深度工作也随之变成重要资产──即使大多数人还没有体认到这个现实。
18302473,Ahir em va fer mal l'estómac.,昨天我有个胃肠。
18308818,"El 5è dormitori forma part d'un apartament suite, situat al nivell inferior i té el seu propi accés exterior, així com l'accés interior i una cuina i terrassa.",第5间卧室是一个公寓套间的一部分，位于地下一层，有其自己的外部入口，在内部亦可连通，配有厨房和一个露台。
18329855,"En darrera instància, la decisió sobre qualsevol material de lectura per a nens i adolescents cristians és responsabilitat dels pares.",最终，决定基督徒的孩子和青少年阅读什么题材是家长的责任。
18337918,Dones rebent...,女人接受……
18342740,"Així que, en certa manera, ens hem de sortir del nostre propi camí i escoltar els consumidors parlar de la seva experiència en lloc d'intentar imposar els rols que esperem que regeixin el seu comportament.",因此，在某些方面，我们必须摆脱自己的固有思维，倾听消费者的体验，而不是试图强加期望的角色来控制消费者行为。
18381907,"Tot i que això pot ser una taca suau temporal, una recessió més generalitzada crea riscos d'un estancament perllongat.",“虽然这可能是一个暂时的疲软期，但更广泛的下行会造成长期停滞的风险。
18413221,Em sento fent el mateix.,我觉得自己在做同样的事情。
18417935,És una bona medicina per a la teva ànima.,那是你灵魂的良药。
18438665,"Bradley va guanyar el partit després de la 12a ronda, però els analistes de boxa i les lligues d'aficionats lleials van argumentar que el títol hauria d'haver estat atorgat a Pacquiao.",布拉德利在第12轮比赛中赢得了比赛，但是拳击分析师和忠诚球迷的联盟认为应该给帕奎奥这个头衔。
18471555,"Alhora, el volum de negocis de mercaderies també pot augmentar més de tres vegades.",同期，货运可能也会增长三倍以上。
18493891,Els pacients reben una dosi setmanal durant vuit setmanes per determinar la seguretat i la màxima eficàcia d'ASLAN004.,每周对病患给药，共给药8周，以确认ASLAN004的安全性和最大疗效。
18524072,"Com a fermall d'or, aprendràs a duplicar i fixar cada figura dins un espai 3D amb un fons animat.",作为最后的繁荣，您将学习如何在具有动画背景的3D空间内复制和设置每个图形。
18528902,"Aleshores, què has de fer perquè no et sentis cansat fàcilment?",那么，你需要做些什么来防止你感到精疲力竭呢？
18529427,"Això pot incloure la freqüència dels entrenaments, informar d'un examen físic o respondre preguntes personals sensibles: Durant els darrers 30 dies, amb quina freqüència et vas sentir tan nerviós que res no et podia calmar?",这其中可能会包括锻炼的频率、上报体检测试或者回答敏感的个人问题：在过去30年中，隔多长时间你就会感到一次这样的焦虑——没有任何事情可以让你冷静下来？绝望吗？压抑吗？
18529930,"22 I ara no menyspreeu, no fos cas que els vostres lligams s'estrenyin, perquè he sentit a parlar del Senyor, Déu de l'univers, que acaba i s'obre a tota la terra.",22现在你们不要再讥讽了，以免捆绑你们的绳索勒得更紧，因为我已从主——万军之耶和华那里听到毁灭全国的谕旨。
18541951,"El projecte té com a objectiu estimular idees de disseny sostenible i promoure noves formes de proporcionar habitatges assequibles, sostenibles amb el medi ambient i innovadors en el seu disseny.",该项目旨在刺激可持续的设计理念，并提供新的方式来提供负担得起的环境可持续住房，这些住房在设计上是创新的。
18549797,"Si és capaç i està disposada, quin és el problema?",如果祂能，而且愿意，那，何来的苦？
18587043,Mai oblidis que soc més perillós per a tu que per a ningú més.,永远不要忘记我对你要比对任何人更危险。
18596632,Probablement ens podries ensenyar un parell de coses.,也许你可以教我们一两件事。
18620713,"Fundada durant la dinastia Qing, aquesta petita ciutat era un poble relativament aïllat fins al descobriment d'or durant l'ocupació japonesa el 1893, desenvolupant ràpidament la ciutat a causa d'una febre de l'or.",这个小镇始建于清朝，是一个相对隔绝的村庄，直到1893年日本占领期间发现黄金，由于淘金热而迅速发展。
18656610,en els seus cors.,在他们心。
18658590,"Curiosament, estic llegint Una nova terra d'Eckhart Tolle, però no perquè Oprah m'ho hagi dit.",你现在在读什么？？奇怪的是，我正在读埃克哈特·托利的《新地球》，但不是因为奥普拉告诉我的。
18666168,Aquesta és la segona vegada que se li imputen aquests delictes.,这是他第二次因这一罪名获刑。
18669295,"La filla d'Eminem, Hailie Scott, va ser coronada reina de la tornada a casa a l'institut de Chippewa Valley divendres.",Eminem的女儿HailieScott当选ChippewaValley高中的返校节皇后（HomecomingQueen），上周五她在学校被授予皇冠。
18686166,El principi d'incertesa de Heisenberg és una propietat fonamental i ineludible del món.,海森伯不确定性原理是世界的一个基本的不可回避的性质。
18702352,Tota activitat s'ha d'aturar.,一切活动均应停止。
18749046,Condueix a un vídeo en què apareixen titelles i s'exposen algunes de les principals tècniques i principis de la teràpia narrativa de parella.,它引出了一段关于木偶的视频，概述了叙事夫妻治疗中涉及的一些主要技术和原则。
18774961,Com es va seleccionar el guanyador del Premi Nacional de Ciència i Tecnologia?,国家最高科学技术奖得主是怎么选出来的？
18840835,"""Això és particularment emocionant per a l'oest de Sydney, amb una ciutat completament nova que emergeix a l'oest de la M7, on el nou aeroport de Sydney occidental i l'aeròpolis de Badgery Creek donaran suport a desenes de milers de llocs de treball"", va dir la Sra. Turnbull.",“这对悉尼西区来说尤其振奋，因为M7以西会出现全新的城市，由新的西悉尼机场和航空城支撑数以万计的就业岗位，”她说道。
18846653,"Però, és clar, Déu no ho explica.",但是，神并没有解释。
18847997,Em treuen molt.,他们从我身上拿走很多。
18857449,"""Necessitat d'aturar les drogues, el tràfic de persones, els membres de les colles i els criminals d'entrar al nostre país.",需要阻止毒品、人口贩卖，帮派成员和罪犯进入我们国家。
18871672,"Finalment, Déu pregunta a Trump: En què creus?",上帝最后问川普：“你相信什么？”
18873279,"Si ho fessin, haurien d'honrar-ho.",但如果他们做，他们应该尊重他们。
18884440,El cas més probable és que Wish hagi tingut converses suaus amb Alibaba i Amazon.,从上述信息判断，Wish确实与阿里巴巴集团和亚马逊进行过“软”对话。
18889527,"Els dies 7 i 10 d'agost de 2009, el Comitè va dur a terme una revisió de l'informe de progrés més recent de la Xina, presentat el 24 de juny de 2008.",2009年8月7日和10日，委员会对中国2008年6月24日提交的关于执行公约情况的报告进行了全面审议。
18890035,Això donarà lloc a narracions divergents i dinàmiques que es desenvoluparan sense problemes alhora que depenen i són úniques per a l'usuari específic i les seves emocions.,这将带来分枝的、动态的叙述，在依赖于特定的用户和他们的情感的同时，无缝地展开。
18891955,Aquests socis no tenen tants incentius com Google per distribuir el programari més recent: els fabricants de telèfons prefereixen vendre maquinari nou i les empreses de telecomunicacions tenen altres prioritats.,在推广最新软件上，这些合作伙伴的积极性远不如谷歌：手机制造商更乐于出售新设备，电信公司还有其他优先事项要考虑。
18893114,"Per això, la majoria dels experts en fitness desaconsellen actualment els estiraments estàtics abans de l'exercici.",所以目前大多数健身专家都不建议在锻炼之前做静态拉伸。
18898529,Si no haguessis perdut el teu Cinturó Màgic podríem tenir alguna possibilitat de derrotar Ozma; però el Cinturó se n'ha anat.,如果您的魔带没有丢的话，我们也许还有机会打败奥兹玛，但魔带已经丢了。
18924052,"El 2009, Fuzhou el va rebatejar com ""Jipi Lane"" i va començar a transformar els edificis antics danyats al costat nord.",2009年福州市将其复名为“吉庇巷”，并开始对北侧的破损古建筑进行改造。
18932964,"Tan aviat com vam anunciar el patrocini, les dones van començar a escriure'm per dir-me: ""Gràcies per portar això al club de lectura"".",当我们发起资助的时候，女士们开始写信对我说，“谢谢你把这项活动带到俱乐部来。”
18944248,"En termes generals, és correcte dir que la ciència encara ha de proporcionar respostes consistents a com l'evolució opera a nivell molecular, genètic o fins i tot ecològic d'una manera consistent i sustentable.",准确地说，科学还有待解决进化论是如何以一以贯之且有理有据的方式在分子、遗传甚至生态层面上发生作用的。
18972913,"Les persones amb infeccions latents de tuberculosi no estan malaltes i no són infeccioses, però els bacteris encara hi són i són vius.",与潜伏性结核感染的人不生病，不具有传染性他们，但细菌仍然存在，仍然活着。
18986345,"El tercer i últim estudi presentat en el document va tractar de provar específicament si el mecanisme pel qual la ""responsiveness"" va motivar a les persones a perseguir relacions era, de fet, l'excitació sexual.",第三和最后研究报告提出了在纸寻求测试是否通过该机制的回应’激励个人追求关系，事实上，性兴奋。
18987661,"11 Si dic: ""Segur que la foscor em cobrirà,",11如果我说：“愿黑暗遮盖我，
19031041,La neu es manté més temps a les muntanyes (fins a 200 dies) i al nord-oest de Polònia (90-120 dies).,冰雪在山区的覆盖时间最长，长达200天，在波兰的西北部大概90到120天左右。
19051718,"Al budisme, per example, l'objectiu final és el nirvana, o l'extinció del desig.",例如佛教，其最终的目标是涅槃，或是断绝欲念。
19072128,Diverses persones s'han ofegat a les cascades.,有几个人在瀑布里溺水。
19088526,"El Sr. Sant, com molts dels seus amics, es va sentir atret als Estats Units per cursar estudis superiors.",就像他的许多朋友一样，桑特受到高等教育的吸引而来到美国。
19105073,"Amazon finalment va canviar del model de revenedor a l'engròs, en què va fixar els preus, a l'enfocament de l'agència controlada per l'editor similar al que Apple havia adoptat el 2010.",亚马逊最终从其定价的批发经销商模式转变为出版商控制的代理商方式，类似于苹果公司在2010年采用的方式。
