linea,catalan,chino
14109022,Si sostens un nou bitllet de sèrie (excepte el bitllet de 5 dòlars) observa el número a la cantonada inferior dreta mentre el color passa de verd a negre i de nou a verd.,如果你拿起新系列的钞票（5美元的除外），来回倾斜一下，你会发现右下角的数字的颜色会由绿变黑，再由黑变绿。
14130723,"Al voltant de 1800 van morir en el desastre, agreujat per una lenta resposta d'emergència del govern.",灾难中有一千八百人因政府紧急应变缓慢而变得更糟。
14144248,"Aleshores, la ment es purifica i els pensaments i les accions es converteixen en manifestacions d'amor o servei als altres.",心智被净化后，思想和行动就变成了爱或服务他人的表现。
14160370,"La proposta de DARPA per a la demostració expressa va dir que el vehicle hauria d'operar en aigües tan poc profundes com 20 peus però no més grans que 100 peus i no ha de produir cap ""signatura de superfície"" detectable mentre viatja a 100 nusos.",DARPA的提案要求，在水下快车演示中航行器的潜水深度应在20英尺，不能超过100英尺，并且在以100海里每小时的速度行驶时不可以产生任何可察觉的“水面迹象”。
14177594,L'establiment no proporciona tovalloles de platja.,请注意，我们不提供沙滩毛巾。
14184705,Ens preocupa la seguretat dels oficials.,“我们需要担心的是那名军官的安全。
14189032,Rocky mateix,Rocky自己
14190963,"És a dir, encara que mèdica",因此，虽然医学上可
14202137,El Sr. Gibson va continuar buscant al costat occidental de l'Oceà Índic i va trobar 15 peces més de runes.,Gibson先生一直在印度洋的西侧寻找并发现了15件残骸。
14221402,"Aquesta versió va ser finalitzada en un informe de l'almirall William Fogarty, titulat Investigació Formal sobre les circumstàncies que envolten l'enderrocament del vol 655 d'Iran Air el 3 de juliol de 1988 (l'""Informe Fogarty"").",这份报告由[[威廉·福格蒂]]海军上将最后定稿，标题为“伊朗航空655号班机在1988年7月3日坠落时周围情况的正式调查”（FormalInvestigationintotheCircumstancesSurroundingtheDowningofIranAirFlight655on3July1988）。
14225644,L'ús de vestits inadequats per a la ubicació és un senyal d'advertiment per a la TSA.,“对于穿着目的地反季的不适当的服装”是TSA的警告标志。
14232544,"Love and Liberty són interpretats per aquests senzills alemanys d'una manera que la gent honesta de Yorkshire i Somersetshire no entenen, i una dama podria, en alguns pobles filosòfics i civilitzats, divorciar-se tantes vegades dels seus respectius marits i mantenir el seu caràcter en la societat.",爱和自由是被那些诚实的人简单的德国人在某种程度上在约克郡和索美塞特夏小理解；和一位女士，在一些哲学和文明城镇，是离婚很多次从她的各自的丈夫，在社会中，使她的性格。
14242223,"Els avantatges de la tecnologia RFID és certament molt clar, RFID només necessita llegir amb precisió el camp electromagnètic, en comparació amb el codi de barres d'una peça d'escaneig més convenient.",RFID技术的优势当然非常明显，RFID只需要精确地读取电磁场，与一块扫描条形码相比更加方便。
14277939,Hem llegit sobre les llegendàries històries sobre els nazis que van explorar les regions del sud del nostre planeta i fins i tot la creació de bases secretes a Neuschwabenland.,我们都读过这个传奇故事，纳粹在地球南极地球进行探险，甚至在Neuschwabenland建造了秘密基地。
14291429,"Alguns dels nostres llocs web, aplicacions i comptes de xarxes socials us permeten fer correccions directament al lloc sense necessitat de posar-vos en contacte amb CCS.",我们的某些网站、应用程序和社交媒体账户允许您直接在网站上纠正信息，无需进一步联系奥的斯。
14296344,Crec que és un jugador que pot unir un equip.,我认为他是一个能把球队串联起来的球员。
14312664,Les esposes no només parlaven més que els seus marits.,妇女不仅比丈夫多说话。
14325382,"El setembre d'aquest any, el jutge del Departament de Salut i Serveis Humans, Keith Sickendick, va recomanar una sanció de dos anys.",今年9月，美国卫生和公众服务部行政法法官基思·西肯迪克建议对伊朗实施为期两年的制裁。
14328876,"En créixer, tots aprenem a ser responsables de nosaltres mateixos",在成长的路程中，我们都学会对自己负责
14329905,"Així que aquí ho tenim: un drama global en el qual participen dones embarassades preocupades per tenir fills discapacitats, activistes preocupats per l'erradicació de les persones amb discapacitat, milions de lliures de diners dels contribuents a l'abast de la mà, empreses biotecnològiques àvides de beneficis i accionistes que salivaven buscant diners ràpids.",因此，我们有了它——一个全球性的戏剧，让孕妇担心有残疾的孩子，关注根除残疾人的运动人士，数百万英镑的纳税人的钱被抢走，渴望盈利的生物技术公司和垂涎欲滴的股东寻求快速获利。
14332484,Aquest primer llargmetratge narratiu del documentalista Tanovic segueix una família sarajevana de classe mitjana que lluita contra l'atur i la malaltia.,这是纪录片导演Tanovic的第一部剧情长片，讲述了一个中产阶级家庭在失业和疾病之间的挣扎。
14332808,El difunt marit d'Aung San Suu Kyi era britànic.,昂山素季的已故丈夫是英国人。
14345560,"Finalment, el CIES disposa d'un Centre de Documentació intern obert al públic a la seva seu de Neuchâtel, Suïssa, a més d'editar i publicar diverses publicacions.",最后，CIES在瑞士纳沙泰尔的总部设有内部文献中心，除编辑和出版各种出版物外，还向公众开放。
14352244,"Amb una creixent escassetat d'ous a causa del brot generalitzat de grip aviària, els Estats Units aviat permetran que els productes d'ou importats dels Països Baixos s'utilitzin per a la cocció comercial i en aliments processats.",禽流感疫情在美国的不断蔓延导致鸡蛋短缺的形势日益加剧，美国近期将准许进口荷兰的鸡蛋产品，用于商业烘培和加工产品。
14352433,Aquest viatge va començar amb el lliurament d'uns 50 elements de subjecció diferents; avui proporcionem peces 1.750.,我们之间的合作从配送大约50种不同的紧固件开始，到今天，我们已为他们供应了1750种零件。
14374012,Com va arribar a tenir tant d'èxit als negocis?,他是如何在商业上取得那么大的成功的？
14376358,"A més, per simplificar un tema potencialment desafiant, vegem un estudi de cas d'un minorista que recopila grans volums de dades i el seu impacte en la presa de decisions de l'empresa.",此外，为了简化潜在的具有挑战性的课题，来看一个零售商收集大量数据及其对业务决策的影响的案例研究。
14404699,El seu objectiu és donar suport a l'estudi científic i la presa de decisions per millorar la gestió de l'oceà.,其目标是为改善海洋治理的科学研究和决策提供支持。
14415370,"""Us desitjo que us aventureu (és una aventura molt segura) una mica més amb nosaltres, sens dubte, i que guardeu silenci"", va dir Montague.",我希望你再和我们一起冒险（这是一次非常安全的冒险），当然，保持安静，“蒙太古说。
14418419,Tot nombre enter més gran que 20161 es pot escriure com la suma de dos nombres abundants.,每一大于20161的整数可写成两个过剩数之和。
14453210,"Milers de magistrats i funcionaris de la policia, advocats, sacerdots i treballadors socials sabien genèticament que la situació era molt greu.",数以千计的地方法官、警务人员、律师、神父和社会工作者普遍知道事态非常严重。
14464296,Millorar la salut i el benestar dels aborígens: una mirada des del nord,改善土着人的健康和福祉：来自北方的观点
14469859,"Aquest moviment va alliberar una mica d'efectiu molt necessari per ajudar amb els pagaments del deute, i la companyia també està venent alguns actius no bàsics per la mateixa raó.",此举释放了一些急需的现金帮助偿还债务，该公司亦基于相同原因出售部分非核心资产。
14482797,"El seu nom és iMyFone LockWiper i li permet desbloquejar l'iPhone, quan l'empremta digital deixa de funcionar, i sense necessitat d'utilitzar el codi d'accés.",它的名字叫iMyFoneLockWiper，当指纹停止工作时，你可以解锁你的iPhone，而不需要使用密码。
14488157,No acostumo a mesurar!,一般我不评价的！
14493504,"Els balutxis són tradicionalment nòmades, però l'existència agrícola establerta és cada vegada més comuna; cada cap té una residència fixa.",传统上俾路支人是游牧民族，但定居务农的生活方式也正为更多的人所接受；每一个酋长都拥有固定的居所。
14553064,"Però si es restableix el diàleg a gran escala i equitatiu entre els Estats Units i Rússia, inclosa la discussió de qüestions de desarmament que són d'interès tant per a nosaltres com per a tota la humanitat, només ens alegrarem massa.",如果俄美两国全面恢复平等的对话，包括我们感兴趣的问题，乃至关于全人类利益的话题以及裁军问题，我们只会欢迎，我们做好了准备。
14572625,Wounded Warrior Project a la llista de seguiment de Charity Navigator,受伤的战士项目现在在CharityNavigator的观察名单上
14579594,"Anem a provar-ho: Feu el que feu, no penseu en els elefants roses!",试试这个：无论你做什么，都不要想像大象。
14586110,DoE és un aspecte fonamental de Quality by Design.,DoE是质量设计的一个基本方面。
14588770,Per què recomanem aquest disseny?,我们为何推荐这种设计？
14589245,"En part, això reflecteix el fet que el comerç es factura en gran part en dòlars, cosa que significa que per a la majoria dels països els volums d'exportació tendeixen a respondre poc als tipus de canvi a curt termini.",在某种程度上，这反映了贸易主要以美元计价的事实，这意味着对于大多数国家而言，出口量在短期内往往对汇率的反应很小。
14592339,Causar patiment innecessari als animals,造成不必要的动物痛苦
14602512,CLIENT_DELETE_PROHIBITED El registrador ha bloquejat el domini perquè no es pugui eliminar.,CLIENT_DELETE_PROHIBITED注册商加锁了域名，不让其删除。
14613212,26 d'octubre de 2018 Ajornar els guanys de capital en vendre béns arrels: Zones d'oportunitat qualificades davant de 1031 intercanvis,2018年10月26日推迟资本利得销售不动产时：合格的机遇与区域的交流1031
14616474,"De fet, el bicarbonat de sodi és gairebé adequat per a gairebé tot.",事实上，小苏打几乎适合任何事情。
14636058,La meva felicitat va venir d'una altra banda.,他的幸福来自于其他地方。
14638102,"Laura Frigenti, Agència Italiana de Cooperació al Desenvolupament",LauraFrigenti，意大利发展合作署，署长
14651872,"En comparació amb la Coca-Cola i altres tes, el te negre no afecta el son, i es pot consumir un dia tard.",并且与可乐以及其它茶类相比，黑茶不影响睡眠，可以一天喝到晚。
14742278,"De fet, recentment ha celebrat el 25è aniversari i ha estat testimoni del creixement del negoci, que ha passat de ser un brot a una pròspera empresa.",事实上它最近庆祝成立25周年和目击的业务增长从花蕾到蓬勃发展的风险。
14758747,"Viatge de Cassandra: El llegat de Nostradamus et posa en el paper de Cassandra, una jove mística que confia en un anell misteriós per resoldre casos que se suposa que són impossibles.","卡桑德拉""旅程：诺查丹玛斯的遗产让你在卡桑德拉的作用，一个年轻的神秘依赖于一个神秘的戒指来解决案件……"
14770991,"Quan m'escapo de les sabates fora de la sala de reunions del matí, em trobo amb el so d'unes 30 persones xerrant: els caps de tots els departaments de l'hospital.",我在早会室门外脱下鞋子，听到约三十人在内闲谈，他们都是医院的部门主管。
14784655,"Què has vist, Annie?",妳看到了什么？安妮。
14798105,"Precisament per això, recomanem beure te verd al matí, per no afectar el son.",也正因为如此，我们推荐在上午饮用绿茶，以免影响睡眠。
14802928,"És a dir, no hi ha prou dades perquè un científic de dades entreni realment un model que tingui sentit.",也就是说，没有足够的数据可供数据科学家实际培训一个有意义的模型。
14829766,"Quan una societat està més enllà d'un estat econòmic primitiu, o més exactament, si vol anar més enllà d'aquest estat, hi ha d'haver un cert conjunt d'estructures institucionals que permetin la utilització avantatjosa d'una àmplia divisió del treball.",一旦社会不再是原始的经济状况，或更为准确地讲，一旦社会跨越了这一状态，那么，必定存在着一系列的制度体系，使得有利地运用广泛的劳动分工成为可能。
14841898,Vull que algú m'ajudi als meus estudis.,我需要有人帮我在我的研究。
14851652,"Si hi ha pena de mort, s'utilitzarà.",只要死刑还存在，它就一定会被利用。
14853171,"Utilitzant una eina quantitativa desenvolupada per RAND Corp., un centre de recerca, va utilitzar el vídeo per rastrejar el comportament de 18.000 visitants als parcs infantils de Londres i el va comparar amb dades similars sobre els visitants als parcs dels Estats Units.",在兰德公司（RANDCorporation）研发的量化工具的帮助下，她用视频追踪了18000名游客到伦敦游乐场后的行为，并将其与美国公园游客的类似数据进行比较。
14869369,Gràcies per seguir Mary.,感谢玛丽亚的跟进。
14881036,"Si les seves pèrdues afecten altres persones perquè van ser finançades amb préstecs, això augmentaria el risc de distorsions als mercats financers, va dir al diari alemany Rheinische Post.",“如果贷款融资的投资出现亏损并影响到其他市场，就将加剧金融市场扭曲的风险，”他对德国日报（RheinischePost）表示。
14893059,"A través de la seva filosofia i tècniques, l'aikido ens apropa al nostre entorn, a altres persones i a nosaltres mateixos.",通过其哲学和技术，合气道把我们带到与我们的环境、其他人和我们自己的和谐。
14899724,"En l'ortografia Mavounλ (Manouel) també va ser utilitzat en l'Imperi Bizantí, en particular per dos emperadors.",在拼法Mavounλ（Manouel）中，它也被用于拜占庭帝国，特别是两位皇帝。
14914644,Els objectes elèctricament funcionals tenen l'avantatge de competir amb les plaques de circuit imprès.,电气实用化对象具有与印刷电路板竞争的优势。
14922988,Per a la literatura russa del segle XX (obres escrites abans de 1990):,·20世纪俄罗斯文学（创作于1990年以前的作品）
14923739,"operacions posposades, com a resultat de les quals el pacient encara no pot menjar equilibrada i plenament;",推迟手术，导致患者尚未平衡和充分食用；
14964975,Em veig fatal i em sento pitjor.,我看起来可怕，感觉更糟。
14991220,"El desenvolupament de l'aplicació per Android dels seus somnis és acuradament monitoritzat per programari de suport com depuradors, biblioteques externes, sistemes de gestió de bases de dades, que no només afegir súper característiques sortints a l'aplicació per Android, sinó també fer-ho emocionant i interessant per a l'usuari final.",你的梦想的android应用程序的开发是仔细监测支持软件，如调试器、外部库、数据库管理系统，不仅将超级退出功能添加到android应用程序，也使它令人兴奋的和有趣的最终用户。
15003246,"Semblaven tiges de blat de moro, rectes, brillants, idèntiques.",她们看上去全似玉子杆子，笔直、光鲜、一模一样。
15011091,Pots sentir-los abans de veure'ls.,他们能在他们看到之前就能听到。
15032909,Compri el passi de 3 anys abans del 5 de març del 2018 i aconsegueixi la pell d'acer Signature Damasc.,若是在2018年3月5日前购买第三年季票，加送大马士革钢铁涂装。
15059602,Anglès: Prevalença de diabetis a tot el món el 2000 (per cada 1000 habitants).,2000年全球糖尿病患病率（每1000个居民）。
15061304,Vaig néixer per a altres coses.,我生来就是做其他事情的。
15080208,"Visitant un lloc different del món amb cada relat fascinant, Emma entreté el públic mentre comparteix dades divertides sobre les tradicions i els costums de cultures llunyanes.",随着每个引人入胜的故事参观世界上一个不同的地方，艾玛娱乐观众的同时分享了关于遥远文化的传统和习俗的有趣事实。
15081546,"L'experiència més estranya d'aquells anys va ser que les paradoxes de la teoria quàntica no van desaparèixer durant aquest procés d'aclariment; al contrari, es van tornar encara més marcades i emocionants.",那几年有一个最奇怪的经验：在阐明过程中，量子论的佯谬并没有消失；恰恰相反，它们甚至变得更为显著，更加激动人心了。
15100279,Tot cos humà emet un camp únic d'energia electromagnètica.,每个人体散发出一个独特的电磁场能量。
15131487,"Així que per a tots els blocaires que hi ha, segueixin amb els blocs.",这里送给所有的Blogger一句话，keepblogging。
15133123,"El 1994, les alumnes sud-coreanes de Busan reben els entrepans, cosa que significa que cadascuna es converteix en barres de xocolata tan primes.",1994年，韩邦釜山的女中学生们相互赠送这种零食，寄意对方变得像巧克力棒雷同苗条。
15137890,"El pressupost d'expulsió, per tant, no és una opció, tot i que pot semblar raonable en alguns punts durant l'any passat, ja que la majoria dels pressupostos produïts a finals del 2008 per al 2009 van resultar inútils (igual que l'orientació de beneficis de la majoria de les empreses als analistes borsaris).",不过，去年的某些时段似乎可以如此，因为事实证明，在2008年末为2009财年制定的大多数预算没有任何价值（就像股票分析师提供的大部分企业收益指南一样）。
15156937,"Història - L'agent J viatja en el temps als primers anys de MIB l'any 1969, per evitar que un extraterrestre assassini el seu amic l'agent K i canviï la història.",特工J在1969年及时前往麻省理工学院的早期，以阻止外星人暗杀他的朋友特工K并改变历史。
15201292,Els nugganites devots intenten no mirar-ho aquests dies.,虔诚的Nugganites这些天尽量不去看它。
15201427,"Aquesta zona és la Garfagnana, encara a la Toscana però llest per sentir l'alè, les brises de la Ligúria La Spezia o l'Emília de Castelli, els pobles enfilats a la frontera.",这个地区是Garfagnana，仍然在托斯卡纳，但准备感受到呼吸，利古里亚拉斯佩齐亚的海风或卡斯泰利的艾米利亚，村庄栖息在边境。
15217609,"9 La pedra que he posat davant de Josuè, en aquesta sola pedra són set ulls.",9看我在约书亚面前所立的石头，在这一块石头上有七眼。
15221541,Seran genials.,他们会很酷。
15242946,Però fins ara considerava que una erosió potencial de la qualitat era massa perillosa i no volia sacrificar els marges relativament alts de la marca compartint els beneficis amb un soci local.,但它直到现在才被认为可能会降低质量风险，并且不想通过与当地合作伙伴分享利润而牺牲品牌相对较高的利润率。
15251432,"Un cop aprovat el decret, els aspectes tècnics de la legislació seran supervisats per l'Agència per a la Itàlia Digital, que depèn de la Presidència del Consell de Ministres.",一旦该法令被通过成为法律，立法的技术方面将由意大利数字机构监管，该机构属于理事会主席的职权范围。
15255898,7 factors que has de tenir en compte a l'hora de comprar un audiòfon,在购买助听器时你应考虑的8个因素
15265767,"Només teníem 155 metres quadrats, però la nostra oferta, amb el disseny monocromàtic sense adorns, era única, i la botiga es va fer molt popular.",这家店只有155平方米，但我们产品朴实、无商标和单色设计是独一无二的，因此这家店变得非常受欢迎。
15268278,Això va passar en 11 minuts.,这一切就发生在11分钟内。
15271097,"Després d'aquesta tortura, el Sr. Liu va haver d'estirar-se a terra durant tres dies i no es va poder posar dret.",这次行刑使刘让古在地上趴了三天，不能站立。
15273833,"En aquest cas, el teu pare no hauria donat gens al seu net.",这种情况下，你父亲将不会有任何DNA传给孙辈。
15323474,"Els estudiants del proper districte escolar de Bullock Creek ara poden assistir a ""l'escola bressol de la natura"" i fins i tot ""el primer grau de la natura"" a la seva escola primària pública regular.",在附近布洛克河学区的学生现在可以在他们普通的公立小学参加“在大自然中的幼儿园”，甚至是去上“大自然一年级”。
15340267,El museu és el mateix.,博物馆都一样。
15351814,"El 1957, es van anotar un èxit als Estats Units amb la influència del rock 'n' roll 'Hey, Schoolgirl'.",1957年，他们以一首颇有影响力的摇滚乐《Hey，Schoolgirl》冲击了美国金曲排行榜。
15352423,"El Madrid, de 18 anys, va tenir una mostra de com poden semblar els resultats tan aleatoris.",18岁的马德里品尝到了录取结果看似何其随机的滋味。
15376553,Aquestes dues belles platges.,两个美丽的海滩。
15377057,Moltes institucions financeres es van enfonsar.,许多金融机构深陷其中。
15399307,"Si una teoria no es pot entendre després de 100 anys de la seva publicació, hi ha d'haver alguna raó.",如果一个理论发表一百年后人们还是搞不懂，其背后一定有原因。
15429080,"""Han de venir a la taula de negociació"".",“他们需要来到谈判桌前。”
15439231,Menjar peix ric en oli regularment pot ajudar a mantenir els ulls brillants i saludables.,定期吃富含油脂的鱼有助于保持眼睛明亮健康。
15439748,Tinc molt de respecte per aquest increïble país.,我仍然对这个令人难以置信的国家感到敬畏。
15457333,"En altres paraules, les dades més que les pressuposicions dogmàtiques de l'intèrpret controlen l'operació.",换句话说，数据的解释器，而不是教条式的前提，控制操作。
15458978,Sento haver esperat tant de temps per provar això.,我很遗憾我等了这么久才来试试。
15459466,president de wipro,Wipro的董事长
15471179,Següent Entrada següent: Tothom ho feia,NextNextpost：“每个人都在做这件事”
15505333,No hi pot haver dos infinits.,不可能有两种无限。
15511418,"El novembre de 2006, el Papa va viatjar a Turquia per resar a la Mesquita Blava d'Istanbul.",2006年，教皇在访问土耳其期间曾经在著名的伊斯坦布尔蓝色清真寺进行祷告。
15562018,"Més endavant, els investigadors planegen integrar altres aspectes del seu treball amb la desinformació, com el clickbait, que utilitza títols enganxosos, sovint sensacionals, per atraure els lectors a fer clic en un enllaç que, en el millor dels casos, els envia a un lloc web dubtós o, en el pitjor, els roba la informació.",后来，研究人员计划将他们工作的其他方面与错误信息整合在一起，例如clickbait，它使用吸引人的，通常是耸人听闻的标题来诱使读者点击一个链接，最多将它们发送到一个狡猾的网站，或者最坏的情况下，窃取他们的信息。
15569763,"Alguns ratolins criats per portar certs gens per a la investigació de laboratori no es beneficien d'ella, i en realitat escurça la vida en altres ratolins genèticament modificats.",一些在实验室研究中携带特殊基因的小鼠并不能从中获益，CR事实上反而会缩短其他一些转基因小鼠的寿命。
15573200,"En aquest cas de frau a la seguretat social, una empresa amb només 30 empleats pot afiliar-se a almenys 150 persones jubilades, emplenar formularis amb moltes llacunes, i fins i tot l'absurditat d'anar a treballar als 12 anys pot passar l'auditoria.",这起社保诈骗案中，一家仅30名员工的企业可以“挂靠”至少150名“退休”人员、填报表格漏洞百出，甚至出现“12岁就上班”的荒唐事，也照样能通过审核。
15574258,"Tinc un pressentiment de com funcionen, també - això és per a la vostra informació, Leroy.",我有预感，它们是如何工作的，也是——这是给你们的信息，勒鲁瓦。
15600791,"""Estic segur que duran a terme ràpidament una subhasta pública que donarà a tots una oportunitat justa de competir...",“我相信他们会迅速进行公开拍卖，这将使每个人都有参与竞争的机会。
15622439,"L'antic Relator Especial diu que els Estats tenen l'obligació i la responsabilitat de complir amb les normes i principis internacionals, i de prendre mesures normatives per garantir que el dret a l'educació es realitzi plenament i per preservar l'educació com un bé públic.",各国有义务和责任遵守国际准则和原则，并应采取规范行动，确保充分实现受教育权，并将教育看作一项公益事业。
15631467,"L'assetjament escolar és una epidèmia mundial i els senyals sovint poden ser difícils de veure, ja que gran part es produeix en línia.",霸凌是一种全球性的流行病，而且这些迹象往往很难看到，因为其中大部分发生在网上。
15637196,"Hotel Ping Pong es troba a Òstia, a 50 metres de la costa i les seves moltes platges.",HotelPingPong酒店位于Ostia，距离海岸及其众多海滩仅有50米。
15650789,Es va formar a partir de la fusió el 1996 del Beth Israel Hospital (fundat el 1916) i el New England Deaconess Hospital (fundat el 1896).,1996年由贝斯以色列医院（成立于1916年）和新英格兰女执事医院（成立于1896年）合并而成的。
15655808,"Nicholas ha treballat per a diversos clients comercials i editorials, alhora que ha treballat en projectes personals.",毕业后，Nicholas为许多商业和编辑客户工作，同时也从事个人项目。
15663741,"Feu els vostres deures, nens.",去做你的家庭作业，孩子。
15670955,"Avui dia, els parcs protegeixen moltes de les espècies més amenaçades del món.",现今，公园保护了很多世界最为濒危的物种。
15675997,"Els números de Neymar són molt més modestos malgrat els cinc gols en sis partits amb el PSG, ja que s'ha adaptat bé al nou entorn ia la nova estatura com a jugador més car del món.",内马尔的数据远远不是那么温和，尽管他在六场比赛中为PSG打入五球，因为他已经很好地适应了他的新环境和新身材，成为世界上最昂贵的球员。
15686864,"Per desgràcia, vaig perdre aquest quadern, és realment una vergonya.",不幸的是，我弄丢了那个笔记本，真的很可惜。
15696550,"""El Together For Good Wildlife Special combinat amb el llançament de Tanzània a la nostra aplicació Dora permet que la nostra relació amb AWF arribi i doni poder a tots els nens, des de preescolar fins a preadolescents en totes les plataformes que estimen.",“TogetherForGoodWildlifeSpecial与坦桑尼亚Dora应用程序的推出相结合，使我们与AWF的关系能够覆盖所有孩子，从他们喜爱的所有平台上的幼儿园到青少年。
15709613,Tenir un bon tallafocs també és essential.,而一个好的防火墙也成为不可或缺的。
15713321,ESPN n'és un bon example.,ESPN就是一个好的例子。
15722317,"Pràcticament a tot arreu, la gent té telèfons mòbils.",无论你站在哪里，几乎每个人都拿着手机。
15739552,Diversos homenatges van començar a arribar a les xarxes socials amb persones que ho recordaven com un estimat home de família que era respectat i apreciat per tothom.,几个赞扬开始涌入社交媒体，让人们记住他是一个受到所有人喜爱，尊重和欣赏的心爱的家庭男人。
15742573,"Viatger 3: No, en realitat no.",乘客3：没有，真没有。
15743885,"Ells (ho negaran i) diran: 'Ens quedarem aquí fins que vingui el nostre Senyor, perquè quan vingui el nostre Senyor, ho reconeixerem'.",“他们会（否认他）说，“我们将留在这里，直到我们的主来当我们的主，我们将认出他来。
15780462,Potser voleu posar-vos en marxa abans que arribi la tempesta.,可能他是想赶在暴风雨来临前到达目的地吧。
15800263,"Cada participant pot portar el propi cotxe personal o comprar un cotxe acoblat localment sense necessitat de pagar drets d'importació, impostos especials i impost sobre les vendes.",每个申请者都可以携带自己的私人汽车或购买本地组装的汽车，而且无需支付进口税，消费税和营业税。
15801017,Estem acreditats pel British Accreditation Council i hem estat molt elogiats per moltes de les principals universitats per la qualitat del nostre rendiment acadèmic.,我们是被英国认证委员会的认可的，我们的学业成绩质量得到了许多领先大学的高度评价。
15814465,"El 24 de maig, l'empresa va conèixer el defecte de disseny en una de les aplicacions de producció que feia possible l'accés no autoritzat a les dades dels clients.",5月24日，FirstAmerican在其中一个生产应用程序中了解到设计缺陷，这些应用程序可能会对未经授权的客户数据进行访问。
15833345,"Segons els principis de la democràcia, qualsevol autoritat s'ha de plegar a l'oposició del poble.",按照民主的原则，任何权威也必须在人民的反对面前低头。
15868847,"Per tant, esperem que el Consell reforci el seu paper com a catalitzador dels esforços nacionals que promouen els drets humans.",因此，我们希望理事会加强其催化国家推动人权的职能。
15895024,Israel no té recursos i el recurs més gran és la seva ment.,虽然以色列缺乏资源，但最大的资源就是他们的头脑。
15896476,El meu Nuvi GPS ha desaparegut.,发现我的GPS不见了。
15920847,La Unió Europea també va reiterar la important posició de Nigèria en els assumptes mundials i de la Unió en particular.,欧盟还重申了尼日利亚在世界事务和工会中的重要地位。
15926194,"Demano a tots els presents que prestin la seva plataforma a altres persones, que l'aixequin i comparteixin el seu èxit.",我请求在座的每个人，把你的平台分享给其他人，分享你的成功。
15960842,"Especialment en el context militar, dissenyem l'adaptabilitat i l'aprenentatge automàtic per por que es concedeixi al robot l'autoritat per començar a generalitzar els objectius al camp, cosa que considerem inadequada.",尤其是在军事方面，我们工程师的适应性，并担心机器人会被授权开始推广在目标机器学习领域，我们认为这是不合适的。
15999670,"Viu a Portland, Oregon, i és un experimentat instructor de meditació.",他住在俄勒冈州的波特兰市，是一位经验丰富的冥想教练。
16027826,"Serà estrany entrar al cotxe de carreres per última vegada a Bahrain, però per ara gaudiré a fons cada moment de les curses restants, va afegir.",“在巴林最后一次进入赛车会很奇怪，但现在我将彻底享受剩余比赛的每一刻。
16034054,"Es queixava que les seves mans envellien prematurament, semblaven més grans que la seva edat i se sentia molt cohibida cada vegada que treia les mans per agafar alguna cosa o jugava a cartes amb els amics.",她抱怨她的手提早老化，它们看来比实际的年龄还老，为此，她每次在伸手取东西或和她的朋友打牌时都感到不自在。
16036149,Qui podria haver sabut que aquests termes eren només els falsos cartells dels governs lladres?,谁知道这些名辞，都只是强盗政府的假招牌。
16049837,"Atrion fa una gran inversió inicial en empleats menys experimentats, perquè el retorn de la inversió és significatiu.",Atrion对经验不足员工做出了大量超前投资，不过其投资回报也是非常显著的。
16053768,"Organitzades per categories, les galeries participants a Asia Week New York són:",根据艺术类别排列，纽约亚洲艺术周的参展画廊有：
16062605,"Arreu del món, si ens fixem en les 10 empreses més grans de cada indústria, nou empreses de mitjans de comunicació, set minoristes, sis empreses d'energia i serveis públics i cinc dels 10 principals bancs, empreses de telecomunicacions, fabricants i empreses de programari estan utilitzant Google Cloud com a part de la seva transformació empresarial.",在全球范围内，如果你看看每个行业的10大公司、9家媒体公司、7家零售商、6家能源和公用事业公司，以及前10大银行、电信公司、制造商和软件公司中的5家，你就会发现GoogleCloud是他们业务转型的一部分。
16100724,"Deixa'm guanyar, però si no puc guanyar deixa'm ser valent en l'intent.",让我们取胜，但如果我不能取胜，就让我在参与中成为勇敢的人。
16109480,Next Post He escrit una carta al meu amor,下一篇下篇文章：ALETTERTOMYLOVE
16112595,"Mentre que altres fabricants d'equips originals acomiaden desenes de milers d'empleats, Nikola crea milers de llocs de treball i obliga la indústria del transport per carretera a reaccionar ia no emetre res.",如今，其他一些OEM制造商纷纷大批裁员，而Nikola却在创造数以千计的工作机会，促使卡车运输行业做出改变并推动实现零排放。
16126035,"Tots els senyals suggereixen que viure només serà encara més comú en el futur, a cada etapa de l'edat adulta ia cada lloc on les persones puguin permetre's un lloc propi.",种种迹象表明，独自生活在未来将变得更加常见，在成年期的每一个阶段和人们买得起的任何一个地方，莫不如此。
16129506,"Els 22 a bord, inclosos 15 militars de l'exèrcit, van morir a l'instant.",飞机上所有22人，包括15名军人，当场罹难。
16134762,"I igual que la informatització, l'habilitació de la IA només s'aconseguirà completament una vegada que tots nosaltres puguem ser considerats experts en IA segons els estàndards actuals.",就像当初的计算机化一样，只有当我们所有人都被认为是AI专家时，AI才是真正的完全实现了。
16148987,"El 27 de febrer, l'Autoritat va anunciar la creació de la West Kowloon Cultural District Foundation Limited, responsable de formular estratègies, polítiques i directrius en relació amb les operacions de recaptació de fons i activitats relacionades a totes les àrees de l'Autoritat.",2月27日，管理局宣布成立西九文化区基金会有限公司，负责为管理局不同范畴的筹款及相关活动，制订策略、政策和指引。
16158018,Només el cap i un braç estan exposats.,只有一个脑袋和一根手臂露在外面。
