linea,catalan,chino
13276633,"Psicòlegs: Quines són algunes coses que els psicòlegs saben, però la majoria de la gent no?",有哪些事心理学家知道但大多数人不知道？
13306560,"Tot i que sembla poc probable que les mesures reguladores es produeixin aviat a nivell federal, s'estan fent diversos esforços per esbrinar com abordar el problema.",尽管在联邦政府层面上，监管行动似乎不太可能很快跟上，但是一些进行中的努力正在寻找解决问题的办法。
13324351,"Això pot no semblar gaire, però en realitat és una àrea més gran que els nuclis individuals de la GPU.",看上去好像没有这么多，但它实际的面积要比单个的GPU面积要大一些。
13329499,"""Sí"", va dir alegrement, sense percebre que la seva intenció era humorística.",是的，”她说明亮，不知觉，他的意图是幽默。
13330773,Va dormir durant cent anys.,她已经睡了一百年了。
13354804,El Representant Especial del Secretari General de les Nacions Unides per a la Violència contra la Infància és un defensor independent mundial de la prevenció i l'eliminació de totes les formes de violència contra els nens.,作为独立的全球倡导者，秘书长特别代表倡导防止和消除一切形式的暴力侵害儿童行为。
13363050,"En un comunicat, una portaveu de la FDA va dir que l'agència actuava d'acord amb les orientacions del Departament de Seguretat Nacional (DHS), que té autoritat sobre les targetes d'identificació.",在一项声明中，一位FDA发言人表示，FDA正在根据对雇员身份证拥有管理权的美国国土安全部（DHS）的指导方针进行工作响应。
13368218,Els experts han admès obertament que molts desplegaments comercials de vigilància de reconeixement facial es fan en secret.,专家们公开承认，许多面部识别监控的商业部署都是秘密进行的。
13382629,"Té una sèrie de ressenyes de tres estrelles amb suggeriments que la trama està ""sobrecarregada"" amb detalls i preparant-se per a futures aventures.",它有许多三星级的评论，建议情节“负担过重”，细节和未来的冒险准备。
13390878,"Els documents del judici se'ls van lliurar íntegrament, o se'ls va proporcionar almenys un resum redactat per un notari públic; també es van familiaritzar amb els noms dels testimonis, i el seu primer deure era decidir si els testimonis eren creïbles o no.",该文件的审判都是在自己的全部交给他们，或至少是一个抽象制定了由一名公证是家具，他们也发了言结识了与证人的姓名，以及他们的首要职责是要决定还是不证人的证词不可信。
13397648,"Si la vida silvestre i la conservació dels tigres estan en mans de persones amb aquest caràcter, estem destinats a tenir èxit, va dir Putin.",“如果野生动物和老虎的保护工作掌握在具有这种特征的人手中，我们注定要成功，”他说。
13402901,Hi ha algun lloc per queixar-se?,有没有地方可以投诉？
13412990,"Hartl també ofereix noves perspectives per a tots els propietaris d'excavadores, ja que poden començar a reciclar de forma ràpida i senzilla amb una inversió relativament lleugera i ampliar així la línia de negoci.",此外，HARTL还为所有挖掘机所有者带来新机遇，使他们能够以相对较小金额的投资，快捷轻易地开始回收废品，从而扩大业务范围。
13426244,"Em vas dir que tenies una caserna de solter per a un, i veig que no tens cap cavaller visitant actualment.",你告诉我，你有单身宿舍，我看到你没有绅士目前游客。
13450067,Però no podem ensenyar aquests nens.,我们没有办法教育这些孩子。
13470962,"He conegut més gent a través d'una nit de Call of Duty, o World of Warcraft que en un mes de sortir al carrer i interactuar.",我通过“使命召唤”或“魔兽世界”的一个晚上遇到了更多的人，而不是一个月外出和互动。
13483741,"Durant l'estiu de l'amor de 1967 es van reunir milers de hippies, popularitzats per cançons com San Francisco (Be Sure to Wear Flowers in Your Hair).",1967年爱之夏期间，数以千计的嬉皮士聚集在那里以打入排行榜（英语：charthit）的歌曲作宣传，例如《三藩市（务必在你的头发上戴上鲜花）（英语：SanFrancisco（BeSuretoWearFlowersinYourHair））》。
13495157,"augmentar el coneixement sobre el desenvolupament humà, l'aprenentatge i la seguretat infantil",增强人的发展、学习和婴儿安全方面的知识
13503629,"Donem suport als nostres clients amb projectes de principi a fi, utilitzant els nostres mètodes de lliurament provats, eines i solucions per al diagnòstic, l'anàlisi, el desenvolupament d'estratègies, la creació de capacitats i la implementació.",我们为客户提供从开始到结束的项目支持，使用我们经过验证的交付方法、工具和解决方案，用于诊断、分析、战略开发、能力建设和实现。
13506372,"per donar a conèixer el vostre nom als vostres adversaris,",使你敌人知道你的名，使
13511066,Front Juvenil Revolucionari,革命青年阵线
13511428,"Tot i que El Niño va augmentar les temperatures a finals d'any, els científics del govern nord-americà afirmen que l'augment constant dels gasos atmosfèrics d'efecte hivernacle continua impulsant la tendència a llarg termini.",尽管厄尔尼诺现象在去年晚些时候提升了温度，但美国政府的科学家表示，温室气体大气浓度的稳定增加将继续推动全球总体变暖。
13521241,Et proporcionaran guies ben formats i experimentats per garantir la teva seguretat en tot moment.,他们将为您提供训练有素和经验丰富的向导，以确保您的安全。
13541446,També treballava pel New York Times.,当时在《纽约时报》工作，你看其实。
13541678,El benefici mutu n'és un.,互利互惠是其中之一。
13544964,Tot això ha deixat els legisladors republicans desitjosos d'evitar un tancament sense saber si Trump acabaria amb almenys una opció que posaria fi a l'estancament abans de divendres.,报道称，所有这些都让共和党议员们急于避免政府陷入僵局，他们不确定特朗普是否最终会采取至少一个选择，即在星期五（21）之前结束僵局。
13580470,"Nominalment, el partit d'esquerra més gran del país és el Partit Comunista, amb 32 escons al parlament.",名义上，乌克兰国内最大的“左翼”政党是乌克兰共产党，拥有32个议会席位。
13602099,"Des de llavors, la primera JMJ centreamericana s'ha preparat des d'una perspectiva regional.",从那时起，首个中美洲世青节便从区域的角度开始作准备。
13622649,"Londres-Gran Bretanya, líder mundial en energia eòlica marina, planeja fer del sector un dels pilars de la seva transició a la neutralitat de carboni en les properes dècades.",作为海上风能领域的全球领导者，英国计划在未来几十年内将该部门作为其向碳中立过渡的支柱之一。
13632934,"A través d'una relació amb un minorista d'àudio a Bad Homburg, Alemanya, els productes Bose es venen fora dels Estats Units per primera vegada.",与德国巴特霍姆堡（BadHomburg）的一家音响零售商缔结合作关系后，Bose产品首度在美国境外销售。
13646672,"Els experiments per redefinir el quilogram tenen lloc en condicions d'alt buit, cosa que significa que s'imposen grans exigències als accionaments.",重新定义公斤的多项实验均在高真空条件下进行，因此对驱动器有极高的要求。
13659024,"La majoria de les persones que havia conegut fins aleshores no tenien gustos; tenien alguns hàbits, però no eren d'una mena que requerís molta tapisseria.",他以前所知道的大多数人没有品味；他们有一些习惯，但这些都不是那种要求得多的东西。
13664964,Per què el cervell humà és tan gran?,人类的大脑为什么那么大？
13733511,"Hasina, la mestra de Joynur, és una de les més de mestres formades a tot Bangla Desh el 2016 per utilitzar mètodes d'ensenyament provats i reeixits per millorar la comprensió.",乔伊诺的老师哈斯娜是2016年在孟加拉国各地接受培训的3000多名教师之一，培训的目的是传授经实践证明有效的教学方法，提高学生的理解能力。
13781140,"En general, les potències occidentals han de resistir gens la temptació d'intervenir.",总体而言，西方列强应该对干预的诱惑严防死守。
13781429,"La decisió podria ser un moment decisiu per a la criptomoneda a 2018, per la qual cosa una negació envia el preu més baix, mentre que una aprovació porta liquiditat addicional dels inversors institucionals.",这一决定可能是加密货币在2018年的一个决定性时刻，否认会降低价格，而批准会带来来自机构投资者的额外流动性。
13785265,"De tota manera, estic molt agraït per ells perquè em fan superar moltes coses.",说真的，我很感谢她们，因为她们让我得到了太多。
13785973,4 I el rei va preguntar: --On és?,4王说，他在哪里。
13796074,"És una biblioteca d'una nova era, un lloc de trobada viu i funcional obert a tothom.",这是新世代的图书馆，一个生活和功能兼备、面向所有人的地方。
13812741,No són només els consultors els que s'enfronten a aquests reptes.,不仅仅理论者关注这些挑战。
13826989,The Independent ha identificat una llista de les 10 millors aplicacions de meditació.,独立党已经确定了10个最佳冥想应用。
13845488,Em va dir que no tenia diners per comprar menjar.,他说，他没有钱买食物。
13849927,"Des d'un punt de vista educatiu, la majoria dels llibres de llenguatges de programació sobre els llenguatges de programació anteriors, com FORTRAN o BASIC, van començar demostrant un punt: Els ordinadors són, de fet, útils.",从教育相关的角度来看，绝大多数早期的有关编程语言的图书，如FORTRAN或BASIC，常常都会从一点入手：计算机非常有用。
13871138,Recorda: els teus gadgets connectats podrien estar monitoritzant-te en qualsevol moment,3、请记住：您连接的小工具可以随时监控您
13877004,"Construïm aquest país, construïm aquesta ciutat.",“我们创造城镇，我们创造这个区域，我们创造这个城。
13937593,Sabem de diversos nord-americans que van ser assassinats per les drogues a Alpha Bay.,我们知道好几名美国人因为服用从AlphaBay上购买的毒品而死亡。
13954961,"Riza Riza es troba al passeig de Drakou, a Koukaki, i no només és el nostre lloc de reunió, sinó també un punt de trobada per als atenesos.",Riza位于库卡基的Drakou走道上，它不仅是我们的休闲场所，也是雅典人的聚会场所。
13961181,L'expansió del comerç i el desenvolupament econòmic estan interrelacionats i es reforcen mútuament.,贸易扩张和经济发展之间联系紧密，相辅相成。
13964021,"Un líder ha de tenir valor, inclòs el de canviar.",领导者一定要勇敢，包括勇于改变。
13973589,Totes dues parts també van donar la benvinguda a l'establiment del programa del Cos de Pau per avançar en l'aprenentatge de l'anglès al Viet Nam.,双方也欢迎制定和平项目，旨在促使在越南学习英语的活动。
14028297,"M'ha agradat el que veig, així que ara us segueixo.",我喜欢我所看到的，所以现在我跟着你。
14030156,"(c) Garantir el pas segur dels subministraments humanitaris i mèdics, i dels organismes i treballadors humanitaris, al país; i",（c）确保人道主义和医疗用品以及国际人道主义机构和工作人员安全进入该国；以及
14047924,"No obstant això, després es va burlar com el ""monstre de la cirurgia plàstica de Gangnam"".",然而，她随后被戏称为“江南整形外科怪物”。
14048157,Fa poc vaig saber del seu accident.,我昨天才听说你可怕的事故。
14061520,"Algunes d'aquestes idees maduren després en productes o serveis reals, d'altres no.",有些主意最后会成熟，变成真正的产品或服务，有些不会。
14066240,"En cas de dolor persistent, el seu podòleg pot fer una injecció de cortisona guiada per ecografia que és més precisa i eficaç que una injecció tradicional.",如果出现持续性疼痛，您的足科医生用超声波引导技术进行可的松注射，这比传统注射更精确，更有效。
14075812,El poder és als diners.,力量在于金钱。
14082712,"Contràriament al que es podria esperar, aquestes fluctuacions no segueixen patrons regulars o periòdics, sinó que mostren un tipus complex de variabilitat: el que es coneix com a ""caos determinista"".",与你可能预期的相反，这些波动并不遵循常规或周期性的模式，而是表现出一种复杂的变化类型，即所谓的“确定性混沌”。
14086450,"No comptis els dies, però assegura't que els dies compten.",不要计算你过的日子，要使这些日子算数。
14116394,"Passeig mat comptarà els seus passos durant un dia, treballant en el mode de fons - com afirma aquesta aplicació, per mantenir-se en bona forma que necessita per fer almenys 10000 passos al dia.",步行伙伴会计算您的步骤在一天，工作在背景模式–因为这个应用程序声称，要保持良好的形状，你需要使每天至少10000步。
14123048,"""Després de segles de tractament horrible, incloent fins i tot l'empresonament dels pacients, i després que s'ha caracteritzat com tot des d'una malaltia de l'esperit o els valors morals o causada per la mala influència dels pares (un concepte que va aparèixer en els llibres de text psiquiàtrics tan recentment com 1975) finalment ara tenim evidència que l'esquizofrènia és un trastorn que resulta d'una alteració fonamental en la formació i l'estructura del cervell,""Stachowiak va dir.",“多个世纪以来病人接受着残酷的治疗，甚至囚禁，后来又被认为精神和道德价值方面的疾病，或者由父母的恶劣影响所致（于1975年开始出现在精神病教科书里的概念），我们现在终于有证据表明精神分裂症是一种大脑形成及结构发生根本性改变所致的精神失调症，”Stachowiak说道。
14124173,Richard va continuar parlant.,Richard继续说下去。
14125477,"Com es va esmentar anteriorment, la SDS va concloure el seu projecte pilot a finals de 2017, que en última instància té com a objectiu abordar totes les exportacions i importacions a Corea amb l'ajuda de blockchain.",如上所述，SDS在2017年末结束了试点，最终目的是使用区块链来处理韩国的“所有出口和进口业务”。
14150111,Crec que volia mostrar la família.,我想她是想让她的家人。
14178250,Cranbrook està considerada com una de les millors escoles privades de Michigan.,克兰布鲁克被视为密歇根州最大的私立学校之一。
14178716,L'àrea dins de l'autopista orbital M25 s'utilitza de vegades per definir l'àrea de Londres i el límit del Gran Londres s'hi ha alineat en plac és.,轨道内的M25号高速公路领域有时被用来定义“伦敦地区”和大伦敦的边界进行了调整它的地方。
14208955,"Turquia té un historial inestable de drets humans, i alguns grups de drets humans critiquen un pla que, segons ells, utilitzaria persones que busquen refugi de la guerra, la pobresa i el terrorisme com a peons polítics i mercaderia.",土耳其的人权纪录不佳，一些人权组织批评这项计划，认为该计划把逃离战争、贫穷和恐怖主义的难民当做政治抵押品和商品。
14226414,"Aquesta empresa ofereix emocionants oportunitats perquè les dones posin les seves oportunitats emprenedores a treballar, venguin alguns productes encantadors i guanyin diners en el procés.",这家公司提供了令人兴奋的机会，妇女，积极进取的机会，卖一些可爱的产品和赚钱的过程中。
14230930,"Però atesa la velocitat actual del progrés a la RV, esperen emocionants possibilitats a mesura que la tecnologia i el mercat continuen evolucionant.",但是鉴于VR目前的进展速度，随着技术和市场的不断发展，最令人兴奋的可能正在开发。
14234695,"Quan els automòbils envien dades anonimitzades a la ciutat, per example, els senyals de trànsit podrien operar de manera més flexible.",例如，当车辆向城市输送匿名数据时，交通信号灯切换将变得更加灵活。
14253350,(1) Com millorar la uniformitat de la croma de la pantalla LED; (2) Com millorar el grau de reproducció del color de la pantalla LED; (3) Com ampliar la gamma de colors i restaurar colors més naturals.,（1）如何提高LED显示屏色度均匀性；（2）如何提高LED显示屏的色彩还原度；（3）如何扩大色域，还原更多自然界色彩。
14265880,-Sam em va trucar.,山姆是打电话给我。
14284314,Els experts diuen que és un fenomen natural.,专家称是一种自然现象。
14289739,Conegueu quina instrumentació ajuda a calcular l'eficiència energètica del vostre centre de dades i com establir estàndards per alinear-se amb la Green Grid.,了解什么方法能帮助您计算数据中心能效，和如何设置遵从绿色网格的标准。
14309629,Conec la noia que està jugant a tennis.,我认识这个打网球的女孩。
14331665,"""És una qüestió d'existència... una lluita racial de gravetat despietada, en el curs de la qual de vint a trenta milions d'eslaus i jueus moriran a través d'accions militars i crisis de subministrament d'aliments.""",他说：“这是一个存在的问题，因此这将是一场无情的严酷的种族斗争，在这场斗争中，二千至三千万斯拉夫人和犹太人会因为军事行动和粮食供应危机而死亡。”
14339516,"En aquest Mundial, hi ha sortides lamentables de la Xina, derrotes dels Estats Units, cavalls de Sèrbia i cavalls negres com Polònia i la República Txeca.",在这次世界杯中，有中国的遗憾出局，有美国的败北，有塞尔维亚的马失前蹄，有波兰和捷克这样的黑马……
14344030,"I els enemics dels Estats Units poden utilitzar aquests canals per evitar les sancions dels Estats Units, que hauran perdut la seva mossegada.",然后，美国的敌人就可以利用这些渠道来避免美国的制裁，这将导致美国的制裁失去效力。
14377624,"És fantàstic que puguin fer-ho sovint amb dones, però no sempre és propici per a una relació romàntica apassionada, en la meva humil opinió.",很高兴她们能经常和女人这样做，但这并不总是有利于建立充满激情的浪漫关系，金宝博电子竞技在我看来。
14380596,Renuncieu a la carn i mengeu un menú different.,放弃肉食，您可以从其他菜单中进餐。
14405950,"Per a l'enquesta, una mostra aleatòria d'uns adults va classificar les pors a 88 elements diferents en una escala d'un (sense por) a quatre (amb molta por).",在这项调查中，随机抽取了1500名左右的成年人，将他们对88个不同项目的恐惧程度分为一级（不怕）到四级（非常害怕）。
14407608,"L'alimentació basada en plantes està en consonància amb les darreres directrius dietètiques del govern, la Guia Eatwell.",植物性饮食符合最新的政府饮食指南（Eatwell指南）。
14425972,Però no tots els dissenys de llocs web són agradables i atractius.,但并不是每一个网站的网页设计都能让人愉悦，或者眼前一亮。
14428996,"Prenien cafè, menjaven crispetes i escoltaven la música.",他们喝着咖啡，吃着爆米花，听着这些歌。
14433635,Més de 40 mil van morir però va aconseguir sobreviure.,十余万人死了，但他活了下来。
14451490,El més ràpid: Volar és teòricament el més ràpid.,跳楼：理论上，最快。
14524369,Els estudis han demostrat que els estudiants que toquen el piano o prenen qualsevol classe de piano obtenen millors resultats en experimentar un millor desenvolupament cognitiu general i espacial.,研究表明，弹钢琴或上钢琴课的学生可以获得更好的成绩，因为他们可以获得更好的总体和空间认知发展。
14526220,"Vaig complir els meus contractes, vaig donar o vaig acceptar suborns, vaig pagar les meves factures, vaig apostar precipitadament o vaig especular o vaig privar la meva família de les necessitats de la vida?",我有没有完成我的契约、贿赂别人或收受贿赂、支付我的帐单、沉迷赌博和投机、我有没有剥夺自己家人生活的需要？
14535169,Aquestes qüestions poden ser els objectius adequats per dur a terme campanyes per obtenir objectius estratègics intermedis dins de la gran estratègia general.,这些问题可以作为在总体策略范围内为达到中期策略目标而开展战役的恰当的目的。
14577137,"Si tens 19 anys i t'estires al llit durant un any complet i no fas res productiu, faràs 20 anys.",如果你19岁，躺在床上一整年而不做任何有成效的事情，你将变成20岁。
14598608,"Ara, 250 anys més tard, l'actual 11è Earl i la família Sandwich segueixen sent apassionats pel menjar ràpid més popular del món que porta el seu nom i han desenvolupat l'entrepà que tothom ha estat esperant...",250年以后的今天，三明治镇的第11任伯爵及整个三明治家族对这个以他们命名、世界最受欢迎的快食仍然充满激情，并创始了所有人都等待已久的三明治……
14605628,La relació entre els greixos saturats i les malalties cardiovasculars ha estat un tema controvertit durant diverses dècades.,几十年来，饱和脂肪与心脏病的关系一直是一个有争议的话题。
14622858,No puc entendre el que diu el meu marit 2,完全不懂老公说什么2
14626784,"Va afegir que tenir SoftBank ""a la taula de gorres és molt important quan també estan invertint en molts dels nostres competidors a tot el món"".",她还补充道，让软银“加入董事会非常重要，因为他们也在世界各地投资了我们的很多竞争对手。”
14635641,"Estic orgullós de la meva cultura, incloses les barreres extremes que les persones marginades dins aquesta cultura han hagut de superar aquests obstacles.",“我为我的文化而自豪，包括在这个文化当中被边缘化的人所竭力跨越过的那些障碍。
14639100,"Els Estats Units es van retirar del CDHNU el juny de 2018, qualificant-lo d'un ""esvoranc políticament esbiaixat"" i el van criticar per ignorar altres problemes urgents de drets humans, però durant molt de temps va estar esbiaixat contra Israel.",美国于2018年6月退出UNHRC，称它是“有政治偏见的污水池”，批评它漠视其他紧迫的人权议题，却长期对以色列有偏见。
14642728,L'existència de l'Imperi Francès estava en joc ser o no ser.,法兰西帝国的存在岌岌可危——是存在还是不存在。
14649033,La FDA va finançar la investigació.,FDA资助了这项研究。
14657035,"Presidits pels professors de l'HGSE i basats en les darreres investigacions, els nostres programes de formació professional estan dissenyats per tenir un impacte directe en la pràctica dels professionals de l'educació, el treball de les escoles i les institucions, i la vida i l'aprenentatge dels estudiants.",通过hgse教授主持，并在最新的研究接地，我们的专业教育计划，旨在使教育专家，学校和机构，以及生活和学生的学习工作的实践产生直接影响。
14660739,"A més, també va destacar els cabells del seu llavi superior en el seu autoretrat, i va ser considerada per les feministes com una icona i pionera que va desafiar la tradició.",另外，她还在自画像中特别突出唇上的汗毛，被女权主义者视为挑战传统的偶像和先锋。
14662599,REPORTER: Quantes persones estaven protestant avui?,记者：今天去了多少村民抗议？
14664836,Avançant lentament.,慢慢的向前。
14673178,"A més, els automòbils no són telèfons mòbils.",毕竟，数百万辆汽车不是手机。
14683887,"Al març, Fahey va demanar a la MLB i al seu sindicat que comencessin a fer proves per detectar l'hormona del creixement humà.",今年3月，费伊要求MLB及其下属联盟开始针对人类生长荷尔蒙（HGH）进行检测。
14695619,"En molts sentits, Palantir és com Paypal a la dècada de 1990, una startup els fundadors de la qual -Elon Musk, Max Levchin i Peter Thiel- van passar a crear altres empreses de gran èxit.",在许多方面，Palantir就像是成立于20世纪末的PayPal一样，当初的创始人——ElonMusk，MaxLevchin，还有PeterThiel都成立了自己的企业，并且业绩不凡。
14702102,No hi ha protecció del consumidor en aquest espai.,在这里没有消费者保护。
14702288,"Sasha, una bella i jove fotògrafa, troba la seva amant, una artista d'èxit, assassinada.",剧情：莎莎，一位美丽的年轻摄影师，发现她的情人，一个成功的艺术家，被谋杀了。
14716715,Què he de fer per a la comptabilitat al final de l'any?,年底了，作为会计应该做什么准备？
14721449,"Tot i que el somni és important per a la salut, el seu propòsit biològic no s'entén del tot.",虽然睡眠对我们的健康至关重要，但其生物学目的尚不完全清楚。
14725531,Mai més no serà vulnerable.,他永远不会再脆弱了。
14732888,"Alhora, la forma de transmissió de la pesta porcina africana és més complexa, i actualment no hi ha una vacuna eficaç, cosa que fa que els agricultors no confiïn en la represa de la producció.",同时，非洲猪瘟的传播途径相对复杂，目前还没有有效的疫苗，这使得农民对繁殖缺乏信心。
14735859,mans petites?,小手的话？
14793333,"Les eleccions europees continuen avui, divendres, amb vots a la República Txeca i Irlanda.",下届欧盟议会选举投票今天在捷克和爱尔兰继续举行。
14812538,"Farem alguna cosa per tu, t'ho prometo.",我们会做一些事情，我向你保证。
14818652,"Juntament amb els incentius donats pel govern local i el suport a la plantació d'arbres, moltes famílies que havien abandonat el desert d'Horqin a causa de la desertificació ara han tornat.",由于当地政府的奖励计划以及对植树的支持，许多原本因为沙漠化而离开科尔沁沙漠的家庭都已经纷纷回归家乡。
14828040,"A iOS 7, lliscar cap amunt des de la part inferior de la pantalla activaria el Centre de Control.",自从iOS7开始，由萤幕底部扫入就会出现控制中心。
14857453,"Que s'adrecés als cristians jueus només es fa evident pel fet que l'autor es considera servent de Déu i de nostre Senyor Jesucrist, i amb aquest títol indica clarament que només escriu als deixebles de Crist.",他讨论了犹太人基督徒只变得明显的是，作者的风格自己是“神的仆人，和我们的主耶稣基督”，并通过这个称号，他清楚地表明，他只写了基督的门徒。
14867300,Què va dir Don sobre això?,而Don是怎么说的呢？
14879402,Però els missatges que la Xina traurà d'aquest esdeveniment són clars i no són bons per als interessos dels EUA: Un president nord-americà mal informat i irresponsable es va apartar d'una amenaça sense res per mostrar-la.,中国从此事中得到的信息是非常清晰且不利于美国利益的：一个所知不多且不负责任的美国总统面对威胁后退了，而且什么都没有表示。
14906290,Has sentit a parlar de la teoria de les hores?,你听过“一万小时理论”吗？
14906385,Disseny Un iPhone format per vidre.,设计一款以玻璃塑造的iPhone。
14906710,La música ens hi pot portar.,音乐声也把我们引到那里去。
14909697,El lubricant usat també es pot fer servir com a matèria primera de refineria per formar part del petroli cru.,使用的润滑剂也可用作炼油原料以成为原油的一部分。
14918046,"La gent ho està veient com el fracàs d'una idea... Aquesta és la mentalitat equivocada, però.",人们把它看作是一个想法的失败，但这是错误的思维方式。
14929590,"Vineyard Wind, que està desenvolupant un parc eòlic en una zona d'arrendament separada davant de la costa de Martha's Vineyard, va dir en un comunicat que l'empresa estava encantada d'ampliar la nostra presència eòlica marina a les aigües de la costa de Nova Anglaterra.",VineyardWind正在Martha葡萄园海岸附近的一个独立租赁区域开发一个风电场，该公司在一份声明中说，该公司“很高兴能够扩大我们在新英格兰海域的海上风力发电场”。
14930962,"L'exprofessor de Harvard Chris Argyris va assenyalar com ""la retroalimentació ascendent"" sovint es converteix en ""pas ascendent"".",哈佛大学前教授ChrisArgyris指出，“向上反馈”经常变成“向上反击”。
14935790,"No cal ser un cultivador professional per adonar-se que l'encreuament de Golden Delicious amb Cox's Orange Pippin (o els seus respectius fills) pot conduir a alguna cosa amb la dolçor de Golden Delicious i la riquesa i complexitat de Cox, i això és el que molts han provat.",你不需要成为一名专业的种植者就能意识到，将金冠与Cox的OrangePippin（或他们各自的后代）杂交可能会带来金冠的甜蜜和Cox的丰富性和复杂性，这确实是很多试过。
14973522,"Moltes coses han canviat al DTM des de la meva última carrera al final de temporada del DTM a Hockenheim cap al 2015, però m'agraden els reptes i estic desitjant provar el nostre nou cotxe a pista per primera vegada.",“自从我上一次参加2015年霍根海姆DTM赛季最后一场比赛以来，DTM发生了很大变化，但我喜欢挑战，并且迫不及待地想要第一次尝试我们的新赛车。
14979120,"""Suposo que l'infern ha de ser una cosa així"", va dir una veu.",我想地狱必须像这样，”一个声音说。
14983331,"El HIIT és un entrenament relativament curt, normalment no més de 30 minuts.",HIIT是一种相对较短的锻炼，通常不超过30分钟。
14983484,"Les empreses japoneses en general tenen una visió a llarg termini, va dir, i creiem que Asahi intentarà invertir a llarg termini.",“总的来说，日本公司采取长远眼光，”他说，“我们相信朝日将寻求长期投资。
14992144,"No desapareguis, però no et comuniquis gaire i deixa que et persegueixin.",别消失，但不要多沟通，让他们追你。
15012805,"Però això no és com solia ser on podrien votar en contra de vostè i després els paga centenars de milions de dòlars i ningú sap el que estan fent "".",特朗普说：“但这不像以前那样他们可以投票反对你，然后你付给他们数亿美元而没有人知道他们在做什么。”
15018412,El segon nom comença amb el segon caràcter de la dreta (K).,中间名的开头是从右边数来的第二个字元（K）。
15046981,"Si vas a una perruqueria, no pots tocar ni tastar un nou tall de cabells abans de comprar-lo.",若你走进一家理发店，在你购买服务前，你不能看见，也不能触摸和尝试新发型。
15058503,"Ara permetin-me ser clar: els Estats Units no intentaran imposar cap sistema de govern a cap altre país, ni presumiríem de triar quin partit o individu ha de dirigir un país.",但让我明确这一点：美国不能够也不应该谋求将任何政府体制强加于任何国家；我们也不会擅自认为应该由哪个政党或个人主管国家。
15059810,L'organització ha de comunicar als proveïdors externs els requisits aplicables per al següent:,组织应与外部供方沟通以下要求：
15082505,"Ens sentim honrats de ser la primera plataforma amb què s'associen, i estem entusiasmats de començar a oferir als seus equips, socis i anunciants l'oportunitat d'arribar a milions de Snapchatters a tot el món"".",我们很荣幸成为他们合作的第一个平台，并且很高兴能够开始为他们的团队，合作伙伴和广告商提供覆盖全球数百万名Snapchat的机会。”
15090919,Utilitzar diferents models per a diferents productes i etapes del cicle de vida.,针对不同的产品和生命周期阶段使用不同的模型。
15110100,"""El neoextremisme és alhora altament enganyós i destructiu"", va dir Liu, referint-se als manifestants violents de Hong Kong que van irrompre al Complex del Consell Legislatiu, van atacar l'Oficina d'Enllaç del Govern Popular Central, van agredir els agents de policia i van paralitzar l'aeroport de Hong Kong.",“新极端主义既具有高度的欺骗性和破坏性，”刘说，指的是袭击立法会综合大楼的香港暴力抗议者袭击了中央人民政府联络处，袭击了警察，并将香港机场带到了停滞不前。
15112025,"P: Qui, a més dels seus pares, ha tingut més impacte a la seva vida?",Q：除了你父母，还有谁对你的生命有很大的影响？
15143994,I si Apple construís un motor de cerca?,Apple构建搜索引擎吗？
15147162,Per cert: La meta descripció no és un factor de classificació.,也就是说，metadescription并不是排名的因素之一。
15148088,"La participació al registre va incloure una avaluació inicial dels factors biològics, de salut i d'estil de vida associats a la malaltia i avaluacions de seguiment cada dos o quatre anys, segons els investigadors.",参与登记处包括对与疾病有关的生物，健康和生活方式因素进行初步评估，并每两到四年进行一次后续评估。
15152890,Els seus crits van portar la infermera.,她的叫声引来了护士。
15161725,Penseu en això com una comprovació d'identificació digital de 100 punts que desbloquejarà l'accés a gairebé qualsevol agència governamental a través d'un únic portal com un compte myGov.,“你可以把它想像成一个100点的数字身份证，通过一个单一的门户网站，比如myGov账户，就可以解锁几乎任何政府机构的访问权限。
15171233,Lindsay Lohan es presenta a la presidència el 2020?!,不会吧！LindsayLohan出言竞选2020美国总统？！»
15173112,"Per aquesta raó, ha sorgit una tercera visió.",由此，而形成了第三种观点。
15190050,Conegueu com altres clients estan utilitzant Windows Azure.,了解其他客户如何使用WindowsAzure。
15223392,Fa fred i no tinc on dormir.,天气好冷，我没地方可睡觉。
15232566,"Interactua amb els usuaris, comparteix bona premsa i promociona les teves propietats.",与用户互动，分享优质的内容，并推广您的房源。
15268019,"Per identificar després de gravar la figura de la riquesa, cal treballar amb ell durant molt de temps, net de manejar, llavors poden aparèixer taques.",要确定蚀刻后的财富人物，有必要与他长期工作，清洁处理，然后点可能会出现。
15274922,"A partir de la setmana que ve, seguirem presentant el contingut en vídeo d'aquesta gira a la plataforma all-media de Sunflower Children, i ho esperem amb impaciència.",我们将在下周起，陆续在”向日葵儿童“全媒体平台为大家奉上本次巡讲的视频内容，尽情期待。
15290349,"Una altra vegada estava en una llar envaïda per pistolers, i un li va apuntar una pistola al cap durant quaranta minuts.",另一次，她遭遇了持枪者的入室抢劫，还被其中一个歹徒用枪指着头长达四十分钟。
15305196,"Els mandats febles, el finançament insuficient, les estructures desorganitzades i l'absència d'un sistema de governança global han debilitat la capacitat de les agències intergovernamentals per actuar amb autoritat en nom de les més vulnerables.",授权不足、资金不到位、结构混乱和全球治理体系缺位严重削弱了政府间机构以最弱势群体名义行事的能力。
