linea,catalan,chino
5220132,"Porsche ha intentat fer una llista de ""Top 5"" en un dels seus vehicles d'altes prestacions abans, però això no va anar tan bé.",保时捷之前曾试图在其一款高性能汽车上做一个“前5名”的榜单，但这并没有做得那么好。
5257835,"És els Estats Units el 1987 el producte patentat, l'empresa de tractament d'aigua Changsha York va introduir el producte.",它是1987年美国的专利产品，长沙约克水处理公司引进了该产品。
5274972,"No impedirà que es formin nous coàguls o guarirà la TVP, però pot ajudar a prevenir una perillosa embòlia pulmonar.",它不会阻止新的凝块形成或治愈DVT，但是它可以帮助预防危险的肺栓塞的发生。
5275347,"El 1969, vaig deixar les dones i l'alcohol - van ser els pitjors 20 minuts de la meva vida.",三、1969年的时候我一度放弃了追女人和酗酒，那是我一生中最糟糕的20分钟。
5284830,"Segons els informes, aquest procés només té lloc a la ciutat de Yamagata al nord del Japó.",据报道，这种习俗几乎只发生在日本北部的Yamagata市。
5302037,Pot haver estat una remor que va circular en aquell moment.,这也许是当时流布的一种传闻。
5314422,"En canvi, a la majoria dels entorns moderns, encara que baixem la temperatura a la nit, no baixa.",“相比之下，在大多数现代环境中，虽然我们晚上可能会把温度调低，但温度并没有下降。
5317632,"El GIA també va ser responsable dels primers informes moderns de classificació de diamants, on va introduir metodologies de classificació per al color del diamant i la claredat del diamant.",GIA还负责第一个现代钻石分级报告，其中介绍了钻石颜色和钻石净度的分级方法。
5342287,"Perquè això ocorri, implicarà paciència, confiança, bona comunicació, energia, temps i una oportunitat realment afortunada.",如果这一切真的发生了，那会需要耐心、信任、良好的沟通、精力、时间和真正幸运的时机。
5345768,2155 No es poden afegir més impressores.,2155无法新增其他的印表机。
5347954,Però la majoria d'espècies d'animals i plantes salvatges han demostrat ser inadequades per a la domesticació: la producció d'aliments s'ha basat en relativament poques espècies de bestiar i cultius.,但大多数野生的动植物品种证明是不适于驯化的：粮食生产的基础一直是比较少的几种牲畜和作物。
5372264,"Malbarates molt de talent, talent atlètic, en un esport en què està destinat a matar-se els uns als altres, a lesionar-se els uns als altres.",“你浪费了很多天赋，运动天赋，在一场意味着相互伤害的运动中，互相伤害。
5373035,"on havia vist per darrera vegada el Doctor, però la seva cadira era buida.",她转向她上次看医生的地方，但是他的椅子是空的。
5414961,"A mesura que visiten cada nou país, desenvolupen la seva comprensió de la Unió Europea, la seva història i les seves institucions.",在您访问每个新国家时，您将了解欧盟及其历史及其机构。
5420086,"El Comitè va demanar a Espanya, que va ratificar el Pacte el 1977 i el Protocol Facultatiu del Pacte el 2010, que indemnitzés les víctimes i creés un marc legal per evitar violacions similars en el futur.",西班牙于1977年批准了该《公约》，于2010年批准了《公约任择议定书》，据此，委员会呼吁西班牙对受害者进行赔偿，并建立法律框架，防止今后再次发生类似的侵权行为。
5425718,Aquests valors s'obtenen analíticament; podeu trobar la derivació a l'apèndix.,这些值是通过分析推导得出；你可以在附录中找到推导过程。
5437487,Funcionaris a Seül diuen que l'acord comercial ha ajudat les dues economies i que la inversió sud-coreana als Estats Units ha generat molts llocs de treball nord-americans.,首尔官员表示，贸易协议有助于两国经济，韩国在美国的投资已经给美国带来了许多就业机会。
5469017,"Vaig dir, va insistir Pesca, que la meva vida pertanyia al meu estimat amic, Walter, per la resta dels meus dies, i així és.",我说，Pesca坚持说，“我的生命属于我亲爱的朋友，沃尔特我的余生都是如此。
5473596,El risc de reacció exagerada és considerable.,过度反应的风险是相当大的。
5475930,"Els empresaris estan obtenint beneficis rècord, però utilitzen qualsevol excusa per pagar per sota del salari digne i suprimir els augments.",雇主们正在创造创纪录的利润，但他们却利用一切借口支付低于生活水平的工资，并压制加薪。
5479626,"No ens adonem d'ells, tret que estiguin extraordinàriament penedits de mirar o alguna cosa així.",我们没有注意到它们，除非他们看起来非常抱歉或者什么的。
5483689,La construcció de l'estructura de fusta dissenyada i subministrada per Colorado Timberframe.,由ColoradoTimberframe设计和供应的木框架结构。
5508451,"Mentre que si tens un espai de treball bonic, ordenat i organitzat, t'inspiraràs per fer la feina.",但是如果你有一个漂亮，整洁，有组织的工作区，你会得到启发并完成工作。
5543139,Els àrabs ho van inventar.,阿拉伯人发明出来的。
5560377,Un pergamí de 500 anys revela l'extraordinari suport del rei Enric VII als viatgers al nou món,500岁的滚动显示亨利七世国王的特别支持的旅行者的新世界
5578528,"Això va portar els líders de les dues parts a celebrar una reunió d'emergència, en què van acordar resoldre les diferències de manera pacífica.",这促使双方领导人举行紧急会议，他们在会上同意以和平方式消除分歧。
5600677,"En la seva opinió, però, el Tribunal va trobar que ""els membres individuals de la classe tenen dret a intervenir en aquesta acció pendent o presentar noves demandes individuals per processar les seves reclamacions individuals"".","然而，法院认为，""该阶级的个别成员有权干预这一未决诉讼，或提出新的个人诉讼，以起诉其个人索赔。”"
5602357,Necessiten invertir en noves tecnologies i reorganitzar el seu talent qualificat per donar suport a models basats en resultats.,他们需要投资于新技术，重组他们的技术人才，以支持基于结果的模型。
5612626,"Dades de reactivitat, com dades d'incendis i explosions",反应性数据，例如火灾和爆炸数据；
5619943,"El més gran dels tres té gairebé 500 peus d'alçada, però des de l'espai només sembla una petita taca al desert egipci.",三座金字塔中最高的接近500英尺高，但是从太空中看，它也只不过是埃及沙漠中的一个小点。
5662732,Crec que es trobarà amb alguns reptes per arribar a l'òrbita; és molt difícil arribar a l'òrbita.,我认为它会遇到一些进入轨道的挑战；进入轨道非常困难。
5668428,Ha vist els peus de Déu.,他们甚至看见神的脚。
5674448,També estem rebent més arxius X tipus d'informació enviada a la nostra manera.,我们同样也正在得到更多X档案式的信息。
5681259,"La tecnologia ha permès a la humanitat augmentar el ventall de possibilitats de progrés, però les desigualtats creixents, els conflictes polítics i les amenaces mediambientals limiten la nostra capacitat per aconseguir aquest progrés.",技术为人类带来更为宽广的进步可能，但不断加剧的不平等、政治冲突和环境威胁，限制了我们实现这种进步的能力。
5686729,"Per contrarestar els efectes del clima en la producció de fusta, els fusters van experimentar amb una varietat de tècniques per transportar arbres fora del bosc.",为了对抗气候在原木生产中的影响，伐木工人试验了很多不同的技术来将树木运送出树林。
5702181,I: Crisi de l'aigua dels Estats Units és molt més gran que la lluita Michigan ciutat Flint,和：美国的水危机比挣扎的密歇根州弗林特还要大
5708159,"Però, perquè aquesta revolució comenci de debò, els líders juvenils han de fer alguns canvis radicals en la manera de veure i fer la pastoral juvenil.",但是，要这革命真正发动起来，青年领袖们必须让自己看待、从事青年事工的方法发生根本性改变。
5723319,"Cinquanta-plus homes poden voler sortir amb dones molt més joves, però no està passant en gran mesura.",50多个男人可能想和更年轻的女人约会，但这并没有在很大程度上发生。
5737228,"Sóc atractiu, així que rebo molta atenció.",我很有吸引力，得到了很多关注。
5763917,"Ens referim als impostos baixos, la beguda, el joc, les noies i les armes.",我们要的就是低税收、饮酒、赌博、女孩和枪支。
5788584,"Ja no duia a terme gaire teràpia pràctica, però sentia que era bo que el personal sentís la seva presència.",他没有执行多动手治疗了，但他觉得这是好让员工感到他的存在。
5792615,"Tot i que algunes aigües encara són fosques, sabem que una cadena de blocs pot fer això:",虽然一些水域仍然是阴暗的，这是我们知道的区块链可以做的：
5798627,"Aquests ingredients no es consideren part del producte final, per la qual cosa no cal que figurin a l'etiqueta, però sí que poden estar presents.",这些成分并不是成品的一部分，因此不需要在标签中列出，但可能仍然存在。
5810724,"No només ens comprometem a oferir la millor formació possible, sinó que també ajudem a preparar els nostres graduats en pilot comercial per a una carrera al sector de l'aviació.",我们不仅致力于提供尽可能最好的培训，还帮助我们的商业飞行员毕业生做好航空工业的准备。
5827490,Va fer una ullada als dos pastors que portaven els seus lupares obertament sense por i va recordar com havien entrat al seu cafй i li va dir que el seu padró volia parlar amb ell.,他看了看两个牧羊人带着他们luparas相当公开而不用担心，想起他们来到咖啡馆，告诉他主人想跟他说话。
5863880,Buscàvem un soci fiable i innovador que compartís el nostre enfocament en la sostenibilitat i la seguretat.,我们一直在寻找一个可靠的创新合作伙伴，分享我们对可持续性和安全性的关注。
5886750,"Amb lloc al maig, aquest festival se celebra a Fort Shirley, al Parc Nacional de Cabrits, que atrau participants d'altres illes franceses a Dominica.",这个节日在5月份举行，在Cabrits国家公园的FortShirley举办，吸引了其他法国岛屿的参与者到多米尼加。
5892245,Les generacions següents ho van fer per ell.,后代却替他做到了。
5913344,No som tots persones?,难道我们不是所有人吗？
5921900,Algunes de les principals dificultats que succeeixen entre els gossos i els seus amos són causades per la incapacitat humana de llegir correctament el llenguatge corporal de la seva mascota.,狗与其主人之间一些主要的误会都是由于人类无法正确阅读其宠物的肢体语言。
5929579,"La bandera nacional de Letònia, juntament amb l'escut nacional d'armes va ser afirmat en aquest format per un decret parlamentari especial de la República de Letònia aprovat el 15 de juny de 1921.",拉国国旗，与国家的盾形纹徽一起，由拉脱维亚共和国1921年6月15日通过的议会特别令确定了这种版式。
5944797,La interfície de la simulació és totalment compatible amb l'entorn OpenAI Gym.,仿真界面完全兼容OpenAIGym模拟器环境。
5951161,Què passarà? van dir l'un a l'altre.,“会发生什么？“他们彼此说。
5964135,Alguns medicaments poden provocar problemes de memòria que semblen demència.,一些药物会致使记忆问题，看起来像痴呆症。
5968670,"A més, no és del tot exacte, crec que ""aprovisionament sexual"" és un terme millor per utilitzar.",也，不完全准确，我认为“性供给”是一个更好的术语。
5976884,"Cada dia has de pensar en alguna cosa nova, has de regalar-te alguna cosa different: una experiència de viatge, una exposició, una trobada amb algú.",每一天你都要想一些新的东西，你必须把自己变得有些不同――通过旅游体验、展览、与不同的人会面。
5984410,Els documents que simplement utilitzen l'ecografia de diagnòstic estàndard com a eina de mesura es consideraran fora de l'abast.,简单地使用标准诊断超声作为测量工具的论文将被认为是超出范围的。
5986926,"En el procés, els desenvolupadors d'i18n proporcionen característiques que poden no utilitzar-se fins que la localització es produeixi realment.",在此过程中，i18n开发人员提供了以下特性不得使用直到本土化的发生。
5990863,"Per abordar-ho, decidim enviar les dades de recomanació de manera incremental en lloc d'una vegada al dia.",为了解决这个问题，我们决定增量的传输推荐数据，而不是一天一次。
5999919,"I sempre estan presents als àpats, per la mateixa raó.",他们总是在吃饭，出于同样的原因。
6030859,"Això no hauria passat si la Sra. Petosa hagués estat allà, és clar, però aquell dia hi havia un professor substitut, i els subs mai no saben realment què està passant.",Petosa去过那里，当然，但是那天有一位代课老师，而且潜艇从来都不知道发生了什么。
6043440,Em vaig perdre una reunió.,我错过了个约会。
6054576,"A més, una certa alteració dels símptomes ha de ser present a més d'un entorn.",此外，症状必须出现在一个以上的设定。
6084515,"La seva relació amb Fiódor Pavlovitch va ser mínima, i què passaria si, després d'haver estat trucant, s'obrissin cap a ell, i no hagués passat res?",他熟悉费奥多Pavlovitch是轻微的，如果，他一直敲门后，他们打开他，什么也没发生？
6097474,"L'Empresa Distribuïdora Elèctrica Jos (JEDC) ha acomiadat 150 treballadors, en el que, segons la seva direcció, formava part d'una reorganització orientada a un rendiment òptim.",乔斯电力分配公司已经解雇了150名工人，其管理层称这是一个旨在实现最佳业绩的重组组织。
6135486,"La cadena de subministrament farmacèutica als Estats Units és enrevessada, plena d'intermediaris i models de negoci confusos.",美国的医药供应链错综复杂，充满了各种中间商和混乱的商业模式。
6160884,"-L'educació ha de proporcionar les eines per ampliar i aprofundir la vida, per augmentar l'apreciació de tot allò que un veu o experimenta.",教育应为扩大和深化生活提供工具，以增加对所有人所见或经历的欣赏。
6183436,Pongratz va dir que això reflecteix la millora de l'impuls 5G en el mercat nord-americà.,Pongratz说这反映了美国市场5G的增长势头。
6196391,"Si obriu un llibre de treball creat a l'Excel 2003, podreu continuar veient les dades, però no podreu editar-les ni actualitzar-les.",如果打开在Excel2003中创建的工作簿，则仍然可以查看数据，但是无法编辑或刷新源数据。
6204450,EUA: Diversos dels principals fabricants d'aire condicionat i refrigeració han donat suport a Califòrnia en els seus esforços per reduir i eliminar els refrigerants HFC.,美国：许多领先的空调和制冷制造商都支持加州逐步减少和淘汰HFC制冷剂。
6216752,"Quan un client potencial ha rebut i mirat el correu, és possible que no tingui la intenció d'actuar, de manera que una trucada telefònica de qualitat augmenta el seu nivell d'interès.",一旦潜在客户已经收到，并期待在您的邮件，他们可能没有打算采取行动，因此，质量的电话增加了他们的兴趣。
6252836,"Els actius del fons són propietat dels seus creadors i, igual que les accions, els dividends es poden distribuir als inversors de tant en tant.",基金内的资产由其创立者持有，正如股票一样，基金会不时向投资者分派红利。
6252885,Ja ha construït un programari que pot aprendre a fer tasques a nivells sobrehumans.,它已经搭建了可学习执行超人类任务的软件。
6256858,Moltes vegades pensaré que la famosa escola és realment un somni per als que sembla que treballem de valent però sempre hem fracassat.,很多时候，我会想，那所名校对我们这类看上去很努力却一直失败的人来说，真的就是一个梦想吧。
6264967,"Dissenyem cadascun dels nostres productes amb un objectiu en ment, maximitzant la salut i l'eficiència dels animals alimentaris d'acord amb la protecció del medi ambient i la seguretat del consumidor.",我们为每个产品设计了一个目标，根据环境保护和消费者安全，最大限度地提高食用动物的健康和效率。
6282698,Quina ciència tan estranya!,多么奇怪的科学！
6297355,"Nelson va dir que no van ser interrogats per la policia, però se'ls va dir que se n'anessin immediatament.",纳尔逊（Nelson）说，他们没有受到讯问，但被告知要立即离开。
6298131,La investigació es va centrar en dos indicadors clau de rendiment (KPI).,该研究集中于两个关键绩效指标（KPI）。
6343540,"Segons els informes, Jones va ser acomiadat de la companyia a mitjans de novembre, però les circumstàncies al voltant de la seva sortida no es van fer públiques i Jones només va dir als empleats que la seva ""posició ja no era necessària"".",知情人士透露，Jones已在11月中旬被特斯拉解雇，但是该公司并没有公布其离开的具体情况，仅告诉员工“Jones的岗位已经不再需要了”。
6364347,Nick Stathopoulos assenyala que el crític Christopher Allan de The Australian odiava previsiblement la seva participació al concurs annual del Premi Archibald.,NickStathopoulos指出criticChristopherAllanof澳大利亚人可想而知，他讨厌参加年度阿奇博尔德奖比赛。
6364612,"(Mateu 24:45) De tant en tant, la revista Desperta't! ha publicat articles amb consells i suggeriments útils per fer front als reptes econòmics.",（马太福音24：45）《警醒！》杂志的文章，不时提出有益的忠告和建议，指导我们怎样应付经济困境。
6371201,"Segons Sports Nippon, Yokota, que tenia 30 anys en aquell moment, va admetre els càrrecs i va dir que volia ""ajudar les persones que tenien problemes després de sortir de casa"".",根据SportsNippon的说法，当时30岁的Yokota承认了这些指控，并表示他希望“帮助那些在离家后遇到麻烦的人。
6377086,"Els miracles, la profecia, la poesia; la vida ideal, la vida santa, existeixen simplement com a història antiga; no són a la creença, ni a l'aspiració de la societat; però, quan se suggereixen, semblen ridículs.",奇迹，预言，诗歌，理想的生活，神圣的生命，作为古代历史仅仅存在；他们不相信，在社会的愿望也；但是，建议时，显得荒谬。
6381052,"Fins i tot ara crec que si demanessis als hackers que s'associessin lliurement sobre Amazon, la patent d'un sol clic apareixeria en els primers deu temes.",即使是现在，我认为如果你要求黑客免费与亚马逊联系，一键式专利将出现在前十个主题中。
6386391,"Aquestes empreses de talent del 'Pla 3315' tenen les característiques comunes, és a dir, insistir en la innovació tecnològica.",“这些‘3315计划’人才企业有着共同的特点，就是坚持技术创新为先导。
6441630,L'última cosa que volem és suprimir tant el sistema immunitari que no pot lluitar contra les infeccions.,“我们想做的最后一件事就是过度抑制免疫系统，以免它对抗感染。
6462071,"(e) A través d'un organisme d'experts independent, per supervisar i avaluar regularment l'impacte de les mesures adoptades per eliminar els estereotips i els prejudicis discriminatoris de gènere contra les dones coreanes Ainu, Buraku, Zainichi i les dones immigrants.",（e）通过一个独立的专家机构，定期监测和评估为消除歧视性的性别陈规定型观念和对阿伊努人、部落民、在日朝鲜妇女和移徙妇女的偏见而采取的措施的影响。
6467381,"Tenia a la mà diversos fulls d'un quadern, cobert amb escriptura gargotejada - aquí estan - i els va posar sobre la meva taula.",他手里拿着几张笔记本，写满了潦草的字迹——在这里——他把它们放在我的桌子上。
6467649,"El món es beneficiarà a l'hora d'abordar el canvi climàtic si som capaços d'aprofitar els enormes potencials de l'energia hidroelèctrica del Nepal, ja que és una font d'energia renovable i neta.",世界将从解决气候变化大有裨益，如果我们能利用尼泊尔潜力巨大的水电，它们是清洁和可再生能源。
6480747,En un passeig amb Elizabeth,和伊丽莎白一起散步
6491698,Mai paguis diners - Mai no hauries de pagar diners per avançat per a cap passantia o feina.,从不付钱–你不应该为任何实习或工作预先付钱。
6495424,"Aleshores passa el miracle: De sobte hi ha algú a qui estimar, i pots deixar de buscar.",然后，奇迹发生了——突然，你爱上了某人，你可以停止你的找寻了！
6495892,"Aquesta és una manera de prendre una pregunta de recerca significativa des de la concepció fins a la presentació (i de vegades la publicació), mentre gaudeixen de la camaraderia dels seus companys científics.",这是他们采取显著研究问题，从概念到演示文稿（有时出版），同时享受其他科学家的友情的一种方式。
6511112,"Mai abandonis un camarada en necessitat, en perill o en problemes.",永不遗弃有需要、有危险、或有麻烦的同志。
6512491,La gent viatjarà de llarg a llarg per assistir a un funeral.,““人们也到很远的地方去参加葬礼。
6526231,"Si encara utilitzeu l'Outlook Express, ara desaparegut, hauríeu de deixar d'utilitzar-lo ara mateix.",如果你现在仍然在使用OutlookExpress，那么同样也应该停止了。
6556259,"Simplement hi és, i farà coses salvatges.",他只是呆在那里，并且他会做疯狂的事。
6556827,"Molts prestataris es troben sense poder pagar els seus préstecs, i els deutes d'un prestatari són els actius d'un prestador.",很多借款人无法偿还贷款，而借款人的债务是贷款人的资产。
6570829,"Si us plau, dóna'm forma.",请塑造我。
6583550,Article 20 Declaracions que limiten el reconeixement i l'execució,第20条限制承认和执行的声明
6591423,Avui dia hi ha molts Lisps i cap llengua es diu avui Lisp.,Lisp有很多变种，但如今已没有一种语言叫Lisp的了。
6591502,Els límits per al soroll de l'oci es basen en l'exposició acumulada de totes les fonts al llarg de l'any.,休闲噪音的限制是基于全年所有来源的累积风险。
6600289,"Si tinc vuitanta-set anys i em quedo un any al llit i no faig mai res, faré vuitanta-vuit anys.",如果我87岁，卧床一年而不做任何事，那我将变成88岁。
6607827,"La Llei d'igualtat modificaria dues lleis de drets civils: la Llei de drets civils de 1964 i la Llei d'habitatge just per canviar la definició de ""sexe"".",《平权法案》将修订两部里程碑式的民权法律——1964年的《民权法案》和《公平住房法案》——以改变“性别”的定义。”
6630563,"Les primeres eleccions lletges: Amèrica, 1800",【历史回顾】美国史上首次的丑陋选举：1800年
6631075,"Actualment no hi ha turbines eòliques que habitin aigües nord-americanes, tot i que es proposen múltiples projectes.",目前，美国水域没有风力涡轮机，尽管已经在几个大西洋州的海岸附近提出了项目。
6675530,"És tota la raó d'Instagram, per example.",例如，这就是Instagram的全部原因。
6683871,"El 9 de març de 1960, un grup d'estudiants del Centre Universitari d'Atlanta va publicar An Appeal for Human Rights com a anunci de pàgina completa als diaris, inclosos l'Atlanta Constitution, Atlanta Journal i l'Atlanta Daily World.",[39]1960年3月9日，亚特兰大大学中心的一群学生在报纸整版刊登了人权请愿书[40]，包括亚特兰大宪法、亚特兰大期刊和亚特兰大世界日报。
6696399,"I quan els vots van arribar als dos terços, hi va haver l'aplaudiment habitual, perquè el papa havia estat elegit.",当选票达到三分之二的时候，人们就像往常一样鼓掌，因为已选出教宗了。
6719064,"Les càmeres tèrmiques, en canvi, veuen amb claredat el dia i la nit, alhora que creen el seu propi contrast.",另一方面，热像仪白天和晚上都能清晰地看到物体，同时产生自己的对比度。
6734005,"Realitzant el filtratge de sortida, és a dir, filtrant les dades de l'usuari quan s'envien de tornada al navegador, en lloc de quan les rep un script.",执行“输出过滤”，换句话说，当发回给浏览器时过滤用户数据，而不是当被脚本接收时。
6734233,Un matí de dilluns sense cafè seria impensable.,一个没有咖啡的早晨是不可想象的。
6736307,Recentment va dir que volia anar a judici com més aviat millor per provar l'arbitrarietat de l'acusació.,她最近说，想要尽快接受法庭审理，以证明自己受到“专断的指控”。
6744301,"Leibinger va entendre el potencial de la llum com a eina més que qualsevol dels seus companys, i ara és considerat com un dels pioners en l'aplicació industrial dels làsers.",Leibinger比任何同行更了解激光作为加工工具的潜力，现在他被认为是激光工业应用的先驱之一。
6746399,"Clàssics, història antiga i egiptologia",古典文学、古代历史和埃及学
6752565,"John McAfee mai no ha revelat els noms de les aerolínies i mai no va explicar com va obtenir aquesta informació, però va brindar detalls sobre la tàctica darrere de la campanya de ciberespionatge.",JohnMcAfee并没有揭示这些航空公司的名字，并且也没有解释他是如何得到这条信息的，但是他能提供网络间谍活动策略的详情。
6759074,"Tots els governs de la regió han signat la Convenció de l'ONU sobre els Drets del Nen, que els compromet a protegir els nens de la violència, els abusos i els maltractaments.",该地区的所有政府都签署了联合国儿童权利公约，该公约承诺保护儿童免遭暴力，虐待和虐待。
6776213,"promou estrategies per garantir que les persones amb discapacitat coneguin les seves propies condicions de salut, i que el personal sanitari doni suport i protegeixi els drets i la dignitat de les persones amb discapacitat.",推广相关战略，确保残疾人了解自身的健康状况，并确保卫生保健人员支持和保护残疾人的权利和尊严。
6797938,"Per comprovar si l'escalfament del clima havia causat algun canvi, van estudiar els canvis en la distribució de les espècies durant un període de 18 anys, del 1988 al 2006.",为了测试气候变暖是否导致了任何迁徙，科学家们调查了1988年至2006年的18年间物种分布的变化。
6802341,"Charleston conserva un gran nombre d'estils arquitectònics antics i diferents, molts han estat catalogats com a llocs històrics nacionals, la majoria dels edificis comercials de la ciutat, amb 80 a 115 anys d'història, mereixen un gust acurat.",查尔斯顿保留了大量古老的不同风格的建筑，很多已被列为国家历史遗迹，市中心大部分为商业建筑，拥有80至115年的历史，非常值得细细品味。
6804670,"Amb el temps, la solubilitat mútua esdevindrà penetració.",随着时间的推移，互溶会发展成渗透。
6824280,Els esforços de Caballini no són els únics dirigits a obtenir el suport de la UNESCO.,Caballini的努力并非唯一获得教科文组织认可的努力。
6837779,"El metge li va dir que necessita estar preparada mentalment, en cas que el seu AVN no millorés, potser no podria tornar a caminar.",医生告诉她，她要有心理准备，如果AVN没有改善，她可能再也无法行走。
6839024,"""Aquesta és la meva última elecció... Després de la meva elecció tinc més flexibilitat"", va dir Obama, expressant confiança que guanyaria un segon mandat.",“这是我的最后一次选举……在我当选后，我有更大的灵活性，”奥巴马说，表示相信他会赢得第二个任期。
6840522,El Comitè Internacional de la Creu Roja ha confirmat que supervisarà l'intercanvi.,红十字国际委员会已确认将监督交流。
6841784,Això significa que les operacions següents no estan permeses quan fix és veritable:,这表示当fixed为true时，不允许执行以下操作：
6866330,"Les parts es van reunir a Hobart, Austràlia, l'octubre passat, però no van aconseguir arribar a un acord a causa de l'oposició de la Xina i Rússia, recolzada per Ucraïna, que va dir que les restriccions a la pesca eren massa oneroses.",去年10月，各方在澳大利亚霍巴特举行会议，但由于受到乌克兰支持的中国和俄罗斯的反对而未能达成协议，乌克兰表示限制捕鱼过于繁重。
6871311,"Durant el semestre de primavera, que comença avui (13 de gener), entraran en vigor diverses actualitzacions dels programes de seguretat de la Universitat de Washington a San Luis.",圣路易斯华盛顿大学安全与安保项目的一系列更新将于今天（1月13日）春季学期开始实施。
6890681,"Haurien de deixar que la Federació Russa tornés a entrar, perquè hauríem de tenir a la Federació Russa en la taula de negociacions.",他们应该让俄罗斯回来，因为我们应该让俄罗斯坐在谈判桌上。
6895318,Recorda quina pau hi pot haver en silenci.,记住和平也许就存在于寂静之中。
6905418,"No importa l'hora que sigui, ni on siguis, si tens gana i no tens temps, et compraràs un onigiri.",无论什么时候，或者你在哪里，如果你饿了，你没有时间，你可以买一个饭团。
6949832,Però això va proporcionar poca protecció contra ser arrestat i executat en qualsevol moment.,但是这带给他的保护微乎其微，随时有可能被逮捕或处决。
6963934,"Pregunta-li a Dan Bailey, el segon patejador més precís en la història de la NFL que va tenir problemes a la segona meitat de la temporada passada i de sobte es va tornar massa car perquè els Dallas Cowboys el mantinguessin a la llista aquest any.",问问DanBailey，NFL历史上第二最准确的踢球者，他在上赛季的下半场挣扎，突然变得过于昂贵，让达拉斯牛仔队今年继续留在球队名单上。
6968891,"No obstant això, algunes persones hereten dues versions del gen anomenades AVI, mentre que altres hereten només una còpia de l'AVI i una altra variació del gen anomenada PAV.",可是，有些人会遗传两个不同版别的AVI基因，而其他人只遗传了一个AVI和另一个叫做PAV的变异基因。
7009103,"I una vegada i una altra la seva resposta va ser la mateixa, encara.",而一次又一次，他的回答是一样的，“静了吧。
7010371,Heu configurat el servidor per a denegar l'accés a la vostra adreça IP actual.,您已将伺服器设定为拒绝存取目前的IP位址。
7017345,"El sulfat també es prova rigorosament en la producció de begudes com la cervesa, a causa del seu efecte significatiu sobre l'olor i el sabor.",硫酸盐还在啤酒等饮料的生产中经过严格测试，因为它对气味和味道有显着影响。
7018135,"Passant a París, es va reunir amb oficials militars francesos que tenien coneixement de l'ús de camells amb finalitats militars.",随后他去往巴黎，在那他遇到了懂得将骆驼用于军事途径（militarypurposes）的法国军官。
7019324,Els Estats Units van ocupar el segon lloc en maduresa a la corba de confiança de TI.,美国的成熟度在ITTrustCurve排行第二。
7043552,Si hauria de tenir una filla de Sarah Kay.,如果我有一个女儿（SarahKay）。
7059040,"Quan els meus pares eren testimonis del meu lamentable aspecte, es qüestionaven la meva capacitat per anar amb bicicleta i la ubicació de les meves receptes preventives, i així va començar el meu problema amb l'alcohol.",我父母一看到我可怜的样子，他们质疑我骑自行车的能力和我预防处方的位置，这就是我酒精问题的起因。
7078230,Mantenir-se obert i inclusiu és la clau per mantenir la influència global del Regne Unit.,坚持开放包容是维护英全球影响的关键所在。
7104461,"El 2006, el Comandament Estratègic dels Estats Units (U.S.STRATCOM) va anunciar que havia aconseguit una capacitat operativa per atacar ràpidament objectius a tot el món utilitzant armes nuclears o convencionals.",2006年，美国战略司令部（StratCom）宣布他已与核武器或常规武器的快速攻击的目标在世界各地的业务能力。
7155012,Smith va saltar i jo el vaig seguir.,史密斯跳了出来，我跟着他。
7209187,"Com a idea, però, la informació té nombrosos significats.",作为一个概念，信息有着多种多样的含义。
7212588,"Els combats han matat fins ara 23 habitants de Gaza, inclosos 18 milicians, han ferit greument dos israelians i han pertorbat la vida d' 1 milió d'israelians que viuen dins de l'abast dels coets de Gaza.",迄今为止的战斗已造成21名加沙人死亡，其中包括18名武装分子，严重打伤了两名以色列人，并扰乱了生活在火箭弹范围内的100万以色列人的生命。
7230684,"Però si volem aconseguir el món que volem per a 2030, simplement hem de crear un món amb igualtat de gènere.",如果要在2030年打造出我们所希望的世界，就必须创建一个性别平等的社会。
7238768,"Algun dia et cantaré a l'alba d'un altre món: ""T'he vist abans, en la llum de la terra, en l'amor de l'home.""","总有一天，我要在别的世界的晨光里对你唱道：""我以前在地球的光里，在人的爱里，已经见过你了。”"
7260857,"Suposadament, hi havia un diari de Whittlesey, però mai el vaig veure.",据说，Whittlesey的杂志，但是我从来没有见过它。
7286203,"Si la gent no creu que les matemàtiques són simples, és només.",若人们不相信数学简单。
7329186,"Teniu un diccionari i una clau, i voleu modificar-ne el valor.",你有一个字典和一个键，然后想修改这个键对应的值。
7330041,"Tot i això, encara no se sap si creu en la justícia moral o en la justícia absoluta.",他是否相信道德正义或绝对正义还不得而知。
7345729,Els funcionaris de l'administració podrien prendre una decisió final les properes setmanes.,政府官员可能会在未来几周内做出最终决定。
7346763,A principis de febrer (durant dues setmanes),11月上旬（为期两个星期）
7366148,Aquí hi ha la composició de les Nacions Unides.,以上是联合国的组成。
7378872,"Pel que fa als estudiants de secundària, el punt principal és fer-los entendre que les matemàtiques existeixen, que no són mortes (tenen una tendència a creure que només la física, o la biologia, té preguntes obertes)...",至于中学生，关键是要让他们明白数学是活生生的，而不是僵死的（他们有一种倾向，认为只有在物理学或生物学中有未解决的问题）。
7382762,"A la Copa del Món d'Esquí Alpí de 1956, celebrada a St. Moritz, es va adoptar per primera vegada.",在1956年于圣莫里茨举行之世界杯高山滑雪赛中，此时计首度获得采用。
