linea,catalan,chino
24082091,Ch 2: Dominar converses crucials: el poder del diàleg,第2章掌握关键对话：对话的力量
24090413,"Tot i que diversos científics van elogiar la tècnica de l'estudi, Christopher Landsea, cap d'operacions científiques del Centre Nacional d'Huracans, tenia algunes reserves.",尽管几名科学家称赞那一研究项目，国家飓风中心科学营运主任兰德西（ChristopherLandsea）表示某些怀疑。
24095705,Això sempre em va resultar molt atractiu.,这对我一直有很大的吸引力。
24097860,Te n'aniries en línia recta. Em vaig aturar bruscament.,你会在一条直线——“我突然停了下来。
24125617,"Google podria vendre navegació o tecnologia d'informació per als cotxes, i teòricament podria mostrar anuncis basats en la ubicació als passatgers mentre fan zoom per les empreses locals mentre juguen Angry Birds al seient del conductor.",Google可以出售自己的汽车导航和信息技术，而且就理论上而言，还可以为在驾驶位置上玩愤怒的小鸟的司机，展示基于位置的广告。
24153760,"A més, Billy Nye the Science Guy és a Netflix en streaming ara.",我们再说一遍，“BillNyetheScienceGuy”现在在Netflix上。
24155097,Pot rebre aquest honor?,你能获得这份殊荣吗？
24157058,"Com a part del procés per desenvolupar el marc post-2020, les negociacions es duran a terme en el context d'un grup de treball intersessional obert i copresidit per Francis Ogwal (Uganda) i Basile van Havre (Canadà).",为制定2020年后全球生物多样性框架，协商将在不限成员名额闭会期间工作组的形式下开展由来自乌干达的弗朗西斯·奥格瓦尔（FrancisOgwal）和来自加拿大的巴斯勒·范·阿弗尔（BasilevanHavre）共同主持。
24167404,no excedeixi el cost real del servei prestat; i,（2）不超过提供服务的实际成本；以及
24175897,"Teològicament, el jubileu afirma que el Senyor no és només el Déu propietari de la terra d'Israel; és sobirà sobre tots els temps i la natura.",神学上，禧年确认了耶和华不仅是拥有以色列土地的神，他对古往今来及整个自然界都拥有主权。
24180021,El primer és el pont.,首先是桥梁。
24189949,tenia temps de joc a casa...,玩家在家玩的时间……
24226853,Els aliats són victoriosos.,盟军是胜利者。
24280062,"Hi ha molts tipus d'accessoris opcionals, diferents productes per donar suport als productes opcionals són diferents, de manera que en els accessoris opcionals opcionals han de ser consultats amb antelació a la descripció del producte, per tal de no comprar no es pot utilitzar.",可选配件的种类很多，不同的产品支持的可选产品也是不同的，因此在选购可选配件时应该事先查阅产品的说明，以免买了不能用。
24287395,"Si el teu gat odia l'aigua fins al punt que és gairebé impossible banyar-lo regularment, l'ús d'una pinta de puces (fet amb dents molt properes) estirarà físicament les puces del cos del gat.",如果你的猫讨厌水，以至于几乎不可能经常给他洗澡，那么使用跳蚤梳子用非常紧密的牙齿制作，会将跳蚤从猫的体内拉出来。
24288137,"En general, el càlcul del rendiment anormal acumulatiu passa en una petita finestra de temps, sovint només dies.",通常，累计异常收益是在小窗口时间内计算的，通常只有几天。
24304597,Aquest ha estat el meu temor més gran a l'hora de fer discursos.,我曾经最大的问题就是对演讲的恐惧。
24326122,S'està cobrint el cul.,他会掩饰他的屁股。
24330557,"Això és el que el gerontòleg Valter Longo i el seu laboratori de la Universitat del Sud de Califòrnia han estat investigant durant anys, anomenant-lo la ""dieta que imita el dejuni"".",这就是老年病学家瓦尔特·隆戈（ValterLongo）和他在南加州大学的实验室多年来一直在研究的课题，名为“模拟禁食饮食法”。
24336309,Cal una vigilància contínua de l'estat del iode a la població de Hong Kong.,香港人口的碘质状况需要被持续监测。
24344230,"Com un smartphone modern, el Truck Data Center es comunica via Bluetooth, telefonia mòbil o GPS amb la infraestructura, altres vehicles i altres entitats involucrades en el procés logístic.",就如同现代的智能手机，卡车数据中心通过蓝牙、移动电话或者GPS与基础设施、其他车辆和参与物流过程的其他实体进行通信。
24381234,Antonio va gargotejar alguna cosa al seu quadern.,安东尼奥在他的笔记本上乱涂乱画。
24389713,Ho canvies durant l'espectacle?,在演出时会换？
24442705,No em ve de gust treballar tota la nit per acabar una tasca que s'ha de lliurar a les 9 del matí de l'endemà.,我没有发现工作一整晚都在忙着完成一项原定于第二天上午9点提交的作业。
24452976,"Abans d'aprofundir en una discussió sobre els factors que hi ha darrere de la popularitat de Docker, cal assenyalar que Docker no és l'única plataforma de contenidors que hi ha.",在深入讨论Docker受欢迎的因素之前，值得注意的是，Docker不是唯一的容器平台，也不是第一个推出的。
24461837,Ningú no veu el colom.,没人去看鸽子。
24473684,"Avui dia, el processament de valors, particularment en àrees que requereixen contacte multipart, implica processos manuals extremadament molestos que poden comportar un cost i risc inherents significatius.",目前，证券业务处理（尤其是需要多方联系的领域）涉及极其繁琐的人工流程，会产生大量内部成本和风险。
24483365,"Les noves funcions de sandbox es poden aplicar a gairebé qualsevol codi no fiable que es vulgui executar, però és especialment útil amb les màquines virtuals.",这个新的沙盒功能可以应用在任何你想执行但是并不信任的代码上，而对于虚拟机来说尤其方便。
24503173,"Els bancs centrals de l'Europa occidental, en particular, tenien i encara mantenen reserves importants d'or en les seves reserves.",其中西欧地区的央行当时（且现在仍然）拥有大量的黄金储备。
24507802,Crec que tothom n'ha sentit una vegada...,我认为每个人都曾经听过……
24526074,"Les sis escoles de ioga de Devi imparteixen 15 classes d'asana diàries, i els graduats del programa de formació de professors de quatre anys reben un títol de nivell universitari reconegut internacionalment.",黛维的六个瑜伽学校每天教授15个体式班，完成为期四年的教师培训项目的毕业生获得国际认可的大学程度学位。
24530933,Va ser una reparació ràpida.,这是一个快速修复。
24546625,Encara no és clar com funciona.,我们仍然不清楚它是如何工作的。
24552523,Itàlia demana un fons més gran per a l'euro després de la difícil venda de deute,在债务出售艰难后，意大利寻求更大的欧元基
24557821,"Aquest fàcil passeig de 10 minuts comença davant dels Guies Alpins, a prop de la benzinera.",这条轻松的10分钟步道在加油站附近，朝着与AlpineGuides登山学校相反的方向出发。
24597707,"Per example, puc veure d'una ullada tota la pàgina on estic escrivint; per tant, tota la pàgina s'inclou en un sentit-datum.",比如说，我一眼就可以看见我正用来写字的这页纸张；所以这一整页纸就包括在一个感觉材料之内。
24599572,"Però això és Nova York, oi?",这是纽约，不是吗？
24607863,"Si el cost d'exportar or era més baix que el tipus de canvi (és a dir, el preu que l'or es podia vendre a l'estranger), llavors era rendible exportar or i viceversa.",如果出口黄金的成本低于汇价（即海外黄金售出价），那么黄金出口能够获得利润，反之则无法获得利润。
24620060,"Tenia un humor tan pintoresc que em vaig veure obligat a riure; i vam anar junts al saló, on les tasses de cafè i la safata van romandre impertorbables com els havíem deixat.",他是那么有趣，让我不得不笑了起来；然后我们一起走进了客厅，那里的咖啡杯和托盘还保持着昨天晚上大家离开时的样子。
24622229,"L'exenviat de la Lliga Àrab i de les Nacions Unides, Lakhdar Brahimi, va tenir raó fa uns quants anys quan va predir que la guerra civil siriana acabaria amb la 'somalització' de Síria.",“前阿盟和联合国特使拉赫达尔·卜拉希米几年前做出了一个正确的预言，称叙利亚内战将以叙利亚的‘索马里化’结束。
24623961,"Sovint pensem que eliminant totes les dificultats de la nostra vida assolirem més ràpidament el nostre objectiu, però per contra, el meu estimat senyor, és només enmig de les preocupacions mundanes que podem assolir els nostres tres objectius principals: (1) L'autoconeixement - perquè l'home només es pot conèixer a si mateix per comparació, (2) L'autoperfeccionament, que només pot ser assolit pel conflicte, i (3) L'assoliment de la virtut principal - amor a la mort.",但是我常常想到，只有排除我们生活上的一切困难，我们才能更快地达到这个目的；反之，阁下，他对我说，只有在尘世的骚动中我们才能达到三大目的：（一）自我认识，盖因人类只借助于比较才能认识自己；（二）自我完善，只有借助于斗争才能达到自我完善；（三）获致主要的德行——爱死亡。
24628413,Per què torna el Partit Republicà?,为什么国民党回不来了？
24634883,Aquest home té molt de respecte en aquest poble.,他在这个镇上很受人尊敬。
24650095,L'empleat de nacionalitat estrangera n'és el beneficiari.,人，外籍雇员是受益人。
24702557,Recordo alguns episodis.,我记得几个事件。
24703644,Els organismes encarregats de fer complir la llei antimonopoli mantindran la confidencialitat dels informes.,反垄断执法机构应为举报人保密。
24716731,T'has de protegir de les abominables creences dels altres?,你应该保护自己免受他人可恶的信仰吗？
24719259,No estimar la llista,NoLove加入列表
24723306,va rebre el suport de molts països en desenvolupament.,得到了很多国家的支持。
24742701,El disseny pretén respectar les tradicions islàmiques de la vestimenta modesta.,其设计的目的是符合伊斯兰的服装传统。
24746382,"Espero que Nintendo Labo pot donar totes les joguines de l'amor adults noves esperances, també deixar que tots estiguin a la pantalla electrònica de colors brillants atrets moviment per obrir els ulls dels nens, serà capaç de veure el nou món.",但愿NintendoLabo能给所有热爱玩具的成年人新的寄托，也让所有被电子屏幕上的花花绿绿吸引得挪不开目光的小孩子，能够看到新的世界。
24763141,Viatge al planeta mitjà,平均星球的旅行
24763681,"NOVA PONENT: Felicitats de nou, nois.",主持人男：再一次的恭喜。
24780680,"Avui dia, allò que més valoren les empreses no és un cert tracte preferent o una petita subvenció, sinó tot l'entorn.",“今天企业最看重的不再是某项优惠、一点补贴，而是整个环？
24786551,Podem realitzar les següents proves mecàniques amb els nostres equips d'assaig in-house.,我们能够利用内部测试设备完成下列机械测试。
24813985,"Uns anys més tard, quan encara tenia uns vint anys, va convèncer deu donants diferents perquè es comprometessin amb 100.000 dòlars cadascun per adquirir els 10 retrats de jueus del segle XX de Warhol per a l'entrada del Museu d'Israel de Jerusalem.",几年后，年仅25岁的她就说服了10位捐赠者，承诺每人出资10万美元，为耶路撒冷以色列博物馆（Jerusalem’sIsraelMuseum）的入口处购买了沃霍尔《20世纪十大犹太人肖像》（10PortraitsofJewsofthe20thCentury）。
24826560,L'augment de la tolerància a l'àcid ascòrbic per via oral proporciona una mesura interessant i útil de la toxicitat d'una malaltia.,对口服抗坏血酸的肠耐受极限量的增加提供了一个有趣并相当有用的测量一种疾病的毒性的尺度。
24837658,Estic intentant escapar del meu aïllament i solitud.,我真的想逃离我的疏离和孤独。
24853578,"No obstant això, el recent informe publicat pel banc d'inversió Goldman Sachs afirma que l'economia nord-americana ja no està inclinada estructuralment a la recessió i és gairebé a prova de recessions.",不过，投资银行高盛最近发表研究报告称，当前美国经济从结构上已不再倾向于陷入衰退，美国经济已近乎对衰退免疫。
24864135,Samoa Occidental es va independitzar l'1 de gener de 1962.,1961年1月1日西萨摩亚独立。
24872945,"Tria els que estimes, tria el teu futur, tria la vida.'",选择你喜欢的，选择未来，选择生活。
24873286,"Els altres equips nord-americans, Madison Chock i Evan Bates i els germans Maia i Alex Shibutani, van ser vuitè i novè.",其他美国队，MadisonChock和EvanBates以及兄弟姐妹Maia和AlexShibutani分别排名第八和第九。
24874204,Reduir-la a quina ciutat un cop seleccionat un país és un altre obstacle.,一旦你选择好了一个国家，再将它缩小到哪个城市又将是另一个障碍。
24875073,"Durant dècades, la Xina s'ha aprofitat dels Estats Units, ara hem canviat això però, alhora, tenim potser la millor relació que hem tingut amb la Xina, fins i tot amb el president Xi (Jinping).",中国数十年来从美国获取好处，我们现已改变情况，但同时我们可能与中方保持最好关系，包括中国国家主席习近平。
24875657,Voleu fer que el vostre cotxe duri més temps?,让你的车寿命更长？
24891648,L'únic problema va ser que Anglaterra va perdre contra Irlanda.,唯一的失败就是输给英格兰。
24911934,"El límit extrem de la nostra ciència natural fins ara ha estat el nostre univers, i no necessitem els universos infinitament nombrosos fora d'ell per tenir coneixement de la natura.",我们的自然科学的极限，直到今天仍然是我们的宇宙，而在我们的宇宙以外的无限多的宇宙，是我们认识自然界所用不着的。
24920380,Després llançarem el canal.,接下来，我们释放这个Channel。
24945267,"El Comitè demana a l'Estat part que utilitzi la Declaració i la Plataforma d'Acció de Pequín, en els esforços per aplicar les disposicions del Conveni.",委员会吁请缔约国在努力执行《公约》条款的过程中使用《北京宣言》和《行动纲要》。
24954332,"Reconegut internacionalment per les seves creacions de rellotgeria i joieria, el Grup dona feina avui a més de persones a tot el món.",集团以其腕表及珠宝精品闻名全球，今天在世界各地拥有2000名员工。
24965197,"Van expressar la seva preocupació pel deteriorament de la situació a l'Afganistan, en particular l'augment del nombre i la intensitat dels atacs relacionats amb el terrorisme contra les Forces de Seguretat Nacional afganeses, el Govern i els civils.",外长们对阿富汗安全形势恶化，特别是针对阿富汗国家安全部队、阿政府和平民的恐怖袭击数量和密度增加表示关切。
24990137,No estimen Irlanda.,“我不喜欢爱尔兰。
25004076,El seu campus de 729 acres es troba a Albuquerque.,学校占地729英亩，位于阿尔伯克基市。
25014652,"Les dades indiquen que si les empreses continuen contractant i promocionant dones a llocs directius als ritmes actuals, el nombre de dones a la direcció augmentarà només un punt percentual en els propers 10 anys.",如果企业继续以目前的速度招聘和提拔女性管理人员，那么在未来10年里，女性管理人员的数量只会增加一个百分点。
25025165,"En general, els europeus pensen que el disseny és una part integral de les seves vides, els nord-americans el fan servir com una eina per guanyar diners i els japonesos pensen que el disseny és un mitjà de supervivència per a la nació.",360教育集团表示，北欧人认为设计是他们生活中不可或缺的一部分，美国人将其用作赚钱的工具，而日本人认为设计是国家生存的手段。
25042884,"Profund desenvolupament de l'empresa Bailbe (Rainbow Tree) dues grans marques, és una roba infantil d'alta qualitat.",公司深度开发百乐比（Bailbe），彩虹树童装（RainbowTree）两大品牌，属中高档次儿童服装。
25045664,"Entre ells, el fàrmac candidat desenvolupat ZM008 dirigit a LLT1 ha completat l'avaluació experimental preclínica in vivo, per a la qual s'espera que els assaigs clínics de fase I es llencin aquest any.",其中开发的靶向LLT1的候选药物ZM008已经完成了临床前体内实验评估，预计I期临床试验于今年展开。
25051175,3) Mètodes microbiològics.,（3）微生物转化方法。
25079707,"Amb l'última versió de Windows 8, Microsoft va fer un pas valent lluny d'aquests elements visuals superflus, tractant de donar al seu sistema operatiu un aspecte totalment digital i, en les seves paraules, ""autèntic"".",随着最近Windows8的发布，微软勇敢的采取了摒弃这些多余的视觉效果的策略，试图让其操作系统完全呈现数字化，用他们的话说，“真实”的风格。”
25088387,Va assenyalar el segon bec del gràfic.,她指着图表中的第二个峰值。
25092698,És veritablement sal a la ferida.,真的在伤口上撒盐。
25124287,Les neurones corticals individuals responen als estímuls només en una regió restringida del camp visual coneguda com a camp receptiu.,个体皮层神经元仅在被称为感受野的视野的受限区域中对刺激作出反应。
25126126,"Per example, si es limita la ingesta de calories d'un animal però s'ofereix una dieta alta en sucre o una dieta alta en fructosa, continuarà obtenint un fetge gras i es pot tornar resistant a la insulina.",例如，如果您限制动物摄取的卡路里，但为其提供高果糖或高糖分饮食，它依然会形成脂肪肝，并且同样会产生胰岛素耐受性。
25127625,Les 23 bandes de la Yakuza són les que més guanyen empreses del Japó.,日本黑帮的23个团伙是日本的顶级企业。
25144532,"Com a part de la investigació, els científics es van associar amb un artista per produir un model en 3D de la criatura.",作为研究的一部分，科学家与一位艺术家合作，制作出了该恐龙的三维模型。
25146260,Aquesta és una fruita pudent que es troba a Singapur.,这是新加坡特有的一种水果。
25189118,"La meitat dels seus quadres a les galeries públiques són paisatges, vistes de llacs imaginaris i ports amb ruïnes impossibles i edificis clàssics, i boscos d'arbres alts i immòbils, tot molt brilliant i suau, i completament sense vida.",他在公共画廊的一半照片是景观，想象中的湖泊和港口的景色，不可能的废墟和经典建筑，以及高大而不动的树木，整个非常光滑和光滑，完全没有生命力。
25189526,Ha estat així tota la temporada.,他就像整个赛季”。
25210455,Volia saber tot el que podia sobre els escocesos i el que va anomenar 'els atropellaments' per a un diari novaiorquès.,他想知道关于斯考勒一家的一切，以及他称之为对纽约一家报纸的“愤怒”。
25217444,Una eina vital per a aquesta lluita és construir un nou partit de la classe obrera amb un programa socialista clar.,这场斗争的关键工具是建立一个具有明确社会主义纲领的新工人阶级政党。
25219260,Estableix la variable d'entorn DISPLAY.,要指定DISPLAY环境变量。
25261452,La Xina és el país soci del CeBIT el 2015.,中国是CeBIT2015的官方合作国。
25291386,"En primer lloc, navegueu per les pàgines del lloc web de Renty per trobar un preu adequat, després truqueu-nos per telèfon o envieu un correu electrònic utilitzant el nostre formulari de consulta.",首先，浏览朗蒂Renty网站上的页面以找到合适的价格，然后给我们打电话，或使用我们的查询表格发送电子邮件。
25296817,"Tots dos jocs de l'estudi van ser qualificats uniformement en termes de competitivitat, dificultat i ritme d'acció, però de manera different en termes de violència.",两款游戏在竞争性、困难度、动作幅度等级上较被评为一致，但暴力程度不同。
25304745,"Funcionaris nord-americans van dir que Washington havia evacuat el personal restant del Iemen, incloses unes 100 forces d'operacions especials, a causa del deteriorament de la seguretat, fet que va suposar un nou revés en els esforços nord-americans contra una poderosa branca local d'Al-Qaida.",美国官员表示，由于安全状况恶化，华盛顿已从也门撤离其余人员，包括约100名特种作战部队，这标志着美国对基地组织强大分支的努力受挫。
25306397,"""Vaig pensar que era injust en el moment, i encara crec que és injust,""Va dir la senyora Dunn, referint-se al senyor Obama.",“我当时认为这不公平，我现在还是认为这不公平，”邓恩提到欧巴马的那句话时这样说。
25309537,"El membre de la junta directiva de Insight Partners MD i Veeam Mike Triplett comenta: ""El fort creixement de Veeam, juntament amb una alta retenció de clients, solucions de gestió de dades sense precedents i les oportunitats d'ampliar serveis a nous mercats, fan de Veeam una de les empreses de programari més interessants del món actual.",InsightPartners董事总经理兼Veeam董事会成员：“Veeam的强劲增长，再加上高的客户保留率，无与伦比的数据管理解决方案以及将服务扩展到新市场的机会，使它成为当今世界上最令人兴奋的软件公司之一。
25348128,estan trobant solucions a reptes molt grans.,都在寻找巨大挑战的解决方案。
25349615,"La directora adjunta del PNUMA, Angela Cropper, va afegir: ""Mentre que el nostre coneixement ha anat augmentant sobre com els ecosistemes i les espècies i la qualitat del medi ambient es relacionen amb la salut humana, hi ha un retard en la política i l'acció concertades per abordar aquesta relació"".",联合国环境规划署副干事长克罗珀女士说：“虽然我们对生态系统、物种以及环境质量对人类健康影响的了解越来越多，但在处理这种关系方面缺乏一致政策和行动。”
25378074,"Els errors garrafals de fa un segle van provocar la mort de més de 10 milions de persones, la majoria joves, procedents de tot el món.",而一个世纪以前犯下的那些错误导致超过1000万人丧生，其中绝大多数是由世界各地征召而来的年轻人。
25389747,"""Encara crec que una família amb tres fills hauria de convertir-se en l'estàndard per a Rússia"".",普亭说，“我相信一家三个孩子应当成为俄罗斯的标准。”
25407736,"Connecten els components, creant circuits.",它们连接组件，形成电路。
25418308,"A finals d'aquest any, GE Aviation durà a terme proves preliminars de gel al primer motor a provar (FETT) per conèixer el rendiment del motor.",今年晚些时候，GE航空集团将对首台测试发动机（FETT）进行初始结冰测试，以便前瞻性观察这台发动机的性能表现。
25429929,"Però sabem que aquest és un moment difícil requereix coratge, saviesa i determinació, en els darrers trenta anys, hem tingut alts i baixos, hi ha hagut contratemps, però mai no ha estat tan fins a les cendres.",而我们深知这是一个需要勇气、智慧与决断力的艰难时刻，在过去三十年，我们有过坎坷、有过挫折，却从未如此需要浴火重生。
25435195,Els missatges no obstruiran la pantalla!,消息不会再阻塞您的屏幕！
25440388,Snyder: Va ser la seva decisió.,德尚：这是他的决定。
25459404,"els fertilitzants organics solen procedir de subproductes animals, cosa que fa que la transmissio de malalties sigui una greu preocupacio per a les plantes cultivades per al consum huma o el farratge animal.",有机肥料通常来自动物副产品，使得药物传播成为人类消费或动物饲料生长的植物的严重问题。
25470768,"Va convèncer el seu pare perquè li permetés prendre classes de ballet i va ser persuadida per Christopher Flynn, el seu professor de ballet, perquè li permetés començar una carrera a la dansa.",她说服了她的父亲允许她参加芭蕾舞课，并被她的芭蕾舞老师克里斯托弗弗林说服，从事舞蹈事业。
25527901,Això serà en un termini de 10 dies laborables.,将在10个工作日内。
25549358,Burundi va ser elegit membre del Consell de Pau i Seguretat de la Unió Africana.,祝贺布隆迪当选为非盟和平与安全理事会成员。
25550219,Gairebé no tinc memòria abans dels sis anys.,我6岁之前的记忆全无。
25552582,"Va argumentar que el premi va en contra de la política pública de l'Índia i, per tant, no s'hauria de fer complir.",它认为这个裁决是违反印度的公共政策的，因此不应该被强制执行。
25566376,"Tot i això, això és només una part de la digitalització.",这只是数字化的一部分。
25570290,No comentaré més sobre una història basada en fonts anònimes que òbviament estan esbiaixades contra el departament i estan avançant a la seva pròpia agenda personal.,“我不会进一步评论一个基于匿名消息来源的故事，这些消息明显偏向于该部门并正在推进他们自己的个人议程，”他说。
25601762,Microsoft va descobrir que des de l'any 2000 (o més o menys quan va començar la revolució mòbil) la capacitat d'atenció mitjana va baixar de 12 segons a vuit segons.,微软发现，自2000年（或移动革命开始时），人类的平均注意力从12秒下降到今天的8秒。
25607690,"El 2016, The Economist Group va llançar la primera iteració d'Orgull i Prejudici: El cas empresarial i econòmic per a la diversitat i inclusió de lesbianes, gais, bisexuals i transsexuals (LGBT).",2016年，经济学人集团发起了“骄傲与偏见：商业和经济中男同性恋、女同性恋、双性恋和跨性别者（LGBT）的多元化和包容性问题”计划的第一阶段。
25621311,"Els jugadors poden domar cavalls, cooperar entre si per assumir caps durs, construir ciutats impressionants, reunir-se i comerciar amb els vilatans i realitzar qualsevol nombre d'altres tasques.",玩家可以驯服马匹、互相合作来对付强悍的老板、建造城市、与村民见面和交易，以及执行其他任务。
25623078,Les dues parts estimaven el gos i cap volia renunciar-hi.,双方都对这条狗有很深的情意，谁也不肯放弃这条狗。
25648136,"Els 1.300 milions de xinesos, que prenen el camí del desenvolupament pacífic, exerceixen sens dubte un paper crític i positiu en l'elevada cerca de la pau i el desenvolupament de la humanitat.",13亿中国人民走和平发展道路，无疑为人类和平与发展的崇高事业增添了极其重要的积极因素。
25678870,No oblidis mai que Déu és el teu amic.,别忘了上帝是你的朋友。
25689766,"L'enquesta recull les opinions sobre els resultats empresarials a curt termini de l'alta direcció d'uns 570 establiments destacats de diversos sectors a Hong Kong amb l'objectiu de proporcionar una referència ràpida, amb un desfasament mínim, per predir el futur rendiment econòmic de l'economia local a curt termini.",据介绍，该项统计调查搜集香港各行业中约560间大规模的机构单位的高级管理人员对短期业务表现的意见，以在最短时间内，就预测本地不久将来的经济表现提供快捷的参考。
25694675,Més aviat el meu enfocament és el procés.,我比较重视的是过程。
25700197,"""Els meus punts de vista sobre tractar els aliats amb respecte i també ser clar tant sobre els actors malignes com sobre els competidors estratègics estan fortament sostinguts i informats per més de quatre dècades d'immersió en aquests temes"", va escriure.",“我对尊重对待盟友的观点以及对恶意行为者和战略竞争对手的明确态度的观点得到了40多年沉浸在这些问题中的坚定信息，”马蒂斯写道。
25717044,Consumeixen 32 milions de quilos de la matèria cada any.,他们每年要吃掉3200万千克这玩意儿。
25718619,"Una tercera font va dir que l'acord serà una operació verda, amb la inversió xinesa destinada a ampliar el port i les operacions.",消息人士补充，这笔交易将是一项“绿地”项目，中国的投资目的是扩大港口和业务。
25719223,Ara hi ha 210 membres.,现有210名会员。
25721259,Quines disposicions legals obligatòries s'han de respectar?,哪些强制性条文是必须要遵守的？
25723938,Motorola diu que és el primer detallista a vendre aparells electrònics d'aquesta manera.,摩托罗拉表示，该公司是第一家以自动售货机方式销售电子产品的零售商。
25737379,"Si us plau, deixa'm en pau, d'acord?",所以让我一个人静一静，好吗？
25746154,Realment no necessites gastar molts diners.,你真的不需要花很多钱。
25763339,Llegeix el primer missatge de Facebook que vas enviar a un amic,重新阅读你寄送给朋友的第一则脸书讯息
25778112,"Per cert, per què els rellotges de 4 hores estan marcats com a IIII en lloc de IV?",下一篇：为什么罗马刻度表盘上的4时刻度用IIII标示，而不是IV？
25789220,"Durant el període d'estudi, hi va haver un total de morts a causa de malalties cardiovasculars.",研究期间，共有8435名受测者死于冠心病。
25800050,"En totes les coses, Déu encara ens estima.",无论如何，上帝仍爱我们。
25803762,Un bon escriptori d'oficina mereix una bona cadira d'oficina.,一个美丽的办公桌值得一个漂亮的椅子。
25806111,"A més, els investigadors nord-americans van començar a treballar amb l'Oficina Meteorològica del Regne Unit, UK Aid i UNICEF en l'enfocament innovador d'utilitzar el model per informar sobre la reducció del risc de brots de còlera al Iemen.",美国研究人员开始与英国气象局，联合国儿童基金会和联合国儿童基金会合作，采用创新方法，为也门的霍乱风险降低提供信息。
25807828,"Més important encara, durant un llarg període d'innovació independent i cooperació tècnica, les empreses nacionals han acumulat reserves tècniques considerables en el desenvolupament de productes, el disseny de processos i el personal, amb la capacitat tècnica per operar projectes complexos.",更为重要的是，国内企业经过长期的自主创新和技术合作，在产品开发、工艺设计、人才等方面具有了相当的技术储备积累，已经具备了项目技术能力。
25808852,"Si us plau, mantingues la calma i roman a la teva habitació.",请保持冷静并待在屋里。
25825399,Per què m'has robat la merda?,为什么你偷了我们的垃圾
25865409,Hi ha 5 zones de clima mediterrani al món.,世界上有5个地区具有地中海气候：
25873229,Trobaré la meva pròpia sortida.,我会找到我自己的出路。
25874992,"L'assetjament, la intimidació i l'assetjament escolar, com altres conductes disruptives o violentes, són conductes que pertorben tant la capacitat d'aprenentatge de l'alumne com la capacitat de l'Escola per educar els alumnes en un entorn segur.",骚扰，恐吓，或欺凌，像其他破坏性或暴力行为，是行为扰乱既是学生的学习能力和学校的教育为学生们在一个安全和有纪律的环境的能力。
25881020,El casament es va celebrar uns dies després.,婚礼在几天后举行了。
25891744,Per què se celebra el Dia Mundial de la Població?,为什么设立世界人口日？
25914505,"Tot i que Anritsu Corporation del Japó es va veure afectada pel descens de la inversió nacional, Europa i els Estats Units han sincronitzat les sèries digitals.",日本安立公司虽受国内投资低迷的影响，但欧洲、美国同步数字系列。
25924610,"Discutim moltes d'aquestes qüestions a les reunions de l'FSB, parlant de com tenir una liquidació efectiva quan sorgeixi el problema per protegir els interessos dels creditors a diferents països de manera més justa.",目前，金融稳定理事会（FSB）在这方面已经有很多讨论，例如当出现问题时如何跨境进行有效的清算，并且公平地保护各国债权人的利益等。
25928907,Hamburg és el tercer lloc més important per a l'aviació civil a tot el món.,汉堡是世界第三大民用航空制造基地。
25936584,"És clar, quatre motors a reacció tenen menys probabilitats de fallar que un motor a reacció, però què passaria si els quatre motors es fabriquessin a la mateixa fàbrica i el mateix empleat deshonest introduís una fallada en tots quatre?",四个喷气发动机比起一个喷气发动机来看确实更不容易出故障，但如果这四个喷气发动机都是同一个工厂制造的呢？或者说，这四个喷气发动机都是被同一个不合格的员工制作的呢？这就是共模故障。
25956583,"No obstant això, els atacs i les infraccions relacionats amb la seguretat continuen impedint la prestació de serveis i creant desafiaments addicionals a la fiabilitat de la xarxa i el servei.",但是，网络攻击和破坏持续阻碍服务的传递，亦对网络和服务的可靠性带来额外的挑战。
25971886,I no tornen els trets.,他们没有开枪回击。
25971896,"No obstant això, als Estats Units no apliquem aquesta norma, posant a prova els propis recursos públics dels quals depenen els nostres ciutadans més pobres.",但是在美国，我们却没有设置这样的规定，使我们最贫穷公民依凭的公共资源正在变得紧张。
25981086,Per fi tinc l'oportunitat d'asseure'm i escriure't una petita nota.,我终于可以坐下来，为你写一段文字。
25992396,"La gran costa pantanosa de Massachusetts és el proveïdor mundial més gran de nabius, les baies vermelles àcides del Dia d'Acció de Gràcies als Estats Units tenen un paper important en el sopar.",马萨诸塞州沿海的大片沼泽是世界上最大的越橘供应地，这种酸酸的红色浆果在美国的感恩节聚餐中起著重要作用。
26009496,El Banc Central Europeu es reunirà dijous.,欧洲央行将于周四举行会议。
26030805,Creien que hi havia un esperit que vivia al blat de moro.,他们相信有一种精神居住在他们心中。
26032440,"No hi ha vida sense oxygen, ni tan sols al mar.",没有氧气就没有生命，即便是在大海……
26044713,1294-1308: Regne de Polònia,997~1308：KingdomofPoland波兰王国
26048042,Només demano una oportunitat a la vida.,“我只求生活中能有一次机会。
26055876,"Heinonen va pilotar hàbilment el vaixell a través del laberint d'illes, assenyalant noves roques que no hi eren l'any anterior.",海诺南一边熟练地驾驶著摩托艇在迷宫般的岛屿间穿行，一边把一年前还不存在的新礁石指给我看。
26060477,Quines tres coses positives diria de tu el teu darrer cap?,你的前任老板会对你做出哪三种正面评论？
26073393,"Travesso les fronteres, però ara segueixo allà.",我们越过了边境，但却仍然在这里。
