linea,catalan,chino
13760380,"Durant el període d'auge de l'OTC, els consumidors exigeixen cada cop més l'envasament de productes farmacèutics.",在OTC蓬勃发展的时期，消费者对药品包装的要求越来越高。
13761044,Un sol set-up pot produir centenars de mides diferents sobre una superfície 3D.,单一装置可以在一个3D表面形成几百种不同大小的钻孔。
13801447,Però una nova troballa de l'Antàrtic Heritage Trust suggereix que no és rival per a un pastís de fruites britànic de 106 anys.,但南极遗产信托基金会的一项新发现显示，这样恶劣的环境却无法征服一块有着106年历史的英国果料蛋糕。
13807797,L'element central de l'estratègia de l'oceà blau és la innovació en valors.,蓝海战略的精髓在于价值创新。
13818852,"Si no creus en Déu, llavors Ell no et salvarà.",如果你不信神，那么他就不帮你了。
13846737,"Segons el dret internacional, allotjar-se adequadament significa tenir una tinença segura, sense haver de preocupar-se que et desallotgin o que et treguin la casa o les terres.",根据国际法，适足住房意味着拥有有保障的土地使用权——而不用担心被驱逐或房屋和土地被夺走。
13852929,Hughes va ser detingut a casa seva a Califòrnia.,休斯在加州家中被捕。
13873338,Interactive és un tema de bloc cridaner i molt professional que és perfecte per als administradors web amb molt de contingut i que volen interactuar amb la seva audiència.,互动是一个引人注目的高度专业的博客主题，适合拥有大量内容的网站管理员，以及谁想要与观众互动。
13875080,L'institut Redland va proporcionar una educació excepcional a les nenes durant més de 130 anys.,瑞得兰德中学在过去的130年为女孩们提供特殊教育。
13884738,"Un món propi també ressaltarà l'aspecte colorit, màgic i fins i tot surrealista de Mèxic, que ha atret exploradors, artistes i filòsofs durant milers d'anys.",“墨西哥，别有天地”还将展现墨西哥丰富多彩、神奇甚至是超现实的一面，数千年来这一点吸引了一众探险家、艺术家和哲学家。
13909409,Sempre serà una muntanya.,一直是山。
13925522,"Per als primers, els musulmans fora de la Xina poden no considerar tots els hui com a musulmans.",就前者来说，中国以外的穆斯林也许不会认为每个回族人都是穆斯林。
13927240,"Encara no hem vist les demandes de la Xina, que haurien de ser poques en el sentit que les administracions nord-americanes anteriors han fet tan malament la negociació.",“我们还没有看到中国的要求，但中国不该要求太多，因为前几任美国政府在谈判中着实没什么作为。
13927468,Bielorússia suggereix una estratègia a llarg termini de l'ONU per als països de renda mitjana,白罗斯提议为中等收入国家制定联合国系统的长期战略
13928148,"Tumblr prohibirà permanentment el contingut per a adults de la plataforma el 17 de desembre, en una mesura que eradicarà les comunitats relacionades amb el porno a la plataforma i alterarà fonamentalment l'ús del servei.",Tumblr将于12月17日永久禁止在其平台上发布成人内容，此举将粉碎该平台上与色情内容相关的社区，并从根本上改变该服务的使用方式。
13928382,"Espero que et serveixi bé, camarada.",希望对你有用，同志！
13939383,La Universitat també va prendre la decisió oportuna d'inscriure els estudiants des de l'escola bressol fins a l'escola secundària.,大学也作出了及时的决定通过高中招收从幼儿园的学生。
13954632,"Pel que fa al tercer tema, que no només era tradicional en els concilis medievals, sinó que també era requerit per l'estat real de la moral eclesiàstica, el papa al març de 1273 va buscar l'opinió de tots els cristians i va demanar la seva ajuda.",关于第三个主题，而不仅是传统的中世纪议会，而且还必须根据实际状况的教会有道德，有文化，教宗在1273年3月征求意见的所有基督教的人，并询问他们的帮助。
13960066,"""M'agrada el teu anell"", va dir.",我喜欢你的戒指，”她说。
13977432,"El Sr. Givre és un apassionat de l'ensenyament d'altres habilitats de ciència de dades i anàlisi i ha impartit classes de ciència de dades a tot el món en conferències, universitats i per a clients.",Givre先生热衷于教授其他数据科学和分析技能，并在世界各地的会议、大学和客户中讲授数据科学课程。
14007845,Es pot registrar i votar el mateix dia.,在同一天注册并投票。
14008885,"La xarxa ferroviària dels Estats Units consta de sis transmissions, una dotzena de nord i sud i més de deu carreteres principals de nord-est a sud-oest, i un gran nombre de branques i línies locals.",美国铁路网由6条横贯东西、十多条连络南北和十多条由东北向西南的主要干线以及大量的支线和地方线所组成。
14009102,"Tot i això, no vaig aconseguir aprofitar tot el potencial del servei.",但我并没有充分利用这项服务的全部潜力。
14024771,"I, crec que la segona vegada, va deixar la seva estola papal a la tomba.",并且，我相信第二次，他的教皇偷走了坟墓。
14045983,"A mesura que es redueix la temperatura, la quantitat d'HPMC afegida es pot reduir gradualment i es pot aconseguir el mateix efecte de retenció d'aigua.",而随着气温降低，可以逐渐减水HPMC的添加量，并且能达到同样的保水效果。
14065466,"""Si ho fa, això podria iniciar una tendència cap a la recuperació de la capa de gel marí perenne"", va dir Maslanik.","""若是，这也许会一种终年海冰袋（icepack，指北极冰袋）的复元趋势会开始，""Maslanik说。"
14087368,"Per tant, els especialistes telefònics han d'examinar a fons el telèfon.",因此，电话技术人员必须仔细检查电话。
14096171,"Altres països, inclosos els Estats Units, poden necessitar l'estació espacial xinesa per proporcionar un suport fiable, cosa que també és una oportunitat per continuar impulsant la tecnologia espacial mitjançant la cooperació.",包括美国在内的其他国家都有可能需要中国空间站提供可靠的支持，这也是通过合作让人类航天科技继续向前迈进的契机。
14099004,Llançament de serveis 4G,推出4G服务
14126649,Hem de trobar un nou equilibri.,“我们必须寻找一个新的平衡点。
14146994,"Al juliol de 2013, es va convertir en vicepresident executiu de la Zona d'Europa de l'Est.",2013年7月，他成为东欧区执行副总裁。
14149713,La vida compromesa: Les persones que persegueixen la vida compromesa busquen la felicitat treballant de valent en les seves passions.,忙碌的生活：追求忙碌生活的人们，通过辛勤的努力追求幸福。
14151993,"Recorda, Lucy, només jo estic implicat en això.",记住，露西，我仅涉及这个问题。
14171161,La política és un joc brut.,“政治是一个肮脏的小游戏。
14174423,De vegades això se sent alliberador.,有时，这种方式让人感到解放。
14189646,"Sovint, al final, teniu l'oportunitat de tornar a gravar les vostres respostes.",通常到了最后，你还有机会重新录一遍回答。
14231474,Aquesta és la sensació que indica que podries estar en un ambient de treball tòxic.,这表明你可能处在有毒的工作环境中。
14257581,També compta amb HDR en temps real.,同时还支持实时HDR。
14259216,Però almenys va deixar un regal.,但至少他给了她一份离别的礼物。
14283614,"Les potències occidentals, preparant sancions econòmiques contra Rússia per Crimea, descarten en gran mesura la caracterització de Rússia de les noves autoritats a Kíev com a successores de les forces ucraïneses aliades amb els nazis que van lluitar contra l'Exèrcit Roig a la Segona Guerra Mundial.",西方列强准备对克里米亚的俄罗斯实施经济制裁，在很大程度上驳斥了俄罗斯在基辅的新当局的特征，他们是在第二次世界大战中与红军作战的纳粹联盟乌克兰军队的继承者。
14298912,L'adquisició millora la capacitat de CSC per servir els propietaris de marques a la regió d'Àsia i el Pacífic.,此次收购增强了CSC在亚太地区为品牌所有者提供服务的能力。
14307742,"Va començar la seva carrera professional a Arthur Andersen, a Nigèria, on la seva experiència va abastar l'assessorament empresarial i d'assegurances, centrat en els sectors de la fabricació i les telecomunicacions i les indústries de serveis.",她的职业生涯始于尼日利亚的亚瑟·安徒生（ArthurAndersen），她的经验涵盖了保证和业务咨询，重点是制造业，电信业和服务业。
14317615,"Mentre que els legisladors britànics valoren la relació del seu país amb els Estats Units, va dir: ""Crec molt fermament que la nostra oposició al racisme i al sexisme i el nostre suport a la igualtat davant la llei i un poder judicial independent són consideracions molt importants a la Cambra dels Comuns"".",虽然英国的立法者重视本国和美国之间的关系，但伯科表示：“我非常强烈地感觉到，我们对种族主义和性别歧视的反对，对法律面前人人平等原则的支持以及司法独立都是下议院极为重要的考量因素。”
14318778,"Abans d'incorporar-se a CAI, el Sr. Dayan va ser el representant de SIBAT, les exportacions de defensa d'Israel i la cooperació de defensa a Alemanya.",在加盟CAI之前，Dayan先生曾担任SIBAT（以色列驻德国国防出口与国防合作办公室）的代表。
14342580,Vaig ser la primera persona a tenir-la als meus braços.,我是第一个把她抱在怀里的人。
14343820,"L'ecosistema mèdic massiu d'Internet de les coses (IoMT), basat en 5G, cobrirà centenars de milions de dispositius de detecció de salut, així com dispositius portàtils clínics i sensors remots.",基于5G建立起来的大规模医疗物联网（IoMT）生态系统，将覆盖数以亿计的健康检测设备，以及临床可穿戴设备和远程传感器。
14359059,Els pastors birmans ens han dit que havia portat centenars d'altres monjos a la fe en Crist.,缅甸的牧师们告诉我们，他已经带领了数百名和尚归信主耶稣基督。
14359330,"Molest, em vaig tornar per queixar-me.",我很生气，回来抱怨。
14361017,L'art de carrer millora o desfigura l'entorn públic?,街头艺术是否在破坏公共环境？
14364305,Nou originals numerats i signats.,九款原创作品，编号并签名。
14367546,També ho fan les decisions que prenc.,去做那些我想做的决定。
14410674,"La sortida de tornada a última hora de la tarda del CX282, per la seva banda, permet als clients maximitzar el temps en el darrer dia a Europa.",而CX282航班的回程航班于晚上出发，让乘客能尽量善用于欧洲旅程最后一天的时间。
14416134,"El que és més encoratjador en aquestes enquestes és que mostren que el públic ha pres consciència que el canvi climàtic és aquí i ara, va dir Bob Inglis, director executiu de RepublicEN, una organització que anima els conservadors a respondre al canvi climàtic, a NBC News...",“在这些民意调查中最令人鼓舞的是，它们表明公众现在已经意识到气候变化已经到来，”共和党执行董事鲍勃·英格利斯（BobInglis）表示，该组织鼓励保守派应对气候变化。
14423689,"La pintura de làtex per a parets exteriors s'utilitza generalment a les parets exteriors, i també es pot utilitzar en llocs amb molta humitat, com els lavabos.",外墙乳胶漆一般使用于外墙，也可以使用于洗手间等高潮湿的地方。
14426636,"Espero que la Fed decideixi mantenir aquest tipus de sistema a llarg termini, i per això dubto que el seu balanç caigui alguna vegada per sota dels 3tn dòlars en actius.",我预计美联储会决定长期维持现有的体系，因此，我认为资产负债表永远不会下降至3万亿美元之下。
14491543,Hi ha un requisit que es pot seguir abans de l'emissió del Decret sobre Drets d'Ús del Sòl.,这里是可以跟进发放土地使用权的法令之前的要求。
14503744,També és crítica per a una àmplia gamma de revistes educatives i per a editorials de llibres.,她也为广泛的教育期刊和图书出版商评论。
14520688,Les despeses mèdiques poden ser deduïbles d'impostos (ha de preguntar al comptable).,医疗费用可申请减税（应与您的会计师查询）。
14538203,"Sí, jo era un veritable parany.",是的，我是一个真正的捕捉。
14549999,"El Govern central d'Espanya va prometre al març invertir 4.200 milions d'euros (4.900 milions de dòlars) a Catalunya, majoritàriament en infraestructures ferroviàries, entre el 2017 i el 2020.",西班牙中央政府3月时承诺，在2017到2020年间对加泰隆尼亚投资42亿欧元（49亿美元），主要投入铁路基础建设。
14559606,"Deixa que Déu et mostri el camí, no el nostre.",让我们的道路顺服你的道路，不是我们自己的道路。
14612553,Vaig oblidar el que vaig menjar ahir.,忘记了昨天吃了什么。
14620224,L'univers certament no sembla que s'estigui expandint.,宇宙当然不会看起来像是在膨胀。
14622845,Mavenclad no es recomana a les persones amb síndrome clínicament aïllada (CIS).,Mavenclad不适用于临床孤立综合征（CIS）患者。
14640748,"""A primera vista,"" va confessar, ""aquesta no és la feina més fàcil imaginable"".",从表面上看，“他坦白说，“这可不是最容易想象的工作。”
14672733,La majoria dels estudiants de Silliman són catòlics romans i un bon nombre són musulmans de Mindanao.,Silliman大部分学生是罗马天主教徒，其中很大一部分是来自棉兰老岛的穆斯林。
14678644,Alguns d'aquests fins i tot parlen d'enderrocar el govern dels Estats Units i substituir-lo per un d'islàmic.,有些同类的人甚至说推翻美国政府，取而代之以伊斯兰教国家。
14689559,Res no ha canviat entre ells.,他们之间什么也没有变。
14695183,"WPF té un conjunt d'API molt més ric, i no pateix moltes de les limitacions que té Winforms.",WPF具有更丰富的API集合，并且不会受到Winforms所具有的许多限制。
14757698,"Si teniu problemes per mentir, no digueu: ""No, no menteixo"".",如果你有说谎的问题，可不要说：“我没有说谎。”
14761514,Per què no intentar mostrar a tots aquests economistes que va entendre el funcionament del món millor del que ho van fer per guanyar tants diners com sigui possible Soros creia que els diners li donaria una plataforma des de la qual podria exposar els seus punts de vista.,为什么不通过尽可能多地赚到钱的方式来证明他比其他的经济学家更理解这个世界的运行规律呢？索罗斯认为，金钱能力他提供一个舞台，使他能够表达自己的观点。
14762481,"Si Wang Baole només estava interessat al Departament Militar abans, en aquest moment, després de veure aquesta frase, ja té més anhel per al Departament Militar.",如果说之前的法兵系，王宝乐只是感兴趣的话，那么这一刻，在看到这句话后，他对法兵系已经有了更多的向往。
14788989,Els investigadors van comptar la despesa des de l'inici del desenvolupament del fàrmac fins a la data d'aprovació.,累积研发支出的估算从启动药物开发之日至药物批准之日。
14798686,Per què voldries dormir a terra?,"""为什么妳会睡在地上？"""
14825738,Tramvia del Cercle de la Ciutat;,环城电车（CityCircleTram）
14843443,"Igual que els inversors actuals, Keynes es va enfrontar als mercats agitats pel pànic, la inflació, la deflació, la desocupació generalitzada i la guerra, i va desenvolupar un conjunt bàsic de principis per prosperar a cada clima.",正如今天的投资者，凯恩斯也面临一个备受恐慌、通胀、通缩、失业和战争扰乱的市场，而他建立起一套能在任何经济气候下获利的投资原则。
14844539,"Si no n'hi ha, em deus 100 dòlars.",如果你不，你必须付给我一百美元。
14845976,"No, Spock va respondre ben aviat.",“不，”Spock很快地回答。
14868151,També està la qüestió de la privacitat i l'anonimat enfront de la identitat i els controls reguladors.,此外，还有关于隐私和匿名性，身份与监管控制的问题。
14892725,El paper de la Xina en la indústria cinematogràfica local podria estar augmentant d'altres maneres.,文章认为，中国在当地电影行业中的角色可能正以其他方式扩大。
14901309,"Estem intentant esbrinar tant com sigui possible perquè pugui tenir el major èxit possible i, òbviament, es mostra.",我们试图尽可能地弄清楚，以便尽可能地取得成功，显然它已经显示出来了。
14932576,L'aviació és una part d'això.,航空便是其中一部分。
14934340,Aquestes són algunes de les mesures que hem pres.,这是我们采取过的一些措施。
14940367,"""Oh, Déu meu, estava enfadat amb nosaltres"", va dir el segona base dels Red Sox Brock Holt.",“哦，天哪，他对我们很生气，”红袜队二垒手布洛克霍尔特说。
14961981,"Les empreses no publiquen programari fins que sigui prou fiable, funcional i fàcil d'utilitzar.",这些软件在没有做到足够的可靠性、功能性以及对用户友好的界面之前，公司是不会发布该软件的。
14965187,"Aleshores, què podem aprendre i adoptar dels creadors de tendències en el comerç electrònic?",那么，我们能从电子商务的趋势引领者那里学到什么？
14970750,"Com a example, no hi ha laboratoris a la Xina que estiguin qualificats per fer proves per a la certificació FCC o DoC, pel fet que no hi ha MRA entre la Xina i els Estats Units.",举个简单例子，当前中国没有任何实验室有资格执行FCCCertification或者DoC程序，因为中美没有MRA互认。
14971825,"Basant-se en l'experiència passada, l'Oficina de Salut espera que l'activitat de la grip aviària H7N9 sigui més activa en un futur proper i fa la crida següent als ciutadans d'Austràlia:",根据过往经验，卫生局预计未来一段时间H7N9禽流感活动趋活跃，特向全澳市民作出以下呼吁：
14973698,"En tercer lloc, la capa conceptual del disseny d'envasos.",第三，包装设计的概念层。
14984304,Pots tornar a beure aquest got d'aigua?,你还会喝这杯水么？
14987507,El metro proper és a Pasteur (línia vermella) oa Piola (línia verda).,附近的地铁位于巴斯德（红线）或皮奥拉（绿线）。
14990264,"Hi ha coses que sents que has de fer en excés o pensaments que has de pensar repetitivament, per sentir-te còmode?",你是否有什么事必须重复做，或者有什么想法必须反复想，从而获得轻松？
14991617,"Tot i que algunes addiccions requereixen ajuda clínica professional, no passem per alt l'ajuda espiritual de què disposem a través de les benediccions del sacerdoci i de la pregària.",有些习瘾需要专业的临床协助，但我们切莫忽视圣职祝福和祈祷所能带来的灵性帮助。
14996067,"Dos dies després, sense ni tan sols celebrar una cerimònia religiosa (els que havien mort en un duel no la mereixien), el poeta va ser enterrat al cementiri de Pyatigorsk on una multitud va acudir a presentar els seus últims respectes.",两天后，在未举行宗教仪式的情况下（决斗中死去的人没有这种资格），诗人被安葬在皮亚季戈尔斯克公墓，许多人前来吊唁。
15019604,"Si ho fos, podria retallar els impostos sobre l'ocupació, que realment descoratgen la contractació.",如果有关，它或许会削减工薪税，那才能真正地鼓励企业招人。
15027519,Tanta gent s'ha traslladat al nostre estat i sempre tenim visitants.,很多人都搬到了我们的国家，我们总是有游客，”他说，“这场风暴是致命的。
15041208,"Amb aquesta finalitat, els psicòlegs determinen la comprensió de l'estat mental d'una persona (MSU), que es basa en la teoria que l'èxit en el món social depèn de la nostra capacitat per desxifrar i inferir les creences ocultes, les emocions i les intencions dels altres.",为此，心理学家确定一个人的心理状态理解（MSU），该理论基于社会世界中的成功取决于我们破译和推断他人隐藏的信念，情感和意图的能力。
15052100,Uniu-vos a la comunitat developerWorks.,并加入developerWorks社区。
15091404,"En primer lloc, els dits de bloqueig de llançament a les vuit cantonades de cada cub es retiraran el 3 de febrer.",首先每个立方体8个顶角的发射锁定棘爪将于2月3日收回。
15093689,Com mostren els relats sobre l'antic Israel i els cristians del segle primer que Jehovà ho fa tot de manera organitzada?,跟古代以色列人和1世纪基督徒有关的记载，怎样表明耶和华会把他的仆人组织起来？
15118096,"L'arbitratge internacional té el suport de tractats internacionals, inclosa la Convenció de les Nacions Unides sobre el reconeixement i l'execució de premis arbitrals estrangers.",国际仲裁受国际条约支持，包括联合国《外国仲裁裁决的承认和执行公约》。
15120002,"En general, Manning porta 11-13 a la posttemporada i aquesta va ser una de les seves pitjors actuacions als playoffs.",总的来说，曼宁在季后赛中的战绩是11胜13负，这是他有史以来最糟糕的季后赛表现之一。
15128154,"Aquesta fotografia presenta dues dones jueves a Tunísia, un país que era un protectorat francès en aquell moment, encara que formalment un territori de l'Imperi Otomà.",这张照片展现的是两位在突尼斯的犹太妇女，当时的突尼斯虽然名义上是奥托曼帝国的领土但实际上是法国的保护国。
15134434,"Això és un diari, no?",应该是这一个新闻吧？
15148818,S'entén que es van rebre un total de 6508 qüestionaris vàlids.,据了解，此次问卷调查共收到有效问卷6508份。
15166647,Uganda Communications Commission (UCC) és l'organisme regulador del sector de les comunicacions al país.,说明：乌干达通信委员会（UCC）是通信行业的国家监管机构。
15168089,El futbol és probablement el pitjor.,足球世界可能是最艰难的事情。
15169820,"De la mateixa manera, les lleis formulen molt clarament l'aspecte historicista de la investigació.",同样，《法律篇》非常明确地系统阐述了这项研究的历史主义方面的内容。
15176503,"Després d'això, el meu marit va començar a molestar-me i obstruir-me, i va buscar informació i vídeos negatius sobre l'Església de Déu Totpoderós i em va demanar que els veiés.",之后我老公也开始搅扰拦阻我，并在网上搜索了关于全能神教会的反面信息和视频让我看。
15189481,"Per tant, la seva plena participació és essential per a aconseguir el desenvolupament sostenible.",因此，她们的充分参加对实现持久发展至关重要。
15200504,També tenen un bar complet.,他们也有一个完整的酒吧。
15204092,"Al llarg del grau també estudiaràs negocis a escala internacional, abastant àrees com la gestió global d'operacions i qüestions culturals en management, preparant-te perfectament per a una carrera internacional. -.",在整个学位课程中，您还将学习国际化的业务，涵盖如何管理全球运营和管理中的文化问题等领域，为您的国际职业生涯做好准备。
15216377,No podem ignorar el nostre dolor i sentir compassió per ell alhora.,我们无法忽略自己的痛苦，又同时对这份痛苦寄予同情。
15224970,"Dos dels proveïdors de Hyundai, Kyungshin i Yura Corporation, van dir a Reuters que estaven intentant augmentar la producció a les seves fàbriques a Corea del Sud i el Sud-est Asiàtic per compensar la pèrdua de producció xinesa.",据受影响的两家供应商Kyungshin和YuraCorporation表示，他们正努力提高在韩国和东南亚的工厂产量，以弥补来自中国的供应中断。
15240117,Tot el que vull fer és fer millor sushi.,我只想做出更美味的寿司。
15243480,"Per a aquests propòsits, processem dades personals, el volum de les quals depèn de la finalitat i l'etapa de la transacció i que també poden comprendre dades personals especialment sensibles.",在这情况下，我们会处理个人数据，其范围视乎交易的目的和阶段而定，也可能包含敏感的个人数据。
15250366,La veritable tragèdia de la vida és quan els adults tenen por de la llum.,真正的悲剧是成人害怕光明。
15251491,"L'última vegada que un estat es va dividir va ser durant la Guerra Civil, quan Virgínia Occidental es va separar de Virgínia.",一个州分裂的最后一次是在内战期间，弗吉尼亚州的一部分分离出西弗吉尼亚州。
15254112,"Aquest circuit presenta una forma d'utilitzar un voltatge constant, impulsant i monitoritzant els LED amb només dos cables (energia i terra).",本电路提供了一种利用恒定电压，仅借助两条线（电源和接地）驱动并监控LED的方法。
15267459,"T'estimo, Jilly.",我爱你，Jilly。
15267622,És el tercer referèndum a nivell nacional de la història britànica.,这是英国有史以来的第三个全民公投。
15280450,"I, tanmateix, durant aquests primers dies, aquestes galàxies de llavors devien existir en gran nombre.",然而，在那些早期，这些“种子”星系一定存在着很多。
15281747,Els membres del Grup de Tecnologia de Computació Gràfica van desenvolupar Lua el 1993.,核算机图形技能组的成员在1993年开发出了Lua。
15293815,Ho comprovaré amb vostè més tard avui.,今天晚些时候我再跟你核对。
15309862,L'any passat va fabricar menys de vehicles de bateria-only.,它去年的电池车数量不到5万辆。
15309907,"El centre esportiu està situat al costat oposat d'una carretera de l'edifici principal de l'escola, que va ser dissenyat per la firma alemanya Auer Weber i l'estudi francès DRLW Architectes.",体育核心位于次要讲授楼对面的道路上，该次要讲授楼由德国公司AuerWeber和法国工作室DRLWArchitectes设想。
15328883,"Amb vista a la necessitat de marcar i celebrar àmpliament el 27è aniversari de la independència d'Uzbekistan, es va crear la Comissió Republicana per a la preparació i celebració de la festa.",为了纪念和庆祝乌兹别克斯坦独立27周年，特此成立了共和党委员会，旨在确保此次节日的筹备和举办。
15350459,"Aquesta visió de l'univers considera totes les coses del món, la forma i el tipus de totes les coses, ja que sempre estan aïllades les unes de les altres i mai no canvien.",这种宇宙观把世界一切事物，一切事物的形态和种类，都看成是永远彼此孤立和永远不变化的。
15355119,La seva recerca és àmpliament citada en la literatura acadèmica.,他的研究在学术文献中被广泛引用。
15361277,"Si no mires per les finestres, pots pensar que ets en una empresa tecnològica de Silicon Valley.",如果不看窗外景色，你恐怕会以为自己身处于一家硅谷科技公司内部。
15379707,Adonar-te de com aquest moment de la teva vida és en realitat un moment d'eternitat... Aquesta és l'experiència mitològica.,意识到你生命中的这一刻实际上是永恒的时刻，体验你在时间体验中所做的永恒方面——这是神话般的体验。
15384085,"En cas que falti la teva motivació, intenta centrar-te en l'objectiu que hi ha darrere del que estàs fent o en la manera com s'exerceix en l'objectiu més gran del que necessites aconseguir.",如果你缺乏动力，试着专注于你正在做的事情背后的目的，或者专注于它如何与你想要实现的更大目标相结合。
15398125,Això ja ho sabeu: si n'hi ha prou per perdonar-lo.,你知道是否有足够的为你能够原谅他。
15418037,La major part de l'atur cardíac passa a la llar.,大多数心脏骤停事件发生在家里。
15422798,La seva atenció es va dirigir a la televisió.,他他的注意力转移到了电视。
15455043,Ella deia: 'Per què dimonis volen sortir amb tu?,她说，”你想要什么和你出去吗？
15455809,"L'ADF sovint es coneix com la ""dieta de cada dos dies"" i requereix que alternis diàriament entre menjar sense restriccions i consumir una dieta molt baixa en calories.",·常被称为“隔日饮食”并且要求您每天在不受限制的饮食和极低卡路里饮食之间交替使用。
15480124,"""Crec que la propera baixada serà un tipus different de baixada.",所以我认为下一次的衰退将是另一种不同类型的衰退。
15483985,"Es pot aconseguir un millor rendiment en rangs restringits de VDDA, freqüència i temperatura.",最佳的性能可以在受限的VDD、频率、VREF和温度范围下实现。
15518769,"El 2015, Facebook va llançar Instant Articles, una funció que permet als usuaris llegir articles de notícies de llocs web seleccionats sense sortir de la xarxa social.",2015年，Facebook推出了InstantArticles，这个功能允许用户在不离开社交网络的情况下阅读特定网站的新闻文章。
15520009,Nick va recollir el cos als braços i va intentar aixecar-lo.,Nick把尸体抱起来，试图把它举起来。
15523815,La demanda de Corea del Sud se satisfà principalment pel ràpid desenvolupament de la capacitat de producció d'estelles de fusta del sud-est asiàtic.,韩国的需求主要是由快速发展的东南亚木屑颗粒生产能力满足。
15529677,Fins i tot els presentadors de notícies porten màscares durant la seva emissió a l'estudi o al lloc.,甚至新闻主持人在录播室或现场播音时都戴着口罩。
15530647,La reforma dels preus de l'energia s'ha aprofundit constantment i el mecanisme de preus s'ha millorat contínuament.,能源价格改革不断深化，价格形成机制逐步完善。
15539117,"Finalment, però no menys important, la forma més segura que un pare se senti còmode amb el fill en un país different és tenir un sistema de comunicació impecable.",最后但并非最不重要的是，对于父母来说，在一个不同的国家与他们的孩子相处融洽最可靠的方法是建立一个完美的沟通系统。
15550718,El pla és seqüenciar tots els gens i fer que la informació estigui disponible de manera ràpida i gratuïta per als investigadors.,该计划是对所有基因进行测序，并使研究人员能够快速，免费地获取信息。
15557178,També és la nostra responsabilitat aprendre com les organitzacions a les quals donem suport l'utilitzen.,我们也同样有责任了解我们支持的组织正如何使用我们的数据。
15561980,"tres gossos es troben: un americà, un polonès i un gos soviètic.",“有三条狗，一条美国狗，一条波兰狗，一条俄国狗。
15577193,"Durant dècades, els economistes han assenyalat la tulipmania del segle XVII com una advertència sobre els perills del lliure mercat.",几十年来，经济学家们一向将17世纪的郁金香热作为自由商场的危险警示。
15591027,"Si voleu comprar una entrada, recordeu que la venda d'entrades d'Euromilions tanca a les 19.30h els dimarts i divendres per al sorteig d'aquesta nit.",如果你想买一张彩票，请记住周二和周五晚上的抽奖活动的EuroMillions彩票销售将在晚上7：30结束。
15605406,Això és per a les empreses de producció de materials.,这是针对物资生产企业。
15617357,què és el maquillatge semipermanent?,什么是半永久妆？
15638951,"Els avantatges d'aquest mètode poden ser la protecció efectiva a llarg termini del jade, i perquè després d'incrustar el seu propi color brilliant, transparent, aspecte bonic, durador, per si mateix es pot fer servir com a art.",此法的优点是可以长期有效的保护玉器，且由于包埋之后其本身色泽艳丽、透明度好、外形美观、坚固耐用，故本身可以作为艺术品。
15647168,"Per a més informació, seguiu parant atenció a la Xarxa Meteorològica.",想要了解更多资讯请继续关注天气网！
15649498,Endevina quin tipus de programari és aquest?,[闲聊]猜这是哪个软件？
15653742,"Shoaib Malik, també un antic patró del Pakistan, va escriure: El meu cor és amb la família de la nostra llegenda Abdul Qadir saab, que Allah li doni el nivell més alt de Jannat i que la gent sempre ho recordi amb amor i el més alt nivell de respecte en aquest món, Ameen.",同样是前巴基斯坦船长的ShoaibMalik写道：“我的心向我们传说中的阿卜杜勒·卡迪尔萨博的家族致敬，愿真主给予他最高级别的Jannat，也许人们永远记得他的爱和最高级别的敬意。
15663813,"Marsh estava inicialment content amb el nom de Hitchcock Megadactylus, però aquest nom ja estava pres.",马什原先非常满意希区柯克的名称Megadactylus，但可惜此名已被使用。
15676162,"Les instruccions de retorn (per example, RET) mostren l'adreça de retorn tant de l'ombra com de les piles tradicionals, i només transfereix el control a l'adreça indicada si coincideixen les adreces de retorn d'ambdues piles.",而返回指令（比如说，RET）会将shadowstack和传统栈上的返回地址弹出，同时只有当两个栈的返回地址相同时才会执行控制转移为弹出来的地址。
15676248,"La bellesa d'Ensembl és que us donarà molta informació sobre el vostre gen o fenotip d'interès, a més de proporcionar enllaços a altres recursos sorprenents, com UniProt i NCBI.",Ensembl会给你很多关于你的基因或表现型的信息，同时也提供一些其他资源的链接，比如UniProt和NCBI。
15676499,També és un líder potencial del canvi.,你也可以成为变革型领导者。
15689946,"Més fonamentalment, els preus del petroli han rebut suport dels talls de subministrament iniciats a finals del 2018 per l'Organització de Països Exportadors de Petroli i aliats, inclosa Rússia.",更为根本的是，石油价格一直得到石油输出国组织和包括俄罗斯在内的盟国在2018年底开始的减产支持。
15715088,"A banda dels programes d'associació amb universitats a l'estranger, diverses facultats de la universitat han desenvolupat i instituït diversos programes internacionals oferts.",除了与海外大学的合作项目之外，还有多个国际大学提供的课程由大学内的各个学院开发和制定。
15716687,Més enllà d'aquests límits només hi ha els veritables botons dels pantalons i els cabells de crep amb què els futuristes solien adornar els seus quadres.,超越这些界限的只有真正的裤子纽扣和未来主义者用来装饰他们的绘画的绉发。
15719176,"L'ÚLTIM és una part integral del procés d'admissió a la facultat de dret als Estats Units, Canadà i un nombre creixent d'altres països.",LSAT是美国，加拿大和越来越多其他国家的法学院入学程序的一个组成部分。
15723400,La capacitat real variarà segons l'entorn operatiu i el format.,实际容量将根据运行环境和格式化情况而有所不同。
15731390,"Supervisió de CBO: Supòsits econòmics, construcció de referència, estimació de costos i puntuació",CBO监督：经济假设，基础建设，成本估算和评分
