linea,catalan,chino
17816962,Es diu que el mètode del Dr. Bouman per processar aquestes dades en brut és fonamental per a la creació d'una imatge impactant.,bouman博士处理这些原始数据的方法被认为有助于创造引人注目的图像。
17841989,"1) L'estructura de poder secreta pot creure que per la nostra pròpia ignorància o per decret diví, el planeta Terra s'autodestruirà en algun moment en un futur proper.",（1）秘密权利结构相信，因为我们自己的无知，或非凡的法令，地球将会在不久的将来自毁。
17863464,"Les condicions actuals del mercat financer es resumeixen fàcilment: hi ha un excés global de liquiditat, un interès mínim en les inversions tradicionals, poca preocupació apparent pel risc i escassos rendiments prospectius a tot arreu.",我们能轻松将当今的金融市场环境归纳为：全球流动性过剩，传统投资利息微薄，明显缺乏对风险的忧虑，且到处充斥着极低的预期回报。
17867165,"Així que tenen el talent, tenen l'esperit emprenedor.",所以，他们有才能，他们有创业精神。
17874775,Després va passar molts anys en la investigació de la genètica del càncer a l'Institut del Càncer Huntsman de la Universitat de Utah.,之后，他在犹他大学亨斯迈癌症研究所进行了多年的癌症遗传学研究。
17904235,Però va cometre un error mortal...,但是他犯了一个致命的错误……
17905708,HBC va contenir l'emissió el 31 de març de 2018 i creu que ja no suposa un risc per als clients que compren a les botigues...,4月27日，HBC表示它已“在2018年3月31日收到了该问题，并认为它不再对在其商店购物的顾客构成风险。
17916368,Els treballadors tenien diversos antecedents lingüístics que van donar lloc a un llenguatge gramaticalment simplificat.,这些工人有迥异的语言背景，从而催生了一种语法简化的语言。
17919926,"Cada any, més i més museus participen al Dia Internacional dels Museus.",在世界范围内，越来越多的博物馆参与国际博物馆日的活动。
17923371,"En un discurs en un esdeveniment a Manchester, NH, Trump es va comprometre a ajudar a crear ""una generació de nens lliures de drogues"" dient, ""junts, acabarem amb el flagell de l'addicció a les drogues als Estats Units d'una vegada per totes.""",川普总统在新罕布什尔州曼彻斯特的一次演说中，誓言要帮助创造“没有孩子吸毒的一代人”，他表示，“我们一起努力，将一劳永逸地结束毒品上瘾的灾难。”
17923524,El símbol de SAR es pot escriure SRls.,SAR的标志可写作SRls。
17938347,"Ja no volia dormir i es va asseure al llit, pensant en el funeral de la vella comtessa.",这时他已睡意全消，于是坐在床上，想著老伯爵夫人的丧礼。
17957518,"En cremar, la temperatura local pot assolir els tres o quatre mil graus, i la força d'impacte del gas afegida al pistó pot assolir les 15 tones.",燃烧时，局部温度可能达到三、四千度，燃气加到活塞上的冲击力可达15吨？
17967919,"El 2019, l'OMS i els seus socis van restablir i enfortir l'atenció primària de salut als països i supervisen l'aplicació dels compromisos específics consagrats a la Declaració d'Astana.",2019年，世卫组织将与卫生伙伴合作，振兴和加强各国的初级卫生保健，并针对《阿斯塔纳宣言》中作出的具体承诺采取后续行动。
18000305,"Per example, està massa animada per caminar sola per un carrer fosc a la nit.",比如她胆小如鼠，都不敢一个人在晚上走过一条黑暗的街道。
18004212,Ja fa 66 anys que és al tron.,时至今日，她已稳坐王位66年。
18007959,"Els estats membres de la UE estan en blau, els candidats a l'adhesió estan en taronja.",蓝色的是欧盟成员国，橘色的是想加入欧盟的候选国家。
18023149,"En teoria, les preguntes obertes donen lloc a respostes obertes, mentre que les preguntes tancades produeixen respostes d'una sola paraula.",理论上，开放式问题能够获得开放式的答案，而封闭式问题只能获得一个词的答案。
18031704,Això per si sol millorarà la comunicació en el lloc de treball.,这只是一个方式，以提高在工作场所的沟通。
18054073,"La tripulació del Korolev Prospect inclou Vassili Iermàkov, un dels capitans de gel més experimentats de la flota del SCF, que actua com a assessor de gel per a aquest viatge.",“KorolevProspect”轮的工作人员包括VasilyYermakov，他是SCF舰队中最有经验的冰上船长之一，他是这次航行的冰顾问。
18055754,La majoria dels edificis van ser construïts durant els segles XV i XVI.,大多数房屋都建在15和16世纪。
18059342,"Jeffrey Barrett, Wellcome Trust Sanger Institute (anglès)",联合主编作者JeffreyBarrett博士，WellcomeTrustSanger研究所
18074520,"Alhora, el Grup Daimler també va seleccionar SK -la filial del gegant químic i energètic sud-coreà SK Group-, ja que Mercedes està a punt de sortir de la fàbrica del proveïdor de bateries per a vehicles elèctrics.",同时，戴姆勒集团还选定了SK——韩国化学、能源巨头SK集团子公司——作为梅赛德斯即将出厂的电动汽车电池供应商。
18079183,"El 19 de febrer del 2010, l'FBI va publicar un resum de 92 pàgines de proves contra Ivins i va anunciar que havia conclòs la seva investigació.",2010年2月19日，FBI发布了一份长达92页、针对艾文斯的证据摘要（而且删掉了一大堆资讯），并宣布调查结束。
18088239,"Com el seu nom revela, Greentainer és un contenidor verd: un microlocal estèticament agradable, no invasiu, modular, que fusiona arquitectura i tecnologia; un espai permanent dedicat a la consciència ambiental.",正如其名字所示，Greentainer是一个“绿色的”容器：一个产生美学愉悦感、非侵入的、组合式微观场所，将建筑和技术融合在一起；一个始终保持环境意识的持久空间。
18104903,"Per crear efectes, Snapchat i Instagram utilitzen filtres que es basen en regles creades per un ésser humà; ""si et trobes amb aquesta condició, fes-ho a la imatge"", va dir Joshi a la Ciència en Viu.",要创建效果，Snapchat和Instagram使用基于人类创建的规则的过滤器；他说：“如果你遇到这种情况，就这样做。
18114203,"Com a qüestió de principis, té raó.",作为一个原则，他是对的。
18150170,"La germana de Khan, Meraj Khan, i el seu marit, Mohammed Zaman, han dit que no tenien sospites abans que els resultats toxicològics mostressin enverinament per cianur.",Khan的姐姐MerajKhan和她的丈夫MohammedZaman周五告诉记者，在更全面的毒理学结果显示氰化物中毒之前他们没有怀疑。
18199356,"En combinar la nostra experiència amb l'equip d'ofertes de Google, esperem ampliar els nostres esforços per oferir ofertes encara més grans als consumidors.",通过把我们的技术与谷歌团购团队Offers结合在一起，我们希望扩大我们的努力，向消费者提供更好的优惠交易。
18200066,"S'esperen fortes pluges a l'oest de Cuba, Florida i el nord de la costa del Golf fins a la setmana que ve.",预计下周将在古巴西部，佛罗里达和墨西哥湾沿岸北部发生大雨。
18218931,Participa en aquest programa d'art terapèutic liderat per joves amb necessitats especials.,参加这项由具有特殊需求的年轻人所主持的有益健康的艺术项目。
18221006,Un grup de fiscals generals de l'estat dels Estats Units està investigant Exxon per suposadament enganyar el públic sobre el canvi climàtic i alguns grups ecologistes estan alarmats CEO d'Exxon podria ser el principal diplomàtic dels Estats Units.,不过，一群美国州检察长正在调查埃克森涉嫌在气候变化方面误导公众，一些环保团体得知埃克森首席执行官或将出任美国最高外交官后感到恐慌。
18240749,"Durem a terme a fons els cinc conceptes de desenvolupament i els integrarem conscientment a la feina de construcció, operació i gestió de la xarxa, serveis de subministrament d'energia, i millorarem constantment la qualitat, l'eficiència i l'eficiència del desenvolupament.",我们将深入贯彻五大发展理念，自觉将其融入电网建设、经营管理、供电服务等各项工作，不断提高发展的质量、效率和效益。
18246344,"Descobrir l'alegria de la programació va ser l'espurna que va iniciar la meva vida professional i va impressionar la bellesa adolescent que, 40 anys després, continua sent l'amor de la meva vida.",发现电脑程式的乐趣开启了我的职场生涯，而且感动了一位妙龄女生，这位女生在40年后，依然是我生命的爱！
18247572,"La majoria dels bonys no són cancerosos; no obstant això, les dones haurien de fer-se revisar per un professional de la salut.",大多数肿块不是癌症，但女性应该由医疗保健专业人员检查。
18268655,El passat distanciament europeu d'Israel reflectia la por d'Europa a alienar els productors àrabs de petroli a l'Orient Mitjà i al Nord d'Àfrica.,以前欧洲疏远以色列，反映了欧洲担心得罪中东和北非的阿拉伯石油生产国。
18296583,"Per a Baker, és només el principi.",对于Baker来说，这只是开始。
18299499,No sé com utilitzaran aquests diners.,我不知道你将如何使用这笔钱。
18301071,Després de 30 anys es retroben.,30年后，他们相聚在一起。
18308747,"Mitchell portava samarretes punxegudes als partits, inclosa una que definia la paraula novell com: 'Un atleta que juga la seva primera temporada com a membre d'un equip esportiu professional'.",米切尔穿了一件连帽衫，上面印着“新秀”的定义：“一名运动员代表一支职业球队出战他或者她的首个赛季。
18333950,(b) no està sota el control o la direcció del ministre.,（ii）不受部长的控制或指导。
18335480,Em vaig quedar a la finestra mirant cap al sud en un dia fred d'hivern.,我站立了在我的窗口饰面南在一个冷的冬日。
18338808,Però els seus intents són encara temptatius i és molt possible que faci valer el seu domini al minut següent.,但他的努力仍然是试探性的，他可以在下一秒轻易的恢复自己的统治。
18369010,Però no soc un artista adequat per crear la imatge adequada.,但我并非一个有足够能力的艺术家去创造图像。
18388916,Tothom va sentir que la terra era gran.,每个人都说这块土地很好。
18398015,"En aquest estudi, els científics van sobreexpressar una proteïna anomenada p27 en fibroblasts embrionaris de ratolí.",在此研究中，科学家组织中高表达一种叫做p27在小鼠胚胎成纤维细胞蛋白质。
18448506,M'has descrit exactament.,因为你刚刚描述我。
18471139,"Però és una d'aquestes coses de les quals ens sentim molt distants, fins al punt que potser cap de nosaltres podria descriure amb precisió el seu físic, la mirada als seus ulls, o la forma en què vola o camina.",但它在我们的感觉上，就是那样一种东西，它与我们之间的距离似乎十分遥远，以至于我们中间几乎没有一个人能准确地描绘出它的体态、目光与飞翔或行走的徉子。
18479520,"""Per a nosaltres, els comunistes soviètics"", va subratllar, ""no hi pot haver contradiccions bàsiques amb els comunistes iugoslaus"".",他强调指出，“对我们苏联共产党人来说，同南斯拉夫共产主义者不可能有根本的矛盾。”
18481352,Observacions: L'empresa utilitza ABN com a abreviatura i marca comercial.,"备注：该公司使用""ABN""为公司的简称及商标。"
18484273,"""Espero que aquest tipus d'obertura ajudarà els xinesos i els nord-americans a entendre's millor, trencar murs i dissipar malentesos, tot i que podem tenir diferències culturals, polítiques, econòmiques i filosòfiques"".",我希望我所展示的这种开放性，能够让中美两国人民更多地认识彼此，打破一些壁垒，消除误解，尽管我们在文化、政治、经济和哲学方面有一些差异。”
18485731,"I afegim el Cornish rex com un dels gats més estranys del món gràcies a una mutació genètica espontània que va originar el seu pelatge ondulat curt, dens i sedós a l'esquena.",我们将康沃尔雷克斯加入了世界上最奇怪的猫之一，这要归功于自发的基因突变，这种突变起源于背部短而浓密的丝质波浪外套。
18491603,L'expert en seguretat en línia Alan Mackenzie comparteix la seva visió sobre la gestió del temps de pantalla després de tallers amb nens per veure què diuen sobre el tema.,在线安全专家艾伦·麦肯齐（AlanMackenzie）与儿童一起参加研讨会，分享他对屏幕时间管理的见解，了解他们对此问题的看法。
18520509,"Segons els experts del sector van explicar que l'actual manca de compatibilitat causada pel sistema de frens, que actualment hi ha moltes marques europees que trien unes pastilles de fre tradicionals és una raó.",据业内专家解释，是目前刹车系统的兼容不足引起，这也是目前还有不少欧洲大品牌选用普通的传统刹车片一个原因。
18523123,Els blancs són al poder i contractaran altres blancs.,当权者是白人，他们雇用其他白人掌权。
18534548,Jo també tinc dret a viure.,我也只有活下去的权利。
18536725,Volem ser massa cautelosos amb tot.,我们应该对一切都小心谨慎。
18546636,La demanda afirma que la finalització de l'acord reduirà la competència i conduirà a preus més alts per al consumidor.,诉讼声称，这笔交易的完成将降低竞争，并将导致消费者价格上涨。
18549934,"""Simplement mantenim avui que els demandants no han demostrat una probabilitat d'èxit en els mèrits de la seva demanda constitucional"".",“我们今天简单地说，原告没有表现出他们宪法主张的成功可能性。”
18553268,Aquesta és definitivament una opció de pressupost.,这绝对是一个预算选项。
18569008,"108 anys d'edat, l'àvia gaudeix de llarga vida amb 'malunggay', camote tops",108岁的奶奶津津乐道的长寿命与“malunggay”，camote上衣
18594405,"Va continuar: ""És molt, molt difícil competir quan tens un dòlar fort i altres països estan devaluant la seva moneda"".",他向本报表示：“当你拥有强势美元，而其他国家却在贬值他们的货币，这种情况下，要和他们竞争就非常，非常困难了。”
18649261,Inclou tota la informació necessària per localitzar la pàgina correcta en un lloc web.,它包括所有必要的信息，以便找到网站的正确位置。
18650788,L'institut està situat a la tercera planta de l'Hospital de Bangkok de Phuket.,该研究所位于曼谷普吉医院三楼。
18651272,"Si la gana dels nord-americans per les exportacions xineses es va ensorrar sobtadament a causa d'un pànic financer als Estats Units, la mateixa Xina es trobaria en greus problemes econòmics.",如果美国对中国出口品的胃口突然消失（因其国内金融恐慌所致），那么中国也会陷入严重的经济困境。
18652006,"L'informe del Journal va dir que no estava clar immediatament quins països es veurien afectats per les últimes restriccions, que Trump podria rebutjar o modificar.",“华尔街日报”的报道称，目前还不清楚哪些国家会受到特朗普拒绝或修改的最新限制的影响。
18652228,El febrer de 1990 van tenir lloc les primeres eleccions democràtiques lliures als Soviets Suprems als tres estats bàltics i els candidats independentistes van obtenir la majoria.,1990年2月，波罗的海三国举行了首三次最高苏维埃民主选举，支持独立的当选人占大多数。
18659430,"""Amb la major flexibilitat que ara tenim a partir de l'accés al nostre efectiu global, podem invertir de manera més eficient en les nostres operacions als Estats Units i treballar cap a una estructura de capital més òptima"".",因为拥有更大的灵活性来处理我们的全球现金，我们能够更有效的对美国业务进行投资，并致力于更为优化的资本结构。”
18678698,"Tot i això, sense que els subjectes ho sabessin, la cara de cada possible nou company es va transformar, en major o menor mesura, amb un dels tres jugadors originals, per la qual cosa els nous companys tenien certa semblança física amb els anteriors.",然而，对于这些主题并不知情，每个潜在新合作伙伴的面貌都在不同程度上与三个原始参与者中的一个变形，因此新合作伙伴与之前的合作伙伴有一些物理上的相似之处。
18686352,Vaig tocar el timbre i el meu pare va obrir la porta.,我按了门铃，让爸爸开门。
18694686,"Si vostè PROVEÏDOR i descarregar el Contingut (incloent qualsevol programari o els Serveis) o la Informació, vostè declara que no es troba en un país on aquesta exportació està prohibida o no és una persona o entitat a la qual aquesta exportació està prohibida.",如您进入并下载该内容（包括任何软件或服务）或信息，您声明您不在禁止该出口的国家，或并非被禁止出口的人或实体。
18695066,El te se servirà de franc.,茶将是免费服务。
18702366,Aquest és el cervell que va disparar al president James Garfield.,这是拍摄总统詹姆斯加菲尔德的大脑。
18707971,"Els mètodes de pagament alternatius, com ara el pagament contra reemborsament, les múltiples plataformes de pagament, les quotes sense interessos i les transferències de fons bancaris, són la clau per atraure els usuaris de menors ingressos en mercats emergents com Vietnam, Filipines i Myanmar.",而货到付款（COD）、多种支付平台、免息分期付款以及银行转帐等可供选择的支付方式是吸引越南、菲律宾与缅甸等新兴市场内低收入用户的关键。
18725254,Hi ha persones a les quals se'ls nega l'accés a la feina oa la medicina per les creences.,有人因他们的信仰而被剥夺就业和就医机会。
18749840,Apple diu que ara té 25 projectes operatius d'energia renovable a 11 països amb 15 més en construcció.,苹果表示，目前在11个国家拥有25个正在运行的可再生能源项目，其中15个正在建设中。
18752473,"Segons John Marley, el seu crit d'horror era real, ja que no se li va informar que s'utilitzaria un cap real.",约翰·马利说自己恐惧的尖叫声是真实的，因为他事先并不知道剧组会用一个真的马头。
18757261,Els pressupostos de promoció per als professionals del màrqueting empresarial solen mesurar-se en centenars de lliures (o euros o dòlars) i no en milers i milers.,商业营销人员的广告预算通常是数千英镑（或欧元或美元），而不是数百万英镑。
18758504,L'FMI també va dir que el sistema bancari alemany planteja un grau més alt de possible contagi exterior en comparació dels riscos que planteja internament.,国际货币基金组织同时表示，德国银行体系对外的风险要大于其对内所带来的风险。
18763657,Va afirmar en aquell moment que tenia permís de les autoritats otomanes per portar les escultures de tornada a Londres.,他当时声称已获得奥斯曼政府的许可，将雕塑带回了伦敦。
18769013,L'equip de recerca va fer l'estudi utilitzant històries clíniques electròniques de 654 consultoris generals a Anglaterra del 2006 al 15 a través de la base de dades de recerca de pràctiques clíniques.,研究小组使用2006年至2015年英国654个一般实践的电子病历通过临床实践研究数据库进行了研究。
18777082,"Però un coma tan llarg també és un problema potencial, va dir Harry Goldsmith, professor de neurocirurgia de la Universitat de Califòrnia a Davis, a Popular Science, perquè els comes induïts mèdicament sovint resulten en infecció, coàguls de sang i reducció de l'activitat cerebral.",但是这样漫长的昏迷也是一个潜在的问题，加州大学戴维斯分校（UniversityofCaliforniaatDavis）神经外科教授HarryGoldsmith告诉大众科学杂志（PopularScience），医学上诱发的昏迷经常会导致感染、血块凝结以及降低大脑活动系列。
18798925,"Després, va agafar ràpidament la bossa.",很快，他抓到了那个包。
18809242,Eleccions al govern local de Sud-àfrica,南非举行地方政府选举
18844592,"Com a fundador i president de la Campanya Mundial per l'Educació i de la Marxa Mundial contra el Treball Infantil, ha treballat amb passió i coratge per complir el dret de tots els nens a l'educació"".",作为全球教育运动（GlobalCampaignforEducation）和全球取缔童工大游行（theGlobalMarchAgainstChildLabour）的创始人和主席，他带着满腔热血和斗志，致力于实现每个儿童受教育的权利。”
18857897,Si aquesta resposta no et va ser útil...,如果我的回答没能帮助您……
18864253,"Mestre, hi ha molts dimonis.",看到的，教授，你有几个恶魔。
18866303,Això no vol dir que els teus fills siguin dolents.,这并不意味着你的孩子不好。
18867042,Jo ho anomeno una granja.,我称就是一农舍。
18883898,Això requereix tres habilitats clau:,这需要三大能力：
18888660,"Al Japó i l'Índia, és important que una dona tingui la pell lleugerament pigmentada o gairebé blanca.",在日本和印度，对妻子来说，浅色或近乎白色的皮肤很重要。
18904124,Seleccioneu la millor combinació.,选择最佳组合。
18906772,Els cinc grans projectes s'han posat en marxa i estan aconseguint els primers resultats.,目前，五大工程已全面启动，并取得初步效果。
18915800,Vendes anuals de fins a tones.,年销售量高达40000吨。
18916913,"Molts antibiòtics actuals s'estan tornant inútils, causant centenars de milers de morts cada any.",目前许多抗生素都变得一无是处，每年造成数百万人死亡。
18928159,"i) Utilitzar mesures comptables de cost complet per internalitzar les externalitats, valorar els actius i serveis no comercials, reformar els sistemes comptables nacionals i garantir que els preus reflecteixin els costos socials i mediambientals reals de la producció;.",使用完整的核算方法，将外部成本纳入内部成本核算中，为非市场资产及服务估值，改革成本核算体系，确保价格能够反映实际的社会和环境生产成本。
18931013,"El seu llarg telegrama des de Moscou el 1946, i el posterior article de 1947 Les fonts de la conducta soviètica van argumentar que el règim soviètic era inherentment expansionista i que la seva influència havia de ser continguda en àrees d'importància estratègica vital per als Estats Units.",他在1946年从莫斯科发来的“长电报”，以及1947年文章《苏联行为的根源》论证了苏联政权固有扩张主义而这种影响必须在对美国有策略意义的重要领域中被遏制。
18938115,El nou 3310 pot estar en espera durant un mes.,诺基亚3310待机可达一个月。
18947855,Com Steve Ballmer amb els seus 'Desenvolupadors! desenvolupadors!'.,鲍尔默（SteveBallmer）臭名昭着的“开发人员！开发人员！开发人员！”致敬。
18959480,"En última instància, els israelians i els palestins han d'actuar.",归根究底，以色列人和巴勒斯坦人必须采取行动。
18997394,Què cal per ser nomenat un dels fotoperiodistes més valents de la Terra?,如何成为地球上最勇敢的摄影记者？
18998296,Artista irlandès?,爱尔兰剧作家？
19006238,1999: Tracey Emin és nominada per al Premi Turner.,1999：翠西·艾敏（TracyEmin）获得特纳奖（TurnerPrize）提名。
19007920,El diari afirma que els pares han de deixar que els seus fills els ensenyin sobre els mitjans de comunicació i hi participin.,该机构在研究报告中写道：“父母应该让他们的孩子教他们数字媒体内容，并与他们进行互动。
19023895,"Jamie, aquesta és la branca d'un arbust que es frega contra la botiga!",“杰米，那是一棵灌木的枝条映射在帐篷上！”
19033611,"Musk va donar una petita idea de les minúcies involucrades en la negociació dels detalls del disseny de naus espacials tripulades amb la NASA a principis d'aquest any: Hi va haver petits desacords aquí i allà... sembla que la quantitat de massa i volum reservat per a la caca és massa alta... Estem com, bé, realment faran tanta caca?",马斯克透露了他今年早些时候与NASA协商载人飞船设计细节时的种种细枝末节：“我们在一些问题上存在小小的分歧……给船尾预留的质量和体积似乎太多了……在我们看来，有必要把船尾设计得那么大吗？”
19037315,Nordic Life Science Days és la conferència nòrdica d'associació més gran per a la indústria mundial de les ciències de la vida.,北欧生命科学日是致力于生命科学产业的最大的北欧伙伴会议。
19049581,"Fes un seguiment de cada clic, cada conversió i cada queixa d'un usuari.",跟踪每次点击，每次转换，每一次用户投诉。
19076061,És molt comú a Corea.,它在韩国非常普遍。
19087021,"La Xina, Indonèsia, Tailàndia i Malàisia es dediquen a la cooperació marítima en diversos àmbits.",中国、印度尼西亚、泰国和马来西亚已经开展了各种形式的海洋合作。
19126654,"Els pagaments mínims de danys per infraccions han augmentat contínuament, igual que la durada de la protecció de patents.",违规行为的最低损害赔偿不断增加，专利保护期限也在延长。
19149400,"L'enquesta d'ISM va dir que els enquestats a la seva enquesta es van mantenir positius sobre les condicions comercials i l'economia, però van advertir que la logística, els aranzels i els recursos d'ocupació continuen tenint un impacte en moltes de les indústries respectives.",ISM的调查显示，受访企业对商业环境和经济仍持乐观态度，但谨慎表示，“物流、关税和就业资源继续对许多相关行业产生影响。
19155278,Fa només uns anys la gent feia cua per invertir a Àfrica.,然而仅仅在几年前，大家都还挤破头要在非洲投资。
19155909,"El vídeo de ""All the Small Things"" passa a haver tingut lloc a la mateixa platja ""What Makes You Beautiful"" de One Direction té lloc a, només 11 anys abans.",“AllAllSmallThings”的视频与OneDirection的“WhatMakesYouBeautiful”在同一个海滩上拍摄。
19196087,Aquestes disparitats no es deuen simplement a les enormes diferències de renda mitjana entre les economies avançades i en desenvolupament.,如此悬殊的差距也并不是简单地由发达国家和发展中国家之间平均收入的巨大差异造成的。
19196604,També només treballant amb Laurence.,而且，我还和Laurence。
19210362,Va dir que no sent que hagi estat assetjat sexualment i està agraït a la Sra. Perry per tuitejar sobre ell.,他说自己不觉得遭到了性骚扰，也很感激佩里发推文提到了他。
19212729,"No es diu que els ateus no puguin ser admesos, o que cap maçó no pot ser ateu, sinó simplement que si entén correctament l'Art, mai no serà un ateu estúpid, etc., és a dir, no sostindrà o professarà l'ateisme d'una manera estúpida, mitjançant declaracions, per example, que commocionen els sentiments religiosos i porten la maçoneria a una mala reputació.",这并不是说，无神论者不能被录取，或者说没有梅森可以是一个无神论者，而只是说，如果他正确地理解艺术，他将永远是一个愚蠢的无神论者，等等，也就是说，他不会持有或信奉无神论一个愚蠢的方式，通过报表，例如宗教感情的冲击，并纳入不良声誉砌筑。
19221723,"Tres homes del ferrocarril estan davant del jurat d'un forense londinenc: un guàrdia, un conductor de motor, un senyalista.",伦敦一个大陪审团面前站着三个铁路员工：一个列车长，一个司机，一个信号员。
19225673,"Escolta, mira'm, Jason.",不要看我，杰森。
19302185,Podeu escoltar a través de l'aplicació Podcasts oa Spotify.,您可以通过ApplePodcast或Spotify访问播客。
19317505,Quatre judicis més amb jurat van acabar en judicis nuls pel fet que els jurats no van acordar un veredicte o perquè el demandant havia mort.,另外4起间皮瘤案件导致无效审判，原因是陪审团无法达成一致裁决或原告已死亡。
19377012,"Personalment, Cutler mai no ha estat un dels meus favorits, i serà interessant veure' l jugar sense WR Marshall.",个人卡特勒从来是我的最爱，这将是有趣的，看看他打球不WR马歇尔。
19381823,Els preus globals dels discs durs estan augmentant a causa de l'escassetat relacionada amb les inundacions dels principals components utilitzats als ordinadors personals.,由于个人电脑中使用的主要部件与洪水相关的短缺，全球硬盘价格正在上涨。
19393663,"A més, també és possible mostrar al calendari la vista prèvia del temps per als propers dies.",同时还可以以列表形式展示未来几天的天气预报。
19393723,No necessites explicar-te a ningú perquè aquesta és la teva vida.,你要活得自在，不用跟任何人来解释任何理由，因为这是你的人生。
19400656,Aquí hi ha 10 creatius que m'han mantingut inspirat durant tot el projecte:,下面是在项目挑战中一直激励着我的10位内容创作者们：
19416612,"de l'elit política nord-americana del populista va dirigir el moviment europeu per mantenir una observació propera, i que si aquesta teoria pot fer radical a una sortida britànica, tinc por del populisme i la victòria populista en les eleccions presidencials dels Estats Units també.",美国政治精英也对这场民粹主义主导的脱欧运动保持著密切的观测，并认为如这场理论能激进到令英国脱欧，恐怕平民主义和民粹主义在美国大选中也会取得胜利。
19422413,"En aquest experiment, i en molts altres que hem executat, vam trobar que l'optimització bayesiana va poder trobar millors configuracions que tenen més probabilitats de satisfer les restriccions.",在这个实验以及我们运行过的其他实验中，我们发现贝叶斯优化能够找到更好的配置，更有可能满足约束条件。
19457358,"I el que és més important, aquest avantatge persisteix una setmana després de la tasca d'aprenentatge original de Celine Outlet, i sembla beneficiar tant joves com grans.",至关重要的是，这种优势在原来学习任务之后的一周依然存在，并且对于年轻人和老年人似乎都有效。
19461681,"""I, fins i tot descomptant l'eventual apreciació addicional de BTC contra diverses monedes fiduciàries nacionals, les seves característiques el faran atractiu com a dipòsit de valor per a una quantitat creixent de persones.",而且，即使不考虑BTC最终对各种法定货币的进一步影响，它的特点也将使它作为一种价值存储手段对越来越多的人具有吸引力。
19481618,"Inesperadament, el senyor Sedlacek identifica això com el ""primer cicle econòmic històric"" i qualifica el consell de Joseph com una forma de ""política fiscal anticíclica keynesiana"".",赛德拉切克说，这是“历史上第一个经济循环”，约瑟的建议是一种“凯恩斯式的反景气循环财政政策”。
19486252,Ara la preocupació és on trobareu una empresa així?,那么问题来了，在哪里能找到这样一个公司呢？
19487176,Un home condemnat injustament per agressió sexual és alliberat després de 17 anys de presó,被判犯有性侵犯罪的男子在入狱17年后被释放
19497128,"Jo mateix vaig a posar la cadena de diamants al voltant del seu coll, i el cercle al front, - que es convertirà en: per la natura, almenys, ha estampat la seva patent de noblesa en aquest front, Jane, i vaig a tancar les polseres en aquestes nines fines, i carregar aquests dits de fades amb anells.",“”我会把钻石链环绕在你的脖子上，把你的额头上的小圆圈，这将成为：至少自然界已经盖上了她的这个眉毛上的贵族专利，简；我会在这些精美的手腕上戴上手镯，并用戒指加载这些仙女手指。
19519443,"I això és tan obvi, en certa manera, perquè penses en com tots vosaltres heu canviat la manera de comprar, la manera de viatjar, la manera de fer negocis.",这在某种程度上是显而易见的，因为你想一想我们购物，旅行，经商的方式已经发生了怎样的改变。
19520932,(i) béns o serveis prohibits en virtut d'aquest Acord; o,（a）本协议项下禁止的货物或服务；或
19530055,"Moltes persones neixen, s'eleven, viuen tota la vida i moren dins del mateix lloc.",许多人出生，长大，过着他们的整个生活，死在同一个地方。
19538751,Concloem amb experiments que mostren els beneficis d'optimitzar una estratègia d'exploració fent servir el nostre enfocament proposat.,作者通过实验得出结论，这些实验显示了使用我们提出的方法优化勘探策略的好处。
19545716,"Si teniu cap problema amb els vostres bitllets, poseu-vos en contacte amb el servei d'atenció al client de StubHub.",如果您在买卖门票时遇上问题，请联络StubHub专员。
19550524,Avui és el Dia Mundial de la Salut i el tema d'aquest any és la depressió.,当天是世界卫生日，今年关注的主题是抑郁症。
19561408,Però sembla que no s'ho creu.,她似乎并不买。
19588900,Aquestes tres característiques se sumen a una organització que respon als requisits del treball més que no pas a les directrius de qualsevol individu poderós.,这三项特质加总起来，使得组织是对工作需求作出回应，而非回应任何有权力者的指令。
19593465,"L'última vegada que Krueger va entrenar hoquei va ser el 2016, quan va liderar l'equip d'Europa a la Copa del Món d'Hoquei.",克鲁格最后一次执教曲棍球是在2016年，当时他带领欧洲队参加了世界杯曲棍球比赛。
19621125,"La infecció es va desenvolupar pocs mesos després que els pacients rebessin un inhibidor de SGLT2 i el fàrmac es va aturar en la majoria dels casos, va dir la FDA.",这种感染出现在患者开始使用一种SGLT2抑制剂的几个月内，在大多数病例中，这种药物已停用，FDA表示道。
19644493,L'excepció a això és si alguna cosa està realment feta malbé en la seva configuració de Django.,有一个例外就是当确实你的Django设置混乱了时。
19659531,"Tot i això, el futur del jugador de 35 anys va quedar en dubte després de patir una lesió de lligament creuat doble a l'abril, tallant així una reeixida primera temporada.",然而，这位35岁的球队的未来在今年4月遭遇双十字韧带受伤后被怀疑，他的第一个赛季没有成功。
19681862,"En fer-ho, volem evitar les activitats esmentades que impulsen les emissions de carboni durant la producció d'oli de palmell (nucli).",这样做，我们希望避免在生产过程中导致碳排放的上述活动棕榈油（内核）。
19683885,"Vuit mesos després de l'operació, Harvey feia servir tisores i dibuixava amb llapis de colors.",手术后8个月，哈维可以使用剪刀、用蜡笔画画。
19693029,Aquest va ser el seu primer enregistrament?,记：那是你第一次录音？
