linea,catalan,chino
7291265,"Algunes dones consideren la idea de múltiples nadons alhora per una varietat de raons, incloent l'edat materna més gran i els fons limitats que es podrien destinar a la FIV en el futur.",有些女性出于各种原因同时考虑多个婴儿的想法，包括较长的母亲年龄和未来可能用于试管婴儿的有限资金。
7291920,"Al voltant de la disposició industrial del capital ecològic també apareixerà (similar al fons nacional de desenvolupament de la indústria de la cadena de fred, compromès a invertir en contingut relacionat amb la infraestructura de la cadena de fred, com ara tecnologia d'embalatge, sistema de control de qualitat i estàndards de la indústria, etc.).",围绕产业生态布局的资本也将出现（类似国家冷链行业发展基金、致力于投资冷链基础设施相关的内容，如包装技术、质量监控系统以及行业标准等）。
7294029,PayPal va començar com un sistema de seguretat per al PalmPilot.,Paypal一开始是为了掌上电脑PalmPilot打造的一套安全系统。
7314692,"Aleshores, donant un cop de porta, va decidir posar-se' l de totes maneres.",然后，砰的一声关上门她决定无论如何穿它。
7314858,Trobar la pedra...,在发现石……
7320080,"Tot i que les relacions entre els dos grups han millorat una mica al llarg de les dècades, la discriminació cap als habitants de Baka continua sent habitual.",虽然这两个群体之间的关系在过去几十年中有所改善，但对巴卡人的歧视仍然很普遍。
7320291,"Amb l'auge del mercat d'emmagatzematge d'energia, en els darrers anys, algunes companyies de bateries d'energia han desplegat negocis d'emmagatzematge d'energia per obrir nous mercats d'aplicacions per a bateries de fosfat de liti i ferro.",随着能源存储市场的崛起，近年来，一些动力电池公司已经部署了能源存储业务，为磷酸铁锂电池开辟了新的应用市场。
7336472,"Els autors esperen que estudis d'aquest tipus augmentin significativament els esforços dels funcionaris de salut pública per identificar brots virals, limitar-ne la propagació, coordinar els esforços de vacunació, reduir la mortalitat i informar millor el públic dels riscos.",作者希望此种类的研究将极大提高由公共卫生官员的工作成绩识别病毒爆发，限制他们的传播，协调接种工作成绩，减少死亡率和更好通知公共风险。
7349353,"A partir del 2020, tots els que configuren un nou dispositiu Android, o que restableixin de fàbrica el dispositiu existent, veuran una pantalla d'elecció que els demanarà que seleccionin quin motor de cerca utilitzar per defecte.",从2020年开始，每个设置新Android设备或工厂重置现有设备的人都会看到一个选择屏幕，要求他们选择他们希望使用哪个搜索引擎作为默认设置。
7363070,"Algú comença a llançar maons, i comencem a culpar-nos els uns als altres ia barallar-nos entre nosaltres.",有人开始扔砖头，我们开始互相指责，互相争斗。
7377234,"El F8 Tributo està calibrat per ser una versió menys extrema del Pista, encara que té la mateixa velocitat màxima Foto: Arun M Nair",F8Tributo被划为Pista的极端版本，尽管它最高时速是一样的摄影：ArunMNair
7391536,"Les teulades podrien ser temples, escultures modernes o estructures molt futuristes.",屋顶可以是寺庙、现代雕塑或非常未来主义的结构。
7447604,Heu sentit que aquesta obra de compra de la salvació es va acabar completament durant el temps de la humiliació de Crist.,如前所述，买赎救恩这项工作在基督降卑期间已经全部完成了。
7447772,Els telèfons són més cars que mai.,手机比以往更贵。
7453400,N'hi hauria prou amb una lesió.,伤害一次就够了。
7456759,"Vull escoltar la veritat, saps què vull dir?",但我要听真话，你懂我的意思？”
7462046,"Des de la seva sorprenent victòria sobre el seu antic mentor, Sirisena ha lluitat per imposar la seva autoritat sobre el seu partit Aliança Popular per la Llibertat (UPFA) i no ha pogut evitar que Rajapakse es presenti com un dels seus candidats.",自从他对前任导师的惊人胜利以来，Sirisena一直在努力将自己的权力强加于他的联合国人民自由联盟（UPFA）党，并且无力阻止Rajapakse成为其候选人之一。
7479120,Els creuers us ofereixen la possibilitat d'anar a molts llocs diferents.,游轮为您提供前往许多不同地方的机会。
7487397,"Com a educador sènior en una escola pública, rebia un salari de més de quatre lliures a la setmana, que n'hi havia prou perquè un solter com ell visqués força bé, però la roba que portava a casa estava apedaçada, i les tasses de te a la taula semblaven extremadament simples.",作为公学的资深教员，他每周薪水在4镑以上，这足以让单身的他过得相当不错，但是，他在家中穿的衣物却缝有不少补丁，桌上的茶杯亦非常简朴。
7495648,Canvi del programa d'estudis de Chartered Accountancy a tots els nivells a partir de l' 1 de juliol: PM Modi al llancament,特许会计师课程大纲从7月1日起改为各个级别：ModiPMtolaunch
7495744,"Es podria argumentar que no, que els renys fiscals poden haver perdut el control de la conversa, però que encara estem fent coses terribles com tallar les prestacions als aturats de llarga durada.",不过，这到底有什么关系？您可能会说，没有关系——斥责财政政策的人士可以已经丧失了话语控制权，但是，我们依然做着诸如削减长期失业者福利这样可怕的事情。
7519175,"En els programes i projectes de l'ONU, tot es converteix en un exercici de relacions públiques, política i comerç internacional de cavalls.",科学经常受到忽视；在联合国的计划和项目中，一切都成为公共关系，政治和国际马匹交易的一种练习。
7552036,"Cada becari rep un important paquet d'ajuda per finançar la seva formació a Stevens durant quatre anys, durant els quals participarà en cursos empresarials i de formació en lideratge, així com en seminaris de tutoria i enriquiment one-on-one.",每个学者收到显著的一揽子援助计划，以资助他们的教育史蒂文斯在四年内，在此期间，他们将参加商业课程和领导能力培训，以及一对单辅导和充实研讨会。
7562823,"Quan el sistema de navegació detecta un problema, us informa a través de la pantalla de control sobre tots els detalls importants.",一旦导航系统发现某个问题，它将通过控制显示器通知您所有重要细节。
7581934,"A més, durant el frenesí baix en greixos dels anys vuitanta i noranta, els fabricants van substituir els saborosos olis naturals dels seus productes per edulcorants.",除此之外，在低脂盛行的20世纪80年代和90年代，食品制造商们用甜味剂代替了他们食品中的美味天然油脂。
7585963,"Per si mateix, això implicaria que els preus al comptat podrien experimentar un descens estacional més gran del que és habitual aquest any, però la Xina no és l'únic factor que influeix en el cost del GNL.",光是这一点，现货LNG价格今年可能就会出现幅度大于以往的季节下跌，但中国并不是影响LNG价格的唯一因素。
7594346,"Diu que les seves fonts a la lògia P2 del Vaticà, igual que les meves fonts allà, diuen que com a base per al nou sistema financer el P2 afavoreix l'ús del dòlar de Zimbabwe o bé el Dinar iraquià.",他说他在梵蒂冈P2共济会的消息来源，跟我在那里的消息来源一样，都说作为新金融系统的基础，P2共济会喜欢使用津巴布韦币或伊拉克第纳尔。
7602787,"Per tant, recordeu que evitar les presses és clau per a l'èxit dels viatges de negocis.",所以请记住，避免冲是成功的商务旅行的关键。
7608630,"Els estudis han demostrat que la majoria dels enzims comercials s'absorbeixen a l'intestí prim, de la mateixa manera que s'absorbeixen els enzims del propi cos.",研究显示，商品化酵素大部份会在小肠内被吸收，和身体本身的酵素吸收途径一样。
7614572,"D'altra banda, els científics de dades s'afanyen a assenyalar els beneficis de les dades reutilitzades, ignorant-ne els punts febles.",在另一方面，数据科学家们很快指出改变用途数据的好处而忽视它的弱点。
7622679,"No és un magatzem eficaç de riquesa perquè té volatilitat, a diferència de l'or.",这不是一个有效的存储财富，因为它具有波动性，不像黄金。
7625552,"El Galaxy Watch també compta amb algunes característiques orientades a la salut, inclòs el monitoratge de la freqüència cardíaca per construir una línia de base per a cada usuari.",GalaxyWatch还具有一些面向健康的功能，包括心率监测，为每个用户构建健康基线。
7636946,Les operacions MOVX de 8 bits ignoren el contingut de EMI0CN.,8位MOVX操作忽略EMI0CN的内容。
7653466,"I abans d'això, quin tipus de màrqueting en línia és la xarxa dominant?",而在这之前，又是什么样的网上营销的方式在主导网络？
7708260,Ahir vaig aconseguir fer tanta feina que vaig poder sortir d'hora de l'oficina i prendre una classe de ioga a última hora de la tarda.,昨天我做了很多工作，所以我可以早点下班，下午晚些时候去上瑜伽课。
7723127,"Segons les xifres oficials, la participació va ser inferior a la meitat dels votants registrats, el nombre dels quals, a més, curiosament havia baixat des de l'elecció anterior.",据官方数字，投票者不到登记选民的一半，而且，自上次选举以来，这个数目奇怪地下降了。
7730943,Va ser increïble com n'era de tranquil a la nit.,哈惊讶它多么的安静是在晚上。
7736533,"En el cas de certs trets que han evolucionat al llarg de desenes de milions d'anys, el nombre de canvis genètics és més gran del que podem reunir actualment als ratolins per entendre què va fer que els dits dels ratpenats esdevinguessin una ala, per example.",“对于经过数千万年进化的某些特性，基因变化的数量比我们目前在老鼠身上所能收集到的要多，以了解是什么导致蝙蝠的手指长成了翅膀。
7758776,"Si, com es projecta, les economies avançades tornen a un creixement decebedor a mitjà termini, això empitjoraria la desigualtat econòmica, la preocupació pel deute i la polarització política.",如果像预期的那样，发达经济体退回到令人失望的中期经济增长水平，那么经济不平等、债务问题和政治极化的状况都会随之恶化。
7763061,"Com tot en la dècada de 1960, el coet Saturn V de la NASA va marcar l'extremisme.",如同上世纪60年代的其他东西一样，NASA的土星5号火箭可谓是极致的表现。
7800094,"Si dediques una sala en particular a un cinema a casa sol, això no només és realment emocionant, sinó que vol dir que pots anar molt gran amb un projector i una pantalla que mesuri 8 peus o més per obtenir imatges reals de teatre.",如果你将一个特定的房间专门用于家庭影院，这不仅非常令人兴奋，而且意味着你可以用一台8英尺或更大的投影仪和屏幕来实现真正的戏剧般的图像。
7808965,El volum de fusta als boscos finlandesos augmenta cada any.,芬兰森林里的木材材积逐年递增。
7835495,Ray: Qui m'està parlant ara?,"雷：""现在，是谁在和我谈话？"""
7837420,"Isa 59:6 Les seves teranyines no es poden convertir en roba, no es poden cobrir amb el que fabriquen.",59：6他们的网不能成为衣服；不能用所做的遮盖自己。
7863244,"Certament, les mares també han de participar en l'ensenyament de les veritats espirituals dels fills.",当然，母亲也应该参与教导儿女们属灵的真理。
7872068,Els consultors educatius tenen el temps i la curiositat per ajudar el seu estudiant amb qualsevol cosa relacionada amb el procés d'admissió de la institució.,教育顾问有时间和兴趣帮助你的学生做任何与大学招生程序有关的事情。
7893272,"Piomelli i McGaugh van descobrir que l'OEA també provoca la consolidació de la memòria, el procés pel qual els records superficials a curt termini es transformen en significatius a llarg termini.",Piomelli和McGaugh发现OEA同样能促使记忆巩固，使粗略的短暂的记忆被转化成有意义的、长期的记忆。
7893784,"En fases posteriors, les funcions sovint poden estar relacionades amb les funcions d'assessor, administrador, gerent o investigador sènior.",在后期阶段，职责通常会被连接到顾问，管理员，经理或资深研究员的角色。
7914362,És una arquitectura que va conceptualitzar clarament la idea que un sistema pot estar compost per molts serveis independents.,这种架构清楚地使这个想法概念化：系统可以由许多独立的服务组成。
7945795,"A la cultura nord-americana contemporània, l'heterosexualitat és l'única orientació sexual que rep una legitimitat social completa.",在当代美国文化里，异性恋是唯一完全获得社会与法律支持的性倾向。
8008615,"A més, el mètode d'alta eficiència utilitzat pels convertidors de telecomunicacions per fer front a les altes temperatures ambientals només és parcialment efectiu en aplicacions d'enllumenat públic LED.",此外，电信转换器所采用的用来对付高环境温度的高效率方法，在路灯应用中仅部分有效。
8017072,Detalla amb precisió l'obsessió de l'autor per la fi d'Europa i la idea de la gran substitució de la població pels immigrants.,它准确地描述了作者对旧欧洲末日的痴迷，以及移民对其人口的“大替代”的想法。
8023040,Aquest home va existir i es deia Bruneseau.,““这个人存在，他的名字叫Bruneseau。
8033447,Estem molt orgullosos de la nostra tecnologia.,“我们对这项技术相当自豪。
8044254,Aquest és el major error dels Jocs Olímpics i hem d'aprendre lliçons d'això.,“这是奥运会最大的败笔，从中应该汲取教训。
8055933,Ho sé perquè sou visionaris que heu transformat el món.,我知道这一点，因为你们是让世界发生转变的高瞻远瞩的人。
8061676,"Els metges van donar a Matthew Davis una petita possibilitat de supervivència després que un accident de moto el deixés en coma, però la seva dona de només set mesos, Danielle, es va negar a renunciar-hi fins i tot quan els metges van suggerir que hauria de considerar treure-li el suport vital.",在摩托车事故导致他处于昏迷状态后，医生给马修戴维斯一个非常小的生存机会，但他的妻子Danielle仅仅七个月就拒绝放弃他，即使医生建议她应该考虑让他停止生命支持。
8085004,"Ella havia esperat coses millors de les seves altes idees de la seva pròpia situació en la vida, i va ser reduït a la formació d'un desig que mai havia previst - un desig que tenien més orgull, per als nostres cosins Lady Dalrymple i la senyoreta Carteret, els nostres cosins, els Dalrymples, sonava a les orelles durant tot el dia.",她希望从自己生活中的高深想法中得到更好的东西，并被许诺形成一个她从未预见到的愿望——希望他们有更多的骄傲；为了“我们的表兄弟LadyDalrymple和卡特里特小姐；““我们的表兄弟，Dalrymples“整天在她耳边响起。
8085728,"D'aquesta manera, els operadors poden veure més lluny: reconèixer més detalls i reaccionar més ràpidament a les amenaces de seguretat.",这样可以让操作者看得更远、识别更多细节并且更迅速地应对安全威胁。
8087664,Si el format és different:,如果格式不同：
8095492,Tot a la seva habitació té el seu lloc adequat.,一切都在她的房间有其合适的位置。
8098005,Va ser en resposta a la legislació aprovada al Congrés el 2007 que requereix que el Departament de Transport dels Estats Units estableixi estàndards d'estalvi de combustible per a vehicles mitjans i pesats per primera vegada a la història.,2007年，国会通过立法，要求美国运输部门有史以来第一次为中型和重型车辆制定燃油经济性标准。
8098352,Un sistema eficaç de supervisió bancària té responsabilitats i objectius clars per a cada autoritat.,有效的银行监管体系要求每个银行监管机构都有明确的责任和目标。
8101818,"P: És clarament sorprenent per a tothom que el Red Bull no ha estat capaç de competir per victòries i poles aquest any fins ara, fins i tot després que la bassa de millores, però són els dos equips davanters encara atrapable, mirant a les pròximes carreres per davant, a l'estiu?",问：对于每个人来说，令人惊讶的是，到目前为止，红牛今年还没有能够争夺胜利和杆位，即使在大量升级之后，前两支球队仍然可以追赶，期待接下来的几场比赛，进入夏天？
8106170,Les qüestions personals relacionades amb la compra de rellotges i les transaccions de serveis també han de resoldre's en privat i no han d'emetre's en el fòrum per a la reparació o la publicitat relacionada amb tals disputes.,有关手表购买和服务交易的个人问题也应私下解决，不得在论坛上发布对此类争议进行纠正或宣传。
8111536,"Les restriccions frontereres xineses han estat més fàcils que a Europa o Amèrica del Nord i Guangzhou ha esdevingut un centre per als immigrants, comerciants i empresaris africans.",由于中国边境限制比欧洲或北美宽松，广州已经成为非洲移民、商人和企业家的集散地。
8117812,Les marques es van utilitzar soles o incorporades amb alguns elements de disseny als productes de moda i serveis minoristes relacionats.,该商标曾被单独使用或融入时尚商品及相关零售服务的设计元素一起使用。
8122118,"No et centris en res més, ni tan sols per un moment.",不要将注意力放在任何其它东西上，一刻也不要。
8146394,Així és com les persones amb èxit construeixen relacions comercials inusualment reeixides:,以下是成功人士是打造不同寻常的成功的业务关系的方法：
8169105,"Al matí, quan havia pregat, com de costum, i s'estava preparant per seure a treballar, va trobar el parell de sabates acabades a taula.",早上，当他像往常一样做完祷告，正准备坐下来工作时，他发现他的桌子上那双鞋已经做好了。
8171513,"Per als autors d'aquest llibre, tot això serveix per subratllar la seva opinió que l'actual barri econòmic i polític de la Xina amenaça de soscavar i fer retrocedir el colossal creixement industrial dels últims 20 o 30 anys.",对于该书的作者，这一切都是为了强调了他们的观点认为中国目前的经济和政治的仍处中途的状态会威胁和破坏过去20至30年的巨大工业增长。
8184697,"Mentre que els governants russos històricament han mirat cap a Europa i a través de l'Atlàntic cap als Estats Units, l'est ha estat vist com un lloc de recursos per explotar i tornar al centre.",虽然俄罗斯统治者历来都把目光放在欧洲，又穿越大西洋落在美国身上，但东方一直被视为资源丰富有待开采的地方。
8219050,Les pràctiques de tota la vida d'aquest tipus els converteixen en els homes més romàntics i menys realistes.,终身从事这种活动使他们成为最为浪漫并且是最不现实的人。
8239141,"però en canvi, independentment de la importància i els ingressos que el punt de vista, Apple Corp són els clients més importants de JDI, ningú.",不过相比之下，无论从重要性和营收比来看，苹果公司都是JDI最重要的客户，没有之一。
8247753,Però Greenpeace va dir que els xinesos sovint subministraven informació d'identificació incorrecta que de vegades suggeria que eren en aigües mexicanes o fins i tot a terra per evitar ser detectats.,但是，绿色和平说，为避免被发现，中国经常提供不准确的标识信息，有时暗示他们是在墨西哥水域甚至是在陆地作业。
8251546,"Pregunta 50: Per què s'afegeix, ""i seure a la dreta de Déu""?",问50：为何加上“坐在上帝的右边”呢？
8269630,"Elizabeth Arden No soc dissenyadora, així que l'ascendiran.",伊丽莎白·雅顿本人不是设计师，因此你将受到她的提拔。
8282395,Un dels primers usos de producció de Rust va ser en realitat ampliar un mapa de Rails.,Rust的第一个生产用途实际上是扩展Rails版图。
8289021,P. És un fet important i popular que les coses no sempre són el que semblen.,【8】：一个重要而普遍的事实是，事情并非总是如他们所看上去的那样。
8313275,"Subjectivament, sembla que comences des d'on ets ara i produeixes un cercle més ampli.",主观地说，感觉就像是你从现在开始，在创造一个不断扩大的圈子。
8314821,"però dos amics al món per afegir a la seva llista, Lady Russell i Mrs.",她不过是世界上两个朋友添加到列表，拉塞尔夫人，夫人。
8317297,de protegir els déus.,为了保护众神。
8330419,Ningú no podria reemplaçar el meu pare.,然而，从来没有任何人能够取代我的父亲。
8332541,"Com que no estava posseït amb el primer, em quedo amb el segon.",因为我不具有前者，我就一直坚持着后者。
8335338,Capítol 4: Quina crisi?,第十四章危机？什么危机？
8335666,"Això inclou el disseny i desenvolupament de jocs, animació, vídeo i so, així com altres àrees d'aplicació, com la salut o la seguretat.",这包括游戏设计和开发，动画，视频和声音，以及其他应用领域，如医疗保健或安全。
8337107,"Per contra, ser Lleó enriqueix la teva vida familiar.",相反，成为狮子会会员可以丰富您的家庭生活。
8340514,Xi Jinping va dir als nens que el somni xinès depèn de vostès per aconseguir-ho.,习近平对孩子们说，中国梦要靠你们来实现。
8350859,Els gols enormes sovint ens espanten massa.,而太大的目标通常会令我们害怕。
8390448,El MFA de l'escriptura va ser dissenyat per superar la divisió entre creatiu i crític.,创意写作MFA旨在克服“创意”和“批判”之间的分离。
8391036,Facebook s'associa amb eBay: més botons per compartir en xarxes socials,Facebook与eBay合作：更多分享按钮
8396848,"Per llegir i comprendre un llibre o article per a l'escola, cal ser molt més intencionat i estratègic.",为了阅读和理解一本书或一篇文章，你需要更有目的性和战略性。
8432443,"Fundada el 2008, Kurion està recolzada pels principals inversors en energia Lux Capital, Firelake Capital Management i Acadia Woods Partners.",Kurion创建于2008年，得到下列领先能源投资者的支持：LuxCapital、FirelakeCapitalManagement和AcadiaWoodsPartners。
8437431,"Amb HTTP, les dades s'emmagatzemen a servidors centralitzats.",使用HTTP，数据存储在集中式服务器中。
8455452,Per això ho estem perdent tot.,正因为如此，我们正在失去一切。
8457993,"Després d'hores, el well no va poder més, sap que encara l'estima, i no pot continuar la vida sense ella, la vol de tornada, vol dir-li, ho sent, volia dir-li que t'estimo...",几个小时后，老人再也受不了了，他知道自己仍然爱着她，没有她就无法继续生活，他要她回来，他想告诉她他很抱歉，他想告诉她“我爱你”。
8475452,"Fins ara, Stuart Campbell no ha mostrat cap remordiment pel seu crim i no ha informat a la policia ni a la família de Danielle on és el seu cos.",“迄今为止，斯图亚特·坎贝尔（StuartCampbell）对他的犯罪行为毫不懊悔，并没有告诉警方或丹妮尔家人的身体。
8477801,"No obstant això, com que havia arribat a creure en res en absolut, no era tan difícil treure's del cap la tirania de la veritat verificable.",然而，既然他已经完全不相信任何事情，就不难把可证实的真理的暴政从他的头脑中抹去。
8492388,"A partir d'ara, hem de fer una gran cosa.",“从现在起，我们要做一件伟大的事情……”。
8505170,"Un example de senyal de carretera islandesa, que mostra el camí a moltes granges i pobles.",冰岛的一块路标，显示了前往许多村庄和农场的路径。
8505636,"En defensar-se d'aquests bacteris, la vacuna antineumocòcica pot ser una part important d'una defensa contra la grip, i també podria ajudar en la defensa contra la nova soca del coronavirus.",通过抵御这些细菌，肺炎球菌疫苗能成为防御流感的重要组成部分，或许还能有助于防御新型冠状病毒。
8506259,"El rellotge del Well Sud va sonar quan vaig passar per Boston, i això és ple fa quinze minuts.",老南方的时钟是惊人的，我来自波士顿，这是十五分钟过去的。
8534063,"Estic pensant en l'exemple d'una relació en la qual l'altra persona, que sentim, no ens presta prou atenció, no ens dóna prou temps, per la qual cosa li cridem.",我想起了一种关于和他人关系例子：我们觉得另一个人没有给予我们足够的关注，没有给予我们足够的时间，因此我们冲著他们大发脾气。
8535222,"Hem contribuït amb una enorme quantitat de sang i tresors a l'Afganistan, però és hora que els Estats Units tornin a casa.",我们为阿富汗献出了很多血和财富，现在是时候让美国人回家了。
8540915,Qualsevol que s'ocupés de Newton necessitava el toc delicat i la precaució elaborada d'un home que intentava desarmar una bomba.,任何与牛顿打交道的人都需要一个人试图拆除炸弹的精细触摸和精心谨慎。
8549822,Hi ha diversos indicis que l'ecosistema criptogràfic podria estar enmig d'una bombolla massiva.,有几项迹象表明，加密生态系统可能正处于巨大的泡沫之中。
8553737,"Ara mateix, l'Acadèmia Americana de Pediatria recomana que el temps de pantalla dels nens grans i adolescents no es faci a costa del son, les activitats extracurriculars i les tasques escolars.",目前，美国儿科学会建议，年龄较大的儿童和青少年的屏幕时间不应以牺牲睡眠，课外活动和学业为代价。
8566089,"En altres paraules, el patí i els animals de quatre potes han heretat els moviments a peu dels mateixos avantpassats.",意思是说，洪鱼和四肢动物从同一祖先那里继承了走路的动作。
8571184,"Una cosa que és genial sobre Data Studio és que podeu extreure alguna cosa més que les dades de Google Analytics: fins i tot podeu importar dades de Facebook, sempre que introduïu aquesta informació en un full de càlcul de Google.",有一件很酷的关于DataStudio的事，就是你可以提取不仅仅是GoogleAnalytics（分析）数据，甚至可以导入Facebook数据，只要你把这些信息放在Google工作表中。
8575980,o Contacta amb els nostres experts Els nostres experts de DHL GLobal Forwarding estaran a touh,或者联系我们的专家我们DHLGlobalForwarding的专家将会和您联系
8582358,"Quan ens referim a les polítiques de seguretat al núvol en casos d'ús de grans dades, esperem que qualsevol solució de seguretat proporcioni la mateixa flexibilitat que el núvol sense afectar la seguretat del desplegament.",导读：当在大数据使用案例中提及云安全策略时，我们希望任何安全解决方案都能够在不影响部署安全性的情况下提供与云一样的灵活性。
8583217,"El pla d'estudis, de cinc anys de durada, s'estructura en dues etapes d'estudi: prearquitectura i estudis professionals.",五年的课程结构为研究两个阶段：预架构和专业的研究。
8584419,"Durant una conferència telefònica sobre resultats la setmana passada, Musk va dir que Tesla necessita augmentar la capacitat de la bateria per produir models d'alta capacitat com Cybertruck.",在上周举行的财报电话会议上，马斯克表示特斯拉需要提升其电池产能，从而生产Cybertruck等高续航车型。
8610123,Perquè ningú no pot sentir que el dret internacional és com un mur de pedra que els protegirà.,没有人会认为国际法是一堵能保护他们的墙。
8614211,La fase 1 va incloure diversos estudis exploratoris.,第一阶段还包括了一些探索性研究。
8651499,"Però alhora es posaven en marxa projectes similars a tota la Xina, creant un excés de productes industrials, com l'acer, que va contribuir a la caiguda dels preus al productor durant els darrers 16 mesos consecutius.",但中国各地的类似项目也在同时投入运行，生产了过多的工业产品，比如钢铁，这种情况促使生产价格在过去16个月连续下降。
8662187,"Per aprendre, depenem dels nostres sentits per processar la informació que ens envolta.",为了学习，我们依靠自己的感官来处理我们周围的信息。
8666077,"Li vaig dir que no el defensaria als seus amics si se n'anava, i se'n va anar, així que pel que fa a mi, s'ha acabat, és zippo "".",我告诉他，如果他离开，我不会向他的朋友们辩护，然后他离开了，就我而言，他已经结束了，他是芝宝。”
8674611,"Havia qualificat la sentència de la ITF d'injusta duresa, ja que un tribunal independent havia considerat que no havia violat intencionadament les normes antidopatge.",她曾打电话给国际网球联合会（ITF）原裁决“不公平地苛刻”，作为一个独立法庭发现她没有故意违反反兴奋剂规则。
8683634,Aquesta és una informació valuosa que pot informar el contingut més endavant.,这是有价值的信息，可以通知您的内容以后。
8690509,Així que deixa'm dir-te ràpidament quins són.,让我在此简要地告诉你它们是什么。
8706447,"Sí, i nacionalitzar la indústria",“是的，并且使这一工业国有化”
8724223,"Això inclou programes que ajuden els estudiants a crear canvis als seus campus universitaris; xarxes de suport que fomenten el lideratge de les dones en els sectors de les energies renovables i l'artesania; i una associació històrica entre les biblioteques presidencials del president clinton, el president george w.",这ESTA包括计划，帮助学生建立大学校园改变他们的；这种支持网络，促进妇女在可再生能源和工匠部门领导；和大发体育在线，总统乔治·W的总统图书馆之间的历史性合作伙伴关系。
8735906,Els nens només volen saltar.,孩子们想要跳进去。
8750874,Serà el primer gran llançament de l'any i aportarà algunes millores significatives.,它将是该年度的第一个主要版本，并将进行一些重大改进。
8760425,Els Estats Units han catalogat la Llei SCWO com la tecnologia de tractament de residus més prometedora en els àmbits energètic i mediambiental.,美国已将SCWO列为能源和环境领域最有希望的废物处理技术。
8783244,"A més, no hi ha cap norma de prova establerta que s'hagi de complir.",同样，也没有既定的证明标准是必须满足的。
8785710,Se us demanarà que compartiu la pàgina a les xarxes socials i que deixeu la vostra adreça de correu electrònic per obtenir l'enllaç.,系统会要求您在社交网络上分享该页面，并留下您的电子邮件地址以获取链接。
8792335,Moltes persones tenen records del SARS.,对于SARS，很多人还是记忆犹新。
8811456,No és com una estructura social en què algunes persones es poden sortir amb la seva en coses equivocades.,它不像社会构建中那样某些人可以远离错误的事情。
8820126,El LA Galaxy ha estat durant molt de temps l'estàndard a la MLS i estic llest per empènyer el club a noves altures.,洛杉矶银河一直是MLS的标准，我准备将俱乐部推向新的高度。
8821300,Els especialistes en vendes i màrqueting de Google estan capacitats per trobar maneres de millorar la seva experiència amb els productes de Google.,Google销售和营销专家都接受过有关改善Google产品体验的培训。
8827851,"Per ajudar a frenar la propagació del nou coronavirus, l'Organització Mundial de la Salut convocarà una reunió científica a Ginebra els dies 11 i 12 de febrer per centrar-se en accelerar el desenvolupament de tractaments, proves diagnòstiques i vacunes.",为了帮助遏制新冠状病毒传播，世界卫生组织将于2月11日至12日在日内瓦召开科学会议，着重于加快诊断、治疗和疫苗的开发。
8830393,"El meu Edward i jo, doncs, som feliços: i més encara, perquè els que més estimem també ho som.",我的爱德华和我都很幸福，尤使我们感到幸福的是，我们最亲爱的那些人也一样很幸福。
8871235,Fer-ho ajuda el vehicle autònom a determinar millor on es troba a la carretera.,这样做有助于自动驾驶汽车更好地确定它在道路上的位置。
8875665,"Per tant, que el nostre poble també sigui cridat de tornada del camí pel qual Hitler -i nosaltres amb ell- els hem portat.",因此，但愿我们的同胞可以从希特勒以及我们和他一道引领的那条路上回过头来。
8889036,Fins que va ser recomanada per la seva germana per a una audició de cinema.,直到她被姊姊推荐参加了一场电影试镜。
8890824,Una treballadora social que Biber havia conegut li va demanar que l'operés.,"""Biber会见了一名社会工作者问他执行她的手术。"
8900107,El club va ser fundat el 1892 i és el club de golf de 9 forats més antic de Middlesex.,该俱乐部成立于1892年，是米德尔塞克斯最古老的9洞高尔夫俱乐部。
8933638,"L'ansietat diària que sovint trobem inclou l'econòmica, la insuficient i la por a la seguretat personal i la salut de la comunitat.",我们常常遇到的日常焦虑包括经济上不足、社会上不足，和恐惧个人安全及健康。
8950800,El problema no són les normes que són evidentment absurdes.,问题不在于那些显而易见的荒谬规则。
8953844,El seu objectiu principal és desenvolupar i implementar eines digitals per a la recerca en Humanitats.,其主要目标是开发和实施人文科学研究的数字工具。
8958996,"Vet aquí un altre repte: la Xina va envellir abans d'enriquir-se, a diferència del seu veí, el Japó.",还有一个挑战是，中国未富先老了，这一点跟它的邻国日本不同。
8982398,"UAE SWITCH és l'única xarxa local de commutadors de caixers automàtics als EAU, els membres dels quals cobreixen les 45 institucions locals amb negocis de caixers automàtics.",UAESWITCH是阿联酋唯一的本地ATM转接网络，当地所有开展ATM业务的45家机构都是其会员机构。
9003872,"Les proves circumstancials són de vegades molt convincents, com quan es troba una truita a la llet, per citar l'exemple de Thoreau'.",间接证据有时很有说服力，就像你在牛奶里发现鳟鱼一样，引用梭罗的例子。
9022245,"""Els demòcrates realment estan buscant alguna cosa que podria ser molt perillós per al nostre país.",“民主党人真的在寻找对我们国家来说非常危险的事情。
9047488,"1920: Walter Forster, fundador d'una empresa predecessora i conegut com el ""pare de la planificació de pensions"", va vendre un dels primers grans plans de pensions assegurats a Eastman Kodak Company.",1920年代—我们其中一家前身公司的创始人、被誉为“退休金规划之父”的WalterForster，规划并销售给EastmanKodakCompany史上第一个大型退休金计划。
