linea,catalan,chino
24119654,El pollastre havia estat acabat de matar.,鸡是刚杀的，挺新鲜。
24132853,Crec que depèn de la ruta.,我想这取决于道路。
24134238,És clar que els preus de tota la regió estan estretament relacionats.,这地区的价格显然紧密关联。
24143599,"L'estat d'ànim tota la tarda va cridar, ""Qualsevol menys Patrick.""",整个下午涌动的情绪是：“除了帕特里克，谁赢都行。”
24153044,El Govern de la Regió Administrativa Especial de Hong Kong establirà condicions i prendrà mesures per mantenir l'estatus de Hong Kong com a centre de l'aviació internacional i regional.,香港特别行政区政府应提供条件和采取措施，以保持香港的国际和区域航空中心的地位。
24157710,El seu objectiu és tenir estudiants.,他的目标是收满一千个徒弟。
24161493,Almenys tres membres del personal que van rebre la foto no ho van denunciar a l'administració del centre.,收到照片的至少三名工作人员没有向工厂管理部门报告。
24177264,"No n'estava segur, però vaig començar a pensar-hi.",这我不敢肯定，但我开始思索。
24192691,Algunes persones han de parar més atenció a les condicions de salut.,有些人需要更加注意自己的健康状况。
24198225,"En comparació amb algunes cares antiquades, el costum de Cap d'Any s'ha marcat amb els temps, tornant-se més de moda, més relaxat i més adequat per al ritme i els hàbits de la gent moderna....",相比一些旧年俗一成不变的面孔，新年俗打上了时代的烙印，变得更加时尚，更为轻松，更适合现代人的节奏和习惯。
24199157,El següent exercici canviarà això.,下面的练习将改变这点。
24213828,Fins i tot quan em jubili continuaré fent alguna cosa!,即使我退休了，仍准备继续干！
24228803,L'Informe 2012 assenyala que fins i tot si el nivell més ambiciós de promeses i compromisos va ser implementat per tots els països -- i sota el més estricte conjunt de regles -- ara hi haurà una bretxa de 8 Gt de CO2 equivalent per a 2020.,即使所有国家都实施了最雄心勃勃的承诺和承诺，并且在最严格的规则下，到2020年，现在仍将存在80亿吨二氧化碳当量的差距。
24235201,"El descarat netejador d'oficines Sam forma part d'un exèrcit invisible de netejadors amb un contracte de zero hores que freguen, escombren i aspiren a les primeres hores.",时髦的办公室清洁工山姆是零工作时间合同中隐形的清洁工大军中的一员，他在凌晨拖地、扫地和吸尘。
24244642,Què passa amb França?,至于法国？
24245707,Com era abans de la independència?,独立前是什么情况？
24265801,"Això significava que qualsevol que participés en esports d'alta activitat a l'aire lliure podia esperar que la roba funcionés amb ells, no contra ells.",这也意味着所有参与高强度户外运动的人都可以期待服装能够帮他们的忙，而不是碍他们的事。
24297956,Canals temporals,临时频道
24311987,S'hi celebra un mercat des del 1837.,据记载，从1837年起，这里就是市场了。
24345528,"Per example, si empenyessis una roca a la Terra, seria difícil moure la roca a causa de la seva gran massa.",例如，如果你在地球上推一块巨石，由于其质量很大，很难移动岩石。
24415335,Em vaig passar tota la vintena i una gran part de la trentena sospirant per homes que no m'estimaven i en situacions fwb insatisfactòries en què esperava constantment el cavaller de l'armadura brilliant.,我花了整整二十多岁，三十多岁的大部分时间，苦苦追求那些不需要我的男人，在fwb的情况下，我总是在等待身穿闪亮盔甲的骑士。
24437582,Et preguem que tinguis bona salut i et delectis amb les benediccions de Déu presents cada dia.,祝愿在上帝的恩典里，大家身体健康，天天快乐就够了。
24445585,L'IPCC prediu l'augment dels esdeveniments climàtics extrems,IPCC预测极端气候事件增加
24452510,És el lloc de totes les dades emmagatzemades.,这是所有数据备份的地方。
24483678,"Sturgeon va escriure recentment una carta a Johnson recordant-li que ""el dret del poble d'Escòcia a determinar el seu propi futur és un principi democràtic bàsic que ha de ser respectat"".",史特金在信中并向强森表示：“苏格兰人民决定自身未来的权利，是基本的民主原则，必须予以尊重。”
24488520,"Oryx 2 és una continuació del projecte inicial d'Oryx, desenvolupat sobre Apache Spark i Apache Kafka com a rearquitectura de l'arquitectura lambda, encara que dedicat a aconseguir l'aprenentatge automàtic en temps real.",Oryx2是初始Oryx项目的延续，是在ApacheSpark和ApacheKafka的基础上作为lambda架构的重新架构而开发的，虽然专用于实现实时机器学习。
24489081,"En alguns casos, el CDIC hauria actuat com a substitut de les sancions dels tribunals i altres organismes legals.",据报导，中纪委在有些案件中替代法院和其他司法机构对有些案件进行了制裁。
24490878,"Tot i que les proves no són concloents, alguns reumatòlegs diuen que molts dels seus pacients troben alleujament en la combinació.",虽然证据并不确凿，但一些风湿病学家说，他们的许多病人都从这种结合中找到了解脱。
24492657,Però l'oficina del cap de bombers del comtat de Gloucester diu que no podia identificar la font de la fuita de gas ni dir què va provocar l'explosió a Newfield dissabte.,但格洛斯特郡（GloucesterCounty）消防总长办公室表示，他们无法具体确认气体泄漏的源头，也无法说明是什么引发了在纽菲尔德（Newfield）发生的爆炸。
24514946,El llenguatge de disseny darrere dels anuncis de Ralph Lauren promou una sensació inoblidable de luxe atemporal i volia unir-me a l'empresa en qualsevol capacitat.,潜藏在RalphLauren广告底下的设计语言，描绘出一种令人难忘的永恒奢华感，让我无论如何都想加入这个公司。
24519068,"En primer lloc, encara que Corbyn ha estat acusat de moltes coses en els darrers quatre anys, el narcisisme es va sentir com una nova línia d'atac.",首先，虽然科尔宾在过去的四年里被指责做了很多事情，但自恋似乎是一条新的攻击路线。
24523551,"El suc de taronja, refredat, inclou el concentrat, amb calci i vitamina D afegits",橙汁，冷冻，包括从浓缩，强化了钙和维生素D
24532375,També ha estat guardonat amb 10 patents.,她还获得了10项专利。
24538835,"Segons els informes, el tauró de Groenlàndia pot viure 400 anys.",据了解，一只格陵兰鲨能活400年。
24573953,"Em vaig negar, era com si no haguéssim fet res de dolent, així que -- no em posaré a terra.",我拒绝了——我是觉得，我们没做错什么，所以——我不会趴到地上。
24578345,"Va néixer a França el 1881, i és considerat el pare de l'aromateràpia moderna.",他出生于1881年，是法国化学家，被誉为现代“芳香疗法之父”。
24594058,"A la cursa d'obertura, Homeboykris es va desplomar i va morir després de la seva victòria i fer-se una foto al cercle del guanyador.",在当天的首场比赛中，Homeboykris在获胜并且在获胜者圈子中拍摄照片后倒塌并死亡。
24598800,No dic que els temes no importin als votants.,这里并不是说经济问题对于选民而言不重要。
24646078,Els seus esforços estan donant fruits.,而他们的努力正在结出果实。
24653760,"Hollywood, els gegants del programari i les grans discogràfiques musicals veuen BitTorrent com una de les amenaces més grans per al seu negoci.",无论是好莱坞、软件巨头，还是主流的唱片公司，都将BitTorrnet看作自己业务最大的威胁之一。
24655455,"A més, s'ha demostrat que el ioga millora diverses mesures de la funció pulmonar, incloent-hi el volum màxim de la respiració i l'eficiència de l'exhalació.",除此之外，瑜伽还被证明可以改善肺部的多项功能，包括最大呼吸量和呼吸频率及质量。
24658145,L'escola també pot organitzar allotjament.,学校可安排住宿。
24699323,"El TEMPS va transcórrer a Coketown com la seva pròpia maquinària: tant material forjat, tant combustible consumit, tants poders desgastats, tants diners guanyats.",第十四章伟大的制造商时间的推移Coketown像自己的机械：这么多材料造成，如此多的燃料消耗，如此多的权力疲惫不堪，这么多钱。
24702079,"Amb aquesta llicència, només es pot conduir un cotxe.",此驾照只能驾驶汽车。
24714135,Fes-te aquestes preguntes per poder fer una avaluació adequada de les necessitats.,你必需问自己这些问题，才能做正确的评估。
24724303,Potser els hauria de deixar allà.,也许我们应该把他们留在那里。
24770565,Albània Declaració d'Independència d'Albània 28 de novembre de 1912 Assemblea de l'Imperi Otomà de Vlorë,阿尔巴尼亚阿尔巴尼亚独立宣言1912年11月28日奥斯曼帝国义大利
24797830,L'oficina de gestió del palau i el centre regional de protecció de llibres antics van llançar conjuntament l'enquesta al palau el mes de setembre passat.,宫殿管理办公室和区域古籍保护中心于去年9月在宫殿中联合启动了调查。
24808598,Ensenya durant 35 anys.,他已经教了35年。
24810185,"Per què el meu patiment és continu,",我的痛苦，为何长久
24839994,"En preparar-me per a la batalla, sempre he comprovat que els plans són inútils, però la planificació indispensable.",“在准备战斗时，我总是发现计划毫无用处，但计划是不可或缺的。
24841444,I la nostra política no canviarà.,因此我们的政策不会改变。
24842688,Qui li ha dit que pugui explicar aquestes revelacions al públic?,她所说的能把这个秘密公诸于世的会是谁呢。
24861314,"També estem experimentant continus vents en contra dels ingressos al nostre negoci principal (publicitari), especialment a les parts heretades, va dir Mayer en una trucada amb analistes.",“我们的核心（广告）业务还在持续面临营收难题，尤其是遗留业务部分，”梅耶尔在与分析师的电话会议中称。
24885704,"La Xina té 72 nous participants, principalment pel fet que el mercat de valors de la Xina pujarà; seguit pels Estats Units, hi ha 56 nous a la llista.",中国有72位富豪新上榜，主要得益于中国股市的走高；其次是美国，有56位新上榜。
24889324,"Sí, la meva mitjana general va ser de 500 paraules, però el mateix tros de temps, 60 minuts, va produir resultats dramàticament diferents basats en com em vaig sentir en el moment.",是的，整体平均下来是500字，但在同样长的60分钟内，由于早晨我的状态不同，所带来的结果也发生了戏剧性的变化。
24890381,"A mesura que Meteor s'acosta al planeta, les Armes es tornen contra la humanitat en un intent de tornar tanta energia Mako al Flux Vital com sigui possible per ajudar el planeta.",因陨石接近地球，武器开始攻击人类，以图让魔晃能量尽可能回归生命之源，来帮助星球。
24899373,Podríem fer nadons i cançons accidentals,我们可以有孩子和偶然歌唱
24937761,Seria una pena perdre-s'ho.,这将是一个遗憾错过它。
24938005,"Hi va haver una química instantània entre 12 Stones, Rimer i Mills, i la banda va passar els vuit mesos següents a Memphis gravant Anthem For The Underdog.",12块石头之间瞬间发生了化学反应，Rimer和Mills，接下来的八个月，乐队都在孟菲斯为失败者录制国歌。
24942705,No totes les empreses a Internet són autèntiques.,并不是每个网上的人都是真实的。
24969770,No som víctimes sinó creadors.,我们并不是受害者，而是创造者。
24973444,Aquest és el millor moment per als negocis.,现在正是生意最好的时候。
24987323,"Finalment, parlem de l'allotjament.",最后，让我们谈谈住宿。
24988251,Etapa preliminar B,提前批B段
25006583,"Va afegir: ""Ted Baker es compromet a garantir que la revisió independent es completi de manera eficient i transparent i actualitzarà el mercat segons correspongui"".",该公司在一份声明中说：“TedBaker致力于确保以有效和透明的方式完成独立审核，并将适当地更新市场。”
25006737,Vet aquí sis dades interessants sobre l'artista.,以下是关于这位天才艺术家的46个有趣的事实。
25010233,"Orientació sexual i homosexualitat Des del 1975, l'Associació Americana de Psicologia ha demanat als psicòlegs que prenguin la iniciativa d'eliminar l'estigma de la malaltia mental que s'ha associat durant molt de temps amb les orientacions de lesbianes, gais i bisexuals.",自1975年以来，美国心理学会便一直号召心理学家带头消除长久以来社会对女同性恋、男同性恋及双性恋倾向的精神病污名化。
25055441,El Kunstgewerbemuseum (Museu d'Arts Decoratives) va ser fundat el 1867 com un institut privat basat en el model del Victoria and Albert Museum de Londres.,Kunstgewerbemuseum成立于1867年，是一家基于伦敦维多利亚和阿尔伯特博物馆模型的私立学院。
25061808,El migcampista Conor Grant es va incorporar a l'Everton als 13 anys.,康纳·格兰特在13岁时加盟了埃弗顿。
25064081,"Tenim els partits polítics més antics i tercers més antics del món: el Partit Demòcrata fundat el 1832 per reelegir Andrew Jackson, el Partit Republicà fundat el 1854 per oposar-se a l'esclavatge als territoris.",考虑一下这样一个事实，即我们的两个美国政党是世界上最古老和第三古老的政党民主党成立于1832年，以确保安德鲁·杰克逊总统的重新统治和连任，共和党于1854年防止奴隶制蔓延到领土。
25102533,"Les autoritats de Singapur van dir que havien demanat repetidament a Tailàndia que enviés Roach de tornada per enfrontar càrrecs, però aquesta va decidir deportar Roach al Canadà al gener.",新加坡当局说，他们曾一再要求泰国当局将罗奇送回新加坡受审，但泰国仍决定在上周四将罗奇遣送回加拿大。
25105780,Es lliuraran unes medalles durant 302 cerimònies de victòria a més de 30 seus,将在30多个场馆举行的302场奥运会胜利仪式中颁发大约2100枚奥运奖牌
25116096,Espero que gaudiu de les vostres experiències aquí.,希望您享受这里的体验！
25119408,"Els agricultors que utilitzen pólvores d'arsènic durant llargs períodes han estat afectats per enverinament crònic d'arsènic, el bestiar ha estat enverinat per aerosols de cultius o herbicides que contenen arsènic.",长期使用砷粉剂的农民一直受着慢性砷中毒的折磨；牲畜也因人们使用含砷的田禾喷剂和除草剂而受到毒害。
25124687,"Per la seva banda, el director del Banc Africà de Desenvolupament, Akinumi Adesina, va assenyalar la importància dels projectes nacionals implementats per Egipte, especialment el Projecte de Desenvolupament del Canal de Suez i el desenvolupament dels ports, que contribuiran a augmentar el comerç i la inversió entre Orient i Occident, cosa que reflectirà positivament Egipte i Àfrica.",非洲发展银行主席AkinumiAdesina强调了埃及国家项目建设的重要性，尤其是苏伊士运河开发项目和港口项目，这些项目将继续推动东西方贸易和投资合作发展，并对埃及和非洲的发展起到促进作用。
25164620,"La tercera economia més gran del món pot estar preparant el terreny per a una espiral inflacionària global, potser més enllà del que s'ha experimentat anteriorment.",这个世界第三大经济体可能正在为一场全球性的通胀螺旋创造条件，这次经历或许闻所未闻，见所未见。
25177250,"-Si no la voleu trobar, no la trobareu.",“如果她不想见你，你是不会找到她的。
25178049,"No necessàriament multes, sinó també decisions d'amonestar els controladors, imposar-los una prohibició preliminar, una prohibició temporal o donar-los un ultimàtum.",不一定是罚款，还包括废除控制方、实施初步禁令、临时禁令或给予他们最后通牒。
25183857,El subministrament d'energia externa també s'anomena bombament.,而外部的能量供给则被称为泵。
25240411,"El CEO d'Apple, Tim Cook, va tornar a destacar l'espectacle durant l'esdeveniment de dimarts i va fer el tràiler del proper espectacle.",苹果首席执行官蒂姆库克再次在周二的活动中突出了该节目，并为即将到来的节目播放了预告片。
25248100,"De la manera com la història feminista trasbalsa la història tradicional, l'estètica feminista desafia les filosofies de la bellesa, les arts i l'experiència sensorial.",在女性主义历史扰乱传统历史的方式中，女性主义美学挑战了对美，艺术和感官体验的哲学。
25274494,Descriu un vaixell que va romandre en condicions de navegar durant centenars d'anys gràcies a les constants reparacions i peces de recanvi.,它描述了一艘可以在海上航行数百年的船，由于不间断的修理和更换零件。
25287310,"Anteriorment, va dirigir diverses empreses públiques i privades amb seu a Silicon Valley, on va produir tecnologies complexes i va construir grans infraestructures per donar suport als clients globals.",之前他曾在多家硅谷上市公司和私人持股公司担任领导职务，成功将复杂技术转化为产品，并建造大型基础设施为全球客户提供支持。
25296124,Formen grups de suport per compartir idees i informació sobre la vida amb malalties cròniques com la diabetis i malalties potencialment mortals com el càncer de mama.,他们组成支持小组，分享有关糖尿病等慢性疾病以及乳腺癌等危及生命的疾病的生活方式的想法和信息。
25307539,"Al Programa d'Educació Internacional TCDSB, amb la promesa d'oferir al vostre fill una experiència educativa catòlica vibrant i enriquida.",TCDSB国际教育计划为学生提供充满活力和丰富的天主教教育体验。
25312077,Vestit a CapitaLand Mall Trust?,凯德商用新加坡信托（CapitaLandMallTrust）
25350484,"Segons els relats de les àvies, es va imposar una maledicció a la princesa ia tot el seu regne, i quan va punxar el dit amb un fus, el conjunt.",根据祖母的故事，对公主及其所有王国施加了诅咒，当她用锭子刺伤她的手指时，整个王国陷入沉睡。
25353685,Només una mica més d'un terç dels professionals que no són de Silicon Valley es van sentir així.,相比之下，仅三分之一强的非硅谷专业人士对本公司持类似看法。
25385404,"Tanmateix, això per si sol no pot evitar del tot que es produeixi el càncer de mama.",但是即便如此，我们也不能完全避免乳腺癌的发生。
25419316,Ho feia per intentar salvar-li la vida.,“我这样做是为了救他的命。
25421406,La universitat continua desenvolupant-se com a líder en la investigació de postgrau de Florida.,该大学继续以佛罗里达州研究生研究领导者的身份发展。
25444312,Creus que ho he ensenyat a tothom?,你认为我提供给每个人吗？
25448080,"Després de diversos anys, un nom va destacar com a mestre facilitador de Zarqawi a Síria: Abu Ghadiya.",经过若干年，一个名字浮出水面，他就是扎卡维在叙利亚的主要协助者：阿布·加迪亚。
25459784,"Les seves principals marques són Johnson's Baby, Neutrogena, Aveeno, Dabao i Listerine.",最著名的品牌包括Johnson’sBaby、Neutrogena、Aveeno和Listerine。
25469196,"Per complir les recomanacions de l'Autoritat de Números Assignats d'Internet (IANA), Microsoft ha augmentat el rang de ports dinàmics del client per a les connexions sortints al Windows Vista Windows Server.",为遵守Internet分配编号机构（IANA）建议，Microsoft已增加为WindowsVista和WindowsServer2008中的传出连接的动态客户端端口范围。
25469515,Milions de publicacions?,百万岗位？
25493485,"Edward lifesciences tavi incontri era un enginyer de fa un any, recentment jubilat, amb 63 patents en una varietat d'indústries, amb un esperit emprenedor i el somni d'ajudar els pacients amb malalties cardíaques.",Edwards当时60岁，是一名刚退休的工程师，拥有多个行业的63项专利，他具有企业家精神，并梦想着帮助心脏病患者。
25493756,Els meus peus són molt més feliços.,我的脚步，更加轻松快乐了。
25497715,"Hola, saps això de l'ADN?",但你，认识DNA吗？
25500264,"Descarregar gran part del processament intensiu al núvol significa auriculars molt més petits i pràctics, potents, energèticament eficients i barats que permeten una adopció més àmplia de la RV.",将大量的密集处理工作转移到云端，意味着VR眼镜可以变得更小、更实用、更强大、更节能、更便宜，从而使VR得到更广泛的应用。
25503127,"56Abraham, el teu pare, es va alegrar de veure el meu dia.",56你们的祖宗亚伯拉罕欢欢喜喜地仰望我的日子。
25521536,"El PNUD se centra a ajudar els països a construir i compartir solucions en tres àrees principals: desenvolupament sostenible, governança democràtica i construcció de la pau, i resiliència climàtica i davant de desastres.",开发署致力于帮助各国在三个主要领域建立和分享解决办法：可持续发展；民主施政和维护和平；以及气候和抗灾能力。
25525475,I volia intimitat al bany.,他问她在浴室的隐私。
25550474,Ara que han crescut estic llest per treballar.,现在孩子长大了，我准备好再工作了。
25560848,El que deien era una cosa.,它们之所言，实是一回事。
25561676,contribuir a la comunitat; i,对社群有贡献；及
25562350,Volvo té previst presentar aquesta primavera una versió del seu XC90 que proporcionarà essencialment capacitats similars de pilot automàtic a velocitats més baixes.,沃尔沃（Volvo）计划今年春天推出一款XC90系列汽车，这款车在以较低速度行驶时，基本上也可以提供类似的自动驾驶服务。
25573545,expert en seguretat;,安全专家；
25591528,"Christensen: Des del meu primer any a la facultat, sempre hi havia molt més que volia impartir als estudiants.",克里斯滕森：从我在系里工作的第一年开始，我就总是有太多想要教给学生的东西。
25608234,Preu per avui:,EOS今日价格：
25610392,"Carn, greix, bestiar, patates i altres cultius juntament amb cuir, roba, sabates i tot el necessari per a una economia de guerra van ser exportats a Alemanya amb guanys creixents per als comerciants suecs i els agricultors rics.",肉类、油类、牲畜、土豆和其他的农作物，以及皮革、衣服、鞋子等战时经济所需的一切，都出口到了德国，这也给瑞典商人和富农带来了可观的利润。
25624904,"A Noruega, diu la Sra. Skilbrei, les prostitutes es concentren a les principals ciutats, per la qual cosa un recorregut és una oportunitat per satisfer la demanda reprimida als pobles petits.",斯基尔布雷表示，在挪威，妓女都集中在大城市，所以旅游可以满足小城镇里被压抑的性需求。
25645317,"Finalment, s'està preparant un llançament el 2021 d'un servei comercial autònom que transportaria persones i mercaderies a múltiples ciutats, incloses Miami i Washington, DC.",不过，福特着眼于到2021年推出一项自动驾驶商业服务，届时将在多个城市运送乘客和货物，包括迈阿密和华盛顿特区。
25673603,el més picant? el més deliciós?,啊？最难看的最好吃？
25683364,L'avantatge de la Xina està en la quantitat de dades que recull.,中国的优势在于它的数据量。
25705082,"Per example, podem deixar de prendre cafè i te fort, i podem prendre aliments més pesats que pesaran les energies, com els aliments grassos, el formatge o el que sigui.",例如，我们可以不喝咖啡或浓茶，我们可以吃一些不易消化的食物，降低能量，例如油性食品––奶酪之类。
25726870,I els productors també ho haurien d'estar.,而生产商，也应。
25748804,Pots seure quan tornis.,回来的时候可以坐。
25775949,Els únics supervivents van ser els 400 habitants de 12 estacions espacials internacionals que estaven en òrbita...,当时唯一的幸存者是呆在宇宙中12个国际空间站里的400个人。
25777169,"Moviment molecular i difusió: Quan les molècules adhesives sensibles a la pressió es mouran a la superfície del material per ser enganxoses, quan la distància entre les dues tecles és inferior a 5A, això produirà una combinació de física i química.",分子的移动和扩散：压敏胶分子会向被粘材料表面移动，当两者之间的距离键小于5A时，会产生物理化学结合。
25816007,"Despert, per què dorms, Senyor? Aixeca't, no ens facis fora per sempre.",醒来！我主，你为什么依旧沉睡？起来！你不要永远把我们抛弃。
25830401,"Tot i així, al començament de la reunió, Hekmatyar va instar els seus companys afganesos a pressionar per la demanda dels talibans d'una retirada ràpida i completa de les tropes nord-americanes i de l'OTAN de l'Afganistan.",但是，在当天会议开始时，希克马蒂亚尔仍呼吁阿富汗同胞努力实现塔利班有关美国和北约迅速从阿富汗全部撤军的要求。
25830894,Com va capturar les víctimes?,他是怎么殴打受害者的？
25835159,El procés de redacció d'una constitució és inherentment una activitat altament centralitzada: un petit grup de creadors pren decisions en nom de tota una població.,制定宪法从本质上来说是一项高度集权的活动，也就是一小部分立法者代表全国人民做出决策。
25855729,"Si us plau, comproveu prèviament la vostra assegurança per veure si està cobert.",到达之前，请检查以确保你有你目前的保险卡。
25860402,El problema és com els professors utilitzen aquestes eines.,问题在于学习者该如何使用这些工具。
25866720,Aleshores els dos homes es van donar la mà.,然后，两人手牵手，
25866791,Coneix de debò la gent.,他真正了解人类。
25877263,Aquesta és la nostra mala societat.,这就是恶社会。
25894791,I hi ha una gran diferència entre Austràlia i Nova Zelanda.,新西兰与澳大利亚真的存在如此大的区别吗？
25895670,Però també ens dona forces.,它也赋予了我们力量。
25896412,"Però en aquell moment, els meus pares no tenien diners.",因为那时父母都没钱。
25964626,Lentament vaig girar el cap cap a Martin.,怀特慢慢地把头转向马丁。
25969249,"En aquest cas, podem calcular la mitjana mostral calculant la mitjana aritmètica de les observacions de dades:",在这种情况下，我们可以通过计算数据观测值的算术平均值来计算样本均值：
25971634,God's Strategy in Human History (en anglès).,神在人类历史中的策略。
26023393,"Segons un informe, el ministre de Finances va dir recentment en una reunió que el malestar actual a l'economia xinesa podria durar 5 anys més.",我最近看到外电报道，财政部长在最近的一次会议上讲，中国经济面临困难的形势可能要持续5年的时间。
26033978,Comptar amb ajuda professional és una bona idea.,获得专业人士的帮助是一个非常好的主意。
26061016,"Si RIM volgués treballar en dispositius Android, en efecte ho agrairia.",他说：“如果RIM有意开发Android设备，我确实会举双手欢迎。
26098509,"Com a part de la Facultat d'Economia i Empresa, el programa ofereix un itinerari de grau alternatiu per als estudiants; els participants que triïn aquesta direcció de grau s'impartiran exclusivament en llengua anglesa com a part dels seus estudis i actualment està disponible per a aquells que cursen el grau d'Economia de l'Empresa.",作为商业与经济学院的组成部分，该项目将为学生提供另一种学位方式；选择该学位方向的学生，采用全英语授课，当前选择商业经济学学位项目的学生可参与该项目。
26112818,"L'endemà, Becca estava absent.",那天Becca没在。
26118653,"Un total de quatre funiculars estan actualment en ús a tota la ciutat -és a dir, el Centrale, Chiaia, Montesanto i Mergellina- que serveixen a uns 13 milions de persones cada any.",目前，整个城市共有四列缆车正在服役，它们分别是中央号（Centrale），齐亚亚（Chiaia），蒙特圣多（Montesanto）和美吉利那（Mergellina），年均总客运量约1300万人。
26122437,"Hi va haver molta pluja letal en forma de ""cendres de la mort"" i ""pluja negra"", però es va estendre en una àrea força àmplia.",有很多致命的放射性尘降物，以“死灰”和“黑雨”的形式出现，但它们扩散的范围相当广泛。
26125928,Imagina aquest tipus de vida!,你能想像那种生活吧！
26132158,"El 23 d'agost del 2005, va ser nomenat la dotzena sessió del Premi de la Joventut de l'ASEAN.",2005年8月23日，获得第十二届“东盟青年奖”；。
26159713,"És segur que entre tantes nacions, els líders d'algunes nacions intentaran tot per aturar el progrés de la gran unificació.",可以肯定，在全世界如此多的国家中，肯定有一部分领导人会想尽千方百计来阻碍大统一进程。
26175114,Crec que un empresari ha de tenir certes qualitats.,我觉得企业家应该具备几种品质。
26177243,Toca tots els rotllos.,她要演好每一个角色。
26186157,Traslladat a Califòrnia permanentment.,永久搬到加利福尼亚去。
26197407,"Fundada el 1999, avui Bent Creek Vineyards és una associació conjunta entre Sam Rugari i David Garrick amb més de 40 anys d'experiència al sector del vi.",本特克里克酒庄成立于1999年，是SamRugari和DavidGarrick的合资企业，拥有超过40年的葡萄酒行业经验。
26210080,"Els enginyers de Microsoft i Red Hat estan treballant estretament per optimitzar OpenShift mentre s'executa a Azure, ajudant a oferir un rendiment empresarial estandarditzat i un suport integrat a la mida.",微软和红帽的工程师正通力合作，优化在Azure环境下运行的OpenShift，帮助交付标准化企业级性能和与此匹配的整合支持。
26218384,"Després de la conferència UNISPACE III celebrada a Viena, Àustria el juliol de 1999, les agències espacials europees i franceses (ESA i CNES) van iniciar la Carta Internacional de l'Espai i els Grans Desastres, amb l'Agència Espacial Canadenca (CSA) signant la Carta el 20 d'octubre de 2000.",“空间与重大灾害”国际宪章由欧洲空间局（ESA）和法国航天局（CNES）在1999年7月奥地利维也纳UNISPACEIII大会后发起，加拿大航天局（CSA）于2000年10月20日签署该宪章。
26226771,"Aquestes centrals elèctriques es poden posar en marxa ràpidament i, per tant, també es fan servir per subministrar grans quantitats d'energia durant els períodes de màxima demanda.",这些发电厂能够快速启动，因此能够在用电高峰期提供大量能源。
26241383,És factible un pla tan grandiós?,如此雄心勃勃的计划是否可行？
26248359,No semblava ni jove ni well.,他看起来既不老，也不年轻。
26256309,"S'espera que les pèrdues mundials per inundacions augmentin a 52 000 milions de dòlars a l'any per a 2050, enfront dels 6 000 milions de dòlars estatunidencs de 2005.",全球每年的洪灾损失预计将从2005年的60亿美元增长到2050年的520亿美元。
26267359,"En una democràcia, els ministres elegits són els que prenen les decisions.",在民主国家，作出决定的是政治家。
26289478,Què impedeix que et converteixis en el millor tu?,是什么阻止你成为更好的自己？
26313189,Songfacts: I eres força jove en aquell moment.,调查员：而且当时你还这么的年轻嘛。
26346591,"Eren les 6 de la tarda quan un inusual vaixell de color arc de Sant Martí, fet de residus plàstics reciclats i xancletes rebutjades recollides de platges i carreteres, va llançar l'àncora a la platja de Mtwapa, a prop de la ciutat costanera kenyana de Mombasa.",下午6点，一艘不寻常的彩虹色船，由回收的塑料垃圾和从海滩和路边聚集的废弃人字拖鞋制成，在肯尼亚沿海城市蒙巴萨附近的姆特瓦帕海滩上停泊。
26364231,"Jean el portava sovint fora del poble a la nit, perquè poguessin estirar-se junts al camp i mirar les estrelles.",尚恩常常在夜里带着他到村子外，他们会一起躺在田野仰望着夜空。
26377058,"Quan va sentir l'acudit, va dir l'informe policial, va esclatar en riallades i va riure tant que va morir.",据警察报告说，当她听了笑话，她轰然大笑，结果笑得太厉害而死掉了。
26389849,"A les 10:10 pm: Les dues mans aixecades fins a la posició de les 10:10 a les mans, mantenint el moviment es pot exercitar eficaçment els músculs del coll i alleujar el dolor cervical.",第二法、10点10分走：两手侧平举到表针中的10点10分位置上，保持这个动作，可以有效锻炼颈部的肌肉，缓解颈椎痛。
26405007,"També podeu ajudar a comprovar que un servidor web està configurat correctament i intenta atacs web comuns, com la injecció de paràmetres, l'scripting cross-site, la travessia de directoris, etc.",它还可以检查一个Web服务器是否正确配置，并会尝试一些常见的Web攻击，如参数注入、跨站脚本、目录遍历攻击（directorytraversal）等等。
26420501,"Aquest és un mètode d'agrupació útil, però no és perfecte.",这是一个很有用的分组方法，但不是完美的。
26428127,L'últim cop que el vaig veure tenia tres anys.,上次我看的时候，她是三个。
26442281,"Per entrenar els millors del món, encara no soc plenament conscient del que això significa.",“至于训练这个世界上最好的球员，我现在还没能充分意识到这意味着什么。
26448731,"Va afegir: Sr. President, si està escoltant, personalment em disculpo per 50a vegada per dir això.",“总统先生，如果你在听，我现在为说过那些话第50次向你道歉。
26452137,El govern xinès ofereix a l'Àfrica més de 7 000 beques governamentals cada semestre i celebra més de 100 programes de formació tècnica i de gestió multilaterals i bilaterals i tallers d'alts funcionaris per a l'Àfrica cada any.,中国政府每学年向非洲提供7000多个政府奖学金名额，每年举办100多个面向非洲的多边和双边技术管理培训班和高官研修班。
26457832,"En el volàtil mercat actual, l'èxit d'una empresa sol estar impulsat per la seva capacitat per reconèixer reptes importants i identificar immediatament els imperatius estratègics necessaris per afrontar-los.",在当今动荡的市场中，新风险投资基金的成功往往归因于其对于重大挑战的认识和当机立断确定必要战略措施的能力。
