linea,catalan,chino
10262763,"A més, Osthaus va ampliar la seva reputació amb una sèrie de postals, gravats i fotografies de calendari fetes per a l'empresa DuPont.",此外，Osthaus促进了他的声誉，推出了一系列的明信片，印刷品和日历照片做了杜邦公司。
10269370,"La mare d'un nen australià de 12 anys va admetre que li va alimentar amb hormones durant dos anys després que expressés el seu desig de transició cap a una nena, però després el nen va canviar d'opinió i va dir que ara li agradaria tornar al seu sexe biològic.",一名12岁的澳大利亚男孩的母亲承认，她让儿子吃了两年的激素，此前他表达了想“变成”女孩的愿望，但后来这个男孩改变了主意，说现在想恢复原来的生理性别。
10276388,"Però els científics diuen que és probable que el clima calorós hagi causat que el permafrost a la zona es fongui, exposant els cadàvers d'animals enterrats infectats amb àntrax fa 75 anys.",但科学家表示，炎热的天气可能导致该地区的永久冻土融化，多年前暴露出感染炭疽75的埋藏动物的尸体。
10286474,En llocs de glòria militar!,在军事荣耀的地方。
10290212,Potser algun dia segueixi els teus passos.,也许有一天你会追随他的脚步。
10306718,L'àrea de la costa est del Canadà per Terranova i Labrador es coneix com Iceberg Alley a causa del gran nombre de gegants glacials de 10.000 anys d'antiguitat que es desplacen cap avall des de l'Àrtic cada primavera.,加拿大东海岸的纽芬兰和拉布拉多地区被称为冰山胡同，因为大量的1万年历史的冰川巨人，每年春天从北极向下漂流。
10307565,"Així, des del motor coet, el tren, el tramvia, fins al vagó, podem obtenir un resultat interessant: avui dia al món els dissenys dels sistemes de transport més avançats es decideixen per l'amplada de les burilles de dos cavalls fa dos mil anys.",于是，从火箭推进器到火车、电车、马车，便出现了这样一个有趣的结果：今天世界上最先进的运输系统的设计，在两千年前便由两匹马屁股的宽度决定了。
10315702,No hi ha cap garantia que aquests valors guanyin.,“不能保证这些价值观会赢。
10317065,"TheAnonMessage també va doxar Belmar, tuitejant l'adreça del cap de policia, el número de telèfon i les fotografies de la seva família: un del seu fill dormint en un sofà, un altre de Belmar posant amb la seva dona.",TheAnonMessage同时也把矛头指向了Belmar，在Twitter上公布了这位警察局长的家庭住址、电话号码以及他的家庭照片——一张是他的儿子在长椅上睡觉，另一张则是Belmar和他的妻子的合影。
10331903,"""Admeto que ella és domèstica"", va continuar, ""però m'encanta viatjar, i la meva dona, en conseqüència, hauria d'estimar viatjar també"".",“我承认她很恋家，”他继续说，“但我喜欢旅行，那我的太太当然也得喜欢旅行才是。”
10341326,"Is 63:11 Llavors el seu poble va recordar els dies d'antany, de Moisès.",63：11可是，他们46仍然记得以往的事，记得上主的仆人摩西的日子。
10366176,Va dir: No hi ha notícies de moment.,他说：“现在一直没有消息。
10373300,"""Crec que està fent una feina increïble com a líder i no m'agradaria fer res que s'interposi en el camí d'això.",“我认为他作为一名领导者做得非常出色，而且我不想做任何与此有关的事情。
10400502,"A més, el Sistema de Navegació Natural HMI pot respondre en un diàleg natural quan el conductor fa preguntes verbalment sobre la ruta de conducció, sense prémer un botó o dir una paraula d'activació.",此外，该HMI自然导航系统可在驾驶员口头询问有关驾驶路线等问题时，以自然的对话形式做出回应，而无需按下按钮或是说出激活词。
10423160,"L'anarquia moral i política de la Itàlia del segle XV va ser espantosa, i va donar lloc a les doctrines de Maquiavel.",十五世纪的意大利在道德上和政治上的混乱无主实在骇人听闻，因此产生了马基雅弗利的学说。
10432728,"Des del 19 de juliol del 2005, en virtut de la Llei de propietat residencial, els estrangers ara poden comprar apartaments en edificis de menys de sis pisos sense l'aprovació prèvia del govern.",购房流程自2005年7月19日起，根据《物业住宅法令》，目前外籍人士不需事先获得政府批准，即可购买低于六层的公寓。
10438255,"Creiem que perquè tots els joves desenvolupin el seu potencial, ens hem de centrar en la construcció de fortaleses de caràcter i profunditats de caràcter que romandran amb ells durant tota la seva vida.",我们认为年轻人给大家发挥自己的潜力，我们需要把重点放在建立的性格优势和特点，将留与他们的整个生命深处。
10440166,"Els nens amb autisme sovint no participen en jocs imaginatius, fingits o sociodramàtics.",自闭症儿童通常不能进行想象、假装或社会戏剧性游戏。
10440514,Com va ser la teva experiència amb viatges en solitari a Espanya?,独自在西班牙旅行是怎样一种体验？
10440764,"Si els has agradat abans que canviés el teu paper, fes-lo servir per mantenir bones relacions amb el teu equip, difondre situacions tenses i millorar la productivitat.",如果他们在你变换岗位之前就喜欢你，你可以以此来维持与团队的良好关系，分散紧张的情况并提高工作效率。
10440934,"Richard Tyler Blevins, més conegut com a Ninja, afirma que va guanyar gairebé 10 milions de dòlars el 2018 interpretant Fortnite.",理查德泰勒布莱文斯，他在游戏粉丝中更为人所知的忍者，他说他在2018年玩Fortnite赚了将近1000万美元。
10450147,"És un bon senyal per a l'equip, va dir el capità de França, Yannick Noah.",这对球队来说是一个好兆头，“法国队长YannickNoah说道。
10475467,"Personalment, vaig comptar en silenci amb el sensor de monòxid de carboni, però per ara Honeywell va fer un sensor de gas natural per a Xiaomi.",就个人而言，我默默地依靠一氧化碳传感器，但现在霍尼韦尔为小米制造了一个天然气传感器。
10498760,Vaig perdre el meu pare el 1969 quan era petit.,1969年，当我还是个小男孩的时候，我失去了父亲。
10513635,Els analistes també van assenyalar que l'acord no inclou una clàusula d'aplicació que abordi els compromisos de compra per part de la Xina.,分析人士还指出，该协议“不包括针对中国采购承诺的强制执行条款”。
10513712,els cecs sabien llegir.,盲人可以摸读。
10566156,"Dimarts, els militants van matar cinc treballadors migrants al districte de Kulgam.",周二，激进分子在库尔加姆（Kulgam）地区杀死了五名移民工人。
10579664,"Com a generador i detallista d'energia líder a Austràlia Occidental, Synergy és un proveïdor essential i de confiança d'electricitat i gas per a més d'un milió de clients residencials, empresarials i industrials.",作为西澳大利亚领先的能源发电机和零售商，Synergy是一家重要且值得信赖的电力和天然气供应商，为100多万住宅，商业和工业客户提供服务。
10593162,"Quan, per tant, no s'aplica de fet, es presumeix i, com s'acaba de demostrar, fins ara correctament; perquè (a diferència, per example, de les condicions de l'antiga Roma o Noruega o al nord-oest dels Estats Units) en aquesta societat la unitat apareix com a accidental, la separació com a normal; i, en conseqüència, la separació es manté com a relació fins i tot quan una persona uneix les funcions separades.",因此，在实际上没有分离的地方，也假定有分离，并且象刚才已经指出的，这在一定意义上是正确的；因为（和例如古罗马、挪威以及美国西北部的社会关系不同）在这里，结合表现为某种偶然的东西，而分离却表现为某种正常的东西，因此，即使在各种不同的职能结合在一个人身上的地方，分离还是被作为一定的关系来坚持。
10629023,I ara a altres assumptes.,“现在，其他事项。
10634886,I odio la major part del que hi ha.,我是讨厌世上存在的大多数东西。
10643399,Va dir que el grup de treball interinstitucional es reunirà aquesta setmana per discutir el tema.,他说，跨部门工作组这个星期将开会讨论这个问题。
10665755,L'aigua de pluja recollida pot complementar altres fonts d'aigua quan escassegen o són de baixa qualitat com les aigües subterrànies salobres o les aigües superficials contaminades a la temporada de pluges.,收集的雨水可以补充其他水源，当它们变得稀缺或者质量低时，如雨季的咸淡水或污染的地表水。
10684468,Em van dir que jo havia matat el Crist.,他们告诉我我杀死了基督，
10743615,Tot i que el Regne Unit governa,所以，虽然英国统治了
10753642,Als falsos punts de vista i als falsos eslògans ens oposarem a les idees i mètodes creatius de Marx i Lenin.,针对那些错误的观点和口号，我们也会提出富有创意的思想，与马克思和列宁的方法。
10758001,"Hi ha d'haver un programa de construcció massiu, especialment d'habitatges públics per a la gent comuna.",香港需要开展大规模的建设项目，特别是为普通人提供公共住房。
10787836,Ha estat trobada i està fora de perill.,已经被找到，并且是安全的。
10789633,Va ser creada pel Govern australià per oferir als empresaris australians l'oportunitat d'importar de l'estranger l'escassetat de mà d'obra altament qualificada al mercat laboral local.,由澳大利亚政府设立，目的是让澳洲雇主有机会在本地劳工市场稀缺高技术人才的情况下从海外引进。
10792835,"No hi ha necessitat d'equips de terminals tradicionals, estalviant l'àrea ocupada per la xarxa de canonades interiors i la caldera interior; estalviar diners per als desenvolupadors i residents; el govern no ha d'invertir molts diners per a la renovació de la xarxa de calefacció, estalviant fons del govern.",不需要传统的终端设备，节省了室内管网和室内锅炉所占的面积；为开发商和居民节省了资金；政府不必为供热网络的改造投入大量资金，节省了政府资金。
10795369,"En general, no està elevat amb la majoria de malalties hepàtiques, però pot estar elevat amb malalties hepàtiques molt agudes o tumors hepàtics.",通常它不升高肝脏疾病最多，但它可能会升高除了极急性肝疾病或肝肿瘤。
10806090,"La taxa de conversió d'energia d'aquest sistema és més alta que la dels sistemes basats en biomaterials, però la via de producció no pot aprofitar les fonts d'energia potencials, com ara la biomassa residual.",这种系统的能量转换率高于基于生物材料的系统，但是生产途径无法利用潜在的能源，例如废弃生物质。
10807598,El meu amic que s'asseu al meu costat estava aprenent Python i va escriure una utilitat en només 5 minuts per interceptar missatges UDP usant un dels mòduls de Python.,当时，我一个朋友，就坐在我旁边，那会儿正在学习Python，他在短短5分钟内编写了一个实用程序，使用其中一个Python模块来拦截UDP消息。
10817554,"L'índex d'Arton Capital, per la seva banda, atorga puntuacions de passaport basades en la capacitat de viatge sense visat i visa electrònica, i examina l'accés de passaport a destinacions 199: països membres de les Nacions Unides 193 i sis territoris reconeguts oficialment.",而护照能力榜则根据免签证和电子签证旅行能力对护照评分，并参考199个目的地（193个联合国成员国和6个官方认可的领土）的护照访问权限。
10820393,"Va destacar que la declaració electoral de Ximeng mostra una nova política i noves idees, promou el multiculturalisme i dona prioritat als interessos de tot el poble, rebutjant l'opressió en nom de la religió i la raça.",他解释，希盟的竞选宣言表现出新政治、新理念、推崇多元文化主义，并以全民利益为优先，拒绝任何以宗教、种族为名的压迫。
10847925,"En aquest sentit, podem dir que, tot i que la humanitat del període postindustrial probablement serà recordada com una de les més irresponsables de la història, hi ha esperança que la humanitat de principis del segle XXI sigui recordada per haver assumit amb generositat les seves responsabilitats greus.",在此意义下，可以说，人类工业后期时段，也许是历史中最不负责的时期之一，希望第二十一世纪开始的人类，能被纪录为慷慨承担其重大责任的时期。
10863964,És per aquest esforç ximple que estem en la ridícula situació d'haver d'ensenyar a la gent sobre la seva pròpia naturalesa.,正由于人们这种愚蠢的努力，我们才会处于这种可笑的境况中——我们不得不教人们去发现他们自身的本质。
10869222,"""Les nostres reserves d'or i divises s'estan diversificant, i continuarem fent-ho més.""",“我们的黄金和外汇储备正在变得多元化，我们将继续这样做下去。”
10905585,"Un cop hagueu seguit els consells anteriors, és important saber com registrar un nom de domini.",一旦你遵循上述建议是要了解如何注册域名是很重要的。
10917122,El profund coneixement de SKF en ciència de materials i equips rotatius ajuda als enginyers de Valmet a seleccionar amb precisió la mida i el tipus de rodament adequats per a cada aplicació.,SKF对材料科学和旋转设备的深刻理解，帮助维美德的工程师为每一个应用精确地选择合适尺寸和类型的轴承。
10917891,"Smart va dir que un dels seus peus es va enredar en el marc d'una cadira al costat de la pista, i mentre intentava alliberar-se va escoltar el comentari.",斯玛特说，他的一只脚纠结在法院的椅子上，当他试图释放自己时，他听到了这一评论。
10955676,"Tot i això, la preocupació segueix passant a tots.",然而，令所有人担忧的事情仍然发生。
10963104,"És la primera vegada que es prova la tecnologia de ""línies brillants"" a la carretera i es pot veure a la N329 a Oss, aproximadament 100 km al sud-est d'Amsterdam.",这是“光亮划线”技术首次在道路上试用，测试地点是在荷兰阿姆斯特丹东南部约100公里的Oss附近的N329公路。
10987469,"En aquell moment, Smith es va irritar davant la idea que BuzzFeed corria un risc més gran que altres mitjans de comunicació tradicionals.",那时候，史密斯还认为Buzzfeed所面临的风险不比任何传统媒体要大。
11010383,"La paraula dubte aquí no es pot interpretar com a incredulitat total, sinó més aviat com un grau d'incredulitat.",“疑惑”一词在这里不能被解释成完全不信，而是在某种程度上的不信。
11012402,"Quan els nostres pares es van graduar, l'objectiu provenia de la feina, l'església i la comunitat.",当你的父母毕业的时候，目标有很大程度地来自于你的工作、你的教会、你的社群。
11018921,per què seguim necessitant universitats?,为什么我们还需要大学？
11044420,l la possible aparició de bases militars estrangeres i grans presències militars a la proximitat immediata de les fronteres russes;,（3）在俄边境附近可能出现外国军事基地和大型军事组织；
11051747,"Va ser rebuda amb dures denúncies per part del govern israelià i de molts palestins, i l'Autoritat Palestina no es va comprometre, però va ser molt ben acollida per molts governs europeus i per alguns elements significatius de l'Administració Bush, inclòs el Secretari d'Estat Colin Powell.",它被以色列政府和许多巴勒斯坦人谴责发对，巴勒斯坦当局对其不置可否，但是它被许多欧洲政府和布殊政府的重要成员包括美国国务卿科林·鲍威尔所欢迎。
11052292,"Tot i els estrets paràmetres de disseny, un pla s'estava unint, però no tot estava guionitzat.",尽管设计参数很窄，但还是制定了一个计划，但并非一切都是脚本化的。
11058497,"Es poden fer moltes coses a Califòrnia durant tot l'any, però aquestes són algunes que són especialment divertides al novembre.",你可以全年在加利福尼亚做很多事情，但这些是12月特别有趣的一些事情：
11075745,Haureu de visitar el lloc web dels fabricants d'ordinadors portàtils o realitzar una simple cerca a Google per veure quina tecla de funció inicia el vostre ordinador portàtil a la BIOS.,您必须前往您的笔记本电脑制造商网站或进行简单的Google搜索，以检查哪个功能键将您的笔记本电脑引导至BIOS。
11078442,"Bon dia, o hauria de dir tarda?",“早安，还是该说午安？”
11103793,"Hi ha decepció de tots en aquest moment, però com els vaig dir, hem de tornar a aixecar el cap.",我们想晋级，所以现在每个人都很失望，但正如我告诉他们的，我们必须再次抬起头来。
11105337,Tots són bibliotecaris.,他们都是书法家。
11113753,Mira el vestit d'ahir a la nit.,看看她昨晚穿的那身衣服。
11127209,Un altre estudi de la indústria de programari dels Estats Units el 2011 va posar pèrdues de robatori de programari de fins a 60 mil milions de dòlars.,美国软件行业2011年的调查发现，软件盗窃带来的损失达到600亿美元。
11139770,Beckham va visitar l'Afganistan el maig del 2010 per a una visita a les tropes britàniques que lluiten contra la insurgència talibana.,2010年5月，贝克汉姆访问了阿富汗，对打击塔利班叛乱分子的英国军队进行了鼓舞士气的访问。
11146821,"En el pas següent, CMBlu establirà la cadena de subministrament completa que inclou tots els preproductes amb altres socis de la indústria.",接下来，CMBlu公司将完善整个供应链，包括与其他合作伙伴合作的所有前期产品。
11155511,"Si el desenvolupament de programari segueix un disseny modular i, per descomptat, construït de la manera correcta, té diversos avantatges tant a llarg com a curt termini.",如果软件的开发遵循模块化设计，当然，以正确的方式构建，无论从长期来说还是短期来说都有以下几个优点：
11165630,Aquest reflex desapareix als 6 mesos.,这个反射大约在6个月时消失。
11175728,"Això va fer que ECMAScript 3 fos l'objectiu de referència per a moltes biblioteques, fins i tot quan es van llançar versions posteriors de l'estàndard.",这让ECMAScript3成为了很多库的基准目标，即使后来版本的标准发布了也是如此。
11187820,"Tractant d'establir una hora per veure les cirurgies, vaig enviar un correu electrònic a una secretària per preguntar si el meu temps al teatre havia estat aprovat.",试着安排时间看手术，我给一位秘书发了电子邮件，询问我在剧院的时间是否得到批准。
11200545,L'existència de relats contradictoris sobre la mort de Judes ha causat problemes als erudits que consideren que amenacen la fiabilitat de les Escriptures.,犹大之死现存记录之间相互矛盾让一些学者担忧，认为这是威胁了经文的可靠性。
11270567,"Aquestes connexions segueixen prohibides, però s'espera que les cinc organitzacions oficials donin suport a la propaganda xinesa guanyant i sopant visitants estrangers, intentant persuadir-los que la religió és lliure a la Xina.",到现在仍然不允许跟国际联系，但中共当局希望这五个官方组织支持中国的宣传，款待外国访客，让外国人相信中国的宗教是自由的。
11277890,tota la teva fecunditat ve de mi.,你的果实都来自于我。
11279014,Els nens han vist el forat ia molts els preocupa que passi el mateix de sobte quan dormen a la nit.,一名村民说：“孩子们已经看过这个坑洞，很多人担心相同的事情会在他们晚上睡觉时突然发生。
11288421,"El coronel Feil assumeix que els Estats Units assumirien la responsabilitat de l'ajuda humanitària d'emergència, i alguns dels costos de l'administració de transició, el servei civil i altres components de la reconstrucció.",费尔认为，美国将负责某些人道主义紧急援助，承担伊拉克过渡政府、文职人员的费用，以及从事其他一些重建工作。
11310705,Estic molt impressionat i tornaré a fer una comanda.,我印象非常深刻，并会再次向您订购。
11328446,"Encara que Gillmor va dir que ens hauríem de canviar a Twitter, ni tan sols està esperant que Twitter recuperi el seu tan estimat Track per controlar les paraules clau.",吉尔默说我们应该“切换到Twitter”，他甚至不是等待Twitter带回他深受“跟踪”监控关键词。
11359603,Endevina qui ve a Rio?,猜一猜谁会去里约
11361927,"Al laboratori governamental ocult i d'alta seguretat on treballa, la solitària Elisa està atrapada en una vida d'aïllament.",在她工作的隐蔽的高安全性政府实验室里，孤独的Elisa被困在孤立的生活中。
11394515,"Des de Washington, aquestes són les notícies de la VOA...",来自华盛顿，这里是voa新闻。
11409159,El cristianisme no va destruir el paganisme; el va adoptar...,“基督教没有毁异教主义，它采用了它。
11410143,"Però com podeu veure al gràfic, el nombre total de morts relacionades amb els opioides comptades pels Centres per al Control i la Prevenció de Malalties dels Estats Units, indicats per la línia blava, no està disminuint juntament amb les prescripcions d'opioides.",但正如您在图表中看到的，由蓝线表示的美国疾病控制和预防中心统计的阿片类药物相关死亡总数与阿片类药物处方不一致。
11413120,Cada llar va preparar una habitació segellada.,每一个家庭都准备了一间密封室。
11428324,El que l'equip volia saber era com s'organitzaven exactament les abelles per fer l'acció de refredament.,研究小组想知道的是蜜蜂是如何准确地组织起来进行降温行为。
11435433,Una altra preocupació és la reducció del terme llibertats essencials al nomenament de bisbes sense preocupar-se per l'exercici de la seva funció.,另一个疑虑在于将主教任命这一“基本自由”缩减，没有考虑其职能的履行。
11443792,Així que la idea original era que aquests estudiants són excepcionals en alguna cosa.,所以原本的想法是这些学生在某些领域是独一无二的。
11450917,"Afortunadament, alguns investigadors de la IA ja estan intentant resoldre aquest problema.",幸运的是，一些AI研究人员已经在尝试解决这个问题。
11459390,Els primers TGI Fridays es van obrir a Nova York el 1965.,第一家TGI星期五餐馆1965年在纽约开业。
11484478,"Més aviat, el tan difamat acord portuari és simptomàtic de les lluites de desenvolupament més àmplies del país i dels reptes particulars del finançament i la construcció d'infraestructures d'alta qualitat.",与此相反，备受诟病的港口交易反映出了该国面临的广泛发展困境，以及融资和建设高质量基础设施所面临的特殊挑战。
11492308,L'únic que lamento és no haver-ho fet 20 anys abans.,我唯一的遗憾是20年前我没有开始这样做。
11492875,El préstec de llibres en aquests llocs és semblant.,这些网站的借阅服务都很类似。
11497450,Tenim més de 200 generals i almiralls que han donat suport a la nostra campanya i hi ha persones especials.,有超过200名将军和上将支持我的竞选，其中有很多特别的人。
11500938,"De les més de 300.000 espècies de plantes existents, només tres espècies (arròs, blat i blat de moro) representen la major part de la matèria vegetal que consumeixen els humans, en part perquè en la història de l'agricultura van sorgir mutacions...",在存在的30多万种植物物种中，仅三种物种——水稻、小麦和玉米——占据着人们消费的大多数植物食物，这部分上是因为在农业历史上，让这些农作物最容易收割的突变产生了。
11507851,"Allen va assenyalar que tot i que els reporters han construït una intuïció periodística a través de la seva experiència, quan estan passant a fer contingut de 360 graus i VR, necessiten qüestionar aquesta intuïció, ja que és un mitjà fonamentalment different, que implica la simulació en lloc de la representació.",Allen指出，虽然记者已经通过经验建立起了新闻直觉，但是当他们进入360度全景视频或者VR内容时，他们需要对直觉保持质疑，因为这是一个从根本上就完全不同的媒介，它是一种模拟而不是陈述。
11516210,"Moltes empreses busquen contínuament emprar persones amb títols en ciències nutricionals, incloent-hi, entre d'altres, escoles, hospitals i, de vegades, fins i tot negocis de revistes.",许多企业一直在寻找具有营养科学学位的员工，包括但不限于学校、医院，有时甚至还有杂志公司。
11526932,"33:31 Però qualsevol de vosaltres que són devots en el servei de Déu i el seu missatger, i obra la justícia, dues vegades li concedirem una recompensa, i ens hem preparat per al seu generós suport.",33：31你们中谁服从真主及其使者，而且行善，我将加倍报酬谁，我已为她预备了优厚的给养。
11527222,Continguts etiquetats amb relacions públiques,Poststaggedwith公共关系
11532273,"Els republicans tenen un marge de sis escons a la Cambra, però el seu objectiu real aquest any és recuperar el Senat, que els demòcrates controlen per un sol escó.",共和党在众议院有6个席位的优势，但是他们今年的真正目标是重新掌控参议院，目前参议院由民主党人以一席多数控制。
11543469,"Aquest és un esdeveniment gratuït, així que no hi ha cap raó per no assistir-hi.",这是一个免费的活动，所以没有理由你不参加！
11543615,Aquesta actualització ha fet que la bretxa entre el nou iPad i l'iPad Pro existent sigui encara menor.,更新已让新iPad与现有iPadPro之间的差距更小。
11556571,Peluix: Sammy no tenia esposa.,Teddy说Sammy没有妻子。
11569880,"Kevin Magnussen (14è): Vaig tornar a fer un molt bon començament, la meva primera volta va ser bona.",凯文·马格努森（KevinMagnussen），第14名：“再一次，我有了一个非常好的开始，我的第一圈表现很好。
11576014,M'agradaria que Jesús l'ajudés.,我想要那位帮助人的耶稣。
11577600,"Tot i estar molt enfadada, Zoe va acabar perdonant-lo, ja que està convençuda que la vol de debò.",尽管非常愤怒，甚至还想掐死他，但Zoe最终还是原谅了他，因为她确信他真的很爱自己。
11590503,"A mitjà termini, Qatar té plans d'impulsar la seva classificació, i afegirà quatre trens de liqüefacció més amb 33 mtpa de capacitat per al 2023-2024.",从中期来看，卡塔尔计划提高其排名，并将在2023年至2024年之前增加另外四艘液化列车，其容量为3300万吨。
11597685,"També va prometre un full de ruta econòmica per a la pau a l'Orient Mitjà, per fer front a la pobresa als territoris palestins.",他还许诺为中东和平设定“经济路线图”，解决巴勒斯坦的贫困问题。
11602705,"I mentre la nació ens lliura aquest mandat històric, hem d'estar a l'alçada del repte i del nivell de les expectatives.",“当国家赋予我们这一历史性使命，我们必须迎接挑战，到达人们期望的程度。
11604474,"Cuba va dir que donaria la benvinguda al president Barack Obama a l'Havana a finals d'aquest mes, però el govern comunista no tenia intenció de canviar les polítiques a canvi de relacions normals amb els Estats Units.",称，欢迎美国总统奥巴马本月晚些时候来访，但古巴政府不会改变其政策以换取与美国关系正常化。
11617066,"En algunes zones, això ha inclòs portar la perforació i la producció a regions que han vist poca o cap activitat en el passat.",在某些地区，由此将钻井和开采带至过去很少或没有经历过此类活动的区域。
11637112,L'arítmia no és el primer problema relacionat amb les mutacions al gen TBX3.,心律失常不是跟TBX3基因突变有关的第一个问题。
11645857,"Les malalties relacionades amb l'estil de vida són ara la principal causa de mort a tot el món, matant 36 milions de persones a l'any.",“生活方式相关”疾病现在是全球范围内的主要死亡原因，每年造成3600万人死亡。
11655910,"""Els tres de les nostres empreses tenen recursos extraordinaris, i el nostre objectiu és crear solucions que beneficiïn els nostres empleats dels EUA, les seves famílies i, potencialment, tots els nord-americans.",“我们三家公司拥有非凡的资源，我们的目标是创造有利于我们的美国员工，他们的家庭以及潜在的所有美国人的解决方案。
11662336,Em va escriure una carta preciosa.,他给我写了一封漂亮的信。
11668714,Vaig a garantir que criden Dre no ens deixen com aquest home causa...,我保证他们会叫道：dre不要像那个人一样离开我因为。
11673718,"La mala infraestructura, la corrupció i la burocràcia espanten els negocis.",落后的基础设施、腐败和官僚主义让企业避之不及。
11683936,"Per garantir la qualitat i la capacitat de supervivència de les caixes negres, els fabricants proven a fons les CSMU.",为了确保黑匣子的质量和生存能力，制造厂商对CSMU进行了彻底的测试。
11700749,Hi ha tutorials molt més complets sobre les opcions de visualització de dades - un dels meus favorits és aquest document readme de Github (tot en text) que explica com construir distribucions de probabilitat i una àmplia varietat de diagrames a Seaborn.,有关数据可视化选项的综合的教程–我最喜欢的是这个Githubreadmedocument（全部在文本中），它解释了如何在Seaborn中构建概率分布和各种各样的图。
11703645,"L'Índia ha intensificat els esforços per vendre un sistema avançat de míssils de creuer al Vietnam i té almenys 15 mercats més en el seu punt de mira, segons els experts, un impuls reflecteix les preocupacions a Nova Delhi sobre la creixent assertivitat militar de la Xina.",印度加大力度向越南出售先进的巡航导弹，且至少另有15个市场处于视线中，有专家表示这反应了新德里对中国日益增强的军事自信的担忧。
11705691,"Abans que comencés el torneig, Özil va pagar les operacions d'11 nens malalts al Brasil.",在世界杯开赛前，厄齐尔就资助了11名巴西患病儿童的手术。
11733902,"Perquè hi ha mercats, sinó també a molts fabricants nacionals al principi del fundador, a través de l'enfocament de la marca famosa falsificació per prendre drecera va començar.",因为有市场，而且在许多国内制造商开始通过假冒品牌的创始人，著名的“快捷方式”的方法去做。
11752059,"A més, el gel reflecteix la radiació solar.",此外，冰层可以反射太阳辐射。
11754811,"Després del sopar, la mare del seu amic va dir que era trist la quantitat de menjar que es malgasta als Estats Units, mentre que altres persones moren de gana.",吃完饭后，他朋友的母亲告诉Gamra，美国人浪费了许多食物的同时，别的国家却有很多人在挨饿。
11761501,"Des del final de la guerra en 1994, ha romàs sota el control de les tropes armènies i de les forces armènies.",自1994年战争结束以来，该地区一直处于亚美尼亚支持的亚美尼亚族部队的控制之下。
11770826,"La guerra civil a Síria ha posat en perill centenars de llocs arqueològics, entre ells causar danys als sis llocs declarats Patrimoni de la Humanitat per la UNESCO al país, considerat una de les zones ocupades més antigues de la Terra.",叙利亚内战使数百处考古遗址陷入困境，包括被认为是地球上最古老地区之一的六处联合国教科文组织世界遗产遗址被毁。
11772235,Però això no vol dir que ja pugui obtenir els beneficis.,但是这并不代表他就能够已经能获得收益。
11793379,"Envia un missatge a la gent del règim de Corea del Nord... que si s'impliquen en abusos com dirigir camps de concentració o caçar desertors, sabrem qui són vostès.",这给北韩政权内部的人传递一个讯息……那就是如果你参与了运作集中营或追捕逃亡者，我们会知道你是谁。
11802970,Regne Unit és un lloc interessant i es pot gaudir amb les empreses turístiques o pel seu compte.,葡萄牙是一个有趣的地方，你可以享受旅游公司或自己的。
11815401,Documentar totes les accions disciplinàries.,记录所有纪律处分。
11816091,"El Servei de Suport a les Empreses d'Economia Circular, administrat per Zero Waste Scotland, ofereix inversions a les PIME amb seu a Escòcia i dona suport a la feina que permetrà el creixement de l'economia circular.",循环经济商业支持服务由零废弃苏格兰管理，为苏格兰的中小企业提供投资，并支持将带来循环经济增长的工作。
11832081,"Si es tracta d'un èxit comercial, diu que pot considerar l'obertura de més: ""Les Maldives no està excessivament dotada de llibreries"".",如果它取得了商业性的成功，他说他可能会考虑开更多的书店：“马尔代夫现在还没有太多的书店。”
11863756,Fins i tot el més pesat dels planetes no tindrà una gravetat prou forta per doblegar la trajectòria del fotó prou com per evitar que s'escapi.,即使是最重的行星也不会有足够强的引力来弯曲光子的路径以阻止其逃逸。
11877104,La millor pràctica és establir un parc temàtic.,最好的方法是建立一个主题公园。
11892243,"Estem cada vegada més convençuts que hem de lluitar contra el mal de la guerra en les seves arrels, perquè la pau no és només l'absència de conflicte; és també un procés dinàmic i participatiu a llarg termini que implica a totes les classes socials, des de les famílies fins a les escoles i les diverses institucions i organismes nacionals i internacionals.",我们越来越深信，必须彻底根除战争的祸害，因为和平不仅在于消弭冲突，而是一个动力和众人参与的长期进程，涉及社会各阶层，由家庭以至学校，及至不同的国家及国际性机构和组织。
11908595,"La idea bàsica és que quan l'objecte és a prop de la càmera, es fa servir un model (molt detallat).",其基本原理是，当一个物体接近摄像机时，使用一个模式（非常详细）。
11911631,"Per a un nombre creixent d'usuaris, especialment aquells que són conscients del medi ambient, l'energia fotovoltaica és l'opció clara.",对于越来越多的用户（特别是那些有环保意识的用户）而言，光伏技术是一个清洁的选择。
11927483,"Al final, però, se li va acudir una estratègia per fer el que cap dona havia fet mai: una estratègia per recrear-se completament, forjant una imatge pública de la seva pròpia creació.",最后，虽然，她想出了一个策略，去做一个从来没有女人做过的，用来完全重建自己的策略，塑造自己塑造的公众形象。
11937937,"Tot i que no era exactament el que esperava, el llançament va generar grans quantitats de premsa per a Hines, i Roxxxy va ser notícia internacional.",即使这并不是他所希望的那样，她的发布还是为Hines带来了不少的报道，而且Roxxxy也引起了国际上的关注。
