linea,catalan,chino
23476801,Algunes botigues oferien màscares gratuïtes per a nens i ancians.,一些商家贴出告示，免费为小孩和老人提供口罩。
23492531,La Secretaria Permanent de la Comissió Intergovernamental de TRACECA a Bakú i l'Organització Regional de Cooperació Econòmica d'Àsia Central (CAREC) han signat un memoràndum d'entesa.,政府间委员会常务秘书处TRACECA和中亚区域经济合作（CAREC）研究所已就合作达成一致。
23505829,L'autor és molt just.,作者完全是公正的。
23506803,"Naulleau es va unir a InterContinental Hotels Group fa un any com a director general d'InterContinental Sharm El Sheikh i espera el repte de treballar estretament amb l'equip per continuar construint la reputació de l'hotel com un dels desenvolupaments turístics més premium de la regió, abastant 5 km de platja a la costa del Mar Roig del Sinaí.",Naulleau一年前已加入洲际酒店集团并担任沙姆沙伊赫洲际酒店的总经理，他期待着与团队密切合作，进一步为酒店的声誉做建设，挑战该地区最高档的度假村，包括5公里的西奈红海海岸。
23507493,Inscriure' l en una classe de guarderia per a cadells hauria de ser un gran començament.,让他参加幼犬幼儿园班是一个很好的开始。
23537315,"Si us plau, digues-me com has arribat fins aquí.",“请告诉我你是怎么来到这里的。
23554558,Què significa:-1 a python?,1python中[……]是什么意思python
23632613,"A través del nostre programa d'estudis sociojurídics, explorareu qüestions com aquestes juntament amb el professorat procedent de disciplines de tota la Universitat.",通过我们的社会法律研究计划，我们将探索这样的教师一起来自全国各地的大学学科背景的问题。
23635707,"Dividides en tres consignacions, les vuit línies de reciclatge dels 76 contenidors es van embarcar en el viatge marítim de km cap a Hong Kong, on van estar presents fins a 24 empleats d'Erdwich per rebre i acoblar els sistemes.",八条回收线分为三批货物，开始了前往香港的18544公里海上航行，多达24名Erdwich员工在场，以接收和组装系统。
23685701,Però les Progressive Web Apps també s'enfronten a algunes qüestions existencials més complicades.,但是ProgressiveWebApp也面临着一些更为棘手的生存问题。
23710743,"Va continuar citant el gran bisbe i reformador social Wilhelm von Ketteler, que va assenyalar fa dos-cents anys: ""Així com la religió necessita llibertat, també la llibertat necessita la religió"".",教宗引用了一位诞生于两个世纪前的社会改革者，克特勒（WilhelmVonKetteler）所说的：“正如宗教信仰需要自由，自由也需要宗教信仰”。
23717703,"Durant un període de mesos, els investigadors de Monsanto van seguir subreptíciament els empleats i clients de la cooperativa i els van gravar als camps i realitzant altres activitats.",在数个月时间内，孟山都的调查员偷偷跟踪合作社的职员与顾客，在田间地头录下他们的视频，四处走动。
23782966,7 I sobre els àngels diu:,7关于天使，他说：
23807215,"Desprèn la confiança que el seu país no està penjat sobre els Estats Units, que encara poden prosperar sense Washington "".",他表达出信心，他的国家并没有依靠美国，他们仍然可以在没有华盛顿的情况下繁荣。”
23815009,"Aquest curs estudia els procediments de gestió de costos aplicats al procés de construcció des de la fase conceptual fins a les operacions del propietari, incloent-hi l'estimació conceptual, l'anàlisi i el control de costos de construcció, l'enginyeria de valor i el càlcul de costos del cicle de vida.",本课程研究建筑施工过程成本管理程，从概念阶段到业主操作，包括概念估算、施工成本分析和控制、价值工程、生命周期成本。
23831760,Els professors d'idiomes estan sota molta pressió.,语文老师表示压力很大。
23836397,La pàgina protegida que esteu intentant veure està protegida per contrasenya.,您要查看的网页是密码保护。
23867096,"Oh, ho hauries d'haver sentit.",你应该听过他。
23879605,Inclou un mapa gratuït de París,—获得巴黎的免费地图
23893299,"De dia, viuen entre nosaltres com els nostres veïns, amics i companys de feina, però de nit són els bruixots, mags i mags que ens protegeixen de les forces de la foscor... tret que la foscor els atrapi primer.",白天这些人是我们的邻居、朋友与同事，夜里他们是术士、魔法师与巫师们，保卫著我们免于黑暗侵袭……除非黑暗先一步毁灭他们。
23897387,"Entre aquests xips hi haurà noves generacions de sensors, circuits de gestió d'energia i altres dispositius de silici requerits per un món on la informàtica és cada cop més mòbil.",这些芯片将包括新一代传感器、电源管理电路和一个计算正日益移动化的世界所需要的其他硅器件。
23909817,"L'ecosistema mòbil d'Àfrica també va donar suport a 3,8 milions de llocs de treball el 2015 i va fer una contribució de 17.000 milions de dòlars al sector públic a través d'impostos generals.",此外，非洲的移动生态系统还为2015年提供了380万个就业岗位，并通过纳税为公共部门贡献了170亿美元资金。
23913912,Aquest FAQ es troba a WEB,这份FAQ放在WEB
23931907,Què passa amb Gigi?,至于“成吉？
23933383,Sa Santedat va dir que haurien de ser budistes del segle XXI.,尊者说，大家应该成为21世纪的佛教徒。
23945393,He estat fent alguna cosa.,我一直在做一件事。
23951787,L'atacant que va conèixer una dona a Tinder admet una horrible agressió contra ella i l'intent d'assassinar un veí que va anar a ajudar,在Tinder遇到女人的袭击者承认对她进行了可怕的攻击并企图谋杀前来帮助的邻居
23977955,"Com molts altres, va abandonar el Partit Comunista el 1956 en protesta per la invasió soviètica d'Hongria.",和许多人一样，他在匈牙利的苏联入侵离开了共产党在1956年以示抗议。
23981678,"Des de 1974, ABEC ha estat líder en el lliurament de solucions de procés integrades per a la fabricació a la indústria biofarmacèutica.",自1974年成立以来，ABEC一直都是为生物制药行业生产提供整体解决方案和服务的领导者。
23987674,"Andre, recuperant-se d'un accident recent, accepta ajudar el seu amic Robert fent-se càrrec d'una feina en una casa esgarrifosa enclavada al...",简介：安德烈，从最近的一次事故中恢复过来，同意帮助他的朋友罗伯特接管一个房子坐工作，在一个令人毛骨悚然的家坐落在洛杉矶的山上。
23995826,"2, la taxa d'utilització de les matèries primeres és alta, i la demanda de matèries primeres no és alta, especialment per a la mida i la forma de les matèries primeres.",2、原料利用率高，对原材料的要求不高，特别是对原料的尺寸和形状；。
24000219,"Número u, has de tenir una mica de diners.",1、您得有一定数量的Money。
24027898,"L'organització ICANN proporciona als operadors de registre, registradors, inscrits i al públic en general informació i suport general pel que fa als operadors de registre gTLD i als registradors acreditats per ICANN, i al RAA d'ICANN.",ICANN工作人员向注册服务商、注册人和公众提供有关ICANN委任的注册服务商的信息和一般支持以及ICANNRAA。
24035300,"La crida a menjar més es fa més forta, cosa que motiva el que menja a buscar encara més menjar.",吃东西的讯息就变得更强烈，驱使吃东西的人去找更多食物吃。
24057237,Sistema d'entrenament bàsic,核心培训制度
24064151,Ara tens la propietat.,你现在的财产。
24086898,"""Sé que voleu una cobertura salaç i sensacionalista per a les vostres qualificacions perquè els vostres patrocinadors corporatius i propietaris tinguin més diners, però això no són mitjans de comunicació.",“我知道你需要对你的收视率进行淫秽，耸人听闻的报道，这样你的公司赞助商和所有者才会有更多的钱，但这不是媒体，不是报道，只是假新闻，”他继续道。
24087691,Vaig veure oportunitats i no problemes.,我们看到了机会，而不是问题。
24108365,"Hannah és una bruixa, però no del tipus en què penses.",媚兰小姐是一个傻瓜但不是你想的那种。
24112460,Aquesta revista només va durar uns quants anys.,这份杂志并没有持续几年。
24119100,L'economia mundial està integrada.,世界经济是一体化的。
24130432,"Sigui quin sigui el nostre atractiu per les ciutats abandonades, és difícil no deixar-se absorbir per elles.",无论这些废弃城市的魅力究竟何在，我们都很难不被它们所吸引。
24130641,"A més, la GDC ha acollit una sèrie d'experiments de jocs per a tota la conferència dissenyats per GameLab.",此外，环球数码已接待了若干会议设计的实验性游戏GameLab。
24131170,Cal destacar que almenys dues altres ofertes de T-X competiran pel contracte de 16.300 milions de dòlars.,至少还有两家其他TX产品将竞争价值163亿美元的合约。
24132042,"És el museu més gran i modern de Singapur, que utilitza tecnologia multimèdia d'última generació per donar vida a la història.",它是新加坡规模最大，最现代化的博物馆，利用国家的最先进的多媒体技术带来的生活历史。
24138452,"L'estudi del BIS suggereix que l'efectiu s'utilitza cada cop més a països com el Japó com l'or, com a reserva de valor, no tant com a mitjà de pagament.",国际清算银行的研究表明，在日本等国，现金和黄金一样，越来越多地被用作保值手段，而不是作为一种支付手段被使用。
24143964,"Per mi, és una defensa política d'una institució que s'està preparant per tenir un rol, en la mesura de les seves possibilitats, en una era postcastrista"""".",“对我来说，这是一个政治辩护，正准备在后卡斯特罗时代就能发挥作用。”
24148755,"Poirot va agafar el seu barret, li va donar un gir ferotge al bigoti i, fregant acuradament una mota imaginària de pols de la màniga, em va indicar que el precedís per les escales; allà ens vam unir als detectius i vam partir cap a Styles.",白罗抓住他的帽子，凶猛的扭曲了他的胡子，而且，仔细刷一个虚构的从他的袖的尘埃，示意我先于他下楼梯；我们加入了侦探和设置样式。
24216674,La depressió és extremadament comuna en la societat actual.,抑郁在当前的社会中非常普遍。
24216873,"L'Estat de Dret no és només una característica destacada del Qianhai, sinó també el principal avantatge competitiu i la principal força motriu.",法治不仅是前海的一个突出特点，也是其核心竞争优势和主要动力。
24230838,"En segon lloc, no estem cometent violacions dels drets humans.",第二，不袒护侵犯人权的行为。
24257863,"Aquest document dóna una data de naixement del 15 de novembre de 1958, la mateixa que es va donar a la Sra. Gu al lloc web del Departament de Justícia de Pequín, i una adreça residencial a la propera ciutat de Bournemouth.",那份文件上给出的生日1958年11月15日，与谷开来在北京司法局网站上的生日相同，给出的住址是附近城市Bournemouth的地址。
24260558,No sé quina és la propera gran cosa.,我不知道Thenextbigthing是什么。
24264228,"La religió s'origina a partir de la bruixeria dels éssers humans prehistòrics, mentre que la motivació religiosa del desenvolupament de la decoració corporal es forma gradualment en les activitats de bruixeria dels éssers humans prehistòrics i sota la guia d'aquest tipus de pensament de bruixeria i arrelat en el pensament de les persones.",宗教源于史前人类的巫术，而体饰发展的宗教动因则正是在史前人类的巫术活动中和在这种巫术思想指导下逐渐形成并在人们的思想中根深蒂固。
24273952,"L'embalatge té múltiples funcions, com ara el segellat, la protecció, la preservació, el màrqueting, la comunicació i la comoditat.",包装有多重作用，包括密封、保护、保藏、营销、通讯和便利等等。
24289556,"El gegant tecnològic xinès Tencent ha publicat continguts produïts per un programari automatitzat anomenat Dreamwriter durant els darrers cinc anys, amb èmfasi en les històries de negocis i financeres.",在过去的五年中，国内科技巨头腾讯发布了由称为Dreamwriter的自动化软件制作的内容，重点关注商业和金融故事。
24298030,"De 1927 a 1934, el nombre de curses considerades com a Gran Premi va augmentar, saltant de cinc proves el 1927 a nou el 1929, a divuit el 1934 (l'any màxim abans de la Segona Guerra Mundial).",从1927年到1934年，被认为拥有大奖赛地位的比赛数量激增，从1927年的五场比赛，到1929年的九场比赛，再到1934年的十八场（第二次世界大战前大奖赛最多的一年）。
24300593,La nostra forma de vida no existeix.,我们生活的生活并不存在。
24376795,"La UE ha elogiat a l'Iran per complir els seus compromisos en virtut de l'acord nuclear, però té preocupacions creixents sobre el programa de míssils balístics de Teheran, així com el seu historial de drets humans, la seva interferència en els conflictes de l'Orient Mitjà i els recents intents d'atacs contra grups d'oposició a Europa.",欧盟赞扬伊朗遵守其在核协议中的承诺，但是对德黑兰的弹道导弹计划、人权记录、介入中东冲突和最近试图对欧洲的伊朗反对派发动袭击等问题日益表示担忧。
24381193,Has sentit aquest punt de vista?,听过没有这观点？
24386869,Però això no implica que el mercat laboral estigui sa.,但这并不意味着就业市场可以高枕无忧。
24397112,"Un cop més, a causa de l'aplicació del calendari gregorià, aquest dia no existeix aquest any a Itàlia, Polònia, Portugal i Espanya.",因为公历的实施，这一天并不在今年的意大利，波兰，葡萄牙和西班牙存在。
24403678,"El que ens hem d'adonar, més aviat, és que qualsevol santedat real en nosaltres estarà sota foc hostil tot el temps, com ho va ser la del nostre Senyor.",反之，我们必须时刻认定，任何内里真正的圣洁，都是在酷火中熬炼出来的，像我主一生的经历一样。
24406330,Qui ets tu Harry?,你是谁，哈利？”
24417007,"Les rutes més dures que puges, més interessant és l'escalada i els moviments més bojos que et veus obligat a esbrinar.",你攀爬的路线越难，攀爬就越有趣，你被迫做出的疯狂举动也就越多。
24461361,"Tot i que el país s'avança al seu objectiu de París, la Xina continua cremant més carbó que qualsevol altre país.",尽管中国在实现自己的巴黎协定目标上领先，但中国的煤炭消耗量仍高于其他任何国家。
24468089,"Segons les investigacions, abans dels 14 anys és el millor moment perquè els nens aprenguin un segon idioma estranger.",经研究表明，孩子14岁之前是学习第二外语的最佳时期。
24488751,"La visió d'una persona de vegades ens afecta de manera anàloga, ja que només en general recordem haver-hi tingut alguna cosa a veure, sense saber on, quan i què va ser, ni qui és.",有时候，某个人的模样会以类似的方式作用于我们的记忆，因为我们只是泛泛地记得与这个人打过交道，但具体何时、何处、所为何事，或者这个人到底是谁，那我们就不大清楚了。
24499057,"Cada spot color que creeu generarà una placa d'impressió spot color addicional per a una impremta, augmentant els costos d'impressió.",您创建的每个专色都将为印刷机生成额外的专色印版，从而增加您的打印成本。
24503589,"Molts dels enquestats van argumentar que, com que la gent utilitza el terme 'dècada' per parlar de cultura i fragments d'història, hauria d'anar del 0 al 9, no del 0 al 10.",大多数的“站零派”认为，因为人们惯用“年代”这个词来讨论文化和历史，所以年代的计算应该是从0到9。
24509012,Els has donat una oportunitat?,他们把鞭子送给你了吗？
24533040,Mai no es va fer mal.,她从未被伤害。
24538581,Hora de Noruega,挪威时间
24548902,"A més, l'equip de l'acusació no presenta proves que els participants a la conspiració estiguessin físicament localitzats als Estats Units en el moment dels presumptes actes manifestos.",同时，检察官亦没有提供证据证明合谋的参与者在指称的公开行为发生时实际上位于美国。
24553828,Johnny English va renéixer com a Johnny English (2011),约翰尼英语重生（2011）
24581425,"Però Darlin té un secret més fosc que els pecats amb què està amenaçada, i no viatja sola.",然而，达林“拥有比她受到威胁的“罪恶”更黑暗的秘密，她并不是一个人旅行。
24590699,"I, com hem dit, la llinosa et pot ajudar a desfer-te de l'excés de pes i mantenir el teu pes corporal ideal.",正如上面所说，亚麻籽可以帮助您减去多余的体重，保持理想身材。
24594153,Gràcies als déus!,[感谢所有的神明！]
24601058,Així que en realitat estàs travessant des de la claredat cap a més distorsió.,所以实际上你也是从清晰逐步看到更多畸变。
24605862,"I després algun proveïdor de IaaS al núvol, probablement un que és capaç d'oferir infraestructura, ara mateix, obté un client nou.",随后，某些云计算IaaS提供商——很可能是某个能够立刻提供基础构造的厂家——获得了一位新客户。
24621723,De mica en mica va recuperar el poder de la raó.,他逐渐恢复了思想的力量。
24628566,El món de David Lynch és tan dens i contundent que el seu nom ha donat lloc a un adjectiu: Lynchian.,林奇的世界是如此深奥而富有活力，以至于他的名字已上升为一个形容词“Lynchian（林奇主义的）”。
24631556,Gràcies per la vostra paciència i comunicació durant aquest procés.,感谢您在此过程中的耐心和沟通。
24639634,Vaig deixar dos punnets de nabius allà.,我在那里留下了两品脱的蓝莓。
24655242,Per què Turquia envairia Síria?,土耳其为何要入侵叙利亚？
24668054,La competició ens va ajudar a conèixer millor els nostres joves jugadors.,这场比赛让我们对年轻球员有了更好的了解。
24673285,perquè ens ho han dit.,因为我们是被告知的。
24674817,"Fa tot just dos anys, Musk preveia el 2018 com un moment decisiu.",就在两年前，马斯克设想2018年是一个突破性时间点。
24688182,S'estén fins al 25 de maig!,活动持续到5月25号！
24694026,"La província occidental de Qinghai, per example, ha enumerat al seu informe de treball governamental que construirà una xarxa d'aviació, ferrocarril i carreteres més forta per enllaçar amb les províncies i països veïns al llarg de l'OBOR.",例如，西部省份青海在其政府工作报告中就提到，青海将打造连接邻近省份和“一带一路”各国的更强大的航空、铁路和公路网。
24700875,Les altres grans religions es van guanyar el camí lentament mitjançant una lluita dolorosa i finalment triomfen amb l'ajuda de poderosos monarques convertits a la nova fe.,其他宗教都是慢慢扩展，痛苦挣扎，后来还要依靠改信这些宗教的君主强大力量的协助，才能得到最后胜利。
24710504,"Tot i que YC es basa en la idea que és barat iniciar una startup, mai no preveiem que els fundadors farien créixer startups d'èxit només amb el finançament de YC.",虽然YC认为成立初创公司的成本很低，但我们从来没想过创业者仅仅依靠YC的资助就可以成功。
24753173,El pensament magre defineix el valor com a 'proporcionar benefici al client'; tota la resta és malbaratament.,精益的思维方式把价值定义为“向顾客提供利益”，除此之外的任何东西都是浪费的。
24775136,"Llavors, qui és inadequat ara?",但是现在，谁不功利呢？
24790236,"Segons els informes, hi havia 20 manifestants.",报道称，抗议者前进了20。
24802751,"Un cop hagueu arribat a un lloc segur, és probable que les forces de l'ordre el retinguin en aquesta zona fins que la situació estigui sota control i tots els testimonis hagin estat identificats i interrogats.",到达安全地点后，执法机构可能让您停留原地，直至情况受到控制，所有目击者的身份将被确定并接受询问。
24804522,"L'objectiu de l'empresa és buscar el desenvolupament de la ciència i la tecnologia, per sobreviure per la qualitat, als clients per a l'eficiència, i s'esforcen per la gestió avançada de la producció i els estrictes requisits de qualitat per oferir als usuaris un servei satisfactori, la nostra empresa serà l'elecció que no es penedeixen, esperem la seva presència.",公司宗旨是“以科技求发展，以质量求生存，以客户求效益，力求生产管理和严格的质量要求，向用户提供满意的服务”，我公司将是您不悔的选择，我们期待您的光临。
24839364,"El punt de Pau era que estem units els uns als altres en Crist i que aquesta unitat ens obliga a tractar-nos els uns als altres amb respecte, no pecant els uns contra els altres, sinó treballant en benefici de tots.",保罗指出我们是在基督里互相联结，这联结使我们不要彼此得罪，乃是要互相尊重，造就全体。
24852880,Vasvari Pal utca és molt el cor del centre de Budapest amb el transport públic mai més de 5 minuts a peu per transportar-vos a qualsevol dels llocs d'interès i atraccions que Budapest té per oferir.,Vasvari帕尔utca街是非常布达佩斯市中心的公共交通从来没有超过5分钟步行更将您运送到任何景点和旅游景点布达佩斯所提供的心脏。
24864490,"En els darrers dos mesos aproximadament, la reunió executiva del Consell d'Estat s'ha centrat repetidament en qüestions de subsistència de les persones, com ara garantir un preu estable per a la carn de porc i exigir múltiples mesures per protegir i millorar els mitjans de vida de les persones, demostrant un profund mitjà de vida de les persones.",近两个多月来，国务院常务会议多次聚焦猪肉保供稳价等民生问题，要求多措并举更好保障和改善民生，彰显出深厚的民生情怀。
24876457,"Si vols incloure música amb llicència al teu videojoc, una de les formes més fàcils de protegir-te (i del teu joc) és treballant amb supervisors musicals, especialitzats en navegar pel camp de mines.",如果你想在你的电子游戏中加入授权音乐，保护你自己（和你的游戏），最简单的一个方法就是雇佣一位音乐总监，他们最擅长于穿越这些雷区。
24925979,"Durant aquesta reunió, el capitalista de risc es pot fer una idea del potencial d'èxit de l'empresa, de la dedicació i la mentalitat empresarial dels empresaris i de si les futures reunions amb aquesta empresa estan justificades.",在这次会议期间，风险投资家可以了解公司的成功潜力，企业家的敬业精神和商业头脑，以及未来与该公司的会谈是否合理。
24951372,"A principis del segle XX, es creia que els humans només necessitaven quatre tipus de nutrients: proteïnes, carbohidrats, greixos i minerals.",在20世纪初，人们以为人类只需要四种营养素：蛋白质、碳水化合物、脂肪和矿物质。
24955313,"Dos samurais lluitant, els cavallers dels lluitadors d'arts marcials en un salvapantalles lliure d'una escena típica del cinema japonès.",两个武士的战斗，在日本电影中的典型场景的免费的屏幕保护武术战士骑士。
24986561,Durant la presentació s'oferirà informació detallada sobre el procés d'ajuts i la filosofia de concessió de l'ajut de la nostra Escola.,有关详细信息，财政援助程序和奖励援助我们学校的理念，将在演示过程中提供。
24990827,L'Espantaocells va observar el Llenyataire mentre treballava i li va dir 'No puc pensar per què aquesta paret és aquí ni de què està feta'.,稻草人注视着伐木工干活，并对他说：“我真不明白这里怎么会有这道墙，也不知道它是什么东西做的。
24992298,El millor de tot és que pots fer servir la seva funcionalitat bàsica de forma gratuïta.,最棒的是–使用它的基本功能是免费的！
25015219,"Estem desconsolats perquè una cosa així podria haver passat de nou, va dir el Sr. Obama.",“我们很伤心，这样的事情可能会再次发生，”奥巴马先生说。
25027372,Això va fer que Vietnam es convertís en el tercer soci estratègic de les Filipines després dels Estats Units i el Japó.,越南正式成为菲律宾继美国与日本之后的第三个战略伙伴。
25045529,"L'ús d'un XmlWriter com a paràmetre per als mètodes que retornen XML proporciona una forma sòlida d'admetre una àmplia gamma de possibles tipus de retorn, inclosos fluxos de fitxers, cadenes i instàncies de XmlDocument.",使用XmlWriter作为返回XML的方法的参数为支持各种可能的返回类型（包括文件流、字符串和XmlDocument实例）提供了一种可靠方式。
25067987,Ha de tenir 2 anys o més d'experiència en SEO i SEM.,2、二年以上SEO及SEM工作经验。
25074090,"Tot i que al seu dia va tenir l'estigma de ser lent, sobretot si molta gent del teu barri també en tenia, Internet per cable ha recorregut un llarg camí.",虽然曾经有过缓慢的耻辱，特别是如果您附近的很多人也有这种情况，有线互联网已经走过了漫长的道路。
25079494,Les cares dels seus pares van aparèixer davant d'ell.,他父亲的面孔也出现在面前。
25080239,"En els darrers anys, les negociacions han fracassat.",但近年来，所有的谈判都失败了。
25118578,Angie i Eric havien cregut que el seu compromís amb el creixement personal es traduiria d'alguna manera a passar una estona dolça i fàcil criant fills.,安吉和埃里克曾经以为，他们致力于自我品格的提升，多少会使育儿的过程变得轻松愉快。
25118860,"Per example, fa uns mesos vaig trobar un lloc per viure en una casa increïble per un preu realment assequible, però em va molestar que el propietari no m'hi volgués.",例如，几个月前，我找到了一个住在一个令人惊叹的房子里的地方，价格非常实惠，但房东不想让我去，这让我很恼火。
25120386,Han passat dues setmanes des que Rússia va prohibir les importacions de productes alimentaris nord-americans al seu país.,俄罗斯近两天已经公布了，禁止从美国进口食品。
25173082,Les famílies es conviden a casa per compartir els plats especials preparats per al dia.,这一天，家家户户互相邀请，分享为那一天准备的特殊食物。
25179329,Els investigadors poden trobar ràpidament debilitats específiques del genotip i interaccions letals sinèrgiques en aquestes plataformes.,研究者们可以在这样的平台上快速找到基因型特异性弱点和协同致死的互作。
25182294,"Huawei, per la seva banda, encara promet algun tipus de llançament telefònic demà.",就华为而言，它仍然承诺明天将推出某种手机。
25201227,"Realitzat pel ETSI Industry Specification Group on NFV (ETSI ISG NFV) que ara cobreix una àmplia gamma d'activitats bàsiques, la finalització amb èxit de les especificacions del full de ruta Release 2 farà que el sector de les telecomunicacions s'acosti més a l'objectiu d'una infraestructura de xarxa més àgil, flexible i rendible.",标准是由ETSIISG（行业规范组织）NFV完成的，ETSIISGNFV现在覆盖大范围的核心活动，第二版技术路线标准的成功完成将使电信行业向更敏捷、灵活和有效的网络基础设施的目标更进一步。
25216371,"Recentment, s'han establert terminis concrets: les empreses de telecomunicacions, els fabricants de telèfons i els funcionaris del govern que treballen per estandarditzar 5G es reuniran durant el proper any per finalitzar els estàndards.",最近，电信企业、手机制造商和致力于使5G标准化的政府官员已经确定具体日期，他们将在明年开会，最终敲定5G标准。
25217600,16 Perquè no poden dormir fins que no facin el mal; 8,16因为他们不行恶，就不能入睡；
25222038,La felicitat i l'èxit consisteixen a passar la vida a la teva manera.,幸福和成功，就是用喜欢的方式度过自己的一生。
25222334,"Després del sopar, vaig anar a l'església i vaig dir als germans i germanes que mai rebessin estranys i que no creguessin en els seguidors del ""Llampec Oriental"" en particular.",晚饭后，我到教会给弟兄姊妹讲：“来了陌生人千万别接待，特别是‘东方闪电’的人，更不要相信他们。
25231175,Macquarie Bank va dir que l'OPEP probablement estendrà les retallades de producció almenys fins al tercer trimestre del proper any i potser fins a finals del 2018.,麦格理银行表示，OPEC可能会将减产延长至少到明年第3季，或者到2018年底。
25261095,"La majoria, probablement, de les nostres decisions de fer una cosa positiva, les conseqüències totals de la qual s'estendran durant molts dies, només es poden prendre com a resultat d'esperits animals: d'un desig espontani d'actuar en lloc d'inactuar, i no com a resultat d'una mitjana ponderada de beneficis quantitatius multiplicats per probabilitats quantitatives.",也许，我们所做的大部分事情——其后果可能持续一段时间——仅仅只是动物精神所导致的结果——一种无意识地去激励行动而非不行动，也不是量化收益乘以量化概率的加权平均结果。
25285779,És suficient per despertar-nos?,难道这些还不足以让我们警醒吗？
25290783,CBS MoneyWatch: Què és el que us ha sorprès més d'aquest estudi?,哥伦比亚广播公司（CBS）财富观察频道（MoneyWatch）：这项研究中最让你吃惊的是什么？
25316193,"No, els va dir, la cosa no va començar aquí.",他们说到底了，它没有起始。
25321872,"Dels 199 països que figuren a l'índex, 143 van millorar el seu rang durant l'any passat i 41 països van mantenir la seva posició.",从全球范围来看，在入选榜单中的199个国家中，有143个的排名在过去一年中有所提高，其中41个保持了它们的地位。
25351713,Embolica't en activitats positives.,将你自己投入积极的活动。
25354907,Tot el concert dura uns 70 minuts.,整场音乐会时长约为70分钟。
25378869,"Sabem anecdòticament que la síndrome d'Asperger pot causar aquest problema, va revelar Baldet.","""我们知道阿斯伯格综合症会导致这个问题，""巴尔代特说。"
25393193,Van buscar desfer-se'n.,他们试图摆脱他们了。
25397895,"I el planeta té menys barreja de material procedent del moviment tectònic que la Terra, per la qual cosa la seva composició pot informar els científics sobre la formació del sistema solar.",而且这个星球比起地球，从构造运动中获取的物质更少，因此它的组成可以告诉科学家太阳系的形成。
25414302,Però ràpidament es va adonar que era un objectiu poc realista.,但他很快意识这是一个不切实际的想法。
25414470,"En una reunió celebrada el diumenge amb Roger Cukierman, president del Consell Representatiu d'Institucions Jueves a França, Hollande va dir que el govern protegiria les escoles i sinagogues jueves amb tropes de l'exèrcit si fos necessari, i que estava compromès amb la seguretat dels 500.000 jueus de França.",奥朗德在11日与法国犹太机构代表理事会主席罗杰：库其尔曼会面时说，如有必要，政府将派军队去保护犹太学校和犹太教堂，并表示，政府坚定地保护法国50万犹太人的安全。
25429898,"Per potenciar el sistema immunològic, és molt important incloure en la nostra dieta aliments que continguin diferents nutrients.",为了增强免疫系统，在我们的饮食中加入含有不同营养素的食物非常重要。
25462382,22 I encara els cristians de les esglésies de Judea no em coneixien personalment.,22那时，犹太省各教会的基督徒都还不认识我。
25464956,La placa dʻacer a color és un nou material respectat pel món.,彩色钢板是当今世界备受推崇的一种新材料。
25475603,"També s'anomena Operador Ternari, ja que té tres operands.",该运算符也称为三元运算符（ternaryoperator），因为它使用三个操作数。
25484100,Tema: Jo sóc la Resurrecció i la Vida,题目：我是复活与生命
25492828,"Siddiq i el seu assessor, Joe Thornton, PhD, professor d'ecologia i evolució i genètica humana a la Universitat de Chicago, volien provar directament els efectes de l'evolució d'un gen sobre l'adaptació.",西迪克及其顾问、芝加哥大学生态学、进化和人类基因学教授乔·桑顿希望直接验证基因进化和适应性的影响。
25504863,És extremadament fàcil trobar jocs i equips que estiguin calents i en ratxa.,很容易找到热门和滚动的游戏和团队。
25512214,"No obstant això, aquestes indicacions de suport a Bitcoin van sorgir abans del gran auge especulatiu de l'any passat en cryptocurrencies, que en última instància va donar lloc als ministres de finances d'Espanya als Països Baixos advertint dels riscos de la negociació en cripto.",然而，这些支持比特币的迹象都出现于去年加密货币大规模投机热潮之前，这一投机热潮最终导致西班牙和荷兰的财政部长发出了加密货币交易风险警告。
25516265,Fes de casa teva una inversió rendible,使你的房子成为一项有益的投资
25534424,No crec que aquest sigui el meu retorn.,我不认为这是我小我的倒退。
25598496,tercers no relacionats.,了不相关的第三方。
25623927,"Tot i això, pregunta'm l'any que ve.",明年的事，明年再问我。
25656124,M'encanta baixar al balcó i veure els nostres visitants entrar al museu.,我喜欢下到阳台上，观察游客们进入博物馆的场景。
25667577,El Lux Mar Apartments és a 300 m de la platja de Figueretes i a 10 minuts a peu del centre de la ciutat d'Eivissa.,LuxMarApartments公寓距离FigueretasBeach海滩仅300米，距离伊维萨镇中心（IbizaTownCentre）有10分钟步行路程。
25685897,La RoSA registra les qualificacions d'un estudiant entre el final de Year 10 i quan deixen l'escola.,罗莎记录了学生在10年级结束和离开学校之间的成绩。
25718188,"Aquesta festa, a l'octubre de 1621, va celebrar la connexió forjada entre pelegrins i nadius americans després de la primera collita reeixida dels pelegrins, gràcies en gran part a l'ajuda dels pobles indígenes.",ESTA盛宴，在1621年十月，连接在很大程度上是伪造的朝圣者第一次大丰收之后，朝圣者和土著美国人之间的庆祝，感谢土著人民的援助。
25732348,"Quan era petit, Burke de vegades passava un temps lluny de l'aire insalubre de Dublín amb la família de la seva mare a la vall de Blackwater, al comtat de Cork.",在幼年岁月里，伯克偶而会离开空气不健康的都柏林，前往他母亲位于黑水山谷的家居住。
