linea,catalan,chino
2969362,"Quan Clayface perd el braç en un atracament, resulta ser no només una prova per a Jim Gordon, sinó també un testimoni clau contra Harley i la seva tripulació.",当克莱法斯在一次抢劫中失去手臂时，这不仅是吉姆·戈登的证据，也是对哈利和她的船员的关键证人。
2976851,Sempre li portava alguna cosa.,他总是给她带点东西。
2994983,Declaració d'aplicació continuada per la República de Moldàvia: 14 de febrer de 1994.,摩尔多瓦共和国延续适用声明：1994年2月14日。
3000932,Els dos personatges principals han estat a la meva memòria des de l'institut fa 40 anys.,这两个主要角色从四十年前的高中开始就一直留在我的记忆中。
3020888,"S'han definite i estudiat totes les relacions possibles amb la força de treball, va dir.",“对于劳动力的一切可能的关系，都已经确定了，而且是经过研究的，”他说。
3062131,Solr s'ha orientat més cap a la cerca de text.,Solr仍然更加面向文本搜索。
3070062,"En els missatges de Twitter de Trump diumenge a la nit sobre la Xina, dues de les seves tres afirmacions eren essencialment correctes, inclosa la seva referència al Mar de la Xina Meridional.",特朗普周日晚些时候在Twitter上发布的关于中国的消息中，三个说法里有两个基本上是正确的，包括他对南海问题的说法。
3070604,"Segons la meva experiència, els homes són molt sensibles a això.",我的经验是男人非常对此敏感。
3072299,"En una conferència de premsa, va afegir, no és freqüent que els nostres científics vinguin a mi i em diguin que hem de fer sonar l'alarma, però això és el que estem fent avui.",在新闻发布会上，他补充说，“我们的科学家经常不会来找我说我们必须发出警报，但那是今天我们正在做什么。
3085950,Tots els avenços poderosos de la història de la humanitat han estat utilitzats tant pel bé com pel mal.,人类历史上每一次有力的进步都可以被善与恶利用。
3108227,"Tingueu en compte que moltes conferències requereixen un iot que pugui atendre més de 100 visitants, mentre que la majoria dels iots de vacances atenen fins a 16 passatgers.",考虑到许多会议需要一艘可以容纳100多名游客的游艇，而大多数度假游艇最多可容纳16名乘客。
3108377,Centenars d'empleats de Google han confirmat que s'uniran a vagues locals.,数百名谷歌员工表示他们将加入当地的罢工。
3136444,Potser les persones que realment estimen aquest món són sempre les que no pengen el seu amor i els seus somnis a la boca.,或许，真正深爱这个世界的人，从来都是她们这些不把爱和梦想挂在嘴巴上的实干家。
3154434,"En escoltar-lo, em vaig adonar que això (la capacitat de fer canvis de comportament i de mentalitat) és comú a tots els empresaris d'èxit, però sempre es troba a faltar als informes dels analistes.",听他叙述的时候，我意识到，这（改变行为和心态的能力）是所有成功创业家的共同特点，但是分析报告中常常没有提及。
3155153,"No va néixer aquí com jo, ja saps, pare'.",她不像我出生在这里，你知道的，父亲。
3174015,"El llarg procés avançava ara, tal com suggerien diverses profecies celestials.",长久的过程现在开始向前推进，就像几个天堂预言所暗示的那样。
3225261,"Encara que no sabem si això afectarà la nostra salut, aquests productes químics simplement no haurien d'estar als plàstics en primer lloc.",尽管我们不知道这是否会影响我们的健康，但这种化学物质首先不应该存在于塑料中。
3227448,"Des d'un punt de vista, això és genial, és millor.",从一个观点来看，这很好，它会更好。
3231268,També se'ls brindarà oportunitats per comprometre's amb la Universitat i la comunitat en general.,它们也将提供机会参与随着大学和更广泛的社区。
3245235,"En el 70è aniversari de l'adopció de la Declaració Universal dels Drets Humans, França reafirma el seu ferm i indestructible compromís de garantir el respecte dels drets fonamentals a tot el món.",值《世界人权宣言》通过70周年之际，法国重申其坚决和一贯的承诺，支持在全球范围内对基本权利的尊重。
3248823,"Entrevistador: Sí, entenem això de five-ness, gràcies, ha estat de gran ajuda, però també ens preguntem què ens podria dir sobre com els va fer.",审问者：是的，我们明白“五维”概念，谢谢，那真是很有用处，不过我们更好奇的是你如何制造了这些东西。
3251891,"'Dos versos llatins!' i, per a 'dos versos llatins', el miserable ésser ha estat a la presó durant deu anys!",““两个拉丁语！还有两首拉丁诗，“可怜的人已经蹲了十年监狱！“““是的。
3267408,"El 1223, els mongols van obtenir una victòria molt més gran, però no se'n van beneficiar.",在1223年，蒙古人赢得了更为重要的胜利，但没有利用其果实。
3287578,"També pot ser el mateix tipus de recerca que existeix en diferents àrees del món del joc, potser hi ha més d'un campament de follets? o potser el jugador ha de recollir baies diàriament.",它也可以是存在于游戏世界中不同区域的同一类任务，比如也许有不止一个地精营地？或者玩家可能每天都要采集浆果。
3313786,"Sí, devia ser l'època d'hivern, i acabàvem d'acabar el nostre te, perquè recordo que estava fumant una cigarreta quan vaig aixecar la vista i vaig veure la marca a la paret per primera vegada.",对啦，一定是冬天，我们刚喝完茶，因为我记得当时我正在吸烟，我抬起头来，第一次看见了墙上那个斑点。
3320643,"Va desenvolupar una escola de seguidors, principalment a Tubinga; però el moviment va decaure amb la seva mort.",他制定了一个学校的追随者，其中大部分在蒂宾根；但运动拒绝与他死刑。
3326273,Totes menys una de les vuit persones ferides eren de Síria i l'Afganistan.,在受伤的8人中，有7人是来自叙利亚和阿富汗。
3332664,"A més, veiem que la pròpia família de Jesús es va molestar després que comencés a parlar públicament de Déu.",此外，我们看到耶稣自己的家人很不安的证据在祂开始公开地声称祂是从上帝那里说话之后。
3338516,"Fer un seguiment del seu impacte en temps real i, alhora, utilitzar tota aquesta informació per predir el futur, és gairebé impossible.",实时跟踪它们的影响，同时利用所有信息预测未来，几乎是不可能的。
3339903,Només t'hi pots rendir i deixar que faci el que sigui necessari.,你只能够臣服于它，让它做任何必要的事。
3343632,Les dades que Google té sobre vostè poden omplir milions de documents de Word,Google提供的数据可以填充数百万个Word文档
3346244,"""Som trencamurs"", va dir a la Fundació Thomson Reuters, i va afegir que l'equip de joc està decidit a no deixar que els reptes de la regió aturin el seu progrés.",“我们是破坏者，”他告诉汤森路透基金会，并补充说游戏团队决心不让该地区的挑战阻止他们的进步。
3352654,L'avantatge d'aquests instruments és que permeten als operadors crear una cartera d'inversions eficient i treballar amb una gran varietat d'actius.,这些工具的优势在于它们使交易者能够创建一个高效的投资组合，并以种类繁多的资产的工作。
3360553,"Gat pudent, gat pudent, no és culpa teva!",臭臭猫，臭臭猫，一切不是你的错。
3397887,Si un home mai no es contradiu és perquè mai no diu res.,如果一个人从不自相矛盾的话，一定是因为他从来什么也不说。
3421893,"Quan va trobar algú amb autoritat, ell també s'hauria esvaït.",她发现有人在权威的时候，他也会消失。
3422441,"Edward va intentar tornar-li la seva amabilitat com es mereixia, però davant d'aquests testimonis no es va atrevir a dir ni la meitat del que realment sentia.",爱德华试图返回她的善良，因为它应得的，但在这样的证人他不敢说一半他真正的感受了。
3431679,"Tot i així, veu poc impacte a llarg termini perquè el producte AirPower forma part d'una estratègia molt més àmplia que es desenvoluparà al llarg dels anys, no en mesos o trimestres.",尽管如此，他认为从长期来看此次事件影响不大，因为AirPower产品是一个更大的战略的一部分，这个战略将会在未来几年而不是未来几个月或几个季度发展起来。
3440974,"A aquells que es preguntin si les condicions d'existència a la Rússia soviètica han canviat en algun aspecte essential des de 1925, els faré un suggeriment: facin una ullada als arxius dels diaris.",对于那些想知道苏联自1925年以来是否在任何基本方面改变的条件的人来说，我将提出一个建议：看报纸的文件。
3451378,"Ha tingut alguns enfrontaments estrets amb l'equip dels Estats Units, així que estarà llest per lluitar.",他已经与美国队进行了近距离的磨合，因此他准备战斗。
3467476,""" GeneSeek ara ofereix proves per MAP, que causa la malaltia de Johne",额genesek现在为map提供测试，会引起约翰的病
3478027,"Definitivament reduirà errors perquè tota la idea de quan un client envia un brief, el pressupost s'està fent un seguiment en temps real a mesura que es planifica i es posa el pressupost en diferents espais, de manera que la taxa d'error es reduirà definitivament.",它肯定会减少错误，因为从客户提交简报的整个想法，预算是实时跟踪，因为你计划和把预算在不同的空间，所以错误率肯定会降低。
3485823,Es creu que Maria i Josep van triar una ruta més segura i còmoda que els va portar al sud-est a través de la vall de Jezreel i més a l'est fins a la vall del Jordà.,据信，玛丽和约瑟夫选择了一条更安全、更舒适的路线，从东南穿过耶斯列河谷，再向东到达约旦河谷。
3487516,"Va ser el meu marit, per amenaces i el tracte més salvatge, em va obligar a demanar aquesta suma sobre la qual et vaig enganyar.",这是我的丈夫，通过威胁和最野蛮的治疗，迫使我问总和我欺骗你。
3496056,L'Autoritat de conducta financera de Londres ha creat un programa similar.,伦敦的金融监管局也制定了类似的计划。
3498834,Els percentatges d'inversió en CVC a aquest nivell no s'havien vist des del 2001.,CVC投资占如此高百分比的情况自2001年以来从未出现过。
3503561,"L'empresa ven els seus productes directament als clients sota acords de subministrament anuals o plurianuals, així com a través de distribuïdors.",该公司根据年度或多年供应协议以及通过分销商直接向客户销售其产品。
3529933,Per què no enviar el millor? Va dir Hawk amb una veu de locutor de ràdio sense cap indici d'ètnia.,““为什么不发送最好的，“霍克在电台播音员的声音中说，没有任何种族的暗示。
3539393,"També va presentar diversos programes esportius nacionals, inclòs Sportsworld a la cadena Seven.",他还主持了许多国家体育节目，包括“七个世界”网络上的“体育世界”。
3556580,"Així que, quan es multipliquen aquests petits riscos per molta gent, de cop i volta hi pot haver molts casos.",当你把这些小风险乘以很多人的时候，突然之间就会出现很多病例。
3566145,"Per a Microsoft, el més interessant i important són els espais entre tots aquests dispositius.",对于微软而言，最有意思而且最重要的是所有的那些设备之间的空间。
3579254,"Cal prendre's el temps necessari per entendre com funcionen millor els dos grups, per poder treballar en equip de la manera més eficaç possible al servei de l'empresa i els clients.",你需要花时间明白双方是怎样把工作做到最好的，这样你才可以作为一个团队中的一员，为你的公司和客户提供最有效的服务。
3583202,"La posició de lideratge superior de l'ONU té una àmplia autoritat per dirigir l'agenda de l'organització, però el seu impacte ha variat àmpliament entre els titulars de càrrecs des de 1946.",联合国的最高领导地位具有广泛的权力，操纵该组织的议程，但自1946年以来广泛ITS影响各不相同。
3611445,"Com que hi ha altres observadors, els individus no senten tanta pressió per passar a l'acció, ja que es creu que la responsabilitat d'actuar és compartida entre tots els presents.",因为还有其他观者，个体不会感受强大的压力去采取行动，因为采取行动的责任由所有在场的人分担了。
3631012,Actualment utilitza la ressonància magnètica funcional per demostrar que els nadons tenen la capacitat sensorial i emocional d'experimentar el dolor de manera similar a la dels adults.,目前作者正在使用fMRI来证明新生儿“具有感知和情感能力，能够以与成人相似的方式体验疼痛”。
3667090,Una característica especial serà de nou el Pavelló dels Estats Units organitzat per Messe Düsseldorf North America.,一个特别的特色将再次是美国馆，由MesseDusseldorf北美组织。
3672878,La qualitat dels productes xinesos depèn de tu,中国产品的质量真正取决于你
3685694,"A continuació, se li va preguntar a Brady si l'informe era exacte, i va dir: 'No dic res.",然后，布拉迪被问及报告是否准确，他说，“我没有说什么。
3753302,"2010: Hof va tornar a trencar el rècord de resistència al gel en romandre completament immers en el gel durant 1 hora i 44 minuts a Tòquio, Japó.",霍夫在2010年再次打破了冰的耐力记录，站在日本东京完全沉浸在冰1小时44分钟。
3757309,"Vaig treballar durant 35 anys a la City de Londres, 25 dirigint el meu propi negoci, i en tot el temps vaig treballar potser cinc caps de setmana.",“我在伦敦工作了35年，其中25年我都经营着自己的生意，可能大概只在五个周末工作过。
3781151,El resultat final va ser una llista de 237 raons diferents per al sexe.,最终，他们确定了237个不同的做爱原因！
3793720,Els astronautes han estat tradicionalment tipus seriosos i assenyats amb el 'material correcte' en què es pot confiar per volar equips que valen milers de milions de lliures.,传统上，宇航员都是严肃、理智的人，他们拥有“正确的东西”，可以信赖他们驾驶价值数十亿英镑的设备。
3794076,"Els Estats Units no busquen la guerra amb el règim iranià, però estem totalment preparats per respondre a qualsevol atac.",美国不会向伊朗政权寻求战争，但我们已做好充分准备应对任何袭击。
3799748,Fins i tot intenten fer-lo sacrificar el seu fill.,他们试图让他牺牲自己的儿子。
3807281,Com crear nous permisos d'usuari i concessió a MySQL,如何创建新用户和授予MySQL中的权限
3808762,Va dir que les empreses combinades volien un tercer país neutral com a lloc per registrar el nou hòlding.,他说，合并后的公司希望选择一个中立的第三国作为新控股公司的注册地。
3830838,"Des del principi, hem rebut un fort suport dels governs del Canadà, Mèxic i els Estats Units.",称“从一开始我们就得到了加拿大、墨西哥和美国政府的强力支持。
3840108,La secció 2 aborda consideracions addicionals i més específiques de la responsabilitat professional.,第2节阐明了专业责任的其他更具体的考虑因素。
3864172,"Per tant, assegureu-vos d'utilitzar només uns quants colors.",因此，请确保仅使用几种颜色。
3882085,"Les precaucions addicionals podrien ajudar a alleujar l'ansietat associada a la conducció sota la pluja, fent-la més segura per a tothom.",额外的预防措施可能有助于减轻在雨中驾驶的焦虑感，使每个人都更加安全。
3908447,"En general, el Grup Capcom reforçarà els continguts amb llicència a Àsia d'acord amb la nova estratègia mòbil.",总体而言，Capcom将通过新的移动战略加强自己在亚洲的授权内容。
3911822,Et despertes en una habitació estranya i la veu d'un nen esgarrifós et diu que t'han fet una prova.,你在一个奇怪的房间内醒来，一个惊悚的儿童声音告诉你，你要接受一个测试。
3922018,"Per això, Google no va esperar cap segona invitació, i va suspendre immediatament totes les integracions de Xiaomi Mi Home amb Google Home, tot i que el gegant xinès de l'electrònica no havia confirmat l'existència del problema en aquell moment.",因此，谷歌没有等待第二次邀请，它立即暂停了小米MiHome与GoogleHome的所有集成，尽管事实上中国电子巨头当时还没有确认问题的存在。
3930846,"Igual que al món físic, resulta que algunes tàctiques policials tradicionals, com anar d'incògnit, són increïblement efectives contra els delinqüents a la xarxa fosca.",事实证明，就像在真实世界里一样，一些传统的警察战术，比如卧底，在对付暗网上的犯罪分子方面非常有效。
3941798,"En general, els consumidors anticipen que l'economia continuarà expandint-se els propers mesos, però no preveuen que el ritme de creixement s'acceleri.",整体看，消费者预期经济将在未来数月持续扩张，但并不预计经济将实现加速增长。
3942475,"El nou impost ha de ser aprovat pels legisladors, donant als promotors de sis a nou mesos per vendre apartaments buits.",新税必须得到立法者的批准，允许开发商在6至9个月内出售空置的公寓。
3943652,"Matthew Menchel, amb seu a Miami, va ser reconegut com l'advocat més eficaç de la revisió de negocis diaris d'aquest any per a la categoria de justícia penal.",高博金的迈阿密合伙人MatthewMenchel被《每日商业论坛》（DailyBusinessReview）评为本年度刑事司法类最有成效律师。
3952076,La gent pot descobrir la manera ideal de muntar una cadira i després ensenyar aquest procés a una màquina que segueix acoblant milers de cadires perfectament.,人们可以找到组装椅子的理想方法，然后将这个过程传授给一台能够完美组装成千上万把椅子的机器。
3963921,"Tot i que la cirurgia pot tenir èxit, també pot causar complicacions que canvien la vida, inclòs el dolor crònic.",虽然手术可以成功，但它也可能导致改变生活的并发症，包括慢性疼痛。
3977055,"Si us plau, no em parlin de 'pura consciència' o de 'viure a l'absolut'.",“请，不要跟我说”纯觉知”或是”活在绝对里”，
3987252,Però els conservadors temien que abraçar els valors universals signifiqués reconèixer la superioritat dels sistemes polítics d'Occident.,但是保守派担心，拥抱普世价值就意味着承认了西方的政治制度的优越性。
4006484,"Un jugador amb un atractiu comercial tan ampli i de tan gran abast que si acumuléssiu tots els comptes oficials de la Juventus a Twitter, Facebook i Instagram i combineu els seus números, el Twitter de Ronaldo -només- encara estaria per davant en uns 23 milions.",具有商业吸引力的玩家如此庞大且影响深远，如果你在Twitter，Facebook和Instagram上积累了每个官方的尤文图斯账户并合并了他们的数据，罗纳尔多的推特–仅仅是–将会超过2300万。
4023553,"Aquest llibre fa un balanç del panorama de finançament d'infraestructures a Àsia i el Pacífic, i proposa nous enfocaments estratègics i èmfasis en el finançament d'infraestructures, basats en tres pilars complementaris.",该书总结了亚洲及太平洋的基础设施融资情况，并在三个互补支柱的基础上提出了基础设施融资的新战略方针和重点：
4072939,"Si el que van fer va ser perjudicial per a ells mateixos o per als altres, haurien de renunciar al plaer i abandonar aquesta línia d'acció.",如果他们做的事情对自身和他人皆有损害，那就需要放弃这些愉悦的感受并摈弃那些行为。
4092980,"Aquest enfocament també reconeix la realitat que les circumstàncies financeres en les quals se celebren les obres canviaran durant llargs períodes de temps i que les institucions gaudiran inevitablement de bona salut i malament, i les conseqüències d'això han de reconèixer-se.",这种方法也承认，作品所处的金融环境将在很长一段时间内发生变化，其机构则不可避免地会有健康和不良的状况，则后果必须得到承认。
4107115,"Miller és membre de l'Associació d'Agents Immobiliaris d'Atlanta, Power Women in Building i GHBA.",米勒是亚特兰大房地产经纪人协会的成员，电力女性在建筑和GHBA。
4124559,És cert que l'acord internacional aconseguit després del final de la Segona Guerra Mundial es basava en un internacionalisme multilateral ben estructurat.,的确，在第二次世界大战结束后达成的国际安排是建立在一种结构良好的多边国际主义的基础上的。
4143720,"Llocs com SnapChat, on les imatges desapareixen, o YouTube i Instagram, on les imatges poden ser editades i posades en escena per presentar el que volen compartir amb el món, són els favorits dels estudiants de la Generació Z.",像snapchat，在图像消失，或YouTube和Instagram，如果照片可以编辑和上演提出他们想与世界分享的东西，网站是Z世代学生的最爱。
4176481,"Hi haurà moltes qüestions a debatre entre els nostres dos països, i estem disposats a avançar sense condicions prèvies sobre la base del respecte mutu.",我们两国之间有许多问题有待商讨，我们愿意在没有先决条件的情况下基于相互尊重向前迈进。
4180786,"Tot i això, la radiació atmosfèrica es dirigeix en la direcció oposada.",然而，大气辐射正朝相反的方向前进。
4192636,"En realitat, està format per sis museus diferents, molts dels quals estan plens de mostres sagnants i grotesques.",它实际上由六个不同的博物馆组成，其中许多都充满了血腥，怪诞的展示。
4195915,"Els diners, com a unitat de compte, es poden entendre com a llenguatge, sense tenir en compte una funció de reserva de valor.",货币——作为记账单位——可以被理解为一种语言，而无需考虑特定的价值储存功能。
4212364,"Pel que fa a l'equip de disseny i l'equip creatiu principal des del punt de vista del disseny industrial, crec que som uns 17 o 18.",从工业设计的角度来说，设计团队和核心创意团队我认为我们中大约有17或18个人。
4214717,"Apple ha entrat al caòtic món de les notícies, i uns 90 milions de persones llegeixen regularment el servei.",苹果已经涉足混乱的新闻世界，大约9000万人定期阅读这项服务。
4215400,"Hem treballat amb altres sistemes de bases de dades, com SAP, OpenEdge (anteriorment conegut com a Progress), NoSQL, MySQL, Microsoft Access i diversos serveis de dades basats en el núvol. Estarem encantats d'involucrar-nos en la integració de qualsevol d'aquestes fonts en un magatzem de dades o en la configuració d'informes d'aquests sistemes.",我们已经与许多其他数据库系统合作，包括SAP，OpenEdge（以前称为Progress），NoSQL，MySQL，MicrosoftAccess和各种基于云的数据服务，我们将很高兴地参与将这些资源中的任何一个集成到数据仓库或设置这些系统的报告。
4223651,"Però com que les tendències d'assecatge semblen haver tingut un impacte especialment significatiu en les últimes dues dècades, els autors suggereixen que ""s'ha d'examinar amb cura en avaluar les respostes futures del cicle de carboni"".",但是，鉴于干旱化趋势在过去20年里似乎产生了特别重大的影响，研究作者们建议“在评估未来的碳循环反应时必须审慎地加以研究”。
4225188,Una altra mostra el moviment de la mà en resposta apparent a les ordres de la seva mare.,另一个显示手部动作明显响应她母亲的命令。
4254011,"Segons l'informe, 7,2 milions de persones pateixen actualment una greu inseguretat alimentària a la regió, dels quals 4,7 milions es troben al nord-est de Nigèria.",根据这份报告，目前有720万人遭受严重的粮食危机，其中有470万人位于尼日利亚东北部。
4259160,És author de dos llibres premiats: Second Nature: A Gardener's Education i A Place of My Own: The Education of an Amateur...,他是两本获奖书的作者：《第二自然：一个园丁的教育》、《一个我自己的地方：一个业余建筑者的教育》。
4259224,"Tot i que aquesta Norma Internacional proporciona directrius genèriques, no pretén promoure la uniformitat de la gestió de riscos entre les organitzacions.",尽管本国际标准提供了风险管理的通用性指南，但不意针对组织促进风险管理的统一性。
4259268,"Aquest hauria d'haver estat José Mujica, l'expresident, que es va fer popular a tot el món per regalar la major part del seu salari i va ser anomenat el president més pobre del món.",这应该是前总统何塞·穆贾卡，他在世界各地流行，大部分的薪水都被放弃，被称为“世界上最穷的总统”。
4266802,"L'últim any està estructurat per permetre una triple especialització, geogràfica, funcional i sectorial. -.",去年的结构允许三重专业化，地理，功能和部门。
4290855,"El 45è president dels Estats Units estava decidit a mostrar que la seva arribada a Washington significa el final dels negocis com de costum, suggerint que els seus predecessors no van actuar encara que la manca de ""valentia"".",这位美国第45任总统决心表明他在华盛顿的到来意味着业务正常结束，这表明他的前任虽然缺乏“勇气”，却未能采取行动。”
4296290,Les seves regles són realment originals i han estat inventades per Thomas Colcombet.,规则简单而原始，是被托马斯Colcombet发明的。
4311023,Un robot és molt complex i difícil de reparar.,“机器人非常复杂，很难修理。
4329859,Algunes empreses pensen que adoptar devops vol dir portar especialistes o una sèrie de noves eines.,有些企业认为导入DevOps即意味著你必须引入各种专业人士或大量的新工具。
4338786,És aquest compromís el que impulsa el nostre disseny i fabricació d'equips d'alta qualitat per satisfer la gran varietat de necessitats de seguretat dels treballadors.,正是这一承诺推动着我们设计和制造高质量设备，满足多种工作人员的安全需求。
4376571,"El famós analista polític i investigador independent Kem Lay, que va morir tràgicament a trets al centre de Phnom Penh el mes passat, és potser una bona mesura de les opinions polítiques contemporànies cap als vietnamites a Cambodja.",上月在金边中部惨遭枪杀的著名政治分析家、独立研究员KemLey，也许是衡量当代政治对柬埔寨的越南人所持态度的不错的标尺。
4377437,La nostra prova de concepte ha demostrat la viabilitat dels cercles de préstecs de confiança.,我们概念认证已经演示了可信借贷圈的可行性。
4401174,"Però el que li van dir que sí, al principi, només va ser una mica de 10 minuts amb temàtica electoral.",但是，他们首先说的是，只是一个10分钟的选举主题。
4402540,T'has de preguntar si el matrimoni de l'altre és realment tan dolent com ell fingeix que tu i si se li permet o no penetrar en un matrimoni existent.,你必须要问，是否婚姻的其他实际上是为糟糕，因为他假装你和它是否是允许的，渗透到现有的婚姻。
4502659,"Va ser allà on vaig dir: ""Per conèixer veritablement Déu, has d'estar fora de la teva ment "".",就在那儿，我说：“为了要真正认识神，你必须忘记你的头脑。”
4541393,"El mateix jugador és ràpid, fort, molt bo tècnicament, i pot jugar en tres posicions a través de la línia del front.",球员本身速度快，强壮，在技术上非常好，他可以在前线三个位置打球。
4547642,"Tots hem vist clips antipirateria al cinema i al començament dels DVD, però aquest vídeo és un testimoni de quant de temps ha estat activa la brigada antipirateria.",我们都在电影院看到过反盗版的片段，也看到过DVD的诞生，但这段视频证明了反盗版大队活跃了多久。
4551651,"A mesura que més masses papús surtin als careers per oposar-se a l'opressió nacional, la repressió estatal continuarà amb el violent atac contra el poble.",随着越来越多的巴布亚群众走上街头反对民族压迫，国家将继续用暴力镇压人民。
4568567,"Va proporcionar un lideratge valent, compassiu i visionari a tota la comunitat de Saint John en un moment en què era més necessari.",同时提供的勇敢，富有同情心，并且富有远见的领导对整个圣约翰社区是最需要的时候。
4574066,"Està emocionat per l'oportunitat de jugar en un altre partit de la NFL, el primer des que es va trencar el turmell l'octubre passat.",他很高兴有机会参加另一场NFL比赛，这是他去年10月打破脚踝以来的首次比赛。
4579542,"Quan el meu fill gran va fer dos anys, vaig començar a buscar una escola bressol adequada.",我最大的小孩满两岁时，我开始寻找合适的幼儿园。
4613829,"MA: Sí, perquè vam donar un mandat, això és el principal, vam donar un mandat a la FIA, a l'advocat de la FIA per revisar la legislació nacional i tornar a nosaltres en el proper grup d'estratègia i això és el que la FIA farà en el proper grup d'estratègia que és el 17 d'abril.",MA：是的，因为我们授权，这是主要的事情，我们授权国际汽联，国际汽联的律师检查国家法律并在下一个战略小组回到我们这就是国际汽联将在4月17日的下一个战略小组中做。
4638725,"Aquests principis, establerts en el passat, ara estan més estandarditzats, especificats i aplicats de manera més estricta.",这些原则过去早有规定，现在进一步规范化、具体化，并得到更严格的执行。
4646498,Els investigadors han desenvolupat un nou xip generador d'imatges de microones que algun dia podria habilitar generadors d'imatges de microones portàtils de baix cost o càmeres.,研究人员已经开发出一种新的微波成像仪芯片，有一天可以启用低成本的手持式微波成像仪或照相机。
4685513,"Si tinc una d'alguna cosa i després n'afegeixo una altra, tinc dues coses.",如果我有一个东西，然后再加上另一个东西，我就有了两个东西。
4702465,"Va ser catalogat com a ""convidat especial"" a la mini gira de Devlin de 2011 ""Bud, Sweat and Beers"" al costat de Griminal i Tinchy Stryder.",他被列为Devlin2011年Bud，SweatandBeers的迷你巡回演唱会上的“特别嘉宾”，同时还有Griminal和TinchyStryder。
4708193,"Les característiques, com l'amplada i l'alçada, es poden fer servir per fer prediccions per a les mides categòriques X, M i L.",这些特征，比如宽度和高度，可以用来预测X、M和L的分类大小。
4732681,"Sé que ha tingut gent com David Icke i Jim Mars al seu programa, però mai els va animar a aprofundir en tot el tema de l'ET, tot i que tots dos estaven molt ben informats.",我知道他请过一些人比如DavidIcke，JimMars上他的节目，但从未鼓励他们对整个ET的事情说得太深入，尽管他们都有很多知识。
4736029,"Va dir que afecta ""la nostra capacitat de portar resolucions que crec que serien més apropiades"".",他表示，这影响到“我们采取我认为更加合适的解决方案的能力”。
4754239,Més de la meitat de la demanda del país es cobreix amb importacions.,超过一半的国内需求由进口来满足。
4757091,"Hi ha estètica i bellesa que es poden veure al teu codi, i de vegades només tu i altres programadors ho sabran.",在你的代码中可以看到一种美感，有时只有你和其他程序员可以看得出来。
4761294,"Al voltant d'1,9 milions de robots estaran en funcionament a tota Àsia el 2020.",到2020年大约有190万机器人将在亚洲各地运作着，
4762369,Avui també hem establert les bases per a la prosperitat a llarg termini.,我们今天也为长期的繁荣奠定了基础。
4778197,És com un document de Word al vostre ordinador (si el vostre ordinador està connectat a Internet).,它就像计算机上的Word文档（如果您是连接到互联网的计算机）。
4795904,Com definir un problema de predicció de seqüències petites que només un RNN com a LSTM pot resoldre utilitzant la memòria.,如何定义一个小的序列预测问题，只有像LSTM这样的RNN可以使用记忆来解决。
4806866,"Ens alegrem de deixar per fi enrere aquest assumpte i esperem tornar a centrar tota la nostra atenció en el nostre negoci cinematogràfic, va dir Red Granite en un comunicat.",“我们很高兴终于把这件事在我们身后，期待调整我们所有的注意力回到我们的电影行业，“红色花岗岩归档在一份声明中说。
4822273,FONT Save The Children Canadà,加拿大救助儿童会
4834294,"Les necessitats bàsiques continuaran produint inventaris, potser més petits que els actuals, però suficients per requerir algun tipus d'emmagatzematge.",基本必需品仍将生产库存——可能比现在小批量，但足以需要某种形式的仓储。
4840465,Guanyem els campions del món de l'últim Mundial i ara estic desitjant que arribi el proper Mundial.,“我们击败了上届世界杯的世界冠军，现在我期待下一届世界杯。
4868265,Ningú pot posar en dubte el valor i la determinació dels manifestants d'Hong Kong per a lluitar pels seus drets democràtics bàsics.,香港的抗议者们为其基本的民主权利而斗争的勇气和决心是毋庸置疑的。
4869628,La institució va ser fundada com una branca el 1905 i es va convertir en la seva pròpia entitat separada el 1959.,该机构于1905年作为分支机构成立，并于1959年成为自己的独立实体。
4871425,"Això ha donat lloc a un augment mundial de la desigualtat social, la pobresa, les malalties i les amenaces per al medi ambient.",这导致了世界性的社会不平等、贫困、疾病和对环境的威胁的增长。
4887355,"Baixar les escales quan havies treballat bé, i això necessitava sort i disciplina, era una sensació meravellosa i aleshores era lliure de caminar per qualsevol lloc de París.",当我工作得很好的时候，下楼去，这需要运气和纪律，是一种美妙的感觉，然后我自由地在巴黎的任何地方行走。
4887357,"Per example, pot ser una composició estàtica duna taula en una cafeteria, fora de la finestra de la qual va un taxi.",例如，它可以是咖啡馆中桌子的静态组合，在出租车的窗户外面。
4901089,"La conclusió, segons el Dr. Johnson, és que pràcticament tot el que sabem i pensem sobre els mèrits de l'etanol és en realitat el contrari de la realitat, i ""la política"" és la raó per la qual això és així.",根据约翰逊博士的底线是，几乎我们所知道的一切，并认为乙醇的优点是相反的现实，“政治“是的原因是这样。
4901986,Sabem que Déu ens escolta si demanem segons la seva voluntat.,：“我们按照上帝的旨意，不管求甚么，他都听我们。
4912483,Episodi 7: Solaç per als peus cansats,第一部第7集：SolaceforTiredFeet
4929282,"Malauradament, com que no arribo a desaparèixer tant durant l'hivern, em fa més mal.",不幸的是，因为我在冬天不会消失得那么多，所以更疼。
