linea,catalan,chino
19770011,"Finalment, s'executa la resta del cos del constructor.",最后，构造器的其余部分被执行。
19782025,"Donarien la seva vida pels seus fills, i de fet solen fer-ho sense adonar-se'n.",他们愿意为孩子付出自己的生命，而他们实在正是在不经不觉中如此做。
19811063,"Element AI, un laboratori independent al Canadà, estima que 22000 persones a tot el món tenen les habilitats necessàries per fer investigacions serioses sobre IA, aproximadament el doble que fa un any.",加拿大的独立实验室ElementAI估计，全球能够做真正AI研究的人只有22000人——是一年前的一倍。
19820340,Heidi: Avui he fallat.,镜清说：“我今天失败了。
19832504,"Això significa que una empremta digital o un escàner d'iris al punt de lliurament del servei pot actuar com a ID, per example, en obrir un compte bancari, o com a signatura digital per a una transacció d'efectiu sense paper.",这就是说，在服务提供点进行的指纹或虹膜扫描即是ID，如作为设立银行账户时要求的ID，或在无纸现金交易时作为数字签名使用。
19837581,"""Té lloc a Califòrnia - no Los Angeles, però alguns dels llocs molt menys coneguts de Califòrnia - i anem a tractar de capturar un cert ambient de la psicoesfera del lloc, de la mateixa manera que ho vam fer en la temporada 1 "", va dir.",“……故事将发生在加利福尼亚——并不是洛杉矶，但是是发生在加州一些鲜为人知的地方——并且我们将会尝试着去捕捉一种神经质的氛围，就像是我们在第1季所做的那般。
19840317,"Però tenint en compte la variabilitat de la temperatura, i el risc d'una cocció excessiva o insuficient, en general, probablement és millor jugar amb seguretat amb gas o elèctric per obtenir una calor fiable i aliments cuinats de manera segura.",但考虑到温度的变化，以及过度烹饪或烹饪不足的风险，总的来说，你可能最好不要使用燃气或电气安全地获取可靠的热量和安全烹饪的食物。
19884053,"En aquestes universitats, els estudiants comencen a investigar seriosament el primer any",在这些大学，学生开始认真研究他们的第一年
19892522,Què tan a prop estem de curar la sida?,我们离治愈艾滋病还有多远？
19898041,"Quan penses en el seu personatge, pensa que és una cosa que va deixar per a si mateix.",想到自己这些性格的时候，会觉得那是他留给自己的东西。
19923581,"D'aquesta visió sorgeixen multitud de projectes, programes i mètodes, tots cap a un mateix objectiu: elevar cada ésser humà al màxim del seu potencial, perquè sigui exuberant, tot inclòs i en harmonia amb si mateix i amb el món.",基于这个愿景，产生了一系列的计划，课程以及方法，所有这些都为了同一个目标：即提升每个人达到其最大潜能，变得有生命力，包容，内外和谐。
19928558,No hi ha cap altre lloc on vulgui estar.,没有其他地方可我想要。
19932431,"El Fons Monetari Internacional va pintar un panorama favorable de l'economia mundial en les seves Perspectives Econòmiques Mundials a principis d'aquesta setmana, però va advertir que una política monetària fàcil i prolongada podria estar sembrant les llavors d'una presa de riscos excessiva.",国际货币基金组织（IMF）在上周在全球经济展望中为全球经济勾勒出一片繁荣的景象，但警告称持续宽松的货币政策可能播下过度冒险的种子。
19949098,Missió Internacional d'Observació Electoral (Eleccions Parlamentàries de Sri Lanka 2015),民主民族联盟2015年选举（英语：SriLankanparliamentaryelection，2015）
19974908,"""Perquè el missatge de la creu és una ximpleria per als qui estan morint; però per a nosaltres, els qui estem sent salvats, és el poder de Déu "".","""因为十字架的道理，在那灭亡的人为愚拙；在我们得救的人，却为神的大能。”"
19984663,L'empresa Washington Post ven el diari que ha posseït i cultivat durant vuit dècades'.,《华盛顿邮报》公司要出售它拥有和养育了80年的报纸。
19988509,La victòria de diumenge va marcar la vuitena victòria a la marató de la seva carrera.,胜利标志着他第八次职业马拉松胜利。
19990058,Des del punt de vista moral.,从道义的角度看。
19998603,El coratge va tornar.,勇气回来了。
20016800,"Alguns pilots japonesos el consideraven el caça nord-americà més formidable de la Segona Guerra Mundial, i la Marina dels Estats Units comptava amb una proporció de morts d'11:1 amb el F4U Corsair.",有些日本飞行员认为这是第二次世界大战中最强大的美国战机，美国海军与F4U海盗打出了11：1的杀伤率。
20017908,"Les fibres fortes del tronc de fusta són l'expectativa confiada que algun dia ens trobarem amb Crist cara a cara, tindrem nous cossos que mai no tornaran a emmalaltir, estarem totalment lliures de la lluita contra el pecat, compartirem la glòria de Déu, i mai estarem amenaçats de pèrdua perquè la nova vida durarà per sempre i per sempre.",在这个木质树干中的强力纤维是有信心的期望，有一天我们会与基督面对面相遇，我们会有一个永远不会病的新身体，我们会完全从罪的挣扎中得释放，我们会分享神的荣耀，我们不会被损失威胁，因为我们的新生命会持续至永恒。
20036612,La felicitat sovint es considera el contrari lògic de la pena o el dolor.,幸福在逻辑上，往往被认为与悲伤及痛苦相对立。
20043407,"Encara que els experts japonesos se senten generalment còmodes amb les accions preses per Corea del Sud i els Estats Units per reforçar les defenses a la península coreana, alguns estan preocupats per les creixents capacitats de míssils balístics i de creuer de Corea del Sud.",尽管日本专家普遍欢迎美韩就加强朝鲜半岛防御所采取的相关措施，但部分专家却对韩国日益增长的巡航和弹道导弹能力感到担忧。
20043838,"""Ens oposem a les desqualificacions del Consell de Guardians, no és correcte que el consell decideixi el que la gent ha de decidir"".",“我们反对取消监护委员会的资格，理事会决定人民的决定权是不对的。”
20048447,"El mercat de repos enfronta pressions al tancament del trimestre, ja que els bancs estan sota pressió perquè els seus balanços semblin segurs, i més encara al tancament de l'any a efectes regulatoris.",回购市场在季度末面临压力，因为银行承受着使其资产负债表看起来安全的压力，而在年底出于监管目的更是如此。
20057819,Cap vídeo no pot assolir aquest nivell de compromís.,没有视频能达到这个境界的参与。
20104705,Entrada a Shakespeare borratxo,醉酒莎士比亚的门票
20135799,"Ciència, tecnologia i invenció: Els seus avenços i interaccions.",7科学、技术与发明：它们的进步与相互影响。
20178282,"L'any passat, va generar més de 50 mil milions de dòlars en ingressos anuals per primera vegada, aconseguint fer-ho abans de complir els 15 anys.",该公司首次创造了超过500亿美元的年收入，而且是在其15岁生日之前成功实现这一目标的。
20204701,alguns observadors han dubtat.,一些观察家感到怀疑。
20204941,"""La gent està començant a adonar-se finalment de la importància de la longevitat i portar al seu client de tornada amb el temps.""",“人们开始最终意识到长寿的重要性，并将客户带回来。”
20214035,"El març del 2011, la CNN va enviar un equip de quatre persones a Bahrain per cobrir la Primavera Àrab.",2011年3月，CNN派遣四人采访团队到巴林对于“阿拉伯之春”事件进行采访报道。
20224869,També sembla netejar-ne més.,它似乎还清理了更多的它。
20233152,"També és compatible amb la transmissió de vídeo de 180 graus a la web, cosa que facilita la visualització de vídeos 3D VR des de YouTube, per example.",而且它还支持网页版的180°的流视频，使得用户能够更方便的欣赏YouTube上的3DVR视频。
20237426,"Aquest és un concepte molt important perquè no només explica els fenòmens únics com l'escassetat a l'economia planificada, sinó que també proporciona una nova idea per comparar altres aspectes dels sistemes.",这个概念非常重要，是因为它不仅解释了计划经济中的特有现象，比如短缺，而且也为比较这两种体制的其他方面打开了新的思路。
20242186,SUBSCRIU-TE: WEB Sobre Netflix: Netflix és el líder mundial en entreteniment per internet...,订阅：WEB关于Netflix：Netflix是全球首屈一指的网路……
20257496,"Al pati de menjars, va veure el tipus amb el llançagranades tirat mort a terra amb una bala al cap.",在美食广场上，他看见那个拿着榴弹枪的家伙倒在地上死了，头部中了一颗子弹。
20259372,Els adolescents estaven tan arruïnats que de vegades prenien autobusos nocturns per evitar pagar els hotels.,这些青少年身无分文，他们有时会乘夜间公共汽车，以避免支付酒店费用。
20274779,L'àrea de Plunkett eren els refrigerants.,Plunkett的地区是制冷剂。
20277590,"Senadors, congressistes, creiem que Internet és massa important i valuós per posar-lo en perill d'aquesta manera, i els implorem que deixin de banda aquests projectes de llei.",参议员们，国会议员们，我们相信，互联网极其重要而且也极具价值，不能在这样的情况而面临危险，希望你们能够放弃这些法案。
20294876,"Per a la facilitat dels lectors, els resultats operatius es discuteixen i analitzen sota les noves orientacions d'ingressos, incloses les del període comparatiu del 2017.",为方便读者，财务数据将按照新收入确认准则下的口径进行讨论和分析，包括2017年同期的比较数据。
20315764,Rebre Jesucrist és creure en el seu nom.,接受耶稣基督，就是信他的名。
20317394,"Per fer-te membre del tour, mira l'horari actual, determina la data, selecciona un preu i fes una comanda.",要加入该旅行路线，请查看当前时间表，确定日期，选择价格并确认订单。
20329728,Comunicar la importància d'una gestió eficaç de la seguretat de la informació i d'ajustar-se als requisits del sistema de gestió de la seguretat de la informació.,d）传达有效的信息安全管理及符合信息安全管理体系要求的重要性；。
20334851,Es va aconseguir una noia.,自己生了一个女孩。
20336986,5 Coses a fer diàriament per mantenir el seu cor sa,每天做5件事让心脏保持良好状态
20340334,Sovint hi ha concerts gratuïts.,经常有免费的音乐会举行。
20344825,"No obstant això, considereu la seva detenció en el context del gran nombre d'empreses, nord-americanes i no nord-americanes, que han violat les sancions dels Estats Units contra l'Iran i altres països.",然而，考虑到她被捕的背景，许多美国和非美国公司违反了美国对伊朗和其他国家的制裁。
20359063,"En aquell moment vaig conèixer una tutora d'UAL, que em va recomanar LCF i el curs.",当时我遇到了一位伦艺的导师，她向我推荐了LCF和这个专业。
20362616,"""El senador John Sidney McCain III va morir a les 4:28 pm del 25 d'agost de 2018"", va dir un comunicat de l'oficina de McCain.",“参议员约翰·西德尼·麦凯恩三世于2018年8月25日下午4点28分去世，”麦凯恩办公室周六在一份声明中说。
20366971,"Tot i això, Nance creu que no hi ha excusa amb el seu recent calibre de joc:",然而，南斯觉得他们最近的表现没有任何借口：
20384261,Aquest és un principi de vida.,这是一种生活原则。
20404439,"Això és different de les configuracions de xarxa tradicionals, on els administradors a càrrec de diversos servidors havien de coordinar-se amb l'equip de xarxa per garantir que les aplicacions es puguin comunicar amb ubicacions remotes a través de la infraestructura de xarxa existent.",这与传统的网络配置有所不同，管理员要负责各种服务器与网络团队的协同，以确保应用程序可以通过现有的网络基础设施与远程位置进行通信。
20407340,"Mentrestant, el paper del dòlar no ha fet més que créixer, ja que ni l'euro altament gestionat ni el moribund han demostrat ser alternatives competitives per al finançament empresarial o la inversió de refugi segur.",与此同时，美元的重要性却增不减，因为实际情况证明，高度管理的人民币和半死不活的欧元对于企业融资或避险投资来说，都不是具有竞争力的替代选项。
20407463,"L'1 de juliol, a través d'una llei de la Legislatura Provincial d'Ontario i després de laborioses negociacions entre la Universitat i el Govern Provincial, la institució designada fins ara com la Universitat d'Ottawa es va convertir en la Universitat de Saint Paul, però, mantenint les seves cartes civils i canòniques.",7月1日，通过安大略省立法机构的行为与大学和省政府之间的艰苦negociations后，迄今指定为渥太华大学制度成了圣保罗大学，仍然保持其民事和规范的章程。
20408722,"Després de la guerra, el lloc va ser destruït.",然而，战后，这个地方被摧毁了。
20415298,Van triar ser-ne amics.,她选择与他们成为朋友。
20425171,Ningú no pot cuidar-lo com jo ho faig.,没有人会照顾你我做的方式。
20434983,"10 Tipus de parla L'ús estàndard inclou aquelles paraules i expressions enteses, utilitzades i acceptades per la majoria dels parlants d'un idioma en qualsevol situació, independentment del nivell de formalitat.",语言的类型标准用法包括那些词语的理解，使用和接受在任何场合下的一种语言的大多数人，不论该场合是否正式。
20468133,"Diamond Beach és un paradís per a fotògrafs, amants de la natura i entusiastes de la vida salvatge.",钻石沙滩是摄影爱好者、自然爱好者和野生生态爱好者们的天堂。
20491974,"Tot i això, Ma Yun va arribar tard a classe el seu primer dia de treball a temps parcial perquè el seu tractor estava en camí.",不过，马云在兼职的第一天上课就迟到了，因为他的“拖拉机”坏在路上了。
20504451,L'entrevista de The Paris Review amb Faulkner m'ha recordat molt la descripció que Robert Greene fa de Shakespeare.,《巴黎评论》对福克纳的访谈很清晰地令我想到罗伯特·格林曾给予莎士比亚的评论。
20517272,"entrada de la forma (seq_len, batch, input_size): tensor que conté les característiques de la seqüència d'entrada.",input（seq_len，batch，input_size）：包含输入序列特征的Tensor。
20528297,"Llavors va dir Sant Pere: ""De cap manera, tu ets tan estimat per a nosaltres com qualsevol altre, i gaudiràs de totes les delícies celestials que l'home ric gaudeix, però els pobres companys com tu vénen al cel cada dia, però un home ric com aquest no ve més d'una vegada en cent anys! ""","圣彼得回答说：""根本不是这回事，你和任何别的人一样对我们来说都很可爱，也一定会和那富人一样享受天堂里每一乐趣，但是像你这样的穷人每天都有人来到天堂，而像这样的富人一百年内进天堂的却只有一个呢！"""
20536689,gener 2019 Ref.,2019年1月Ref。
20544842,"No estic segur de si això constitueix una prova, però.",但我不确定这是否是一种思想的证据。
20547677,"Abans de començar a fer pràctiques amb diversos tipus d'exemples donats en aquesta referència, estic fent una suposició que ja ets conscient sobre què és un programa informàtic i què és un llenguatge de programació informàtica.",在你开始做本文提供的各种类型例子练习之前，我们假设你已经知道什么是计算机程序，什么是计算机编程语言？
20575469,20 I us faré a aquest poble un mur de bronze fortificat;.,20我必使你向这百姓成为坚固的铜墙。
20586621,"Les autoritats volen culpar el seu pare de les morts, però aquest intenta esbrinar qui els va matar per ajudar el seu pare.",政府试图把死者归罪于他的父亲，但是他，为了帮助自己的父亲，尝试找出谁是真正的凶手。
20597709,Quina és la mida de la població després de 100 anys?,100年后人口数量知多少？
20623347,Solia enviar-li una revista cada setmana.,于是，我每期给他寄杂志。
20623542,Hi ha moltes maneres de millorar la seva productivitat.,这里有许多方式提升你的生产力。
20631865,Podeu cursar entre un i quatre anys d'estudi en aquest tipus de programes.,您可以在此类型的节目之一，四年的学习之间服用。
20636329,Déu no està en conflicte amb els humans.,神与人并不冲突。
20658407,"Hulkenberg va insistir que encara no ha mirat oportunitats potencials en altres sèries, com la Fórmula E.",同时霍肯伯格坚称，自己还没有研究过参与其他系列赛事的潜在机会，比如电动方程式。
20664043,Clips llargs cosits a mà amb dos bitllets i sis posicions de targetes a una cara,手缝坚固长夹两钞票夹层及一边六个卡片位置
20698924,Cal permetre que la UE i l'euro fracassin.,欧盟和欧元的衰落是不可避免的。
20706009,El treball va analitzar l'ADN de persones i és un dels primers intents de provar directament com els humans estan evolucionant al llarg d'una o dues generacions.,5万人的脱氧核糖核酸（DNA），同时也是第一个尝试直接探究人类如何在一到两代人中进化的研究。
20714996,Cal tenir una personalitat i alguna cosa interessant de què parlar.,你必须有一个个性和一些有趣的谈论。
20725213,Aquesta norma especifica les mesures tècniques adequades per eliminar o reduir els riscos derivats dels perills significatius.,本标准说明了消除或减少发生显著危险的适当技术措施。
20735507,Un coet del Líban fereix tres israelians,黎巴嫩火箭炸伤三名以色列人
20757279,"Google News mai va compensar la bretxa, i el News Feed de Facebook es va convertir en una font dominant d'informació.",直到今天，GoogleNews也没能弥补这个差距，而Facebook的信息流（NewsFeed）成为了主要的信息来源。
20768367,De qualsevol manera viuràs a la teva història.,无论怎样，你都将生活在自己的故事里。
20775028,"La indústria de l'hospitalitat és la indústria de més ràpid creixement i la més dinàmica del món, però encara té una escassetat de persones degudament qualificades i amb experiència per liderar-la al segle 21.",酒店及旅游业是全球成长最快速且活力十足的行业之一，但仍然缺乏合格及经验丰富的专业人材来领导其进入下一个世纪。
20777317,- No hi havia prou vaixells.,没有足够的船。
20828457,"Com més anuncis, millor.",广告越长越好。
20829169,"En primer lloc, hi ha el nom que la família utilitza diàriament, com Peter, Augustus, Alonzo o James, com Victor o Jonathan, George o Bill Bailey- Tots ells noms quotidians sensibles.",首先，是家里人日常使用的名字，例如彼得，奥古斯都，阿隆佐或詹姆斯，例如维克多或乔纳森、乔治或比尔·贝利——这些都是合情合理的名字。
20830576,"Rouhani ha intentat assegurar als iranians corrents, frustrats per l'elevada desocupació i l'estancament del nivell de vida, que la decisió de Trump no tindria cap impacte en l'economia iraniana dependent del petroli.",鲁哈尼试图向普通的伊朗人保证，由于高失业率和生活水平停滞，特朗普的决定对伊朗依赖石油的经济没有任何影响。
20859308,Quan la família la va trobar ja era massa tard.,当家人发现她时，已经太晚了。
20868024,No tot pot ser llistes i gràfics i fulls de càlcul d'Excel.,它不能都是列表、图表和图表以及Excel电子表格。
20895225,"Gràcies a la intuïtiva d'arrossegar i deixar anar les tasques, lliscar per marcar les tasques pendents com a completes, i agitar el dispositiu per eliminar-les de la llista de tasques, pots mantenir-te organitzat i gaudir de cada minut.",由于直观的拖拽任务，滑动标记待办事项完整，并摇动您的设备删除完成从您的待办事项列表–你可以保持自己的组织和享受每一分钟。
20905330,"Viatjar amb nens no és invariablement simple, sobretot en els vols de llarga distància, o qualsevol llarg viatge per.",如何在长途旅行的儿童旅行携带儿童并不总是容易的，特别是在长途飞行，或任何长途旅行乘坐火车或汽车。
20922332,Salm 5:5... odies tots els treballadors de la iniquitat.,5：5你厌恶狂傲的人，憎恨一切作恶的人。
20925786,Des de 1992 el Sr. Shi ensenya teoria i pràctica de la traducció.,1980年起，一直从事《翻译理论与实践》课的教学。
20956280,"6 Tots nosaltres, com ovelles, ens hem desviat. Hem deixat els camins de Déu per seguir els nostres. No obstant això, el Senyor va posar sobre ell els pecats de tots nosaltres.",我们都如羊走迷，各人偏行己路，上帝使我们众人的罪孽都归在祂身上。
20969833,Va oferir empatia als lluitadors econòmics i protecció contra la violència de criminals i polítics.,他对经济斗士和对犯罪分子和政治家暴力的保护表示同情。
20975760,S'assembla a Amsterdam.,这就像阿姆斯特丹。
20991379,"Vull dir: coneixes els meus mètodes, Watson.",“你知道我的方法，华生。
21016712,"Arreu del món, a Londres i Nova York, a l'Àfrica i el Brasil, i a les misterioses terres prohibides més enllà de les fronteres, als careers de París i Berlín, als pobles de la interminable plana russa, als basars de la Xina i el Japó, a tot arreu hi havia la mateixa figura sòlida i inconquistable, feta monstruosa per la feina i la maternitat, treballant des del naixement fins a la mort i encara cantant.",在全世界各地，在伦敦和纽约，在非洲和巴西，在边界以外神秘的禁地，在巴黎和柏林的街道，在广袤无垠的俄罗斯平原的村庄，在中国和日本的市场——到处都站立着那个结实的不可打垮的身影，因辛劳工作和生儿育女而发了胖，从生下来到死亡都一直劳碌不停，但是仍在歌唱。
21023569,Ha contribuït significativament a la comunitat de les ciències de la vida en convertir aquesta sèrie en un dels esdeveniments de networking més reeixits de la biotecnologia de Boston.,她通过将该系列作为波士顿生物技术领域最成功的社交活动之一，为生命科学界做出了重要贡献。
21029703,"El cap de l'ONU va observar que, encara que molts països petits en desenvolupament i la Unió Europea s'han compromès a assolir la neutralitat del carboni el 2050, els grans emissors encara no han actuat.",古特雷斯指出，尽管许多较小的发展中国家和欧盟已经承诺到2050年实现碳中和，“大排放国”尚未采取行动。
21045956,"Aquest PDF proporciona un perfil d'un pla de tractament, incloent objectius i pautes per a cada etapa i teories que es poden aplicar al tractament del client.",这个PDF提供治疗计划的概要，包括每个阶段的目标和指导方针，以及适用于病人治疗的理论。
21069594,"Si el visiteu entre les 9:00 i les 10:00 d'octubre, és possible que pugueu veure un arc de Sant Martí sobre les cascades Ashiribetsu.",如果您在10月的上午9点〜10点半来访，或许还能看到彩虹映在阿西里贝兹瀑布上的美景。
21075184,Però la inversió empresarial s'ha alentit des de principis del 2018.,自2018年初以来，企业投资一直在放缓。
21075937,(3) Un additiu en cosmètica per estimular el creixement del cabell i protegir la pell.,（3）化妆品的添加剂，促进头发生长、保护皮肤；。
21078670,"Atès que els agents biològics transmesos per l'aire, com els bacteris o els virus, són partícules, es poden filtrar mitjançant respiradors de partícules.",由于诸如细菌或病毒之类的空气传播生物制剂是颗粒，因此可以用颗粒呼吸器过滤。
21094461,"Els nou volums del text també cobrien Antiguitats (4 volums), l'Estat Modern (3 volums), la Història Natural (2 volums) i un volum d'Índex.",9卷文字说明也包括古代（4卷），现代国家（3卷），自然历史（2卷）和1册索引。
21099179,Em van portar a una illa.,我被送到一个岛屿。
21105901,Alguns fins i tot els utilitzen com a actiu de reclutament.,有的公司甚至把这当成招聘工具来使用。
21126025,L'aprovació d'aquesta llei,这一法律的通过
21132099,L'empresa és propietària i explota transportistes de gas natural liquat (GNL).,该公司拥有并经营液化天然气（LNG）运输船。
21183595,"La seva filosofia bàsica és que si Buda, Krishna i Jesús estiguessin tots junts en una taula, no estarien discutint.",其基本哲学内涵就是，如果佛祖、奎师那和耶稣在一张饭桌上吃饭，他们之间不会发生争论。
21212431,Com a cristians hem d'entendre la diferència entre la nostra justícia davant de Déu i la nostra conducta diària aquí a la terra.,作为基督徒，我们应该理解我们在神面前的义和在地上的行为之间的区别。
21226829,Espero que pugui tornar en algun moment és un bon jugador.,我希望他能再次上场，因为他是个很好的球员。
21239382,"Després d'iniciar un procés de cerca el 2011, Bethlehem va aprovar per aclaparadora majoria Jason Meyer com a successor de Piper el maig d'aquest any.",在2011年的搜寻后，伯利恒教会最终在今年5月份推举杰森·梅尔（JasonMeyer）作为派博的继承人。
21252365,Cada cop més igualat?,在同质化日益？
21268950,"No ens preocupa la transferència de tecnologia als socis xinesos, va afegir, referint-se als temors que les empreses xineses acabin utilitzant tecnologia obtinguda de socis estrangers en contra.",并称“我们并不担心技术转移”至中国合作伙伴，他指的是对于中国企业可能最终利用从外国合作伙伴舶来的技术、对付合作伙伴的顾虑。
21312018,"Abreu és un dels músics més importants de la cultura musical veneçolana, reconegut per la UNESCO, i honrat amb l'Ordre del Sol Naixent, el Premi de Música Polar, atorgat per la Reial Acadèmia Sueca de Música, juntament amb altres reconeixements.",Abreu是委内瑞拉音乐文化中最重要和最重要的音乐家之一，被联合国教科文组织认可，并荣获由瑞典皇家音乐学院颁发的冉冉升起的太阳勋章，极地音乐奖，以及其他人认可。
21314201,"""No es diu que un missatger basat en Lightning no pugui acabar igualant la facilitat d'ús dels serveis existents"", va explicar Jager.",“这并不是说基于闪电的通讯最终无法拥有像现有服务这样的易用性，”Jager解释道。
21325498,"Segons l'ONU, hi ha més de 3,1 milions de persones vulnerables a Ucraïna, inclosos molts nens, discapacitats i ancians.",据联合国的数据，乌克兰有3100多万需要帮助的人，其中有许多孩子、残疾人和老人。
21326071,"Consell Evangèlic de Responsabilitat Financera, membre",福音派财务督责委员会（EvangelicalCouncilforFinancialAccountability）成员
21328138,El caixer automàtic en blanc retira diners de qualsevol caixer automàtic i no és rastrejable i ara tinc diners per al negoci i prou diners perquè jo i la meva família visquem.,空白的ATM从任何ATM机上取钱，上面没有名字，它不可追溯，现在我有钱买生意和足够的钱给我和我的家人住。
21331583,"Imatges: Cortesia de Tate Modern, Londres",图片提供：TateModern，London
21332826,"Està sol, amb problemes d'audició.",他是孤独的，因为他难觅知音。
21337027,"A més de proporcionar solucions a reptes empresarials de llarga data, el big data inspira noves maneres de transformar processos, organitzacions, indústries senceres i fins i tot la pròpia societat.",除了为应对长期存在的业务挑战提供解决方案之外，大数据还为流程、组织、整个行业、甚至社会本身的转型激发了许多新的方式。
21393297,"Si us plau, disculpi la meva ofensa, majestat.",“请原谅我的冒犯，我的陛下。
21393465,"Al final, em quedo.",结束时，我留下来。
21393549,Tornen a ser els seus millors amics.,它们又成了最好的朋友。
21413140,Comportament dels consumidors indis,印度消费者的态度
21482736,La vida compartida d'aquests dos individus de caràcter fort es desenvolupa en una aventura tan apassionada i imprevisible com qualsevol dels contes inoblidables del mateix Stevenson.,这两个意志坚强的人的共同生活展开成一个冒险，充满激情和不可预测的任何史蒂文森自己难忘的故事。
21497279,"Normalment, forma part d'una universitat més gran.",他们通常是一个更大的大学机构的一部分。
21512700,No vull demonitzar aquests éssers.,我并不是想诋毁这些动物。
21537792,La seva aplicació universal tindrà un gran impacte a la indústria cultural i creativa.,其普遍应用将对文化创意产业产生较大影响。
21541517,Crec que recentment han anat al mercat per fer-ho.,我相信她不久前就去市场了。
21547415,"L'efecte Hawthorne, o efecte Hawthorne, es va originar a partir d'una sèrie d'estudis experimentals entre 1924 i 1933, i després, de 1927 a 1932, George Elton Mayo El professor ha estat investigant i analitzant els resultats experimentals de Hawthorne durant molts anys.",霍桑效应（HawthorneEffect）或称霍索恩效应，起源于1924年至1933年间的一系列实验研究，其后，从1927年到1932年，乔治·埃尔顿·梅奥（GeorgeEltonMayo）教授持续多年对霍桑实验结果进行研究、分析。
21559663,"La legislació sobre l'aplicació del comerç inclou la creació d'un centre d'aplicació del comerç interinstitucional i un sistema per respondre més ràpidament a les pràctiques comercials deslleials, com ara el dúmping de les exportacions a preus inferiors al cost de producció.",除了货币举措，该法案还要求创建一个跨部门贸易执法中心和对不公平交易行为立即作出回应的系统，比如以低于生产成本的价格出口产品的倾销行为。
21566633,Espero que no hàgim vist l'últim.,希望我们没有看到最后一个。
21573796,"Inicieu la sessió al compte de Microsoft per gestionar la informació i les compres, els dispositius de la família i la seguretat i la privadesa.",登录Microsoft帐户以管理您的信息和购买情况、家庭设备以及安全和隐私。
21579025,Roman Abramóvitx és la casa més cara de Gran Bretanya,阿布拉莫维奇是最昂贵的房子在英国
21619999,La revolució del gas d'esquist ha reduït dràsticament els costos energètics dels Estats Units.,页岩气革命也极大地降低了美国的能源成本。
21620856,Es van posar en contacte amb un ballarí principal de l'American Ballet Theatre i li van preguntar si el podien fotografiar.,他们与美国芭蕾舞剧院首席舞蹈家取得联系，并获得他的同意为他拍摄照片。
21654195,"Converteix una mica de diners en una targeta de crèdit de prepagament d'una benzinera o un supermercat, o aconsegueix una targeta virtual on-line.",你可以在加油站或是超市中将部分现金转进预付费信用卡中，或者在线获取虚拟信用卡。
21665381,Considereu el que algú a qui admireu faria.,想想你佩服的人会如何做。
21665897,més bonica que la reina.,一个比女王还要漂亮。
21677973,Qui és el 7è?,谁是第七名之
21682201,"Aquest préstec pot ajudar-te amb les necessitats bàsiques del dia a dia, i podria cobrir les despeses essencials dels estudiants, com ara llibres, subministraments, lloguer, menjar, etc.",这种贷款可以帮助你全天基本的日常需求，并能满足基本生活费用的学生喜欢的书籍，生活用品，房租，食品等。
21687270,"La Xina reforçarà la cooperació mútuament beneficiosa amb l'Àfrica en la planificació, el disseny, la construcció, l'operació, el manteniment i altres aspectes de la infraestructura, donarà suport a les empreses xineses a participar activament en la construcció d'infraestructures africanes, com ara ferrocarrils, carreteres, aviació regional, ports, electricitat i telecomunicacions per millorar la capacitat de desenvolupament sostenible a l'Àfrica i oferir suport als països africans per fundar 5 universitats de comunicació.",中方将同非洲在基础设施规划、设计、建设、运营、维护等方面加强互利合作，支持中国企业积极参与非洲铁路、公路、区域航空、港口、电力、电信等基础设施建设，提升非洲可持续发展能力；支持非洲国家建设5所交通大学。
21687473,"Si pogués articular-ho, podria haver dit a Nana que estava cansada de ser un instrument, que la mentissin, reclamessin, usessin.",她或许会对娜娜说，她已经受够了被当成工具、被欺骗、被据为己有、被利用。
21707948,3) Mantingueu-vos allunyat dels homes dolents,3、远离坏人
21709532,"Si us plau, confirmeu la temperatura en carregar",三、充电时请确认温度
21712186,"El preu de venda esperat va ser de 4 milions a 6 milions d'euros (4,4 milions de dòlars a 6,6 milions de dòlars).",此前预计售价为400万至600万欧元（440万至660万美元）。
21713208,"René Descartes va dir: ""No n'hi ha prou amb tenir una bona ment; el més important és fer-la servir bé"".",勒内·笛卡尔说：“仅仅有好头脑还不够，重要的是要善于使用它。”
21720820,"L'habitació era especialment lluminosa, però no tan real com immediatament al voltant de la seva persona.",房间极度明亮，但不像紧绕他本人周围那样特别的亮。
21727987,Això és precisament el que necessiten els nens.,而这个正是孩子们所需要的。
21728705,Aquestes van ser les dissetenes eleccions generals de Singapur i les dotzenes des de la independència del país el 1965.,这是第17届大选，也是1965年独立后第12次大选。
21765156,Paraules que canvien de ment: Dominar el llenguatge de la influència,好书推荐：NLP来自潜意识的语言力量：向大脑下指令，从此改写你的人生！WordsThatChangeMinds：MasteringtheLanguageofInfluence
21770518,"El director d'operacions de PCI SSC, Mauro Lance, comenta: ""Necessitem veus de tota la comunitat d'assessors per ajudar a garantir que proporcionem els millors estàndards i programes per donar suport a la indústria en la protecció contra els cibercriminals moderns d'avui.",PCISSC首席运营官（ChiefOperatingOfficer）MauroLance表示：“我们需要来自评估机构社区的声音，从而帮助我们确保提供最优质的标准与体系保护产业来防范当下的现代网络犯罪。
