linea,catalan,chino
8646266,"Seria un lleó força well a hores d'ara, va dir Trumpkin, si és un que vas conèixer quan vas estar aquí abans!",他是一个非常年老的狮子了，”杜鲁普金说，”如果他是一个你知道当你在这里！
8659840,La història és el nucli de la ciutat.,历史是这座城市的核心。
8683125,"Segons el comunicat, Varnell estava vigilat des de feia mesos.",根据警方声明，瓦内尔已经被监视几个月。
8692466,"Terence: Una aplicació que em va sorprendre completament va ser la generació de xarxes de confrontació, o GANS.",A：我完全被震撼到的一个应用是生成对抗网络，或称GANS。
8709146,El nou dispositiu compta amb una càmera 2K HDR amb un camp de visió de 160 graus.,新设备配备2KHDR摄像机，具有160度的视野。
8718377,Els seus rostres brillaven amb una brillantor de consciència i ell sabia que l'estimaven.,他们的脸上闪烁着明亮的意识，他知道他们爱他。
8737101,"Imitant obertament el meu veí, Callie, havia exigit que el meu professor de piano fos Cole Curtin.",在完全模仿我的邻居，卡莉，我要求我的钢琴老师是科尔科廷。
8759372,"Els videojocs poden jugar amb confiança, poden ser terrorífics, meravellosos o màgics precisament perquè mai sabem el que realment passa sota la seva superfície.",电子游戏可以让人信赖，也可以是恐怖的，惊人或者不可思议的，因为我们永远不知道它们表面之下在发生着什么情况。
8769485,"Aquest assoliment està destinat a durar perquè es basa en la constatació que la reconciliació i la construcció de la nació signifiquen, entre altres coses, que hauríem de començar a conèixer la veritat sobre el terrible passat i assegurar-nos que no es repeteixi.",这项成就一定能维系不坠，因为它基于这样的认识：和解与建设国家，除其他外，意味着我们应当去了解关于非常不堪的往昔的真相，确保它不再重演。
8785400,La meitat necessiten ser arrencats diàriament.,他们中的一半需要每天开始跳槽。
8797235,"nota: La Base Naval dels EUA a la Badia de Guantánamo, Cuba, és arrendada pels EUA i forma part de Cuba; el límit de la base és de 29 km",注：美国海军基地在关塔那摩海湾，古巴由美国出租和是古巴的一部分；基本的界限是28公里
8799526,"A causa de les obres realitzades a la línia RER C del 15 de juliol al 25 d'agost, només es pot agafar el tren des de l'estació de Javel (Metro 10)",由于RER火车线于7月15日至8月25日进行维修工程，您只能从Javel车站（地铁10号）搭乘列车
8859774,L'or és un actiu provat de preservació de la riquesa que ara els inversors islàmics poden desplegar per protegir-ne la riquesa i diversificar els riscos del mercat.,黄金是一种经过证明的财富保值资产，而伊斯兰投资者目前能够以此来保护其财富并分散市场风险。
8868018,"La vulcanologia implica l'estudi dels volcans, la lava i el magma, amb riscos evidents per als científics que els estudien al camp.",火山学涉及火山，熔岩和岩浆的研究，对在该领域研究它们的科学家来说存在明显的风险。
8894995,El nord-americà de 18 anys es va unir a Illawarra com a part del programa Next Stars de la NBL.,这位18岁的美国人加入了伊拉瓦拉（Illawarra），这是NBL下一届明星计划的一部分，预计。
8911093,Els acords acabats de signar reforçaran la ja pròspera relació comercial entre el Canadà i la Xina.,这些新签署的协议将进一步加强加拿大和中国之间繁荣的贸易关系。
8953787,"Si no és especialment tècnic, és possible que no vulgueu intentar esbrinar el complex codi Mod Rewrite i com utilitzar-lo, o simplement pot no tenir temps d'embarcar-se en una nova corba d'aprenentatge.",如果您没有特别的技术，您可能不希望试图找出复杂的现代重写代码和如何使用它，或者你只是可能没有足够的时间来开始新的学习曲线。
8955973,Veiem que s'estan recuperant alguns indicis d'inversió de capital.,我们看到一些资本投资的迹象正在起色。
8964034,Convenció sobre els Drets Polítics de la Dona el 1952,1952年的《妇女政治权利公约》
8976173,"Creeu un ambient d'ajuda trobant un lloc tranquil i privat per parlar i projectant calidesa, interès i respecte.",通过寻找一个安静的环境来创造一个有益的环境，私人的地方，谈话和投射温暖，的兴趣，和尊重。
8991708,"El 2017, per primera vegada, el nombre de persones sense accés a l'electricitat es va reduir per sota dels mil milions, però les tendències sobre l'accés a l'energia també no arriben als objectius globals.",虽然用不上电的人数于2017年首次降至10亿以下，但能源可及性的趋势同样未能达成全球目标。
9003975,En Johnny era mort?,约翰尼死了吗？
9019324,"La seguretat s'ha intensificat a tota la ciutat governada per la Xina, fins i tot en edificis governamentals i estacions de tren, mentre es prepara per a un nou enfrontament sobre els plans de com s'escull el proper líder el 2017.",中国统治城市的安全措施已经加强，包括在政府大楼和火车站，因为它正在为2017年下一任领导人的选举计划进行新的摊牌。
9025075,"Es va arronsar, intentant mantenir-se entre la Maça i jo, cosa que va ser fàcil ja que la tenia apuntant agressivament a la cara.",他自己的角度，试图保持我和梅斯之间，它很容易因为她积极地指着他的脸。
9042631,Shakey's va ser venut de nou a Hunt International Resources el 1974.,喜客比萨于1974年再次出售至HuntInternationalResources。
9089885,"La RA ja és gran a l'exèrcit, un camp en què hi ha poques restriccions en termes de mida, volum i disseny.",AR在军事领域已经很大——在这个领域，尺寸、体积和设计方面几乎没有限制。
9093950,"Més endavant cap al final de l'any, el patró podria desencadenar tempestes hivernals severes durant l'hivern de l'hemisferi nord, particularment a Califòrnia i altres estats occidentals dels Estats Units.",在今年年底之前，该模式可能会在北半球冬季引发严重的冬季风暴，特别是在加利福尼亚州和其他美国西部各州。
9116644,"Ell va dir: ""L'aire és fred aquí.""",她说，“空气中有点冷。”
9128873,"Aquesta conclusió exigeix un replantejament important dels objectius i mètodes de l'educació científica a tots els nivells, des de l'escola bressol fins a la universitat.",这种结果要求社会在所有层次上重新审视科学教育的目标和方法：是从幼儿园还是大学校园。
9141192,"La FDA va realitzar una inspecció sense previ avís de la seu de Juul Labs a San Francisco, a la recerca de més informació sobre les pràctiques de vendes i màrqueting de la companyia.",FDA对JuulLabs的旧金山总部进行了突击检查，以寻求有关该公司销售和市场惯例的更多信息。
9145137,"Però amb les monedes digitals, hi ha algunes arrugues que cal entendre, però la idea és similar.",但是对于数字货币，你需要一些皱纹来解决问题，但这个想法是相似的。
9146887,Jo: Acabo de fer una foto.,我：我只是在拍照。
9150065,L'aposta de l'NBA s'ha traduït en més de 80 jugadors actuals i exjugadors de l'NBA procedents d'Àfrica o amb vincles directes amb el continent.,NBA表示，目前有超过80名来自非洲的现任和前任NBA球员，或者与非洲大陆有直接的家庭关系。
9154493,"Ha estat un ferm defensor de les principals causes liberals, com ara el control d'armes i la lluita contra el canvi climàtic.",他一直是核心自由主义事业的有力倡导者，比如枪支管制和应对气候变化。
9157750,Per assegurar-se que els nois tinguessin prou menjar.,确保孩子们有足够的食物吃。
9187296,"També és molt popular entre els turistes de la península espanyola, especialment durant el temps de Pasqua.",是在西班牙半岛的度假者也很受欢迎，尤其是在复活节期间。
9191299,"Sí, però com podem arribar a la butxaca del criminal abans d'atrapar el criminal?",是的，但是我们怎样才能在罪犯的口袋里我们抓罪犯吗？
9192620,Indonèsia permet les importacions de bestiar només de països certificats com a lliures de malalties bucals i aftoses.,印度尼西亚只允许从没有口蹄疫证明的国家进口牛。
9199015,Els retards podrien generar conflictes viciosos.,拖延可能引发恶性冲突。
9202124,"El 1987, es va convertir en la pintura més cara mai venuda, establint un rècord que es va mantenir durant dos anys i mig.",1987年，《鸢尾花》成为了有史以来售价最昂贵的画作，并且这项纪录保持了两年半。
9218234,"Si utilitzeu la funció Compartir al nostre lloc web, no es transfereixen dades personals al servei de xarxes socials respectiu.","如果您使用我们网站上的""分享""功能，不会有任何个人数据传输到各社交媒体服务中。"
9221534,"S'admeten els tipus de dades SQL més comuns, assignats a tipus de dades Java.",能映射成Java数据类型的最普通的SQL数据类型都是支持的。
9229415,L'ús de nombres complexos és una característica matemàtica força avançada.,使用复数是一个相当先进的数学特征。
9255097,"Com a estudiant, mantenia els ulls i les orelles obertes mentre actuava com una esponja, sempre disposada a amarar-me de nova informació.",作为一名学生，我一直在我的眼睛和耳朵开放为我的行为像海绵一样，时刻准备着新的信息来浸泡。
9276125,La manera com tots dos estils lliuren força interna al final de la majoria dels moviments és molt similar.,两种风格在大多数运动结束时提供内力的方式非常相似。
9277303,"Tot i això, els esforços dels científics s'han vist frustrats per millores restringides en la qualitat de les dades i la sensibilitat d'aquests dispositius a causa de les dificultats atributives als entorns en què funcionen i la demanda de sensors que tenen empremtes extremadament petites.",然而，研究人员因数据质量的有限改善和这些设备的灵敏度而受到阻碍，这些设备源于与其运行环境相关的挑战以及对占地面积极小的传感器的需求。
9280919,"Va ser fundada el 1955 per Chang Ming Thien, un empresari malai, i va cotitzar a la Borsa de Hong Kong el 1972.",它于1955年由马来西亚商人ChangMingThien成立，并于1972年在香港证券交易所上市。
9285884,Encara millor - pots fer-la feliç.,更棒的是──你可以让她快乐。
9288645,Una economia en xarxa autoorganitzada sembla distribuir l'escassetat de petroli per manca d'assequibilitat.,自组织的网络经济似乎是由于缺乏可负担性而造成了石油短缺。
9299471,"M'agradaria reconèixer Gary Chou, el Director General de la Xarxa USV, per la seva feina en la posada en marxa d'això.",我想认识一下加里周，USV网络总经理，为了他的工作。
9311981,"El jugador va negar haver actuat malament i, encara que els càrrecs van ser retirats posteriorment, el cas ha estat reobert.",玩家否认有任何不当行为，尽管后来撤销了指控，但此案已重新开庭。
9313970,"Europa és la pitjor en aquest sentit: el seu producte interior brut (PIB) gairebé no ha crescut en els últims quatre anys, i el PIB per càpita continua sent inferior al del 2007.",欧洲是在这方面表现最差的：在过去的四年中其GDP几乎没有增长，人均GDP仍低于2007年的水平。
9332432,"Els ingressos fiscals per menjar augmentarien al voltant de 2,4 milions de dòlars amb un augment d'1 punt percentual.",用餐税收将增加约240万美元，增加1个百分点。
9343325,"Tots dos van ser arrossegats a l'oceà, va dir Jones a l'AP, assenyalant que el gos va sortir de l'aigua pel seu compte.",“两人都被拖入大海，”琼斯说，并补充说，狗自己下水了。
9388273,L'ocupació està absolutament garantida.,就业是完全保障的。
9396448,"La jornada laboral de Rembrandt acaba aviat, així que sovint passa el temps extraescolar amb els nens mentre jo treballo.",Rembrandt的工作结束得早，所以在我工作的时候，他会和孩子一起度过放学时间。
9407062,"Després d'un temps, aquest paio comença a parlar-me.",过了一会儿这个男人开始和我说话。
9411998,"Estimeu els vostres enemics, pregueu pels vostres perseguidors i abraceu cada moment i circumstància de la vida com un tresor; un regal perfecte d'un Creador perfecte.",爱你的敌人，为迫害你的人祈祷，并拥抱人生的每个片刻和状况，当它是个宝贝；从一位完美的创造者送来的完美礼物。
9421766,L'arquitectura i l'enginyeria naval s'integren a les operacions diàries per a la resposta d'emergència i la retirada de restes.,海军建筑和工程被整合到日常操作中，以便紧急响应和清除残骸。
9422628,Galilea a través dels segles: Confluència de les cultures.,通过几个世纪以来加利利：融合的文化。
9442765,"En els darrers cinc o sis anys, l'Administració d'Aliments i Medicaments (FDA) ha aprovat diversos medicaments nous per al sarcoma, cosa que ha permès avançar en la lluita contra la malaltia.",在过去五到六年内，美国食品和药物管理局（fda）批准了几种新的肉瘤药物，为这种疾病提供了一些进展。
9446017,"Les conseqüències van incloure un flux de refugiats accelerat que va canviar la cultura política d'Europa, esquitxada per repetits atacs terroristes.",其后果包括加速了难民流动，改变了欧洲的政治文化，并不时遭到恐怖袭击。
9460555,Va acceptar amb fe allò que els professors alemanys anomenaven positivisme modern.,他完全相信德国教授们称为“现代实证论”的东西。
9476876,Un perdedor sempre és part del problema.,失败者总是问题的一部分。
9479070,O és una celebració de la vida sempre renovada?,或是代表了生命不断延伸的喜悦呢？
9491805,Totes dues marques tenen declaracions de missió que són generals i simples.,这两个品牌都拥有一般而简单的使命宣言。
9504821,"En canvi, la informació roman oculta, penalitzada per no haver estat prou connectada a una altra informació més popular.",相反，信息仍然是隐藏的，因为没有与其他更流行的信息充分连接而受到惩罚。
9505942,L'objectiu de la impressió 3D és fer coses sense importar on et trobis sense gaire infraestructura.,3d打印的全部意义就在于，无论你身在何处，都能在没有大量基础设施的情况下完成工作。
9511893,"""Contràriament a les afirmacions de Beijing, la campanya de reeducació i internament es dirigeix clarament a les figures d'autoritat en lloc de només la generació més jove que suposadament necessiten ""formació"", va escriure Zenz.",“与北京方面的说法相反，这场再教育和拘禁行动显然针对的是权威人士，而不只是据称需要‘培训’的年轻一代，”郑国恩写道。
9513463,"Per accedir a l'assaig, els participants havien d'estar en bon estat de salut, tenir entre 25 i 45 anys i portar un excés de pes.",为了有资格参加试验，参加者必须身体健康，年龄在25至45岁之间，并且超重。
9531247,"La cultura postsoviètica de la indignació pública, falsa i real, està relacionada amb els patrons de la psicologia de masses que van aparèixer al segle XX, una època veritablement genocida per a aquesta part del món.",后苏联文化的公愤，虚假和真实，与20世纪出现的大众心理模式有关，这是世界这一地区真正的种族灭绝时代。
9554925,"Però com a verge pobra, abraça el pobre Crist.",但要做一位贫穷的贞女，拥抱贫穷的基督。
9562333,Està escrit en Java i Scala i s'utilitza com a motor de flux de dades de streaming distribuït.,它用Java和Scala编写，用作分布式流数据流引擎。
9569285,"Aleshores, començaran els rumors que Jesucrist ha tornat per segona vegada.",然后，有关耶稣基督已经第二次再临世界的谣言就会开始传播了。
9571983,"Aquest és un bon canvi, no?",这是一个很好的改变，不是吗？
9581124,"Tot i que cada vegada hi ha més venedors externs al lloc de JD, el nucli del seu negoci, com el d'Amazon, consisteix a gestionar tota la cadena de subministrament.",虽然京东的网站上有越来越多的第三方卖家，但其业务的核心如亚马逊一样，涉及管理整个供应链。
9582342,S'espera que el centre faci proves d'orina durant diversos torns de treball.,预计检测中心将在多班次工作中进行4000次尿液检测。
9587097,"Com que s'injecta directament al torrent sanguini, es pot utilitzar per subministrar vitamina B12 a les persones que no poden absorbir aquesta vitamina a través de l'intestí.",因为它是直注入血液中，它可以被用来提供维生素B12到谁也不能通过肠道吸收这种维生素的人。
9599954,"Amb l'ascens de la Xina, Pequín està menys disposat a doblegar-se a la voluntat de Washington que abans i més disposat a perseguir agressivament els seus interessos, ja siguin comercials o del Mar de la Xina Meridional.",随著中国的崛起，北京已不愿意屈从于华盛顿的意愿，而更愿意积极追求自己的利益，无论是在贸易上、还是在南中国海。
9603839,"El temps dedicat a la planificació adequada es traduirà en una reducció del cost i la durada, i en un augment de la qualitat al llarg de la vida del projecte.",时间花在适当的规划，将导致减少成本和持续时间，并提高了项目的生命质量。
9613017,"Si Trump va actuar com a presidents anteriors i va negociar la fruita baixa penjant, podríem haver tingut un acord mútuament beneficiós el 2017 que hauria guanyat gran part de la substància que ara podríem obtenir de qualsevol acord pendent, fins i tot després de tot el dolor de la guerra comercial.",如果特朗普与从前的总统一样，先商谈容易实现的目标，我们本可以在2017年达成互惠协议，获得即使经过所有贸易战痛苦依然悬而未决的协议中的大部分实质性内容。
9625191,"Crist ve amb moltes corones (v. 12), no només amb una corona.",基督（戴）许多王冠来（地球）（第12节），不只（戴）一王冠。
9627475,"Aproximadament 2300 empleats van rebre 5 divendres lliures, sense reducció de salari i sense dies de vacances anuals.",大约2300名员工享受了5天的周五假期，没有减薪，也没有年假。
9628858,AlphaGo Zero va descobrir un nivell notable de coneixement de Go durant el procés d'entrenament de joc propi.,AlphaGoZero在其自我博弈训练过程中发现了非凡的围棋知识水平。
9630491,"Per tant, si el producte està contaminat amb metall, l'empresa ha d'utilitzar el detector de metalls alimentaris per eliminar el producte no qualificat de la línia de producció.",所以，如果产品被金属污染，企业就必须使用食品金属检测机将不合格的产品剔除出生产线。
9644097,Kibana és una capa de visualització sobre Elasticsearch.,Kibana是Elasticsearch之上的可视化层。
9652675,"Deluxe Distribution, ofereix solucions escalades d'extrem a extrem per lliurar continguts en qualsevol format a qualsevol finestra, pantalla o destinació.",DeluxeDistribution提供了扩展的端到端解决方案，可将任何格式的内容传递到任何窗口，屏幕或目标位置。
9656942,"En Vecausa d'això, al menjador Benjamin va suggerir que fos ell qui protegís el rei.",也正因如此，刚刚在餐厅上，本杰明才会提出自己保护国王的建议。
9657710,Hi ha més d'una manera de pescar.,钓鱼的方法不止一种。
9658864,La vaig ajudar a desenvolupar les seves habilitats i talents.,我帮助她发展自己的技能和才能。
9670619,"Si no s'utilitzen drogues s'anomena ""cicle no estimulat"" o ""cicle natural"".",不使用生育药物，就是“非刺激周期”，或“自然周期”。
9682200,Les mateixes eines que ens poden ajudar també ens poden entorpir.,我们使用的工具可以帮助我们，也可以阻碍我们。
9688349,"Vostè pot tenir raó sobre l'ansietat en alguns casos, però sobretot estic bastant segur que és només ""cremades de sol psicològics.""",在某些情况下，你对焦虑可能是正确的，但我很确定这只是“心理晒伤”。
9699869,"Mentre aquest món dividit persisteix, l'acció efectiva contra el canvi climàtic no és possible.",在这个分裂的世界中，对气候变化采取有效行动是不可能的。
9712727,"Si no es donen a la policia totes les mostres d'alè que volen, se suspendrà la llicència de conduir.",你的失败给他们所有他们想要的呼吸样本会导致你的许可证被暂停车管所。
9715702,"En altres paraules, la seguretat de les cabines ha d'estar garantida i el nivell de servei no s'ha de veure afectat, la qual cosa també inclou el servei de menjars i els treballs de comunicació i interpretació relacionats.",换言之，就是客舱安全要保障，也不能影响服务水平，这也包括餐食服务以及相关的沟通解释工作。
9723979,El director del Departament d'Enginyeria Mecànica del MIT creu que les primeres aplicacions de l'efecte magneto-refrigeració poden ser aquelles que requereixen refrigeració sense fils a temperatures molt baixes.,MIT机械工程系主任认为，最先应用磁振子制冷效应的，可能是那些需要在极低温度下无线制冷的研究。
9742840,"I un cop això pren impuls i es reforça amb l'acció de valors i s'oblida la premissa original, que va ser el 1929.",而一旦这汇集成一股势头，并被价格行为加强，初始的前提就被遗忘了，这就是1929年的状况。
9743734,"Suposant que cada comerciant té un únic preu fix per article, aleshores (article, distribuïdor) és una clau primària per als registres.",假定每个商人对每项物品有一个固定价格，那么（物品，商人）即为该记录的主关键字。
9757864,"Pregueu una mica de pregària amb ells després de dos o tres minuts d'assessorament, després de mitja hora de predicació, 25 de les quals van ser històries molt divertides i després dibuixar la xarxa després de cinc minuts.",在两三分钟的辅导后，在半个小时的讲道，其中25分钟是讲很好笑的故事，然后用5分钟收网之后，和他们作小小的祷告。
9764728,"Només necessito seguir veient números vermells, va dir McIlroy.",“我只需要不断看到红色的数字，”麦克罗伊说。
9781925,"El president dels Estats Units, Donald Trump, va dir més tard als periodistes que havia vist la declaració, però no va donar una resposta definitiva.",美国总统唐纳德·特朗普后来对记者说，他看到了这份声明，但没有给出确切的答复。
9782710,"Sota una protecció excessiva, i també condueixen al món oposat, és relativament insegur, senten que no són un individu independent, sinó una extensió dels pares.",在被过度保护之下，也导致他们对面世界时，是比较没有自信心的，觉得自己不是一个“独立的个体”，而是父母的延伸。
9782749,Els països que ja no poden dependre dels Estats Units se senten pressionats per vetllar per la seva pròpia seguretat.,那些无法再依赖美国的国家感觉有必要去确保自身安全。
9792717,"A l'espai vertical, les plantes verdes estan esquitxades de carbó penjant o penjant.",在垂直空间中，绿色植物点缀着悬挂或悬挂的碳。
9807240,Som un actor global amb productes fabricats a Alemanya.,我们是拥有德国制造产品的全球市场参与者。
9826630,L'inspector és més o menys anàleg a la finestra de l'Explorador de Propietats al Visual Studio.,Inspector大致和VisualStudio中的PropertyExplorer类似。
9827152,Suposo que per això no volo gaire sovint.,我想这就是为什么我不经常出去的原因。
9831194,"En graduar-se, tindrà el pensament crític, la investigació innovadora i les habilitats tecnològiques exigides pels principals ocupadors del món.",当你毕业时，你将有批判性思维，创新性研究，由世界领先的雇主所要求的技术技能。
9834327,Obtingueu informació sobre el funcionament dels fideïcomisos nacionals en altres països.,深入了解其他国家的国民托管组织如何运作。
9835214,"Encara que les màquines no siguin tan cridaneres com els robots humanoides, els investigadors de Google creuen que la tecnologia subtilment més avançada que contenen els dona més potencial al món real.",尽管这些机器可能不像人形机器人那样引人注目，但谷歌的研究员认为，这些机器内部使用的更先进技术赋予它们在现实世界中更大潜力。
9839566,"Al davant hi ha no només un oceà d'enemics, sinó un antic secret molt més terrible que qualsevol guerra...",未来不只是强大的敌人，更是一个比任何战争都可怕得多的古老秘密……
9841707,"Stefan Kröpelin, geòleg de la Universitat de Colònia a Alemanya, diu que el model és interessant, però que és sobretot ""l'especulació numèrica basada en proves geològiques gairebé inexistents"".",德国科隆大学地质学家StefanKrpelin表示，这一模型非常有趣，但其大部分的“数字模拟基于几乎不存在的地质学证据”。
9893478,"No obstant això, si els operaris escalfen la sal molt més enllà de les temperatures actuals, la sal corroeix els dipòsits d'acer inoxidable en els quals s'emmagatzema.",但是，如果操作员将盐加热到远远超过当前温度的水平，则盐会腐蚀存储盐的不锈钢罐。
9925441,Un estudi va descobrir que gairebé tres quartes parts dels pares castigaven els seus fills per mullar el llit.,一项研究发现，几乎四分之三的家长由于孩子尿床而惩罚他们。
9956145,"Però, per altra banda, ja saps, de vegades nosaltres, com a cristians, ens trobem en una posició en què sembla que tampoc no podem controlar-ho.",但另一方面，有的时候我们基督徒也似乎同样处在无法控制的位置中。
9958525,"Soros l'individu és probablement mort, però Soros l'organització del front Rothschild, ara és a punt de ser desmantellat també, sembla.",索罗斯本人很可能已经死了，但是罗斯柴尔德家族的索罗斯前台组织，现在同样也将被拆除，似乎是这样。
10001824,"La FATA permet al Tresorer o al seu delegat, normalment el Tresorer Adjunt, revisar les propostes d'inversió per decidir si són contràries a l'interès nacional d'Austràlia.",根据本法令，国库部长（Treasurer）或其代表——通常为助理国库部长（AssistantTreasurer）——负责审查投资提案，以决定提案是否有违澳大利亚的国家利益。
10005053,"Des del 1974 fins a l'actualitat, la CFTC ha patit molts canvis amb l'esperança de millorar les condicions comercials i crear unes condicions equitatives per a tothom.",从1974年至今，CFTC发生了许多变化，希望能够改善交易环境，创建一个公平的竞争环境。
10012051,"Més tard, la Fed va decidir que havia de fer més per donar suport a la recuperació econòmica i, durant els tres anys següents, va llançar dues rondes més de compra de bons per reduir els tipus d'interès a llarg termini i evitar que la inflació baixés de zero.",美联储后来决定，需要采取更多措施为经济复苏提供支持，在接下来的三年里，美联储启动了另外两轮债券购买来降低长期利率并防止通胀降至负值。
10016235,Com Meles Zenawi va passar de l'abandonament de la facultat de medicina al primer ministre,下一篇：MelesZenawi如何从医学院辍学到总理
10021540,"Els professionals de TI, amb l'ajuda del núvol híbrid, disposen ara de les eines i tècniques que ajudaran les organitzacions a innovar a un ritme molt més ràpid ia un cost menor.",在混合云的帮助下，IT专业人员现在拥有了工具和技术，这些工具和技术将帮助组织以更低的成本以更快的速度进行创新。
10023643,Et juro que això no estava planejat.,我发誓刚才不是故意的。
10030976,"No es tracta només d'escoltar, sinó també de comprendre.",这不仅仅关于听力——它也与理解有关。
10052194,"Pots rebre tota mena de factures, o has de pagar els teus deutes.",你可能收到各式各样的帐单，或是必须偿还债务。
10054406,"Va ser acusat d'agressió sexual i violació, però va negar rotundament les afirmacions, dient que estaven relacionades amb el treball de denúncia d'irregularitats de WikiLeaks.",他被指控遭受性侵犯和强奸，但强烈否认这些说法，称他们与维基解密的举报工作有关。
10078496,"Atès que les finances públiques només podran subministrar una fracció dels fons que necessiten els països, és important que els patrons d'inversió, principalment en el sector privat, canviïn i augmentin en conseqüència.",由于公共融资只能满足各国的一小部分资金需求，相应地转变并优化投资模式（主要是在私营部门）就至关重要。
10108010,"19, la Bíblia",19、圣经
10137634,"Inventen béns i serveis, cosa que resulta en ocupació, i sovint creen un efecte dòmino, cosa que resulta en un desenvolupament cada vegada més gran.",他们发明商品和服务，从而创造就业机会，并经常产生连锁反应，从而导致越来越多的发展。
10138007,"Segon, atreveix-te a ajustar-te.",其次，敢于调整。
10171897,"Experiments com aquests, per definició, no estan provats, però per a molts pacients desesperats, representen un potencial salvavides, ja que l'estudi de nous tractaments i medicaments es beneficia d'una participació més gran.",根据这些实验未得到证实，但对于许多绝望的患者而言，它们代表了潜在的生命线，因为新疗法和药物的研究得益于进一步的提升。
10177287,"El concepte bàsic de ""salut, protecció del medi ambient, exquisidesa i perfecció"" ha accelerat l'expansió del mercat mundial, la millora de la qualitat global de l'aire interior i l'optimització de l'entorn global.",“健康、环保、精致、完美”的核心观念，加速全球市场拓展，改善全球室内空气质量，优化地球环境。
10194845,"Després de treballar-hi durant gairebé 20 anys, científics de la Universitat de Harvard diuen que poden estar a prop de resoldre' l.",在经过了近20年的研究之后，哈佛大学的科研人员说，这个难题也许很快能被攻克。
10199944,", diu, el resultat final no se centra a l'exterior, sinó a l'estat mental.",她说，底层人物的重点不是外在，而是在于心理状态。
10219189,Saben quins són els possibles obstacles en el procés i com solucionar-los.,他们知道过程中可能遇到的障碍以及如何解决这些障碍。
10221395,"Per a aquells que busquen un cofundador, el millor lloc per buscar és la xarxa professional.",对于那些寻找联合创始人的人来说，最好的地方就是你的职业关系网。
10228998,"Des de llavors, la majoria de les monedes dels mercats emergents han repuntat bruscament.",此后，大多数新兴市场货币迅速地反弹了。
10237974,"Al Windows Vista, es pot utilitzar una connexió de cable USB temporal per a dispositius de classe MTP, com ara mitjans portàtils, càmeres digitals, etc.",在WindowsVista中，临时USB电缆连接可用于MTP类设备，如便携式介质、数码相机等。
10242602,L'acord és el més gran d'aquest tipus mai signat per l'ECA i és el resultat de diversos anys de recerca i desenvolupament tecnològic que la firma francesa de robòtica porta a terme a la indústria.,该协议是ECA签署的最大规模的协议，也是法国机器人公司在业界进行多年研究和技术开发的结果。
10250459,"De moment, no és molt probable per a nosaltres: Un atacant necessitaria un coneixement molt especialitzat sobre les funcions del nostre sistema per tenir èxit en atacar-lo.",目前，那不大可能会发生在我们身上：攻击者需要费很大的功夫专门了解我们的系统功能，才能够成功实施攻击。
10255375,Aquest és el model de negoci... utilitzar els seus clients - i les seves relacions amb els clients - per generar informació a partir de la qual puguin comerciar.,那是他们的商业模式！利用他们的客户——以及他们的客户关系——来产生他们可以交易的信息……我不明白那是怎么合法的。
10255793,Tothom hi era aquella nit.,每个人都到了那个晚上。
10284552,"Pots torturar-nos i bombardejar-nos i cremar les nostres ciutats fins als fonaments, però ho veus?",你可以折磨我们和炸弹，燃烧我们的地区，但是你看到了吗？
10298595,"En quatre mesos, vaig viatjar a Mèxic i la Xina per fer auditories i fer proves de forn.",在四个月的时间里，我去了墨西哥和中国，进行审计和燃烧炉试验。
10307616,El nivell d'entusiasme ajuda a determinar quin partit es presentarà més a votar.,热情程度有助于确定哪一方将更多地出现投票。
10314553,"El cervell humà, que consta de més de 100 mil milions de neurones, no té rival en complexitat per a res fins a 24 bilions de milles de la Terra, fins a l'estrella més propera.",人类的大脑，超过1000亿个神经元组成的，无与伦比的复杂性的任何地球24万亿英里，到最近的恒星。
10314842,El segon contingut se centrarà més en els aficionats del carrer i la relació central amb el joc.,第二项内容将更多地关注在大街上的球迷，以及他们与足球运动的核心关系。
10372084,"Dient: ""No!""",绝说道：“不！”
10381696,"en altres aspectes anàlegs, el temps de treball necessari és different.",因而在其他条件相似的情况下，使得必要劳动时间各不相同。
10399037,"Amb el nombre de morts de més de 1 000 i encara creixent, l'agència de salut de les Nacions Unides s'enfronta a preguntes sobre si es va moure prou ràpid per declarar el brot de mesos d'edat una ""emergència de salut pública d'interès internacional"", que va fer el 8 d'agost.",由于死亡人数超过1000人并仍在攀升，联合国卫生机构面临的问题是，它是否采取了足够快的行动，宣布这场长达数月之久的爆发是国际关注的突发公共卫生事件，并于8月8日开始实施。
10403795,L'edat mitjana a l'Afganistan és de 43 anys.,在阿富汗的平均寿命才43岁。
10405478,Aquesta no és una condició moderna: els mateixos factors es remunten a la història de la humanitat a la Terra.,这并非现代状况；同样的因素可以追溯到人类在地球上的历史。
10410940,"També m'agradaria rebre algunes crítiques de l'equip, que sempre són valuoses en la fase inicial.",我也希望团队成员能给我一些评论，早期阶段评论总是特别有价值。
10421696,"L'oli de peix MusclePharm conté 1,000 mg d'oli de peix per porció per ajudar a donar suport al cor, el cervell i la funció conjunta.",MusclePharm鱼油每份含有1000毫克鱼油，有助于支持心脏、大脑和关节功能。
10425067,"L'afirmació que l'URSS i l'Alemanya de Hitler eren ""aliats"" simplement s'afirma una vegada i una altra, però mai es recolza amb cap prova.",关于苏联和希特勒的德国是盟国的说法被一遍又一遍地陈述，但这一宣称从未得到任何证据证明。
