linea,catalan,chino
10653569,"Les polítiques i regulacions recents que donen suport a la indústria d'energia renovable i tecnologia neta de la Xina han promogut l'establiment de normes i estàndards de la indústria de protecció ambiental, ajustaments de preus i canvis tecnològics en el sector energètic.",近期支撑中国可再生能源和清洁技术产业的政策法规，推动了能源行业环境保护行业规范标准的制定、价格调整和技术变革。
10656225,Aquest és el meu nom!!,这叫我的名字！！
10672723,"Les dues estrelles del tennis s'uniran al consell assessor del grup fundat per l'exjugadora, i l'anunci de dimarts va coincidir amb el Dia de la Igualtat Salarial, que s'aproxima a quant ha de treballar una dona en un nou any per guanyar el que un home va fer l'anterior 31 de desembre.",这两位现役网球明星加入了由网坛传奇创办的组织的顾问委员会中，而周二宣布的消息又与“同酬日（EqualPayDay）”时间一致——这离新的一年一名女性必须工作到什么程度才能赚到一名男性在12月31日前所赚到的钱又进了一步。
10715662,"Vés-te'n a casa, els teus pares t'estan esperant.",回家吧，父母在等你。
10724461,"Això és una elecció, no una guerra!",“这是选举，而不是战争！”
10726640,"Pensar en alguna cosa abans de començar a treballar-hi és bo (força molt bo), però pensar massa i analitzar 0ver coses no condueixen res més que a una confusió innecessària, retards i ansietat.",在开始工作之前，思考一些事情是正确的（非常好），但过度的思考和分析事情，除了带来不必要的混乱、拖延和焦虑之外，没有任何好处。
10738855,Però mai no els vaig enviar per por del que pogués trobar.,但是我从来没有打发他们担心我可能会发现什么。
10745907,"És vital que es comparteixin històries d'èxit amb les comunitats aborígens, que els estudiants que ingressen a l'educació terciària amb el suport de les famílies, puguin compartir el seu èxit amb les famílies i la comunitat.",至关重要的是，成功的故事与土著社区，是谁与支持他们的家庭进入高等教育的学生，可与他们的家人和社区分享他们的成功分享。
10755644,"""Volíem portar aquesta experiència a Europa"", va dir Gentz.",“我们想要把这些经验带回欧洲，”根茨说。
10817684,"Per example, si els nervis del gust que viatgen al cervell es tallen, el sabor de les coses que menges no arribarà al teu cervell; perdràs completament el sentit del gust.",例如，如果切断大脑中的味觉神经的话，那你所吃食物的味道，就到不了你的大脑；你将完全失去味觉。
10825257,"Cada dia, tindran un quadrat de xocolata fina.",每天，他们会吃上一小块上好的巧克力。
10843284,"U. President Donald Trump ha estat pressionant a l'Índia per fer més per obrir els seus mercats, dient aquesta setmana una altra vegada a Twitter les seves tarifes altes eren ""inacceptable"".",美国总统唐纳德特朗普一直在向印度施加压力，要求它更多地开放市场，本周在推特上表示其高关税是“不可接受的”。
10847893,Gairebé 31 milions de passatgers van agafar un tren Amtrak l'any passat.,去年，全美约有3130万人次搭乘Amtrak火车出行。
10861981,"La tecnologia no només té un aspecte bo, sinó que també en conté de dolents.",技术不仅有坏的一面，也有好的一面。
10871155,Alguns han d'esperar anys.,一些人不得不等年。
10873681,"A Reloaded and Revolutions, veus la perspectiva dels programes creats per màquines que intenten amagar-se a Matrix quan s'enfronten a l'eliminació al món de les màquines, mentre que els humans s'enfronten a l'extencció dels Mahcines que intenten destruir Sion.",在《重装上阵》和《矩阵革命》中，你看到机器创造的程序在机器世界里面临被删除的危险时，企图藏匿在母体里，而人类面临着被企图毁灭锡安城的机器灭绝的威胁。
10880047,No hi ha dubte que el socialisme ha aconseguit en gran mesura combatre una societat inhumana.,毫无疑问的，社会主义已经大致上改善了社会上不人道的现象。
10899324,"Així, a mesura que la campanya avançava, els japonesos perdien unitats insubstituïbles mentre els nord-americans reemplaçaven ràpidament i fins i tot augmentaven les seves forces.",因此，当该战役令日本正在失去不可替代的单位时，美国人正在迅速取代，甚至增强其部队。
10900312,"Va dir, NapoleonHitler: diverses persones van provar això, i va acabar tràgicament.",他说：“拿破仑，希特勒，各种各样的人都试过这个，结果悲惨地结束了。
10905780,Vaig perdre l'oportunitat de convertir-me en milionari.,我已经失去了成为亿万富翁的机会。
10945910,No creiem que estiguem per sobre de la llei.,我们不认为自己凌驾于法律之上。
10988420,"L'atractiu és fort al sud-est asiàtic, però, amb menjar tan bo i barat que molts expatriats ni tan sols tenen una cuina al seu apartament.",东南亚的诱惑力很强，食物又好又便宜，很多外国人甚至在公寓里没有厨房。
11012326,"Com assenyala Bidini, aquesta reducció de la prevalença del VPH NO es pot afirmar que sigui deguda a l'eficàcia de les vacunes contra el VPH.",正如Bidini所指出的，不能将HPV患病率的下降归功于HPV疫苗接种效力。
11016108,Aquestes característiques topogràfiques ajuden a produir un veritable clima continental de quatre estacions.,这些地形特征有助于产生四季大陆性气候。
11018682,"Situada al voltant de l'estació de Namba, Minami és un dels dos principals centres de la ciutat d'Osaka.",南区（Minami，意为“南”）位于难波站（NambaStation）附近，是大阪两大市中心区之一。
11023377,"Christopher està ara interessat a participar al DLT, ia la gran quantitat de possibilitats que això li proporcionarà.",他现在热衷于参与DLT，以及这将提供的丰富可能性。
11023901,"Si els sistemes d'IA poden abordar aquests reptes i centrar-se en comprendre i millorar les pràctiques assistencials existents i la relació metge-pacient, podem esperar veure més i més històries d'èxit d'iniciatives sanitàries basades en dades.",如果AI系统能够应对这些挑战，并将重点放在理解和加强现有的护理实践和医患关系上，我们有望看到愈来愈多数据驱动医疗保健计划的成功案例。
11026825,"Si em preguntes, crec que la navalla ha estat la perdició de la societat.",如果你问我的看法，我认为剃刀是造成社会垮台的原因。
11055448,Sospita d'infecció.,怀疑感染。
11107066,La seva dentadura postissa no era de fusta.,他的假牙不是用木头做的。
11125176,"Quan els seus fills van tenir prou edat per començar a dormir a la llitera, la van pujar a dalt i la van posar a l'habitació dels nens.",当他们的孩子年龄大到可以开始在双层床上睡觉时，他们把它带到楼上，放在孩子们的卧室里。
11145397,Les detencions dels agents d'immigració i duanes del Tribunal Superior de Fresno han provocat la preocupació d'alguns advocats sobre si s'estan violant els drets dels seus clients al degut procés.,在弗雷斯诺高等法院，移民和海关执法人员逮捕了一些律师，他们担心他们的客户的正当程序权利是否受到了侵犯。
11188870,Una persona propera a l'empresa va confirmar la invitació de Twitter a la reunió de l? 1 de novembre.,一位接近该公司的人士证实Twitter受邀参加11月1日的听证会。
11190583,10 minuts de riure poden resultar en dues hores d'alleujament del dolor.,大笑十分钟有助减痛两小时。
11199564,Per què escollir Espanya i Portugal,为什么选择西班牙和葡萄牙
11207666,Les empreses automobilístiques es veuen obligades a fabricar vehicles de baixes emissions per complir normes anticontaminació més estrictes.,汽车公司被迫制造低排放车辆，以满足更严格的反污染规定。
11218032,Tothom sap com està de prop el nostre equip i que tot ve d'ell.,每个人都知道我们的球队有多接近，而且都来自他。
11220276,Deixa que tornin les altres coses que havies deixat per fer espai per a aquesta persona.,让其他的东西回到你放弃给那个人腾出空间的地方。
11238454,"Aquesta època de la teva vida està lligada a fa set anys, quan vas començar alguna cosa nova.",你人生的这段时间与七年前的一段时间有直接关系，当时，对你而言，一切都是新的开始。
11255773,Un grup de legisladors vol crear un programa federal per protegir i conservar la conca del riu Delaware.,一群立法者希望制定一项保护和保护特拉华河流域的联邦计划。
11265020,"WEB A TEDMED, Eric Dishman exposa un argument audaç: El sistema sanitari nord-americà és com la computació al voltant de 1959, lligat a grans sistemes centrals poc manejables: hospitals, metges, residències de gent gran.",在TEDMED上，埃里克迪什曼发表了一个大胆的争论：美国医保系统就像是1959年的计算机，捆绑到繁冗、笨重的中央系统：医院，医生，护理之家。
11273316,Tinc un molt bon acord de pont per a tu.,我为你们造一座特别好的桥。
11281339,Se suposa que els àngels no s'enamoren.,没有天使应该坠入爱河。
11344041,La teva mare n'és un example.,你妈妈就是一个例子。
11355351,Aquesta pluja de meteorits es pot veure des del 19 d'abril fins al 28 de maig de cada any.,每年4月19日至5月28日可以看到这个流星雨。
11367028,"Déu està traient el seu poble de les abominacions del món, perquè guardin la seva llei; i per això, la ràbia de l'acusador dels nostres germans no té límits.",上帝正在引领祂的子民脱离这世界上种种可憎之事，使他们可以遵守祂的律法；因此那“控告我们弟兄的”撒但便怒不可遏了。
11381612,"Si no s'explica amb precisió la gran població immigrant de l'estat de Washington, es podria posar en perill l'impacte en la nostra representació al Congrés i els milers de milions de dòlars de fons federals que rep el nostre estat.",“如果不准确地计算华盛顿州的大量移民人口，对我们的国会代表和我们州获得的数十亿美元联邦资金的影响可能会受到损害。
11393176,"Voormann argumenta que en mantenir tot com està, les empremtes dactilars i tot, el projecte rep un toc més humà, en lloc de ser robòticament perfecte.",Voormann认为，通过保持所有内容，指纹和所有内容，项目更具人性化，而不是机器人完美。
11396842,"Aquest és el bicentenari del naixement de Karl Marx, i la millor manera d'observar-ho és recordar els ensenyaments d'aquest gran home, i actuar d'acord amb ells.",卡尔·马克思诞辰两百周年纪念日到了；而对它最好的庆祝，是回忆这个伟人的教导——和以这些教导为依据的行动。
11404310,"Almenys, les meves fonts em diuen que no.",至少我的消息来源告诉我他不是。
11410682,"Fa més d'un segle, un automòbil va canviar el curs de la història de l'automòbil.",在一个多世纪以前，一辆汽车的诞生改变了汽车历史的进程。
11422017,"(1) el vidre produirà l'efecte d'enfocament a la llum del sol, ja que al vidre proper el paper o altres materials combustibles causaran el perill d'incendi.",（1）晶石在阳光照射下会产生聚焦作用，如在晶石附近摆放了纸张或其它可燃烧物品，会有引起火险的危险。
11424289,Tampoc no és estrany combinar diversos d'aquests patrons.,将这些模式中的几种结合起来也并不罕见。
11428433,O ja han tornat?,或者他们已经返回了吗？
11445017,"Afortunadament, les dades que s'han pres són dades comercials, no dades militars; no és informació classificada, va dir ahir el ministre d'Indústria de Defensa, Christopher Pyne, a ABC Radio.",“幸运的是，已采取的数据是商业数据，而不是军事数据……这不是机密信息，”国防工业部长克里斯托弗派恩告诉澳大利亚广播公司（ABC）电台。
11487629,"Preguntat específicament per què volia sortir de San Antonio, Leonard va dir, No vaig a discutir que aquí avui. (més...)",当被问到为什么想离开圣安东尼奥时，伦纳德说：“我今天不打算在这里讨论这个问题。
11507639,"El capital exerceix un paper important i positiu en l'impuls del creixement econòmic, l'actualització de la indústria i el desenvolupament tecnològic.",资本在推动经济增长、产业升级和技术进步中发挥着重要而积极的作用。
11514020,O potser només vulguis tractar un amic que està passant per un moment difícil.,或者，你可能会帮助一个正在经历一个艰难时期的朋友。
11524041,S'espera que inclogui recomanacions per reduir el dèficit en 4 bilions de dòlars en una dècada i que demani la fi de les taxes impositives de l'era Bush per als rics.,预计他将在十年内将减少4万亿美元的赤字纳入其中，并呼吁结束布什时代的富人税率。
11537851,Aquest tipus de model es coneix com a Community Choice Aggregation (CCA) o Community Choice Energy (CCE).,这些计划被称为社区选择能源（CCE）或社区选择聚合（CCA）。
11560322,"La unitat 3 s'ocupa de les estratègies que utilitzen les grans empreses en la planificació de les polítiques de finançament, màrqueting i contractació.",3号机组涉及大型企业在规划自己的财务，市场营销和招聘策略使用的策略。
11589080,M'encanta quan les flors duren molt de temps.,我喜欢花儿由来已久。
11595742,"Per tant, insto el nostre poble a mantenir la calma i alhora l'alerta i la vigilància de la presència de grups d'amenaça al nostre medi, va dir Dela Rosa.",“因此，我敦促我们的人民保持冷静，警惕并警惕我们中间存在的威胁团体，”他说。
11642495,"Els sofàs elegants i d'alta gamma són ideals per al seu ús en hotels, ambaixades, museus i altres llocs similars que han estat objectiu dels terroristes l'últim any.",这种时尚、高端的沙发适用于宾馆、大使馆、博物馆等其他在过去一年里成为恐怖分子目标的的地方。
11654979,"Va sintonitzar d'oïda, encertant, encara pensant en Barry i Johnny McCall i Wayne Stukey.",他调整了耳朵，得到它，仍然考虑巴里和约翰尼·考尔和韦恩Stukey。
11672931,"El 1991, va fundar Pure Software, que fabricava eines per a desenvolupadors de programari.",1991年，他创立了PureSoftware公司，为软件开发人员提供工具。
11680373,"La desigualtat està impulsada principalment pels avenços tecnològics i, en segon lloc, per la globalització que ha exposat els treballadors nord-americans a la competència de centenars de milions de persones d'altres països.",导致不平等的原因，首先是科技的进步，其次是全球化，后者使美国工人和其他国家的亿万人一道竞争。
11685614,"Els inversors estan subjectes a alts estàndards ambientals, de salut i de seguretat.",投资者会面临很高的环境、健康和安全标准。
11702626,L'ascens de l'Imperi francès i les conquestes de França a partir de 1830 van estimular el comerç marítim i van augmentar la prosperitat de la ciutat.,法兰西帝国的崛起和1830年以来法国的扩张激励着海外贸易，也促进了这座城市的繁荣。
11712896,"Immediatament em vaig sentir més lleuger i lliure, i el dolor crònic a la meva esquena va començar a disminuir.",我很快感觉轻松、自由一些了，背部的慢性疼痛也开始消退。
11713294,La veritat és que hi ha molts tipus diferents de serveis al núvol i el valor d'un determinat servei i proveïdor varia segons les necessitats de l'empresa.,事实上，还有许多不同类型的云计算服务，并且给定服务和提供商的价值将会根据企业需求而变化。
11713907,Tres remolcadors van remolcar el casc del RRS Sir David Attenborough a una conca humida per a la següent etapa de construcció.,三艘拖船将RRSSirDavidAttenborough船体拖入潮湿的水池，进行下一阶段的施工。
11752359,"Les ciutats com París, Roma, Viena, Berlín i Moscou van considerar com els centres culturals d'Europa.",许多城市，比如巴黎、维也纳、罗马、柏林以及莫斯科等，被视作该国的文化中心。
11765762,Figura 1: paper de cada tecnologia al Firefox,图1：firefox中各种技术的角色
11770431,Aquest és un dels moviments de ball més populars a Angola i va començar a estendre's després de l'augment del comerç d'esclaus.,这是安哥拉最流行的一种舞蹈动作，后来随著贩卖黑奴活动的兴起而开始向外传播。
11832374,M'he resistit amb valentia.,我抵制勇敢地。
11840491,No vull que vessis una altra llàgrima per mi la meva nena perquè estic en un lloc millor.,我不盼望你再为我流下一滴眼泪，我的法宝女儿，因为我在一个更好的处所了。
11853327,Quatre avions de passatgers operats per dues grans companyies aèries de passatgers dels Estats Units (United Airlines i American Airlines) - tots els quals van partir d'aeroports al nord-est dels Estats Units amb destinació a Califòrnia - van ser segrestats per 19 terroristes d'Al-Qaida.,美国两个主要的客运航空公司（美国联合航空公司和美国航空公司）经营的四架客机由美国的19名“基地”组织的恐怖分子劫持，所有客机都是从美国东北部的加利福尼亚东北部的机场出发的。
11862361,per construir i mantenir una ciutat.,你需要建筑和维持一座城市。
11879313,"Tingueu en compte que l'economia de la zona de l'euro ja sembla estar alentint-se, en part a causa de la mera amenaça de guerres comercials més substancials.",请注意，欧元区经济似乎已经在放缓，部分原因来自贸易战升级的威胁。
11881338,S'havia convertit en un hàbit i fet subconscientment.,这已经成为习惯，成为潜意识的行为。
11915945,Ho prens com un partit més.,我只是把它当做另一场比赛。
11940626,Aquest llibre és massa difícil.,这本书太硬了。
11946901,riscos inherents.,固有风险。
11947814,"He seguit desenvolupant-los i afegint-los al llarg dels anys creant-los en roques, petjapapers i formes de coves, així com gerros i cistelles.",多年来，我一直在不断发展和补充此系列，将它们创作成岩石，镇纸和洞穴的形式，甚而到花瓶和篮子的形式。
11957779,"Quan Teague reapareix inexplicablement dies després, dins d'una tomba tancada al cementiri de la ciutat, Kavanaugh s'endinsa en el misteri dels 179 segrestos d'estrangers a l'atzar que s'han produït a Niceville des del 1928.",几天后，当蒂格莫名其妙地重新出现在小镇墓地里一个上锁的坟墓中时，卡瓦诺深入研究了自1928年以来在尼斯维尔发生的179起随机绑架陌生人的神秘事件。
11960429,Això vol dir que se li duplica la quantitat dipositada.,这意味着它加倍你的存款金额。
11969251,"Kwon Park, del Departament de Microbiologia, Immunologia i Biologia del Càncer de la UVA, buscava entendre millor per què ell i el seu equip van descobrir la manera potencial de reduir el desenvolupament tumoral.",UVA微生物学、免疫学和癌症生物学系的KwonPark博士，试图更好地理解其中的原因，他和他的团队发现了削弱肿瘤发展的潜在方法。
11982838,Encara ho estic menjant ara!,“所以我现在正在吃啊！”
11987473,El lloc de naixement del cafè és Àfrica.,咖啡真正的故乡是非洲。
11989438,"Aleshores, ara necessites jugadors.",现在你需要球员。
11993505,"Només en una casa així era concebible per a ella dormir sempre en una estora que es va estendre a terra del rebost enmig del soroll nocturn de les rates, i sense dir a ningú que una nit s'havia despertat amb la sensació espantada que algú l'estava mirant en la foscor i que era una serp verinosa que s'arrossegava sobre el seu estómac.",只有在这样的房子里，她才能想到，在夜晚老鼠的嘈杂声中，她总是睡在厨房地板上的垫子上，而且没有告诉任何人，有一天晚上，她醒来时感到害怕，觉得有人在黑暗中看着她，那是一条毒蛇在她的肚子上爬。
12012652,"També creu que el nou pla d'estudis no només donarà suport a l'educació dels estudiants, sinó que també beneficiarà els professors a causa de la relació que promou entre els estudiants i el professorat en els cursos de compromís.",他还认为，新课程不仅将支持学生的教育，还将由于它促进了学生与教师之间在浸入式课程中的关系而使教师受益。
12015900,La meditació regular li va permetre connectar amb altres persones per la pura alegria de connectar.,定期的冥想使他能够与其他人联系，纯粹是为了联系的乐趣。
12021671,El potencial dels vehicles aeris no tripulats per operar de manera autònoma ha plantejat qüestions semblants sobre la necessitat que els humans prenguin les decisions sobre els objectius.,无人驾驶飞行器自主飞行的可能性也引发了类似的问题，人类需要对目标做出正确的判断。
12073760,"Els investigadors estan treballant per dissenyar i provar sistemes més complexos, com ara clústers i matrius de nanorods.",研究人员正致力于设计和测试更复杂的系统，例如簇和纳米棒阵列。
12086122,"Vaig créixer sabent que el meu pare era boxejador, va dir Zindzi, que es troba a Los Angeles per promocionar el Dia de Mandela, el 18 de juliol.",“我知道我的父亲是一名拳击手，我从小就认识，”7月18日在洛杉矶宣传曼德拉日的Zindzi说。
12086389,"18.7 ¿No justificarà Déu els seus escollits, que clamen dia i nit davant d'ell, i s'allargarà amb ells?",18：7神的选民昼夜呼吁他，他纵然为他们忍了多时，岂不终久给他们伸冤吗？注释串珠原文典藏
12094614,Realment creiem que gaudirà del seu temps aquí.,我们相信你会在这里享受您的时间。
12111944,El Sr. Smith insta a qualsevol que vegi un tros d'escombraries que s'aturi a recollir-lo.,史密斯呼吁大家，任何看到垃圾的人请停下来把垃圾捡起来。
12114939,"Si un comentari és curt, es pot ometre el període al final.",如果注释很短，结尾的句号可以省略。
12120949,"L'Escola de Comerç, Comptabilitat i Finances va passar a anomenar-se Facultat de Negocis i Administració Pública el 1972.",商业，会计及金融学院更名为商业和公共管理学院于1972年。
12123440,Qui són els millors jugadors de la RWC 2019 fins ara?,迄今为止，谁是RWC2019的顶级选手？
12130697,"Coneixia la seva història, i no era això.",他知道她的故事，并不是那样。
12131337,Això vol dir que has de millorar el teu SEO local si vols aconseguir els millors resultats al mòbil.,这意味着你需要提高你的本地SEO来在移动端获得最好的表现。
12152360,"Té dependències mínimes, que estan definides explícitament, i proporciona una API clara i mínima.",它只有尽量少的依赖关系，而且要明确地定义和提供清晰、尽量少的API。
12158838,"Els membres del BIC cobreixen tota la cadena de valor de base biològica i estan formats per grans indústries, petites i mitjanes empreses (PIMES), agrupacions i organitzacions regionals, associacions comercials europees i plataformes tecnològiques europees.",BIC成员涵盖整个生物价值链，包括大型行业，中小型企业（SME），区域集群，欧洲贸易协会和欧洲技术平台。
12162060,Et mudes a San Francisco per feina o per estudis?,是否千里迢迢搬来旧金山实习或工作？
12162497,Els principals socis comercials de Canadà,加拿大的主要贸易伙伴
12173559,"S'espera que els esdeveniments extrems com onades de calor, sequeres o inundacions canviïn a mesura que el canvi climàtic de la Terra?",是极端事件，就像热浪，必威官网干旱或洪水，预计随着地球气候变化而改变？？
12186247,"El govern necessitarà l'experiència necessària per examinar les normes i la tecnologia desenvolupades pel sector privat i públic, i per elaborar reglaments quan calgui.",政府将需要专业知识来审议公共和私人行业开发的标准和技术，以及起草必需的法规。
12189984,"Tots dos havien arribat a Amèrica el 1760 des d'Irlanda, on els seus avantpassats palatins havien fugit de les devastadores guerres de Lluís XIV.",他们俩都来到了美国在1760年从爱尔兰，着他们的祖先是从巴拉丁路易十四的毁灭性战争逃走。
12192428,"El sentit comú, per definició, es basa en allò que pensen els altres.",常识从定义上看是以他人的想法为基础。
12240026,"Quan mires l'acord amb l'Iran, crec que és terrible, suposo que pensa que estava bé.",当你看看伊朗的交易；我觉得这太糟糕了，我猜他觉得还行。
12240917,El TDAH sol coincidir amb altres diagnòstics de salut mental,ADHD与其他心理健康诊断共同发生
12258166,entre tu i el món.,但你与世界之间。
12290299,"Si estàs considerant CyberRomance o ja estàs publicat en un lloc o dos, paga les teves quotes com un adult-up.",如果你正在考虑的CyberRomance极速约会或已经发布在网站上或两个，要像一个成年的会费。
12301561,Durant la pubertat els esportistes creixen i es fan més forts i el seu rendiment sol millorar molt ràpidament.,在青春期，运动员成长并变得更强壮，他们的表现通常会很快得到改善。
12306007,"La velocitat és essential, ja que un arc elèctric es pot degradar en un instant (literalment), encenent qualsevol material inflamable proper i causant un incendi.",速度是至关重要的，因为电弧会在闪光（字面意思）下降低，点燃任何附近的易燃材料并引起火灾。
12308013,És per això que el treball de les persones no és molt valorat sota el capitalisme.,正因为如此，在资本主义制度下，人的劳动是不受重视的。
12308102,El Sr. Morrison va dir que la magnitud dels incendis forestals no tenia precedents i que havia creat una situació en què els australians exigien una resposta més gran del Govern Federal que la que s'havia donat en el passat.,莫里森表示，山火的规模是“前所未有的”，造成了澳大利亚人要求联邦政府做出比过去更大回应的局面。
12310139,Poden millorar i fer malbé l'aparició d'un enfocament més natural i satisfactori de la vida.,它们既可以增强也可以破坏更自然，更令人满意的生活方式。
12313757,Això és tot l'anglès que sabia.,“这就是她所知道的所有英语。
12344028,"Tipus 1: Per a totes les persones, excepte els nadons, dins dels 42 dies posteriors al dia del naixement",类别一：所有人士适用，但由出生翌日起计至第42天的新生婴儿除外
12373666,I va afegir: El més difícil de tot això és que Kurt ja no està amb nosaltres i el trobem a faltar molt.,这一切中最困难的部分是库尔特不再和我们在一起，我们非常想念他。
12374710,Ha tornat a l'escola per estudiar història.,他已经回到学校学习历史。
12374711,"Comptar amb algú del calibre i la competència d'enginyeria de Paddy no només és una injecció de moral per a tots a Williams, però sé que també donarà suport significativament als nostres esforços per tornar aquest equip al capdavant de la graella.",她说：“拥有帕迪这样的能力和工程能力，不仅对威廉姆斯的每个人来说都是一种鼓舞士气的鼓舞，而且我知道，这也将极大地支持我们的努力，使这支队伍重新回到发车区的前沿。
12382466,"(a) transferència (Casa) es va traslladar a la família del dia i dies (columna d'aniversari lunar del dia), particularment en relació amb les vendes dels propietaris d'habitatges evitar el càstig columna i es va precipitar.",一）转移（房子）搬到天的“家庭”和“天”（旧历生日的专栏的“天”），尤其是与销售房主避免”一栏”的惩罚，冲。
12384716,"Estem molt orgullosos d'haver aconseguit aquesta fita de 100 milions de dispositius i esperem continuar ajudant els nostres clients i socis globals a assolir els seus objectius empresarials "".",我们非常荣幸能够取得成功交付1亿台设备这一阶段性成果，并期待着继续帮助我们全球的客户和合作伙伴来实现他们的企业目标。”
12392664,"Com es pot veure a la Figura 2, en poques dècades Malàisia va fer el mateix progrés contra la mort al part que els països actualment rics van trigar diversos segles a aconseguir.",从图2中可以看出，在几十年的时间里，马来西亚在减少分娩死亡方面取得了目前发达国家花了几个世纪才取得的进展。
12402551,Aviat aquests petits monstres,不久后，这些小怪兽们
12419693,L'organització dedicada a ajudar les dones després dels abusos sexuals va emetre un comunicat dilluns instant a una investigació més gran sobre el comportament de Kelly.,致力于帮助妇女遭受性虐待的组织星期一发表声明敦促进一步调查凯莉的行为。
12422649,"Quan una persona es retira dels opioides a casa, pot experimentar forts desitjos que fan que vulgui prendre una píndola o tornar als patrons d'abús de drogues.",当一个人在家中退出阿片类药物时，他们可能会产生强烈的渴望，使他们想要服用避孕药或恢复他们的药物滥用模式。
12443597,Christina va ser arrestada.,克里斯蒂娜被捕。
12450057,From X-Rays to Quarks- Els físics moderns i els seus descobriments.,《从X射线到夸克――近代物理学家和他们的发现》。
12474615,Obteniu tota l'experiència universitària tradicional i uniu-vos als gairebé 400 estudiants que viuen a IU South Bend en una de les set cases del campus de River Crossing.,得到完整的传统的大学体验，并加入近400名学生谁住在IU南本德在渡河的七个校区的房子之一。
12477585,No sé qui va morir primer.,我不知道谁先死。
12490358,"Aquest dèficit creixent es tradueix en un debilitament de la rupia, ja que més importacions signifiquen que l'Índia hauria de comprar més divises per satisfer les necessitats.",他们说，不断扩展的赤字将导致卢比走软，因为更多的进口意味着印度有必要购买更多的外汇来满意其需求。
12532476,"Quan vam arribar a la Costa Brava, Charly va insistir a ensenyar-me el seu veler.",当我们到达布拉瓦海岸时，查理坚持要给我看他的帆板。
12550672,També estan sent utilitzats per una gran varietat d'assistents automatitzats i aplicacions per extreure'n dades no estructurades.,它们也被大量自动化助理和应用程序用于提取非结构化数据。
12551982,El repte ara és fer-los millors.,现在面临的挑战是让它变好。
12616443,"Després de dos dies de reunió a porta tancada, s'han aconseguit múltiples consensos a través de la veu i el debat dels representants de les conferències nacionals pertinents.",经过为期两天的闭门会议，通过各有关国家会议代表的发声与探讨，达成了多项共识：
12634118,"Cap a les 5:20 de la tarda, l'energia solar comença a disminuir.",5：20分左右，太阳的能量就会开始减弱了。
12635148,Rendiment: Jo soc l'objecte.,表演：我是物件。
12655215,"El projecte també inclourà un important centre de trànsit multimodal, que l'alcalde de San José, Sam Liccardo, ha batejat com la Gran Estació Central de l'Oest.",该项目还将包括一1个多多大型多式联运中心，圣何塞市长山姆·利卡多（SamLiccardo）将其称为“西部中央车站”。
12679070,"Jonti Roos, que actualment viu a Melbourne durant una estada d'un any a Austràlia, va dir que ella i un amic estaven esperant per abordar el seu vol de Phuket a Kuala Lumpur fa tres anys quan dos pilots els van treure de la cua i els van preguntar si els agradaria muntar a la cabina.",Jonti鲁斯，谁是谁目前居住在墨尔本期间长达一年的留在澳洲，说她和她的朋友朱展MAREE等着登上他们的航班从普吉岛到吉隆坡三年前，当两名飞行员拔出他们的队列并问他们是否喜欢骑在驾驶舱内。
12700751,"Si veieu un nen en un transportí amb una ampolla de suc, l'utilitzareu com un moment d'ensenyament.",如果他看到一个孩子拿着一瓶果汁坐在车里，他会把这当成教学的时刻，也有技巧。
12703222,"Reunint pacíficament els treballadors i informant-los de les raons de la seva acció contra l'empresa capitalista darrere del projecte, els soldats de l'NPA es van desfer de 44 vehicles pesants de construcció.",新人民军士兵以和平方式召集工人并告知他们对项目背后的资本主义公司采取行动的原因，并处置了44辆重型建筑车辆。
12710009,Idioma: El llenguatge és different de la parla.,明确：语言不同于说话。
12718394,"Fundada el 2009 per tres estudiants del MIT frustrats per les opcions de prototipat que van trobar fora del seu espai al MIT Media Lab, l'empresa va recaptar 2,94 milions de dòlars l'octubre passat en una campanya de Kickstarter per al seu primer producte, la Form 1 Printer.",该公司由三名麻省理工学院的学生于2009年创立，当时他们对在MIT媒体实验室外发现的原型选择感到沮丧，该公司去年10月在Kickstarter众筹活动中筹集了294万美元，用于其第一款产品Form1Printer。
12722248,"Els entorns de núvol, en virtut de la seva flexibilitat, obertura i, sovint, disponibilitat pública, desafien moltes suposicions fonamentals sobre la seguretat de les aplicacions.",摘要：由于云环境其灵活性、开放性、以及公众可用性这些特性，给应用安全的基本假设带来了很多挑战。
12728061,Un exemplar de Visual Studio costa menys d'una setmana de salari i beneficis per a un desenvolupador de gamma mitjana.,一个VisualStudio副本的成本要远低于一个中等收入开发者的周薪和保险金。
12747848,El primer de molts parisencs després d'aixecar-se al matí és fer un cafè.,许多巴黎人清晨醒来的第一件事就是去喝咖啡。
12750240,"Mao prediu que la Xina s'enfrontarà a una crisi financera ""inevitable"" en els propers un o tres anys gràcies a una enorme acumulació de deute incobrable i una enorme bombolla immobiliària, però creu que això podria empènyer el país cap a la democràcia.","茅于轼预测，由于一个巨大的坏账积累和巨大的房地产泡沫，在未来一到三年中国将面临""不可避免的""金融危机，但是他认为这可能反过来推动国家走向民主化。"
12751797,L'oli de gira-sol és la solució definitiva per a aquells que tenen preocupacions sobre el desenvolupament de l'artritis.,葵花籽油是那些有担心发展关节炎的终极解决方案。
12804492,cal tenir-ne en compte l'origen.,应研究它们的起源。
