linea,catalan,chino
3740830,He sondejat els meus amics íntims (un té 5'7) i tampoc no han sentit a parlar mai d'aquest comportament.,我调查了我的男性密友（一个身高5英尺7英寸），他们也从未听说过这种行为。
3744550,Dins aquest procés s'utilitzen diferents tècniques per detectar defectes superficials i subsuperficials.,在该方法中，各种不同的技术被用来检测表面和地下的缺陷。
3752604,Es diu l'efecte cap de setmana.,这称为周末效应。
3760818,Però vaig veure a través de tots els petits trucs.,我看穿了他们所有这些渺小的伎俩。
3768975,"Des dels blocs fins al lloc web i els fitxers de jocs d'Internet, tots s'emmagatzemen al servidor.",从博客到网站到互联网游戏文件，它们都存储在服务器中。
3770754,All-School Meeting (ASM) té lloc cada dijous al matí durant el curs acadèmic i és una part essential del programa BUA.,5、学生生活：全校会议（ASM）在学年的每个星期四早上举行，是BUA计划的重要组成部分。
3774141,"Desembre de 2016: Arriba a un acord perquè es retirin els càrrecs d'abús domèstic contra la seva exnòvia, Colleen Crowley, si compleix certes condicions.",2016年12月：达成协议，如果他符合某些条件，他的前女友ColleenCrowley的家庭虐待指控将下降。
3775277,Es diu a si mateix que només és el vent.,他自言自语说那只是风而已。
3776429,Va dir que per assolir aquest objectiu Apple haurà de fer tres coses:,她说，要达到这个目标，苹果必须做三件事：
3782323,"La compassió es pot mesurar com una subescala d'una construcció més gran; no obstant això, al llarg d'anys d'articles d'investigació d'altres escales s'han triat a mà i, posteriorment, s'han pres com una mesura de compassió.",同情心可以作为一个更大结构的子尺度来衡量；然而，多年来，从其他尺度的研究项目都是手工挑选的，随后作为一种同情的衡量标准。
3795417,Aquest comitè està passant per una fase de planificació estratègica per identificar millor les llacunes i necessitats de la comunitat i com la coalició podria cobrir-les.,该委员会正在经历一个战略规划阶段，最好确定在社区和如何联盟可能填补这些差距和需要。
3803459,"Les exigències de les tecnologies aplicades -per example, en les plataformes de perforació o en els jaciments de gas- són enormes.",因此，对应用技术（例如在钻探平台或天然气田）的需求是非常巨大的。
3808166,"En fer-ho, inclou i distingeix entre 'resultats' (productes i serveis) i 'resultats' (impactes interns i externs, com els impactes ambientals) per presentar una visió global més àmplia del model de negoci i proporcionar una connexió amb les capitals.",与此同时，该文件包含并区分了“产出”（产品和服务）与“结果”（内部和外部影响，例如环境影响）以提供有关业务模式更宽泛的总体视角，并阐述了与资本之间的联系。
3809504,El sistema mesura la glucosa en líquid sota la pell i s'ha de calibrar almenys dues vegades al dia utilitzant la sang obtinguda de les proves del dit.,该系统测量皮肤下的流体中的葡萄糖，并且每天必须使用从指尖针刺测试获得的血液至少校准两次。
3814263,Els delinqüents roben més de 10 milions de credencials diàriament i després utilitzen aquestes credencials per atacar les aplicacions web i mòbils.,犯罪分子每天窃取超过1000万个凭证，然后使用这些凭据攻击网络和移动应用程序。
3843520,"Tot i que l'acord s'ha trobat amb certa oposició, Fitbit té molt a oferir a Google.",尽管这项交易遭到了反对，但Fitbit可以向Google提供很多。
3844760,"Tot i que les marques i els eslògans mal traduïts poden simplement donar lloc a una mala impressió d'una marca a la ment del consumidor, algunes comunicacions, si es tradueixen malament, podrien tenir greus conseqüències.",虽然翻译不佳的品牌和标语可能只会导致品牌在消费者心目中的印象不佳，但如果翻译得不好，一些沟通可能会产生严重后果。
3856686,"Al final, però, Megan interpreta aquests com a possibles resultats de l'actualització i desaconsella l'actualització.",但是，最后，梅根将这些解释为升级的可能结果，并建议不要升级。
3858419,"Una funció clau de les proteïnes primerenques hauria estat moure electrons d'un lloc a un altre, normalment unint-se amb un metall conductor com el níquel o el ferro.",早期蛋白质的一个关键功能是将电子从一个地方移动到另一个地方——通常是通过与导电金属如镍或铁结合。
3865020,"Alguns entenen que orar en llengües és un llenguatge de codi secret que impedeix que Satanàs i els seus dimonis entenguin les nostres oracions i, per tant, obtinguin un avantatge sobre nosaltres.",有些人把用方言祷告理解为一个“秘密代码语言”，它能阻止撒旦和它的魔鬼知道我们的祈祷，从而利用我们。
3870627,La reconciliació no exigeix que una de les parts es rendeixi a l'altra.,和解并不要求一方向对方投降。
3874722,Obasanjo va posar l'exemple que Twitter necessita que els seus usuaris siguin públics per generar valor al sistema.,Obasanjo举了一个例子，Twitter需要其用户公开才能将价值带入系统。
3878075,Aquesta organització reuneix més de 500 empreses de la UE i l'Associació Europea de Lliure Comerç i és el principal representant dels interessos dels inversors estrangers a Rússia ia la Unió econòmica euroasiàtica.,欧洲商业协会联合了欧盟和欧洲自由贸易联盟500多家公司，是在俄罗斯和欧亚经济联盟的外国投资人利益的主要代表。
3900115,El nostre ensenyament i els exàmens d'anglès ajuden persones de tot el món a millorar la seva educació i les seves perspectives professionals.,他们的英语教学和考试帮助世界各地的人们改善他们的教育和职业前景。
3927571,"L'objectiu principal d'aquestes noves tecnologies és millorar l'eficiència, la cobertura i el consum d'energia.",这些新技术的主要目的是效率、覆盖范围和能耗方面的提升。
3931385,"(b) En un termini de 60 dies a partir de la data de la invitació del secretari general, cada Estat podrà proposar fins a quatre candidats que compleixin les qualificacions establertes a l'article 12 del present Estatut, tenint en compte la importància d'una representació justa dels candidats, tant homes com dones;",（b）在秘书长发出邀请之日起60天内，每个国家最多可提名4名符合本规约第12条所列资格的候选人，其中应考虑到男女候选人的数目必须公平；
3943958,L'empresa va afegir que Kolos serà una fortalesa per a les dades.,这家公司还说，科洛斯将成为“数据堡垒”。
3961342,Vaig tenir una bona reunió amb l'equip per discutir què va passar i quines són les possibilitats que torni a passar.,“我与团队进行了很完美的会谈，讨论发生了什么以及再次发生的可能性。
3970762,"Tot i així, les seves troballes se sumen al conjunt de coneixements que envolten la història de les poblacions del sud d'Àfrica, alhora que les compliquen.",仍然，他们的发现增加了有关南部非洲人口历史的知识体系，同时也使他们复杂化。
3986761,"Continuo sortint amb l'opció B (període de descobriment de dones) esperant que passi algun miracle, però mai ho fa perquè el desig sexual o hi és des del principi o mai hi serà per a mi.",我一直在和选项B（发现女性时期）约会，希望会发生奇迹，但它从来没有这样做，因为性欲望要么从一开始就存在，要么永远不会存在于我的生活中。
3990243,"Tots els altres usuaris del lloc de productes o serveis de PrepScholar poden, però no estan obligats a, proporcionar PrepScholar amb les seves puntuacions de prova reals.",预科生网站产品或服务的所有其他用户可以（但不要求）向预科生提供其实际考试成绩。
3998447,La idea d'alterar logotips per satisfer les mateixes demandes dels usuaris s'ha mantingut en gran mesura impensable... fins ara.,改变标识以满足相同用户需求的想法在很大程度上仍然是不可想象的，直到现在。
4000073,La traqueostomia primerenca en pacients amb ventilació mecànica només es pot fer en pacients limitats (2A.,机械通气患者的早期气管切开术只能在有限的患者中进行（2A）。
4007185,El teu vaixell t'espera.,你的飞舟正等着你呢！”。
4008497,"Als aeroports d'Àsia, les autoritats van examinar milers de persones abans d'identificar un o dos casos individuals, va dir.",在亚洲的机场，当局已经对成千上万的人进行了筛查，然后才确定了一两个案例。
4023015,"L'empresa de processament d'aliments intercanvia ""poc fiable, perillós i molest"", submergibles elèctrics per a Cornell 6ST.",食品加工公司换掉了“不可靠的，危险的，还有笨重的“康奈尔6ST的电动潜水器”。
4028783,"Si surt d'un punt d'entrada, el procés falla.",如果它从入口起点开始冒泡，则此过程失败。
4032379,Cap país recolza la desintegració de l'Iraq.,没有一个国家支持伊拉克的分裂。
4061337,La percepció espacial també consisteix a comprendre la relació entre dos objectes quan hi ha un canvi en la seva posició a l'espai.,空间感知还包括它们对空间中位置改变时，对两个对象之间的关系。
4087959,O creus que tots són igual de reals?,你认为他们都同样现实吗？
4090284,Aquestes imatges van ajudar a despertar la nostra adormida consciència planetària.,这些图像有助于唤醒我们沉睡的行星意识。
4091489,"Les seves causes impliquen diversos factors i, en molts casos, tots dos empitjoren amb el temps.",他们的原因涉及几个因素，在许多情况下，两者都会随着时间的推移而恶化。
4103668,(A) la negativa conjunta a subministrar o vendre mercaderies a operadors específics;,（一）联合拒绝向特定经营者供应或者销售商品；
4109029,"Mentre que la ideologia dels talibans era rígida, el seu control del país no ho era.",虽然塔利班的意识形态是僵化的，它对国家的控制不是。
4129646,"Durant l'estiu vaig fer 17 anys, vaig créixer 18 centímetres.",整个夏天我17岁，我长了18厘米。
4142898,"Aleshores, a finals de 1508, els grans líders del món van dirigir la seva mirada cap a Venècia.",然后在1508年底世界伟大的领导者将目光在威尼斯。
4144276,"Us animem a aprofitar aquesta oportunitat, ja que ampliarà la vostra comprensió de la disciplina alhora que augmentarà la vostra nota final.",我们鼓励您利用这个机会，因为它会扩大你的学科的理解，同时提高你的最终成绩的优势。
4145632,"El Projecte Maven és un contracte més petit i específic, centrat en l'ús de vehicles aeris no tripulats per part dels militars.",ProjectMaven是规模较小、内容更为具体的合同，专注于军方使用无人机。
4153236,Ara poden tenir una opció més ràpida.,现在，他们可能有了一个更快的选项。
4161234,"Per example, em vaig veure obligat a aprendre Photoshop per estalviar els meus diners d'inici, i ara aquest conjunt d'habilitats és inestimable.",例如，为了节省启动资金，我被迫学习Photoshop，而现在这种技能是无价的。
4162898,"De la mateixa manera, si necessiteu mantenir moltes connexions obertes a altres ordinadors, per example, en una xarxa P2P, utilitzar un sol fil per gestionar totes les vostres connexions sortints podria ser un avantatge.",同样，如果你需要与其他计算机保持大量的开放连接，例如在P2P网络中，使用单个线程来管理所有出站连接可能是比较好的选择。
4169905,"Això pot ser cònjuge sospitós similar comès adulteri, o robatori de part dels socis comercials.",这可能是类似怀疑的配偶通奸的事，或盗窃的部分业务合作伙伴。
4172050,La democràcia és el llenguatge central de la ideologia revolucionària.,民主是革命意识形态的中心话语。
4177269,"Glow Like That Fundació d'Art K11, Hong Kong",“GlowLikeThat”，K11艺术基金会，香港，中国
4190411,S'ha millorat la compatibilitat amb Java 9,Java9兼容性得到了改进
4220657,Aprecien molt les donacions d'aliments que compartim amb ells.,他们非常感谢我们与他们分享的食物捐赠。
4248897,"capítol 4: ""Quan va ser l'última vegada que vostè va comprar un seient de vàter?""",第四章“你最近一次购买马桶座圈是什么时候？”“WhenWastheLastTimeYonBoughtaToiletSeat？”
4264831,La seva capacitat per disminuir ràpidament els pensaments suïcides ja és un avenç fonamental.,它迅速减少自杀念头的能力已经是一个根本性的突破。
4275010,"Ara bé, hi ha molts altres significats possibles per a la paraula anglesa ""menjar"" - per example, els que utilitzen analogies, com a ""aquesta funció es menja els seus arguments"".",现在，英语单词“eat”还有很多其他可能的意思，例如，onesthatuseanalogies，就像“这个函数接受它的参数”。
4282668,"Tots nosaltres, en major o menor mesura, se'ns va acudir centrar-nos en qualsevol pensament o acció que en aquell moment ens semblés important, ens causés preocupació o molèstia.",我们所有人或多或少都倾向于关注目前对我们来说似乎很重要的任何想法或行动，引起关注或烦恼。
4298077,Va afegir que estava quedant clar que les mesures que s'estan adoptant són massa àmplies quant a abast i aplicació.,他还说：“愈来愈清楚的是，各邻国所采取的措施在范围和执行上过于广泛。
4307369,És un deure per a tots els creients al món boicotejar els productes francesos.,世界上所有信徒都有责任抵制法国产品。
4315894,L'IPCC també presenta solucions polítiques per ajudar els governs a mitigar els pitjors impactes de l'escalfament global i crear resiliència climàtica.,IPCC还提出了政策解决方案，以帮助各国政府减轻全球变暖带来的最严重影响，建立气候恢复能力。
4320620,"Un dels objectius principals d'aquest exercici específic, i del programa en general, és obtenir formes creatives i avançades de dissenyar nous materials i tecnologies.",这个特定的练习中的一个主要目标，和一般的程序，是引发创造性和先进的方式来设计新的材料和技术。
4330768,"7 Quan sigui jutjat, que surti culpable, i que la seva pregària es converteixi en pecat.",7他受审判的时候，愿他出来担当罪名！愿他的祈祷反成为罪！
4332321,Puc utilitzar Tinder a qualsevol part del món?,我在世界各地都可以使用Tinder吗？
4357915,"Sí, tenen dues cuines precioses que ofereixen classes per a gent normal i, si voleu, podeu llogar-les per a esdeveniments corporatius, festes o un esdeveniment de creació d'equips realment genial...potser la reunió de l'equip FriendsEAT del proper any?",对，他们有两个华丽的厨房，将提供定期班的人，如果你想，你可以租出来的企业活动，派对，或者一个很酷的团队建设活动……也许明年的FriendsEAT团队聚会？
4362403,"Per això, quan el temps és limitat, t'ajudem a maximitzar la teva eficiència.",因此，当时间有限时，我们会帮助您最大限度地提高检测效率。
4369156,Pregunteu-vos si aquest és realment el millor camí a seguir.,问问自己，这真的是最好的前进方式吗。
4373959,"Part de la raó per la qual un percentatge tan alt d'actors pot reclamar interpretar un personatge de 25 anys és que l'edat d'interpretació d'un actor és un rang, no una sola figura.",声称自己能够扮演25岁角色的演员人数比例如此之高，部分原因在于演员的表演年龄是一个范围，而不是一个数字。
4374977,Encara estic esperant que Washington rectificarà aquest error.,我仍然希望，华盛顿能改正这个错误”。
4379554,És exactament el que molts votants volien sentir.,事实证明，这正是许多选民想听到的。
4400297,"Si la feina falla per diverses raons, són els defectes de la lluna nova.",如果这份工作因为种种原因告吹，就是这次新月的缺陷所致。
4400712,"Des de fa un segle, les noves teories i idees de la física han donat lloc a molts resultats revolucionaris.",自从一百年前开始，新的物理理论和概念引领创造出许多革命性的成果。
4417602,També us permetem ajudar a conscienciar sobre alguns dels problemes de salut més urgents que enfronta el país.,我们还帮助你认识该国所面临的一些更紧迫的健康问题。
4419065,"Un nou Diploma en Mineria del Carbó va ser menys durador: el 1950, la Universitat va acabar el curs, havent rebut només una consulta en 15 anys.",在煤炭开采新的文凭是不太持久：1950年大学结束的过程中，已收到15年只有一个查询。
4441079,Em sap greu que hagués d'acabar; només estava escalfant.,“我很抱歉它必须完成，我只是在热身。
4442092,"En aquell moment, va pensar que era una picada de mosquit, així que no li va importar.",当时，她以为是蚊虫叮咬的，所以并没在意。
4446446,Va néixer a Alemanya?,他出生在德国？
4455609,"Avui he aconseguit un milió, demà, no ho sé.",今天我赚到上百万，明天会怎样，我也不知道。
4487056,Nota: Aquesta és la traducció automàtica.,注：这是一个机器翻译。
4489016,Podia fer un sandvitx i això era tot.,但他可以制作三明治，就是这样”。
4509790,"Una nova divisió ideològica divideix ara la regió, el que jo anomeno la guerra freda de l'Orient Mitjà.",然而现在一个新的意识形态分歧导致整个地区的分离，就是我所称的中东冷战。
4515812,(La decisió necessària.,“必要的决定。
4581304,"Els advocats també van expressar la seva preocupació que les autoritats governamentals hagin privat els detinguts d'aliments, medicines i atenció mèdica, incloent-hi el tractament urgent contra el càncer i els medicaments psiquiàtrics.",律师并担忧，有些在押人员被政府当局剥夺食物、药品和医疗服务，包括急需的癌症治疗和精神科药物。
4585173,Va dir que calia controlar el creixement de la població i va assenyalar els futurs anuncis a les línies de trens d'alta-speed a principis del proper any.,他表示，需要“控制人口增长”，并表示“明年初”将公布高铁线路。
4600808,"Línia porpra, L2 a sobre del terra (i viceversa): 8 minuts a peu",紫线，L2到地上（反之亦然）：步行8分钟
4633959,"Si busques contingut 4K dins de YouTube ara mateix, podràs seleccionar 4K com a opció de qualitat a cada vídeo.",如果您现在在YouTube内搜索4K内容，则可以在每个视频中选择4K作为质量选项。
4647597,"Un nen petit va cridar: 'No ens deixis, mare'.",一个小男孩大声叫了起来：“不要离开我们，妈妈。
4655879,Un estudiant de secundària d'Oklahoma acaba de descobrir una cosa completament inesperada en química.,美国奥克拉荷马州的一名高中生发现了化学上完全出乎意料的事情。
4666617,"Argument: La família Freeling té una casa nova, però els seus problemes amb les forces sobrenaturals no semblen haver acabat.",自由家庭有一所新房子，但是他们与超自然力量的麻烦似乎还没有结束。
4666702,"James Quinn es va sorprendre una mica en veure que, segons la marca de temps de l'arxiu, el component del cuc es va crear l'abril del 2018.",JamesQuinn惊讶地发现，根据文件的时间戳，蠕虫组件是在2018年4月创建的。
4692556,"Si ets savi, com Pau, aprendràs a glorificar-te més en les teves debilitats que no pas en les teves fortaleses.",如果你够明智，像保罗一样，你会学会更以自己的软弱为荣，而不是以自己的刚强为荣。
4695185,"Des de dins, estic ficat a la infinita saviesa de l'Univers.",从内在，我接入了宇宙的无限智慧”。
4696873,Era tan lleig que no podia dir res.,它是如此丑陋的我什么都不能说。
4699089,El meu enteniment: els beneficis de trucar el seu nom faran que el nen senti que el mestre li dona una gran importància.,我的理解：直呼其名好处多，会让孩子感觉老师十分重视他。
4700302,"Els documents i la correspondència, inclosos els registres i les mostres i els equips aprovats que portin, rebran els privilegis i les immunitats establerts a l'apartat 27 (c) i (d).",他们携带的文书和信件，包括记录，以及样品和核准的设备，应享有第27款（c）和（d）项中载明的特权和豁免。
4703358,La gent corrent no vol la llibertat.,但是普通的人不想要自由。
4718502,"I, si no tenim la solució que busques avui, pots comptar amb nosaltres per desenvolupar aquesta solució demà.",而且，如果我们今天没有您想要的解决方案，那么您可以指望我们为明天开发该解决方案。
4729553,"Equador i Etiòpia podrien mirar Pequín a la recerca d'inversió o de tecnologies de vigilància, però difícilment veuen aquestes compres com a part d'un allunyament conscient dels Estats Units.",他说，厄瓜多尔和埃塞俄比亚可能会向北京寻求投资或监控技术，但他们很难将这些购买视为有意识地离开美国的一部分。
4736163,"L'agost de 2015, es va informar que el joc guanyava uns 4.2 milions de dòlars al dia.",2015年8月有报道称该游戏一天能赚420万美元。
4757184,L'estudi va examinar 44 persones.,这个实验调查了44个人。
4759639,"""Bé, han enxampat tots els altres"", va dir Irmgard, amb tota naturalitat; ella també, com el seu marit, semblava estranyament resignada, malgrat la seva superficial agitació.",好吧，他们得到了别人，”Irmgard说，实事求是地；她，同样的，喜欢她的丈夫似乎奇怪的是辞职，尽管她表面的风潮。
4761847,"En un comunicat, va dir: ""És clar que algunes formes de tecnologia proporcionarien a un atleta assistència contrària als valors de l'esport"".","它在一份声明中说：""很显然，某些形式的技术会为运动员提供与这项运动的价值观背道而驰的帮助。”"
4769611,Sentir la veu rebotar en la forma de les coses.,听到他们的声音从事物的形状中反弹出来。
4770034,"En el context d'una relació, intenta estar en relació amb un altre sense estar realment amb un altre.",在关系的范畴里，它是试图和另一个人处于关系里，却又并不真正地和那个人在一起。
4775643,"El que han de saber és que són un regal per a la humanitat, per aconseguir la conversió.",他们必须要知道的就是，它们是赐予人类的大礼，为能导致皈依。
4796210,"El G7 ha promès comprometre 10 mil milions de dòlars per donar suport a la iniciativa, que va sortir de la COP21 i posteriorment aprovada per la Unió Africana.",七国集团承诺提供100亿美元支持该倡议，该倡议是由缔约方会议第二十一届会议提出的，随后得到非洲联盟的核准。
4798574,"L'Oficina de Duanes i Protecció Fronterera va dir dilluns en un comunicat que està recolzant la missió humanitària amb socis interinstitucionals a les Bahames després de Dorian, una de les tempestes atlàntiques més fortes mai registrades.",海关和边境保护局周一在一份声明中表示，它正在“支持巴哈马的机构间合作伙伴的人道主义使命”，而多里安是有史以来最强大的大西洋风暴之一。
4815615,Trey Parker com a diverses veus a South Park: el bastó de la veritat,TreyParker饰VariousVoices–在南方公园：真理之杖
4845353,"El 1794, es va convertir en el primer indi a publicar un llibre en anglès.",1794年，他成为第一位出版英文书籍的印度作家。
4853830,"Al matí, els supervivents i els residents locals es van reunir per a un funeral.",早晨，幸存者和当地居民聚集在一起为遇难者举行了葬礼。
4858769,"Ara soc fotògraf professional, però quan el temps ho permet, segueixo imprimint les meves obres per comprovar-les.",虽然我现已成为专业摄影师，但时间许可的话，我仍然会把作品印出来检查。
4869065,He estat practicant la meva signatura.,我练习了自己的签名动作。
4883010,Se'ls presenta a diversos socis potencials i cada data dura entre tres i vuit minuts.,它们被引入到与每个“日期”从三个到8分钟持久的任何地方几个潜在的合作伙伴。
4924973,"Si recorre a un proveïdor de tercers per fer còpies de seguretat de les vostres dades, aquestes es converteixen automàticament en una part clau del vostre pla de recuperació de desastres.",如果您使用第三方提供商来备份和托管您的数据，它们将自动成为灾难恢复计划的关键部分。
4929551,"Pel que fa a mi - mai entendràs que sóc incorregible?""",至于我么——你难道永远也不明白我是无可救药的？”
4937341,"Per estrènyer la seva circumferència, pensa, per enfilar-se a un arbre, crec; el vaig veure enfilar-se a nou arbres en una sola nit.",收紧腰围，他认为，爬树，我想；我看见他一夜间爬上了九棵树。
4960746,I si ja tinc material?,如果我们已经有材料吗？
4963480,"Havia estat demanant fins a 73,8 milions de dòlars, situant-lo a prop de la part superior dels condominis més cars de la ciutat de Nova York.",它一直在要求高达7380万美元，排在纽约市最昂贵的公寓顶部附近。
4986073,Avui en dia moltes dones són molt Devious i volen el millor i no es conformen amb menys.,今天，许多女人非常狡猾，想要最好的，也不会满足于更少的要求。
4994930,"Invertint recentment més de 600 milions de dòlars en el seu programa de nova construcció, la companyia demostra clarament la confiança contínua en els mercats marítims i el seu compromís amb l'Àrtic, Sant Llorenç i els Grans Llacs.",该公司最近投资超过6亿美元用于其新建项目，显然表明了对航运市场的持续信心以及对北极，圣劳伦斯和大湖贸易的承诺。
4997985,"Vull saber si pots veure la bellesa,",我想知道你是不是能看到美丽，
5014327,Preguntes sobre GameGuardian,关于GameGuardian的提问
5023778,"A la captura de pantalla anterior, podem veure que descobrim que la contrasenya de VNC és la contrasenya.",在上面的屏幕截图中，可以看到发现VNC密码是“password”。
5024218,"Entrenar aquests algorismes de seguretat recau en persones com Ram Shankar Siva Kumar, un gerent de Microsoft que respon al títol de Data Cowboy.",培训这些安全算法属于像RamShankarSivaKumar这样的人，他是微软的经理，以“数据牛仔”为名。
5041061,"No he amagat la meva creença que aquesta elecció perjudicarà OpenStack, i potser ja ho ha fet.",我毫不掩饰自己的信念，那就是这一选择将伤害OpenStack，或许已经带来了伤害。
5042975,Tot això va fer que el modelatge fos molt difícil.,所有这一切使建模变得非常困难。
5050971,Fonts de la constitució.,宪法的来源。
5060504,Al llarg dels anys s'ha convertit en un pioner de la banca islàmica als mercats locals i regionals.,多年来，它已成为当地和区域市场的伊斯兰银行先驱者。
5083395,"Tot i això, ha dit que el disseny està canviant tot el temps, però ara mateix sembla molt proper al concepte.","不过，他表示，设计""是每时每刻都在变化""，但现在的造型看起来""非常接近""概念车。"
5084422,"El juny del 2010, Marc Benioff i la seva dona Lynne van anunciar una donació de 100 milions de dòlars a l'Hospital Infantil de la UCSF amb l'objectiu no només de veure construït el nou hospital, sinó de fer avançar significativament la sanitat infantil a tot el món.",2010年6月，MarcBenioff和他的妻子Lynne宣布向UCSF儿童医院捐赠1亿美元礼物，目标不仅是看到建造的新医院，而且显着推进全球儿童健康。
5085923,"Els fundadors de Twitter van reconèixer que animar la gent a utilitzar un nombre molt petit de formes molt controlades, milers de milions de vegades, crea nous espais enormes, profundament interconnectats, altament creatius i potencialment rendibles.",推特的创始人们认识到，鼓励人们使用严格控制的极少数格式，几十亿次之后，将创造巨大的、紧密相连的、非常有创意的，并且可能有利可图的新天地。
5090111,"Per contra, un flux de sortida dels actius financers d'un país, com ara accions i bons, produeix una disminució en la demanda de la seva moneda.",相反，一个国家的金融资产的流出，例如股票和债券，产生了对其货币需求的下降。
5127216,"El 29 de gener, un dels jutges encarregats de tres d'aquests casos va declarar públicament que se li havia ordenat mantenir els adolescents detinguts, malgrat que no hi havia cap justificació legal.",1月29日，受理其中三案的一位法官公开表示她接到命令要继续拘留青少年，尽管此举并无法源依据。
5128923,"Harward es va negar a mantenir McFarland com el seu adjunt, i després d'un dia de negociacions sobre aquest i altres assumptes de personal, Harward es va negar a servir com a substitut de Flynn.",Harward拒绝McFarland作为自己的副手，在此事以及其他人员安排上讨论了一天之后，Harward就拒绝了接替Flynn的提议。
5136626,Aquestes proves ens van permetre avaluar ràpidament l'eficàcia dels esforços de remodelació de l'equip mentre treballàvem per minimitzar els efectes del vent i adaptar-nos als canvis del client.,这项测试使我们能够快速评估团队重塑工作的有效性，因为我们致力于尽量减少风力影响并适应客户的变化。
5144189,"Quan els tecnòlegs nord-americans escriuen sobre el sistema de control, tendeixen a emfatitzar-ne els límits.",当美国的技术工作者写到这个控制体制时，总是倾向于强调它的种种限制。
5150091,"Jeff Bezos, un ferm defensor de seguir i monetitzar les teves passions, creu que les teves passions, si s'aprofiten, poden impulsar la innovació al lloc de treball.",杰夫·贝索斯，用于跟踪和货币化你的激情的坚定倡导者，认为你的激情，如果能够利用，能够推动创新工作场所。
5151042,Tòquio Disneyland va reobrir el 15 d'abril.,东京迪士尼乐园4月15日重新开放。
5154308,"La IA és el concepte més prometedor i vital en tecnologia que tenim, encara que no necessàriament ho vegis cada dia.",在我们所拥有的技术中，人工智能是最有前途和最有用的了，即使你不一定每天都看到它。
5167053,"Però eren un conjunt d'eines, desenvolupades pas a pas segons els requisits específics i urgents, amb un nivell d'integració relativament baix.",但它们是一套工具，根据具体和紧迫的要求逐步开发，集成度相对较低。
5177030,"La majoria es troben a Europa, a causa del nombre particularment impressionant d'universitats antigues i encara en funcionament en aquesta regió, però també hi ha un representant africà per considerar...",大多数都位于欧洲，由于该地区长期存在且仍在运营的大学数量特别惊人，但还有一名非洲代表需要考虑。
5198683,decisió per a la selecció del tipus de patent (ja sigui una patent examinada durant 20 anys o una patent no examinada durant set anys);,——专利类型选择决定（20年保护期的审查发明专利；或是7年保护期的未审查发明专利）；
5200828,"Milers de persones estaven assegudes a terra escoltant els discursos de la filla de Soleimani, Zainab, i Ismail Haniyeh, líder del grup palestí Hamàs.",数千人坐在地面上听着Soleimani的女儿Zainab和巴勒斯坦哈马斯组织领导人IsmailHaniyeh的讲话。
5207585,Prefereix el fill més que la filla.,他偏爱儿子胜过女儿。
5210360,"Per aquesta raó, les organitzacions van acordar, en el marc d'un Memoràndum d'Enteniment (MoU), desenvolupar aquestes interfícies en estreta cooperació, en lloc de centrar-se en les pròpies extensions tecnològiques a l'àrea central de l'altre.",基于以上原因，双方共同认为，在谅解备忘录（MoU）框架中，就研发这些接口进行紧密合作，而不是将自己的技术扩展到其他技术的核心。
5215908,La meva experiència en el concurs i la posterior incorporació a l'equip de disseny de The R Collective m'ha demostrat com les meves decisions de disseny poden formar part d'una solució positiva des del principi.,参赛经验和加入TheRCollective设计团队，向我展示了我的设计决策从一开始可如何成为解决方案的一部分。
5228781,"S'ha convertit en una mena de celebritat al circuit de la zona crítica, assistint a reunions en què es decideix la investigació prospectiva, donant xerrades sobre aquesta regió tan heterogènia de la terra, publicant articles amb científics ambientals (més recentment a Science) i animant els científics a incloure els humans com a variable en els seus estudis.",他已经成为临界带圈子中的名人，参加决定未来研究的会议，谈论地球上这个高度异质的区域，与环境科学家发表论文（发表在《科学》杂志上），并鼓励科学家将人类作为一个变量纳入他们的研究中。
5229240,Expatriats que busquen feina a l'estranger a Dubai.,外籍人士在迪拜寻找国外工作。
5244363,No podeu reproduir cap part del contingut amb finalitats comercials.,你可能不会再产生任何部分是它被包含在其用于商业用途。
5277655,"Si la vista hagués estat espantosa al matí avorrit, què era ara, amb tota aquesta brilliant llum!",如果看到一个可怕的一个无聊的早晨，它是什么现在，在所有的光芒！
5282277,"Un matí, no fa gaire, vaig sortir de l'estanc-shop on faig la meva compra diària de cigars sense pagar.",不久前有一个早晨，我没有付钱就离开了我每天买雪茄的烟草店。
5321167,També és degut a la timidesa que la noia no s'obre com una jove madura i pot entrar ràpidament a l'estat.,也是由于害羞的缘故，少女不像成熟少妇那样放的开，能很快进入状态。
5322689,I més d'una vegada he sentit Romans 8:28 utilitzat de la manera equivocada en el moment equivocat.,罗马书8：28那段经文，我不只一次听到人们以错误的方式用在错误的时间里。
5324196,"Sabem que ets genial, però no tenim diners.",我们知道你们很有钱，但我们没钱。
5335276,"""Estàvem pintant llibres per pintar, i vaig pensar, mai no puc pintar dins de les línies.",“我们在色彩书上调色，我想我永远不能在那些线条之内上色。
5343785,"Durant milions d'anys, l'atracció gravitatòria mútua entre NGC 4490 i la seva veïna més petita, NGC 4485, ha arrossegat les dues galàxies més a prop.",数百万年来，NGC4490与其较小的邻居NGC4485之间的相互引力吸引了两个星系的距离越来越近。
5347412,"Ordell el va sentir dir: ""No importa on eres, Reggie, et vas perdre la teva audició.",“奥德尔听到他说，“无论你身在何处，Reggie你错过了听力。
