linea,catalan,chino
21617239,"Les tempestes es creen sobre les aigües més càlides de l'Oceà Pacífic prop de l'equador, i les illes de Filipines són sovint la primera massa de terra important que colpegen a mesura que es mouen cap al nord-oest.",风暴是在赤道附近的太平洋温暖水域之上形成的，而菲律宾的岛屿往往是他们向西北方向移动时首先袭击的主要陆地。
21624182,"El més probable és que es tractés d'una o més visites en persona a l'estudi al primer pis de la nova ala de la Casa Rubens a Anvers, encara que una carta tardana suggereix que Huygens i Rubens mai no s'havien trobat cara a cara.",他们最可能涉及一个或多个访问工作室在一楼的人的新机翼鲁本斯在安特卫普尽管迟到的信表明，惠更斯和鲁本斯面对面从未见过。
21628871,"La tecnologia LED de filament per primera vegada el 2008, quan va ser llançada per la companyia japonesa Ushio, no va rebre gaire atenció.",不过，LED灯丝灯技术首次在2008年由日本Ushio公司推出时并未受到很多重视。
21654390,Com comprar fons existent:,如何购买封闭式基金：
21657570,"Un gestor professional, aleshores molt representatiu: Crec que l'eficàcia dels regals d'empresa es basa en la utilitat del regal per al destinatari.",一位职业经理人的话很具代表性：我认为有效性建立在礼品对接受者的用处上。
21670453,"L'experiència ja es remunta a la dècada de 1930, quan van aparèixer bols de pols als Estats Units, demostra com les condicions ambientals canviants poden desencadenar recessions econòmiques i pèrdues substancials en els préstecs bancaris.",美国上世纪30年代多个地区爆发沙尘暴的事件说明，环境条件的变化可能导致经济陷入低迷，使银行贷款蒙受重大损失。
21682699,sense ID.,没有ID。
21682868,La població carcerària és majoritàriament negra.,监狱人口主要是黑色的。
21688232,L'assassinat de Silva Moreno eleva a set el nombre de periodistes i treballadors dels mitjans de comunicació assassinats a Mèxic durant l'any passat.,席尔瓦·莫雷诺的遇害令墨西哥这一年来遇害的记者和媒体工作者人数达到7名。
21690975,També es van convertir en votants.,他们变成了选民。
21707642,"És com si estigués... massa nua "".",她看起来那么……裸体。”
21709525,"Dispersos en cinc regions diferents d'Ashan, 5 herois especials han de recórrer els seus propis i perillosos camins per créixer en força, desentranyar una trama demoníaca i, en última instància, salvar el món del Caos.",分散在亚山〈Ashan〉大陆五个不同的区域，五位特别的英雄们必须跨越他们各自艰难的旅途来让力量成长，揭穿恶魔的阴谋并且在最后从混沌中拯救世界。
21716523,"L'evidència dels assaigs clínics aleatoris (RCT) de l'eficàcia i acceptabilitat dels antidepressius ha estat ben documentada tant en metaanàlisis com en metaanàlisis de xarxes, però l'avaluació de la seguretat està inherentment esbiaixada per certes debilitats metodològiques de les PCA.",抗抑郁药物的有效性和可接受性的随机临床试验（RCTs）的证据在Meta分析和网络Meta分析中都有很好的记录，但安全性受到RCTs某些方法弱点的固有偏倚。
21737417,Però el que no va dir va ser això.,她要说的，并不是这个。
21750714,Qualsevol certificat d'aquest tipus no serà objecte d'un compromís separat.,任何此类证明不得作为单独约定的主题。
21768517,"La ronda va ser liderada per Partech amb seu als Estats Units, juntament amb Idinvest Partners, Benhamou Global Ventures (BGV), SNCF Digital Ventures i l'inversor que torna, Hi Inov.",由总部位于美国的Partech领投，IdinvestPartners，BenhamouGlobalVentures（BGV）、SNCFDigitalVentures以及回购投资者HiInov跟投。
21775153,Als països subdesenvolupats no ho són.,在贫穷国家，他们不是。
21784661,Ministeri d'Afers Estrangers iranià: l'home que va enderrocar un avió ucraïnès és a la presó,伊朗外长：击落乌克兰客机的伊朗人正在狱中
21787584,"A la societat comunista, el treball acumulat serà, per contra, un simple mitjà per dilatar, fomentar i enriquir la vida del treballador.",在共产主义社会里，已经积累的劳动只不过是扩大、丰富和促进工人的生活过程的一种手段。
21800563,"Això funcionava en forma d'esquema, però quan realment vaig escriure, semblava que passava massa temps aturat preocupant-se que estava boig.",这在大纲中还可行，但当我真的动笔时，感觉他花了太多时间不断担心自己疯了没。
21812354,"Steve ha realitzat un ampli treball en el desenvolupament de sistemes operatius, centrant-se en els sistemes de fitxers, la internacionalització i la seguretat.",Steve在操作系统方面有丰富的从业经验，他的着重的领域是文件系统、国际化和安全性。
21814798,"Reviseu aquests documents acuradament, ja que descriuen els vostres drets i restriccions respecte a aquest document.",请仔细阅读这些文档，因为他们描述了关于本文档的你的权利和限制。
21816756,"Hidalgo va suggerir que el bloqueig d'aquestes interaccions en humans podria ajudar les persones amb malalties vasculars relacionades amb la inflamació, com ara malalties cardíaques i accidents cerebrovasculars.",Hidalgo认为，在人类中阻断这些互作有可能帮助罹患与炎症相关的一些血管疾病，例如心脏病和中风的患者。
21830394,Ens preocupem de debò pel que fem pels nostres clients.,我们深切关注我们为我们的客户做什么。
21840721,"Aquest mateix patró el veiem en un dels autors més venuts del segle XX, Napoleon Hill.",我们在20世纪最畅销的作家之一拿破仑·希尔（NapoleonHill）身上看到了同样的模式。
21842125,Les nostres solucions són la tecnologia escollida pels proveïdors de solucions d'aplicació d'avantguarda.,我们的解决方案是一流的应用解决方案提供商在技术上的当然之选。
21844942,"Però l'ideal és que, per optimitzar realment la vostra salut, vulgueu esforçar-vos per un programa de fitness variat i ben-rounded que incorpori també altres tipus d'exercici.",理想情况下，为了真正优化您的健康状况，您会想要努力进行多样化、全面的健身计划，其中包含各种不同的运动方式。
21894512,"Al final de la Primera Guerra Mundial, l'exèrcit havia fet front a 80.000 casos de ""xoc de projectils"".",到一战结束时，军方处理过8万起“弹震症”（一种由战争造成的精神创伤）病例。”
21895498,"Tot i així, hi ha molt poca investigació sobre l'impacte de l'ús del telèfon mòbil i específicament què passa quan les persones se separen dels telèfons.",但即便如此，有关手机使用对人影响的研究却还很少，特别是关于人一旦离开手机会怎样的研究。
21900371,"Compliment de les lleis de protecció del consumidor: La majoria de les empreses per lletres de patent són empreses individuals i no empreses, ja que el terme s'entén comunament avui dia.",通过信件专利的大多数公司是公司唯一的而不是公司，因为这个术语今天通常被理解。
21903266,"Finalment, hi ha la ploma.",而在的最后，笔。
21904087,Coneixes aquest senzill truc per treure el ketchup de les ampolles Heinz de vidre?,你知道从玻璃亨氏瓶中取出番茄酱这个简单的伎俩吗？
21913785,"El 22 d'agost, però, el Tribunal Suprem (SC) va ordenar al govern de Tamil Nadu que comencés les admissions mèdiques basades en NEET.",8月22日，最高法院下令泰米尔纳德邦政府开始基于NEET的医疗招生。
21922948,La moneda peruana es diu Nou Sol.,秘鲁货币名称为新索尔。
21937583,"Curiosament, la llista d'aquest any també mostra la simbiosi entre la gran arquitectura i la gran fotografia, amb ni més ni menys que 4 projectes que també apareixen a les nostres imatges més destacades del Dia Mundial de la Fotografia d'aquest any.",有趣的是，今年的建筑项目往往和优秀的摄影作品相结合，至少有4个项目图片出现在了今年的世界摄影日上。
21949027,Donald Trump podria no saber realment qui dirigeix Corea del Nord,唐纳德特朗普可能不知道谁在朝鲜
21961000,És un artista professional avui dia.,目前是一位专业的艺术家。
21961598,"El que sorprèn, doncs, és la possibilitat que aquesta profusió pugui venir d'una regla tan simple: la circumferència dividida pel diàmetre.",让人惊异的是，这样的丰富性竟可能来自于如此简单的规则：圆的周长与直径的比值。
21963247,"Bé, aquest ocell ho va fer.",肯定是那只鸟做的。
21990060,"I va afegir: Els representants de la Xina i jo intentem fer un tracte complet, sense deixar RES sense resoldre sobre la taula.",他还表示，“我和中国代表将竭力达成一项完整的交易，不留下任何问题。
21990445,Com podem crear un futur compartit?,如何拥有一个共享的未来？
21995078,"Després del funeral, la majoria dels antics companys de classe d'en Mark es van dirigir a la granja d'en Chuck per dinar.",葬礼结束后，大部分马可的生前好友一问到恰克的农舍去吃午餐。
22009011,"Marró, verd, vermell: 1 5 00 ohms o 1K5",棕，绿，红：1500欧姆或1K5
22022818,"Sembla clar que SpaceX no esperava que el coet sobrevisqués, però ara ha d'esbrinar com portar el resistant vehicle de tornada a casa.",SpaceX似乎并没有预想到火箭能够幸存下来，但是现在该公司必须找到方法将火箭拖回岸上。
22023470,WordPress ofereix la possibilitat d'obtenir qualsevol tipus de publicació de la base de dades.,WordPress提供从数据库中获取任何类型的帖子（post）的方法。
22030670,"El president sortint de la CE, Jean-Claude Juncker, ha confirmat que ""no estem preparats per mantenir noves negociacions sobre l'acord de retirada, sinó només per fer certs aclariments en el marc de les declaracions polítiques que regulen les futures relacions entre el Regne Unit i la Unió Europea"".",容克说：“我们已经明确表示，我们不准备就英国脱欧协议进行新的谈判，而只是在规范英国与欧盟未来关系的政治声明框架内做出一些澄清。”
22115712,C) accelerar la innovació tecnològica,（三）加快技术创新
22117106,L'1 de febrer de 2019 us comunicarem si la vostra proposta ha estat acceptada.,我们将于2018年2月1日通知您的论文是否被接受。
22118610,I quin tipus de formació en 2 mesos?,两年内还要参加一个什么培训？
22128138,"A principis d'aquest mes, dos grans actors de les indústries de comerç electrònic i transport de l'arxipèlag es van associar per simplificar i promoure els pagaments que no...",本月早些时候，来自该群岛电子商务和运输行业的两家主要公司结成了伙伴关系，以简化和推广不需要现金的支付方式。
22156084,Li encanta jugar a futbol i cantar.,他爱踢足球和唱歌。
22160858,"Mesures per proporcionar als usuaris un servei a llarg termini, garantia de qualitat i protecció de la informació personal dels usuaris;",（7）为用户提供长期服务、质量保障及用户个人信息保护的措施；
22178466,Un mètode comú és ampliar la fracció d'espècies desconegudes estimades en una mostra o regió específica.,常用的方法是，扩大特定样本或特定地区的未知物种所占的比例。
22180645,És per això que estic convidant als diputats de tots els partits a reunir-se per trobar una manera d'avançar.,因此，我邀请各党派议员团结起来，寻找出路。
22191678,"Tot i que l'habitatge representa una petita part del producte interior brut, té una petjada econòmica més gran.",尽管房地产只占国内生产总值（GDP）的一小部分，但其经济足迹更广。
22199173,Els empresaris israelians ara poden obtenir un visat d'entrada a la Xina amb una validesa de deu anys.,如今，以色列商人能够申请到十年有效的中国签证。
22214115,2008 The Hurt Locker Sergeant Primera Classe William James,2008危机倒数TheHurtLockerSergeantFirstClassWilliamJames提名—奥斯卡最佳男主角奖
22214362,"Byrne creu que si algun adopta la cadena de blocs, els altres dos s'extingiran, reduint significativament el cost de negociar valors.",Burn认为如果这三方中的任何一方开始采用区块链，其他两方都将消失，用来保证交易的巨大费用将会减少。
22248072,Ell creu que la Bíblia és veritable.,他认为圣经是真实的。
22250451,"Finalment, pensem en allò que volem aconseguir el 2015.",在2015年之前，让我们想想要达到的目标。
22341604,El president Barack Obama va dir que la nació que lidera el món en la creació de noves fonts d'energia neta serà la nació que lideri l'economia del segle 21.,奥巴马总统说，“引领世界创造清洁新能源的国家将是领导21世纪经济的国家”。
22352684,"Extreure tenacitat en circumstàncies inestables significa no rendir-se prematurament i romandre compromès en la nostra capacitat de resistència, actuant persistentment amb confiança.",在不稳定的情况下焕发顽强意味着不会过早放弃，并在我们的展台能力仍坚持，有信心坚持演戏。
22363993,Has pensat mai que el problema podries ser tu?,但是你有没有想过，问题可能是出在你身上？（本文共0字）
22372584,"De les 8 begudes esportives provades, es va descobrir que totes menys 2 (aquelles amb més contingut de calci) causaven pèrdua d'esmalt dental.",8种运动饮料的测试种，除了2种（具有较高的钙含量）以外，均被发现可以引起牙釉质的腐蚀。
22396739,És feliç el matrimoni de Bea?,织女的婚姻幸福吗？
22424137,Els probiòtics administrats als dos dies de l'inici de l'antibiòtic van ser els més efectius per prevenir la infecció per C. diff.,益生菌抗生素开始的两天内是最有效预防C。
22428536,"L'any passat, Spartan va treballar en un acord per a l'hotel de cinc estrelles Beaumont al barri londinenc de Mayfair i va assessorar en un refinançament per al propietari de l'hotel Ritz de Londres.",Spartan在去年推动了伦敦梅菲尔区的五星级酒店BeaumontHotel的相关交易，并为伦敦丽兹酒店业主提供了再融资的咨询建议。
22451102,"A la llum d'això, té alguna idea més o esmenada?",现在回头看来，你是否有想要改变或增加的观点？
22459093,"Rússia diu que està pressionant per ""acords legalment vinculants que garanteixin que els elements de defensa antimíssils nord-americans no estan dirigits contra les forces nuclears estratègiques de Rússia.",俄罗斯还称，它迫切希望与美国签署一份“保证美国导弹防御部件不针对俄罗斯战略核力量的具有法律约束力的协议”。
22478718,El percentatge d'inhibició i ED50 es defineixen com al model d'absorció de colesterol de rata anterior.,抑制百分率和ED50的定义如以上的大鼠胆固醇吸收模型。
22479916,Història de la Copa del Món - Suïssa 1954,世界杯故事：1954瑞士
22489189,"El que aprenguis avui, sense cap raó, t'ajudarà a descobrir tots els meravellosos secrets del demà.",但有一天你会到达，今天，你真正学到什么没有任何理由，将帮助你发现所有美好明天的秘密。
22513488,Quins canvis són acceptables?,■怎样的改变可以接受？
22530976,La importància de la frontera a la història dels Estats Units.,边疆在美国历史上的重要性。
22539104,O se sent... apagat?,是不是感觉……还是别扭？
22570230,Això és aproximadament 100 vegades més gran que les exportacions dels EUA a l'Iran el mateix any.,这大约是同年美国对伊朗的出口量的100倍。
22575462,Tothom ha viscut alguns dies foscos.,每个人都经历过黑暗期。
22580008,"Des de la finestra de la seva oficina, Stevens gairebé pot veure la ciutat natal de Brockton, Massachusetts, on va anar a l'escola pública.",透过办公室的窗户，Stevens几乎能看到自己的故乡布罗克顿（马萨诸塞州）。
22588367,"No obstant, quina mena de coses has de menjar, saps?",到底应该吃哪种，您知道吗？
22599681,"De l'analògic a la xarxa després d'un procés de desenvolupament lent, però el desenvolupament del monitor d'alta definició ha arribat a un període substantial de desenvolupament ràpid, ha estat l'etapa d'exploració del mercat i l'educació.",从模拟到网络经过了缓慢的发展过程，但是高清监控的发展已经到了一个实质性的快速发展时期，当前已经过了市场摸索与教育的阶段。
22610790,Hem d'aprofitar al màxim els corredors existents.,我们需要做的是尽量充分利用走廊。
22611199,"L'únic àrbitre va trobar per al demandant i va concedir 4 milions de dòlars juntament amb les despeses d'indemnització, inclosa la possibilitat que el demandant recuperés els costos de finançament de tercers.",独任仲裁员做出了有利于申请人的裁决，包括400万美元外加赔偿费用——包括允许申请人索取第三方资助的收费。
22611970,El Sr. McKenzie ha seleccionat un equip de lideratge dinàmic i experimentat d'escoles xineses i nord-americanes.,McKenzie先生从中国和美国的众多学校中挑选满怀激情、经验丰富的教学及管理人员组成领导团队。
22625783,Les indústries i els models de negoci estan canviant.,商业模式和商业模式正在发生变化。
22640380,"Loxodonta adaurora, extinta, presumpte antecedent dels elefants africans moderns.",Loxodontaadaurora，灭绝，发展为现代非洲象。
22676560,La lecitina es considera una font de fosfolípids convencional i segura.,卵磷脂被认为是一种安全的常规磷脂来源。
22681143,El sector immobiliari va ser la meva segona carrera.,房地产实际上是我的第二个职业。
22683246,"Estripes el cel,",你翱翔蓝天，
22686011,L'hotel càpsula es va originar al Japó.,胶囊旅馆，起源于日本。
22700815,"No obstant això, va canviar el to més tard, elogiant els manifestants per la seva ""passió pel nostre gran país"".",但几个小时后他就换了口气，赞扬示威者“为了我们伟大的国家所展现出的热情”。
22703427,La petita església d'Agios Sofronios ha estat construïda al pati de Patriarchio.,规模不大的阿吉奥斯索弗龙尼奥斯（AgiosSofronios）教堂建在了帕垂阿丘的庭院里。
22720407,"Els unia l'heroisme i el servei dels seus éssers estimats, i el dolor que sentien pels marits, fills, pares i germans perduts.",他们通过他们所爱的人的英雄主义和服务以及他们对失去的丈夫，儿子，父亲和兄弟的悲伤而团结一致。
22730706,Que profundament la teva ànima està connectada a la meva.,你与我的灵魂连结有多深。
22755215,Llei de protecció de dades personals en línia per a estudiants (Califòrnia),加州通过学生线上个人资料保护法案（theStudentOnlinePersonalInformationProtectionAct）
22756127,L'únic que lamento és no haver pogut conèixer-te.,我想我唯一不后悔的就是遇见了你们。
22760883,El petroli arriba al màxim de dues setmanes amb l'Aràbia Saudita per mantenir la producció molt per sota del límit,石油价格连续两周触及沙特阿拉伯，以保持产量远低于上限
22760943,"Així, més de la meitat de gairebé tots els grups demogràfics afirmen tenir com a mínim un producte d'Apple.",在几乎所有统计群组中，超过一半的人都拥有至少一件苹果产品。
22809610,"No obstant això, si teniu una còpia de seguretat de dades adequada, podeu restaurar fàcilment els fitxers perduts del fitxer de còpia de seguretat.",不过，如果你有正确的数据备份，你可以很容易地从备份文件中恢复丢失的文件。
22821373,Espero que gaudiu de les històries que he creat.,希望大家喜欢我所创作的故事吧！
22835968,"El 2015, l'empresa...",从2015年起，公司……
22853592,fa 3 hores Edició,3小时前编辑
22857085,El Buda va dir una cosa així.,佛祖曾说过这样一段话。
22861932,La Xina i el Canadà van insistir que el cas de McIver era different del de Kovrig i el de Spavor.,中国及加拿大官员都把McIver案描述为性质不同于Kovrig和Spavor两人的案件。
22863691,Un element important de la solució és la llum.,解决方案的一个重要元素是光。
22867103,"En quart lloc, augmenten els riscos geopolítics.",第四，地缘政治风险有所抬头。
22914649,adreça de destinació addr16-16-bit utilitzada per LCALL i LJMP.,addr16—LCALL和LJMP使用的16位目的地址。
22917029,"Veus a l'Islam, veus al cristianisme, veus a l'Àfrica, a les diferents religions, al budisme i l'hinduisme, hi ha un fort compromís amb la protecció dels refugiats.",你可从伊斯兰教、基督教、非洲、不同的宗教、佛教、印度教中，见到一种欲保护难民的强烈信念。
22922164,"Al gener de 2009, una empresa d'inversió immobiliària italiana va comprar una participació majoritària a l'edifici Flatiron, amb plans de convertir-lo en un hotel de luxe de classe mundial, encara que la conversió pot haver d'esperar 10 anys fins que s'esgotin els arrendaments dels actuals llogaters.",2009年1月，意大利房地产投资公司索尔根特集团（SorgenteGroup）收购了熨斗大厦的大部分股权，计划将其升级为豪华酒店，不过这还得等上十年，直到目前租户的租约到期了才行。
22924616,Van fer el tracte que van fer.,他们做了想要的交易。
22936132,"Em va impressionar increïblement HotorNot, perquè era la primera vegada que algú dissenyava un lloc web on qualsevol podia pujar continguts que tothom podia veure.",“HotOrNot不可思议地让我印象深刻，因为它第一次设计出一个网站，在那每个人都可以上传内容并且其他任何人都可以浏览。
22946002,Definitivament dins del pressupost.,完全在预算之内。
22965563,Ara els seus productes es venen al mercat i han rebut comentaris positius.,目前，产品已经在市场上销售，反馈很好。
22977214,La Bíblia és un llibre molt gruixut.,圣经是一本很厚的书。
22985067,Els Estats Units tenen un interès nacional en la llibertat de navegació i el comerç lícit sense obstacles.,“美国与自由航行及无阻碍合法通商有利害关系。
22998376,"És mínim, però saps que hi és.",安全性很低，但你知道它在那里。
22998564,"No obstant això, quan estem al límit de la nostra necessitat, la mà de Déu s'estén.",可是一等到我们真有需要的时候，神的手就伸出来了。
23002693,"Cap home no pot comprendre completament fins on hem arribat i a quina velocitat, sinó condensar, si es vol, els anys d'història registrada dels homes en un lapse de temps de només mig segle.",没有人能够完全知晓人类历史有多久远、发展有多快，但不妨把人类的5万年历史浓缩成短短半个世纪的跨度。
23011778,La segona fase es podria considerar llavors la fase del portal financer.,第二个阶段可以界定为互联网金融阶段。
23032810,De quina malaltia va morir?,那么他死于何种疾病呢？
23043203,"També ha pretès donar prioritat al desenvolupament de fonts d'energia renovables, i dels set projectes per als quals el Consell d'Administració va aprovar préstecs el 2016, sis es dirigeixen a les energies renovables.",发展可再生能源也是该银行的目标——其董事会在2016年批准贷款的七个项目中，有六个和可再生能源有关。
23076328,Diguem que et converteixes en la mida d'una formigueta i estàs observant tot el que t'envolta.,让我们假设，你变成小小的一只蚂蚁，正在看着周围的一切。
23091663,"A més, mentre s'estalvien diners alhora, l'eliminació d'intermediaris també eradica els riscos de fraus, duplicitat de productes.",除此之外，在节省资金的同时，免除中介机构以消除欺诈和产品重复的风险。
23117076,"Elaborem el seu vi, el comercialitzem a Eslovènia i a l'estranger i els assessorem sobre el treball relacionat amb la vinya.",我们窖藏他们的葡萄酒，把葡萄酒销售到国内外，并且为葡萄园的工作提供建议。
23129629,"La nostra missió és adaptar-nos a la tendència de la societat xinesa low-carbon, enfortir el negoci de MCU, ampliar la línia de productes i ampliar les vendes de solucions d'innovació verda de suport. El Sr. Chiu Tai va explicar l'estratègia de la Xina: Enfortint el sistema empresarial del mercat xinès, per respondre ràpidament a la demanda del mercat, proporcionar productes rendibles, realment arrelats al mercat xinès.",“我们的使命是顺应中国“低碳社会”建设趋势，大力增强MCU业务，扩大产品阵容，并扩大配套绿色创新解决方案的销售”赤尾泰先生阐述公司的中国战略：“通过强化针对中国市场的业务体制，来快速响应市场需求，提供高性价比产品，真正做到扎根中国市场”。
23135229,"Oh Capità! El meu Capità! El nostre temible viatge està fet, El.",船长！我的船长！我们可怕的旅行结束了。
23137402,"No s'ajusten a les necessitats d'una startup en fase inicial: la resta del món predirà la vostra mort cada dia, i l'empresa ha d'estar unida internament en la seva creença en el contrari.",他们不符合早期创业公司的需要——全世界的人每天都会预言你的公司注定走向失败，但公司内部必须要相信他们一定能取得成功。
23141483,"Llac a nanoescala a Itàlia va trobar un vaixell construït en 40 anys aC a l'antiga Roma, es van trobar els primers exemples de rodament de boles: un rodament de boles de fusta s'utilitza per sostenir la taula giratòria.",在意大利奈米湖发现的一艘建造于公元前40年的古罗马船只上，发现了早期的球轴承的实例：一个木制球轴承是用来支撑旋转桌面。
23141896,"Mentrestant, els estudiants de Turquia tenien el nivell més baix de sentit de pertinença, seguits pels de Macau (Xina) i la República Dominicana.",土耳其学生归属感最低，其次是中国澳门和多米尼加共和国学生。
23145665,Quant m'agradaria poder tornar a aquesta època.,我多么希望能回到那个时候。
23172238,Les persones que emeten els vots no decideixen res.,投票的人决定什么都不做。
23180946,A mi també em van agradar els dos protagonistes.,俩主演我也喜欢。
23183578,Sàpiga quins problemes ha d'estar atent i quan ha de trucar al vostre proveïdor d'atenció mèdica.,知道需要注意的事宜，以及什么情况下需要打电话给您的健康护理医师。
23195529,Admeto que et necessito.,我承认了我需要你。
23201187,El judici arribarà i serà ràpid.,审判来了，它将是迅速地。
23205140,"Aquestes millores inclouen la Declaració sobre els objectius a llarg termini i l'estratègia de política monetària; les conferències de premsa posteriors a la reunió; diverses declaracions sobre els principis i l'estratègia que guien la normalització de la política monetària del Comitè; i resums trimestrals de les projeccions econòmiques dels participants individuals del FOMC, les avaluacions sobre la trajectòria adequada de la taxa dels fons federals i els judicis sobre la incertesa i l'equilibri de riscos al voltant de les seves projeccions.24.",这些改进包括关于长期目标和货币政策策略的声明、会后的新闻发布会、金融危机后关于指引货币政策正常化的原则和策略的各种声明、FOMC成员的经济预测的季度总结、对联邦基金利率适当路径的评估，以及对其预测的不确定性和风险平衡的判断。
23211361,"No fumeu; beveu poc o res d'alcohol; i feu tot el possible per evitar productes químics nocius, especialment dissolvents i pesticides de neteja.",不吸烟；不喝酒或少喝酒；竭尽所能避免接触有害的化学物质，特别是清洁剂和杀虫剂。
23218924,Centre de Comerç Mundial John McLoughlin,2006《世贸中心》
23221794,"El senador Bill Nelson, un demòcrata, li va dir: ""Deixeu-me anar al gra.",民主党参议员比尔尼尔森告诉他：“让我开始追逐。
23233147,"El GRUP KOMET persegueix una política d'inversió coherent, aconseguint un creixement sostenible i rendible a través de la millora contínua de productes i processos, i la formació contínua i la qualificació de tots els empleats.",高迈特集团追求稳定的投资政策，通过不断的产品和工艺改进，和对所有员工的更深入的培训和认证，达到持续性和盈利的增长。
23236481,La policia està entrevistant els propietaris de l'edifici.,警方正在找寻建筑物的所有者。
23246354,"Aleshores, com es decideix ràpid o lent?",“你们怎么判断一个事是快，还是慢？
23249640,Eres la germana que mai vaig tenir però que sempre vaig voler.,“而你是我从未有过的妹妹，但却一直想要。
23249641,Saps per què ploraves?,你知道你为什么哭吗？
23268961,"A més d'ampliar les categories de productes, la marca actualment disponible als EUA, Canadà, el Regne Unit i Austràlia, i té plans d'expandir-se a Europa.",除了扩大产品种类，该品牌目前美国、加拿大、澳大利亚有售，计划将业务扩展到欧洲。
23269703,Ens va preguntar on ens allotjàvem a Londres.,他问她住在伦敦的什么地方。
23275119,"És difícil saber si la pantalla està encesa o apagada, per no parlar del que mostra.",很难分辨屏幕是打开还是关闭，更不用说屏幕显示了什么。
23282464,La vostra adreça IP també es pot utilitzar per ajudar-vos a identificar un període concret i recopilar una àmplia gamma de dades estadístiques.,您的IP地址还可用于帮助在某一特定期间对您进行识别并收集广泛的统计数据。
23285016,"Les troballes, publicades a Psychological Science, una revista de l'Association for Psychological Science, suggereixen que una ona cerebral particular, coneguda com a P300, podria servir com a marcador que identifiqui llocs, objectes o altres detalls que una persona ha vist i reconeix de la vida quotidiana.",这项发表在期刊《心理科学》上的研究表明，名为P300的特定脑电波可以作为鉴别一个人在日常生活中所见和识别的地点、物体或者其他细节的标记物。
23292485,"La colorida i històrica ciutat de Gunanjuato té mansions d'època colonial, esglésies i cases construïdes amb gres rosa i verd.",这座色彩缤纷，历史悠久的古纳华托（Gunanjuato）城市拥有殖民时期的豪宅，教堂和用粉红色和绿色砂岩建造的房屋。
23301423,Empès més lluny.,推得更远。
23317018,Henry Lee de Virgínia.,维吉尼亚州的亨利·李。
23348237,Exposició de 60 escultures recents.,展出60件雕塑作品。
23351446,"Ecc 5:1 - Guarda els teus passos quan vagis a la casa de Déu; perquè acostar-se a escoltar és millor que fer el sacrifici dels necis, perquè no saben que fan el mal.",5你进入上帝的殿时要小心谨慎，近前倾听胜过愚人献祭，因为他们不知道自己是在作恶。
23353340,Les proves realitzades en condicions més càlides poden produir resultats diferents.,在不同条件下执行的测试可能会产生不同的结果。
23384664,Exploració i desenvolupament d'energia,能源勘探与开发
23388723,S'informa que la primera explosió es va produir al vestíbul de l'Hotel Fairmont.,警方确认第一起爆炸发生在Fairmont酒店大厅。
23390797,Viure a una ciutat durant un any.,在一个城市工作一年。
23419386,"A finals de la dècada de 1930, el seu gendre Robert Dumas va suggerir a l'empresa ampliar les seves sedes de competició en bufandes i corbates, i Dumas en va dissenyar diverses ell mateix.",上世纪30年代末，他的女婿罗伯特·杜马斯（RobertDumas）建议公司在赛马丝绸制品之外再生产丝巾和领带，而且他本人还亲自设计了几款。
23420231,"Considereu que el mercat verd a la Xina podria tenir un valor de gairebé 1 bilió de dòlars el 2020, i durant els propers cinc anys, s'espera que la Xina aboqui uns 800 mil milions de dòlars d'inversió del sector públic i privat en indústries d'energia neta.",在中国，到2020年与环保有关的“绿色市场”价值将接近1万亿美元，未来5年，中国公共和私营部门有望在清洁能源行业投资8000亿美元。
23423641,El Protocol és un desenvolupament significatiu i proporciona un marc important per facilitar una resposta ràpida on quedin restes explosives de guerra.,这部议定书是一项重大进步，为在仍存留战争遗留爆炸物的地区迅速开展应对工作提供了重要框架。
23427388,Treballava a una botiga d'homes d'alta gamma.,他在一家高档男装店工作。
23436066,"El president dels Estats Units, Donald Trump, havia amenaçat de tallar l'ajuda financera als països que hi van votar a favor.",美国总统唐纳德·特朗普威胁说要削减对那些投赞成票的经济援助。
23452301,Bismillahir rahmanir rahim: Una frase que es recita abans de fer qualsevol activitat diària.,比斯米拉赫拉赫马尼尔拉希姆：在日常活动前诵读的短词。
23471761,Al gener de 1798 Godwin va publicar les seves Memòries de l'Autor d'Una Vindicació dels Drets de la Dona.,1798年1月，戈德温出版了他的《女权辩护作者传（英语：MemoirsoftheAuthorofAVindicationoftheRightsofWoman）》。
23476184,És només que esperem que els nostres clients estiguin tan entusiasmats i informats sobre les seves marques com nosaltres.,这只不过是我们希望客户像我们一样对他们的品牌充满兴奋、了如指掌。
23505165,"Un hacker particular amb el mànec ""TheDarkOverlord"" recentment posar més de 650,000 registres de pacients a la venda a la web fosca.",去年一名名为“TheDarkOverlord”的黑客在暗网上提供出售65万余份患者医疗记录。
23507736,El tercer és el més perillós.,第三次是最危险的。
23516384,"El seu germà petit es va asseure al seu costat a la beina verda de dues persones, plorant histèricament, dient que no podia aguantar "".",她的小弟弟坐在绿色的双人吊舱旁边，歇斯底里地哭着说，他无法坚持下去。”
23536438,"Millor encara, els homes es casarien amb homes i les dones amb dones.",更好的是，男人会娶男人，女人会娶女人。
23541441,"De vegades la gent no ofereix ajuda, no perquè no ho vegi necessari, sinó perquè li preocupa que hagi malinterpretat la situació o que prefereixi anar pel seu compte.",有时候，人们没有提供帮助，不是因为没有看到有人需要帮助，而是因为担心自己误解情况，或是你喜欢自己处理。
