linea,catalan,chino
22265062,Obrir i tancar l'ordinador,打开和关闭计算机
22270847,"El 2015, el nombre d'opioides receptats va ser suficient perquè cada nord-americà fos medicat al voltant de-the-clock durant tres setmanes.",2015年的处方阿片类药物量足以让每个美国人全天候接受三个星期治疗。
22275949,"Tot i la seva descripció similar a la de Terminator, el propòsit no és crear una mena d'as de caça cibernètic de Skynet, sinó més aviat produir un wingman d'IA en què els pilots humans puguin confiar per cuidar les espatlles mentre manegen les decisions de comandament.",尽管它的描述有点像终结者，但其目的并不是要创造某种天网（Skynet）的控制性战斗机的王牌，而是要制造一名人工智能僚机，让人类飞行员在处理指挥决策时能够放心地监视自己的背部。
22279514,"La investigació musical ha demostrat que els nens aprenen habilitats que es transfereixen fàcilment del piano a altres matèries com la multitasca, les habilitats motores, la memòria, les matemàtiques, la lingüística (la identificació de sons i paraules) i el desenvolupament de l'aprenentatge.",音乐研究表明，儿童学习的技能很容易从钢琴转移到其它科目，比如同时处理多项任务，运动技能，记忆，数学，语言学（识别声音和单词），以及学习能力的拓展。
22287220,Vegeu també: Món,另见：Welt
22295339,"En lloc que els pares decideixin on enviar els seus fills a l'escola, poden desxifrar quines millores de la màquina donar-los.",而不是父母决定将孩子送到学校的哪个地方，他们可能会想到要给他们哪些机器增强功能。
22295398,"7 Dedico homes a destruir-vos, cadascun amb les seves armes; tallaran els vostres millors cedres i els llançaran al foc.",7我要派人拿着兵器来摧毁它，他们要砍下它最好的香柏木，扔进火里。
22317552,Avui intensifiquem els nostres esforços per canviar el rumb de la contaminació per plàstic i garantir que deixem el nostre medi ambient en un estat millor del que l'heretem.,我们应该加大努力，扭转塑料污染的趋势，确保我们现在拥有的环境比我们继承时的要更好。
22332653,"Boston Scientific va crear la força de vendes preeminent a la indústria, coneguda com una potència educativa.",波士顿科学公司培养了业内最为卓越的销售队伍，被喻为“培训发电站”（educationalpowerhouse）。
22338266,"Segons tots els informes, aquest és precisament el pla que té al cap el govern entrant d'Obama.",通过各种报道可以得知，这正是奥巴马新政府正在酝酿的计划。
22344515,"Segons un acadèmic xinès, el sistema de xarxa està dissenyat per garantir que ""la informació es reculli de manera proactiva sobre persones, esdeveniments i coses per tal de construir una base de dades de components i esdeveniments urbans... a través dels quals els departaments i unitats de treball pertinents puguin descobrir problemes de manera proactiva i oportuna"".",据一位中国学者指出，建构网格化管理系统的目的是确保“前置性地采集有关个人、事件和事物的信息，以便建立城镇部件与事件的数据库……相关部门和工作单位可以借此及时提早发现问题。”
22350682,La primera marxa per un dia de vuit hores pel moviment obrer es va produir a Melbourne el 21 d'abril de 1856.,由劳工运动一天八小时前3月发生在墨尔本在四月21日1856。
22351813,Cinc dels 10 incendis més grans als llibres de rècords estatals han passat des del 2010.,自2010年以来，州记录簿中的10大火灾中有5起发生。
22353784,"Va mostrar una imatge de l'edifici Ferry, la peça 120-year-old d'arquitectura clàssica revival a San Francisco, on actualment té la seu l'empresa.",他展示了渡轮大厦的图像，该渡轮大厦是旧金山的一家具有120年历史的古典复兴建筑，公司在目前总部。
22353808,Disculpar-se amb la gent?,向信徒道歉？
22354973,"Bootstrap Studio té una interfície bella i potent, que es construeix al voltant de la simplicitat d'arrossegar i deixar anar.",BootstrapStudio具有美观而强大的介面，该介面围绕拖放的简单性而构建。
22360136,"També s'aprova l'orientació internacional, la cooperació amb èxit amb les indústries, així com l'entorn d'estudi organitzat de la Universitat; es millora l'entorn d'estudi tenint en compte els consells dels professionals del camp i aprenent dels ocupadors, socis propers de la Universitat en qüestions de desenvolupament de l'estudi.",同时国际化的定位，与产业成功合作，以及大学举办的学习环境得到批准；学习环境是考虑到现场的专业人士的帐户意见和雇主，大学在研究发展问题密切的合作伙伴学习提高。
22365984,"Professor, existeix la calor?",教授，有热这种东西存在吗？”
22375526,"Durant la seva carrera, Roger Aston ha estat estretament involucrat en empreses de nova creació i grans companyies farmacèutiques.",在他的职业生涯中，Aston博士一直密切参与初创公司和主要制药公司的工作。
22376560,"Finalment, cal avaluar si l'accés a la reparació que s'està desenvolupant en el context de la IA compleix els criteris d'eficàcia de la solució establerts en els UNGP, com ara ser legítim, accessible, predictible, equitatiu, transparent, compatible amb els drets i basat en el compromís i el diàleg.",最后，有必要评估一下在人工智能环境下开发的补救措施是否符合《联合国商业与人权指导原则》中所规定的补救有效性标准，如合法、可获得、可预见、公平、透明、与权利兼容、基于参与和对话。
22391154,Només els nord-americans poden seure.,只有美国人依然坐著。
22396145,"Garantir la gestió global de les relacions exteriors de l'Estat; signar, adherir-se i aprovar acords internacionals en nom del Govern; dirigir l'aplicació dels acords internacionals subscrits o subscrits per la República Socialista del Vietnam; protegir els interessos de l'Estat i els interessos legítims dels ciutadans i organitzacions vietnamites a països estrangers;",8、统一管理国家的对外工作；以政府的名义缔结、参加和批准国际条约；指导实施越南社会主义共和国签署或参加的国际条约的工作；保卫国家利益和海外越南组织和公民的正当利益；
22398509,Aquest és el tipus de lloc per convidar els teus amics exigents o quan vols impressionar els visitants que creuen haver-ho provat tot abans.,这是一个邀请您眼光敏锐的朋友，或当您想给那些之前自认为无不体验的游客留下深刻印象的地方。
22406499,"A les retallades de preus sense precedents de Gree, els preus d'alguns models es van reduir a iuans i iuans.",在格力史无前例的降价行动中，部分型号的产品价格砍至1399元和1599元。
22408685,"La primera bona ciutat on arribem, llogarem una sala i farem la baralla d'espases a Ricard III. i l'escena del balcó a Romeu i Julieta.",“到了下面第一个镇子，我们要租下一个会场，演出《理查三世》中斗剑一场和《罗密欧――朱丽叶》中阳台情话一场。
22428699,"Per example, Myanmar i Cambodja reben puntuacions de risc més altes que els països de l'Associació d'Estats del Sud-est Asiàtic (ASEAN) Tailàndia i Malàisia.",例如，缅甸和柬埔寨的风险评分高于同为东南亚国家联盟（ASEAN）成员国的泰国和马来西亚。
22444556,"Les generalitzacions més grans de la ciència física, com que les forces són proporcionals a la massa i l'acceleració, són tòpiques, però, degudament complementades amb dades específiques, aquestes tòpiques són les fonts més fructíferes de coneixement mecànic útil.",自然科学最伟大的概括，比如力对于质量和加速度是成比例的，是不言而喻的真理，但是，当些真理被具体数据适时地补充时，这些真理就是有用的机械知识的最有成效的来源。
22449988,"Vostè i ell podrien treballar junts,",如果你和他，能够一起为
22491036,Aquests són els llocs més grans que la banda ha tocat als Estats Units fins ara.,这也是她们迄今为止在美国参加过的最大型的演出。
22509088,"Si el continent pogués reequilibrar la cartera d'energia, allunyant-se dels hidrocarburs lentament, aquests subsidis podrien reassignar-se de manera que generin beneficis tant ambientals com econòmics.",如果非洲能够实现能源组合再平衡，逐渐摆脱碳氢化合物，那么这些补贴就能转作其他用途，产生环境和经济效益。
22524874,"Però Xangai, ho sé, és només una cara de la història de la Xina.",但我知道，上海只是中国的一面。
22530825,"Els anunciants són responsables d'entendre i complir totes les lleis i regulacions aplicables, incloses les directrius de la FTC sobre publicitat, divulgació de publicitat nativa, avals, privadesa i seguretat de dades.",广告主有责任理解并遵守所有适用的法律法规，包括FTC关于广告的指导方针，本地广告披露，代言，隐私，和数据安全。
22548472,T'agradaria veure fotos de les meves noies?,“你还想看我那些姑娘们的画像吗？”
22552974,La Xina no té cap intenció de seguir una estratègia geopolítica o una esfera d'influència.,中国不搞地缘战略，不谋求势力范围。
22555077,TKA principal,首例TKA
22577109,La seva mala postura prové de les ambigüitats causades per les oclusions - una càmera no pot veure el que una càmera adjacent pot veure.,它的不适定性源于遮挡导致的模糊：一台相机无法看到相邻相机可以看到的画面。
22593282,La persona que només coneix una religió no coneix cap religió.,“谁如果只知道一种宗教，他对宗教就一无所知。
22603907,"-El que sigui, amic meu.",“任何东西，我的朋友。
22615262,"Els taulers de missatges, xats i altres fòrums públics estan destinats a servir com a centres de discussió per a usuaris i subscriptors.",留言板、聊天室和其他公共论坛旨在作为用户和订户的讨论中心。
22625767,Khloé Kardashian anuncia l'embaràs amb Tristan Thompson: 'El meu somni més gran realitzat!',KhloéKardashian与男友确认怀孕TristanThompson：“我最大的梦想实现了”
22633491,"I el narrador, com molts pares de nens petits, ha de negar voluntàriament la possibilitat de perills desconeguts centrant-se en els coneguts.",而这位叙述者，就像很多幼童的父母，通过将注意力放在已知的危险上来有意否认未知危险的可能性。
22649056,Els nens necessiten un bon pare!,宝宝们都需要一个好爸爸
22661119,Aquest pacient necessita un TAC?,病人是否需要胸部CT扫描？
22682621,"Del 1870 al 1914, el ferrocarril, el telègraf, l'electricitat i el telèfon van explotar i van canviar la faç del món, en un període anomenat la Segona Revolució Industrial.",从1870到1914年间，铁路、电报、电力和电话在第二次工业革命时期爆发，并改变了世界的面貌，造就了一个全球化和思想传播的时代。
22685261,"La turbulència atmosfèrica pot causar centelleig, cosa que pot augmentar encara més la taxa de bits erronis.",大气湍流可以引起闪烁，从而进一步增加比特误码率。
22703358,L'hauria d'anar a veure abans de morir.,在我死之前，我应该去见他。
22707806,La nau Cassini va trigar set anys a arribar a Saturn.,当年的卡西尼号前往土星花费了七年。
22708215,Empresa del grup Performance Food (PFGC),食品分销公司：PerformanceFoodGroup（PFGC）
22714341,Indonèsia es troba a l'Anell de Foc del Pacífic.,印尼位于“太平洋火环带”上。
22743088,"La companyia hi demostra una sèrie de dispositius futuristes, inclòs el telèfon plegable.",在其中，该公司演示了许多未来设备，包括可折叠电话。
22755164,"Els clients poden aventurar-se i visitar el Palau de Festetics barroc a Keszthely, construït el 1745.",客人可游览并参观凯斯特海伊（Keszthely）的BaroqueFesteticsPalace宫殿，该宫殿建于1745年。
22771639,Va ser la primera estació espacial modular i es va muntar a l'òrbita des de 1986 fins a 1996.,我是第一个模扬州收书人组化的空间站，从1986年到1996年在轨道上组装。
22782707,L'empresa ha generat més de 40 mil milions de dòlars en ingressos des de la creació.,该公司自成立以来已经创造了超过400亿美元的收益。
22785646,"COPPA ho deixa a les seves mans, però és important triar un mètode raonablement dissenyat a la llum de la tecnologia disponible per assegurar-se que la persona que dóna el consentiment és el pare del nen.",COPPA将这个问题留给企业，但是须通过清晰可用的技术设计，合理选择一个方法以确保作出同意的是儿童的父母，而非儿童本人，这点非常重要。
22798002,Vull recuperar el que he perdut.,“我想要回我失去的一切。
22827479,Andreu porta Pere a veure Jesús.,安得烈立即把彼得带去见耶稣。
22830149,Helen li diu que no el coneix.,Helen称她不认识这个人。
22857054,va ser una tragèdia.,这是一个“悲剧”。
22869159,"No em puc queixar de l'esforç ni de moltes coses, només que per diferents motius hem lluitat per aconseguir bons resultats en els últims partits.",我不能去抱怨球队的努力以及其他很多事情，过去几场比赛，我们由于不同的原因没有能够取得好的结果。
22880226,La teva vida s'alinea amb els teus valors?,你的生活是否符合自己的价值观？
22896514,Consell: utilitzeu sempre IS NULL per cercar valors NULL.,提示：请始终使用ISNULL来查找NULL值。
22896580,Mataré a qui m'hagi fet això.,我杀死任何男人对我这样做。
22924457,Un proveïdor de criades lliurarà com nombroses criades com vostè ha la seva casa per aconseguir netejar-lo i preservar-lo completament net.,一位女仆服务会派出几个婢女，你的家，因为你需要获得干净，并保持它的清洁。
22925956,Sempre m'agrada la feina de Dallas.,一直喜欢杜拉斯的作品。
22936008,"Si deixes que l'alumne apunti amb la clau del canell i deixa que l'alumne guanyi una vegada, s'alegrarà i oblidarà: ""Vaja, he vençut el professor"".",如果扳手腕，你让着学生点，而且让他赢一次，他一定会兴高采烈，念念不忘：“哇，我战胜了老师。”
22956418,"A més, els tres caps de servei seran apartats de la junta de defensa, un poderós comitè que presideix el secretari de defensa.",三个军种的主管也将从富有权力的国防委员会（英语：DefenceCounciloftheUnitedKingdom）中被剔除。
22961102,Buscant un nou CEO,寻找新CEO
22985928,"A causa de la millora de les nostres relacions, la necessitat d'una estricta paritat numèrica entre els dos països ja no és tan convincent com ho va ser durant la Guerra Freda.",随着美俄关系的不断改善，两国间达成严格数量平等的紧迫性已不再像冷战期间那么强烈。
22988013,Un pont molt well!,很老的一座桥了！
22997216,"Va dir, en una nota evangèlica, que és hora de tornar a l'església.",他以“福音派”的口吻说，现在是“回到教堂”的时候了。
23015285,"""Les actualitzacions a Indianapolis són crucials per al futur de la connectivitat de propera generació en aquesta ciutat"".",印第安纳波利斯的升级对于该城市未来下一代连接至关重要。”
23032891,"El 2009, 156 persones van morir en un incendi en un club nocturn a la ciutat de Perm, quilòmetres a l'est de Moscou, en un dels accidents més mortífers de la història moderna de Rússia.",2009年，莫斯科以东1200公里的皮姆市（Perm）一家夜店遭遇火劫，造成156人罹难，为俄罗斯近代史上最致命的意外之一。
23055871,"Basant-se en la causa de la progressió de la malaltia, l'OA es va classificar com a OA primària i va contribuir a l'OA.",根据疾病进展的原因，OA被分类为原发性OA和促发性OA。
23076185,"En el cas de l'astrologia, les coses són una mica diferents, perquè el punt de partida de l'astrologia és que cada ésser i objecte està sotmès a les influències subtils que provenen dels planetes i les estrelles de l'univers.",在占星术的情况下，事情有点不同，因为在占星学的出发点是，每一个幸福和对象提交潜移默化它来自宇宙中的行星和恒星。
23078722,Pot ser la teva família o amic.,他可能是你的同事或者朋友。
23090046,"Els Estats Units també van prohibir el plom en la pintura d'interior, ""quaranta-quatre anys després de la major part d'Europa"", com assenyala McGrayne.",美国还禁止在家用油漆中添加铅，正如麦格雷恩所说，“比大多数欧洲国家晚了44年”。
23091400,Està començant a semblar que les decisions que prenem quan encara som relativament joves poden afectar la nostra salut cognitiva futura.,这看起来像是说，我们在相对年轻的时候所做出的决定会影响我们未来的认知健康。
23119354,L'automatització és la base de DevOps.,自动化是DevOps的基础；。
23123862,"No obstant això, normalment canvia la seva veu per a cada personatge.",但是，他通常会改变每个角色的声音。
23141991,La nova Llei de Població i Planificació Familiar delega a les províncies la responsabilitat d'implementar regulacions apropiades per fer complir la llei.,《人口与计划生育法》把为执行该法而实施相应法规的责任下放给各省。
23172281,Des d'aquell moment no hi va confiar més.,从那一刻起，他便不信任她了。
23193866,"Aquest curs també proporcionarà i aprofundirà en temes com la Formació de l'Església primitiva, els màrtirs cristians, el paper de l'Església i l'Estat, el monacat, les heretgies, la Reforma i el Vaticà II.",本课程也将提供和深入调查的主题，如形成初期教会，基督教殉难者，教会与国家，修道，异端，改革中的作用，以及梵蒂冈第二。
23195883,"Així que dijous que ve a les deu, d'acord?",那我们就约周六早上十点，可以吗？”
23212100,"No obstant això, crear aquests models és un desafiament.",构建这类模型是具有挑战性的。
23224568,"Utilitza la idea de disseny de so, llum, electricitat i maquinària per posar a prova la capacitat dels turistes per observar, jutjar i analitzar.",声，光，电和机械的设计概念是对游客观察，判断和分析能力的检验。
23225997,"Les targetes de memòria molt petites, desenvolupades segons els estàndards SD, han esdevingut les targetes d'emmagatzematge portàtils més populars del món.",而根据sda标准开发的非常小的存储卡已成为世界上最流行的便携式存储卡。
23236494,Moody's afegeix que l'absència de plans tangibles per abordar les preocupacions polítiques o econòmiques i socials de la població de Hong Kong que han passat a primer pla en els últims nou mesos pot reflectir una capacitat institucional inherent més feble que la que Moody's havia avaluat anteriorment.,穆迪此前表示，特区政府未有切实可行的计划，解决过去九个月香港市民的政治、经济和社会问题，可能反映出内在体制实力低于穆迪原先的评估。
23236587,Aquest coneixement ha de mantenir-se i posar-se a disposició en la mesura necessària.,这些知识应予以保持、并在必要范围内可得到。
23245143,"A principis d'any, Trump va instruir l'u. Representant de comerç per negociar acords amb la Unió Europea i Japó per fer front a una amenaça de seguretat nacional ""causing dany a la indústria de l'automòbil nord-americà.",今年早些时候，特朗普指示美国贸易代表与欧盟和日本谈判协议，以应对“对美国汽车业造成伤害”的国家安全威胁。
23257277,"Graduateland, molt més petit, intenta crear una gran xarxa de contractació basada en universitats internacionals.",另一家竞争对手Graduateland则试图打造一个基于全球各大院校的大型招聘网络。
23268648,Els transistors 2N404 també es van utilitzar per crear portes de temps per dir-li quant de temps havia de fer alguna cosa.,该2N404晶体管也被用来创建时间序列，告诉它如何决定做事情所需维持的时间。
23274216,"No obstant això, va assistir a les Belles Arts com a estudiant no inscrit, passant el que va descriure com tres anys buits i inútils estudiant amb Gérôme i altres, mentre també estudiava a l'Acadèmia Julian.",不过，他作为一个非校学生参加了美术学院，花费他所说的“空的，无用的三个十年”研究与杰罗姆及其他，同时也学习？
23310484,"Els demòcrates han d'obtenir almenys dos escons al Senat i 23 escons a la Cambra a les eleccions per reclamar majories a cada cambra, cosa que els permet bloquejar l'agenda de Trump i investigar la seva administració.",民主党必须在选举中获得至少两个参议院席位和23个众议院议席，以便在每个议院中占多数，使他们能够阻止特朗普的议程并调查他的政府。
23318446,Sento que és una cosa que és una obligació però també un privilegi i un regal que puc compartir la meva història ara i també ajudar altres dones.,“我觉得这是一种义务，也是一种权利和礼物，我现在可以分享我的故事，帮助其他女性。
23326399,"Et desenvoluparàs com a líder amb un coneixement avançat de les organitzacions, la seva gestió i el context exterior canviant en què operen tant a nivell nacional com internacional en contextos d'estabilitat, incertesa i canvi.",你将发展成为一个具有先进组织知识，管理和不断变化的外部环境的领导者，他们在稳定，不确定和变化的背景下在国内和国际运作。
23337239,La Nikon D3100 va ser la DSLR més venuda al Japó durant 2011,尼康D3100为2011日本地区最畅销相机
23348935,"1897, això és.",1897年，这。
23372415,"En entrar en aquestes modestes cases de tova, no hi trobareu taules ni cadires, només un llarg llit de plataforma, on pot dormir una família de vuit membres.",走进这些简陋的土坯房，你会发现——除了供一家八口睡觉的长条平台床，并无桌椅。
23376762,Res no supera una superlluna brilliant i bella.,em没有什么比一个明亮而美丽的“超级月亮”。
23383820,"La comèdia d'acció, a la qual encara no se li ha donat nom, té lloc a Los Angeles.",这部名字也还未被透露的动作喜剧目前正在洛杉矶进行拍摄。
23388445,"Cao Yupeng ha mostrat veritable remordiment i ajudarà la WPBSA en l'educació dels jugadors i en la lluita contra la corrupció, cosa que es reflecteix en la seva sanció reduïda.",曹宇鹏表现出了真正的悔意，他将协助WPBSA进行球手教育和反腐败斗争，由此他的禁赛期也就被缩短了。
23411811,"Et despertaries en un concert i pensaries, vaja, com he arribat fins aquí?'",你在一场音乐会上醒过来，然后想，‘哇，我怎么到这来了？’”
23416355,Demà 12 de juny és el Dia de la Independència de Filipines.,6月12日是菲律宾独立日。
23431932,El programari d'IA que sustentarà l'avantatge serà la infraestructura que permeti a les màquines de fàbrica prendre decisions de manera independent.,支撑边缘的AI软件，将成为允许工厂机器独立做出决策的基础设施。
23437518,"Dead or Alive 5 (abreujat DOA5) és un joc de lluita de la sèrie Dead or Alive, desenvolupat per Team Ninja en partership amb Sega AM2 i llançat per Koei Tecmo simultàniament per a PlayStation 3 i Xbox 360 el 2012.",《死或生5》（DeadorAlive5）是《死或生》系列的一个格斗游戏，由TeamNinja与SegaAM2合作开发，由TECMOKOEI于2012年在PlayStation3和Xbox360平台同时发行。
23443273,"No obstant això, si ens proporciona aquesta informació d'identificació personal (com ara en registrar-se en un servei relacionat amb Internet o una contrasenya proporcionada per nosaltres), aquesta informació pot estar vinculada a les dades emmagatzemades a la galeta.",但是，如果您向我们提供了个人识别信息（例如通过注册互联网相关服务或使用我们提供的密码），此类信息可能会链接至Cookie中存储的数据。
23451999,Necessitava una via intravenosa.,它还需要一个IV。
23452271,Va mirar amb tristesa l'ampolla i va arremolinar les últimes gotes al fons.,他悲伤地盯着瓶子，在底部旋转着最后几滴。
23453727,"Igual que la UCL, l'Imperial College de Londres té una poderosa atracció mundial, que es reflecteix en un nombre molt alt d'estudiants (al voltant de la meitat dels estudiants).",与伦敦大学学院一样，帝国理工大学也有非常壮大的全球吸引力，这一点也反映在其宏大的国际留学生人数上面（约占学生总人数的三分之一）。
23464907,Fins ara utilitza materials significativament menys complexos que els que es troben a la superfície de la Lluna o Mart.,到目前为止，它使用的材料明显不如月球或火星表面的材料复杂。
23464998,"Vivim enmig de superfícies, i el veritable art de la vida és patinar bé sobre elles.",我们生活在表面，生活的真正艺术是在他们身上滑冰。
23485560,"Durant el segle XIX la riquesa de Xile provenia principalment de l'exportació de salnitre, un mineral utilitzat com a fertilitzant i com a ingredient de la pólvora.",在19世纪时，智利的财富多半是来自出口硝石这种当成肥料和火药成分来使用的矿物。
23486457,"Ma va continuar descrivint el que creu que són les tres claus de l'èxit, que són pensar de manera different, no rendir-se mai i utilitzar les habilitats que es tenen actualment.",马云接着描述了他认为要成功需具备的三个要素：换个角度思考、永不放弃和运用现有的技能。
23501205,Estem encantats de formar part de RippleNet i esperem una fructífera associació amb Ripple aprofitant els punts forts i les capacitats dels altres.,我们很高兴能成为RippleNet的一员，很期待能通过彼此的优势和能力，建立富有成效的合作关系。
23506137,Jo era tot el que el detectiu ben vestit hauria de ser.,我就是那个衣冠楚楚的私家侦探应该做的一切。
23529489,Prens el sol en una platja de sorra de Phuket o et llogues les ungles dels peus a Brighton?,你在普吉岛沙滩上做日光浴吗？还是在布莱登享受脚部美甲？
23547947,"Tinc la intenció de prendre totes les mesures possibles i explorar totes les opcions possibles per fer efectiu el vot dels escocesos - en altres paraules, per assegurar el nostre lloc continu a la UE, i al mercat únic en particular.",我将会尽一切可能、尝试所有选项，让苏格兰民众的投票意愿施行，换言之，确保我们继续留在欧盟、特别是要留在这个单一市场。
23550081,"Un: A diferència de l'electrònica de l'automòbil tradicional, la majoria de l'electrònica del vehicle són comprats pels consumidors en el moment de la compra o després de la compra, sense estar limitats per la configuració del fabricant d'automòbils, que dóna a l'electrònica de l'automòbil una enorme capacitat potencial de mercat.",区别于传统汽车电子，大部分车载电子是由消费者在购车时或之后自主选择购买的，而无需受限于汽车厂商的配置，这使车载电子拥有巨大的潜在市场容量。
23568998,'Cal guanyar dos o tres títols nacionals per ser vist com un gran equip d'una època.,“你必须要赢得两到三个国┡内联赛的冠军，才能被看做是开创了一个伟大的王朝。
23587671,"La primera vegada que ho va intentar, es va aturar a la part més empinada del pendent i va caure.",她第一次尝试时停在了斜坡最陡峭的部分，然后摔倒了。
23590611,El primer és dolent i el segon és bo.,前者是善，后者则是恶。
23592214,-Estrany: mai no us han mencionat.,"""奇怪，他从来没提到过您。"
23605372,"Per tant, el disseny ha de ser alhora neutral i restringit, per deixar espai a l'autoexpressió de l'usuari.",因此，它的设计应该是中立的、克制的，为用户的自我表达留出空间。
23619232,Les taxes d'addicció i sobredosi s'han disparat juntament amb l'augment de les prescripcions.,成瘾和过量服药的比例也随着处方的增加而飙涨。
23622998,"Al memorial de Maine, alguns també van donar llibres infantils per ser lliurats a dues biblioteques locals i un hospital infantil a la seva memòria.",在缅因州的悼念活动中，一些人还向当地两家图书馆和以芭芭拉的名字命名的儿童医院捐赠了儿童书籍。
23637275,"Per posar-hi remei, el sulfat de zinc s'afegeix sovint com a oligoelement als fertilitzants per promoure un creixement sa i d'alt rendiment i també a l'alimentació animal.",为了解决这一问题，通常将硫酸锌作为肥料添加到肥料中，以促进健康和高产的生长，同时也促进动物饲料。
23641128,"La disminució dels beneficis va obligar la mina a tancar a finals de la dècada de 1930, i va decaure durant dècades, fins que el Servei de Parcs Nacionals la va comprar el 1998.",铜利润的下降迫使该矿井在20世纪30年代末关闭，该镇在随后的几十年里开始衰落，直到1998年美国国家公园管理局买下了这里。
23662143,Llegeix Mateu 16 per veure la revelació de Pere i després la seva resistència emocional al canvi.,请读马太福音第16章，来看彼得所得到的启示，以及之后他在情感上抗拒改变。
23672980,Registrat a Singapur.,注册在新加坡。
23674188,"Com a resultat, els fluxos de capital cap a Europa han augmentat.",因此，流入欧洲的资本也增加了。
23682213,"24, la fe, és el que la gent necessita.",27、信仰，是人们所必须的。
23685321,"Això és degut a que la manca de sang, que porta a la desnutrició del cabell, la manca de sang i la sang condueixen fàcilment a una disminució de la resistència, el que afecta la salut.",这就是由于，气血不足，导致头发营养不良导致的，气血不足容易导致抵抗力下降，从而影响健康。
23718480,"Després que Zeitz es resistís a lliurar la consola, Dixon va treure una pistola i va disparar un tret mortal que va viatjar a través de la mà del seu xicot, colpejant Zeitz al pit.",在Zeitz拒绝移交游戏机后，Dixon拿出一把枪，开了一枪，穿过男友的手，将Zeitz击中胸部。
23743524,"Quan es processen els grans de cacau, es deriva un líquid conegut com a licor de xocolata.",加工可可豆时，会产生一种被称为巧克力液的液体。
23757239,"Realment està començant, van dir.",事实上，它只是刚刚开始，他说。
23759896,"Minuts abans que Trump revelaria el seu pla a la Casa Blanca, el demòcrata de Califòrnia va dir que els primers informes sobre la proposta indicaven que era insuficient.",特朗普在白宫宣布他的计划前几分钟，这位来自加州的民主党人说，有关这个计划的早期报道显示，这个计划是不充分的。
23769751,Debilitats de l'estructura organitzativa funcional,功能性结构组织强度弱点
23771114,"Si em pregunten de què em preocupo cada matí quan em desperto, és que no entenc els hàbits dels futurs usuaris d'Internet.",“每天早上醒来最大的担心是，不理解以后互联网主流用户使用习惯是什么。
23776836,"Es pot dir que el món és més colorit a causa d'Internet, la vida és més rica gràcies a Internet.",可以说，世界因互联网而更多彩，生活因互联网而更丰富”。
23778756,Una de les primeres innovacions que introdueix la Unitat de Negoci Mòbil Emergent és l'Akamai Mobile Edge (AME).,新兴行动事业单位将要推出的首项创新之一为AkamaiMobileEdge（AME）。
23788511,"Les funcions tradicionals dels careers es perden i la diversitat de l'espai i el context local únic se substitueixen per solucions estandarditzades d'enginyeria viària, cosa que dona lloc a zones urbanes sense ànima, amb còpia de carboni i poc sofisticades.",街道的传统功能消失了，空间的多样性以及独特的地方环境被标准道路工程所取代，建成许多没有灵魂的、复制的、没有内涵的城市区域。
23790584,"La psicologia, com a estudi del comportament humà, et donarà els coneixements necessaris per desentranyar el paper que exercim com a humans en temes com les desigualtats socials o el comportament del consumidor.",心理学作为研究人类行为的科学，将帮助你深入理解并揭示我们作为人类在诸多课题中所扮演的角色，例如社会不平等或消费者行为等。
23792169,Generació automatitzada de WSDL,自动生成WSDL
23792198,"L'estudi presenta una anàlisi exhaustiva del panorama competitiu, tenint en compte les quotes de mercat de les empreses líders.",该研究对竞争格局进行了透彻的分析，并考虑到领先公司的市场份额。
23810061,"Oh, Déu meu, soc conscient de la meva missió a la Santa Església.",我的天主啊，我清楚地意识到我在圣教会的使命。
23845930,"""Aquestes són opcions poc envejables"", va continuar, ""però gràcies a la decisió que la Cambra ha pres aquesta tarda, són opcions que ara s'han d'afrontar "".",“这些是不值得羡慕的选择，但由于众议院今晚做出的决定，他们现在必须面对，”她总结道。”
23852115,"""Pel que fa a l'eficàcia i la seguretat, es prohibeix l'ús d'EGF com a ingredient cosmètic"", va concloure l'agència.",基于有效性及安全性方面的考虑，EGF禁止化妆品原料使用。
23884859,"Els programes de doctorat en Química preparen els estudiants per treballar en indústries químiques o afins, o com a educadors i investigadors en institucions educatives o no educatives públiques o privades, que treballen per avançar en el camp de la química.",博士化学课程为学生准备在化学或相关产业，或在公立或私立教育和非教育机构的教育工作者和研究人员的工作，努力推进化工领域的。
23916133,"Així que si no heu vist res, si els crims d'aquest govern segueixen sent desconeguts per a vosaltres, llavors, us suggereixo que permeteu que el 5 de novembre passi sense marcar.",因此，如果你看到什么，如果这个政府的罪行仍未知你然后我建议您允许十一月五日通过未标记。
23918469,"El ""discurs secret"" de Khrusxov de 1956 va ser la primera admissió d'atrocitats comunistes per part d'un líder comunista.",赫鲁晓夫（Khrushchev）1956年的“秘密报告”，首度承认了共产党领导人所犯下的共产主义暴行。
23973356,La nena de l'aigua.,可爱的WaterGirl。
23978878,Volem que aquestes persones siguin castigades al més aviat possible.,我希望这些人尽快受到法律的惩罚。
23996982,He eliminat la meva aplicació de Facebook del meu telèfon perquè hi passava massa temps.,我关掉手机上的Facebook，因为我在上面花了太多时间。
23997666,Els estudis suggereixen que les nenes que assisteixen a escoles diferenciades es beneficien de manera duradora com a aprenents i com a individus.,研究表明，谁参加单性别学校女生持久的方式为学习者和个人受益。
24038755,"Què és això, companys americans?",是不是这样，我的美国同胞们？
24066533,"Per a les petites i mitjanes empreses, això no és possible.",这对中小企业来说是不可能的。
