linea,catalan,chino
22095041,L'avió de combat de cinquena generació està dissenyat per fer l'atac a terra i les missions de superioritat aèria.,第五代的作战飞机专用于执行地面攻击和空中防御任务。
22110740,"Hongria és a la primera línia de la crisi de refugiats a Europa, amb gairebé persones que aquest any pugen des de Grècia a través dels Balcans occidentals i entren al país, la majoria de les quals busquen viatjar a Alemanya.",匈牙利处于这次欧洲移民危机的前线，今年几乎有20万人从希腊经过巴尔干半岛西边进入匈牙利，多数人设法要前往德国。
22134339,"El motiu més important per al treball a l'escola ia la vida és el plaer a la feina,",在学校和生活中，工作的最重要的动力是工作中的乐趣，
22135032,Següent: Com veu el seu gos el món?,下一篇：狗怎么看世界？
22136346,"Podem experimentar les tres característiques epocals de les ""persones"" en només unes dècades, i tenim la sort d'haver entrat a l'espai tridimensional i començar a pensar profundament sobre el món i tot allò confús, fins al reflex de l'existència pròpia.",这也是我们这一代人的特殊性，我们可以在短短几十年光阴里经历“人”的三个时代特征，并且有幸已经进入三度空间，开始深度思考，上至对天地万物的迷茫，下至对自我存在的反思。
22139420,"Un sistema de gestió de bases de dades relacionals (RDBMS) és un tipus de programari de gestió de bases de dades que es va desenvolupar a la dècada de 1970, basat en el model relacional, i segueix sent la forma més popular d'administrar una base de dades.",关系数据库管理系统（RDBMS）是上世纪70年代开发的一种基于关系模型的数据库管理软件，目前仍然是最流行的数据库管理方法。
22140272,108a Sessió de la Conferència Internacional del Treball de l'OIT (sessió centenària),国际劳工大会第108届（百年）会议
22151930,"La indústria minera russa és una de les més grans del món, i representa un gran percentatge de la producció de la mancomunitat russa d'una àmplia gamma de productes bàsics, com ara combustibles minerals, minerals industrials i metalls.",俄罗斯采矿业是世界上最大的之一，它占俄罗斯生产联合体广泛的商品包括矿物燃料，工业矿物和金属的很大比例。
22200822,Fins i tot hi havia un helicòpter a dalt.,还在上面摆放了一辆直升飞机。
22206995,"Semblava tenir un poder màgic, que podia perdre qualsevol que volgués fer-li mal, sense saber què podia fer.",他似乎有一种神奇的力量，让所有想伤害他的人不知所措，无从下手。
22208351,"""Els passatgers es van espantar molt quan ens vam assabentar que el vol tenia problemes"", va dir el New Straits Times a un viatger holandès.",“当我们得知航班遇到麻烦时，乘客非常害怕，”新海峡时报援引一位荷兰旅客的话说。
22230217,Fins i tot té quatre ranures DIMM per aprofitar al màxim la tecnologia dual-channel.,它甚至有四个DIMM插槽，可以充分利用双通道技术。
22234904,Això vol dir que ho hauries de llegir?,这是否意味着你将读过？
22239672,El Rei s'ho va pensar.,国王想到了这一点。
22248971,Almenys 15 persones en aquest món t'estimen.,2这个世界上至少有十五个人以某种方式爱着你。
22254971,"Algunes ampolles de color poden contenir algunes matèries primeres de metalls pesants, que també afectaran la salut dels bevedors després de ser dissolts a l'aigua.",此外，有颜色的瓶子可能含有某些重金属原料，这些物质溶解于水中后也会影响饮用者身体健康。
22258978,"Iran va demanar una investigació sobre l'incident i va parlar d'""aventurisme"" per part d'actors estrangers per pertorbar la seguretat marítima.",而伊朗则呼吁对这一事件进行调查，并提出外国公司为破坏海上安全而进行的“冒险主义”。
22260258,"La matèria primera i el procés de producció són ecològics, i els nostres productes compleixen les normes mediambientals europees com EN71 i RoHS.",公司所有原材料及生产过程均环保，产品符合EN71和ROHS等欧洲环保标准。
22270425,"A part de la mera especulació empresarial, crec que aquesta crisi mostra fins a quin punt arribaran els governs per a evitar danys financers als poderosos grups de pressió en general i, en fer-ho, corren el risc d'un mal incommensurable per a aquells als qui diuen representar.",除了简单地责备奸商之外，我想这个危机显示了政府为了避免给强大的利益团体造成经济损失愿意做到什么程度，与此同时给那些它们声称它们代表的人们带来不可估量的危险。
22280296,No et preocupis pels virus informàtics,不用担心电脑病毒
22285659,Sang a la porta del costat del passatger.,乘客门把手上的血迹。
22289597,"En una sessió de gabinet dominical presidida pel president Hassan Rouhani, el govern iranià va autoritzar la criptomineria com a activitat industrial.",7月29日在由伊朗总统哈桑·鲁哈尼总统主持的星期天内阁会议上，伊朗政府正式授权加密采矿作为一项工业活动。
22298589,"També poden tenir algunes interaccions medicamentoses, de manera que si vostè està prenent medicaments per a la depressió, llavors és millor consultar al seu metge abans d'afegir aquests fesols a la seva dieta.",药物相互作用：它们也可能有一些药物相互作用，所以如果你正在服用抑郁症的药物，那么最好在把这些豆子添加到你的饮食中之前咨询你的医生。
22321995,"M'agradaria donar les gràcies a les meves infermeres, metges i personal dels hospitals del Pakistan i del Regne Unit i del govern dels EAU, que m'han ajudat a millorar i recuperar forces.",我想感谢我的护士、医生，以及在巴基斯坦、英国和阿拉伯联合大公国医院工作的全体人员，您们帮助我病情好转，并让我恢复体力。
22333769,"Un automòbil modern de vegades té activitats al voltant de 20.000 elements individuals, muntats per una simfonia coreografiada de màquines, cadascuna dedicada a una sola interpretació (més un parell d'humans per a la supervisió i el manteniment).",现代的汽车通常有2万个独立部件，由一组精心编排的机器组装，每台机器只专注于一项功能（加上一些监督和服务的人类）。
22363767,"Explicació: Als efectes d'aquesta clàusula, el terme ""finançat substancialment"" tindrà el mateix significat que a l'Explicació a l'apartat (1) de l'article 14 de la Llei de l'interventor i auditor general (deures, poders i condicions del servei) de 1971 (56 de 1971); o",注释：就本条款而言，“大部分资金”一词的含义与1971年（1971年第56条）《审计长和审计长（职责、权力和服务条件）法》第14条第（1）款的解释相同；或
22396613,"Em va dir: ""Sabia que estaries aquí"".",他说：“我知道你会在这里。”
22407038,"Durant els darrers 17 anys, SEMI i FlexTech han defensat el desenvolupament de la indústria FHE a través de conferències i exposicions a les principals regions de fabricació de microelectrònica com Amèrica del Nord, Europa, Taiwan, Japó, Corea, Singapur i la Xina.",在过去的18年中，SEMI和Flextech通过在北美、欧洲、日本、韩国、新加坡和中国等主要微电子制造地区举办会议和展览，支持FHE行业的发展。
22407766,"El Laboratori del Son de l'Hospital Internacional de Bumrungrad, a Bangkok (Tailàndia), és una clínica integral per al diagnòstic i tractament dels trastorns del son.",泰国曼谷Bumrungrad国际医院Bumrungrad国际医院的睡眠实验室是诊断和治疗睡眠障碍的综合诊所。
22408185,"La tecnologia és una part fonamental de la manera com interactuem amb el món, i el nostre Màster en Tecnologia Educativa està dissenyat per ensenyar-te com convertir-la en una part eficaç i integral del procés d'aprenentatge.",技术是我们与世界互动的方式的基本部分，我们30小时的教育技术教学旨在教你如何使其成为学习过程的有效的组成部分。
22414178,"Es tracta d'un programa de Màster privat a temps complet, impartit íntegrament en anglès al nostre Campus de Madrid (Espanya).",这是一个全职的私人硕士班，完全以英语授课的大学校园马德里（西班牙）。
22416174,Això no ha dissuadit Hausmann de continuar pesant sobre els assumptes del seu país i construir una agenda de recerca que se centri a posar Veneçuela en un camí de recuperació.,但这并没有妨碍豪斯曼不断研究自己国家的事务，并建立了研究模型，着重关注如何帮助委内瑞拉走上恢复增长的正轨。
22429630,A aquest paio li encantava matar.,这个人喜欢杀戮。
22452620,"Com a estudiant de grau o postgrau, el seu projecte de dissertació no haurà de ser costós.",作为一名本科生或研究生，你的论文项目不需要花费昂贵的努力。
22465479,"I si dic que no el conec, seré com tu, un mentider.",我若说不认识他，我就是说谎的，像你们一样；。
22480945,"La seva mare em matarà, t'ho juro.",他们的母亲会杀了我，我敢向你保证。
22493783,"Altres aspectes destacats són les dades d'inicis d'habitatge i permisos de construcció del novembre dimarts, les xifres de vendes d'habitatges existents dimecres i les dades revisades del producte interior brut del tercer trimestre, les xifres de béns duradors del novembre i les dades d'ingressos i despeses personals del novembre divendres.",其他亮点包括周二公布的11月房屋开工和建筑许可数据、周三公布的成屋销售数据、修订后的第三季度GDP数据、11月耐用品数据、以及周五公布的11月个人收入和支出数据。
22496596,Això proporciona un benefici fiscal immediat.,这产生了直接的税收优惠。
22497277,"Aquests dos jugadors són alguns dels millors que la Xina pot oferir, amb un veritable potencial de superestrella.",这两位绝对是中国选手中的佼佼者，他们具有真正的超级巨星潜质。
22530308,"Amb el paper d'un entrenador canviant significativament en les darreres dues dècades, Wenger també va assenyalar com han evolucionat els mateixos futbolistes.",在过去的20年里，主教练的角色发生了巨大的变化，温格也注意到了足球运动员自身的发展的变化。
22545639,Quina màgia ha atrapat el tresor del món en aquests esvelts braços meus?,是什么魔术把你这世界的宝物网罗在我纤弱的臂膀中？
22550586,"Darwin: Vegem ara si els diversos fets i lleis relacionats amb la successió geològica dels éssers orgànics encaixen millor amb la visió comuna de la immutabilitat de les espècies, o amb la de la seva modificació lenta i gradual, a través de la variació i la selecció natural.",第十一章论有机生物的地质演替让我们看看有关有机生物地质演替的几个事实和法律是否最符合物种不变性的共同观点，或者随着他们缓慢而渐进的修改，通过变异和自然选择。
22556764,"El Dr. Brinton va començar la seva carrera com a enginyer a la indústria de la tecnologia mèdica, convertint-se finalment en director de recerca i desenvolupament clínic, abans d'inscriure's a la facultat de medicina.",Brinton博士的第一份工作是医疗技术行业工程师，最终成为临床研究与发展主任，随后进入医学院深造。
22566906,A casa qualsevol cosa se n'anirà.,家里什么都会发霉。
22572299,Lluito pel meu equip i el meu entrenador.,我对我的队员和教练团队。
22593345,"Si algú vol posar-se en contacte amb l'equip de Sense, sovint es pot trobar els nostres enginyers passant l'estona als canals següents.",如果有人想与Sense团队联系，我们的工程师经常活跃在这些渠道中。
22596385,Deu haver intervingut alguna cosa.,他肯定是踩上什么东西。
22621990,"ArtPrize és un concurs internacional d'art obert i organitzat de forma independent que té lloc durant 19 dies cada tardor a Grand Rapids, MI.",ArtPrize是一项开放式、独立组织的国际艺术比赛，每隔一年秋天在GrandRapids，Michigan举办，持续19天。
22685697,L'actualització radical a la legislació europea de telecomunicacions - el Codi Europeu de Comunicacions Electròniques (EECC) - es va adoptar formalment el desembre de 2018.,欧洲电子通信规则（theEuropeanElectronicCommunicationsCode，ECC）于2018年12月正式更新通过。
22697378,"Bryce Dallas Howard en ""Mirall Negre"".","布莱斯达拉斯霍华德在""黑色的镜子""。"
22705104,"Comptarà amb contingut original i curat, i està dissenyat per provocar diàlegs i explicar la història de Coca-Cola de manera creativa i refrescant.",它将以原创策划内容为特色，旨在引发对话并以令人耳目一新的创造性方式来讲述可口可乐的故事。
22706940,Però el riu no es va canviar en pocs dies ni en pocs mesos.,该句的意思：但是河流的不是几天或几个月就改变了的。
22711305,"(E) Reglaments de contractació pública, aplicació de la política;",（五）政府采购法规、政策的执行情况；
22744457,"A la mare Teresa li encantava dir, va recordar: ""Potser no parlo el seu idioma, però puc somriure"".",“德兰修女喜欢说：“也许我不会说他们的语言，但我可以微笑。”
22756993,Aquests extraordinaris mamífers marins són capaços de...,这些海洋哺乳动物可以将非……
22774364,En grec hi ha dues paraules per a pobre.,在希腊文中，有两个字是解作贫穷的。
22775970,Aquest article va aparèixer per primera vegada a Scout Warrior.,这篇文件首次发表在ScoutWarrior。
22779888,També hem crescut junts; formant relacions que ens inspiren i ens permeten servir els nostres clients de manera més completa i eficaç que qualsevol altre proveïdor de productes.,我们一起成长所建立起来的紧密关系，激励着我们前进，并让我们比其他农产品供应商更全面、更有效地服务全球客户。
22782366,L'escena cultural de Manitoba també incorpora tradicions europees clàssiques.,[115]马尼托巴的文化表演也融入了古典欧洲传统。
22788813,focus (hipocentre): el punt d'origen d'un terratrèmol.,震源（hypocenter）：地震错动的起始点。
22791782,"El director general i conseller delegat de Fiji Airways, André Viljoen, va dir que els vols de tres vegades per setmana fan que Fiji i el Pacífic Sud siguin més accessibles que mai als turistes japonesos.",斐济航空董事总经理兼首席执行官AndreViljoen表示，每周三次航班使日本旅客比从前更容易前往斐济和南太平洋。
22799380,"Una onada darrere l'altra d'intrusions han esborrat dades, destruït ordinadors i, en alguns casos, han paralitzat les funcions més bàsiques de les organitzacions.",一波又一波的网络入侵删除了数据，破坏了计算机，在某些情况下连组织内部最基本的功能都瘫痪了。
22818588,Potser ja no existeixen?,可能他们不再存在吗？
22833409,L'escriptura malaia més antiga coneguda és a la pedra de Terengganu feta el 1303.,已知最早的马来书写作品是登嘉楼石碑（Terengganustone），在1303年雕成。
22870574,"El 30 de gener, la Fed va dir que tindria paciència abans de tornar a apujar els tipus i va assenyalar que el balanç continuaria sent més gran del que s'esperava anteriorment.",1月30日，美联储表示在再次加息前将保持“耐心”，并暗示其资产负债表规模仍将高于此前预期。
22874898,"Després d'un important compromís amb China Mobile, les preocupacions sobre l'augment dels riscos per a les forces de l'ordre dels Estats Units i els interessos de seguretat nacional no es van poder resoldre, va dir David Redl, sotssecretari de Comunicacions i Informació del Departament de Comerç dels Estats Units.",“在与中国移动进行大量互动后，对美国执法和国家安全利益风险增加的担忧无法得到解决，”该声明援引美国商务部通讯和信息助理部长戴维·雷德尔的话说。
22897531,El primer d'aquests accidents va tenir lloc el 1987 quan el ferri Doña Paz de la firma va xocar contra un petrolier i va deixar més de morts en el pitjor desastre marítim del món en temps de pau.,第一起船难发生在1987年，当时这家公司的唐纳巴兹号（DonaPaz）渡轮与一艘油轮相撞，造成4300多人罹难，这是全球承平时期最惨重的海事灾难。
22937806,Tres està desequilibrat.,三是不平衡。
22942047,Però per a l'època d'estiu és habitual.,但是在夏天的眼中，这只是很平常的事情。
22974642,"En els darrers anys, la transmissió ha augmentat a les zones urbanes i semiurbanes i s'ha convertit en un gran problema de salut pública internacional.",近年来登革热传播主要发生在城市和半城市地区，已成为一个主要国际公共卫生关切问题。
22976122,"Charlie Ayers: H.R. em va dir que la resposta de Sergey va ser: ""Per què no?",查理·艾尔斯：公司人事主管告诉我，谢尔盖对这种事的反应是，“为什么不呢？
23000886,"Marció va rebutjar els dos primers capítols i alguns passatges més curts de l'evangeli, i en un moment donat els escriptors racionalistes van sostenir que el seu era l'Evangeli original del qual el nostre és una expansió posterior.",马吉安否决了前两章的福音和一些较短的通道，并在由他的是原来的福音，其中我们是后来扩展理性的作家保持一次了。
23006439,Simplement volia posposar la mort.,她只是想推迟死的来临。
23027801,Tanquem la porta i ens mirem.,我们关上门，对看着彼此。
23048488,La majoria dels entrenadors de benestar també tenen una certificació distintiva que reflecteix la formació especialitzada.,大多数健康教练也有反映专业训练的独特认证。
23069293,Beko conscienciarà sobre el repte global de l'obesitat en la infància i té com a objectiu recaptar 1 milió d'euros per a UNICEF animant la gent de tot el món a compartir els seus hàbits alimentaris saludables a les xarxes socials.,倍科不仅将激发和提高对于儿童肥胖全球挑战的认识，还希望通过鼓励全世界人民在社交媒体上分享自己的健康饮食习惯，为UNICEF筹资100万欧元。
23140665,"Com moltes famílies immigrants, els seus pares van fer canvis dràstics a la seva carrera per mantenir la família.",像许多移民家庭壹样，为了供养家人，他的父母经历了巨大的职业变化。
23145612,"Els búfers de memòria profunda de 128 a 512 megamostres, molt més grans que altres abasts que costen diverses vegades més, permeten captures llargues fins i tot a velocitats de mostreig ràpides en temps real de fins a 1 gigamostra per segon.",具有128至512兆样本数的大容量存储器缓冲，比其它示波器大很多，成本也翻了几倍，即使在每秒高达1千兆样本数的快速实时采样速率下也可实现长波形。
23174620,"Els patògens transmesos pels aliments més mortals, segons l'informe, van ser:",最致命的食源性病原体，该报告发现，是：
23182768,"Les agències de l'ONU i la Creu Roja Internacional ajuden en els esforços de rescat, alhora que lliuren aliments, aigua i medicaments en helicòpter.",联合国机构和国际红十字会正在协助救援工作，与此同时还动用直升机运送食品、水和药品。
23190707,Se'ls va ordenar enterrar-los vius sota una pila de pedres i una paret va ser empesa a sobre per un tanc.,他们被命令活埋在一堆石头下，一辆坦克还推倒了一堵墙压在他们正上方。
23220721,"La portaveu de l'Oficina del Xèrif del Comtat de Cook, Sophia Ansari, diu que Kelly va ser detingut i serà transferit a la presó del comtat.",库克县警长办公室发言人索菲亚安萨里称凯利将被转移到县监狱。
23235223,"Encara que tinguis les millors eines de venda a la teva disposició; si no tens un coneixement profund del que has de fer i, el que és més important, del que no has de fer, podries estar sabotejant ràpidament els teus esforços.",尽管你可能有最佳销售工具由你决定，如果你对该做什么和更重要的是不该做什么没有深刻的理解，你很容易会破坏你的努力。
23236013,"Menjar i beguda, llevat que s'especifiqui",食品和饮料，除非另有指明
23238696,Va triar no anar-hi.,他决定不想去那里。
23253889,lideratge dividit.,分布式领导。
23266500,La policia investiga què va passar exactament amb el noi.,民警询问男孩到底是怎么回事。
23281541,Tots dos van ser rècords trimestrals de tots els temps.,这两个数字都创下季度纪录。
23292086,El silenci es va inundar els segons següents.,沉默吞没了接下来的几秒钟。
23294904,"Al llarg dels anys, amb el fort suport de la seva clientela i el seu personal, s'ha establert a la indústria mundial de la fabricació de segells i ha experimentat un creixement interanual.",多年来，在大力支持其客户和员工，它建立了一个名称为自己在全球邮票业的，享有1年的按年增长。
23301250,'T'amenacen perquè callis.,“他们威胁你，让你闭嘴。
23302068,Hi ha un gran mal en aquest món.,世界上有可怕的邪恶。
23313367,"En el passat, la indústria nacional del plàstic va mostrar un gran creixement.",过去，国内的塑料制品行业呈现的是粗放式增长。
23314194,"La nostra cartera de solucions digitals per a negocis hiperconnectats connecten les persones, la informació i les coses per canviar fonamentalment el funcionament del seu negoci.",我们高度互联的企业数字化解决方案组合策略将人、信息及事物连接起来，从根本上改变您企业的运营方式。
23329052,"Colin va revelar que creu que, amb una nova manera de considerar la mobilitat, aquest és un moment emocionant per ser un estudiant de disseny en aquest moment.",科林透露，这个时代对于出行的方式有了许多新的思考，如今成为一名设计专业学生是非常令人激动的。
23354760,Es poden utilitzar apòsits i embenats especialment dissenyats per protegir les úlceres per pressió i accelerar el procés de curació.,提供专门研制的敷料和绷带，可用于保护压力性溃疡和加快愈合过程。
23364758,"Divendres, 8 de febrer de 2019 Data prevista que PCE comunicarà a l'adjudicatari",2019年2月8日星期五预计日期PCE将通知获奖者
23441288,"A més, no som només dissenyadors.",我们不仅仅只是设计师！
23472474,"Com a ciutat moderna, ha estat la capital de la Itàlia unificada des de 1870, i va créixer principalment en dos períodes a banda i banda de la Segona Guerra Mundial.",[9作为一个现代化的城市]，它一直是统一从1870年以来意大利的首都，成长主要是在两个时期之一第二次世界大战的一面。
23476975,Molts graduats no volen treballar a zones rurals.,很多大学毕业生并不愿意到农村就业。
23478602,Em sento molt peluix.,我真的很paiseh。
23489677,No pots venir i quedar-te amb nosaltres durant una setmana i no fer cap vídeo; no funcionarà.,你不能只是来和我们一起住一个星期，任何视频都不拍，这是行不通的。
23492756,"El mateix Prokopyev va rebutjar explícitament les teories que el forat va ser fet pels astronautes a bord de la ISS, dient que no hauries de pensar tan malament de la nostra tripulació.",普罗科皮耶夫本人明确表示这个洞是由国际空间站上的宇航员制造的，并说“不要把我们的船员想得那么坏。
23519720,"Les mateixes rates no van respondre a la por original a l'estimulació nerviosa, cosa que suggereix un esborrat de la memòria associada al dolor.",这些大鼠随后不再对最初的神经刺激有害怕反应，暗示疼痛联想记忆已经被删除。
23530315,"A la nit, Nicholas va omplir tres mitjons llargs d'or, vinculats en secret a les tres noies de la finestra.",到了夜里，尼古拉就装了三长袜子的金子，偷3偷地挂在三个少女的窗前。
23547638,"Le Deuxième Souffle (1966) comença amb, A l'home se li dóna un sol dret en néixer: triar la seva pròpia mort.",《第二口气》片头有段话，“一个人出生后只被赋予了一种权利——选择自己的死亡。
23550101,No puc creure que estigui tenint aquesta conversa.,我甚至不敢相信我有这个谈话。
23554973,"A tot el país, els propietaris de les fàbriques estan bregant amb un nou repte: en lloc de tenir massa treballadors, poden acabar amb molt pocs.",整个国家的工厂商们现在面临一个新挑战：相对于拥有更多的工人，厂商们能找到的工人可能很少。
23555422,"El Comitè de Gestió de Riscos proporciona suport independent al Consell per identificar els riscos operatius de la Companyia, supervisar i gestionar aquests riscos, establir una direcció clara de les estratègies de gestió de riscos del Grup i reforçar el sistema de gestió de riscos del Grup.",风险控制委员会为董事会提供独立支持，协助董事会识别、监测及管理营运风险，为本集团之风险管理策略明确方向，并强化本集团之风险管理体系。
23559687,Març va ser el Mes Nacional de la Lectura.,三月是全国读书月。
23569054,"Així, qualsevol que hagi perdut una parella pot saber que és lliure de tornar a casar-se ara si això sembla necessari o millor.",（罗马书7：2）因此丧偶的人知道，他们若认为需要再婚或看来再婚是上策，便可以这样行。
23572473,sigui necessari per a la celebració o el compliment d'un contracte entre vostè i el responsable del tractament;,对于您与数据管理员之间签订或履行合同是必要的；
23582297,Venen publicitat?,你是卖广告？
23603458,"Primer, em va agradar la modèstia.",首先，她喜欢太谦虚。
23613420,Com ser amics amb els teus fills?,如何与孩子做朋友？
23633401,Els participants aprendran un sistema pràctic per ajudar els seus clients a trobar la feina adequada i assolir els seus objectius materials.,与会者将学会一套进行实际操作的系统方法，来帮助顾客找到适合自己的工作，取得物质财富，实现目标。
23640501,Vam veure un camell real allà.,然后，我们就看见了真的骆驼。
23669054,"De qualsevol manera, reduïu l'espai de cerca restant a la meitat.",不管怎样，你都会将搜索范围减小一半。
23671872,No crec que facin cap mal real.,我想他们没有任何真正的伤害。
23672391,"Austràlia té una gran indústria de recerca mèdica, recolzada per grans fons públics.",澳大利亚拥有庞大的公共资金池支持医疗研究产业。
23695805,"El mercat de peix de Larsen, a Menemsha, és un lloc fantàstic per tastar una llagosta en brut, mentre s'asseu a la part del darrere del moll per veure entrar els vaixells de pesca.",位于Menemsha的拉森鱼市是一个很好的地方，可以尝试用手抓住粗糙的龙虾，坐在码头后面观看渔船进来。
23700769,"Però durant una tempesta global, afegeix, les torres de pols es renoven contínuament durant setmanes.",“但是在全球风暴中，尘埃塔要连续更新数周。
23729705,Servei de salut necessari,健康服务成为刚需
23730439,Teníem un enorme respecte mutu professional per l'altre.,我们有大量的专业尊重彼此。
23734232,Mai no va voler parlar de poesia.,他从不对我谈论诗歌。
23743851,"Lectors i usuaris no han volgut que el llibre s'allargui i, de fet, no ho ha fet.",读者和使用者都不希望本书篇幅增大，因此，这一版没有这样做。
23747871,"La majoria de les dones que he vist dient això, ho estan dient als homes perquè simplement no són tan en ell.",我见过的大多数女人都这么说，对男人这么说是因为他们不喜欢他。
23754105,Apropiat per a totes les superfícies.,适合于所有表面。
23755796,Podia sentir que començava a entrar en pànic.,我可以感觉的开始恐慌。
23756374,"Tot i que HDR10 és la norma bàsica de la indústria, Dolby Vision ofereix funcions premium com a metadades dinàmiques escena a escena per millorar encara més la imatge.",尽管HDR10是基本的行业标准，但DolbyVision提供如动态逐一场景元数据等的高级功能，进一步增强图像。
23763696,Això es coneix com a auditoria externa.,这个过程称作外部审计。
23775407,"Científics de Varsòvia, Polònia, van examinar si l'extracte de farigola podria perllongar l'estabilitat de l'oli de gira-sol a temperatures diferents.",波兰华沙的科学家研究了百里香提取物是否可以延长葵花籽油在不同温度下的稳定性。
23778381,però només en va utilitzar tres.,他只用了三计。
23789621,"Si ets un científic boig en formació i vols utilitzar Java, necessites una biblioteca com JScience o JSci.",为了使Java成为疯狂科学家萌芽的一个很好的平台，你需要如JScience或JSci这样的库。
23820411,Parleu amb el vostre veterinari sobre les millors opcions per a vostè i la seva mascota.,然后，与您的兽医谈谈您和您的宠物的最佳选择。
23832688,La masturbació també es dona en les dones i això és una cosa dolorosa i cruel.,手淫在女性中也同样普遍，这是痛苦与残忍的事。
23837288,Has tastat el vi suís?,你了解瑞士葡萄酒吗？
23839851,"En alguns casos, fins i tot podríeu crear una nova pàgina d'estil complet sense codificar una sola línia de CSS.",在某些情况下甚至可能是能够创造一个没有完全风格的一个新的页面的CSS编码一行。
23844245,"Quan coneixes algú, la primera impressió es forma en 3-5 segons.",听说，人与人见面的第一印象，会在3至5秒内决定。
23863876,"El sexe crema unes cinc calories per minut, quatre calories més que veure la televisió.",性生活每分钟能消耗5卡路里，比看电视多4卡路里。
23866315,Finalment va sortir en públic l'any passat.,他最后一次公开亮相是在去年。
23874369,"A més, diversos canals pro-musulmans amb seu a Turquia llancen constants atacs despietats contra la família reial saudita pel seu suport al cop.",同时，若干以土耳其为中心的亲穆斯林兄弟会电视频道对支持政变的沙特王室持续发动恶意攻击。
23876915,"Aquest fet, juntament amb el suport de Pequín, ha contribuït a posar en marxa les empreses tecnològiques xineses.",除了北京的支持之外，这一事实也推动中国的科技企业行动了起来。
23895732,"""Em dic Nell"", va dir Nell.",我的名字叫内尔，”内尔说。
23937616,"Si aquesta nova teoria sobre la desaparició dels neandertals és correcta, es poden trobar proves que la recolzin en el registre arqueològic.",如果这个关于尼安德特人消亡的新理论是正确的，那么在考古记录中可能会找到相关证据。
23944787,"Els darrers dos dies, el moviment es torna a posar a la posició inicial i es van comparar lectures de temperatura amb fa dos dies, va mostrar que el rang de moviment de les propietats afectades.",最后的两天里，机芯被放回到初始的位置和温度，与两天前的读数进行比较，结果显示出机芯性能受到影响的范围。
23955058,"I des del mes de desembre passat, Facebook ha llançat una sèrie d'ambicioses iniciatives, destinades a fer del gràfic social una part encara més integral de l'experiència en línia d'un usuari.",去年12月以来，Facebook发布了一系列宏伟计划，意在将社交图景更深入地添加至用户体验中。
23960153,L'ampolla no s'havia trencat.,瓶子却没有碎裂。
23984053,"Treure les tropes nord-americanes del nord-est de Síria deixaria els kurds directament a la línia de foc de Turquia, perquè els nord-americans van servir com a amortidor entre els dos bàndols.",将美军撤出叙利亚东北部，将使库尔德人直接陷入土耳其的火线，因为美国人在双方之间起到了缓冲作用。
24005444,La xifra ha crescut nou punts percentuals en cinc anys.,这个数字在五年内上升了9个百分点。
24010801,La gent pot abusar de qualsevol cosa.,人们可能滥用各种东西。
24018680,Els diferents tipus de xocolata contenen diferents nivells de teobromina i cafeïna.,不同种类的巧克力包含了不同数量的可可碱和咖啡因。
24050547,"Indonèsia, el 17 d'abril d'aquest any, va celebrar l'enquesta més gran del món d'un sol dia.",周三（4月17日），印度尼西亚上演了全球最大规模的单日选举。
24060417,7 Dóna-li tant patiment i pena 6 com la glòria i el luxe que es va donar a si mateixa.,7赐给她的悲伤和痛苦与她给自己的豪华、荣耀一样多。
24123545,Va obrir la boca però es va trobar que no tenia res a dir i la va tornar a tancar.,张开嘴，发现他仍然没有话说，并再次关闭。
24165599,"El va marcar, el va fer un massatge, el va perfeccionar, va elaborar el nou 'Vette fins al punt de ser gairebé impossible.",它拨弄它，按摩它，打磨它，制作新的“维特”到几乎不可能的点。
24175793,El nostre Déu està disponible per als fills.,上帝为他的子民已有了供备。
24180039,"Tot i que molts banquers i observadors detallistes han fixat les àgils start-ups de tecnologia financera com els probables disruptors, ha quedat clar que les empreses tecnològiques establertes representen una amenaça més gran.",“尽管许多银行家和观察人士将敏捷的金融科技初创公司视为可能的破坏者，但很明显，已建立的技术公司会构成更大的威胁。
24197908,"El desenvolupament del comerç minorista organitzat corresponent a restaurants, supermercats i hipermercats a països en desenvolupament com el Marroc, Algèria, Egipte i Sud-àfrica és un dels principals impulsors del creixement del mercat d'equips de refrigeració comercial MEA.",在阿尔及利亚、摩洛哥、南非和埃及等国发展有组织的餐厅、超市和大型超市零售，是商业制冷设备市场增长的关键驱动力之一。
24210988,Zep 3:16 En aquell dia es dirà a Jerusalem: No tinguis por.,《西番雅书》3：16当那日，必有话向耶路撒冷说，不要惧怕。
24215164,Molts colles i algunes persones molt dolentes es barregen a la Caravana que es dirigeix a la nostra frontera sud.,“许多黑帮成员和一些非常恶劣的人混进了前往我们南部边境的（移民）队伍。
24219690,Capítol 499 - S'ha decidit la data del casament,第499章婚期定了
24226307,"Mi, com va volar el pelatge!",我的，尘埃是如何飞！
24238992,"Les cascades cauen a Western Brook Pond, que en realitat és un fiord d'aigua dolça excavada per les glaceres fa molts anys.",瀑布落入WesternBrookPond，其实这个湖是一个淡水峡湾，是多年前的冰川作用形成的。
24242254,"Molt poques escoles independents, si és que n'hi ha alguna, assumeixen tots els costos operatius només amb la matrícula.",很少，如果有的话，私立学校满足单纯的学费全运营成本。
24251106,Però aquests símptomes no són suficients per diagnosticar aquesta cosa.,但目前的症状不足以做出此诊断。
