linea,catalan,chino
26795598,D'alguna manera hem de trobar un compromís viable.,无论如何，我们仍然必须找到一个实际的妥协办法。
26800566,"Plató, Aristòtil i Maquiavel sabien que calia més, tant si això significava consagrar les normes constitucionals per evitar l'exercici arbitrari del poder, imposar normes de comportament als funcionaris electes o donar suport a una sana ambivalència cap als governants del govern.",柏拉图、亚里士多德和马基雅维利都知道民主还需要做更多的事情，不管这意味着是尊崇宪法统治以避免权力的随意行使、对民选官员施以行为准则抑或是支持被统治者对统治者的合理的摇摆态度。
26810030,A molta gent no li agrada aprendre.,很多人也不爱学习。
26811959,"Aquesta pregunta ha estat inspirat per Leslie Cockburn, un demòcrata que es presenta al Congrés al districte 5 de Virgínia.",这个问题的灵感来自LeslieCockburn，在弗吉尼亚州第五区竞选国会议员的民主党人。
26816922,"Gràcies a la tecnologia especial d'on-site, els visitants també poden somiar digitalment el cotxe personalitzat, fins als millors detalls interiors.",借助特殊在线技术，来客能设想其个人化的汽车以及最精美的内饰细节。
26851451,Hi ha campanes a la distància?,从远方飘来了钟声吗？
26853720,"La incubadora de startups de Rubin, Playground Global, també va ser un patrocinador.",鲁宾的创业公司孵化器PlaygroundGlobal也是其支持者。
26864563,Sempre pensava que el tindria fins que morís.,她一直以为，她是要讨厌他直到死的。
26900347,"Més endavant, si canvieu d'opinió i feu el seguiment de les vostres tasques com a tasques de l'Outlook, haureu de tornar a importar les vostres tasques per afegir-les a la carpeta Tasques i ja no podreu utilitzar el Calendari per actualitzar les vostres tasques.",此后，如果您改变想法，希望改为将工作分配作为Outlook任务进行跟踪，则必须再次导入工作分配以将它们添加到“任务”文件夹中，并且不能再使用“日历”更新工作分配。
26914484,"Segons les normes del Departament d'Agricultura dels Estats Units, ni un sol país africà pot importar cap producte carni, cru o processat.",根据美国农业部的规定，没有一个非洲国家的肉类食品可以进入美国，无论是原材料还是加工品。
26935619,Però estem massa concentrats en el nostre passat.,我们就会变得过于专注在自己的过去。
26936299,"Hi ha tres formes principals en què els paradigmes metafísics reaccionen a les amenaces existencials: tornant-se rígidament dogmàtics, castigant els heretges i ignorant (o explicant o suprimint) les proves no desitjades.",形而上学范式对存在主义威胁的反应有三种主要方式：变得更加严格教条，惩罚异教徒，忽视（或解释或压制）不受欢迎的证据。
26971327,Acord General sobre Aranzels Duaners i Comerç (GATT) 1994,――1994年关税与贸易总协定（GATT1994）
26971365,"Després de tot, Déu sempre pot fer un miracle.",神总是能够创造奇迹的。
26971442,"Un cop puntuats, aquests prenedors de decisions de TI es van dividir en quatre segments parells d'una puntuació més baixa a més alta; Laggards (amb una puntuació d'1-25), Evaluators (amb una puntuació de 26-50), Adoptors (amb una puntuació de 51-75) i Líders (amb una puntuació de 76-100).",完成评分后，按照分数从低至高的顺序，将这些IT决策者分成四组：Laggards落后者（得分1至25）、Evaluators评估者（得分26至50）、Adopters采用者（得分51至75）和领导者（得分76至100）。
27013264,No hi ha mala tecnologia.,不存在技术好坏。
27019853,Ens reunim tots a casa d'algú.,我们将聚集在某人的家里。
27047332,I els veïns responen.,邻居回答。
27063797,"Fa deu anys que sóc aquí, Baba?",我这个享受了十年“爸？
27064338,"Encara que és una rica font de vitamines,...",虽然水果含有丰富的维生素，但……
27066422,una reducció del nombre de còpies.,减少副本数量。
27068586,"Potser no tot és elegant com les corretges de cuir, però això té un caràcter i molt únic a la seva manera.",可能不像皮带一样花哨，但这有一个特点，并且非常独特。
27088803,"A continuació, netegeu-lo amb una esponja.",然后，用海绵清洁它。
27089569,Els que han estat en contacte estret han estat inclosos en l'observació mèdica aïllada.,密切接触者已接受医学隔离观察。
27105766,Aquesta vista des de la finestra de la cuina és fabulosa.,从厨房窗户的观点是壮观。
27107513,"Em sap greu que hagis de passar per això, noi.",我很抱歉让你经历这些，孩子。
27139670,Afrontar una crisi d'identitat,面临身份危机
27141527,"I després, per empitjorar les coses, jo.",然后我让事情更糟的是，了。
27144631,Americans: Aquest és el capità d'un vaixell de la marina nord-americana; torno a dir que desvieu el vostre vaixell.,美国人员：“我是美国海军军舰舰长，我再说一次，改变你的航向。
27163925,La Convenció exigeix a les parts que prenguin mesures per eliminar o reduir l'alliberament de COP al medi ambient.,公约要求缔约方采取措施，消除或减少持久性有机污染物排放到环境中。
27178142,"""No estava en els plans.""",“这本来都不在规划之中”。
27195838,"En primer lloc, els estudiants xinesos que estudien als Estats Units; en segon lloc, els xinesos que viuen als Estats Units que no estan involucrats en el moviment democràtic, però estan preocupats per la democràcia i la política; en tercer lloc, els nord-americans que estudien la Xina.",一是中国留学生；二是在美国的华人专业人士，不是搞民运、搞政治的，但是关心民主关心政治；三是研究中国问题的、对中国问题有兴趣的美国人。
27220235,"Tot i així, el Sr. Siegel diu que cal endurir les tres categories de requisits -drets polítics, econòmics i civils- per assegurar-se que els països que poden estar avançant en el desenvolupament econòmic, però no en les reformes polítiques, no es colin en el procés de recerca.",Higl说，必须在政治、经济和公民权利方面设定更严格的条件，以确保那些可能取得经济进步但没有进行政治改革的国家不能通过资格考试。
27223911,Ha parlat de la tecnologia a Good Morning America i li dóna gairebé tanta atenció durant les trucades de guanys com el creixement de les vendes.,他在《早安美国》上谈论了这项技术，并在盈利电话会议期间将其视为销售额增长的关注点。
27241143,"Aquest Acord d'Armistici s'aplicarà a totes les forces navals oposades, les forces navals respectaran l'aigua contigua a la zona desmilitaritzada ia la zona terrestre de Corea sota el control militar de la part contrària, i no participaran en el bloqueig de cap mena de Corea.",十五、本停战协定适用于一切敌对的海上军事力量，此等海上军事力量须尊重邻近非军事区及对方军事控制下的朝鲜陆地的海面，并不对朝鲜进行任何种类的封锁。
27243208,Informació implícita També recopilem informació implícita que pot ser referenciada o utilitzada per les xarxes comercials dels fabricants i els seus socis comercials.,隐含信息我们还收集可供环球贸易网及其商业伙伴参考或使用的隐含信息。
27247437,"Segons el full informatiu de l'USDOC, la determinació final sobre els drets antidumping (AD) i compensatoris (CVD) per a les exportacions d'acer laminat en calent per part dels productors de cada país són:",根据USDOC情况说明，最终确定的对每个国家生产商出口热轧钢反倾销（AD）和反补贴关税（CVD）为：
27259825,L'esdeveniment d'una setmana de durada d'aquest any va ser organitzat per la Universitat de Queens de Belfast.,今年为期一周的活动由女王大学贝尔法斯特主持。
27295597,"L'examinador va declarar després que la seva manera de tocar era ""notable i reveladora de ""gran perspicàcia"".",督察说后来说他的演奏“很杰出，并揭示了卓越的洞察力”。
27300743,"Segons la normativa japonesa actual, cada central nuclear s'ha de tancar temporalment cada 13 mesos per fer una inspecció.",按日本的规定，核电厂每13个月需进行一次定期检查，其间电厂要停止运行。
27303285,Coneixes el fons d'aquesta cançó?,你了解这首歌的背景吗？
27312817,"En Toward a Feminist Theory of the State, MacKinnon escriu: ""La pornografia, des del punt de vista feminista, és una forma de sexe forçat, una pràctica de política sexual i una institució de desigualtat de gènere"".","在《迈向女性主义国家理论》中，麦金侬写道，""关于色情的问题，在女性主义者看来，是一种形式的强迫的性，这种性政治的实践、和结构性的性别不平等。”"
27341750,"Gràcies a la Lliura de Facebook i al Congrés dels Estats Units, acabem de capgirar el futur de la criptomoneda durant dos o tres anys, accelerant totes les converses, debats i discussions del corrent principal.",感谢Facebook的Libra和国会，他们让加密货币的进展往前推进两到三年，加速了所有的对话，辩论和主流讨论到现在。
27346387,La majoria dels clients organitzen un àpat a l'arribada.,大多数顾客在用餐结束时都会带着食物回家。
27346603,"Òbviament és el que ens permet competir, i ha estat una gran estratègia de supervivència com a espècie.",很明显，这是一个我们得以竞争的优势，作为一个物种是一种非常难得的生存策略。
27358756,"Si aquest article o secció no ha estat editat en diversos dies, elimineu aquesta plantilla.",若本条目或章节已数日无修改，请移除此模板。
27360383,"Tals vicissituds havia Tess passat a través d'aquell temps que per un moment no podia recordar on l'havia conegut, i després li va venir al cap que era el vianant que s'havia unit al club de ball a Marlott - el desconegut que havia vingut no sabia d'on, havia ballat amb els altres, però no amb ella, i lleugerament la va deixar, i se'n va anar en el seu camí amb els seus amics.",从那时起，苔丝经历了如此的沧桑，以至于一时想不起在哪里见过他；然后她突然想到，他就是那个参加马洛特俱乐部舞会的行人，那个路过的陌生人，她不知道从哪里来，和别人跳舞，但没有和她跳舞，轻蔑地离开了她，和他的朋友们一起去了。
27361037,Aleshores em dirigeixo a la nena que segueix plorant.,我便回头看那还在抽泣的小女孩。
27400308,L'església té un dels interiors normands més significatius de Londres.,这座教堂拥有伦敦最显著的诺曼风格的内部[2]。
27402674,"El neurobiòleg Steven Rose suggereix que fins i tot això no és suficient, encara necessitaríem saber com han evolucionat aquestes connexions al llarg de la vida de la persona i fins i tot el context social en què s'havien produït.",神经生物学家史蒂文·罗斯（StevenRose）认为，我们了解得并不充分，我们仍需要知晓随着人类的年龄增长，这些神经互连是如何进化的，以及它们出现的社交背景。
27411665,L'amor és la llavor.,爱是种子。
27414296,"James Watson, codescobridor de la doble hèlix, va anunciar: ""Judah va a curar el càncer en dos anys"".","诺贝尔得主JamesWatson，DNA双螺旋的发现者之一，对Kolata说：""Judah将在两年之后治愈癌症。”"
27430500,"L'analista petrolier Martin Tallett projecta que el món necessitarà 2,3 milions de barrils més per dia per al 2020 quan entri en vigor el nou límit de sofre de l'OMI per al transport marítim.",石油分析师MartinTallett预计，到2020年，当IMO限硫令生效时，全球每天需要230万桶以上的石油。
27431745,Les armes nuclears són fonamentals perquè la família Kim controli el poder a casa.,核武器对于金氏家族掌控国内权力具有根本性的意义。
27436757,"Els avenços en les converses comercials entre els Estats Units i la Xina van impulsar l'optimisme dels inversors, que després es va veure atenuat per focus de preocupacions geopolítiques i econòmiques.",美中贸易谈判的进展推动了投资者的乐观情绪，但后来受到一些地缘政治和经济问题的干扰。
27447178,"Independentment de la seva edat o condició, dormir bé és essential per restaurar la salut física i el benestar emocional.",不论你的年龄，良好的恢复性睡眠是身体健康和情绪福祉至关重要。
27477294,"A més, Egipte ha comprat diversos vaixells navals de França, inclosos dos vaixells d'assalt amfibi de la classe del vent del nord-oest.",此外埃及还从法国购买了数艘海军舰艇，其中包括两艘“西北风”级两栖攻击舰。
27494799,"L'augment de l'eficiència del transport i els temps de viatge, juntament amb la capacitat de connectar noves zones comercials i països bloquejats per terra amb els principals mercats europeus i xinesos, també es van identificar com a grans oportunitats resultants de la iniciativa OBOR.",运输效率和时间的提高，新经济带、内陆国家与欧洲大陆和中国市场之间连接能力的提高，也被认为是一带一路倡议所带来的重要机遇。
27499851,Sopa o amanida (tria una),沙拉（择一）Salad（Chooseone）
27499964,"Segons l'IHS PV Inverter Intelligence Service, els proveïdors de MLPE estan guanyant quota de mercat al Regne Unit, Països Baixos, França, Austràlia i altres mercats clau fora dels Estats Units.",其最新的《光伏逆变器情报服务》透露，MLPE供应商正在英国、荷兰、法国、澳大利亚及美国以外的其他主要市场赢得市场份额。
27500833,"Cap intenció, ho sento.",我不是有意的，对不起。
27507587,Tampoc no és la primera vegada que canvia d'opinió de sobte.,这不是他第一次如此突然地改变。
27530219,"Si no és així, com diran a altres països que les teves xarxes estarien segures sense Huawei?",“如果没有，他们怎么能告诉其他国家，没有华为，你们的网络就是安全的？
27530825,Avui resulta l'educació superior,高等教育蓬勃发展的今天
27545025,"En cert sentit, això ja existeix.",在某种意义上它是已经存在了。
27562188,Això es convertirà en el corrent principal.,这将成为主流。
27579133,"Les dones, en canvi, tendeixen a ser més afectuoses i més sensibles al malestar i al dolor dels altres.",而在另一方面，女人则更加关爱，对别人的不适和痛苦也更加敏感。
27591339,El Papa Francesc contra Roma,教皇弗朗西斯反对罗马
27604870,Els creients d'origen budista o hindú s'enfronten a l'assetjament i la discriminació de les famílies i les comunitats.,来自佛教背景的信徒面临骚扰和歧视，并遭受其家人和小区的攻击。
27605445,Les estrelles de cinema Parinetti Chopra i Warren Davan figuren com a portaveus de la marca.,电影明星ParineetiChopra和VarunDhawan被列为品牌代言人。
27605533,Per què no descarregar-lo immediatament?,何不立即下载它？
27609455,Les escoles poden afavorir aquesta llibertat fomentant el pensament independent.,2而另一方面，学校也可以鼓励独立思考来支持这种自由。
27613655,"El setembre d'aquest any, Huawei havia dit que tenia l'esperança que el govern indi tractés totes les inversions estrangeres de manera justa i havia instat la democràcia més gran del món a prendre una decisió independent sobre l'autorització de judicis 5G al país.",2019年9月，华为曾表示，希望印度政府“公平”对待所有外国投资者，并敦促印度应该在是否允许华为在进行5G试验上做出“独立决定”。
27644982,Producció i consum d'energia 1.,生产与消费一。
27677018,"Lloguem una habitació, que després comprem.",我们租了一栋房子，后来又买了一栋平房。
27679608,"St Mary pren el seu nom de la 'església mare' de la ciutat de Southampton, a deu minuts a peu, on el club va ser fundat el 1885, com St Mary's Church of England Young Men's Association Football Club.",圣玛丽的名字从城市南安普敦的母亲教会，十分钟的步行路程，那里的俱乐部成立于1885年，英格兰青年会足球俱乐部的圣玛丽教堂。
27681523,Va cantar una cançó dedicada a la seva mare morta.,这是一首他写给自己已逝母亲的歌。
27718655,mida total de l'espai disponible.,整个可用空间的体积。
27721133,"Cuba, torneu a mirar la fe dels vostres ancians, traieu d'aquesta fe la força per construir un futur millor, confieu en les promeses del Senyor i obriu el vostre cor al seu Evangeli per renovar autènticament la vostra vida personal i social.",古巴，在你身上恢复你的长老的信仰，从中汲取力量，建立一个更美好的未来，相信主的应许，敞开心扉接受他的福音，真正更新个人和社会生活。
27767860,No els objectes en si.,而非物体本身。
27795745,Un ciutadà alfabetitzat ha de ser capaç d'avaluar la qualitat de la informació científica en funció de la font i els mètodes utilitzats per generar-la (p.,一个具有科学素质的公民，应能根据信息的来源和产生此信息所用的方法，来评估科学信息的可靠程度。
27802877,"Només, en aquest cas, la moneda estable està assegurada federalment per una empresa fiduciària anomenada Prime Trust, que pel que sembla té acords amb bancs assegurats per la Federal Deposit Insurance Corporation (FDIC), cosa que implica tant una millora en la seguretat com en la centralització.",当然，这种稳定加密货币是由名为Primetrust的信托公司提供保险的，据说该公司与联邦存款保险公司（FDIC）承保的银行签订了协议，这意味着其安全性和中性化特性都得到了改善。
27806538,"A Sun Life, Mark es va encarregar de construir la reeixida plataforma de distribució internacional de les empreses que cobrien els Estats Units, Amèrica Central, Amèrica Llatina, Orient Mitjà i Àsia.",在SunLife，Mark成功地为公司构建了覆盖美国、中美、拉美、中东、亚洲的国际分销平台。
27807600,"Document, basat en WSN i Internet, interconnexió GSM d'accés a Internet de xarxa GSM heterogeni, per a WSN i Internet, necessari per completar la investigació i el disseny del sistema de porta d'enllaç domèstica basat en ARM9.",本文立足于WSN和Internet，GSM异构互联研究，针对WSN与Internet，GSM互联的网络接入要求，完成了基于ARM9的家庭网关系统的研究与设计。
27831881,La demanda laboral va continuar afeblint-se al març.,三月需求持续下跌。
27833026,"Vull dir, vinc de Grècia.",不是，我是从希腊来的。
27835589,"Diane von Furstenberg és una dissenyadora de moda i filantropa, pionera i presidenta de la marca de moda Diane von Furstenberg.",DianevonFurstenberg是一名时装设计师、慈善家，是时装品牌DianevonFurstenberg的创始人与总裁。
27835653,"La pressió a aquesta profunditat és increïble, va dir Haru Matsumoto, un enginyer oceànic de l'Estat d'Oregon que va treballar amb l'enginyer de la NOAA Chris Meinig per adaptar l'hidròfon.",“这个深度的压力令人难以置信，”俄勒冈州立大学海洋工程师HaruMatsumoto说道，他与NOAA工程师ChrisMeinig合作，为这项工作调整了麦克风。
27843111,"Avui dia, hi ha una infinitat de maneres de trobar propietats per al sector immobiliari, cosa que li dona la llibertat d'adaptar la cerca en funció dels factors que més li convinguin.",现在有无数种方法可以为房地产寻找房产，让你可以根据最适合你的因素来调整你的搜索。
27852908,"Una declaració de les seves filles, Samantha i Emma, ho va descriure com a notable afegint: Va tenir una gran vida, un matrimoni meravellós i una carrera envejable.",他的女儿萨曼莎和艾玛的一句话称他“非同寻常”并补充说：“他过着美好的生活，美丽的婚姻和令人羡慕的事业。
27855564,"Crec que hi arribaran, només que la transició és difícil.",我认为他们最终会到那里，只是过渡时期总是艰难的。
27879058,Actualització del saló i la cuina.,客厅和厨房更新。
27899888,Hi ha tantes coses que no fa gaire temps.,有太多事情，长久不了。
27924790,"Hatch, el president republicà del Comitè de Finances del Senat, va enviar una carta al president de la FTC, Joseph Simons, relatant diversos informes de notícies que identificaven queixes sobre la conducta anticompetitiva i les pràctiques de privadesa de Google.",作为美国参议院财政委员会的共和党主席，哈奇向FTC主席约瑟夫·西蒙斯（JosephSimons）写了一封信，列举了数家媒体的报道，指出朋友对谷歌反竞争行为和隐私做法的抱怨。
27928171,Entra a la teva posició meditativa preferida.,·进入到一个你最喜欢的舒服的冥想姿势。
27955248,Consumer Intelligence Research Partners estima que els membres de Prime gasten el doble a Amazon que els no membres: 1.300 dòlars l'any enfront dels 700 dòlars.,消费情报研究伙伴估计，Prime会员在亚马逊上的花费是非会员的两倍——每年1300美元，而不是700美元。
27964922,El 2012 la producció,2012年生产
28004132,"Al voltant de les 8 del matí, un camió es va aturar davant del palau.",8点左右，一辆面包车停在了小张面前。
28008100,Hauríem d'agrair-li que hagi iniciat una conversa.,我们应该感谢他开启了这场对话。
28012222,"El doctor Copper, vist així, està assenyalant que ens hauríem de preocupar per cap a on es dirigeix la fabricació mundial.",从这个角度看，铜市场发出的信号是，我们应该担心全球制造业的走向。
28028961,"""I el vostre Senyor crea tot el que vol i tria, no tenen elecció (en cap assumpte).",你的主，创造他所意欲的，选择他所意欲的，他们没有选择的权利。
28080748,"Evitant les formes típiques del soft power xinès, TikTok podria ser l'arribada d'una forma més subtil d'influència algorítmica, amb una sofisticada IA xinesa que controla el que es converteix en contingut viral potencialment compartit entre milions de joves nord-americans.",TikTok避开了典型的中国软实力形式，它将带来一种更微妙的算法影响力形式，复杂的中国人工智能控制着可能在数百万美国年轻人之间传播的病毒内容。
28086609,Se'ns mostra una ullada a la forma de vida tibetana de Lamasery i la profunda comprensió del coneixement espiritual que conté.,我们窥探西藏寺庙的生活方式并深刻理解其中所饱含的属灵知识。
28089144,"El gener del 2016, el cas va ser desestimat ja que la demandant no va poder provar que les gambes que havia comprat eren de Tailàndia.",2016年1月，由于原告无法证明其购买的对虾源自泰国，该诉讼被驳回。
28090105,Tingues en compte que el joc va en temps real i recarrega estatuetes i energia fins i tot quan l'aplicació està minimitzada o tancada.,请记住，游戏是实时运行的，即使应用已经最小化或关闭，也会给小雕像被充能量。
28095675,"Segons informen mitjans estrangers, les vendes de vehicles lleugers als Estats Units l'any passat (2018) no només van ser superiors a les del 2017, sinó que també van superar les expectatives dels analistes, amb un total de 17,3 milions de vehicles venuts.",盖世汽车讯据外媒报道，美国去年（2018年）轻型车销量不仅高出2017年的销量，并且超出分析师的预计，累计售出1730万辆。
28106962,On cal anar: Àfrica.,你最想去的地方：非洲。
28127760,"Potser a causa dels prims ous de niu, gairebé un terç dels treballadors d'aquest grup d'edat diuen que esperen treballar fins a almenys 70 anys, si és que es jubilen.",或许是因为家里储蓄不多，这个年龄群有三分之一的上班族说，他们希望至少工作到70岁，才会完全退休。
28143587,"Ocasionalment hi haurà violència i delinqüència, és un fet de la vida.",生活中总会有犯罪和犯罪，这是事实。
28194867,Quina és la teva definició de confiança?,你对信任的定义是怎样的？
28204557,"Lliçó 92- Els miracles es veuen a la llum, i la llum i la força són un.",第92课只有在光明中才能看见奇迹，而光明和力量是合一的。
28211517,"Com a resultat, l'únic inconvenient real que actualment no es pot resoldre és la dependència de la protecció de l'usuari de l'existència d'una connexió estable.",目前，该技术唯一无法克服的缺点是用户保护对稳定的网络连接依赖性较强。
28218609,"Cal fer compromisos, en cas contrari no assolirem els nostres objectius.",我们必须改正这些问题，要不然的话，我们不会达到目标。
28254274,Cal vèncer-ho.,你要打它。
28277918,"Les maletes velles estan allotjades en acer antic i baguls de fusta fets a mida, per formar una sèrie de calaixos únics.",旧皮箱被安置在古色古香的钢铁和量身定制的木箱子，形成了一系列独特的抽屉。
28280645,Perquè Ell és gelós...,只是因为，他嫉妒……
28281990,El dret a la participació en la vida cultural,参与文化生活的权利
28328314,Estudia Europa i el Món,研究欧洲和世界
28358399,"La investigació que resumeix aquest article té conseqüències importants per als interessats de dur a terme una anàlisi de classe de la història, incloent-hi la història de la Unió Soviètica.",本文所总结的研究结果对于希望对历史（包括苏联历史）进行阶级分析的我们将产生重要的影响。
28393284,EEUU legalment.,合法美国。
28396273,Va acollir la Cimera del G8 el 1998,参加2008年G8峰会
28397501,Informes telefònics: Truqueu a l'Òrgan de Seguretat Pública de la Regió Autònoma del Tibet Número d'Informació Pública: 0891-12389.,电话举报：拨打西藏自治区公安机关群众举报电话0891—12389。
28399127,Qualsevol pot anomenar-se traductor.,任何人都可声称自己是译者。
28402104,La seva forma quasi definitiva va aparèixer a principis de la dècada de 1930.,其接近最终的形式出现在早期的30年代。
28456191,"Si no hi ha pa a taula, no es pot menjar.",如果桌子上没有肉，我就不能吃了。
28468433,"La banda del seu amic Steve Poltz, The Rugburns, va tocar en els mateixos llocs.",她的朋友，史蒂夫·波尔兹的乐队TheRugburns也在此处演出。
28533571,El SEO no són només paraules clau.,现在，SEO不仅仅是关键词。
28543631,"Quant a les presumpcions que ha esmentat, no comentaré res sobre aquest tema.",对你提到的一些假设，我不作评论。
28561546,Memorial i Museu de la Guerra Civil Afroamericana,美国非洲裔内战纪念馆博物馆（AfricanAmericanCivilWarMemorialandMuseum）
28608247,El coneixement és més important.,知识更为重要。
28620676,La Lliga Àrab diu que els ministres de Relacions Exteriors de tota la regió es reuniran per discutir l'operació militar de Turquia al nord de Síria.,同时，阿拉伯联盟说，该地区的外交部长将开会讨论土耳其在叙利亚北部的军事行动。
28632881,"Malgrat el que els haters puguin pensar, totes les àrees de la ciència s'enfronten a preguntes que no es poden respondre dins del procés de la ciència mateixa.",不管那些仇恨者怎么想，所有的科学领域都面临着在科学内无法回答的问题。
28651261,Un camió de l'exèrcit ens va portar al Fort.,一辆辆军车把我们载至连队。
28670764,"No obstant això, els plans britànics de desmantellar 12 submarins desapareguts emmagatzemats a Devonport, al sud d'Anglaterra, i set a Rosyth, a Escòcia, no es produiran a curt termini, ja que el govern encara ha de decidir quin dels cinc possibles emplaçaments del Regne Unit eventualment emmagatzemarà aquests recipients a pressió i el combustible gastat.",尽管英国计划对12艘存储在英格兰南部的德文波特和七艘停放在苏格兰罗塞斯的核潜艇实施退役程序，但计划仍有待实现，因为英国政府尚未在英国选择五个可行的地点最终存储这些压力容器和核废料。
28672051,Sospitaria que moltes dones pensen el mateix.,我怀疑很多女人也有同样的感觉。
28678614,"Si alguna de les condicions no es compleix,",只要有一个条件不满足，
28732862,"Les demandes de Trump que la Fed estimuli l'economia, per contra, han cobert una gamma de necessitats immediates i han anat molt més enllà de les convencions per suggerir, per example, que la Fed reprengui les compres d'actius en època de crisi en un moment d'atur històricament baix.",相比之下，特朗普要求美联储刺激经济的要求涵盖了一系列紧迫需求，远远超出了常规，例如，他建议美联储在失业率处于历史低位之际重启危机时期的资产购买计划。
28733103,"Si pateixes diabetis, no et preocupis.",如果您已经得了糖尿病，千万别害怕。
28744141,"Tot i això, el mes passat el Senat argentí sí que va votar per aixecar parcialment la seva immunitat perquè els investigadors poguessin registrar els seus tres habitatges de luxe.",阿根廷参议院8月曾经投票，部分撤销费南德兹享有的豁免权，使得调查人员能够搜索她拥有的3处豪宅。
28746455,"A banda de la Bíblia, quin llibre de no ficció t'ha influït més?",三、除了圣经以外，哪一本书影响你最大？
28755839,Agrupeu i resumiu els vostres arguments de suport.,分组总结你的支撑论点。
28766090,Respon aquesta pregunta si pots.,回答这个问题，如果你能。
28777427,"L'ajust de l'estructura de la producció requereix un nou enfortiment del iuan, l'augment del preu de l'energia, la supressió de les distorsions en el sistema fiscal que afavoreixen la fabricació i l'eliminació de diversos grillons en el sector dels serveis.",要调整经济结构，需要进一步紧缩财政，提高能源价格，取消倾向于制造业的扭曲的税收制度，并打破服务业的各种枷锁。
28786486,"Amb aquesta informació, es poden crear condicions desfavorables per dissuadir la plaga.",有了这些信息，你就可以创造对害虫不利的条件。
28787691,"El 1969, utilitzant dades de la germana del pacient original, els científics van establir que l'acidèmia propiònica era un trastorn recessiu, i que l'acidèmia propiònica i l'acidèmia metilmalònica són causades per deficiències en la mateixa via enzimàtica.",1969年，科学家利用原患者姐姐的数据发现，丙酸学术界是一种隐性疾病，丙酸学术界和甲基丙二酸血症是由同一酶途径的缺陷引起的。
28796553,Com diu el refrany africà:,正如那句非洲谚语所说：
28801597,"No obstant això, no n'hi ha prou amb tenir idees innovadores.",但是光有innovativeidea是不够的。
28803111,"Per al 2026, calcula que es necessitaran més per suportar el 5G.",据估计，截止2026年，还需80万座铁塔来支持5G网络。
28805744,"L'agència ajuda els refugiats amb la repatriació voluntària, la integració local o el reassentament a un tercer país.",该机构协助难民自愿遣返，当地融入或重新安置到第三国。
28813303,"Més tard, aquestes accions s'inclouran a la llista negra, per la disciplina conjunta, assegut de ferro alt, per avió, l'examen de l'administració pública pot ser restringit.",后来，下面有有哪些行为将被列入“黑名单”，受到联合惩戒，坐高铁、乘飞机、考公务员肯能受到限制。
28816509,Va romandre a la finca fins als trenta anys.,他一直生活在野外，直到他三岁。
28826728,Mira què estava fent Satanàs!,看撒旦在打什么算盘！
28854615,"Segons Bloomberg, l'incompliment de 2016 d'Uber es va produir quan els hackers van descobrir que els desenvolupadors de la companyia havien publicat un codi que incloïa els seus noms d'usuari i contrasenyes en un compte privat del repositori de programari Github.",据彭博社报道，Uber的2016年违规事件发生在黑客发现该公司的开发者已经发布代码，包括他们的用户名和密码在软件库Github的私人帐户。
28858739,"L'any passat, el debut de Curry va generar més de 4.500 articles en 64 països, mentre que Martin Piller va obtenir el seu sisè títol del Tour per un cop sobre Brandon Harkins.",去年，库里的首次亮相在64个国家吸引了超过4500篇报道，马丁·皮勒则以1杆的优势战胜了布兰登·哈金斯，获得了自己的第六个韦伯网巡回赛冠军。
28898799,Cada Vídua Negra és desplegada amb falsos records per ajudar a assegurar la seva lleialtat.,[18]每个黑寡妇都会被植入错误的记忆，以确保她们的忠诚。
28915181,Bharrat Jagdeo va ser president de Guyana del 1999 al 2011.,巴拉特·贾格迪奥（BharratJagdeo），于1999年到2011年任圭亚那总统。
28922717,Només tinc una asseguradora.,担保人只有一个。
28938816,"Com en tot allò relacionat amb les finances, tot depèn de la teva situació.",至于所有财务状况，所有的一切都取决于你。
28941187,"El projecte de perforació de 200 pous, que aviat es lliuraran, ajudarà a alleujar l'escassetat d'aigua de més de persones.",即将实施的打井200口项目将有效缓解11万多民众饮水困难。
28943429,"Si creieu que la confiança és un problema important dins del compromís (o era en el vostre compromís anterior), estudieu si la confiança insuficient es basa en un disseny de recerca (especialment afirmacions trencades significatives) o en emocions majoritàriament subjectives (com l'enveja sense proves).",如果你认为信任是你们关系中主要的问题（或者是你之前关系的），检验一下这种信任的缺失是基于证据的（如严重的失信），还是大部分都基于主观的情绪（如无证据的嫉妒）。
28959661,"No m'imagino com a entrenador en dos, tres anys, perquè les coses no són així.",我无法想像自己当2、3年的教头，因为世事岂能尽如人意。
28978768,"Té un fill, senyor?",你有孩子，先生。
28995476,pel que jo sé...,就我所知……
29024226,El que m'importa és la mida i la forma.,我的标准是，大小和形状。
29053534,Visitar aquest lloc és com retrocedir en el temps.,在这里访问就像回到时间。
29055798,Crear un compte és gratuït i senzill.,创建账户是免费的且很简单。
29059066,"Més tard va seguir, tuitejant, ""La policia va dir que hi ha un tirador i cinc víctimes.""",几分钟后他补充道，“警察说有一名枪手和5名受害者。”
29060537,Els seus contactes estrets han estat identificats i continuen sent seguits per l'autoritat sanitària.,双方的密切联系已经得到确认，并将继续受到卫生部门的跟踪。
