linea,catalan,chino
6799143,"El mínim és un concepte relativament gandul; A més, els funcionaris i les autoritats xineses han estat en l'adopció de la dissuasió nuclear limitada.",“最小”是个比较模糊的概念；此外，中国官员和权威人士一直在就采取“有限核威慑”战略进行激辩，“有限”仍然是个模糊的概念。
6811280,8 El Senyor és bo i fa el que és correcte; mostra el camí correcte als qui s'extravien.,8耶和华是良善正直的，所以他必指示罪人走正路。
6843530,"Tot i això, una nova investigació de l'Institut Weizmann de Ciències d'Israel ha presentat la teoria que la Lluna pot haver-se format realment a partir d'una sèrie de grans impactes, en lloc d'un de sol.",然而，以色列魏兹曼科学研究所的新研究提出了一个假设，即月球可能实际上是由一系列巨大的影响形成的，而不只是一个。
6852608,"Va començar sota terra com a ajudant de collier, però va ser acomiadat d'aquest treball el 1937.",他在地下开始作为煤矿工人的帮助，但在1937年从那份工作中被解雇了。
6859438,Reforma en Procediment de Proves: Pràctiques Raonables i No Raonables del Dret de Divorci,取证程序的改革：离婚法的合理与不合理实践
6871097,"En segon lloc, està el fet que el dòlar és el refugi segur del món.",第二个事实是美元是世界的安全港。
6877670,O simplement tenien curiositat?,或者他们只是好奇吗？
6921557,La joventut oriental és falsa.,东方的年轻人是虚伪的。
6925663,"A més, l'informe mostra que un ús més extensiu de l'aire condicionat d'estalvi d'energia, per al 2030, pot reduir la demanda màxima de 60 gigawatts (gigawatts), o menys construir centrals elèctriques de carbó de 120 500 megawatts (megawatts).",此外，该报告显示，更广泛地采用节能空调，到2030年可减少高峰需求60千兆瓦（gigawatts），或少建120座500百万瓦特（megawatts）的燃煤发电厂。
6940702,Tornarem a aquesta idea.,我们将回到这个想法。
6956537,"Estava en la recerca constant d'una figura paterna, utilitzant prostitutes i amants en aquesta recerca i sovint entrant en relacions abusives.",他几乎一直在寻找父亲的形象，在这个过程中利用妓女和情人，并经常陷入虐待关系。
6964720,De vegades la gent es preocupa per haver de sacrificar els seus somnis per la relació.,有时，人们担心，他们理应要牺牲自己的梦想的关系和家庭的缘故。
6983815,"Retirada de notes referides a la data d'entrada en vigor de l' 1 de febrer del 2018 per als requisits aplicables, en haver passat aquesta data.",删除针对适用要求的截至2018年2月1日有效日期的注释，因为此日期已过。
6991344,"Al desembre de 2007, AOL va anunciar que ja no donaria suport als navegadors web Netscape.",2007年12月，AOL宣布，不再支持Netscape浏览器。
7013804,"Potser no pensa en tu cada segon del dia, però te'n donarà una part que sap que pots trencar el seu cor.",她可能不会每天都在想你，但她会告诉你她的一部分，她知道你可以打破她的心。
7015298,"De fet, moltes persones que usen gas tenen una consciència relativament feble sobre la seguretat del gas i no tenen coneixements bàsics sobre l'ús del gas.",其实，很多实用燃气的人燃气安全意识相对较弱，并且缺乏关于燃气使用的基本知识。
7033363,"La nostra fortalesa financera ens permet continuar invertint i innovant a tota la nostra àmplia cartera de solucions energètiques per continuar sent un líder tecnològic mundial durant els propers 100 anys, sense deixar de tornar un important capital als inversors.",“……我们的财务实力使我们能够继续在我们广泛的电力解决方案组合中进行投资和创新，在未来100年内保持全球技术领先地位，同时继续向投资者返还大量资金，”他说。
7043314,Cada any nou ens proporciona un nou començament: un nou capítol que cal escriure.,每个新年都提供了一个起点——可以谱写的一段新篇章。
7069162,"El 19 de novembre de 2015, Egipte i Rússia van signar un acord per construir i operar la primera planta nuclear a la ciutat costanera del nord-oest d'Egipte, Dabaa.",2015年11月19日，埃及和俄罗斯签署了一项协议，在埃及西北部沿海城市Dabaa建造和运营埃及第一座核电站。
7090084,"A més, la digitalització i les noves tecnologies fan que les persones esperin més i millor servei de cada empresa i producte amb què tracten, de cada interacció que tenen a casa, a la feina ia qualsevol lloc intermedi.",除此之外，数位化和新科技，意味著人们期望从他们接触的每个公司和产品，他们在家庭和工作中，以及中间的任何地方，进行的每次互动都能获得更多更好的服务。
7092242,"A més, les perspectives d'ocupació i les finances personals a les ciutats de quart nivell van repuntar bruscament, disparant-se en 8 punts i 11 punts respectivament, arribant a 79 i 82.",另外，四线城市就业预期和个人经济情况回升明显，分别飙升了8个点和11个点，达到了79点和82点。
7093056,Les persones que pensen que és un bon tipus diran que acaba d'iniciar una conversa sobre la protecció social i mediambiental als països en desenvolupament.,那些认为参议员莱希是一个好人的人会说，他发起了一场有关发展中国家的社会发展和环境保护的对话。
7108922,"A continuació, podeu proporcionar una alerta als usuaris.",然后它可以向用户提供警报。
7150391,"Premi John Gallup Laylin, Harvard Law School Millor obra escrita de dret internacional públic, classe de 2017",约翰·盖洛普莱林奖，哈佛法学院最好的国际公法的书面作业，班级的2017年
7165584,Però aquesta no és l'amenaça més gran a què s'enfronten.,然而，这并不是他们面对的最大威胁。
7203379,"""Però la majoria de la gent pensa que viure a Las Vegas significa que la festa cada dia com els turistes, que sens dubte no és el cas.","他说，""但大多数人以为，我们住在拉斯维加斯每一天都能像游客一样聚会，实际情况当然并非如此。"
7204340,"Aquestes dues revolucions no només van ser simultànies, sinó que, de fet, van estar íntimament connectades.",这两种革命不仅同时发生，而且实际上紧密相连。
7219882,Com no vaig reconèixer la seva bellesa abans?,之前我怎么就没有发现它的美呢？
7221620,"El govern d'Indonèsia té experiència i està ben equipat en la gestió de desastres naturals, però de vegades, com tots els altres països, també cal ajuda externa.",“印度尼西亚政府在管理自然灾害方面经验丰富，装备精良，但有时与所有其他国家一样，也需要外部帮助，”联合国紧急救济协调员MarkLowcock在一份声明中说。
7227314,"Fins i tot podem desenvolupar la capacitat de reiniciar les nostres ments, fent que la necessitat de dormir sigui menys vital i alimentant l'ascens d'humans que funcionen plenament les 24 hores.",我们甚至可以发展出能力来重启我们的思维，让睡眠变得不再那么重要，并推动24小时全时功效人类的崛起。
7240096,"Per example, el cervell continua madurant més enllà dels 20 anys, treballant de manera més eficient.",例如，大脑在20岁后继续成熟，工作得更快也更有效。
7270821,"Feliç, trist, creuat i concentrat.",快乐的，悲伤的，交叉和集中。
7276970,requisits de formació addicionals.,额外培训要求。
7280342,El gel va reduir la fricció i va permetre als treballadors moure càrregues més grans i pesades.,冰减轻了摩擦并使工人能移动更大更重的货物。
7284842,El pes pesant de l'entreteniment s'ha compromès a convertir-se en un assistent digital de totes les indústries.,这家娱乐巨头承诺要成为“各行各业的数字化助理”。
7285780,Les respostes a totes dues tasques han de ser d'estil formal.,对这两个任务的响应必须采用正式的样式。
7290177,"El 2017, Apple va llançar l'iPhone 8 i l'iPhone 8 Plus amb un disseny molt, molt similar al que hem estat rebent durant els darrers 4 anys.",2017年，Apple推出了iPhone8和iPhone8Plus，其设计与我们过去4年的设计非常相似。
7303334,"Els vaig dir al vestidor, no sé si mai he estat part d'un equip on hem enfrontat tants desafiaments i havíem tirat endavant a l'altre extrem d'una manera tan positiva, va dir l'entrenador d'Ohio State, Chris Holtmann.",“我在更衣室告诉他们，我不知道我是否曾经成为一个团队的一员，我们面临着许多挑战，并以另一种方式以一种积极的方式来到这里，”俄亥俄州立大学教练克里斯霍尔特曼说。
7317197,Croàcia és una república semipresidencialista situada a Europa Central; és membre tant de la UE com de l'OTAN.,克罗地亚位于欧洲中部的半总统共和制；它是欧盟和北约的成员国。
7329209,"Espero que, quan tornin, facin aquest treball i el difonguin, de manera que per a la conferència d'herois laborals de l'any que ve hàgim aconseguit resultats encara majors.",希望你们回去实行这一条，宣传这一条，使明年再开劳动英雄大会的时候，我们能够得到更大的成绩。
7337275,"Aquesta migració té motivacions polítiques, va dir Morales, cosa que és violar les fronteres i la bona fe dels estats i per descomptat posar en risc el més important, la gent.",“这种移民具有政治动机，”莫拉莱斯说，“这违反了国家的边界和诚意，当然也把危险放在最重要的事情上，人们。
7366264,Jo... Gotes d'aigua van caure com diamants dels dits perfectes de l'Àngel Llucifer...,““那会是什么？滴水像钻石一样从AngelLucifer完美的手指上掉下来。
7371520,Així que volem que entrin empreses.,所以我们希望企业进来。
7378559,El complex procés de venda d'alguns actius vol dir que el govern es quedarà sense temps aquest any.,他们说，某些资产的出售过程复杂，这意味着政府今年将没有时间。
7380134,Renold llança el servei de resposta ràpida de 72 hores per a la cadena de fixació estàndard.,Renold为标准附件链提供72小时快速响应服务。
7384874,"Tot i això, l'informe adverteix que cal accelerar el progrés si la indústria vol maximitzar plenament el seu impacte abans de la data límit de 2030 per complir els Objectius.",但是，报告提醒称，如果移动产业要在2030年实现目标最后期限之前充分发挥其影响力，就必须加速进展。
7387326,"Finalment, quan aquesta estada artificialment perllongada al paradís arriba al final, arribaràs a l'oblit en saber que, per als teus fills, les coses només poden millorar.",最后，随着这种在天堂中的逗留人为地得到延长，你将沉迷于一种认识，即对你的孩子来说，情况只会变得更好。
7391595,L'Oposició d'Esquerra Comunista (bolxevic-leninista) de l'època ridiculitzava aquest vertiginós optimisme.,左派共产党反对派（布尔什维克—列宁主义者）当时嘲弄了这个轻率的乐观主义。
7395257,Ell i la seva família han negat les acusacions.,他和他的家人否认了这些指控。
7397741,"Crec que aquest podria ser l'encant dels esports electrònics: Igual que en els esports tradicionals, tens la victòria, la derrota, l'alegria i la decepció, i l'estat d'ànim de tots puja i baixa amb el joc.",我觉得这可能就是电竞的魅力所在：正如传统体育一样，会有胜利、失败、喜悦和失望，每个人的心弦会随着游戏比赛起伏。
7406732,Robertson diu que els drets humans i les qüestions nuclears estan inextricablement vinculats.,罗伯逊认为，人权跟核问题有千丝万缕的关联。
7410128,"Els moviments arriben malgrat un acord de transició ""estancat"" aconseguit entre Gran Bretanya i la Unió Europea el març d'aquest any que pretén evitar aquestes deslocalitzacions precipitades.",这些举动可以说是无视于英国与欧盟今年3月敲定的”维持原貌”过渡协议，该协议本意是避免这类匆忙迁址的情况出现。
7419343,"""I la resposta de Beijing en públic va suggerir que estan tractant de restar importància per tal de mantenir la possibilitat de bones relacions amb Trump.""",“北京的公开反应暗示，他们在试图淡化，以保持跟特朗普良好关系的可能性。”
7425788,"En altres paraules, hi ha molt poques VPN d'alta qualitat que et mantinguin fora de perill i et protegeixin contra les fuites de dades a tots els teus dispositius.",换句话说，很少有高质量的VPN可以确保你的安全并保护你免受所有设备上的数据泄漏的影响。
7432877,"Hi ha una 'igualtat d'estatus al camp de les idees', i el govern ha de donar a tots els punts de vista la mateixa oportunitat de ser escoltats.",‘在观念领域地位平等’，政府必须给予所有观点让人听到的平等机会”。
7441556,Però he vist la cara del temps i puc dir que s'equivoquen.,但我曾见过时间的真实面目，我可以告诉你，他们都错了。
7514935,"Això afegiria 3,5 milions al seu llavors total, elevant les vendes de PS3 fins a un estimat de 83,5 milions a partir del març del 2014.",这将使其当时的总数增加350万，截至2014年3月PS3的销售额估计达到8350万。
7536308,Sacha Baron Cohen i Illa Fisher van donar 1 milió de dòlars als refugiats sirians,SachaBaronCohen和IslaFisher向叙利亚难民捐款100万美元
7554745,(3) controlar el moviment de peces de plàstic i reduir la fixació del temps de posada en marxa.,3、控制塑料件的移动和减少启动时间附件。
7566237,"El 2017, Trump va dir que Cook ""em va prometre tres grans plantes: grans, grans i grans"".",特朗普在2017年说，库克“向我许诺了三大工厂——大，大，大”。
7573124,El problema que els investigadors es van proposar resoldre és que les pantalles de visualització dels auriculars VR no deixen que els nostres ulls s'enfoquin de manera natural.,研究人员需要解决的问题是：VR头显的显示屏不能让我们的眼睛自然聚焦。
7593626,Pregunta: Satanàs pot llegir les nostres ments o conèixer els nostres pensaments?,问题：撒但能读懂我们的心思或知道我们的思想吗？
7622164,"Adquirir els coneixements i les habilitats per dissenyar i aplicar programes i serveis innovadors i eficaços, incloent-hi la planificació, la prestació de serveis i el seguiment i l'avaluació.",获得知识和技能，设计和实施创新和有效的计划和服务，包括规划，服务提供和监测与评估。
7640011,Llegeix la nostra Declaració de Diversitat.,请阅读我们的多样性声明。
7641500,"Les persones amb aquesta condició han de tenir molta cura, fins i tot quan beuen.",患有这种病症的人必需十分警惕，甚至在他们喝水的时候。
7642137,"Es diu que la càpsula del temps conté la dessuadora de la llegenda de l'hoquei Bobby Orr, però els altres articles continuen sent desconeguts.",这个时光胶囊里据说有曲棍球界传奇鲍比·奥尔（BobbyOrr）的汗衫，但是其他物件仍无从可知。
7658884,Però les restants febleses institucionals de la nostra unió monetària no poden ignorar-se a costa de perjudicar greument el que s'ha aconseguit.,但不能忽视我们货币联盟仍存在的制度弱点，代价是严重破坏已经取得的成果。
7671008,"A finals de la dècada de 1700, l'elecció personal de parelles havia substituït el matrimoni concertat com a ideal social, i s'animava els individus a casar-se per amor.",到1700年代末，个人择偶取代了包办婚姻，成为社会的理想，社会鼓励个人为爱而结婚。
7672962,"Adona't que l'acceptació no és resignació; acceptar que hi ha algunes coses que no pots controlar et permet centrar-te en les coses que pots controlar, facilitant el canvi positiu.",认识到接受不是辞职；接受一些你无法控制的事情，你就可以专注于你能控制的东西，促进积极的变革。
7696625,"L'afirmació de la dona que l'oficial es va posar en contacte amb ella a l'agost no era certa "", va escriure el fiscal.",该女子声称基夫林在8月与她联系并不是真的，”检察官写道。
7699619,Això va tancar la muntanya.,它封了山。
7703239,"Sense una circulació d'aire global, el cicle hidrològic del món actual no es podria implementar.",若没有世界性的空气循环，现今的水文循环就不会落实。
7707778,"La meitat de la humanitat, 3.500 milions de persones, viu avui en ciutats, i aquest nombre continuarà creixent.",如今，有一半人——35亿人——居住在城市，而且，这个数字将继续增长。
7709041,"En els darrers anys s'han produït expansions al sector dels serveis, especialment al govern, l'educació i la sanitat, mentre que la construcció i la indústria han anat en declivi.",近年来，服务业，特别是政府，教育和医疗保健领域的扩张，而建筑和工业一直在下降。
7710294,No ho sé... potser és més fort.,“不知道，或许是……他最强吧。
7722067,"De la mateixa manera, cap a principis d'agost, Turquia va construir el seu primer centre de recerca blockchain a nivell universitari per garantir una àmplia organització de la innovació.",同样在8月初，土耳其建立了第一个大学级别的区块链研究中心，以确保该技术的广泛应用。
7725926,"Cada vegada que tens un impuls sexual en la teva ment, un esdeveniment sexual en el teu ésser, cada vegada que et sents atret sexualment i relacionat amb algú, la gelosia entra perquè no ets...",每当你在你的头脑里有性冲动，在你的存在里有性的发生，每当你觉得在性方面被某人所吸引，或是在性方面跟某人关连，嫉妒就会进入，因为你不处于爱之中。
7743153,"Un va continuar treballant en la millora de MAFIA 3 i el seu DLC, mentre que l'altre es va traslladar al següent projecte de les empreses.",一个继续改进《黑手党3》同时开发DLC，另外一个团队则转移到了公司的下一个项目中去。
7814920,"Lamentablement, les lesions eren massa greus perquè es recuperessin i ha mort al Salford Royal Hospital el 19 de novembre del 2017.",可悲的是，伤势太重，无法康复，她已于2017年11月19日在索尔福德皇家医院去世。
7816354,Aquesta va ser la primera reconstrucció.,这是第一次重建。
7819471,El meu llibre també en té molts detalls.,我的书也有很多细节。
7846827,"L'Alt Comissionat de les Nacions Unides per als Drets Humans ha expressat la seva preocupació per la ""impunitat per delictes de violència contra persones LGBT"" i ""la responsabilitat de l'Estat d'ampliar la protecció efectiva"".",联合国人权事务高级专员对“对LGBT人士的暴力行为的罪行不受惩罚”和“国家有责任进行有效保护”表示关切。”
7848433,No havia deixat d'estimar-la; el seu sentiment envers ella seguia sent el mateix.,他没有停止爱她；他对她的感觉一直是一样的。
7850396,Tunísia ha estat aclamat com l'únic èxit democràtic de la Primavera Àrab: l'únic país àrab que va enderrocar un líder veterà en els aixecaments d'aquell any sense desencadenar una violència generalitzada o una guerra civil.,突尼斯被誉为阿拉伯之春唯一的民主成功：一个阿拉伯国家在当年的起义中推翻了长期服役的领导人而没有引发普遍的暴力或内战。
7857955,"Al llarg de l'any, els militants van atacar repetidament els civils, però també van poder atacar objectius que haurien d'haver estat molt segurs.",2013年，武装分子多次以平民为目标，但也击中了应该是高度安全的目标。
7865154,La nova oficina és l'habitació 227.,另一个房间是227号房间。
7882871,"Això és seriós, amics meus.",这很严重，我的朋友们。
7893028,"Afortunadament, les meves cames són llargues.",幸运的是，腿足够长。
7899762,Aquest marc inclou informació sobre el tipus de paquet que encapsules i la connexió entre l'emissor i el receptor.,此框架包含您要封装的数据包类型以及发送方和接收方之间的连接的信息。
7906604,"""Més de 200 persones havien de ser designades per a noves commissions i grups d'assessorament a la reunió del Consell a finals d'aquest mes, però el seu nomenament es retardarà fins que els nous procediments estiguin al seu lloc"".",在本月底的理事会会议上，将有超过200人被任命为新的委员会和咨询小组，但他们的任命现在将推迟到新的程序到位。”
7906957,El vostre pressupost us ajudarà a determinar el vostre pressupost.,你的项目目标将有助于确定你的预算。
7918401,Treballem amb diversos dissenyadors diferents.,我们和不同的设计师一起合作。
7940336,"Recentment, moltes empreses estrangeres han invertit en sofisticades fàbriques a la Xina.",近来，不少外资企业在中国投资建立尖端工厂。
7948287,"La consulta nacional forma part d'un esforç de propaganda en curs que ha estat en marxa des del maig del 2015 que va incloure la consulta ""Stop Brussels"" a la primavera del 2017 i el referèndum que va vilipendiar els migrants i refugiats el 2016.",“民族协商”是2015年开始的宣传运动的一部分，这个运动包括2017年春天开始的“制止布鲁塞尔”的协商和2016年反对移民和难民的公投。
7967035,Moltes coses van entendre després (13:7) després de la seva resurrecció (2:22).,许多事情是在他复活以后（2：22）他们才明白的（13：7）。
7970267,"Les entrades no estan limitades per l'escriptura en anglès, els participants poden ser creatius en la llengua materna.",参赛作品并不仅限于英语写作，参赛者可以以本身母语进行创作。
7975275,"Pel que sembla, no se sent intimidat pel cervell.",显然他没有被她的大脑吓倒。
7999877,"Enumera els seus comportaments, estil de vida i aparença típics.",列出他们的典型行为，生活方式，外观。
8051004,M'ataquen per la meva fe.,我因为我的信仰而受到攻击。
8062723,"- La majoria d'aquests membres del Presidium semblen haver estat funcionaris del govern, no alts dirigents del Partit.",这些主席团成员中的多数人似乎一直是政府官员而不是党的高层领导人。
8096033,"Per contra, els intents d'assassinat real amb verí també van ser domèstics a Espanya, amb diverses persones i grups que volien matar els monarques.",而另一方面，西班牙国内也存在着用毒暗杀皇室的行为，一些人和团体意图刺杀国王。
8119621,"Ara, si ets un panpsicista i opines aquest punt de vista, passaràs molta gana.",但是现，如果你是一个泛心论者并且采用这种观点，你只能挨饿。
8142322,Els premis London Summit Awards han estat dissenyats per reflectir les tendències i els canvis en la indústria i guanyar el títol de millor proveïdor de connectivitat reflecteix plenament els esforços de PrimeXM durant l'any passat per millorar la connectivitat institucional a nivell mundial.,伦敦峰会大奖旨在反映行业的趋势和变化，能赢得“最佳连接性提供商”称号充分反映了谱瑞利PrimeXM在过去一年中为改善全球机构级连通性所做的努力。
8143312,Molly i Inez l'animen a dirigir un camió de menjar.,茉莉和伊妮姿鼓励他经营一辆餐车。
8153176,"De fet, encara estem mirant mentre escric això...",事实上，我们还在看着我写着……
8155377,"La mobilitat, l'atenció sanitària, la seguretat pública i la productivitat van ser les quatre àrees principals examinades durant l'estudi.",交通、医疗保健、公共安全和生产力是研究期间审查的四个主要领域。
8192999,Avui ha deixat clar que els comandants i els soldats no signifiquen res per a vostè.,今天你清楚表明，你的指挥官和军队对你来说，都算不得什么。
8201825,"A més de les activitats cobertes per aquest informe, totes les organitzacions nacionals del Grup ALDI SUD prenen diverses altres mesures, participen en iniciatives i projectes i aborden una àmplia varietat de temes.",除了本报告所涵盖的活动外，ALDI南部集团的下属各国分支机构也采取了多种措施，积极参与各项国际倡议和项目，处理各种事务。
8204490,"Com a resultat, el valor d'una sola CRE continuarà augmentant.",因此，单个CRE价值将不断升高。
8217765,Les llavors d'aquesta revolta egoista d'un àngel líder es van estendre ràpidament per afectar la lleialtat d'altres àngels.,这位天使长自私的反叛种子很快就迅速地传播开了，影响到了其他天使的忠诚。
8218802,"Sense un company que entrés el diumenge, Braun Strowman va triar un nen anomenat Nicholas entre la multitud de Nova Orleans.",如果没有合作伙伴进入星期天，布劳恩斯特罗曼会从新奥尔良人群那里挑选一个名叫尼古拉斯的小孩。
8222546,"En el lloc de Knight Digital Media Center USC, Acabo de publicar un breu article sobre un nou estudi de la Pew Internet i American Life Project: Internet races compromís, no l'aïllament, diu Pew",在KnightDigitalMediaCenterUSC网站上，我刚刚发表了一篇短文，内容是关于皮尤互联网和美国生活项目的一项新研究：_互联网促进参与，不是孤立的，皮尤说
8225005,"Dins la setena temporada, els joves periodistes també tindran l'oportunitat de treballar amb els principals mitjans de comunicació internacionals com a corresponsals de corda.",同样在项目第七赛季上，青少年记者有机会与领先国际媒体合作，作为自由记者。
8230836,OPIC és la institució de finançament del desenvolupament del Govern dels Estats Units.,OPIC是美国政府的发展金融机构。
8233467,"Aquesta va ser la primera vegada que vaig veure (secretament) la seva fotografia, el seu rostre amable i compassiu, i em va fer dubtar de la propaganda dels comunistes.",那一年，我第一次看见了您的照片（秘密地），您慈祥尊贵的面容，使我对中共的宣传产生了怀疑。
8244853,Ell i el seu equip tenen bona química junts.,他和他的队友也会有很好的化学反应。
8249252,"Dubto que els gurus de Silicon Valley hagin reflexionat realment sobre totes les conseqüències socials i polítiques de les seves idees, però almenys pensen de manera nova.",我怀疑矽谷的领军人物是否仔细考虑过他们的想法所会带来的社会、政治上的全部后果，但至少他们在用新的思维方式思考。
8252118,El Fons de Desenvolupament de l'Extrem Orient (FEDF) es va crear el 2011 per proporcionar préstecs tous per a la implementació de projectes d'inversió a l'Extrem Orient de Rússia.,远东发展基金成立于2011年，主要为俄罗斯远东的投资项目提供软贷款（softloans）。
8254111,"També va predir que si els Estats Units i Rússia no aconsegueixen un compromís, es produirà la nova crisi dels míssils cubans.",他还预言，如果美国和俄罗斯未能达成妥协，就会发生“新的古巴导弹危机”。
8282133,Heroku va simplificar màgicament el desplegament d'una nova versió de la seva aplicació; ara només necessitava escriure git push heroku.,Heroku神奇地简化了部署应用程序的新版本；让应用变成了只需要输入gitpushheroku这样简单的命令即可。
8292392,"Ara que ha estat acusat, el diputat Hunter serà destituït de les seves assignacions al comitè en espera de la resolució d'aquest assumpte.",“现在他被起诉了，众议员亨特将被解除他的委员会任务，等待解决此事。
8296465,"Serveis professionals Per ajudar els estudiants a negociar el desafiant mercat laboral actual, Dickinson Law ofereix una sèrie de recursos que van més enllà dels serveis professionals tradicionals.",职业服务为了帮助学生协商当今充满挑战的就业市场，DickinsonLaw提供了许多超越传统职业服务的资源。
8307621,"Ja no és un cas clar del bé contra el mal: és una història més complexa, que farà preguntes més complexes al jugador.",不再是明确的好对坏的情况——这是一个更复杂的故事，将向玩家提出更复杂的问题。
8312890,"L'amic poques vegades és el que més et pot ajudar; i al final, l'habilitat i la competència són molt més importants que els sentiments amistosos.",朋友很少是那些最能够帮助你的人，最后你会发现，技能和才干远比友谊重要得多。
8318384,Els sentiments i les sensacions desagradables provenen tots del centre emocional o instintiu.,不愉快的情感和感觉都来自于情感中心和本能中心。
8351600,"Bé podria fer el que pogués, perquè ella ha estat una bona amiga rara per a ell.",他很可能会尽力而为，因为她是他难得的好朋友。
8357708,Coordinarem programes per ajudar els estudiants en el seu creixement i desenvolupament personal fora de l'aula.,我们将协调各种计划，以帮助学生在课堂以外的个人成长和发展。
8357834,"Com a primer pas cap a la tan necessària reforma integral, insto el Senat a actuar ràpidament per aprovar la Llei d'Equitat per als Immigrants d'Alta-.",作为朝着需要进行的全面改革迈出的第一步，我敦促参议院迅速采取行动，以通过《高技能移民公平法案》。
8387114,L'habitació era plena de mort.,那间屋子充满了死亡。
8398191,5 Assoliments de les Nacions Unides val la pena celebrar el dia de l'ONU.,5日联合国成果值得在联合国日庆祝。
8416699,"En diem simplement ""lectura"".",我们简单地称之为“阅读”。
8426029,"Pel que fa a on cal invertir exactament a Portugal, el ventall d'alternatives és molt ampli.",至于在葡萄牙究竟应该投资的地方，替代方案的范围非常广泛。
8440511,FL: Com es caracteritza l'obertura del mercat rus a les criptomonedes i l'estat de la indústria criptogràfica a Rússia?,FL：你如何描述俄罗斯市场对加密货币的开放性以及俄罗斯加密行业的状况？
8447564,"Finalment, hi ha l'aspirina.",最后，有阿司匹林。
8451294,"18, on les seves profecies es limiten al regnat d'Ezequies.",18日，他的预言只限于Hezekiah的统治地位。
8456945,"Això, eventualment, resultaria en més ingressos per als operadors de flotes.",这最终将为车队运营商带来更多的收益。
8457905,El gerent es va disculpar i després va trucar uns dies després per disculpar-se de nou.,经理连连道歉，然后，几天后，再次道歉。
8472046,"""Els fets són fets i a mesura que la situació es desenvolupi, aviat obtindrem una imatge completa del que realment va passar"", va dir l'equip en una publicació a Twitter.",“事实就是事实，随着情况的发展，我们很快就可以全面了解实际发生的情况，”该团队在推特上发布的一篇文章中表示。
8476195,Però totes les altres alternatives lentes i de mida mitjana condueixen a un fracàs.,但是所有其他缓慢的，半措施的替代方案都会导致破产。
8476440,"La gent em diu avar, estimada.",人们叫我吝啬，亲爱的。
8478994,Arribar a casa era tot allò que volia.,他的回家是他所希望的一切。
8490788,"Hem proporcionat més informació al nostre lloc web i continuem animant a tothom a mantenir els seus sistemes actualitzats, ja que és una de les millors maneres de mantenir-se protegit.",我们在网上提供了更多信息，并继续鼓励每个人更新操作系统，因为这是得到保护的最佳方式之一。
8494781,L'or conserva el valor no només en temps d'incertesa financera sinó també en temps d'incertesa geopolítica.,地缘政治不确定性：黄金不仅在金融不确定性时期保持其价值，但在地缘政治的不确定性时期。
8499633,"Sabíem que havia estat a Europa algun temps, però no esperàvem en absolut trobar-se amb ell.",我们知道他一直在欧洲一些时间，但不希望遇到他。
8519608,Els nous sistemes de mercat de capitals i la xarxa ferroviària van iniciar la tendència cap a explotacions més grans que feien servir menys persones per acre.,新的资本市场系统和铁路网络使农业开始向每英亩雇用较少人力的大型农场的发展。
8526483,"Altres productes elèctrics i electrònics que contenen coure (com petits electrodomèstics i electrònica de consum) tenen una vida útil més curta, generalment durant 5-10 anys.",别的含铜的电器和电子设备（例如：中小型电器和消费电子产品）使用期则较为短，一般是5~10年。
8555910,"Trump va dir anteriorment a Twitter que la seva administració estava acabant el seu estudi sobre els aranzels a les importacions de cotxes als Estats Units, suggerint que prendria mesures aviat.",特朗普早些时候在Twitter上表示，他的政府正在“完成”对美国汽车进口关税的研究，这表明他很快就会采取行动。
8557861,"Per al 2030, proporcionar identitat legal per a tothom, inclòs el registre de naixements.",到2030年，为所有人提供法律身份，包括出生登记。
8564590,És aquest l'últim atac a un Estat petit o serà seguit per uns altres?,这到底是最后一次对一个小国的进攻呢，还是会有别的进攻继之而来呢？
8571009,"PPG va invertir més de dòlars per ajudar el projecte, inclosos gairebé 150 galons de productes de pintura COMEX.",对于这个项目，PPG投资1万多美元，其中包括近150加仑的COMEX油漆产品。
8599820,"L'ala militar de Hamàs va dir en un comunicat a la seva pàgina web que ""no és conscient fins ara d'un soldat desaparegut ni del seu parador ni de les circumstàncies de la seva desaparició"".",哈马斯的军事部门后来在其网站上的一份声明中表示，“直到失踪的士兵或他的下落或他失踪的情况发生时才”。
8619498,"El príncep es va dirigir al capdavant de la sala i va començar a instruir el seu exèrcit sobre com enganyar, destruir i matar les persones de la seva secció particular del món que els havien estat assignades.",那个王子去房间的前面并开始指示他的军队怎样去欺骗，破坏和杀害那些被分配到他们那个部分的人。
8639950,Hauria d'haver despatxat més gent.,他应该派出更多人才对。
8640760,"A més d'ajudar a l'abolicionisme, molts cristians van fer més esforços per establir la igualtat racial, contribuint al Moviment pels Drets Civils.",除了协助[讨论]废奴主义之外，许多基督徒为建立种族平等而作出进一步的努力，他们为民权运动作出了贡献。
8649621,"Per a això, hauràs de seguir els passos descrits en aquest article:",对于这一点，你应该遵循这篇文章所给予的步骤：
8660684,Les mutacions definitòries que separen CR (tots els haplogrups excepte A i B) són M168 i M294.,定义突变分离CT（除A和B的所有单倍型类群）为M168和M294。
8667317,"Segons Willems, la major part de la seva estructura de suport es va salvar de les temperatures més altes i serà reutilitzable.",根据Willems的说法，其大部分支撑结构均避免了高温，并且可以重复使用。
