linea,catalan,chino
27522607,"Eren dolents, gent.",他们是坏的，人。
27522651,"Si us plau, trieu la vostra adreça:",请选择您的所在地址：
27533442,"Tots estem familiaritzats amb la majoria d'ells, som insegurs, tenim dificultats en les nostres relacions amb els altres, ens sentim alienats, tenim dificultats amb les nostres emocions i sentiments, les coses habituals que tots tenim.",我们都熟悉其中的大多数–我们没有安全感；和他人之间的关系有麻烦；我们感到孤独；我们在情绪和感情上有麻烦–我们拥有的是凡情俗事。
27536047,"Perquè dos ports es comuniquin, aquests paràmetres han de coincidir:",对于两个进行通信的端口，这些参数必须匹配：
27574880,No tenia ni idea que havia tingut un accident.,我从来不知道他出了事故。
27588316,Els torns de cap de setmana eren força tranquils perquè la majoria dels dolents estaven cuidant a casa la ressaca induïda per l'alcohol o les drogues de la nit anterior o treballant en la següent.,周末一天变化都很安静，因为大多数的坏人都是家庭护理前一晚的酒或药物引起的后遗症或下一个乏味的人工作。
27588847,"Fundada el 1993, l'empresa compta amb 35 empleats.",公司成立于1993年，拥有员工350人。
27627549,"Els nous bitllets de 20 lliures també mantindran el seu aspecte tradicional, amb un retrat de la Reina a la part davantera.",新版20英镑将继续坚持传统外观，正面是女王肖像。
27645782,Els gossos grans necessiten molt més espai.,首先，大狗只需要更多空间。
27653358,Som germans per diferents mares.,我们是不同母亲的兄弟。
27653544,Els líders de Singapur han advertit que la ciutat és un objectiu principal per a un atac terrorista a causa de la seva ferma postura contra el terrorisme i la seva reputació com a centre financer regional.,新加坡领导人警告说，由于其强大的反恐立场和作为区域金融中心的声誉，该市是恐怖袭击的主要目标。
27659495,La intensitat de les accions dels Estats Units abans de les converses sol correspondre a la importància que els concedeix.,美方在谈判前行动的密集程度常常对应了它对谈判的实际重视程度，活出精彩人生。
27660119,El segon dissabte de gener de cada any és el Dia del Nen a Tailàndia.,每年1月份的第二个星期六为泰国儿童节。
27660748,Apple aclareix que els atacs cibernètics van venir d'Europa de l'Est i no de la Xina,置顶：调查发现苹果所受网络攻击来自东欧而非中国
27663705,Em vaig dir que havia de ser l'únic del tipus.,我告诉自己，我一定要成为他怀中的那份唯一。
27671717,"Des dels nostres materials fins al nostre model de negoci, passant per la nostra feina per mitigar el nostre impacte al planeta, ens uneix la nostra creença a deixar un lloc millor del que l'hem trobat.",从我们选用的材料到我们的商业模式，从我们的工作习惯到我们对地球施加的影响，我们始终秉持这样的信念：离开一个地方时，它将变得比发现它时更好。
27673780,Aquesta investigació utilitza un gran conjunt de dades durant un període de temps més llarg i proporciona informació més sistemàtica i precisa.,这项研究使用了较长时间和大范围内的大型数据集，从而产生了更加系统和准确的信息。
27686033,"Els grups de consumidors, els minoristes a l'estranger i el servei postal d'Israel, que obté molts negocis del lliurament de comandes en línia, afavoreixen el moviment.",以色列的消费者团体、海外零售商和邮政服务公司都支持这一举措，他们从网上订单中获得了大量业务，但很多企业都反对它。
27686766,"A més, cal considerar què pensaran els treballadors d'altres països d'aquest programa: quina impressió crearà aquesta genuflexió per part de tot el proletariat socialista alemany anterior al lassalleanisme.",总还得想一想，其他国家的工人对这个纲领将会说些什么；整个德国社会主义无产阶级向拉萨尔主义的这种投降将会造成什么印象。
27722219,Durant els darrers cinc dies ho he fet tot per ella.,这五年，我做的所有这一切都是为了她。
27732478,"A mesura que aquests principis s'han desenvolupat, Lil B s'ha convertit ràpidament en una de les figures més influents del rap modern.",随着这些信念的推广，LilB很快成为了当代说唱界最具影响力的歌手之一。
27746655,Les petites i mitjanes empreses (PIMES) vietnamites se centren cada cop més en el comerç internacional a través del comerç electrònic.,越南中小型企业应通过电子商务加强国际贸易活动。
27781692,"Vés a prendre una altra copa, amic meu.",再喝一杯，小伙子。
27783169,Billboard informa que 25 va vendre més de 900.000 còpies a través del servei de música d'Apple el primer dia del seu llançament el divendres.,广告牌报道说25超过900000复制其上周五发布的第一天中售出通过苹果的音乐服务。
27788924,Quina cançó cantaries a American Idol?,4、如果可以的话，你会在《AmericanIdol（美国真人秀节目）》上唱哪首歌曲？
27795820,L'1 de gener de 2019 va entrar en vigor l'esmena Kigali al Protocol de Mont-real.,2019年1月1日，《蒙特利尔议定书》基加利修正案正式生效。
27806971,"En els darrers anys, les organitzacions religioses xineses han establert i desenvolupat relacions amistoses amb més de 70 països i regions i han enviat delegacions a moltes conferències i simposis religiosos internacionals.",近处来，中国各宗教已与世界70多个国家和地区建立、发展了友好关系，多次派代表团出席国际宗教会议和宗教学术会议。
27813712,"TCGA ha recopilat sistemàticament la mutació de l'ADN, la metilació, l'expressió de l'ARN i altres conjunts de dades integrals del teixit primari del càncer humà.",TCGA系统性地收集了来自原发性人类癌症组织的DNA突变、甲基化、RNA表达和其他的综合数据集。
27823252,"""El ministre danès es va quedar sense paraules quan va veure llàgrimes als nostres ulls"", escriu el Sr. Thae.",“那位丹麦部长看著我们眼中的泪水，说不出话来，”太永浩写道。
27843613,"'Les mines són tan avorrides, que quan tornes aquí, tot és estimulació i excitació'.",他说，“矿上生活太枯燥了，当你回来以后，一切都会让你感到刺激和激动。
27860089,Sé com atrapar-lo.,我知道怎么迷上他。
27891516,"En canvi, des de 1992 només 13 estats han votat republicà i només sumen 102 vots electorals.",另外13个州在同一时期挑选了共和党人，但他们只有102票。
27911432,Quan la marea surt: Grans preguntes per a Crypto a 2019,当潮水退去时：2019年加密面对的重要问题
27926326,"Vol ser feliç, però no sap on és la felicitat.",他想找到幸福，但不知幸福在何处。
27948575,Qui és un nou jugador?,谁是新玩家？
27996145,Així que van contribuir a un nou estàndard de connectivitat universal que combina les funcions essencials que necessites cada dia en un port dinàmic.,因此，我们促成了全新的通用连结标准，将你日常所需的基本功能整合到一个多用途的连接埠上。
28007955,Els telèfons eren línies de vida.,那些电话是生命线。
28010382,L'autoritat fiscal italiana va dir a l'octubre que Fiat Chrysler va subestimar el valor de la Chrysler adquirida recentment quan la companyia va traslladar la seu als Països Baixos el 2014.,意大利税务当局在10月份表示，当菲亚特克莱斯勒在2014年将公司总部迁往荷兰时，该公司低估了当时新近收购的克莱斯勒的价值。
28016873,Patrulla de seguretat continua durant tot l'any.,“治安巡防”全年开展。
28069635,problemes amb l'ex-nuvi,前男友的问题
28076793,Fins i tot va obtenir una nominació de la Societat Americana de Dialectes per a la paraula més creativa del 2015.,美国方言协会（AmericanDialectSociety）甚至曾提名“做成年人”为2015年最富创意词汇。
28078067,"""Jo mateix he experimentat el control soviètic sobre una part d'Alemanya"".","""就此我想补充说，我曾亲身经历过德国的一部分被苏联控制。”"
28082950,"""Va ser el discurs equivocat, en el moment equivocat, a l'audiència equivocada Ryan Braun Brewers Jersey"", va dir Wallstrom més tard a la BBC.",“这是在错误的时间、向错误的听众发表的错误演讲，”Wallstrom后来对英国广播公司（BBC）表示。
28091056,No recull cap informació d'identificació personal i totes les dades recollides són anònimes.,我们不收集任何可以识别你的身份的信息，所有信息的收集都是匿名的。
28093343,Estabilitat del valor.,值的稳定性。
28095473,"negació de la mort, ernest becker",拒斥死亡（欧内斯特·贝克尔）
28106948,"(7) Perquè la gent, després de Crist va venir, per veure que no podien complir la Llei, sinó que havien d'acceptar Crist com a Salvador personal, perquè havia complert la Llei en la seva vida i va pagar la pena pel nostre trencament en la seva mort, enterrament, i resurrecció corporal (Gàlates 3:24; Romans 10:4).",7）在基督降临后，让人们明白他们不能遵守律法，而必须接受基督作为个人救主，因为他已经用他的生命完全了律法，并用他的死亡、埋葬和肉体复活为我们违背律法的惩罚付出了代价（加拉太书3：24；罗马书10：4。
28110312,"Va prometre que el país continuaria atenent el deute extern malgrat la caiguda de les reserves internacionals, negant el creixent pessimisme de Wall Street sobre un impagament potencial aquest any.",他承诺尽管国际储备下滑，但委内瑞拉会继续偿还外债，否认华尔街针对今年委内瑞拉将发生债务违约的悲观看法。
28119179,El problema ha estat reconegut pel govern francès i el 2008 es van comprometre a reduir a la meitat l'ús de plaguicides del país per 2018.,2008年，法国政府承诺到2018年将该国的农药使用量减半。
28126189,"I com que Tom i els nens no podien conèixer el dolor o la por a no ser que ella reconegués el dolor i la por, ha practicat negant-los en si mateixa.",因此，除非她承认受伤和恐惧，老Tom和孩子们就不知道受伤或恐惧，而她自己一直在练习否认受伤和恐惧。
28145915,els que són odiats.,被讨厌的人。
28149286,"Si Fulmer està sa, podria ser un objectiu de comerç tan atractiu com existirà en el mercat de temporada, amb el material per ser un número 2 o 3 en una rotació contendent i quatre anys de control de l'equip restant.",如果Fulmer健康，他可以成为一个有吸引力的交易目标赛季内的市场，在争夺轮换阵容中仍然排名第二或第三，剩下四年的团队控制。
28161957,La meva mare i jo no ens podem separar.,我和妈妈有（），不能分开。
28163149,"Com que tinc algunes persones en les quals realment puc confiar, la meva parella sap que tinc mesures de seguretat establertes: faig un cop d'ull als meus clients per endavant, i algú sempre sap on sóc i durant quant de temps se suposa que he d'estar allà.",因为我的一些客人可以充分信任，我的未婚夫也了解我会采取安全的措施：我会提前和客人确认，他们通常都会知道我在哪儿以及预计呆多长时间。
28167828,L'exèrcit ucraïnès...,乌克兰当局军……
28175165,Qui t'ha soscavat en obeir la veritat? 8Que la persuasió no és de qui et va trucar.,有谁拦阻你们，叫你们不顺从真理呢？8这样的劝导，不是出于那召你们的。
28181275,"Al nou iPad, els crítics diuen que la càmera millorada importa força, oferint una qualitat d'imatge molt millor i un nivell d'enregistrament de vídeo que ja no trobem en dispositius de menys de 1.000 dòlars.",在新款iPad中，测评者称，改善的摄像头是非常重要的，提供1000美元以下的设备中所没有的更好的图像质量和更高水平的视频记录。
28182639,Aquest lloc es diu,这个地方被称为
28187771,Vostè diu que això és perillós.,你说这很危险。
28200401,"Per dissenyar el futur de manera efectiva, primer cal deixar de banda el passat.",“为了真正地塑造未来你必须首先拥有过去。
28201146,"Inicialment un poble de pescadors, l'àrea més tard es va transformar en una residència d'estiu per als vilatans rics, i ara s'ha convertit en una de les zones residencials més exclusives de l'illa, així com un centre de vida nocturna i entreteniment, especialment per als joves i joves de cor.",圣朱利安，最初是一个渔村，后来成为当地富人的夏季住宅区，现在发展成为岛上最高档的，寻求居住以及夜生活和娱乐中心，吸引着年轻人和年轻的心。
28207984,La política de Bielorússia,白俄罗斯政治
28239032,"Que aconsegueixis tenir una meditació profunda o no fa cap diferència, i com a conseqüència la teva família i amics estan collint els beneficis.",无论你有没有设法做到一个深的静坐冥想，没什么区别，而因此你的家人和朋友都从中受益。
28262398,"Aquest risc no existeix, va dir.",“这种风险不存在，”他说道。
28263677,"En cas contrari, no et molestaries.",要没有，你不会烦恼。
28288406,"No em va dir ni una paraula, però no el vaig voler molestar.",他从未对我说过一个字，他不想让我担心。
28298412,"Disparant des d'AK47,",发泄射击AK47
28305030,"Els passis són vàlids per a 9 dies, així que és una bona oferta si voleu esprémer algunes coses turístiques.",通行证的有效期是9天，所以如果你想要挤进一些旅游景点的话，这是一笔不错的交易。
28315878,L'he perdonat moltes vegades.,在此期间，我原谅了他十几次。
28338813,"Celer Network - Una plataforma d'escalat fora de cadena a escala d'Internet, sense confiança i que preserva la privadesa, on tothom pot construir, operar i utilitzar ràpidament aplicacions descentralitzades altament escalables.",CelerNetwork是一个互联网规模、无信任、保护隐私的平台，每个人都可以快速构建、运营和使用高度可扩展的分布式应用。
28345041,"Crea una taula nova, una vista d'una taula o un altre objecte a la base de dades.",CREATE创建一个新的表，表的视图，或者在数据库中的对象。
28349496,"Moltes persones li van aconsellar que consultés la vella bruixa, perquè només ella tindria la resposta.",于是许多人都建议他去请教老巫婆，因为只有她才有可能知道答案。
28385216,"Hangzhou Paradise és el parc aquàtic més gran de l'est de la Xina, amb una característica única.",杭州乐园是华东地区最大的移动水上乐园，具有独特的特色。
28397809,Els Estats Units han tingut menys èxit a l'hora de persuadir altres països perquè adoptin regulacions financeres que permetin rastrejar les transaccions financeres.,美国在说服其他国家采用一些金融规则方面不太成功，这些规则容许对各种金融交易予以追查。
28412359,La importància de l'agricultura en l'actualitat,当今社会农业的重要性
28421472,Era un àngel que caminava i parlava i la meva persona preferida a tot el món.,在这个世界上，她是一个能走路、会说话的天使，我最喜欢的人。
28436158,"Aquest llançament inclou una sèrie de paquets de programari actualitzats, com ara",该版本包含大量的软件包更新，如：
28441139,"El clima en un sentit més ampli és l'estat, incloent-hi una descripció estadística, del sistema climàtic.",在更广义上，气候就是气候系统的状态，包括统计上的描述。
28444478,"Va buscar el nom de la seva empresa, no allà.",搜了公司名字，也找不到该公司的址。
28448468,"Aquesta priorització del sector sanitari domèstic complementa l'emergent sector del turisme mèdic sanitari del país, que actualment inclou la Barbados Fertility Clinic, un centre de fertilització in vitro d'última generació, de renom internacional i acreditat, i l'hospital 4H situat a la Clínica Sparman, un centre de benestar, que ofereixen amb èxit una atenció de qualitat als viatgers mèdics.",国内医疗卫生部门的发展优先权，强化了该国新兴的医疗卫生旅游部门的发展，该部门目前包括：一个最先进的体外受精中心——国际知名且经认证的巴巴多斯生育诊所，以及一个健康中心——位于Sparman诊所内的4H医院，这两个中心都成功地持续在为医疗旅行者提供优质服务。
28456824,Ningú vol tenir el mateix menjar cada dia.,没有人会每天都吃同样的食物。
28495573,"Llavors, de cop i volta, quinze anys després, quan gairebé havia oblidat el meu somni, i no hi pensava en absolut, el meu incident d'ensopegada m'ho va recordar.",15年后，当我几乎忘了我的梦、连想都没在想它时，我的脚提醒了我。
28500871,"Basades en xarxes 4G d'alta velocitat, les noves aplicacions, com ara la comanda de telèfons mòbils, la navegació mòbil, el pagament mòbil i altres aplicacions basades en Internet mòbil, són infinites, i els mòbils petits poden canviar realment el món.",基于高速的4G网络，诸如手机订餐、手机导航、手机支付等基于移动互联的全新应用场景不胜枚举，小小手机做到真正改变世界。
28501797,"En la seva pròpia època escolar, Winston recordava que, a finals dels cinquanta, només era l'helicòpter que el Partit afirmava haver inventat; una dotzena d'anys més tard, quan Julia era a l'escola, ja reclamava l'avió; una generació més, i reclamaria la màquina de vapor.",在自己的学生时代，温斯顿记得，在五十年代末，只有党声称发明了直升飞机；十几年后，茱莉亚在学校的时候，它已经声称飞机；一代，它声称蒸汽机。
28508567,"El Quart Comitè de l'Assemblea General de les Nacions Unides ha determinat que el territori va ser designat com a Illes Malvines (Illes Malvines) en espanyol, i en idiomes diferents de l'espanyol, tota la documentació de l'ONU designaria el territori com a Illes Malvines (Falkland Islands).",联合国第四委员会在第20届联合国大会上作出决定，除西班牙语外，所有其他语种的联合国文献都将把该领地称为“福克兰群岛（马尔维纳斯）”（FalklandIslands（Malvinas）），西班牙语文献则称为“马尔维纳斯群岛（福克兰群岛）”（IslasMalvinas（FalklandIslands））[12]。
28509886,No sé si hauria d'estar somrient o seriós.,“我不知道是笑还是认真。
28513251,"L'article 33è òrgan haurà de fer, cada 2 anys, una neteja dels documents normatius.",第三十三条制定机关应当每隔两年对规范性文件进行一次清理。
28519259,El museu ha desenvolupat una gran reputació per organitzar exposicions especials de gran creativitat.,该博物馆因举办极具创意的特别展览而享有盛誉。
28536543,"Immediatament i amb confiança van respondre ""Sí"".",然后他坚决又肯定地回答了“是”。
28552737,La proposta GSS és el resultat d'una reunió científica convocada pel CIAT el 2018 al Centre Bellagio de la Fundació Rockefeller a Itàlia.,GSS计划是CIAT于2018年在意大利洛克菲勒基金会贝拉吉奥中心召开的一次科学会议上提出的。
28578812,"""Què passa amb l'alt-esquerra que va venir a cobrar a, com vostè diu, l'alt-dreta, tenen alguna aparença de culpa?"", Va preguntar.",“那‘另类左翼’算怎么回事，他们冲击你们所说的‘另类右翼’，可他们表现出内疚的样子来了吗？”他问。
28595273,"Les abelles tenen comportaments socials complexos, i amb aquesta mena d'abelles, podem comparar directament els individus que viuen en grups socials amb els que no viuen en grups socials, va dir Sarah...",“蜜蜂有着复杂的社会行为，对于这种蜜蜂，我们可以直接比较生活在社会群体中的个体和那些不生活在社会群体中的个体，”生态学和进化生物学助理教授SarahKocher说道。
28608731,Números increïbles en tan poc temps.,如此短的时间内惊人的数量。
28620432,"En general, els consumidors consideren que les estores de bambú a l'estiu són més fresques, per la qual cosa és natural suposar que els terres de bambú estaran més frescos que els de fusta.",人们一般觉得夏天睡的竹席凉快，所以自然会认为竹地板会比木地板凉快，其实不然。
28629197,Entrades amb l'etiqueta 'Johnny Galecki',约翰尼·盖尔克奇（JohnnyGalecki）的主页
28650612,La missió del Warrington College of Business és construir una societat millor creant investigacions influents i educant els líders empresarials del demà.,沃灵顿工商管理学院的使命是通过培养具有影响力的研究者和未来的商业领导者，从而创建良好社会。
28651703,"Per als consumidors que són conscients de la seva informació en línia - números de targetes de crèdit, data de naixement, ingressos anuals, etc. - blockchain té el potencial d'identitats autosobiranes com CULedger està creant, és a dir, els controls d'usuari que poden veure les seves dades o obtenir l'aprovació de compra sense alliberar les seves dades d'ingressos.",自我主权ID如何运作对于那些注意到他们的在线信息的消费者–信用卡号，出生日期，年收入等–区块链有可能像CULedger那样创造“自我主权”身份，这意味着用户可以控制谁可以看到他们的数据或获得购买批准而不发布他们的收入细节。
28665033,NBCU també tindrà l'opció de posar fi a la majoria dels seus acords de llicència amb Hulu en tres anys.,NBCU也可选择在3年内结束它与Hulu签定的大部分许可协议。
28678059,"Les variables matemàtiques que hem estat utilitzant per al temps i l'espai, és a dir, R i T, inverteixen els seus rotllos a les equacions que defineixen la separació entre punts a l'espai-temps.",我们用来表示时间和空间的数学变量R和T，在定义的分离时空的点上反转它们的滚动。
28685145,Quin mètode de pagament és més segur?,【关于支付方式哪个更安全？
28689195,"Per a aquells de nosaltres que ja no són rics a través dels guanys passats, el matrimoni o l'herència, una carrera és el nostre mitjà de suport.",对我们这些没有通过过去的薪资、婚姻或继承变得富裕的人来说，职业是我们维持生活的手段。
28690011,"Aquesta nit també ens unim a través del supervivent de Pittsburgh, Judah Samet.",今晚，匹兹堡幸存者犹大·沙美（JudahSamet）也加入了我们的行列。
28699207,"Però n'estàs segur: eren perfectament feliços, i correctes en el seu comportament; i com que havien tingut el costum d'estar junts en qualsevol moment d'aquests quinze anys, el seu tête-à-tête no oferia cap novetat en particular.",但确保他们都非常开心，和正确的行为；和他们在一起的习惯这些十五年，任何时间他们面对面地没有提供特别的新奇。
28701189,El mètode POST envia les variables en una capçalera HTTP separada i s'utilitza per a cadenes llargues de variables.,POST方法在单独的HTTP标头中发送变量，它用于发送大量的变量。
28703595,Aquestes són les tres primeres revolucions industrials que van transformar la nostra societat moderna.,然而，它已经在我们身上！前三场工业革命塑造并改变了我们的现代社会。
28719136,No veure la Copa del Món.,他们不配看世界杯。
28752071,"El guanyador d'Australian Idol el 2003, Guy Sebastian, també va formar part de la banda Planetshakers durant diversos anys, prenent parts vocals principals i secundàries als àlbums i conferències de 2002 i 2003.",2003年的澳大利亚核心偶像Sebastian曾经多年是该乐团的成员，而且在2002年和2003年的演唱会和唱片中担当和声和主唱的角色。
28755700,"Per defecte, cada camp d'una base de dades relacional només conté una dada.",默认情况下，关系数据库中的每个字段都仅包含一段数据。
28787245,"L'evidència suggereix que hi ha una finestra després d'un trauma en què una mala memòria es pot interrompre o evitar, i en què els records es poden desacoblar dels centres emocionals del cervell.",有证据显示，在创伤发生后存在一个空窗期，此时痛苦的记忆可以被干扰或撤销――这一过程中记忆可以和大脑的情绪中心分离。
28798011,"Si hi ha tal cosa, si us plau no es preocupi, s'assegura que els departaments pertinents de la Xina definitivament el manejaran d'acord amb la llei "".",他表示，“如果有这样的事情，也请你放心，中国相关部门肯定会依法依规来处理”。
28798112,Això és cert per a molts objectes.,于是对于多个物体也是如此。
28819128,Es va jubilar com a ajudant principal del navilier després de servir més de 37 anys al Govern.,区先生为退休高级助理船务主任，服务政府逾37年。
28838885,Podeu presentar una queixa al Departament de Treball.,你可以向劳动部门投诉。
28864411,"Recentment, la Universitat de Columbia, basada en el concepte de la columna vertebral humana, va desenvolupar una bateria flexible d'ions de liti i l'eficiència d'emmagatzematge de la bateria, la densitat d'energia i la flexibilitat encara més gran que en les bateries anteriors.",日前哥伦比亚大学基于人体脊椎的概念，研发一款可挠式锂离子电池，且该电池的储存效率、能量密度与灵活度都比以往的电池还要高。
28872303,"És aquesta sensació que estàs fent alguna cosa i que estàs contribuint al bé públic, així com al teu propi bé.",“正是这种感觉，您正在做某件事，为公共利益和个人利益做出了贡献。
28880774,és Tiggers són coses meravelloses....,Istiggersarewonderfulthings（我会做神奇的事）。
28881316,"Quan va obrir els ulls, no es va impressionar.",当我打开我的眼睛，他没有感动。
28881334,Estaven amagats aquest matí.,他们今天早上被抓获。
28888009,"Com en el passat, en el futur els baptistes s'han de mantenir lliures per revisar les seves declaracions de fe com els sembli savi i convenient a qualsevol calç.",正如在过去或将来，浸信会信徒坚持具有自由修改他们信仰的记载，这似乎对他们而言，在任何时候是智慧和权宜的。
28899236,"De conformitat amb les disposicions de la clàusula 8, regla XX, el president va anunciar que el procediment de la moció es posposaria fins al 4 d'octubre.",根据第8条第XX款的规定，主席宣布将推迟就该动议进行进一步程序。
28904991,Vaig descobrir una cosa genial--,我发现了一件很重要的事——
28914576,"S'anima als governs a millorar el funcionament dels mercats energètics nacionals de manera que donin suport al desenvolupament sostenible, superin les barreres del mercat i millorin l'accessibilitat, tenint plenament en compte que aquestes polítiques han de ser decidides per cada país i que s'han de considerar les seves pròpies característiques, capacitats i nivell de desenvolupament, especialment com es reflecteix en les estratègies nacionals de desenvolupament sostenible, on existeixen;",（r）鼓励各国政府改进国内能源市场的运作，使其支持可持续发展，消除市场壁垒，增加进入市场机会，同时要充分考虑到，这种政策应由每个国家决定，并应尤其顾及各国可持续发展战略（如果有这种战略）所列的每个国家的特征和能力以及发展水平；
28937277,"Christian Faith and Public Choices: The Social Ethics of Barth, Brunner, and Bonhoeffer (en anglès).",《基督教信仰与公共选择：巴特、布伦纳与朋霍费尔的社会伦理》。
28937850,"Si aquestes són les nostres paraules exactes o no, ho podrien ser.",无论这是否是我们确实的话语，它有可能就是。
28948117,"Lyft, major competidor de viatges compartits de Uber, confidencialment presentat per la seva I.P.O.. aquesta setmana, i ha estat treballant en un servei de transport de càrrega robòtica a Las Vegas amb el fabricant Aptiv.",Uber最大的竞争对手Lyft本周秘密递交了IPO申请，并一直在拉斯维加斯与制造商Aptiv合作开发机器人叫车服务。
28969664,"En comprar en línia a diferents botigues, especialment a Amazon, hauràs vist que apareixen recomanacions de productes basades en el producte que has comprat o navegat.",在购物网站（特别是在亚马逊网站）在线购物时，人们会看到基于其购买或浏览的产品推出的产品推荐。
29026357,Però no són més bruts que altres animals.,它们并不比其他的动物更凶残生猛。
29030633,El preu és suficient.,价格已经足够了。
29041795,"Les conclusions del concurs, supervisat i jutjat pel personal d'horticultura de Wageningen, es compartiran amb el públic al desembre.",比赛结果将由瓦赫宁根的园艺工作人员监督和评判，并于12月将比赛结果与公众分享。
29046090,Promoure les interaccions entre el Museu Hanzhong i grups acadèmics i museus australians similars en les aplicacions de la tecnologia 3S per donar suport a la preservació i conservació de relíquies i registres històrics i per a la resolució de qüestions històriques; 3.,促进汉中博物馆和类似的澳洲学术团体及博物馆在应用3S技术保护保存历史遗迹和文献、解决历史难题方面的合作与交流。
29058643,Saben que tenen aquesta cosa valuosa.,他们深知，必须趁这个宝贵的。
29066160,"Des de 1959, quan Sa Santedat el 14è Dalai Lama, va fugir a l'Índia, els tibetans a l'exili han aconseguit mantenir viva la seva religió, cultura i llengua.",自1959年达赖喇嘛尊者流亡印度以来，流亡藏人设法保护他们的宗教、文化和语言得以继续存活。
29086109,"Per example, la cendra taronja al fons taronja pot enfortir el contrast; mentre que la cendra groga al fons taronja pot suprimir el contrast.",例如：橙色底上配青灰能强化同时对比作用；而橙色底上配黄灰就能抑制同时对比作用。
29092735,Aquest senador de 32 anys intenta treure els peatges de patents de Massachusetts,这位32岁的国家参议员正试图从马萨诸塞州获得专利巨魔
29095725,La majoria dels residents d'Ossètia del Sud i Abkhàzia tenen passaports russos.,南奥塞梯和阿布哈兹的大多数居民都拥有俄罗斯公民权。
29111016,"Les empreses han presentat aquest dilluns un prototip de la xarxa a la seu de l'ONU a Nova York durant la segona cimera de l'ID2020, un consorci publicoprivat que promou l'Objectiu de Desenvolupament Sostenible 2030 de l'ONU de proporcionar identitat legal per a tothom al planeta.",这两家公司在公私合作财团ID2020周一于联合国纽约总部举行的第二次峰会上发布了上述网络的原型，这个财团致力于促进联合国“2030年可持续发展目标”（UN2030SustainableDevelopmentGoal），为全世界所有人都提供合法的身份凭证。
29147769,Estàs realment deprimit?,你真的抑郁吗？
29149469,"Atès que els plats locals de la Xina tenen les seves pròpies característiques típiques, en general, el menjar xinès es pot dividir aproximadament en vuit cuines regionals.",根据中国菜的地理位置，中国菜通常分为八种区域菜。
29154305,Reuneix tots els elements:,将所有内容组合在一起：
29167218,"Va començar a treballar com a model i, finalment, va tenir èxit, posant per a diverses revistes, inclosa Elle, i va conèixer Pierre Cardin i Coco Chanel.",她开始做模特儿，最后成功地登上了几本杂志，包括《Elle》，[12]并且与皮尔·卡登和香奈儿见面。
29187029,Potser hi ha un secret aquí.,这里面也许有什么秘密。
29201610,Possiblement un tipus different de tendència de disseny web és un ús més gran d'elements tirats a mà.,也许不同类型的网页设计趋势是增加手绘元素的使用。
29202360,Un programa que se centra en l'estudi general de les obres dramàtiques i la seva interpretació.,一个程序，着重对戏剧作品的研究概况及其性能。
29223182,Va ser més un destorb que una ajuda.,他更像是一个障碍，而不是帮助。
29243899,Però què sé dels seus marits parisencs?,“可我怎么知道巴黎人做丈夫的作风呢？”
29249616,"Aviva PLC és una multinacional britànica d'assegurances fundada el 2000 i amb seu a Londres, Regne Unit.",Avivaplc是英国最大的跨国保险公司，成立于2000年，总部在伦敦。
29268297,Mira la boja.,我看着那个疯了的女人。
29270900,Simplement no ho fem servir ni ho necessitem.,我们也没有需要或使用它。
29273058,Els templers es van establir oficialment el 1129.,圣殿骑士团正式成立于1129年。
29273880,Trencar les barreres que estan bloquejant el seu èxit!,如何冲破阻碍成功的屏障！
29274588,Gràcies per compartir i benediccions.:),再次感谢妳的分享及祝福；）
29279556,"Amb el ràpid desenvolupament de la indústria automotriu, Huatai Automobile sempre s'ha dedicat a la gestió diversificada, i totes les indústries altes com les mines de carbó, els bancs i els béns arrels estan involucrats.",借着汽车产业高速发展的东风，华泰汽车一直做着“多元化经营”，煤矿、银行、地产等“高大上”产业无不涉及。
29305915,Es creu que els New York Knicks tenen interès a Ujiri.,据信纽约尼克斯队对乌日里有兴趣。
29309453,Moltes dones es pregunten per què no em puc quedar embarassada.,很多人都有一个疑问：为什么我不能成功怀孕。
29322663,"Aquí mateix, en aquesta sala.",“就在这里，在这个房间里。
29340967,Re: Introducció a mi mateix,Re：报到与自我介绍
29366440,"Dels 3000 gestors d'actius mundials més grans, 97 són clients de MSCI.",全球最大的100家资产管理公司中，有97家是MSCI的客户。
29382490,"Al mateix temps, la serp també és una mena de somni en el somni.",同时蛇在梦境中也是胎梦的一种。
29399009,"Així com aquestes rutines de dia-to-ia es converteixen en règims regulars, en última instància, es converteixen en part de les eleccions saludables de per vida.",而这些日常习惯变成了每周的习惯，最终成为终身健康选择的一部分。
29399650,Destinació encara no decidida.,还未决定目的地。
29438592,El meu problema és que no sé què sento.,真正的问题是，我不知道我的感受。
29447346,El departament recomana encaridament que els estudiants facin un curs de viatges acadèmics POL.,该部门强烈建议学生参加POL学术课程。
29448802,L'eficiència del motor elèctric ja no es considera de manera aïllada.,将不再孤立地考虑电机的效率。
29449275,Van demanar el control.,他们要求看监控。
29451598,Comproveu que el títol de la pàgina és apropiat.,请检查页面名称是否正确。
29462786,Però als que hi van viure la seva dissolució no els podia semblar més probable o més possible del que em semblava la necrosi d'una gran ciutat moderna....,但是，对于那些谁住在这里，破坏似乎没有更多的可能性和可能的话，在我看来，而非死于巨大的现代城市……»。
