linea,catalan,chino
3924046,Però moltes d'aquestes persones tenien altres malalties greus que també augmentaven el risc de mort.,但是，其中许多人患有其他严重疾病，这也增加了他们死亡的风险。
3929612,La normativa xinesa sobre visats canvia sovint.,中国签证规则频繁更改。
3957111,"Per això, una retallada dels impostos sobre la renda o la nòmina ha de ser una part clau de la política mediambiental.",但是，这就需要对收入税或工资税进行削减，这就是环境政策的核心部分了。
3957375,"Em vaig acostar al meu amic de l'INSPEC, que m'esperava a la profunda foscor.",我对准我的INSPEC朋友，他在深邃的黑暗里等我。
3965724,"Però no l'estava escanyant, estava escanyant la meva ombra.",但我不掐死她，我是扼杀我的影子。
3985309,"El seu àlbum, The Best of Guy Penrod, va arribar al número 92 del Billboard 200 el 6 d'agost de 2005.",他的专辑“BestBestGuyPenrod”于2005年8月6日在Billboard200上达到了92号。
3998369,Puc imaginar-ne la confusió i els dubtes.,“我可以想象你的困惑和疑惑。
4009093,Les empreses poden aprofitar al màxim les oportunitats que ofereixen aquests dispositius tecnològics avançats per repercutir positivament en els ingressos i l'experiència dels clients.,企业可以充分利用这些先进技术设备带来的机会，积极影响其收入和客户体验。
4015968,"Encara que estem protegits en la mesura del possible pels controls de seguretat actuals, la nova xarxa, amb la seva complexitat més gran, faria ineficaces aquestes proteccions actuals en 5G.",“虽然当前的安全控制措施能够尽可能地保护我们，但新网络的复杂程度越来越高，这将使这些现有的保护措施在5G网络中失效。
4022788,"S'espera que aquesta tendència continuï, cosa que dificultarà que els proveïdors de semiconductors mantinguin marges alts.",这个趋势预计将持续，这将使半导体供应商更难保持高利润率。
4044159,L'incident va ser detectat després que els clients reportessin el declivi del servei en línia.,客户报告在线服务下降后检测到此事件。
4045021,"Com que són una nova característica de l'examen, podeu estar molt segurs d'obtenir aquestes preguntes a l'examen.",由于它们是考试的新特性，你可以确信一定会在考试碰到这类题目。
4051129,"Si Fuschia només apuntés a dispositius a petita escala, potser no seria tan notable.",如Fuschia针对的只是小型设备，它可能没有那么引人瞩目。
4062661,"Els serveis essencials principals de la ciutat de Baltimore (policia, bombers, servei d'emergències i 311) encara estan operatius, però s'ha determinat que la xarxa de la ciutat ha estat infectada amb un virus ransomware, va tuitejar l'alcalde Young dimarts a la tarda.",“巴尔的摩市核心基本服务（警察、消防、EMS和311）仍在运行，但已确定该市的网络感染了勒索软件病毒，”市长扬周二下午在twitter上写道。
4079149,"Hi ha una dita que diu que el màrqueting vol la venda correcta, i les vendes volen una venda en aquest moment.",有一种说法是，营销需要正确的销售，而销售现在需要销售。
4089225,Korean Air recolza el projecte de construcció de cases per 4t any,大韩航空连续第四年支持家园建造项目
4146896,"Però, encara que estiguem vivint en l'""edat d'or"" de la cervesa, l'espectre de la Prohibició roman.",但是，虽然我们可能生活在啤酒的“黄金时代”，但禁酒令仍然存在。
4150839,"Començar per complir els requisits per a Europa pot ajudar a complir els requisits previs per a un posterior judici first-in-humans a Amèrica del Sud, per example, mentre que complir els requisits per al Japó primer pot deixar buits per a la presentació dels Estats Units.",首先满足欧洲的要求可能有助于满足在南美进行首次人体试验的先决条件，例如，在满足日本的要求的同时，可能会为美国的提交留下空白。
4162145,"En resum, no utilitzeu coma flotant o doble per a cap càlcul que requereixi una resposta exacta.",总之，不要对任何需要精确答案的计算使用float或double。
4181499,"(1) En dissenyar el Comitè de Nomenaments amb referència al Comitè Electoral existent, si i com ajustar i optimitzar els trenta-eight subsectors existents per tal de reforçar-ne la representació i ampliar la base electoral;",（1）按现有的选举委员会设计提名委员会时，现有的三十八“子界别”是否和如何调整和优化，以增强其代表性和扩大其选民基础；
4187830,"S'espera que els estudiants que acceptin aquests premis assisteixin a la sèrie de borses marrons del Centre Holtz i altres esdeveniments, i se'ls anima a prendre el seminari introductori per a graduats, STS 901.",谁接受这些奖项的学生将参加霍尔茨中心棕色袋子系列和其他活动，并鼓励采取介绍研究生研讨会，STS901。
4233049,"La pobresa té moltes causes, fins i tot estructurals.",贫穷有各种根源，包括结构性的。
4245822,El pont serveix com a enllaç vital entre les rutes 50 i 301 dels Estats Units.,这座桥是美国50和301国道的重要组成部分。
4256982,Qualsevol soldat com cal ha de ser anti-war.,任何一个珍惜自己的盐的士兵都应该反战。
4285381,Els plàstics d'enginyeria PEEK també es poden aplicar a l'àmbit de la salut.,PEEK工程塑料还可以应用与医疗卫生领域。
4303302,Milers de fans han arribat a Los Angeles amb l'esperança de participar al monument.,成千上万的歌迷涌入洛杉矶希望能够参加纪念活动。
4312974,"No rebem resposta, encara que aquesta vegada els nostres aliats no van intentar intimidar-nos mitjançant amenaces.",我们没有等来答复，虽然这一次盟友已经不再企图威胁我们了。
4313715,"El cel mostrava tota la bellesa d'un matí de juliol, la brisa era suau i gentil, i, si l'experiència és alguna cosa per passar, tindrem un dia càlid.",天空显示了早上7月的所有美景，微风柔和而柔和，如果有经验的话，我们将有一个温暖的一天。
4323606,"El problema és que la informàtica és molt més jo mateix del que em pensava, tan central i tan bàsica per a la meva existència, que no la puc convertir en un objecte.",问题是，她比我想象的要更像我自己，如此重要，如此基本的存在，我不能使它成为一个对象。
4337134,Ariel Levy i Judith Thurman sobre el llibre de Naomi Wolf Vagina: A New Biography.,ArielLevy和JudithThurman谈NaomiWolf的书“Vagina：一部新的传记”。
4338775,"Quan Sarah Jane Smith la va ajudar a trobar el camí a casa, va deixar un regal, un comunicador que va ser molt beneficiós per aturar la posterior invasió del Bane.",当SarahJaneSmith帮助她找到回家的路时，她留下了一件礼物，一个能够阻止苦艾入侵的通讯器。
4365578,I m'he adonat que l'Univers funciona en un sistema de recompenses.,我注意到，宇宙在奖赏系统上起作用。
4381669,"Va obtenir el suport d'amics nous i de les seves empreses, així com del seu tracte amable amb els treballadors.",她从新发现的朋友和她的商业企业以及她对劳动者的善待中得到了支持。
4403947,"Tot i això, França és avui un dels països més moderns del món i és un líder francès entre les nacions europees.",然而，法国今天是其中一个最现代在世界上的国家和是在欧洲国家中的一名领袖。
4424318,"El cost de la vida a les principals ciutats de Nigèria és bastant elevat, i els apartaments d'un dormitori solen costar al voltant de 1.500 dòlars al mes.",在尼日利亚主要城市的生活成本是相当高的，和一间卧室的公寓通常每月花费1500元左右。
4428724,El campionat de la Copa del Món al Brasil va ser una altra cosa.,巴西世界杯冠军则完全是另外一回事。
4440040,La crisi política del Nepal continua.,但尼泊尔的政治危机仍在继续。
4440880,"Totes les profecies predites inclouran aquests poders, al voltant dels quals es produiran tots els trastorns a les estructures religioses i polítiques.",所有已预示的预言都会涉及到这些势力，而所有宗教和政治架构内的剧变都将围绕着它们发生。
4451279,"La seva opinió és molt admissible, el meu estimat Spilett, va respondre Cyrus Harding, i és evidentment a la proximitat dels icebergs a què devem els nostres rigorosos hiverns.",““你的意见确实是可以接受的，亲爱的Spilett，“CyrusHarding回答说：“显然，冰山的附近，我们欠我们严冬。
4460393,Jim Sharp (esquerra) i Mark Bulloch estaven entre els treballadors no pagats per HES (Imatge: Daily Record),吉姆夏普（左）和马克布洛克是未被HES支付的工人之一（图片：每日记录）
4462339,GFL és un fabricant premium alemany i actualment ocupa uns 50 empleats.,GFL是德国知名制造商，目前拥有约50名员工。
4481726,"De fet, és probable que siguis objecte de més violència dins de la presó.",事实上，在监狱内你可能受到更多暴力对待。
4497274,"Després d'això, estava als meus somnis gairebé cada nit, però sempre a la perifèria, mai a l'abast de la mà.",之后，他几乎每天晚上都在我的梦里，但总是在外围，永远遥不可及。
4503157,"Serà una dura nit de Nadal, gràcies a una profunda depressió anomenada Barbara que ve d'Amèrica...",上一篇：这将是一个艰难的圣诞节，这要归功于来自美国的名为Barbara的深度沮丧……
4506941,"En la seva etapa com a professional del dret a la Xina, el Sr. Lehman ha assessorat empreses estrangeres pel que fa a consideracions legals i pràctiques de compliment operatiu i ambiental.",在担任中国法律专业人士期间，Lehman先生曾就外国公司在运营和环境合规方面的法律和实际考虑提供咨询。
4515237,Deixa'm dir-te què és la fe.,请你们告诉我什么是信仰。
4535821,"Encara que això pugui semblar un plagi, en la investigació de l'enquesta es fomenta la còpia de preguntes (sempre que se citi l'enquesta original).",虽然这可能听起来像是抄袭，但在调查研究中鼓励复制问题（只要你引用原始调查）。
4541511,No està acostumat als nens.,“他只是不习惯孩子。
4541822,"Senyors, deixin-me només explicar la meva pròpia història i no m'interrompin amb preguntes trivials i els explicaré tot en un moment, va dir Mitya emocionada.",先生们，只让我告诉自己的故事，不要打扰我微不足道的问题，我会告诉你一切，”Mitya兴奋地说。
4553177,El DGP es fa servir per a la selecció de gènere.,PGD也被用于性别选择的目的。
4562332,"""La majoria de les reaccions per correu electrònic van ser positives, però malauradament algunes van ser negatives, que impliquen fer-me mal, matar-me.",“大多数的电子邮件回应都是正面的，但不幸的是，有少数的负面回应，包括要伤害我、杀害我。
4569332,Això us permet comunicar-vos amb el client sobre el que ja està pensant.,这使你可以与客户交流他们已经在想什么。
4573689,Això crea noves relacions.,“那就制造新的关系。
4573959,"El primer ús d'aquesta tornada es va produir durant les celebracions del títol espanyol de la Reial Societat el 1982, tot i que els aficionats van cantar ""hobé"" (som els millors en basc) en lloc de ""oé"".",最早报道这种限制的使用是在1982年皇家社会的西班牙冠军庆祝活动中，尽管歌迷们唱的是“hobé”（我们在巴斯克是最好的）而不是“oé”。
4583574,I el seu cognom era Olahava.,和她的家人的名字是Olahava。
4585074,Apostolopoulos i Sönmez també es van centrar en un altre fenomen ignorat per les revistes científiques: els camioners que tenen relacions sexuals amb altres homes.,阿波斯托洛普洛斯和森梅兹还把注意力集中在被人们忽视的另一个现象上：与其他男性发生性行为的男性卡车司机。
4599017,"Si no sabeu per on començar, hem trobat les següents extensions per funcionar força bé: Ghostery, Layers, Google Images Direct, HTTP Header, LastPass.",如果不知道从哪开始试起，以下几个扩展倒是和在桌面版上一样运作如常：Ghostery，Layers，GoogleImagesDirect，HTTPHeader，LastPass。
4599023,"Però la raó d'això no és perquè les partícules en si es moguin, sinó perquè l'espai entre elles s'està expandint.",但这并不是因为粒子本身在运动，而是因为它们之间的空间在膨胀。
4603808,"Per tant, el KMT no era un partit polític leninista en el sentit complet.",因此，国民党并非完全意义上的列宁式政党。
4632732,"És per això que estava animant a la gent a mantenir-se flexible, fins i tot quan es basa fermament en valors i normes específiques.",这就是我鼓励人们保持灵活性的原因，即使是在特定的价值观和标准下。
4634343,"Mentre que amb els viatges internacionals amb avió, les persones infectades amb una malaltia poden portar-la a terres llunyanes, oa casa de les seves famílies, abans que apareguin els primers símptomes.",在国际喷气式飞机旅行期间，感染疾病的人可以在出现第一个症状之前将其带到遥远的地方或家中。
4652151,Els seus atacants li van tallar un braç i els dits de l'altre i van intentar treure-li la llengua i les dents.,他的袭击者斩断了一只胳膊和另一只手指，试图拔出他的舌头和牙齿。
4659375,"Les reformes de Kalikratis també van introduir mesures concretes per abordar la crisi financera mitjançant la millora de la transparència, el suport a la innovació i l'ús de noves tecnologies, garantint l'autonomia financera de les autoritats locals i l'enfortiment del seu paper en la formulació i l'aplicació de polítiques a nivell local.",“Kallikratis”改革也出台了具体措施，通过提高透明度、支持创新和采用新技术、以确保地方当局的财政自主权，并加强其在制定和执行政策中在地方层面所起的作用，来应对金融危机。
4663805,La política també era millor aleshores.,那个时候政策也比较好。
4664539,Jill Rappaport ha estat a AVUI durant 20 anys.,JillRappaport已经在今天工作了将近22年。
4665590,També és un lloc ideal per a aquells que els agrada descobrir les esglésies barroques i tallers artesans.,它也是一个理想的地点为那些谁喜欢发现巴洛克教堂和工匠工作坊。
4673032,"Mario i Peach estan dins d'unes bombolles de vidre, i els vas ajuntar disparant bombolles a Mario utilitzant el canó.",马里奥和桃子里面是一个玻璃泡，你把它们放在一起使用大炮射击气泡马里奥。
4684311,Els nostres socis també ofereixen una gran quantitat d'aplicacions d'anàlisi avançada addicionals que es poden integrar a AXIS Q6055-E.,我们的合作伙伴还提供大量可集成至AXISQ6055的其他高级分析应用。
4687667,"A la seva nota de suïcidi va escriure: On sigui que vagi, hi ha homes per tot arreu.",她在遗书中写道：“无论我走到哪里，男人到处都是。
4688848,"Tot i que el govern ha estat revisant 18 opcions per augmentar l'oferta de sòl en un intent de domar els preus de l'habitatge i evitar el malestar social, permetre que la gent visqui legalment en edificis industrials no és a la llista.",尽管政府一直在评估18种旨在增加土地供应的选项，以抑制房价并避免社会动荡，但允许人们合法居住在工业建筑中，并不在名单之列。
4695223,Sabem que hi ha hagut un escalfament natural del TSM i sabem que hi ha hagut GW que han contribuït a l'escalfament del TSM.,我们知道有一些自然的海温变暖，我们知道有全球变暖的贡献海温。
4697743,"El govern camerunès va dir que portaria a terme una investigació, però Amnistia Internacional ha expressat el seu temor que no sigui imparcial, ja que el govern ja no ha rebutjat el vídeo per no representar els seus soldats.",喀麦隆政府表示将进行调查，但国际特赦组织表示担心它不会公正，因为政府已经没有将该视频视为不描绘他们的士兵。
4701178,"L'empresa ha creat un Comitè de Salut, Seguretat i Medi Ambient.",公司已经建立了健康、安全及环境委员会。
4720208,"Un mestre de Corea va dir al New York Times a l'agost: ""Pensava que cripto-monedes seria l'únic avanç per a la gent treballadora comuna com nosaltres.""",一位韩国老师在八月份对“纽约时报”说：“我认为加密货币将成为像我们这样普通勤劳人士的唯一突破。”
4731507,"La seva declaració va dir que el museu no va contractar l'empresa israeliana CGI per revisar la seguretat de la Volta Verda, ni per fer cap altra investigació.",他们的声明称，博物馆“没有聘请以色列CGI公司来审查绿穹珍宝馆的安全，也没有进行任何其他调查。
4735696,Els genets finlandesos que van servir a l'exèrcit suec al segle XVII eren anomenats Hakkapeliittas.,17世纪，在瑞典军队服役的芬兰骑兵被称作Hakkapeliittas。
4743736,"""Per tant, posaré l'equip a la venda a la conclusió d'aquesta temporada de la NFL.",“因此，我将在这个NFL球季结束时出售球队。
4744791,Ohno deia clarament que el sistema de producció de Toyota és una manera fora d'escala o de producció basada en el volum.,大野耐一明确地说，丰田汽车生产系统是跳出基于规模或数量生产方式。
4757713,"Tot i que tenia contacte amb altres jugadors a l'All-Star Game i fins i tot havia estat company d'equip, no estava realment familiaritzat amb ells.",哪怕他跟其他球员在全明星赛有过接触、甚至做过队友，但他跟他们其实并不熟。
4765837,Però recomanaré la misericòrdia de la cort - si ella consenteix a deixar l'estat i no tornar mai.,但我会建议法庭宽恕——如果她同意离开本州，再也不回来的话。
4771608,"El 1954, la Llei de Dinar Escolar també va incloure la carn de balena a l'educació obligatòria (primària i secundària) per millorar la nutrició dels nens japonesos.",甚至在1954年，日本学校午餐法要求在义务教育（小学和初中）阶段提供鲸鱼肉，以改善日本儿童的营养。
4779434,"Quines mesures polítiques posar en marxa, en quines àrees i en quina seqüència, per ajudar les persones a aprofitar les noves oportunitats de la tecnologia digital mentre gestionen els riscos tindran un impacte profund.",制定到位哪些政策措施、在哪些地区以何种顺序实施这些措施，以期支持人们抓住数字技术带来的新机会并管理风险，将具有深远影响。
4809379,Entenem les demandes úniques i la importància dels seus roadshows.,我们了解您的路演的独特需求和重要性。
4817148,"La delegació dels Estats Units va afirmar que el comerç just conduirà a un creixement més ràpid per a les economies xinesa, nord-americana i mundial.",美国代表团申明，公平的贸易将给中国、美国和世界经济带来更快的增长。
4831269,Això ens ajuda a entendre com funcionen els nostres productes.,这有助于我们了解我们的产品发挥作用的方式。
4836893,L'himne nacional va ser interpretat per Bethany Jargstorf.,国歌由BethanyJargstorf演奏。
4850711,"L'equip, en presentar les seves troballes a la reunió annual de la Societat d'Endocrinologia, va dir que l'animal tenia un sentit de l'olfacte increïble.",研究团队在一年一度的内分泌学会会议上展示了他们的发现，他们指出动物具有“令人难以置信的”嗅觉。
4863276,Aquest petit joc divertit està buscant una nova llar.,这个有趣的小兔子在寻找一个新的家。
4864384,"Com veurem al capítol 6, mesurar el temps de pujada del senyal utilitzant una escala n'és un bon example.",在第6章我们将会看到，使用标尺刻度来进行信号上升时间的测量就是一个很好的例子。
4887473,"D'altra banda, si les tendències actuals de la IA estreta mai aconsegueixen rendir al mateix nivell que els conductors humans, Google i Uber seran els guanyadors, això si aconsegueixen reduir els costos de lidar i altres equips de cotxe sense conductor.",另一方面，如果目前的狭义人工智能的发展趋势无法与人类司机相提并论，那么谷歌和Uber将成为赢家——如果他们设法降低激光雷达和其他无人驾驶汽车设备的成本的话。
4928343,"Àfrica ha estat l'objectiu del Bonn Challenge com a àrea clau per a la ""restauració dels boscos"".",波恩挑战将非洲定位为“森林恢复”的关键地区。”
4928349,El que hauríem d'estar fent és cremar aquestes coses.,我们要做的就是烧掉这堆东西。
4945993,"Si vas de creuer, has d'arribar amb un dia d'antelació.",如果你要去巡航，你应该提前一天到达。
4955713,"Gràcies, Sr. Sorensen, Johnny va respondre, però vaig pensar a provar Hollywood.",“啊，谢谢你，索伦森先生，”约翰尼说道，“但我想尝试去好莱坞发展。
4956181,La zona regulada consisteix en una zona desmilitaritzada de l'empresa (DMZ) i una zona segura (SECZ).,受控区包括一个公司隔离区（DMZ）和一个安全区（SECZ）。
4958123,"Recentment, l'ONU va declarar que es troben enmig de la seva pròpia crisi de liquiditat, amb molts estats membres incapaços de pagar les quotes, cosa que per si sola és alarmant.",联合国最近表示，它们正处于自己的现金危机之中，许多成员国无法支付会费，这本身就很令人担忧。
4966181,"No obstant això, com probablement endevinis, aconseguir un bon nombre de descàrregues a través de la promoció de pagament és tot menys barat.",但是，您可能会猜到，通过付费促销获得大量的下载是一切都很便宜。
4969052,Versió del joc (joc(s) específic i les seves versions);,游戏版本（特定游戏及其相应版本）；
4992342,"Vull dir, surt i explica la història del que has sentit avui.",我的意思是，出去讲述你今天所听到的故事。
5006524,"Els espectacles de drags eren molt populars, però calia anar amb compte, ja que aleshores encara hi havia molts prejudicis.",拖动的展示是非常受欢迎的，但你必须要小心，因为仍然有很多偏见当时的情况。
5008698,"No només pots guanyar pa de gingebre, sinó que també pots competir a les taules de classificació diàries i setmanals com de costum.",你不仅可以获得姜饼，同时你也可以和往常一样参加每日和每周的排行榜。
5012072,"Com saben, l'acord té dos pilars, el compromís nuclear i l'aspecte econòmic vinculat a l'aixecament de les sancions.",如你所知，该协议有两大支柱，即核承诺和与解除制裁相关的经济问题。
5031475,"""Demano al PNP que intensifiqui la seva campanya contra els delinqüents i reforci la seguretat per protegir el públic.",“我要求PNP加强对犯罪分子的行动并加强安全保护公众。
5045038,La clau de la llibertat de la meditació cada 4 hores,自由之钥冥想，每四小时一次
5058316,"Però el personal de l'hotel té altres preocupacions: com que fa mesos que no cobra, pensa anar a la vaga.",然而酒店的员工们却另有担心：因为工资已被拖欠数月，他们决定举行罢工。
5059510,"Disponibles en dos colors, els penjadors ILLUSION han estat dissenyats per Philip BRO, per ocupar el menor espai possible al teu armari.",有两种颜色，ILLUSION衣架由PhilipBRO设计，尽可能少的占用空间。
5083274,"Des del principi vam apostar per processos que permetessin la participació popular en les decisions més importants; així va ser com es va triar l'equip tècnic que va organitzar el nostre congrés fundacional, l'Assemblea Ciutadana de novembre de 2014.",一开始我们保证最重要的决定能让民众参与，例如技术团队如何组织我们的创立大会，在2014年11月的民众大会（Citizens’Assembly）做什么选择。
5104842,"A més, l'aplicació dels sistemes HACCP pot ajudar a la inspecció per part de les autoritats reguladores i promoure el comerç internacional en augmentar la confiança en la seguretat alimentària.",此外，HACCP体系的应用有助于管理机构实施检查，并通过提高食品安全的可信度促进国际贸易。
5115192,"Les persones continuen corrent el risc de ser atacades o assassinades, l'ajuda humanitària no arriba a les persones que la necessiten i civils innocents continuen fugint a través de la frontera cap a Bangladesh.",人们依然面临被袭击或杀戮的危险，人道救援物资依然不能送到需要者的手中，无辜平民继续越境逃入孟加拉。
5116758,"Ho has fet bé, i hauries d'asseure't, prendre un cafè o aigua i menjar alguna cosa.",你做得很好，你应该坐下，喝杯咖啡或水，吃点什么。
5124639,"Ha estat com... com una cosa de la vida d'una altra persona, aquestes últimes setmanes amb tu, va dir Harry.",这是像……像别人的生活，最近几周，”哈利说。
5130825,Beneficis d'utilitzar el mètode de pagament Visa,使用Visa支付方法的好处
5154054,"Vigila aquest espai, com se sol dir.",看看这个空间，就像他们说的。
5169545,"Realment volem aprofitar el poder de la RV i esperem que a mesura que la tecnologia es torni més poderosa, puguem superar aquests límits encara més.",我们真的想利用VR的优势，并且我们希望这项技术变得日益强大，那样我们就能够更深层次的突破一些界限。
5177460,"Dues embarcacions es van enfonsar al juliol a diferents parts de l'arxipèlag mentre milions de persones viatjaven per a la festivitat de l'Eid musulmà, deixant almenys 36 morts.",7月，至少有两艘船在群岛不同地区沉没，数百万人前往穆斯林开斋节假期，至少有36人死亡。
5184162,"El 2006, Lloyd's de Londres es va assegurar les cames per 100 milions de lliures, en aquell moment jugava per al Reial Madrid.",2006年，伦敦劳合社保险公司为他的双腿投保1亿英镑，当时他正在为皇家马德里效力。
5185576,"I encara que les avaluacions varien molt, els geòlegs estimen que l'Antàrtida té almenys milions de barrils de petroli i gas natural.",尽管评估数值差距很大，但地质学家们估计南极至少蕴藏着360亿桶石油和天然气。
5191669,Nombroses activitats educatives i de formació contribueixen a la propagació de la vida silvestre.,许多教育和培训活动有助于野生动植物的传播。
5194274,"Prenguem, per example, la nostra recent certificació global IATF 16949, on ens vam convertir proactivament en un dels primers fabricants de commutadors a complir les noves normes de seguretat automotriu, de manera que els nostres clients mai no han de pensar si el seu producte serà compatible.",以我们最近的IATF16949全球认证为例，我们先发制人，成为首批符合新汽车安全标准的开关制造商之一，因此我们的客户无需考虑其产品是否符合标准。
5209557,No a no ser que ho demanis.,““除非你要求。
5216083,Les quotes de compensació social es van fixar i avaluar a nivell local.,地方一级设立并估定社会补偿金。
5236546,"Bartha va perdre recentment una sentència de 4 milions de dòlars en el cas de divorci, i els registres judicials relaten una desagradable disputa que va durar cinc anys.",Bartha最近在离婚案中失去了400万美元的判决，法庭记录记载了一段长达5年的令人讨厌的争执。
5237505,"Al FC Barcelona no només li agrada competir, sinó que li agrada guanyar, i té resultats i números impressionants dins i fora del camp per demostrar-ne l'èxit.",巴塞罗那不仅喜欢竞争，而且喜欢赢球，有令人印象深刻的成绩和球场内外的数据来证明它的成功。
5258639,Un altre paràmetre crític però bàsic és si la investigació ha estat publicada o no.,另一个关键但基本的参数是相关的研究结果是否已经发表了。
5272313,Els fabricants de mobles de Hong Kong també han començat a desenvolupar les seves pròpies marques.,香港家具生产商也开始建立自己的品牌。
5278833,"Al final del procés, l'escultura haurà d'obtenir l'aprovació d'un artesà que comprovi la qualitat de cada estructura, assegurant-se que ha assolit la màxima qualitat possible.",在这个过程的最后，雕塑必须获得工匠的批准，工匠检查每个结构的质量，确保它已达到最高质量。
5280417,"En aquest article de Physical Review X, derivem un límit matemàtic precís en la nostra capacitat per recuperar l'estructura de la comunitat subjacent en una xarxa dinàmica, que només depèn de la força de les comunitats ocultes i la velocitat a què els nodes canvien la seva pertinença a la comunitat.",在这篇《PhysicalReviewX》的论文中，我们对恢复动态网络中底层社区结构的能力得出了精确的数学限制，这仅取决于隐藏社区的强度以及节点更改其社区成员的速度。
5289596,Fem servir les estadístiques dels Estats Units aquí només perquè són més exactes i més cridaneres.,这里用了美国的统计数字，乃是由于这些数字更是准确和引人注目。
5290764,Watto només té un ullal ple perquè el públic pugui veure com es mou la boca amb precisió quan parla.,17、沃图（Watto）只有一颗完整大牙，好让观众能在他说话时准确看到他的嘴部动作。
5290936,"""El moc del nas atrapa els bacteris i evita que ens infectin"", diu Melissa.",“鼻子里的粘液会阻塞细菌并阻止它感染我们，”梅利莎说。
5308451,9 Però no van voler escoltar.,9但是他们没有听从。
5310883,"Scottish Power, una de les companyies energètiques més grans de Gran Bretanya, ha dit que invertirà en energia solar per primera vegada com a part del seu allunyament dels combustibles fòssils.",英国最大的能源公司之一苏格兰电力公司表示，将首次投资太阳能，作为其远离化石燃料计划的一部分。
5325472,"Com que tots els materials de lectura es troben entre les publicacions més valorades del món i no tenen més de 3 anys, es convida els estudiants a accedir a la biblioteca de l'MBA on poden llegir els llibres desitjats o prestar-los per estudiar a casa.",因为所有的阅读材料是全球最受好评的出版物中，没有3岁以上的学生被邀请访问MBA图书馆，在那里他们可以阅读所需的书籍矿石借给他们在家学习。
5361658,La meva impressió intuïtiva podria deure's enterament a les eleccions de temes dels periodistes i a la meva confiança en l'heurística de la disponibilitat.,我的直觉印象可以完全归咎于记者对主题的选择和我对可得性法则的依赖。
5364428,He colpejat una ciutat - una ciutat de veritat - i l'anomenen Chicago...,“我邂逅了一座城市——一座真正的城市，人们叫它芝加哥。
5365074,El govern xinès manté un registre de les cares dels seus ciutadans; les fotografies de la meitat de la població adulta dels Estats Units s'emmagatzemen en bases de dades que poden ser utilitzades per l'FBI.,中国政府保存了所有公民的面部照片；有一半的美国成年人口的照片存储在数据库中供联邦调查局使用。
5377942,Com solen assenyalar ràpidament.,因为他们往往很快指出。
5401976,Jim Green: Una de les coses que la nau Cassini va trobar a Saturn va ser que realment els anells estaven ombrejant el planeta durant certes estacions i provocant tota mena de canvis a l'atmosfera.,吉姆格林：卡西尼号太空船在土星上发现的事情之一就是这些环在某些季节真的遮蔽了这颗行星，并引起了大气层的各种变化。
5411583,Vortex events és una nova empresa de nova creació que se centra a aportar a Dubai noves i futuristes habilitats de gestió d'esdeveniments.,Vortex是一个新的初创公司，专注于为迪拜带来新的未来的事件管理技能。
5429921,SKF reforça les capacitats de servei mitjançant dues adquisicions,斯凯孚（SKF）通过两桩收购增强服务能力
5452718,Dos desenvolupaments van disminuir aquesta competència.,但是两方面的进展减弱了这种竞争。
5480302,Veiem el geni.,我们却看到天才。
5498783,Els investigadors esperen un Antecedents racista.,调查人员假设种族主义背景。
5510316,"'El meu estimat Micawber!', va instar la seva dona.",““我亲爱的米考伯！“催促他的妻子。
5513894,"A més de l'exercici, cal dormir bé i descansar per estar sa.",除了锻炼，你需要良好的睡眠和休息以保持健康状态。
5534165,"Em vaig convertir en copilot a bord del Boeing 747, on vaig romandre durant quatre anys.",我成为了波音747飞机的副驾驶，任职四年时间。
5550583,"Així que la propera vegada que tingueu la sort de veure cangurs o un altre animal a la natura, feu una foto, si ho podeu fer des d'una distància segura.",所以，下次如果你有幸在野外看到袋鼠或者其他动物，你当然可以拍照，如果你能保持一个安全距离的话。
5559411,Seguiment del vostre període: Intenteu determinar un patró per al vostre cicle fent un seguiment del vostre període durant diversos mesos.,跟踪您的期间：通过跟踪您的期间数月来尝试确定您的周期模式。
5573096,5 raons per les quals els professors han d'animar els estudiants a involucrar-se en projectes de codi obert,5条教授应该鼓励学生参与开源项目的理由
5587352,"No obstant això, com que el noi de Zermatt no tenia prou diners per a un guia, es va quedar en un somni durant molt de temps.",然而，这个来自采尔马特的男孩没有足够的钱请向导，所以很长一段时间它仍然只是一个梦想。
5623868,"I si aquest és el teu primer nadó, no siguis massa impacient - és possible que no siguis conscient dels moviments del teu nadó fins a 20 setmanes més o menys.",如果这是你的第一个孩子，不要太心急，你可能不知道你的宝宝的动作，直到20周左右。
5635627,"""Ella realment, realment no vol parlar amb tu"", va declarar l'alt.",她真的，真的不想跟你说话，”高大的一个声明。
5664583,"Per tant, cal tenir en compte no només el cost inicial, sinó també el valor a llarg termini de contractar un dissenyador web.",因此，您不仅需要考虑前期成本，还需要考虑雇用web设计师的长期价值。
5672079,"Crec que aquesta volta podria haver estat el nostre millor temps però tot i així no hauríem arribat als tres primers, potser el quart era assolible però el cinquè no està malament.",我认为那圈可能是我们最好的时间，但我们仍然不会进入前三，也许第四个是可以实现的，但第五个也不是太糟糕。
5674382,1 de març - No van voler escoltar.,今年3月1日，但他们没有听。
5677245,El veritable nom de Shaggy de Scooby-Doo és Norville Rogers.,Shaggy在ScoobyDoo中的真名实际上是NorvilleRogers。
