linea,catalan,chino
22885289,"A les competicions nacionals no vam tenir èxit, però vam conquistar Europa guanyant la Lliga de Campions per tercer any consecutiu, cosa que va ser un èxit històric.",“国内联赛让我们受挫了，但我们连续第三年夺得欧冠冠军，这是一项历史性的成就。
22896325,"Drama Shot pot capturar fins a 100 imatges en quatre segons, i després permet als usuaris reunir una combinació de les seves escenes preferides en una sola imatge.",DramaShot功能可在4秒内拍摄100张照片，然后挑选这些照片中喜欢的部分放在1张照片里。
22897896,"El món no necessita una nova carrera armamentística que no beneficiaria a ningú i, per contra, portaria encara més inestabilitat.",世界不需要新一轮军备竞赛，这不会使任何一方受益，只能引发更多不稳定因素。
22898892,"A les seves memòries, Lee Kuan Yew va escriure que la Xina realment vol posar-se al dia i fins i tot fer-ho millor que Singapur.",李光耀在回忆录中记述他曾告诉邓小平，中国真要追上来，甚至会比新加坡做得更好。
22906651,Va somriure un somriure de dimoni.,他笑了一个恶魔的微笑。
22946579,"No obstant això, els xips de banda base de Qualcomm s'han convertit en un xip comú des de l'inici de la batalla judicial amb Apple: Qualcomm entén que Apple també vol comprar els seus propis xips de banda base per evitar que Intel es converteixi en un proveïdor exclusiu, i Apple sap que Qualcomm vol augmentar els seus ingressos comercials de xips enviant-los.",然而，高通在与苹果开始法庭大战之后，其基带芯片就成为了双方共同的筹码：高通明白苹果也想采购自己的基带芯片从而避免Intel成为独家供货商，而苹果也知道高通想要通过出货给自己来提高芯片业务收入。
22946996,"Per example, la quimioteràpia es va inventar el 1960, quan es va descobrir que el gas verinós matava tumors cancerosos en un ratolí.",例如，化学疗法发明于1960年，当时人们发现毒气可以杀死老鼠体内的癌细胞。
22954314,"Tot i que la producció del Model 3 es manté estable a més de lliures esterlines per setmana, els analistes esperen que Tesla s'enfronti a una competència més dura amb les ofertes de preu més baix de Jaguar i Audi, ia una reducció dels crèdits fiscals per a cotxes elèctrics.",虽然Model3的产量稳定在每周5000辆以上，但分析师预计，特斯拉将面临来自捷豹（Jaguar）和奥迪（Audi）等公司低价产品的更激烈竞争，以及电动汽车税收减免到期的影响。
22956951,Clients feliços a tot arreu: com la vostra empresa pot beneficiar-se de les idees de la psicologia positiva,无处不在的幸福顾客：如何用积极心理学观点指导商业活动
22958540,És una filosofia de gestió que intenta millorar l'eficàcia i l'eficiència.,它是一个管理理念试图改进效果和效率。
22972761,No són invents moderns.,而并非近代的发明。
22978206,Un altre bufa el sostre del cotxe sota l'arc.,另一个吹汽车的拱形下的屋顶。
23014943,Següent Entrada següent: Tony Robbins Cita amb el destí,下一篇：安东尼罗宾与命运有约
23044915,"""Hi ha moltes respostes, algunes fàcils i d'altres difícils, a aquests problemes... però TOTES es poden resoldre! """,这些问题有很多答案，有些容易，有些难，但是他们可以全部要解决了！
23048913,Els pilons que s'endinsen a 18 m de profunditat als edificis i infraestructures de suport del sòl congelat per garantir l'estabilitat.,支撑建筑和基础设施所用的塔柱深至冻土以下18米，以保障建筑的稳定。
23059660,Només cal mirar i no fer res.,你只是观察，不要做任何事。
23072992,La vida és anar pas a pas i llençar-la una mica.,人生，就是一步一步地走，一点一点地扔。
23083029,Iniciant el marc Express,初识Express框架
23111403,Donar suport i millorar el model de múltiples parts interessades.,支持并加强多利益相关方模型；。
23115421,Tenen molt bona absorció de soroll.,具有很好的吸收噪音功效。
23124960,La UA diu que la llista continuada del Sudan sobre el terrorisme patrocinat pels Estats Units afecta negativament la transició general,上一篇：非盟说，苏丹继续将美国列入“赞助恐怖主义”名单，对总体过渡产生负面影响
23133928,Després de 1865 els Estats Units es van convertir en un substantiu singular.,在1865年之后，theUnitedStates变成了一个单数名词。
23135603,Això és molt semblant a la guerra.,这与战争十分相似。
23174357,"""Deixa'm dir-te que tens un comandant en cap que no deixarà que aquest país es camini més"", va dir.",“让我告诉你，你有一个总司令，不会让这个国家再次走过来，”他说。
23192085,Confio en ell incondicionalment.,我无条件相信他。
23194773,"Després d'un període de cooperació, no només dotzenes de germans i germanes de l'església, que sovint van venir a les reunions, tots van acceptar Déu Totpoderós, sinó que també van portar el pastor d'una altra església familiar a la família de Déu i la majoria dels germans i germanes de la seva església també van tornar davant Déu.",借着祷告依靠神，一段时间后，不仅我们教会里几十名弟兄姊妹接受了全能神的作工，另外一名家庭教会的牧师也接受了，并且他们教会的多数弟兄姊妹也都归到了神面前。
23201160,No els podem contractar perquè no hi són.,你不能打击他们，因为他们不是在这里。
23211844,Sé amb certesa que no els hauria venut tots perquè crec que el preu del bitcoin serà molt més alt que dòlars a llarg termini.,我可以确定的是，我不会把那些比特币全部卖掉，因为我相信从长期来看，比特币单价会远超1万美元。
23214093,AM: Encara balles de vegades?,问：您平时也演奏吗？
23216689,"15 Si creus que està malament servir el Senyor, tria avui a qui serviràs.",15如果你们不愿意侍奉主，那么，今天必须决定，你们要侍奉的是谁。
23244943,Acompanyem als nostres clients perquè es beneficiïn de la transició energètica.,我们的使命是帮助客户实现能源转型。
23250301,"Sí, els vehicles elèctrics també han de ser provats segons les noves regles WLTP.",为了获得认证，电动汽车必须根据欧洲新的WLTP规则进行测试。
23261605,"Tots ells, excepte Alemanya, van obtenir una mala puntuació en matèria de sostenibilitat mediambiental.",除了德国之外，其余几个国家在环境可持续性方面的得分都很低。
23283043,La teràpia gènica personal utilitza el sistema immune del propi pacient...,这种个性化基因疗法使用病人自身的……
23287397,Vas pensar que tornaràs?,你想过你会回来吗？
23314239,Les derivacions d'emergència també poden sorgir i causar retards.,紧急情况也可能出现并导致延误。
23334956,"Home rule: llars, virilitat i expansió nacional a la frontera del segle XVIII a Kentucky.",地方自治：家庭，成年，并在十八世纪肯塔基边疆全国扩张。
23349125,"Ell diu, has de matar aquest tipus.",工作人员说：你必须杀了这个人。
23353191,"En aquests dies, veig els nens jugant jocs en iPads i no puc evitar preguntar-me on estarem quan tinguin la meva edat.",这些天里，我看见孩子们在iPad上玩游戏，这让我情不自禁地想起，当我们在这个年龄的时候我们都在做些什么呢。
23357666,"Les acusacions que va falsificar documents i va finançar el seu treball de manera independent podrien protegir-se de càstigs la universitat, les autoritats locals i l'hospital on es va dur a terme el judici.",他伪造文件、为自己的工作自筹资金的指控，可能会让他所在的大学、地方当局，以及让他进行这项试验的医院免受惩罚。
23378594,Això inclou totes les armes que tenim.,答：这包括我们拥有的任何武器。
23399995,"Afecte, ni tan sols saps on ets.",亲爱的，你甚至不知道你在哪里。
23405011,"Però parlant-hi, pot recordar que li hagin explicat alguna experiència que hagi passat en la generació anterior als seus avis?",但说到这点，你能回忆起你祖父母之前那一代人的经历吗？“““啊。
23405133,"L'Oficina del Cens dels Estats Units diu que gairebé 2,5 milions d'avis són els principals cuidadors dels seus néts.",根据美国人口普查局的统计，近250万祖父母是孙子孙女的主要照顾者。
23407335,"Fins i tot sota amenaça, no faré servir el meu coneixement en contra de les lleis de la humanitat.",即使在威胁之下，我也决不用我的知识作逆于人道法规的事情。
23413456,La seva tasca principal és portar les ànimes de la gent bona de tornada al cel a través del Pont Arc de Sant Martí entre el cel i la terra.,主要任务在于将善良人死后的灵魂，经由天地间的彩虹桥携回天国。
23418282,He decidit anomenar-lo Bertram.,我决定称他为伯特伦。
23422657,El dia és semblant a molts altres.,你的一天跟许多人相同。
23425444,"El museu del seu estat natal honra la vida, els amors i el llegat de Gardner.",在她的家乡博物馆荣誉的生活，爱和加德纳的遗产。
23428376,Si un individu és descobert violant els termes d'aquesta disposició serà permanentment no elegible per a qualsevol certificació d'Apple i serà descertificat del programa de certificació d'Apple i totes les certificacions actuals associades amb ell.,违反此条款的个人将永远无法取得任何Apple认证资格，并将被取消Apple认证计划提供的认证资格以及与之相关的所有现有认证。
23438822,"Va afegir que, si bé podem tenir les dades necessàries per calcular l'impost, requeriria temps i recursos addicionals per capturar aquestes dades i mantenir-les per a aquests nous propòsits fiscals i d'auditoria.",他补充说：“虽然我们可能有可得数据来计算税收，但仍需要额外的时间和资源来获取这些数据，并为了新的税务和审计用途来维护他们”。
23452781,En aquest petit espai?,在这些有限的空间？
23460593,"Aquell mateix descobriment, el temor del qual havia sacsejat els ferms nervis del bon doctor, havia obligat Alban a excloure de la seva confiança la dona que estimava, i havia expulsat el well servent fidel del costat del llit de la seva mestressa moribunda: aquell mateix descobriment que Emily havia fet ara, amb una cara que mai no canviava de color, i un cor que bategava a gust.",这一发现，的恐惧已动摇了好医生的神经，奥尔本不得不从他的信心排除了他所爱的女人，和驱动了忠实的老仆人从她床边的垂死的情妇——发现艾米丽现在，一张脸，从未改变颜色，心脏的跳动自在。
23464368,"Descobrir una societat"", vaig dir,erigit sobre una base estrictament comunista.",“去发现一个社会，”我说，“一个建立在严格的共产主义基础上的社会。
23468327,"En els darrers deu anys, el gas d'esquist s'ha convertit en un recurs de gas natural cada cop més important als Estats Units, i ha rebut una àmplia atenció d'altres països del món.",[1]过去十年内，页岩气已成为美国一种日益重要的天然气资源，同时也得到了全世界其他国家的广泛关注。
23496327,"Passava els dies supervisant el club de jazz, fent paperassa, organitzant el personal, fent un seguiment de l'inventari, etc.",他花了很多时间监督爵士俱乐部——做文书工作，组织人员，跟踪库存，等等。
23499783,WPP és una empresa de transformació creativa,WPP是一家创意转型公司
23520710,la necessitat del pacient participa-,患者参与的必要性
23558062,La manca de conscienciació sobre les amenaces per a la salut de la pintura amb plom és un obstacle important.,对含铅涂料的健康威胁缺乏意识，这是一大障碍。
23582668,Informació relacionada sobre Sun,和太阳有关的资料
23599003,"Aquesta tecnologia de procés, sense parts mòbils dins del reactor i que requereix menys equip que qualsevol alternativa, és una operació fiable, segura i estable que condueix a menors costos de capital, operació i manteniment.",该工艺技术无需反应器内的任何移动部件，且比任何替代方案所需的设备更少，是一种可靠、安全、稳定的操作，可降低资金、操作和维护成本。
23611444,"Si ens limitarem a expulsar la pilota per davant i esperar que Déu ens doni l'oportunitat de marcar, no cal.",如果我们只是把球传到前场，然后等着上帝给我们进球机会，那是没意义的。
23633129,"Setze escultures de bancs-llibres estaran repartides per la UNESCO, oferint una experiència de lectura única, combinant literatura, arts plàstiques i art de carrer.",16个书凳雕塑将被置于教科文组织办公楼各处，结合文学、造型艺术和街头艺术，提供独特的阅读体验。
23637774,"Als dotze signes d'animals, Tigre és el més ferotge i és el Rei de les Bèsties.",十二生肖中，虎是最凶狠的动物，是百兽之王。
23641523,"Com va assenyalar Flaubert, la nostra ignorància de la història ens fa calumniar els nostres propis temps.",福楼拜曾经提到过，我们对历史的无知使我们诽谤我们自己的时代。
23646783,"Després de la violència d'octubre, ara hi ha més de 110.000 desplaçats interns a l'estat d'Arakan, gairebé tots musulmans rohingya.",10月暴力事件后，若开邦有逾11万人沦为境内流离失所者，几乎等于罗兴亚穆斯林的人口总数。
23669211,"Tot i que ara he estat deu anys a la Xina i he tingut una experiència considerable amb xinesos i Lisu, em trobo capaç de fer poc o res, a part d'anar davant meu de Déu i treballar entre els homes.",虽然我在中国已住满了十年，与汉人和傈僳人相处的经验也不算少，但除非神在我前头行，在他们当中作工，我发现自己能做的太少，或者根本无能为力。
23685604,La UNESCO va dir que els Gunditjmara van utilitzar el sistema per redirigir i modificar les vies fluvials per maximitzar el rendiment de l'aqüicultura.,UNESCO说，贡迪马拉人使用该系统对水道进行改道和改造，以最大限度地提高水产养殖产量。
23686884,Deu haver estat en una altra zona.,她一定在另一个领域。
23696682,Treballaràs molt dur al principi.,你一开始就会非常努力地工作。
23706307,"En alguns casos, el sistema fins i tot podrà corregir defectes automàticament.",在某些情况下，系统甚至可以帮助用户自动改正错误。
23720678,"Els demandants van afirmar que si VW va emetre una advertència als inversors sobre l'escàndol abans de l'u. EPA va emetre un ""avís de violació"" el setembre. 18, 2015, llavors els inversors institucionals poden haver evitat pèrdues en les seves participacions.",投资者者称，如果大众在美国环境保护署（EPA）于2015年9月18日发布“违规通知”之前，就已就丑闻的规模向投资者发出警告，那么机构投资者可能就会避免了在持股方面的损失。
23728007,Quan un dissenyador comença un nou projecte Rápido se li demana que creï un vocabulari per a l'API.,当设计者开始创建一个新的Rápido项目时，他们需要为API设计一个词汇表。
23761836,Els nostres amics i enemics per igual.,朋友和敌人也一样。
23785458,Li va dir a l'oficial que ell i els seus amics tenien dret legal a tenir les armes de foc.,他告诉警察他和朋友有持枪的合法权利。
23822392,"-Mantenir i servir l'estratègia general de desenvolupament del país, i satisfer les necessitats de l'Estat i reflectir-ne la voluntat.",—坚持服从和服务于国家整体发展战略，满足国家需求，体现国家意志。
23840933,"Funcionaris dels dos països no havien confirmat prèviament el contacte fins dimarts, quan Trump va dir als periodistes a la Casa Blanca que la seva administració havia estat en converses a un nivell molt alt amb diversos representants de Veneçuela, però es va negar a donar detalls.",两国官员进行接触的消息直到周二稍早才获得证实，当时川普在白宫对记者表示，美国政府一直在与委内瑞拉的多名不同代表进行“层级相当高”的会谈，不过川普不愿透露细节。
23848005,"No és el problema, Willow.",“他不是故意的，Willow。
23869014,"Rocket Singh - El venedor de l'any és la història, de vegades irreflexiva i de vegades reflexiva, d'un fr",RocketSingh–SalesmanoftheYear是一个时无思想，时有思想的，？
23879639,Es publicarà una transcripció de la conferència telefònica al lloc web de Relacions amb els Inversors de DXC Technology.,电话会议的手稿将会在DXCTechnology的投资者关系网站上发布。
23889344,No has trobat el servei que necessites?,没有找到您需要的服务吗？
23894918,Les respostes a les preguntes s'han d'emmarcar tenint en compte el model STAR.,对问题的回答，也要注意按STAR原则进行阐述。
23908143,"Amb el suport d'una gran comunitat d'usuaris, EssentialPIM Free ha estat àmpliament reconegut com el millor sistema de gestió d'informació personal a qualsevol escriptori o unitat flash USB.",由大量用户支持，EssentialPIMFreePortable已被广泛认可为任何台式机或USB闪存驱动器上的最佳个人信息管理系统。
23945785,"Ara que l'equip ha demostrat que pot capturar les dades, la professora d'HCII Amy Ogan va dir que el repte actual és embolicar-lo i presentar-lo de manera educativament eficaç.",现在，研究小组已经证明他们能够捕捉数据，HCII的教职员工AmyOgan说，团队目前的挑战是如何包装数据，并以一种在教育上有效的方式呈现数据。
23948172,Després del final de la Segona Guerra Mundial entre Moscou i Tòquio mai va signar un tractat de pau.,第二次世界大战结束后，莫斯科和东京没有签署永久和平条约。
23954736,"A més, hi ha problemes com la calefacció i les sacsejades.",此外，还有发热和晃动等问题。
23955429,Sovint comença a la part superior de l'abdomen i s'estén cap al coll o la gola.,它常常起源于上腹部并延伸到脖子。
23990198,"Des de la seva creació, unes 160 empreses de cartera han estat adquirides per altres empreses i 150 més han sortit a borsa en diversos intercanvis de tot el món.",自其启动以来，已有160家投资组合公司被其它公司收购，还有150家公司在全球的多个证交所公开上市。
23991311,Quant sabem sobre l'energia solar?,那么，大家对太阳能了解多少呢？
24002238,"Putin, que ha dominat la política russa durant 17 anys, no ha dit si es presentarà a les eleccions presidencials del març del 2018.",过去17年来持续主导俄国政坛的蒲亭，至今尚未表态是否会参加2018年3月的选举。
24002688,"Després que ens haguem anat, llavors què?",我们离开的时候，然后呢？
24018396,"Són poemes proselitistes, però en el seu discurs vernacle, la seva claredat d'enfocament i la seva celebració de la simplicitat encarnen les actituds cap al món que busquen ensenyar, i en això aconsegueixen el seu èxit més gran.",他们劝服诗歌，但在他们的口语，他们清晰的焦点，和简单的庆祝，他们体现了他们寻求教什么，在这个他们达到他们最大的成功。
24021728,"L'esmena va establir un règim de ciutadania, segons el qual, els estrangers i els seus dependents, que contribueixen econòmicament al país, es poden convertir en ciutadans turcs.",此修改法案制定了一个公民方案，在该方案中，对土耳其具有经济贡献的外国公民及其受养人，将有机会成为土耳其公民。
24043345,Què impulsa la política exterior russa?,俄外交政策走向如何？
24048667,"Trump no va esmentar la Xina específicament en les seves declaracions a Polònia, però el seu missatge que altres països havien de fer més estava clarament destinat a Pequín.",特朗普在波兰演讲时未提及中国，但他所说的其他国家应当做更多努力，明显意指中国。
24055012,Et resultarà molt difícil trobar un emiratí que no doni suport al xeic Mohammed.,“你很难找到不支持穆罕默德王储的阿联酋人。
24067676,Hi havia alguna cosa sota la pell.,一定有东西在他的皮肤下面。
24069490,La seva experiència recent inclou treballar com a director de desenvolupament de productes en una empresa solar residencial i director de desenvolupament de negocis amb un fabricant de bateries de liti-ió a Amèrica del Nord.,他最近的经验包括在一家住宅太阳能公司担任产品开发总监以及在北美的锂离子电池制造商担任业务开发总监。
24085044,Ni tan sols necessites configurar el tallafocs o l'encaminador o qualsevol altra cosa de la xarxa.,你甚至不需要配置您的防火墙或路由器或任何其他网络的齿轮。
24104872,"Respostes enllaunades i tòpiques com ara: ""La vostra escola té una gran reputació"" o respostes cíniques com: ""El meu pare va dir que entraria en una universitat molt bona si fos aquí"" no se sostenen gaire amb els comitès d'admissió.",诸如“你的学校有良好的声誉”这样陈词滥调的回答，或像“我爸爸说如果我来这，我将会进一所非常不错的大学”这样嘲讽的回答，对于招生委员会来说是行不通的。
24116874,"Temorosos que la seva recent caiguda econòmica s'aprofundís, els responsables polítics xinesos han optat per la quantitat en lloc de la qualitat a l'hora d'establir la macroestratègia, la peça central de la qual és un enorme augment de la despesa en infraestructures finançada per una explosió de préstecs bancaris.",由于担心近期经济滑坡将会加剧，中国决策者在制定宏观战略时选择了数量胜过质量的战略，其中最主要的是由井喷式的银行贷款融资的基础设施支出大幅增长。
24126678,"El comitè del Nobel va dir que Murad havia mostrat ""un coratge poc comú"" en explicar els seus propis patiments i parlar en nom d'altres víctimes.",诺贝尔委员会表示，穆拉德诉说自身痛苦的经历时，展现“非比寻常的勇气”，代表其他受害者勇敢发声。
24183916,(2) escoles registrades i organitzacions benèfiques o sense ànim de lucre que atenen persones amb discapacitat o gent gran en un grup de 10 visitants o més.,（2）参观人数达10人或以上专为残疾人士或长者服务的注册学校、慈善或非牟利团体。
24210886,La cerimònia de cloenda de KB17 tindrà lloc a Frere Hall el 5 de novembre de 2017.,KB2017将于11月5日在弗雷热大厅结束。
24240425,Tot el que pugui ajudar a aconseguir-ho ha de ser fomentat.,一切有助于实现这一目标的做法都是应当受到鼓励的。
24243379,"Encara que ara demano als meus germans que abandonin els seus rituals, no els demano que abandonin el Credo.","""虽然我在请求我的兄弟们放弃他们的仪式，我并未让他们忘记我们的信条。"
24303327,"El ministeri de Daladier només és, d'acord amb el disseny de la burgesia, una etapa inevitable per passar a un govern més fort i substantial de la dictadura imperialista.",达拉迪耶上台组阁，仅仅是资产阶级的计划中的一个必要步骤，它将让位于一个更加强大、更加牢固的帝国主义独裁政府。
24308540,"D'aquesta manera, s'anima els convidats de Conrad a tenir un paper actiu en la reducció de l'ús de materials nocius.",通过这样的措施，康莱德度假村鼓励宾客积极参与减少使用有害物料。
24316981,"Les crispetes de blat de moro són una mena d'antic menjar inflat, fa centenars d'anys, collaret dels cobejosos pobles d'Europa abans de la migració del Nou Món, els indis que viuen en aquest continent estan de moda per menjar crispetes.",爆米花是一种古已有之的膨化食品，数百年前“项链”馋人早在欧洲移民迁入这块“新大陆”之前，居住在这块大陆上的印第安人便盛行吃爆玉米花了。
24319766,Els cristians fidels van al cel després de la mort.,如基督教的信主者在死后会进入天堂的说法。
24330158,Hi pot haver necessitat de benes.,可能需要绷带。
24331330,"Els rumors sobre el Nokia 9 PureView han estat circulant durant molt de temps, i estem escoltant informes contradictoris sobre si es llançarà al MWC o abans del programa.",至于Nokia9PureView的谣言已经流传了很长时间，我们听到了许多有关它会在MWC亮相或在此前发布的相互矛盾的报道。
24341415,"Tot i això, la veritat és que continuaran sortint amb la seva.",但实际上路还要按自己的方式走。
24353055,"Probablement mai no et trobaràs en cap dels dos escenaris, però el principi subjacent és que les mateixes lleis de la física s'apliquen sense importar on siguis o la rapidesa amb què et moguis.",你可能永远不会发现自己到底处于哪种境遇下，但另一方面，相对论的基本原理告诉我们，无论你身在何处，或者你的行动速度如何，同一物理定律都会产生同样的效果。
24364144,Hi ha milers de milions de dones i nenes amb un poder adquisitiu sense explotar.,有数十亿的妇女和女孩的购买力仍有待挖掘。
24384954,"Va aprofundir, mesurant fins on penetra la radiació sota la superfície, i construint models en 3D de la radiació més intensa cap a Europa.",他深入研究，测量辐射穿透地表的深度，建立欧罗巴上最强烈的辐射的三维模型。
24402580,Algunes de les competències són òbvies.,有些技巧很显而易见。
24432947,Què vam aprendre del Gran Premi d'Àustria?,我们从澳洲大奖赛学到了什么
24443270,"El caràcter és un tipus d'objecte GraphQL, cosa que significa que és un tipus amb alguns camps.",Character是一个GraphQL对象类型，表示其是一个拥有一些字段的类型。
24448933,Passem la nit junts (1983),一起欢度这夜晚（1983）
24455449,Tenia un punt feble -- aquest Fortunato -- encara que en altres aspectes era un home que calia respectar i fins i tot témer.,他有一个弱点，这个幸运，虽然在其他方面他是一个值得尊敬，甚至害怕的人。
24458509,Va canviar la manera de veure la televisió.,它将改变我们看电视的方式。
24500230,"""Tinc una cara com aquesta.""",““我有一张这样的脸。”
24501063,"La visió més alcista de Huberty sobre la situació eleva aquesta xifra a 40 milions i prediu que, d'aquí a uns anys, Apple podria vendre 57 milions d'iPhones a l'any només a la Xina.",赫伯缇看好此数量将上升到4000万，且预计从现在开始仅需要几年时间，苹果公司仅在中国市场就可以每年销售5700万部iPhone。
24532366,"Si una gran empresa estandarditza l'ús d'Enterprise Manager Cloud Control 12c, seria possible configurar la recuperació de desastres de forma molt indolora i sense problemes, per a les bases de dades Oracle a tota la corporació.",如果大公司规范了EnterpriseManagerCloudControl12c的使用，那么在整个公司中，为Oracle数据库配置灾难恢复将是一个非常轻松的过程。
24538085,"Els grans reptes tècnics encara s'interposen en el camí de qualsevol equip de construcció que aspiri a construir l'ordinador quàntic, com ara com fer els forts gradients del camp magnètic i dissenyar el control precís necessari per manipular els qubits.",巨大的技术挑战仍然将阻碍任何渴望建造量子计算机的研究团队——例如如何制造所需的强磁场梯度以及工程师如何精确操控所需的量子比特。
24546031,"Mentre que molts fabricants de rodaments han traslladat les seves operacions a l'estranger, els rodaments muntats Dodge encara es fabriquen a les plantes de Marion, NC i Rogersville, TN, pels empleats que s'enorgulleixen de fer productes de qualitat.",虽然许多轴承制造商已将业务转移到国外，但DODGE的轴承仍在北卡罗来纳州马里恩和罗杰斯维尔的工厂生产，员工以制造优质产品为荣。
24547891,"De fet, els documents mostren que la policia ha de prometre no revelar que va utilitzar Hemisphere en una investigació si el cas es fa públic.",事实上，文件表明，警方要求不能透露它在调查用于半球，是否案件成为公众的承诺。
24604733,Els visitants de la sala d'exposició poden submergir-se al món de Maserati i conèixer els seus productes i experimentar de primera mà l'artesania de la marca italiana de cotxes de luxe.,参观陈列室的游客可以沉浸在玛莎拉蒂的世界中，并了解玛莎拉蒂的产品，并亲身体验意大利豪华汽车品牌的精湛工艺。
24607306,"Una terra de llibertat, esperança i glòria, per suportar el que passi.",自由，希望和荣耀的土地，忍受任何临头。
24608410,"Els que busquen la vista de la bellesa i la grandesa estan motivats per la por, afirmen, que són les encarnacions del terror crònic, mentre que cal valor per pescar en pous cecs.",那些追求美和伟大的人是被恐惧所驱使的，他们声称，他们是慢性恐怖的化身，然而在粪池里捕鱼需要勇气。
24610816,Està pensant en una altra persona.,她在想另一个人。
24615759,"Quan hi ha una discussió, el pare deixa que la mare assumeixi més responsabilitats, i la mare assumeix més responsabilitats a casa.",有争论的时候，爸爸让妈妈多一点，而妈妈承担家里的责任多一点。
24637097,"Fa cinquanta anys, el primer líder de Zàmbia després de la independència...",50年前，赞比亚的独立标志……
24638011,Així de poderós és el màrqueting de vídeo.,这就是视频营销的威力。
24667671,És hora que diguem: prou.,现在是时候说：足够了。
24673176,Per què li donaries a la teva nena?,你为什么把它给你妹妹？”
24679984,Per què em mirava els peus?,你为什么要看我的脚吗？
24681530,"Els experiments amb animals, com un que va mantenir els gats desperts durant 15 dies, moment en què van morir, apunten a si altres factors com l'estrès o els productes químics són la causa de la mort, en lloc de la manca de son.",动物实验（例如有个实验让猫15天不睡，最后造成猫的死亡）表明，是压力或化学品等因素，而非缺乏睡眠最终导致了动物死亡。
24724213,"Com a indústria de màquines-eina (centre de mecanitzat CNC, l'usuari més gran de la indústria automotriu, després d'anys de ràpid creixement, la Xina s'ha convertit en el productor d'automòbils número u del món i el consumidor d'automòbils més gran.",至于机床行业的最大用户汽车工业，在持续多年快速增长后，中国已经发展成为世界头号汽车生产国和最大的汽车消费国。
24732028,Ningú coneix millor Amèrica Llatina que el professor Edwards.,没有人比爱德华兹更了解拉美。
24742797,"Actualment, és directora general de Promontory Financial Group.",他在PromontoryFinancial任董事总经理。
24792894,"En primer lloc, fer preguntes obertes, no escriure assajos llargs i respondre amb promptitud.",首先问一些开放性的问题、不要长篇大论写论文、回复要及时。
24804189,Capítol 477 - Cal un deute.,第477章这是在逼债。
24806232,Vot per a la ciutat.,我投票支持这座城市。
24810821,Records del darrer dia.,那些LastDay的回忆。
24822553,Preparat per la societat òptica (OSA),由光学学会（OSA）制备
24829171,"Després de mesos de converses, es va arribar a un acord.",经过几周的交谈，达成了协议。
24830110,Em va portar a aquest restaurant de luxe.,他带我去这个可爱的小意大利餐馆。
24841824,"(iv) va sortir del Regne Unit voluntàriament, a costa (directa o indirectament) del Secretari d'Estat, fa més de 2 anys; i la data en què la persona va sortir del Regne Unit no era superior a 6 mesos després de la data en què es va notificar a la persona la responsabilitat de la seva retirada, o no més de 6 mesos després de la data en què la persona ja no tenia un recurs pendent o una revisió administrativa; el que sigui posterior;",（iv）两年多前自愿离开英国，直接或间接地由内政部支付费用；该人离开英国的日期不超过该人被发出移除责任通知之日起6个月，或者在该人不再有待决上诉或行政之日后不超过6个月评论；以较晚者为准；
24851406,Potser aquesta és la seva nova llar.,_也许就是这样，他们的新家园。
24857198,"La teva escola, localitat o poble rural segur que tindrà un equip al teu esport favorit.",您所在的学校、地区或市区一定有一支您喜欢的运动队伍。
24858390,També hi ha un procés d'acceptació.,这里也有一个接受过程。
24889921,"Però en uns cinc anys, hauran de decidir si posar Tyler a bloquejadors de la pubertat per evitar que el seu cos maduri i menstruï.",但在不到5年的时间，他们将不得不决定是否给泰勒使用青春期阻滞剂来阻止身体的发育和月经的到来。
24900553,Això els converteix en una bona opció de corredor per a aquells que els agrada comprovar els seus actius mentre es desplacen.,这使他们成为那些喜欢在移动中检查其资产的人的经纪人的不错选择。
24930056,"La premissa de la cooperació entre les dues parts és comprovar la credibilitat de l'altre, i fins i tot ara la indústria bancària té un registre detallat del registre de crèdit personal, la integritat de l'empresa pot crear una bona reputació amb el temps, en els negocis en una posició favorable per convertir-se en més intercanvis, Per promoure la cooperació, a l'èxit de la passada.",双方合作的前提都是查看对方是否有信誉，就连现在的银行业都对个人信誉有详细的档案记录，企业的诚实守信日积月累就能形成良好信誉，在生意往来中处于有利地位，成为扩大交往、促进合作、走向成功的通行证。
24933736,De mica en mica es paralitzen.,渐渐地发展成瘫痪。
25003509,Avui és el meu aniversari i avui compleixo 67 anys.,今天是我的生日，我已经67岁了。
25007272,"No hi ha dues nacions fora d'Europa que tinguin acords econòmics més estrets que Austràlia i Nova Zelanda, un èxit orgullós i durador.",在欧洲之外，没有哪两个国家之间的经济关系比澳大利亚和新西兰更紧密，这一成就我们引以为傲。
25010660,"No obstant això, el canvi a la societat ha de començar pels individus.",然而，社会的改变必须从个人开始。
25022937,"També es pagaven alguns deures cívics, inclòs el servei militar, assistir a l'assemblea i ser seleccionat com a jurat, però excepte en temps de guerra, aquests pagaments no donarien suport a una família durant tot l'any.",某些公民义务是有报酬的，包括兵役、参加集会以及被选举为陪审员，但这些报酬无法支撑一个家庭，除非是在战争年代。
25034371,"A llarg termini, Gleneagles Global Hospitals vol reforçar i ampliar la seva posició de líder al mercat com a destinació del trasplantament multiorgànic per a pacients de l'Índia, l'Orient Mitjà, l'Àfrica i el sud-est asiàtic.",格伦伊格尔斯全球医院正在加强和扩大作为来自印度、中东、非洲和东南亚医疗旅客的多器官移植目的地的领先地位。
