linea,catalan,chino
5388205,Posseir el coneixement de les tècniques i el material de fabricació i desenvolupar detalls en el procés de desenvolupament del producte.,拥有制造技术和材料的知识，并在产品开发过程中开发细节。
5392889,"Els fills d'aquests exiliats indefensos més tard van formar un grup rebel, el Front Patriòtic Ruandès (FPR), i van començar una guerra civil el 1990.",这些流亡者的孩子后形成一个叛乱集团，卢旺达爱国阵线（RPF），并开始内战1990。
5428236,RoomDao és una plataforma basada en blockchain per a petits proveïdors de serveis turístics locals.,Roomdao是为小型当地旅游服务提供商个平台。
5437178,"El resultat no només va endarrerir la transició del sistema energètic holandès al carbó, sinó que també va empitjorar l'economia holandesa, que ja havia començat a declinar.",结果这不仅延迟了荷兰能源体系向煤炭转型，而且使本已开始衰退的荷兰经济雪上加霜。
5448497,Aneu amb compte amb la gent que es fa passar per funcionaris en una ciutat estranya.,要知道人们假装是一个陌生城市的官员。
5473158,"Coneix una persona a la feina, i fa una feina que no sabia que existia.",他认识正在工作的一个人，他做着一份他从不知道存在的工作。
5474565,De vegades acabaràs en un hotel pobre.,有时你在一个不太好的酒店结束。
5485347,"La idea d'un Viking Cigar va néixer el 2009, i el primer disseny va ser al paper el mateix any.",维京人雪茄的想法诞生于2009年，同年第一个设计方案也在纸上。
5491017,"Com tothom sap, des de fa milers d'anys, l'educació xinesa té una característica notable, és a dir, parar atenció als fonaments, parar atenció a l'educació bàsica.",众所周知，几千年来中国教育都有一个显著的特点，就是注重基础，重视基础教育。
5499340,Estàs de genolls avui?,[大话教育]今天你下跪了吗
5505694,Els nouvinguts i les minories religioses es poden enfrontar a la burla o l'hostilitat.,后来者和宗教少数群体可能会面临嘲笑或敌意。
5506477,NewsTools 2008: Sempre he depès de l'amabilitat dels amics,2008年新闻工具：我一直依赖于朋友的好意
5507459,La conferència ha esdevingut una part essential del Programa Federal del Govern rus.,本次会议已成为俄罗斯政府联邦计划的重要组成部分。
5518787,"Zhang Hongli va assenyalar que a través de l'equipatge tradicional mogut en línia, també és capaç d'entendre millor les necessitats i preferències dels consumidors.",张弘力指出，通过传统的行李搬到网上，也能够更好地了解消费者的需求和喜好。
5520629,"Abans d'aquesta data, els navegadors web mòbils no s'incloïen en aquest informe.",在此日期之前，移动Web浏览器未包括在此报表中。
5520789,El treball de l'ACNUDH i les diverses iniciatives de múltiples parts interessades i de la societat civil per mesurar l'espai cívic i la participació de la societat civil haurien de convertir-se en una part integral dels debats sobre indicadors.,人权高专办的工作和多个利益攸关方和民间社会衡量公民空间和民间社会参与的举措应该成为关于指标的讨论不可或缺的部分。
5558179,"En última instància, la sostenibilitat del sistema sanitari xinès pot estar a les seves mans.",归根到底，中国医疗保障体系的未来可持续发展可能掌握在他们的手中。
5571796,Vaig preparar la meva arma i tots dos ens vam mirar fixament.,我把武器准备好了，我们两个互相凝视着。
5581255,"Això era imperdonable, i Amy no va fer més cas d'ell durant molt de temps, excepte una paraula de tant en tant, quan va arribar al seu caperó entre els balls per una agulla necessària o un moment de descans.",这是不可原谅的，和艾米不再注意了他很长一段时间，现在除了一个单词，然后当她来到她的监护人之间的舞蹈必要销或片刻的休息。
5582746,Aquest llibre no va enlloc i no fa res.,这篇文章不去任何地方，和它不做任何事。
5586835,"Jobs va trencar els límits del que ha de fer una empresa informàtica, convertint Apple en una enorme xarxa de productes que va tocar gairebé tots els aspectes de la vida quotidiana.",乔布斯打破了计算机公司应该做的事情的界限，将苹果公司变成了一个庞大的产品网络，几乎触及了日常生活的方方面面。
5591977,Els nostres franquiciats ho fan en lloc de vendre gelats perquè veuen una necessitat real al mercat.,加盟商卖这个比卖冰淇淋靠谱，因为他们能看到实实在在的市场需求。
5606904,"Durant l'estiu, oferim de dues a tres activitats per setmana.",在夏季，我们每周提供两到三次活动。
5626262,"""Les empreses se centraran seriosament en iniciatives de privadesa de dades per complir les lleis de la UE (GDPR) o les lleis estatals (per example, CCPA) a 2019, però probablement per raons menys òbvies.",“企业将在2019年认真关注数据隐私倡议，以遵守欧盟法律（GDPR）或国家法律（如CCPA），但可能原因不明。
5629650,"En el cas d'Alemanya, s'observa una interessant torçada en la seva demografia: del 2005 al 2015, la població en edat de treballar s'estabilitza temporalment.",德国的人口结构存在一个有趣的转折点：2005~2015年，工作人口将保持暂时稳定。
5630508,Cinquanta rubles a l'any!,‘一年交五十卢布吧！
5638018,"Estic bastant segur que tots ens hem trobat amb situacions en què els desenvolupadors passen incomptables hores, si no dies, discutint el tipus de patró a utilitzar.",我敢肯定，我们都遇到过开发者花费无数个小时，甚至几天的时间来讨论使用的模式类型的情况。
5646349,"Aposto que quan escolteu ""màrqueting de contingut"", penseu en blocs, Twitter, Facebook i vídeos virals de YouTube.",我敢打赌，当你听到“内容营销”时，你会想到博客，Twitter，Facebook和病毒式YouTube视频。
5675501,Tot el que has de fer és tocar un botó i s'allunya i el pots conduir sense esforç.,你所要做的就是触摸一个按钮和移动你可以驾驶它毫不费力。
5729543,Els cinc mercats immobiliaris més prometedors el 2019 (previsió per al creixement dels preus),2019年最具发展潜力的五大房地产市场（价格增长预测）
5730748,Sóc lleig perquè crec que comprar és estrictament per a l'adquisició de béns materials.,我丑陋，因为我认为购物仅仅是为了获得所需的实物产品。
5758665,"Atès que l'òxid nitrós té usos legítims a la indústria alimentària (per fer nata muntada o en l'elaboració de cervesa casolana), es pot comprar fàcilment a minoristes en línia, com les empreses de restauració.",因为一氧化二氮在食品工业中有合法的用途（用于制造鲜奶油或在家酿酒），它可以很容易地从网上零售商比如食品原料公司买到。
5769913,Evita comprometre les dues vides adherint-te a les pautes anteriors; t'ajudaran a brillar com a professional d'èxit i persona sana.,遵循上述指导方针，避免危及双方的生活；它们将帮助你成为一个成功的专业人士和健康的人。
5775401,L'objectiu de la meva lectura de paraules és facilitar la revisió de les paraules a la vista durant el procés d'aprenentatge de la lectura.,“我的阅读词”的目的是为了方便在阅读学习过程中审查视觉词。
5800317,"Reis de Lleó, més a prop","下一个下一篇文章：KingsofLeon，“Closer"""
5820392,"Com a empresa nord-americana-owned-and-operated, tenim una distribució global de classe mundial que abasta quatre continents i més de 20 països.",作为一家美国拥有和经营的公司，我们拥有跨越四大洲和20多个国家的世界级的全球分销。
5838078,"Per fer aquesta eficaç sopa de crema de greix, necessitareu els ingredients següents:",要制作这道有效的燃脂汤，你会需要以下成份：
5838966,El sistema 911 per a l'illa d'Oahu va quedar desbordat amb més de trucades.,瓦胡岛的911系统已经被5000多个电话打败了。
5866030,"Sento molt la miopia de la meva (!) decisió, i prometo ser molt més vigorós en la meva avaluació d'aquestes activitats en el futur...",（……）我对我的（！）决定的短视感到非常抱歉，并承诺在我对未来的这些活动进行评估时会更加积极。
5914395,"I la vida va aixecar la veu una mica més alt i va dir: ""El sents ara.""",生命把她的声音提高一点说：“现在你听到他说话了。”
5940530,Luzi utilitza activament altres forces del mercat per promocionar els seus productes.,Luzi积极利用其他市场力量推进自己的产品。
5941272,La bona opinió dels meus conciutadans de totes les seccions és el consol més dolç de totes les meves ansietats.,我所有同胞的良好意见是我所有焦虑中最甜蜜的安慰。
5951685,"""Les meves llibertats estaven restringides, i no puc estar segur que no tornarà a passar, i que no passarà a la meva família, els meus fills, la propera vegada que viatgem a l'estranger "".",他写道：“我的自由受到限制，我不能肯定这种情况不会再次发生，也不能肯定这种情况不会发生在我的家人、我的孩子身上，下次我们出国旅行时也不会发生。”
5967568,"En efecte, si segueixes els dictats de l'ego, reaccionaràs als teus germans com si fossin algú MÉS, i això segurament evitarà que els percebis com SÓN.",实际上，如果你听从自我的命令，你就会仿佛你的兄弟是其他人一样对他作出反应，而这确实会妨碍你如实认出他来。
5974533,"El primer any obtindràs una base sòlida sobre tots els aspectes de la comptabilitat i els negocis, incloent-hi la comprensió de les organitzacions, el dret empresarial i la comptabilitat financera.",在第一年，您将在会计和商业的各个方面取得扎实的基础，包括理解组织，商业法和财务会计。
5975872,"El rei anava a respondre que no havia fet arrestar D'Artagnan, però qualsevol frase semblant semblava massa una excusa, i va guardar silenci.",王要回答说他没有D’artagnan逮捕，但是，任何此类句子出现太多的借口，他沉默了。
5983992,"En el passat, els investigadors sovint estudiaven tots dos per separat.",以往，研究者常常将这两个阶段分开研究。
5990975,La lectura i l'aprenentatge són essencials per al creixement i el desenvolupament dels nens; les històries poden alimentar la seva imaginació i donar a conèixer noves possibilitats.,阅读和学习对儿童的成长和发展至关重要；故事可以激发他们的想象力，提高对于新的各种可能性的认识。
5999355,"Afortunadament, els nens no estaven sols: es tenien mútuament.",幸运的是，这两个孩子并不孤独—他们彼此相依为命。
6006717,"I quan Gaddafi inevitablement se'n vagi o es vegi obligat a abandonar el poder, dècades de provocació arribaran al final, i la transició a una Líbia democràtica pot procedir.",当卡扎菲不可避免地离开或被迫下台时，几十年的挑衅将会结束，向民主的利比亚过渡可以继续。
6015638,Apliquem el Sistema Europeu de Transferència de Crèdits (ECTS) i emetem Suplements al Títol.,我们应用欧洲学分转换系统（ECTS）并颁发文凭补充。
6023111,InfoQ també inclou una entrevista en vídeo amb Rich Hickey gravada a la QCon de Londres 2009.,InfoQ同样也有在QConLondon2009上采访RichHickey的视频。
6027078,"Aquest és, és clar, el consell més antic del llibre: coneix-te a tu mateix.",这就是有史以来最古老的忠告：了解自己。
6038082,"Tots sabem que la cervesa està envasada en ampolles de vidre, o envasada en llaunes d'alumini, i la idea d'ANEUSERBUSCH és combinar aquests dos conceptes junts, materials 3lian, nous envasos... estan sortint ampolles d'alumini.",我们都知道啤酒要么用玻璃瓶包装，要么用铝罐包装，ANHEUSERBUSCH的想法就是把这两种概念结合在一起，新的包装——铝瓶就被想出来了。
6040937,Un altre avantatge de IaaS és la flexibilitat en termes d'ubicació.,IaaS的另一个好处是在地点上的灵活性。
6048017,"Un estudi va incloure 200 noruecs amb Parkinson recentment diagnosticat, que no estaven prenent medicaments per a la malaltia, i altres 173 persones d'edats similars sense Parkinson.",她的研究包括200名最近被诊断为帕金森氏症的挪威人，他们没有服用这种疾病的药物，还有另外173名没有帕金森病的年龄相近的人。
6049440,"L'endemà al matí es va descobrir que tots els micos esquirol bolivians (Saimiri boliviensis) estaven en perill, i els cuidadors del zoològic no van poder trobar-ne un durant algun temps, cosa que va provocar el pànic que havia estat robada.",第二天早上，玻利维亚松鼠猴（Saimiriboliviensis）都被发现陷入困境，动物园管理员在一段时间内找不到其中一只，引发了她被盗的恐慌。
6094004,"Se us demanarà que completeu el formulari de certificació i el torneu al vostre banc, corredor o un altre candidat.",您将被要求填写认证表格，并将其交回给您的银行、经纪人或其他代理人；。
6094865,"A les primeres dècades de la dècada de 1800, les preocupacions humanitàries sobre els naufragis al Mar d'Irlanda van provocar esforços de filantrops i empreses britàniques per desenvolupar infraestructures de rescat.",在19世纪的最初几十年里，对在爱尔兰海域失事船只的人道主义担忧促使英国慈善家和企业为发展救援基础设施而努力。
6105094,"Assegureu-vos que també podeu executar el projecte, en cada pas del camí.",确保你也能运行该项目，以及过程中的每一步。
6131360,"Per a ell, Lau diu, IIT i GWT són ""tan diferents que no sé com començar a comparar-los"".",对HakwanLau来说，IIT和GWT“如此不同，以至于我不知道如何开始对它们进行比较。”
6151655,"Des de 2004, està especialitzat en posicions de lideratge empresarial de vendes i vendes dins de start-ups privades exclusivament en la indústria biotecnològica.",自2004年以来，他专门从事私人创业仅在生物技术行业内的企业销售和销售领导职务。
6161207,"El val de llibertat artística (AFV) introduït per Dean Baker és una forma que els consumidors donin suport al ""treball creatiu i artístic"".",艺术家自由证（AFV）是由迪恩·贝克引进的用来给那些支持“有创造性和艺术感的工作”的用户的一种途径。”
6173964,L'objectiu de Schneider és construir un conjunt de lleis fonamentals de la física per al clima.,施奈德的目的是为气候制定一系列基本物理学定律。
6181230,Pots mostrar-nos una cosa del que estiguis orgullós.,也许你可以告诉我们一件你引以为傲的事。
6238913,"En general, els nens i la gent gran un per dia, i els adolescents i els adults dos per dia són més adequats.",一般来说，孩子和老人每天一个，青少年及成人每天两个比较适宜。
6242216,"El primer que va enviar va ser un parell de fotos dels seus voltants: Elysium Planitia, un avió d'aspecte força avorrit i sense trets que, no obstant això, és perfecte per al treball de perforació i activitat sísmica d'InSight.",它发送的第一个信息是它周围环境的几张照片：ElysiumPlanitia，一架看起来很无聊、毫无特色的飞机，然而对于InSight的钻井和地震活动工作来说却是完美的。
6253927,(Nota 1) Un contenidor és un tipus de tecnologia de virtualització que s'incorpora a un sistema integrat amb l'entorn d'execució requerit per l'aplicació.,（注1）容器是一种类型的虚拟化技术，它并入到与应用程序需要的执行环境相结合的系统中。
6256206,"Aquests dies, la Xina avança en el seu pla de posar un home a la Lluna la propera dècada.",“这些日子，中国正在推进计划，在未来的十年中将一名男子登上月球。
6268706,S'espera que la primera versió del sistema SciDB estigui disponible a finals del 2010.,SciDB系统的第一个版本在2010年底可以投入使用。
6270822,Això garanteix que tinguin molt de temps per menjar i dormir.,这将确保他们获得足够的时间来吃和睡。
6271619,"La llista actual d'avions X als quals la Força Aèria ha assignat números és de 56, però això no significa que hi hagi hagut 56 avions X.",目前空军编号为X的X架飞机列表为56架，但这并不意味着已有56架X架飞机。
6291554,Apreneu com es pot utilitzar l'aprenentatge automàtic d'AWS per generar i millorar conjunts de dades incompletes.,了解如何使用AWSMachineLearning来生成和增强不完整的数据集。
6292931,"Cap país pot dir que serà presagiat contra aquesta xacra: el terrorisme islamista, el fonamentalisme, el fanatisme, que s'han apoderat d'individus perduts a les nostres societats i els han radicalitzat.",没有国家能说自己能这场灾难中幸免：伊斯兰恐怖主义、原教旨主义、盲目崇拜，它们控制了我们社会中迷茫的人们，让他们变得极端化。
6306421,"El nou govern d'Itàlia, que va prendre el poder al juny, es nega a acollir migrants rescatats per vaixells humanitaris, acusant-los d'actuar com a ""servei de taxis"" en un intent d'aconseguir que els socis de la UE carreguin més amb la càrrega de les arribades de migrants.",意大利新政府于6月上台，拒绝接收由人道主义船只救出的移民，指责他们作为“出租车服务”，以使欧盟伙伴承担更多的移民入境负担。
6357199,"L'estudi va estimar l'exposició a la contaminació de l'aire basant-se en el codi postal, per la qual cosa no va tenir en compte l'exposició de cada persona.",这项研究估测空气污染暴露是基于邮政编码的，因此不考虑每个人的暴露情况。
6380607,"Ja no ets a la universitat, ets un engranatge molt petit en un sistema molt gran.",你不是在大学里，你只是一个非常大的机器里的一个非常小的齿轮。
6391908,"Les atraccions per als visitants d'avui recorden aquestes primeres influències, així com les contribucions dels nadius americans, la cultura dels quals segueix activa a Connecticut.",今天游客的景点回顾了这些早期的影响，以及美国原住民的贡献，他们的文化在康涅狄格州仍然活跃。
6397761,"El director dels NIH, Francis S. Collins, ho ha reconegut en el lideratge de la resposta mèdica i científica a l'epidèmia de consum d'opioides.",NIH主任弗朗西斯科林斯在他领导阿片类药物使用流行病的医学和科学应对方面已经认识到这一点。
6399176,"Les víctimes eren totes de doble nacionalitat que van emigrar al Canadà les últimes dècades: dos algerians, dos guineans, un marroquí i un tunisià.",6名死者全都拥有双重国籍，他们近几十年才移民到加拿大，包括2名阿尔及利亚人、2名几内亚人、1名摩洛哥人和1名突尼西亚人。
6406531,Aquest revisor recomana aquest producte,本评论员推荐此产品
6412601,"Simplement vaig sentir que el pont es va fer massa ràpid per creure que el pont era estable i sòlid per suportar tot el que hi havia allà, va dir Rodríguez, que no era al campus dijous, però condueix a través de la intersecció gairebé diàriament.",“我只觉得桥做太快相信大桥是稳定和完善支持，这是在那里的一切，说：”罗德里格斯，谁几乎每天不是在校园周四，但驱动器通过路口。
6416669,"El gestor de recursos normalment té la seva pròpia API per manipular el recurs, per example l'API JDBC utilitzada per bases de dades relacionals.",资源管理器通常拥有自己的用于操纵资源的API，例如关系型数据库使用的JDBC。
6420442,"No fins aleshores se'm va acudir que en tres de les meves relacions adultes més destacades, els llaços es van forjar quan estàvem a ciutats diferents.",直到那时，我才意识到在我三个最重要的成人关系中，金宝博电子竞技我们在不同的城市时，债券是伪造的。
6421587,"""El costat rellevant del Pakistan ha proporcionat a la Xina alguna informació i va dir que aquests dos ciutadans xinesos segrestats probablement ja han estat assassinats.",巴基斯坦有关方面向中方提供了一些信息，并表示这两名被绑架中国公民有可能已经不幸遇害。
6442115,Quin és el secret del món adult?,那么成人世界的秘密是什么呢？
6456581,"Mentre que l'economia xinesa s'ha afeblit, la política monetària i creditícia s'ha afluixat i el tipus de canvi ha baixat, encara no es veu cap crisi d'aquest tipus.",虽然中国经济一直在放缓，货币和信贷政策不断放松，汇率下跌，但到目前为止还看不到发生此种危机的迹象。
6459262,"L'explosió de diumenge va ser la sisena detonació nuclear del Nord i, de molt, la més gran fins ara.",星期天的爆炸是北方的第六次核爆炸，迄今为止是迄今为止最大的爆炸。
6462172,Xilinx anuncia l'adquisició de l'empresa de comunicacions Solarflare,Xilinx宣布收购通信公司Solarflare
6468812,"Durant tot el mes de juliol, Damore va intentar que la gerència de Google prestés atenció a les seves preocupacions.",整个7月Damore都在设法引起Google管理层对其担忧的关注。
6474027,"Quan arriba l'estació seca, tornarà a caure i serà normal.",当谈到旱季，它会再次下降，这将是正常的。
6489576,Intentar mesurar-los.,我们试图去测量它们。
6494939,Es pot convertir en l'heroi que pretenia ser?,它是否能成为那个自己假想出的英雄？
6496798,"Si teniu una targeta de ciutadà estranger de l'Índia (OCI), podeu estudiar, treballar o fer investigacions a l'Índia sense una visa d'estudiant.",如果你持有印度海外公民（OCI）卡，没有学生签证你也可以在印度学习，工作或进行研究。
6497083,"Per tant, els hospitals humans van romandre gairebé buits mentre que a un subaltern que va esternudar quatre vegades o que va vomitar una vegada se' l van emportar, per no tornar a emmalaltir.",因此人类的医院仍然几乎空underperson四次打喷嚏或吐一次被带走了，永远不会再生病。
6511603,"""Realment és que Trump pot tractar de soscavar la democràcia liberal als Estats Units.""",“真正的问题是，特朗普可能试图破坏美国的自由民主。”
6517200,"Els homes i les dones generalment tenen diferents perspectives sobre el sexe, l'amor i la infidelitat, però assumeixen que les parelles senten i pensen de la mateixa manera que ells.",男性和女性通常有不同的观点关于性，爱，和不忠，然而他们认为伴侣的感觉，并想以同样的方式。
6531407,"El nou cens va mostrar que la immigració va ser més gran del que s'esperava, i que la taxa de natalitat dels nord-americans nascuts també va augmentar.",新的人口普查证明，移民人数高于所预期的，而土生土长美国人的出生率也上升了。
6535783,"MCM va dir a Twitter que era ""una empresa familiar i tots estem devastats i fent tot el possible per ajudar.",MCM在推特上说，这是“一个家族企业，我们都破坏，尽我们所能来帮助。
6546094,No hi ha ocells però s'obté la imatge.,不是知更鸟，但你得到了照片。
6547390,"Israel va dir: N'hi ha prou: Josep, el meu fill, encara és viu. Aniré a veure'l abans de morir.",以色列说∶“够了；我儿子约瑟还活着；我未死以前一定要去看他。
6570331,"Ned Land no va parlar, però va obrir les seves mandíbules prou per espantar un tauró.",“内德兰德没有说话，但他张开嘴，足以吓唬鲨鱼。
6578453,"Li van suggerir que es posés en contacte amb organitzacions de drets humans, així que Julie va trucar i va deixar missatges amb diversos - però mai va rebre resposta.",他们建议她联系人权组织，于是朱莉拿起电话，给几个人权组织留了言，但她从未收到过回复。
6634169,Nota: Visual Basic per a Macintosh no suporta cadenes Unicode.,注意：VisualBasicforMacintosh不支持Unicode字符串。
6673167,"Encara que el temps no és un guaridor, el temps es pot fer servir bé amb el propòsit de curar.",虽然时间不是治疗师，但时间可以很好地用于治疗目的。
6682221,"No vol ajuda, diu, va dir en resposta a la consulta de la seva dona.",“他不需要任何帮助，他说，“他回答了妻子的质询。
6686376,"Ahir estava perfectament normal, tot normal.",昨天，他非常正常，一切正常。
6691731,Al desembre de 2007 va ser nomenada pel Govern grec Ambaixadora de Bona Voluntariat Social.,2007年，她被希腊政府授予社会志愿服务亲善大使。
6701978,"Sens dubte, no voldrà ser una persona que tingui una llar que no estigui de moda.",你当然不希望成为一个没有风格的家的人。
6710216,"En un centre de triatge mèdic d'allà, molts moren per manca d'atenció mèdica.",在那里的医疗分诊中心，由于缺乏医疗保健，许多人正在死亡。
6720927,"El CSO de Blockstream diu que aquest llançament és només el principi, i que hi ha nombroses característiques i aplicacions en marxa per ampliar la participació.",BlockstreamCSO表示，此次发布仅仅是一个开始，并且“有许多功能和应用正在进行中，以扩大参与度。
6723523,"Des de protegir els civils, desarmar els excombatents i ajudar els països en la transició del conflicte a la pau, els homes i dones indis uniformats han servit a la causa de la pau des dels primers anys del manteniment de la pau de les Nacions Unides i continuen fent-ho en algunes de les missions més desafiadores.",导读：从保护平民，解除前战斗人员的武装，帮助各国从冲突过渡到和平，穿着制服的印度男女从联合国维持和平的最初几年起就为和平事业服务，并继续在一些最具挑战性的任务中这样做。
6729585,"Sento que els meus socis negociadors han reconegut que la coacció i la pressió mai condueixen a solucions duradores, sinó a més conflictes i més hostilitats.",他说，“我觉得的我的谈判伙伴们已经认识到，胁迫和压力不可能带来持久的解决方案，而是更多的冲突，更深的敌意”。
6733844,"Les reformes econòmiques es van estancar, mentre que el procés de pau, destinat a posar fi a dècades de conflictes armats interns, es va estancar.",经济改革停滞，旨在结束数十年国内武装冲突的和平进程陷于停顿。
6754286,També us recomanem l'empresa.,我们也会推荐公司。
6770383,"Dels resultats psicosocials mesurats, la imatge corporal i els sentiments de feminitat van ser els més perjudicats.",心理测量的结果，身体形象和女性的感情是最不利的影响。
6771519,"Ets de la Universitat de Kíev? va dir Konstantín Levin a Kritski, per trencar l'incòmode silenci que va seguir.",“你是基辅大学的吗？”康斯坦丁·列文对克里茨基说，为的是要打破随之而来的难堪的沉默。
6805209,"Curiosament, afirma que va rondar els dos centaus per galó entre el 2000 i el 2014, però ha augmentat més de 25 centaus des de llavors.",“奇怪的是，我已经声称，这是二绕美分2000每加仑之间到2014年，但后来增加了25美分即可。
6805535,El nigerià MainOne va dir dimarts que la interrupció va ser causada per un error durant una actualització de la xarxa prevista.,尼日利亚的MainOne周二表示，停电是由“计划网络升级期间出现错误”引起的。
6843632,"Un comunicat del zoo de Londres de ZSL va dir: El personal de guàrdia que viu al lloc del zoo va estar al lloc immediatament, i va començar a traslladar els animals a un lloc segur.",ZSL伦敦动物园的一份声明说：“住在动物园的工作人员立即赶到现场，并开始将动物搬到安全的地方。
6853357,Per mi el futbol ho és tot.,对我来说，足球才是一切。
6857403,"En el camp de les ciències de la comunicació, els estudiosos de les organitzacions crítiques han examinat el paper de les emocions a les organitzacions, des de la perspectiva dels directius, els empleats i fins i tot els clients.",在通信科学领域，关键的组织学者从管理者，员工甚至客户的角度研究了情感在组织中的作用。
6859634,Aquest tipus de control social va a contracorrent del món.,“这种社会控制是反世界潮流的。
6861658,Facebook diu que els fabricants de telèfons xinesos tenen accés a les dades,Facebook说中国手机制造商将得到数据
6873828,"Dues peces clau de la investigació de la UFI sobre el desenvolupament sostenible també s'actualitzaran el proper any, incloent-hi un informe sobre la indústria d'exposicions i els Objectius de Desenvolupament Sostenible, i el Compendi sobre Desenvolupament Sostenible a la Indústria d'Exposicions Globals.",未来一年，UFI可持续发展研究的两个关键部分也将得到更新，包括一份关于展览业和可持续发展目标的报告，以及《全球展览业可持续发展简编》。
6875077,"Així mateix, Reuters va afegir que el director de la CIA, Mike Pompeo, seria a Turquia el 9 de febrer per discutir assumptes de seguretat amb funcionaris turcs.",同样，路透社补充说，中央情报局局长MikePompeo将于2月9日在土耳其与土耳其官员讨论安全问题。
6883472,Dos robots són millors que un: Mesura de l'antena 5G...,两个机器人优于一个5G天线测量研究。
6928157,"Si pots guanyar-te l'estima de la família i els amics, pots superar-ne la meitat.",如果你能赢得她家人、朋友的欣赏，简直就成功了一半。
6930431,"Amb la vista posada a la història, les firmes dels tràmits legals es van programar perquè coincidissin amb el 50è aniversari de l'activitat del Regne Unit en òrbita.",回顾历史，这份法律文件的签署日期与英国的太空活动50周年时间一致。
6953943,"Perquè Judà ha profanat el santuari del Senyor, que Ell estima, i s'ha casat amb la filla d'un déu estranger "".",“因为犹大人亵渎耶和华所喜爱的圣洁，娶事奉外邦神的女子为妻。”
6966493,Una bona manera d'entendre això és pensar en el desenvolupament duna relació.,理解这种关系的一个很好方法是思考关系的发展。
6979845,Aquestes tres coses representen una època.,这三件事代表着一个时代。
6983091,Els diàlegs del període mitjà i posterior de la vida de Plató reflecteixen el seu propi desenvolupament filosòfic.,中间及最终的对话中间和最后的时期柏拉图的生命的对话反映了他自己的哲学的发展。
6985742,Va ser una tarda de diumenge a principis de setembre de l'any 1903 que vaig rebre un dels missatges lacònics de Holmes:,那是一九〇三年九月初的一个星期日傍晚，我接到福尔摩斯一个简短的便条：
6994771,"Els vaig fer posar-ho al calendari, i els ho recordava cada dia.",于是我将它们逐个抄写在笔记本上，每天拿出来反复记忆。
7018264,"A la nova versió d'IOTA, un punt de control s'anomena ara brúixola, que serveix de guia a la xarxa per ajudar a esbrinar quines transaccions són vàlides i quines no.",在IOTA的新版本中，检查点现在称为指南针，它可以指导网络帮助确定哪些交易有效，哪些交易无效。
7029516,Tu mestre el meu pare.,你教我的父亲。
7037391,"Cada estat té un lloc web de mercat per a la seva assegurança de salut, també conegut com a intercanvi.",每个州都有其医疗保险的网上交易市场和也可被称为“交换”。
7047264,Les condicions extremadament seques i els forts vents de l'any passat van provocar alguns dels incendis més destructius als dos extrems de l'estat.,去年极度干燥的条件和强风导致了该州两端最具破坏性的火灾。
7067286,La interfície admet múltiples herències.,接口支持多重继承。
7069729,"Aquestes innovacions, i la desintegració de la Unió Soviètica, van ajudar els Estats Units a reduir la distància.",这些创新——加上苏联解体——帮助美国缩小了产量差距。
7072516,"L'auge dels microserveis ha democratitzat la selecció de la infraestructura d'aplicacions, cosa que permet als desenvolupadors triar les millors eines.",微服务的兴起使应用程序基础设施的选择民主化，允许开发人员选择最佳的工具。
7077241,"Tot i això, quan es gira l'edredó, es veu com el creador ha entreteixit astutament cada fil per formar una bella creació, com la vida d'un creient (Isaïes 64:8).",可是当你把被子翻过来，你就看到制作者巧手将每一股线都织成了一个美丽的创造，就像信徒的生活一样（以赛亚书64：8）。
7077358,Els usuaris poden carregar el contingut i després traduir-lo ràpidament a l'idioma de la seva elecció.,用户可以载入内容，然后让它迅速翻译成所选的语言。
7084126,"Ara estan aconseguint desenes, centenars o fins i tot milers de desplegaments de codi al dia, alhora que ofereixen una estabilitat, fiabilitat i seguretat de primera classe.",他们每天都在进行数十、数百甚至数千次代码部署，同时提供世界级的稳定性、可靠性和安全性。
7093958,Això encara no explica què va fer que l'avió es desviés tant en el que s'ha convertit en el misteri més gran de l'aviació que segueix confonent experts i investigadors per igual.,这不能解释是什么导致飞机转向使课程成为航空最大的谜，继续使专家和研究者都有什么。
7114468,Una encarnació tan significativa dels vegetarians és poc comuna en estudis d'aquest tipus i va concedir als investigadors fer estimacions més precises dels riscos comparatius entre els dos grups.,素食者的这种重要代表在这类研究中很少见，并且允许研究人员对两组之间的相对风险做出更精确的估计。
7116815,La Bíblia parla d'una creació sobrenatural que va tenir lloc en sis dies i d'un catastròfic diluvi mundial.,圣经讲述了六天之内发生的超自然创造，也讲述了一场毁灭全世界的洪水。
7140658,L'HCM pot ser el resultat de diferents mutacions de moltes proteïnes al cor.,HCM可以由心脏中许多蛋白质的不同突变引起。
7157123,Primer Arma que et fiques en el joc.,你在游戏中得到的第一把枪。
7162645,"S'ha utilitzat tradicionalment com a medicina popular, com a tractament per a condicions que van des de la indigestió fins a la caiguda del cabell, tot i que el Centre Mèdic de la Universitat de Maryland assenyala que hi ha poca evidència científica per donar suport a aquestes afirmacions.",传统上，它被用作一种民间药物，用于治疗从消化不良到脱发等各种病症，不过马里兰大学医学中心（UniversityofMarylandMedicalCenter）指出，几乎没有科学证据支持这些说法。
