linea,catalan,chino
6265615,Manteníem tanta morfina líquida a la casa que els metges ens van advertir dels lladres.,我们在房子里存的液体吗啡实在太多，以至于医生警告我们，要小心入室抢劫。
6272792,Aquest example també prové de Flextronics.,这个例子也跟Flextronics有关。
6287544,"De fet, Darwin va importar conscient i deliberadament la metodologia econòmica de Smith a la biologia per tal de refutar l'argument de la teologia natural des del disseny.",事实上，达尔文有意识地故意将史密斯的经济学方法引入生物学为了从设计上反驳自然神学的论点。
6345678,"Lee va insistir ""bastant"" que C5 i C6, (juntament amb un altre perfil C4) fossin arrestats sota l'Operació Coldstore, tot i que sabia que:",李光耀“相当坚持”编号C5和C6（外加另外一个编号C4）应在冷藏行动中加以逮捕，虽然他知道：
6372504,"Al meu voltant, la gent gaudia de les cigarretes: la rubicunda parella irlandesa, els espanyols amb els seus gots de cervesa.",我周围，人们在享受香烟：爱尔兰红润的夫妇，西班牙人带着啤酒杯。
6378533,"En primer lloc, les peces prefabricades acceleren el temps de construcció: el cos principal de l'edifici es pot construir a la fàbrica, mentre que els fonaments i la infraestructura es poden completar in situ.",首先，预制件加快了施工时间：建筑物的主体可以在工厂内建造，而基础和基础设施则可以在现场完成。
6388283,El Dr. Boehmer va assenyalar que els resultats plantegen qüestions que han de ser abordades per futurs estudis.,Boehmer博士指出，研讨结果提出了未来研讨应该处理的问题。
6415904,"Bitcoin està fundant un mètode completament nou de transaccions sense fricció, generant noves plataformes d'aplicacions descentralitzades que utilitzareu cada dia d'aquí a tres o cinc anys.",比特币建立了一个全新的无阻力的交易方式，孵化出了新的分散化APP平台，三五年后你每天都会用到的平台。
6425059,"Així, l'exposició d'escultura de Chromy a Pequín ens brinda una gran oportunitat per entendre i reflexionar sobre les escultures clàssiques europees.",因此，此次高美在北京的雕塑个展给我们带来一次绝佳的机会，能让我们去解和回顾欧洲古典主义雕塑。
6431731,Però ara s'expandiran ràpidament.,但现在他们将迅速扩张。
6439680,"Les ciutats s'han de construir i evolucionar per a les persones que hi viuen, però qui són les persones sovint és debatut, oblidat o incomprès.",城市应该为居住在其中的人们建设和发展，但是人们经常被辩论、遗忘或误解。
6465773,"Les noves regles de neutralitat de la xarxa, nascudes el 2015 i fulminades dos anys després, van ser concebudes per protegir la capacitat dels consumidors d'accedir a tota la informació en línia per igual.",2015年通过的新网络中立规则在两年后被废除，旨在保护消费者平等获取所有在线信息的能力。
6488880,"El fatídic dia, Patton se n'anava de cacera de faisans a prop de Speyer, Alemanya.",在决定性的一天，Patton正在德国Speyer附近进行野鸡狩猎。
6493272,Sovint es parla al voltant dels taulers de Scrabble sobre quines paraules estrangeres han estat acceptades en anglès en el grau que són jugables.,Scrabble董事会经常喋喋不休地谈论外国词汇已被英语接受到他们可玩的程度。
6497606,Va ser criat per la CIA.,他被CIA提拔上去。
6501326,7 El setè indicador demostra l'evolució dels preus dels cereals als mercats mundials a partir dels canvis observats en determinats índexs de preus.,7第七项指标反映的是根据部分价格指数的变动而得出的世界市场谷物价格。
6501353,"Els actors de la indústria començaran a donar llum sobre com autoregulen les aplicacions empresarials de les tecnologies d'IA a mesura que els governs del Regne Unit, els Estats Units, la Unió Europea i altres llocs del món intentin conèixer els valors fonamentals de la tecnologia, els seus riscos i el seu futur pràctic.",行业参与者将开始了解他们如何在联合王国、美国、欧盟和世界其他地方的政府中对人工智能技术的企业应用进行自我管理，试图了解该技术的核心价值、风险和实际未来。
6502331,"No s'ha de confondre amb Safa Park, Safa Park 2 és un parc molt més petit i tranquil.",沙法2公园1不要与沙法公园（SafaPark）相混淆，沙法公园2（SafaPark2）要比它小的多，也安静的多。
6528966,"Com podeu veure, la meva habitació no és més que quatre parets de guix.",如你所见，我的客厅只有四层石膏墙。
6542553,"I, ansiós per canviar la conversa, va preguntar sobre què els interessava a tots dos: el nou cap del departament de Stepan Arkadyevitch, un home encara no well, que de sobte havia estat ascendit a un càrrec tan alt.",于是，想要改变话题，他问起一件他们两人都感兴味的事——就是问起斯捷潘·阿尔卡季奇的新部长，一个突然擢升到这么高的地位、年纪也还不十分老的人。
6554854,Johnson va dir que la fugida de divendres va començar mentre una caseta de vigilància estava buida i que el guàrdia estava revisant el perímetre.,约翰逊说星期五的爆发开始了，而一个警卫室是空的，卫兵正在检查外围。
6558933,"Corona - la corona és la part superior de la dent, i l'única part que normalment es pot veure.",牙冠：—牙冠牙齿的上面部分，是通常唯一能见到的部分。
6559177,"La supervivent del tiroteig a Parkland, Sydney Aiello, es treu la vida",Parkland射击幸存者悉尼Aiello夺走了自己的生命
6564203,Mary Jane Watson: Què t'ha passat?,玛丽·简·沃特森：你怎么了？
6588437,"En conjunt, gairebé 3 mil milions de persones a tot el món escoltaran la ràdio setmanalment, i la ràdio continuarà funcionant relativament bé amb la demografia més jove.",全球共计近30亿人口将每周收听电台广播，电台广播将继续在年轻人口市场取得相对理想的表现。
6590637,"Pel que fa a la superposició de factors de risc, l'equip també va descobrir que sis de les variants genètiques que es correlacionaven amb un risc més gran de depressió s'associaven alhora a un risc més gran de patir un altre trastorn psiquiàtric: l'esquizofrènia.",在风险因素重叠方面，研究团队还发现，与抑郁症风险较高有关的六种遗传变异同时与另一种精神障碍：精神分裂症的风险增加有关。
6595163,"Després que prengui un gir equivocat, el submarí els porta a la terra desconeguda de Caprona, on troben dinosaures i neandertals.",在转弯错误后，潜艇把他们带到未知的卡普罗纳，在那里他们发现恐龙和尼安德特人。
6605409,"L'autobús sol estar ple, perquè el govern extremadament capitalista vol ficar el nombre més gran possible de passatgers a l'autobús.",巴士通常是充分的，因为极端资本主义化的政府希望把尽可能多的乘客尽可能总线。
6618790,"18 anys; universal (excepte a les eleccions senatorials, on l'edat mínima és de 25 anys)",18年纪；普遍（除了在senatorial竞选，极小的年龄是25）
6620577,"Fins i tot si derrotes el teu opponent, la inconsciència es mourà cap a tu o l'oponent reapareixerà en una nova disfressa.",即使你打败了你的对手，无意识还是会转移到你身上，而你的对手会以另外一种形式重新出现。
6639191,"A França, els residus alimentaris esperen ser convertits en metà i biogàs.",在法国，食物废料正在等待被转化为甲烷和沼气。
6646591,"Va dir: ""Els Demòcrates de Suècia mai poden, i mai ho faran, oferir res que ajudi la societat.",他说：“瑞典民主党永远不会提出任何能帮忙社会的？
6649628,"De fet, als Grups de Transformació de la Vida que va desenvolupar, els membres del grup llegien uns trenta capítols de la Bíblia cada setmana (67)!",他所建立的“生命转化小组”的组员们甚至每周读30章的经文（英文版67页）！
6662316,"I els arconts van crear set poders per a ells, i els poders es van crear sis àngels per a cadascun fins a convertir-se en 365 àngels.",统治者们为自己创造了七种力量，这些力量又为自己创造了天使，每位六个，直到有365位天使。
6712217,L'assalt va passar en una casa de l'àrea suburbana de Maryland en una reunió que incloïa jo i quatre persones més.,袭击事件发生在马里兰州郊区的一个家庭聚会上，其中包括我和其他四人。
6713964,Em resulta difícil acceptar que les nostres creences més profundes van ser gravades en pedra per les societats agrícoles del Mediterrani oriental fa més de dos mil anys.,我发觉自己很难接受，我们最虔敬的信仰竟是2000多年前，由地中海东岸的农业社会在岩石上刻留下来的。
6732528,"Feia una dècada que estava fora del poder però mai lluny del centre de la vida pública, escrivint una columna periòdica sobre assumptes mundials i locals i rebent dignataris estrangers a casa seva als afores de l'Havana.",他已经失去了十年的权力，但从未远离公共生活的中心，在世界和当地事务上定期撰写专栏，并在哈瓦那郊区的家中接待外国政要。
6737446,"Especialment el nou aeroport internacional, és una prova navegable el proper any.",特别是新建的国际机场，明年要通航试运行。
6740638,"I això vol dir assegurar-se que mantenen un diàleg continu amb la indústria, el seu públic i el públic en general.",这意味着确保自己的电台与业界、听众及一般公众保持持续对话。
6743565,Aquesta és la misericòrdia de Déu!,这就是神的恩典！
6745355,"Fins i tot quan tanqueu la vista, podeu veure els diversos colors i formes que teniu al davant.",即使你闭上眼睛，你仍然可以看到在你面前的不同颜色和形状。
6752579,Ha passat molt de temps i han mort molts testimonis.,好多年已经过去了，有许多证人已去世了。
6781357,"I ell seguia dient: ""No, he estat en un altre lloc.",但他不断的说：“不，我到了另一个地方。
6818444,Però és una bona idea mantenir la vostra clau de producte en un lloc segur com a prova de compra o per ajudar els nostres agents de suport a rastrejar el vostre producte.,但最好将你的产品密钥保留在安全的位置作为购买凭证，或帮助我们的支持专员跟踪你的产品。
6829294,"D'altra banda, el potencial geotèrmic de la roca seca està més estès a nivell mundial.",另一方面，干岩地热潜力在全球范围内分布更为广泛。
6850135,Les primeres onades de tecnologies de comunicacions mòbils van ser impulsades en gran mesura per empreses nord-americanes i europees.,早期的移动通信技术浪潮，主要由美国和欧洲公司推动。
6852396,"Aquí hi ha el meu cos, menja' l.",这是我的身体，吃它。
6882923,"Les revisions del Comitè de Supervisió Bancària de Basilea (Comitè de Basilea) sobre l'adequació del capital i altres requisits de Basilea III, encara que finalitzades, encara no han estat adoptades, i podrien ser revisades, per les autoritats reguladores locals.",巴塞尔银行监管委员会对《巴塞尔协议III》下资本充足率和其他要求的修订，虽然已经最终确定，但尚未得到当地监管机构的通过和修订。
6908311,"En el que francament em va semblar un moviment força efectista de Roger Zelazny, els capítols de Roadmarks es titulen tots Un o Dos; el primer capítol es diu ""Dos"" i s'alternen a partir d'aquí.",坦率地说，这是一个相当诡计的举动罗杰·泽拉兹尼，的章节路标都有一个或两个标题；第一章被称为“二”，它们从那里交替出现。
6928334,El personal no va poder fer prou per tu.,工作人员无法为你做足够的事。
6932250,Un dels meus plaers més senzills és buscar a llibreries de segona mà.,我的简单乐趣之一就是浏览二手书店。
6933640,"Ens esforçarem per garantir que tots els estudiants tinguin l'oportunitat d'assolir el seu màxim potencial i contribuir a tots els aspectes de la vida, des de la pre-aplicació fins a la graduació posterior, d'acord amb la missió de la Universitat.",我们将努力确保每一个学生都有机会充分发挥其潜力，并有助于生活的各个方面，从预申请到毕业后在大学的任务线。
6957994,Prepara't per entrar en un altre moment...,准备踏入另一个时间……
6989052,Era obvi a primera vista que eren de famílies riques.,从第一眼就可以看出他们来自富裕的家庭。
6994784,"Darwin va escriure un dels pocs tractats científics, potser l'únic, que val la pena llegir com a obra literària.",达尔文写过少数科学论文，或许只有一篇值得作为文学作品读一读。
7013868,"Durant tres dies, aquestes persones, aquests estranys entre si, es reuneixen.",在三天之中，这些人，这些互不相识的人，相聚在一起。
7017556,El descompte per al fuel oil d'alt sofre lliurat el gener del 2020 s'ha ampliat de 16 dòlars a l'agost del 2017 a uns 33 dòlars.,2020年1月交付的高硫燃料油折扣从2017年8月的16美元扩大到33美元左右。
7052636,"El fet que Node utilitzi JavaScript no és més que un punt terciari (un benefici per a alguns, un desavantatge per a altres).",NODE使用JavaScript仅仅只是一个取舍点（对有些人有利，有些人有害）。
7055507,"Michael McCarthy: Així que un dels enigmes per als operadors, Ticky, és entendre com un esdeveniment informatiu afectarà el mercat.",MichaelMcCarthy：所以说，Ticky，交易者面临的难题之一就是了解新闻事件对市场产生什么样的影响。
7058925,"El procés de reclutament de la universitat, especialment per als millors jugadors, tampoc no és un carrer d'un sol sentit.",大学招聘过程，尤其是顶尖球员的招聘过程，也不是单行道。
7084980,Això redueix el temps d'impressió i augmenta la qualitat d'impressió.,这既减少了打印时间又提高了打印质量。
7098607,"""Heu sentit que es va dir als antics: ""No cometeu assassinats!""",你们一向听过给古人说：“不可杀人！
7115014,"Smith té els seus ""tipsters"" en hotels, restaurants, teatres, hospitals i aeroports, inclosos uns 100 porters, cambrers i xofers només a Los Angeles.",史密斯在宾馆、饭店、剧院、医院和机场都安插了“线人”，仅在洛杉矶就有约100名门童、酒保和司机受雇于他。
7120160,"Però ara, més d'un segle després, les marees han tornat a canviar a favor dels trolls de patents, ja que la ràpida expansió de la tecnologia digital presenta moltes noves oportunitats perquè explotin el sistema.",但是现在，一个多世纪之后，潮汐再次在专利中转移了随着数字技术的迅速发展为他们利用该系统提供了许多新的机会，巨魔的青睐。
7124166,"Per acabar, crec que als jugadors els encanta presumir que poden vèncer el dispositiu o invertir d'alguna manera aquest joc en general.",最后，我认为玩家喜欢认为自己可以击败系统或以某种方式击败游戏。
7143481,"Aquests països han de construir fortes forces militars i navals, preparant-se per resistir una Amèrica dominant.",这些国家必须建立强大的陆军队和海军部队，来装备自己以抵御美国的霸权。
7172550,"O bé guanyarem per aconseguir un acord, i també guanyem si no aconseguim un acord, perquè fem altres coses.",我们要么通过达成协议获胜，要是不达成协议我们也会赢，因为我们还采取其他行动。
7188270,La resposta van ser els tèxtils.,答案是纺织品。
7216673,"Per tant, en el disseny d'equips de joc per a nens, han de fer tot el possible per maximitzar la diversió de l'equip dins d'un cert rang de seguretat i assegurar-se que els jugadors gaudeixin de l'alegria del joc al màxim sense mal.",所以，在儿童游乐设备设计的时候，应该在一定的安全范围内，尽力做到设备趣味最大化，保证玩家在不受伤的情况下最大限度的享受游戏的快乐。
7225292,"Tot i això, queda un desafiament important: mantenir la conductivitat de la tinta després de la impressió.",然而，一个重要挑战依然没有解决，那就是如何在印刷之后依然保持墨水的导电性。
7230697,"El petit príncep, que era present a la primera aparició d'un enorme brot, va sentir immediatament que havia de sorgir alguna mena d'aparició miraculosa.",小王子，他是出席第一次出现一个巨大的花蕾，立刻感觉到某种神奇的幽灵必须摆脱它。
7236273,"Tot i que hi ha moltes solucions independents que poden realitzar aquestes tasques, un CRM integrat pot transformar el seu negoci.",尽管有许多可以执行这些任务的独立解决方案，但集成的CRM可以改变您的业务。
7250781,"No obstant això, va ser de curta durada (1971-1973), ja que la primera Embargament Àrab de Petroli i la consegüent gran desacceleració de les vendes de vehicles recreatius van fer que cessés les seves operacions.",然而这并没有持续太久（1971年至1973年），因为第一次阿拉伯石油禁运以及随之而来的亚博yabo官方销售的大幅放缓导致其停止运营。
7262594,Només hi havia una criatura al món que podia concentrar per a ell tota la llum i el sentit de la vida.,有一个在世界上只有一个生物谁可以专心为他所有的亮度和生命的意义。
7262939,"Aquesta no és una decisió que pugui prendre el Govern del Regne Unit, requeriria el consentiment dels 27 Estats membres.",他说，这不是英国政府可以做出的决定，需要所有欧盟27个成员国同意。
7271061,Els rècords que vam batre la temporada passada van ser conseqüència del que vam fer cada dia.,我们上个赛季的记录是我们每天所做的事情的结果。
7289564,Desenvoluparàs habilitats essencials per a l'èxit en la força laboral global d'avui,您将开发技能是成功的关键在当今全球劳动力
7303622,Utilitzarem la millor tecnologia per resoldre els problemes més difícils del món i fer possible l'impossible.,我们需要使用最好的技术来解决世界上最困难的问题，让不可能成为可能。
7304122,Sempre veus el que ningú més veu; és impossible satisfer-te; però mai no veus el que és força senzill.,你总是看到别人所看到的；是不可能满足你；但你从来没见过什么很普通。
7313060,El dia 4 se centra en dues coses: finalitzar els dissenys i preparar-se per a les proves d'usabilitat.,第四天集中精力在两件事上：完成设计并准备可用性测试。
7359702,Es va inspirar en l'estructura tradicional de text a veu que reemplaça tots els components amb una xarxa neuronal.,它是受传统的文本到语音结构的启发，用神经网络代替所有的组件。
7369273,Les portes quan ets estrany,最佳长篇音乐录影带TheDoors《WhenYoureStrange》
7385681,Només el polsegós camí blanc i la llarga fila dels oms disminuint darrere meu.,只有尘土飞扬的白色道路和榆树长长的线在我身后逐渐缩小。
7401326,El seu objectiu és assegurar-se que tingui una gran experiència DreamTripsTM des de l'aterratge fins a l'enlairament.,他们的目标是确保你有一个很伟大的DreamTrips经验从降落到升空。
7403457,"Quan va considerar construir Gmail, va mirar Yahoo!",当他准备构建Gmail时，他关注到了Yahoo！
7412325,"A la Part II, compartiré com aquests aspectes influiran en les expectatives de venda al detall de la Generació Z i la difícil tasca d'aconseguir la connexió de marca.",在第二部分里，我将分享这些方面将会如何影响Z世代的零售期望，并实现品牌延续这一挑战性的任务。
7420203,El desig és un tipus d'aliment que ens nodreix i ens dona energia.,欲望是一种滋养我们，给了我们能量的食物。
7420274,La Cambra de Comerç Americana a la Xina i el Comitè Nacional de Relacions Estats Units-Xina han organitzat antics polítics nord-americans i alts directius d'empreses transnacionals perquè visitin la Xina i trobin la manera de resoldre el problema.,中国美国商会和美中关系全国委员会组织美国前政治家和跨国企业的高级管理人员访问中国，寻找解决问题的方法。
7423144,El Backroad Anthem de sis membres de Strickland es va formar a Arkansas el 2012.,斯特里克兰的六人Backroad国歌形成在阿肯色州于2012年。
7423387,"Semblava sorprès pel meu entusiasme, però no una mica sospitós o hostil.",“他似乎对我的热情感到惊讶，但是没有一点可疑或敌意。
7432998,"El comentari de Jesús deixa clar que ha fet coses meravelloses a Cafarnaüm, i la gent del poble espera que faci almenys el mateix per ells.",耶稣的评语清楚显示出，他曾在葛法翁行奇妙的事，而家乡的人期望他至少为他们做同样的事。
7436477,"No obstant això, la majoria de les nenes en el món actual s'enfronten a desavantatges i discriminacions diàriament, i les que viuen crisis estan sofrint encara més.",大多数女孩每天都面临不利和歧视，而那些生活在危机中的女孩则更加痛苦。
7452250,"Capítol 11: Entorn construït, sistemes urbans i ciutats.",刚读第11章，，建筑环境，城市系统，城市。
7457147,"Una fàbrica o planta de fabricació és un lloc industrial, generalment consta d'edificis i maquinària, o més comunament un complex que té diversos edificis, on els treballadors fabriquen béns o manegen màquines que processen un producte en un altre.",工厂或制造厂是工业场地，通常由建筑物和机械组成，或者更常见的是一个有几个建筑物的建筑群，工人制造货物或操作机器将一种产品加工成另一种产品。
7463616,Protestes a Hong Kong: El factor catòlic,香港抗议活动：天主教方面的因素
7479587,Famosament eficaç des del 1917,自1917年起，高效卓越
7489302,"Les cadenes de subministrament s'han vist interrompudes, els costos de les primeres matèries estan augmentant i les empreses poden estar endarrerint les decisions d'inversió.",供应链中断，原材料成本上升，企业可能推迟投资决策。
7491209,La font del document original en anglès està escrita actualment en fitxers de text AsciiDoc.,英文原始文档的源文件目前是使用AsciiDoc文本文件来书写。
7505859,Posseeix un estat interior d'independència que li permet progressar de manera significativa tant en la seva vida personal com professional.,他拥有内在的独立状态，这使他在个人生活和职业生涯中都取得了重大进步。
7547711,"Malauradament, el panorama polític és ombrívol, ja que la majoria dels governs no estan disposats a comprometre's a acollir qualsevol nombre o percentatge específic de refugiats del món.",然而，政治现实是，大多数政府不愿承诺接受世界上任何特定数量或百分比的难民。
7554844,"Hem desenvolupat serveis de gestió de correu directe que eliminen els enviaments postals innecessaris i no desitjats, estalviant tant materials com energia.",我们已开发出可削减不必要和不需要的邮政递送的直销管理服务，节省材料和能源。
7570163,"Per example, al començament del 12è curs celebrarem una vetllada d'informació per a pares en què exposarem què esperem dels nostres alumnes i com funciona el sisè curs.",例如，在12年的秋季学期，我们将举办家长信息晚上当我们说明一下我们希望我们的学生和怎样的新大发体育操作。
7576255,"Somyos Pumpanmuang, el cap de policia, va dir als periodistes que entre les víctimes hi havia turistes de la Xina i les Filipines.",泰国警察总长SomyosPumpanmuang向记者表示，遇难者包括中国和菲律宾游客。
7585782,"Aquests esdeveniments poden anar des d'una pujada dels tipus d'interès interns per part del Banc Central, fins al resultat d'una elecció política, o fins i tot un acte de guerra.",这些事件可以是中央银行提高本国利率，政治选举结果，甚至战争。
7595520,La Viquipèdia klingon es va crear en una època en què hi havia un creixement explosiu de les viquipèdies en els diferents idiomes del món.,克林贡语维基百科是在维基百科在世界各种语言中爆发性增长的时候创建的。
7622461,Amb quins aliats europeus pot comptar Marine Le Pen?,马琳勒庞能够统计哪些欧洲盟友？五
7624469,Les plataformes de treball estan equipades amb totes les connexions de mitjans necessàries; els sistemes de seguretat integrats garanteixen que es puguin maniobrar sense cap contacte entre les aeronaus.,工作平台配备所有必要的媒体关系；集成安全系统确保他们可以设法使飞机之间没有任何接触。
7637804,"Des del seu descobriment als boscos de Malàisia del segle XIX, l'oli de palma s'ha utilitzat comercialment en aplicacions culinàries i cosmètiques.",自19世纪在马来西亚森林发现以来，棕榈油已被商业化利用到烹饪和化妆品等方面。
7652447,"La gran separació, el món sense cristià: quan em dirigeixo a la Bíblia, la Paraula de Déu, una de les primeres coses que cal tenir en compte és que es divideix en períodes de temps, en diferents seccions i edats.",这是大分隔，没有基督徒的世界：当我翻开圣经、神的话语，注意到的第一件事就是它划分成了不同的时代、时期。
7672088,"En particular, està previst continuar el procés d'aglomeració i adhesió de nous territoris.",特别是计划继续集聚和加入新领土。
7696453,Mai oblidaré com va somriure quan vaig obrir cadascuna.,我从不会忘记当我打开每件礼物时他的笑容。
7708175,"-Bé, podeu sentir el que dic, de totes maneres.",好吧，你能听到我说什么，不管怎样。
7740058,Em puc queixar perquè el temps és plujós o puc estar agraït que l'herba es rega de franc.,今天我可以抱怨，因为天气多雨，或者我可以感谢草地免费浇水。
7755998,"A la Natura el radi sempre es troba en associació amb l'urani, i es pot suposar que és produït per aquest últim.",在自然界中，镭总是与铀共存的，可以设想它是由铀产生出来的。
7757845,Els arbres del teu veí van començar a envair la teva propietat?,或者邻居的树开始侵占你的财产。
7793818,"El 1843 Tischendorf, després d'esperar diversos mesos, se li va permetre veure' l durant sis hores.",1843年，在几个月的等待后，蒂申多夫终于被允许研究6个月。
7799069,"Però el 2013, més i més pacients van començar a demanar pastes de dents amb ingredients naturals, i ella no en tenia prou.",但在2013年，越来越多的病人开始要求使用天然成分的牙膏，这让她不知所措。
7802792,"L'ONU es pot millorar, no és impecable, però si no existís, l'hauries de crear, va dir al programa Hard Talk de la BBC durant una entrevista per al seu 80è aniversari l'abril passat, gravada a l'Institut de Graduats de Ginebra on havia estudiat.",“联合国可以得到改善，但它并不完美，但如果它不存在，你将不得不创造它，”他在4月份的80岁生日的采访中告诉BBC的HardTalk，记录在日内瓦研究所曾经研究过。
7823126,"Bíblicament, sabem que Déu es pren molt seriosament el paper del pare.",从圣经的角度来说，我们知道神非常重视父母的角色。
7829495,La teva veu farà la resta de la feina.,他的声音会做剩下的工作。
7849626,"El valor de JUUL al mercat es va estimar en gairebé 24 mil milions de dòlars el 2019 i, malgrat els problemes en curs el 2019, és probable que la companyia continuï tenint èxit al mercat.",JUUL在市场上的价值估计在2019年接近240亿美元，尽管2019年仍在发行，但该公司很可能继续在市场上取得成功。
7876732,"Podria explotar demà, o podria estar a anys de distància.",它可能明天就爆炸，也可能是在10万年之久以后。
7881087,"Aquesta és una fita important en el viatge d'Airtel i subratlla la força del nostre model de negoci i la nostra marca que és estimada pels clients de 20 països, va dir Sunil Bharti Mittal, president de Bharti Airtel.",“这是Airtel旅程中的一个重要里程碑，强调了我们的商业模式和我们品牌的实力，深受20个国家客户的喜爱，”BiltiAirtel董事长SunilBhartiMittal表示。
7894237,"James Watson és un dels biòlegs més grans de la història de la humanitat, i el seu premi pel descobriment de l'estructura de l'ADN li ha de pertànyer.",詹姆斯·沃森是人类历史上最伟大的生物学家之一，他发现DNA结构的奖牌必须属于他。
7906158,"D'altra banda, volem defensar els interessos dels Estats Units.",另一方面，我们正在捍卫美国的利益”。
7921368,Més important és entendre els traços gruixuts i entendre realment quan és apropiat utilitzar diferents tècniques.,更重要的是理解其大致框架，并且真正了解在什么时候适当地使用不同的技术。
7923065,Com si no valgués la pena ajudar.,就像我不值得拯救一样。
7924630,"Vet aquí un altre example: El 1919, el gran economista Irving Fisher - la teoria del qual de la deflació del deute, per cert, és essential per entendre els nostres problemes econòmics actuals - va dedicar el seu discurs presidencial a l'Associació Econòmica Americana en gran mesura per advertir contra els efectes d'una distribució antidemocràtica de la riquesa.",还有一个例子：1919年，伟大的经济学家欧文·费雪（IrvingFisher）——顺便说一句，他的“债务紧缩”理论是我们理解当前经济困境的关键——就任美国经济学会（AmericanEconomicAssociation）主席的演说中，很大一部份内容是在警告“非民主的财富分配”的效应。
7934117,"La cerca porta a un assassí en sèrie, i una mica més del que esperava.",他的搜查招来了连环杀手，并且比他预想的要多。
7943350,"Com a tals, val la pena defensar-les per tots nosaltres, sobretot pels científics.",因此，他们是值得我们所有人，最重要的是科学家。
7943631,(a) Els territoris respecte dels quals es compromet a aplicar les disposicions del Conveni sense modificacions;,（a）对于哪些领土，它保证不加修改地应用本公约条款；
7945458,"Primer els diaris van fusionar els seus departaments mecànics i financers, i després tots dos es van traslladar al Pacific Press Building el 27 de desembre de 1965.",两报首先合并其技工及财务部门，后于1965年12月27日一起迁进新建的太平洋出版社大楼[7]。
7945476,La Marina dels Estats Units desplegarà armes làser el 2014,【17】美国海军将在2014年装备激光武器
7959537,"La seva estratègia és fer els mesuraments de manera adaptativa, canviant els paràmetres de mostreig en funció del resultat dels mesuraments anteriors.",他们的策略是以自适应方式执行测量，根据先前测量的结果改变采样参数。
7964562,Mans a la feina.,双手放在工作上。
7978562,Primers intents de difondre l'Islam,传播伊斯兰教的初次尝试
7991437,"Després d'una llarga campanya de recaptació de fons, una remodelació i una nova missió per convertir-se en un centre nacional per a les belles arts de l'artesania i el disseny, el museu va reobrir el 18 de juny de 2005 amb una exposició de teteres.",经过长期的筹款活动，一次改造，以及新的使命，成为国家工艺美术和设计中心，博物馆于2005年6月18日重新开放，并举办了一次茶壶展览。
7992478,Creus que treballaran per a mi?,你认为他们会给我工作吗？
7992549,"Quan els nens són una mica més grans, els pares els ajuden a recitar algunes oracions senzilles, pensant amb afecte d'altres persones, com els avis, els familiars, els malalts i els que pateixen, i tots aquells que necessiten l'ajuda de Déu.",当孩子年纪稍长，父母会教他们颂念一些简单的祈祷经文，并以爱心关怀他人，如：祖父母、亲戚、病患，受苦者，以及所有需要天主援助的人。
8000942,"Cap d'ells, inclòs el professor, recordava haver-lo vist mai ni res semblant.",他们中没有人——包括那位教师——记得曾看过它或类似的任何东西。
8016749,"Està previst que Rússia aculli la cimera del G8 al juny a Sotxi, seu dels Jocs Olímpics d'Hivern acabats de completar.",俄罗斯计划于6月在索契举办八国集团首脑会议，这是最近完成的冬季奥运会的举办地。
8043989,O gairebé feliç.,或几乎快乐。
8059522,"A més, al voltant d'Evernote ha sorgit un vast ecosistema de productes i serveis.",更重要的是，一个围绕Evernote的产品和服务生态系统正在形成。
8073195,"Com a part de l'esdeveniment, es va convidar els estats membres de la UNESCO a unir-se a la iniciativa i donar suport a l'ampliació del desenvolupament d'habilitats d'IA per als joves.",作为活动的一部分，联合国教科文组织会员国应邀加入该倡议，并支持扩大面向年轻人的人工智能技能发展。
8083098,"A més, les empreses han de tenir un mínim de quatre anys d'activitat i tenir la seu a Amèrica del Nord.",此外，公司必须至少营业5年，且总部位于美洲地区。
8087355,"De fet, les persones amb epilèpsia tenen més probabilitats de formar hàbits, repetint accions que havien estat recompensades en el passat sense tenir en compte els seus resultats.",事实上，患有癫痫的人更容易形成习惯――重复过去那些得到奖励而不考虑结果的行为。
8087524,Interessat en sabates musculars?,对MuscleShoals感与趣？
8118130,Cursa de classe Race of Two Worlds (normativa Indycar),赛车等级两个世界的竞赛（Indycar规则）
8122156,Hubble va desenvolupar el seu costós jersei blanc i el va aguantar.,哈勃打开了他那件昂贵的白色毛衣，把它拿出来。
8143593,"Centrats en la indagació, l'exploració, la reflexió i, el que és més significatiu, la creença que l'aprenentatge és el nucli de l'experiència humana, la filosofia de l'IB alineada amb la visió compartida de la nostra comunitat creixent.",专注于探索，反思，最重要的是–学习是人类核心的信念经验，IB理念与我们不断发展的社区的共同愿景保持一致。
8178493,"Va escriure que ""no era cert que jo o qualsevol altra persona a Alemanya volgués la guerra el 1939.",“这是不真实的，“他宣布，“他或德国的任何人都希望1939年的战争。
8192163,"També podeu optar per ometre les versions: cada versió de Windows 10 LTSB serà compatible amb actualitzacions de seguretat i estabilitat durant deu anys, segons Microsoft.",你也可以选择跳过的Windows10LTSB版本——每一个版本将支持安全与稳定更新十多年来，微软称。
8194210,"Fins i tot ara que els desenvolupadors tenen un accés més ràpid a la infraestructura, hi ha altres costos.",尽管开发人员现在可以更快地使用基础架构，但其它成本仍然存在。
