linea,catalan,chino
7519627,"Per això, llancem el portal de participació ciutadana, MyGov.",因此，我们启动了公民参与门户网站MyGov。
7533921,"En general, i això és encara més cert als països comunistes que als capitalistes, on l'estat és gairebé l'únic ocupador i tothom és un empleat, el treball és ocupació, és a dir, treball assalariat, que significa vendre's en el pla de pagament a terminis.",通常——而这往往在“共产主义”比资本主义国家更常发生，因为那里的国家几乎是唯一的雇主，而其他人全都是受雇者——工作就是雇用，也就是薪资劳动，这代表在某个就职计划中将自己给出售。
7590929,"""Esteu espantant els nens; podeu marxar"", va dir el professor.",“你吓到孩子了，你可以走了，”老师说。
7598642,"Si no ets bo en el maneig d'ells, hi ha la possibilitat que les coses es puguin agreujar des del principi, i la relació se'n ressentirà, per la qual cosa el projecte se'n ressentirà.",如果你不是在处理它们的伟大，然后有一个东西可以早早就酸酸的机会，关系会受到影响，因此该项目将反过来遭受。
7641441,"Ankara, 'teòrica' fi de les operacions militars a Síria: no hi ha retirada de les tropes",安卡拉“理论上”停止在叙利亚的军事行动：军队未撤走
7645971,És hora de perdonar.,“是时候原谅了。
7647572,"Deborah Lowe, de 53 anys, va ser acusada de mantenir relacions sexuals amb el noi, que assistia a l'escola on ella s'encarregava de la pastoral, que segons els fiscals va començar quan tenia 15 anys.",53岁的DeborahLowe被指控与这名男孩发生性关系，该男孩曾就读于她负责教牧关怀的学校，检察官指控这名男子15岁时就开始了。
7650490,"Suggeriments per a la pregària: Si encara no ho heu fet, inicieu una llista de pregària de persones per les quals pregareu cada dia.",祷告建议：倘若你早已没有这样做了，那么就要开始列出一个祷告名单，每天要为此名单祷告。
7655355,"El principal representant de la família Schaeffler en les converses sobre la futura estructura de Continental és Georg, un advocat amb seu als Estats Units.",舍弗勒家族在商谈大陆集团未来结构议题上的主要代表是美国的Georg律师。
7655660,Es pot dir que la Xina va llançar un boom de negocis de xips.,可以说，中国掀起了“芯片企业热潮”。
7675945,La certificació ISO 28000 permet a les organitzacions de transport i logística millorar l'eficiència seguint les directrius del sector.,ISO28000验证可让运输与物流组织借由遵循产业指南改善效率。
7680766,"Quan la mina de Wieczorek, una de les mines de carbó més antigues de Polònia, va tancar al març, Grzegorz Chudy va notar per primera vegada que el barri era vibrant amb arbres en plena floració de la primavera.",当波兰最古老的煤矿之一Wieczorek矿于3月关闭时，GrzegorzChudy第一次注意到这个街区充满了春天盛开的树木。
7695643,"La venerable editorial també distribueix una àmplia gamma de productes impresos, en línia i de televisió.",这家成绩斐然的出版公司也经销多种印刷、在线及电视TV产品。
7710800,El beisbol va perdre avui una persona molt especial.,棒球比赛今晚失去了一个特殊的人。
7716790,"A més, ha guanyat l'elasticitat necessària per satisfer la demanda durant esdeveniments especials.",此外，它还具备所需的弹性，可以满足特别活动期间的需求。
7727348,"Al final, practicant tard o d'hora s'adona que ningú és capaç d'explicar-li tot el que vol saber (el que un savi guru no t'hagués conegut, no serà capaç d'explicar-te el sabor de la síndria tant que realment podries sentir-ho, només pot explicar-li on aconseguir-ho i com és, la resta és qüestió de tècnica i pràctica, i la teva pràctica, no gurus).","在结束时，实践迟早会意识到，没有一个能够解释他的一切，他希望知道（有什么聪明""大师""没有见过你，他将不能向你解释的西瓜的味道这么多，你真的可以感觉到，他可能只解释从哪里获得它以及它是如何，其余是一个技术问题和实践，而实践，而不是""专家""）的。"
7730711,La llicència no ha de ser específica d'un producte,授权条款不得专属于特定产品（LicenseMustNotBeSpecifictoaProduct）
7740913,"Nota: En els nens, hi pot haver somnis aterridors sense contingut reconeixible.",注意：在儿童，可能出现令人惊恐的梦，但是没有可辨识的内容。
7744602,En enregistraments de trucades entre els rescatistes se'ls escolta debatre sobre si era millor arriscar més vides o esperar una o dues hores fins que arribessin les tropes de l'exèrcit mexicà.,根据搜救人员的语音通话纪录，可以听到他们在讨论是否要冒险牺牲更多生命前去救援，或者等墨西哥军队一两个小时后抵达再出发。
7745979,"A la setena, no hi ha ni somni ni realitat.",在第七个身体堙A既没有梦境也没有现实。
7746297,Els EUA van gastar milions de dòlars aquest any.,“美国今年花了716亿美元。
7755613,"Formar futurs directius d'empreses i territoris turístics capaços d'ocupar, crear i dirigir la seva pròpia estructura, però també d'ocupar càrrecs directius en organismes públics o privats.",火车旅游企业和地区能够占据未来的管理人员，建立和经营自己的结构，但也占据公共和私人组织管理职位。
7802936,"La malària afecta molts milions de dones embarassades cada any, majoritàriament dones joves africanes durant el seu primer embaràs quan perden la semiimmunitat que normalment es troba en els adults.",每年有数以百万计的孕妇受到疟疾的影响，其中大部分是怀头一胎的非洲年轻妇女，她们在怀孕期间失去了成年人通常具有的对疟疾的半免疫。
7828433,"Com a comparació: A mitjans de la dècada de 1990, n'hi havia deu vegades més.",对比一下：在20世纪90年代，有十倍之多。
7844309,"És increïble veure l'impacte que estem tenint, però també hi ha un sentiment de culpa, ja que això ha sorgit d'una cosa tan horrible.",看到我们所带来的影响，令人惊叹不已，但同时也产生了一种罪咎感，因为这源自如此可怕的事件。
7844636,Estem profundament preocupats per la condició del poble iraquià atrapat a la guerra.,我们对处于战火中的伊拉克人民的处境深感忧虑。
7876691,Hi ha un període de 180 dies perquè els clients ajustin les seves estratègies de compra i cal veure com s'implementaran les exempcions i altres aspectes de les sancions.,国际能源署认为，客户有180天的时间来调整他们的采购策略，对制裁的豁免和其他方面的实施还有待观察。
7890397,"Materials realistes: Si l'objecte està fet de plàstic, se us donarà un shader reflectant i brilliant.",逼真的材料：如果物体是由塑料制成的，它将被赋予反光的光泽着色器。
7949636,El Pixel 2 és la peça central d'aquesta idea.,Pixel2便是这一理念的核心产品。
7966519,"La primera Acció de Gràcies es va celebrar a la tardor de 1621, en algun moment entre el 21 de setembre i l'11 de novembre, i va ser una festa de tres dies.",第一个感恩节是在1621年秋天举行，有时9月21日11月11日之间，并且是一个为期三天的盛宴。
7981042,Països com Brasil i Argentina són els mercats a nivell de país més grans de la regió llatinoamericana.,巴西和阿根廷等国家是拉丁美洲地区最大的国家市场。
7991548,"Arabella va dir que li agradaria una mica de te, i van entrar en una posada d'una classe inferior, i van donar el seu ordre.",阿拉贝拉说她想喝点茶，他们进了一个下等阶级的旅馆，然后下命令。
8006167,"Trump va afegir que va obtenir la major part de la informació sobre política exterior llegint diversos diaris, inclòs el New York Times, que va publicar una transcripció completa de l'entrevista.",特朗普补充说，他通过阅读包括纽约时报在内的各种报纸获得了大部分外交政策信息，纽约时报发布了一份完整的采访记录。
8010304,La Paraula de Déu diu que quan som perseguits per la nostra fe hem de comptar tota alegria.,神的话语说，当我们为我们的信仰受到迫害时，我们都要以为大喜乐。
8019881,"Prysm Life Sciences inverteix actualment en una empresa de diagnòstic, Prescient Medicine, i està avaluant diverses altres organitzacions.",PRYSM生命科学目前投资于一家诊断公司，具有先见卓识的医学，并且正在评估其他一些组织。
8027648,"No només necessita trobar un assassí brutal, sinó que ara s'ha de demostrar a si mateix, i als altres, que encara és a l'alçada de la feina.",他不仅需要找到残忍的凶手，而且现在他还需要向自己和其他人证明他仍然是一名称职的探长。
8033308,"La majoria d'aquests estudis han estat molt petits i, en general, no han aconseguit controlar l'ús de calci i vitamina D, que són nutrients clau per preservar la densitat òssia.",这些研究中的大多数都非常小，并且通常无法控制钙和维生素D的使用，这是保持骨密度的关键营养素。
8066039,"Altres retallades encara requeririen el suport de Rússia, que forma part d'una aliança petroliera més gran. que fins ara s'ha mostrat reticent a acceptar més reduccions.",进一步减产仍需得到俄罗斯的配合，后者是扩大版石油联盟的一部分，迄今不愿承诺进一步减产。
8107264,"Però la casa valia diners, i els diners no s'han de llençar.",但是，这房子值钱，钱不能扔掉。
8113035,"Kingston continua entestat a superar els estàndards de la indústria amb cada desenvolupament de nous productes, mantenint la fiabilitat característica dels seus productes.",金士顿还一直致力于在每项新开发上超越行业标准，同时保持产品可靠性这一特点。
8134475,"A mesura que avancem cap a això, moltes coses canviaran i l'impuls vindrà de manera natural.",随着我们朝着这个未来前进，很多事情会发生变化，而发展势头也会自然而然的发生。
8139379,Considereu aquestes estratègies per administrar els seus diners que l'ajudaran a aturar o reduir el joc.,考虑以下建议来管理您的金钱，这将有助于停止或减少赌博。
8144193,Els canvis de voltatge de la porta inferior proporcionen així una mesura de la quantitat de Cdk5 a la solució.,因此，底栅电压变化提供了溶液中Cdk5量的量度。
8145324,"La porció de l'imperi a Pèrsia era conegut com l'Il-khanat, governat per l'Il-khan.",波斯帝国的部分被称为Ilkhanate，由ilkhan统治。
8152405,Parlen del resultat empresarial que intenten aconseguir.,他们谈论的是他们试图实现的业务成果。
8166298,"Hi ha proves que el canvi climàtic existeix, així que, tant si ho creieu com si no, hem d'estar en aquesta taula i crec que és una mala decisió en nom dels Estats Units.",有证据表明气候变化是存在的，无论你是否相信，我们需要这张谈判桌，我认为这对美国是个很坏的决定，谢谢。
8182503,"""El nostre equip va assumir molts reptes en el primer any i, el més important, continuem demostrant la meva teoria que el cotxe no pot distingir entre un pilot femení i un masculí"", va dir Jackie Heinricher, director de l'equip de Heinricher Racing.",“我们的车队在第一年面临了许多挑战，最重要的是，我们继续证明我的理论，即赛车无法分辨男女驾驶员之间的差异，”海因里希赛车队的负责人杰基·海因里希说。
8183112,Aquesta Internacional vol ser una eina per coordinar aquest treball i promoure el creixement i l'expansió de les seves organitzacions membres i de les seves iniciatives.,这个国际组织的目标是成为一个协调该项工作的工具，从而促进其成员组织的增长和扩大，并促进新组织的出现。
8190126,Aquestes 12 Bèsties funcionen com una unitat de combat.,这12个人为一个作战单位。
8216871,"Va argumentar que el Renaixement va ser un període de decadència des de l'alta edat mitjana, que va destruir molt del que era important.",他认为文艺复兴是一个从中世纪衰落的时代，并且毁坏了很多重要的东西。
8223720,"Els països musulmans es poden convertir en participants plens en el sistema de comerç global basat en regles, ja que els Estats Units consideren reduir les barreres comercials amb les nacions àrabs més pobres.",穆斯林国家能够完全参与到以规则为基础的全球贸易体系中，因为，美国正考虑降低对最贫穷的阿拉伯国家的贸易壁垒。
8232910,Aquesta mateixa nau va ser la darrera en aquest sistema solar el 27 de gener de 1912.,同一艘船在此太阳能系里留到1912年1月27日。
8261998,"Susan acabava d'allunyar-se per contestar el telèfon, però quan va tornar va veure que alguna cosa tirava del seu fill Jimmy a través d'un portal resplendent.",苏珊曾刚走上接电话，但当她返回时她看到东西拉扯她的儿子吉米通过波光粼粼的门户。
8299458,"És possible que sentis que et preocupes profundament per una persona, però tot i així entenguis que has de tancar la relació.",也许你觉得你很在乎一个人，但你仍然明白你必须结束这段关系。
8316333,La indústria necessita una plataforma oberta basada en els estàndards de la indústria.,行业需要一个基于行业标准化的开放平台。
8321936,Els mitjans de comunicació ara inclouen missatges publicats per individus a les plataformes de xarxes socials.,媒体现在包括个人在社交媒体平台上发布的消息。
8331814,Ho tornaria a fer si estigués en les mateixes circumstàncies.,我会再做一次，在相同的情况下。
8345243,"Hi ha un paràgraf o dos al llibre sobre el procés d'omplir un ocell, perquè vaig pensar que això mostraria molt sobre el nen.",书中有一两段是关于填饱一只鸟的过程，因为我认为会显示很多关于这个男孩。
8349794,"Quan li va dir al pastor, em quedaré una estona més, la intenció de Senhor José havia estat simplement quedar-se sol uns minuts abans de tornar a marxar.",当他对牧羊人说，我要多呆一会儿，塞诺尔·何塞的意图只是在再次出发前独自呆几分钟。
8386649,"Després vaig decidir esperar, així que vaig treure el meu revòlver i em vaig asseure al meu estudi, que dona a la gespa i al jardí.",从那以后，我决心躺在等待，所以我拿出手枪，我坐起来在我的研究中，而忽略了草坪和花园。
8394023,Ajuda la persona batejada a rentar els pecats passats i et fa desfer-te dels grillons d'heretar la propietat familiar.,它帮助受洗礼的人洗刷从前的“罪过”，使你摆脱继承家产家业的束缚。
8403696,El gran passadís que va a l'estudi té les mateixes rajoles que el garatge.,通往工作室的大走廊与车库的瓦片相同。
8409734,"Amb l'ajuda de Stephen Hawking, Sheldon s'enfronta més tard al fet que no sempre serà el centre d'atenció del matrimoni.",在史蒂芬·霍金的帮助下，谢尔顿后来明白了一个事实，那就是他不会永远是婚姻中的焦点。
8417354,"Els nostres caps són per lògica i raó, mentre que els nostres cors són com sentim i estimem.",我们的大脑主管逻辑与理性，然而我们的心里所想的却是如何感受与爱。
8420527,"La resistència estratègica i ideològica van, per tant, de la mà.",因此，战略和意识形态的对抗齐头并进。
8425185,"Per example, Facebook va decidir presentar tots els continguts que apareixien al News Feed, ja fossin imatges de gossos o notícies, més o menys de la mateixa manera.",例如，Facebook决定将出现在动态信息流中的每一段内容——无论是你的狗狗图片还是新闻报道——都以大致相同的方式呈现。
8431684,Fer una fotocòpia del passaport abans del viatge us pot estalviar dificultats en els vostres viatges.,在您的旅行之前制作您的护照复印件可以节省您的旅行麻烦。
8467948,"Les patrulles de combat nord-americanes s'han acabat, la violència ha caigut i s'ha format un nou govern.",美国的作战巡逻已经结束；暴力已经下降；新政府已经组成。
8479936,"Amb un acord de transició encara no sobre la taula, els participants del mercat estan cada cop més preocupats per la perspectiva que la cinquena economia mundial deixi abruptament el bloc sense un acord.",由于转型交易尚未摆在桌面上，市场参与者越来越担心这个世界第五大经济体在没有达成协议的情况下突然离开欧盟。
8488366,"Si és possible, estireu-vos al matalàs durant 20 minuts abans de comprar per veure si és còmode.",如果可以，买之前在床垫上躺20分钟看看是否舒适。
8506440,"Anteriorment, el director del servei d'ambulàncies Amin va dir a Reuters que almenys 14 persones havien resultat ferides, inclosos 6 nens.",早前，阿明救护车服务主任告诉路透社，至少有14人受伤，其中包括6名儿童。
8514266,"És una font d'energia i vitalitat, ajudant a construir la massa muscular i la força òssia d'un home, mantenir la seva funció sexual, aguditzar la seva memòria i concentració, i mantenir el seu estat d'ànim sota control.",它是能量和活力的来源，帮助建立一个男人的肌肉质量和骨骼力量，保持他的性功能，提高他的记忆力和注意力，并保持他的情绪在控制之下。
8522102,"""Les dades són extremadament valuoses a l'hora de construir i alimentar les relacions professionals, però recopilar, registrar i accedir a aquestes dades ha estat tradicionalment un procés manual que consumeix molt de temps"", va comentar el Sr. ibn Ale.",“在建立和培养专业关系方面，数据非常有价值，但收集，记录和访问这些数据传统上是一个耗时的手动过程，”IbnAle说。
8536586,"El Banc és també el proveïdor d'ajuda al desenvolupament més gran per combatre la delinqüència mediambiental i de recursos naturals, amb 300 milions de dòlars invertits en l'aplicació de la llei sobre silvicultura, pesca i vida silvestre.",世行也是为发展中国家打击环境和自然资源犯罪提供最大援助的机构——其3亿美元的投资用于在林业、渔业以及野生动植物等领域的执法。
8554088,"Els detalls precisos d'aquell matí es faran públics en una investigació, presidida per un forense, a finals d'aquest any, on es lliuraran les proves reunides per la policia, el Servei d'Ambulàncies del Sud-oest i altres organismes.",在今年晚些时候由一名验尸官主持的调查将公布当天上午的确切细节，警察，西南救护车服务处和其他机构将收集证据。
8601473,El Sr. Thurston va dir que estava sorprès i encantat d'haver estat guardonat amb el doctorat honoris causa per la UEL.,瑟斯顿先生说，他感到惊讶和高兴被授予UEL的荣誉博士学位。
8638320,És ben sabut que els serveis similars a les assegurances prestats públicament solen donar lloc a una dependència excessiva del sector privat i a un preu insuficient per part del sector públic.,众所周知，公共部门提供的这类保险式服务通常会导致私营部门的过度依赖以及公共部门的价格低估。
8653799,"Els beneficis addicionals de la IA en xip inclouen el rendiment en temps real, la protecció de la privadesa i un major temps d'operació.",芯片上人工智能的更多好处包括实时性能、隐私保护和更长的运营时间。
8660976,"Cambra frontal TrueDepth: el sistema de càmera utilitzat per als selfies, Face ID, Animoji i Memoji és el mateix als tres nous iPhones.",前置TrueDepth摄像头：用于自拍、FaceID，Animoji和Memoji的相机系统，在所有三款新iPhone中都是相同的。
8690628,"A prop del taüt hi havia una taula sobre la qual hi havia quatre espelmes, quatre pans i quatre ampolles de vi, i quan aquesta provisió arribés al final, hauria de morir de gana.",棺材旁边有一张桌子，有四个灯，四个饼，和四瓶酒；一旦这种供应结束他必须死于饥饿。
8715670,"En veritat, la presència de Jesús és tot el cel que desitgem.",真的，只要耶稣与我们同在，就是我们所期望的天堂了。
8723743,Els ous són embrions.,受精卵是胚胎。
8745882,Martin Garrix treballa a la cançó de la UEFA EURO 2020,马丁·加里克斯（MartinGarrix）正在制作UEFAEURO2020歌曲
8761536,"Més fonamentalment, no entenem completament com els nivells alts de colesterol contribueixen a les malalties del cor.",更基本的是，我们尚未完全了解高胆固醇水平在心脏病中究竟扮演了一个怎样的角色。
8764966,"""Et sentiràs molt different després d'estar cansat i desconcertat"", va dir Anne, que, sabent una certa cosa que Leslie no sabia, no se sentia cridada a desaprofitar massa simpatia.",你会感觉非常不同克服疲劳和困惑后，安妮说谁，知道莱斯利不知道某件事，不觉得自己要求浪费过多的同情。
8768236,El veterà entrenador de les lligues Don rep l'inexpert Michael com a nou entrenador assistent.,传奇棒球教练Don，没有经验的迈克尔作为他的新助理教练。
8768615,"A la demanda, també afirma que la decisió del local de deixar-lo anar ""es basava en la raça, inclosos estereotips, mites, suposicions i nocions preconcebudes dels negres (especialment els homes negres) com a ""enfadats"" i ""agressius"", informa la font.",在诉讼中，他还指出，场地让他离开的决定是“基于种族，包括刻板印象，神话，假设和黑人（特别是黑人）的先入为主的观念，如生气和咄咄逼人，”资源。
8786169,"En el procés posterior d'integració internacional, els productes i els processos a la tecnologia de producció continuen incorporant nous elements de la tendència, mantenint les característiques ètniques, formant un estil únic.",在进一步与国际接轨的过程中，产品制作技术和工艺上不断吸收新的潮流元素，同时保有民族特色，形成独特风格。
8789954,"Després d'una sèrie de batalles legals, l'u. Comissió de Valors i Borsa al juny 2016 completat la regulació, que els partidaris van dir que podria ajudar a exposar els llaços financers qüestionables u. empreses poden tenir amb governs estrangers.",经过一系列法律诉讼后，美国证券交易委员会于2016年6月完成了监管，支持者称这可以帮助揭露美国公司可能与外国政府之间存在可疑的金融关系。
8794098,"Per desgràcia, no hem tingut degudament en compte el repte addicional que suposa la geografia en haver de visitar 10 països diferents.",不幸的是，我们没有恰当的考虑到需要前往10个不同的国家这一额外的挑战。
8814868,"No obstant això, l'embalatge del producte actual segueix sent el focus d'atenció dels consumidors, les vendes del producte s'han de millorar els envasos per poder circular al mercat, encara que els fabricants necessiten comprar un bon equip d'envasament, augmentar els costos de producció, però l'embalatge perfecte també és una manera eficaç d'augmentar el valor afegit dels productes.",不过，目前产品的包装环节仍是消费者的关注焦点，产品的销售都要经过完善的包装才能够在市场上流通，虽然生产企业需要购买良好的包装设备，增加的生产成本，但完善的包装也是增加产品附加值的有效途径。
8828661,Els països postsoviètics en la competència institucional mundial i regional: El cas de Kazakhstan,全球与地区制度竞争中的后苏联国家：以哈萨克斯坦为例
8829977,L'abast d'una variable local s'estén des del punt on es declara fins al final del bloc adjunt.,局部变量的范围从声明它的位置延伸到封闭块的末尾。
8839708,Hi ha una altra recepta de xampú instantani molt senzilla que pots tastar en qualsevol moment.,还有一个非常简单的即时洗发配方，你可以随时尝试。
8848699,Vull que algú mengi formatge amb 2006,谁来和我一起吃奶酪2006
8857191,"Rogozin va dir que després del 2020, a Rússia li agradaria redirigir els recursos que ara s'utilitzen per als vols espacials tripulats a altres projectes espacials.",罗戈津说，俄罗斯在2020年之后将把目前用于载人航天的资源转移到其他太空项目。
8875494,"Els llops el miraven amb ulls verds i grocs, brillants amb la darrera llum del dia.",狼群绿色和黄色的眼睛注视着他，在白昼最后的余光中闪亮。
8887393,El substitut republicà de l'Obamacare no dona retallades massives d'impostos als nord-americans rics.,共和党取代奥巴马医改并没有对富裕的美国人进行大规模减税。
8902783,"Avui dia, aquests dos conceptes han fracassat.",这两个概念都已失败”。
8914434,Els objectes concrets s'han de fer servir de forma rutinària per ajudar els nens a descobrir i explicar les relacions simbòliques.,通常应该选用具体的物体帮助孩子发现和解释符号关系。
8919962,El gen ALK està dissenyat per indicar al cos com fabricar proteïnes.,ALK基因旨在告诉你的身体如何制造蛋白质。
8924014,"Si un desenvolupador ha de prendre mesures explícites per imposar un comportament segur, eventualment fins i tot un desenvolupador experimentat s'oblidarà de fer-ho.",如果开发者必须采取各种明确行动才能实现安全，最终即使最有经验的开发者也会忘记这么做。
8947633,"Les grans reserves de nutrients emmagatzemats no són, per si soles, una garantia d'elevada fertilitat del sòl o d'elevada producció de cultius.",大量保留养分储备本身并不能保证土壤的高肥力和作物的高产。
8995333,El primer verd de la natura és realment or,大自然的第一个绿色是金子
8997374,"Consulteu la nostra guia sobre Configuració de FTP i assegureu-vos que utilitzeu el vostre nom d'usuari de Canva, no la vostra adreça de correu electrònic i no el vostre identificador de marca o nom de marca.","请参考我们关于""设置FTP""的指南，并确保你使用的是Canva用户名，而不是你的电子邮件地址，也不是你的品牌ID或品牌名称。"
9009282,"A més, obtenir un títol universitari augmentarà en gran mesura la seva capacitat de comercialització com a professional.",此外，获得大学学位将大大提高你作为专业人士的市场营销能力。
9019678,La felicitat és el mateix camí.,幸福是路径本身。
9033657,"A més, Filó no considera el Logos com una persona; és una idea, un poder, i, encara que ocasionalment s'identifica amb els Àngels de la Bíblia, això és per personificació simbòlica.",此外，斐洛并不认为一个人的标志，它是一种思想，一种力量，而且，虽然偶尔发现与圣经的天使，这是由象征性的人格化。
9041532,Protegeix aquesta dona.,保护这个女人。
9055534,"En tercer lloc, derogar les regulacions que estan motivades principalment per la manipulació de la política pública per a benefici privat, és a dir, pel que els economistes anomenen rent seeking.",第三，废除那些主要是透过操纵公共政策来谋取私人利益的法规，也就是经济学家所谓的寻租（rentseeking）。
9076928,"No obstant això, en termes de tecnologia d'envasament, tret que l'ús del cartró com a material d'envasament, o la tecnologia d'emmotllament de plàstic al buit no puguin competir amb altres mètodes de processament.",但就包装技术而言，除非是用纸板作为包装材料，否则真空吸塑成型技术是没有其他加工方法能与之相竞争的。
9098425,"Després de lluitar per mantenir una posició en el nou sistema educatiu socialista nacionalista, Horst va trobar una posició a Reichenau.",[5]在努力在新的民族主义社会主义教育制度中保持地位后，霍斯特在Reichenau找到了一个职位。
9118138,"El Mestre observa el món, però confia en la visió interior.",圣人观察世界，但信任她内在的洞察力。
9129326,"Després de trobar el número de telèfon, vaig tornar a pujar i la vaig trucar.",在我找到电话号码之后，我回到楼上而且打了电话给她。
9135329,"Fins ara, hi ha més de 700 normes que cobreixen les qualificacions dels certificats, diplomes i diplomes avançats.",到目前为止，有超过700项的技能标准，涵盖证书、文凭和高级的文凭资格。
9136477,"Quan ens examinem a nosaltres mateixos més tard, descobrim que tots els estàndards que hem viscut s'han disparat una altra osca i el món s'ha obert de manera inesperada.",当我们审视自己，我们发现我们住的标准上升一个档次和世界的开放以意想不到的方式。
9145127,"El 2014, l'ajust es va reduir a 139.",2014年，调整减少到139项。
9151269,És de suposar que ara mateix has intentat altres teràpies o tractaments.,想必你已经尝试过其他疗法治疗现在。
9160326,L'empresa fa referència tant al Regne Unit com a Hong Kong com als seus mercats nacionals.,该公司继续将英国和香港视为其“本土市场”。
9184639,Demana a les parts que compleixin les seves obligacions en virtut del full de ruta en cooperació amb el quartet i que aconsegueixin la visió de dos estats que visquin colze a colze en pau i seguretat;,吁请当事各方同四方合作，根据《路线图》履行义务，实现两国和平、安全地毗邻共存的希望；
9190971,Els responsables polítics no solen voler comprometre's a fer alguna cosa a menys que hi hagi alguna ciència raonable que pugui demostrar que és possible i això és el que intentem fer.,决策者通常不愿意承诺做某事，除非有一些合理科学证据能证明这是可能的，这就是我们正在努力做的事。
9198674,"A mesura que naveguem pels mercats d'envelliment i creixement urbanitzat, els empresaris han d'estar preparats per a una força de treball multigeneracional.",5当我们探索老龄化和城市化的成长型市场，雇主们需要为多代劳动力做好准备。
9223634,La compra d'una pòlissa per a propietaris ofereix una seguretat addicional per a la vostra inversió.,购买私人房屋保险为您的投资提供了额外的安全保障。
9224343,"Aquesta Església també ha passat per períodes tempestuosos; molt darrerament, des del Concili Vaticà, s'ha format un nou cisma d'unes 30.000 persones que no estan en comunió ni amb els catòlics, ni amb els jacobites, ni amb els nestorians, ni amb ningú més.",这个教会，也已通过了风风雨雨的时期；颇为近来，由于梵蒂冈委员会，一个新的分裂已经形成任何形式的约30000人，在与上既不是天主教徒，也不是jacobites，也不nestorians里，没有任何其他人都没有。
9226570,"Tots els esforços de fixació de preus d'èxit comparteixen dues qualitats: La política complementa l'estratègia global de màrqueting de l'empresa, i el procés és coordinat i holístic.",所有成功的定价都有2个特性：一是定价方针与公司的整体营销战略相辅相成，二是定价过程具有协调性和整体性。
9232883,La medicina socialitzada i l'abolició o restricció de la pràctica privada semblen ser la solució realista del problema.,使医疗制度社会化并取消或限制私人行医看来是解决这个问题的可行办法。
9247758,"Quan vaig veure el que els óssos estaven tramant, vaig decidir respondre't per algun mitjà.",当我看到熊是什么，我决定回到你用某种办法。
9257153,"Així que és, com, fins i tot les coses que odies fer ara, de sobte odies que t'ho perdis.",所以，就像，即使这是你现在不想做的事情，你突然讨厌它，结果你错过了它。
9276346,"Python fa això per tu, només que mai no ho veus, ni necessites preocupar-te.",Python帮你做了这一切，只不过你从来没有关心过，也不需要关心。
9279945,La identitat digital pot transformar el comerç i els serveis tradicionals en comerç electrònic i serveis electrònics més eficients i convenients en aquests països.,在这些国家，数字身份可将传统商业和服务转变为更高效、更便捷的电子商务和电子服务。
9286429,No sé on és en Bob.,我不知道鲍伯现在在哪里。
9298021,"En analitzar les dades dels sensors a la font, ara poden determinar les necessitats de manteniment amb molta antelació, sense el cost, la latència, la seguretat i altres problemes associats amb la transferència de grans quantitats de dades fora de l'edifici.",通过分析源头处的传感器数据，他们现在可以提前很好地确定维护需求，而无需考虑成本、延迟、安全性，以及与建筑外部传输大量数据相关的其他问题。
9298127,"És important recordar que tots els actius, a cada mercat, experimenten un procés de descobriment de preus, i que les criptomonedes no són diferents.",“重要的是要记住，在每个市场中，所有资产都要经历一个价格发现的过程，并且加密货币也不例外。
9309264,"La FSF reconeix que el terme és ambigu: podria significar ""lliure"" com a ""cost zero"", en lloc de ""lliure"" com a ""llibertat"", però considera que segueix sent el millor terme, considerant-ho tot, i que les altres possibilitats en anglès tenen les seves pròpies ambigüitats.",FSF承认这个术语的不明确性—它可以是“0费用”的“free”，而不是“自由”的“free”—但还是认为这是最好的术语，其他可能性在英语中还是有自己的混淆。
9323451,"A més, cada indústria també té les seves pròpies normes industrials, com ara: CIDX (química), VICX (departament), TDCC (transport).",此外，各行业也有自己的行业标准，如：CIDX（化工）、VICX（百货）、TDCC（运输业）等。
9324442,"Màster en gestió tèxtil, especialització tèxtil en gestió de la cadena de valor",在纺织管理，专业化纺织价值链管理硕士课程
9352226,"Pinkie Pie fa esment de Canterbury Idol, una referència a la sèrie de telerealitat American Idol.","PinkiePie提到了""CanterlotIdol""，此名影射现实中名为《美国偶像》（AmericanIdol）的电视节目。"
9358189,No podem avançar si ens entorpeix la por.,我们如果害怕障碍，就不可能前进。
9360759,Així van descobrir que la forma dels raïms de plata és essential per obtenir les propietats de fluorescència adequades.,这就是他们如何发现，银团簇的形状对获得正确的荧光性质非常重要。
9361008,La fusta utilitzada per fabricar aquests compostos és principalment en forma de farina de fusta (normalment de malla 40 o inferior) o fibra de paper reciclat.,这些复合材料制造用的木材主要是木粉（通常为40目或更低）或再生纸纤维的形式。
9361721,"Construït el 1962, era un dels set del seu tipus i havia estat restaurat meticulosament d'acord amb les especificacions originals, cosa que li va valer la certificació de la Divisió Ferrari Classiche.",1962年制造，同款车型仅有七辆，已按照原始规格进行精心修复，并获得法拉利经典部门的认证。
9377395,"Tot i que l'última dècada ha portat amb si una sèrie de triomfs en matèria de drets humans per als ciutadans LGBT, incloent una atenció mèdica més completa, assessorament i canvis de nom i gènere legalment reconeguts, les persones transgènere continuen sent discriminades en la vida diària.",虽然过去的十年中变性公民争取到了一些人权，包括更全面的医疗服务，咨询和被法律认可的名字和性别的变化，然而，变性人在日常生活仍然被歧视。
