linea,catalan,chino
19352354,Però no esperen que la situació millori aviat.,但他们并不认为情况会很快好转。
19358524,"Com a organisme d'execució de la Convenció sobre Armes Químiques, l'OPAQ supervisa l'esforç global per eliminar de manera permanent les armes químiques.",作为履行《禁止化学武器公约》的主体，OPCW监督全球努力永久消除化学武器。
19365211,"René Magritte, no es reproduirà",ReneMagritte不到是转载
19370127,Jackson va enviar immediatament vaixells de guerra de l'Armada nord-americana al port de Charleston.,杰克逊派遣美国海军战舰赴查尔斯顿港。
19391550,"El professor Tunnacliffe va afegir: Altres investigadors han demostrat que els bdeloides contenen poderosos antioxidants, que ajuden a protegir-los dels tòxics agents oxidants que són els subproductes de la dessecació.","ProfessorTunnacliffe补充：""其他研究者已证明，bdelloids内含强大的抗氧化剂，那帮助它们避免受到有毒氧化物的伤害，那些氧化物是脱水的副产品。"
19403668,"Tres segons després de llegir la carta de l'honorable Secretari de Marina, vaig sentir que la meva veritable vocació, l'única fi de la meva vida, era perseguir aquest inquietant monstre i purgar-lo del món.",读了这位海军部长的来信，三秒钟之后，我才理解到我的真正志愿，我生平的唯一目的，就是要捕捉这样捣乱的怪物，把它从世界上清除出去。
19408802,"""Per instrucció del comitè legítim, no faré cap comentari més sobre la investigació actual del govern"".",“根据法律顾问的建议，我不会进一步评论政府正在进行的调查。”
19418577,El dòlar no s'ha devaluat tant.,美元不会贬值这么多。
19452431,"Va afegir que la xifra havia augmentat respecte al mateix període de l'any passat, quan només hi va haver casos.",他补充说，这一数字比2017年同期有所增加，当时只有4000个此类案例。
19453272,Art contemporani asiàtic (venda de tarda),亚洲当代艺术（日间拍卖）
19468885,És el teu major actiu i has de protegir-lo.,这是你最大的财富，你必须得保护它。
19509799,"Al principi, no recordava on era.",起初，我不记得我在哪里。
19516100,"Havent vist ja les dues criatures en els seus dos estats de color diferents, el Dr. Zylinski i el Dr. Johnsen volien esbrinar com canviaven entre tots dos.",在发现了两种生物的两种不同色态后，莎拉教授和约翰森教授想探明它们是如何在两种色态之间转换的。
19540711,"Ha estat eclipsat per consideracions ètiques, morals i sociològiques que són vàlides en si mateixes i que sens dubte val la pena discutir, però no tenen res a veure amb la pròpia ciència i possiblement no tenen lloc en una investigació científica.",伦理，已经盖过了它道德，和社会学因素本身是有效的，当然值得讨论，但与科学本身无关，可以说是在一个科学调查。
19545347,"Minecraft és un divertit joc de caixa de sorra on explorar mons perduts, matar monstres i descobrir secrets.",Minecraft是一个有趣的电玩游戏，在这个游戏中，你探究失落世界，杀死怪物，并揭示各种秘密。
19549909,"per què es va enfadar,",看他为什么动怒
19554082,Va anar a la seva habitació en algun moment després de les 11 de la nit.,他来到我的房间有时在11点钟之后。
19584527,Fins i tot he de treballar diumenge.,我甚至在周日工作。
19590031,Millorar el futur?,让未来更美好？
19609084,"Quan tres persones van intentar arrabassar-li selfies a Murray mentre estaven en una festa al terrat el 2016, la llegenda no ho va apreciar.",当2016年有三个人在屋顶派对上试图抓取穆雷的自拍时，传奇并不欣赏它。
19621634,"115.15 Sou beneïts pel Senyor, que ha fet el cel i la terra.",115：15你们蒙了造天地之耶和华的福！
19626275,A continuació trobareu una llista d'algunes de les eines de Rational que donen suport al Procés Unificat Racional.,下面提供了支持RationalUnifiedProcess的工具清单。
19629545,Molts pares han informat els fills de moltes classes de recuperació.,许多父母向孩子报告了很多补习班。
19637264,Va tornar a ser republicà l'abril del 2012.,他在2012年4月转回共和党。
19647595,"""Però recordeu que és tot boscos ara,""va dir Trumpkin, ""i hi ha enemics per esquivar.""",“可是你别忘了，现在到处是森林，”杜鲁普金说，”而且还要避开敌人。”
19651806,"No obstant això, moltes empreses tecnològiques estan explorant blockchain a la recerca de possibles casos d'ús a les seves plataformes.",但是，一些主要的技术公司正在探索用于其平台上潜在用例的区块链技术。
19653973,Així que potser fem un bon partit.,我们可以得到一个很好的游戏。
19656559,"En tercer lloc, dur a terme una sèrie d'activitats de servei especial.",三是开展一系列特色服务活动。
19659705,Els anglesos la van ocupar durant els seus intents fallits d'apoderar-se de Mont-Saint-Michel el 1423-1424 i de nou el 1433-1434 durant la Guerra dels Cent Anys.,此后英国人在百年战争期间的1423年和1433年二次攻打圣米歇尔山都没有成功。
19667468,3) Està d'acord i explica totes les observacions existents,（3）它和全部已有的观测一致并能解释之，
19706319,El temps estalviat es pot utilitzar per servir millor els seus clients.,这些节省下来的时间可以用于更好地服务客户。
19709157,"És un procés lent, així que cal esperar i veure.",这是一个缓慢的过程，所以现在我们必须等待。
19710621,2 Re 14:11 Però Amasies no va voler escoltar.,2Kings14：11亚玛谢却不肯听这话。
19721778,Hi ha una dita d'on vinc.,我们有一个谚语我来自哪里。
19723819,"estructura, generalment amb un sostre i parets, de peu més o menys permanentment en un sol lloc",结构与屋顶和墙壁或多或少地永久在一个地方
19730626,"Alguns protocols es basen en aquestes cadenes de blocs de baix nivell, proporcionant un servei addicional proveït per una xarxa different de ""miners"", però utilitzant una cadena de baix nivell subjacent per fer complir el consens criptoeconòmic.",一些协议建立在这些低层区块链之上，提供由不同“矿工”网络所供应的额外服务，但使用低层链来实施加密经济学共识。
19735195,Veuràs tots aquests missatges?,看到所有这些电报去？
19738375,Ets la millor cosa sobre mi (2017),"You""reTheBestThingAboutMe【地表最伟大乐团2017全新单曲】"
19744578,"Es diu que ""Moisès va ser après en tota la saviesa dels egipcis"".",值得留意的是，摩西“学了埃及人的一切智慧”。
19748044,"Disney va explicar que, combinat amb les xifres del divendres, les vendes d'entrades apunten a un dia total de més de 100 milions de dòlars per a un nou rècord de la indústria... i el primer dia de tres milions de dígits!",迪士尼滔滔不绝地说，结合周五的数据，门票销售“指的是新的行业纪录总计1亿美元以上……以及有史以来第一个三位数百万的日子！”
19752640,Google està planejant a molt llarg termini aquí.,谷歌在这方面的计划非常长远。
19763120,El jugador més gran i influent en la història dels Broncs és John Elway.,野马历史上最伟大，最有影响力的球员是JohnElway。
19793639,Jo en faig servir uns com aquest.,我就用这样的人。
19818365,"La nostra presència a tot el món ajuda a garantir un coneixement íntim dels codis, les normes i les cultures locals.",我们的全球业务有助于确保对当地法规、标准和文化的深入了解。
19830356,"Però també va afegir que es manté optimista durant aquesta fosca etapa amb l'equip, i alguns dubten del seu potencial amb el lideratge dels Spurs cap endavant.",但他还补充说，在这一黑暗时期，他仍然对球队保持乐观，有些人怀疑他在带领马刺前进方面的潜力。
19869931,"El seu significat històric i el seu valor cultural podrien estar a l'alçada de la Ruta de la Seda, i certament no menys que qualsevol altra carretera antiga del món.",它的历史地位与文化价值可以与丝绸之路相媲美，不逊于世界上任何一条文明古道。
19873810,"Hi ha un punt dolç, ja que vinc d'una llar bastant trencada, em poso una mica nerviós si el seu pare és massa impressionant.",当我来自一个相当破碎的家庭时，有一个甜蜜的地方，如果她爸爸太棒了，我会有点紧张。
19874532,"Lola, no sabia que eres aquí.",索琳娜，我没有意识到你会在这里。
19896376,"Diumenge, Wang es va reunir amb el primer ministre pakistanès, Shahid Khaqan Abbasi, per aprofundir la cooperació pragmàtica entre els dos països en diversos àmbits.",周日，王岐山会见了巴基斯坦总理沙赫德·卡尔坎·阿巴斯，深化了两国在各个领域的务实合作。
19896709,"Com a tu, a nosaltres també ens encanta viatjar.",和你一样，我们也喜欢旅行。
19922544,Aborden els problemes típics de ciberseguretat i privadesa de dades associats amb els serveis d'IoT i descriuen un procés pas a pas per llançar solucions al mercat de manera segura.,它们旨在解决与物联网服务相关的典型网络安全和数据隐私问题，并概述了逐步安全地向市场推出解决方案的过程。
19933104,"Alguns de nosaltres juguem a jocs socials en línia, mentre que altres són jugadors durs i no fan res que no estigui afiliat a guanyar diners.",我们有些人玩社交网络游戏，而另一些铁杆赌徒，不要做任何不与赚钱无关。
19947766,"El programa proporciona una especialització en l'enfocament acadèmic que és fonamental per als estudiants que volen cursar estudis de doctorat, però que també té un valor considerable per al treball avançat com a responsable de polítiques o operacions en organitzacions i activitats a diferents nivells.",该计划提供学术方法的专业化，这对于希望攻读博士学位的学生来说至关重要，但对于作为不同层次组织和活动的政策或业务官员的高级工作也具有相当大的价值。
19957327,Quin tipus d'agitació del mercat podríem veure?,我们能看到什么样的市场影响？
19970100,"Elaborat amb melassa i altres subproductes de la canya de sucre, s'ha demostrat que el rom millora la salut mental de moltes maneres.",Rum由糖蜜和其他甘蔗副产品制成，已被证明可以通过多种方式增强心理健康。
19994213,Qualsevol disputa s'ha de resoldre pacíficament sobre la base del dret internacional i no mitjançant la coacció o la intimidació.,任何争端都应根据国际法来和平解决，而不是通过胁迫和威胁。
20011289,Va seure al cotxe uns minuts mirant cap a l'apartament.,她坐在她的车，看着她的公寓前面几分钟。
20022851,"En termes generals, l'agricultura orgànica no implica insums moderns com els pesticides sintètics o els fertilitzants sintètics.",一般而言，有机农业不涉及现代材料的使用，例如合成的农药或肥料。
20023848,"Amb el suport d'una gran comunitat d'usuaris, Essential PIM ha estat àmpliament reconegut com el millor sistema de gestió d'informació personal a qualsevol ordinador de sobretaula o unitat flaix USB.",由大量社区用户支持，EssentialPIMFreePortable已被广泛认可为任何台式机或USB闪存驱动器上最佳的个人信息管理系统。
20024120,"La setmana passada, un nen de 12 anys a Indonèsia va morir després d'infectar-se amb el virus H5N1 de la grip aviària.",上周，一名12岁的印度尼西亚男孩在感染了H5N1禽流感病毒之后死亡。
20034605,Cada dos segons una actriu crida o els actors moren cridant en un sotragueig de bales.,每隔几秒就会传来一声女主角尖叫或者是男演员尖叫喋喋不休的子弹。
20050877,Penses que aquestes imatges són fotos de moda?,你认为这些照片是时尚摄影作品吗？
20064539,"Suposo que és comprensible per què tindria mals de cap en el meu negoci, on hi ha tanta tensió tot el temps.",我想这是可以理解的，为什么我得到头痛我的生意，哪里有这么多的压力。
20075077,"Mentre observava els ansiosos fans entrar al museu, va fer alguns càlculs ràpids.",当他看着狂热的粉丝们涌入博物馆时，他做了一些快速的计算。
20091037,"Les seves idees sobre canviar el món van esclatar en flames aquí, trencant els grillons de la vella tradició, abastant la història, unificant la Xina, creant un nou segle.",他的思想并发出改变世界的火焰，打破旧的传统枷锁，跨越历史，统一中国，创造一个新世纪。
20122552,"Digory va dir que era millor que Polly s'emportés a casa a l'anell i aconseguís alguna cosa per menjar allà; no podia perquè havia promès seguir directament el seu missatge per a Aslan, i, si una vegada que aparegués de nou a casa, qualsevol cosa podria passar per evitar que tornés.",他说，波莉最好靠戒指回家取些吃的，他自己不能去，因为他已答应阿斯兰要直接去完成任务，而一旦回到家中，可能会发生什么事使他难以返回。
20128319,"El generador de forma d'ona arbitrària integrat produeix automàticament els senyals d'interferència requerits, cosa que simplifica la configuració i l'execució de la prova.",集成的任意波形发生器可以自动产生一致性测试所需的干扰信号，简化测试设置和执行。
20134534,La malaltia tampoc no és un gran problema.,病并不算是大问题。
20140828,"5, una assecadora elèctrica Scrubber, una escombradora pot substituir 20 treballadors de neteja i la inversió en màquines es pot recuperar en sis mesos.",5、一台电动扫地车，可替代20名清洁工人，半年内即可收回机器投资。
20155979,"El president dels Estats Units, Donald Trump, i el primer ministre britànic, Boris Johnson, havien ofert abans l'ajuda dels països.",美国总统唐纳德·特朗普和英国首相鲍里斯·约翰逊早些时候曾向他们的国家提供援助。
20163979,"Amb el teló de fons del místic Carnaval de Trinitat i Tobago, un jove dotat i lluitador es converteix en objecte d'intriga per a un home de negocis més gran i ben intencionat fins que els seus mons xoquen.",在特立尼达和多巴哥的神秘嘉年华的背景下，一个有天赋和奋斗的年轻人成为一个年长，善意的商人的阴谋对象，直到他们的世界碰撞。
20206726,Mira què fas al llarg del dia.,看看你们一天内都做什么。
20240765,Un fantasma en la meva maleta - l'obra,AGhostinMySuitcase《行李中的鬼魂》
20271999,"Però amb la incorporació d'empreses com Elon Musk, Jeff Bezos, Richard Branson i Facebook, el sector ha canviat dràsticament els darrers anys.",但随着伊隆·马斯克、杰夫·贝索斯、理查德·布兰森等人以及Facebook等公司的加入，该产业在过去几年发生了巨大的变化。
20351648,Per què els resultats dels hemocultius poden trigar tant?,为什么血培养结果可能需要这么长时间？
20360984,Demanem diversos plats petits i compartim.,我们订购了一些小盘子并将它们分享。
20370713,El robot teleoperat ARES (acrònim d'Auris Robotic Endoscopy System) va ser autoritzat per la FDA a finals de maig i ara es podria utilitzar per diagnosticar i tractar pacients.,遥控机器人ARES（AurisRoboticEndoscopySystem的首字母缩写，意为耳科机器人内窥系统）在5月底得到FDA的批准，现在已经可以用于诊断和治疗疾病。
20371753,"El màrqueting es creua amb totes les àrees d'un negoci, per la qual cosa és important que entengueu com utilitzar el màrqueting per augmentar l'eficiència i l'èxit del vostre negoci.",营销与企业的所有领域相互交叉，因此了解如何使用营销来提高业务效率和成功非常重要。
20385965,Migració i canvi de llocs de treball de noies que serveixen a llocs d'entreteniment.,在娱乐场所工作的女孩迁徙和变更工作地点；。
20386447,"""L'ILI és una institució educativa que busca informar i educar els participants de l'ILI sobre les millors pràctiques internacionals en lleis i polítiques, per tal de permetre'ls establir comparacions amb les lleis i pràctiques dels seus propis països.",“国际法学会是一个教育机构，旨在向参与者们提供法律和政策方面国际最佳实践案例的信息和训练，以使参与者能够将国际案例与本国的法律和实践进行对比并获得相关知识。
20387762,"Després de graduar-se, va obtenir el seu doctorat en Dret a la Facultat de Dret de Touro i, en ser admès, es va convertir en associat d'un bufet d'advocats de Pràctica General on va practicar tant litigis penals com civils des del 2000 fins al 2008, jutjant amb èxit molts casos.",毕业后，他从杜鲁法学院获得法学博士学位，并且在他获得执业律师资质之后，他成为一家全科律师事务所的律师，在那里他从事刑事诉讼和民事诉讼方面的司法工作，从2000年到2008年，他成功处理了许多案件。
20396606,El primer mes del 2010 està gairebé acabat.,2010年的第一个月即将结束。
20409939,"Va reconèixer la fatiga dels nord-americans sobre la participació dels Estats Units a l'Afganistan, però va dir que la majoria dels nord-americans afavoreixen una retirada gradual i responsable i una força residual per romandre al país després de finals d'aquest any.",他承认美国人对美国参与葡京游戏官网问题感到疲惫不堪，但他表示，大多数美国人赞成在今年年底之后逐步，负责任地撤军并留下留在该国的剩余部队。
20411892,No crec que visquem en una època en què la gent pugui romandre més en silenci.,“我不相信我们生活在人们可以保持沉默的时代。
20419795,"Això permetria als inversors acceptar un rendiment més baix, reduint la diferència de preus amb les CMB regulars.",这将使投资者接受较低的收益率，减少与常规CMB的价格差异。
20437816,Qualsevol cosa que afecti les hormones que controlen la producció d'espermatozoides o actuï com a antioxidant pot ajudar al desenvolupament saludable dels espermatozoides i ajudar a millorar el recompte d'espermatozoides.,任何影响控制精子生成或作为抗氧化剂的激素的东西都可能有助于精子的健康发育，并有助于提高精子数量。
20473027,"Al principi, els investigadors van descobrir que si introduïen aquest òvul modificat en un úter, no creixeria.",起初，研究人员发现，如果他们把这颗改造过的卵细胞放入子宫，它并不会生长。
20489253,Hi ha dues maneres d'imitar els materials naturals.,有两种模拟天然材料的方法。
20491167,"Puc entendre el servei militar obligatori, que afecta els meus fills, els meus germans i a mi mateix, estic disposat a deliberar sobre el que em preocupa; però deliberar sobre com gastar quaranta mil rubles dels diners del consell de districte, o jutjar el mig ximple Alioshka - No ho entenc, i no ho puc fer.",兵役的义务，那是关系我的儿女、兄弟和我自己命运的，我是了解的；凡和我有关系的事情我都愿意加以考虑；但是要我考虑怎样分配县议会的四万卢布，或者要我审判傻瓜阿廖什卡——我可就不明白，而且也做不来了。
20517902,"Vol estimar bojament la seva germana, però el seu tràgic final serà l'epíleg natural d'aquesta morbositat...",他想疯狂地爱他的姐姐，但他的悲剧结局将是病态的故事这自然尾声。
20526115,"El 1862, Lipscombe va preparar un material de carboni per purificar l'aigua portàtil.",1862年，Lipscombe制备出了使用碳净化的饮用水。
20530639,"A més, les finances personals també s'han de planificar tenint en compte la forma econòmica general de la nació.",此外，还需要计划个人金融，看看国家的一般财政状况。
20552269,"Milers de lladres, matons i assassins supurant la seva ira i ràbia, volien alliberar-se.",数以千计的小偷、暴徒和杀手在他们的愤怒中崩溃，他们唯一想要的就是，解脱。
20564205,Moltes organitzacions estan notant els avantatges de les característiques de seguretat built-in d'IPv6.,许多企业都注意到了IPv6的内置安全功能的好处。
20576405,El públic ha de mantenir una bona higiene personal i ambiental contra la grip i altres malalties respiratòries:,市民应注意良好个人和环境卫生，以防感染流感及其他呼吸道疾病：
20577193,"Per donar suport a l'ambiciós creixement de la capacitat eòlica marina, cal desenvolupar una sòlida cadena de subministrament.",此外，为了支持海上风电产能的雄心增长，需要建立稳健的供应链。
20585381,Analitzeu i compreneu un compte de resultats (encara que no tingueu experiència amb els comptes de resultats).,分析和理解损益表（即使你没有损益表的经验）。
20587275,No li van donar temps a complir cap ordre.,它们没有时间听从任何号令。
20590428,"No obstant això, no cal cap llenguatge de programació específic.",但是不需要掌握具体的编程语言。
20601542,"Citant estadístiques que mostren que la contaminació per carboni l'any passat va ser igual a l'any anterior, mentre que el creixement econòmic va continuar, el Sr. Obama va rebutjar arguments que la neteja de l'aire del món seria massa costós o conduir a estils de vida més pobres.",统计数字显示，去年的碳污染与前年持平，但经济增长仍在持续，奥巴马援引这些数据，反驳了清洁全球空气过于昂贵或会降低生活品质的说法。
20624293,Rússia continua intentant substituir les armes i els equips obsolets i desgastats de l'època de la Guerra Freda.,当前，俄罗斯仍在努力更换老式破旧的冷战时期武器和装备。
20630562,"resolució correcta (intenció, pensament)",正思维（正确的意志、决意）
20646586,"Tot seguit, els dos líders es troben.",随后，两位领导人会晤。
20648910,"Al costat nord del complex, una rampa condueix a un aparcament de color arc de Sant Martí (per a 2500 cotxes) amb accés directe a la figura vuit.",在综合体的北侧，有一个通向彩虹色停车库（容纳2500辆车）的斜坡，可以直接进入“8”字形体量。
20651729,"El seu material escrit és persuasiu, complet i conversacional.",他的书面材料具有说服力，透彻和对话。
20653442,"Curiosament, l'hotel també té un servei de limusina d'estirament gratuït, i un conductor amb prou sentit de l'humor per fer front a adreces com ""Oh, no ho sé, només condueix una mica i deixa'm saludar a la gent "".",有趣地，酒店也有一个免费的豪华轿车服务，和司机有足够的幽默感来应对方向，”哦，我不知道，开了一会儿，让我挥手的人。”
20659340,"Podria, per example, enviar-li un missatge de text al telèfon quan és el moment de canviar l'oli o portar el cotxe per a una revisió.",例如它会发送一个文本到你的手机上，告诉你是时候加油或检查汽车了。
20665093,La segona Cimera Nacional de la Joventut va concloure amb èxit,第二届全国青年运动会取得圆满成功
20677227,"Tot i això, desconfia de fer-ho, perquè la quantitat de nicotina que una persona rep d'una cigarreta dependrà del tipus de cigarreta i de la forma en què es fumi.",不过，他也表示一个人从一颗烟中吸收的尼古丁量取决于他所吸的烟的类型以及吸烟方式。
20695101,El detectiu inspector en cap Jim Griffiths va dir: Aquest és clarament un incident tràgic en què cinc joves han perdut la vida.,负责调查的侦探首席检查员吉姆格里菲斯说：“这显然是一个悲惨事件，五名年轻人丧生。
20713731,L'avió va ser inventat el 1903.,飞机发明于1903年。
20716480,"Per a aquesta persona, tens més cura que els teus amics.",对这个人，你比朋友还多了一份关心。
20738868,Com abordem aquest Dia de la Independència?,我们如何能够在这个独立日聚会。
20740600,Volem compartir amb vosaltres aquest senzill pla.,我们想跟大家分享这个单纯的想法。
20741767,"Com a node important de la Ruta Marítima de la Seda, Haofu va permetre a la Xina, el segon consumidor mundial de petroli, obtenir més ràpidament els subministraments de petroli d'Àfrica i Orient Mitjà.",皎漂作为海上丝绸之路的一个重要节点，使得世界第二大石油消费国的中国能够更快从非洲和中东地区获得石油供应。
20761343,"L'executiu va dir que la Xina Mobile va començar la prova a petició dels familiars d'alguns dels passatgers que utilitzen els serveis de la companyia, així com el govern xinès.",这位高管表示，中国移动是应部分乘客家属和中国政府的要求开始进行检测的，这些乘客使用的是中国移动的服务。
20786652,"Fins i tot podries fusionar-la amb una cadena de blocs de Bitcoin, però crec que ningú ho farà perquè PoW al meu entendre està obsolet, simplement no és eficient o prou fàcil per a la cadena lateral.",你甚至可以将它与比特币区块链进行合并，但是我认为没有人会这样做，因为在我看来，PoW已经过时了，对于侧链来说效率和时效性都不够高。
20787635,"Els nostres membres ens diuen que necessiten temps lliure per recuperar-se, així com per passar temps amb la família i els amics.",我们的员工告诉我们，他们需要休息，也需要花时间与家人和朋友相处。
20826924,"Amb la criptomoneda, més veneçolans tenen una alternativa: poden optar per comprar o minar un magatzem segur de valor que no pot ser confiscat o inflat pel seu govern perquè només ells controlen les claus privades.",数字货币使得委内瑞拉人有了另外一个选择：他们可以选择购买和储存数字货币，这是无法被政府没收或者缩水的，因为只有他们控制自己的私钥。
20827985,O el que hagis dit abans.,或任何你之前说的。
20831490,"Abans de l'arribada de PowerPoint, HyperCard s'utilitzava sovint com a programa de presentació de propòsit general.",在PowerPoint出现之前，HyperCard经常被用来做讲演时的视觉辅助材料。
20848021,"El tractat va ser el resultat del temor pakistanès que, atès que els rius de naixement de la conca de l'Indus eren a l'Índia, podria crear sequeres i fams al Pakistan, especialment en temps de guerra.",该条约是由于巴基斯坦担心，由于印度河流域的斯德哥尔摩河流在印度，它可能会在巴基斯坦造成干旱和饥荒，特别是在战争时期。
20850036,Potser estan posant alguna cosa a l'aigua.,我想他们可能是把一些在水中。
20878528,"Vaig dir, espera un minut, tinc coses a fer aquí, no vull anar-hi.",我说，“等一下，我在这里还有事要做，我不想去。
20902447,"Els resultats de la investigació es van publicar a la revista Environmental Science and Technology, i la investigació va ser publicada per la Divisió d'Àsia Oriental de Greenpeace i investigadors coreans.",这项研究研究结果发表在《环境科学与技术》杂志上，研究由绿色和平组织东亚分部和韩国研究人员共同发表。
20909682,Bitcoin pot respondre significativament a les notícies del mercat.,比特币可以极大地响应市场新闻。
20909828,Trump a la reunió del G7.,特朗普在G7峰会上。
20931860,"Quan els governants xinesos van aconseguir conquerir Xinjiang, van trobar que mantenir grans exèrcits allà era gairebé impossible.",中国古代的统治者也曾试图征服新疆，但他们发现在那里驻扎一个很大的军队几乎是不可能的。
20934150,"No obstant això, on l'alta qualitat no és la principal preocupació, alguns enòlegs simplement injecten una mica de concentrat de raïm dolç després de la fermentació.",然而，在高质量不是主要关注的地方，一些酿酒师在发酵后只需简单地注入一点甜葡萄浓缩物。
20944516,Altres han tornat a la feina.,其他人已回去工作。
20964993,"""Rosa, estimada!"", Va dir la senyora gran.",“罗丝亲爱的！“老太太说。
20973001,"Per tant, se'l considera el primer màrtir cristià.",他被认为是第一个基督徒烈士。
20987263,Et sorprèn la detenció?,她被逮捕时您觉得吃惊吗？
20999884,"Actualment, els científics primer punt de la controvèrsia és que la informació es pot llegir mort cerebral?I després pensar si té sentit per salvar els morts? President de la Fundació Hayworth salvar el cervell es preveu partidaris de còpia de seguretat del cervell.",目前，科学家的争议点首先在于，死亡大脑的信息能否被读取？进而保存死者思维是否有意义？大脑保存基金会主席海华斯是“备份大脑”设想的支持者。
21002035,"Sobre aquesta base, sens dubte.",在这个基础上当然。
21035913,"Per raons de seguretat, la vostra adreça IP també s'inclourà al correu electrònic enviat.",出于安全考虑，您的IP地址也将包含在发送的电子邮件中。
21036892,"La Chile Week d'aquest any va tenir lloc a Pequín i Xangai de l'1 al 6 de novembre i va ser el quart esdeveniment d'aquest tipus que es va celebrar a la Xina, amb l'objectiu de reunir representants d'alt nivell dels governs xilè i xinès per consolidar encara més les relacions comercials i econòmiques entre els dos països.",今年的第四届中国智利周于11月1日至6日在北京和上海举行，来自智利和中国的政府代表汇聚一堂，进一步巩固两国的商业和经济关系。
21067788,"I en aquell moment, si no pots escapar físicament, escapar mentalment et pot protegir de part d'aquest dolor que podria experimentar en aquesta situació.",他解释道，“在这种时候，如果你的身体没法逃离，那么精神上的逃避能够保护你免受在那一情境下可能会经受的某些痛苦。
21070457,La posició de la Xina sobre les negociacions comercials ha estat coherent.,中方对经贸磋商的立场是始终如一的。
21079344,Les Set Lleis Espirituals són principis senzills però poderosos que podeu utilitzar per satisfer els vostres desitjos més profunds amb alegria.,七个灵性法则，是你可以透过轻松且快乐的理解应用，来满足最深欲望的有力原则。
21081741,També hi ha molts accidents no mortals.,当然，还有许多非致命的事故。
21090511,"Estem molt decebuts que hagi passat una cosa així, va dir Ryerson durant una breu entrevista telefònica.",“我们对这样的事情感到非常失望，”瑞尔森在一次简短的电话采访中说道。
21091053,La seva energia em va captivar.,但她的能量吸引了我。
21096637,"A través de la seva pobresa es va redefinir: La seva compassió no només es va despertar per la pobresa material i econòmica, sinó també per la pobresa del buit, les vides desproveïdes d'amor, l'egoisme.",在她那里，贫困被重新定义：她的同情心不只是由物质和经济贫困引起，也可由空虚，生活中缺乏爱，自私所引起。
21102173,El desenvolupament d'aquest tram també ajudarà a elevar la condició socioeconòmica d'aquesta regió a l'estat.,这一段的发展也将有助于提升该州有关地区的社会经济状况。
21127200,Que triïn les seves pròpies vides.,让他们选择自己的生活。
21142794,"Es creu que la piràmide venerava una deïtat dins de la societat teotihuacana, però, hi ha poques evidències que donin suport a aquesta hipòtesi.",人们认为这个金字塔的功能是祭拜特奥提华坎社会中的一个神，然而，很少有证据支持这个假说。
21147513,Els usuaris d'Oculus Rift i Oculus Touch poden començar a explorar els espais de Facebook avui mateix a través de la secció d'accés anticipat a l'Oculus Store.,值得一提的是，如果你有OculusRift和OculusTouch，那么现在就可以通过OculusStore获取FacebookSpaces的早期使用权限了。
21157617,"En ús, a mesura que canvien el cabal i el capçal, l'eficiència de la bomba submergible i la potència del motor també canvien en conseqüència, cosa que té un cert impacte en l'economia i la fiabilitat de la bomba submergible.",使用中，随着流量扬程发生变化，潜水电泵的效率和电动机功率也相应发生变化，对潜水电泵使用的经济性和可靠性有一定影响。
21172085,"Finalment, per.",最终，对于。
21194559,"Un programa de ""teràpia de xoc"" durant la dècada de 1990 va permetre al país transformar la seva economia en una de les més robustes d'Europa Central, però Polònia encara s'enfronta als reptes persistents de l'alta desocupació, les infraestructures subdesenvolupades i en ruïnes, i una pobra subclasse rural.","一个""震动疗法""节目在90年代初期期间使国家变换它的经济成一个最健壮在中欧，但波兰仍然面对高失业的拖延挑战、发展不充分和被毁坏的基础设施，和一粗劣的农村underclass。"
21203289,"Ma és venerat per molts xinesos, alguns dels quals han posat el seu retrat a casa per adorar de la mateixa manera que adoren el Déu de la Riquesa.",他备受许多中国人的推崇，一些人甚至将其画像挂在家中，像拜财神那样膜拜他。
21228019,"Amb seu a Livonia, Detroit (EUA), el Dr. Martin Fischer succeirà el Dr. Franz Kleiner al Consell d'Administració de ZF a partir de l'1 de gener de 2020, i assumirà les seves responsabilitats sobre Electrònica i ADAS, així com Sistemes de Seguretat Activa i Passiva, les regions d'Amèrica del Nord i del Sud, així com Qualitat Corporativa.",MartinFischer博士将驻美国密歇根州利沃尼亚市，并于2020年1月1日起接替采埃孚董事会成员FranzKleiner博士，接管其在电子系统和ADAS、主动和被动安全系统、北美和南美地区及集团质量管理方面的职责。
21229210,Va dir que va parlar amb Jesús.,他说他一直在跟Jesus说话。
21261445,Secció 123: delictes,第123节：受伤
21288435,Tots comparteixen un entorn de desenvolupament comú i fàcil de fer servir amb un kit de desenvolupament de programari (SDK) d'un sol nucli i un ric conjunt d'eines.,它们均共用一个通用、简单易用的开发环境，其中包含单核软件开发套件（SDK）和丰富的工具集。
21294472,"És un carrer de doble sentit, i tots guanyen quan treballem junts.",这是一条通向双赢的道路，只要一起努力，大家都会赢。
21313236,Estem compromesos amb la creació duna mà d'obra culturalment diversa.,我们致力于营造一个多文化的员工队伍。
21322829,"Els joves residents i recent graduats de les properes Stanford i UC Berkeley no tenen problemes per trobar feina a la zona, que Cisco, eBay i IBM com els seus majors ocupadors del sector privat-s.",年轻的居民和附近斯坦福大学丶加州大学伯克利分校的毕业生在该地区找到工作没有困难toutsCisco，eBay和IBM成为其最大的私营部门雇主。
21342097,-El tipus de sang més comú al món és el tipus O.,世界上最常见的血型是O型。
