linea,catalan,chino
9720562,Informes anuals del treball de desenvolupament de la Xina:,中国发展工作年报：
9720724,"Tenia divuit anys, era una model, cantant i actriu sud-africana.",她十八岁，南非的一个模型，歌手，和演员。
9720769,"És possible que, ocasionalment, vulguem publicar comentaris i dades, però no els connectarem amb cap persona sense un permís específic.",我们可能会偶尔发布反馈和数据，但未经特别允许，我们不会涉及任何个人。
9731966,"Ja sigui un viatge en canoa, jugant a capturar la bandera o vivint junts, el vostre fill està aprenent a ser un líder.",无论是乘独木舟旅行，打旗还是共同生活，您的孩子都在学习如何成为领导者。
9746839,Microsoft també desenvolupa un format contenidor digital anomenat ASF (Advanced Systems Format) per desar el codi de vídeo WMV.,微软也开发了一种称之为ASF（AdvancedSystemsFormat）的数字容器格式，用来保存WMV的视频编码。
9764114,Alguna cosa no em deixava.,某件事不会让我。
9779059,"Vettel va ser més ràpid, però Hamilton li va fer un salt d'una dècima en el segon intent, després d'haver abandonat el primer després d'un error.",维特尔最快，但汉密尔顿在第二次尝试时将他跳了十分之一，在一次失误后放弃了他的第一次。
9791440,El servei d'avions privats d'Airly afegeix una nova capa d'elitisme als cels australians,Airly的私人飞机服务为澳大利亚的天空增添了新的精英主义色彩
9794746,Em preocupa que rebi una oferta millor.,我怀疑他能否得到更好的报价。
9827890,Sóc millor per haver-los conegut a tots dos.,对你比较好，因为我很了解你们俩。
9830626,- Betty Friedan funda l'Organització Nacional de Dones (ARA).,弗里丹（BettyFriedan）发起成立的全国妇女组织（NOW，theNationalOrganizationforWomen）。
9832186,Les opinions d'aquesta pàgina no reflecteixen necessàriament les opinions de la WNBA o dels seus clubs.,本页的意见不一定反映WNBA或其俱乐部的意见。
9838425,"Quan Apple va anunciar l'any passat que tots els iPhones vindrien amb un assistent activat per veu anomenat Siri, capaç de respondre preguntes parlades, el cor de Michael Phillips es va enfonsar.",去年，当苹果（Apple）宣布所有的iPhone都将配备能够回答语音问题的声控助手Siri时，迈克尔·菲利普斯（MichaelPhillips）的心沉了下来。
9843473,Els coneixements i les habilitats que els participants obtenen dels nostres programes obren moltes portes i oportunitats professionals.,知识和技能，参与方在我们的程序打开很多门和职业机会。
9843942,"Pel que sembla, s'han produït llargues negociacions sobre la redacció de la resolució final, i alguns diputats han argumentat en contra de l'establiment d'un nou mecanisme formal d'informació, així com referències a les disposicions relatives als serveis de salut sexual i reproductiva de les dones.",据报道，各方就最后决议的措辞进行了长时间的谈判，一些成员反对建立正式的新报告机制，有的则对决议草案中提及的妇女生殖健康和性健康服务条款持有异议。
9899755,Els investigadors d'Honda també estan estudiant càmeres de més resolució i més precises.,本田的研究者们也正在考察更高分辨率且更精确的相机。
9903770,L'illa Bluewaters de Dh6-bilions serà un dels punts turístics més grans del món i s'està construint a prop de Jumeirah Beach Residence.,造价60亿迪拉姆的Bluewaters岛将成为全球最大的旅游热点之一，位于JumeirahBeachResidence附近。
9907597,Vaig haver d'agafar-lo del braç; la passió de la por ho havia deixat indefens.,我必须抓住他的胳膊；恐惧的激情使他无能为力。
9914619,Però la seva cancelleria va deixar clar que no podrà impedir que altres països llancin una intervenció militar si intenten fer-ho sense l'aprovació de l'ONU.,但是，他的外交部明确表示，如果他们在没有得到联合国批准的情况下试图这样做，将无法阻止其他国家发动军事干预。
9952296,"A més, l'anglès és cada vegada més comú com a llengua principal per als cursos a les universitats alemanyes de tot el país, fins al punt que és possible obtenir tot el grau o completar tot el curs a Alemanya sense haver de fer una sola classe en alemany.",此外，英语越来越普遍，成为全国德国大学课程的主要语言，直到有可能在德国获得整个学位或完成整个课程，而无需在德国学习单一课程。
9987589,"De cara al futur, ens centrarem en la formació d'un espai comú d'educació sobre TAE, un dels centres del qual podria ser la Universitat Federal de l'Extrem Orient.",展望未来，我们将重点建立一个共同的亚太区教育空间，远东联邦大学可以成为这个空间的中心之一。
9998818,BEP 52: Presidència d'una reunió de negocis,百灵达52：主持商务会议
10028798,"Quan els caçadors van sentir això, es van quedar molt desconcertats perquè els coiots solen fugir i amagar-se en algun lloc.",当猎人听到这个，他们通常很困惑，因为土狼跑，找个地方躲起来。
10040729,Sr. -- El president Erdoğan ha dit que no seguirà les seves sancions i que seguirà comprant petroli a --,——Erdoğan总统先生说他不会跟随你的制裁和从——他会继续购买石油
10040998,"Un somriure molt ràpid, molt amable i extravertit, va dir Hackett.",真正快速的微笑，非常友好和外向，”哈克特说。
10045272,"Aquests eren els únics records -tots ells incerts, i alguns contradictoris- que podien extreure's de Lady Glyde mitjançant un acurat interrogatori en el viatge a Cumberland.",这是他们唯一不确定的回忆，其中有些矛盾可以从格尔德夫人那里提取出来，仔细审问，在去Cumberland的路上。
10066483,2005: Any Hingis va tornar a la gira després del seu primer retir.,2005：辛吉斯在第一次退役之后重新回归巡回赛。
10079071,Quines són algunes fites generals per edat?,什么是一些年龄的一般里程碑？
10080064,Consulta les reunions de l'ONU d'aquest any.,看看今年的联合国会议。
10085651,"Es va dissoldre el 1993, un any en què l'Autoritat Transitòria de les Nacions Unides a Cambodja va lliurar el poder al restaurat Regne de Cambodja.",1993年，这个政府解散；一年后，柬埔寨过渡时期联合国权力机构将政权交接给重新成立的柬埔寨王国。
10104966,"La idea de Volcom incorporaria una filosofia important de l'època, la joventut contra l'establiment.",Volcom主张属于这个时代的哲学，“YouthagainstEstablishment”。
10137025,"La Societat Americana de Medicina Reproductiva recomana a les dones que consultin al seu proveïdor d'atenció mèdica si ella és: 1) menor de 35 anys i ha estat tractant de concebre durant més de 12 mesos, o 2) major de 35 anys i ha estat tractant de concebre durant més de 6 mesos.",美国生殖医学协会建议一名女性应该去咨询医生如果她：1）35岁以下并且尝试怀孕超过12个月，或者2）35岁以上并且尝试怀孕超过6个月。
10137466,Inclou l'àrea al voltant de les ciutats d'Ottawa i Montreal.,它包括围绕渥太华和蒙特利尔的城市区域。
10137940,Hi ha un Comitè d'Auditoria del Consell compost per dos membres del consell del sector privat.,董事会中设有一个审计委员会，由两名私营部门董事会成员组成。
10141933,Tampoc no li agrada fer servir pantalons.,再说他也不喜欢穿皮裤呀！
10149018,"Les futures reconfiguracions de la MONUSCO es determinarien a mesura que la situació evolucionés sobre el terreny, incloent: la finalització de les operacions militars en curs a Kivu del Nord i del Sud, així com a les províncies orientals; la millora de la capacitat del govern per protegir la població amb eficàcia; i la consolidació de l'autoritat de l'Estat a tot el territori.",今后重新确定联刚稳定团的编制应依据实地局势的变化，其中包括：完成当前在南北基伍和东方省采取的军事行动；提高该国政府有效保护民众的能力；以及在全国各地巩固国家权力。
10172721,"Phoenix Marie agraint Alec, per l'ajuda a les 8:0",PhoenixMarieThankingAlec，为救命在工作
10194661,"El triangle estratègic entre el Japó, Rússia i la Xina també és una consideració important pel que fa a la seguretat energètica.",在能源安全方面，日本、俄罗斯与中国构成的战略三角也是个重要考虑。
10200050,"Aquesta femella, d'una espècie que encara no s'ha descrit científicament, té cura dels seus ous.",这只雌性章鱼——来自于一个尚未获得科学描述的种类——正在守护它的卵。
10205418,The Black Stars és una coalició de ballarins amb influències afro compromeses a convertir-se en l'actual grup líder d'AfroFusion Dance.,关于黑星：非洲影响的舞者组成的联盟现在致力于成为afrofusion舞蹈团的领袖。
10235321,"L'única raó possible que se m'acut és si el teu codi ja està fent coses asíncrones extremadament avançades (més enllà de tot el que he intentat), i ets un geni del multifil.",我能够想到的唯一可能的原因是，您的代码可能已经进行了一些非常先进的异步处理（远超我曾经尝试过的范围），您是一个多线程处理的天才。
10236854,"Photoshop CS6, llançat el maig del 2012, va afegir noves eines de disseny creatiu i va proporcionar una interfície redissenyada amb un enfocament en el rendiment millorat.",2012年5月发布的PhotoshopCS6增加了新的创意设计工具，并提供了重新设计的界面，重点是增强性能。
10252186,Uniu-vos a fòrums de viatges i llocs web socials centrats en els viatges.,加入以旅行为中心的旅行论坛和社交网站。
10260605,Gràcies pels consells i els ànims! (i el gran bloc que comprovo fidelment cada dia i que he transmès a tota la meva família i amics:)) Bon Nadal!,（还有我每天忠实地查阅并传递给我所有家人和朋友的伟大博客：））圣诞快乐！！
10267536,Val més ser canadenc.,最好是加拿大人。
10289547,"Per millorar la comunicació i la promoció de la seguretat i la salut, el comitè de seguretat es va reformar el maig de 1999 com a Comitè Departamental de Seguretat i Salut, amb membres de representants del personal i de la direcció.",为加强沟通及推广安全与健康的讯息，安全委员会于1999年5月重新改组为部门安全及健康委员会，委员分别来自职员代表和管理层人员。
10293457,"Tenim raons per creure que: Amb una visió global, l'estratègia de cel blau, l'equip de professors de classe mundial, Surmount Business School seguirà el full de ruta estratègica dels Tres Regnes cap a l'objectiu d'una nova generació d'escoles de negocis globals somni.",我们有理由相信：凭借全球视野、“蓝天”战略、世界级教授队伍，Surmount商学院将按照全球“三国演义”战略路线图，朝着全球新一代商学院的目标继续前进。
10296175,"Un: Els humans no són tots iguals, un t'odiarà i l'altre t'estimarà.",一：人是不是都一样，一会恨你和其他会爱你。
10300754,"Washington va tenir l'avantatge en la categoria de ""duresa"" abans que Donald Brashear fos suspès per sis partits i no podrà jugar per Washington fins al sisè partit d'aquesta sèrie si n'hi ha un.",华盛顿的“韧性”的优势，，唐纳德·布拉希尔前六场比赛中被禁赛，将无法发挥华盛顿，直到6本系列游戏，如果有一个。
10326946,"Per apreciar plenament el potencial, és important tenir en compte com s'ha tornat de gran el sistema industrial mundial.",要了解工业互联网的潜力，关键要考虑到全球工业系统的庞大规模。
10333843,"Més tard es va fer enrere en aquests canvis, dient que el sistema actual de verificació d'antecedents era molt, molt fort.",后又改变态度，称目前的背景调查制度“非常、非常强大”。
10344978,No és un país independent.,不是一个独立国。
10377981,Universitas 21 classifica els millors sistemes d'educació superior del món cada any.,Universitas21每年都在全球高等教育体系中名列前茅。
10379231,"Això es basa en les dades actualment a Crunchbase, no en les projeccions.",该图表基于Crunchbase中当前的数据，而不基于预测。
10414161,Vull destacar que aquesta cooperació és voluntària i ajuda a les empreses a expandir-se en el mercat xinès i fins i tot en tercers països.,有一点，我要强调，这种合作是企业自愿的，是有利于开拓中国市场，甚至第三方市场的。
10420086,Això pot crear un espai de bany relativament independent per evitar la influència mútua i facilitar la vida diària.,这样可以创造出一个相对独立的洗浴空间，避免相互影响，方便日常生活。
10423675,"A més, ofereixen grans fires de carreres al campus on els estudiants poden interactuar amb molts ocupadors.",此外，他们还在校园举办大型的招聘会，学生可以与许多雇主交流。
10471484,Tothom sap que les drogues són perjudicials.,大家都知道，毒品是有害的。
10478077,"Va ser el cinquè moviment temporal de la seva incipient carrera, però aquesta vegada estava molt més ben equipat per fer front, marcant sis gols en les últimes set aparicions de la temporada.",这是他初出茅庐的职业生涯中的第五次临时举动，但这次他有更好的应对能力，在本赛季的最后七次出场中打入六球。
10536493,"Bennet va informar des de Kerch, Ucraïna.",Bennett在乌克兰的Kerch报道。
10548604,"Atès que la indústria ara produeix més de 100 mil milions de peces de roba a l'any, és essential que els detallistes de moda ràpida en particular es replantegin els seus models de negoci.",由于服饰产业如今一年生产超过1000亿件服装，因此快时尚零售品牌尤其有必要重新思考他们的商业模式。
10559738,Reservar un vol de Londres a Sydney pot oferir una imatge reveladora del gran canvi que ha experimentat el transport aeri internacional en els últims anys.,预订从伦敦飞往悉尼的航班可以生动地说明近年来全球航空旅行的巨大变化。
10562840,"Tot i que la societat secular certament promou aquesta creença, la Bíblia diu que tots tenen el mateix valor perquè tots són creats a imatge del Déu etern.",尽管世俗社会当然会强制几乎每一个人有这一信念，但是圣经上说，每个人都有同等的价值，因为所有人都是照着永恒神的形象所造的。
10574492,"Mentre els nostres veïns del nord s'amunteguen amb roba d'hivern voluminosa fregant els vidres dels cotxes, tots a Tampa gaudeixen de temperatures càlides i molt de sol sense la calor enganxosa de l'estiu.",当我们北方的邻居们穿着笨重的冬衣挤在一起擦着车窗时，每个人都在坦帕享受温暖的温度和大量的阳光，没有夏天黏人的热。
10576392,"Vells i joves, homes i dones, casats i solters, es deixen caure sobre el terra d'argila comú, cadascun cobert amb la seva manta, l'única protecció que tenen contra el fred o l'exposició.",老的和年轻的，男性和女性，结婚，单身，在常见的粘土层，下拉每个掩盖他或她的毯子，——只有保护他们免受寒冷或曝光。
10583378,"La Xina ha presentat recentment un sistema de crèdit social molt controvertit que calcula la puntuació dinàmica d'un ciutadà basant-se en trobades positives o negatives, com ara activitats en línia, delictes de trànsit, puntualitat de la presentació d'impostos o fins i tot accions heroiques.",中国最近推出了极具争议的社会信用体系，根据网上活动、交通违法行为、及时纳税甚至英雄行为等正面或负面遭遇来计算公民的动态评分。
10586865,"Els objectes de bronze es van trobar a prop l'un de l'altre, i els investigadors creuen que alguna vegada es van mantenir units en un contenidor orgànic, potser una bossa de cuir o una caixa d'eines de fusta, que des de llavors s'ha desintegrat.",这些青铜古物之间距离很近，研究人员认为它们曾被放在一个有机容器里——可能是一个皮包或木制工具盒，后来分解掉了。
10601215,"Veure que el seu metge té barba podria fer-lo semblar més experimentat i expert, per example, però veure que un sospitós criminal té barba podria fer-lo semblar més agressiu i amenaçador.",例如，看到你的男医生长胡子，可能会觉得他更有经验和更专业，但看到犯罪嫌疑人有胡子，可能会使他显得更具攻击性和威胁性。
10613030,"Crec que la clau és tenir pares que estiguin a prop i es portin bé, i treballin junts en benefici dels nens.",我认为关键是有父母在身边，相处融洽，为了孩子们的利益一起工作。
10613399,Però simplement flueixen.,他们只是流淌。
10632455,Se n'ha cremat una desena part.,其中十分之一已被烧毁。
10640670,"Va ser cridat de nou al servei actiu durant la Guerra Civil dels Estats Units (afortunadament per la Unió, va lluitar pel Sud).",后来，美国内战时，他被召回现役（联盟老军太幸运了，幸亏他是为夺取南方而战）。
10642747,"Quan ens referim al nostre teixit social, solem referir-nos als nombrosos grups mediadors que ens uneixen i reforcen els nostres valors.",当我们提到“社会结构”这个词时，我们通常指的是那些把我们带到一起，强化我们的价值观的中间群体组织。
10650699,Accelera encara més el desenvolupament d'ecosistemes basats en IoT.,它进一步加快了基于物联网的生态系统的开发。
10652130,"Si les còpies de la cadena de blocs es mantenen en una xarxa gran i àmpliament distribuïda de nodes, no hi ha cap punt feble per atacar, i és difícil per a algú construir prou potència de càlcul per subvertir la xarxa.",如果区块链的副本被保存在一个巨大且分布广泛的节点网络中，那么它就没有一个弱点可以被攻击，而且任何人都很难建立足够的计算能力来破坏此网络。
10670190,"Per example, aquestes tecnologies ens indiquen quins visitants han fet clic a determinats elements d'un lloc web o correu electrònic i reconeixen el vostre navegador la propera vegada que visiteu els nostres llocs web.",例如，这些技术会告诉我们哪些访客点击了网站或电子邮件上的特定单元，并可在您下次访问我们网站时识别您的浏览器。
10720478,No toquem ningú.,我们不碰触任何人。
10756170,Següent Entrada següent: Per què els pneumàtics són negres?,下一篇：为什么汽车轮胎都是黑色的？
10783436,"Daniel Waldvogel, MD, de la Universitat de Zurich a Suïssa, va explicar sobre els casos dient, ""Fins que es faci més investigació per determinar per què algunes persones amb estimulació cerebral profunda ja no poden nedar, és crucial que la gent se li digui ara el risc potencial d'ofegar-se i la necessitat d'una avaluació acuradament supervisada de les seves habilitats de natació abans d'entrar en aigües profundes.""",丹尼尔Waldvogel，医学博士，在瑞士苏黎世大学的，解释的情况下说，“直到完成更多的研究来确定与脑深部电刺激为什么有些人再也不能游泳，这是至关重要的，人们被告知现在溺水的潜在风险，需要仔细的监督评估他们的游泳技能之前进入深海。”
10783801,"Atès que aquests nous medicaments són sistemes d'enginyeria i de naturalesa programmable, el descobriment i el desenvolupament de fàrmacs passaran d'un procés a mida a un de iteratiu.",因为这些新药在本质上是工程化和可编程的系统，所以药物的发现和开发将从一个定制的过程转变为一个迭代的过程。
10791627,"Els seus fills també et multipliquen com les estrelles del cel,",你也使他们的子孙，多如天上的星，
10798532,"La darrera part no es va executar de la manera correcta, en aquesta fase només vam perdre l'enllaç amb el Lander, i no vam poder establir comunicació posteriorment.",只是最后一部分没有以正确的方式执行，在那个阶段，只是失去了与着陆器的联系，随后无法建立联系。
10808619,"Si tens una relació amb Déu a través de Jesús, no has de témer la mort.",如果你有一个通过耶稣和上帝的关系，你不需要害怕死亡。
10808785,Descobrim que l'administració de menjar humit als ratolins va millorar en gran mesura la condició a través de tres dies de restricció alimentària.,我们发现，给予湿的食物的小鼠极大地通过限食3天改善他们的状况。
10813600,"Però, amb el temps, vaig anar millorant per frenar-me i notar coses que no m'agradaven.",但是，随着时间的推移，我能更好地让自己慢下来，注意到那些不适合我的事情。
10827188,L'última malaltia reportada va començar el 29 de març del 2019.,最近一次报告的疾病开始于2019年3月29日。
10843925,"Els filòsofs saben instintivament què és seu per defensar, i on aguaita l'enemic.",哲学家们本能地认识到，他们维护什么、敌人隐藏在哪里。
10844602,"La màxima llatina salus populi suprema lex (la seguretat del poble és la llei suprema) i salus republicae suprema lex (la seguretat de l'Estat és la llei suprema) coexisteixen i no només són importants i rellevants, sinó que es troben al cor de la doctrina que el benestar d'un individu ha de cedir al de la comunitat.",拉丁格言萨卢斯populiestsupremalex（人民的安全是最高的法律），萨卢斯republicaeestsupremalex（国家安全是最高的法律）共存，不仅重要和相关的核心原则，个人的福利必须屈服的社区。
10856290,"Fins i tot les unions polítiques del segle XX, com la de Iugoslàvia, no sempre van ser acompanyades per sentiments d'acord ètnic o cultural, ni el fet de compartir el comunisme després de la Segona Guerra Mundial necessàriament va proporcionar més que una aliança política i econòmica d'alt nivell.",即使20世纪如南斯拉夫那样的一些政治联盟，也并不常在民族感情或文化上一致配合；第二次世界大战以来，他们虽都实行共产主义，也并未出现必然超出高度政治和经济联盟之外的局面。
10880477,"El ministre de Canvi Climàtic, Malik Amin Aslam, va dir que avions indis van bombardejar una reserva forestal i que el govern estava fent una avaluació d'impacte ambiental, que serà la base d'una queixa a les Nacions Unides i altres fòrums.",气候变化部长MalikAminAslam表示，印度喷气式飞机轰炸了一个“森林保护区”，政府正在进行环境影响评估，这将成为联合国和其他论坛投诉的基础。
10895302,"Mercat de Grangers i Programa de Promoció d'Aliments Locals (FMLFPP): El 18 d'abril del 2019, AMS va anunciar la disponibilitat de fons per al FMLFPP.",农贸市场和当地美食推广计划（fmlfpp）：于2019年4月18日，AMS公布了fmlfpp资金的情况。
10904499,Si t'enxampen jugant als videojocs seràs empresonat.,如果你被发现在玩电子游戏可能会被监禁。
10906068,"En lloc d'això, aquest example crida UInt16(one) per crear un UInt16 nou inicialitzat amb el valor de one, i utilitza aquest valor en lloc de l'original:",所以，这里让UInt16（one）创建一个新的UInt16类型并用one的值初始化，这样就可以在原来的地方使用了。
10916068,Hi ha dues opcions principals: les universitats públiques i les escoles privades d'arts liberals.,有两个主要的选择：公立大学和私立文理学院。
10916167,"Va ser arrestat en una estació de ferrocarril de Pyongyang el maig de 2017 sota sospita de cometre ""actes hostils"" contra el govern quan abordava un tren que es dirigia a Dandong, Xina.",他于2017年5月在平壤火车站被捕，因为他怀疑对政府实施“敌对行为”，因为他正准备乘火车前往他在中国丹东的家。
10919580,Ruth Donaldson va servir a l'exèrcit durant 10 anys.,露丝唐纳森在军队服役了10年。
10919731,"Per example, tant la Reserva Federal dels Estats Units com el Banc d'Anglaterra han reduït els tipus d'interès a gairebé zero i han adoptat els anomenats programes de flexibilització quantitativa.",例如，美国联邦储备委员会和英格兰银行都把利息降低到接近零并采纳了所谓的量化宽松计划。
10936705,Xi va dir que els funcionaris han de reforçar l'ètica i perseguir interessos saludables per mantenir-se al dia amb els alts estàndards de govern net i autodisciplina.,习近平表示，官员应该加强道德规范，追求健康利益，以跟上高标准的廉洁治理和自律。
10941414,Neix la civilització.,文明就诞生了。
10950266,"""Això no està a la part superior de la seva llista de problemes que els preocupa en aquest moment"", va dir.",“这不是他们现在关注的问题清单中的首要问题，”她说。
10952092,"Erlo Stegen i els seus companys de feina estan decidits, per la gràcia de Déu, a mantenir-se només en els principis de la Bíblia malgrat l'oposició o la lloança.",ErloStegen和他的同工门因着上帝的恩典，决心坚定只依靠圣经的真理站立，不论其他的赞扬或是诋毁。
10956919,"Per obtenir una cooperació total, els productors han de signar contractes - Acords d'assistència a la producció - que els bloquegen per utilitzar una versió aprovada pels militars del guió.",为了获得充分的合作，制作人必须签署制片援助协议，其中有条款规定他们必须使用军事批准版本的剧本。
11023064,"Tenim iniciatives per construir xarxes que uneixen periodistes de tot el món amb recursos, capacitat i entre si.",我们有诸多建立网络的倡议，将全世界的记者通过网络联系起来，共享资源和能力。
11077131,Anterior El meu germà el diable (2012),我的恶魔兄弟MyBrothertheDevil（2012）
11102311,"El nou arxiu multimèdia en línia inclou la correspondència de Mandela amb familiars, companys i amics, diaris escrits durant els seus 27 anys de presó i notes que va fer mentre liderava les negociacions que van posar fi a l'apartheid a Sud-àfrica.",这个全新的网络多媒体档案保存了曼德拉与家人、同志和朋友们之间的书信往来，他在27年的监狱生涯中写下的日记，以及他在领导结束了南非种族隔离制度的谈判中所做的注释与笔记。
11105468,"Quan vaig tornar vaig descobrir que alguns dels meus feligresos estaven morts, uns cinc o sis els vaig veure morts per trets sagnant.",当我回来时，我发现我一些会友已经死了，大约五六个人躺在血泊之中。
11125589,"El pistoler de 18 anys, David Ali Sonboly, havia patit assetjament escolar i depressió, i havia preparat el seu enrenou durant un any.",18岁的枪客大卫·阿里·桑伯利（DavidAliSonboly）曾经被欺凌过，患有抑郁症，为了这场杀戮准备了一年时间。
11134250,Com es resolgui aquesta tensió en el proper període serà un determinant important de la trajectòria futura de la política monetària.,“未来一段时间，此种态势如何演变将是未来货币政策路径的重要决定因素。
11164216,Imagina que treballes en una gran empresa.,我们假设你在一家大公司工作。
11188122,L'ús de blockchain pot ajudar a eliminar la por que moltes persones tenen que les seves dades es vegin compromeses mentre participen en un assaig clínic.,使用区块链可以帮助消除许多人在参与临床试验时担心他们的数据被泄露的恐惧。
11206510,"La seguretat per entrar a l'edifici va ser més estricta que en qualsevol altre esdeveniment de la conferència, amb un control de borsa més estricte que quan el president Obama va parlar al festival el dia anterior.",进入大楼的安全措施比会议上的任何其他活动都要严格，比奥巴马总统前一天在节日讲话时的检查更为严格。
11228331,Has anat a veure el 1984?,不知你有没有看过1984？
11253544,"El nostre estudi troba que, en el futur, algunes parts dels Estats Units podrien experimentar cinc d'aquestes tempestes en una temporada, cadascuna amb una intensitat tan forta o més forta que les tempestes actuals.",我们的研究发现，未来美国部分地区，一季当中可能经历5次这种风暴，且每一个的强度都跟现在的风暴一样或者更强。
11258900,"Si passes gran part del teu temps assegut, aquí tens algunes estratègies:",如果你花很多时间坐下，这里有一些策略：
11289544,També van demanar protecció internacional per als palestins.,他还呼吁联合国为巴勒斯坦人提供国际保护。
11307346,Arriben a la maduresa a l'edat de 4 o 5 anys a diferència d'altres gats que a l'edat d' 1 any arriben a la maduresa.,它们在4到5岁时就会发育成熟，而不像其他的猫，它们在一岁时就会成熟。
11308851,Aquestes preguntes van aparèixer originalment a Quora: La millor resposta a qualsevol pregunta.,最初出现在Quora：任何问题的最佳答案。
11318472,Escapar de la civilització,《逃离文明》
11334540,"Aquest article dona una confirmació addicional que la Bíblia realment ensenya una resurrecció terrenal, amb aquestes resurreccions que tornen en cossos carnalment immortals.",这篇文章进一步证实了圣经确实教导了人间的复活，那些复活以肉身不朽的身体返回。
11386729,"També falten Adam Scott i Sergio García, ja que els jugadors intenten trobar la quantitat adequada de golf per jugar abans d'Augusta.",同时缺席的还有亚当·斯科特和塞尔吉奥·加西亚，两位选手都力图在奥古斯塔之前找到适量的高尔夫。
11389048,Hi estan d'acord la ciència i l'Escriptura?,科学和写作的关系大吗？
11400969,Beijing News: quan va començar a augmentar el nombre de pacients amb febre?,新京报：什么时候发现发热病人开始增多的？
11404166,"Aquest és només un example de per què la mare de Nicole, Jeanne Talbot, i altres mares de nens transgènere, tenen la missió de defensar la llei de Massachusetts que protegeix els seus fills i totes les persones transgènere.",这就是为什么妮可的母亲，珍妮塔尔博特和其他跨性别子女的母亲为了维护保护他们的孩子和所有跨性别人群的马萨诸塞州法律的使命。
11424302,"O bé podem estar a l'alçada del repte de l'automatització, i revisar radicalment el nostre sistema d'educació, formació i habilitats, o lliurar una batalla perduda intentant competir.",要么我们在自动化挑战中崛起，彻底改革我们的教育、培训以及技能体系，要么在激烈竞争中输掉战斗。
11426447,"Així doncs, que l'Esperit de la Santa romangui en vosaltres per la vostra Gràcia i per les vostres accions, el vostre discurs, la vostra fe i mai transigiu, com en Crist tenim la seva victòria que es busca.",因此，让圣灵通过他的恩典和你的举止，你的言语，你的信仰，永不妥协，一直在你里面，就像在基督里我们追求他的胜利一样。
11444693,"'Sense dolor, sense guany és el pitjor enfocament per a l'exercici', va dir.",‘没有痛苦就没有收获，这其实是最糟糕的锻炼方式’，他表示。
11446943,Ella va dir: 'On són els teus pantalons?,她说，“你的裤子哪儿去了？”
11454572,"Tot i això, l'estratègia WW requereix que els pacients reconeguin i informin ràpidament de qualsevol símptoma i que tornin a l'hospital per a un ecocardiograma de seguiment.",然而，WW策略要求患者识别并及时报告任何症状，并且他们返回医院进行随访超声心动图检查。
11459440,3 Suggeriments per quan la vida sembla insuportable,生活似乎无法承受时的三大建议
11460889,No n'hi ha prou amb tenir un fill.,生一个孩子还不够。
11466483,"Per descomptat, aquestes maneres són fenòmens superficials, però per al protagonista d'una família civil grollera sembla que només un escalador pot trobar una persona civilitzada com ell.",当然这些仪态都是表面的现象，但是对于出身粗鲁平民家庭的主人公来说，似乎只有向上攀登才能找到和他类似的文明人。
11471407,"Un partit que realment escolta les veus dels nord-americans que estan lluitant a tot el país, i ho posa en mans de veterans i compatriotes nord-americans que demanen la fi d'aquesta doctrina de política exterior Bush-Clinton-Trump de guerres de canvi de règim, enderrocant dictadors en altres països.",“一个真正听到全国各地正在挣扎的美国人的声音的政党，把它交到退伍军人和美国同胞手中，他们呼吁结束这一正在进行中的布什、克林顿、特朗普政权更迭战争的外交政策学说，推翻其他国家的独裁者。
11486287,"""Servir als professionals"" significa intermediaris d'assegurances que es van registrar com a participació en la inversió vinculada negoci d'intermediació d'assegurances a llarg termini immediatament abans de l'1 de març de 2010.",“在职从业员”指在紧接2010年3月1日前已经登记从事投资相连长期保险中介业务的保险中介人。
11486972,Imagina't un sistema de metro.,想象一个地铁运输系统。
11492743,Estic força segur que aquest és el seu bloc.,我深信，这是她的博客。
11499362,carretera interessos.,路权益。
11501264,Aquest projecte té objectius de llarg abast.,这个项目有着远大的目标。
11502243,"Però han creat el caos als mercats comercials, ja que les borses lluiten per definir quina moneda negocien els clients.",但它们在交易市场造成了混乱，因为交易所难以界定哪些加密货币客户在交易。
11502560,Científics de molts països van visitar l'observatori el 27 d'abril i van fer un debat en profunditat sobre els objectius d'observació de la primera etapa.,4月27日，部分专家学者赴观测站现场考察，并对第一阶段的科学观测目标进行深入探讨。
11504397,"Si el poder militar és la condició sine qua non d'un imperi, és difícil negar el caràcter imperial dels Estats Units actualment.",如果军事实力是一个帝国存在的必要条件，很难想象人们如何能够否认美国今天的帝国特征。
11505241,15 I invoca'm el dia de l'angoixa:,15并要在患难之日求告我，
11515237,La seva suposició és que tots els nord-americans estan comprant un vehicle nou.,你认为每个人都是美国买了新车。
11527157,"Instem el Vietnam a respectar la llibertat d'expressió de tots els vietnamites, inclosa la llibertat d'expressar opinions polítiques i criticar les polítiques del govern.",美国敦促越南尊重其所有人民的言论自由，包括表达政治意见和批评政府政策的自由。
11531436,"Per tant, es pot prendre aigua, llimonada, soda, aigua, ginger ale, vi, cervesa i begudes similars els dies de dejuni fora de l'hora de dinar, tot i que aquestes begudes poden, fins a cert punt, resultar nutritives.",因此，水，柠檬水，苏打水，姜汁啤酒，葡萄酒，啤酒和饮料可能会在类似吃饭的时间禁食两天外，尽管这种饮料可能在一定程度上证明采取营养。
11542454,Per què odiem les companyies petrolieres,《我们为什么恨石油公司》
