linea,catalan,chino
13268561,Un example perfecte és quan es fan servir com un mètode simple per crear les dades d'alçada d'un paisatge.,一个完美的例子是它们被用作创建景观高度数据的简单方法。
13271377,Suposeu que voleu establir un títol i una metaetiqueta.,假定您希望设置title和meta标记。
13273922,Les sabatilles descalça per córrer causen lesions?,疲劳的跑鞋导致受伤？
13279810,Espero que us sigui útil per a la vostra feina habitual.,希望这能对你平时的工作有所帮助。
13302588,"L'arbre de la vida: la majoria de les branques són bacteris (Crèdit: Hug, Banfield et al, Nature Microbiology)",生命之树：大多数分支都是细菌（来源：Hug、Banfield等，自然微生物学）
13312450,152 (0x98) - DosMuxSemWait no s'ha executat; ja hi ha massa semàfors configurats.,1520x00000098DosMuxSemWait没有执行；设定太多的semaphore。
13325816,"És una dona que un pot, de la qual cal riure's; però que un no voldria menysprear.",她是一个值得信赖的女人，一个人必须嘲笑；但那个人不想轻视。
13326270,"Per a mobilitzar ràpidament a totes les forces del poble soviètic i per a defensar-nos de l'enemic que ha envaït traïdorament el nostre país, s'ha creat un Comitè de Defensa de l'Estat en les mans del qual es concentra tot el poder del govern.",为了迅速动员苏联各族人民的一切力量，抗击背信弃义地进犯我们祖国的敌人，国防委员会已经成立了，它现在把国家的全部权力都集中在自己手中。
13335785,Mal servei a la cafeteria.,在咖啡馆很糟糕的服务。
13347443,"Per definició, anomenem aquesta probabilitat de P.",为简洁计，我们简单地称此概率为p。
13368219,"Encara que només tinguis un arbre, també és bonic.",“如果你只有一棵树，那也很好。
13382271,"La licitació de 10 GW de projectes d'energia solar fotovoltaica (PV) connectada al Sistema de Transmissió Interestatal (ISTS) es va anunciar per primer cop al maig, però l'element de fabricació de la subhasta es va reduir posteriorment a 3 GW des de 5 GW.",10GW州际输电系统（ISTS）连接太阳能光伏（PV）项目的投标于今年5月首次宣布，但招标的生产制造部分最近从5GW减少到3GW。
13400068,Moçambic Adhesió: 22 d'agost de 2013 22 de novembre de 2013 Detalls,莫桑比克加入：2013年8月22日2013年11月22日详细信息
13411294,"El Senat va rebutjar el Tractat de Versalles i la Lliga, i una onada nacional de vagues i violència va causar malestar.",参议院拒绝加入凡尔赛条约以及国际联盟，同时全国性的罢工潮和暴力活动也产生了不小的动乱。
13418222,Alguns concessionaris que organitzaran la gira estan registrant actualment persones interessades a través de pàgines d'Eventbrite com aquesta realitzada per un concessionari Chevy de New Hampshire.,一些即将主办此次旅行的经销商目前正在通过像新罕布什尔州雪佛兰经销商制作的Eventbrite网页注册感兴趣的人。
13440526,Les partícules formen una xarxa microscòpica amb una estructura una mica semblant a un niu d'ocell.,这些微粒形成一个微观网状，其结构有点像鸟巢。
13448306,"Tot i que els mecanismes pels quals la MTX actua en aquestes malalties no s'havien entès anteriorment, la seguretat i l'eficàcia de la MTX està ben documentada i molts milions de pacients prenen regularment el medicament.",尽管人们先前并不明确甲氨喋呤治疗这些疾病的机理，但这种药物的安全性与有效性是有充分证据的，而且有数百万患者定期服用这种药物。
13452425,"Els primers van establir una aliança formal amb la Xina el 1961, però no hi ha hagut maniobres militars conjuntes ni vendes d'armes durant dècades.",前者在1961年与中国建立正式同盟，但几十年来，两国从未举行过联合军演，也没有武器交易。
13454348,"Tenien banderes de l'HDP i portaven mocadors vermells, grocs i verds, els colors kurds.",他们举行HDP的旗帜，穿着红色，黄色和绿色的围巾，库尔德人的颜色。
13455676,"Tot i això, més de la meitat dels casos de dany renal crònic i malaltia renal terminal associada a l'ús d'IPP es van produir en persones sense problemes renals aguts.",然而，与PPI使用相关的慢性肾损伤和终末期肾病的一半以上发生在没有急性肾病的人群中。
13463653,"Finalment es normalitza la cadira, es restableix el treball de l'estómac i els intestins, s'estabilitza la pressió arterial i les funcions corporals.",椅子最终正常化，胃肠功能恢复，血压和身体功能稳定。
13465321,Aquestes accions complementaran els esforços dels governs afectats i dels socis humanitaris.,世行集团的这些行动将对相关国家政府以及人道主义伙伴的努力形成补充。
13531206,Ja no crec en la justícia.,“我再也不相信司法了。
13547337,NetSuite OneWorld ofereix a les empreses d'avui dia la capacitat d'expandir i transformar les seves organitzacions i reinventar els seus models de negoci per satisfer les demandes sempre canviants dels seus mercats i les expectatives dels seus clients.,NetSuiteOneWorld使当今的企业能够实施拓展和转变，并且重塑商业模式，以满足不断变化的市场需求，并达到客户的期望。
13562179,Google argumenta que era lliure d'utilitzar-los perquè el llenguatge de programació Java és lliure d'utilitzar i perquè les APIs estan obligades a utilitzar Java.,Google认为它可以自由使用它们，因为Java编程语言是自由使用的，而且APIs需要使用Java。
13588577,"les cortines als peus, ni les cortines a l'esquena, però aquests a.",不是他脚边的窗帘，也不是他背后的窗帘，而是他脸上的那些窗帘。
13592205,"76ers: Avui he estat malament, va dir Embiid, assenyalant que havia tingut cinc pèrdues de pilota.",76人：“我今天很糟糕，”恩比德说，并指出他有五次失误。
13620763,El rècord anterior era de 167.,先前的纪录是167人。
13648948,"No intentem ser el millor competidor local, sinó el millor competidor global.",我们的目标不是成为最好的地方厂商，而是要成为领先的全球竞争者。
13652810,"La interoperabilitat juga un paper clau en les aplicacions automotrius, ja que una interoperabilitat deficient pot tenir un impacte negatiu en la satisfacció de l'usuari.",互操作性在汽车应用中起着关键作用，因为互操作性差会对用户满意度产生负面影响。
13671877,"Més específicament, un alt grau de blanquejament del cabell, normalment 3 o més, es correlaciona amb un major risc de malaltia de les artèries coronàries.",更具体地说，白头发程度高——通常为3级或更高——与患冠状动脉疾病的风险增加相关。
13677223,"Tenint en compte això, em vaig alegrar molt quan vaig saber que Tom tenia la intenció d'escriure un llibre sobre Hadoop.",因此，当我得知Tom有意写一本关于Hadoop的书时，我非常高兴。
13682710,"En termes generals, l'impacte futur del canvi climàtic sobre la producció i el consum d'energia es podria resumir en una paraula: major vulnerabilitat per a determinades infraestructures específiques i, més enllà de l'extrapolació, per als sistemes en què estan integrades.",一般来说，气候变化对未来能源的消费和生产的影响可以归结为一句话：造成某些基础设施以及它们所支持的系统越来越脆弱。
13686879,"És l'anhídrid àcid de l'àcid cròmic, i de vegades es comercialitza amb el mateix nom.",它是铬酸的酸性酸酐，有时以同名出售。
13688414,En alguns esports la gent que és al cim pot ser cosina dones però ell mai va ser així per res.,在一些体育运动中，顶尖人物可能是主要人物，但他根本就不喜欢这样。
13705613,"No menys important és la qualitat, el suport local i les sòlides associacions amb tercers que puguin proporcionar dissenys de referència i experiència a nivell de sistema.",质量、本地支持和与强有力的第三方合作伙伴同样重要，这些能够提供参考设计和系统层面的专业知识。
13717759,"Tot i això, més enllà d'això, assenyalen que no hi ha prou en projecte, cosa que podria provocar una nova pujada dels preus.",然而，除此之外，他们指出，管道的不足，可能导致价格再次上涨。
13729907,"Després de sis anys tocant amb els mateixos músics, Ringo acull ara Colin Hay i el membre de 10cc Graham Gouldman (I'm not in love i Things we do for love, entre d'altres).",六年间，Ringo一直与多位音乐家展开密切合作，如今更迎来ColinHayBack以及10cc的成员GrahamGouldman（曾创作“I’mnotinlove”和“Thingswedoforlove”等歌曲）。
13732628,Els últims comentaris de Trump sobre el dòlar divergeixen dels seus comentaris anteriors.,不过特朗普最近关于美元的评论与他过去的评论不太一致。
13766322,"Si teniu diversos monitors, també els veureu llistats.",如果您具有多个监视器，查看者将会并排看到它们。
13783020,"Tolera una àmplia gamma de sòls, inclosos els pobres i secs, però no li agraden els sòls argilosos pesats no esmenats típics de la zona de St. Louis.",可承受大范围的土壤，包括穷人，干的人，但不喜欢未修改重粘土典型的圣路易斯区。
13783180,La teoria d'Airbnb és que Truman no és irredimible i en pot aprendre.,Airbnb认为杜鲁门不是不可挽回的，他可以从这次经验中学到东西。
13795748,El dissenyaré a la meva propera construcció.,我将融汇到我下一部的创作中。
13800243,L'índex All Ordinaries (Borsa de Valors d'Austràlia),AllOrdinariesIndex（澳大利亚）股市指数
13802936,"Pel que fa al tema principal després del tema principal i a la gran majoria dels temes de menor importància, estic totalment d'acord amb l'exegesi i la síntesi de Schreiner...",在一个接一个的主要问题，以及在绝大多数相形次要的主题上，我发现自己完全同意史瑞纳的解经和综述……。
13839741,Només queden 2 mesos perquè TIOBE anunciï el llenguatge de programació de l'any 2018.,再过两个月，TIOBE就将宣布2018年的年度编程语言。
13851912,"Els projectes de construcció d'enginyeria civil pesada no es realitzen normalment als edificis i poden incloure nous projectes, addicions a projectes existents, alteracions o manteniment i reparacions.",重型土木工程建设项目不在建筑物出生，可能包括新项目，现有项目的增加，变更或维护和修理。
13883494,"Guia'ls prou pel camí equivocat, involucra'ls al fum, i quan s'adonin de les teves intencions, serà massa tard.",引导他们足够远在错误的路径上，把它们包裹在足够的烟雾中，到他们意识到你的意图的时候，这将是太晚。
13894274,Reafirmem el nostre compromís d'evitar qualsevol forma de proteccionisme comercial i d'inversió.,我们重申反对任何形式的贸易和投资保护主义。
13906172,"Gràcies, això és important!",谢谢您，这个重要！
13913152,Va ser dissenyat per Adrian Smith.,它由艾德里安·史密斯设计。
13949299,12 assignatures en total,共计12题
13953613,"Però no crec que sigui el tipus de futbol que encantarà els aficionats del Manchester United, encara que guanyin.",“但是我不认为他的足球风格会被曼联球迷所喜爱，即使他赢了球。
13969610,Gairebé la meitat de la població de Somàlia s'enfronta a una crisi humanitària i necessita ajuda urgent.,其中，索马里近一半人口面临生存危机，急需人道主义援助。
13979840,La Xina és líder en el desenvolupament de noves formes de control i està ansiosa per exportar-les.,中国在开发新的控制手段方面遥遥领先，并迫切将其输出。
13988518,"De fet, destaca la relació entre el que produïm i les estructures polítiques i econòmiques que fa possible la producció.",事实上，他强调的是，我们生产的东西与这种生产所支撑起的政治经济结构之间的联系。
14004906,"Curiosament, fins i tot els videojocs i les figures d'acció estan veient una injecció de la tecnologia sense fils.",奇怪的是，即使是电子游戏和动作人物，甚至都看到了无线技术的注入。
14014265,"Avui dia, l'engany s'ha reclassificat i inclou no sols un assumpte físic, sinó també un assumpte emocional.",今天，出轨行为已经被重新分类，它不仅包括身体上的事情，还包括情感上的事情。
14034320,"A continuació, podeu triar quins tipus de dades recuperar.",然后你可以选择恢复哪些数据。
14047367,"Van poder detenir aquests terroristes abans de l'esdeveniment, sense pèrdua de vides.",他们有能力在事件发生前逮捕这些恐怖分子，没有出现伤亡。
14054437,ZooKeeper notifica al Productor i al Consumidor sobre la presència o el fracàs d'un corredor en funció de quin productor i consumidor pren una decisió i comença a coordinar la seva tasca amb algun altre corredor.,根据Zookeeper接收到关于代理的存在或失败的通知，然后产品和消费者采取决定并开始与某些其他代理协调他们的任务。
14079162,"No passis tot el temps a la platja de Waikiki; t'espera tota l'illa d'Oahu, amb més platges solitàries, oportunitats de senderisme i la vista d'enormes onades a l'hivern.",不要把您所有的时间花在威基基海滩上；整个欧胡岛屿有更偏僻的海滩，是游客徒步旅行的机会，以及冬季的巨大波浪，等待着您的到来。
14088324,"Tot i que els programes de subvencions van ser originalment destinats a donar suport a les granges familiars en dificultats i garantir un subministrament d'aliments estable, a la dècada de 1960 els subsidis agrícoles van encoratjar activament les granges més grans i els mètodes més intensius de producció de cultius es van centrar en el cultiu de cultius individuals.",尽管补贴计划最初旨在支持艰难的家庭农场并确保食物供应稳定，通过i96OS农场补贴，积极鼓励更大的农场和更密集的农作物生产方法，重点是种植单一的农作物。
14094758,"CROÀCIA és plena de meravelles i sorpreses, i hi ha molts llocs per visitar, entre ells hi ha aquests quatre millors llocs que són extremadament populars i per una molt bona raó.",克罗地亚充满了奇迹和惊喜，有许多景点值得参观，其中有四个最受欢迎的景点，理由很充分。
14119204,"Els abdominals es fan al gimnàs i, com se sol dir, s'exhibeixen a la cuina.",腹肌不是在健身房里做的，正如他们所说，它们是在厨房里做的。
14126589,"El vol es va originar a Hobart, Austràlia, i va portar l'equip científic a través de l'Oceà Antàrtic per inspeccionar el gel al districte de Wilkes Land de l'Antàrtida Oriental.",这架飞机从澳大利亚的霍巴特出发，带着科学团队穿越南大洋，前往南极洲东部的威尔克斯地区考察冰层。
14170795,"Per determinar com la humitat més gran de l'estiu estava afectant el rendiment de desgast de GaN, els investigadors van posar el seu tribòmetre en una guantera que es pot emplenar amb nitrogen o aire humit.",为了研究夏季的高湿度是如何影响GaN的磨损性能的，研究人员把他们的摩擦计放在一个可以用氮气或潮湿空气回填的手套箱中。
14173147,Acullo amb gran satisfacció la publicació d'aquesta estratègia com a senyal d'un canvi de direcció.,她说：“我非常欢迎这一战略的公布，认为这是改变方向的信号。
14173801,"Els materials aïllants, com ara el cautxú, són materials a través dels quals l'electricitat té dificultats per fluir.",绝缘材料如橡胶是通过其电力具有流过硬时间的材料。
14197487,L'escassetat de recursos la va fer més creativa.,资源的匮乏，让她变得更具创意。
14204233,L'exposició compta amb el suport del Ministeri d'Indústria Tèxtil del Pakistan i de diversos ministeris i associacions nacionals del Pakistan.,此展并得到巴基斯坦纺织工业部和巴国多个国家部及协会的大力支持。
14213003,"La majoria dels economistes estan disposats a creure que la majoria dels ""agents"" individuals - inversors consumidors, prestataris, prestadors, treballadors, empresaris - prendre les seves decisions per tal de fer el millor que puguin per si mateixos, donades les seves possibilitats i la seva informació.",大多数经济学家愿意相信大多数的个体“经济人”（消费者投资人、贷款人、借贷人、员工、雇主）会根据他们的选项和资讯，做出使其个人利益最大化的决定。
14227894,Última activitat: fa 8 hores,最后一次操作：8
14264801,"Però a molts fans no els va agradar, i EA i BioWare van decidir abandonar el joc i els seus plans de contingut descarregable d'estil d'expansió.",不过很多粉丝也不喜欢它，于是EA和BioWare决定放弃这款游戏并终止开发DLC的计划。
14275360,"Si estàs sol, quan els ocells bonics han volat",如果你独自一人时，美丽的鸟儿都飞
14280777,Mai no pensem vendre' l.,我们从没想过要卖它。
14293128,Els candidats han de ser capaços de respondre tres preguntes de codificació des de zero (sense l'ajuda duna funció de biblioteca) en 45 minuts.,面试者需要能够在45分钟内（在没有lib库帮助的情况下）回答3个编程问题。
14297742,"""És aclaparador"", va dir, ""una de les coses bones que surten de la situació horrible"".",“这是压倒性的，”他说，“从可怕的情况中走出来的好事之一。”
14333082,I també rebem un suport molt crucial de la facultat.,我们也得到了来自大学的大力支持。
14355158,"Només dos clients van ser blanc d'atacs DDoS més de cinc vegades i la majoria dels atacs en un sol objectiu van ser set, davant dels 17 del trimestre anterior.",只有两个客户受到了多于五次的DDoS攻击，其中一个客户被攻击七次，而在上一季度，该客户所受攻击次数高达17次。
14381381,"Segons Alice Bailey, sempre hi ha hagut una transmissió d'energia d'un aspecte de la manifestació divina a un altre: de Déu al 'lloc secret de l'Altíssim' a l'ésser humà més humil que lluita a la terra.",爱丽丝·贝利表示始终有一股“神圣化现的能量传递至彼端──从“至高秘境”的上帝，传给在世间挣扎的最卑微人类。
14394425,"Quan investigadors i activistes a Myanmar, Índia, Alemanya i altres llocs van advertir que Facebook s'ha convertit en una eina per a la propaganda governamental i la neteja ètnica, la companyia ho ignora.",当缅甸、印度、德国和其他地方的研究人员和活动家警告Facebook已经成为政府宣传和种族清洗的工具时，该公司在很大程度上采取了充耳不闻的态度。
14402098,Un element important de l'acord eWTP signat és l'establiment d'una infraestructura logística per donar suport al comerç transfronterer.,eWTP协议的另一个主要内容是建立物流基础设施，以支持跨境贸易。
14413302,"El simple fet d'obrir un catàleg de subministraments i seleccionar l'alternativa més barata, o triar una marca que us resulti familiar, no és suficient per garantir l'èxit del funcionament del sistema d'alimentació química.",只需打开一个供应目录并选择最便宜的替代品，orchoosingabrandthatsoundsfamiliar，不足以确保化学进料系统成功运行。
14425800,"Amb tot, un gran nombre d'empreses de TIC austríaques han aconseguit aconseguir una posició de lideratge-edge al mercat mundial amb els seus productes.",许多奥地利ICT行业的供应商凭借其产品在全球市场获得了优势地位。
14443804,"En utilitzar el nostre Mètode de Reproducció Asexual, es millora la taxa d'èxit de la maduració i en aproximadament dos a tres anys el teix és capaç de ser utilitzat per a la comercialització.",通过使用我们无性繁育的方法，其成熟的成功率得到提高，并在大约两到三年的时间使红豆杉树能够被用于商业化。
14504693,"El mateix passa amb altres temes de demanda: farmàcia, veterinària i odontologia.",这同样适用于其他需要的学科：药剂学、兽医学和牙科。
14520344,"La seva nau espacial va ser trobada per Starvin' Marvin, que la va utilitzar, amb l'ajuda dels Boys, per portar a la seva gent una nova llar al món natal de Marklar per tal d'escapar dels missioners cristians, que tenen la intenció de convertir els etíops a la seva fe.",饥饿马文找到了他的太空船，他在男孩们的帮助下使用了它，将他的人民带入了马克拉星的新家，以逃离基督教传教士，他们打算让埃塞俄比亚人皈依他们的信仰。
14531641,Jo fugint dels ocells i jo la nit se'n va anar la seva poderosa invasió.,群鸟飞离我身，而夜以其强大的侵袭攻占了我。
14535025,"Així que quan un drac atresora or, l'or es treu de l'economia....",所以当龙囤积黄金时，黄金被从经济中移除……
14574555,Els funcionaris nord-americans estan tractant de dirigir els actius de Veneçuela a l'estranger a Guaidó per ajudar a reforçar les seves possibilitats de prendre efectivament el control del govern.,美国官员正试图将委内瑞拉的海外资产引向瓜伊多，以帮助提高他有效控制政府的机会。
14579450,"La gent espera no sols informació ara, sinó també els productes i serveis actuals.",人们期待的不仅仅是信息，还有实际的产品和服务。
14587956,És una fusió d'altres dos escriptoris lleugers - Razor Qt i LXDE - i se suposa que és un dels entorns d'escriptori més lleugers que hi ha.,它结合了另外两种轻量级桌面：RazorQt和LXDE，应该是市面上最轻量级的桌面环境之一。
14590035,Foxconn va demanar al setembre de 2018 que es revertís la programació de dos projectes de carreteres en part a causa dels plans de la companyia per construir un institut de recerca i tenir-lo llest per a la seva ocupació el gener de 2020.,a）富士康在2018年9月要求调整两个道路项目的建设顺序，部分原因是该公司计划建造研究所，并准备在2020年1月投入使用。
14612192,Per a finals d'any s'espera que els nous iPhones estiguin a la venda a 100 països.,至今年底前，可望有100个国家贩售新iPhone。
14623095,"""Actualment utilitzem moltes tècniques junts, que inclouen la seqüenciació d'ARN per trobar la variació genètica i les formes d'empalmament, de manera que sabem el que l'organisme és capaç de fer; mesurament de massa intacta i fragmentació de dalt a baix per identificar proteoformes desconegudes"", va dir Smith, i va afegir que el seu grup està creant un catàleg de les molècules.",“我们目前使用的许多技术一起，其中包括RNA测序发现遗传变异和拼接的形式，让我们知道什么是生物能够制作；完整质量测量和自上而下碎片识别未知proteoforms，”史密斯补充说，他的研究小组正在创建一个目录中的分子。
14639451,"Com a reina, era la cap d'Estat i complia tasques relacionades amb l'Estat, com ara la signatura de lleis i la juramentació de funcionaris estatals.",作为女王，她是国家元首，履行国家有关工作，例如签署法律文件和在国家官员前宣誓。
14653153,"Tothom podria marcar quan estaria fora de la ciutat o d'una altra manera ocupada (denotat per un ""OOO,"" llenguatge de lloc de treball per ""fora de l'oficina""), així com posar ""retencions"" per endavant per a esdeveniments més grans (sopars, festes d'aniversari, viatges de cap de setmana).",每个人都可以标记出何时出城或以其他方式居住（以“OOO”表示，代表“不在办公室”的工作场所用语），并提前为大型活动（晚餐，生日聚会，周末旅行）。
14674394,Les recomanacions per a l'aprovació de la comercialització per part del Comitè de Medicaments d'Ús Humà (CHMP) normalment són aprovades per la Comissió Europea en un parell de mesos.,总部位于伦敦的人用医药产品委员会对营销许可的建议通常在几个月内得到欧盟委员会的认可。
14680440,"La companyia farmacèutica Insud Pharma i la companyia argentina de recerca i desenvolupament Laboratori Elea Phoenix (Elea) registraran, fabricaran i distribuiran ravidasvir i sofosbuvir a Amèrica Llatina.",制药公司InsudPharma和阿根廷研发公司LaboratorioEleaPhoenix将在拉丁美洲注册、制造和分销瑞维达韦和索非布韦。
14693416,"Tot el país es va veure afectat, però la regió occidental (províncies de Malopolskie i Wielkopolskie) va tenir el nombre més gran de casos.",整个国家均受到影响，但西部地区（小波兰和大波兰省）录得最多的个案。
14708025,"Comprenent totes aquestes coses mentre accelerava cap avall, era lliure de gaudir de la joia sense alè que l'aclaparava: la velocitat, l'aire fred clar, el silenci total, la sensació d'equilibri i emoció i pau.",当他快速向下加速理解所有这些事情时，他可以自由地享受让他不知所措的气喘吁吁的欢乐：速度，清新的冷空气，完全的沉默，平衡和兴奋与和平的感觉。
14749109,"El professor Zhou va guanyar tres vegades la Recompensa Nacional de Ciència i Progrés Tecnològic de la Xina, i més de 20 importants recompenses.",周教授曾经三次荣获中国国家科技进步奖，以及20余项其他重大奖项。
14781281,Però hi ha graus relatius de compromís entre aquests dos cursos d'acció.,但是这两种行动方式之间有相对的妥协度。
14782307,Kafka tendeix a funcionar molt bé com a substitut d'un corredor de missatges més tradicional.,kafka往往工作得很好，作为一个更传统的消息代理的替代品。
14796029,"Mentre que la majoria de nosaltres pensem en la fallida d'un Estat com una crisi financera, si mirem a través del prisma de la supervivència política, resulta evident que realment equival a una crisi política.",我们大多数人将国家破产视为财政危机，但透过政治生存这一棱镜我们可以清楚看到，这更是一场政治危机。
14845665,"Cap a les vuit del vespre del 21 de setembre de 2007, les autoritats em van notificar de boca a boca que havia d'assistir a una xerrada de reeducació mental.",2007年9月21日夜20点左右，当局口头通知说让我去接受例行的改造思想谈话。
14865361,Els governs provincials de Quebec i Nova Brunsvic van demanar reforços als militars.,魁北克及新布朗斯威克省政府要求军方增援部队。
14868154,Els nous mitjans de comunicació s'han convertit en el principal camp de batalla per a la competència informativa i també és una nova posició per al treball d'opinió pública del partit.,新媒体已成为新闻竞争的主战场，也是党的舆论工作的新阵地。
14889515,"Pel que fa a la preservació, Rolex és de fet el primer.",至于保值，劳力士确实是第一个。
14901260,Llegiu la història d'èxit d'Austin,查看CityofAustin成功故事
14924338,"En un combat aeri contra 12 caces Hellcat nord-americans, un pilot japonès va enderrocar quatre avions nord-americans sense ser enderrocat ell mateix.",在对付12架美国“地狱猫”战斗机的一场混战中，一名日本飞行员利用这种飞机击落了四架美国飞机，而自己毫发无损。
14924649,Se'ls dirà que aquesta nova missió abraçarà als pobres del món i s'esforçarà per aconseguir la unitat.,他们也会被告知，这项新使命将会涵盖世上的穷人，并力求实现团结统一。
14939035,Algú té un imant?,有任何人要求磁力吗？”
14948230,Et garantim que aquesta cuina t'enamorarà!,保证吃了会让你爱上这个美食！
14960696,Va deixar que tots dos se n'anessin.,他于是让他们俩走了。
14993863,La justícia de Déu és la seva fidelitat a si mateix.,神的应许是公正的，只能依靠他自己。
14993887,Un dia amb el teu Senyor és com mil dels anys que comptes.,在你的主那里的一日，恰如你们所数的一千年。
14994002,Així que les excepcions definides pels programadors haurien de derivar aquesta classe.,所以程序员定义的异常应该从这个类派生。
14994988,"Com a Vicepresident Sènior de Desenvolupament de Negoci de Roblox, Scott Rubin impulsa el coneixement i l'adopció de la marca assegurant una distribució premium tant a canals físics com digitals.",作为Roblox的业务发展资深副总裁，ScottRubin通过确保物理和数字渠道的优质分销，来提升品牌知名度和采用率。
15002731,"Gràcies Steve Jobs, per fer tot això possible.",谢谢你，stevejobs，让我想到这一切。
15007828,competir amb la Xina en termes de preu.,中国在价格上开展竞争。
15008239,MHI Vestas Offshore Wind subministrarà 100 turbines per a un parc eòlic marí de 950 megawatts (MW) en aigües de la costa nord-est d'Escòcia.,MHIVestasOffshoreWind将为位于苏格兰东北海岸的水域的950兆瓦（MW）MorayEast海上风电场提供100台涡轮机。
15021930,"Des de fa mesos Mèxic està embrancat en tortuoses negociacions amb els Estats Units i el Canadà per refer el Tractat de Lliure Comerç d'Amèrica del Nord (TLCAN), però recentment han augmentat les esperances que algun tipus d'acord preliminar pugui estar a l'abast de la mà.",几个月来，墨西哥一直与美国和加拿大进行曲折的谈判，以重修北美自由贸易协定（NAFTA），但最近希望某种初步协议可以实现。
15027032,"Com a tal, aquesta proposta ja no està sobre la taula.",现在，这种提议已经不会再出现在桌面上了。
15028179,"L'objectiu d'aquest programa és analitzar diferents models, tecnologies i eines per planificar, organitzar i controlar els nivells d'inventari a la cadena de subministrament, amb diferents esquemes de demanda, revisant l'impacte de les decisions sobre la rendibilitat i la competitivitat empresarial. -.",该计划的目标是分析不同的模型，技术和工具，以计划，组织和控制供应链中的库存水平，采用不同的需求方案，审查决策对盈利能力和业务竞争力的影响。
15047233,"Una experiència d'aplicació exhaustiva també significa que us podem ajudar a desenvolupar receptes i processos que donin el sabor, la textura i l'aparença exactes que busqueu.",深厚的应用经验还意味着我们可以帮助您开发出独特的配方和工艺，使产品具有您所希望的准确口感、质地和外观。
15058473,"El Ministeri d'Afers Exteriors de Vietnam diu que alguns membres de la premsa estrangera 2,600 s'han registrat per a l'esdeveniment.",越南外交部说，有2600名外国记者登记参加报道活动。
15062414,No s'han trobat esdeveniments per als New York Rangers.,没有关于NewYorkRangers的活动。
15077549,Aquesta força nova i poderosa és l'impuls sexual.,这股新的强大的力量就是性欲。
15094358,"Per descomptat, ens plantegem preguntes els uns als altres i expressem crítiques a cadascuna de les situacions respectives.",实际上当然是我们相互提出问题，并且分别对一些状况提出批评。
15099175,"A l'abril d'enguany, Geòrgia va trencar l'acord sobre el trànsit de càrrega militar a Armènia des de Rússia.",今年4月，格鲁吉亚撕毁了俄罗斯军事物资从格鲁吉亚过境运往亚美尼亚的条约。
15106873,També tenen força als números.,他们也有数字的力量。
15109459,"Tot el procés de construcció de l'instrument es va documentar en una sèrie de vídeos de YouTube, i el resultat final es va fer viral amb més de 28 milions de visites.",整个乐器的整个过程都记录在一系列YouTube视频中，最终的结果与观看次数超过2800万。
15131897,"Des que va vèncer els campions humans a Jeopardy fa sis anys, Watson ha promès molt de temps i ha generat un nombre incalculable de titulars.",自从六年前击败人类冠军以来，沃森一直很有前途，并创造了无数的头条新闻。
15142754,Capítol 18: Tornar a la font,——第十八章：回到源头
15164222,Creiem que Israel hauria de ser un país normal.,“我们希望波斯尼亚成为一个正常的国家。
15188335,"Va passar, però només després que haguéssim guanyat tres títols i jo fos màxim golejador.",后来这确实实现了，但只有一次，在我们赢得三个冠军，我当了最佳射手之后。
15188614,"""Independentment de la feina, ja sigui venedora de cara al client o comptable d'oficina, el candidat amb la roba de tall baix va rebre respostes més positives.",“不管是什么工作，不论是面对客户的女销售还是坐在办公室里的女会计，穿低胸装的求职者都会得到更多的肯定答复。
15199138,"Bizzack és el 23è acusat a declarar-se culpable, mentre que els altres lluiten contra els seus càrrecs.",比扎克是第23名认罪的被告，而其他被告正在抗辩对他们的指控。
15206849,"Si el cervell és la nostra CPU, ens comportarem de manera deliberada i amb propòsit, igual que un robot es comportarà de manera deliberada i amb propòsit.",如果大脑是我们的CPU，那么我们就会审慎地、有目的地行动，就像机器人一样。
15220602,Vaig fer el que vaig poder però estic mort de por.,我已经尽力了，但我怕死。
15246127,Vaig pensar que em cauria el cap.,我以为我的头会掉下来。
15247880,Jesús és ric com un nen que se sent estimat i estima els seus pares i no dubta ni per un instant del seu amor i tendresa.,耶稣的富裕，正如一个孩子觉得蒙受父母所爱和爱父母，片刻都不曾怀疑他们的爱及柔情。
15250337,"Per a cada aminoàcid, el model prediu l'angle més probable dels enllaços químics que connecten l'aminoàcid amb els veïns.",对于每个氨基酸，模型预测连接其与相邻氨基酸的化学键最可能的角度。
15257827,Crist no va portar la gent a perseguir i torturar jueus i heretges.,基督从没有带领这些人去逼迫和鞭笞犹太人与“异教徒”。
15299725,Macron va dir que entenia que Turquia planejava bloquejar totes les declaracions de la cimera si no estem d'acord amb la definició d'organitzacions terroristes per incloure grups kurds al nord de Síria.,马克龙说，他的理解是，土耳其计划“如果我们不同意首脑会议对恐怖组织的定义，则将阻止首脑会议的所有声明”，以将叙利亚北部的库尔德集团包括在内。
15307459,"He visitat el zoo, però no el parc.",我走了公园，但不是整个公园。
15315509,"Avui, el president dels Estats Units, Barack Obama, té més de 43 milions de seguidors a Twitter.",目前为止，美国总统奥巴马已经拥有4300万Twitter粉丝。
15318546,Orientadors educatius (4033) Orientadors educatius (4033),4033教育辅导员（Educationalcounsellors）
15320678,"Si us plau, eviteu aquest lloc sigui com sigui.",请不惜一切代价避免这个地方。
