linea,catalan,chino
21452224,"Pròxim capítol No creuen els creacionistes algunes coses ""desgavellades""?",第十五章难道创造论者相信一些“古怪的”的事情吗？
21454582,"No necessites consolar-me, ho sé.",“你不用安慰我了，我有自知之明。
21467609,Això cal tenir-ho en compte a l'hora de dissenyar i construir el prototip.,因此在设计和制作原型时必须考虑到这一点。
21470114,"Per ella, l'elecció només és amor o no amor.",我告诉她其实当下的选择只有爱，或不爱。
21472777,"Aquí podeu trobar una gran varietat d'antiguitats, articles per a la llar i alguns articles de mobiliari.",在这里你可以找到各种各样的古董，家庭用品，还有一些家具。
21477552,"Brit, Candy, Cotty i Faith han estat els millors amics des de l'escola primària.",剧情：Brit，Candy，Cotty，和Faith从小学就是最好的朋友。
21489135,"Totes aquestes cites inspiradores amb postes de sol cursis sobre l'adversitat perdurable i ""el que no et mata et fa més fort"", tot tipus d'enganyar a pensar que només suportar algun tipus de dificultat és suficient per acer-se contra les dificultats futures.",所有这些鼓舞人心的报价与关于忍受逆境的俗气日落和“不会杀死你的东西会让你变得强大”，它们都会误导你认为只要忍受某种形式的困难就足以让自己对抗未来的困难。
21492040,"Lovell estava hipnotitzat per l'espai i l'exploració, i volia desesperadament explorar la lluna.",他说：洛弗尔沉迷于太空和探索，非常希望能探索月球。
21493980,"També és possible que les persones transgènere hagin estat rebutjades tantes vegades pels ocupadors potencials, possiblement a causa de la discriminació, que són el que els economistes anomenen ""desanimats"" i, per tant, informen que no poden (trobar) feina.",可能是由于歧视，跨性别人士被潜在的雇主拒之门外很多次，他们被经济学家恰当地称为“沮丧”，因此他们报告说自己“无法（找到）工作”。
21495608,Dues persones apropant-se.,两人接近。
21510915,I això està dissenyat per crear terror.,这是为了制造恐怖。
21521415,Deixem que la història jutgi en aquest cas concret.,让历史成为这个案件最终的审判者。
21522556,"Si és la primera vegada que us connecteu a aquest servidor, veureu un avís per seleccionar el mode d'autenticació per connectar-vos a la base de dades.",如果这是您要连接到此服务器第一次，您将看到提示选择要连接到该数据库的身份验证模式。
21522753,"Noruega, un país que ens van dir que havia triat Tesla com a marca nacional d'automòbils fa uns anys, ara té el control total dels fabricants d'automòbils establerts.",挪威，几年前曾将特斯拉选定为该国汽车品牌的国家，如今则完全控制在老牌汽车制造商手中。
21538915,Quant podem saber sobre els àngels?,但我们对天使又知道多少？
21561292,Però hi havia hagut informes anteriors de problemes amb aquest laboratori i que se n'escapaven coses.,但是，以前有过关于该实验室存在的问题和外泄的报告。
21569475,"Després de les pluges, tot era fresc i verd.",雨后，万物变得新鲜、清凉。
21579493,"... i tots dos han de morir a mans de l'altre, perquè cap no pot viure mentre l'altre sobreviu...",预言中说道，“……EITHERMUSTDIEATTHEHANDOFTHEOTHERFORNEITHERCANLIVEWHILEOTHERSURVIVES……”也就是说，他们两人不能同生。
21583130,"I és cert: des del 2005, els preus del sòl i de l'habitatge s'han disparat, i els afores de moltes ciutats estan esquitxats per blocs d'edificis d'apartaments buits.",这种情况确实存在：自2005年以来，土地和房屋价格直线上升，许多城市的郊区都星罗棋布着大量的空置房。
21597898,"Això va ser fins que la TTA va anunciar una altra bomba, que havia acomiadat el molt-at Garry Monk.",直到TTA扔下又一枚重磅炸弹——他们又炒掉了备受球迷喜爱的蒙克。
21599140,Poden haver estat els russos.,可能是俄国人。
21609631,"prou diners sota el seu control per mudar-se i llogar un lloc propi, encara que mai vulgui o ho necessiti.",足够的钱在她的控制之下搬出去租一个她自己的地方，即使她从不想要或需要。
21616350,"Quan va utilitzar insinuacions plenes de violència i discursos incendiaris per dir a la gent: Estic disposat a sacrificar-me, només cal prémer el gallet, la societat taiwanesa va ser destrossada per un disseny acurat en lloc de reunir-se i reconciliar-se.",当他用充满暴力暗示和诱引冲突的语言对人民说，“我愿意牺牲，扣扳机吧”的时候，台湾的社会是被精心设计地撕开割裂，而不是和解和凝聚。
21618928,"Cadascun té ara el poder de desafiar les altres faccions, transformant un conflicte desenfrenat en una guerra oberta total.",每个派系如今都有了都有战胜别派的权利，这使激烈的冲突转化为了全面开放的战争。
21633994,No tinc intenció d'ofendre Déu!,因为我不想冒犯上帝！
21637712,I no estava matant americans.,他不想谋杀美国人。
21664234,Moriran de guerra o de gana.,他们必死于战争和饥荒。
21670178,Ha d'estar molt malalt per veure's obligat a renunciar-hi.,他必须病得很厉害才能停下来。
21674257,"Set 27, 2017 Saint Mary's llança un nou Fons de Ments Innovadores, Creatives i Emprenedores, convocatòries de propostes Sep 27, 2017",2017年9月27日圣玛丽推出新的创新，创意和创业心态基金，项目征集2017年9月27日
21675115,"Així, va dir Vohra, el nostre estudi ha identificat clarament el paper de les espècies de carboni-nitrogen a la síntesi de diamant nanoestructurat i la supressió d'espècies de carboni-nitrogen mitjançant l'addició de bor al plasma.",因此，Vohra说：“我们的研究清楚地确定了碳氮物种在合成纳米结构钻石和抑制碳氮物种中所起的作用，并将硼加入到等离子体中。
21694113,"Igual que la nostra vida real, el consumidor que compra suplements de productes, majoritàriament tenen una gran àrea d'envasament de productes calents satisfets.",就象我们现实生活中，消费者购买补品商品，大多会对大面积暖色调的商品包装感到满意。
21710541,Mirem endavant i fixem els nostres ulls al final del viatge.,我们只往前看，并把眼光集中在旅途的终点上。
21719084,"Tot i que el comitè independent de disputes ha determinat que no es van cometre errors de mala fe per part de Rugby Europe i alguns sindicats participants, World Rugby està molt decebut amb els desafortunats i evitables esdeveniments, va dir World Rugby en un comunicat.",“虽然独立争端委员会已确定的失误是没有诚意的橄榄球欧洲和一些参与工会、世界橄榄球是极其失望，令人遗憾的和可以避免的事件，”一个世界橄榄球声明说。
21733417,"Segons les lleis d'emergència, les reunions públiques de més de cinc persones estan prohibides i les forces de seguretat tenen el poder d'aturar els sospitosos durant 30 dies sense càrrecs.",在紧急状态法令下，禁止五人以上在公共场合聚集，戒严军队有权逮捕和扣押嫌疑人30天而毋需起诉。
21741657,"Si algú et segueix a Twitter o Instagram, no estàs obligat...",无论你是在Twitter上还是在Instagram上，你就是得不到……
21780822,"""La cap del Fons Monetari Internacional, Christine Lagarde, va dir a la BBC que, com que la part europea del programa de rescat de Grècia hauria caducat el juliol de 5, qualsevol referèndum es relacionaria amb ""propostes i acords que ja no són vàlids"".",国际货币基金主席拉加德告诉BBC说，到7月5日的时候，由于希腊财政援助计划的欧洲部分已经逾期，所以任何的公投都只是关于“一些不再有效的提案和安排”。
21783082,"Tres germanes a les muntanyes Rocalloses, Canmore",白天的三姊妹山（TheThreeSisters，Canmore）
21809574,"Els experts van assenyalar que els materials de construcció plàstics no tòxics, inofensius i lliures de contaminació es convertiran en la demanda del mercat calent per a aquest segle.",近年来国内无毒、无害、无污染的塑料建材将成为本世纪市场需求的热点。
21819835,Només has de deixar de fer-ho.,你只需要停止这样做。
21833196,"Una escola externa va créixer al voltant de l'antiga fundació gairebé monàstica, que encara subsisteix amb els seus vestits i usos de l'edat mitjana, i tots els cistercencs resen perquè pugui florir durant molt de temps.",外面的学校变得几乎一轮旧修道院的基础，仍存续期间的中年服装和用法：和所有西多会的修士祈祷它可能长期繁荣。
21848709,I per salvar el món.,“为了拯救世界。
21854438,"A l'octubre, el vicepresident Mike Pence va dir que Sri Lanka era una advertència per a tots els països de la Franja i la Ruta que la Xina els estava atraient a les trampes del deute.",10月，副总统迈克·彭斯（MikePence）表示，斯里兰卡对于所有“一带一路”国家来说是个警示，表明中国正在引诱它们陷入债务陷阱。
21857034,Saben com bloquejar els senyals que viatgen per l'aire perquè els receptors no puguin distingir què s'està transmetent.,他们知道如何干扰通过空气传播的信号，这样接收器就无法分辨出传输的指令。
21861256,Veiem que s'acosta un creixement molt robust.,而且我们看到前景非常强劲的增长。
21865403,"Dispara al puto oncle, diu.",“开枪打死狗娘养的，“他说。
21888056,Pensem que eren adults!,我认为他们是成年人！
21908106,Els mesuraments de l'acústica d'edificis es defineixen per normes internacionals i nacionals.,建筑声学测量在国际和国家标准中均有定义。
21914978,Jo també acabo de veure El Client.,那个客户我也看见了。
21922446,Quant guany inesperat?,多少个潮起潮落？
21925133,"Dues setmanes més tard, va consagrar la catedral de Sant Nicolau a Nova York.",两个星期后，他在纽约祝圣了圣尼古拉大教堂。
21951531,"Durant l'operació, cal parar atenció a observar, inspeccionar i subjectar els perns de cada component de la transmissió per garantir el funcionament segur de la màquina.",6、作业过程中，应注意观察、检查、紧固各传动部件螺栓，以保证机器安全工作。
21965267,"De nou, gràcies a Tammy.",再次感谢，塔米。
21966116,"També assenyalen que un ós dret s'assembla molt a la suposada aparença de Bigfoot i consideren molt improbable que dues espècies tinguin preferències ecològiques molt similars, concloent que els albiraments de Bigfoot són probablement albiraments d'óssos negres.",他们还注意到，一只直立的熊看起来很像大脚怪的外观，并且认为两种物种应该具有非常相似的生态偏好是非常难以置信的，结论是目击大脚怪可能是目击黑熊。
21967738,"Pensa abans d'actuar, ja que totes les accions tenen conseqüències.",在做某事之前仔细考虑，因为你的任何行动都会有可怕的后果。
22014350,Crec que he madurat a les meves emocions.,我相信我在感情上已经很成熟了。
22048744,"Aquests consumidors poden posar-se en contacte amb Verisign, tal com s'indica a continuació, en relació amb l'ús o la divulgació de les seves dades personals per part de Verisign.",这些消费者可以按照下文所述的方式与威瑞信联系，以了解威瑞信对其个人数据的使用或披露。
22052899,Actualment es realitza a nivell multinacional a les clíniques Diaverum i s'estan analitzant les dades de prevalença.,研究目前在Diaverum多国诊所内完成，发生率数据正在分析中。
22057528,No vol conèixer la teva família.,他不是说要见你的家人。
22067160,"Les noves condicions detallen quins serveis, Facebook ven a tercers que es basen en l'ús de les dades dels usuaris, com els consumidors poden tancar els comptes i sota quines raons es poden desactivar els comptes.",新条款详细说明了Facebook向第三方销售的服务，这些服务基于用户数据的使用、消费者如何关闭帐户以及基于什么原因可以禁用帐户。
22085186,"Ara, per estalviar temps, la gent prefereix menjar fora, o comprar directament productes alimentaris semiacabats o acabats.",如今，为节约时间，人们更喜欢在外面就餐，或直接购买半成品或成品食物。
22093936,"Tant se val el que fessin, estaven en problemes.",不管他们做了什么，他们意味着麻烦。
22100356,L'aprenentatge profund va començar a fer tasques que eren impossibles de fer amb la programació basada en regles.,深度学习开始执行基于规则的编程无法完成的任务。
22142648,"seràs molt agradable"""", va respondre Dorothy, perquè ajudaràs a mantenir les altres bèsties salvatges lluny.",“不客气，“多萝茜回答，因为你会帮助你远离其他的野兽。
22157693,"Preguntant-se quin podria ser l'estrany fenomen del cel, van decidir aturar el cotxe per observar de prop el brilliant objecte de forma ovalada, que penja immòbil a l'aire.",他们想知道奇怪的天空现象会是什么，于是决定停下汽车，仔细观察明亮地闪闪发光的椭圆形物体，它静止不动地悬在空中。
22177563,No he conegut la prosperitat.,我不知道繁荣。
22189007,"El creixement de la renda mitjana disponible dels residents urbans en relació amb el creixement del PIB en els tres primers trimestres és encara més favorable aquest any que l'anterior, proporcionant les bases per al creixement relativament fort del consum privat de nou aquest any, ajudant a esmorteir qualsevol desacceleració addicional en la inversió immobiliària.",今年前三个季度城镇居民的平均可支配收入增幅与GDP增速之比较去年更为有利，为今年私人消费再次实现相对强劲的增长打下了基础，帮助为房地产投资的进步一步放缓提供了缓冲。
22193979,"A més, l'ingredient principal del company de cafè Fat End també és oli vegetal hidrogenat, el te de llet perlada a la font principal d'encens també és oli vegetal hidrogenat.",另外，咖啡伴侣的主要配料“植脂末”也是“氢化植物油”，珍珠奶茶中乳香的主要来源也是“氢化植物油”。
22202224,"El president dels Estats Units, Donald Trump, no va assistir a la discussió crucial de dilluns sobre el clima i la biodiversitat a la reunió de líders internacionals del G7 a Biarritz, perdent-se les converses sobre com fer front als incendis de la selva amazònica, així com noves maneres de reduir les emissions de carboni.",唐纳德·特朗普没有参加周一在比亚里茨举行的七国集团（G7）领导人会议关于气候和生物多样性的重要讨论，也没有就如何应对亚马孙雨林火灾以及减少碳排放的新举措进行会谈。
22218767,"De fet, estic gairebé segur que no es va fer abans d'ahir a la tarda.",事实上我几乎可以肯定，它比昨天下午早些时候没有。
22220485,"La notícia de l'aparició de Zuckerberg va acabar arribant a New Williston Connections, una popular pàgina de Facebook amb membres.",有关扎克伯格现身威利斯顿的信息最终传到了“新威利斯顿大家庭”那儿——这是一个拥有24000名成员的热门Facebook页面。
22223836,La iniciativa anunciada dijous inclou 10 milions de dòlars de Facebook i pretén frenar el que es considera una gran amenaça per a la integritat de la informació en línia.,法新社报道，脸书（Facebook）5日宣布投入1000万美元在这项计画中，目标是阻止被视作是破坏网路资讯完整性的重大威胁。
22235675,Kevin va ser llavors objecte d'un gran escrutini per haver dedicat més de 20 minuts a preparar la foto en lloc d'ajudar el nen.,凯文花了二十分钟的时间来摆设器材拍下了这张照片而不去帮助小孩。
22236385,"Però a més de permetre la ràpida propagació de les plataformes de lliurament d'aliments, aquesta similitud ha creat les condicions per a la circulació ràpida d'una forma comuna de lluita dels treballadors dins d'aquestes plataformes.",但除了使得送餐平台迅速扩张，这种相似的劳工组织方式还使得平台内工人的斗争形式得以快速流通。
22259176,"Aquest noi que va rebutjar els avenços de la selecció espanyola per triar l'Argentina, la terra del seu naixement, només per descobrir que mai no podria tornar a casa.",这个男孩拒绝了更优越的西班牙国家队，而选择了阿根廷——他出生的地方，却又发现，这里无法再成为他的家。
22294776,"Per contra, era tan recatada i solia semblar tan inconscient que de vegades considerava dins meu mentre estava asseguda a la feina si no creixia prou enganyosa.",相反，我很严肃的，并用于显得如此无意识，有时我认为在自己当我坐在工作，我是否没有很诡诈的增长。
22299299,No se li havia acudit que despertava alguna cosa més que afecte fratern m Aureliano fins que es va punxar el dit intentant obrir una llauna de préssecs i ell es va afanyar a xuclar la sang amb una avidesa i una devoció que li va provocar un calfred a la columna vertebral.,没有想到她是引起超过兄弟情Aureliano直到她刺破了她的手指试图打开一罐桃子，他冲到吸血和贪欲和奉献，令她的脊柱噤若寒蝉。
22307595,L'únic estudi sobre l'ús d'oli d'orenga per a la suplementació oral va fer servir una dosi de 600 mg.,使用牛至油进行口服补充的唯一研究使用600mg的剂量。
22331434,Però utilitza la paraula donació i Brougher sona ofès.,但是使用“捐赠”这个词，Brougher听起来很冒犯。
22331508,"No prestis mai llibres, perquè ningú els torna mai; els únics llibres que tinc a la meva biblioteca són els que la gent m'ha prestat.",不要把书借给别人，因为没有谁会还书；我书室里的那些藏书都是别人借给我的。
22351577,"Un esmorzar de fruita i civada pot omplir una persona, però en deixa una altra amb gana poc després.",早餐吃水果和燕麦粥也许可以让一个人有饱足感（filling），却可能让另一人很快就饿了。
22358585,"Mentre investiguen exemples reals d'aplicacions de la ciència, els estudiants descobriran les tensions i les dependències entre la ciència i la moral, l'ètica, la cultura, l'economia, la política i el medi ambient.",当学生对科学应用的真实案例开展调研时，他们将会发现科学与道德、伦理、文化、经济、政治以及环境之间紧密和依赖的关系。
22367008,Solució 4: Verifiqueu la informació del vostre compte de Microsoft,解决方案2：验证您的Microsoft帐户安全信息
22373071,El vídeo no diu tota la veritat.,视频就没有告诉全部真相。
22378946,"A més, les organitzacions també han de garantir el compliment d'una llista cada vegada més gran de normes, reglaments i lleis relacionats amb la seguretat i la privadesa, que compta amb més de 300 a tot el món, que abasten més de 3.500 controls específics.",在全球范围内，企业面对着超过300个安全和隐私相关的标准、法规和法律，还有超过3500个特定控制。
22415046,Hi havia una vegada un home que passava per una obra.,有个人经过一个建筑工地。
22417626,L'avi va ser el meu example.,爷爷是我的榜样。
22420887,Símptomes de la grip porcina: El que la gent necessita saber,症状的猪流感：什么人需要知道
22457339,I això ofereix una oportunitat real per alleujar la majoria dels problemes a què s'enfronten els nostres clients.,这为缓解我们客户面临的大部分问题提供了真正的机会。
22463824,Nom de la pista: Ho estic intentant,专辑名：ITry
22470279,Les autoritats sanitàries intentaven identificar la causa de les malalties i van dir que no estava clar si el dinar d'Acció de Gràcies o alguna altra font provocava les malalties.,卫生官员正在检查引起疾病的原因，但目前还不清楚是感恩节大餐或是其它来源引起疾病。
22472110,"Somiant que dues estrelles caminen juntes, pots conèixer nous amics i aconseguir bons somnis de subordinats o servents.",梦见两颗星相连而行，能遇到新的好友，又能得到优秀的部属或佣人的吉梦。
22482907,I sempre hi ha una propera crisi.,但前面总是有另一个危机。
22483222,API altament flexible.,灵活的API。
22486154,"En canvi, els serveis web XML consisteixen en components de programari reutilitzables dissenyats per ser consumits per altres aplicacions, com ara aplicacions client tradicionals, aplicacions basades en web o fins i tot altres serveis web XML.",XMLWebServices由旨在供其他应用程序使用的可重用的软件组件组成，所谓的其他应用程序包括：传统的客户端应用程序，基于Web的应用程序，甚至是其他XMLWebServices。
22512553,Ara és el meu principal producte sanitari.,是目前主要的保健产品。
22517557,"A la classificació de 2019 per a les ciutats italianes amb millor qualitat de vida, Udine va obtenir el novè lloc.",在2019年生活质量最好的意大利城市排名中，乌迪内获得第九名。
22550328,També està fumant en pipa.,他也抽着烟斗。
22562044,Jo estava com si el seguís a qualsevol lloc.,我的感觉是，现在，我将跟随他去任何地方。
22573202,També es tem que una retirada dels Estats Units cedeixi la seva influència a Síria i la regió en general a Rússia i l'Iran.,还有人担忧，美国撤军将把在叙利亚及更普遍地域的影响力拱手让给俄罗斯和伊朗。
22593176,Potser necessito alguna cosa per allunyar-me'n.,我想我需要一些东西来让我的头脑远离事情。
22633960,"Microlight3D pot personalitzar les seves impressores 3D a les necessitats dels clients, en termes de material, maquinari i procediments de fabricació plug-ins.",Microlight3D可根据客户的材料，硬件和制造程序插件定制其3D打印机。
22634807,El regulador turc havia demanat a Google que canviés tots els seus acords de distribució de programari per permetre als consumidors triar diferents motors de cerca al sistema operatiu mòbil Android.,该反垄断监管机构曾提出要求，谷歌必须修改其所有软件分销协议，允许消费者在Android移动操作系统中选择不同的搜索引擎。
22636654,"Els 10 principals contendents presidencials republicans celebren el tercer debat dimecres a Boulder, Colorado.",美国共和党10位总统参选人星期三晚上在科罗拉多州城市博尔德举行了第三场辩论会。
22644617,"Funciona com a centre d'expertesa per al gegant de Silicon Valley, l'únic del seu tipus al món.",其功效类似于这家硅谷巨头的一个体验中心——全世界仅有的一个。
22653296,No estan en guàrdia.,他们没有站岗。
22656167,"Els microbis productors de metà van ser algunes de les primeres formes de vida a la Terra, així que si el mateix existeix per al planeta vermell, és probable que aquests bacteris estiguin molt per sota de la superfície.",产生甲烷的微生物是地球上最早的生命形式，如果它同样存在于这颗红色星球，那么可能它们还完好的存在于星球表层以下。
22657014,El Japó s'enfronta a un problema més urgent.,日本遇到更为严重的问题。
22664287,La majoria dels edificis estan parcialment o totalment destruïts.,大多数建筑物部分或完全被破坏。
22670082,21:14 Cridaven: Ai per a nosaltres! vam ser malfactors.,21：14他们说：“哀哉我们！我们原来确是不义的人。
22688551,Despesa almenys 30 dòlars al mes en la compra de llibres.,我每月至少要拿出10元钱买书。
22692288,"A la dècada de 1960, un científic anomenat Bretherton va desenvolupar una fórmula basada en la forma de les bombolles per explicar aquest fenomen.",早在20世纪60年代，一位名叫布雷瑟顿（Bretherton）的科学家根据气泡的形状用一个公式来解释了这一现象。
22701986,"1 Plom, cadmi i mercuri en detectors de radiacions ionitzants",1、电离辐射检测器中的铅、镉和汞
22704443,"Quan es va descobrir l'hormona per primera vegada el 2016, el Dr. Chopra va analitzar només dos pacients amb un trastorn genètic molt rar anomenat síndrome de progeroides neonatals (NPS).",当这种激素在2016年首次被发现时，Chopra博士只分析了两名患有一种罕见的遗传性疾病，即新生儿早衰症（NPS）的患者。
22736081,"L'estudi cobreix una àmplia gamma de temes, inclòs el disseny centrat en l'usuari, el desenvolupament de nous dispositius i tecnologies d'interfície (maquinari i programari), l'avaluació d'aquestes tecnologies en el context de l'aplicació i l'estudi de l'impacte més ampli en el comportament humà i la societat.",该领域的学习覆盖不同的主题领域，包括以用户为中心的设计、开发新界面设备与技术（硬件和软件），在应用背景下评估这些技术，并研究对人类行为和社会的更广泛影响。
22742658,"L'aeronau ha estat sotmesa a diverses proves d'enlairament i aterratge, incloses proves nocturnes, i ha llançat quatre míssils aire-aire els últims dies.",目前，该机型已进行了多次起降测试，包括夜间测试，最近几天还发射了4枚空对空导弹。
22743799,"Construït entre 1605 i 1629 per la família du Blé, narra la història de les arts en aquest moment a França.",这座城堡由duBlé家族于1605至1629年修建，体现了法国这一时期的艺术历史。
22744351,On els han matat?,他们在哪里被坑杀？
22761355,Es tracta d'una tragèdia política.,这是政策的悲剧。
22772587,"El vostre pressupost serveix de base per determinar la vostra necessitat financera, així com la quantitat d'ajuda qualificada, incloses subvencions i beques, que se us pot oferir.",您的预算可用作确定您的财务需求以及可提供给您的合格援助金额（包括助学金和奖学金）的基础。
22789596,"No obstant això, si algú qüestiona l'estudi o posa en dubte l'existència d'un conflicte d'interessos, la revista publicarà la divulgació del conflicte d'interessos dels autors i esmentarà que els autors ja havien informat la revista; això fa que la conducta dels autors sembli menys sospitosa.",但是，如果有人对研究或利益冲突是否存在提出质疑，期刊将公布作者的利益冲突披露内容并声明作者已向期刊进行了披露，如此一来能减轻作者所受到的质疑。
22792987,E es reclassifica llavors com a referència a aquesta variable local temporal.,这样，E就被重新归类为对该临时局部变量的一个引用。
22807174,"Per sota del cinturó, és a dir.",腰带下面系着的，是。
22815189,"25 governadors de Hong Kong, d'un total de 28, van utilitzar aquest edifici com a residència oficial.",香港28位历任总督中，其中25位曾以这座建筑物作为官邸和办公室。
22821016,"A finals de la dècada del 1800, el gravat havia patit canvis tecnològics tan monumentals que el seu estatus s'havia enfonsat al de mera reproducció.",在19世纪后期，版画经历了如此巨大的技术变革，其地位已经沉没到纯粹的复制。
22823738,Torneu a fer clic al cadenat si voleu evitar més canvis.,再次点按锁图标以防更改。
22825940,La transició revolucionària cap a la implementació de 5G en els propers cinc anys remodelarà dràsticament el panorama de la tecnologia de RF.,未来五年，通信产业向5G时代的革命性转变正在深刻重塑RF（射频）技术产业现状。
22844502,els enemics ni tan sols es mouen.,敌人甚至没有移动。
22873538,"D'acord amb les instruccions del president Mao, els òrgans del poder de l'Estat a tots els nivells i altres organitzacions han de mantenir estrets vincles amb les masses, en primer lloc amb les masses bàsiques: la classe obrera i els camperols pobres i mitjans baixos.",各级国家权力机关以及其他组织，都要根据毛主席的指示，密切联系群众，首先是密切联系工人阶级和贫下中农等基本群众。
22883062,Els préstecs bancaris oficials s'han duplicat amb escreix des de la crisi financera mundial i han crescut gairebé dues vegades més ràpid que l'economia en general.,自全球金融危机以来，中国银行的贷款翻了一番还多，其增长速度近两倍于总的经济增长。
22884382,La seva dona mor sobtadament d'un vessament cerebral.,后来，他的妻子真得因为意外而丧生了。
22903246,"La següent parada del dia serà la igualment bella cascada Skogafoss, l'ampli corrent d'aigua que brolla a 60 metres de profunditat en un pintoresc congost a sota.",当天的下一站将是同样美丽的Skogafoss斯科加瀑布，其宽阔的涌水水库位于60米深处，下方是一个风景如画的峡谷。
22908025,I la discussió entre Jesús i els fariseus i escribes no tenia res a veure amb el TIPUS d'aliment sinó amb la MANERA en què menjaven els deixebles.,耶稣与法利赛人之间的讨论，与食物的种类无关，而是与门徒进食的方式有关。
22917260,"En una entrevista telefònica amb l'International Business Times, Radhika Rao, economista de DBS, diu que la casa de recerca ara veu la rupia a 73 per dòlar a finals d'any ia 75 per a finals del 2019.",在对国际商业时报的电话采访中，星展银行（DBS）经济学家拉迪卡·拉奥（RadhikaRao）表示，该研究所现在看到卢比在年底时达到73美元，到2019年底达到75美元。
22941178,Algunes de les respostes es poden trobar a l'informe d'aquesta enquesta.,从这个调查研究报告中也许能找到一些答案。
22942049,"Gran Bretanya i França han estat els principals defensors d'armar els rebels sirians, mentre que Àustria i Suècia han liderat un petit grup que resisteix la mesura amb el temor que pugui empitjorar la guerra civil de Síria.",英国和法国一直是支持武装叙利亚反对派的主要倡导者，奥地利、瑞典和为数不多的国家反对这一措施，担心会使叙利亚内战恶化。
22953695,Que els vostres desitjos siguin veritables!,希望你的意愿是真诚的！
22978388,L'objectiu d'aquest disseny és ajudar-vos a fer més amb menys codi.,这样设计的目的是为了帮助你使用更少的代码完成更多的事情。
23006406,"Aquesta imatge del Hubble, presa el 12 d'octubre de 2019, és la vista més nítida fins a la data del cometa.",这张哈勃照片拍摄于2019年10月12日，是迄今为止最清晰的彗星图像。
23025222,"No obstant això, la inversió també va ser impulsada per les empreses nacionals del Regne Unit que pateixen una ""desqualificació"" enmig de temors que l'economia creixeria a un ritme més baix fora de la UE.",然而，这种逆转也受到英国国内企业“降级”的推动，原因是人们担心，欧盟以外的经济增速将会放缓。
23034348,He dit que passi a taula.,我说，穿越到桌子。
23067385,"Tot i això, aquests dispositius poden tenir alguns problemes durant l'ús a llarg termini.",但是在长期使用的时候这些设备可能会出现一些问题。
23070226,"Si parlem de Budapest vol dir parlar d'una ciutat plena d'energia, idees, simbolisme.","""谈论布达佩斯意味着谈论一个充满活力，创意与象征意义的城市。"
23071841,"Una iniciativa de les Nacions Unides, Joves Campions de la Terra, té com a objectiu celebrar i donar suport a les persones entre 18 i 30 anys que tenen un potencial excepcional per crear un impacte ambiental positiu.",地球卫士青年奖旨在表彰和支持年龄介于18至30岁，有卓越的潜力去创造积极环境影响力的年轻人。
23094687,"Els productes falsificats han estat motiu de preocupació durant molt de temps per a Ralph Lauren, entre molts altres detallistes.",假冒产品RalphLauren和许多零售商所关注的问题。
23138411,Prevenció del Delicte Juvenil a través de l'Esport,多国通过体育运动预防青少年犯罪
23146772,Desplegament ràpid d'equips d'emergència,紧急部署行动迅速
23151238,"Si trobeu una vulnerabilitat o un forat de seguretat, podeu anar al lloc web del marc i fer-ho saber a l'equip perquè puguin solucionar-ho.",如果你发现漏洞或者安全隐患，你可以去框架所在网站报告，让维护的人知道并且解决。
23157118,"Diversos factors afecten els guanys finals, incloent si els nodes agricultors emmagatzemen còpies primàries o rèpliques de dades, quant de temps participen a la xarxa i què tan bé funcionen en termes de temps d'activitat, ample de banda i temps de resposta.",有几个因素影响最终的收益，包括农民节点是否存储了数据的主要或镜像拷贝，他们参与网络的时间，以及他们在上升时间、带宽和响应时间方面的表现。
23157642,"El seu crit planyívol i terrible, que pretenia representar igualment els laments dels morts i el triomf dels vencedors, havia cessat del tot.",他们哀伤而可怕的哭声，意在代表死者的哀悼和胜利者的胜利，完全停止了。
23158477,Tot predicador és humà.,每一个修士，都是凡人。
23159416,"Majithia planeja continuar treballant per desenvolupar mètodes que puguin revelar quines mutacions a PPARG són perjudicials, amb l'esperança de crear un catàleg complet de mutacions potencialment perjudicials que els metges puguin consultar quan els pacients se sotmetin a proves de risc de diabetis.",Majithia计划继续开发新方法，以揭示PPARG的哪种突变是有害的，希望能创建一个全方位的有害突变目录，临床医生在检测患者糖尿病风险的时候，可以将其作为参考。
23190786,Troba el teu propi menjar.,寻找自己的食物。
23199157,"En segregar i reciclar en origen tant com sigui possible, podem fer que els residus treballin més eficaçment per a vostè, no només reduint el volum de residus, sinó recuperant energia o valor financer dels seus residus que d'una altra manera es perdrien.",通过在源头尽可能分离和循环利用，我们可以帮助您更有效地进行废物处理，不仅仅是通过减少废物量，而且还通过从您的废物中回收能源或财务价值（否则这些价值将会丢失）来实现。
23238240,"La construcció de la línia de producció pilot no requereix una despesa de capital important, ja que només realitza canvis moderats a les línies de producció actuals.",中试生产线的建设并不需要重大的资本支出，因为它不仅使目前的生产线，适度的变化。
23245170,Una limitació important de les indústries mèdiques i farmacèutiques és la nostra comprensió biològica de la malaltia.,如今医疗以及制药行业的一个主要局限是我们对疾病的生物学认识。
23249584,Institut Jilin de Tecnologia Química,吉林化工学院（JilinInstituteofChemicalTechnology）
23251669,"Aquest matí, un guàrdia policial estava al lloc.",今天早上，一名武装警察仍然守在屋外。
23254454,Tot i que les nostres accions han de ser més fortes que les nostres paraules.,正因如此，我们的行动必须比我们的言辞更加有力。
