linea,catalan,chino
15978789,"A la primera secció, l'script accedeix a l'Objecte del Sistema de Fitxers, permetent manipular fitxers i carpetes.",在第一部分中，脚本访问文件系统对象，允许它操作文件和文件夹。
15983841,"Però al voltant del segle XV, els erudits a l'Islam van començar a frenar l'estudi científic.",但是在15世纪左右，伊斯兰世界的学者开始在科学研究中固步自封。
15997478,"I mentrestant vaig estar d'acord que anéssim junts a Londres; però no se'm podia donar el consentiment perquè se n'anés a la fi i no em prengués el permís, com va proposar fer-ho; però li vaig dir, fent broma, que si ho feia, li tornaria a trucar tan alt com ho vaig fer abans.",与此同时，我同意我们一起去伦敦；但我不能同意他应该最后离开，不离开我，但告诉他，开玩笑的，如果他这样做了，我会像以前一样大声打电话给他。
16002611,"En principi, estic a temps complet al CERN, però vaig al Madison amb força freqüència.",吴：非常累！总的来说，我在CERN全职工作，但也常去麦迪逊。
16009448,"....que la persona que un estima al principi no és la persona que un estima per fi, i que l'amor no és un fi sinó un procés a través del qual una persona intenta conèixer-ne una altra.",2、你最初爱的那个人并不是你最终爱的那个人，爱不是最终目标而是一个过程，借助这个过程，一个人想去了解另一个人。
16016184,He d'esmentar que Tesla Motors comercialitzarà conjuntament productes energètics sostenibles d'altres empreses juntament amb el cotxe.,我想要说，除了汽车，特斯拉公司还将与其他公司共同推广其生产的可持续能源产品。
16021530,"La colonització danesa va començar al segle XVIII, i Groenlàndia es va convertir en una part integral de Dinamarca el 1953.",丹麦的殖民开始于18世纪，格陵兰岛于1953年成为丹麦王国的一部分。
16053740,"Algunes persones poden trobar algú més adequat quan troben el seu matrimoni infeliç, però algunes persones poden no pensar així.",有一些人当发现自己的婚姻不幸福时，或许就会寻找更合适自己的人，但有的人却不一定这么想。
16060375,"No és com a Londres, on si tens la televisió molt alta el teu veí es torna boig, la gent té molt d'espai a Teheran.",不像在伦敦，如果你把电视的声音开得太大邻居会抓狂，在这里的话，每个人所拥有的空间大得多。
16070363,LA VERITAT SEMPRE és important.,真理永远重要。
16086028,"Fins i tot quan la gent no creu, encara no gosa qüestionar els efectes del ritual, i María Rosalina esperava que ajudés a curar la llengua silenciosa de Josep.",尽管人们不太相信这个，但是他们也不敢去质疑这些仪式的效用，玛丽亚·罗莎琳娜希望这能治疗约瑟的哑巴症状。
16103968,"Les expressions d'aquests estudiants van canviar de despreocupats al principi a preocupats després i, finalment, cadascun d'ells va signar la petició per donar suport als practicants de Falun Gong.",那些学生的表情由一开始的漫不经心到后来的关注，最后他们每个人都签名表示对法轮功学员的支持。
16122396,"L'avaluació dels beneficis d'un màster no només té a veure amb el potencial d'un salari més alt, sinó també amb les oportunitats que aportarà, les habilitats i els coneixements que pot proporcionar i la satisfacció general.",评估硕士学位带来的好处，不能仅仅是关乎获得更高薪水的可能性，还与它所带来的机会、所提供的技能和知识，还有整体满意度相关。
16124076,"Cada nou planeta gira lentament a la pantalla durant uns segons: alguns tenen núvols, altres tenen llunes, altres tenen descripcions breus de la seva vida alienígena i després passa al següent.",每个新行星在屏幕上缓慢旋转几秒钟，有些有云，有些有卫星，有些有短暂的外星生命描述，然后到下一个。
16127739,3.1) John Goodman com a Fred Picapedra,演员：约翰古德曼（JohnGoodman）……
16153069,"Quan es combina amb l'absència de teories alternatives naturalistes, aquestes evidències són força impressionants.",当加上没有自然选择的理论，这些证据是相当可观。
16161884,El diòxid de carboni que surt del tub d'escapament de cada cotxe és un gas amb efecte d'hivernacle.,从每辆汽车的排气管中排出的二氧化碳是一种温室气体。
16163879,"En només un parell de mesos, el producte ha començat a canviar la sort dels agricultors desatesos de l'Índia, aixecant famílies i impactant pobles sencers.",在短短几个月的时间里，该产品已经开始改变印度缺衣少食的农民的命运，提高了家庭的生活水平，影响了整个村庄。
16175244,L'electricitat és fonamental per elevar el nivell de vida i l'accés als productes i serveis del món.,电力是提高生活标准、改进世界产品和服务的基础。
16177555,"D'una banda, el cotxe s'estavellava sense motiu dues vegades al dia.",1、汽车会无缘无故每天撞上两次。
16200111,"Cisco ha anunciat la incorporació de noves solucions i serveis a la cartera de Connected Grid que ajudaran les empreses de serveis públics a modernitzar la xarxa elèctrica amb flexibilitat, seguretat i interoperabilitat incorporades gràcies a la potència de la xarxa.",思科宣布向其ConnectedGrid系列增添新的解决方案和服务，它们将帮助电力公司通过由网络的力量所实现的内置灵活性、安全性和互操作性来对电网进行现代化改造。
16200159,"La casa és nova i totalment moblada, gairebé sense ús.",房子很干净，一切都是新的，几乎不使用。
16245465,No soc l'únic que fa això.,我不是孤单的做这个。
16288843,-L'espia que em va estimar,第十集《海底城》TheSpyWhoLovedMe
16293641,No vaig poder evitar esperar que s'ofengués i marxés... tot i que no m'agradaria que ningú deixés casa meva perquè estava ofès.,我情不自禁地希望她会生气，然后离开……尽管我不想让任何人离开我的家，因为她被冒犯了。
16314142,"Aprofiteu les nostres habilitats per fer de l'Avantatge Grua, el vostre avantatge.",利用我们的能力制造起重机的优势，你的优势。
16360264,"La resurrecció de Jesús no és simplement un record que produeix emocions dins nostre, sinó una oportunitat perquè continuem una relació amorosa amb Ell.",耶稣的复活对于我们来说，不单是一份产生情感的回忆这么简单，而是给我们一个机会跟祂延续一个爱的关系。
16366804,L'aplicació pot optar per emmagatzemar algunes o totes les teves dades a l'iCloud.,应用可能会选择在iCloud中储存部分或全部数据。
16372981,La majoria dels objectes aviat es tornen inabastables.,多数物件很快就会变得无法存取（unreachable）。
16394923,"Al seu lloc van arribar estranys, tota una família.",代替他们的是陌生人，一个完整的家庭。
16418636,Gràcies pel teu interès en Corporate Hub,感谢您对CorporateHub的关注
16422174,Trobeu la música que voleu descarregar.,找到你想下载的歌曲。
16424436,"El gener del 2014, el president Barack Obama va demanar a un grup que realitzés un estudi de 90 dies sobre com el big data transformarà la nostra manera de viure i treballar i canviarà les relacions entre el govern, els ciutadans, les empreses i els consumidors.",2014年1月，你要求我们进行为期90天的调查，检验大数据将如何改变我们生活和工作的方式，改变政府、公民、企业家和消费者之间的关系。
16446295,Semblava que milers de fades florals cantaven juntes.,那似乎是千万朵花的灵魂在一起吟唱。
16451605,"Potser necessiteu afegir, si us plau.",请务必附上“Please”。
16463962,Molts eren tan petits que era difícil saber d'on venien.,并且很多都很小，很难确定它们是从哪里来的。
16465607,La LOV afirma que només la mà d'obra produeix valor.,劳动价值论认为只有劳动能够创造价值。
16466832,"Les galteres es poden propagar fàcilment a través de les gotes de saliva a l'aire, especialment en llocs tancats.",腮腺炎很容易通过空气中的唾液滴传播，尤其是在近距离传播。
16518233,"En treballar amb aquestes escoles, Stolle és capaç d'explorar noves tecnologies i desenvolupar processos mai abans utilitzats en la fabricació de llaunes.",通过与这些学校的合作，斯多里有能力开发出新的技术并且研制以前从未在制罐和制盖领域使用的新工艺。
16520751,Sinéad O'connor - Aquest és el darrer dia del nostre coneixement,13日SineadO’Connor《我们相识的最后一天TheLastDayofOurAcquaintance》
16521102,El canvi és perillós.,变化是危险的。
16523368,"En general, he de dir.",在一般情况下，我要告诉你。
16527315,"Vaig tornar periòdicament per comprovar els seus progressos, i finalment vaig decidir prendre posició.",我会定期回来检查它们的进程，而且最终决定在那里等待。
16527759,"L'eurobond, que es va emetre per un termini de cinc anys el 2013, va ser el primer venciment d'eurobons per a Nigèria i la capacitat de Nigèria per pagar-lo va impulsar sense problemes la posició de Nigèria com a bon crèdit al mercat internacional de capitals.",“欧洲债券于2013年以五年的期限发行，是尼日利亚的第一个欧洲债券到期日，尼日利亚的偿还能力无缝提升了尼日利亚在国际资本市场中的良好信誉。
16532909,Coneix el motiu de les compres.,知道你购物的真正原因。
16539773,"Com més temps estaven en camí, més somnis patia.",他们在途中的时间越长，他所遭遇的梦就越多。
16552528,Aquestes normes han estat objecte de llargues consultes entre les parts interessades de l'AMA i són obligatòries per a tots els signants del Codi.,这些标准也都是世界反兴奋剂机构（WADA）与其各利害关系方磋商了很久的问题，并且是《条例》的所有签约方都必须遵守的。
16589068,"Van ajudar a triar aquest president... i ara està donant l'esquena als agricultors dels Estats Units quan més ho necessitem, va afegir.",他们帮助选出了这位总统⋯⋯现在他在我们最需要他的时候背弃了美国农民。
16593318,"Va aprendre a teixir mitjons i barrets per als elfs domèstics, i els va amagar a la Torre Gryffindor.",她开始为家养小精灵学习编织袜子和帽子，并把它们藏在格兰芬多塔楼里。
16611819,"El jurat del Nobel va assenyalar que ""durant més de 100 anys, els científics van intentar involucrar el sistema immunitari en la lluita contra el càncer"".",诺贝尔奖组委会表示，“100多年来，科学家一直试图通过免疫系统来对抗癌症。”
16617136,"Veient-ho així, no podem deixar d'observar que l'art és un dels mitjans de relació entre l'home i l'home.",对艺术采取这样的看法之后，我们就不可能不看到，艺术是人与人相互交际的手段之一”[32]。
16635046,"Aquest, és clar, és un dels principals punts subratllats pel Relativisme Cultural.",这是文化相对主义强调的一个主要的观点。
16635341,"La transició de l'anterior format Air 900p a la pantalla Retina és realment sorprenent, i probablement es vegi el primer quan es comença a alimentar l'aire fresc.",从较旧的MacBookAirs的900p分辨率到Retina分辨率的飞跃确实令人印象深刻，而且当你打开新Air时，它可能是你会注意到的第一件事。
16653856,"Bandades de coloms d'olivera esclaten dels arbres en veloços inclinacions descendents, volant a una velocitat tremenda, que és la seva estratègia per escapar dels falcons aguilons que poden submergir-s'hi i esquinçar-los a l'ala.",橄榄鸽成群地从树上迅速下斜，以惊人的速度飞行，这是它们逃离猎鹰的策略，猎鹰可以俯冲到它们身上，并在翅膀上撕裂它们。
16668958,"El BSC en Màrqueting pot aconseguir una carrera al món de la consultoria de màrqueting, la publicitat i altres tipus de negocis, així com sense ànim de lucre, molts dels quals estan cada vegada més orientats al mercat.",BBA市场营销可能会降落在你的营销咨询，广告和其他类型的企业以及非营利组织，其中有许多是越来越以市场为导向的世界职业生涯。
16689281,"La solució de consens es va caracteritzar pel president George W. Bush 2006 assenyala que ""Amèrica és addicte al petroli,""quan va exposar un projecte per reemplaçar el petroli amb alternatives.",共识解决方案的特点是乔治·W·布什总统2006年的言论“美国沉迷于石油”，当时他提出了用替代品替代石油的蓝图。
16690782,"Aleshores, la cervesa és cara aquí?",那里的啤酒真的太贵吗？
16694944,"Aquest serà el seu primer discurs a les Nacions Unides i subratllarà l'estatus de la Xina com a membre fundador, cofundador de l'ordre internacional de postguerra i membre permanent del Consell de Seguretat.",这将是他首次在联合国发表讲话，并将凸显中国作为联合国创始会员国、战后国际秩序共同创始香港管家彩图精准以及安理会常任理事国的地位。
16707783,"Els autors de l'estudi escriuen: ""Des de la dècada de 1980, s'ha desenvolupat una gran indústria de gestió de riquesa offshore que fa que algunes formes de riquesa (és a dir, carteres financeres) siguin més difícils de capturar"".",报告补充称：“自上世纪80年代以来，大型离岸财富管理行业的发展，使得某些形式的财富（即金融投资组合）更难统计。”
16730412,"Si una persona de l'empresa té autoritat absoluta i nomena els quadres a voluntat, altres ho han d'admetre, llavors el mecanisme d'ocupació de l'empresa es confondrà.",如果公司某一个人有绝对权威，随意任命干部，其他人又不得不承认，这样公司的用人机制就会混乱。
16750693,No s'ha vist aquesta valentia!,没看过这么敢的！
16790292,"En molts països, inclosos alguns que van presentar les seves revisions nacionals voluntàries en el fòrum polític d'alt nivell de les Nacions Unides sobre el desenvolupament sostenible, estem veient com una participació pública eficaç pot conduir a menys corrupció, més transparència i millors lleis, polítiques i programació governamental, així com a assignacions pressupostàries que avancin un enfocament de tot el govern.",在许多国家，包括一些在可持续发展高级别政治论坛上进行自愿国别评估的国家，我们看到有效的公众参与对于减少腐败、提高透明度、完善法律和政策及政府方案的作用，也可以促使预算拨款得到改进，从而推进“全政府”参与。
16833557,"A més, diversos països i regions han signat acords bilaterals d'intercanvi de divises amb la Xina continental.",另外，有多个国家和地区与中国大陆签署双边本币互换协议。
16839565,"Lena Dunham dóna suport a Jeremy Corbyn a les eleccions del Regne Unit: ""Sortiu a votar pel Partit Laborista""",莱娜邓纳姆在英国大选中支持杰里米柯宾：“为工党出去投票”
16840846,L'equip avaluarà l'impacte de la millora de la prestació d'atenció sanitària i de les intervencions de salut pública basades en la comunitat a la salut cardiovascular.,该小组将评估改善医疗保健服务和对心血管健康社区为基础的公共卫生干预措施的影响。
16881655,Corea del Sud s'enfronta a un dilema different al nord-est asiàtic.,韩国在东北亚地区面临着不同的困境。
16886603,Se t'acudeix alguna cosa més repugnant o xocant?,你能想象更多的无聊或令人反感吗？
16895225,Què pagaries per la teva pàtria?,你愿意为祖国支付什么？
16903640,"Si aquest lloc decideix incloure anuncis de tercers, aquests anuncis poden contenir enllaços a altres llocs.",如本网站选择纳入第三方的广告，这些广告可能包含到其他网站的链接。
16910840,"Els documents obtinguts per Snowden indiquen que els Estats Units han creat dos centres de dades a la Xina, potser a través d'empreses capdavanteres, des dels quals es pot inserir programari maliciós als ordinadors.",斯诺登获得的文件显示，美国还在中国设立了两个数据中心——或许是通过挂名公司成立的，来把恶意软件植入到电脑里。
16933030,Podeu trobar més informació sobre aquestes eines al repositori Privacy Framework.,您可以在隐私框架库中找到有关这些工具的更多信息。
16940506,"Un cop la càpsula arribi a l'ISS, serà capturada pel robotitzat Canadarm2 de l'estació, controlat pels astronautes Jessica Meir i Christina Koch.",一旦太空舱到达国际空间站，它将被该站的机器人Canadarm2捕获，该机器人由宇航员杰西卡·梅尔和克里斯蒂娜·科赫控制。
16952957,"El partit Progress havia dit que estava disposat a ajudar els dos nens a tornar, però va intentar impedir que el govern ajudés qualsevol adult que volgués tornar a Noruega després d'haver-se casat amb un lluitador estranger o unir-se a un grup islamista a l'estranger, provocant un debat nacional sobre el que el Ministeri d'Afers Exteriors va anomenar un cas consular dur.",进步党曾表示愿意帮助这两个孩子回国，但试图阻止政府帮助与成年外国战斗人员结婚或加入海外伊斯兰团体后寻求返回挪威的任何成年人，从而引发了关于外交部称其为“困难的领事案件”。
16959434,Aquí hi ha un centenar d'entrades.,这里一共有一百个入口。
16969901,És el mateix que si declares la teva variable com a objecte: En temps d'execució només pots obtenir un tipus del valor que conté la variable; no pots saber si aquesta variable va ser declarada originalment com a objecte.,这种情况与将变量声明为object时的情况相同：在运行时，您只能获取变量所存储的值的类型；无法判断此变量最初是否声明为object。
16978659,"I després els ensenyarem a dir adéu,",然后我们会教他们如何说再见
16998829,"En resposta a l'àmplia oposició, Pequín ha ordenat a les secretes empreses estatals xineses que facin alguna cosa que poques vegades han fet abans: adoptar públicament les pràctiques de responsabilitat social corporativa d'estil occidental i actuar amb humilitat cap a les persones que viuen a prop dels seus projectes esbombats.",作为对这种广泛反对情绪的反应，北京已下令国企实施以前罕见的措施：公开采取西方式、为社会尽责任的企业行为，并谦虚对待位于项目周边的民众。
17020932,El matrimoni és l'única guerra on un es fica al llit amb l'enemic.,结婚是唯一你和敌人睡在一起的战争。
17037804,Però tinc una cosa que ells no tenen.,但是我有某些东西是他们没有的。
17049128,Aquí rau la seva història.,而他们的故事，亦在这里交汇。
17058150,Remenar per combinar i cuinar fins que la major part de l'aigua s'hagi evaporat.,搅拌，煮，直到大部分的水蒸发。
17063404,"James Rege, president de la Comissió Parlamentària d'Energia, Comunicació i Informació, té una visió més àmplia que la línia oficial del govern, dient que l'energia geotèrmica del projecte de la Vall del Rift és l'opció més prometedora.",肯亚国会能源、通讯和信息委员会主席JamesRege的视角比政府的方针更加广阔，他说来自裂谷计划的地热能是最有前景的选项。
17083643,"Els músculs forts també són importants per a la salut de les articulacions, i els músculs necessiten proteïnes.",强壮肌肉对关节健康十分重要，而肌肉亦需要蛋白质。
17086830,"Per tant, t'has cregut la mentida més gran mai perpetrada per pares, consellers de parelles, membres del clergat i gurus d'autoajuda:",因此，你相信了父母撒的最大的谎，辅导员的夫妇，神职人员的成员，和自助大师：
17131236,Per què hi ha persones reeixides i sense èxit al món?,为什么这个世界上，同时存在著成功的人和不成功的人呢？
17161787,No ens va definir ni ens defineix.,它没有，也没有定义我。
17166455,"Des de l'establiment, recolzant-se en els anys d'acumulació tècnica i experiència en la indústria de l'equip tècnic i de la direcció central, l'empresa va desenvolupar amb èxit la primera premsa de rodets de ciment i la va posar al mercat el 2003.",公司自成立之日起，凭借核心管理与技术团队多年的技术积累和行业经验，于2003年成功地自主研制出第一台水泥辊压机并投放市场。
17234400,Fins i tot tenia diversos estudiants que eren més grans que ell.,他收了几位学生，年纪都比他大。
17236885,"Hi ha altres formes estàndard de terreny al mig, com el carrer, aspre i diversos perills, però cada forat en un camp és únic en la seva disposició i disposició específica.",有其他标准形式像航道、粗糙和危害，地面两者之间，但每个孔上的课程是独特的在其具体的规定和协定》。
17241969,"O això espera, de tota manera.",所以他希望，无论如何。
17256800,"Mai no es va casar i durant dècades va compartir una vila a Ravello, Itàlia, amb el seu company Howard Austen.",他几乎没有结婚，几十年来与意大利拉维罗共同建造一座风景优美的别墅，伴随着霍华德奥斯汀。
17257845,Tampoc es pot pensar que l'home sigui el més well o l'últim dels amos de la terra....,也不能认为人类是地球上最老的主人，或者是最后的主人。
17274516,veuràs com podem fer servir això.,你会看到我们怎么使用它。
17275382,"""Les reunions són generalment dolentes, però conèixer la ciència ens mostra que hi ha formes concretes en què podem millorar-les"", diu Allen.",会议通常很糟糕，但会议科学告诉我们，我们有具体的方法来改进它们，艾伦说。
17277327,Les Germanes es van caracteritzar en endavant com a Sorores Ordinis Prdicatorum.,修女们从此被定性为sororesordinisprdicatorum。
17309619,El director general Bob Parsons afirma que l'empresa va ser atrapada amb el títol simplement perquè va fer somriure la gent i tenir-ho en compte.,CEObobparsons说，公司的名字很不错，因为他能让人们微笑并记住它。
17321145,"Aquest resultat, que s'obté 16 dies després en comparar-lo amb l'any anterior, demostra la confiança i el reconeixement assolit pel turisme cubà com a destinació de pau, salut i seguretat, segons el comunicat de premsa del MINTUR.",根据新闻稿，这一结果在前一年的16天后获得，表明了古巴旅游业作为和平，健康和安全目的地的信心和认可。
17326645,"2- El president va obstruir la justícia en un esforç per endarrerir, impedir, encobrir i amagar l'existència de proves relacionades amb el cas Jones.",二、妨碍司法，为了拖延、阻挠、掩盖和隐瞒与琼斯案件有关的证据的存在，总统妨碍司法。
17357044,"Hauria de ser possible avaluar els canvis i les desviacions de l'obra prevista en termes d'eficiència energètica, ja que això pot influir significativament en el bon funcionament de l'edifici.",对于任何设计更改和不同于原有设计的偏差都应该能进行对应的能效评估，因为这些改变可能会严重影响到建筑的正常运行。
17367383,"Tot i això, quan un projecte no està centrat en la comunitat, aquesta solució no és una alternativa.",然而，如果项目不是以社区为中心，那种解决办法就行不通。
17367833,L'estrella de 'Gotham' Donal Logue demana ajuda per trobar la filla desapareguda,上一篇：GothamStarDonalLogue要求公众帮助寻找失踪的女儿
17368715,Aquest article va aparèixer al Sud...,该文原载于《南……
17405108,"Medicalchain és una plataforma descentralitzada que permet l'intercanvi i l'ús segur, ràpid i transparent de la història clínica electrònica.",Medicalchain是一个分散的平台，能够安全、快速、透明地交换和使用医疗数据。
17416906,"""A partir d'aquests principis bàsics, el partit obrer alemany s'esforça per tots els mitjans legals per a l'estat lliure i la societat socialista: l'abolició del sistema salarial juntament amb la llei de ferro dels salaris i l'explotació en totes les seves formes; l'eliminació de tota desigualtat social i política "".",《哥达纲领》中有这么一条：“德国工人党从这些原则出发，力求用一切合法手段来争取自由国家——和——社会主义社会，废除工资制度连同铁的工资规律——和——任何形式的剥削，消除一切社会的和政治的不平等。”
17432070,"Però en comparació amb la manca de qualitat dels productes xinesos i la marca, només pot dominar el mercat de gamma baixa, i l'impacte del mercat de gamma mitjana en certa mesura, el mercat per al control de marques europees i americanes de gamma alta.",但中国产品相比缺乏质量和品牌优势，只能主宰低档市场，并在相当程度上影响中档市场，高档市场为欧美品牌控制。
17443682,"A BOOM, combinem coneixements, experiència i la flota més gran d'Austràlia de grues, torres de viatge, equips d'accés i recursos d'enginyeria especialitzats, per ajudar-vos a resoldre reptes d'elevació en qualsevol indústria.",在繁荣时期，我们结合专业知识，经验和澳大利亚最大的起重机群，旅游塔，接入设备与特种工程资源帮助解决你在任何行业面临的挑战。
17448297,"Poc després que el GST es va posar en marxa a partir de l'1 de juliol de 2017, el govern havia aprovat la creació de la NAA durant dos anys per fer front a les queixes dels consumidors contra les empreses per no transmetre els beneficis de la reducció de taxes del GST.",商品及服务税推出后不久自2017年7月1日起，政府已批准成立NAA两年，以处理消费者对未通过商品及服务税降息福利的投诉。
17449579,"Creiem que la visita del ministre d'Afers Estrangers Retno augmentarà encara més la confiança mútua i la cooperació entre els dos països, i promourà el desenvolupament continu i profund de les relacions Xina-Indonèsia i la Xina-ASEAN.",相信蕾特诺外长此访将进一步增进两国的互信与合作，推动中印尼关系和中国―东盟关系持续深入发展。
17462352,"A baix a Londres, GB",在伦敦，GB
17472429,"Per donar suport a aquesta afirmació, l'escriptori ha de ser prou senzill perquè els que no estiguin familiaritzats amb Linux en puguin fer ús.",而要真的承担得其这份声明，桌面必须足够简单，以便不熟悉Linux的人也能够使用它。
17480259,Puja l'esdeveniment ReleaseRequestState.,引发ReleaseRequestState事件。
17482096,"Google Nest és la nova realitat actual, en què Nest ja no és una empresa independent, sinó una submarca (ni tan sols una divisió) de Google.",“GoogleNest”已成现实，Nest从此不再是一个独立的公司，而是Google的一个子品牌（甚至连一个正式的部门都算不上）。
17482832,"Com a refugi secret perquè el Primer Ministre i el gabinet controlessin la trama i la planificació de la guerra, es van traslladar al búnquer una setmana abans de declarar la guerra a Alemanya.",作为监控与策划战略的庇护所，总理与内阁人员在对德国宣战前一周便搬进了秘密基地。
17502983,"Nodle treballa amb desenvolupadors d'aplicacions, fabricants d'electrònica de consum i telcos per utilitzar els telèfons mòbils com a infraestructura descentralitzada que pot suportar centenars de milers de transaccions per segon.","""Nodle与应用程序开发人员、消费电子产品制造商和电信运营商携手合作，利用手机作为一种去中心化的基础设施，每秒可支持数十万次交易的进行。"
17524510,"Quan les persones es fiquen al llit en una feina, la majoria de vegades inflen la seva parella amb els requisits de la feina i reclamen habilitats que realment no tenen.",当人们找到一份工作时，他们通常会夸大他们与工作要求的匹配程度，并声称他们实际上没有的技能。
17536701,Aquest grup pot aprofitar l'enorme creixement cerebral que es produeix durant aquest interval d'edat; l'aprenentatge no suposa cap esforç i està limitat més per la capacitat del professor de proporcionar el material adequat que per la capacitat de l'alumne d'absorbir-lo.,这个群体可以充分利用在这个年龄段发生的巨大的大脑增长；学习是毫不费力的，更多的是受老师提供适当材料的能力的限制，而不是受学生吸收材料的能力的限制。
17546227,"I és clar, fins fa cinquanta anys al Yale College, tots eren homes.",直到50年前，耶鲁学生甚至全部为男性。
17553635,"Qualsevol nom podria donar la impressió que l'empresa està connectada d'alguna manera amb el Govern Popular Central o el Govern de la RAEHK o qualsevol departament de qualsevol govern, com ara Departament, Govern, Comissió, Oficina, Federació, Consell, Autoritat.",任何名称都有可能给人的印象是公司与中央人民政府或香港特区政府或政府部门，政府，委员会，局，联合会，理事会，管理局等任何部门有任何联系。
17562487,"També estem proporcionant una versió d'actualització del microprogramari a tots els clients existents de l'AC6000, cosa que els permet beneficiar-se dels darrers avenços.",我们还将为AC6000的所有现有客户提供固件升级版本，让他们能够受益于最新技术进步。
17580055,Codi font de les eines de ciberespionatge iranians filtrades a Telegram,下一篇：伊朗网络间谍工具源代码在Telegram泄露
17590715,"4 de maig - Em vaig trobar que el meu propietari havia rebut una carta del comte, dirigint-li per assegurar el millor lloc en l'autocar per a mi, però en fer preguntes sobre els detalls que semblava una mica reticent, i va fingir que no podia entendre el meu alemany.",我发现我的房东了伯爵的一封信，指导他安全的教练对我来说最好的地方；但是在调查细节他似乎有些沉默寡言，他假装听不懂我的德语。
17590955,"Example extrem: si estàs estirat a terra deprimit tot el temps, no aprofitaràs les oportunitats.",举个极端的例子好了：如果你老躺在地上自怨自艾，是不可能抓住任何机会的。
17603380,"Cada ésser humà serveix algú, o almenys alguna cosa.",每个生物体都在服务着某个人、某件事或是至少服务他自己。
17606666,"Des dels inicis de la cultura humana fins avui, l'ésser humà transmet informació a través de la pròpia imatge visual, que sempre ha estat el mitjà bàsic de comunicació mútua entre les persones.",从人类文化的开始到今天，人类通过自身创造的视觉形象来传达信息，一直是人与人之间相互交流的基本手段。
17617891,"El 19 de maig, el sostre del deute augmentarà automàticament per la quantitat prestada durant la suspensió.",5月19日，此法定限额将自动增加同时借入的金额。
17673435,"També hi haurà un homòleg a Marràqueix al carrer apropiadament anomenat, Rue Yves Saint Laurent.",此外，在摩洛哥的马拉喀什也会兴建一座分馆，所在的街道恰如其分地就叫RueYvesSaintLaurent街。
17675819,Benvinguda i introducció (10 minuts),欢迎和介绍（10分钟）
17689674,"Hauries de baixar-te a la següent sortida, preguntar al peatge i tornar.",你应该在下一个出口下车，到收费亭问问，然后再往回走。
17689921,"Va portar la carta a la feina i la va mostrar al director de relacions públiques de la seva empresa, que es va posar en contacte amb un periodista de The Oregonian, un diari local.",她把这封信带到了公司，拿给他们的公关经理看，那名公关经理联络了当地一家报纸《俄勒冈人》的记者。
17697433,Filipines ha pres repetidament mesures que compliquen les disputes rellevants,四、菲律宾一再采取导致争议复杂化的行动
17711735,Pregunta 6: Va crear Déu persones tan malvades i perverses?,问6：神造人就是如此邪恶和悖逆么？
17715557,"Si us plau, publica la teva pregunta al fòrum.",请将你的问题发布到论坛中。
17753773,"Segons l'Agència Internacional d'Energies Renovables (Irena), el CCG té actualment 30 projectes d'energia renovable inclosos al pla, en construcció o completats.",据国际可再生能源机构提供的消息显示，海合会目前有30个可再生能源项目纳入计划、在建或已完工。
17767543,No sé per què ho continuen intentant.,我不知道为什么他继续尝试。
17777734,"Aixequeu-vos capità, obriu la porta i trobareu que la boira s'ha anat "".",起来，船主，把门打开，你要看见雾已经全消了”。
17780445,Els pioners valoren les possibilitats i desperten energia i imaginació als seus equips.,开拓者注重可能性，他们能激发团队中的能量和想象力。
17814610,La selecció de ciutats i plataformes pot ser clau per a l'èxit d'una marca de licors.,城市和平台的选择是白酒品牌取得成功的关键。
17847936,Els helicòpters H225 s'enfronten a problemes de seguretat del motor,H225直升机面临发动机安全问题
17858643,"I si diu que no, no és apte per ser polític.",如果他说不，他就压根儿不是政治家。
17876513,"Obama, el primer president negre de la nació, està lliurant els seus comentaris a desenes de milers de persones que assisteixen a la commemoració.",美国第一位黑人总统奥巴马向参加这次纪念活动的数万人发表讲话。
17883373,Càncer: Estàs en gran manera.,巨蟹座：你是很棒的人。
17889292,BlackBerry PlayBook baixa a 199 dòlars el Black Friday,BlackBerryPlayBook在假期时降至199美元
17896392,"Més enllà del que és acadèmic, els nostres joves tulkus necessiten aprendre a fer cua per a coses que necessiten fer cua, a compartir allò que s'ha de compartir ia altres elements bàsics de la decència humana i el contracte social.",不仅是学术训练，我们的年轻祖古也需要学习如何在需要排队以获取某些东西时去排队，如何分享应该被共享的东西，以及学习其他关于人类礼仪、社会契约方面的基本原则。
17904949,"Un altre empresari turc, que va parlar just abans de pujar a un avió, va dir que mai no tornaria a la Xina.",另一名土耳其商人在登机前，表示再也不会来中国。
17916815,"Hi ha, i continuarà existint fins a la segona vinguda de Crist.",它存在，且将继续存在，直到基督的第二次来临。
17933592,"Els llocs web són bonics, com una part màgica de l'art al millor museu.",这些网站就像是最好的博物馆中的一个神奇的艺术部分。
17947781,Som els tipus als quals cal culpar.,我们是那些会受到指责的人。
17950771,"Aquest verb, amb (3) el substantiu afí metanoia, s'utilitza del penediment veritable, un canvi d'opinió i de propòsit i de vida, al qual es promet la remissió del pecat.",这个动词，与（3）同源名词metanoia，是用来真正的忏悔，改变了主意，目的和生活，这缓解罪的承诺。
17952689,No és un home de massa paraules.,他不是一个话多的人。
17963148,"També és conegut com el ""pastor als presidents"", després d'haver conegut tots els presidents dels Estats Units des de la Segona Guerra Mundial a través de Barack Obama.",他也被称为“总统的牧师”，他会见过自二战以来的所有美国总统，直到奥巴马。
