linea,catalan,chino
10426948,Té una població de habitants i com a només una hora i mitja de Seül es reuneixen aquí moltes institucions educatives i se'n diu 'ciutat educativa'.,50万人口，距离首尔只有1个半小时路程，因为拥有众多的教育机构，被称为教育城市。
10445822,"Per tant, és possible tenir acords econòmics que siguin fonamentalment capitalistes i, tanmateix, acords polítics que no siguin gratuïts.",因此，明显地存在着基本上是资本主义的经济安排而同时又没有自由的政治安排的可能性。
10445942,És un miracle que Sagan hagi superat la seva investigació política: és massa amable amb alguns d'aquells nois astrònoms russos que estan clarament sota el polze del primer departament del KGB.,这是一个奇迹萨根曾经通过他的政治审查：他太友好到目前为止一些俄罗斯天文学家的家伙显然是克格勃的拇指下的第一个部门。
10447508,"Es tendeix a utilitzar el que sigui el valor per defecte del router, però si les xarxes sense fil veïnes també utilitzen el mateix canal, es trobarà amb la congestió del senyal.",您倾向于使用路由器的默认设置，但是如果相邻的无线网络也使用相同的频道，那么您将遇到信号拥塞。
10464008,"Com a exalumne del BCIT i ara ancià, sento que personalment tinc la gran responsabilitat de viure una vida compromesa i de fer el que pugui pel món i les nostres generacions futures "".",作为一名BCIT的校友，现在是一位长者，我觉得我个人有很大的责任来过一种坚定的生活，为世界和我们的后代做我能做的事。”
10464709,"Després de tot, San Diego té més granges petites que qualsevol altre comtat als Estats Units.",圣地亚哥郡有着比全美任何郡都要多的小农场。
10468567,Els esforços de les autoritats continuen intensificant-se perquè mai són del tot reeixits.,当局的控制会日益加紧，是因为什么办法都从来没有完全成功过。
10470658,Volem influir en les palanques clau de la nostra cadena de valor i aprofitar les nostres marques i tecnologies per ajudar els nostres clients i consumidors a estalviar 50 milions de tones de CO2 en utilitzar els nostres productes d'aquí al 2020.,此外，我们希望影响价值链中的关键杠杆，并利用我们的品牌和技术来帮助我们的客户和消费者从现在起到2020年使用我们的产品时节省5000万吨的二氧化碳。
10476713,Han intentat escriure i han fracassat.,他们已经试着写，他们已经失败了。
10482146,La criminalització de l'alcohol va presentar oportunitats de negoci massives i va donar lloc a l'augment d'operacions de contraban i noms famosos com Al Capone i Lucky Luciano.,对酒精的刑事定罪提供了巨大的商机，并导致盗版行动和著名人物如AlCapone和LuckyLuciano的崛起。
10488598,Un nou cònjuge no és la mateixa persona que el cònjuge anterior i no cal esperar que ho sigui.,新配偶与之前的配偶不一样，不应该被期望成为一样。
10504792,"Aquestes tres partícules tenen una vida molt curta, amb una vida mitjana d'aproximadament.",这三种粒子皆十分短命，其半衰期约为。
10510649,"Si ho fas, recorda aquests consells:",如果你这样做，请记住这些处方：
10516048,Estava dret al costat de la Mort.,他站在死亡对面。
10520903,La majoria d'aquests nord-coreans disfressen les identitats nacionals i intenten evitar el contacte amb les autoritats xineses.,那些朝鲜人大部分都隐藏身份，避免和中国当局接触。
10525438,Institut Haas per a una Societat Justa i Inclusiva,哈斯一个公平和包容的社会研究所
10536563,"Per a la intensitat del senyal, mostra valors negatius de dBm i per a percentatges, mostra valors per a l'últim senyal rebut i la mitjana en el temps.",对于信号强度，它显示负dBm值；对于百分比，它显示接收到的最后一个信号的值和平均值。
10539994,On som els uns sense els altres?,没有彼此我们何处安身？
10569012,2011 també va ser un bon moment per crear una marca a les xarxes socials.,2011年是创立社交媒体品牌的一个绝佳时机。
10573636,"Se sentia different de la resta, amb la seva intimitat dura, fàcil i superficial, que semblava costar-los tan poc.",她感到与其他人不同，因为他们坚硬，轻松，浅薄的亲密关系，似乎花费很少。
10575202,Els investigadors estan intentant aprofitar els HMO per fer fórmules infantils més semblants a la llet materna.,研究人员正试图利用HMOs使婴儿配方奶粉成分更加接近母乳。
10628136,(2) Utilitzar els símbols olímpics en els elements de servei;,（二）将奥林匹克标志用于服务项目中；
10633894,"Els fans d'Apple al Japó, el Regne Unit i set països més hauran d'esperar més temps per tenir a les mans els iPads.",日本，英国和其它国家的苹果粉丝将不得不再等很长时候才能得到iPad。
10638582,Ella torna al seu dormitori on Roderick assegura que ha mort.,玛德琳回到自己的卧房，罗德里克宣称她死亡的地方。
10639920,Un home tenia un cavall i un ruc.,某人有一匹马和一头驴。
10640642,"Altres factors, com la incorporació de Time Warner i els seus principals actius (TNT, TBS i CNN), juntament amb l'impuls de la transmissió, haurien de continuar impulsant un flux de caixa operatiu fort, encara que predictible.",其他因素，例如将TimeWarner及其核心资产（TNT、TBS和CNN）收归旗下，连同串流服务的推动因素，应该会继续带动可预测的强劲营运现金流。
10668421,El president Bush va dir que espera que la renúncia assenyali el començament d'una transició democràtica.,美国总统布什说，他希望这次权力移交成为民主过渡的开始。
10679901,BlueVoyant s'ha convertit en una de les empreses de ciberseguretat mundials de creixement més ràpid.,BlueVoyant已成为全球成长最快的网络安全机构之一。
10684639,"Aquest és el pla actual: crec que és un pla dolent, un malbaratament massiu d'un recurs fantàstic'.","""这是目前的计划——我认为这个计划很糟，是对珍贵资源的巨大浪费。"
10690709,"Tim Gallwey, author de The Inner Game of Work, ha desenvolupat un gran conjunt de preguntes per recollir els fets de la realitat actual que he adaptat aquí.",TimGallwey，作者在此InnerGAMEofWork，为收集我在这里适应的现实的事实，已经形成了一系列的问题。
10710496,La investigació té molts aspectes diferents:,调查有很多不同的方面：
10712401,"Però vaig poder sentir l'amor fluint entre vosaltres dos quan vaig obrir la porta i us vaig veure allà junts "".",我能感觉到你们两人之间的关爱，当我打开门，看见你站在一起。”
10744834,"La Xina va exigir a Washington que aixequés les sancions a les empreses tecnològiques xineses i va advertir dimecres que ""salvaguardarà decididament"" els interessos del país.",中国要求华盛顿解除对中国科技企业的制裁，并于周三警告称将“坚决维护”中国的利益。
10765119,El segon example va passar divendres.,第二件事是在星期五发生的。
10794399,"""En un entorn on les fonts de capital tradicionals per a les indústries marítimes romanen restringides, veiem moltes oportunitats de creixement per a SFL, i la nostra sòlida posició de liquiditat i enfocament constant en la gestió de balanços donen suport al creixement continu de la nostra base d'actius.",在海运业传统资本来源仍然受到限制的环境中，我们看到SFL拥有许多增长机会，而我们强大的流动性头寸和对资产负债表管理的持续关注支持了资产基础的持续增长。
10799173,"L'exoficial de policia Norman Brennan, que representava la família de la víctima Lesley Ann Downey, va dir a Newsnight sobre el dolor i el turment que va veure a les cares de la seva mare i el seu pare.",代表受害者LesleyAnnDowney家族的前警官NormanBrennan告诉Newsnight他在母亲和父亲的脸上看到的“悲伤和折磨”。
10815928,"Només quan reflecteixen una comptabilitat més completa, les polítiques econòmiques poden garantir que el desenvolupament sigui sostenible.",只有反映更全面的核算的经济政策才能确保可持续的发展。
10816648,"La destrucció d'una esfera porta a la destrucció de totes les altres esferes, mentre que la destrucció d'una empresa o branca no porta a la destrucció d'altres.",一个领域的毁灭引起所有其它领域的毁灭，而而一家企业或者分支机构的倒闭并不会引起其它企业或者分支机构的倒闭。
10818014,"En el poc assumpte d'evadir-lo es va inclinar per qualsevol en què existís el seu oposat, en la fiabilitat del qual desconfiava instintivament.",在回避他的小事上，她倾向于任何一个在他对面的人，在她的可靠性，她本能地不信任。
10821172,Les proves d'incendi van tenir lloc al French Mines Research Establishment amb un simulacre de vagó utilitzat per investigar com cremaven els cotxes.,火灾测试在法国矿井研究设施进行，使用了一个用以研究汽车如何燃烧的模拟车厢。
10822313,"Homes amb dubtes, pors i problemes raonables.",有合理怀疑的人，恐惧和问题。
10855159,"En els darrers anys, va combinar el seu amor per l'escalada i el vol amb el salt BASE.",近年来，他结合了对登山和飞行的热爱与BASE跳跃。
10856657,"Si voleu una mida més petita o més gran, també és possible.",如果您想要更大或更小的尺寸，也可以打折。
10860846,"Yingluck, el seu germà gran Thaksin o els seus apoderats han guanyat totes les eleccions generals tailandeses des del 2001.",英拉，她的哥哥他信或他们的代理人自2001年以来赢得了所有泰国大选。
10872126,Li va dir al despatxador que no volia identificar el seu aggressor perquè era un personatge públic.,她告诉警局调度员自己不想指认性侵者，因为他是一名公众人物。
10890054,CarPlay s'ha convertit en un essential opcional per a molts usuaris d'iPhone,CarPlay支持成为许多iPhone用户的必备之选
10904679,"El seu mandat, va dir, era presentar un programa que donés a Royal Edeling un avantatge de lideratge únic i sostingut.",他说，他们的任务是拟定一项计划，让皇家伊德林获得独特而持久的领导力优势。
10915251,"Es podria dir que la concentració més gran de tresors històrics del món, que daten i representen la totalitat dels anys d'una civilització antiga, van ser saquejats o totalment destruïts.",可以说在世界中，约会和代表完整的五千年的古老的文明历史宝藏的最大浓度被抢劫或完全被毁。
10916950,- Àmplies xarxes de suport no governamentals per ajudar a reconstruir socialment i econòmicament,―帮助社会和经济重建的非政府性深度支持
10947186,"Se'ls acusava d'acumular riquesa mitjançant la compra de terres no cultivades i, en conseqüència, se'ls va prohibir fer-ho.",他们被指控通过收买未耕作的土地而聚敛财富，所以后来被下令禁止这样做。
10955594,American Gem Society lidera el sector mitjançant estrictes normes de classificació i proporcionant informació detallada.,美国宝石学学会通过严格的分级标准和提供详细信息来领导着行业。
10957048,Acer va construir un Chromebook més durador per als estudiants maldestres,Acer为学生市场准备了款更耐用的Chromebook
10962096,La majoria dels cristians tradicionals consideren que l'armstrongisme és un culte.,大多数传统的基督徒认为Armstrongism是一个邪教组织。
10973021,Alguna cosa que realment vulguis que la gent sàpiga?,什么是你真正想要人们知道的一件事？
10984280,"Estar preparat o no preparat, no et converteix en un millor jugador o un pitjor jugador.",交易？不管你有没有为之准备好，那都不会让你变成一个更好的球员，或更差的球员。
11030766,"Amb menys d'una hora d'oxigen i taurons blancs donant voltes a prop, han de lluitar per mantenir-se amb vida.",氧气还剩不到一个小时，大白鲨在附近盘旋，它们必须战斗才能生存。
11036724,"Això era llatí i grec, aleshores, era aquest gran engany!",这是拉丁文和希腊文，然后，是它，愿这盛大的错觉！
11055044,"La nostra indústria no respecta la tradició, només respecta la innovació.",我们这个行业不推崇传统，只尊重创新。
11073663,"La universitat va dir que ha estat emprat al Centre Mèdic de la Universitat de Virgínia des del 12 d'agost de 2012, com a tècnic de pacients a la sala d'operacions.",该大学表示，Matthew自2012年8月12日起在弗吉尼亚大学医学中心工作，担任手术室的病人技师。
11092048,"Com que el suport de TensorFlow SYCL es basa tant en codi obert com en estàndards oberts, és una solució ideal per als desenvolupadors que volen accelerar les últimes tecnologies d'IA en dispositius de baix consum.",由于TensorFlowSYCL的支持既是开源的又是基于开放标准的，因此对于那些想要在低功耗设备上对最新的AI技术进行加速的开发人员而言，它是一种理想的解决方案。
11099772,"Alguns historiadors, inclòs Simon Schama, sostenen ara que la despesa d'aquest compromís va conduir al buidatge del tresor francès i, per tant, a la crisi original de fallida que va precipitar els esdeveniments de 1789.",一些历史学家，包括西蒙·沙马现在维持的费用这一承诺导致法国财政部的排空，因此原始的破产危机沉淀1789年的事件。
11110040,"En un clip d'un fòrum de 2011 que recentment es va fer viral, va dir que Corea del Sud necessitava un lideratge que ""es nega a unir les mans"" amb els fiscals i que un ministre de justícia hauria de reformar la seva oficina.",在2011年发布的一段最近广为流传的视频中，他曾表示，韩国需要一位“拒绝与检察官联手”的领导人，司法部长应该彻底改革检察机构。
11110536,Em vaig asseure i vaig demanar a la vella que em mostrés les millors coses de seda que tenia.,我坐下，并吩咐老妇人要他给我看他最好的丝绸制品。
11114594,"A continuació, va advertir que els Estats Units no tenen pressa per posar fi a la guerra comercial i que no canviaran de rumb fins que la Xina canviï la seva forma d'actuar.",他称美国不急于结束贸易战，而且“在中国改变方式之前不会改变方向”。
11156086,Estem casats però ens separem.,彭德：已经结婚了，但是我们分居。
11156659,Es diu que Apple i Sharp estan estudiant com poden prendre una participació a la fàbrica.,据报道，苹果和夏普正在研究如何分享该工厂的股份。
11159873,També estan sent objecte de tràfic.,他们也被贩运。
11191099,"A l'agricultura, els agricultors també es poden beneficiar dels espectròmetres portàtils connectats a una base de dades al núvol.",在农业方面，农民也能够从与数据库连接的移动手持分光计中获益。
11207925,"La investigació al Centre de Recerca Perinatal de la UCD es finança amb subvencions del Health Research Board Ireland, Science Foundation Ireland, la Unió Europea i el National Maternity Hospital Medical Fund.",ucd围产期研究中心的研究资金来自于健康研究委员会爱尔兰，科学基金会爱尔兰，欧洲联盟，以及全国妇产医院医疗基金。
11232226,"Amb anys d'experiència en serveis de desenvolupament de programari, dominem l'art del disseny i el desenvolupament.",凭借多年的软件开发服务的经验，我们已经掌握了设计和开发的艺术。
11234596,"I quan nosaltres... oh... realment bo "".",当我们……哦……真的好。”
11250368,Aquesta avaluació oportuna de l'ús de l'energia pot identificar patrons intermitents o canvis graduals que indiquen oportunitats per reduir el consum d'energia.,“及时的能源评估可以确定指明降低能耗机会的间歇模式或逐渐改变。
11270465,Tot sobre les erupcions solars i notícies,所有关于太阳耀斑和新闻
11279267,... però... s'equivoquen?,“但是……他们错了？
11317792,Però és probable que no hagis vist cap canvi.,但您也许尚未看到任何变化。
11329897,"Mai ho sabràs, potser només siguis prou bo per jugar a futbol expert, però una cosa és segura, no ho sabràs mai si no ho intentes.",你永远不会知道，你可能只是足够好去踢专家足球，但有一件事是肯定的，你永远不会知道如果你不尝试。
11354769,Després cal donar-li la volta perquè es cuini de l'altra banda.,然后必须翻过来在另一边做饭。
11363652,Ell diu: Tens un fill.,他说：“你会有一个儿子。
11363820,"L'administració va dir que si les exempcions no beneficiaven els Estats Units, serien renegociades o revocades.",政府表示，如果豁免不利于美国，它们将会被“重新谈判或撤销”。
11384043,Com guardar el material sobreexposat?,如何拯救您过度曝光的素材？
11398285,"L'àrea de joc està formada per deu sectors, cosa que permet una configuració variable i, per tant, un valor de repetició encara més gran que el seu predecessor Terra Mystica.",游戏区由十个扇区组成，允许一个可变的设置，与比它的前身TerraMystica相比，增加了重开价值。
11401021,"En aquest entorn, no ens podem permetre quedar-nos quiets quan la bretxa entre les necessitats de les poblacions afectades per la guerra i la violència i la nostra capacitat de resposta es fa més gran cada dia.",在这样的大背景下，当受战争和暴力影响人口的需求与我们的应对能力之间的差距日益扩大时，我们不能袖手旁观。
11416121,Aquesta església catòlica romana de 135 anys és un punt de referència del centre de la ciutat.,这座拥有135年历史的罗马天主教堂是中城区的地标建筑。
11425801,Vint minuts al matí.,在清晨做二十分钟。
11446301,"No obstant això, fins a 8 milions dels 34 milions mobilitzats eren soldats de les minories no eslaves, i al voltant de 45 divisions formades a partir de minories nacionals van servir de 1941 a 1943.",[52]然而3400万被动员的非斯拉夫裔少数民族士兵，以及从1941到1943年间服役大约45个由少数民族组成的师当中与之相当的有800万。
11456751,Va creuar el carrer Ryan amb la sang xipollejant a les botes.,他瑞安街与血液流动在他的靴子。
11461042,"""Més gran que l'allunatge, la Copa del Món, la Super Bowl, els Jocs Olímpics, i l'últim casament reial!""",比收看登月、世界杯、超级碗、奥运会和最近一次的英国王室婚礼的人都要多！
11478541,Taylor Swift amb un vestit d'Elie Saab.,泰勒·史薇芙特（TaylorSwift）身穿ElieSaab礼服。
11483048,Aquest és un tros important perquè el metabolisme requereix molta energia.,这是一个重要的数量，因为新陈代谢需要大量的能量。
11496376,John Hagee utilitza dates de la festa jueva que són diferents de les dates assenyalades per Déu.,约翰哈吉使用犹太节日，和YaWei指定的日期不一样。
11507817,El més sorprenent és la voluntat dels ciutadans de tolerar l'augment dels nivells de violència.,但最令人惊讶的是，公众愿意容忍不断增加的暴力行为。
11518187,"Gràcies al nostre sòlid equip de desenvolupament, podem subministrar solucions complexes de web i sistemes per satisfer els requisits dels clients.",凭借我们强大的开发团队，我们能够提供复杂的网络和系统解决方案，旨在全方位地满足客户要求。
11520674,"Robert Ross, professor de Harvard, sosté que els pessimistes sobreestimen l'amenaça de la Xina i subestimen els poders dels Estats Units.",哈佛教授罗伯特·罗斯认为，悲观主义者高估了中国的威胁，低估了美国的实力。
11521435,"""Segons els informes que hem rebut"", va dir la companyia, ""creiem que la intenció d'aquest atac és convèncer-nos d'eliminar una classe específica de contingut"".",“根据我们收到的报告，”该公司表示，“我们认为此次攻击的目的是说服我们移除特定类别的内容。”
11531921,"Volem fomentar un entorn on els consumidors i els professionals de la salut puguin prendre decisions informades abans de recomanar, comprar o utilitzar suplements dietètics.",我们要造就这样一种环境，消费者和医疗健康专业人士在推荐、购买或使用膳食补充剂之前能够做知情决定。
11547357,Fins i tot es podria pensar que la majoria de la gent està perdent diners.,甚至你会觉得大部分人都在亏损。
11553190,"Amazon és propietària de dues botigues de queviures Whole Foods a Baltimore, està obrint una tercera, i recentment va començar el lliurament gratuït als membres de Prime.",亚马逊在巴尔的摩拥有两家全食超市（WholeFoods），并将开设第三家，最近开始向Prime会员提供免费送货服务。
11568682,Podeu fer el compte.,“你可以统计账户。
11571487,"Durant deu anys no es va saber res de l'oncle Jules; però a mesura que passava el temps l'esperança del meu pare creixia, i la meva mare, també, deia sovint:",可是，十年之内于勒叔叔再也没有来信，不过父亲的希望却日渐强烈，我的母亲也经常说：
11576341,"El registre és força fàcil per als venedors, amb dotzenes de categories i milions de compradors actius.",注册销售对卖家相当友好，且该平台有几十个类别和数百万活跃的买家。
11582480,Mira la història de Jordan ara!,现在看乔丹的故事
11582915,"""Aquest gràfic mostra per què estic preocupat"", va escriure Curry.",“这张图显示了我担心的原因”，Curry在报告中写道。
11595685,"Tothom va pensar que era raonable i just, així que hi van estar d'acord.",大家都觉得有道理，也很公平，于是都同意了。
11612597,Per això el cost de venda i distribució va registrar un augment al llarg de l'any.,因此，销售及分销成本于本年度录得增长。
11617496,"Ningú és perfecte... bé, hi havia un paio, però el vam matar.",没有人是完美的……嗯，有这个一个人，但我们编辑了他。
11624481,Aquestes mares estan prenent mesures.,一些母亲正在采取行动。
11629560,Hem triplicat la mida del nostre equip de revisió de continguts per gestionar casos més complexos que la IA no pot jutjar.,我们已经将我们的内容审查小组的规模扩大了三倍，以处理人工智能无法判断的更复杂的案例。
11633399,Només miren com arriben els xecs.,他们只是看着支票滚滚而来。
11635448,"Un mes després, del 14 al 17 de març, es desenvoluparà per quarta vegada al país el Mundial de gimnàstica artística.",一个月后，即3月14日至17日，世界杯艺术体操将在全国第四次举行。
11656374,"Les seves ""Contribucions a la història militar de Suècia en els anys 1711, 1712, 1713"", van aparèixer originalment en els Annals de l'Acadèmia, i es van imprimir per separat el 1865.",他“对1711、1712、1713年的瑞典军事史作出的贡献”，原先刊登在瑞典学院年刊，后来于1865年独立发行。
11681238,"El telèfon va rebotar entre les mans abans d'atrapar-lo, i la música del videojoc va tornar a començar.",电话在她接手之前，在她的手之间来回跳动，电子游戏音乐又开始了。
11689065,Ross també va indicar que Washington estava disposat a desplegar aranzels sobre les importacions d'automòbils per tal de pressionar els carmarkers estrangers a la fabricació en sòl nord-americà.,罗斯还表示，华盛顿准备对汽车征收进口关税，以迫使外国汽车制造商在美国境内进行生产。
11694346,"Altres organitzacions, com ara el Software in the Public Interest i la Free Software Foundation ofereixen altres serveis diversos, com ara assessorament legal o la infraestructura física (servidors, espai d'oficina, etc.) necessària per executar un projecte de codi obert amb èxit.",其他组织（例如公共利益软件和自由软件基金会）提供了各种其他服务，例如法律建议，或为开源项目成功运行提供所需的物理基础设施（服务器、办公空间等）。
11697772,El dia de la venjança ha arribat.,复仇的日子到了。
11724182,"Calla't i segueix-me, li va xiuxiuejar Bridge a l'orella.",“闭嘴，跟着我，”桥小声在他耳边。
11727738,"Alguns diuen que, per sobreviure-hi, cal estar tan boig com un barreter.",有人说，要在那里幸存下来，你就得像个帽匠一样疯狂。
11745040,Nominació: Els millors vestits per a John Bloomfield.,最佳服装约翰·布龙菲尔德（JohnBloomfield）提名。
11762577,"Frank diu que la seva escala planetària proposada pot funcionar juntament amb l'esquema de Kardashev, però que perquè una civilització arribi a l'estatus KII primer ha d'habitar un planeta de classe V.",弗兰克表示，他提出的分级机制可以与卡尔达肖夫分类法并行不悖，但某个文明要想到达二级文明阶段，首先必须居住在五级行星上。
11786531,"Robert Colangelo i Carl Wenz volien demostrar que els productes frescos es podien cultivar i distribuir de manera rendible durant tot l'any, proporcionant un subministrament constantment fresc d'aliments per als consumidors, i també reduint dràsticament les emissions associades amb el transport d'aliments de llarga distància.",RobertColangelo和CarlWenz想证明可以一年四季都种植和销售新鲜的农产品，从而为消费者提供源源不断的新鲜食品，并大幅减少长途食品运输过程中的排放。
11824664,"Si s'arriba a un acord, seria l'adquisició més gran fins ara per part de LVMH, propietat de l'home més ric de França, Bernard Arnault.",如果达成交易，这将是LVMH迄今为止最大的一笔收购，LVMH由法国首富伯纳德·阿诺特（BernardArnault）拥有。
11834213,"És fantàstic veure els militars del Regne Unit unir-se a la revolució verda, va comentar Philipp Lukas, fundador i director gerent de Future Biogas.",“看到英国军队加入绿色革命真是太棒了，”FutureBiogas创始人兼董事总经理PhilippLukas评论道。
11844446,Qui va fer del lloc una mena de museu.,谁把这个地方一种“博物馆”的。
11852380,"L'aplicació del projecte de doble centenar pot estimular la inversió efectiva, ampliar l'ocupació, l'alleujament de la pobresa i l'efecte d'amplificació del trànsit, en benefici de milions de persones.",实施“双百”工程可拉动有效投资，扩大就业，放大交通扶贫效应，造福亿万群众。
11856994,"L'estiu del 1998, ministres de cultura de vint nacions, incloses Brasil, Mèxic, Suècia, Itàlia i Costa d'Ivori, es van reunir a Ottawa per discutir com podien 'construir algunes regles bàsiques' per protegir la seva tarifa cultural del gegant de Hollywood (p.",1998年的夏天，来自巴西、墨西哥、瑞典、意大利和象牙海岸等20个国家的文化部长在渥太华会面，讨论如何才能“建立起一些基本规则”，来保护自己的文化食粮免受“好莱坞信仰”的影响。
11865084,"Aquestes troballes es poden traduir en consells per a agricultors de diferents parts del món, explica la professora María Briones de la Universitat de Vigo.",这些研究结果可以被转化为世界”不同地区农民的意见，解释从维戈大学教授玛丽亚·布里奥内斯。
11866349,El Taoiseach Leo Varadkar va tuitejar: Les forces de defensa s'estan desplegant a les zones d'alerta per temps vermell i en espera de noves accions demà.,TaoiseachLeoVaradkar在推特上写道：“国防部队部署在红色天气预警区域并待命进一步行动（周一）。
11891359,"El turó tenia una gran importància estratègica, ja que tenia la millor vista de la capital russa.",在历史上，这座山具有很大的战略意义，因为它具有俄罗斯首都的最佳视野。
11920595,Tinc els plans força clars per a Wonder Woman 3.,我个人对于《神奇女侠3》有个非常明确的计划。
11927768,"A tots els dispositius, només cal navegar amb un gamepad o un comandament a distància dedicat opcional.",在所有设备上，你只需要使用手柄或可选的专用遥控器进行导航。
11927898,"En aquest tros més gran d'un mapa topogràfic europeu es poden veure clarament els principals rius d'Europa central, així com els Alps que travessen Àustria i Suïssa.",在这大的一片地形图，你可以克利欧洲看到中欧的主要河流，以及阿尔卑斯山那通过奥地利和瑞士片。
11934143,"Encara poc coneguda al Brasil, l'artista de Goiás State Lucia Nogueira va desenvolupar una carrera reconeguda internacionalment i és una figura essential per entendre l'art britànic del seu temps.",GoiasState艺术家LuciaNogueira在巴西鲜为人知，他开创了国际公认的职业生涯，是了解她那个时代英国艺术的重要人物。
11944378,La teoria de Maslow suggereix que el nivell més bàsic de necessitats ha de ser satisfet abans que l'individu desitjarà fortament (o se centrarà en) les necessitats secundàries o de nivell superior.,马斯洛（Maslow）的理论表明，在个人强烈渴望（或着重于）次要或更高层次的需求之前，必须满足最基本的需求水平。
11955746,"Això no vol dir tallar l'accés a certes parts del vostre lloc, però sí que significa eliminar certes funcions si s'interposen en el contingut del vostre lloc.",这并不意味着切断对您网站某些部分的访问权限，但如果它们妨碍了您的网站内容，则意味着删除某些功能。
12009045,"Tot i que avui tinc la sort de rebre més ajuda i suport del que mai havia somiat, no sempre he viscut a la Casa Blanca.",虽然我今天得到了很多帮助和支持，但我并不总是住在白宫。
12018579,"""Després d'haver-hi reflexionat durant 24 hores, no pots estar més que orgullós dels jugadors i del cos tècnic.",“经过24小时的反思，你可以为球员和教练员感到骄傲。
12052869,És un conjunt lleugerament different de deu: molts són iguals però n'hi ha de diferents.,这是略有不同的十个：许多相同但有几个不同。
12083972,Els proveïdors de Hamleys han de demostrar que no exploten als treballadors ni utilitzen mà d'obra infantil o forçada a les fàbriques.,Hamleys的供应商必须证明在工厂里没有剥削工人、使用童工、强迫劳动等行为。
12090732,Els altres clubs per a aquest mes de febrer són:,今年二月的另一个俱乐部是：
12091618,"Perquè pot pensar que un llit és una cosa pacífica, senyor, i per a vostè pot significar descans i comoditat i una bona nit de son.",因为你可能认为床是一种安静的东西，先生，对你来说，这意味着休息和舒适，睡个好觉。
12102493,economia de mercat amb lliure competència.,市场经济，自由竞争。
12105600,"Els diners de la subvenció són part d'un programa més gran de 82 milions de dòlars destinat a posar en funcionament tractors elèctrics de pila de combustible, infraestructura de combustible d'hidrogen i equips de manipulació de càrrega d'emissions zero als ports i la conca de Los Angeles el 2020.",这笔拨款是一项更大的8200万美元计划的一部分，该计划将用于生产燃料电池电动拖拉机，氢燃料基础设施，和零排放货物装卸设备于2020年在港口和洛杉矶盆地投入使用。
12129586,"Tot i això, just quan sembla que s'ha perdut tota esperança, apareix un petit miracle al carrer en forma d'endeví anomenat Dallas.",然而，就好像失去了所有的希望一样，街上出现了一个名叫达拉斯的算命先生形式的小奇迹。
12130308,"Bé, fins ara la seva relació i no entrar, però el RESULTAT que obté al principi és el punt de partida per a l'acció posterior.",好了，到目前为止你们的关系并不进入，但结果你在开始的起点来采取进一步行动。
12136467,"Pel que van fer, les portes de les oportunitats es van obrir no només per als negres, sinó per a tots els nord-americans.",由于他们进行的努力，机会的大门洞开，不仅为黑人兄弟姐妹，而也为每一位美国人。
12139963,Serà la propera Elaine May.,她将会是下一个伊莲·梅（ElaineMay），她将会非常成功。
12174298,Vivien principalment a la classe treballadora i als suburbis multiculturals de l'oest de Melbourne.,他们主要生活在工人阶级，以及墨尔本西郊的多元文化。
12185894,El teu nom ens uneix a la Unitat que és la nostra herència i pau.,您的圣名将我们结合于一体之中，它是我们继承的财产和平安。
12190342,I ara els Àngels han tornat.,但现在，天使回去了。
12190916,"Quan va emetre la seva declaració de guerra el febrer de 1998, Bin Ladin havia alimentat aquesta organització durant gairebé deu anys.",到他发表1998年战争宣言时为止，本·拉丹已经培育了该组织近十年时间。
12200766,"La bruixa va cridar, i per un clar segon Serafina Pekkala es va fer visible per a tothom, i un o dos dels clergues la van mirar, desconcertat i temorós, però després es va controlar de nou, i es van tornar a la tortura.",女巫喊道，和一个清晰的第二SerafinaPekkala成为可见的每个人，和一个或两个神职人员的望着她，困惑和害怕；然后她又控制自己，他们转过身来折磨。
12204644,És possible que estiguis buscant problemes.,也许你正在寻找问题。
12223024,El nostre pla era actualitzar-lo a fons i revendre' l ràpidament a un comprador propietari-ocupant.,我们的计划是对其进行彻底的更新，然后将其快速转售给自用买家。
12228382,"No hi ha hagut cap onada de fred ni tempestes que hagin causat, encara que sigui remotament, un nombre similar de víctimes.",没有任何冷期或风暴，甚至没有造成类似数量的人员伤亡。
12240429,Rich Products estima que al voltant de 3 milions de lliures encara poden estar al mercat i aproximadament 300 mil lliures poden haver acabat als menjadors escolars.,该公司发言人表示，其中约有300万英镑可能仍在市场上，大约30万英镑可能最终落入学校的午餐室。
12263254,Un projecte de sis mesos i unes pràctiques industrials opcionals us donaran l'oportunitat de treballar a l'avantguarda de la recerca en biomaterials.,为期六个月的项目和可选的工业安置将使您有机会在生物材料研究的最前沿工作。
12263963,"La clau del cadenat estava feta per si de cas, perquè, com va dir Jasiek, era gairebé impossible obrir la finestra sense que es notés.",挂锁密钥，以防万一做，因为，作为Jasiek说，这是几乎不可能被忽视打开窗口。
12264833,"Saber que aquest instint no està trencat en mi, i poder respondre-ho, em fa sentir com una persona de nou.",想要探知我的本能并没有破碎、能够回答它，这些让我感觉自己又像一个人。
12285260,Aquesta funció lambda s'ha passat a la funció filter() com a argument i els resultats d'aquest filtratge s'han desat en una llista nova anomenada filtered_list.,此lambda函数作为参数传递给filter（）函数，过滤后的结果保存在一个名为filtered_list的新列表中。
