linea,catalan,chino
23655398,"La correcció de Bonferroni és un ajust fàcil (encara que una mica conservador), que es pot implementar dividint el nivell de significació de la prova d'hipòtesis pel nombre de braços.",Bonferroni调整是一种简单的调整（如果较为保守的话），用假设检定的显著性水平除以手柄的数量即可实施。
23692864,Si es rendís ara...,如果我们现在就放弃了……
23698178,Escriu el codi postal a l'última línia.,在最后一行写上邮政编码。
23725327,"Aleshores, com aconsegueix EWOT tot això?",那么，EWOT是如何实现这一切呢？
23725453,Això es pot veure a casa seva.,这一点从他的家里就可以看得出来。
23763298,"Fins que un dia, veure el sol'Així que, sento que ell és una illa, havia decidit el seu propi exili, en el camí, va patir una tempesta, el cor no està obert, trist molt de temps, pensar en tu, pensar en tu, es van trobar amb el seu propi sol.",直到有一天，撞见阳光••••••”所以，我觉得自己就是一座孤岛，当初决定了自己的流放，一路走来，遭遇了风雨，心路不开，愁思绵长，想到了您，想到了你们，就撞见了属于自己的阳光。
23765626,"Cap emoció no era pura, perquè tot es barrejava amb la por i l'odi.",没有一种感情是纯真的，因为一切都夹杂著恐惧和仇恨。
23767954,"Les aplicacions antivirus i els gestors de contrasenyes recorren un llarg camí per mantenir-vos més segurs, però una VPN és una eina única i poderosa que definitivament hauríeu de tenir en el vostre kit d'eines de seguretat personal, especialment en el món connectat d'avui.",防病毒应用程序和密码管理器为保持安全性付出了很大的努力，但VPN是一个非常强大的工具，您应该在您的个人安全工具包中使用，尤其是在当今的互联世界。
23770272,"Per als meus costos, només estic factoritzant les peces addicionals que vaig comprar com a part del meu experiment de mineria, que inclouen les tres targetes gràfiques GTX 1060, un processador barat, una placa base barata i una font d'alimentació.",就我的成本而言，我只考虑了所购买的一部分额外部件，其中包括3块GTX1060显卡、一块便宜的处理器、一块便宜的主板和一块电源。
23786704,Dels seus salaris solien desenterrar fins a cinc o deu dòlars a la setmana i disparar-los a Nova York per assegurar-se que The Militant sortís.,他们往往每周从工资里挤出五到十块钱，然后马上发到纽约，确保《战士报》能出版。
23789680,Pitjor encara: la família Ramsey.,最佳育马者：Ramsey’sFamily。
23804492,"-Bé, de tota manera, ahir a la nit aquí, home.",“好，这是最后一晚了，老兄。
23815777,"Però les falses guerres culturals només ens distreuen del nostre declivi econòmic,",但是杜撰的文化战争，只能让我们从经济衰退中分散注意力。
23818165,"Va aprendre a l'Escola Benenden, va fer un any d'obertura a Florència i va treballar en agències de publicitat a Londres.",在Benenden学校接受教育，她在佛罗伦萨度过了一个缺口年，在广告公司在伦敦工作。
23837443,Fins i tot el sistema de metro de Nova York publica ocasionalment un anunci en què demana als passatgers que es tosin o esternudin a la corba del braç o que utilitzin un mocador de paper.,就连纽约市的地铁系统都会时常播送广播，要求乘客“向手臂弯曲处咳嗽、打喷嚏，或使用纸巾”。
23841558,"Però també tenen les seves arrels a l'esperança: l'esperança que el canvi real és possible, i l'esperança que els Estats Units siguin un líder per aconseguir aquest canvi.",但这些瞩望亦植根于希望——希望真正的变革有可能实现，希望美国在推动这种变革的过程中走在前面。
23848156,Vaig créixer en un gueto on jugàvem al carrer amb una pilota feta de plàstic dur.,我在一个贫民区长大，在那里我们就在街上踢着用硬塑料做成的足球。
23876462,"Tot i que és clar que la funció encara està en les primeres etapes, ja mostra cert potencial.",虽然该功能显然仍处于早期阶段，但已经显示出一些潜力。
23886867,"Els treballadors brasilers també havien d'assistir a les festes americanes cridaneres i netes els caps de setmana, com ara lectures de poesia, balls de plaça i cants en anglès.",巴西本地的工人，还被强制要求参加周末的美式健康活动，比如交谊舞会、诗朗诵、歌会，而且都只能用英语。
23909359,Ajuda a reduir la quantitat de virus de l'hepatitis C al cos i pot ajudar a recuperar el fetge.,它的作用是减少体内丙型肝炎病毒的数量，这可能有助于你的肝脏恢复。
23925261,"I, com sempre, la coherència és clau.",一如既往，一致性是关键。
23936696,Treballa inquiet per fer de YLHS un entorn segur i acollidor per als companys.,他不安地工作，使ylhs安全和友好的环境，他的同行。
23946418,Tenim noves tecnologies cada dia.,每天都将有新技术。
23977245,Dret Natural i Filosofia Moral,自然法与道德哲学
23981643,"La personalitat de l'artista passa a la narració mateixa, fluint al voltant i al voltant de les persones i l'acció com un mar vital.",艺术家的个性进入叙事本身，处处流动人员和行动像一个重要海上。
23995953,M'agrada l'esperança.,我喜欢希望。
24011447,Les terres de cultiu seran el proper or?,那么，金融街会成为下一个金地吗？
24031462,"A través del codisseny, les empreses poden desenvolupar i millorar simultàniament el maquinari i el programari en una família de productes, inclosos els d'altres empreses.",通过联合设计，企业可以同时开发和增强一系列相关产品的软硬件，甚至包括其他公司的产品。
24041313,Per què els nens roben coses?,为什么孩子会偷东西？
24055309,"""L'endemà, el president va reunir el seu gabinet.",第二天，总统召见他的内阁。
24065824,Augment dels preus 5.,价格上涨5。
24100069,És algú especial?,她是一个特别的人吗？
24122787,"""Canadà, el que han fet als nostres treballadors de la granja lletera, és una desgràcia.",他说：“加拿大对我们的奶牛场工人的做法是一个耻辱。
24130384,"""Gran"", va dir Ron irritat, ""i ara hem resolt que, podem si us plau aconseguir una mica de menjar?""",太好了，”罗恩暴躁地说，”现在我们已经整理出来，我们可以请一些食物吗？
24140029,"En construir i centralitzar la seva plataforma de dades a Azure, Gap Inc. ara pot aplicar anàlisis avançades i aprenentatge automàtic per obtenir una comprensió integral dels clients a tots els canals i oferir marxandatge, màrqueting i servei personalitzats per a totes les marques de la seva cartera.",通过在Azure建立和集中其数据平台，Gap集团如今可以应用先进的分析和机器学习，全面了解各个渠道的客户，并为其产品组合中的所有品牌提供个性化的销售、营销和服务。
24151953,No necessitem tenir restes de plàstic al mar.,但我们不需要那些塑胶废物遗留在海中。
24158823,Va dir que el panorama econòmic dels Estats Units era robust.,他说美国经济前景稳固。
24160812,"Hi ha un límit superior teòric a la tarifa de transacció, i hi ha preocupacions legítimes que la xarxa bitcoin es tornarà insegura si els miners no es compensen adequadament.",交易费有一个理论上限，有人担心如果矿工们没有得到适当的补偿，比特币网络会变得不安全，这种担心是合理的。
24171123,Ha publicat un llibre titulat What Happened: Inside the Bush White House i Washington's Culture of Deception.,这本回忆录的书名是“曾经发生的事：布什的白宫内幕及华盛顿的欺骗文化”。
24190367,"Odiant la violència i tement el vessament de sang, Louis va escoltar de bona gana el suggeriment de Roederer que hauria d'abandonar la defensa del palau.",憎恨暴力和害怕流血，路易心甘情愿听窝德尼的建议，他应该放弃宫殿的防御。
24193824,"Aquesta situació ombrívola fa que els Estats Units tinguin molta enginyeria social per dur a terme, sense deixar més remei que seguir una política exterior intervencionista.",这种严酷形势意味著美国有大量社会工程需要实施，所以除了推行干涉主义外交政策再也别无选择。
24202340,Paraula de coneixement - Aquest és un altre regal per parlar que implica entendre la veritat amb una perspicàcia que només ve per revelació de Déu.,知识这个词——也是一种说话的恩赐，包括理解真理，具有借着启示从神而来的洞察力。
24212242,he fet aquesta carta mes llarga del que es habitual perque em falta temps per fer-la mes curta.,这封信写得比平时要长，因为我没时间缩短它。
24223145,Els mercats de càrrega van tocar un mínim durant el quart trimestre del 2011.,货运收益在2011年第四季度大幅下跌。
24223990,Descarregar menjar pregar amor,英文片名EatPrayLove
24229533,"Va mirar Danny, somrient.",他看了看丹尼，笑了。
24235005,"""La producció de cru a aquests nivells de previsió probablement faria que els Estats Units fossin el principal productor de cru del món en tots dos anys"", segons l'EIA.",根据EIA的数据，“在这些预测水平下的原油产量可能会使美国在这两年中成为世界领先的原油生产国”。
24244801,"Per obtenir més informació, llegiu l'informe recentment publicat sobre pobresa i prosperitat compartida 2018, ""Piecing Together the Poverty Puzzle"".",要了解更多信息，请阅读最近发布的“《贫困与共享繁荣2018：拼出贫困的拼图》[2]报告。”
24248828,"Així que no ens rendirem, lluitarem per això.",我们不会知难而退，我们会为此奋斗。
24261752,"S'utilitza principalment en el cas de condicions mediàtiques moderades, com ara aire comprimit no purificat de baixa pressió, aigua circulant de baixa pressió, té l'avantatge que el preu és relativament barat.",多用于介质条件比较缓和的情况下，如低压非净化压缩空气、低压循环水，它的优点是价格比较便宜。
24299299,La tercera C: Credibilitat.,第三个c，信誉，credibility。
24311435,Déu veu el futur.,上帝观看世界。
24317553,"La tendència de creixement de Dell ha estat la més consistent dels principals proveïdors en els darrers tres anys, impulsada pel seu clar enfocament al lloc on inverteix l'empresa.",戴尔的增长趋势是过去三年中主要供应商中为稳定的，原因是该公司明确聚焦于投资领域。
24339730,Espero que algú em pugui entendre.,我希望有人能理解我。
24359215,"La plataforma TikTok, que permet als usuaris crear i compartir vídeos de 15 segons, és especialment popular entre els adolescents.",TikTok平台允许用户创建和共享15秒的短视频，颇受青少年欢迎。
24392209,"En una de les seves cartes Freud va dir: ""Només m'interessa el soterrani de l'ésser humà"".",弗罗伊德曾在致友人信中说：“我只对人的地下室有兴趣。”
24396338,"Les declaracions fetes a la nostra trucada de guanys estaven descrivint els factors que afecten el nostre negoci i ens disculpem sincerament amb qualsevol que pensi que és divisiu, va dir.",“在我们的财报电话会议上所作的陈述描述了影响我们业务的因素，我们诚挚地向任何认为他们有分歧的人道歉，”它说。
24402918,El primer McDonald's obre a Moscou.,历史上的今天：莫斯科首家麦当劳FirstMcDonald’sopensinMoscow。
24415152,El benefici també va augmentar en conseqüència.,利润也是相应增加的。
24439793,...però hi ha dues coses que ella no menciona.,但是，有两件事，但他没有提到。
24446245,La persona que entén els principis pot seleccionar amb èxit els seus propis mètodes.,“掌握原则的人可以成功选择自己的方法。
24518644,Un terme tancat és aquell que no conté variables lliures.,一个封闭的表达式是一个没有自由变量的表达式。
24533093,"França ha desplegat més de policies i gendarmes per assegurar l'esdeveniment davant de temors de disturbis de grups radicals anticapitalistes, anarquistes o els manifestants de les armilles grogues.",法国政府出动超过1万3000名警察和宪兵维安，防止激进的反资本主义团体、无政府主义人士和黄背心抗议人士引发的骚乱。
24537878,"L'èxit també marcaria una gran gesta per al país en desenvolupament d'1 200 milions d'habitants, la majoria dels quals són pobres.",对于拥有12亿人口的发展中国家来说，这也是一项重大壮举，其中大多数人都是穷人。
24540406,"De mica en mica, em vaig adonar del silenci.",慢慢地，我学会了沉默。
24571497,"El Centre de Control de Malalties Animals de la Xina reforçarà la gestió de la base de dades de la plataforma central, el bon intercanvi de dades, la consulta i l'anàlisi estadística, i altres treballs relacionats durant tot el dia per garantir el funcionament normal de la plataforma central.",中国动物疫病预防控制中心要加强中央平台数据库管理，做好数据交互、查询以及统计分析等相关工作，确保中央平台全天候正常运转。
24604585,S'han introduït límits estrictes a les emissions de NOx de les calderes per fer front al smog de Pequín.,北京引入了严格限制锅炉NOx排放的措施，打击烟雾。
24615319,Només puc esperar que els propers tres anys siguin tan bons com els anteriors.,我们只能希望未来三年会比过去更好。
24669614,"Tot i els incentius de Trump, les empreses nord-americanes estan tancant les plantes de carbó i passant a l'energia de gas, eòlica i solar.",尽管特朗普的激励措施，美国公用事业公司正在关闭燃煤电厂，转向燃气，风能和太阳能发电。
24703746,"Si un enemic contacta amb la teva nau, perdràs una vida.",当您的太空船被敌人击中，就会失去一次生命。
24708436,La iniciativa del Grup del Banc Mundial Compacte amb Àfrica és un projecte a llarg termini obert a tots els països africans que estiguin interessats a millorar els seus marcs per a la inversió privada de manera duradora i sostenible.,“与非洲缔约”倡议着眼长远，对所有致力于可持续地改善私人投资环境的非洲国家开放。
24729181,"SAVER Air, una de les tecnologies ecològiques insígnia de SHI, és un tipus de dispositiu d'estalvi d'energia, que redueix la fricció entre l'aigua de mar mitjançant el bufat d'aire a la part inferior del casc d'un vaixell per millorar l'eficiència del combustible.",SAVERAir是SHI旗舰生态友好型技术之一，是一种节能装置，通过将空气吹到船体底部来降低海水之间的摩擦，从而提高燃油效率。
24760697,"A Suècia, Stefan Löfven va aconseguir la reelecció com a primer ministre a principis d'aquest any, però només després d'acceptar nombroses polítiques d'altres partits, inclosa una que implicava la desregulació dels lloguers per als llogaters dels edificis de nova construcció, per fomentar el nou subministrament.",在瑞典，勒文（StefanLofven）今年早些时候成功连任首相，但连任的前提是他同意其他党派提出的多项政策提议，其中就包括一项放松新建住宅租金监管以鼓励新供应的政策。
24763903,"'Aquest promet ser un cas molt interessant i inusual', va dir.",这个承诺是最有趣和不寻常的情况下，”他说。
24771011,"El Consell de Seguretat Nacional està duent a terme una revisió de la política de la Xina de la Casa Blanca, tenint en compte l'agenda comercial populista del Sr. Trump i les diferències sobre com frenar el govern rebel a Corea del Nord, però ha demanat poca atenció.",国家安全委员会（NationalSecurityCouncil）正在审视白宫的对华政策——特朗普的民粹主义贸易议程，以及围绕如何遏制朝鲜流氓政府的问题存在的分歧，都被纳入考量——但却没受到多少关注。
24773081,Val la pena aprendre COBOL?,所以，cobol值得学吗？
24774008,El meu nebot de Middle va tenir un fill aquest any.,我的侄子房伟今年添了个儿子。
24778067,"Però pel camí, sovint va haver de ser pacient mentre esperava que el món estigués llest per a les seves creacions visionàries.",一直以来，他时时需要保持耐心，等待世界做好准备接受他的创见。
24787576,Suposem que ja ho heu fet:,我会假设你已经：
24789519,L'abandó de l'excessiu control estatal també hauria d'incloure la substitució de les subvencions als preus i les subvencions a les indústries afavorides per un suport específic als treballadors amb baixos ingressos i una major inversió en capital humà.,降低过度国家控制的转变还应该包括用针对低收入工人的定向支持和增加人力资本投资，取代给予重点行业的补贴和补助。
24796627,Quan el teu fill és segrestat...,当你的“内在小孩”绑架了……
24807712,Cal fer-se amic dels joves i unir els cors i els cors i guanyar-se realment la confiança de la majoria dels joves.,要同青年交朋友、心连心，真正赢得广大青年信任。
24824843,"Vint anys més tard, Margaret Lowenfeld, psiquiatra infantil a Londres, buscava un mètode per ajudar els nens a expressar allò ""inexpressable"".","20年后，玛格丽特·洛温菲尔德，伦敦的一位儿童精神病学家试图寻找一种方法以帮助儿童更好地表达""无法用言语表达""的内在情感或者身心状态。”"
24835195,"La investigació realitzada als Estats Units va ser finançada pels Instituts Nacionals de Salut dels Estats Units, l'Escola de Medicina de la IU i l'Escola de Medicina de la Universitat de Kansas.",在美国进行的研究由美国国立卫生研究院，IU医学院和堪萨斯大学医学院资助。
24840525,El problema de l'accés a l'efectiu per cobrir les despeses d'emergència és especialment agut per a les minories nord-americanes.,对于少数族裔美国人来说，获得现金以支付紧急开支的问题尤其严重。
24863934,"En anglès antic, el mes d'abril es deia Eastermonad.",在古英语中，April也被称为Eastermonab，即Eastermonth。
24880029,L'aparcament era fàcil de trobar al carrer.,停车场是在大街上很容易找到。
24890698,"A finals d'aquest mes, em reuniré amb els governadors i els fiscals generals de la nació, on fer que les nostres escoles i els nostres infants siguin més segurs serà la nostra màxima prioritat.",本月稍晚，我将与各州州长还有各检察长开会，而让我们的学校跟孩子们更安全，将是优先讨论事项。
24907625,"El 2012, la marca Goodrich va ser valorada en 15,4 milions de dòlars per Brand Finance, la principal empresa independent de valoració de marques del món amb seu al Regne Unit, Anglaterra.",2012年，优丽奇品牌通过BrandFinance公司（总部在英格兰，世界领先的独立品牌估值公司）被估值为价值1540万美元。
24916085,Però era la meva feina destruir-los.,而我的工作就是破坏他们。
24918781,Som al regne!,我们是在这里的王国！
24919021,"Endavant, i no deixis que et guardi.",““前进，别让我耽搁你。
24929023,Guanyar el mercat internacional,赢取国际市场
24952948,Encara hi ha llibres d'història?,历史的书卷仍在？
24957430,"Déu fa les coses a la seva manera, no de la manera que esperem.",神会以祂的方式，而不是我们所期待方式，完成祂的工作。
24972002,Itàlia és un dels països més bells del món.,意大利是全世界最漂亮最好的国家之一！
24974667,"""Els ordinadors quàntics poden resoldre alguns problemes que els ordinadors clàssics no poden"", va dir Weiss.",“量子计算机可以解决普通电脑无法解决的一些问题，”Ringel说。
25003818,A prop de l'Alexanderplatz hi ha molts edificis històrics.,许多历史悠久的建筑物都位于亚历山大广场周围地区。
25025749,"És necessari continuar reforçant la comunicació i la coordinació en el marc del G20, promoure activament la reforma de l'estructura de governança del Fons Monetari Internacional i del Banc Mundial, i augmentar la representació i la veu dels països amb mercats emergents i els països en desenvolupament.",要继续在二十国集团框架内加强沟通和协调，积极推动国际货币基金组织和世界银行治理结构改革，增加新兴市场国家和发展中国家代表性和发言权。
25054938,Va dir que el preocupen més les polítiques canadenques que mantenen la indústria nacional fora del mercat mundial.,麦克米伦说，他更担心的是加拿大的政策，这些政策使国内产业无法进入全球市场。
25056380,Mai no li va agradar que el copegessin.,他从不喜欢被挫败。
25056990,"Una mica de pau, una mica de sol",一点点和平，一点点阳光
25066012,Tecnologia i Economia Domèstica,技术及家庭经济
25072599,Estableix l'ID d'usuari del procés actual.,设置当前进程的用户ID。
25073956,"A la Porta de Tokiwagi, els visitants poden experimentar l'experiència de vestir-se amb armadures japoneses i altres vestits.",在常盘木门，游客们可以体验穿著日式盔甲和其他服装。
25089638,"RECONEIXENT l'interès comú de tota la humanitat en el progrés de l'exploració i l'ús de l'espai exterior amb finalitats pacífiques,",承认全体人类为和平目的而促进探索及利用外层空间的共同利益，
25094387,Roba i sabates NOVES per a l'escola.,衣服，鞋子买学校的。
25098056,"No es va emetre cap alerta de tsunami després del terratrèmol relativament poc profund, que va sacsejar 62 quilòmetres (39 milles) al sud-est de la capital regional Sapporo.",在相对较浅的地震发生后，没有发出海啸预警，地震发生在该地区首府札幌东南62公里（39英里）处。
25105772,Els fets són menys evidents.,事实是相当不那么显著。
25108977,Aquest article vist 1086 vegades.,此新闻已被浏览1086次。
25115292,"La seva mare ha estat assassinada, la seva família s'ha esfondrat i els seus amics de la infància s'encaminen cap al desastre.",他的母亲被谋杀，他的家人分崩离析，他儿时的朋友们都在走向灾难。
25120323,"Sense aquesta lliçó, no crec que hagués pogut estar present, sanament, amb el patiment que presenciaria en les pròximes dècades.",没有这次的学习，我不认为自己能以健康的方式和未来几十年我将目赌的苦痛相处。
25143065,Vaig anar a Studio 54 amb Andy Warhol i el seu públic.,我曾和AndyWarhol他们一伙人去Studio54。
25166756,Els careers han estat clars.,街道已被清除。
25173840,"Mare Terra, et dono gràcies.",地球妈妈，我感谢你！
25185128,Qui té aquest tipus de paciència?,可是，谁有那样的耐心？
25193353,"Actualment, també treballa com a consultora de comunicació de Bajaj Allianz General Insurance.",目前，她在BajajAllianz保险公司担任交流顾问一职。
25193678,Transfereix un objecte d'una mà a l'altra.,将物体从一只手传到另一只手。
25203457,Java és un llenguatge de programació àmpliament utilitzat amb una rica API i suport de llenguatge integrat per a la creació i gestió de fils.,Java是一种应用广泛的编程语言，具有丰富的API以及对线程创建与管理的内置语言支持。
25209275,"Però finalment van admetre que tenia càncer (pel que sabem ara, probablement càncer de coll uterí).",最后，她检查出癌症（现在普遍认为，是宫颈癌）。
25215046,El món és un lloc boig.,世界是一个疯狂的地方。
25222746,No vull descriure una mònada com una cosa perquè això és poc informatiu i també enganyós.,我不想把monad比作成一个事物，因为这是没有意义的，也是具有误导性的。
25231885,Té diversos altres llibres.,他还有几本书。
25246974,Potser et trobes més plorós del que és habitual.,你可能会发现自己比平常更笨拙些。
25247047,"Iran realitza un simulacre militar de ""mostra de força"", promet una ""resposta de declaració"" als enemics",伊朗进行“实力展示”军事演习，承诺对敌人进行“重击”
25263500,"Els cursos cobreixen una àmplia varietat de temes, des de l'inici del procés d'inscripció fins a la formació real de vol de mercat.",课程涵盖了各种各样的主题，从开始注册过程，以实际飞行训练。
25289540,Per què visitar la ciutat de Quebec?,为何选择魁北克市？
25291949,Podeu tenir dificultats a l'escola.,学业上可能会出现一些困难。
25293097,Eviteu passar massa temps en un article.,以免在一个题上浪费过多时间。
25294902,Vegem quins són els reptes.,我们现在看一下有哪些挑战。
25309104,Integració de SuccessFactors amb SAP,与SAPSuccessFactors整合
25309202,Saint-Just hauria rebutjat L'estat i la revolució de Lenin com una obra mestra de la ciència-ficció.,圣茹斯特会把列宁的《国家与革命》拒斥为科幻杰作。
25333504,Proporciona una font d'energia i aigua per a la regió sud-oest.,他给东南部区域带来了大量的水和动力。
25340904,Hem de respondre ràpidament i agilitzar el procés per complir els requisits del client per al lliurament.,我们需要迅速作出反应，简化流程来满足客户要求的交货。
25342258,Patternry és una eina en línia per crear conjunts d'eines d'interfície d'usuari.,Patternry是构建UI工具包的在线工具。
25361473,"Per als programes de mestratge orientats professionalment, almenys una carta hauria de provenir d'un supervisor en un entorn professional, amb qui hagi treballat estretament i amb qui hagi reportat.",对于专业的硕士学位课程，至少有一封来自专业背景的主管，与你密切合作，且你要向他汇报工作。
25362044,"""Sé que es van donar alguns anells cars, però mai els he utilitzat perquè sé que eren cars.",“我知道获赠一些昂贵戒指，但我从未用过，因为我知道它们价值非凡，而我身为领袖，不应穿戴这些东西。
25370363,Creus que respondria?,你认为她会回复呢？
25373290,Clínica de vacunació de baix cost o gratuïta,低价或免费的保密诊所
25395630,"El Dr. Skinner i els alts subdirectors superiors us saludaran abans de passar a grups petits per reunir-vos amb els pares actuals que compartiran les ""entrades i sortides"" de l'alta edat.",斯金纳和高中副校长会跟你打招呼，你进入小组之前，以满足当前的父母谁将会分享“来龙去脉”高级高。
25421439,Parla una mica de com va sorgir la idea de portar Angry Birds a la RV,谈谈将愤怒的小鸟带到VR的想法是怎样的
25425793,L'associació podria donar a la tecnologia de NTT un avantatge a la carrera mundial.,这种合作关系会让NTT的技术在全球竞赛中占据独有优势。
25439649,8 Honrar un ximple és tan ximple com lligar una pedra a una fona.,8把尊荣给愚人，就像把石子绑在甩石器上。
25546100,"Els francesos estaven en combat obert contra tota la ciència oficial, contra l'església i sovint també contra l'estat; els seus escrits es van imprimir a través de la frontera, a Holanda o Anglaterra, mentre que ells mateixos estaven sovint en perill d'empresonament a la Bastilla.",法国人同一切官方科学，同教会，常常也同国家进行公开的斗争；他们的著作要拿到国外，拿到荷兰或英国去印刷，而他们本人则随时准备着进巴士底狱。
25552940,"Tots dos volums personalitzats contenen entrades del diari de producció, notes de reunions i esbossos de treball de molts personatges de la trilogia original, així com altres projectes en què Mollo va treballar durant aquest període.",两个自定义绑定卷都包含生产日记条目，会议记录和原始三部曲中的许多字符的工作草图以及Mollo在此时间范围内工作的其他项目。
25558048,"Els subarrendaments es poden concedir a llogaters individuals, compradors d'habitatges i proveïdors de serveis empresarials i governamentals.",转租可以向个人承租人、房屋购买者、以及企业和政府服务供应机构发布。
25569654,"85:15 Senyor del Tron de Glòria,",85：15是宝座的主，是尊严的，
25583632,"Columbia College és membre del Sistema de Transferència de BC, cosa que significa que dins de la província de BC, totes les universitats i altres escoles postsecundàries han acordat acceptar cursos del Columbia College.",哥伦比亚学院是BC转学系统（BCTransferSystem）中的一员，这意味著BC省内所有大学及其他专颗以上学校已经同意接受来自哥伦比亚大学的课程及所有学分。
25595327,Hi ha poques fonts que descriguin el contacte entre els nadius americans i els colons nòrdics.,极少有存在的原始资料描述了美洲原住民与古北欧人拓居者之间的接触。
25601244,Mai no va voler estar gaire lluny.,他从不想离你太远。
25604180,"Els analistes diuen que hi ha evidència pictòrica que tant els avions de la Força Aèria com els de la Marina han estat millorats, cosa que suggereix que els dos serveis no han invertit tots els seus recursos en la construcció de nous avions.",但另外有些动向是可以倒装的，分析人士称有图片证据证明空军和海军的飞机都得到了升级，说明这两个军种并没有把全部资源投入建造新飞机。
25611950,És una pena que res més a qualsevol lloc serveixi de soci.,很遗憾，没有别的地方能成为合作伙伴。
25618819,Crec que també ens pirategen altres països i altres persones.,但是我认为我们也受到其他国家和一些人的黑客攻击。
25622838,"No teníem ni idea de com arribar des del costat més allunyat del pont de tornada al nostre hotel, així que vam pujar a un autobús turístic que estava al ralentí en un aparcament.",我们不知道要怎么从大桥的另一边回到酒店，所以就上了一辆停在停车场的旅游大巴。
25627469,Capítol 8: Motivació: dels conceptes a les aplicacions,组织行为学8：动机从概念到应用
25628810,"A l'octubre de 1994, Soljenitsin es va dirigir al Parlament de Rússia.",1994年10月，索尔仁尼琴在俄罗斯国会发表讲话。
25659032,Els diners estan matant el futbol.,“金钱扼杀了足球。
25659638,No deixaré que ningú més et tingui a tu.,我不会让别人得到你。
25674706,Les xarxes dels proveïdors s'estan reduint.,提供商网络正在萎缩。
25688505,Aquest cap de setmana hauria de ser més brilliant.,这个周末景色应该更加漂亮。
25695221,Les regles per combinar constants numèriques i variables són diferents de les regles per als literals numèrics.,组合数字常量与变量的规则不同于数字字面量的规则。
25704666,"La Gran Bretanya ha dit que no hi ha plans per a futurs atacs contra Síria, però el ministre de Relacions Exteriors, Boris Johnson, va advertir al president Assad que es considerarien totes les opcions si es tornessin a fer servir armes químiques contra els sirians.",英国已经表示没有计划对叙利亚继续进行袭击，但是约翰逊警告阿萨德，如果再次动用化学武器杀害叙利亚人，将考虑所有的可能性。
25711631,Els nanobots dins d'aquesta esfera en expansió podrien colonitzar tota la galàxia en uns centenars de milers d'anys.,纳米机器人在这个扩大领域可以在几十万年内整个星系。
25717540,"En un intent de presentar-vos aquesta beguda, hem esbossat alguns dels tes de bombolles més populars i les diverses opcions que teniu a l'hora de demanar o preparar te de bombolles.",为了向您介绍这种饮料，我们概述了一些最受欢迎的珍珠奶茶以及您在订购或制作珍珠奶茶时的各种选择。
25731383,"Salms 118:25 Salva'ns ara, t'ho demanem, Senyor; Senyor, t'ho preguem, envia ara prosperitat.",诗118：25上主啊，救我们，拯救我们；上主啊，求你使我们顺利成功。
25747130,Les taules següents mostren els grups de categories i les variables incloses a cada grup.,下表显示了类别组和每个组中包含的变量。
25758322,També ha estat convidat a intervenir en diverses jornades i seminaris jurídics.,另外，他还受邀出席各种讲座和研讨会。
25770597,I després hi ha les restriccions d'ingressos.,接着是收入限制。
25774740,"En la seva essència, Viberate és una plataforma que pretén aglutinar tot l'ecosistema de la música en directe.",Viberate是一个平台，其将整个现场音乐生态系统整合在一起。
25825916,El llac Malawi conté més espècies de peixos que qualsevol altre sistema d'aigua dolça de la terra.,马拉维湖比地球上任何其他淡水系统都有更多的鱼类。
25829159,Les aplicacions d'electrons que fan ús del principal i d'un o més processos de renderització en realitat estan executant diversos programes simultàniament.,Electron应用实际上是利用主进程和一个或几个渲染进程同时运行几个程序。
25843382,"El problema amb el nom d'un color és que en realitat mai es percep com el mateix color per a dues persones diferents, especialment si tenen un interès en l'impacte emocional d'un lloc web.",颜色的名字一直是个很烦的东西，因为任何颜色的名字对于两个不同的人来说都永远不可能感知到完全相同的颜色，尤其是当他们受到了网站的情感因素的影响时。
25859148,"El pacient va dir llavors: ""Està inflat"".",患者说：“戳了。”
25867624,Creu que s'ajudarà a ell mateix.,他相信他们会协助自己的。
25875300,"Si avui m'aturo aquí com un revolucionari, és com un revolucionari contra la revolució.",如果我[76]今天以一个革命者的身份站在这里，我是一个反对革命的革命者。
25889804,Orientació sobre CAPEX és al voltant de USD 2.2bn i s'espera una alta conversió d'efectiu (flux d'efectiu de les operacions en comparació amb EBITDA).,维持对总资本支出（CAPEX）约22亿美元和高现金转化率（经营现金流与EBITDA相比）的预期。
25901142,"Segle 19, a París, França, la majoria dels residents estan criant cavalls.",19世纪，在法国巴黎，大部分居民都饲养马匹。
25903006,"L'Església va tenir els seus inicis el 1830, amb 6 membres reunits en una petita cabana de fusta al nord de l'estat de Nova York.",教会的开始在西元1830年，六位成员聚集在纽约北方的一个小木屋中。
25903159,Sis setmanes de teràpia lumínica disminueix la depressió i augmenta el funcionament diari dels pacients,六周的光疗减轻了抑郁症，增加了患者的日常功能
25907391,Va dir que això realment mostra la meva edat.,它说明，我真的上了岁数。
25915759,"És la part de tu que delibera, analitza i considera el futur.",它是你用来考虑、分析并且展望未来的组成部分。
25920168,"La nostra sensació, la nostra consciència és només una imatge del món exterior...",事实上，我们的感觉、意识只是外部世界的映象。
