linea,catalan,chino
4776940,Això permetrà que qualsevol ajustament realitzat en punts com el material on-page o les etiquetes de títol es mostrin a la pàgina de resultats de la cerca com més aviat millor.,这将允许对页面内容或标题标签等内容所做的任何更改尽快出现在搜索结果中。
4826437,Tot això mostra l'efecte de la tecnologia de seguretat de la IA.,这都展现了AI安防技术的效果。
4827740,"Si bé és cert que hi ha marge per a augmentar el salari mínim, i molts Estats ho han fet sense un impacte mesurable en l'ocupació, és evident que hi ha un límit quant a fins a on i a quina velocitat podem arribar.",虽然肯定有提高最低工资的余地，而且许多州这样做对就业没有可观的影响，但显然我们能走多远和走多远是有极限的。
4832076,"Apunto alguna coseta, i després al final surt alguna cosa d'això, o no.",Iwritedownsomelittlething，最终会有结果，或者没有。
4846493,"Potser és un pla acceptable a l'Era Industrial, però és un pla molt pobre a l'Era de la Informació.",在工业时代或许这是一个好计划，但是在资讯时代这实在是一个很糟糕的计划。
4868948,"Tots quatre havien arribat a una decisió emocionant: durant els sis mesos de bloqueig amenaçats per les autoritats, farien de les ruïnes un laboratori, una demostració del bé i feliç que els homes podien viure pràcticament sense màquines.",四来了一场激动人心的决定：在6个月的封锁受到当局的威胁，他们会使废墟实验室，演示如何和幸福的男人可以忍受几乎没有机器。
4879250,"Hi hauria d'haver treball d'un home fort com vostè pot trobar per fer, a les ciutats, o en algun lloc, en el temps d'hivern.",应该有强烈的喜欢你可以找到工作，在城市，或一些地方，在冬天。
4901537,També podeu triar entre més de 160 plantilles de llocs web de negocis com un començament ràpid.,您还可以从160多个商业网站模板中进行选择，作为快速入门。
4924256,"La seva dieta recent adoptada també s'ha estès a altres membres de la família, inclòs el seu germà petit, que té 52 anys.",他的饮食也已扩散到其他家庭成员，包括他52岁的弟弟。
4941063,El sospitós va ser atrapat!,嫌疑人抓到了！
4960149,"No només recaptarà fons per a una causa, sinó que a través d'aquest procés social i artístic, el reciclatge d'unitats de materials de façana, com a obres d'art, també millorarà la sostenibilitat del pavelló de Corea d'una manera única, abordant directament i crítica la sostenibilitat d'aquesta estructura temporal que només té 6 mesos d'ús.",它不仅将为某一事业筹集资金，而且通过这一社会和艺术过程，回收作为艺术品的立面材料单位，还将以独特的方式提高韩国馆的可持续性，直接和严格地处理这一仅使用6个月的临时结构的可持续性问题。
4969238,Aquesta decisió no pretén de cap manera reflectir un allunyament del nostre ferm compromís de facilitar un acord de pau durador.,“这个决定无意以任何方式反映我们对促成持久和平协议坚定承诺的背离。
4973584,"Per obtenir més informació, vegeu ""La central nuclear més antiga dels Estats Units s'atura"".","更多，看到“""古老的美国核电站关闭”。"
4988188,Però la vida no és en el futur.,但生活不会在未来。
4994100,"El Ministeri de Defensa d'Etiòpia va dir que va utilitzar helicòpters de combat i va rebutjar amb èxit l'atac al comboi, que va poder continuar fins al seu destí, Baidoa.",埃塞俄比亚国防部表示，它使用武装直升机并“成功击退了对该车队的攻击”，该车队能够继续前往目的地拜多阿。
5013634,"Després d'això, la base va quedar abandonada.",随后这里的基地被废弃。
5019724,"La transició començarà el primer trimestre del 2020 i inclourà tots els envasos de plàstic (PET) fabricats a la planta d'embotellament de Coca-Cola a Jordbro, Suècia.",这一转变将于2020年第一季度开始，包括可口可乐在Jordbro的灌装厂生产的所有塑料（PET）包装。
5037444,Els serveis d'aplicacions de F5 garanteixen el rendiment i la seguretat de milions d'aplicacions per a empreses de tot el món.,F5的应用服务确保全球数百万个应用程序的性能和安全性。
5063527,Aquests dispositius també s'han de comprovar periòdicament per veure si s'ajusten a la política de seguretat de l'empresa.,还应定期检查这些设备，以确认其是否符合公司的安全策略。
5069583,"Aprendràs com els líders negocien, resolen conflictes i es gestionen entre cultures en un món empresarial global.",您将了解领导者如何谈判，解决冲突，并在全球商业世界的跨文化管理。
5082879,"La política conjunta de la MLB sobre violència domèstica, agressió sexual i abús infantil dona al comissionat el poder de disciplinar un jugador independentment de qualsevol decisió judicial.",MLB关于家庭暴力，性侵犯和虐待儿童行为的联合政策使得专员有权管理玩家，无论任何法院判决。
5085027,"Aquest és un problema important amb aplicacions pràctiques, i no es pot resoldre en una màquina de Turing o qualsevol altre tipus d'ordinador.",这是实际应用中的一个重要问题，在图灵机或任何其他类型的计算机上都无法解决。
5123408,"La seva mare era una cristiana rica i prominent a l'església de Jerusalem, i probablement l'església es reunia a casa seva.",他母亲是耶路撒冷教会中一位富有显赫的基督徒，也许教会就在她家聚会。
5130707,Trelleborg garantirà que 33 seccions de túnels romanguin segures a profunditats marines de fins a 40 metres.,特瑞堡需要确保33个隧道管节在深达40米的海水中仍然安全可靠。
5133372,"Aquesta bretxa salarial pot ser el resultat d'un biaix en les pràctiques de recompensa: algunes pràctiques de recompensa permeten avaluacions de rendiment més baixes i pagaments de bonificacions a les dones, fins i tot si el seu rendiment és el mateix que el dels homes.",这种薪酬差异可能是薪酬措施存在偏见的结果：一些薪酬举措容许过低地评价女性的绩效从而支付较少奖金，即使其绩效表现与男性相同。
5136648,"La fractura per traumatismes baixos es va determinar mitjançant informes de raigs X, i la mortalitat es va determinar a partir del Registre de Naixement, Mort i Matrimoni.",通过X射线报告确定低创伤骨折，并且从出生、死亡和婚姻登记处确定死亡率。
5143005,"Molts no van explotar, i fins avui la gent troba munició armada sense explotar als patis del darrere.",它们中的许多没有爆炸，直到今天人们在他们的后院发现了未爆炸的炮弹。
5152023,"En conseqüència, a les celebracions del Dia de Sant Patrici, una sèrie de plantes serveixen de trèvol irlandès.",因此，在圣帕特里克节的庆祝活动，许多植物作为爱尔兰三叶草。
5154263,"Les grans relacions no sempre tenen sentit, especialment des de l'exterior.",感情并不总是具有意义，特别是来自外界。
5157507,"Els cotxes no tripulats de Google estan carregats, però no hem pensat en qui colpejarà l'accident de cotxe.",Google的无人车都要收费了，但我们还没想好车祸“该”撞谁。
5159579,"La recent onada de renaixement està emergint gradualment a Amèrica del Nord, i els joves aborígens estan treballant per restaurar les llengües tribals.",最近复兴的浪潮渐渐在北美兴起，原住民的年青人开始致力于恢复部落语言。
5168718,"Com en qualsevol dimensió CSS, no hi ha espai entre el literal d'unitat i el número.",和任何CSS尺寸一样，数字和单位之间没有空格。
5185149,"Alguns defensors del viatge dels Estats Units a Cuba diuen que són optimistes sobre el futur de Santiago, sobretot perquè els turistes nord-americans segueixen sense poder fer turisme pur i han de participar principalment en activitats culturals o educatives adequades per a llocs històrics com Santiago.",美国前往古巴旅游的一些倡导者表示，他们对圣地亚哥的未来持乐观态度，特别是因为美国游客仍被禁止进行纯粹的旅游，并且必须主要参加非常适合圣地亚哥等历史遗迹的文化或教育活动。
5192929,"""Tothom sap que quan es tracta de comerç, reciprocitat absoluta no és possible,""Ms. Hua va dir.",“每个人都知道，在贸易方面，绝对互惠是不可能的，”华女士说。
5194181,"Danny estava entrenant instructors de la Força Aèria un dia, i es va adonar que no paraven de dir: ""Quan estàs ensenyant a un pilot, la lloança no funciona, només la crítica"".",有一天丹尼尔在训练空军指导员，他注意到他们一直在说，“当你在教一个飞行员的时候，表扬没用，只要批评。”
5203748,Preguem perquè lliurem bé aquestes batalles.,让我们祈祷我们能打好这些仗。
5210370,Us donem la benvinguda a Google,欢迎来到Google
5216075,La supervivència de la democràcia depèn de la capacitat d'un gran nombre de persones per prendre decisions realistes a la llum d'una informació adequada.,民主的生存依赖于有许多人能够在获得充分信息的情况下作出现实的选择。
5226954,"En primer lloc, una classe és un grup de mètodes i variables relacionats.",首先，一个类是一组相关的方法和变量。
5235261,"Tot i això, malgrat l'àmplia legislació internacional, regional i nacional que garanteix la llibertat dels mitjans de comunicació, continuen les violacions que van des de l'assetjament, les detencions arbitràries, els danys físics i la censura estructural.",但是，尽管有保证媒体自由的普遍的国际、区域和国家立法，从骚扰、任意逮捕、身体伤害到进行制度化检查的违法行为依然存在。
5235991,Crec fermament que la lectura de codi s'ha d'ensenyar correctament i utilitzar-se com a mètode per millorar les habilitats de programació.,但我坚定地认为，代码阅读应该得到正确地训练，并用作提高编程能力的一种方法。
5282054,Contracta SSI a tercers perquè reclutin persones per utilitzar els Serveis de SSI?,SSI是否有雇用第三方来招募个人使用“SSI服务”？
5289093,Es tracta d'un programa únic a Àsia i només pot funcionar perquè la universitat opera a tots dos països.,这是亚洲一个独特的方案，因为该大学在这两个国家开展业务。
5294247,"Baxam, de 26 anys, va destruir el seu ordinador abans de sortir d'Àfrica i, segons un document judicial, va dir als agents de l'FBI que ho va fer perquè ""no volia res del seu historial i això l'ajudaria a mantenir un perfil baix"".",26岁的Baxam在离开非洲之前摧毁了他的电脑，根据一份法庭文件，他告诉联邦调查局特工说他是这样做的，因为他“不想要任何记录，这将有助于他保持低调。”
5307430,Espanya no va tenir rates marrons fins al 1800.,西班牙直到1800年才有棕色老鼠。
5310254,Aquest comentari sol generar silenci.,这种评论通常会引起沉默。
5340674,"Igual que no es poden visualitzar diferents formats de vídeo sense abans transcodificar-los al format que s'està visualitzant, primer cal traduir les dades de diferents màquines CNC per ser analitzades.",正如我们在观看不同格式的视频时，如果不先将视频转换为要播放的格式就无法播放一样，必须先转换来自不同CNC机器的数据才能进行分析。
5343099,"La Sèrie Diamant als anys 60 va introduir el concepte d'una Sèrie tractora, amb quatre models que van des dels 22 fins als 70 CV.",60年代的Diamante系列引入了拖拉机系列的概念，有四种型号，功率从22马力到70马力不等。
5350929,"Almenys 41 projectes de llei o resolucions van ser introduïts a les legislatures estatals, amb alguns estats enfrontant la qüestió repetidament.",至少有41份议案和决议被州议会提上日程，其中一些州不断地在面对这些问题。
5377816,(1) mostrar que l'existència de classes només està lligada a certes fases històriques en el desenvolupament de la producció;,“（1）阶级的存在仅仅同生产发展的一定历史阶段相联系；
5386621,I va afegir: El problema de control so-called que preocupa Elon no és una cosa que la gent hagi de sentir imminent.,他补充说，“艾伦担心的所谓控制问题不是人们应该感到迫在眉睫的事情。
5388860,Això pot desbloquejar el fòsfor que abans no estava disponible.,这可以释放以前无法获得的磷。
5389717,"Sento que aquesta lluna plena et farà sentir curiositat i t'obrirà a noves connexions, especialment des de lluny.",我觉得这满月会让你很好奇，打开新连接，特别是远处。
5400299,"De fet, va declarar la guerra a tothom, en certa mesura, va portar l'organització dels Estats Islàmics a un atzucac, i la seva desaparició pot ser exactament el que l'organització dels Estats Islàmics necessita per recuperar-ne la vitalitat.",由于实际上对全球宣战，一定程度上他把伊斯兰国组织带进了死胡同，而他的灭亡或许恰恰正是伊斯兰国组织恢复生机所必需的。
5401464,Va dir que era més gran que la casa rodona i que tenia llums al voltant.,她说那个东西比房子还大，是圆的，四周都有灯。
5404080,"Per a Microsoft, l'atenció és important i no es pot ignorar.SurfaceEl cartell, de manera que Andromeda no va ser llançat per la llum verda a principis d'aquest any.",对于微软来说，关注度是很重要的、而且不能砸了Surface的招牌，所以Andromeda才没有在今年早些时候被绿灯放行。
5443636,"En qualsevol cas, no passi per alt els operadors mòbils xinesos com una manera de jugar un mercat de telecomunicacions de ràpid creixement amb una gran demanda de dades mòbils.",无论如何，不要忽视中国移动运营商作为一种快速增长的移动数据需求电信市场的方式。
5444755,"Aleshores, com funciona el mesclador bàsic, quines especificacions és important tenir en compte i quines opcions de mescladors i moduladors estan disponibles avui dia per millorar i simplificar el disseny del sistema?",那么，基本混频器的工作原理如何？有哪些重要规格要考虑？目前有哪些混频器和调制器方案可用来改进和简化系统设计？
5454050,Dóna't un bon començament.,给自己一个好的开始。
5471976,Tots dos fan que la insuficiència cardíaca sigui més probable.,这两种都使心力衰竭更有可能。
5495386,"Però també adverteixen que l'enduriment de les normes podria ser contraproduent, ja que les empreses poden trobar maneres d'evitar-les, fins i tot establint entitats a jurisdiccions no nord-americanes per mantenir l'accés al vast mercat xinès.",但他们也警告说，更严厉的规定可能会适得其反，因为企业可以进行规避，包括在美国以外的地区设立实体，以保持进入广阔的中国市场的机会。
5508739,"El primer relat de la creació (Gen. i, P) exposa la creació de la humanitat en general, i afirma simplement que van ser creats mascle i femella.",创建的第一个帐户（创我“P”）规定了一般人类的创造，和国家的根本，他们创建了男性和女性。
5509814,"En traçar aquest procés d'atracció que ha tingut lloc durant els darrers 13 mil milions d'anys, els astrònoms i els cosmòlegs poden veure com ha evolucionat el nostre Univers al llarg de la major part de la seva història.",通过绘制这个在过去130亿年发生的吸引过程，天文学家和宇宙学家能够看到我们的宇宙是如何在其大部分历史过程中演化的。
5515935,Salut i Empresa (COPHS) (Major) (Grau: BSHS),医疗保健和企业（cophs）（大）（等级：bshs）
5523671,Actualment hi ha un debat en marxa en alguns cercles sobre si Internet és una força d'alliberament o de repressió.,目前，一些方面正在就互联网是一种解放力量还是压制力量展开辩论。
5534367,Indonèsia també es pot beneficiar d'un compromís creixent amb els Estats Units.,印度尼西亚也能从与美国不断增加的接触中受益。
5564867,"A Los Angeles, un experiment notable està en marxa: la policia intenta predir el crim abans que passi.",在洛杉矶，一项非凡的实验正在进行中；警方尝试在罪案发生之前能够预测到它们的发生。
5565091,"En un blog de WhatsApp publicat el 2012, van escriure que ""ningú es desperta emocionat per veure més publicitat; ningú s'adorm pensant en els anuncis que veuran demà"".",在2012年的WhatsApp博客文章中，他们写道：“没有人会兴奋地看到更多的广告；没人会想到明天会看到的广告。”
5586861,"Les relacions econòmiques exteriors de Myanmar s'han desenvolupat ràpidament des de 1988, i ha exercit un impacte important en l'economia nacional, així com en la situació política i diplomàtica de Myanmar.",1988年以来缅甸的对外经济关系有了长足的发展，并对缅甸经济以及内政外交产生了重要影响。
5591909,Huajin Capital 000532:El negoci principal de la companyia inclou la inversió i la gestió d'actius.,华金资本000532：公司主营业务包含投资与资产管理。
5598962,Balança també ha de ser una plataforma procompetitiva i oberta on els nous usuaris puguin unir-se en igualtat de condicions.,同时，Libra必须是一个有利于竞争的开放平台，新用户可以平等加入。
5611210,"La bellesa i la seducció és l'eina de la natura per sobreviure, perquè protegirem allò que estimem.",他认为：美和魅力是自然的生存工具，因为我们会保护自己爱上的事物。
5614742,"Oh, ets difícil, però sé que vas entendre les teves raons.",啊，你真是个很难理解的人，但我知道你有你的理由。
5618677,"Però encara que sabíem que els bessons vindrien abans del període de gestació complet per a un singleton, certament no pensem a tenir no només un, sinó dos nadons prematurs de menor pes en néixer.",但是，虽然我们知道双胞胎会在单胎的完整孕期之前出现，但我们当然没有想到只有一个，而是两个，低出生体重，早产儿。
5621112,"Aquesta disposició és l'anàleg de l'article XIX del GATT, que permet a les parts contractants del GATT alleujar la competència perjudicial quan la protecció temporal permeti a la indústria nacional fer ajustaments per satisfer la competència.",该条款是GATT第XIX条的类比，允许GATT缔约方在临时保护将使国内产业适应竞争压力时提供有害竞争的救济。
5625929,"El 2013, una revisió interna de les accions de l'ONU a les batalles finals de la Guerra Civil de Sri Lanka el 2009 va concloure que l'organització havia patit un ""fracàs sistèmic"".",2013年，对联合国于2009年在斯里兰卡内战末期的行动的内部审查表明，该组织遭遇“系统性的失败”[45]。”
5650739,"Les bruixes són velles, la majoria.",女巫是老人，他们中的大多数。
5675009,"Si cal, repetiu un punt que no entengueu.",如果有必要，就向他们重复你不理解的要点。
5676626,"Un recompte complet del cens garantiria que Seattle rebi la seva part justa dels recursos federals, ja que hi ha fons significatius en joc per a altres programes federals en què depenen les famílies i les comunitats de Seattle, com Head Start, Supplemental Nutrition Assistance Program (SNAP) i Medicare i Medicaid.",完整的人口普查计数将确保西雅图获得其公平的联邦资源份额，因为西雅图家庭和社区所依赖的其他联邦计划（包括HeadStart，补充营养援助计划（SNAP）以及医疗保险Medicare和Medicaid等）将获得大量资金。
5726782,"En general, esperem que els altres confirmin que les nostres obres són prou bones, prou bones per ser apreciades per ells.",通常我们期待别人来肯定我们的作品是不是够好——好到能够被他人表扬。
5746443,Les seves idees són l'origen del concepte d'amor platònic.,她的想法是柏拉图式爱概念的起源。
5774087,"Després de llegir els darrers articles, ara hauríeu de saber què és JavaScript, què pot fer per vosaltres, com l'utilitzeu juntament amb altres tecnologies web i com es veuen les seves principals característiques des d'un alt nivell.",在阅读过最近的几篇文章之后，你现在应该能理解JavaScript是什么，它可以为你做些什么，你如何用其他的Web技术来配合它，以及它的主要特性。
5787384,"Si no, dóna-li espai i resa fins que ho sigui.",如若不然，要给他一些空间，为他祷告，直到他准备好了。
5796449,A partir d'avui has de ser un estrany per a un dels pares.,从今天起，你要和你父母中的一个成为陌路人。
5804775,"Però no temo la presó, com no temo la fúria del miserable tirà que va acabar amb la vida de setanta dels meus camarades.",我不害怕监狱，就如我不害怕可悲的暴君夺走了我70个同志的生命。
5809800,"Com que el mercat encara s'està desenvolupant, encara hi ha moltes oportunitats per a les empreses disposades a participar-hi.",由于市场仍在发展中，仍有大量的机会让企业愿意加入。
5831879,Així que sigues un orador responsable.,做一个负责任的发言者。
5834000,Dirigeix xarxes de distribució relacionades amb el comerç nacional i internacional.,他管理的经销网络涉及国内和国际贸易。
5837185,"En reconeixement del paper creixent de la Xina com a donant d'ajuda, Austràlia i la Xina van signar un Memoràndum d'Enteniment (MoU) per a una Associació de Cooperació al Desenvolupament el 2013.",鉴于中国日渐提升的作为援助国的角色，澳大利亚和中国在2013年签署了发展合作伙伴关系备忘录。
5842237,Però per ser un periodista veritablement eficaç cal que perfeccionem les nostres habilitats d'entrevista a un art.,但是要想成为一名真正工作得力的记者，我们就需要将采访技巧打磨成一种艺术。
5842599,Li vaig dir: Tu,我告诉他，你
5878092,Jesús el va veure i sabia que feia molt de temps que estava malalt.,耶稣看见他，知道他病了很久。
5881789,"La vostra configuració digital: esteu completament equipats per rebre, processar i emmagatzemar de manera segura les dades recollides?",您的数字计划–您是否完全准备好接收、处理和安全存储已收集的数据？
5882384,"""Vaig fracassar com a negociador perquè em vaig rendir abans d'hora.",身为一名协商者我失败了，因为我太早放弃。
5896992,"Tot i que el preu del petroli va pujar, l'activitat no va tornar instantàniament als mercats, ja que calia reduir els inventaris (construïts el 2014 i el 2015).",即使油价上涨，活动也不会立即回归市场，因为需要减少库存（2014年和2015年建立）。
5912832,"Gairebé cristians, encara que no del tot cristians, semblen estar a prop del regne del cel, però no hi poden entrar.",他们差不多是基督徒，而不完全是基督徒；似乎离天国不远，但究竟不能进去。
5913801,"Qualsevol investigació seriosa ha d'entrevistar a la gent i mirar els registres de laboratori i les dades brutes i, en general, les revistes no poden fer això.",任何严肃的调查都需要与人面谈，查看实验室记录和原始数据，而期刊通常不能这样做。
5915664,"Al llarg de l'era moderna, vam veure totes les nostres tradicions i estils de vida heretats condemnats a la decadència i la desaparició.",在整个现代的世代里，我们看到所有我们自身的传统及所承袭的生活方式都已被判衰落和消失。
5921513,La manera de ser saludable,保持健康的方法
5922529,"Afortunadament, dins del seu foli de serveis al núvol, Google ofereix una plataforma d'aprenentatge automàtic extremadament accessible coneguda com a Prediction API.",庆幸的是，谷歌在它的云服务中提供了一个极其易用的机器学习平台，叫做PredictionAPI。
5926394,"Per desgràcia, el problema de la credulitat no cessa necessàriament amb un esment freqüent, ja que als Estats Units, malgrat el nombre de casos denunciats, encara no existeix la suficient voluntat pública per a protestar enèrgicament contra el que no sols està succeint ja, sinó contra el que es desenvoluparà si no es controla.",不幸的是，轻易否定的轻信的问题不一定随着频繁的提及而终止，像在美国，尽管有很多被报告的事例，仍然没有足够多的公众会积极努力不仅抗议已经发生的，而且是如果不被检查将会发生的事情。
5937008,"Crec que és la mateixa raó aquí, perquè Google no creu que aquestes siguin consultes de cerca amb intenció comercial.",我认为这是同样的原因，因为谷歌不相信这些都是商业目的搜索查询。
5942600,El proper 22 de febrer tindrà lloc el XIII Cafè Investigador organitzat per la Biblioteca. El tema és la Contaminació de l'Aire.,图书馆于2月22日举办的第13次研究茶座，主题为“空气污染”。
5946214,"Un repte per a l'organització, especialment al món occidental, diu Chenoweth, és que els moviments progressistes plens de lliurepensadors tendeixen a ser fragmentats i sovint conflictius internament.",一个挑战的组织，尤其是在西方世界，切诺维斯说，是充满自由思想家的进步运动往往是零散的，常常在内部争议。
5960577,"""Una altra variació és una estafa de xecs falsos, on diposites el que sembla un xec real i després se't demana que enviïs part dels diners per cobrir les tarifes.",“另一种变体是假支票骗局，你存了一张看起来像真的支票的钱，然后被要求把一部分钱寄回去支付费用。
5978592,"Escrit per l'apòstol Pau mentre estava empresonat a Roma, aquest llibre utilitza les paraules alegria, alegria i goig 16 vegades i ens ensenya com tenir veritable satisfacció en Jesucrist, malgrat les nostres circumstàncies.",这本书是由使徒保罗在罗马囚禁期间写的，这本书16次使用了喜乐、欢喜和快乐，教导我们如何在耶稣基督里获得真正的满足，不论我们的环境怎样。
5981067,"Com a distribuïdor de plàstics i productes químics, som un soci proper de productors mundials de renom.",作为一家工程塑料和化工产品分销商，我们与世界知名的生产商紧密合作。
6007225,"Tot i que Brad és tècnicament un desenvolupador front-end, la línia entre el desenvolupador i el dissenyador d'interacció és escassa, i el seu treball ha tingut un gran impacte en la comunitat de disseny d'interacció, en part a causa de les eines i recursos que ha creat.",虽然Brad在技术上是一名前端开发人员，但开发人员和交互设计师之间的界限本就不明显，他的工作对交互设计社区产生了巨大影响，当前部分原因在于他创建的工具和资源。
6009108,"Si la gent no confia que les vostres dades s'utilitzaran de bona manera, no les compartirà.",“如果人们不相信他们的数据会被正确地使用，他们就不会分享数据。
6012057,"No estic segur del que m'espera, però sé que estic totalment equipat amb les habilitats necessàries per tenir èxit, i puc atribuir la majoria d'aquestes habilitats a la meva estada a The Pioneer.",我不知道下一个是什么我，但我知道，我完全配备必要的技能是成功的，而且我可以在pt游戏属性大部分是我的时间这些技能。
6023696,Desitjos naturals i no necessaris: Es refereix a coses com els aliments gurmet i els articles de luxe.,自然和非必要的欲望：这指的是美食和奢侈品。
6061528,"França va tornar a imposar el seu protectorat a principis de 1946, però va permetre als cambodjans redactar una constitució i formar partits polítics.",1946年，法国重新控制柬埔寨，但允许柬埔寨人起草宪法并成立政党。
6078727,"Tot i que la globalització té alguns inconvenients, la majoria dels economistes coincideixen que és una força imparable i netament beneficiosa per a l'economia mundial.",虽然全球化存在一些弊端，但大多数经济学家都认为，这是一股不可阻挡且对世界经济有利的力量。
6089005,"Tot just tres anys després, aquest optimisme és difícil de sostenir.",仅仅三年后，乐观便再难维持。
6101723,"La figura era molt més alta que la de Stapleton, molt més prima que la de Frankland.",这个数字远远高于Stapleton，远比弗兰克兰的稀释剂。
6102149,Treballem amb vostè per actualitzar o adaptar els sistemes existents per complir els requisits del sector al pressupost.,我们将与您一起升级或改造现有系统，在您的预算以内满足行业要求。
6109174,"Jo i altres hem fet servir això nombroses vegades i sí, hi ha alguns errors però no puc donar-li menys d'un 4 estrelles pel que ofereix.",我和其他人使用这个无数次，是的，有一些错误但是我不能给它低于这提供的4星。
6112768,"""A més, va dir: Jo sóc el Déu del teu pare, el Déu d'Abraham, el Déu d'Isaac i el Déu de Jacob "".",6又说：我是你父亲的神，是亚伯拉罕的神，以撒的神，雅各的神。”
6113012,"Perquè, només el Temps és capaç d'entendre com n'és de gran l'Amor.",“因为只有时间才能理解爱有多伟大。
6146650,"Tot i que la despesa global serà inicialment moderada, Gartner va predir que la despesa en el mercat de la seguretat de l'IoT augmentaria a un ritme més ràpid després del 2020, a mesura que milloressin les habilitats, el canvi organitzatiu i les opcions de servei més escalables milloressin l'execució.",尽管整体支出最初是平稳的，但Gartner预测物联安全市场开支在2020年之后将呈现高速增长态势，原因包括改善的技能、组织变革以及更具可扩展性的服务选择改善了执行力。
6147335,"I tot el que va fer Nicolau va ser fructífer, probablement perquè es va negar a pensar que estava fent el bé als altres pel bé de la virtut.",“尼古拉斯所做的一切都是卓有成效的——可能只是因为他拒绝让自己认为他为了美德而善待他人。
6148286,Dins del marc conceptual bíblic podem posar a la vista tot Wally i el seu món.,在圣经原则的框架下我们可以完整地来看威利和他的世界。
6148970,Qui va trobar el cos per primera vegada?,是谁最先发现尸体的？”
6152096,"Cada reunió annual de l'ICANN se celebrarà a l'oficina principal de l'ICANN, o en qualsevol altre lloc adequat del moment i elecció del Consell, sempre que aquesta reunió annual se celebri dins dels 14 mesos posteriors a la reunió annual immediatament anterior.",会议ICANN董事会在ICANN的主要办事处或由董事会选择的任何适当场所举办年会；年会必须在上一届年会后的14个月内举办。
6162856,"Coneguda com Anna O., aquesta pacient era una jove que patia el que llavors es deia histèria.",被称为我国安娜，这个病人是一位年轻女子因当时称为歇斯底里。
6205747,Em pregunto com passarà la majoria de la gent la nit següent.,我思索为什么大部分人在第二天晚上死去。
6213136,"Pel que fa a Kim, encara està explorant les opcions.",至于Kim，她仍在探索。
6222079,Faig aquesta pregunta als meus clients (ia mi mateix) tot el temps.,我总是问我的客户（和我自己）这个问题。
6238879,"Si et quedes a casa per cuidar nens petits i no tens cap altra font d'ingressos, pagar l'impost estimat cada trimestre (tant a l'IRS com al teu estat) pot ser una bona manera d'evitar un cop fiscal al final de l'any.",如果你呆在家里照顾孩子，没有其他的收入来源，每季度支付预估税（美国国税局和你的国家）可能是一个好方法避免税收在今年年底。
6273044,"Mentre alçaven les seves veus a Déu en fervorosa oració, ""el lloc va ser sacsejat.""",当他们大声向神恒切地祷告的时候，“聚会的地方震动”。
6284767,"Per evitar que algú condueixi borratxo pots intentar ajudar-lo a arribar a casa d'una altra manera, avisant el cambrer o la policia, o fins i tot robant les claus del cotxe.",为了防止对方醉驾，试着帮助他们以其他方式回家，比如通知酒保或警察，或者甚至偷走他们的车钥匙。
6291679,"Un client es pot definir com qualsevol individu, grup o organització amb dependències d'entorn SOA com a consumidor o proveïdor.",一个客户可以定义为任何依赖于SOA环境的个人、小组或者组织，并且可以是一个消费者或者一个供应商。
6321026,"L'autodiagnòstic del VIH no proporciona un diagnòstic definitiu de VIH positiu, sinó que és una prova inicial que requereix més proves per part d'un treballador sanitari.",艾滋病毒自检并不是艾滋病毒阳性的确定诊断；而是一种初检，需由卫生工作者进一步作出检测。
6323792,Lavrov va dir que era important que les dues parts no repetissin els errors del passat i presentessin demandes addicionals després de la conferència de Berlín.,拉夫罗夫说，重要的是，双方不可“重蹈覆辙”，在柏林会谈后再提出其他要求。
6345808,"Un adolescent hondureny que va estar retingut en un gran centre de detenció durant quatre mesos abans de reunir-se amb la seva mare va dir que, a mesura que passaven els dies, la por i l'ansietat creixien.",一个洪都拉斯少年在一个大拘留中心被拘留了四个月后才与母亲团聚，他说，随着每一天的过去，他的恐惧和焦虑越来越大。
6383936,"La Xina s'ha mogut ràpidament per actualitzar el maquinari militar, però la integració de sistemes complexos a través d'una estructura de comandament regionalitzada ha estat un gran desafiament.",中国一直在迅速升级其军事装备，但将跨地区指挥结构的复杂系统进行整合是一大挑战。
6391873,"Els equips formats per una combinació d'autoritats de salut pública, policia i personal militar inspeccionaven diàriament almenys 50 llocs per identificar i eliminar vivers de mosquits, com ara contenidors d'aigua estancada al voltant dels habitatges.",由公共卫生当局、警察和军事人员组成的小组每天至少检查50个地点，以确定和清除蚊子滋生的地点，例如房屋周围的积水容器。
6402632,La participació ha de significar prou temps de cara a l'establiment de les operacions.,参与应该意味着在建立业务时有足够的会面时间。
6411445,"anàlisi dels mitjans de comunicació estrangers, una de les prioritats del negoci d'Ali és el mercat nord-americà.",国外媒体分析，阿里业务全球化重点之一是美国市场。
6439052,"De fet, no en absolut, malgrat la relativa facilitat amb què podíem aconseguir-ho.",事实上，根本就没有，尽管我们可以相对轻松地实现这一目标。
6449280,"A Washington, es creu àmpliament que no es produiria cap acció militar fins després, en cas que les rutes diplomàtiques fracassin.",在华盛顿，人们普遍认为，在那之前，不会发生军事行动；之后如果外交途径失败，才可能出现军事行动。
6452080,"Res no pot, ni ho farà, canviar aquest fet, ja que aquest home ha triat el seu propi destí i no hi pot haver reconciliació.",什么也不能也不会改变这个事实，因为这样的人选择了自己的命运且没有任何和好的余地。
