linea,catalan,chino
9101640,8 de febrer de 2005: llançament de Google Maps,2005年2月8日：Google地图发布
9105366,El well Henry Schnable va revisar les notes que tenia.,老人亨利·施纳布尔检查了他做的笔记。
9105552,"En una altra investigació, un gran jurat federal a Phoenix està examinant les acusacions que el xèrif Arpaio ha abusat dels seus poders amb accions com intimidar els treballadors del comtat en presentar-se a casa a la nit i els caps de setmana.",在一项单独的调查中，凤凰城的一个联邦大陪审团正在审查Arpaio滥用权力的指控，其行为包括在夜间和周末出现在家中恐吓县工人。
9129799,"L'associació ajudarà a proporcionar aliments, refugi i un futur millor per als infants i joves en risc.",该合作将有助于为面临风险的儿童和青少年提供食物、庇护所和更好的未来。
9132174,La digitalització de la fàbrica està transformant tots els aspectes de la cadena de valor i afecta directament tant la línia superior com el resultat d'un negoci.,工厂的数字化正在改变价值链的各个方面，并直接影响企业的顶线和底线。
9137665,El Senyor diu a Moisès que Israel tindrà carn per menjar durant tot un mes.,上帝告诉摩西说，他要让大家都有肉吃，还要吃一整个月。
9137803,En aquell moment no sabia què era el comerç electrònic.,那时，他们都不知道什么是电子商务。
9137832,DEG en lloc d'or per pagar alguns dels membres i entre els membres i entre l'FMI.,设立特别提款权代替黄金用于会员之间和会员与国际货币基金组织之间的某些支付。
9166313,"Però com a clickbaiter professional, estic qualificat per classificar-los en funció de com em resulta de molest la seva persona pública.",但作为一个专业的点击诱饵，我有资格根据我觉得他们的公众形象有多令人讨厌来对他们进行排名。
9172596,(3) Promoure la innovació i l'esperit empresarial per estimular la mobilitat.,（3）促进创新和企业家精神，以促进流动性。
9179546,La manera més fàcil de comprovar el suport és agafar una còpia d'una biblioteca de JavaScript (com React) i desar-la al directori htdocs.,检查支持的最简单方法是获取JavaScript库的副本（例如React）并将其保存在htdocs目录中。
9183432,"Dinamarca va introduir un impost sobre Coca-Cola el 1953 com a mesura proteccionista per promoure la seva pròpia indústria cervesera, però serà rebutjat el proper any.",丹麦从1953年开始针对可口可乐征收相关税费，但这只是为了保护当地啤酒企业所采取的措施，且将在明年废除。
9212561,"Les noves tecnologies solen anar acompanyades de nous beneficis, va dir, però la societat ha de ser molt conscient del que despulla, especialment en un entorn educatiu.",他还称，新技术往往伴随着新的好处，但社会需要敏锐地意识到它剥夺了什么，特别是在教育环境中。
9252246,Cal una intervenció sana per evitar que els joves malinterpretin la necessitat d'afeccions naturals com a inclinacions homosexuals sobre les quals cal actuar.,健康干预是必要的，以防止年轻人把对自然关爱的需求误解成为需要付诸行动的同性恋指向。
9257454,"L'habitació està immòbil, però les coses podrien escalfar-se si les altres coses són al seu lloc i hi podria arribar.",房间是固定的，但如果其他东西都到位了，事情可能会变热，它可能会到达那里。
9274865,"Estic amb un home molt gran, però tinc aventures amb homes guapos 20 anys més joves que jo.",我和一个年纪大得多的男人在一起，但我和比我年轻20岁的漂亮男人有关系。
9277910,"""Aquest absolutament hauria de ser el focus, no la qüestió de si seria millor restringir l'accés a una intervenció de salvament"".",“这绝对应该成为关注的焦点，而不是我们是否能更好地限制人们获得拯救生命的干预。”
9281935,"Podem saber que no som un sociòpata, un maltractador, un estafador, un assetjador o un violador potencial, però no ho sap, no des del principi, especialment amb un home que va conèixer en línia; no és que hi hagi una etiqueta d'advertència al perfil de tots els malfactors, rastrers, casos del cap, estafadors o fins i tot assassins de destrals que puguin aparèixer a Internet.",我们可能知道，我们不是反社会者，虐待者，一个骗子，跟踪者或者潜在的强奸犯，但是她不，不是一开始，尤其是她在网上遇到的一个男人；不像每个低等生物的侧面都有警告标签，蠕变，头壳，诈骗艺术家，甚至是可能上网的斧头杀人犯。
9291050,Estava tan indignada per l'atac de la banda a casa de la seva mare i el seu pare que va publicar una foto al seu compte de Twitter que mostrava les conseqüències del violent calvari.,“她对母亲和父亲家的袭击事件感到非常愤怒，她在推特账号上张贴了一张照片，显示了暴力事件的后果。
9322409,"De fet, els tipus d'interès no només varien de banc a banc i de producte a producte, sinó de país a país, i aquesta és la raó de ser de Raisin.",事实上，利率不仅因银行和产品而异，而且因国家而异，这就是Raisin存在的理由。
9325201,"A través d'innovadors plans acadèmics de grau i postgrau i una àmplia programació pública, proporciona accés al millor de la cultura irlandesa i irlandesa-americana.",通过创新的本科和研究生学术课程和广泛的公共规划，它提供了进入爱尔兰和爱尔兰裔美国人的最好的奖学金和文化。
9337745,Pregunta 37: He sentit que va començar alguns nous desenvolupaments immobiliaris.,问题34：听说您新开发了房地产项目。
9349799,"També es van adquirir terrenys a la urbanització Burleigh, cosa que va permetre el desenvolupament primerenc de la Universitat tal com està avui.",土地还收购了在伯利庄园，使大学的发展初期，因为它代表今天。
9359698,Algunes persones utilitzen els advocats per fer-ho.,一些人则会聘请律师去做这些事。
9391153,"Twitter Inc va dir que esperava que el ""govern de Singapur tindrà en compte els punts que hem plantejat a través del nostre procés de consulta i que aquestes recomanacions es poden reflectir en els codis de pràctiques, en particular les implicacions per a la llibertat d'expressió i el potencial d'extralimitació reguladora"".",Twitter公司表示，它希望“新加坡政府将考虑我们通过咨询程序提出的问题，这些建议可以反映在实践守则中，特别是对言论自由的影响以及监管超越的可能性。”
9396077,"I qualsevol altra carronya que enxampi gandulejant obtindrà el mateix, va dir el rus.",和任何更多的腐肉，我抓住偷懒会得到同样的事情，”俄罗斯说。
9397889,"Moltes tecnologies, quan es publiquen per primera vegada a la literatura, i potser fins i tot algunes de les que es discuteixen per primera vegada en articles tecnològics o científics, sonen massa futuristes o fins i tot poc realistes en el moment en què es proposen per primera vegada.",在文献中首次发表的很多技术，甚至在技术或科学论文中首次讨论的技术，起初听起来是那么未来主义甚至不切实际。
9430222,"Els estudiants han d'utilitzar les TIC a un nivell avançat, creant dissenys en 3D, provant solucions i materials i també en la presentació dels seus treballs de curs.",要求学生使用信息通信技术在先进水平，创造3D设计和材料，并在他们的课程的介绍还测试解决方案。
9439415,"Es tractava dels jugadors, no pas d'ell.",这完全是关于球员，而不是他。
9449245,"Henry Kissinger va explicar que per a un gran productor de petroli com l'Iran, l'energia nuclear és un malbaratament de recursos.",亨利·基辛格解释说，“像伊朗这样的主要产油国，发展核能是在浪费资源”。
9451443,"La Xina, l'economia número 2 del món, està començant a fer més contribucions als esforços d'ajuda internacional.",世界第2大经济体的中国大陆将开始增加对国际援助工作的捐助。
9452286,"-No, em referia a com us vau distingir de la pesca?",“不，我是问你钓鱼钓得如何？”
9460418,"La família Kennedy, per example.",比如肯尼迪家族。
9472445,En recolzar-ho també es va mantenir a si mateixa.,借由支持他，也在支持自己。
9496755,Ens oposem a qualsevol esforç per intimidar les empreses nord-americanes.,“我们反对任何试图威胁美国公司的举动。
9501440,"Si aquests canvis de núvols augmenten el refredament radiatiu de la Terra, actuen com una retroalimentació negativa i esmorteïdora de l'escalfament.",如果这些云层变化在提高地球的辐射冷却作用，他们作为一个负反馈，抑制变暖。
9512303,Una gran part del temps es deu al processament personalitzat al país de destinació i al lliurament postal local.,其中所耗费的大部分时间是用于目的国的海关处理流程以及当地的邮政配送。
9521045,"A més, si els delictes comesos a Singapur s'han produït al Regne Unit, aquests delictes han de constituir delictes penals segons la llei anglesa al Regne Unit.",此外，如果在新加坡犯下的罪行也发生在英国，那么该等行为也必须是英国法律规定下的犯罪行为。
9529672,La notació i la semàntica subjacent de SysML s'expliquen d'una manera que permet als estudiants aplicar allò que aprenen a qualsevol mètode o eina de modelatge de sistemes adequada.,SysML的符号和基础语义以允许学生将他们学到的东西应用于任何合适的系统建模方法或工具的方式进行解释。
9537698,Document de treball NBER No.,NBER工作文件没有。
9542361,"Per example, la carn crua fresca s'ha de congelar durant almenys tres dies abans de servir-la a la mascota.",例如，新鲜的生肉应该是服务于你的宠物之前被冻结至少三天。
9563435,"Trenta commandos van rescatar els ostatges, inclosos 70 ciutadans alemanys, en el que s'havia batejat com a Operació Feuerzauber.",三十名突击队员解救了人质，其中包括七十名德国公民，这就是著名的“魔火行动”。
9563439,El Mariscal rebé de Hitler informació sobre aquest edicte i còpies del pla dels aliats occidentals i de Stalin sobre Finlàndia.,芬兰元帅从希特勒那里收到关于这条通牒的信息和西方盟国与斯大林关于分割芬兰计划的副本。
9572839,L'organització benèfica creu que la investigació és una altra via per aconseguir un canvi positiu en les persones amb demència i en les persones que s'hi preocupen.,该慈善机构认为，研究是为患有痴呆症的人和关心他们的人带来积极变化的另一条途径。
9574243,Simplement no sabem com era l'Edat Mitjana.,我们不知道中世纪是什么模样。
9603884,Hi haurà abelles a la casa?,会不会有蜜蜂入屋呢？
9604571,"Amb un inici de temporada de 4-16, els Golden State Warriors estan enmig d'una ratxa de derrotes inusual, i la filla de 7 anys de Steph Curry, Riley, no entén per què.",在本赛季开局4胜16负的情况下，金州勇士队经历了不寻常的连胜战绩，而斯蒂芬·库里（StephCurry）的7岁女儿赖利（Riley）不明白为什么。
9609908,"Tot i això, no totes les violacions de dades són tan dramàtiques.",但是，并非所有的数据外泄都是如此富有戏剧性的。
9623337,"Fins ara, l'Iran havia llançat diferents classes de submarins avançats indígenes, com Fateh, Ghadir, Qaem, Nahang, Tareq i Sina.",到目前为止，伊朗已经发射了不同类型的自制先进潜艇，包括Fateh，Ghadir，Qaem，Nahang，Tareq和Sina。
9632476,És perquè el teu cos és únic.,"""这是因为你的身体是独一无二的。"
9638751,Determineu la naturalesa de l'emergència.,判断紧急情况的性质。
9660426,"A l'abril, el subcap de l'estat major dels Estats Units Wilson va ser preguntat si el debat intern de Google afectava els plans de la Força Aèria o les negociacions entre els militars i els gegants tecnològics.",在今年4月份的活动中，美军副总参谋长Wilson被问及谷歌的内部辩论是否影响了空军的计划或军方与科技巨头之间的协商。
9661151,El nostre estudi mostra que l'estigma del pes no és una qüestió de gènere.,“我们的研究表明，体重歧视不是性别问题。
9667804,"Si el país encara no ha assentat els humans a la Lluna, o potser fins i tot a Mart, el seu programa de vol espacial humà tornarà, de sobte, a la dècada de 1960.",如果这个国家还没有把人类送上月球，甚至火星上，那么它的载人航天计划将会突然回到20世纪60年代的水平。
9672841,"La roba es fabrica en petites quantitats per garantir l'exclusivitat, per la qual cosa és força cara.",衣服是少量制造的，以保证排他性，所以它们相当昂贵。
9699824,"La taula també és volàtil, cosa que us permet llegir l'últim valor de la taula sense sincronitzar.",table也是volatile，这使得能够读取到最新的table值而不需要同步。
9701834,"Ucraïna està dividida entre una població majoritàriament de parla russa a l'est industrial i l'oest de parla ucraïnesa, on prevalen més opinions proeuropees.",乌克兰在工业东部的大部分讲俄语的人口与西部的乌克兰语人口之间存在分歧，其中更多的亲欧盟观点占上风。
9714989,"Lion District és la tercera zona d'exposició que entra a la zona de l'automòbil, on un grup de ferotges depredadors lleons africans viuen a les praderies africanes.",狮区狮区是进入车入区的第三个展区，该区生活着一群非洲草原上凶猛的食肉动物非洲狮。
9718817,"Fins ara, els careers de la ciutat estan tots desenterrats, els residents tenen molts problemes i és difícil veure un final feliç després de tota aquesta construcció.",到目前为止，城市街道都被挖出来，居民们遇到了很多问题，而且很难看到所有建筑结束后的幸福结局。
9729007,"Deixa que l'amor que seguim compartint, et guiï a través de qualsevol dificultat que puguis trobar en aquest viatge.",请让我们继续分享这份爱，指引你克服在这个旅程中所有可能遭遇到的困难。
9743208,"Des de fa més de 20 anys, TecAlliance acompanya i assisteix a tots els actors rellevants del mercat independent de postvenda d'automoció (IAM) en la tasca d'aprofitar les oportunitats comercials per establir nous models de negoci i dissenyar processos de manera més eficient.",20多年来，TecAlliance一直陪伴并支持独立汽车售后市场（IAM）相关的所有参与者，以期获取经济机会，建立新的业务模式并提高流程效率。
9743892,"Ràpid, sense por de presa de decisions, temps de cicle, velocitat i tempo.",快速，无惧决策，循环时间，速度和节奏。
9747021,"El 1928, Santiago Ramón y Cajal, el pare de la neurociència moderna, va proclamar que els cervells dels humans adults mai no fan noves neurones.",1928年，现代神经科学之父SantiagoRamónyCajal发表声明称，成年人的大脑永远不会制造新的神经元。
9767088,"Quan un introvertit parla, està gairebé garantit que ha passat moltes hores pensant en el tema, formant les seves opinions i escollint acuradament les paraules que voleu utilitzar.",当一个内向的人说，几乎可以保证，他们已经花了很多时间思考这个问题，形成自己的观点，并仔细选择他们要使用的文字。
9807426,Podries inspirar algú perquè comenci una pràctica d'atenció plena a les seves pròpies vides.,你可能只是激励某人在自己的生活中开始正念练习。
9814274,El nostre pla és llançar el Drupal 9 amb Symfony 4 o 5.,Drupal9会升级到Symfony4或5。
9840127,Una de les meves formes personals preferides de crear un esquema de colors és fer servir una fotografia.,我个人最喜欢的创建配色方案之一是使用照片。
9857559,"Dades recents suggereixen que el pitjor pot haver passat per a l'economia global, cosa que significa que molts bancs centrals podrien tenir menys motius l'any que ve per orientar a la baixa els costos dels préstecs.",最近的数据表明全球经济最糟糕时期可能已经过去，这意味着明年许多央行可能没有更多理由来降低借贷成本。
9860866,El nou perfil de demostració Umami juntament amb el Layout Builder.,新的Umamidemoprofile附带了布局构建器。
9869040,"El reporter va dir que alguns dels encara desplaçats s'han vist incapaços de tornar-hi, i va preguntar si l'Estat hauria d'assumir més responsabilitat per cuidar aquestes persones.",提问的记者称，一些仍然流离失所的人发现他们已经无法再回到原来的地方了，并追问政府是否应该在照顾这些人方面承担更多责任。
9873485,"Quan tenia quatre anys, es van traslladar a Filadèlfia.",在他四岁的时候，他们搬到了费城。
9916820,Les cames més llargues del món,全世界最长的腿
9925948,El fenomen dels animals separats que s'uneixen per formar un organisme no és únic als insectes.,多个单独的动物合并成一个生物的现象并不是昆虫所独有。
9929500,En sentit no crític...,不带批判的……
9932469,El nostre repte compartit és garantir que els avenços tecnològics siguin una força per al bé.,“我们目前面临的共同挑战就是要确保技术进步成为一种积极的力量。
9947845,"De fet, es pensarà que tinc una confiança exagerada en el principi de la selecció natural, quan no admeto que fets tan meravellosos i ben establerts aniquilin immediatament la teoria.",的确，人们会认为我对自然选择的原则过于自信，当我不承认这些美妙而成熟的事实立刻湮没了这个理论。
9951626,"Per a un país amb una població de més de 40 milions d'habitants, només hi ha 86 oftalmòlegs qualificats, 43 dels quals operen a la capital, Nairobi.",肯尼亚人口超过4000万，合格眼科医生只有86人，其中43人在首都内罗毕执业。
9956486,La inflació és un factor important de la seguretat econòmica mundial i té la capacitat innata de tirar per terra els plans acuradament traçats i alterar encara més els esforços per tornar l'economia mundial a l'equilibri.,通货膨胀是一个全球经济安全的重要因素，具有先天的能力，颠覆精心布置的计划，并进一步扰乱带入全球经济平衡的努力。
9998476,"Les diferències d'ideologia, religió, raça o estil de vida són irrellevants per a les transaccions i el desenvolupament continu de les criptomonedes.",意识形态、宗教、种族或生活方式的差异，与加密币的交易和持续发展无关。
10004036,Els grans coreògrafs tenen formes úniques de moure's amb la música que fan aflorar sons que potser no has sentit quan només estàs escoltant la cançó.,伟大的编舞家有独特的方式移动到音乐，带出你可能听不到的声音，当你只是听这首歌。
10012222,(b) si els béns o part dels béns han mort o s'han deteriorat com a resultat de l'examen previst a l'article 38; o,（b）如果货物或其中一部分的毁灭或变坏，是由于按照第三十八条规定进行检验所致；或者
10021056,"Una mestra de quart grau a Chelyabinsk, Iúlia Karbysheva, va ser aclamada com una heroïna després de salvar 44 nens de la implosió dels vidres de les finestres.",车里雅宾斯克（Chelyabinsk）的四年级教师尤利娅·卡尔比舍瓦（YuliaKarbysheva）被誉为英雄，因为她从内爆的玻璃割伤中救出了44名儿童。
10025563,"L'AOS, com molts trastorns del son, continua estant greument infradiagnosticada.",与许多睡眠障碍一样，OSA继续被严重诊断。
10027143,"Clinton estava a càrrec del Departament d'Estat, i no va poder protegir el personal nord-americà en un consolat nord-americà a Líbia.",克林顿负责国务院，但未能保护美国人员和美国驻利比亚领事馆。
10038135,"Els manifestants van fer una gran pancarta a la desfilada del 16 de febrer, afirmant que el 16 de març serà el començament d'un veritable debat.",示威者在2月16日的游行中打出了大型标语牌，宣称3月16日将是“真正辩论的开始”。
10063432,Comencem per veure una combinació bàsica de formes.,让我们开始寻找一个基本的形状组合。
10074033,Llacs deté operadors de PSP per abocar residus als principals careers,拉各斯逮捕PSP运营商在主要街道上倾倒垃圾
10074824,"Líder mundial dins del seu camp, SWEP avança constantment a primera línia per poder utilitzar la tecnologia més recent.",在该领域的世界领先的，SWEP不断进步的前线，为了能够使用最新的技术。
10079137,"L'oferta de Múrcia, que d'una altra manera podria causar alguna pertorbació al mercat, se n'ha anat des de fa dues setmanes i també es va veure afectada per les gelades.",穆尔西亚的供应已消失了两周，并且受到了霜冻影响，否则可能会影响到市场。
10080312,Atanasi es va exiliar unes cinc vegades.,Athanasius被流放的次数不少于五次。
10113586,"Quan un dels seus amants es posa gelós, ella el traeix i ha de faltar a la ciutat.",当她的一位情人心生嫉妒后，她背叛了他并匆匆离开城里。
10124472,És un secret que es transmet d'un departament de gestió de riscos a un altre.,这是一个秘密传递从一个风险管理部门。
10139454,"Java és més que un llenguatge i unes llibreries: també és una màquina virtual i, per tant, un ecosistema.",Java不仅仅是一种语言和库：它也是一个虚拟机，一个生态系统。
10158333,"La família Duarte va participar, i Utricia Swann s'hi va unir cada vegada que era a la ciutat, de vegades interpretant cançons escrites per William Cavendish, i ambientades per ella mateixa.",杜阿尔特家族参加了，乌特丽夏·斯旺每次进城都会加入他们，有时表演威廉·卡文迪什写的歌曲，自己动手。
10185242,"En primer lloc, cap president nord-americà durant la Guerra Freda no va elogiar els seus homòlegs soviètics per ser grans o forts líders.",文章称，首先，冷战期间，没有一位美国总统大肆赞扬苏联领导人是伟大或强有力的领袖。
10190317,Només segueixo progressant al camp on em trobo i espero que quan tornem a creuar-nos estiguem tots dos en un bon lloc.,我只是不停地在进步，我的希望是，当我们再次穿越的路径，我们都将在一个好地方领域。
10192545,Samuel va explicar que molts indis temen passar per les formalitats legals per canviar oficialment la seva religió pel cristianisme.,撒母耳解释说，许多印度人害怕通过法律手续正式改变他们的宗教信仰为基督教。
10195257,"L'equip d'enginyeria d'infraestructures va intentar passar a una arquitectura de microserveis utilitzant contenidors Docker, però es van trobar amb problemes en intentar utilitzar Apache Mesos per gestionar el clúster i els contenidors -Mesos era complicat de configurar i Coursera no tenia els coneixements ni el temps necessaris per gestionar un clúster Mesos.",基础设施工程团队试图迁移到使用Docker容器的微服务架构，但在尝试使用ApacheMesos管理集群和容器时遇到了问题–Mesos设置起来非常复杂，而且Coursera并不具备管理Mesos集群所需的专业知识和时间。
10207161,Així que només em vull divertir aquest estiu.,但今年夏天我只想玩得开心。
10210765,Ni els Estats Units ni Rússia es beneficiarien d'una carrera armamentística nuclear a l'Àsia Oriental o l'Orient Mitjà.,不论美国还是俄罗斯，我们两国都不可能从东亚和中东的核武器竞赛中获益。
10214515,El projecte de l'aeroport de Maplin va ser abandonat el juliol de 1974.,然而Maplin机场项目于1974年7月被放弃。
10224515,"El govern central, tement el malestar social, va posar en marxa el 2006 un rudimentari pla d'assegurança mèdica per cobrir la majoria, encara que no tots, dels 650 milions de pobres rurals.",中央政府由于担心社会动乱，在2006年推出一个涵盖大部分但并非全部的6亿5千万农村贫困人口的基本健康保险计划。
10226844,Aquest efecte és determinat per les característiques de l'educació familiar.,这个作用是由家庭教育的特点决定的。
10247970,"Però, això va ser només un esdeveniment atí o la RV realment canvia els cors i les ments?",然而，这是否只是一次离群事件，还是说VR真的能改变人们的想法呢？
10248002,"En aquesta situació, contenir la Xina es convertirà inevitablement en el principi central de la política exterior dels Estats Units, i tant la Xina com els Estats Units consideraran la seva interdependència econòmica com una càrrega estratègica inacceptable.",在这种状态下，遏制中国将成为美国外交政策的组织原则，而双方都会把经济上的相互依存看成是不可接受的战略负担。
10262752,"Però em temo que tot seria una decepció, així que prefereixo només somiar-hi.",但是我怕我将会失望，所以我宁可去梦想它。
10277190,"Amb el compromís de lluitar contra les drogues, la delinqüència i l'abús dels drets humans, la tecnologia espiritual de l'Església és ben rebuda per l'hospitalitat del sud.",随著致力于对抗毒品、犯罪与人权侵犯，教会的灵性技术受到南方热情友好的欢迎。
10287090,"Així que avui dia els desenvolupadors utilitzen la tecnologia principalment per transmetre fitxers petits, com un tiquet digital.",所以如今的开发者主要使用这种技术来传输比较小的文件，比如数字门票。
10329464,"A la competició per equips, 6 jugadors per equip, però només 5 jugadors (cada equip ha de completar el joc en 2 minuts i 30 segons).",在集体项目比赛中，每队6人但只能5人上场（每队的比赛必须在2分30秒内完成）。
10340399,Si ho fa pensaran que està boig i potser el treguin del cas.,如果她那样做，也许她会认为他是个疯子并赶他走。
10358307,"Al final, però, va produir un disseny brutalment atractiu que, gràcies als seus fars quàdruples en angle, segueix sent reconeixible a l'instant avui dia.",不过，最后，他推出了一个帅气的设计，由于其有角度的四角大灯，今天仍然可以立即辨认出来。
10377106,"Va criticar la comunitat internacional per permetre que el seu poble fos humiliat, maltractat i massacrat durant més de dues dècades a la vista.",Mukwege博士批评国际社会允许他的人民“被羞辱、虐待和屠杀超过二十年”。
10384077,La crisi del deute dels préstecs estudiantils s'ha tornat molt greu i estan fent estralls al pressupost anys després de la graduació.,学生贷款债务危机已经变得非常严重，他们正在破坏毕业后几年的预算。
10392445,Possiblement fins i tot podria ser-hi per a alguns propòsits de seguiment o prova.,也许我是为了某种跟踪或测试目的而做的。
10396582,I pots tornar al pacient.,你可以回到你的病人。
10399860,"Així, Finlàndia tenia l'obligació de garantir als residents de les illes Åland el dret a mantenir la llengua sueca, així com la seva pròpia cultura i tradicions locals.",因此，芬兰须保证岛上居民使用瑞典语的权利，也要保持他们的文化和地区传统。
10401528,"625 Hotel Circle Sud, - Veure al mapa",625HotelCircleSouth查看地图
10403400,"Si una majoria està unida per un interès comú, els drets de la minoria seran insegurs.",如果多数人由一种共同利益联合起来，少数人的权利就没有保障。
10405783,"Va ser portat al rescat a causa del seu aspecte inusual, ja que Mac's Mission és conegut per acollir canins que necessiten una atenció especial, com ara gossos cecs i sords, gossos amb tres o cinc extremitats, així com gossos amb paladar dividit.",这只狗狗因其独特的外观而被送去该营救中心，因为Mac’sMission因接收需要特别照顾的犬类而闻名，例如盲犬、聋犬、拥有三条或五条腿的狗狗、以及患有唇腭裂的狗狗。
10419622,"Redueixen la productivitat dels administradors, augmenten el cost de les eines de gestió, difonen massa els coneixements de les eines de gestió entre els administradors i poden comprometre la disponibilitat de les aplicacions i la integritat de les dades.",其降低了管理员的生产效率，增加了管理工具的成本，管理员之间关于管理工具知识的掌握过于分散，并可能导致应用程序的可用性和数据的完整性被大打折扣。
10445138,"A mesura que continuen els esforços per caracteritzar els fonaments genètics de les malalties complexes, s'espera que les dades i els resultats d'aquest estudi permetin la propera onada de descobriments.",随着研究努力继续不断地确定复杂疾病的遗传基础，这项研究的数据和结果有望促成新一波的研究发现。
10459096,"La nostra investigació, que abasta una àmplia gamma de disciplines empresarials i de gestió, fa un seguiment i aborda les amenaces i les oportunitats que sorgeixen d'un entorn empresarial global cada cop més competitiu.",跨越广泛的商业和管理学科，我们的研究跟踪和解决了来自竞争日益激烈的全球商业环境所带来的威胁和机遇。
10471597,"Les mesures per millorar l'eficàcia de les activitats de cooperació tècnica de l'Organització, i per aprofitar-ne els recursos, es tracten en les estratègies per abordar qüestions d'organització creuada.",提高本组织技术合作活动的效率以及为这些活动筹集资金的措施在处理全组织问题的战略中加以处理。
10474921,"Jay havia fet tot el possible per reprimir qualsevol pensament d'aquell dia fatídic, però havia fracassat.",Jay尽了最大的努力去压制关于那改变了自己命运的一天的任何糟糕想法，但她失败了。
10477911,"A més, Saltidin es considera molt fàcil per a la pell i respectuós amb el medi ambient.",此外，Saltidin对皮肤极为温和，且对环境无害。
10505344,"I encara que probablement no hi hagi un museu important al món que doni prou espai per a una veritable retrospectiva de la meva obra, només estava calculant el nombre de metres quadrats d'espai d'exposició que estic ocupant actualment en allò que s'ha convertit en la meva retrospectiva nacional, i probablement és una cosa així com vint mil peus quadrats a tot el país.",尽管世界上没有一个重要的博物馆能够有足够的空间给我的作品做一场真正的回顾，我还是计算了一下目前做的展览占地面积，有些类似全国回顾展，我的作品现在所占据的展场空间面积，在全国很可能占地两万平方英尺。
10510593,però certament no seria la primera espècie invasora a Florida.,在佛罗里达这也不是第一次物种入侵。
10510969,"Actualment, la indústria de l'energia està en camí de gastar 991 milions de dòlars en noves plantes de carbó.",当前电力工业正在把9810亿美元花费在新建燃煤电厂上。
10521034,"Tant se val el que faci amb la consolidació, és possible que el seu deute de préstec estudiantil sigui massa alt.",无论您如何处理合并，您的学生贷款债务可能会变得过高。
10535831,"Com a pas següent, el CERC ha aprovat un programa pilot de sis mesos (a partir de l' 1 d'abril del 2019) que implementa l'enviament de costos mínims de totes les estacions generadores interestatals regulades centralment.",下一步，CERC已经批准了一项为期六个月的试点项目，从2019年4月1日开始，该计划对所有中央监管的跨州发电机组实施最低成本调度。
10552807,Els organitzadors van decidir no ajustar significativament el nombre de no classificats.,主辨方决定不要明显地调整不合资格者的数量。
10555812,"Els jocs esportius són una excepció, però.",但体育游戏是个例外。
10564328,"A més, 88 van ser objecte d'accions de gestió, van rebre orientació o consells, mentre que 32 queixes van ser retirades, es va descobrir que no estaven fonamentades o no van donar lloc a cap altra acció.",A另有88例受到管理，接受指导或忠告，另有32项投诉被撤销，被证实不成立或没有采取进一步行动。
10575238,"Com és sabut per tots, una vida de dormitori harmoniosa és important per als estudiants universitaris i beneficia tots els membres.",众所周知，一个和谐的宿舍生活是很重要的，大学生和福利的所有。
10587744,"I la creació de nous dissenys es pot fer a qualsevol dispositiu, a qualsevol lloc de la xarxa.",在任何设备上，在网络上的任何地方都可以创建新的设计。
10595378,Quantitat total apostada en la Super Bowl LIII a Nevada (segons l'informat per la Junta de Control de Jocs de Nevada),内华达州超级碗LIII的下注总额（由内华达州博彩控制委员会报告）
10617216,Es presta especial atenció al gas natural i tant a la seva extracció com a la posterior conversió a gas natural liquat (GNL).,特别关注天然气及其提取和随后转化为液化天然气（LNG）。
10625216,"La utilitat confirmarà si s'està executant a la plataforma correcta, i indicarà si cal o no una actualització.",该实用程式将确认它是否在正确的平台上运行，并指示是否需要更新。
10638101,Després van disparar al meu germà Nader al cap ia l'esquena.,然后他们在头部和后部射杀了我的兄弟Nader。
10661061,"Tot i això, Internet també va fer possible una vigilància generalitzada, una pràctica que va alarmar el Sr. Snowden i va desencadenar el seu pla per robar i divulgar públicament la informació.",然而，互联网也让大范围的监听监视成为可能，这种做法令斯诺登担忧，引出了他盗取并向公众曝光有关信息的计划。
10664435,"Els azerbaidjanesos han creat una cultura rica i distintiva, una part important de la qual és l'art decoratiu i aplicat.",阿塞拜疆有非常丰富而独特的文化，其中很大一部分是装饰和应用艺术。
10675018,"Cada jueu ha de lliurar la seva vida en lloc de cometre idolatria, assassinat o adulteri.",‘每一位犹太人必须将生命献上，不应拜偶像、杀人或奸淫。
10698394,"Però llavors el mercat va rebotar en un informe de Wall Street Journal que deia que l'u. i la Xina estaven explorant un acord on l'u. vols mantenir fora d'altres tarifes fins a la primavera,...",但随后市场反弹，因为华尔街日报的一篇报道说美国和中国正在探讨一项协议，美国将把进一步的关税推迟到春季，以便进行谈判。
10700930,"Una dona desapareguda durant set anys apareix en un hospital amb cicatrius estranyes a l'esquena, però no pot, o no vol, revelar on ha estat.",失踪七年的女子出现在医院，背上还有奇怪的伤痕；然而，她却无法，或者不愿透露行踪。
10702768,Va dir que hi havia massa qüestions mal explicades i mal enteses que havien de ser resoltes per i entre totes les parts interessades.,他说，有太多没有解释清楚和被误解的问题需要由所有利益攸关方共同解决。
10707954,"Quan els astronautes van trepitjar la lluna, la gent va començar a dir: 'Si podem arribar a la lluna, podem fer qualsevol cosa'.",太空人踏上月球时，人们开始说：“我们都能登陆月球了，还有什么做不到。
10713170,Posar la informació a l'abast i donar suport a la transició cap a una agricultura sostenible.,使人们能够获得信息并支持向可持续农业转型。
