linea,catalan,chino
5287361,"Però una vegada que estigui involucrat en el negoci o conegui aquests negocis, molt aviat comprendrà que es tracta d'indústries molt diferents amb diferents treballs, actius, arquitectura, que requereixen conjunts molt diferents de qualificacions, experiència, experiència, coneixements i actituds.",但一旦你参与了其中某个业务或者了解这些业务，你很快就会明白，这些行业有不同的工作、不同的业务、资产和架构，需要不同的资质、经验、专业知识和态度。
5295316,Greste va ser empresonat durant 400 dies.,格雷斯特被关押了400天。
5301841,"A La Roda de la Vida d'en Ziglar, desglossa la vida en set grans apartats:",在Ziglar的《生命之轮》中，他将生活分为了七大部分：
5331040,"O bé, les mutacions també podrien ser beneficioses, oi?",或者，突变也可能是有益的，对吧？
5419254,"Segons la naturalesa dels objectes detectats, les aplicacions es poden dividir en aplicacions directes i aplicacions indirectes.",根据被测对象的性质，其应用可分为直接应用和间接应用。
5449375,"En alguns casos, podeu prestar el jurament el mateix dia de la vostra entrevista.",在某些情况下，你可以在面试的同一天宣誓。
5464957,"El ritme i l'abast de l'acumulació militar de la Xina ja posen en risc els equilibris militars regionals, segons l'informe de 58 pàgines.",“在扩张速度以及广度上，中国军事建设已经将地区军事平衡置于危险的境地”，这份58页的报告指出。
5490913,Són súper fàcils d'estar a prop.,他们是超级容易成为周围。
5495809,"Després els van provar a l'aire i amb dissolvents que contenien diferents quantitats d'aigua, demostrant que els objectes impresos són encara més sensibles a la presència d'aigua que el compost per si mateix a causa de la seva naturalesa porosa, va dir.",然后，他们在空气中和含有不同量水的溶剂中对它们进行了测试，结果表明，由于它们的多孔性，印刷品对水的存在比对化合物本身更敏感，她说。
5498292,La veritat mai no serà opositora als rumors.,真相永远不会是谣言的对手。
5503185,Va considerar que potser hauria de treballar com a metge o per recaptar fons per a organitzacions benèfiques.,她觉得也许她应该当慈善组织的医生或筹款人。
5517749,"A més, els estudiants són acceptats directament al programa de Llicenciatura en Enginyeria Informàtica i no han de competir per ingressar al programa després de l'admissió, com és el cas a moltes altres institucions.",此外，学生们直接受理到计算机工程专业的学士学位，并没有竞争进入入院后的方案，这是在许多其他机构的情况。
5534757,"No serem els més baixos, però ens aproparem força.",（掌声）我们不会是最低的，但我们会变得非常接近。
5650811,Empreses com Google també es beneficien de compartir les seves idees obertament.,像Google这样的公司也在公开分享构想的过程中受益匪浅。
5653920,"El president guatemalenc, Jimmy Morales, va desestimar dimecres les amenaces de fre a l'ajuda estrangera, i va dir que havia parlat amb el president hondureny, Juan Orlando Hernández, sobre garantir que els migrants que vulguin tornar a casa ho puguin fer de manera segura.",危地马拉总统吉米·莫拉莱斯周三驳回了对外援的威胁，并表示他曾与洪都拉斯总统胡安·奥兰多·埃尔南德斯谈过确保想要返回家园的移民可以安全地这样做。
5674375,La fotografia es va llicenciar a un diari i es va utilitzar en un article titulat Why I Don't Date Anymore sobre Rochkind i la seva vida de festeig.,这张照片随后被授权给一家报纸，并被用在一篇题为《为什么我不再和性感女人约会》的文章中，文章的主题是关于Rochkind和他的约会生活。
5692908,"En canvi, havia estat practicant algunes de les tècniques que el Sr. Cox li va ensenyar, com ara pensar en les experiències que s'estava perdent fora dels jocs.",相反的，她一直在练习考克斯先生教她的一些技巧，比如想象一下她因为玩游戏而错过的其他事情。
5695803,"Per a alguns, això pot ser una decisió difícil i una experiència angoixant.",对一些人来说，这可能是一个艰难的决定和令人伤脑筋的经历。
5696730,"L'ISDS va ser un tema important de debat comunitari, amb l'argument que seria un perillós afebliment de la capacitat dels governs per regular objectius socials i ambientals.",ISDS是公众辩论的重点，原因是它可能有削弱政府为社会或环境目的做管制的权力的危险。
5714345,"Però, irònicament, depenen de moltes persones.",但讽刺的是，他们实际上依赖很多人。
5717606,També es queixarien?,他们同样会抱怨吗？
5725266,"El suport en grup, tal com es practica als Grups del Nord Veritable, consisteix en un petit nombre de companys (normalment entre cinc i vuit) disposats a compartir-se a si mateixos ia recolzar-se mútuament en els bons i difícils moments.",在真正的领导能力团队中作为练习的团队，则由少量成对的同伴组成（通常是5到8对），他们愿意分享自己及其生活，愿意彼此支持以共同度过愉快或艰难时期。
5727199,"Aquesta combinació atractiva ajudarà a garantir l'estabilitat, el creixement i els desenvolupaments tecnològics convincents.",这种有吸引力的组合将有助于确保稳定性、增长和引人注目的技术发展。
5728254,"Va afegir: ""Quan tots els nord-americans són tractats com a iguals, tots som més lliures"".",他说：“所有的美国人都被平等相待，我们都更加自由了。”
5729621,"Aleshores, el nombre d'agents per a les noves varietats agrícoles de plantes arribava als 65.",至此，农业植物新品种权代理人达到65名。
5731657,Les batalles a Soissons.,在Soissons战斗。
5746226,"L'atenció i l'educació primerenques d'alta qualitat (ECE) són fonamentals per al desenvolupament positiu dels nens i tenen el potencial de generar rendiments econòmics, però l'estructura de finançament actual d'ECE deixa molts nens sense accés a serveis d'alta qualitat",高质量的早期教育和教育（ECE）对积极的儿童发展至关重要，并有可能产生经济回报，但欧洲经委会目前的融资结构使许多儿童无法获得高质量的服
5751095,"Puc veure't clarament, pots veure'm clarament, estem al mateix horitzó, fent diferents somnis, els meus somnis són com flors, els teus somnis són com núvols del capvespre.",我可以清楚地看到你，你可以清楚地看到我，我们在同一个地平线上，做着不同的梦想，我的梦想就像鲜花，你的梦想就像夕阳的云彩。
5756489,Vam estar a 90 dies d'anar a la fallida.,"""我们离破产不到90天。"
5765886,L'objectiu final determina directament l'elecció i l'ús de la tecnologia de reparació.,丁敏表示，最终目的直接决定着修复技术的选择和使用。
5773681,La primera iniciativa és fer avançar l'energia sostenible al Carib.,美国的首项倡议是，力促加勒比地区的可持续能源发展。
5775832,La revista de viatges online Vacay.ca ha analitzat les perspectives del turisme al Canadà aquest any i ha descobert que el nord està guanyant popularitat entre els viatgers.,在线旅游杂志Vacay调查了今年加拿大的旅游前景，并发现旅行者越来越喜欢去北方。
5783815,"L'Autoritat General per al Desenvolupament dels Recursos Pesquers (GAFRD), filial del Ministeri d'Agricultura i Recuperació de Terres, és l'organisme responsable de totes les activitats de planificació i control relacionades amb la producció pesquera i l'autoritat competent encarregada d'aplicar la Llei de Pesca núm. 124 de 1983.",促进和管理机制框架渔业资源发展局（GAFRD）是农业和农垦部的一个下属机构，负责有关鱼类生产的全部规划和管理活动，是负责实施1983年第124号渔业法的主管当局。
5790121,"L'Actualització va assenyalar que les respostes polítiques a aquests riscos a mitjà termini s'haurien de centrar en les reformes del sector fiscal i financer, que formaven part de l'agenda de reformes del govern esbossada el novembre del 2013.",简报指出，针对这些中期风险的政策响应须集中在财政和金融部门的改革上，这已列入去年11月提出的政府改革议程。
5792945,Això significaria que és probable que només els costos dels interessos siguin més alts que els ingressos fiscals totals.,这意味着，仅仅是利息成本就可能高于税收总额。
5804104,"Durant els períodes d'estrès, les compres d'actius també poden millorar el funcionament dels mercats financers, alleujant així les condicions de crèdit en alguns sectors.",在危机期间，购买资产还会改善金融市场的运行，因此会缓解某些行业的信贷条件。
5838731,"No, ningú al món sencer ho veu, ningú ho sap, però quan arriba la nit, de vegades menteixo com fa cinc anys, quan era una noia ximple, prement les dents i plorant tota la nit, pensant: ""Li pagaré, li pagaré!""",没有人认为，没有人在整个宇宙知道它，但是，当夜幕降临的黑暗，我有时谎言就像我以前一样，作为一个年轻的女孩，五年前，我咬牙切齿的牙齿和哭了一整夜，思考：“我会给他，哦，是的，我会给他！
5840919,i endinsa't en aquest mar agradable.,走进那快乐的海洋。
5841113,"Els satanistes lesbianes, va dir Faste amb ajuda.",““女同性恋撒旦主义者，“Faste很有帮助地说。
5872548,Coneixement de casos d'estudi i pràctiques més interessants.,了解最有趣的案例研究和实践。
5873319,"Tothom espera que el futbol xinès pugui ser cada cop millor, però per a mi, vull començar per la meva feina diària.",“大家都希望中国足球能够越来越好，也非常关注（成绩），但对于我来讲，希望能从每一天的工作做起，把每一天的工作做好。
5875705,La llibertat acadèmica: realitats i reptes internacionals.,学术自由：国际现实与挑战。
5882394,"Alhora, els espectaculars desenvolupaments en microelectrònica i ordinadors en les últimes dècades fan possible l'ús de sofisticades metodologies de control i processament de senyals per millorar el rendiment del sistema.",与此同时，在过去的几十年里微电子和计算机戏剧性的发展使人们有可能使用复杂的信号处理和控制方法，以提高系统性能。
5898764,Juro solemnement que no he estat fent res de bo.,我庄严发誓我没干好事。
5904260,"Si ets com la majoria de la gent, probablement pensis en els factors interns que influeixen en el creixement d'un nen, com ara la genètica i les característiques personals.",当你想到发展，想到什么？如果你和大多数人一样，你可能认为有关的内部因素如何影响一个孩子的成长，如遗传学和个人特点。
5910115,"Per a aquests crítics, aquests problemes han sortit a la llum per un altre front: la política.",对于批评者来说，这些问题还通过另一个层面暴露出来——政治。
5928224,"Tot i això, veig que qualsevol dispositiu que pugui estendre Internet utilitzable a les zones rurals és un gran avantatge.",不过，我仍然认为任何能够将可用互联网扩展到农村地区的设备都是一大优势。
5943356,"Els presidents ocasionalment declaraven una celebració del Dia d'Acció de Gràcies, però la festa no s'havia fixat completament a tot el país.",总统们偶尔会宣布感恩节的庆祝活动，但这个节日并没有完全在全美国范围内流行起来。
5945285,L'XML es necessitava immediatament i es va desenvolupar el més ràpid possible.,XML需要能够尽快的被开发出来。
5959027,"El GSP és un programa comercial nord-americà establert el 1976, que va expirar el 31 de desembre de 2017.",普惠制为美国于1976年成立的贸易计划，于2017年12月31日到期。
5986564,"I quan havia intentat obrir la mà del Sr. Casey per veure si la bossa de plata estava amagada allà, havia vist que els dits no es podien redreçar; i el Sr. Casey li havia dit que havia aconseguit aquests tres dits estrets fent un regal d'aniversari per a la reina Victòria.",当他试图打开凯西先生的手，看看银色的钱包藏在那儿，他看到手指不能直：和凯西先生告诉他，他有这三个狭窄的手指使维多利亚女王的生日礼物。
5992872,Crema Goji absorbit instantàniament té un efecte - la pell s'estreny i s'hidrata visiblement.,被吸收的GojiCream立刻就有了效果——皮肤紧致，明显被滋润。
5996493,la seva clínica i,其临床和
6007479,"Quan es permet als nens aprendre, créixer i assolir tot el seu potencial, el futur sembla esperançador.",当孩童可以学习、成长并充分发挥他们的潜力，那么未来就充满希望。
6025348,"En primer lloc, el comerç internacional crea riquesa.",首先，国际贸易创造财富。
6032023,Oklahoma conté gairebé quaranta nacions tribals i la segona població ameríndia més gran dels Estats Units.,俄克拉荷马包含近四十部落民族和第二大美洲原住民人口在美国。
6034844,Hi ha una profunda sensació de tornar a la pista o sentir que finalment has tornat a casa.,现在有回到正轨，或感觉像你终于回家了的深刻感觉。
6044770,"El VC li dóna un ""full de termini"" - que és només un contracte que conté les condicions sobre les quals els diners se li dóna a vostè, i que es pot negociar.",VC给了你一个“条款表”–这仅仅是一个合同，包含了给你投资的条件，这些你也可以谈判。
6052964,He llegit l'informe de la Comissió de la Torre.,我已经研究了托尔委员会的报告。
6071514,"I també, alguns d'ells que truquen al meu personal, la gent estava fent doble deure en aquell moment, i jo tenia una oficina de l'expresident quan era natural que persones que havien estat els nostres aliats polítics i amics personals truquessin i demanessin coses.",“而且，其中一些人打电话给我的工作人员，当时人们正在做双重职责，而且我有一个前总统的办公室，因为那些曾经是我们的政治盟友和个人朋友的人自然会打电话询问事情“。
6076864,"Es tracta dels diners, va dir, i va afegir que l'atractiu de la creixent demanda xinesa a l'educació tailandesa ja ha atret la inversió xinesa al sector.",这完全取决于钱，“她说，并补充说，中国对泰国教育需求上升的诱惑已经吸引了中国对该行业的投资。
6078334,"A Packingtown els anuncis tenien un estil propi, adaptat a la peculiar població.",在Packingtown有自己风格的广告，适应特殊的人口。
6090847,"Personalment, em va encantar (i encara ho faig) per mantenir el meu cutis brilliant i resplendent.",就个人而言，我喜欢它（并且仍然如此）以保持我的肤色明亮和发光。
6091749,"Al seu op-ed, Williams i Ceci semblen estar intentant posar fi al llarg debat.",在专栏中，Williams和Ceci似乎还试图为这个长期存在争议的话题画上句号。
6121471,"En el passat, el sacerdot ha advertit repetidament sobre el perill d'una greu crisi econòmica, política i social per al país.",在过去，传道人一再警告该国面临严重的经济、政治和社会的危机。
6158386,"El primer ministre de Queensland, el govern estatal del qual va ser el suport financer d'una baralla el 12 de novembre, va anunciar divendres que Pacquiao no pot tornar al ring a causa d'altres compromisos.",昆士兰州总理，其州政府是11月12日战斗的财政支持者，周五宣布，由于其他承诺，帕奎奥“无法回归”。
6164799,"I serà vermell, blanc i blau, cosa que crec que és apropiada.",它将是红色，白色和蓝色，我认为这是合适的。
6166533,"La creació d'aquests dispositius és un procés complex, que requereix imatges anatòmiques en 3D complicades i una planificació virtual precisa.",创建这样的设备是一个复杂的过程，需要复杂的3D成像解剖和准确的虚拟规划。
6199771,"També va votar en contra de la primera pujada de tipus de la Fed aquest any, al març, tot i que va dir que la seva decisió del juny era una crida més propera perquè el mercat laboral s'havia enfortit clarament.",他还投票反对美联储今年3月的首次加息，不过他表示，由于劳动力市场明显加强，他6月份的决定更加接近了。
6254038,"Thomas Gersink de Tipal Brewery va dir: Quan vam començar a parlar sobre l'elaboració de cervesa amb aigua de pluja, estava molt emocionat, però també una mica sorprès perquè mai no havia sentit a parlar d'aquest mètode.",蒂普拉尔酿酒厂的托马斯∙格辛克说：“当我们开始说到用雨水来酿啤酒的时候，我非常兴奋，但是也有一点吃惊，因为我从来没有听说过这种方法。
6258732,Tots dos van donar suport a l'accés als serveis d'avortament.,两人都支持获得堕胎服务。
6265047,"""Després dels huracans Irma i Maria, sembla que hi ha una ""nova normalitat"" per al nivell base de nitrat "", va dir McDowell.",“在飓风艾玛和玛丽亚之后，硝酸盐的基本水平似乎有一个”新常态“，”麦克道尔说。
6270361,"Només hi ha quatre pots salvavides a la superfície, però centenars d'homes a l'aigua.",只有四艘救生艇漂浮在水面上，但数百人在水中。
6273308,La ràpida transformació econòmica de la Xina en les darreres tres dècades ha presentat tant reptes com oportunitats per a moltes empreses nord-americanes.,近三十年以来，中国经济的快速转型给许多美国企业带来了机遇和挑战。
6282795,"Ara aquests sistemes comencen a estar disponibles i podrem veure si la propietat continua sent rellevant per als llibres electrònics o si, com la música, quedarà relegada a objectes físics en el futur.",现在终于有这样的系统面世了，我们会看到所有权对电子书来说是否重要，还是说电子书会像音乐一样在未来被划归为实体对象。
6306557,"Mentre s'ignora quan s'executa el paquet, el compilador el reconeix i el posa a l'atribut __doc__ de la classe, funció o mòdul que l'envolta.",虽然在执行套件时被忽略，但编译器会识别它并将其放入__doc__封闭类、函数或模块的属性。
6334552,"Anteriorment, va dir que ell ""no és prou ximple"" per creure que una sola negociació serà capaç de canviar la relació de comerç bilateral cada vegada més agree entre les dues nacions.",他早些时候曾表示，他“没有愚蠢到”认为一次磋商就能改变日益恶化的双边贸易关系。
6335215,El banc central assegura als inversors estrangers que està llest per prendre mesures per protegir les seves inversions.,央行向外国投资者保证，它准备采取行动保护他们的投资。
6358787,A PHP la variable es declara automàticament quan la fas servir.,在PHP中，变量会在使用时被自动声明。
6362359,"Es podria argumentar que un negoci és realment codi, el seu AND impulsat per les personalitats, els valors i les idees innovadores dels seus fundadors.",可以说，企业其实就是代码，它的DNA是由创始人的个性、价值观和创新洞察力所驱动的。
6363772,Hi ha diverses raons possibles per als èxits dels països nòrdics.,北欧国家取得成功的原因可能有很多。
6364551,"Després de graduar-se, Marissa va passar un any ensenyant anglès a l'Espanya rural a través del Ministeri d'Educació espanyol.",接收她的研究生学位后，玛丽莎通过教育西班牙教育部花在英语西班牙农村一年的教学。
6383250,"Tot i això, trigarà un parell d'anys a acumular-se, així que no esperin un canvi sobtat en aquest front.",那将会需要几年的时间来建立，然而因此，不要奢望在这条战线上能有一个突然的转变。
6420162,Els encanta la revolució.,他爱革命。
6430955,Ford pensa a tancar dues plantes russes,福特考虑关闭俄罗斯两家工厂
6440169,"""On és el donar per a tota la presa?"", va preguntar el secretari d'estat de la República Txeca per a assumptes de la UE, Tomas Prouza, a Twitter.",“要求这么多，他们又能给予什么？”捷克负责欧盟事务的国务卿TomasProuza在推特上表示。
6460277,"Amazon no va a dir molt sobre com funciona el sistema, a part de dir que implica la visió per ordinador pràctic i programari d'aprenentatge automàtic.",亚马逊并没有多说这个系统是如何工作的，只是说它涉及到复杂的计算机视觉和机器学习软件。
6462280,"Llavors, el que els comerciants comencen a reconèixer és: ""No estem aconseguint nous clients"".",随着商户认识到这一点，他们开始说，‘我们并没有获得新的消费者’。”
6466039,El Grup d'Enllaç Conjunt continuarà el seu treball fins a l'1 de gener de 2000.,联合联络小组将继续工作到2000年1月1日为止。
6481924,I l'equilibri de poder internacional continua evolucionant en una direcció favorable per a la pau i el desenvolupament al món.,国际力量平衡继续朝着有利于世界和平与发展的方向发展。
6486861,"Sabia per les nostres converses que de vegades el treball de curació no consisteix a solucionar un problema, sinó que també pot...",她知道，从我们的谈话中，有时治疗工作是不固定的一个问题，但也可以……
6493075,"Tot i que Saturn té una qualitat restrictiva, també ens anima a dominar qualsevol cosa que toqui.",虽然土星有限制的属性，但他同样鼓励我们征服他所触及的一切。
6497152,"Per example, suposem que sou un representant d'atenció al client.",例如，假设您是客户服务代理。
6542790,L'oposició veneçolana condemna l'acció a les eleccions presidencials,委内瑞拉反对派谴责对总统选举的行动
6551222,"Afirmes que és el teu Déu, 55, encara que no el coneguis realment.",你们说，他是你的上帝：55你们却不认识他。
6553846,"Però això és per a la ciència, no per al joc.",但这是为了科学，而不是游戏。
6561907,"No veiem que ser acomiadat d'una feina, desnonat d'un pis o qualsevol altre repte que et plantegi la vida, acabi sent una cosa bona.",我们没有看到被解雇的工作被驱逐出公寓，或者生活中提出的任何其他挑战，最终会变成一件好事。
6581267,"En molts casos, la solució serà simplement que certs mòduls no es poden fer servir en combinació amb altres mòduls.",在很多场景下，所谓的“解决方案”不过是让特定的模块不与其他的模块一起使用。
6590222,He de fer-te saber que encara no estava bevent.,我想让你知道我还没喝酒。
6597567,"Això és perquè els pagaments de cupons dels instruments de bons de l'Estat estan pràcticament garantits, per la qual cosa es consideren inversions molt segures.",这是因为政府债券工具的支付实际上是有保证的，所以被认为是非常安全的投资。
6611726,"Li vaig demanar que ho tornés a posar per poder preguntar-li què havia dit, per poder gravar-ho i enviar-ho a la policia.",“我让他让他回来，所以我可以问他说了什么，所以我可以记录下来并发给警察。
6619079,"Johnston va dir que Austràlia no prenia partit en les disputes territorials entre la Xina i altres països, però va dir que Canberra intentaria persuadir la superpotència asiàtica que hi havia un altre camí.",约翰斯顿表示，在领土争端问题上，澳大利亚不偏袒任何一方，但堪培拉将试图说服亚洲的超级大国们，还有“另外一条道路”。
6652026,Li vaig preguntar si se sentia intimidada.,我问她是否觉得被侵扰了。
6670147,"Rebràs un espai dedicat a l'estudi, accessible les 24 hores del dia i els 7 dies de la setmana, i un tutor d'estudi per ajudar a desenvolupar la teva pràctica individual i professional.",您将拥有自己的专用空间，每周7天，每天24小时均可访问，还有一间工作室辅导员，他们将帮助您发展个人和专业实践。
6686625,"Nosaltres com a cristians gaudirem, malgrat totes les dificultats que tinguem.",“我们是基督徒，我们会享受，尽管我们有许多困难。
6703932,"A Okta, el nostre objectiu és fer que la gestió d'identitats sigui molt més fàcil, segura i escalable del que estàs acostumat.",在Okta中，我们的目标是确保身份管理比你过去使用的要更容易、更安全、更可扩展。
6729511,Pot jutjar la passada perfecta des de 40 metres i posar la pilota on vulgui.,他能在40码之外做出精准的判断，并且把球送到任何他想要的位置。
6729862,"En un país notablement lliure, molts evangèlics veuen els seus drets com a fràgils, les seves institucions amenaçades i la seva dignitat atacada.",在这个无比自由的国家里，很多福音教徒都认为自己的权利是脆弱的，自己的组织面临威胁，自己的尊严遭受攻击。
6732051,"Hem d'idear una forma de vida, de manera que els milers de persones que seguiran puguin ser introduïdes de forma segura i sense dolor en el... bé, en l'organisme.",我们必须想出一种生活方式，这样一来，成千上万跟随的人就可以安全无恙地被引入——嗯，进入生物体。
6742307,"MacTaggert va explicar que ella i Xavier es van conèixer a la seva època de joventut, que va ser quan va començar a treballar en aquest projecte.",麦克塔格特解释说，她和泽维尔在年轻的时候就认识了，那是她开始做这个项目的时候。
6748374,"L'altra plataforma de llançament principal de la Unió Soviètica, Plesetsk, només es va obrir a finals de 1959.",而且苏联另一个发射场普列谢茨克发射场（Plesetsk）也只在1959年下半年才开启过。
6754160,"Els empleats del Greater Bank també participen al programa, que s'ajusta estretament al compromís de la Greater Charitable Foundation de millorar els resultats de la vida.",更多银行员工也将有机会参与该计划，该计划与更大慈善基金会改善生活成果的承诺密切配合。
6757688,"Però als ulls del Senyor, tots aquests pecats tenen el mateix pes i la mateixa paga.",但在主的眼里，所有的罪都是一样，并且要付一样的代价。
6758750,"En els darrers anys, la nostra indústria sanitària també ha rebut una atenció contínua per part del govern i s'ha ampliat i desenvolupat contínuament.",最近几年，我们医疗健康行业不断得到政府的关照，也不断得到扩大和发展。
6806372,"El març d'aquell any, el rei Milutin va prendre la regió de Dragutin i la va mantenir fins al 1319, quan els hongaresos van atacar i conquerir Belgrad.",同年3月，米卢廷国王占领了德拉古丁并统治了该地区，直到1319年，匈牙利人进攻并攻克了贝尔格莱德。
6815818,"La revisió d'impostos Henry va argumentar que els impostos de timbre són un impost altament ineficient sobre la terra, i que l'impost sobre la terra podria proporcionar una font alternativa i més estable d'ingressos per als estats.",亨利税收审查认为，印花税对土地征税是非常低效的，土地税可以为各州提供替代和更稳定的收入来源。
6844608,Hi va haver una actualització de Jim Bound a la llista de correu ipngwg (cerqueu (ipng 6712) a l'arxiu) i s'implementa l'actualització de Jim.,有一个来自JimBound发给ipngwg信件列表（在该文档中查找“（ipng6712）”）的更新，这些合法性规则在Jim的更新中被实现。
6854323,"Tot i les circumstàncies immediates, la naturalesa humana el va obligar a fer una ullada a la seva foto del passaport.",尽管在这样的情况下，人类的本能还是驱使他看了一眼她的护照照片。
6880520,Navegueu pel nostre lloc web i veureu que aquest sentiment es repeteix una vegada i una altra.,浏览我们的网站，你会看到这种情绪一次又一次回荡。
6895516,"Si s'omet, s'aspiren totes les taules regulars i les vistes materialitzades a la base de dades actual.",如果省略，则清除当前数据库中的所有常规表和物化视图。
6896971,"No tenim nou vides, només en tenim una.",它们有九条命，我们只有一条。
6899320,"La Bíblia és plena de versets que descriuen com ha de ser un home cristià, versets que són útils i fiables per a una dona que avalua un possible marit.",圣经中到处是描述基督徒应该是什么样子的经文，对一个正在评估潜在丈夫的女人来说，这是有帮助和值得信任的。
6905690,KC: Aquesta és l'agenda negativa que intenten desplegar.,KC：那是他们正在尝试实行的负面议程。
6932898,"Evan es va enfrontar a la seva exdona June, que tenia la custòdia de Jordan, amb sospites que el seu fill havia tingut una relació inapropiada amb Jackson, però June va desestimar les seves preocupacions.",埃文遇到了他的前妻约旦，他怀疑他们的儿子与杰克逊有不适当的关系，但是六月解除了他的担忧。
6939471,"Després d'un primer paper a ""All My Children"" el 1970, va treballar constantment a la televisió, apareixent en sèries com ""The Streets of San Francisco"", ""Dynasty"", ""The Love Boat"" i ""Santa Barbara"".",1970年在“AllMyChildren”中担任早期角色后，他在电视上稳步工作，出现在“旧金山街头”，“王朝”，“爱情船”和“圣巴巴拉”等系列剧中。”
6948149,"Mentre que la necessitat estratègica és que la lluita es construeixi a nivell panregional, el mateix escenari palestí s'ha fragmentat en dos segments.",而斗争的战略需要是建立在泛地区层面上的，但巴勒斯坦现实本身却已经分裂成两个部分。
6953474,Benvingut al meu matí:),晨晨，欢迎你：）
6959540,Això els assegurarà una millor qualitat de vida fins i tot a una edat avançada.,如此一来，他们将能在年老的时候拥有更好的生活质量。
6967244,"Això se sent còmode perquè el lector entén subliminalment el context del disseny com a resultat de la forma física i la mida del mecanisme de lliurament, com un tros de paper.",这感觉很舒服，因为读者潜意识地理解布局的上下文，是由于交付机制的物理形状和大小的结果，比如一张纸。
6968633,"Sí, però de manera totalment different.",““对，但是完全不同的方式。
6972359,Després em vaig adonar de demanar només unes quantes revistes i veure quines es venien.,于是我决定只订少量杂志，然后看看哪些杂志好卖。
6976928,Els experts creuen que el 'rellotge' biològic del nostre cos o el ritme natural de 24 hores altera la nostra resposta a la medicació.,专家认为人体的“生理时钟”，或一天24小时的自然节奏，改变了人体对药物的反应。
6986783,"Els verins industrials, els gasos amb efecte d'hivernacle i les substàncies que ataquen la capa protectora d'ozó, per la seva ignorància abismal, no respecten les fronteres.",工业毒物，温室气体，和攻击保护臭氧层的物质，因为他们的无知，没有国界之分。
6999145,Això amplia el valor de la vostra clínica des del compliment dels requisits legislatius fins a permetre als empresaris prestar serveis sanitaris de qualitat que se centrin en el valor per a l'empleat.,这将您的诊所价值从满足法律要求扩展到让雇主能够提供高品质健康服务，重视诊所对员工的价值。
7013635,"Però aquests dies Rowling sembla gaudir de la identitat dividida, tuitejant, en celebració, a si mateixa d'una línia a l'altra:",但是这些天罗琳似乎很享受分裂的身份，在庆祝中，从一个行列到另一个行为的推特：
7017199,"El mercat americà és relativament estable, gairebé 10 anys, les exportacions del nostre país als Estats Units sempre han estat per mantenir el creixement.",美国市场相对稳定，近10年，我国对美国出口始终保持增长。
7030485,"Així que realment hauria de ser, gràcies per aquest benvingut convers.",所以应该是，感谢您的欢迎转变。
7038182,"La data perquè torni a entrenar-se amb l'equip va ser al voltant de finals de gener, principis de febrer, així que esperem que les seves sensacions siguin millors i ho tinguem com més aviat millor amb nosaltres.",他回到球队训练的日期是在二月初的一月底左右，所以希望他的感受更好，我们尽快和他在一起。
7050010,"A més, Tani està en conflicte pel seu desconcertant descobriment a la casa d'Adam.",同时，Tani对自己在Adam家中的新发现感到不安。
7072430,"No només els gurus no et podran ajudar, sinó que els teus amics comuns tampoc no et podran ajudar perquè no estaràs obert als seus consells.",不仅上师无法帮助你，而且你的普通朋友也无能为力，因为你没有开放的胸襟接纳他们的建议。
7110158,Normalment mai no surt de base.,通常从不离开基地。
7112956,"Mentre l'esteu construint, hauríeu de previsualitzar les vostres pàgines periòdicament per assegurar-vos que el vostre HTML i CSS funcionen correctament.",当你正在建设中，但你应该定期预览您的网页，以确保您的HTML和CSS的正常工作。
7179480,"Cent anys després Melissa, una estudiant universitària preciosa, gòtica i lesbiana, està obsessionada a convertir-se en vampir i escapar de la seva terrible vida familiar.",一百年后的今天，梅丽莎，一个漂亮的女同性恋大学生，沉迷于成为吸血鬼，逃离她可怕的家庭生活。
7182520,"Senyors, va dir, confio que no es penedeixin de la seva pesca",先生们，”他说，”我相信你不会后悔你的钓鱼旅行吗？
7183119,"Aquest principi és tan important que en moltes competicions de ciència de dades, les dades de validació es publiquen només després que els equips carreguin els algorismes finals basats en un altre conjunt de dades disponible públicament.",这一原则非常重要，以至于许多数据科学竞赛中，只有在团队上传了其建立在另一个公开的数据集上的最终算法后，验证数据才公布。
7183559,"Com saben els bons escriptors, escriure és un exercici moral, una forma d'autoconeixement.",优秀作家都知道，写作是一种道德训练，是认识自我的一种方式。
7229204,Altres tornaran aquí després de dinar.,其他人会回来吃完午饭。
7247104,"Després de 25 anys, la Font Musical va deixar de funcionar el 26 de març de 2007 i va ser demolida el mateix any.",25年后，圣淘沙音乐喷泉于2007年3月26日停业，并于同年被拆除。
7259257,Apareixeria com una estrella puntual increïblement brilliant que gairebé eliminaria totes les estrelles del cel.,它将以一颗难以置信的明亮的星星出现，几乎把天空中的所有星星都洗掉了。
7270468,"El govern d'Indonèsia està planejant revisions de la seva llei de petroli i gas amb el president Joko Widodo aquesta setmana responent a una proposta iniciada pel parlament, demanant un pla per reactivar el sector malalt i impulsar la independència energètica del país.",印度尼西亚政府正在计划与总统乔科·维多多（JokoWidodo）本周对石油和天然气法进行修订，以回应议会提出的一项提案，呼吁制定一项重振陷入困境的部门并提升该国能源独立性的计划。
7274953,"Així que, tot i que no sóc crític ni purità, en redefinir el matrimoni com a ""obert"", pràcticament esteu esborrant el concepte subjacent de la monogàmia.",所以尽管我没有判断，也不是清教徒，通过将婚姻重新定义为“开放的”，你几乎抹去了一夫一妻制的基本概念。
