linea,catalan,chino
12425352,No és una cosa que esperis veure en un monstre.,不是你期望在怪物身上看到的那种脸。
12426457,"Mutillidae s'ha utilitzat en cursos de seguretat de postgrau, en cursos de formació en webs corporatives i com a avaluador de l'objectiu del programari de vulnerabilitat.",mutillidae已被用于研究生安全课程、企业网络安全培训课程，并作为脆弱性评估软件的“评估评估者”目标。
12441858,Aquest meravellós regal de perfecta justícia no és només per a l'apòstol Pau.,完全的义这种奇妙的礼物并非仅仅为使徒保罗预备的。
12455548,Seguiràs endavant i el sol també.,你会那样被推，还有太阳。
12465529,"Nick Blyth, vicepresident de la ISO TF7, va dir que les normes internacionals són fonamentals per ajudar les organitzacions a avançar en les accions del canvi climàtic, ja siguin normes de sistemes de gestió que donen forma a la cultura i els processos organitzatius o noves normes tècniques ISO.",ISOTF7副主席尼克·布莱斯（NickBlyth）表示，国际标准是帮助组织推动气候变化行动的基础，不论是制定组织文化和流程的管理体系标准，还是制定新的ISO技术标准。
12476772,"""En realitat, tota la situació era molt vaga i simplement no existia.",“事实上，整个事情非常模糊，实际上并不存在。
12531736,"Mesures el que pots mesurar, i estàs denigrant allò que no es pot mesurar, com l'instint visceral, el carisma.",“你衡量你能测量的”，同时“你低估了测量不了的东西，像是直觉和感召力”。
12538806,"En reduir la pèrdua i el malbaratament al llarg de la cadena de valor alimentària, els sistemes alimentaris saludables poden contribuir a promoure l'adaptació i la mitigació del clima, preservar els recursos naturals i reforçar els mitjans de vida rurals.",通过减少在食品价值链中的损失和浪费，健康的粮食系统可以促进适应和减缓气候变化，保护自然资源并加强农村生计。
12592806,"Abans del 2000, amb prou feines es publicaven articles acadèmics amb la paraula Schadenfreude al títol.",在2000年之前，标题中几乎没有任何学术文章发表过“schadenfreude”一词。
12616397,Suporta versions antigues i últimes d'Inno Setup.,–支持InnoSetup的旧版本和最新版本。
12616593,Amanda Marko diu que va ser entrenada per dir el nom de la seva neboda perquè és més probable que es formi una imatge en la seva ment d'aquesta persona.,阿曼达·马尔科说她知道别人能记住她侄女的名字，因为通常人们更喜欢在脑子里想想关于那个人的画面。
12628759,5 Invertir a casa teva,5》在房子上投资
12637226,"Farmer Foodshare connecta les persones que cultiven aliments amb les que els necessiten, alhora que construeix sistemes alimentaris comunitaris saludables i millora el desenvolupament econòmic de la comunitat.",FarmerFoodshare连结种植食物和需要食物的人，建造创新健全的社区食物系统，加强社区经济发展。
12638929,2018 Informe sobre la llibertat religiosa internacional.,2018国际宗教自由报告。
12646955,Els pacients que gasten temps i diners en teràpies alternatives poden estar perdent una finestra de tractament important i desviant els recursos limitats de l'atenció mèdica eficaç.,花费时间和进行替代疗法的患者可能会错过重要的治疗窗口，并将有限的资源从有效的医疗护理中转移出去。
12647877,Pago perquè els meus fills se sentin orgullosos dels petits èxits i treballin per assolir objectius a llarg termini.,我在为我的孩子们为他们小的成就自豪并学会朝着长期目标努力，付钱。
12654139,"Aquesta adaptació dels objectius és de crucial importància per garantir la seva validesa tècnica, viabilitat logística, assequibilitat financera i per assegurar el compromís polític i un ampli suport públic per assolir-los.",这类适应具体情况而制定的目标对于确保其在技术上有效、在后勤上可行、在财政上担负得起，并对于确保有实现这些目标的政治承诺和公众广泛支持。
12665366,"Malauradament, el big data, que ara comprèn un gran percentatge de dades sota gestió, no s'executa en bases de dades relacionals.",不幸的是，大数据现在包含了很大比例的管理数据，并不能在关系数据库上运行。
12669941,El Parc Nacional Àrtic Rus es va establir el 15 de juny de 2009.,国家公园“俄罗斯北极”成立2009年6月15号由联邦政府。
12679719,2 I el van seguir grans multituds; i ell els va curar allà.,2有一大群人跟随他，他就在那里使他们痊愈。
12706231,"Google Maps és una tecnologia clau en aquesta plataforma, ja que proporciona dades geogràfiques per a totes les ubicacions i mostra altres ubicacions (relacionades) dins d'un cert rang de la ubicació en qüestió.",GoogleMaps是这个平台的一项关键技术，它被用来提供所有地点的地理信息以及用户查找的地点一定范围内的其他（相关）地点的信息。
12714166,Hotels a prop de Sukhothai (THS),靠近Sukhothai（THS）的酒店
12734181,"Fa tres anys, el cofundador de Twitter, Jack Dorsey, va crear una empresa anomenada Square per oferir als empresaris una nova manera d'acceptar pagaments a través de dispositius mòbils.",三年前，Twitter的联合创始人杰克·多尔西（JackDorsey）创立了一家名为Square的公司，为企业主提供一种通过移动设备接受付款的新方式。
12747450,L'estratègia d'alt preu pot continuar guanyant el mercat?,高价策略能够继续获得市场？
12751975,Nadal va dir a una cadena de televisió espanyola que no creu que tingui sentit que Wimbledon sigui l'únic torneig que faci servir el seu propi sistema de sembra.,纳达尔告诉一家西班牙电视台，他认为温布尔登是唯一一个使用自己的播种系统的锦标赛是不合理的。
12765706,També hauria d'encoratjar-se als nens al fet que viatgin a l'escola a peu o amb bicicleta sempre que sigui possible i se senten amb menys freqüència i durant períodes de temps més curts.,还应鼓励儿童在可能的情况下步行或骑自行车前往学校，并在较短的时间内坐下来。
12768545,"Tot i que pot semblar que Bearden estava emfatitzant les interpretacions bíbliques de Crist i la Crucifixió, en realitat s'estava centrant en la intenció espiritual.",虽然它可能似乎如果比尔登强调基督在十字架上的圣经诠释，他实际上是集中精神的意图。
12781626,"Els militars més joves hi van veure una cosa molt seriosa, i els hauria agradat apoderar-se'n enèrgicament i acabar amb ell ràpidament; però no tenien autoritat.",年轻的军人看到了一些非常严重的，很想抓住它大力戳出来及时；但是他们没有权威。
12784449,"Em vaig adonar que no encaixava bé amb els estoics, els mascles i les persones que no tenien fàcil accés als seus sentiments.",我意识到我和斯多葛主义者相处得不好，男子气概型，以及那些不容易接触到自己感情的人。
12812397,La diferència més gran és per al personal.,最大的区别是人员。
12833633,"El president d'IBM va dir una vegada: Crec que hi ha un mercat mundial per a uns cinc ordinadors, i el sentiment en algunes parts del món blockchain avui dia reflecteix aquests pensaments.",IBM总裁曾经说过这样一句名言，“我觉得全球市场只需要五台计算机”，而今天区块链世界某些部分的情绪恰恰也反映了这些想法。
12843640,"Els nostres cursos estàndard curts són ideals si esteu planejant unes vacances d'estudi a Itàlia: podeu aprendre l'idioma mentre exploreu la bellesa duradora de Roma, la Ciutat Eterna que té tant per oferir.",如果您计划在意大利度过一个学习型假期，那么我们的短期标准强化课程会是您的理想选择：您可以边学习语言边探索罗马的永恒之美，这座不朽的城市会奉献如此之多的美好。
12882235,"Sherlock Holmes sembla ser un example real d'un personatge de ficció; un podria pensar que hi ha molts altres personatges que Arthur Conan Doyle podria haver inventat, encara que en realitat va inventar Holmes.",福尔摩斯好像是虚构人物的一个真实的例子；你可以认为柯南道尔能够发明很多其他人物，尽管他实际上只发明了福尔摩斯。
12888657,"Les normes i els procediments de comerç just són aprovats pel Comitè de Normes Internacionals de Comerç Just, un comitè extern format per totes les parts interessades de l'FLO (iniciatives d'etiquetatge, productors i comerciants) i experts externs.",公平贸易的标准制定与授权程序均由FLO的标准委员会所执行，该委员会是由FLO所有利益相关方（包括标签倡议者、生产者和贸易商）以及外聘的专家学者所组成的外部委员会。
12895433,Creuen que l'alvocat els dona força.,他们认为鳄梨给了他们力量。
12897746,"Impartit per professionals que treballen a la indústria dels jocs, el contingut del curs s'anticipa i va més enllà de les tendències de la indústria per graduar-se amb habilitats d'avantguarda.",由在游戏行业工作的专业人士授课，课程内容预期并超越行业趋势，以便您以尖端的技能毕业。
12905758,"Tot i que les matèries primeres de base biològica semblen tenir potencial per reduir les emissions i reduir els requisits de reciclatge, la seva quota de mercat total es veu empetitida pels plàstics petroquímics tradicionals.",尽管生物基原料似乎有潜力降低排放和减少回收需求，但其总市场份额与传统石化塑料相比则相形见绌。
12921283,El clima d'inversió serà més traïdor els propers mesos.,未来几个月的投资环境将变得更加险恶。
12941144,"""Han estat dormint, vivint i fent de tot a la coberta, amb només dos banys per a més de 100 persones.",“他们在甲板上睡觉、生活和做所有事情，那里只有两间浴室，但要100多人使用，”她说。
12964739,Però aquesta vegada no vaig estar agraït.,这一次我不是感激。
12971084,"Des del desenvolupament urbà fins a projectes comercials únics i fins i tot emergències, portem la nostra experiència i equipament a qualsevol lloc, des de les ciutats més transitades del món fins a alguns dels llocs més remots del món.",从城市发展到独特的商业项目，甚至人道主义紧急情况，我们把我们的专业知识和设备带到任何地方，从世界上最繁忙的城市到地球上最偏远的一些地方。
13001945,L'or de la terra de Macedònia va finançar l'exèrcit del rei Felip i Alexandre el Gran i els va permetre conquerir tot el món conegut.,马其顿的黄金资助了国王腓力和亚历山大大帝的军队，使他们成功征服世界。
13033861,Això implica que hem de tornar a augmentar gradualment els tipus d'interès.,这也意味着我们应该逐步提升利率。
13040763,Identificar els atacants també pot ser difícil.,识别攻击者也很困难。
13044631,"Els líders Barisan Nasional farien ara aquestes acusacions contra els líders de la MCA, que tenim ministres i líders Barisan Nasional que són antipatriòtics i deslleials amb Malàisia?",这些国阵领袖现在是否也会向马华领袖做出类似的指控呢，说我们拥有对马来西亚不忠和不爱国的部长和国阵领袖？
13045564,"De fet, els fabricants de telèfons mòbils han signat avals de celebritats s'ha convertit en la pràctica de la indústria, però aquesta costosa eina de màrqueting per als fabricants de telèfons mòbils, l'efecte aconseguit és molt lluny de.",事实上，手机厂商签约明星代言已经成为行业惯例，不过这种花费高昂的营销手段对手机厂商来说，所取得的效果却相去甚远。
13055461,"Utilitzant aquesta tecnologia, les solucions ESET emulen diferents components de maquinari i programari informàtic per executar una mostra sospitosa en un entorn virtualitzat aïllat.",利用此技术，ESET解决方案可模拟计算机硬件和软件的不同组件，以在隔离的虚拟化环境中执行可疑样本。
13065224,"Però a la llarga, creiem, no és saludable.",但从长远来看，我不认为它是健康的。
13076507,"Durant els teus dies i els meus, de nens érem físicament molt més actius.",在你我还是孩子的那个年代，我们在体力上要活跃得多。
13078697,"El producte ha perdut l'etiqueta ""aigües residuals"" per transformar-se en una cosa anomenada ""aigua enriquida"", un terme carregat de moltes més possibilitats intrigants.",该产品已经将标签“废水”变成了一种叫做“浓缩水”的东西，这个术语充满了许多有趣的可能性。
13089900,"Amb centenars de milers de sensors ja desplegats, fàbriques connectades a Internet i proveïdors i clients que ja es comuniquen electrònicament, la indústria és un gran punt de partida per a IIoT.",凭借已部署的数以万计的传感器、连接到互联网的工厂，以及已经以电子方式进行通信的供应商和客户，这个行业为IIoT提供了绝佳的起点。
13103795,"Em comprometo que, si em confirmen, faria que tots els meus poders em permetessin ser un fidel servidor de la constitució i les lleis d'aquest gran país.",我向你们承诺，我将尽我所能，成为这个伟大国家宪法和法律的忠实仆人。
13112458,L'impacte de la situació epidèmica s'ha reflectit en el descens dels dies 22 i 23 de gener i l'obertura del 3 de febrer;,1）疫情已经发生的影响，体现在1月22、23日这两天的下跌和2月3日的开盘中；
13118728,"Arreu del món, cada cop més persones s'estan posant en perill per aturar esdeveniments calamitosos i construir noves ordres socioambientals que rebutgen el compromís.",全世界，越来越多的人把自己置于阻止灾难性发展以及建立拒绝妥协的新的社会环境秩序的境地。
13133887,Què diran de tu quan te'n vagis?: Creant una vida de llegat,当你走了，他们会说些什么：创造一个遗产的生活
13144847,"Encara que anomenem l'activitat pel mateix nom, la lectura profunda de llibres i la lectura basada en la informació que fem a la web són molt diferents, tant en l'experiència que.",虽然我们调用相同名称的活动，深度阅读的书籍和网上信息阅读我们所做的是非常不同的，在他们生产的经验和发展的能力。
13158701,És per això que Automechanika Ho Chi Minh City és un esdeveniment tan important per a la indústria local.,这也是为甚么AutomechanikaHoChiMinhCity对于越南汽车业来说至关重要。
13161505,"""L'administració ha de desescalar i ha d'evitar més violència"".",“政府必须降级，必须防止进一步的暴力行为。”
13181156,"Les funcions locals definides per una expressió d'etiquetes poden referir-se a qualsevol altra funció definida allà, incloent-hi elles mateixes.",由labels表达式所定义的局部函数，可以被其他任何在此定义的函数引用，包括自己。
13184048,"Des de llavors, Vaughan s'ha convertit en una ciutat diversa amb aproximadament residents a la ciutat actualment.",沃恩已经成为一个多元化的城市，今天在城市的大约29万居民。
13200900,"Scania continua sense poder estimar l'impacte que tindrà la investigació, va dir Scania al seu informe annual.",“斯堪尼亚仍无法估计调查将造成的影响，”该公司在其年报中表示。
13209902,"Va estudiar la llei de discapacitats de l'Equador i es va dir a si mateixa que si superava el càncer, ajudaria les persones amb discapacitat i compartiria la seva pròpia història amb altres persones.",她研究了厄瓜多尔的残疾人法，并暗下决心，如果战胜了癌症，她将去帮助其他有残疾的人，并把自己的一些经历传授给其他人。
13223086,La gent del vaixell parla.,船的人说话。
13227513,"Si fos aprovat, Malpass, el principal diplomàtic del Tresor nord-americà com a sotssecretari d'assumptes internacionals, reemplaçaria el metge i expresident de la universitat Jim Yong Kim al càrrec.",如果得到批准，作为国际事务副部长的美国财政部高级外交官马尔松将取代医生和前任大学校长JimYongKim担任该职务。
13234187,"Al mateix temps, la meva mare era una noia de l'ascensor que operava els ascensors de l'edifici.",而我妈妈则是“电梯小姐”——即该建筑中管理电梯的工作人员。
13235624,"Més que una teoria moderna, es tracta efectivament dels sacerdots que surten dels seus gremis per explicar a les masses com funciona el sistema monetari.",这不是一个现代理论，实际上是神父从他们的公会出来告诉群众货币体系是如何运作的。
13252270,"Tenim medicaments i vacunes, especialment als països desenvolupats, que haurien de reduir notablement les càrregues de la malaltia.",我们有药物和疫苗，特别是在发达国家，这应该显着减轻疾病的负担。
13253641,"A Londres, el govern txecoslovac a l'exili va resoldre matar Heydrich.",在伦敦，捷克流亡政府决定刺杀海德里希。
13255165,"Els additius CeO2 i La2O3 asseguren una funció de treball d'electrons baixa i, en conseqüència, fan que el tungstè sigui adequat per al seu ús com a material de càtode.",添加剂CeO2和La2O3保证较低的电子功函数，从而使钨适合作为阴极材料。
13272144,Quant de temps trigues a convertir-te en un expert en la matèria?,你多久会成为你领域的专家？
13272240,"L'èxit més gran de la Xina al camp fins ara és la creació d'un xip superconductor que porta 10 000 unions Josephson (dispositius que consisteixen en dos o més superconductors acoblats per un enllaç feble, que es poden utilitzar transistors d'un sol electró).",迄今为止，中国在该领域取得的最大成就是制造了一个带有1万个约瑟夫森结的超导芯片（由两个或多个超导体耦合的器件通过弱连接耦合，可用于单电子晶体管）。
13287074,"S'hi inclouen totes les paraules contemporànies: ecologia, feminisme, tolerància, religió oriental, religió comparada, les Nacions Unides i el Nou ordre mundial.",一切当代时髦词汇全部被囊括：生态学、女性主义、宽容、东方宗教、比较宗教、联合国和新世界秩序等。
13294130,"En aquella època, el futbol femení a Holanda no era tan gran com ho és ara.",那个时候，女子足球在荷兰还不像今天这么受欢迎。
13306219,No tenien part amb la terra i les emocions.,他们没有与地球和它的一部分的情绪。
13320143,Cindy va prendre mesures.,辛迪是采取行动。
13331023,Les onades que trenquen i els corrents creuats en aquest punt rocós produeixen un nombre sorprenent d'espècies de peixos.,在这个岩石点的撞击波和交叉流产生了惊人数量的鱼类。
13335788,"Arpaio creu que un jurat hauria trobat a favor seu, i que ho farà.",他说：“Arpaio相信陪审团会发现对他有利，而且会有所帮助。
13337580,Els seus exitosos negocis l'han convertit en una de les persones més riques del món.,他成功的商业投资使他成为世界上最富有的人之一。
13379273,"Parlant en serbi, Handke va dir que ""aquesta nit tindrem una rakija (aiguardent serbi) i una copa de vinya blanca"".",汉德克在接受塞尔维亚国家电视台采访时用塞尔维亚语说：“今晚我们将喝一杯rakija（塞尔维亚白兰地）和一杯白葡萄。”
13402925,"Però fer realitat pràcticament la noble visió de Mandela, i l'esperit i la lletra del Reglament, requerirà coratge, compromís i tota forma d'alè als Governs.",但实际上，要实现曼德拉的崇高愿景，以及落实《曼德拉规则》的精神和实质，需要各国政府的勇气、承诺和种种鼓励。
13408814,Això és real i no tingueu por d'aquests canvis.,这种改变是好的，不要害怕这些改变。
13443845,Tiroteig a Fredericton: Dos policies estan entre els 4 morts; home de 48 anys detingut,弗雷德里克顿枪击案：警方确认两名警官遇害；四十八岁男子被捕
13470196,"Un resum del president de les deliberacions de la reunió, que va capturar els ""missatges clau"" de la discussió, va servir com a aportació al segment d'alt nivell el juliol de 2009 a Ginebra, Suïssa.",主席关于会议审议情况的摘要反映了讨论的“主要信息”，并已用于2009年7月在瑞士日内瓦召开的高级别会议。
13482786,La gent hi va a descansar.,人们来那里寻求康复。
13489704,"La zona compta amb un grapat de bons bars, clubs i discoteques i es beneficia de totes les comoditats habituals, alhora que gaudeix de la pau i la seguretat d'una zona residencial acomodada.",该地区有一小撮良好的酒吧，俱乐部和夜总会以及所有常见便利设施的好处，同时仍享有富裕住宅区的和平与安全。
13541471,"Encara que només sigui un moment, recordaré l'amor una vegada, encara que potser només com a record, però també estic tranquil.",哪怕只有一瞬间的时间，我也会想起曾经的爱恋，虽然也许只能留作纪念，但我也会心安。
13548911,"donar suport, si escau, a les activitats de les persones que presten serveis als visitants de Hong Kong;",在适当的情况下支持为到访香港旅客提供服务的人的活动；
13601872,"Va encendre la televisió, es va estirar al llit i va veure programes de jocs i comèdies fins que va arribar la nit.",她打开电视，躺在床上，看游戏节目和喜剧，直到晚上吸引了。
13616416,Tothom demana a crits justícia per la seva causa.,每个人都为自己的事业而大声呼求正义。
13617503,"Mitjançant l'intercanvi obert i la cooperació, no només podem fer front millor als reptes a què s'enfronta la indústria de l'aviació, sinó també promoure el progrés de tota la indústria.",通过开放共享合作，不仅能更好的应对航空业所面临的挑战，更能促进整个行业的共享进步。
13628329,Els districtes són seccions relativament grans de la ciutat que es distingeixen per alguna identitat o caràcter.,区域（districts），城市中相对较大的部分，以某种身份或性格为特征；。
13634447,"Ja m'estava congelant, però vaig pujar a la tanca i em vaig submergir als arbustos congelats.",我已经冻僵了，但是我爬上篱笆，跳进了冰冻的灌木丛。
13643583,L'empresa continuarà actuant de forma independent al mercat.,该公司将继续在本国市场独立经营。
13644918,La nova era de l'eix al segle 21 serà una era de diàleg multidimensional i una era en què les disciplines es barregen entre si.,21世纪新的“轴心时代”将是一个多元对话的时代，是一个学科之间互相渗透的时代。
13652843,"Entenem les teves necessitats, vine i desafia'ns.",我们了解您的需求，来挑战我们。
13678580,"Hi va haver un feble intent d'aplaudiment, però va morir aviat.",有一个薄弱的掌声，但它早期死亡。
13681832,No tenim res a perdre: només podem guanyar.,我们没有什么东西可以损失；我们只能得到好处。
13687655,Busca un enfrontament.,他正在寻找一个对抗。
13696651,"Si Flash funciona bé a Android i als consumidors els agrada, la incorporació de la plataforma d'Adobe es convertirà en un punt de venda clau per als telèfons Android.",如果Flash在谷歌Android平台运行良好，并且消费者对之青睐有加，那么增加Adobe平台将成为Android手机的关键卖点。
13722625,"Williamson va dir a Ben Golliver del Washington Post: ""Si el meu equip està en un bon lloc, hi seré"".",威廉姆森告诉《华盛顿邮报》的本·高利弗，“如果我的团队在一个好的位置，我会加入的。”
13738796,Previous Post Previous post: Impressió 3D mèdica: On som ara?,上一篇：医疗3D打印：我们现在在哪里？
13746201,"I ara, diverses empreses estan formant una aliança multimilionària per comercialitzar productes semblants.",当前，多家公司将投资数百万美元创建一个企业联盟，将类似产品推向市场。
13775334,El que els fa perillosos són els peus.,然而，真正使它们变得危险的，是它们的脚。
13781787,Un còmic americà és un petit (normalment de 32 pàgines) periòdic que conté principalment contingut de còmics.,美国漫画书是主要包含漫画内容的薄本（通常是32页）期刊。
13782321,El matrimoni només va durar 55 hores.,“第一次婚姻仅保持了55小时”。
13873922,La cartera de productes químics de l'aigua inclou productes utilitzats en els processos clau de tractament d'aigües industrials i municipals.,水处理化学品组合包括在工业和城市水处理的关键过程中使用的产品。
13888098,El moviment cap endavant de l'automòbil implica processar enormes dades visuals similars a les que el conductor veu des del parabrisa de l'automòbil.,汽车的向前运动涉及处理巨大的视觉数据，这类似于驾驶员从汽车的挡风玻璃上看到的景象。
13901337,Ja té el poder.,他已经得到了力量。
13906976,La democràcia no significa només eleccions quinquennals.,民主不单单只是5年一次的投票活动。
13916837,"El rei va ser enterrat a Nidaros (Trondheim), va ser canonitzat allà el 3 d'agost de 1031 i més tard va ser consagrat a la catedral de Nidaros.",国王被埋葬在尼达罗斯（特隆赫姆），于1031年8月3日在那里被册封，后来被供奉在尼达罗斯大教堂。
13918249,També es demana que el pagament de l'espectre exigit pel tribunal es distribueixi en 10 anys i demana exempcions i sancions.,它还呼吁将法院要求的频谱支付分摊10年，并要求放弃和罚款。
13927136,"A mesura que el Regne Unit abandoni la UE, estem decidits a aprofitar les oportunitats que s'obren i treballarem amb el nostre pròsper sector marí per desenvolupar vincles comercials més forts amb la Xina i assegurar el nostre lloc com a nació comercial mundial.",“随着英国离开欧盟，我们决心利用机会对外开放，与中国发展更强大的贸易联系，确保我们作为全球贸易国家的地位。
13938501,"Preveiem que l'OPEP no retallaria, però no preveiem un augment tan brusc.",我们预期OPEC不会减产，但我们也没有料到它会这样大幅的增产。
13963079,Mantenir la sobrietat és un procés de per vida que requereix el suport continu de la família i els amics.,保持清醒是一个终身的过程，需要家人和朋友的持续支持。
13965294,"ProtonVPN és un dels serveis VPN més nous, i compta amb alguns membres fundadors plens d'estrelles.",ProtonVPN是最新的VPN服务之一，它拥有一些星光熠熠的创始成员。
13970541,Què experimentaran els passatgers a l'últim avió de passatgers de fuselatge ample que construirà Boeing?,乘客将在波音建造的最新宽体喷气式客机中体验到什么？
13981213,"Dit això, l'estudi va analitzar només un mamut de l'illa de Wrangel, així que és possible que els companys d'aquest individu no tinguessin gens similars.",也就是说，这项研究只观察了一只弗兰格尔岛猛犸象，所以这只猛犸象的同伴可能没有相似的基因。
14004311,Em sorprenen els comentaris negatius que algunes persones van fer en aquesta pàgina web.,美丽人生我对一些人对这个网页的负面评论感到惊讶。
14012225,La conclusió de la meva succinta investigació en línia va ser que no hi ha un gènere clar superior pel que fa a la gestió de les finances.,我粗略的在线研究得出的结论是，在管理财务方面没有明显的性别优势。
14015060,"Et tornaràs a emmalaltir si vius prou, potser.",这种疾病会回来，如果你活得够长了。
14024899,Però tampoc estic al bordell tot el temps.,但我不是在妓院所有的时间，无论是。
14027430,"7.28 Em mataries, com ahir vas matar l'egipci?",7：28难道你要杀我、像昨天杀那埃及人么。
14072257,Si mires un dels vessants veuràs un riu de lava que baixa fins a terra.,如果你看看斜坡之一，你会看到熔岩河倒在了地上。
14076395,en benefici de l'oest.,在西方的利益。
14092445,Aquest és un indicador molt important als sistemes de control moderns i als sistemes d'enginyeria.,这是现代控制系统和工程设计系中一个至关重要的指标。
14124108,"Si busqueu coneixements més generals i generals, una certificació de proveïdor neutral pot proporcionar una àmplia visió dels conceptes clau i l'experiència fonamental.",如果你正在寻求更全面、更整体的知识技能，那么厂商中立的认证可以提供广泛的关键概念和基础专业知识。
14124996,També s'espera que el funcionari nord-coreà parli amb experts en seguretat de Seül.,据信朝鲜官员还将与韩国的安保专家会谈。
14155490,Sempre a prop dels nostres clients.,始终贴近我们的客户。
14164005,Pollastre petit i poc pollastre: Ace en acció,他们也收藏了《鸡仔总动员：动作天王》（ChickenLittle：AceinAction）[ISO]
14165145,": En un front different, una important organització de recerca del govern japonès ha començat, juntament amb el Pentàgon, a fabricar un reactor nuclear d'un metre per dos metres que utilitza les anomenades barres de combustible nuclear gastat i és capaç de generar 50.000 megawatts (suficient per a una ciutat), segons un investigador sènior.",在一条不同的战线上，根据一位高级研究人员说，一家主要的日本政府研究组织，已经会同五角大楼开始制造一台1米x2米尺寸的核反应堆，使用所谓的废弃核燃料棒，并且有能力发电50000兆瓦（足够一座城市使用）。
14165582,6:36 Però jo et vaig dir que m'has vist i encara no creuen.,6：36只是我对你们说过，你们已经看见我，还是不信。
14181357,Escape Rooms és una nova forma d'entreteniment temàtic on un grup de dues a sis persones estan tancades en una habitació i han d'esbrinar com les pistes trobades els ajudaran a resoldre una sèrie de trencaclosques i escapar dins d'un límit de temps establert.,逃生室是一种新的主题娱乐形式，一组两至六人被锁在房间里，必须弄清楚线索如何帮助他们解决一系列难题，并在规定的时限内逃脱。
14188522,"En primer lloc, desenvolupeu un pla de màrqueting estratègic que detalli exactament quant necessita per començar.",首先，你可以开发一个战略营销规划，这样可以详细了解自己起步创业到底需要多少钱。
14263344,"Segons la Llei d'Informació Pública de Texas, la Comissió de Loteria de Texas ha de donar a conèixer al públic i als mitjans de comunicació els noms dels guanyadors del premi, la ciutat de residència i l'import del premi guanyat.",根据德克萨斯州公共信息法案，彩票委员会必须向公众和媒体公布中奖者姓名，居住城市以及中奖金额。
14279599,A la filosofia Zen aquesta veritat sempre s'expressa mitjançant un cercle que cobreix l'espai buit blanc.,这个真理在禅宗哲学里总是以圆圈覆盖以白色的空洞来表示。
14301321,Vaig sentir un alliberament espiritual.,我感到了精神的解放。
14307919,"Depenent de la configuració de la vostra xarxa i d'on es trobi el servidor, és possible que hàgiu d'utilitzar un nom de domini complet (FQDN) a la URL.",根据网络配置和服务器所处的位置，你也许需要在URL区域输入完整的域名（FQDN）。
14308337,"Els membres i els candidats no han d'acceptar regals, beneficis, compensacions o consideracions que competeixin o es pugui esperar raonablement que creïn un conflicte d'interessos amb els interessos del seu empresari, tret que obtinguin el consentiment per escrit de totes les parts implicades.",会员和考生不得接受礼物、好处、补偿或报酬，导致与雇主利益相竞争，或常理上认为会与雇主发生利益冲突，除非得到所有相关方的书面许可。
14325457,En molts llocs el menjar tradicional ha estat substituït pel menjar ràpid internacional.,在许多国家，传统食物正被国际快餐所取代。
14329825,"Múltiples àrees del cervell formen records implícits, ja que impliquen una varietat de respostes que cal coordinar.",大脑的多个区域形成隐式记忆，因为它们涉及各种需要协调的反应。
14342977,El problema del viatjant de comerç n'és un example típic.,“旅行商问题”就是一个典型的例子。
14350153,"El futur continua sent perillós i incert, cosa que prima la flexibilitat i la resistència de l'empresa nuclear nord-americana en el seu conjunt.",未来仍然危险且不确定，这使得美国整个核力量的灵活性和再次打击能力非常重要。
14382204,"En una declaració, Stevenson va assenyalar: El nostre és el primer projecte concret de la vida, no com la coneixem.",史蒂文森说：“我们的生活是第一个具体的蓝图，不像我们所知道的那样。
14388069,"Les grans empreses xineses estan lluitant pel comerç electrònic, l'entreteniment i els pagaments.",中国的大公司正在电子商务、娱乐和支付领域混战。
14406235,"Si utilitzeu una llum nocturna, assegureu-vos que la llum sigui tènue perquè el seu nadó sàpiga la diferència entre la llum de vigília i la llum de son.",如果你使用夜灯，要确保光线比较昏暗，这样你的宝宝就会知道白天和夜晚灯光的区别。
14420108,"Per estudiar com el probiòtic respon a diferents comunitats microbianes, els investigadors van utilitzar ratolins que albergaven quatre tipus de microbioma intestinal: un sense bacteris preexistents; un altre amb un conjunt limitat de bacteris, característics d'un intestí insalubre; un microbioma normal; i un microbioma normal després del tractament amb antibiòtics.",为了研究益生菌如何对不同的微生物群落做出反应，研究人员使用了含有四种肠道微生物组的小鼠：一种没有预先存在的细菌；另一种细菌有限，是一种不健康肠道的特征；正常的微生物组；和抗生素治疗后的正常微生物组。
14421397,"Actualment, l'equip del projecte ha completat la investigació de l'statu quo, l'avaluació de la capacitat, la preparació i l'auditoria de la documentació del flux del sistema, el funcionament del sistema, la revisió interna i la millora del sistema.",目前，项目组已经完成了现状调研、能力评估、体系流程文件的编写和审核、体系运行、体系内部评审和改进等工作。
14432652,"És possible que a mesura que Facebook s'involucri més amb la tecnologia, sigui possible l'adquisició de startups que treballin en aquestes àrees.",有可能随着Facebook越来越多的关注技术，收购些该领域的初创公司也许是可能的。
14444343,"La capacitat dels Estats Units per sobreviure sense la intervenció britànica estava molt qüestionada, i no va ser fins a les albors del segle XX que els Estats Units van guanyar acceptació com a potència econòmica independent.",那时的美国在没有英国干预的情况下生存能力都是一个很大的问题，直到20世纪初美国才被公认为一个独立的经济大国。
