linea,catalan,chino
18625922,Per fi podrem veure realitats eternes una vegada invisibles per a nosaltres (2 Corintis 4:18).,我们终于能够看到永恒的现实，一旦我们看不见（2哥林多前书4：18）。
18646497,No estan acostumats a aquesta opció.,他不习惯这个选项。
18666732,"Hi ha un acord bastant ampli sobre com mesurar els recursos financers gastats en l'assistència sanitària a nivell nacional, i els governs informen de forma rutinària mesuraments consistents, tant als Estats Units com a moltes altres nacions, com a part dels esforços per mesurar la producció econòmica.",在如何衡量国家卫生保健金融资源方面有相当广泛的一致意见，而且在美国和其他许多国家，政府一贯的衡量标准是衡量经济产出的一部分。
18672444,"Entre 1950 i 1951 va ser reintroduït a Roma durant el seu període com a becari a l'Acadèmia Americana, on va estudiar els jaciments arqueològics romans pel seu compte i en companyia del gran classicista Frank E. Brown, i també va viatjar per Grècia i Egipte.",1950至1951年康以美国学术团体成员的身分重返罗马，在那里他独自研究了罗马的古迹，并且在伟大的古典学者弗兰克·布朗的公司中工作，还去了希腊和埃及旅行。
18680926,També hi havia alguns senyals en l'actitud de la dona que el van fer qüestionar la seva decisió de casar-se amb ella.,其女友的态度也有一些迹象，使他怀疑自己是否决定娶她。
18687509,També inclou una prova especial en línia.,这也反映在一些特殊的在线调查中。
18699018,Tenia totes les comoditats.,它拥有所有的舒适。
18704537,Això no és 996.,好像不是996吧。
18712296,"Es va aferrar a la senyora Peters ia mi a Baden (és un fet que jo feia servir un altre nom en aquell moment), i es va aferrar a nosaltres fins que vam arribar a Londres.",彼得斯和我在巴登——事实上，当时我正在使用另一个名字——她紧紧抓住我们，直到我们来到伦敦。
18730774,Estic convençut que l'escriptura és el millor mitjà per difondre les idees amb la profunditat que es mereixen.,我相信写作是传播深度思想的最佳媒介。
18737929,"Però també volia assegurar a la seva audiència que l'ascens de la Xina no provocaria conflictes amb el món exterior: ""Tots hem de treballar junts per evitar el parany de Tucídides, tensions destructives entre una potència emergent i les potències establertes"", va insistir.",但他也亟欲让听众放心，中国崛起不会导致世界冲突：“我们都应该努力避免陷入修昔底德陷阱，避免陷入新崛起的大国与现存大国之间毁灭性的紧张。
18769999,"Ajustar un programa i fer ajustaments refinats ""sobre la marxa"" pot reduir en gran mesura els temps de lliurament totals de desenvolupament del producte sense afegir cap cost addicional.",调整一个程序并“在运行中”进行精细的调整可以大大减少产品开发的总提前期，而不增加任何额外的成本。
18778527,"L'article diu que gràcies a l'aprenentatge automàtic i la IA, el núvol ara només pot utilitzar un sensor real (càmera) per crear un milió de sensors diferents al programari i convertir-se en supersensors.",多亏了机器学习和AI云，现在可以使用仅一个真实的传感器（摄像机）在软件中创建一百万个不同的传感器。
18787964,"crear consciència que la diversitat cultural crea un món ric i variat, que augmenta el ventall d'opcions i alimenta les capacitats i valors humans i, per tant, és una font principal per al desenvolupament sostenible de les comunitats, els pobles i les nacions;",意识到文化多样性创造了一个多姿多彩的世界，它使人类有了更多的选择，得以提高自己的能力和形成价值观，并因此成为各社区、各民族和各国可持续发展的一股主要推动力，
18794172,La condonació del deute del Tercer Món.,取消第三世界的债务。
18815832,"Al Mundial d'Alemanya 2006, en el partit contra el Paraguai i Trinitat i Tobago, Owen va ser substituït a principis de la segona part a causa del seu baix rendiment i no va marcar.",2006年德国世界杯，在对阵巴拉圭队和特立尼达和多巴哥队的比赛中，欧文因表现欠佳于下半场很早就被换下，并没有取得进球。
18838995,"Estava preocupat perquè sabia que havia estat a l'exèrcit, va dir Tom Hanson.",“我之所以担心，是因为我知道他曾在军队服役，”汉森说。
18856422,"Com que el Festival del solstici d'hivern xinès cau el diumenge, l'empresari ha de concedir un dia festiu l'endemà (és a dir, el 23 de desembre), però aquest dia no ha de ser un dia festiu legal o un dia festiu alternatiu o un dia festiu substituït o un dia de descans.",由于冬节这日的法定假日适逢星期日，雇主应于翌日补假（即12月23日），但这日须并非法定假日、另定假日、代替假日或休息日的日子。
18884592,La majoria de les dones amb poc o cap contingut al seu perfil no valen el seu temps.,大多数女性在她们的简介上几乎没有或根本没有内容，不值得你花时间。
18902664,"En corregir errors a l'entrenament, es perd menys temps fent les coses malament.",通过纠正训练中的错误，他们能少在错误的事情上浪费时间。
18907811,"Del 10 al 12 de desembre es va celebrar a Pequín la Conferència Central de Treball Econòmic, que transmet la nova tendència del desenvolupament econòmic de la Xina.",中央经济工作会议12月10日至12日在北京举行，传递出中国经济发展的新走向。
18915261,Donar suport a la investigació i el desenvolupament de vacunes també és una part essential d'aquest procés.,支持疫苗的研发也是这一过程的重要部分。
18923426,"Com que Déu és sobirà sobre tot el que passa, per què haurien d'orar els cristians?",如果上帝掌管万事，那基督徒为什么还要祷告？
18925954,"Vostè ha fet dues preguntes aquí, així que permeti'm respondre primer a la segona.",你刚才提了两个问题，我先回答第一个问题。
18931263,"Mentre discutien qüestions internacionals i regionals, els dos líders van acordar tractar adequadament l'últim assaig nuclear de la RPDC.",香港龙虎网，在讨论国际和地区问题时，两国领导人同意妥善处理朝鲜最新的核试验。
18951970,"Per tant, l'ús eficaç de l'espai d'emmagatzematge ha esdevingut un tema important perquè els gerents i els operadors dels centres logístics s'esforcin per millorar.",故保管空间之有效利用已成为管理者和物流中心业者努力改善的重要课题。
18953819,Hi ha una possibilitat significativa que els votants triïn un resultat que canvia la política dels Estats Units de l'statu quo.,换句话说，选民很有可能选择一种结果，导致美国的政策偏离现状。
18959317,Amb quina antelació puc reservar?,我可以提前多久预订？
18964999,"Al febrer, l'empresa va aprovar la certificació d'empresa de tres nivells de normalització de la producció de seguretat de la província de Henan Supervisió i Administració de la Producció de Seguretat.",2月，公司通过河南省安全生产监督管理局的“安全生产标准化三级企业”认证。
18975602,"La informació així rebuda constitueix la base de la nostra decisió sobre la justificació, execució o finalització d'una relació contractual.",由此获得的信息构成了我们关于建立，实施或终止合同关系的决定的基础。
18989222,"Per trobar respostes, cal remuntar-se uns 30 anys enrere, quan els conservacionistes van començar a incursionar amb una nova filosofia.",为了找到答案，你必须回顾30年，当时自然保护主义者开始寻求新的哲学。
18989482,fins i tot el cotxe del cap de bombers.,甚至消防队长的座车。
18991974,Publicat per:Carol Drinkwater,作者：CarolDrinkwater著
19005923,El BCE té els seus propis plans de moneda digital,欧洲央行有自己的数字货币计划
19008985,No creuràs el que he passat.,你不会相信我为此经历了什么。
19030191,L'ampolla de vi més antiga del món té 1600 anys,下一页：世界最古老葡萄酒1600岁
19034371,Cursa de Magic Johnson,魔术师约翰逊职业生涯
19039607,"Algunes persones diuen que no existeix, i per això les persones que no consideren les coses amb cura diuen que la mort és seguida per l'aniquilació.",有人说它不存在，那就是为什么那些思考不仔细的人会说，死后便湮灭了。
19054640,Les malalties i la salut són sempre temes de preocupació.,健康和疾病始终是人们关注的一个问题。
19056872,Els famosos mercats de Londres,伦敦著名的市场
19056952,"Tot i això, no hi ha res que impedeixi als que estan a l'extrem receptor reenviar el missatge fins a cinc vegades ells mateixos.",但是，没有什么可以阻止接收端的每个人自己转发消息多达五次。
19069395,"Mira cada canvi a les teves necessitats, plataforma o eina com un nou repte, no com un greu inconvenient a combatre.",把每一个需求、平台或是工具上的变化视作新的挑战，而不是严重的不利因素去抵触。
19092630,El millor enfocament és preparar-se.,最好的准备是把自己准备好。
19096934,Això varia segons el pla.,这些根据您的计划而有所不同。
19116232,"Una altra Església oriental, el Patriarcat Ortodox Grec d'Alexandria, Egipte, també ha ordenat una diaconessa el 2017.","另一个东正教会，埃及亚历山大的希腊东正教主教也在2017年""任命""了“女执事”。"
19116587,"Segons un document recent de Robert Atkinson i John Wu de la Fundació de Tecnologia de la Informació i la Innovació, ""els nivells de rotació ocupacional als Estats Units estan ara en mínims històrics"".",根据信息技术和创新基金会的RobertAtkinson和JohnWu最近的一篇论文所说，“美国的工作流失水平目前处于历史最低水平。”
19121944,"La iniciativa Tourism Blockchain Market, segons Arabian Business, permetrà a les organitzacions més petites igualtat d'oportunitats per atraure turistes i augmentar l'ocupació a l'esfera turística de Dubai en conjunt.",据《阿拉伯商业》报道，旅游区块链市场倡议将允许规模较小的旅行社有机会吸引游客，并增加迪拜旅游领域的就业机会。
19153310,"Següent: La publicitat a Google sempre s'identifica clarament com un ""Enllaç patrocinat"".","在Google上刊登的广告总是明确地标记为""赞助商链接""。”"
19166917,"Com a Miss Món Canadà 2015, la Sra. Lin tenia previst participar a l'esdeveniment de Miss Món celebrat a la Xina el desembre de 2015.",作为2015年加拿大世界小姐候选人，林小姐原定参加2015年12月在中国举行的世界小姐大赛。
19211739,"Consell Empresarial dels Estats Units per al Desenvolupament Sostenible (Austin, TX) amb el Consell Empresarial de la Xina per al Desenvolupament Sostenible (Pequín, Xina)",美国可持续发展工商理事会（UnitedStatesBusinessCouncilforSustainableDevelopment，得克萨斯州奥斯汀）与中国可持续发展工商理事会（ChinaBusinessCouncilforSustainableDevelopment，中国北京）；
19223393,"La cúrcuma no és només una estrella a la indústria farmacèutica, sinó que també té una importància important en la indústria de les espècies.",姜黄不仅是医药产业界的明星，其在香料界中还具有重要的意义。
19246843,Hi ha una mica de merda bona.,有一些好屎。
19258774,Per què no estan acomiadant cap talent Samantha Bee pel repugnant llenguatge utilitzat al seu programa de baixa audiència?,“为啥他们不解雇毫无才华的萨曼莎·比？她在自己低收视率节目上使用了如此可怕的语言。
19292059,"Em preparo per atrapar 162 partits, més que això si estem als playoffs "".",我准备自己搭上162场比赛，更重要的是，如果我们在季后赛中。”
19318893,"Durant els vuit anys següents, els bombarders d'alerta aerotransportats del SAC estaven sempre a l'aire i preparats per llançar una bomba nuclear sobre el Kremlin.",在接下来的8年里，美国战略空军司令部的空中预警轰炸机一直在空中，随时准备给克里姆林宫投核弹。
19326522,Suposa que cada node dins una xarxa és igual.,它假设网络中的每个节点相等。
19354921,Un empresari que va construir un imperi immobiliari i que va ser notícia regularment pels seus comentaris sobre les dones i el menyspreu a la premsa torna a donar la veu cantant a la política italiana malgrat la prohibició dels càrrecs polítics fins al 2019.,一个企业家建立了一个房地产帝国并经常成为头条新闻，因为他对女性的评论和对新闻界的蔑视，尽管在2019年之前一直禁止政治职位，但他还是在意大利的政治中发号施令。
19360484,"Ara són només dues competicions, i lluites per una durant 10 mesos.",现在我们只有2个锦标去争取，我们要为其中的一个奋斗10个月。
19373765,"Alguns experts adverteixen que els recents terratrèmols i erupcions volcàniques podrien ser senyals que les àrees properes al país estan entrant en ""una fase activa de canvis a l'escorça"".",专家警告，最近接连发生地震和火山爆发，可能预示着日本附近地区正进入“地壳变动的活跃期”。
19376355,"En altres paraules, si tu i el teu equip opereu únicament des de dins del remolí, no progressareu: tota la vostra energia es gasta intentant mantenir-vos drets sota el vent.",换言之，若你和团队只在旋风中运作，整体是不会前进的，因为你们的精力只投注于试图在风中挺立。
19386175,A les obres d'art se' l representa com el portador del cel o del globus terrestre.,在艺术作品中，他被描绘成肩负着天空或天球仪的形象。
19388086,"Per complementar això, les ciutats i fins i tot els pobles podrien crear centres per a les comunitats digitals emergents (com els fab labs), on les idees es poden desenvolupar i provar conjuntament de forma gratuïta.",作为补充，城镇甚村庄都可以为新兴的数字化社群设立（类似开放创新实验室），各种想法可以在那儿被共同开发和免费测试。
19392331,Com puc convèncer Déu que ho sento de debò?,"""我怎样才能叫你相信我要真的悔罪呢？"
19395672,"Per a una de les aplicacions molt complexes, la configuració va trigar dues setmanes del temps d'un desenvolupador.",在最复杂的一个应用程序中，搭建过程花费了某个开发者两个星期的时间。
19423044,"Al novembre es va inaugurar un ferrocarril de mercaderies que uneix la ciutat finlandesa de Kouvola i la ciutat xinesa de Xi'an, i Finnair vol convertir-se en un centre regional de vols entre els dos continents.",连线芬兰城市科沃拉和中国城市西安的一条货运铁路11月开通，而芬兰航空正寻求成为两个大陆之间航班的一个区域性枢纽。
19435569,No m'agrada com em parles.,我不喜欢你跟我说话的方式。
19438727,"La seva dona moçambiquesa, Kate Mantsho, es va suïcidar el 2000.",祖马的第二任妻子是凯特·曼特索，于2000年自杀。
19442884,Va dir que els professors podien tenir segones feines sempre que no afectés la seva feina.,他表示，他们允许教师从事第二职业，但是前提是不能影响他们的工作。
19444298,-El comandament de l'exèrcit sirià va dir el 31 de març que havia recuperat la majoria de les ciutats i pobles de Ghouta oriental i que estava pressionant les seves operacions militars a Duma.,叙利亚军方指挥部周六表示，它已经重新夺回了Ghouta东部的大部分城镇和村庄，并正在敦促其在杜马的军事行动。
19471492,Estic encantat de poder-ho explicar a altres persones.,我很兴奋能告诉别人这件事。
19477153,"La senyora John Dashwood mai havia estat un favorit amb qualsevol de la família del seu marit, però ella no havia tingut oportunitat, fins al present, de mostrar-los amb la poca atenció a la comoditat d'altres persones que podia actuar quan l'ocasió ho requeria.",达什伍德夫人从来没有与她丈夫的家庭最喜欢的：直到现在，但是她已经没有机会展示他们甚少关注别人的安慰她可以当场合需要它。
19491673,"Aquesta és una altra ronda de converses des que els sis països i l'Iran van arribar a un acord de fase I a finals de l'any passat, cosa que indica que les negociacions sobre la solució integral de la qüestió nuclear iraniana estan formalment llançades.",这是六国与伊朗去年底达成第一阶段协议后再次对话，标志著解决伊朗核问题全面协议谈判的正式启动。
19523870,Des de la creació de la música.,自从有了音乐的创造。
19526269,La meitat de les 10 principals entrades de capital estranger del món estan destinades a economies en desenvolupament.,全球前十大外资流入目的地中仍有一半是发展中经济体。
19544201,"Les urnes, per contra, fan referència a un recurs amb un nom, en un espai de noms determinat, com l'ISBN d'un llibre.",相比之下，URN是在给定的命名空间用名字指向具体的资源，如：书本的ISBN。
19555071,Necessitats i inquietuds actuals,目前的需求和关切
19591131,"Kim va afegir: No suposo quins comentaris ridículs faran els Estats Units i els seus seguidors sobre aquesta prova-fire, però puc dir que els seus actes imprudents només precipitaran la seva autodestrucció.","报道援引金正恩说：""我不去猜测美国和其追随者在这次试射后将作出何种可笑的评论，但我想说，他们的鲁莽行动只会预示着自我毁灭。"
19596295,Les dades desplegades en aquest model són direccionables mitjançant el protocol HTTP estàndard.,在此模型上部署的数据可通过标准的HTTP协议进行寻址。
19630858,Va dir que la nova cerca prové de noves estimacions dels moviments de les marees que han proporcionat un nou punt probable on hi pot haver el vaixell.,他说，新的搜索是在对潮汐运动的新估计的背后，这为潮船提供了一个新的可能位置。
19634761,"Mentre que el servei Quantum Link s'executava en un Commodore 64, utilitzant només els gràfics de text PETSCII del Commodore, la pantalla estava dividida visualment en seccions i els OLM apareixien com una barra groga que deia Missatge de: i el nom del remitent juntament amb el missatge a la part superior del que l'usuari ja estava fent, i presentava una llista d'opcions per respondre.",虽然QuantumLink服务运行在Commodore64上，但仅使用Commodore的PETSCII文本图形，屏幕在视觉上被划分为多个部分，并且OLM将显示为一个黄色条，标明“MessageFrom：”以及发件人的名称无论用户已经在做什么，都会显示消息的顶部，并提供了响应选项列表。
19637139,"En els freds dies d'hivern en què no voleu sortir al cotxe per començar el precondicionament, l'arrencada a distància és un accessori essential.",在寒冷的冬季，当您不想走入车中启动预调节功能时，远端启动绝对是一个十分必要的附属功能。
19641177,La CNBC va preguntar als directors financers d'algunes de les empreses més grans dels Estats Units i del món si estaven d'acord amb Trump sobre la necessitat de fer que els tipus d'interès actuals fossin encara més baixos.,CNBC询问了美国和世界上一些最大公司的首席财务官，他们是否同意特朗普关于进一步降低当前利率的必要性。
19651244,Gerard Beirne ha publicat sis llibres de ficció i poesia.,杰拉德·贝恩已出版了六本书小说和诗歌。
19660654,Tots els agricultors de pati del darrere haurien de rebre'n un o dos.,所有农民需要的是一个或两个谷仓。
19686643,Estaria bé dimecres per a tu?,周三将会适合你吗？
19691542,L'ASEAN està preparada per ajudar Birmània després del terratrèmol,东盟准备在地震发生后帮助缅甸
19704794,També és un dels principals autors de l'informe de l'IPCC.,他也是IPCC报告的主要作者。
19707075,Mai tindràs una oportunitat millor.,你不会永远没有更好的机会。
19721948,"El 1939, va ser rebatejat com a Siena Heights College en honor a Santa Caterina de Siena.",在1939年，它被重命名为锡耶纳高地学院后锡耶纳圣凯瑟琳。
19725409,És la nostra primera temporada.,这是我们的第一个赛季。
19760519,Una suma tan gran que no la podem captar.,这么高的金额，我们无法接受。
19777175,"Trump ha amenaçat repetidament de tallar l'ajuda a Hondures, una nació pobra de menys de 10 milions d'habitants, per les caravanes de migrants que creuen Mèxic en direcció a la frontera amb els Estats Units.",川普先前不断威胁中断对宏国援助，这个人口不到1000万人的贫穷国家有许多人加入移民车队，横越墨西哥前往美国边界。
19787412,Així que tracta la teva fotografia de la mateixa manera.,然后，对你的图像做同样的处理。
19790119,"Més tard, aquestes accions s'inclouran a la llista negra, per la disciplina conjunta, assegut de ferro alt, per avió, l'examen de l'administració pública pot ser restringit.",之后，下面有有哪些行为将被列入“黑名单”，受到联合惩戒，坐高铁、乘飞机、考公务员可能受到限制。
19801964,"L'endemà, Saül i els seus fills van ser assassinats.",第二天，扫罗和他的儿子都被杀了。
19825650,"Durant el trànsit cap a l'Antàrtida, un dels sistemes elèctrics del vaixell va començar a treure fum, causant danys al cablejat d'una centraleta elèctrica, i un dels dos evaporadors del vaixell utilitzats per fabricar aigua potable va fallar.",在前往南极洲的途中，该船的一个电气系统开始冒烟，导致电气配电盘中的线路受损，而该船的两个用于制造饮用水的蒸发器中的一个失效。
19828077,"L'empresa opera a través de la regió oriental, la regió occidental, el reciclatge i altres divisions.",该公司通过东部，西部，回收和其他部门运营。
19834077,La defensa d'Atlanta va dominar de manera sorprenent la línia ofensiva normalment robusta de Nova Orleans.,亚特兰大的防守惊人地统治了新奥尔良通常粗壮的进攻路线。
19846167,"Oz guarda un gran pot de coratge al Saló del Tron, va dir l'home, que ha cobert amb un plat d'or, per evitar que corri per sobre.",Oz养了一大壶的勇气在他的宝座，”那人说，”他覆盖着一个金色的盘子，阻止它运行结束。
19852727,"He sentit també que un individu havia netejat gratuïtament el rellotge- a la Casa d'Orfes-Infant, i s'havia ofert a mantenir els rellotges de les tres cases en reparació.",我也听说有愿人免费清理婴儿孤儿院的钟，并且愿意替所有三院的钟经常修理。
19863771,capacitat de 350 seients,约350席位
19870703,"Després d'unes dues hores de conducció, la primera parada turística del dia és a la cascada de Seljalandsfoss, una de les cascades més famoses d'Islàndia.",驾车约两小时后，当天的第一个观光站就在冰岛最着名的瀑布之一Seljalandsfoss瀑布。
19887261,El món és metàfora.,这世界是个metaphor。
19887873,Ens ho va ensenyar.,他教我们这个。
19889277,"Tom Reilly, el CEO de Cloudera des de fa molt de temps, sens dubte veu les dues empreses com a cortesia, oferint als clients alguna cosa junts que no podrien per separat.",Cloudera多年首席执行官TomReilly认为这两家公司互补，能为顾客提供他们不能单独提供的东西。
19905118,medicació durant aquest temps.,在这个时期药。
19905564,Algú em pot dir qui va fer això?,有谁可以跟我说是谁做的吗？
19910651,-El tipus O és el tipus de sang més comú al món.,O型血是世界上最普遍的血型。
19914521,"La policia tailandesa va trobar vuit amortidors al paquet incautat, inclosos 3740 grams d'heroïna.",泰国警方在缴获的包裹里发现8台减震器，其中藏有3740克海洛因。
19917971,Viu a Alaska i al nord-oest del Canadà.,它们还曾经活跃在阿拉斯加和加拿大西北部。
19920248,La bíblia diu estima la teva dona.,《圣经》中说：你要爱你的妻子。
19939372,"L'any passat, a l'Aston Villa i va ser increïble.",去年，去了阿斯顿维拉，他真是太棒了。
19946146,"Fins i tot una sèrie d'institucions financeres i proveïdors de pagaments han començat a provar l'ús de xRapid, l'únic producte de Ripple que depèn de l'ús de XRP.",甚至一些金融机构和支付提供商也开始试用xRapid，这是Ripple唯一依靠XRP交易支付的产品。
19954189,Hem de deixar de matar.,我们必须要停止杀戮。
19966934,"En aquest còmode retir es va asseure un ànec en el seu niu, la vigilància de la seva cria jove a l'eclosió, que estava començant a ge cansat de la seva tasca, per als petits van ser molt de temps sortir de la seva.",在这个舒适的撤退中，一只鸭子坐在她的巢上，看着她年轻的巢穴孵化；她开始厌倦了她的任务，对于那些小孩子来说，很长一段时间都是从贝壳里出来的，她很少有任何游客。
19997358,"Gairebé la meitat d'ells van sentir: ""La manera com estic vivint en aquest moment, la majoria de les meves habilitats es malgastaran "".",差不多半数的人觉得：“我现在的生活方式使我的才干大部分浪费了。”
20019853,Llegir aquest llibre va ser el millor que he fet per a mi en anys.,阅读这本书是近几年我对自己最好的一件事。
20048260,Sé que encara tinc molt per demostrar.,我知道我还有很多事要去证明。
20073357,"alguna vegada, capità.",一些时间，队长。
20081031,"El secretari general de l'ONU, Ban Ki-moon, va demanar a les nacions del sud-est asiàtic que facin més per protegir els migrants.",联合国秘书长潘基文则呼吁东南亚国家采取更多措施保护难民。
20094784,Ayres i el seu equip van utilitzar el ferro dietètic com a eina per investigar el mecanisme pel qual el metabolisme del ferro curava la infecció.,Ayres和她的团队使用膳食铁元素补充剂作为工具来研究铁代谢治愈感染的机制。
20116690,"El garatge del seu pare Lyle encara existeix a la propera Dulwich Hill, però el California Bungalow de la família Howard és ara un establiment de Kentucky Fried Chicken.",他父亲Lyle的车库在于附近DulwichHill，现在还在那里，但霍华德原来加州式的平房（CaliforniaBungalow）老家，现在是肯德基炸鸡门店。
20129530,Clemente assenyala el fet que l'atac va utilitzar quatre falles separades no publicades al sistema operatiu de la planta nuclear iraniana a Bushehr per infectar-lo.,克莱门特指出，这次攻击在布什尔工厂的操作系统中使用了四个独立的，未公开的缺陷来感染它。
20140129,"Tres estats, Kansas, Mississippi i Tennessee estan completament secs; els comtats dins de cada estat han de permetre la venda d'alcohol perquè sigui legal.",三个州，堪萨斯州，密西西比州和田纳西州，完全由默认干：县必须明确的精神授权销售，以便它是合法的并受监控状态酒法律。
20206832,Els riscos van disminuir amb el temps; però van continuar sent elevats durant més de cinc anys després del diagnòstic del càncer.,风险随着时间的推移而降低，但在癌症诊断后仍然升高超过五年。
20215544,Aquesta és una tecnologia accessible i llesta.,这是一项公开和现成的技术。
20267780,"Ja sigui que estiguis parlant amb algú en un iPhone o en un altre Mac, les trucades de vídeo amb FaceTime es veuen molt bé.",无论你是与iPhone用户或另一个Mac用户进行交谈，FaceTime视频通话都呈现精彩视效。
20269949,Abans no escoltava rock.,在那之前我是从来不听摇滚的。
20272852,El codi d'idioma holandès és NL per als Països Baixos.,荷兰的国际代码为NL。
20279631,Vet aquí que aixeca les illes com una cosa molt petita.,看哪，祂举起众海岛，好像极微之物。
20299746,"També et proposem visitar San José del Cabo, una ciutat amb un característic encant provincià el centre de la qual és un perfecte example d'arquitectura colonial.",我们还建议您参观SanJosédelCabo，这里拥有独特的魅力，在市中心能够看到具有殖民时期鲜明特点的建筑。
20305828,Tots tres es van mirar com si mai no haguessin pensat en aquesta pregunta.,三个人彼此对望，好像从来没有想过这个问题。
20318140,"Finalment, ni tan sols va ser present al casament.",可是他最终并没出现在婚礼上。
20324071,El telèfon també és compatible amb la tecnologia de càrrega ràpida.,这款手机还支持高通快速充电技术。
20339663,"Els visitants són benvinguts, però segueixen les regles estàndard de l'etiqueta budista: mantingueu-vos en silenci durant les oracions, mantingueu els peus assenyalats lluny de les imatges de Buda i els monjos, i vesteixi's modestament (cobrint espatlles i genolls).",游客很受欢迎，但必须遵守佛教礼仪的标准规则：在祷告期间保持安静、脚要远离佛像和僧侣、衣着得体（不要露出肩膀和膝盖）。
20340508,(Els científics vinculen la tecnologia genètica amb el ressorgiment de les malalties infeccioses.,“科学家发现基因科技与传染疾病复活有关。
20341229,"Més tard, el mateix dia, dos:",在同一天里，两个时间：
20354754,És probable que Musk centri alguns dels esdeveniments de dijous en com el pilot automàtic canviarà l'experiència del camió de recollida.,马斯克可能会在周四的活动中关注Autopilot将如何改变皮卡体验，问题是他的愿景距离现实有多远。
20355912,Els turistes d'hivern poden esquiar o fins i tot provar la pista de trineu local.,冬季游客可以滑雪，甚至可以尝试当地的雪橇滑道。
20366958,Llegeixo la teva columna cada dia.,“我每天看你的专栏。
20369468,Vivia amb una por constant.,我生活在不断的恐惧之中。
20374213,"Les convulsions freqüents poden ser un signe de moltes patologies, i és impossible suggerir cap diagnòstic sense l'examen necessari.",频繁的抽搐可能是许多病变的征兆，如果没有必要的检查，就无法建议任何诊断。
20376638,estratègia de continguts i continguts,内容和内容战略
20380680,"Tot i que els huracans poden causar danys terribles, són una part important del complicat sistema meteorològic de la Terra.",虽然飓风（热带气旋）可能会导致可怕的破坏，他们是地球的一个复杂的天气系统的运作中非常重要的因素。
20396001,"No puc recordar els noms, ho sento.",（笑声）想不出名字了，对不起。
20397335,"Luxx Newhouse Group és líder del mercat de materials de superfície sòlida amb fàbriques de fabricació especialitzades a Singapur, Malàisia, Hong Kong i la Xina.",LuxxNewhouse集团是固体表面材料市场的领导者，在新加坡，马来西亚，香港和中国拥有专业制造工厂。
20400422,"La reivindicació de la política d'Isaïes, però, encara no estava completa.",对伊萨亚斯的政策辩护，但是，尚未完成。
20419322,17 Que siguin només teus i no per a estranys amb tu.,17惟独归你一人，不可与外人同用。
20420207,Personalment he crescut força el 2009.,我在2009其实成长了不少。
20448541,El marxisme va morir fa molts anys i els pocs vells creients que encara existeixen estan preparats per a les residències de gent gran.,马克思主义已经于多年前死去，少数老派马克思主义者只想着照顾家务。
20454978,"Lúcid i humorístic, Goodall va reiterar la seva frustració per no ser tan lliure ni tan mòbil a la seva vida posterior com abans.",清醒和幽默，古道尔重申了他的失望，他没有像以前一样自由或像后来一样流动。
20462355,T'he sentit posar-te al gos.,我听到你在狗身上。
20465368,Aquesta tasca és a punt de completar-se.,“那项任务已接近完成。
20470951,Vaig treballar en una empresa durant nou anys.,我在一家公司已经工作了九年。
20490873,Previous post: Steve Jobs va intentar comprar Dropbox el 2009.,从那时起，AppleSteveJobs一直试图在2009年购买一个Dropbox。
20546773,Els porcs estan creixent de debò!,那些猪长大后确实很大！！
20567436,Vols una mica de suc?',你想要一些果汁吗？
20570051,O és que mai no ho van veure?,还是从来没有真正看到了吗？
20584327,"Cada base de dades Oracle conté un tablespace anomenat SYSTEM, que es crea automàticament quan es crea la base de dades.",每个ORACLE数据库均有SYSTEM表空间，这是数据库创建时自动创建的。
20587072,"""Aquesta culpa sembla una mica desgavellada, atès que les organitzacions terroristes han estat utilitzant el xifrat de diversos tipus durant més de 15 anys com a mínim.",这些指责有些牵强，因为恐怖组织使用加密通信的历史至少有15年。
20595413,Aquesta anàlisi va permetre als investigadors identificar la xarxa d'estructures cerebrals de cada persona que estan involucrades en la memòria i ben connectades a l'hipocamp.,这使得研究人员能够鉴别每一名被试者涉及记忆和与海马体完好相连的大脑结构网络。
20617585,"La reunió d'associació és una oportunitat per reunir les parts interessades per compartir idees, experiències i punts de vista i proporcionar un fòrum per a una discussió informal de molts temes específics de la comunitat de mètodes de negoci.",合作会议是把利益相关者一起分享想法，经验和见解，并为特定的软件社区的许多主题的非正式讨论的论坛的机会。
20621356,"El barber també és la llar d'un important grup de pintures sobre taula baixmedievals i renaixentistes, la més significativa de les quals és potser el commovedor retrat de Sant Joan Baptista de Simone Martini.",理发师也是一组重要的中世纪和文艺复兴时期的小组画的故乡，其中最重要的可能是西蒙尼马丁尼对施洗者圣约翰的移动写照。
20646242,La meva lesió empitjora cada any.,而我的伤势，每一年都会恶化。
20650994,"Els basalts de les mars lunars es divideixen en dos tipus espectrals principals (color): vermell i blau (el blau és potser un nom equivocat, penseu que menys vermell).",月亮母马玄武岩分为两种主要的光谱（颜色）类型：“红色”和“蓝色”（蓝色可能是用词不当，认为“少红色”）。
20657400,"Fins ara, els actius d'infraestructura de la companyia inclouen la transmissió d'energia, l'emmagatzematge i altres operacions als Estats Units, Canadà i Austràlia, així com la infraestructura de xarxa de fibra òptica i les torres sense fil a França, i les operacions forestals i agrícoles a Amèrica del Nord i del Sud.",迄今为止，该公司拥有的基础设施资产包括在美国、加拿大和澳大利亚的能源传输，存储等业务，以及在法国的光纤网络基础设施和无线塔，北美洲和南美洲的林地和农业经营。
