linea,catalan,chino
25008038,"Un quadre, què vol dir per a tu?",画画对于你来说，意味着什么？
25028634,Apple augmenta el límit de la mida de les aplicacions de 2 GB a 4 GB,苹果将App最大容量限制从2GB增加至4GB
25033896,"L'objectiu principal de SpiderFoot és automatitzar el procés d'empremta en la major mesura possible, alliberant el temps d'un provador de penetració per centrar els seus esforços en les proves de seguretat en si.",SpiderFoot的设计初衷是最大限度的将信息收集过程自动化，从而使渗透测试人员能够将更多的时间集中于安全测试本身上。
25055618,Tornaré a utilitzar els seus serveis.,我会再次使用他们的服务。
25070364,El servei d'atenció al client ja no es limita al telèfon o al correu electrònic.,客户服务已经不再局限于回复电子邮件和电话了。
25071277,El resultat final més dur és no fer mal als altres.,所以最后的底线就是不伤害他人。
25108383,Corning (Xangai) Co Ltd va ser fundada el 1999 per proporcionar tecnologies avançades de substrat de control d'emissions i serveis d'enginyeria als clients d'automoció a la Xina i Àsia.,康宁（上海）有限公司成立于1999年，主要为中国和亚洲汽车行业客户提供先进的排放控制载体技术和工艺服务。
25110281,Poden adoptar tota mena de formes: Hi ha selfies sense maquillatge per recaptar diners per a les causes del càncer i immersions d'aigua freda per als campaments dels nens.,他们可以采取各种形式：为癌症事业筹集资金并为孩子们的营地提供冷水暴跌。
25111051,Connexió a l'accés privat a Internet (PIA),私人互联网接入（PIA）
25112351,"Quan un home ha estat cinquanta anys al mar, necessàriament no sap res dels homes, res del món sinó de la seva superfície, res del pensament del món, res de l'aprenentatge del món però és un B C, i això borrós i distorsionat per les lents desenfocades d'una ment no entrenada.",当一个男人在海上已经五十年了，他一定知道的男人，世界没有什么，但其表面，世界上没有的想法，世界上没有的学习但aBC，游移不定眼镜，模糊和扭曲的未经训练的头脑。
25142897,"""No va ser fins que vaig arribar a casa i vaig introduir la targeta de la càmera a l'ordinador que em vaig adonar del que havia capturat"", va dir l'home de 47 anys al diari, prometent donar els diners recaptats de la venda de la foto a un fons d'ajuda per a incendis forestals.",“直到我回到家，然后我将相机卡插入计算机，才意识到我拍摄的内容，”这位47岁的老人告诉本报，发誓要将照片拍卖所筹集的任何款项捐给林火救济基金。
25174997,"Els talibans lluiten contra les forces de l'OTAN liderades pels Estats Units, combinades sota la missió Resolute Support, i el govern recolzat pels Estats Units per restaurar la xaria, o llei islàmica, després del seu enderrocament per les forces liderades pels Estats Units el 2001.",塔利班正在与以美国为首的北约部队作战，并由坚决支持团队和美国支持的政府合并，以在2001年由美国领导的部队下台后恢复伊斯兰法或伊斯兰法。
25178264,(El teu oncle és mort.,你的叔叔去世了。
25189302,Creiem que tenim un equip que va ser capaç de fer-ho.,我认为我们有一个可以做到这一点的小组。
25196226,El desig més gran de Tory és curar-se per poder tornar a casa i potser recuperar part de la seva vida destrossada.,多莉最大的希望就是可以尽早被矫正好，然后回家，或许还可以恢复部分她已破碎的美好人生。
25198793,"Intuïtivament, la connexió entre els conjunts errants i la dissipació s'entén fàcilment: si una part de l'espai de fase ""s'allunya"" durant l'evolució temporal normal del sistema, i mai no es torna a visitar, llavors el sistema és dissipatiu.",直觉上，游荡集和耗散结构之间的关系是很容易了解的：若一部分相空间在此系统正常的时间演化下会“游荡开来”，且不再接近，则此系统即是耗散的。
25208370,Tot just una nova cafeteria.,没想到是一间新的咖啡厅。
25213105,No trobo res més bonic que la vida real.,再没有什么能比真实的生活更为精彩。
25229961,"Altres científics han informat que el tabaquisme té efectes adversos sobre el sistema immunitari, però encara no se sap quines substàncies químiques són responsables d'aquest efecte.",其他科学家已经发现吸烟对免疫系统有负面影响，但是并不清楚是哪种化学物质导致了这种影响。
25241323,"De la mateixa manera que els vents i les tempestes creen clima a la nostra atmosfera, les fortes ràfegues de vent solar que penetren a la magnetosfera poden generar tempestes magnètiques amb potents corrents elèctrics que poden afectar les nostres vides.",就像风和风暴在我们的大气层中创造出来的天气1样，强烈的太阳风穿过磁气圈可以产生磁暴，产生强大的电流，从而影响我们的生活。
25257660,"Per example, ""Tots dos estem en aquesta sala sentint..."". """,例如，“我们都在这个房间感觉……”
25259419,"L'enfocament utilitari té dos defectes: En primer lloc, fa que la justícia i els drets siguin una qüestió de càlcul, no de principis.",他的理由：功利主义有两大缺陷：一、它把正义和权力便成算计问题，而不是原则问题。
25270717,"L'operació, que fa més d'un any que està en marxa, marca el primer gran moviment de consolidació al mercat de lliurament d'aliments en línia, molt disputat i intensiu en efectiu, liderat per Swiggy i Zomato.",这笔交易已经酝酿了一年多，它标志着以Swiggy和Zomato为首的竞争激烈的、现金密集型的在线外卖市场第一次出现大规模整合。
25281397,"S'explica que 3GPP és una associació de la indústria que té una forta influència en el camp de les comunicacions a escala mundial; com a resultat de la seva creació primerenca, l'abast de la membresía cobreix gairebé tota la indústria, i bàsicament serveix com l'estat de ""coordinar els conflictes dels membres, la designació de noves regulacions i acords"" a la indústria.",主办方3GPP是一个在全球范围通信领域有强大影响力的行业协会，由于成立早，成员范围几乎涵盖整个行业，在业内基本充当了“协调成员矛盾、指定新的规定和协议”的角色。
25297503,"Cada instrucció FROM pot utilitzar una imatge base different, i cadascuna comença una nova etapa de la construcció.",每个FROM指令都可以使用不同的基础镜像，并表示开始一个新的构建阶段。
25315039,Em pregunto per què només tu ho pots veure.,为什么只有你看得见？
25316575,Aquesta capacitat és dins nostre.,这种能力是内在于我们的。
25344573,"Els seguidors solars són una forma molt rendible d'aconseguir aquesta eficiència"".",太阳能跟踪器是实现这种效率的极具成本效益的方式。”
25359460,Va recordar com els militants terroritzaven qualsevol que no s'adherís a la seva marca particular d'Islam.,他回忆起ISIS武装分子如何恐吓任何不遵守其特定伊斯兰派的人。
25380202,"Quan la gent pensa en el color de la pell a l'Àfrica, la majoria pensaria en una pell més fosca, però mostrem que a l'Àfrica hi ha una gran quantitat de variació, que va des de la pell tan clara com la d'alguns asiàtics fins a la pell més fosca a nivell global i tota la resta.",当人们谈及非洲人的肤色时，大多数人想到肤色较深的皮肤，但是我们证实在非洲，存在比价大的肤色变化：从一些非洲人具有较浅的肤色到全球水平上最深的肤色，以及介于这两者之间的肤色。
25386760,"Lee Walpole és un guardonat editor de so supervisor el treball del qual inclou Les Miserables, The Imitation Game i The King's Speech.",李沃波尔是一个屡获殊荣的声音剪辑总监，其工作包括：悲惨世界，模仿游戏和国王的演讲。
25391575,El segon principi es refereix a la relaxació.,第二个原则是关于放松。
25432814,"Si esperes mudar-te a un espai comercial algun dia, no t'excedeixis a l'oficina a casa.",如果你希望搬出到商空有一天，不要分的家庭公室。
25434298,"En un estudi recent, 5 investigadors van comparar els efectes físics de dormir cinc hores per nit durant vuit dies seguits amb dormir la mateixa quantitat però a hores irregulars.",在最近的一项研究中，研究人员比较了，连续8天每晚睡5个小时与睡眠时间相同，但睡眠时间不规律对身体的影响。
25461220,"Entre elles hi ha les associacions publicoprivades, els bons municipals i l'accés als mercats de capitals, i els mètodes per captar els augments inesperats del valor de la terra creats per les inversions públiques o els canvis demogràfics.",这些机制包括公私合作、市政债券、进入资本市场，以及各种利用公共投资或人口流动带来的意外土地增值的方法。
25461636,"El 5G portarà la indústria més enllà de les comunicacions, unint la tecnologia sense fils, la informàtica i el núvol per crear una base tecnològica unificada per a un mercat global escalable.",5G将跨越通信行业，把无线、计算和云等内容结合起来，创建统一的技术基础和可扩展的全球市场。
25470369,"El 1911, la Bandera de l'Ós va ser adoptada com a bandera oficial de l'estat de Califòrnia.",1911年，熊旗成为加州州旗。
25473064,Però resulta que la qualitat del PVC no és inferior a altres alternatives i és més barat que aquests materials en termes de cost.,但事实证明，PVC的质量比其它替代品相比毫不逊色，而在造价上则比这些材料便宜。
25504911,Les autoritats van dir que tenia una pistola a la mà quan els agents del xèrif del comtat de Charleston van arribar al lloc.,当局表示，当查尔斯顿县警长的副手到达现场时，他手里拿着枪。
25515011,Estic segur que va matar la seva filla.,她肯定你杀了她的女儿。
25516362,Van començar a planejar la resistència armada.,于是，他们开始策划武装叛乱。
25526353,Això és perquè són homes sense comprensió.,那是因为他们是不明理的民众。
25542355,"La suposició suposa que les línies i serveis de productes existents, els mercats i els canals de distribució existents, les tecnologies i els processos existents han de baixar en lloc de pujar tard o d'hora i, en general, abans.",其假设必然是，所有现存的产品线和服务、市场和销售渠道、技术和生产程序，迟早――而且常常是很快――将下降而不是上升。
25546286,El boig món de Mr. Bean de Wii,游戏名称：憨豆先生的古怪世界
25578499,"Els llibres de text compilats per les escoles de matemàtiques fortes sovint estan dirigits a estudiants que s'especialitzen en matemàtiques, que són més teòriques i difícils, i tenen diferents orientacions.",由强大的数学学校编写的教科书通常是针对数学专业的学生，这些学生理论性更强，难度更大，侧重点不同。
25578778,"En prendre un examen MAP, la dificultat de cada pregunta es basa en què tan bé un estudiant respon totes les preguntes anteriors.",当进行测试地图，每个问题的难度是基于学生如何回答所有的以前的问题。
25594820,Ho vaig veure a la universitat aquest any passat.,去年我看到他在他的大学。
25597256,"Recentment, a molts llocs s'han produït fuites de gas a causa d'un funcionament inadequat per part dels residents.",最近，在许多地方发生了由于居民操作不当引起的煤气泄漏。
25613718,És el més molest.,他是最恼火的。
25614997,O hauríem d'haver marxat fa molt de temps.,或者我们应该已经离开很久以前？
25634365,"A Cryos, la seguretat de les dades personals és una prioritat absoluta.",在Kronos，数据安全是重中之重。
25635400,"També es pot incorporar a la quota de les centrals d'emmagatzematge d'energia, les empreses centrals per fer ús dels avantatges de baix rendiment de la inversió per fer la inversió.",还可以将储能电站纳入配额，央企利用投资收益率低的优势来做投资。
25659088,"I, en contra de la creença popular, no cal més benzina per apagar i reiniciar el cotxe que per deixar-lo al ralentí durant uns minuts.",与普遍看法相反，关闭和重新启动汽车并不需要更多的汽油，而是让它闲置几分钟。
25663578,"Aquest recurs de summa importància i valor únic, que cobreix els anys 1900-1941, ara està disponible exclusivament a l'East Asia Archive Online de Brill, amb el suplement comercial setmanal.",这一资源非常重要、极具价值，内容覆盖1902年至1940年，目前可在BRILL的东亚档案在线中进行检索，另外还附有“每周商业补充”。
25666161,"""Comunicació Noviolenta"" (NVC) és un nom horrible per a un dels cursos de comunicació més potents que he pres com a gerent.",非暴力沟通（NonviolentCommunication，缩写NVC）听上去怪怪的，但这是我上过最强大的沟通课程之一。
25672661,Newsela ofereix cinc nivells diferents d'una mateixa notícia.,为什么呢？Newsela就同一则新闻提供五个不同英语水平的版本。
25678724,La unitat local de Philip Morris i Godfrey van organitzar un mecanisme per a aquesta transferència de fons en el moment en què van arribar a l'acord del 2009.,菲利普莫里斯的当地部门和戈弗雷在他们达成2009年协议的时候安排了一种转移资金的机制。
25679946,"En general, aquests mòduls s'anomenen sistema d'alimentació de punt de càrrega (POL) o sistema d'alimentació de punt d'ús (PUPS).",一般来说，此类模块称为负载点（POL）电源供应系统或使用点电源供应系统（PUPS）。
25726498,Moltes empreses de tot el món tenen problemes de liquiditat.,世界各地，大小企业都同样面对着现金流的问题。
25736595,Perquè ja estan ocupats.,因为他们现在很忙。
25743254,"Situat a la França del segle XVII, el pare Urbain Grandier intenta protegir la ciutat de Loudun de l'establiment corrupte del cardenal Richelieu.",在17世纪的法国，UrbainGrandier神父试图保护劳登市免受红衣主教黎塞留的腐败统治。
25769633,Respon a LW,回应LWW
25789139,Vaig entendre per ell que no es necessitaven altres responsables de la presa de decisions i que estaven ansiosos per procedir.,我从他了解到，他们不需要其他决策者的批准，并且渴望推进私有化。
25796948,"Jugar al Mundial és un somni, espero que no s'interrompi una vegada més.",“参加另1次世界杯是梦想，我希望那个梦想不会再次被打断。
25808964,La quarta paraula és enriquiment.,第四个词是富裕。
25809306,"Perd-vos entre els llocs suggerents i intrigants de Roma, mentre dibuixem en secret el seu bell moment amb un pla perfecte, natural i espontani.",失去自己在罗马的暗示和耐人寻味的地方，而我们偷偷画出一个完美的，自然的，自发的美丽的时刻。
25818942,"Responent a milers de preguntes al nostre fòrum d'ajuda (disponible en anglès, francès, alemany, japonès, portuguès, rus i espanyol).",在我们的帮助论坛（支持英语、法语、德语、日语、葡萄牙语、俄语和西班牙语）中回答数千个问题。
25819850,"Per a moltes persones, aquest procés comença fins i tot abans de néixer, amb els pares seleccionant noms de gènere en funció del sexe d'un fetus, i decorant l'habitació del nadó entrant i seleccionant les seves joguines i roba en formes codificades per colors i de gènere que reflecteixen les expectatives culturals i els estereotips.",对于许多人来说，这个过程在他们出生之前就开始了，父母根据胎儿的性别选择性别名称，并通过装饰婴儿的房间并以彩色编码和性别化的方式选择玩具和衣服。
25839395,L'any passat les dades econòmiques ja estaven millorant quan es va introduir el QE2.,去年的经济数据在QE2推出后就有所改善。
25847519,"La programàtica s'està menjant el món dels mitjans de comunicació, i això també significa televisió.",程序化正在侵蚀媒体世界，同样也包括电视。
25852300,Només vull que tot continuï sent statu quo.,我只想一切能维持现状。
25853775,"3 Faran aquestes coses perquè no han conegut el pare, ni a mi.",3他们要作这些事，因为他们不认识父，也不认识我。
25868476,L'avió del President és declarat desaparegut i Elizabeth és empesa a una situació de poder que mai no va imaginar possible.,总统的飞机突然失踪了，Elizabeth可能暂代总统一职，这是她从政以来从未设想过的情况；。
25871886,"És a dir, romànticament parlant!",浪漫，莫过如此！
25887620,"Segons el cronometratge del primer segle de l'Orient Mitjà, el dia acaba al capvespre.",根据公元1世纪中东的时间计算方法，日落是一天的结束。
25891258,42 Dades bones de la vella moda sobre Pare de família,关于家庭男人的42个老式事实
25893062,Què fan quan se n'assabenten?,他们得悉这些事情时，怎么处理呢？
25920032,Noteu que els infinitesimals del costat dret de cadascuna de les equacions anteriors són de les variables naturals del potencial del costat esquerre.,注意上述每个等式右边的无限小的量皆是等式左方的位能的自然变数。
25941090,"És un pla que els Horae creuen que pot salvar el món, i una por de Haven i Iain pot destruir la felicitat que han estat perseguint durant dos mil anys.",这是一个Horae相信能拯救世纪的计划，但是海雯和伊安担心他可能会毁了他们追寻了两千年来的幸福。
25975510,Tenia plena confiança en la meva estratègia.,我对我们的战略充满信心。
26010065,"Els factors que intervenen en les complexes esferes de les polítiques públiques, com la gestió i el control de la població i l'ajust econòmic, són extremadament complexos, multidimensionals i estan intricadament entrellaçats, i qualsevol mesura política descurada podria desencadenar conseqüències socials imprevisibles.",像人口管控、经济调整这样复杂的公共管理领域，所涉及的因素极其复杂多维且错综交织，而任何简单粗暴政策措施都可能引发和激起难以预测的社会后果。
26012170,Un llibre de records que vaig fer per al meu pare.,这是我编的书，为我父亲编的书。
26012415,És més fàcil tractar directament amb els francesos.,和法国人的交往要轻松得多。
26030221,Si algú em preguntés què preferiria...,如果有人问我喜欢什么样的。
26033000,Gaudiràs de la dutxa!,你一定会喜欢在洗澡的看法！
26034728,"Crec que la manera com deixa el programa serà interessant per als fans, i crec que impulsarà la història d'una manera que mai no hauria estat capaç d'anar abans, va dir Morgan.",我他以为，他脱离上演的式样对付粉丝来说会很趣味，况且我以为它会以一种史无前例的式样推进故事，“摩根说。
26042807,Sabem què hem d'esperar.,我们知道该期待什么。
26050050,L'empresa ampliarà encara més les activitats de màrqueting.,公司将继续加大营销推广力度。
26054757,"Van ser anomenats ""Cursos massius i oberts en línia"".",它的全称是“大规模开放在线课程（MassiveOpenOnlineCourses）”。
26060067,La casa té un alt nivell.,这房子有一个非常高的水准。
26098761,"Imatge: Senyals quàntics controlats: Quan els electrons (blau clar) fan un túnel des de la punta d'un microscopi d'efecte túnel fins a una mostra, es generen parells de fotons (groc i vermell) amb més freqüència del que se suposava anteriorment.",图示受控量子信号：当电子（浅蓝色）从扫描隧道显微镜的尖端隧穿到样品时，光子对（黄色和红色）的产生频率比之前假设的要高。
26117881,"En segon lloc, vegem una cosmovisió cristiana.",让我们再看看基督教的世界观。
26152129,Tingueu la seguretat que estem treballant en l'actualització i millora de l'hotel en un futur proper.,请放心，我们正在进一步翻新和改进酒店。
26153441,"Des de la polèmica proposta de Steinberg el 2009, els investigadors han desenvolupat una comprensió molt més clara dels diversos gens responsables dels pigments del nostre cos.",在2009年、斯坦伯格提出他具有争议的商业计划之后，研究人员已对我们体内不同基因所对应的不同色素，作出了更为详尽的揭秘。
26163916,"Va retrocedir i va deixar que els seus ulls passegessin per sobre d'ella, amarant-se de cada centímetre.",他往后退，让他的眼睛在她身上游荡，浸泡在每一英寸。
26186044,"Tot i que el president va negar que hagués ""avivat les flames de la supremacia blanca"", com havia afirmat el Sr. Biden, el Sr. Trump va repetir la seva antiga afirmació d'equivalència entre extremistes d'esquerra i dreta.",正如拜登所说的那样，即使总统否认他“煽动了白人至上的火焰”，特朗普先生也重申了他过去在左翼和右翼极端主义者之间等同的主张。
26193159,"Fins ara Nexans ha subministrat uns 550 km de cables, majoritàriament de baixa, mitjana i alta tensió i cables de seguretat.",如今耐克森已提供550千米长电缆，主要为低压，中压和高压的安全电缆。
26204292,1847: Els mormans ara dirigits per Brigham Young troben Salt Lake City.,1847年∶摩门教徒在BrighamYoung的带领下到达现在的盐湖城SaltLakeCity。
26208477,"I la nostra xerrameca, esgotada per aquell temps, i sense haver-hi res més a fer, donàrem pas a una curiosa somnolència que havia caigut damunt nostre, i escampant les nostres mantes per la part inferior de l'esfera, de manera que s'apagaren la major part de la llum de la lluna, es desitjaren mútuament bona nit, i gairebé immediatament s'adormiren.",和我们的谈话被耗尽的时间，并没有被进一步为我们做什么，我们让位给一个好奇的睡意，临到我们，和传播我们的毯子在球的底部以这样一种方式来排除大部分的月光，希望对方晚安，，几乎立刻就睡着了。
26217202,Com respondre a què sap sobre la nostra empresa?,如何回答你对我们公司了解多少
26253355,"Sorprenentment, la prova pot ser encara més sensible que l'estàndard d'or -un escàner cerebral PET- per detectar els inicis de la deposició d'amiloide al cervell.",令人惊讶的是，该测试可能比金标准（PET脑部扫描）更敏感，可以检测大脑中淀粉样蛋白沉积的开始。
26254958,Els empresaris són molt conscients dels costos de contractació de més empleats.,企业家知道，雇用更多的员工成本。
26293543,Construït als Estats Units: Sí,美国制造：是
26304159,El tercer ordinador?,第三代计算机？
26312710,"Per tant, un cop sorgeixen els problemes emocionals, el responsable és un mateix.",所以，一旦感情发生问题，要承担责任的也就是自己了。
26327052,"Una recessió paralitzant mai no és útil, però era un moment molt, molt dolent per a Tesla.",经济危机从来都不是什么好事，但对特斯拉来说，它来得真的、真的很不是时候。
26338663,"""No és una tasca fàcil, ja que els culpables són capaços de cobrir hàbilment les seves empremtes"", i triar víctimes que saben que guardaran silenci.",他说：“这不是一件容易的事，因为罪犯有能力巧妙地掩盖自己的足迹”，并选择将自己保持沉默的受害者。
26353709,"Al llarg de la temporada regular, per descomptat, hem de complir les regles.",在整个常规赛里，我们当然会遵守规定。
26354310,Tots dos es van conèixer en una pista de tennis i el seu matrimoni del 1959 va ser una sensació nacional.,两人在一次网球竞赛中相识，并于1959年成婚，这场婚礼引发了媒体的张狂报导。
26355902,El Sr. Curry té més de 40 anys d'experiència empresarial.,Curry先生拥有超过40年营商经验。
26387558,Dins cap a fora és igualment important.,内在同样很重要。
26390744,I Bowery té previst ampliar les capacitats tecnològiques i l'oferta de productes per escurçar els terminis de lliurament i oferir solucions innovadores per continuar modernitzant i agilitzant el procés d'avaluació.,Bowery还计划扩大其技术能力和产品供应，以进一步缩短周转时间，并提供独特的创新解决方案，继续更新和简化评估流程。
26415576,"L'estructura curricular del curs ha estat elaborada i revisada constantment per tal d'atendre les necessitats reals de l'alumnat i els canvis proposats pels professors, un cop han estat avaluats.",该课程的课程开发，并已在为了满足学生的实际需求，并通过教师提出的修改，评估后，被不断修正。
26417083,Em sentia com si hagués perdut un ésser estimat.,我觉得自己仿佛失去了一个心爱的人。
26445705,Microsoft System Center exerceix un paper central en la visió de Microsoft per ajudar les organitzacions de TI a beneficiar-se dels sistemes dinàmics i autogestionables.,SystemCenter在实现Microsoft理念的过程中发挥了中枢作用，即协助IT企业得益于自我管理和动态的系统。
26447084,"Models que apliquen la teoria macroeconòmica, l'econometria i les tècniques d'optimització per afegir variables econòmiques.",运用宏观经济理论、经济学和优化技术综合各种经济变量的模型。
26450193,"Després d'un cap de setmana especialment dolent, vaig decidir que les coses havien de canviar.",一个特别马虎除夕之后，我意识到的东西需要改变。
26459373,Hem de fer servir el temps sàviament que ens ha donat Déu.,我们需要尽可能智慧地使用神交给我们的时间。
26463834,"Una mitjana de retirada de productes per a una empresa als Estats Units costa 10 milions de dòlars, que cobreix les notificacions als reguladors, a la cadena de subministrament i als consumidors; la recuperació de productes; la destrucció de l'emmagatzematge; els productes invendibles; la recerca de la causa de la retirada; i tots els costos laborals de les activitats.",美国一家公司的平均产品召回成本为一千万美元，其中包括向监管机构、供应链和消费者发出的通知；产品检索；存储破坏；滞销产品；调查召回的原因；以及上述活动产生的所有劳务成本。
26484363,"Va afirmar que l'incident va passar en una festa d'estiu de la Mansió Playboy i que Cosby tenia la coartada que estava fora de la ciutat, a més que no era a les llistes de convidats de cap esdeveniment a la Mansió aquell estiu.",她声称这起事件发生在花花公子大厦夏季派对上，科斯比有一个不在场的不在场证明，而且那个夏天他在大厦的任何活动都不在客人名单上。
26490413,Un tema important de la conferència d'aquest any van ser les associacions.,本届峰会的一个主题是伙伴关系。
26529046,G. Altres avaluacions de risc,六、其他风险评估
26544898,"Si fos jo, probablement també votaria el mateix.",如果是我，大概我也会这么选择吧。
26547051,Un camí inusual per publicar,非比寻常的出版之路
26556990,No tinguis por dels judicis dels altres; saps en el teu cor qui ets i què és veritat per a tu.,真不要害怕他人的评判，你的心里很清楚你是谁，哪些才是你真实的一面。
26569126,"Sembla ser una versió completa i pintada d'un esbós a llapis dibuixat per Leonardo da Vinci a Màntua, a la regió de Llombardia, al nord d'Itàlia, el 1499.",这幅画是达·芬奇于1499年在意大利北部伦巴第的曼图亚画下的一份素描手稿的油画完整版。
26569953,Pots continuar jugant amb els teus amics.,你仍然可以和你的朋友一起玩。
26602886,NO recomano comprar un d'aquests cotxes.,不建议买这种车。
26606172,Tots els documents de patent es classifiquen mitjançant codis específics que identifiquen el grup o grups tecnològics a què pertany la invenció descrita al document.,所有专利文献均通过特定代码进行分类，用特定代码来标识文件中描述的发明所属的技术类别。
26610844,va afectar la seva escriptura.,接影响其写作。
26612041,"L'exercici físic ajudarà a mantenir el to muscular i la flexibilitat a mesura que envelleix i també millorarà la salut i la forma física en general, ajudarà a protegir-se contra els problemes cardíacs i l'ajudarà a mantenir-se més jove.",体育锻炼将有助于保持肌肉的张力和弹性，当你变老，也改善整体健康和健身，帮助防止心脏的问题，并帮助你保持年轻的外观和感觉。
26626758,"El meu amor, ho pots sentir?",我的爱人，你能感受到吗？
26636537,"Quan escriviu, assegureu-vos d'incloure el títol i l'autor d'aquest llibre, així com el vostre nom i telèfon o adreça de correu electrònic.",当您给出意见时，请确认给出了本书的标题和作者，以及您的姓名和电话或电子邮件地址。
26637786,Ara sabem que la quantitat de pendents a Lehman Brothers es va reduir a uns 9 mil milions de dòlars.,我们现在知道，雷曼兄弟的未偿债务已降至约90亿美元。
26680530,"Avui dia, és molt popular al Japó!",现在在日本很受欢迎！
26704416,"Tinc 24 anys, soc solter i fresc, mai no m'he casat i no tinc fills.",我是24岁，单身，清新，从未结过婚，没有孩子。
26714305,"Això permetrà avaluar els objectius a curt i llarg termini, el rendiment de la classe d'actius en diferents volatilitats o cicles econòmics, però el més important és que els diferents patrons de comportament dels individus i els beneficis relacionats.",这将允许用户评估短期和长期目标，观察资产类别在不同波动或经济周期中的表现，最重要的是看到个人不同的行为模式和相关的回报。
26719535,"El seu servei al núvol, Amazon Web Services, segueix dominant el mercat de la salut, les ciències de la vida i la tecnologia.",其云服务AmazonWebServices继续在健康和生命科学市场发挥影响力。
26747436,"L'últim cas i un altre confirmat el juny de 21 es van trobar que impliquen efectes de salut similars als reportats per altres membres de la comunitat diplomàtica de l'Havana dels EUA i van ser els primers des d'agost de 2017, va dir el departament en un comunicat.",据国务院的一份声明，最新的这其病例以及在6月21日确认的另一起病例涉及的健康危机与美国在哈瓦那的外交团体的其他成员所报告的类似，而且也是自2017年8月以来首次出现。
26751511,"L'anàlisi actual contenia dades de 264 participants que tenien entre 18 i 20 anys el 2015 i el 2017, quan la marihuana medicinal era legal a Califòrnia però abans que els punts de venda en aquest estat se'ls permetés vendre marihuana recreativa legal el 2018.",对于当前的调查，该研究包含2015年至2017年264岁，年龄在18至20岁之间的参与者的数据，当时医用大麻在加利福尼亚合法，但在该州的零售店被允许从2018年1月开始销售合法休闲大麻之前。
26760422,"L'anàlisi de dades sobre l'ús nacional de l'energia a Portugal va revelar recentment que el país va poder cobrir completament el consum d'energia amb fonts d'energia renovables durant quatre dies consecutius, fet que suposa un gran èxit.",葡萄牙国家能源网数据分析显示，上周葡萄牙全国连续四天实现电力供应完全依赖可再生能源，成为清洁能源发展的里程碑。
26762532,Tenir cura dels nens a la nit.,孩子们在隔夜照顾。
26767489,El Apartment Rögergasse es troba en una casa amb ascensor.,该公寓Rögergasse是带电梯的房子。
26767505,"En canvi, el BI ofereix una manera d'examinar les dades per entendre les tendències i obtenir informació, agilitzant l'esforç necessari per cercar, fusionar i consultar les dades necessàries per prendre decisions empresarials sòlides.",相反，BI为人们提供了一种方法来检查数据，以了解趋势，并通过简化搜索、合并和查询数据所需的工作来获得见解，从而做出合理的业务决策。
26818214,Els indicadors de rendiment de la CPU són:,CPU的性能指标有：
26819475,Ni tan sols necessitem el sector de les assegurances.,我们甚至都不需要这些保险公司。
26821518,"El 1999, el Napster de Shawn Fanning va fer que fos increïblement fàcil per a la gent compartir música en línia.",在1999年，ShawnFanning的Napster创造了一个难以置信的一个让大容易共享音乐的在线平台。
26827412,"Cap de les tripulacions italianes va ser present a Miami, però, amb una medalla de plata al Trofeu Princesa Sofia, Bissaro i Frascari pressionaran els seus companys d'equip italians durant tot el partit.",两位意大利队员都没有出现在迈阿密，但是，在TrofeoPrincesaSofia手中获得一枚银牌，Bissaro和Frascari将一路推进他们的意大利队友。
26829760,Estimo i sempre he estimat Àustria.,“我爱澳大利亚，我一直都很喜欢。
26845806,LinkedIn no requereix molta feina.,LinkedIn不需要庞大的用户数量。
26866528,"Els homes eren molt més propensos a informar d'una satisfacció sexual més gran, benestar i confiança en si mateixos, mentre que les dones eren molt més propenses a sentir que havien estat utilitzades i s'havien defraudat.",男性更可能报告性满意度更高，幸福，还有自信，而女性则更容易感到自己被人利用了，并自暴自弃。
26895154,Coneixes el llibre.,你知道图书。
26897954,"Svetlana Kolosova sempre ha apreciat les arts, però tenir cura dels seus fills i portar una llar li va deixar poc temps per concentrar-se en la passió.",SvetlanaKolosova一直热爱艺术，然而照顾四个孩子以及繁重的家务使她没有时间专注创作复杂的油画。
26908326,Romania Nairobi 24 d'octubre de 1981 Ratificació: 20 de juny de 2005 20 de juliol de 2005,罗马尼亚内罗毕条约1981年10月24日批准：2005年6月20日2005年7月20日
26924190,Van dir que simplement van fer el que havien de fer.,在他们看来，“他们只是做了他们该做的事”。
26932824,"Menys d'un any després de l'aliança estratègica amb AirAsia Filipines, l'aerolínia va rebre el nom d'AirAsia Zest.",少于一年的时间，与菲律宾亚航的策略结盟后，航空公司重新命名为“亚航飞龙”。
26957564,"També va admetre que tenia un ""man-crush"" en Brady, el quarterback dels New England Patriots, elogiant les seves habilitats i cabell.",他还承认他对新英格兰爱国者队四分卫布雷迪有一个“男人迷恋”，赞美他的技巧和头发。
26969466,Promoure i potenciar la reutilització d'aigües residuals en l'agricultura;,（四）促进和推动废水在农业中的复用；
26980959,Amb els diners que guanyaven compraven més màquines fins a tenir-ne vuit en diferents comerços.,带著赚来的钱，他们又买了更多的弹子游戏机出租到八家不同的店中。
26982153,El nostre món està assedegat.,我们的星球很渴。
27044742,Els laboristes han temut que qualsevol compromís en qüestions com els drets dels treballadors sigui destrossat pel successor de May.,工党担心，在工人权利等问题上的任何妥协都将被特雷莎·梅的继任者撕毁。
