linea,catalan,chino
8781049,"Fins que aquesta pràctica no sigui un procediment habitual, continuaran existint patrons abusius, i només els empleats valents i segurs en la seva ocupabilitat deixaran de ser-ne víctimes.",在这种要求成为决策的标准程序之前，喜欢谩骂的老板将会继续存在，而只有那些有胆量的员工和那些保证自己具有突出受雇佣能力的员工才会停止自己成为牺牲品的情况。
8784936,"Tot això va canviar el maig del 2012, quan Nick Bilton, llavors escriptor de The New York Times, va escriure sobre Snapchat.",2012年5月，当纽约时报撰稿人NickBilton写了一篇有关Snapchat的文章后，一切都改变了。
8789787,Els seus vaixells brillaven al cel nu sobre Aracòsia.,他们的船在阿拉科西亚上空的裸露天空中闪闪发光。
8810450,Conduiria al creixement de les tendències revisionistes i burocràtiques i al creixement d'una nova classe explotadora.,这将导致修正主义和官僚倾向的增长，以及一个新的剥削阶级的增长。
8811315,"No han estudiat el caràcter de Déu; no han tingut comunió amb Ell; per tant, no saben confiar, mirar i viure.",他们没有认识上帝，不曾研究过他的品格，也没有与主有过交往，所以不知道该如何倚靠他、如何仰望他而得以存活。
8816051,"A més d'aquests programes, els estudiants internacionals tenen l'oportunitat de participar en programes patrocinats pel Club Internacional d'Estudiants, el Club d'Estudiants d'Aràbia Saudita i molts altres clubs d'interès especial.",除此之外，国际学生还有机会参加由国际学生俱乐部、沙特阿拉伯学生俱乐部和其他特别兴趣俱乐部所赞助的活动。
8827333,La majoria dels inversors no venceran el mercat.,大多数投资者没有击败市场。
8827729,"El resultat és que, sempre que la finalització dels mètodes anomenats per l'aplicació es produeixi de manera oportuna, no cal tenir especial cura per evitar fuites de memòria.",结果是（只要及时完成应用程序调用的方法）您不需要特别注意避免内存泄漏。
8852919,Oficines comercials i empreses de tots els mercats garanteixen la proximitat al client.,销售机构和所有市场公司确保客户接近。
8869430,"Creiem que les coses mundanes són molt útils, però el gaudi que aporten és mínim i transitori.",为什么这很要紧？我们认为世间的事物非常实用，但它们带来的享乐极微少而短暂。
8873804,La família que s'alimenta (2008),[电影]《家庭纷争》TheFamilyThatPreys（2008）
8879100,Ells estan progressant cap a la superfície del planeta perquè la superfície del planeta és el camp de batalla principal és el focus principal de tota aquesta situació que no només es limita al planeta Terra.,他们正在向地表前进，因为行星地表是主要战场，是整个形势的主焦点，这个形势不局限于地球。
8896603,L'incendi massiu és ara aproximadament de la mida de la ciutat de Chicago.,现在野火燃烧的面积大概是整个芝加哥市的大小。
8922428,"Al llarg del programa, els estudiants aprendran a identificar els components fonamentals i distintius de les indústries dels mitjans de comunicació (agents, actius i organitzacions); planificar i implementar estratègies de comunicació que s'ajustin a les característiques específiques de les diferents realitats sociopolítiques i culturals; i reconèixer la naturalesa, el funcionament i la gestió de les empreses modernes i l'impacte que tenen en l'economia i la societat.",在整个课程中，学生将学习识别媒体行业（代理商，资产和组织）的基本和独特组成部分；计划和实施符合不同社会政治和文化现实特定特征的传播战略；并认识到现代企业的性质，经营和管理及其对经济和社会的影响。
8932641,La resta eren indis.,其余都是印度人。
8935231,"Va citar l'última declaració del Centre global de ciència i computació de l'Institut de Tecnologia de Tòquio, per example.",他将东京工业大学全球科学计算中心（TokyoInstituteofTechnologyGlobalScientificandComputingCenter）最近的一项声明作为例子。
8951870,La nostra llibertat d'operar a l'espai també és essential per detectar i destruir qualsevol míssil llançat contra els Estats Units.,我们在太空的自由运作，对于探测和摧毁任何针对美国发射的导弹也至关重要。
8964426,Els membres serveixen un mandat de tres anys i en trien un per servir com a president del BOV.,成员任期三年任期，选举一个作为BOV主席。
8967934,"Abans del llançament, cada visitant se sotmetrà a un examen de salut i tres mesos d'entrenament, una alta comanda per a la majoria de les vacances de luxe, però relativament curt en comparació amb els 24 mesos que la NASA requereix dels seus astronautes.",在发射前，每位游客都要接受健康检查和三个月的训练——对于大多数豪华假期的旅行者来说，这是一项艰巨的任务，但与NASA对宇航员要求的24个月训练相比，时间相对短得多。
9000162,Adobe recomana que només els usuaris avançats utilitzin aquest mètode.,Adobe建议只有进阶使用者可以使用此方法。
9025236,"La robòtica de serveis va registrar un gran augment a Automatica i va proporcionar una visió fascinant de la vida quotidiana del demà: el cotxe de cures en un hospital o el robot d'inventari per a grans magatzems, robots de servei com a sistemes de transport sense conductor o assistents per a persones.",服务机器人记录了它在AUTOMATICA上的强劲增长，提供了未来日常生活的迷人视角：医院的救护车或百货商店的清点机器人，服务机器人作为无人驾驶系统或者人类的协助者。
9034526,"La projecció és gratuïta, però es fomenta la donació d'articles per a les escoles públiques de Richmond.",筛选是免费的，但是，里士满公立学校的捐款受到了鼓励。
9042539,"En conjunt, aquesta investigació suggereix que les xarxes neuronals com aquesta poden proporcionar una puntuació fiable per a l'avaluació neurològica i poden ajudar a dissenyar mètriques de comportament per diagnosticar i monitoritzar trastorns neurològics.",总而言之，这项研究表明，诸如此类的深层神经网络可以为神经学评估提供可靠的评分，并且可以帮助设计行为指标来诊断和监测神经系统疾病。
9074422,"Us podeu imaginar la meva sorpresa quan, mentre mirava aquest passadís, vaig veure un raig de llum que sortia de la porta oberta de la biblioteca.",你可以想象我的惊讶，当我俯视走廊时，我看见一丝光从图书馆敞开的门里射出来。
9079564,"Pel que fa al futur d'Henry Cavill amb el DCEU, actualment és un misteri juntament amb el futur de Ben Affleck.",至于亨利卡维尔在DCEU系列中的未来，目前就如同班艾佛列克（BenAffleck）一样依然是个谜。
9099175,"És un personatge tant literari com històric, tant una part del mite americà com Huck Finn o Jay Gatsby, i gairebé tan irreal.",她是一个文学家，也是一个历史人物，就像哈克·芬或杰伊·盖茨比一样，是美国神话中的一部分，而且几乎不真实。
9108040,"Viatge en el temps, encara que calen diversos anells de poder per completar-ho.",时光旅行，但是需要数个能量戒指才能达成；。
9156068,"Independentment que sigui avui, incloent un altre refinament el 2015: seu de l'exclusiu restaurant de peix de Lucerna.",今天仍然如此，在2015年又增加了一个新的特色：卢塞恩唯一的鱼餐厅。
9166087,Els empleats qualificats són més importants que mai.,合格的员工比以往任何时候都更加重要。
9168407,"Hi ha 5,5 milions de ciutadans danesos, i més de 80.000 persones ens visiten cada any per reunir-se amb els polítics i veure la democràcia en acció.",丹麦公民有550万人，而每年有8万多人会来到国会面见政治人士，并监督民主制度的实际运行情况。
9182289,Un altre mètode útil és la pregària.,另一个有用的方法是祷告。
9199698,"En el cas de la piscicultura, això implica més peixos en menys espai, amb menys aigua i menys aliment.",在养鱼的情况下，这涉及到在更小的空间更多的鱼，用更少的水，少喂。
9250186,"Per veure com es desenvolupen els canvis del Raúl i la conversió de moneda que s'acosta, viatjo a Sancti Spíritus, una ciutat colonial del centre de Cuba que no veia des de feia 24 anys.",为了看看劳尔的改革以及日益迫近的货币转换进展如何，我来到古巴中部的殖民时期城市圣斯皮里图斯，我已经24年没有来过。
9253789,És un programa d'estudis a temps complet basat en els requisits que són obligatoris per a les institucions d'educació superior de medicina de Polònia i és adequat als estàndards de la UE i els Estats Units.,这是一项全日制学习计划，其基础是波兰医学高等教育机构必须遵守的要求，并且符合欧盟标准。
9263564,Ultimate Sea Battle 3D és un joc de trets de cuirassats amb diversos tipus de vaixells militars que compleixen diferents rols.,终极海战3D是一款战舰射击游戏与多种类型的军舰履行不同的角色。
9285108,"Li recordava tan vívidament el moment en què havia arribat a casa de la presó i va trobar Ona morint, que el seu cor gairebé es va aturar.",它如此生动地提醒他的时候他从监狱回来，发现Ona死亡，他的心几乎站着不动。
9286338,"La indústria petroliera necessita afegir 33 mil milions de barrils de cru cada any per satisfer el creixement anticipat de la demanda, en particular perquè països en desenvolupament com la Xina i l'Índia consumeixen més petroli.",石油行业每年需要替代330亿桶石油，以满足预期需求增长，尤其考虑到中国和印度等发展中国家石油消耗量越来越大。
9289671,Per culpa del meu pare no confio en cap home.,因为我爸的缘故，我不相信男人。
9305764,"A més, fes un cop d'ull a la investigació de la Universitat d'Auckland 'Què tan saludables són els entorns alimentaris de Nova Zelanda?",奥克兰大学昨天发布了名为“新西兰食物环境有多健康？
9348583,Gran Bretanya era ara responsable de gairebé dos milions de persones a les tretze colònies americanes i seixanta-mil persones de parla francesa al Canadà.,现在，英国需要对13个美洲殖民地的差不多200万人以及加拿大讲法语的6千人负起责任。
9372772,"Vull dir que el pare podria martellejar la bateria durant unes hores sol o escriure cançons sol a la taula de la cuina, traient les notes de la seva guitarra acústica beat-up, però sempre deia que les cançons s'escrivien realment a mesura que les tocaves.",我是说爸爸可能会自己敲几个小时的鼓，或者一个人在厨房的桌子上写歌，把敲击声吉他上的音符扫出来，但他总是说，当你弹奏歌曲的时候，他们真的写下来了。
9377411,The American West is locked in what's likely to be recorded as the worst drought in U.S. història com els agricultors i la indústria de Texas a Califòrnia desesperació sobre les condicions tan greus que Califòrnia s'espera introduir restriccions d'aigua obligatòria estatal per primera vegada mai.,美国西部地区可能被记录为美国历史上最严重的干旱，因为德克萨斯州到加利福尼亚州的农民和工业业在绝望的条件下绝望，加州预计将首次引入全州强制性水资源限制。
9379538,Observeu de prop els pacients durant i després de l'administració de Vimizim i prepareu-vos per manejar l'anafilàxia.,在Vimizim给药期间和之后密切观察患者并准备好治疗过敏症。
9383260,"Això sorprendrà molts ecologistes, que durant dècades han tendit a centrar-se en les formes egoistes en què els organismes es fan la vida més difícil els uns als altres, com quan una espècie depreda una altra o competeix amb ella per l'espai o el menjar.",这对许多生态学家来说都是一个惊喜，他们几十年来一直倾向于关注有机体使彼此生活更加艰难的自私方式，例如当一个物种捕食另一个物种或与它竞争空间或食物时。
9397269,"Els Estats Units també invertiran fins a 11 000 milions de dòlars el 2022 en sistemes de formació de realitat virtual, augmentada i mixta, i la realitat estesa es convertirà en un dels principals focus d'innovació militar.",【摘要】预计到2022年，将有多达110亿美元将用于虚拟、增强和混合的现实训练系统，虚拟现实成为军事创新的主要焦点。
9411354,"En aquell moment Cèsar estava parlant amb alguns dels membres del back-country sobre la proximitat de les eleccions de tardor, i prestant poca atenció al que passava al seu voltant.",这个时候凯撒是穷乡僻壤的一些成员谈论即将到来的选举，和小关注周围发生了什么。
9412609,És una construcció de 1879 d'estil modernista que conserva en perfecte estat tots els detalls arquitectònics originals de l'època.,这是一个1879年的现代主义风格的建筑，保留了完美的状态所有当时的原始建筑细节。
9432000,Itàlia concedeix gran importància a la participació a la Xina International Import Expo 2018 (CIIE).,意大利非常重视参加2018年中国国际进口博览会（CIIE）。
9439125,"La veritable ciència i la veritable religió són germanes bessones, on una va, l'altra necessàriament segueix.",真正的科学和真正的宗教是双胞胎姐妹，一个人前行，另一个人。
9442275,La Setena Esmena garanteix el dret d'una persona que un jurat decideixi la disputa legal amb una altra persona.,第七个修正案规定，任何人都有权要求由陪审团来决定自己与他人的法律纠纷。
9480801,I prendre una tassa de cafè a una cafeteria és relativament senzill.,而在咖啡店喝一杯咖啡，则相对简单的多。
9484668,"Aquests magnats dels mitjans de comunicació retraten la Revolució d'Octubre, i en particular el paper de Lenin en la direcció d'aquesta revolució, com un error històric i, en efecte, la presenten com una cosa perjudicial per a la classe obrera i la lluita global dels treballadors.",这些媒体巨头把十月革命尤其是列宁的领导作用，描绘成一个历史错误，宣称这些对工人阶级和全球工人的斗争不利。
9530812,"Alguns fins i tot informen del sagnat de les genives en raspallar-se les dents, cosa que també està relacionada amb canvis a la boca.",也有些人刷牙时牙龈出血，这也与口腔的变化有关。
9534150,Afirmen que l'Islam ha estat corromput per Occident.,他认为，伊斯兰教受到西方的腐蚀。
9547447,"Després d'uns anys, crec que el mercat xinès serà més competitiu, les capacitats de servei de la indústria financera milloraran encara més i servirà millor l'economia real en un entorn de competència justa.",在几年之后，我相信中国市场会更具竞争力，金融业的服务能力会进一步提高，会在一个公平竞争的里更好的服务实体经济。
9586575,Un any després va arribar la nostra filla.,一年后，我们的女儿降临了。
9588376,"Per als que considerem que els nadons a l'úter són moralment i humanament equivalents als nens de dos anys o als ancians, la resposta és força clara.",对于我们这些认为子宫里的婴儿在道德和人性上等同于两岁或老人的人来说，答案是非常清楚的。
9590780,Es faran realitat els seus temors més grans?,或者她最大的恐惧会实现吗？
9602132,"Està pensant prou en com pot créixer i evolucionar la seva empresa amb el temps, o se centra principalment en el curt termini?",你是否充分考虑过贵公司如何随着时间的推移成长和发展，还是说你主要关注的是短期的收益？
9602631,"Amb l'ajuda d'aquesta eina, el departament intern de comptabilitat de qualsevol empresa podrà proporcionar resultats més analítics.",有了这个工具的帮助下，任何公司的审计师和会计师将能够提供更多的分析结果。
9612133,"Mozley i Milman atribueixen miracles posteriors a mites piadosos, fraus i falsificacions.",莫兹利和米尔曼归咎于后来奇迹，以虔诚的神话，诈骗和伪造。
9612313,Els parcs d'Orlando i Sant Antoni seguiran el seu example el 2019.,圣安东尼奥和奥兰多的公园将在2019年之后。
9632156,És una idea realment interessant: El que fa que un nadó decideixi que alguna cosa és un ésser no és necessàriament la similitud visual d'aquesta cosa amb una persona.,这是一个非常有趣的想法：让婴儿决定某种事物是一个人的标准，并不一定是事物的视觉特性与人类相似。
9652348,La mesura enfronta un destí incert al Senat.,该法案在参议院面临着不太确定的命运。
9665902,"En examinar-lo, però, vaig trobar que aquest dipòsit era comparativament petit, i que formava un enllaç entre dos molt més grans, a la dreta i a l'esquerra, però tots dos, en els terrenys dels meus veïns.",在检查它，然而，我发现这个存款是相对较小的，，它形成了一个联系两个非常大的左右，他们两人，然而，在我的邻居。
9672351,"Dos dies abans de l'atac, diuen els vilatans, es van veure soldats comprant 12 grans contenidors d'àcid al mercat d'un poble proper.",袭击发生前两天，村民们说，士兵们在附近村庄的市场上买了12个大容器酸。
9674017,"L'Integratorron roman obert als visitants d'avui, tot i que ja no està equipat per viatjar en el temps: la maquinària, misteriosament, ha desaparegut fa molt de temps.",intergron今天仍然对游客开放，尽管它不再为时间旅行而装备——机器神秘地早已消失。
9679226,"Constantí sempre havia advertit que el tirà consultaria els dictats de la por, i potser de la prudència; i que, en lloc d'arriscar les seves darreres esperances en un compromís general, es tancaria entre els murs de Roma.",Constantine一直认为暴君会参考恐惧的命令，也许是谨慎；而且，而不是冒着最后的希望在一般的约会中冒险，他会把自己关在罗马的城墙里。
9682709,"Això no vol dir que les altres illes no tenen un temps-atura-encara qualitat per a ells, massa.",这并不是说其他岛屿也不具备时间静止的品质。
9690975,"Aquest no és el cas només dels medicaments hematològics contra el càncer, sinó que és evident a tot l'espectre de noves teràpies contra el càncer.",仅对于血液学癌症药物而言并非如此，但在新的癌症疗法的范围内是明显的。
9705047,"El director executiu de l'NHS, Simon Stevens, va dir: ""L'NHS ara augmentarà l'acció pràctica per ajudar centenars de milers de persones a evitar atacs cardíacs, accidents cerebrovasculars, càncers i diabetis tipus 2 induïts per l'obesitat.",NHS首席执行官SimonStevens先生说：“NHS现在将加大实际行动，以帮助数十万人避免肥胖引起的心脏病、中风、癌症和2型糖尿病。
9727105,"Quan l'experiment dona bons resultats, pensen que l'experiment de simulació piramidal és exitós; altrament, donaran a l'energia diverses propietats esquives.",当实验出现好的结果时，他们就认为金字塔模拟实验成功了；反之，他们就会为这种能量冠以各种难以捉摸的特性。
9730456,"Alhora, cal prendre mesures per exigir que el canvi de moneda virtual tanqui completament totes les seves activitats comercials a la Xina abans del 30 de setembre de 2017.",同时采取措施要求虚拟货币交易所于2017年9月30日前彻底关停其在中国的所有交易活动。
9734949,"El rumor és que l'artefacte que fins ara ha retingut l'Innombrable a les Terres Desolades s'està debilitant, i aviat irromprà al nostre món des d'aquell gelat desert cobert de neu eterna.",谣言是直到现在举行了无名的工件在荒凉的土地正在减弱，，很快他会闯进我们的世界从冰冷的沙漠覆盖着永恒的雪。
9748368,"BBOXX ha iniciat aquest any la seva primera associació Business to Business (B2B) amb Practical Action, una organització benèfica d'innovació que reuneix comunitats rurals, persones desplaçades, proveïdors d'energia i responsables de la presa de decisions per posar solucions energètiques sostenibles i netes per treballar per a les persones que més les necessiten.",英国太阳能公司（BBOXX）今年启动了它的第一个“企业对企业”（B2B）伙伴关系，这是一个创新慈善机构，它将农村社区、流离失所者、能源供应商和决策者聚集在一起，为最需要它们的人提供可持续的、清洁的能源解决方案。
9753276,12. perquè es guanyi el respecte dels forasters i no depengui de ningú.,12这样，你们可以得到外人的尊敬，不必依赖任何人。
9763652,Assegureu-vos que el dispositiu al qual us connecteu és compatible i que utilitzeu el cable adequat.,请确保您连接的目标装置受到支援，且使用的是正确的缆线。
9813795,La nostra recerca també apunta a un altre problema: l'estructura de pagaments de l'esquema.,我们的研究还指出了另一个问题：方案的支付结构。
9829534,'Sembla que observes les dones a la nit com si no mereixessin respecte o protecció.,你似乎觉得夜生活丰富的女性不值得得到尊重或保护。
9833183,Després de la FAFSA,在FAFSA后
9842431,"Per als que queden, encara que hi ha molts reptes al davant, crec que tenim el full de ruta de productes més emocionant de qualsevol empresa de productes de consum del món.",对于留下人们，虽然未来挑战重重，我相信我们有世界上所有消费品公司中最令人兴奋的产品路线图。
9893003,"Per tant, és fàcil veure per què les Esglésies sempre han lluitat contra la ciència i han perseguit els seus devots.",由此不难看出，为什么教会总是看同科学斗争，并且迫害热忱从事科学的人。
9911392,"René Wasserman, el fill del fundador, es va unir a l'empresa en la dècada de 1930.",创始人的儿子ReneWasserman于20世纪30年代加入公司。
9913086,No estic parlant de retrocedir.,我不是在谈论回归。
9916365,No hem de deixar-nos intimidar per la presència d'aquests vehicles blindats en llocs inesperats darrere de les nostres línies.,我们一定不能因为在我们防线后方、在我们意料之外的位置上有这些装甲车辆就被吓倒。
9929867,"Sabem que, en alguns casos, els membres de la família que no tenen símptomes encara poden tenir una malaltia asimptomàtica.",我们知道，在某些情况下，没有症状的家庭成员仍然可能患有无症状的疾病。
9938517,"Es diu Andrew, i té alguna cosa dolenta que creix dins del cap, i el meu pare diu que ara només un miracle el pot salvar.",“他叫安德鲁，他的脑袋里长了个东西，我爸爸说只有奇迹才能救他。
9956421,PIWIK no transmetrà aquesta informació a tercers ni la utilitzarà amb finalitats de màrqueting o promoció de cap tipus.,PIWIK不会将这些信息提供给第三方，也不会用于任何形式的营销或促销目的。
9976523,"Així ho havia sentit, va dir Arthur.",所以他听到了，亚瑟说。
9982303,"Després d'introduir-lo en un reproductor de VHS, l'empleat de la residència d'ancians va dir que es va sorprendre en veure que les imatges no eren d'un concert, sinó de Kelly tenint relacions sexuals amb una noia.",在将其滑入VHS播放器之后，养老院员工表示，看到这段录像不是演唱会，而是凯莉与一个女孩发生性关系，他感到震惊。
9995469,Va servir al llegendari 42è Regiment de Highlanders Escocesos abans de dedicar-se al negoci mercantil que el va portar primer a Nova Orleans i després a Houston.,他与苏格兰高地的传说中的第42团任转向商业企业，使他第一次到新奥尔良，然后到休斯敦之前。
9997248,"Les seves puntuacions continuen pujant fins que, en el seu cinquè examen, arriba a la perfecció, o almenys un terç d'ella - un 800 a la secció d'escriptura.",她的分数持续攀升，直到第五次考试，她得了一个满分，或者是三分之一个满分——写作部分800分。
9997642,"Durant els darrers 50 anys, la majoria dels inventors, programadors i jugadors de videojocs han estat homes.",过去50年间，多数的电动游戏的发明家、程式设计师与玩家都是男性。
10021375,"Ens estem acostant a les interfícies d'usuari naturals, i això és una cosa que els enginyers de programari de tots els àmbits han de tenir en compte a l'hora de desenvolupar programes.",我们正朝着自然的用户界面发展，这是全线软件工程师们在开发程序时需要注意的。
10048509,"A principis d'aquest any, la Xina va adoptar un conjunt de principis que demanen la creació d'un fons nacional de desenvolupament verd, i que requereixen que els governs locals donin suport a projectes d'infraestructura verda.",今年初中国采用一系列的原则，创造“国家绿色发展基金（nationalgreendevelopmentfund）”，要求当地政府支持绿色基础建设的专案项目。
10073221,"Plens de la joia de fer les coses, els creadors emprenen un viatge cap a un Gran Projecte.",拥有创造事物的满腹喜悦，创造者们开始了一段通向伟大工程的旅程。
10129802,El canvi d'estil de les escenes en 3D permet caminar entre la realitat i la imaginació del futur.,●多变风格的3D场景，让你游走现实与未来的想象空间。
10150801,"Els primers poden menjar millor, però els segons definitivament dormiran millor.",前者可能会吃得更好，但后者肯定可以睡得更好。
10152961,"Per example, alguns elements nous com la icona de color del micròfon de Google us poden ajudar a identificar-vos i interactuar amb Google, ja sigui que parleu, feu clic amb el ratolí o escriviu.",例如，一些像彩色Google话筒图标的新元素可以帮助你识别并与Google进行互动，不论你正在交谈、点击鼠标还是正在打字。
10183068,Altres actius 7 15,其他资产七、15
10183660,"Només vaig pensar que havíem de llançar la pilota, i vaig sentir que podia fer-ho millor, i ho va fer, va dir Saban.",我只是认为我们必须扔球，而我他觉得自己可以做得更好，而且他做到了，萨班说。
10207301,Sembla que han nascut per això.,他们似乎天生就为了这个而存在。
10212885,"A banda del propi cafè, els moviments intestinals es poden veure afectats per altes quantitats de sucre, edulcorants, lactis i SII.",除了咖啡本身，您的肠蠕动可能会受到大量的糖，甜味剂，乳制品和IBS的影响。
10237257,"Per traduir depenen d'activistes, més que de traductors professionals, perquè entenen la naturalesa de l'obra que descriuen les paraules.",他们依赖活动家的翻译，而非专业翻译员，因为活动家能理解描述这些语言的工作性质。
10239775,"En aquell moment, van aparèixer màquines més complicades, com les màquines tèxtils originals i els corredors de ceràmica, cosa que reflecteix la notable millora del nivell de desenvolupament de la maquinària en aquesta etapa.",这时还出现了原始纺织机、制陶转轮等较复杂的机械，反映了这一阶段机械的发展水平有了显著的提高。
10256593,"Cal seguir amb la mateixa determinació que els que van haver d'abandonar la seva terra natal, el Tibet.",“你们必须继续与那些不得不离开他们家乡的藏人，怀抱同样的决心。
10259190,"Bitfinex va dir que havia decidit, després de moltes reflexions, anàlisis i consultes, generalitzar les pèrdues entre tots els usuaris.",Bitfinex公司表示，经过自己“慎重思考、分析和多方咨询后”，决定对所有用户蒙受的损失进行系统上的重整化。
10283348,"Tenia massa por d'abandonar la pista mèdica i necessitava un pla immediat o em perdria, fora de control.",我太害怕，以至于无法放弃从医之路，我迫切需要一个计划，否则我会迷失和失控。
10305952,"""Ni de cop, ni el primer dia"".",“不立刻，不是第一天。”
10337813,"El personal d'Ideal International Building va dir al Securities Daily que ofo havia llogat quatre pisos d'edificis d'oficines a Ideal International Building, però només queden 15 pisos i 20 pisos.",有理想国际大厦工作人员告诉《证券日报》记者，ofo原先在理想国际大厦租用了4层办公楼，但目前仅剩15层和20层了。
10338330,Un altre avantatge és el fet que una vela lleugera es pot accelerar utilitzant mitjans diferents de la radiació solar.,光帆的另一个优势在于它可以使用太阳辐射以外的其他途径进行加速。
10346018,Les dades d'altres regions són igualment encoratjadors.,来自其它地区的数据也令人鼓舞。
10366582,ARBLOST s'esborra per maquinari cada cop que s'esborra el SI.,在每次SI被清除后，ARBLOST被硬件清除。
10369193,"El reconeixement facial a la Xina és la tecnologia líder al món, però per a qualsevol tecnologia en desenvolupament, el més innecessari és la matança dels mitjans de comunicació.",中国人脸识别处于世界领先水平，但对于任何一项正在发展中的技术而言，最不需要的就是媒体“捧杀”。
10383335,"No facis res fins aleshores, d'acord?",在此之前，什么都不要做，好吗？”
10394991,Pots comprar-ho de manera segura.,你可以安全地购买它。
10395634,V9 Els trencaràs amb una vara de ferro; els faràs trossos com un atuell de terrisser.,9你必用铁杖打破他们；你必将他们如同窑匠的瓦器摔碎。
10425576,T'has fet una prova de VIH últimament?,最近你有艾滋病毒检测吗？
10433676,"Aquí els dos enginyers volien fer realitat la seva visió de la mobilitat individual: un motor universal transportable per a vehicles a l'aigua, a terra ia l'aire.",两位工程师想在这里实现他们对于个人机动化交通工具的前瞻性设想：一种适用于水面、陆地和空中交通工具的内置型万用发动机。
10495211,"I en el temps dels nostres pares, Francesco Sforza, per poder viure honorablement (còmodament) en temps de pau, no només va enganyar els milanesos, en el pagament dels quals era, sinó que els va treure la llibertat i es va convertir en el seu príncep.",9在我们祖宗的时候，弗朗西斯科·斯福尔扎，为了能够正确地生活在和平时期，不仅欺骗了他是米兰的支付，但夺去他们的自由，成为他们的王子。
10510656,"És una persona brilliant, exigent, apassionada, obsessiva, per això li va tan bé.",“他是一个聪明、有高要求、热情、执着的人，这就是为什么他做得这么好。
10520813,ONU Medi Ambient i les indústries índies continuen la lluita contra la contaminació: començant amb una associació per convertir el desafiament del plàstic en una oportunitat per als líders empresarials.,联合国环境署和印度各行业继续与污染作斗争：从建立伙伴关系做起，致力于激励商业领袖们将塑料挑战转变为机遇。
10568958,Aquest enorme equip va escoltar els enregistraments capturats a les cases i oficines dels propietaris de l'Echo.,这个庞大的团队主要监听Echo业主的家中和办公室捕捉到的录音。
10579306,"Si la terra, la llum del sol o la tija d'una planta és d'una certa manera, no donarà flors, has de fer alguna cosa.",如果土壤、阳光或植物的茎秆处于某种状态，植物开不出花朵，你就必须做一些事情。
10589654,Aquests dispositius detecten pressions o temperatures ambientals o fins i tot canvis biomètrics en el nostre cos.,这些设备能够感知环境压力或温度，甚至感知我们身体的生物变化。
10601375,"Durant el procés de preservació, encapçalat per l'Autoritat d'Antiguitats d'Israel, també es van exposar dues inscripcions en grec al mosaic.",在以色列文物局（IsraelAntiquitiesAuthority）为首的保护过程中，发现在马赛克中还有两处显示出希腊文铭文。
10622538,"Va pressionar el polze amb força al palmell de la mà, alguna cosa que tots dos sabíem que significava Escoltar.",她把拇指紧紧地压在我的手掌上，我们都知道的意思是倾听。
10631759,"Una de les mares, Melina Boughedir, ha acceptat que els seus tres fills siguin portats a França després que les autoritats iraquianes la condemnessin a cadena perpètua per ser membre de l'IS.",其中一位母亲MelinaBoughedir同意将她的三个孩子带到法国，因为伊拉克当局因为成为Daesh成员而判处她入狱。
10635891,Un assistent de finances de 32 anys li va robar la cèdula d'identitat al seu exnòvio i va aconseguir que un amic es fes passar per ell davant d'un solemnitzador.,这位32岁的财务助理偷了她前男友的身份证并找了一位朋友来在一个主持人面前冒充他。
10673042,"I, per descomptat, escapem de la mort, la mort eterna de la misèria infinita i la separació de Déu.",当然，我们确实逃脱了死亡—永恒的死亡，就是无止境的悲惨，与神隔离。
10692249,"Entre els més de quaranta llibres de l'autor Tozer, almenys dos es consideren clàssics cristians: La recerca de Déu i El coneixement del Sant.",陶恕执笔写过40多本书，至少两本被视为基督教的经典：《渴慕神》（ThePursuitofGod）和《认识至圣者》（TheKnowledgeoftheHoly）。
10703819,"""Crec que hauria de demanar el complex de golf professional per veure si ell pot ajudar a aprendre a jugar,""Kelly em va dir després que havia tingut una mica de temps per recuperar-se de la convulsió.",“我想我应该请度假高尔夫职业人士看看他是否可以帮助您学习比赛，”在我没时间恢复癫痫发作后，凯利告诉我。
10706186,"Així que, com podeu veure, l'autenticació bàsica és un mecanisme menys que perfecte.",因此，如你所见，basic认证称不上是一个完美的认证机制。
10714390,Aquells que formen part de l'anomenat moviment democràtic i advoquen per eleccions obertes tampoc s'atreviran a anar públicament en contra del Partit.,那些搞所谓民主运动的人，提倡竞选的人，也不敢公开反党。
10722201,Aquesta vegada estem dissenyant un veritable parc d'atraccions cobert.,这次我们旨在设计一个真正的室内游乐场。
10742110,"A més, considereu abordar un possible contraargument en el tercer paràgraf, per tal de fer que la vostra justificació sigui més convincent.",更重要的是，考虑在第三段中解决一个可能的反论证，以使你的理论更有说服力。
10744187,"Canta Ara i per sempre, de Richard Marx.",——（今天的背景音乐是RichardMarx演唱的《NowandForever现在和永远》）。
10753085,"Encara que en el passat no he recomanat Wix per a empreses de comerç electrònic a gran escala, crec que avui dia es pot utilitzar per a aquest fi.",虽然我过去不推荐将Wix用于大型电子商务业务，但我认为今天的Wix肯定能应对这项挑战。
10762159,"Si estàs planejant crear molts tipus de contingut personalitzats i faràs alguna cosa complicada però relativament comú, Joomla és possiblement una bona opció.",如果你需要大量的自定义内容类型，并试图做一些复杂的，但比较普遍，Joomla是一个很不错的选择。
