linea,catalan,chino
4104821,"Molts dels que estan a favor del suïcidi assistit no invoquen els drets de propietat, sinó que argumenten en nom de la dignitat i la compassió.",有些支持辅助性自杀的人并没有援引自我所有权，而是以尊严和同情的名义加以支持。
4115835,"Segons un informe oficial, durant l'any les autoritats van confiscar més de 65 milions d'exemplars de publicacions pornogràfiques, pirates i no autoritzades.",根据一份官方报告，本年度当局没收了超过6500万份黄色、盗版和未获批准的出版物。
4117344,"Per als principiants, aquest és el camí a seguir.",对于初到者来说，这是要走的路。
4123115,"El descobriment de petroli el 1905 va portar riquesa, prosperitat i un enorme creixement al llavors petit poble pesquer de Miri.",1905年发现石油，给Miri这个昔日的小渔村带来了财富，繁荣和迅速的发展。
4129144,"Amb vista al futur, hem d'aprofitar les oportunitats i els reptes de l'era de la gestió del gran capital, i entrar els propers 20 anys amb més innovació positiva i esperit empresarial.",展望未来，我们要把握大资管时代的机遇和挑战，以更积极的创新和创业精神步入下一个20年。
4138818,"Fins i tot quan aquests documents estan disponibles, alguns països d'acollida es neguen a reconèixer la certificació emesa al país d'origen dels refugiats.",即使具有这些文件，一些东道国也拒绝承认难民原籍国颁发的证书。
4141283,"Va dir que els prestadors multilaterals donarien suport a intervencions específiques com reformes polítiques, augment del finançament i la consciència pública per impulsar l'adopció d'anticonceptius en els assentaments urbans de baixos ingressos d'Àfrica.",他说，多边贷方将支持有针对性的干预措施，如政策改革，增加融资和提高公众意识，以提高非洲低收入城市居民点对避孕药具的接受程度。
4154215,"I ara, és clar, tot ha canviat, tothom treballa per al món vegà, i que tots els animals són lliures, no només tenen millors condicions, sinó que són lliures, i tanquem els escorxadors.",现在当然一切已改变，人人为了纯素世界而努力，所有动物是自由的，不只情况变得更好，而是动物真正获得自由，我们关闭屠宰场。
4167988,Volvo està en ratxa i soc molt positiu sobre el rendiment de la nostra marca en aquest mercat.,沃尔沃在这方面进展顺利，我对我们品牌在这个市场的表现非常好。
4189800,Com si t'estiguessis preparant per a una cita.,就像你准备好了一个日期。
4206291,"Em vaig limitar a escriure i teclejar mil paraules al dia, inclosos els diumenges i els dies festius; i vaig continuar estudiant molt, però no tant com abans.",我每天坚持写作一千多字，包括周日和假期，我依旧努力学习，但不像以前那样努力。
4224119,"Aquest quatre de juliol, els nord-americans gastaran mil milions de dòlars en cervesa",今年7月4日美国人在啤酒上花费10亿美元
4240031,CZ: Hi ha dos tipus diferents de comentaris negatius.,赵长鹏：有两种不同类型的负面评论。
4243092,"Tingueu en compte, però, que no hi ha un filtre HEPA de grau mèdic estrictament definite, sinó només un filtre HEPA de nivell superior.",不过注意，其实没有所谓严格定义的医用级HEPA滤芯，而只是较高级别的HEPA滤芯。
4260548,Necessites el JR Pass?,是否需要JRPASS？
4273900,Es crea el Centre de Participació i Innovació a les Pràctiques (CPEI).,该中心实践的参与和创新（CPEI）成立。
4304875,"Si no et castigo, el món et castigarà encara pitjor.",如果我不惩罚你，这个世界会给你更糟的惩罚。
4316296,"Només la venda, la importació i la distribució d'aquests dispositius alimentats per bateries estan ara en contra de la llei.",现在只有这些电池供电装置的销售、进口和销售是违法的。
4326575,La seva declaració no esmenta els impostos digitals proposats al Canadà o la Gran Bretanya.,他的发言没有提及加拿大或英国提议的数字税。
4327875,"No obstant això, com que War Wolf 2 no es va estrenar en aquell moment, el públic seguia sense conèixer la cultura de Pequín.",不过，因为当时《战狼2》还没上映，公众对于北京文化仍旧陌生。
4339554,"WEB Descriu 18 elements que comprenen el disseny inicial, relativament simple, d'HTML.",它描述了18个元素，包括HTML初始的、相对简单的设计。
4357780,Hongria Països Baixos i Iugoslàvia 8 (23),匈牙利荷兰及南斯拉夫8（23）
4363507,Amir Khan diu que s'està divorciant de la seva dona Faryal Makhdoom,阿米尔汗说他正在与妻子FaryalMakhdoom离婚
4363801,"O, com he esmentat, el problema d'una dieta carregada de carn pot no ser ni tan sols la carn en si, sinó les plantes que tota aquesta carn ha expulsat del plat.",或者，正如我提到的，肉类过多饮食的问题可能不是肉本身，而是所有肉类都从盘子里挤出来的植物。
4404600,"L'home també va trobar un cofre de diners, però tot eren centaus.",该男子还发现了一大笔钱，但全部都是便士。
4415868,"De fet, un resultat va ser que, en teoria, cap dels dos mons originals podia tenir un passat real, i la fusió era una cosa que havia estat, cap període de canvi.",事实上，一个结果是，在理论上，原来世界可以都没有一个真正的过去，和融合是——没有时间的变化。
4432055,"Si volem portar els homes cap endavant, hem d'aixecar un emblema sobre els caps.",如果我们希望领导许多人，我们必须在他们的头顶上举起一个象征。
4452297,"Sàviament, Yota no està unida a una sola tecnologia.",聪明的是yota不拘泥于一种单一技术。
4457615,"Tot i que alguns estudis han demostrat que una quantitat molt petita de productes químics als envasos de plàstic pot entrar a les begudes o els aliments quan s'escalfen, aquestes quantitats han estat dins dels límits de seguretat.",虽然一些研究表明，塑料包装中的极少量化学物质在加热时会进入饮料或食物中，但这些量已经在安全范围内。
4464410,"Mai no hauria imaginat que acabaria sentint-me atret per ella d'aquí a uns mesos, perquè al principi no m'agradava.",我从来没有料到我会被她这几个月的生活所吸引，因为我一开始不喜欢她。
4470889,"Jo tenia vint-i-un anys, i Lief quaranta-quatre, i podria haver estat el pare perfecte, amb els seus enormes coneixements, totes les seves idees, les seves teories sobre el desenvolupament emocional.",我21岁，亲爱的已经44岁了，他可能是完美的父亲，与他的巨大的知识，他所有的观点，他的理论的情感发展。
4507450,"També diu que la nova administració s'enfrontarà a una sèrie de desafiaments, fins i tot a Àsia-Pacífic, i Austràlia vol treballar constructivament amb la nova administració per garantir la presència i el lideratge continus dels Estats Units a la regió.",她说，美国新政府将面临包括在亚太地区的一些挑战，澳大利亚要与美国新政府进行建设性的合作，确保美国在该地区的继续存在和领导地位。
4522924,Hi va haver algunes diferències en els paracaigudes utilitzats per diverses nacions durant la Segona Guerra Mundial.,有一些差异，不同国家使用的降落伞在二战期间。
4529714,"El consens d'experts sembla ser que ISIS com a entitat física es retirarà al desert, on es reagruparà d'una manera o altra, tal com va fer després de l'onada liderada pels Estats Units a l'Iraq el 2007.",专家的共识是，一个作为物理实体的IS将撤退至沙漠地带，在那里它将以某种形式进行重组，就像2007年美国在伊拉克增兵之后那样。
4564669,"En una conferència de premsa, Aung San Suu Kyi va dir que esperava que el recent alliberament del govern birmà de més de 650 presoners, inclosos molts activistes polítics, reforcés el procés de democratització i reconciliació nacional al seu país.",在一次新闻记者会上，昂山素季表示，她希望缅甸政府最近释放650多名犯人，其中包括很多政治活动人士的举动，将加强她的国家民主化以及和解化的进程。
4570808,"""Quan feu això, en realitat esteu afegint informació a l'espècimen perquè heu fet més visible l'espècimen"", va dir Hill.",“当你这样做时，你实际上是在为样本添加信息，因为你已经看到了更多的标本，”希尔说。
4587642,"En conseqüència, és possible que els consumidors no entenguin que la certificació ecològica per a la carn i altres productes animals en realitat ja inclou molts d'aquests altres atributs de producció.",因此，消费者可能不理解肉类和其他动物产品的有机认证实际上已经包含了许多其他生产属性。
4592413,"-Daniel, no jugueu amb mi.",“得了，达尼尔，别跟我玩游戏。
4597262,"Només per als nens, tenen més entrepans poc saludables com a alternativa als àpats.",对独生子女来说，他们有更多的不健康零食作为正餐的替代选择。
4604457,Aquest gener tu també hi pots ajudar.,这个月，你也可以帮忙。
4673204,"Va argumentar que els pares que intenten creuar la frontera estan ""utilitzant els nens per als seus propis propòsits sinistres"".",他辩称，试图越过边境的父母“利用孩子达到他们自己邪恶的目的”。
4675919,"Per tant, el desenvolupament de dispositius biomèdics es pot veure com un segment potencial.",因此，生物医学设备的发展可以看作是一个潜在的领域。
4683663,Tina només volia una feina.,蒂娜只想找到一份工作。
4695827,"Però, de fet, va afegir el Sr. Bollard, cal arribar a un acord a principis de novembre, un mes abans d'una reunió de 159 ministres de comerç a Bali a principis de desembre.",但实际上，博拉尔德补充道，到11月初，也就是距12月初159名贸易部长在巴厘岛会面还有一个月的时候，谈判必须达成一项协议。
4712514,"Més enllà de la nostra gamma bàsica de productes i serveis, perseguim aquest objectiu cooperant globalment amb associacions i institucions que defensen els interessos dels pacients de diàlisi.",除了我们的核心系列产品和服务之外，我们通过与全球范围内拥护肾病患者利益的协会和机构合作追求这一目标。
4717299,"Fins i tot si els genetistes tinguessin una base de dades de l'ADN que ara existeix entre tots els grups moderns d'indis americans, seria impossible saber exactament què cercar.",即使遗传学家已经有现代美洲印第安所有族群的DNA资料库，还是不可能知道到底要查的是什么。
4722359,Samsung mostra les pissarres de la Sèrie 5 i la Sèrie 7 de Windows 8,Samsung发表Series5和Series7的Windows8平板
4726206,La indústria del petroli i el gas és un mercat molt volàtil i cíclic.,石油和天然气行业是一个高度波动和周期性的市场。
4750242,"Com a pilot de carreres de primer nivell, tot evoluciona al voltant de la tecnologia.",作为顶级的赛车手，一切都围绕著技术而发展。
4756290,"És difícil saber què tan gran és l'impacte que Bowery, o Plenty (que planeja construir 300 granges interiors en o prop de les ciutats xineses) o qualsevol dels seus molts competidors en última instància tindrà.",毕竟，我们很难知道Bowery或Plenty（计划在中国的城市郊区建造300个室内农场）或其中任何一个竞争对手，最终会产生多大的影响。
4767469,"No tinc ni idea d'on hauríem de mirar la ubicació de l'estada i vaig pensar que algun lloc a prop dels jardins de Luxemburg seria fàcil per a les noies, però si vostè té qualsevol altre suggeriment que m'encantaria escoltar-los.",我不知道我们应该在哪里寻找合适的住宿地点，我认为在卢森堡花园附近的某个地方和女孩们在一起很容易，但是如果你有其他建议，我会很乐意听到的。
4772199,"Aprendre a ser dolç amb la teva xicota és bastant senzill, només has de seguir el teu cor.",学习如何给你的女友是甜的很简单，你只需要按照你的心脏。
4772996,"La majoria dels porcs als EUA, així com la majoria dels animals de granja en general, són alimentats amb antibiòtics.",大多数的猪在美国，以及大多数农场动物更普遍，被送入抗生素。
4799034,Com utilitzar els recursos del Servei de Dades del Regne Unit a l'ensenyament,如何在教学中使用英国数据服务资源
4800866,baixar junts: La veritable i no explicada història de Bonnie i Clyde.,另外翻拍经典作《我俩没有明天》的《GoDownTogether：TheTrue，UntoldStoryofBonnieandClyde》。
4807776,William Eggleston al món real (2005),威廉·埃格尔斯顿的现实世界WilliamEgglestonInTheRealWorld（2005）
4829162,Però una part es manté.,但仍有一部分被保留下来。
4834596,"La propera etapa, que inclou espectacles de demostració, està prevista per a la primavera que ve.",下一阶段，包括示范表演，计划于明年春天举行。
4835675,"Una persona insegura començava a rebentar el telèfon, volent saber si havia rebut el missatge o exigint saber per què no havia respost.",一个不安全的人会开始打电话，想知道她是否收到消息，或者要求知道她为什么没有回应。
4869349,Ajustar la brillantor i escurçar el temps d'operació projecte serà el primer en diverses comunitats locals provat i avaluat la reacció dels residents locals.,调整亮度和减短运作时间的计画将会先在当地的几个社区进行测试，并评估当地居民的反应。
4870658,"Si la resposta és afirmativa, pregunteu-vos si hi ha prou conversions i trànsit des dels països que va analitzar.",如果答案是肯定的，那么问问自己是否有足够的转化和来自所分析国家的流量。
4888002,Aquests dos iteradors bàsics haurien de servir bé.,这两种基本迭代器应该能很好地为你服务。
4903800,"El 2009, el govern xinès estava finalment a bord.",到2009年，中国政府终于入伙了。
4911391,"Ara, va dir la dona, trencant el silenci, de manera que la seva veu baixa i seca sonava força fort, abans d'anar més enllà, Michael, escolta'm.",“现在，“女人说，打破沉默，她低沉的声音听起来很响亮，“在你走之前，迈克尔，听我说。
4918483,Per fer-me adonar de tots els errors del passat i del meu potencial per al futur.,让我认识到过去的所有错误和未来的潜力。
4919634,"Va dir que quan es va casar per primera vegada, estava preocupada per si ajudar a cuinar, netejar i tractar de fregir un peix (finalment va fallar), perquè tenia por de no fer aquestes coses, no és els ulls dels altres bona filla-in-law.",她说自己在刚结婚时，曾经担心是否要帮忙煮菜、打扫，更尝试去煎了一条鱼（最后失败了），因为深怕自己不做这些事情，就不是他人眼中的“好媳妇”。
4921442,Va dir que hauríem d'incorporar aquesta comprensió científica dels beneficis de la natura al disseny urbà.,她表示，我们应该将对自然的益处的科学理解，融入至城市设计中来。
4991772,"""El Govern del Vietnam està concentrant recursos en el desenvolupament de programes de recerca i desenvolupament d'IA.",“越南的政府正在集中资源开发人工智能研究和开发项目。
5008705,"Actualment, Bakkt és una empresa independent amb ICE com a principal inversor, però es pot retirar completament de la participació en una etapa posterior.",目前，Bakkt是一家独立的公司，ICE是大多数投资者，但可能会在稍后阶段完全剥离。
5009403,"Si teniu una opinió o un article sec, està disposat a proporcionar la referència més autoritzada i professional per als inversors.",如果您有干货观点或文章，愿意为广大投资者提供最权威最专业的参考意见。
5046711,"El 20 de març de 2007, va abandonar el partit i es va unir als socialdemòcrates.",2007年3月20日，他退出自由民主党，加入了社会民主党。
5049014,"Volen saber quin tipus de persona ets, i aquesta pregunta és només per fer-te parlar.",他们想知道你是个怎么样的人，而这个问题只是用来让你开始谈话。
5066824,"França té actualment una forta presència militar a l'Àfrica, amb soldats a la regió del Sahel, al nord d'Àfrica, que lluiten contra els extremistes, i a la República Centreafricana que intenten ajudar a sufocar la violència sectària.",法国目前在非洲拥有强大的军事存在，其中包括在萨赫勒地区打击极端分子的3000名士兵，以及在中非共和国试图帮助平息宗派暴力的2000名士兵。
5076585,"També va ocupar càrrecs a l'Oficina de l'Alt Comissionat de les Nacions Unides per als Refugiats (ACNUR), inclòs l'oficina de l'Alt Comissionat Adjunt per a Polítiques i Operacions Sergio Vieira de Mello, i en operacions sobre el terreny de l'ACNUR a l'antiga Iugoslàvia, Turquia i el nord de l'Iraq.",她也曾在联合国难民事务高级专员公署（难民署）任职，包括协助主管政策和行动事务的助理高级专员塞尔吉奥·维埃拉·德梅洛，并参与难民署在前南斯拉夫、土耳其、伊拉克北部的外地行动。
5081391,"A més, la distribució espectral d'aquests LED de baixa qualitat pot ser molt àmplia (des de 350 nm al rang ultraviolat i fins a la llum verda): aquestes longituds d'ona més llargues afecten la visibilitat de la fluorescència del corall.",此外，此类劣质LED的光谱分布可能非常宽（从紫外线范围的350nm到绿光）：这些较长的波长会影响珊瑚荧光的可见性。
5129157,"Diumenge, Caín va dir a Politico que havia ""tenia milers de persones treballant per a mi"" en diferents empreses al llarg dels anys i no podia comentar ""fins que vegi alguns fets o alguna evidència concreta"".",凯恩说他多年来在不同的企业“有数千人为我工作”，并且“直到我看到一些事实或一些具体的证据才能评论。”
5135554,El seu únic fill va morir durant la guerra.,他唯一的儿子在战争中死亡。
5136065,Aquests canvis van salvar les distàncies entre la Malàisia corporativa i el primer món modern per garantir la nostra competitivitat a l'hora d'atreure inversions.,这些变化弥补了马来西亚企业和发达国家之间的差距，以确保我们在吸引投资方面具有竞争力。
5141175,Li va disparar a Suzie una mirada incerta i després es va concentrar en mi.,他不确定地瞥了Suzie一眼，然后集中注意力在我身上。
5170022,"A tot el país, molts pares utilitzen el programa com a únic programa preescolar per als seus fills.",但是在全国范围内，许多家长将该项目作为其子女唯一的学前教育项目。
5170191,I. Com es defineix la transferència transfronterera de dades personals?,（一）如何界定个人数据的跨境传输？
5183716,La manera en què s'accedeix als recursos genètics i com es comparteixen els seus beneficis poden crear incentius per a la seva conservació i ús sostenible.,获取遗传资源以及如何分享其利益的方式可以为其保护和可持续利用提供激励。
5185965,"Això és tràgic, sens dubte, però en comparació, la crema de combustibles fòssils, especialment carbó i lignit, provoca milions de morts prematures estimades cada any.",无可否认，这是个悲剧，但相比之下，燃烧化石燃料，尤其是煤炭和褐煤，每年可导致数百万人过早死亡。
5194412,"L'exèrcit del Pakistan hi va llançar una ofensiva massiva l'abril passat per expulsar els talibans, cosa que va provocar que milions de persones fugissin de casa seva.",巴基斯坦军队去年4月在那里展开大规模攻势以清剿塔利班，造成数百万人逃离家园。
5205758,"No obstant això, quan les estereotípies causen autolesions i es converteixen en un focus de tractament, tots dos diagnòstics poden ser apropiats.",然而，当刻板行为造成了自残现象并成为治疗焦点时，二者的诊断都可能是符合的。
5208933,Aquest tipus de forquilla només requereix que la majoria dels miners s'actualitzin per fer complir les noves normes.,这种分叉只需要大量矿工来升级执行新规则。
5227668,"En primer lloc, definim què és un país desenvolupat i en desenvolupament.",首先，让我们来定义什么是发达国家，什么是发展中国家。
5232858,"Segons l'anàlisi realitzada fins ara, molts tipus de dispositius informàtics (processadors i sistemes operatius amb molts proveïdors diferents) són vulnerables a aquests atacs.",根据迄今的分析，许多类型的计算设备（有许多不同的供应商的处理器和操作系统）容易受到这些攻击。
5244202,"No obstant això, ara és probable que els productes de programari es llicenciïn basant-se en el temps o en un recompte d'ús.",然而，软件产品现在可能根据时间或使用次数获得许可。
5285782,"La pròpia placa d'oclusió és penetrable, perquè altres persones puguin veure el que tu veus.",面板本身是穿透式的，因此其他人也能看到你看到的东西。
5298097,"Després de presenciar una depressió recentment, la indústria de l'automòbil i les peces de recanvi al país ha guanyat una vegada recuperat al nivell òptim.",在度过了经济危机之后，汽车和零部件工业在这个国家已经恢复到它的最佳水平。
5301080,És cert que fa una dècada els sensors LIDAR eren massa grans i cars per fer-los viables per a aplicacions de consum massiu.,的确，十年前激光雷达传感器太大、太贵，使得它们无法应用于大众消费。
5301835,Això vol dir que analitzant amb cura aquesta xarxa des d'aigües internacionals (a almenys 22 quilòmetres de la costa) revela vulnerabilitats que els avions atacants podrien explotar.,这意味著从国际海域（距离海岸至少22公里的地方）分析这些系统就可以知道攻击飞机可以利用的弱点。
5312492,Això fa que es tornin menys riscos i menys interessos i és més fàcil en comparació amb altres préstecs.,这将产生更少的风险和更少的利息要偿还，并比其他贷款更容易。
5318385,"Hi ha espai per argumentar que algunes persones, com els pares solters, simplement han d'assumir més.",有一些人可能会争辩说，有些人，比如单身父母，只能比一般人承担更多。
5332751,Es va ficar en més baralles que Mike Tyson.,他比迈克泰森打架多了。
5360197,La majoria dels nostres gestors són rics de forma independent i depèn de nosaltres crear un clima que els animi a triar treballar amb Berkshire sobre el golf o la pesca.,我们大部分的经理人员都很富裕，因此我们需要创造一个良好的环境鼓励他们来Berkshire工作，而不是去打高尔夫或者钓鱼。
5362235,Em va sorprendre la quantitat de material nou que hi havia.,我很惊讶有多少新材料。
5374096,"Si t'agrada conduir i treballar amb la gent, saber com crear una empresa de taxis pot ser una cosa que vulguis fer.",如果你喜欢开车和和别人一起工作，知道如何开租车公司可能是你想做的事情。
5375925,"Em vaig entrevistar per a SpaceX i recordo haver superat la primera ronda d'entrevistes"""", va recordar Khanna sobre l'empresa considerada una innovadora líder en tecnologia espacial.",“我应聘了SpaceX，我记得通过了第一轮面试，”汉纳回忆起该公司被认为是空间技术领域的领先创新者。
5380477,"En aquell moment, els investigadors van determinar que el llac Nyos havia alliberat una gran quantitat de CO2 al voltant de les 9 de la nit, i com que el CO2 era més pesat que l'aire circumdant, es va enfonsar ràpidament a les valls inferiors, cobrint-ho tot en una làmina de gas tòxic de 50 metres de gruix.",当时，研究人员判断尼奥斯湖在晚上九点左右释放了大量的二氧化碳，而且因为二氧化碳比周围的空气重，因此它很快地就下沉到入下面的山谷，将一切事物覆盖在一层50公尺厚的有毒气体。
5381840,"Els corredors de dades i les empreses d'anàlisi de dades, com totes les empreses, tenen la responsabilitat de respectar els drets humans, cosa que significa que han d'assegurar-se que no causen ni contribueixen als abusos dels drets humans.",和所有企业一样，数据代理商及数据分析公司负有尊重人权的责任，这意味着，它们需确保不会造成或促成人权侵害现象的发生。
5385100,"Perquè en certa manera pots veure la culminació de totes aquestes diferents eleccions que vas prendre durant el dia entre el menjar, potser l'estrès a la feina, la teva activitat, que podria ser un bon estrès, òbviament, i veure com això està afectant el teu somni.",因为你可以看到白天在食物之间做出的所有不同选择的高潮，也许工作压力很大，你的活动，这可能是好的压力，很明显，看看这是如何影响你的睡眠。
5408146,"I si creieu que l'economia es dirigeix a un període d'agitació, és possible que vulgueu posseir molt.",如果你认为经济正走向动荡时期，你可能想要拥有很多。
5447088,Els Estats Units són indestructibles en el nostre compromís d'assegurar que tots els estudis mèdics humans realitzats avui compleixen exigents estàndards legals i ètics nord-americans i internacionals.,美国政府坚定不移的恪守承诺，保证所有当今的涉及人的医学试验完全符合美国和国际法律及伦理准则。
5474738,Al dinar de diumenge s'han observat escenes similars per a l'últim púding de Yorkshire.,类似的场景也出现在周日的最后一顿约克郡布丁午餐上。
5509802,"Els familiars homes construiran una cadira, que servirà per apuntalar el cadàver durant el període de dol (fins a vuit dies).",男性亲人会建造一个椅子，用在（长达八天的）葬礼中支撑死者尸体。
5512004,"Tot i que el llenguatge de marques multiplataforma no serà finalitzat pel W3C fins al 2014, hi ha raons importants per aconseguir el carro ara.",虽然跨平台的标记语言直到2014年不会最终通过W3C，然而现在有明显的迹象表明它已得到广泛的应用。
5538265,Les parts riques de la Xina tenen més habitants solters no vidus: a Pequín una cinquena part de les cases només tenen una persona.,中国富裕地区的非丧偶独居者更多：在北京，有五分之一的家庭仅有一个人住。
5544350,"Una portaveu de la Comissió del Gran Sydney va dir que l'organització està contenta amb els progressos que els ajuntaments estan aconseguint en els objectius d'habitatge de cinc anys i, en diversos casos, els estan superant.",大悉尼议会的一名女发言人表示，该组织“对进步委员会在5年的住房目标上取得的进展感到满意，在很多情况下，他们正在超越这些目标。
5572588,Crec que totes les experiències que he tingut en les últimes setmanes en termes d'intentar guanyar i no superar la línia definitivament m'han ajudat avui.,我我认为，过去几周我在尝试获胜而不超越线路的过程中获得的所有经验今天都很有用。
5589597,La FCC diu que no pot obligar Google i Facebook a deixar de rastrejar els seus usuaris,上一篇：FCC：不能强迫谷歌和Facebook停止跟踪他们的用户
5601060,"No escèptic Michael Shermer, que diu dubtar que hi hagi alguna cosa per renéixer, i insisteix que la ciència està del seu costat.",无神论者迈克尔·舍默声称，他不仅怀疑有任何东西会重生的说法，还坚称科学站在他这边。
5601969,"Donar una resposta ràpida posiciona la seva comunicació com a urgent, i les persones ocupades saben que els assumptes urgents poques vegades són importants.",快速的反应使你的交流成为紧急的，忙碌的人知道紧急的事情很少是重要的。
5604662,El científic evangèlic del clima explica per què els cristians s'han de preocupar pel medi ambient,下一篇：福音派气候科学家解释了为什么基督徒应该关心环境
5604745,"""Senyores i senyors, el bell quadre que ara es desplega a la seva mirada mostra un dels esdeveniments més notables en la història de la Bíblia - el nostre Salvador i els seus deixebles al mar de Galilea.",“女士们，先生们，精美的图片现在展开你的目光展品圣经历史上最著名的事件之一——我们的救世主和他的门徒在加利利海。
5608298,"Però certament no fugiré, ara que m'han demanat que m'aturi.",但我肯定不会逃跑，现在你让我停下来。
5618102,L'originalitat de Empson no es limitava a la seva escriptura.,Empson的独创性并不局限于他的写作。
5641329,Els experts recorden els estudiants i els pares que facin ús dels materials de paper en la mesura que sigui possible.,专家提醒学生和家长，尽量适用纸质材料包书。
5646226,Zynga diu que Pincus continuarà sent president de l'empresa que va fundar el 2007.,Zynga周三表示，平卡斯将继续担任2007年创立的公司董事长。
5653294,La finestra també podria haver estat pintada de gris.,窗户可能还是漆成灰色的好。
5656962,L'estudi va descobrir que els pacients amb dosi reduïda prenien una mitjana d'unes 100 pastilles menys en el transcurs del tractament.,该研究发现，减少剂量的患者在治疗过程中平均减少约100个药丸。
5662543,"""Dos novells en dos dies"", va dir, gairebé en un murmuri.",两个新人在两天内，”他说，几乎是在低语。
5679013,"Crec que quan tanquis el llibre, sentiràs que has passat uns llargs i ardus cinquanta anys amb aquesta genteta.",我想当你合上书本的一瞬，你会感觉到你和那些小人物一起度过了漫长艰辛的五十年。
5683220,"És per això que, després de moltes deliberacions difícils, hem decidit deixar de produir aquesta versió del joc.",这就是为什么，经过一番痛苦的权衡，我们决定停止制作这一版游戏。
5689174,"Això demostra que les flors no només tenen un fort paper immediat en el comportament emocional, sinó que també afecten el comportament emocional social de les persones.",这表明鲜花不仅对人们的即时情绪性行为有强烈的作用，而且影响人们的社会情绪性行为。
5705009,"Pres del nostre lloc germà, Dona.",取自我们的姐妹网站，女士。
5715624,"Si prens cartes, has de triar entre prendre tots els camells, prendre una carta del mercat o intercanviar 2-5 cartes entre el mercat i les targetes.",如果你拿取卡牌，你必须选择从市场中拿取所有骆驼、拿取1张牌，或是在市场和你的牌之间交换2到5张牌。
5725673,Aquesta setmana 0.,本周0。
5733021,"A The Recovery Village, adoptem un enfocament holístic i centrat en el pacient per a la rehabilitació.",在恢复村，我们采取全面的，以患者为中心的康复方法。
5746159,"Digueu-li a les famílies de Flint els fills de les quals tenen la seva sang pujant en nivells de plom, els seus cervells estan danyats per la resta de les seves vides.",告诉弗林特的那些家庭，他们的孩子，他们的血液含铅量正在上升，他们的大脑在他们的余生中都受到了损害。
5784182,"Jo mateix soc un dissident de totes les religions conegudes, i espero que tota mena de creença religiosa s'extingeixi.",我本人就不相信所有那些已知的宗教，我希望各种各样的宗教信仰最终都会消亡。
5787139,"Tres són: la indústria de la pedra s'estendrà indústria de la decoració, pedra ha estat cada vegada més àmpliament utilitzat en la indústria de la cuina.",三是：石材产业将向装饰业延伸，石材已经越来越多的被广泛应用在厨卫行业中。
5823425,"Encara és aviat en aquest pla de rendiment millorat, i la major part de la inversió que s'està fent ara pretén impulsar els resultats a llarg termini, no només els propers trimestres.",这一改善业绩的计划仍处于早期阶段，目前进行的大部分投资旨在推动长期业绩，而不仅仅是未来几个季度的业绩。
5829873,Almenys fins que en sapiguem més.,至少在我们知道更多关于他们的情况之前。
5872595,Sovint porta els fills a arriscar junts.,他经常带着他的孩子一起去冒险。
5896936,"Es creu que el batut produït a partir d'aquest beuratge farà que qualsevol tingui games de divertir-se i jugar, però, per descomptat, no hi ha proves científiques que el recolzin.",人们相信，这种混合物所产生的东西会让人有心情去娱乐和玩耍，但当然没有任何科学证据可以支持这一点。
5903358,No crec que estigui actuant.,我不认为他是在演戏。
5906593,Construïu aquest producte a partir d'una única base de codi que els desenvolupadors (Microsoft i la comunitat) puguin treballar i expandir junts i que millori tots els escenaris.,从单个代码库构建该产品，开发人员（Microsoft和社区）可以一起工作并一起扩展，从而改进所有方案。
5917591,"Els seus fills estan prosperant, així que ha demostrat que els elogis funcionen en el món real.",她的孩子正在茁壮成长，因此，她已经证明了表扬在现实生活中很有用。
5945647,"Si t'has convertit recentment en propietari d'una casa a Mile High City, pots donar-te un copet a l'esquena.",如果你最近成为一英里高的城市房主，你可以拍拍自己的背。
5968526,També val la pena assenyalar que el sacrifici posterior a la fusió es va cobrar aproximadament la meitat de l'equip de Couric.,值得注意的是，合并后的淘汰声称是Couric团队的一半。
5976714,Sopem junts i aconseguim els números de telèfon de l'altre.,我们在一起共同吃了午饭，还互相留了电话号码。
6006349,"Entre 1969 i 2009 un total de 4.674 armes del servei militar van desaparèixer - la gran majoria robades, la resta perdudes o no comptabilitzades per alguna altra raó.",1969年至2009年期间共有4674支军用枪支丢失，其中大多数为失窃，其余则属于丢失或因其它原因下落不明。
6025257,"A més, careers nets i una taxa de criminalitat relativament baixa ajuden que el país sigui atractiu.",此外，整洁的街道、相对较低的犯罪率，都让这个国家更具魅力。
6045640,Treballa en una de les principals emissores de ràdio de Mogadiscio.,他供职于摩加迪沙一家主要电台。
6065016,"Cranswick forma part del patrimoni agrícola de la Gran Bretanya, reconegut per oferir productes tradicionals de la més alta qualitat.",Cranswick是英国农业传统的一部分，以提供最高品质的传统产品而闻名。
6065354,"Tots els productes de Libelium són modulars, horitzontals i fàcils d'integrar en sistemes de tercers.",Libelium的所有产品都是模块化的，并且易于集成到第三方系统中。
6077188,Això dona a la gent la possibilitat d'escollir i els desenvolupadors poden innovar i competir.,这给人们提供了选择，并使开发人员能够创新和竞争。
6097873,"Les associacions membres licitadores actuals han de tornar a confirmar el seu interès per licitar a l'agost, mentre que qualsevol altra associació membre elegible pot expressar el seu interès per licitar.",目前的招标成员协会必须在8月再次确认他们对招标的兴趣，而任何其他符合条件的会员协会都可以表达他们对招标的兴趣。
