linea,catalan,chino
27145733,"4, 2016 anys, la norma de les conclusions de la revisió ha de ser revisada.",4、2016年集中复审结论提出需修订的标准。
27156751,"El document de la Comissió Electoral Federal, presentat dijous 11 de gener, inclou Chelsea Elizabeth Manning, de North Bethesda, Maryland, com a candidata demòcrata al Senat.",1月11日星期四提交的联邦选举委员会文件将马里兰州北贝塞斯达的切尔西伊丽莎白曼宁列为参议院的民主党候选人。
27163188,"Els bombers aborden un incendi forestal a Winter Hill, a prop de Bolton.",消防队员在博尔顿附近的温特山处理野火。
27167817,Ha participat en diversos programes de recerca europeus centrats en la urbanització sostenible a la Xina.,他参加了多项欧洲的关于中国可持续的城市化研究项目。
27179637,Recordes aquest cotxe?,还记得这辆车吗？
27186684,Competència a la regió alta.,在高地的竞争。
27186997,Tothom continua parlant del valent i valent que soc.,一时间，大家都在传言我有多坚强，多勇敢。
27190095,Guanyem la primera ronda.,“我们打了第一回合。
27194637,Sento que la meva escriptura està evolucionant ara.,我觉得现在我的作品进步了。
27212985,També vas dir això?,你也这么说吗？
27250752,Poseu-vos en contacte amb l'administrador del sistema per resoldre aquest problema.,然后，请联系您的系统管理员联系以解决此问题。
27252217,Així que em vol tornar a veure.,她想再次见到我。
27272342,"A la Franja de Gaza, el líder dels governants de Hamàs del territori, Ismail Haniyeh, va donar la benvinguda a l'atac i el va descriure com ""una operació heroica"".",在加沙地带，该地区哈马斯统治者伊斯梅尔哈尼耶的领导人对这次袭击事件表示欢迎，称其为“英雄行动”。
27277045,"El Sr. Hayden és actualment director de les següents empreses que cotitzen a la borsa: Trilogy Metals Inc. (abans NovaCopper Inc.) (des de juny de 2015), Noble Metals Ltd. (abans Condoto Platinum NL) (des de febrer de 2011) i Globe Metals and Mining Ltd. (des de novembre de 2009).",Hayden先生目前为下列上市公司的董事：TrilogyMetals（从2015年6月开始）、NobleMetals（从2011年2月开始）以及GlobeMetalsandMining（从2009年11月开始）。
27309549,I mantindrem la previsió de rendibilitat.,我们维持利润预测。
27317259,Les noves finances representades pels fons de capital privat són la característica i l'avantatge de la indústria financera de Hangzhou.,以私募基金为代表等新金融是杭州金融业的特色所在、优势所在。
27334614,Es faran més esforços per garantir que les xarxes de banda ampla d'alta velocitat s'estenguin a les institucions mèdiques de tots els nivells a les zones urbanes i rurals.,加大力度确保高速宽带网络覆盖城乡各级医疗机构。
27334937,Diu que la inflació té el potencial de ser pitjor del que era a la dècada de 1970.,他称，通货膨胀的严重程度有超过上世界70年代的可能。
27357597,L'agència encara estava avaluant l'impacte del desastre i va instar la gent a ser cautelosa i mantenir-se alerta.,国家灾害应变总署仍在评估灾损，敦促灾民小心并保持警觉。
27363166,"Algú m'ha somrigut avui, i jo també he començat a somriure.",当某人对我今天微笑，我开始微笑也是。
27367128,"Sí, això podria ser preferible.",“是的，这可能是可取的。
27369331,Què està fent Google?,Google在做什么？
27371935,Les injeccions regulars d'un medicament per tallar el colesterol podrien reduir el risc d'atac cardíac o accident cerebrovascular en pacients amb diabetis i que han patit un atac cardíac recent.,定期注射降胆固醇药物可以降低糖尿病患者心脏病发作或中风的风险，并且最近有心脏病发作。
27377360,"Però els models predictius, com l'aprenentatge profund, prediuen principalment els resultats en descobrir patrons complexos a les dades.",不过，深度学习（deeplearning）之类的预测模型，主要是借由发现数据中的复杂模式来预测结果。
27381480,Nosaltres som la prova.,我们就是证据。
27394034,"Que Déu sigui amb la gent de Sutherland Springs, Texas.",上帝保佑德州SutherlandSprings的人民。
27399781,Quin cap tan gros!,哇，好大的头！
27402348,"les fulles de la botiga de fotos tambe poden apareixer a les fulles de diners, tant noves com elegants, aixo no es nomes una creativitat, sino que tambe es una tecnologia practica.",树叶图片店的树叶也可以转换成钱树叶的形象，既新颖又优雅，这不仅是一种创意，也是一种实用技术。
27410725,"No m'agraden les deïtats imaginàries, però crec de tot cor que el camí hi és si saps on mirar.",我不是虚拟神灵的爱好者，但我由衷地相信，如果你知道看哪里，路就会在那里。
27427786,"A causa del desenvolupament de la tecnologia moderna, l'electricitat feble ha penetrat en el camp de l'energia elèctrica forta, com ara dispositius electrònics de potència, control remot sense fils, etc., però aquests només es poden considerar com la part de control elèctric feble en l'energia elèctrica forta, i encara és different de l'energia elèctrica forta controlada.",由于现代技术的发展，弱电已渗透到强电领域，如电力电子器件、无线遥控等，但这些只能算作强电中的弱电控制部份，它与被控的强电还是不同的。
27434826,Per què fa tan mala olor el meu cotxe?,汽车为什么有异味？
27462857,"S'han fabricat tenint en compte una varietat d'aplicacions estructurals i no estructurals, d'aparença i no aparença, de fet, l'ús final s'ha dissenyat als panells de fusta.",他们已经制造了各种结构和非结构，外观和非外观应用在精神上的影响，最终用途已被设计成木板。
27471391,El Daily Mail havia informat que el Departament de Desenvolupament Internacional del Regne Unit (DIFD) havia donat a Sharif i els diners dels contribuents del seu govern i que ell i la seva família estaven malversant desenes de milions de lliures de diners públics i blanquejant-los a Gran Bretanya.,在周日早些时候的一份报告中，英国《每日邮报》称，英国国际发展部（DIFD）已经给谢里夫和他的政府纳税人提供了现金，他和他的家人正在挪用几千万英镑的公共资金，并将其洗钱给英国。
27548287,Només unes quantes famílies viuen aquí.,只有一些家属住在此处。
27557636,No me'n vaig poder menjar un sencer!,可不能一次全吃了啊！”
27562737,"A les tendències baixistes, aquests períodes d'indecisió tendeixen a passar a prop dels mínims.",在下跌趋势中，这些犹豫时段往往出现在低点附近。
27570016,"Aquests articles han de ser originals, articles inèdits dels autors.",这些文章应该是原始的未发表的文章的作者。
27608899,Aquesta podria ser la raó de com el blanc es va convertir en el color estàndard.,这可能是白色成为飞机标准色的原因。
27620737,També es podrien fer proves de laboratori.,也可以进行实验室测试。
27623608,"La situació que enfronta el nostre planeta difícilment podria ser més greu: Hi ha competència cada vegada més perillós entre les nacions per cada vegada escassos recursos energètics, i el canvi climàtic està corrent per davant de les prediccions.",StevenChu（美国能源部）我们这个星球面临的形势几乎不可能更加严峻：各国之间竞争日益激烈，因为能源资源日益稀缺，气候变化正在超前于预测。
27624688,"Cal utilitzar la seva experiència per aprofitar el poder de la web per ajudar la gent a descobrir nous llocs de treball, els estudiants universitaris a entrar a la facultat i la gent a gestionar la seva fama.",您可以使用自己的技能，利用互联网的力量，以帮助人们找到新的就业机会，学生进入大学，和人来管理他们的声誉。
27624780,Va ser per manca d'una mica millor.,因为缺乏更好的东西。
27656618,"I així, a causa de l'autoimatge de l'empresa, així com la seva por a la regulació, Facebook va intentar no afavorir mai un tipus de contingut informatiu sobre un altre...",由于这种对自我形象的认识，以及对监管的担心，Facebook试图不去偏袒任何一种新闻内容。
27661536,Ja hem determinat un preu?,之前我们有设定一个价格吗？
27665685,El sol brillava tant que amb prou feines podia obrir els ulls.,太阳是如此明亮，以致于我几乎没办法张开眼睛。
27676150,"Mira això, oi?",看这个，不是吗？
27677503,"Aleshores, per què intentava amagar el meu?",为什么我试图隐藏自己？
27699208,Awaken the Dragon és un viatge commovedor i inspirador que deixa els espectadors preguntant-se si ells també tenen el poder de despertar el drac que porten a dins.,唤醒龙是一个移动和鼓舞人心的旅程，让观众想知道他们是否也有能力唤醒龙内。
27713715,Vaig llegir aquest llibre per primera vegada fa almenys més de deu anys.,这本书我第一次读，刚好是在十年前。
27715792,"Des que va obrir les seves portes el 1868, MetLife ha evolucionat contínuament, transformant-se per satisfer les necessitats canviants dels consumidors i reflectir l'entorn en què treballem.",自1868年成立以来，大都会人寿一直在发展和转型，以满足客户不断变化的需求并适应我们所处的环境。
27726299,"Tan aviat com ingresseu al nostre lloc web, la recopilació d'aquestes dades es realitza de forma automàtica.",只要您进入我们的网站，这些信息的收集就会自动进行。
27737697,"I per a Joshua Doctorow, de 4 anys, el millor del preescolar pot ser el barret que li agrada portar a classe (negre i pelut, amb solapes que baixen sobre les orelles).",对于4岁的约书亚·多克托罗（JoshuaDoctorow）来说，幼儿园最给力的地方就是那顶他最喜欢戴着去上课的帽子（黑色毛绒绒的，两侧还有耷拉下来的护耳）。
27738376,Vull que tothom passi una bona nit.,我希望我们能让每个人都有一个美好的夜晚。
27743531,Ara procedim a considerar l'algorisme per afegir l'historial de VC.,我们现在继续考虑添加VC历史的算法。
27757093,Ja ets home mort.,你已经是个死人了。
27757355,"Al març, Dame Sally Davies, el director mèdic, va dir que el govern podria haver d'introduir un impost sobre el sucre per ajudar a fer la dieta de la nació més saludable.",英国卫生部首席医疗官达姆·戴维斯今年3月曾说，政府可能不得不引入食糖税来帮助民众更好地实现健康饮食。
27765277,"La teva vida està acostumada a experimentar, no un dia de lleure és un dia.",你的人生道路是用来体验的，并不是悠哉悠哉的过一天是一天。
27775538,casa es va convertir en un hospital temporal.,体育场成了临时医院。
27821908,I el mateix va passar en un vol d'ulls vermells de tornada de Los Angeles després d'una sessió de suor.,同样的事情也发生在从洛杉矶回来的红眼航班上经过一段汗流浃背的训练。
27825557,La nostra unitat no pot ser destrossada pel mal.,我们的团结不能被邪恶打破。
27827377,Com va dir una vegada Blink-182: Suposo que això és créixer.,用Blink182的话说，我想这就是成长……
27851330,"En l'actualitat, fins a les 10 en punt d'aquest matí, la plataforma de comerç electrònic no va baixar de les prestatgeries de vapes, i molts productes es van vendre bé dins de les 24 hores posteriors a l'emissió de la prohibició de vendes en línia, amb un volum de vendes diari de més de 1000.",不过，就目前来看，直到昨晚十点，电商平台并未下架电子烟，而不少产品在网售禁令发布后的24小时内卖得还不错，日销量过千单。
27852945,Aquesta fotografia és una sèrie d'imatges capturades per un membre de la tripulació de l'Expedició 29 mentre era a bord de l'Estació Espacial Internacional (ISS).,这是由国际空间站的一艘远征29名船员拍摄的一系列夜间图像之一。
27872321,Protegiu el valor de l'organització mantenint la confidencialitat de la informació.,通过保密来保护组织的价值。
27881717,Deixa de centrar-te en allò que et falta.,不要凝聚在你所缺乏的东西上。
27883499,"A la darrera dècada, l'esforç de reforma escolar més destacat ha estat el desenvolupament dels Estàndards Estatals Bàsics Comuns i les seves avaluacions, que pretenien donar suport a la preparació universitària i professional.",在过去的十年中，学校改革中最突出的措施便是以为升学或就职为目的制定的《州共同核心课程标准》（CommonCoreStateStandards）及其评估。
27904926,"La TRH pot reduir alguns dels símptomes associats a la menopausa, però pot tenir efectes secundaris adversos.",HRT可以减轻一些与更年期有关的症状，但可能有不良副作用。
27905603,"Fins al dia d'avui, no sabem com aquells pobles antics van construir aquestes estructures.",“我们至今仍不知道古埃及人是如何建成这些伟大建筑的。
27929287,Comprar un cotxe nou? 5 preguntes que vostè ha de fer-se,我该买一辆什么车？5个问题帮你搞定
27935490,Diem que el motor pas a pas trifàsic bifàsic es distingeix segons el logaritme intern del motor pas a pas i no té res a veure amb la font d'alimentació de 220 volts i 380 volts.,我们说的两相三相步进电机是根据步进电机内部构造极对数来命名区分的，与220伏380伏供电没有任何关系。
27942344,El lloc web rep al voltant de 110K-130K pàgines vistes al mes i creix lentament:,网站现在每个月浏览量大概11万到13万，然后在缓慢增长：
27948884,"9 Fill d'home, la casa d'Israel, la casa rebel, no us ha dit:",9人子阿、以色列家、就是那悖逆之家、岂不是问你说、你作什么呢。
27961305,"Oh, espera...no, està plovent de nou.",看，这不，又下雨了！
27967455,Ningú sap del tot què pot ser.,没有人确切知道她可能是什么。
27990612,"L'abril de 2011, el Senat de la Universitat de Colúmbia va votar a favor de donar la benvinguda al programa ROTC al campus.",[207]2011年4月，校理事会（ColumbiaUniversitySenate）投票通过了重新接纳ROTC项目的决定[208]。
28016721,El primer administrador.,“第一任Administrators。
28022649,"-Això és una sort per a ell: de fet, és una sort per a tots vosaltres, ja que esteu tots al costat equivocat de la llei en aquest assumpte.",“那他真是运气——事实上你们都很运气，因为在这件事情里，就法律而言，你们都已犯了罪。
28061685,"Una habilitació reeixida requereix que el candidat (anomenat Habilitand en alemany) rebi oficialment la venia legendi, llatí per a permís per fer conferències, o el ius docendi, dret d'ensenyar una matèria acadèmica específica a les universitats per a tota la vida.",一个成功的资格考核将令候选人（德语：Habilitand）在某个学科被正式终身授予“venialegendi”（拉丁文“讲授许可”），或“iusdocendi”（拉丁文“教学权”）。
28072235,"L'autor tenia una mica de la geografia de l'oest de Pennsilvània malament, vaig poder veure, i no va respondre certes preguntes que jo sentia que hauria d'haver.",我可以看出，作者对宾夕法尼亚州西部的地理位置有些错误，他没有回答我认为他应该回答的某些问题。
28085142,Sempre he estimat la natura.,“我一直都很喜欢大自然。
28106446,"Tot i això, el Dr. Drummond va dir que podia veure un espai per als especialistes en emojis, similar al de les persones que acudeixen a un tribunal per donar una interpretació del que algú podria entendre per una paraula d'argot concreta.",德拉蒙德博士说，他可以看到表情符号专家的发展空间，虽然它类似于在法庭上解释某人的意思可能是某个俚语的人。
28144730,"En general, la presència de CTC a la sang dels pacients amb càncer prediu que els pacients viuran menys temps.",一般来说，血液中CTC的存在，预示著癌症患者的存活时间会更短。
28165154,"Com a resultat de la indústria, l'ús del carbó i les emissions dels automòbils, la qualitat de l'aire a la capital de la Xina i altres grans ciutats sol ser molt pitjor que les normes establertes per l'Organització Mundial de la Salut.",由于工业排放、煤炭燃烧、汽车尾气等原因，北京以及多座中国大城市的空气污染程度经常超过世界卫生组织制定的健康标准许多倍。
28178131,"""La gent parlava de tancar aquest programa i dificultar l'ús (els titulars de visats) de les empreses, de manera que podria haver estat molt pitjor"", va dir Atkinson.",“人们在谈论关闭这个计划并让公司很难使用（签证持有者），所以情况可能会更糟，”阿特金森说。
28224827,Aquest pensament és blasfem.,这种想法是亵渎神明的。
28256429,Desarmar la gent és la millor i més eficaç manera d'esclavitzar-los.,解除人民的武装，是奴役他们的最好、最有效的手段。
28257354,"Si no és així, és probable que hi hagi algun error al mateix giny.",如果没有，那么一定是部件本身有什么bug了。
28278799,I què diu la teva consciència?,你的良知在说什么？
28285298,"De vegades, aguantar la respiració fins que el pit estigui a punt d'esclatar és l'única cosa que et cridarà l'atenció: tornarà corrent cap enrere!",有时，摒住你的呼吸直到胸部几乎爆开来，是抓住心唯一所要做的事——心会跑了回来！试看看。
28323509,Ens estem construint per a l'any que ve.,我们正在为明年建设自己。
28324735,"El secretari digital Jeremy Wright va declarar: ""Com a part de la nostra estratègia industrial moderna, ens estem assegurant que la Gran Bretanya tingui una infraestructura de telecomunicacions adequada per al futur.",ag环亚集团娱乐他说：“作为我们现代产业战略的一部分，我们正在确保英国拥有适合未来的电信基础设施。
28380987,"Aquest moviment és un pas inicial en el desenvolupament d'una plataforma de cadena de subministrament digital específicament orientada al seguiment de medicaments i la prevenció de falsificacions, que funcionarà a partir del 2023.",此举是开发专门用于追踪药品和防止假冒的数字供应链平台的第一步，该平台将于2023年开始运营。
28394793,De manera apassionada i en un entorn inusual podem exposar el disseny interior i exterior dels cotxes Volvo.,在这种充满激情的方式和非同寻常的环境中，人们能够充分了解沃尔沃汽车的内部结构和外观设计。
28420790,Podeu integrar Spinnaker amb Jenkins per executar una construcció de treballs de Jenkins.,可以把Spinnaker集成到Jenkins里来执行构建任务。
28421736,Els regals inesperats són fàcilment sorprenents i fàcils d'oblidar.,意外礼物容易引起惊喜而不容易忘记。
28437944,Una part de la seva inversió tampoc va ser bona.,他的一系列投资也都不成功。
28444627,Supernet compta amb infraestructura d'última generació per oferir serveis de banda ampla d'alta velocitat a tot el país.,Supernet拥有最先进的基础设施，为全国提供高速宽带服务。
28473598,110.8 perquè heu rebut del seu Esperit.,为他的精神110：8你们收到了。
28477131,He comprovat totes les regles?,我检查了所有的测试吗？
28500238,"El 1995, SFA i Contact Management havien evolucionat en gran mesura i recordaven en certa mesura el CRM modern.",到1995年，SFA和联系人管理已经发展到与现代CRM软件非常相似。
28509772,I Nichols també ho sap.,尼可拉斯也知道这一点。
28511166,"També es pot descarregar la part de càlcul del nucli emprant un maquinari addicional al SoC que seria responsable únicament de la part de diversos càlculs, ja que les aplicacions de mesura requereixen molts càlculs.",通过在SoC中采用额外硬件，还可以分担内核的计算工作量，额外的硬件只负责各种计算工作，因为计量应用是高度计算密集型的应用。
28519411,"Volem ser l'equip número u del món, va dir Alli, segons va informar The Mirror.",“我们希望成为世界第一的团队，”Alli说道，据“镜报”报道。
28533846,"Tan aviat com dispares, l'enemic pot veure on ets.",一旦开枪，敌人就能清楚地看到我们的位置。
28558550,"Tenia un cert geni analític, sens dubte, però no era de cap manera un fenomen com...",他有一些分析天才，毫无疑问；但他绝不是这种现象坡似乎想象。
28569029,Només hi ha una manera de saldar aquest deute per sempre.,要偿还这份债的方法只有一个。
28577911,"Va treballar a Windows on the World al departament audiovisual, per la qual cosa probablement hauria portat una camisa i una corbata en lloc d'un abric blanc de xef.",他在“世界之窗”的视听部门工作，那天应该穿着衬衣，系着领带，不该穿厨师才有的白外衣。
28595642,"En segon lloc, l'actualització de la xarxa del programari Network Alarm Center s'ha de sincronitzar amb la xarxa d'equips terminals.",第二，联网报警中心App的网络化升级应同终端设备的网络化同步进行。
28595675,"Kamrin i Baumgarten afirmen que el nou model es pot utilitzar per explorar com es comporten diverses solucions de partícules ultrafines, com l'oobleck, quan es fan servir com, per example, farcits per a sots o armilles antibales.",Kamrin和Baumgarten说，这个新模型可以用来探索各种超细粒子溶液，比如欧不裂，在用作坑洞或防弹衣的填充物时的行为。
28618335,"A més, no tots els delictes haurien de merèixer la pena de mort.",所以并不是所有死刑的犯罪都应当判处死刑。
28634942,Això representa un interval de temps de negociació clau per a molts operadors.,这对不少交易者来说是一个主要交易时段。
28637691,"En el futur, Vedati diu que Tynker s'ampliarà per admetre més drones i joguines de control remot i s'integrarà amb Apple HomeKit, Parrot Flower Power i proporcionarà interfícies senzilles per a Lego, Arduino i Raspberry Pi.",未来，Tynker方面表示还会支持更多的无人机以及远程控制的智能设备，与苹果HomeKit和Parrot公司的FlowerPower进行整合，并且会对乐高、Arduino和RaspberryPi提供简单的接口。
28646062,Els alemanys venien a buscar-los.,德国人来接他们。
28664496,"El temps passa, i marxem.",时间在流逝，我们在走。
28670031,"El 18 de novembre de 2013, el Senat dels Estats Units va celebrar una audiència del comitè titulada Més enllà de la Ruta de la Seda: Riscos potencials, amenaces i promeses de monedes virtuals per discutir les monedes virtuals.",本月18日，美国国会参院举行一场听证会，取名〈丝路之后：虚拟货币的潜在风险、威胁与希望〉，讨论比特币。
28684213,Els membres de la junta de primer mandat solen rebre un segon nomenament de tres anys.,首个任期的委员会成员通常会得到第二个3年的重新任命。
28685728,Necessites compartir aquesta pàgina?,要共享此页面吗？
28692090,"Flash mostra gràfics de text, vectorials i ràster per proporcionar animacions, videojocs i aplicacions.",Flash显示文本，矢量图形和光栅图形，以提供动画，视频游戏和应用程序。
28726931,"Expressa la convicció que les empreses no sols han de comprometre's amb les seves parts interessades, sinó que són elles mateixes parts interessades juntament amb els governs i la societat civil.",承担这样的责任就意味着，企业不仅要与其利益相关者建立起联系，而且本身也是政府和公民社会的利益相关者。
28736944,Rotten torna amb sis noves veritats desagradables sobre els baixos fons de la indústria alimentària mundial.,剧情：六个新的令人厌恶的事实，关于全球食品工业的劣势。
28739248,Com et cuides durant aquesta temporada?,这个季节如何做好自我保健？
28747526,És una energia magnífica que no s'havia vist ni sentit abans a la Terra.,它是一种从未在地球上出现或感受到的伟大能量。
28763669,"Quan les empreses siderúrgiques ja no només venen productes d'acer, sinó que a través de l'exportació de materials de la tecnologia propietària de la companyia, s'ha aconseguit una actualització.",当钢铁企业不再卖钢铁产品本身，而是通过材料输出企业的专有技术，这是一种提升。
28766087,No ets el seu cap?,你不是我老板吗
28769261,El joc es va anar transformant a poc a poc.,游戏就慢慢被替换掉了。
28783475,"Però mentre el debat regulador bombolleja, hi ha una pregunta més immediata a què s'enfronten els inversors: els preus del bitcoin.",但是，尽管监管争论仍在继续，投资者们面料的更为直接的问题是：比特币的价格。
28801054,Rolex va crear el primer rellotge resistant a l'aigua el 1926.,劳力士在1926年创造了第一块防水手表。
28804719,"No podies veure el que jo podia veure, ni podies sentir el que jo sentia.",你没有看见我可以看见的，你没有听到我能听到的。
28815940,Segur que voleu eliminar aquesta resposta?,您确定要删除此回答吗？
28820997,"Com que es tracta més aviat d'un assumpte intern, Pequín no hi ha intervingut.",因为这更多是香港内部事务，北京没有对事态的发展进行干预。
28835769,Nostre Senyor! No en va has creat (tot) això!,“我们的主啊！你没有徒然地创造这个世界。
28841695,Tots dos països van crear conjuntament moltes primícies històriques en la relació bilateral.,多年来在双方共同努力下，两国在双边关系中共同创造了许多历史性的“第一”。
28850538,"Vaig pensar que eres periodista"".",“我以为你是记者。”
28853268,Associació multinivell per reforçar la iniciativa Baby-Friendly Hospital als centres de maternitat (deu passos per a l'èxit de la lactància materna).,多层次伙伴合作以加强产科机构的爱婴医院行动（母乳喂养十项措施）。
28865096,Espero que hi participis d'alguna manera.,我们希望你能以某种方式参与其中。
28868013,Els minerals que són compostos purs de seleniur o selenat són coneguts però rars.,纯的硒化物或硒酸盐化合物矿物是已知的，但很少见。
28883117,"Que requereix la millora de la fiabilitat de l'arnès de cablejat i la durabilitat i altres propietats, moltes persones per al procés d'arnès de cablejat d'automoció i la producció estan més interessats en aquí Haizhi Electrònica en el procés d'arnès del cotxe i la producció d'aquest coneixement per ser una simple descripció, només cal prendre uns minuts per llegir, en general es pot entendre.",这就要求提高线束的可靠性和耐久性等性能，许多人对于汽车线束的工艺和生产比较有兴趣，在这里日成电子就汽车线束工艺和生产这方面的知识做个简单的叙述，您只需要花几分钟阅读，就能大致了解。
28883291,Tenen una doble identitat.,他们有双重身份。
28904876,I sempre hi ha xocolata!,巧克力应该一直都有喔！
28925587,Però la vida no s'assembla gens a la televisió.,但生活并不像电视剧。
28932046,"""No crec que res com això hagi passat abans amb cap part d'Amazon"", va dir Juozas Kaziukenas, director executiu de Marketplace Pulse, una empresa d'anàlisi de comerç electrònic.",我认为亚马逊的任何地区以前都没有发生过类似的事情，“小泽一郎说，市场脉搏首席执行官，一家电子商务分析公司。
28955043,Perquè ja he passat per això.,因为之前我经历过。
28957519,experiència cada mes cíclic.,每经历一个月经周期。
29000212,"A mesura que la riquesa i la renda pugen al cim, a més, també ho fa el poder polític.",随着收入和财富的上升，政治力量也随之而来。
29000255,Els consells següents us ajudaran a orientar-vos cap a l'obtenció d'un passaport vàlid perquè pugueu viatjar a qualsevol lloc que trieu.,下面的提示将帮助引导您获得有效护照，以便您可以在任何您选择的地方旅行。
29000827,"En els darrers 15 anys, els Estats Units han vist lentament com el seu lideratge mundial en ciència s'estanca.",在过去15年里，美国在科学领域的全球领导地位逐渐动摇。
29004311,"La nostra empresa investiga la raó fonamental és el sensor de temperatura del termistor utilitzat per protegir el material i l'estructura de la carcassa, que requereix la protecció de l'estructura i la selecció de materials de la carcassa durant el disseny i el desenvolupament del sensor de temperatura.",我们公司究其根本原因是在于温度传感器所用的热敏电阻保护外壳材料和结构，这就需要对温度传感器在设计和开发的过程中注意保护外壳的结构和材料的选用。
29007412,On ha de seure un nen en un vehicle de motor?,乘车时孩子该坐在哪里？
29056933,Elies va ser un gran profeta a la història d'Israel.,以利亚是以色列历史中一位杰出的先知。
29062433,"""Crec que Seb és la nostra primera opció en aquest moment, i òbviament és una cosa que estem discutint amb ell i continuarem discutint, però sens dubte és la nostra primera opció, la nostra preferència en aquest moment "".",“我认为当前Seb是我们的第一选择，显然这是我们需要与他讨论的事情，我们会继续讨论，但他肯定是我们的第一选择，是眼下的优先选择。”
29093331,Però fer canvis a l'ADN humà que podrien transmetre's durant generacions sempre s'ha considerat prohibit.,但是，改变人类的DNA，使其代代相传，一直被认为是不允许的。
29098588,"A mesura que la comprensió del canvi climàtic sigui més racional i profunda, la Xina continuarà defensant el concepte de desenvolupament de la construcció d'una comunitat de futur compartit per a la humanitat, s'esforçarà per implementar el camí del desenvolupament verd, baix en carboni i sostenible, i continuarà avançant en el camí de la governança climàtica global Nou ritme.",随着对气候变化问题的认识更加理性和深入，中国必将继续秉持构建人类命运共同体的发展理念，努力践行绿色、低碳、可持续发展之路，在全球气候治理的征程中不断迈出新的步伐。
29103294,"L'atac a la dona de 45 anys va tenir lloc diumenge a la nit, davant de l'illa de Praslin, la segona més gran del pintoresc arxipèlag famós per les seves platges verges.",袭击这名45岁妇女的袭击发生在周日晚上的普拉兰岛附近，普拉兰岛是风景如画的群岛第二大岛，以其原始的海滩而闻名。
29104544,"23 Aleshores, per què no vas dipositar els meus diners al banc, i jo en la meva arribada podria haver guanyat interessos per ell?'",23那么，为什么不把我的钱存到银行里呢，到来的时候我可能会很感兴趣地收钱呢？’
29120610,"No hi ha millor manera de guanyar per primera vegada (a la història de l'escola) en passar per (Hutch i Seward), va dir l'entrenador de Butler, Mike Helmer.",“没有更好的方式来赢得（在学校历史上）（哈奇和西沃德），”巴特勒教练麦克赫尔默说。
29135262,"Va advertir Israel que evités una nova escalada, i va instar l'Autoritat Palestina a prendre mesures enèrgiques contra els grups terroristes, com exigeix el pla de pau Full de ruta.",它警告以色列要避免冲突升级，并敦促巴勒斯坦当局要依照中东和平“路线图”打击激进组织。
29147866,He de fer 30 minuts?,我们要三十分钟吗？
29156468,"En la forma, és una moneda purament digital.",相反，它是一种纯粹的数字货币。
29160110,Espero que guanyem als tribunals.,“我们有信心在法庭上获胜。
29194345,"Va ser utilitzat per primera vegada en el M2A3 Bradley, la tercera versió del M2 Infantry Fighting Vehicle.",它在M2A3布雷德利，M2布雷德利步兵战车的第三个版本上首次投入使用。
29215245,Tots els productes i productes químics s'utilitzen de manera segura segons les directrius del govern.,任何化学品和药品的使用都必须严格遵守政府的相关规定。
29215657,"Al camp de la construcció, el processament superficial de l'acer inoxidable és important per moltes raons.",在建筑应用领域，不锈钢的表面加工之所以重要，是由许多原因构成的。
29216866,"El director executiu d'Aston Martin, Andy Palmer, va dir que estava al corrent d'almenys dues empreses més, a més de la recerca de CH-Auto en projectes relacionats amb electric-auto.",阿斯顿·马丁首席执行长帕尔默（AndyPalmer）称，据他所知，除了长城华冠之外，至少还有两家公司正在考虑类似的电动汽车项目。
29226926,"L'Oficina Meteorològica està organitzant un taller per reunir experts en clima de tot el Regne Unit perquè analitzin aquestes estacions inusuals, les possibles causes que hi ha al darrere i com podem aprendre més sobre els impulsors del nostre clima.",英国气象局正在举办一个研讨会，汇集来自英国各地的气候专家，共同研究这些不寻常的季节，背后可能的原因它们，以及我们如何能够更多地了解我们天气的驱动因素。
29231939,Més perillós que les armes nuclears.,它们比核武器更加危险。
29232854,I més diners significa més llibertat.,更多时间意味着更大的自由。
29233152,Però mai no vaig aprendre a arreglar un CD.,我从来没弄懂怎么烧CD。
29236318,"3 Resultats en Ciències Naturals, Sud-àfrica",自然科学，南美洲有9个结果
29252567,"Un ministre també es pot negar a extradir si creu que l'acusació està polititzada, o ser utilitzat per jutjar algú per un delicte polític, com ara la traïció o l'espionatge.",如果部长认为控方被政治化，或被用来作为某人犯下政治罪，如叛国罪或间谍罪，他也可以拒绝引渡。
29261473,Els analistes creuen que els acords amb la Xina podrien ajudar Bielorússia a superar la crisi econòmica provocada pels problemes a Rússia.,分析家们认为，这些合约将帮助白俄罗斯度过俄罗斯问题引起的经济难关。
29291411,Els Estats Units tornen a guanyar perquè per fi posen els Estats Units en primer lloc.,“美国再次赢得了尊重，美国再次获胜，因为我们终于实现了美国优先。
29294264,Sou fills del Déu viu?,您是被呼召的神的儿女吗？
29306493,Almenys tant.,至少这么多。
29322538,Un home va passar quatre anys cultivant una església amb arbres,老汉花了四年时间，用树种出了一座教堂
