linea,catalan,chino
25154118,"Però el seu argument que el Falun Gong és tan perillós com la secta japonesa Aum, que va llançar gas verinós al metro de Tòquio el 1995, és especialment poc convincent a Hong Kong, on la secta té un seguiment dòcil de només uns centenars de persones.",但是他的论据说法轮功象1995年在东京地铁站释放毒气的日本奥姆教一样危险，对香港来说纯粹是耸人听闻，这里的追随者仅仅是数百名守法的人们而已。
25203708,"El medicament BioGaia per a nadons: instrucció, revisions",用于新生儿的药物“BioGaia”：说明，评论
25208917,"A la ventilació controlada per demanda (DCV), la intensitat de la ventilació s'ajusta per correspondre a la veritable necessitat per estalviar energia.",在DCV中，可以根据实际需求调整相应的通风强度，以节约能源。
25210164,"Bé, el meu pare, de debò.",好吧，我的爸爸，实际上。
25216373,Publicat fa 180 dies,180天前发布
25219773,"Quan hàgim acabat amb aquesta xarxa, continuarem amb un assalt global contra el terrorisme en general.",肃清这个网络之后，我们将继续在世界范围对恐怖主义展开打击行动。
25241792,"Una agència de publicitat és generalment independent del client; pot ser un departament o agència interna que proporciona un punt de vista extern a l'esforç de vendre els productes o serveis del client, o una empresa externa.",广告代理商通常客户；它可能是一个里面部门或机构，提供出售客户的产品或服务或外部公司的努力的外部观点。
25242868,Ja està obert el cinquè concurs del Premi de Fotografia ZEISS.,第五届蔡司摄影奖竞赛现已正式开始。
25246131,Si això no resol el problema:,如果上述操作未能解决问题：
25291036,La vacuna LC16m8 també indueix una bona resposta de reforç en individus prèviament vacunats.,在过去接种过的人中接种LC16m8疫苗也会诱导出一个良好的补强反应。
25325011,Per què canto! (2010),妈妈，我想唱歌！（2010）
25342069,Això és una realització cinematogràfica sense precedents.,这是前所未有的系列电影。
25357432,"Massa color groc causa ansietat, així que aquí has de trobar l'equilibri adequat en fer-lo servir a la teva botiga.",太多的黄色，引起焦虑，所以在这里，你必须找到正确的平衡。
25369386,"En aplicacions industrials, contribuïm a prevenir riscos de contaminació en productes agroalimentaris, farmacèutics i cosmètics.",在工业应用中，我们竭力防止农业食品、药品和化妆品受到污染。
25377520,"A més, la majoria dels servidors d'aplicacions també contenen un servidor web, cosa que significa que podeu considerar un servidor web com un subconjunt d'un servidor d'aplicacions.",另外，大多数应用程序服务器也包含了Web服务器，这就意味着可以把Web服务器当作是应用程序服务器的一个子集（subset）。
25384542,"No sou mers observadors de l'exposició, formeu part de l'exposició.",不只是看展，你就是展览的一部分。
25393966,"Software de Disseny, Monitorització de Dades, Gestió, Processament i Producció Integrada",软件设计，数据监控，加工和综合生产
25410339,"El dòlar nord-americà de vegades es considera un actiu refugi, ja que la majoria dels bancs centrals del món utilitzen el dòlar nord-americà com a moneda de reserva principal, i moltes empreses mundials utilitzen el dòlar nord-americà per al comerç, però el ien i el franc suís són opcions de cobertura més tradicionals.",3、美元有时被视为避险资产，因全球多数央行将美元作为其主要储备货币，且许多全球企业使用美元进行贸易，但日元和瑞郎则是更为传统的避险选择。
25416371,"En conjunt, les particularitats de disseny i funció d'un entorn d'escriptori el doten d'un aspecte distintiu.",整体而言，桌面环境在设计和功能上的特性，赋予了它与众不同的外观和感觉。
25426353,"Si us plau, resin pels nostres estudiants i el personal d'allà.",请为我们的学生、工作人员和家人祈祷。
25435873,Probablement recuperarà la vista.,他将可以恢复视力。
25471036,El projecte de llei proporciona finançament per a un sistema de defensa antimíssils amb Israel i reforça el suport als nostres aliats europeus.,同时，法案还将为以色列的导弹防御系统提供资金，并加强对欧洲盟国的支持。
25474602,la seva pròpia lògica.,它自己的逻辑。
25475232,"Amb el potencial de la injecció de tinta, principalment a curt termini i la impressió de dades variables, cada vegada més apreciada, està canviant els models de negoci de les impressores, interrompent les cadenes de subministrament establertes i afegint noves opcions de valor afegit.",凭借喷墨的潜力，主要是短期和可变数据印刷，越来越多的人认识到它正在改变打印机业务模式，破坏已建立的供应链，并增加新的增值选择。
25485276,No acceptaràs els diners de ningú més.,你赚不到其他人的钱。
25549070,"Xarxa de Seguretat Infantil, i",儿童安全网此外
25555283,Llegenda dels indis de Nevada sobre els gegants vermells de 12 peus que vivien a la zona quan van arribar.,内华达州对12英尺红巨星，谁住在该地区，当他们到达传说印度人。
25569411,"El president Muhammadu Buhari, que ha donat els seus comandaments militars fins al mes que ve per aixafar els militants, va descriure tots dos atacs com a ""bàrbars"" i ""covards"".",穆罕默德·布哈里总统在下个月将军事指挥官摧毁了武装分子，他们将这两起袭击描述为“野蛮”和“懦弱”。
25571037,Científics de la Universitat de Glasgow diuen que han fet els seus primers passos temptatius cap a la creació de 'vida' a partir de substàncies químiques inorgàniques que podrien definir la nova àrea de la 'biologia inorgànica'.,（英国）Glasgow大学的科学家表示，自无机化学物质创造出“生命”上，他们首度跨出尝试性的几步，可能定义“无机生物学（inorganicbiology）”这个新领域。
25573863,Fins i tot la parella podria resultar no ser tan ideal en circumstàncies imprevistes.,即使是理想的伴侣也会在不可预见的情况下变得不理想。
25575221,"El món és gran, quins ocells hi ha.",世界之大，什么鸟都有。
25598506,Aquest està basat en un conte rus.,这个短语来自一句俄罗斯谚语。
25608345,Aquests i altres cicatrius de la desocupació van contribuir a una espiral descendent per a molts professionals i van frenar la recuperació econòmica i el creixement del país.,这些等失业的疤痕影响导致许多专业人员的螺旋式下降，并阻碍了该国的经济复苏和增长。
25608758,Moltes organitzacions tenen informació valuosa que guarden de prop.,许多公司持有一些有价值的并加以严密保护的信息。
25633551,"Amb el moviment, el govern de França sembla haver adoptat una postura més acomodatícia cap al cas d'ús de blockchain, fins i tot arribant a animar proactivament als equips de desenvolupadors a posar-se en contacte.",在这一举措下，法国政府似乎对于区块链的用例采用了更为宽松的态度，甚至主动鼓励开发人员团队之间的联系。
25684597,surt avui de la presó.,今天刑满出狱。
25693112,"Cada cop que un usuari interactua amb un objecte etiquetat amb un nom d'acció particular, la interacció inicial es registra com un esdeveniment únic per a aquest nom d'acció.",每当有用户与标为特定操作名称的对象进行互动时，其首次互动均会被记录为该操作名称的一次“唯一身份事件”。
25694050,El Tribunal Suprem de Xipre,塞浦路斯最高法院
25713844,Abans n'estava segur.,我以前是肯定的。
25721854,"Una experiència similar va ser registrada el 23 de juliol del mateix any, a l'Oceà Pacífic, pel Columbia, de la West India and Pacific Steam Navigation Company.",这一年的7月23日，太平洋上又发生了同样的事情，这次是西印度洋与太平洋海运公司的“哥伦布”号。
25735546,Quan fas esport?,你何时进行体育活动？
25741509,"Imran Vagheir, de 23 anys, Dunkirk Rise, Rochdale, va admetre conspiració per subministrar drogues i va ser empresonat durant cinc anys i vuit mesos.",23岁的ImranVagheir，Rochdale的DunkirkRise承认阴谋供应毒品，并被判入狱五年零八个月。
25745150,"Davant d'ella hi havia un home que mai no havia conegut, però que va reconèixer immediatament.",在他旁边站着一个她以前没见过的女人，但是马上就认出来了。
25747970,Què fas quan no et pots adormir a la nit?,当你晚上睡不著的时候会做些甚么？
25748064,"Va ser ministre de finances de Mèxic des de desembre de 2006 fins a desembre de 2009, i va presidir el Comitè Conjunt de Desenvolupament de l'FMI i el Banc Mundial des de març de 2007 fins a octubre de 2009.",从2006年12月一直到2009年12月，他担任了墨西哥财政部长一职；2007年3月到2009年10月，担任基金组织和世界银行联合发展委员会主席。
25760102,"Després d'haver viscut a Hong Kong durant més de 40 anys, el Dr. Zeman està molt involucrat en els serveis governamentals i les activitats comunitàries.",在香港居住逾40年，盛博士积极参与政府服务以及社区活动。
25790282,I les tensions comercials entre l'u. i la Xina ja han donat lloc a alguns u. mercaderies estan atrapats en els ports xinesos.,美国和中国之间的贸易紧张局势导致一些美国商品留在中国港口。
25801196,S'estima que botigues a tot el país acceptaran la moneda com a forma de pagament per a finals d'any.,到今年底，预计全国约有300000家商店将接受比特币作为一种支付方式。
25801729,Els investigadors van examinar una mica menys de 800 nens quan tenien sis anys i van fer exàmens de seguiment amb uns 700 quan tenien vuit i deu anys.,打闹有利于健康研究者对800名6岁的孩子进行了测验，然后在他们8岁和10岁时又分别对其中的约700个孩子进行了后续测验。
25808835,"Els preparatius dels nens van incloure exposicions a les seves aules, la construcció d'un temple en miniatura i l'assaig de balls i música tradicionals.",孩子们在他们的教室里准备了各种展览作品，制作了微型寺庙，还排练了传统歌舞。
25823183,"Com a molts llocs del món, els brasilers continuen lluitant contra els prejudicis: els prejudicis contra l'orientació sexual, el gènere, la classe i la raça.",巴西和世界上许多地方一样，人们持续对抗针对性倾向、性别、阶级和种族的偏见。
25825356,"Va tocar els bongos durant tota la seva vida, especialment amb el seu amic, Ralph Leighton.",他一生都在演奏邦哥鼓，并经常与他的朋友拉尔夫·莱顿（RalphLeighton）合作。
25831558,El metge informarà el pacient sobre els resultats de la prova.,医生会将测试结果告知患者。
25835106,"Bush, fill de l'expresident George Bush, i Dole, esposa del nominat del Partit Republicà el 1996, Bob Dole, es beneficien del reconeixement del nom, va dir.",布什是前总统乔治·布什的儿子，也是1996年共和党候选人鲍勃·多尔的妻子多尔，他从名字的认可中受益。
25839614,"Sota aquesta lògica, atès que l'objectiu principal d'un estat és sobreviure i intentar assolir l'hegemonia regional en una estructura política internacional de suma zero, si Pequín ja no serveix per millorar la supervivència del règim de la RPDC, seria raonable que Pyongyang intentés unir-se a altres països per contenir l'ascens de la Xina, tot i que més de 800.000 soldats xinesos van fer el màxim sacrifici per la seguretat del règim de Pyongyang durant la Guerra de Corea.",在这种逻辑下，由于一个国家的首要目标是生存，并试图在一个零和的国际政治结构中实现地区霸权，那么如果中国的外交政策不再有利于朝鲜政权的生存，朝鲜就会试图联合其他国家来遏制中国的崛起——尽管曾经有80多万中国士兵在朝鲜战争期间为了朝鲜政权的安全作出了牺牲。
25843403,"Aleshores, per què hem d'estar agraïts al govern?",为什么人民要感谢政府呢？
25843864,Es deu a la manca d'una comunicació eficaç.,是因为缺乏有效的沟通。
25860343,Estil antic: El mobiliari americà es basa en l'estil de vida portat pels immigrants de diversos països a finals del Renaixement europeu.,古典风格：美式家具是基于文艺复兴晚期来自不同国家的移民所带来的生活方式。
25872757,"En conseqüència, a més de les meves pròpies obligacions, se'm va encarregar la creació d'un Institut Estatal de Comptes i Auditories Governamentals que havia de donar formació als funcionaris i al personal de tots els Consells d'Administració i Corporacions de Birmània.",此时，我除了原有的职责之外，还同时兼负“全国政府会计暨审计机构”（StateInstituteofGovernmentAccountsandAudit），负责训练全缅甸所有公务部门与企业干部及职员建置计画的责任。
25878937,la regió no és compatible,地区不支持
25896055,Sàpiga en què es troba la seva ambaixada o consolat i com es poden aconseguir necessiten que es posi en contacte amb ells.,知道您的大使馆或领事馆在哪里，以及如果您需要与他们取得联系，如何联系他们。
25923436,Totes les víctimes van ser assassinades per trets de pistola de calibre inferior a 8 mm.,所有子弹都是从口径不超过8毫米的手枪中射出的。
25923467,Això és ideal per capturar objectes que es mouen ràpidament i generar vídeos més suaus.,这一点非常适合于捕捉快速移动的物体，生成流畅的视频。
25934173,La política i els requisits operatius són molt alts.,政治性、政策性和业务性要求极高。
25936512,"La Xina va identificar el patogen en un temps rècord i el va compartir immediatament, cosa que va conduir al ràpid desenvolupament d'eines de diagnòstic.",中国在创纪录的时间内识别出病原体并立即进行分享，为迅速研发诊断工具作出了贡献。
25949980,"A més, la ingesta de lactis rics en greix s'associa amb una disminució del risc d'EP.",但低脂奶制品摄入与PD风险相关。
25952245,"Quan l'eternitat hagi girat al voltant de multituds dels seus cicles eterns, encara estarà morta.",当永远在它无止境的循环中转过无数的圈后，它依旧是死的。
25967726,"Tinc moltes games de celebrar qualsevol tipus de llenguatge visual, com dibuixar, fer o filmar.",我渴望透过创作赞赏任何一种视觉语言，例如绘画、制作或电影拍摄。
25976648,L'hotel està situat en el punt on l'elegant P.C. Hofstraat es troba amb l'encantadora Stadhouderskade.,酒店坐落在优雅的PCHofstraat和迷人的Stadhouderskade大街的交汇处。
26063072,Vostè és el número 10.,你好，你是10号。
26091624,Pel meu xicot.,只因为我的男朋友。
26100527,"Els nostres amfitrions s'ho creuen fàcilment, sense voler saber com n'hem trobat d'horrible la seva companyia i el seu menjar.",而主人也愿意相信这一点，并不想知道我们其实多么讨厌他们的公司和宴会上的食物。
26122546,"Per molt que no ens hagi agradat la influència occidental al nostre conjunt de creences i escoles, no volem que cap altre país tingui una influència indeguda en els nostres joves.",马哈迪直言，“尽管在我们的信仰和学校中，我们不喜欢西方的影响，但我们也不希望任何其他国家对我们年轻人产生不适当的影响。
26130396,No hi ha cap problema normalment.,正常没有问题的。
26149681,Per què els governs han de prioritzar el benestar,政府为何要将大众福利放在首位
26168326,"Aquest lloc es deia Zuarin, i el nom Schwerin es deriva òbviament d'aquesta designació.",这区域以前称为Zuarin，而现时什未林这个名字显然地是从那字引申出来的。
26170990,Austràlia és el país migrant més reeixit del món.,澳大利亚是全世界最成功的移民国家。
26177905,Premi Honorífic Desenvolupament Sostenible i Responsabilitat Social,二、可持续发展和社会责任奖
26179909,La unitat d'interfície remota connecta molts dels sensors del vehicle espacial no tripulat a l'ordinador central i transmet instruccions de guia des de l'ordinador a diversos subsistemes del vehicle durant la missió.,远程接口单元将许多车辆的传感器连接到中央计算机，并在任务期间将来自计算机的引导指令中继到各种车辆子系统。
26198590,Està viva la meva xicota?,我的女友还活着？”
26209178,"La meteorologia, el processament de dades comercials, la gestió del turisme, la recerca immobiliària, el llenguatge de marques, l'educació professional, etc. tenen una força considerable.",气象学、商业数据处理、旅游管理、不动产研究、记号语言、职业教育等有相当实力。
26246989,"Des de llavors (fins al gener del 2006) els serveis internacionals de la CNBC van portar l'eslògan A Service of NBC (Universal) i Dow Jones (o depenent d'altres socis locals, una variació d'aquest eslògan).",自从那时开始（直到2006年1月），CNBC的全球频道都会附上“本台隶属于NBC（环球集团）与道琼公司”（AServiceofNBC（Universal）andDowJones）的标语（或视CNBC是否有其他当地合作伙伴而定，总之这标语很多样化）。
26247233,"Si us plau, ajuda'm a construir un itinerari.",请帮助我拟个行程路线。
26256078,"Intenta aconseguir punts el més a prop possible dels 21, sense superar els 21.",点数总和要尽可能大，但不允许超过21点。
26262698,"Dit això, altres tipus d'exercici poden ser molt eficaços.",话虽这么说，其他类型的运动是非常有效的。
26300753,"Actualment hi ha més de 10,000 esglésies baptistes independents a Amèrica i milers més a tot el món.",目前，美国共有1万多个独立浸信教会，在全世界也有成千上万个同样的教会。
26312593,"Tant se val el que vulguis perseguir, has de forçar-te a millorar la teva capacitat per assolir els teus objectius.",无论你想要追求什么，你都必须强迫自己提高实现目标的能力。
26319298,Ens quedem una estona i parlem amb l'Emily.,接著，我们总算能坐下来与Emily进行访谈了。
26324298,"Va concloure amb precisió: ""No hi ha res que la Xina o qualsevol altre país pugui fer desordenar la nostra economia manipulant el dòlar o llançant desenes de milers de milions de T-Bills al mercat.",他准确地总结道：“中国或其他任何国家无法通过‘操纵美元’或‘抛售美债’来搞砸我们的经济。
26326567,"Hi ha nois que ignoren els botons d'excitació femenina, però no crec que la majoria dels nois ho facin.",有些男人忽略了她们的女性唤醒按钮，但我不认为大多数男人会这么做。
26327161,"Perquè si tots poden estar d'acord en el que hi ha en aquest document, llavors crec, HTML5 serà una gran especificació, i han acordat que això és el que estan treballant.",因为，既然他们能就这份文档达成共识，那么我相信，HTML5必将是一个伟大的规范，而他们已经认可这就是他们的共同行动纲领。
26330286,"Erdo?an, el partit AK del qual va ser elegit el 2002, va introduir moltes reformes democràtiques en els seus primers anys al poder i va frenar la participació de l'exèrcit en la política.",埃尔多安的AK党于2002年当选，他在执政的头几年引入了许多民主改革，并遏制了军队参与政治。
26355158,Però tot això és molt petit.,但所有这些都非常小。
26356630,"... Les entitats no biològiques també poden utilitzar el paradigma emergent d'autoorganització, que és una tendència que ja està en marxa i que serà encara més important en les properes dècades...",非生物实体也可以使用出现的自组织范式，这是一个正在进行的趋势，而且在未来几十年年将会变得更加重要。
26370906,Ell sap que ella no vol matar.,虽然他知道她不想杀人。
26385809,Està casat i viu a Irlanda.,已婚，现居爱尔兰。
26399333,Crec que ha perdut molt d'entrenament.,我认为他经过了大量的训练。
26418354,"Déu és fidel, ho farà.",神是信实的，祂一定守信。
26421680,"Estiguis on siguis, pots investigar i comprar productes, llegir ressenyes, fer cites a Genius Bar i One to One, veure els esdeveniments d'in-store i molt més.",无论你在何处，都可以浏览并购买产品、阅读评论、预约GeniusBar天才吧和OnetoOne的服务，查看店内活动等。
26443179,"A més, els nivells d'aigua no són tan alts.",而且他们的水位也不是太高了。
26461414,"Iniciat per tres nois a la universitat el 2012, el seu objectiu era crear una solució a la contaminació per plàstic que ha estat destruint la vida marina.",这一项目是在2012年由三名大学生开始着手推动的，目标是创造出能够解决海洋塑料污染的方案。
26488695,Aquest és el barret del meu marit.,这是我丈夫的头发。
26525191,"No només té les condicions geogràfiques i l'entorn natural únics, sinó també la base revolucionària i els avantatges polítics establerts al llarg dels anys.",同时，西柏坡不仅有其得天独厚的地理条件和自然环境，而且有多年来建立起来的革命基础和政治优势。
26533791,"Aquest desequilibri, pel qual l'Islam gaudeix d'immunitat i altres religions són menyspreades, ha prevalgut durant molt de temps als països de majoria musulmana.",伊斯兰教享受豁免，而其它宗教则遭亵渎，这一不平衡长久以来在穆斯林占大多数的国家盛行。
26564045,El futbol modern ha evolucionat.,现代足球发展至今。
26568046,No volia que es veiés a si mateix.,她不想让他看见自己。
26579718,Voluntat de millorar.,有意愿想改进。
26581657,"c) L'aprovació de la Llei núm. 28 sobre l'accés a la informació, de 10 de febrer de 2017.",2017年2月10日通过了关于获取信息的第28号法。
26593648,"A la foto: La Reina es veu al Chichester Theatre mentre visita West Sussex el 30 de novembre de 2017 a Chichester, Regne Unit.",图为：女王于2017年11月30日在英国奇切斯特访问西萨塞克斯时在奇切斯特剧院观看。
26595754,Aquesta és una tragèdia dels Estats Units.,这是美国的悲剧。
26610443,L'objectiu és un debat obert sobre com podem mantenir la seguretat dels nostres estudiants.,这次会议的目标是“公开讨论如何保证学生的安全”。
26630694,"22000 punts!!! mai ho hauria imaginat i no perquè no era prou bo, sinó a causa de 3 cirurgies de genoll, cirurgia d'espatlla i els altres 99-cents mil milions de raons que em vaig perdre els jocs.",“22000分！我从未敢去想像自己能够达到这项成就，不是因为我觉得自己不够优秀，而是在历经3次膝盖手术、肩伤和成千上万缺席比赛的原因。
26632761,El meu amic jura per aquest mètode.,我朋友在用这种方法避孕。
26637572,Va donar el seu temps a la nació.,她把自己的时间给予了人民。
26646592,Els principis empresarials prevalen a gairebé tots els sectors que afecten la seva vida.,经营原则是几乎所有行业普遍存在纵观你的生活的影响。
26695757,NBA: Un cantant s'agenolla durant la interpretació de l'himne nacional al partit dels Nets,NBA：歌手在网队比赛中演奏国歌时膝盖受伤
26723426,"Haureu de presentar partitures (com a còpia impresa o arxius PDF) de dues o tres composicions recents, per a una varietat de forces o tractar amb una varietat de contextos musicals si és possible, i, si està disponible, enregistraments d'interpretacions de les vostres obres.",将需要提交两个或三个最近的作品的总谱（如硬拷贝或PDF文件），如果可能的话，这些作品的影响力不同，创作的音乐背景也不同。
26726251,"La història de Tòquio, de Yasujiro Ozu, explica una història tan senzilla i universal com la vida mateixa.",小津安二郎的《东京物语》讲述了一个如同生活本身一样简单却又具有共通性的故事。
26753766,"En general, la puntuació mitjana dels vegetarians era més del doble de la puntuació mitjana dels carnívors, tot i que la meitat dels vegetarians eren persones sedentàries, mentre que tots els carnívors eren atletes.",整体说来，素食者的平均分数双倍于肉食者的平均分数，受测的素食者中有半数是罕于运动者，而受测的肉食者则全是运动员。
26803947,És més coneguda per la seva cobertura de la insurrecció a Nicaragua i la seva documentació sobre temes de drets humans a Amèrica Llatina.,她以报道的尼加拉瓜的暴动，以及拉丁美洲的人权问题而出名。
26810111,Michelle Howard és la primera dona en els 238 anys d'història de la Marina dels Estats Units en ser elevada a aquest rang.,霍华德成为美国海军238年历史中第一位晋升到此高位的女性。
26815638,"La millora lenta del creixement econòmic ha estat en gran mesura dependent d'una recuperació de les exportacions i de la demanda mundial, i la despesa dels consumidors nacionals continua sent obstinadament feble.",经济增长表现的缓慢改善基本有赖于出口和全球需求复苏，日本国内消费者支出却依然不见起色。
26830098,Recordes els dies sense smartphones?,你还记得没有智能手机的日子吗？
26831661,Sempre es considera una estudiant de fotografia de tota la vida.,她一直认为对于摄影自己一辈子都会是学生去学习。
26838980,Aquest mapa meteorològic mostra l'impacte d'una gran tempesta hivernal que es va desplaçar cap a l'est diumenge i va provocar fortes nevades durant dimarts a la nit.,下面这张天气图，显示了周日一场大型冬季风暴向东移动的影响，将在周二晚上给东部带来大雪。
26839137,L'aire es va omplir d'hostilitat.,空气里顿时充满了敌意。
26841007,"""Deixar de fumar és fàcil, ho he fet centenars de vegades"".",“戒烟很容易，我已经戒过一百次了。”
26841012,Centre Nacional de Promoció de la Salut Mental i Prevenció de la Violència Juvenil.,国家心理健康促进中心和青年暴力预防。
26869783,"Després de la mort de Mao, Schmidt va guanyar la confiança del gran reformador Deng Xiaoping.",毛泽东去世后，施密特赢得了大改革家邓小平的信任。
26888172,Com promoure les vostres inversions en seguretat?,如何精简你的安全投资？
26898416,Però el seu cor va bategar més fort que les seves paraules.,但她的心跳声比她的声音还大。
26900953,"Les empreses que desenvolupen capacitats madures d'IAM poden reduir els costos de gestió d'identitats i, el que és més important, ser significativament més àgils en el suport a noves iniciatives empresarials.",发展成熟IAM功能的企业可以减少身份管理的成本，更重要的是，在支持新业务时，明显更加灵活。
26907452,"En altres paraules, la liquiditat és la facilitat amb què un actiu es pot convertir en el mitjà de canvi de l'economia.",简单来说，流动性是一种资产兑换为交换媒介的容易程度。
26918115,Fins i tot molts alemanys no ho van entendre.,许多德国人也不完全理解它。
26929064,"Vaig sortir al balcó i vaig veure una noia petita i rossa, que ballava sola sota el sol a la terrassa de baix.",我走出阳台，见到一位细小的金发女孩，在阳光下，独自在楼下的庭园起舞。
26964499,"Ara comencem a passar de la part física del sistema a les parts d'informació i control, on es pot trobar més palanquejament.",4）、我们开始把关注的焦点从系统的实体部分转移到信息和控制部分，在这些地方存在更多的杠杆点。
26993665,Un dels seus principals objectius és la internacionalització.,其中的核心目标就是国际化。
27009431,"2012 OBERTURA D'OFICINA DELS EUA A principis de 2012 teníem cinc petits equips treballant en nous jocs, tots per a tauletes i mòbils.",在2012年初，我们成立了美国（三藩市）工作室，当时已经有了5个小型团队，都在做新游戏，所有的游戏都是为智慧机和平板平台设计的。
27019005,"Més tard m'assabentaria que s'equivocava en la seva majoria (una mica massa d'èmfasi al pit), però quan penso en aquella nit, sempre somric.",后来我知道他错了（有点过分强调胸部），但当我回想那天晚上，我总是微笑。
27023548,Msc Big Data Technologies de GCU ajuda els estudiants a adquirir els coneixements fonamentals i les habilitats pràctiques per tenir èxit en aquest camp de ràpid creixement.,GCU的大数据技术硕士课程帮助学生在这个快速发展的领域建立成功的基础知识和实践技能。
27024843,"Aquest és un imperatiu per a tot equip d'enginyeria automotriu, però estem treballant en innovacions adreçades a les condicions úniques de la indústria del transport comercial.",对任何一个汽车工程团队来说，这都是一项势在必行的任务，但我们所从事的创新需要面对商业货运行业的独特环境。
27029453,"Capítol 34: Pinotxo és llançat al mar, menjat pels peixos, i es converteix en una Marionette una vegada més.",第三十四章皮诺乔被推下海，给鱼吃了，重新变成木偶。
27031854,"Només podem avançar cap a aquest objectiu amb la participació activa de la societat, dels nostres ciutadans i, per descomptat, amb un treball intens i productiu de totes les branques i nivells de govern, el potencial del qual s'hauria d'ampliar.",“我们只有在社会、我们的公民、当然还有各级政府的紧张和富有成效的工作的积极参与下才能实现这一目标，而政府的潜力应该得到扩大。
27042971,El jove diu en veu baixa.,年轻人静静地说道。
27070995,"A les edats més joves, és clar, els nens no saben per què els pares se senten així, sinó que simplement es queden amb la impressió, la impressió sovint indeleble, que certes parts del cos no estan bé, i que tot el que tingui a veure amb elles és vergonyós, si no està malament.",当然，孩子们在年幼的时候，搞不清楚父母为什么会这样；他们只是留下不可磨灭的印象，认为身体的某些部分“碰不得”“说不得”，凡是与它们有关的，都让人难堪――如果不是“错”的话。
27072006,Temps transcorregut: 36 segons.,完成时间：36秒。
27094862,"""Potser no encaixava tan bé en el futbol britànic, així que sento que un canvi va ser bo"".",也许我不太适应英格兰的足球，所以我觉得换换环境也很好。”
27119761,"El germà d'Ovidi va morir a l'edat de 20 anys, moment en què Ovidi va renunciar a la llei i va començar a viatjar a Atenes, Àsia Menor i Sicília.",大约在奥维德20岁的时候兄长去世，他放弃了对法律的学习，而是到雅典、小亚细亚和西西里漫游[4]。
27144806,Discutirem en cada sentit.,我们会讨论每一个情境。
27147248,Els líders solen ser allò amb què es mesuren altres proveïdors del mercat.,领导企业往往是市场上其他提供商的衡量标杆。
27189605,Vaig a rentar la meva premsa de cafè i preparar aquesta tassa de cafè que mai vaig tenir ahir.,我要去洗我的咖啡机，把昨天没煮的那杯咖啡煮出来。
27204034,Àsia ha de donar la benvinguda als països no asiàtics perquè exerceixin un paper constructiu per garantir l'estabilitat i el desenvolupament de la regió.,亚洲合作是开放的，亚洲应该欢迎域外国家为本地区稳定和发展发挥建设性作用。
27206980,"Diversos bancs han elevat els últims dies les previsions de preus del petroli, citant subministraments més ajustats i una forta demanda.",近几天几家银行提高了对油价的预期，理由是供应紧张和需求强劲。
27219669,Els contribuents han de recordar que els lladres d'identitat s'esforcen constantment per trobar un esquema que funcioni.,纳税人应该记住身份盗贼不断努力寻找有效的骗术。
27221008,Hi havia una vegada un ratolí.,从前，有一只小老鼠。
27252241,MySQL Community Server és una versió descarregable gratuïtament de la base de dades de codi obert més popular del món que compta amb el suport d'una comunitat activa de desenvolupadors i entusiastes del codi obert.,MySQLCommunityServer社区版是世界上最流行的开源数据库免费下载的版本，是由一个开放源码开发者和爱好者社区的积极支持。
27268128,Nivell 1 -Posició: les persones et segueixen perquè han de,第一层：职务权威——人们因为必须这样做而跟随你
27282023,"Aquestes persones mai més no hauran d'experimentar els ombrívols regnes inferiors de l'existència, mai més cauran a l'infern.",这些人永远不会再经历恶道，再堕入地狱。
27284581,El diari francès Le Figaro va dir que havia rebut una gran quantitat de comentaris de lectors que no estaven gens sorpresos que França hagués guanyat la medalla d'or per turisme odiós.,法国日报《费加罗报》称，报纸收到了读者的很多评论，这些读者对于法国“赢得”最糟糕的游客的“桂冠”，一点都不感到惊讶。
27304016,"En els negocis, l'economia i altres camps, les decisions es basaran cada cop més en les dades i l'anàlisi que en l'experiència i la intuïció.",在商业、经济及其他领域中，决策将日益基于数据和分析而做出，而并非基于经验和直觉。
27308985,També caldrà pagar els honoraris dels advocats.,另外，律师费也是必须交的。
27374127,Tinc algunes idees per discutir.,我有一些想法需要讨论。
27414846,La teva primera responsabilitat és acceptar-te a tu mateix.,因此，你的首要任务就是接受自己。
27417392,"Per als antics, quan sacrificaven aquesta independència als seus drets polítics, sacrificaven menys per obtenir-ne més; mentre que en fer el mateix sacrifici, donaríem més per obtenir-ne menys.",对古代人而言，当他们为了政治权力牺牲个人独立时，他们是以较小的牺牲换取较大的所得；而我们如果作出同样的牺牲，我们便是以较大的损失换取较小的所得。
27425325,"Funcionament ultra-cool - Consumeix menys energia en repòs i utilitza una potència activa similar a la de la generació anterior de WD VelociRaptor, alhora que ofereix més capacitat i rendiment.",超低温运行——更低的待机耗电量，采用与上一代WDVelociRaptor相似的有效功率，同时提供更大的容量及更好的性能。
27431743,"Ens estaven emportant els nostres fills i les coses no han canviat tant, ja saps.""",我们的孩子被带走了，事情并没有改变这么多，你知道。”
27455115,"Per dirigir-se cap a la Regió Sud, primer havia d'arribar a la part sud del Continent Salvatge, cosa que també significava que havia d'escombrar tot el Continent Salvatge.",通往南域的，需要先抵达野人洲南，这就意味，她需要横跨整个野人洲。
27464736,"En eliminar el HttpClient, el sòcol subjacent no s'allibera immediatament.",处理HttpClient，底层socket套接字不会立即释放。
