linea,catalan,chino
3848250,"En tercer lloc, els hospitals han de tenir entrades segures per al personal.",第三，医院应该为员工开辟安全通道。
3859689,És molt flexible i es pot combinar amb projectes més grans com Drupal.,它具有高度的灵活性，可以与Drupal等大型项目集成。
3866001,"Els combatents del grup militant Estat Islàmic (ISIS), la majoria tunisians, havien arribat a casa des de la veïna Líbia, i ara instaven els residents a unir-s'hi en llançar un assalt als llocs militars i policials locals tunisians.",伊斯兰国激进组织（伊斯兰国）的战斗人员，其中大多数是突尼斯人，已从邻国利比亚抵达，现在他们敦促居民加入他们，因为他们发动了对突尼斯当地军事和警察哨所的攻击。
3881164,Dia 3-6 - Explorant l'Alt Àrtic de Canadà,第3天至第6天—探索加拿大北极高纬度地区
3884266,"Ara els investigadors de l'Institut Tecnològic de Geòrgia, als Estats Units, han pres la iniciativa de fer aquest somni.",现在，美国佐治亚理工学院的研究人员率先实现了这个梦想。
3889797,"Com a resultat, ha guanyat més projectes a gran escala i d'alta gamma en els darrers 12 mesos que en qualsevol altre moment des que es va establir el 2011.",因此，自2011年成立以来，在过去12个月内，与其他任何时间相比，它赢得了更多的大型高端项目。
3909454,El seu és un argument utilitari molt perillós que probablement només serà realment interessant per a aquells que veuen un possible guany econòmic d'un altre tipus: la sortida primerenca d'un ésser estimat i la distribució primerenca del seu patrimoni.,他是一个非常危险的功利主义论据，对于那些看到了另一种可能的经济收益的人来说，仅仅是真正有趣的一点——亲人的早退和财产的早日分配。
3911246,"Era només un creuer de cap de setmana des de Miami, i el menjar estava bé.",这只是一个周末的迈阿密邮轮，和食物是好的。
3928772,"No obstant això, quan es va casar no es va dir a si mateixa, No importa una acció mesquina si condueix a la fi a la vista, com el seu germà sens dubte hauria dit en aquest cas, és molt probable que ell pot haver dit quan va expressar la seva major-germana satisfacció per la seva decisió.",然而，当她结婚时，她没有对自己说，“不要介意一个卑鄙的行为，如果它导致了结局，“正如她哥哥在这种情况下肯定会说的那样；他很有可能是在表达哥哥对她的决定的满意时说的。
3938722,Has guanyat gairebé totes les apostes.,他几乎赢得了每一次赌注。
3954581,"L'inspector de la ITF Liam Wilson va informar sobre el cas del Reggae: ""Ara puc confirmar que tots els salaris estan pagats fins a finals de juny i que tota la tripulació serà substituïda del vaixell amb tots els drets.",ITF检查员LiamWilson报道了“Reggae号”的案例：“现在可以确认所有的工资都将于6月底发放，所有船员都将享有他们应得的权利。
3961417,"Les importacions de l'Índia de productes tèxtils de Bangla Desh, Vietnam i Cambodja també van augmentar en els últims anys, ja que no estan subjectes a cap impost en virtut dels acords de lliure comerç (TLC) signats per l'Índia amb aquests països.",印度从孟加拉国，越南和柬埔寨进口的纺织品在过去几年中也有所增长，因为它们不受印度与这些国家签署的自由贸易协定（FTA）的任何关税。
3964308,"En canvi, sembla adequat i just: la idea que, a causa d'un accident de naixement, el nostre grup (sigui el que sigui) hauria de tenir una posició central en l'univers social.",相反，这似乎合乎情理，只是因为出生事故，我们的团体（无论是哪一个）应该在社会的宇宙中占有中心地位。
3974403,"""Les circumstàncies d'aquest cas són absolutament impactants, representant un altre example horrible de les prioritats distorsionades de les autoritats iranianes.",“这起案件的情况绝对令人震惊，这是伊朗当局扭曲优先事项的另一个可怕例子。
4027453,La seva multifuncionalitat augmenta l'eficiència del treball i té un impacte positiu en la qualitat de la traducció.,它的多功能性可以提高工作效率，对翻译质量也有着积极影响。
4060369,La situació és especialment greu en els camps en els quals es dirimeixen milers de refugiats procedents de conflictes regionals i transfronterers.,难民营中的情况特别糟糕，这里安置了地区和边界冲突的数千名难民。
4081237,El que puc dir és que creiem que al voltant de 80 persones estan mortes o tristament desaparegudes i he de suposar que són mortes.,我可以说，我们相信大约有80人死亡或者遗憾地失踪了，我必须假定他们已经死了。
4085856,Els científics han mapejat 13 emocions clau que es desencadenen quan escoltem música.,科学家们绘制了我们听音乐时13种主要情绪的图谱。
4100169,"Si ens fixem en la raó per la qual tenen un compromís tan alt a les seves plataformes, cada vegada més notícies són el conductor número 1.",“如果你看看他们在他们的平台上有如此高的参与度的原因，越来越多的新闻是第一驱动因素。
4103821,"Ara mateix no funciona a plena capacitat, perquè A, testnet i B, des del principi.",它现在无法满负荷运行，因为A、testnet和B很早就运行了。
4126605,"Els arqueòlegs també estan molt interessats a explorar el lloc més completament, ja que s'han trobat elements interessants que han atret certa atenció científica.",考古学家也非常有兴趣探索这个遗址，因为有一些有趣的发现吸引了一些科学的注意。
4140451,"Durant la fase central de la investigació, aquest sistema dona el millor de si mateix.",在调查的中心阶段，该系统发挥了最佳作用。
4142842,Tot allò que prové de l'estat i no té cap interacció addicional se'n deriva.,任何源自状态并且不会再有任何进一步的相互作用的东西就是衍生。
4154429,Així que algú ja ha preguntat si la gran moda dels diamants de luxe s'ha acabat.,因此，已经有人问，如果看中钻石的伟大的时装已经结束。
4203402,"Si el rei de 35 anys continua cantant això, és una tragèdia per a la NBA.",可35岁的国王若还在唱这一出，对NBA来说就是垓下霸王般的悲剧了。
4208405,No volia un circ.,我不希望一个马戏团。
4212788,"Ryan Heath, portaveu de la UE, va demanar paciència, i va dir que era massa aviat per dir si el projecte és un èxit perquè només feia nou mesos que estava en marxa.",欧盟发言人莱恩希思呼吁耐心，并表示现在说该项目是否成功还为时尚早，因为它只进行了九个月。
4214398,"El relator especial sobre discapacitat s'encarrega de supervisar l'aplicació de les normes estàndard sobre igualtat d'oportunitats per a les persones amb discapacitat i informa la Comissió de les Nacions Unides per al Desenvolupament Social, que és una comissió funcional del Consell Econòmic i Social (ECOSOC) de les Nacions Unides.",残疾问题特别报告员负责监测《残疾人机会均等标准规则》的实施工作，并向联合国社会发展委员会报告，该委员会是联合国经济及社会理事会（经社理事会）的一个职司委员会。
4250392,"Quan et dutxis, no ho facis llarg, apunta un màxim de 10 minuts.",当你淋浴时，不要让一个漫长的–最多10分钟的目标。
4251533,"A causa de la manca de ports naturals, la regió de Togo es va passar per alt.",由于缺乏天然良港，多哥的区域被忽略。
4260531,Prova la Comunitat Power BI.,有其他问题吗？试试PowerBI社群。
4265757,"Un text en línia, que inclou una secció titulada ""Si un home és llançat sobre un nadó"", entra en gran detall si l'esforç per moure el pes es pot considerar, en si mateix, una acció.",一个在线文本，包括一个标题相当不祥的章节“如果一个男人被扔在婴儿身上”，非常详细地讨论了是否努力移动体重本身可以被认为是一种行为。
4278460,Jesse Stuart n'és un; les seves diverses obres han estat traduïdes a set idiomes.,赫塞·斯图尔特是一个这样的作者；他翻译成七种不同的作品已被语言。
4279469,Rei Kawakubo: És el darrer lloc a la terra que vull visitar.,ReiKawakubo：那是我在地球上最不想去的地方。
4296451,Es pot dir que l'àudio s'ha de millorar quan escolteu:,你可以告诉音频需要改进，当你听到：
4320723,"Sabia que devia a aquest ex fàcilment enfurismat una ruptura cara a cara com havíem sortit més d'un any, però simplement no vaig poder.",我知道我欠那个容易生气的前男友一个面对面的分手，因为我们约会了一年多，但我就是做不到。
4327686,"M'agradaria preguntar-vos, quin és el vostre paper i a qui representeu, al vostre pare com a president dels Estats Units, al poble nord-americà o al vostre negoci? """,我想问的是，你的角色是什么？你现在代表谁，你的父亲、美国总统，美国人民，还是你的生意？”
4334186,"Per descomptat que estem oberts pel que fa al resultat, va dir, en referència a si un successor podria venir de fora de l'empresa o ser una dona.",“当然，就结果而言，我们是开放的，”他说，是指继任者是来自公司外还是女性。
4342736,I tot això gràcies a mètodes d'anàlisi tècnica molt senzills.,这一切都要归功于非常简单的技术分析方法。
4343164,"Això indicaria que el sisè dia era un dia solar regular, però que era el dia culminant de la creació.",这指明第六日是一个正常的太阳日，但是它是创世的一个终极的日子。
4343585,La NASA no és l'única organització que té com a objectiu Mart - diversos altres grups governamentals i privats tenen el planeta vermell en el seu punt de mira.,NASA不是唯一瞄准火星的机构，许多其他的政府还有私人机构已将红色星球纳入他们未来的目标。
4350901,Múltiples solucions tecnològiques poden ajudar les empreses amb els reptes de gestió de costos al núvol.,多种技术解决方案可以帮助企业应对云成本管理挑战：
4359062,En Daniel està parlant.,丹尼尔说话。
4365013,Reviseu la informació sobre l'equip d'avaluació de riscos d'UNE i com gestionem els incidents notificats.,信息关于审阅UNE的风险评估小组，以及我们如何处理事件的报道。
4370178,"Després, vaig assumir diverses funcions relacionades amb el marxandatge a la seu de París, i després em vaig traslladar a Loewe el març del 2017.",之后，我在巴黎总部担任了与商品销售相关的几个职务，然后于2017年3月转入Loewe。
4378968,"Va visitar el país per primera vegada fa més de trenta anys, com a motxiller; va tornar com a periodista el 1988, just quan començava a bombollejar la desafecció pública amb Suharto.",她30多年前第一次作为背包客访问该国，她于1988年回到新闻记者身边，就像公众对苏哈托的不满情绪开始冒泡一样。
4385016,"Tot i això, el fet és que a aquest ritme, posar-se al dia amb Europa podria aconseguir-se en menys de 30 anys (en comparació amb 15 anys per a la Xina).",仍然在这个速度上，追赶欧洲可以在不到30年的时间内完成（对中国而言是十五年）。
4416674,"Espera que Fairview els doni més visibilitat i més credibilitat, a més de continuar servint com a banc de proves per a nous productes.",他希望Fairview能为他们增添更高的知名度和更多的信誉，以及继续为他们当新产品的测试平台。
4423926,"Per miracle de Déu, Joan va entrar al món,",由上帝的奇迹，约翰来到这个世界上，
4434726,I s'han guanyat aquesta reputació.,而他们，尽然获得了这份殊荣。
4456337,De vegades pot donar lloc a violacions de la seva privadesa si comparteix inadvertidament més fitxers del seu ordinador amb altres file-sharers del que pretén.,它有时会导致违反您的隐私，如果你在不经意间分享更多与其他文件共享您的计算机文件的比你的意思。
4456632,"Ell estava fora al pati, i va sentir la veu just al costat de la seva oïda, com si dos homes estaven parlant a la seva espatlla dreta i l'altre, el que no em segueix, diu molt clarament, ""No, no ho veig en la mateixa llum.""",他在院子里，他听到他耳边的声音，好像有两个人在他的右肩和另一个人说话，不跟随我的人，说得很清楚，“不，我没有看到他在同一个光。”
4480706,"No, et dic, però la divisió.",不，我告诉你们：而是来送分裂。
4494696,"Molts feien servir models d'agents representatius - se suposava que tots els individus eren idèntics, i això significava que no hi podia haver mercats financers significatius (qui prestaria diners a qui?).",许多人使用“代表性个人模型”——即假定所有个人都是一样的，这意味着不可能存在有意义的金融市场（谁把借钱给谁？）。
4527488,Els que pretenen eliminar o reduir la ingesta d'aliments d'ombra nocturna podrien beneficiar-se de provar les substitucions d'aliments següents.,那些旨在削减或减少他们的茄子食物摄入量的人可能会受益于尝试下列食物替代品。
4542467,El seu germà petit Zack porta un gràfic de totes les hamburgueses de McDonald's que ha menjat al llarg de la seva vida.,她的弟弟扎克记下了他一生中吃过的所有麦当劳汉堡包的图表。
4556102,La seva dona va explicar que va entrar al país essencialment amb detalls falsos',他的妻子解释说，他主要是根据虚假细节进入该国
4560990,"(2) abans d'iniciar la gestió, és millor confirmar una vegada més que el preu és coherent amb el preu prèviament acordat;",二、开始搬运前，最好再次确认价格是否与先前商定的价格一致；
4575523,I no diguis que me'n donarà un.,不要告诉我将会去一个。
4602939,Aquestes troballes es basen en dades de 136 països.,这一调查结果基于来自136个国度的数据。
4611410,"Els nens preescolars d'habilitats lingüístiques es nodreixen en un entorn ""ric en idiomes"".",儿童的语言技能在“语言丰富”的环境中得到培养。”
4626823,"Tot i això, a mesura que el patró s'accelerava, aquesta mentalitat va començar a semblar-me cada vegada més ridícula.",作为模式加快了，但是，这种心态开始看起来越来越荒谬的我。
4644230,"M'agradaria dir que vaig ser el primer a adonar-me de l'habilitat de l'Oscar, però no ho vaig ser.",我好想夸说我是第一个注意到奥斯卡特异能力的人——但我并不是。
4645836,Hi ha molts llocs on allotjar-se a Tòquio.,有很多的地方，留在东京。
4662168,"Per monitoritzar la salut i la fiabilitat de tantes peces d'equips de treball dur a tot el món, Ansaldo Energia va adoptar el PI SystemTM d'OSIsoft.",为了监控全球众多重荷载设备的状态和可靠性，AnsaldoEnergia采用了OSIsoft的PISystemTM。
4662596,"Essencialment, transformaria els proveïdors de monedes estables en bancs estrets, institucions que no presten, sinó que només tenen reserves del banc central.",它将从本质上把稳定币供应商转变为狭义的银行——不放贷，只持有央行准备金的机构。
4665705,"Quan se li va preguntar sobre les aturades dels empleats, Bezos va dir que, encara que no dona suport a totes les demandes dels empleats d'Amazon, entén per què la gent s'apassiona pel canvi climàtic.",当被问及员工罢工的问题时，贝佐斯说，虽然他不支持亚马逊员工的所有要求，但他理解为什么人们对气候变化如此热情。
4667895,Per no fer malbé la primera impressió de la ciutat i no perdre's en el camí des de l'aeroport suggerim reservar un trasllat a París amb el nostre servei.,为了不破坏城市的第一印象并避免在从机场途中迷路，我们建议使用我们的服务在巴黎预订中转服务。
4670479,Per què has de cuinar amb els teus fills?,为什么应该与你的孩子做饭？
4676730,Aquesta expectativa ja ha començat a aparèixer a les projeccions dels analistes.,这一预期已经开始出现在分析师的预测中。
4683076,"La primera premissa de l'argument musulmà, doncs, és falsa (tret que estiguem oberts a la idea que tots els grans autors i poetes del món van rebre les seves obres de Déu).",穆斯林论点的前提一显然是错误的（除非我们可以说世界上所有伟大的作家和诗人都是从神那里得到他们著作的启示）。
4713910,Felip va sortir de Sicília directament cap a l'Orient Mitjà el 30 de març de 1191 i va arribar a Tir a mitjans de maig.,腓力在1191年3月30日直接由西西里开往中东，并在5月中旬抵达泰尔。
4724072,"Si heu utilitzat un servei de correu electrònic basat en la web com Gmail, Outlook365, la resposta pot ser impactant.",如果你使用Gmail、Outlook365这类基于网络的邮件服务，答案显而易见、令人恐惧。
4744023,"Perrin també utilitza sovint les hores del matí per parlar per telèfon amb el seu marit, que viu principalment a casa seva a Toronto, mentre que Perrin viu a Nova York.",Perrin还经常利用早晨的时间与她的丈夫通电话，他主要住在多伦多的家中，而Perrin则在纽约工作。
4745045,"Per ser eficaç, la Veu d'Amèrica ha de guanyar l'atenció i el respecte dels oients.",为了有效地达到这个目标，美国之音必须赢得听众的关注和尊重。
4771286,"Però crec que de vegades pot ser una hipòtesi vàlida, especialment per a vosaltres, els sagitaris, en els propers mesos.",但我相信它有时可能是个有效假设——尤其在接下来几个月，对你们射手而言。
4794498,"Trump es va reunir amb Kim per primera vegada a Singapur el 12 de juny, arribant a diversos compromisos, almenys en principi, que han portat a la millora de les relacions EUA-RPDC.",特朗普于6月12日首次在新加坡会见了金正日，至少在原则上达成了几项承诺，这些承诺导致了美朝关系的改善。
4795200,"Jo, Martin Luther King, et prenc, la no-violència, per ser la meva esposa"".",“我，马丁·路德·金带上你，非暴力，做我的妻子。”
4798968,"En primer lloc, hi ha el propietari del lloc web, que de vegades també treballa com a editor (última persona que aprova un post abans de publicar-lo).",首先是网站所有者有时也担任编辑（最后一个人在发布之前批准一个帖子）。
4804278,"Sa Santedat va assenyalar que sovint insistim en la urgència d'oferir educació als nens, però també cal tenir en compte els nens amb necessitats especials com aquestes.",尊者表示说，我们经常强调为儿童提供教育的急迫性，但也必须考量像这样孩子的特殊的需求。
4822901,En un local de menjar ràpid fa molt de temps que no fas la mateixa tasca.,“在一家快餐店，你不会很长时间地做相同的任务。
4828942,Passem ara de les promeses dels cadets respecte a la Duma a les opinions del govern sobre la Duma de cadets.,现在我们撇开立宪民主党的关于杜马的诺言，谈谈政府对立宪民主党杜马的“看法”。
4840076,"A través de la nostra educació i investigació, ens esforcem per fer front a alguns dels majors reptes del món, el nostre personal acadèmic dur a terme la investigació líder en el món a través de les nostres escoles i instituts de recerca globals en Ciències de la Salut i la seguretat alimentària mundial.",应对全球挑战通过我们的教育和研究，我们努力解决世界上一些最大的挑战，我们的学术人员通过我们的学校和全球卫生科学和全球食品安全研究机构开展世界领先的研究。
4871434,"Moltes d'aquestes cadenes tenen milers d'ubicacions i atenen milions de clients diàriament, cosa que dificulta eliminar completament aquests articles no reciclables de forma ràpida o sense costos massius.",许多连锁店有数千个营业点，每天为数百万消费者提供服务，很难快速或在不付出巨额成本的情况下完全消除这些不可回收物品。
4885189,"Tot a Varsòvia era tot el contrari: la ciutat té diversos alts moderns, els careers estan prístins i sembla que es construeixen edificis nous i moderns cada pocs mesos.",与华沙有关的一切恰好相反：这座城市有几座现代化的高楼，街道是原始的，感觉就像每隔几个月就会建造一座新的现代建筑。
4917491,"Però segons un informe del lloc de treball Indeed, la proporció de llocs de treball de tecnologia de Silicon Valley està creixent, no disminuint.",但根据求职网站的一份报告确实，硅谷在技术工作列表中的份额正在增长，而不是缩小。
4930299,Un costat és a Turquia Head Point i l'altre a l'illa Mary Tod.,一方在土耳其头点，另一边在玛丽托德岛。
4933645,Els nous vaixells substituiran els vaixells que estan a punt de ser descontracturats o retirats en els propers 2 o 3 anys.,这些新船将在未来2年至3年内取代停租或退役的船舶。
4957284,"La Xina, també per primera vegada, ha reunit els ministres de comerç del G20 per impulsar una coordinació més gran de les polítiques d'inversió i ha proposat el primer marc d'inversió multilateral, ja que el proteccionisme creixent obstaculitza el creixement mundial.",中国也首次聚集了二十国集团贸易部长，推动更多的投资政策协调，并提出了第一个多边投资框架，因为保护主义的上升阻碍了全球经济的增长。
4968684,"Així és com Facebook identifica les cares a les fotos en línia, com els telèfons Android reconeixen les ordres que es pronuncien als telèfons i com Microsoft Skype tradueix un idioma a un altre.",这就是Facebook如何识别在线照片中的人脸，以及安卓手机如何识别手机语音指令，以及微软Skype如何将一种语言翻译成另一种语言。
4994739,Marvell compta amb més de 20 anys d'experiència en Ethernet IP i aquesta associació amb NVIDIA demostra el nostre compromís continu d'innovar i liderar la tecnologia de l'automòbil.,Marvell拥有超过20年的以太网IP经验，这次与NVIDIA的合作展示了我们对创新和引领汽车技术的一贯承诺。
4997146,"El desig d'assolir un ""estatus superior"" impulsa a moltes persones d'Isan a intentar demostrar que ells també són membres de la societat tailandesa.",渴望得到一个“名份”驱使许多伊森人试图证明，他们也有泰国社会的成员。
5002506,"En primer lloc, les teves fotos seran més interessants perquè mostren el món des d'una nova perspectiva; en segon lloc, disparar des d'una perspectiva més baixa, mostrant només el cel al fons, eliminarà interferències innecessàries i farà que el tema sigui més prominent; en tercer lloc, disparar des d'una altitud més baixa pot mostrar més detalls interessants en primer pla.",首先，你的照片会更有趣，因为它从一个新的角度展示了世界；第二，从较低的角度拍摄，在背景中只显示天空，这能消除不必要的干扰，让主题更加突出；第三，从低空拍摄，可以在前景中显示更多有趣的细节。
5030910,Assigneu més temps per a cada pacient.,“给每个病人多争取点时间。
5059492,capacitat de funcionament perfecte i professional assegura que podem satisfer les necessitats dels diferents clients.,完善和专业的操作能力保证我们能够满足不同客户的需求。
5083377,L'ús d'OCV en combinació amb altres intervencions provades com millorar l'accés a l'aigua segura i al sanejament i millorar la higiene ajudarà a eliminar el risc de brots recurrents de còlera que enfronta el país.,OCV的使用与其他经证实的干预措施相结合，如改善获得安全水和卫生设施的机会以及改善卫生条件，将有助于消除该国面临的霍乱复发的风险。
5093456,Aquesta és una altra raó per ser cautelosos: en entrar a 2018 sabem molt menys del que hauríem sobre com s'està comportant un client clau per a la carn de porc al mercat global.,这是我认为我们需要谨慎的另外原因——截至2018年，我们对全球市场猪肉这一关键客户的动静知之甚少。
5116519,"Estic increïblement orgullós de la sòlida execució financera i de productes del nostre equip el 2016, que va establir les bases per a una integració amb èxit.",“我对我们团队在2016年的强大产品和财务执行感到无比自豪，为成功整合创造了条件。
5169362,Aquestes són certament grans promeses per a qualsevol i especialment per a algú com Liu Hua.,毫无疑问，这些对任何人特别是对那些像刘华的患者很大的应许。
5200727,Flexibilitat: el sistema fiscal ha de ser capaç de respondre ràpidament (en alguns casos de manera automàtica) a les circumstàncies econòmiques canviants.,税制应该能够易于（某些情况下自动地）对发生变化的经济环境做出反应；。
5205745,"Alguns es van crear com a projectes a temps parcial, altres van sorgir de la infraestructura interna de les grans empreses web i altres es van crear com a empreses comercials.",有些是作为业余项目创建的，有些来自大型网络公司的内部基础设施，有些是作为商业项目创建的。
5238469,"A causa de la seva precisió, podeu guiar eficaçment l'experiment i estalviar costos.",由于其准确性，可以有效的地指导实验，从而节约成本。
5240590,La Convenció Meteorològica Mundial va ser signada l'11 d'octubre del 1947 i va entrar en vigor el 23 de març del 1950.,《世界气象公约》于1947年10月11日签订，并于1950年3月23日生效。
5246647,"""Això potencialment perjudica la imatge i la reputació del Regne Unit a Austràlia, i fins i tot podria a llarg termini soscavar l'únic enllaç Austràlia-Regne Unit.""",“这可能损害英国在澳洲的形象和生育，甚至可能在长期内削弱澳洲和英国之间独一无二的纽带。”
5248606,"La distribució de claus quàntiques és clarament una oportunitat emocionant per a la indústria de la seguretat de la informació, però haurem d'esperar una mica abans que l'adopció generalitzada es converteixi en realitat.",量子密钥分发无疑是信息安全行业令人兴奋的巨大机会，但在被主流广泛采纳成为现实之前，我们可能还要再等上一段时间。
5253807,També és molt popular al continent.,他在大陆也非常有名。
5263324,"El Ministeri d'Afers Exteriors veneçolà va acusar que el grup de Viteri havia interferit ""de manera flagrant"" en els assumptes interns del país.",委内瑞拉外交部指控维泰利集团“公然”干涉该国的内政。
5274510,"El Sr. Mama és òbviament fora, igual que el seu marit.",妈妈先生显然已经出去了，就像家里的丈夫一样。
5294654,No podia imaginar Peter o Richard prenent-se la molèstia de fer una festa sense cap raó.,她无法想象彼得或者理查德把麻烦给一方毫无理由。
5316221,sabem que és difícil posar-se al dia amb tot el que passa al món del beisbol cada matí.,听着，我们知道很难赶上每天早上在棒球界发生的一切。
5338352,Bohèmia també ha redefinit amb cura la seva comprensió de la paraula fracàs.,波希米亚人还会小心翼翼地重新界定失败一词的涵义。
5339957,"Ens convida a les places del darrere de tres places, els conductors de les quals estan darrere dels pilars de la cursa de Springfield.",他邀请我们进入三辆赛车的后座，其车手代表着斯普林斯汀职业生涯的支柱。
5345301,"No en tenia ni idea, no vaig mirar el meu telèfon ni res.",“我一点头绪都没有，我没有看我的手机或任何东西。
5381850,"Amb algunes excepcions, els científics que estudien aquesta tècnica poques vegades han desafiat aquesta visió de la meditació com una panacea.",除了一些例外，研究这种技术的科学家很少挑战这种冥想作为灵丹妙药的观点。
5383086,"En general, els preus alts del petroli són bons per als exportadors de petroli (excepte l'efecte sobre els preus dels aliments).",通常来讲，高油价对于石油出口国来讲是有利的（排除其对食品价格的影响）。
5383923,"Aquesta situació sorgeix amb força freqüència, ja que hi ha moltes petites diferències d'entorn entre el Node i el navegador.",这种情况出现得实在频繁，因为在Node和浏览器间有着很多微小的环境差别。
5397377,"Thomas va escriure, El meu gladiador va deixar el seu escut i va guanyar les seves ales a les 02:30.",爸爸汤姆写道：“我的角斗士放下了他的盾牌，并在02：30获得了他的翅膀。
5401754,"'Entenc que la gent prengui decisions sota pressió però no es valora el procés, només els resultats.",“我明白人们在做决定时是需要承受压力的，过程是没有价值的，只有结果才有用。
5427750,"Era la cosa més exquisida que Alícia havia vist mai, i ho volia més que qualsevol cosa que hagués desitjat.",这是爱丽丝所见过的最精致的东西，她想要的比她想要的任何东西都要多。
5441707,Solíem tenir un gat que maullava durant tot un viatge i insistia a estirar-se sobre les espatlles.,我们曾经有一只猫，它会喵喵叫一整个旅程，还坚持趴在你的肩膀上。
5446984,"Si això arriba, està lluny de ser clar que els reguladors i els responsables de la presa de decisions de la Xina tenen les habilitats tècniques o l'autoritat política per minimitzar els danys, sobretot perquè això implicaria enormes pèrdues a la riquesa dels connectats políticament.",如果出现这种情况，中国的监管者和决策者是否具备技术技能或政治权威将损害降到最低还远未可知，尤其是因为这会给政治相关者带来巨大的财富损失。
5463531,Li vaig dir al primer ministre que no hi ha plans de guerra al meu escriptori.,我告诉希拉克总统，我没有战争计划在我的办公桌上。
5463737,Com s'ha explicat en la secció final del Llibre blanc: Europa es troba en la cruïlla.,上述《白皮书》在其结束语中指出：欧洲现正处在十字路口。
5502612,"En ocasió del Fòrum Urbà Mundial organitzat el 9 de febrer, la Comissió va revisar els progressos realitzats en el marc de tres compromisos adquirits fa quinze mesos per la UE i els seus socis.",在2月的9的马来西亚世界城市论坛上，委员会评估了欧盟及其合作伙伴15几个月前提出的三项承诺所取得的成果。
5521703,"Kitty es va aturar al costat del seu marit, evidentment esperant el final d'una conversa que no tenia cap interès per a ella, per dir-li alguna cosa.",基蒂站在她的丈夫，显然等待结束的谈话，对她不感兴趣，为了告诉他一些事情。
5553514,"Després d'acabar aquest curs, crec que puc dominar alguns trets bàsics de l'alemany i puc reconèixer un munt d'alemany bàsic diari.",在上完这门课后，我觉得我已经可以熟练掌握一些德语的基本特点并认识许多德语日常常见词汇。
5568104,"Durant les deliberacions del Parlament, un grup de joves va enumerar les seves preocupacions sobre la legislació proposada:",在国会审议期间，一群年轻人列举了他们对这项提案的担心：
5570665,"No obstant això, la Xbox va atreure una gran base de fans i un fort suport de tercers als Estats Units i Europa i es va convertir en una marca reconeixible entre el corrent principal.",然而，Xbox在美国和欧洲吸引了大量的粉丝群和强大的第三方支持，在主流产品中成为一个认可的品牌。
5574926,"El problema es va centrar en per què hi ha una àrea tan gran del bloc de senyals, el primer descobriment de partícules al setembre d'aquest any, els primers científics creuen que l'alienígena Dai Senqiu, però més tard vam trobar una major probabilitat d'un estel.",问题集中在为什么会出现如此大面积的信号遮挡，本次发现最早的报道粒子今年九月，初期科学家认为是外星人的戴森球，但后来我们发现一个彗星族的可能性更大。
5594687,Quickie: Suposem que us dono quatre cartes etiquetades amb les lletres A i D i els números 3 i 6.,假设我给你四张卡片，标有字母A和D，数字3和6。
5597489,"cantar amb mi, només per avui",和我一起唱，仿佛只为今天
5614503,Valorem el respecte mutu i la voluntat de buscar solucions junts.,我们珍惜相互尊重，愿意一起寻找解决方案。
5616393,"La relació es considera mútuament beneficiosa, la Xina necessita recursos naturals i nous mercats per a les exportacions, i l'Àfrica necessita finançament per a la inversió en infraestructures.",这种关系被认为是互利的，中国需要自然资源和出口的新市场，非洲需要中国提供基础设施的投资资金。
5623690,"Tot i que en teoria aquestes comunitats poden tenir temes de discussió més oberts, la majoria dels membres estan més disposats a comunicar-se al voltant d'un tema tancat, que promou la profunditat de la interacció.",虽然理论上这些社区也可以有更开放的讨论主题，但是多数贴吧的成员更愿意围绕一个封闭的主题来展开交流，这就促进了互动的深度的不断挖掘。
5628894,"En una operació genuïna de cerca i rescat, un robot sovint ha de superar múltiples obstacles successius de diferents tipus per assolir el seu objectiu.",在一次真正的搜救行动中，机器人必须克服不同类型的连续障碍物才能到达目标。
5632064,Tenim la confiança en els nostres valors per defensar-los a qualsevol preu?...,我们是否对我们的价值观有信心不惜一切代价来捍卫它们……
5632146,La tecnologia digital s'ha convertit en un tema candent en la indústria de la impressió en els últims anys.,数字技术成为了印刷业的热门话题，近年来。
5634552,Example: Aquest és el meu llibre.,例：这是我的书。
5659057,He passat quatre dies fantàstics.,我有一个伟大的四天。
5664522,"A partir d'agost, també es va poder emmagatzemar temporalment l'equipament a la coberta superior de l'aparcament de diverses plantes del recinte firal.",从8月份开始，也可以临时将设备存储到展览中心多层停车场的上甲板上。
5675783,"""Per tant, crec que aquest és un territori perillós si comencem a intentar traçar i predir on podríem acabar"".",“所以，我认为这是危险的领域……如果我们开始尝试阴谋并预测我们最终会出现在哪里。”
5724174,El Sr. Young va dir: Estic content i alleujat per aquesta decisió.,杨先生说：“我很高兴并为这个决定感到宽慰。
5734256,"A més, la calor pot fluir des de les valls cap a les muntanyes més fredes, evaporant l'aigua al camí en lloc de perdre's a l'aire.",此外，热量可以从山谷流向较冷的“山脉”，沿途蒸发水而不是流失到空气中。
5734857,"2018 Tema: Promoure la tolerància, la inclusió, la unitat i el respecte a la diversitat en el context de la lluita contra la discriminació racial",2018年主题：在打击种族主义背景下，促进宽容、包容、团结和尊重多样性
5768398,"I quan Déu em mesuri utilitzant l'estàndard de la seva llei, aviat quedarà clar que, com tots els altres descendents d'Adam, no puc complir l'estàndard de perfecció de Déu.",当上帝用他的律法的标准来衡量我的时候，很快得出结论，正如所有人都由亚当而出，我同样不能够达到上帝完美的标准。
