linea,catalan,chino
11627044,El projecte Mozilla va decidir fer un nou full de ruta per al desenvolupament.,Mozilla决定制定一个新的开发路线图。
11648781,"Reconèixer una esfera privada en el sentit indicat significa permetre la ""discriminació privada"", protegir-la i, per tant, fomentar-la.",对这种意义上的私人领域的承认，意味着允许私人的“歧视”，意味着它保护、从而实际上助长了这种“歧视”。
11705283,"Les pressions que impulsen aquesta transformació provenen de tot arreu: l'augment dels preus de les matèries primeres, les demandes dels clients de costos més baixos, un millor servei i un disseny innovador.",推动这一变革的压力来自各个方面：原材料价格上涨、客户对降低成本的需求、更好的服务以及创新设计等。
11706175,"Jess estava extasiat per escalar amb aquests dos homes, que admirava i respectava molt.",杰斯欣喜若狂地与这两个人一起攀登，他对此非常尊重并受到高度尊重。
11713126,Ens estimava a tots dos.,他爱我们俩。
11716404,Per què el nombre mundial de morts per enverinament de la sang?,为什么在世界上已经增加的数目的人死于血液中毒？
11730508,"Les noves regulacions, inclosa la gestió de l'aigua de llast, també poden augmentar el desballestament a mitjà termini.",同时，包括压载水管理共约在内的新法规也能将在中期内增加船舶拆解活动。
11739051,"""No he estat a l'estranger, així que definitivament era una aranya al Regne Unit que ha fet això"".",我没有去过国外，所以这绝对是英国蜘蛛这样做的结果。
11764976,M'agradaria que la nostra política comencés a tornar als propòsits i les pràctiques que distingeixen la nostra història de la història d'altres nacions.,“在我离开之前，我希望看到我们的政治开始回归到将我们的历史与其他国家的历史区分开来的目的和实践。
11793583,"Al matí, podeu fer coses com alimentar els animals al centre de rescat, treballar a la granja pilot o recopilar dades sobre les mones aranya.",早上，你可以做的一些事情，比如在援助中心喂养动物，在试点农场工作，或收集蜘蛛猿的一些数据。
11824729,"De fet, és perquè la probabilitat d'una escalada nuclear amb la Xina és baixa que la majoria dels experts en defensa probablement se centraran en canvi en el que el llibre blanc ha de dir sobre la ràpida expansió de les capacitats militars convencionals de la Xina.",实际上，由于同中国核的可能性低，大多数防务专家或许会转而关注白皮书就中国快速扩充的常规军力讲了什么。
11857431,"Però com ha demostrat l'explosió de la computació al núvol, no cal tenir un ordinador especialitzat per aprofitar les seves capacitats.",但是，随着云计算爆炸式增长已证明，您无需拥有专用计算机即可利用其功能。
11872147,"Anteriorment va treballar a StandardAero, liderant el desenvolupament i la gestió de marques.",他曾在StandardAero任职，负责品牌发展和管理工作。
11874118,"En altres paraules, Hazrat Isa, Jesús és mort!",换句话说，“尊贵的尔萨，”耶稣死了！
11925140,Són una parella homosexual i viuen a Amsterdam.,他们是一对夫妇，育有二女，现住在阿姆斯特丹。
11943170,"Tothom sabia que no era gaire brilliant, però ser ximple i estar boig eren assumptes totalment diferents.",每个人都知道他不是很聪明，但在愚蠢和疯狂是完全不同的事情。
12000723,Un cop vaig ser una Sunshine Girl.,我曾经是一个阳光女孩。
12006873,"El Dr. Moss va dir: ""Per què i com el romaní té aquest efecte encara està en debat.",莫斯博士说：“迷迭香为何和如何引发这样的功效目前尚有争议。
12009290,Aquestes coses velles.,这些旧的东西。
12022015,"El president d'Eritrea, Issaias Afeworki, i el primer ministre etíop, Abiy Ahmed, han signat una ""declaració conjunta de pau i amistat"", va dir el ministre d'Informació d'Eritrea, Yemane Gebremeskel.",厄立特里亚总统伊萨耶斯和埃塞俄比亚总理阿比耶希德签署了“联合和平与友谊宣言”，厄立特里亚新闻部长YemaneGebremeskel说。
12038992,Cada punt de dades es verifica mitjançant el procés de mètode de triangulació de dades per arribar a les estimacions finals del mercat.,通过数据三角化方法对每个数据点进行验证，得出最终的市场估计。
12043155,"Tot i això, fins ara, els científics han discutit quin és el clima de Mart, si l'aigua estava congelada o el planeta tenia temperatures i condicions càlides per permetre que l'aigua flueixi i potencialment sostingui vida.",然而，到目前为止，科学家一直在争论火星的气候曾经是什么，水是否被冻结，或者这个星球曾经有过温暖的气候和流动的水并且能维持生命。
12051513,La Xina continuarà creixent en importància com a mercat de consum i centre d'innovació futura.,中国会继续成长为重要的消费市场和未来的创新中心。
12051947,"Des de la seva fundació el 2015, JOLED ha estat investigant per desenvolupar panells OLED impresos i establir la tecnologia de producció en massa.",自2015年成立以来，JOLED一直在进行研究，以印刷方式开发OLED面板，并致力于建立大规模生产技术。
12055122,"Per completar aquesta operació, és possible que hàgiu de copiar el contingut de les antigues carpetes d'Outlook a les noves carpetes d'Outlook.",若要完成此操作，您可能需要将旧Outlook文件夹的内容复制到新的Outlook文件夹。
12076261,La depressió no és una resposta directa a una situació dolenta; la depressió és com el clima.,抑郁症不是对糟糕情况的直接反应；抑郁症就像天气一样。
12137850,"Tot i això, durant aquest mateix lapse de temps, els brots de poliomielitis a la Xina i l'Àfrica Occidental a causa de la importació del Pakistan i Nigèria, respectivament, han posat de manifest la contínua amenaça de ressorgiment.",此外，近年来，中国和西非分别因巴基斯坦和尼日利亚的传染导致小儿麻痹症爆发，突显了其死灰复燃的持续威胁。
12163806,"El capital i la propietat de la terra no han de romandre constants en aquesta abstracció, igual que el treball dels treballadors.",资本和地产不必停留在这种抽离当中，但工人的劳动却是如此。
12171428,"Els enginyers creuen que la nova tècnica podria millorar el tractament d'aigua per a la producció de petroli i gas, netejar més eficientment els vessaments de petroli i potencialment eliminar el plom de l'aigua potable.",研究人员认为他们的新技术可以改善石油和天然气生产的水处理过程，更有效地清除漏油，并可能从饮用水中去除铅元素。
12187762,"Com a resultat, les DNN poden dominar xarxes més petites i algorismes d'aprenentatge tradicionals.",因此，DNN超越了较小的网络和传统学习算法。
12194640,"Per tant, és un moment adequat per reflexionar sobre la dinàmica d'aquests canvis i, per tant, atreure l'estímul i l'orientació per fer-los plenament.",因此，这是一个适当的时候去思考这些变化的动态，从而吸取鼓励和指导来充分发挥它们的效应。
12196673,Les malalties cardíaques i la depressió van tan de la mà que l'Associació Americana del Cor recomana que els pacients cardíacs siguin examinats rutinàriament per detectar la depressió.,心脏疾病和忧郁症常同时发生，所以美国心脏协会建议，心脏病患者要例行做忧郁症筛检。
12197682,No fa que tots els nens tinguin les mateixes oportunitats.,不让每个孩子都有公平的机会。
12229798,"""Asda continuarà sent Asda, però en unir-nos amb Sainsbury's, amb el suport de Walmart, podem accelerar encara més la nostra estratègia existent i fer que la nostra oferta sigui encara més convincent i competitiva"".",Asda将继续成为Asda，但是在沃尔玛的支持下，与塞恩斯伯里合作，我们可以进一步加快我们现有的战略，使我们的报价更具吸引力和竞争力。
12242453,"Com el major nombre de graduats de pregrau a les universitats canadenques, el propòsit docent de la universitat és ""aprendre el coneixement a través de la pràctica"".",作为加拿大大学中最多本科毕业生的大学，其教学宗旨是“通过实践学习知识”。”
12243972,"Encara que l'atractiu internacional de Zhou va obrir-li crítiques a casa, no el va soscavar, potser a causa dels seus esforços duradors per promoure els interessos nacionals de la Xina.",“尽管周小川的国际亮相确实为他带来了一些本土的批评，但他并未因此退步——这或许是因为他持续致力于提升中国的国家利益。
12247075,Això tret que hi hagi altres factors en joc.,除非有其他因素介入。
12249745,"Pel que sembla, l'estàtua estava sota la jurisdicció de l'Església, no del parc.",显然，这座雕像属于教会，而非公园的管辖范畴。
12259821,Diferents tipus d'històries: Cada noia té les seves pròpies històries emocionants perquè els jugadors puguin gaudir de l'infinit.,不同类型的故事：每一个女孩子都有各自的惊心动魄的故事，让玩家回味无穷。
12269712,"El negoci de la cocaïna, per contra, ha canviat la seva atenció a Europa, que passa el doble de coca que a finals dels anys noranta.",与之相反，可卡因制造业却把目光转向了欧洲，欧洲人消化的可卡因制品比九十年代末期增长了一倍。
12276853,"Paul Davies ha treballat en periodisme durant més de 25 anys, primer editant revistes i llocs web de jocs i ara com a escriptor i consultor per a desenvolupadors i editors de jocs.",PaulDavies是拥有25年从业经历的记者，最初是游戏杂志和网站编辑，现在是关于游戏开发者和发行商的作者和顾问。
12298704,"En aquesta classe, aprendràs com i quan utilitzar els diferents tipus de sensors i com connectar-los a l'Arduino.",通过这个课程学习如何以及何时使用不同类型的传感器，并且让它们与Arduino相连接。
12321909,"Tan empresonat i torturat va ser aquest cor gentil, quan en el mes de març, Anno Domini 1815, Napoleó va desembarcar a Cannes, i Lluís XVIII va fugir, i tota Europa es va alarmar, i els fons van caure, i el well John Sedley va ser arruïnat.",所以囚禁和折磨是温柔的小心脏，在3月，公元1815年，拿破仑在戛纳登陆，路易十八逃离，和所有欧洲在报警，和基金下跌，老约翰Sedley是毁了。
12323759,Un pescador de les Filipines ha mantingut amagada a casa seva la que podria ser la perla natural més gran mai trobada durant més de 10 anys.,一名来自菲律宾的渔民在十年前捞起了一颗也许是世界上最大的天然珍珠，并将它藏在家里十余年。
12363359,"Deixarà el seu càrrec de Responsable d'Assegurances i Risc d'Inversió del grup bancari ANZ per assumir el càrrec a la seu de FIH a Lausana, Suïssa.",他将担任ANZ银行集团的保险和投资风险总监，担任瑞士洛桑FIH总部的角色。
12371977,"Estava immaculat, com sempre, el mobiliari car, modern i oh tan modern, amb un munt d'acabat de níquel raspallat en evidència.",这是完美无瑕的，一如既往，家具昂贵，现代的，哦，如此时髦，有很多刷镍完成的证据。
12382202,La signatura és atorgada per Tecnologies de Facilitació Institucional Nacional (NIFT) i es pot obtenir als serveis en línia de la SECP.,数字签名由国家机构促进技术（NIFT）授予，可以通过使用SECP的电子服务获得。
12393333,"Però encara que som animals socials obligats a viure junts, malauradament, no tenim sentit de la responsabilitat envers els nostres semblants.",虽然我们是社会动物，被迫生活在一起，我们缺少一种责任感向我们的同类。
12396792,"L'hidrogen es pot utilitzar com a combustible, amb el potencial d'alimentar articles quotidians com ara llars i vehicles.",然后氢可以用作燃料，有可能为家庭和车辆等日常用品供电。
12398378,"""Crec que la seva capacitat de lideratge.",我觉得，引导能力。
12400070,La crisi de lideratge a Europa,欧洲的领导力危机
12400659,"""Òbviament l'esport aconsegueix una mica d'un embolcall com un esport elitista, i és molt car,""Bloom va dir, però va argumentar que els diners no ha estat i no es convertirà en un factor decisiu per a l'èxit en l'esport.",“很显然，这项运动变得有点包装为精英体育，而这是非常昂贵，”布隆伯格说，但他认为这些钱一直没有，也不会成为在这项运动中取得成功的决定性因素。
12405624,El Departament d'Estat va instar Corea del Nord a alliberar els dos periodistes.,美国要求北韩释放这两名记者。
12406166,"Trump va dir que fa uns quants mesos, va rebutjar la petició de Maduro de reunir-s'hi, perquè estem molt avançats en el procés...realment democràcia en acció perquè Guaidó assumeixi el poder.",特朗普说，几个月前，他拒绝了马杜罗与他会面的要求，“因为我们在这个过程中走得很远……真正的民主行动”，让瓜伊多掌权。
12420291,El mercat xinès necessita productes energètics iranians,中国需要伊朗的能源产品
12455215,Òbviament és un esdeveniment polític.,明显是政治事件。
12464035,eMule és un client d'intercanvi de fitxers basat en la xarxa eDonkey2000 però que ofereix més funcions que el client estàndard.,eMule是一个文件共享客户端，这是基于eDonkey2000网络，但提供了更多的功能，比标准的客户端。
12481689,Síria suposadament té tones d'armes químiques.,据估计，叙利亚共有1000吨化学武器。
12481907,"Tot i les desenfrenades retallades de preus, els ingressos de la indústria, en general, probablement també van augmentar, ja que una major part dels PC enviats eren portàtils, que generalment es venen per més.",尽管价格大幅下降，整个行业的收入总体上也可能增加，因为出货的PC数量较多的是笔记本电脑，这些笔记本电脑通常售价更高。
12498971,L'ordre es concedeix normalment cada any en l'aniversari oficial del monarca (actualment el 27 d'abril) amb al voltant de 3500 cites a l'ordre fetes públiques.,通常每年在君主的官方生日（目前为4月27日）进行授勋仪式，至今约共有三千五百位获勋者。
12499315,"Totes aquestes iniciatives, juntament amb l'operació Chabahar, haurien de despertar l'entusiasme de les empreses índies per formar part de diversos corredors de transport internacional a Euràsia.",以上举措以及恰巴哈尔港的运营都会激发印度公司在欧亚大陆加入各种国际运输通道的热情。
12503002,"Els cursos de xinès de la Gran Muralla inclouen cursos bàsics (missió comunicativa), cursos de recursos (elements lingüístics) i cursos complementaris (formació en habilitats).",长城汉语课程包括核心课程（交际使命），资源课程（语言元素）和辅助课程（技能培训）。
12515057,La construcció d'un món millor comença amb la construcció de comunitats fortes i sanes.,建设一个更好的世界需要从建设一个强大而健康的社区开始。
12528243,No trobareu un complex de molins de vent com Kinderdijk a cap altre lloc del món.,你在世界上任何地方都找不到像Kinderdijk这样的风车公园。
12532608,"El 2017, el concepte de 'Tabarnia' es va fer viral a les xarxes socials i va rebre l'atenció generalitzada dels mitjans de comunicació.",2017年，“塔巴尼亚”的概念在社交媒体上病毒式传播，并受到媒体的广泛关注。
12553747,Ara deixa'm veure la teva.,现在让我看看你的。
12568224,"4, el desgast principal de la vàlvula pot compensar:: estendre la vida útil de la vàlvula, suportar la prova a llarg termini.",4、主阀磨损可以补偿：：延长阀门使用寿命，经受长期考验。
12568262,Les qualificacions dels cursos presos per obtenir crèdits per avançat s'inclouen a la determinació del GPA.,在提前为信贷所学课程成绩都包含在GPA的决心。
12613020,"Alguns científics creuen que, en el futur, els petits ordinadors biològics podrien recórrer els nostres cossos, vigilant la nostra salut i corregint els problemes que trobin.",一些科学家认为，未来的小型生物电脑能够在我们的身体内“巡逻”，监视我们的健康状况，解决它们发现的任何问题。
12643598,"La Fed no està interessada en la salut de l'economia nord-americana, sinó en la globalització total de totes les economies sota un mateix paraigua totalitari.",美联储对于美国经济的健康不感兴趣，其感兴趣的是全球经济在极权主义伞下的集中程度。
12652148,"Però com molts líders empresarials blancs al Sud, l'alcalde Loeb va abordar els temes entrellaçats del treball i la raça amb un paternalisme que recordava la plantació.",像南方的许多白人商界领袖一样，洛布市长带着一种让人联想到种植园的父权主义态度接近了劳动和种族这两个纠缠不清的话题。
12672779,Els nivells baixos de teofilina i cafeïna poden indicar que el fàrmac no ha assolit un nivell terapèutic per a l'individu analitzat i que no hi ha prou fàrmac present per ser eficaç.,茶碱和咖啡因水平低可能表明，该药未达到经单独测试后的治疗水平，没有足够的本发明药物是有效的。
12679808,"L'informe, publicat per l'Institut de Política d'Educació Superior (Hepi), analitzava les dades sobre els ingressos mitjans dels graduats britànics i estrangers cinc anys després d'acabar la llicenciatura.",该报告由高等教育政策研究所（Hepi）发布，分析了英国和外国毕业生完成本科学位五年后收入中值的数据。
12681707,"Creia que totes les persones existien darrere de diferents capes d'armadura que, com les capes arqueològiques de la terra mateixa, reflectien els esdeveniments històrics i les turbulències de tota una vida.",他认为所有人都活在不同层次的盔甲之下，像地球的地质地层一样，这种盔甲反映了一生中的历史性事件和动荡。
12689190,"Alemanya posterior a la Segona Guerra Mundial: Gairebé una dècada després que la seva aventura amb una dona gran arribés a un misteriós final, l'estudiant de dret Michael Burk es retroba amb la seva antiga amant mentre es defensa en un judici per crims de guerra.",二战后的德国：在他与一位年长女性的婚外情神秘结束近十年后，法律系学生迈克尔·伯格在一次战争罪审判中为自己辩护时，再次遇到了他的前情人。
12697233,"Tot i un començament lent i de ser l'11è capítol de la sèrie, Kingdom Hearts III segueix explicant una història apassionant i fascinant al llarg de les seves 40 hores de durada.",尽管有著缓慢的开始，并且是该系列的第11章，《王国之心3》仍然在其40小时的运行时间内讲述了一个令人著迷和引人入胜的故事。
12701175,"Si no és així, prova amb una botiga d'oli d'oliva independent que et parli dels cultivadors, o almenys busca una marca de confiança per produir oli de qualitat al teu supermercat local.",若不是这样，那么可以试试独立的橄榄油商店，商家会告诉您种植户的有关情况，或者您至少应该从当地超市选择一个您信赖的能够制造优质橄榄油的品牌。
12712731,El terme va ser segrestat fa molt de temps.,这个词长久以来已经被劫持了。
12715966,2. Invertir en si mateix més.,2、多投资自己。
12734887,Creus que seran els següents?,你认为他们会在你下一个吗？
12762903,"Als careers de l'Havana, els usuaris de mòbils van dir que estaven contents pel dia de l'internet gratuït, tot i que alguns es van queixar que la connectivitat va ser notablement més lenta del que és habitual.",在哈瓦那的街头，用户表示他们对免费上网感到高兴，即使有些人抱怨连接速度明显慢于平时。
12780287,"La capacitat de comprendre desenes de milers o centenars de milers de dispositius dins una petita àrea geogràfica, diu Hanna, va ser un dels grans reptes del 5G.",汉纳说道，“覆盖一个小小的地区内数万或者数十万的设备，”，是5G最大的挑战之一。
12796352,"Més tard, aquestes accions s'inclouran a la llista negra, per la disciplina conjunta, assegut de ferro alt, per avió, l'examen de l'administració pública pot ser restringit.",以后这些行为将被列入“黑名单”，受到联合惩戒，坐高铁、乘飞机、考公务员可能受到限制。
12805913,"Durant l'exposició, un total de 6 empreses de fabricació de re i la cooperació internacional, els projectes de cooperació van arribar a 19.",参展期间，共有6家再制造企业与国际企业达成合作，合作项目达到了19项。
12815431,Això ha de prestar especial atenció a l'aparició d'esquerdes de trituració i afectar la resistència de la peça de treball.,这一点应特别注意破碎裂纹的发生并影响工件的强度。
12823557,Així que en els últims anys CleverControl programari de Monitorització s'ha convertit en una poderosa eina amb totes les funcions que és utilitzat per les empreses de tot el món.,所以，在过去的几年里，CleverControl监控软件成为一款强大、有很多特色的工具，供全球企业使用。
12827372,"El jugador de 21 anys s'uniria als italians aquesta setmana, però els mitjans de comunicació a Espanya i Itàlia van dir que l'oferta d'onze hores del campió espanyol del Barça havia canviat d'opinió de Malcolm i s'ha convertit en el seu tercer fitxatge de la finestra de transferències.",这位21岁的球员本周将加入意大利队，但西班牙和意大利的媒体报道说，西班牙冠军巴萨的第11小时报价改变了马尔科的想法，他已经成为他们第三次签下转会窗口吉祥坊备用网址。
12840752,"Com tots sabem, l'intent del Partit Democràtic Progressista de promoure l'anomenada llei d'agents del PCX fa temps s'ha trobat amb una forta oposició des de dins i fora de l'illa.",众所周知，民进党前段时间试图推动所谓“中共代理人法”，遭到岛内外强烈反对。
12842203,"L'Armada ha funcionat dur en els últims 16 anys de guerra i el ritme s'està recuperant, especialment al Pacífic.",他说，过去16年来，美国海军一直在执行艰巨的作战任务，而且运作的节奏正在加快，尤其是在太平洋海域。
12843283,Demetrice Naulings (esquerra) sanglota davant de la Prefectura de Policia d'Orlando on la policia està entrevistant testimonis.,DemetriceNaulings在奥兰多警察局总部外抽泣，警方正在采访目击者。
12849704,Aquesta pàgina web també cobreix qüestions tècniques.,这类网络作品也涉及技术问题。
12863023,"Giantmicrobes inclou l'Organització Mundial de la Salut com un dels seus clients més grans, juntament amb les empreses farmacèutiques i la Creu Roja Americana.",Giantmicrobes把世界卫生组织列为其最大的买家，次之的是美国的医药公司和美国红十字协会。
12867659,"Per tant, a l'hora d'encarregar traduccions tècniques, sempre s'ha de donar el màxim valor a la qualitat de l'idioma i l'experiència.",因此，在委托技术翻译时，应始终提供最高水平的语言质量和专业知识。
12869266,Pots entrar en una habitació amb què estiguis familiaritzat i el que realment estàs veient és el contingut emmagatzemat en memòria cau al teu disc dur intern d'aquesta sala en lloc de veure realment nova informació.,当你走进一个你熟悉的房间时，你实际看到的是那间房间在你的内部硬盘中的缓存内容，而不是看到新的信息。
12869279,"També protegeixen contra les marorejades, cosa que significa que els manglars realment salven vides.",它们还可以缓冲突发风暴，这意味着红树林可以挽救生命。
12880359,Les propostes de recerca han de ser presentades i aprovades pel REB abans que els participants siguin reclutats o es recopilin dades.,研究提案必须由REB参与者招募或数据被收集之前提交并获得批准。
12883404,Les tecnologies més realistes ajudaran a reduir el problema o l'empitjoraran?,更先进更具真实感的技术是会帮助解决这些问题，还是会让其变得更加糟糕呢？
12892609,Però després vaig començar a jugar de manera més agressiva.,但之后我开始变得更有侵略性了。
12916994,No està interessat en el seu còmode.,我对你的舒适没有兴趣。
12931392,Els rastrejadors de Santa des de fa molt de temps estan familiaritzats amb la història de NORAD-Santa.,长期追踪圣诞老人的人都熟悉NORAD圣诞老人的故事。
12971659,"Sobre NEMA: L'Associació Nacional de Fabricants Elèctrics (NEMA) representa gairebé 400 fabricants d'electricitat, imatges mèdiques i radioteràpia.",美国国家电气制造商协会（NEMA）包括近400家电气、医疗成像和放射治疗厂家。
12976712,"Després de l'esclat de la Segona Guerra Mundial a Europa l' 1 de setembre del 1939, el Departament de l'Exèrcit es va expandir ràpidament en estar involucrat en el conflicte.",1939年9月1日第二次世界大战在欧洲爆发之后，陆军部由于被卷入冲突而迅速扩张。
12987872,Els suposats efectes negatius en u. treball dels desequilibris de comerç són molt exagerada.,所谓的贸易不平衡对美国劳动力造成的负面影响被大大夸张了。
13014598,"Va mirar cap avall i després cap amunt, desafiant de nou, i vaig saber que no li agradava el que diria.",她低下头，然后，再次挑衅，我知道她不喜欢她正要说什么。
13023587,El nostre menú és una mena de barreja de diferents ètnies de l'Orient Mitjà.,我们的菜单融合了不同的中东民族风格。
13039090,"De la mateixa manera, no volen espantar la gent, per la qual cosa són molt curosos amb la manera de procedir.",出于同样的原因，他们不想让人们感到恐慌，这就是他们对如何部署如此谨慎的原因，步步为营。
13041652,Facebook i Google adverteixen Singapur contra la llei de 'notícies falses',Facebook，谷歌警告新加坡反对“假新闻”法
13075956,"El terme maquineta d'afaitar distingeix entre dues hipòtesis, ja sigui eliminant els supòsits innecessaris o tallant dues conclusions similars.",其中的“剃刀”用来比喻切除不必要的假设，或者切分开两个类似的结论。
13092164,Demà a les 9 de la nit.,9明天晚上。
13102644,Et gastaries aquests diners?,你会花这个钱吗？
13110200,El pèl vermell és el color de pèl més rar del món.,红发世界上最稀有的发色。
13126886,"Quan un se submergeix a l'abisme, no hi ha cap garantia que la igualtat, la democràcia o el socialisme es trobin a l'altra banda.",人一旦堕入深渊，是否能在彼岸找到平等、民主或社会主义，是没有任何保障的。
13127189,"""Vostè no els hauria vist"", va respondre.",“你不会看到他们的，”他回来。
13132543,Aquí hi ha alguns consells per optimitzar la velocitat de la xarxa domèstica per garantir el millor rendiment possible.,下面是优化家庭网络速度，确保最佳的性能的一些提示。
13134728,"Un matí gris de febrer, més de quatre anys després de l'accident, em vaig trobar amb Brooke i Peggy a casa seva al barri de Salt Lake City conegut com les Avingudes.",2月份一个阴天的早上，距离事故发生已经过去了四年多，我在布鲁克和佩吉的家中见到了他们，他们住在盐湖城一个被称为“大道”的小区。
13146188,Anna Fisher recorre Viking Orion a la cerimònia de sortida flotant al setembre de 2017.,AnnaFisher于2017年9月在浮动仪式上游览VikingOrion。
13184494,També va arribar als 300 ponxes en una sola temporada per primera vegada a la seva carrera.,他在一个赛季中也首次达到了300次打孔。
13190833,"La posaria de negre -mai no vesteix de negre- i li afegiria una mica de cuir, potser.",我会给她穿黑色——她从来都没穿过黑色——或许再来点皮革元素。
13223523,Article 232 Competències de les assemblees legislatives de les comunitats autònomes,第232条自治区立法议会的职责
13282272,"Mentrestant, les opcions d'emmagatzematge en fred de la startup Wasabi Technologies, de baix preu, van despertar tant d'interès a la porta de sortida que l'empresa va tancar temporalment la seva oferta de prova.",与此同时，初创企业WasabiTechnologies公司的低价冷存储选项引起了人们更多的关注，该公司暂时关闭了其试用报价。
13287936,"En només 15 anys més, la meitat de la població dels Països Baixos serà musulmana.",只需要15年的时间，就会有半数的荷兰人口是穆斯林。
13296891,I postulem que potser la matèria fosca té alguna propietat que fa que el gas sigui més fresc.,所以我们假设：也许暗物质有某种性质使得气体更冷。
13300835,per a l'eliminació de la ceguesa evitable l'any 2020.,目的是到2020年消灭可避免的盲症。
13302073,"Aguantarem fins al final, però ens estem afeblint, és clar, i el final no pot estar lluny.",我们要坚持到底，但是我们越来越弱，当然，和结束不能太远。
13304911,en la pregària humil i la lloança fervent.,在谦卑的祷告和热烈的颂赞中。
13310015,"La R i la v s'utilitzen a la Polinèsia central i oriental, mentre que la l i la v s'utilitzen a la Polinèsia occidental.",在中部和东部波利尼西亚经常使用的r和v，在西部则是l和v与之匹配。
13321674,"La primera frase és: ""Una de les característiques més destacades de la nostra cultura és que hi ha tanta merda"".",是书首句：“在我们的文化里，最突出的特征之一就是：有太多人在‘扯淡’”。
13331275,Alguna cosa ha canviat al nostre entorn per fer-ho molt més comú.,"""我们环境中有某样东西已经改变了，使其更加平常。"
13352073,"La firma nord-americana de semiconductors Micron Technologies ha dit que espera un 2020 molt millorat després que les autoritats nord-americanes atorguessin a la firma una llicència per comerciar amb el seu client més gran, Huawei.",美国半导体公司美光科技（MicronTechnologies）表示，在美国当局授予该公司与其最大客户华为（Huawei）进行交易的许可证后，预计2020年情况会有很大改善。
13352866,"Ara mateix, el país continua depenent del petroli.",就目前而言，他的王国仍然依赖石油。
13365391,Molts jueus eren comerciants.,犹太人多是商人。
13388752,L'empresa va anunciar al juny...,该公司6月份宣布……
13396592,Nombrosos blocaires i usuaris de les xarxes socials van ser detinguts o condemnats a presó per comentaris crítics en línia o esforços per compartir informació sobre els drets humans.,许多博客作家和社交媒体用户因为在网上发表批判性言论或试图发表关于人权的信息而被抓并被判刑。
13413391,Els diners foten totes les relacions.,金钱把所有的关系都搞砸了。
13418359,"La zona més baixa, partint de Bonascre, s'estén entre els 1400 i els 2000 metres.",最深的区域始自Bonascre，绵延于1400米至2000米的海拔间。
13431147,Va tenir la sort de trobar el que volia en ell.,她很幸运能在他身上找到她想要的。
13438266,"Qualsevol que sigui un enemic d'Allah, els seus àngels, els seus missatgers, Jibrael (Gabriel) i Mikael (Michael), aleshores, certament, Allah és un enemic per als incrèduls.",“凡仇视真主、众天神、众使者，以及吉卜利里和米卡里的，都是真主的敌人，须知真主是仇视不信道的人们的。
13446301,"Parlant de talps, ha estat divertit veure com la idea de Renee French per a una mascota, el talp Go, es va convertir no només en una creació molt estimada, sinó també en un símbol per als programadors Go de tot el món.",说到gophers，很高兴看到来自ReneeFrench想法的吉祥物GoGopher（地鼠），不仅成为了一个非常受人喜爱的作品，而且也是世界各地Go程序员的象征。
13460747,"Amb Quadro Kepler, els artistes podien processar actius molt més ràpid i aconseguir més feina en un dia.",在加装QuadroKepler之后，艺术人员可以更快速的处理星际大战武器，并且在一天之中完成更多的工作。
13463589,"Per l'amor de Déu, deixeu-me acabar!, va afegir, amb els seus ulls implorant-la que li donés temps d'explicar les seves paraules.",“看在上帝面上，请让我说完吧！”他补充说，他的眼睛恳求她给他解释这句话的时间。
13492377,El problema de les xarxes tan profundes és que cada cop és més difícil aprendre pesos bons per a aquesta xarxa.,这种“深度”网络的问题在于，为这个网络学习“好”的权重变得越来越难。
13504938,"El xip emet un senyal d'identificació únic que un ordinador reconeix per operar diversos dispositius electrònics, com ara llums d'habitacions, panys de portes o ascensors.",该芯片发出一个独特的识别信号，计算机识别出操作各种电子设备，如房间灯，门锁或电梯。
13512134,Això va ser després de veure's durant aproximadament un mes i s'havia tornat físicament íntim.,这是在相见了大约一个月之后，身体变得亲密了。
13539069,No va poder tornar a la vida anterior.,但是他不可能回到以前的生活。
13545141,"""Ara mateix és habitual: continuem gestionant la nostra empresa, els nostres fons"".",目前一切如常，我们继续经营我们的公司，我们的基金。”
13546384,"Per competir, Valerie manté el lloc obert tot el dia, de vegades despertant-se a les 2:00 o 3:00 del matí, per tal d'agafar tasques i guanyar prou diners per mantenir les factures pagades.",现在，为了能够抢到好任务，瓦莱丽每天都会开着这个网站，甚至有时在凌晨2：00或3：00起床来完成任务，挣足够的钱来支付自己的账单。
13550405,"Després que la seva mare mor, dos nens fugen de la seva tia dolenta i es dirigeixen a Venècia, Itàlia, on coneixen Escipió, el misteriós ""Senyor Lladre"".",在母亲死后，两个男孩从姨母家中逃走，动身前往意大利的威尼斯，在那里他们遇见了神秘的“贼王”Scipio。”
13589861,"Com a primer i major proveïdor de programari del Mac (un títol que Microsoft encara té avui dia), algunes de les decisions d'interfície d'usuari preses al Macintosh original van ser influenciades per les necessitats dels equips de desenvolupament de Microsoft.",作为Mac的第一个和最大的软件提供者，在最初的Macintosh上做的一些UI决定受Microsoft开发团队的要求影响。
13591918,"PH gestors econòmics calamarsa rànquing per u. empresa, vot més reformes",上一页：PH经济管理人员受美国公司排名，发誓更多改革
13595943,Aquest és un dispositiu digital portàtil és en realitat una polsera d'emergència mèdica.,这是一种智能可穿戴式设备，实际上是一种医疗应急手环。
