linea,catalan,chino
18251394,"El 1782, el Congrés dels Estats Units va triar l'àliga calba com a símbol de la nació; l'au apareix al segell presidencial, el segell dels Estats Units i diverses monedes nord-americanes.",1782年，美国国会选择了白头鹰作为国家的象征；此后，白头鹰便出现在美国总统印章、美国印章以及各种美国硬币上。
18260582,"Per tant, el coneixement científic i les creences religioses han de ser conformes a l'anàlisi d'aquesta facultat divina a l'home.'",因此，科学知识和宗教信仰必须符合对人这一神圣机能的分析。
18282036,"A la pràctica, el seguiment ocular es proporciona localitzant i rastrejant els reflexos corneals d'una font de llum aplicada.",在实践中，通过定位和跟踪来自所施加光源的角膜反射来提供眼睛跟踪。
18285523,"Al març de 1913, el vaixell va tornar al Mar Negre per reprendre el suport de la guarnició de Çatalca, que estava sota els renovats atacs de l'exèrcit búlgar.",1913年3月，舰只重返黑海恢复对查塔加驻军的支援，这是由于保加利亚军队再次发动了袭击。
18286182,Fes-te un favor i vés-te'n a un altre lloc.,帮自己一个忙，去其他地方。
18298997,Espero que el meu memoràndum us sigui útil per entendre la necessitat de prendre mesures correctives ràpides quan hi ha problemes.,我希望我的备忘录有助于大家理解立即采取补救措施的必要性。
18299279,"Mentrestant, el púlsar, comportant-se més com una bala de canó, va córrer constantment a través del romanent, escapant-se'n uns anys després de l'explosió.",与此同时，脉冲星的行为更像是一颗炮弹，它平稳地穿过残骸，在爆炸大约5000年后逃离了它。
18302964,Els resultats de l'estudi es van presentar a la 19a Conferència Mundial sobre Càncer de Pulmó.,该研究的结果在第19届世界肺癌大会上公布。
18310439,"Cicle de la rebaixa d'impostos a l'exportació, augmenta en gran mesura el cost del flux de caixa de les empreses i, per tant, la simplificació del programa de reemborsament d'impostos a l'exportació com una part important de la facilitació del comerç, i, naturalment, es va convertir en una de les preocupacions més grans.",出口退税周期长，很大程度上增加了企业的资金周转成本，因此，简化出口退税程序作为贸易便利化的重要内容之一，自然也就成为了企业最关心的问题之一。
18312661,T'has assegurat tu mateix?,确保你了吗？
18320730,"A l'estiu li va deixar exposar-se a la calor de cinc focs, durant l'època de pluges, li va deixar viure sota el cel obert; ia l'hivern anar vestit amb roba mullada, augmentant així de gran el rigor de les seves austeritats.",在夏天让他暴露自己的五火热在雨季，让他生活在开放天空，并在冬季将穿着湿衣服，从而极大提高了他的苦行严格“最旷日持久的斋戒。
18328889,"El temps ho canvia tot, fins i tot a tu.",时间改变了一切包括你我。
18330384,"D'altra banda, les normes sobre com utilitzar-les són les mateixes.",关于如何使用它们的规则在其他方面是相同的。
18331193,"Alhora, Rússia ha mantingut el seu comportament agressiu al Bàltic, els Balcans, Ucraïna i Síria.",与此同时，俄罗斯继续在波罗的海、巴尔干地区、乌克兰和叙利亚横行霸道。
18346130,"Aquesta nova tecnologia us permet estirar dinàmicament les vostres dades transaccionals càlids i freds a Microsoft Azure, perquè les vostres dades operatives estiguin sempre a mà, sense importar la mida, i es beneficiï del baix cost d'Azure.",这个新技术可动态地将热和冷的交易数据传输至微软的Azure，方便随时随地的查看，且你可以从Azure的低成本中获益。
18348040,El continent perdut: viatges per l'Amèrica de la petita ciutat...,失落的大陆——美国小城之旅。
18354877,Què creus que dirà aquesta senyora?,你认为那位女士会怎么说？
18390308,I no tenia por de defensar els seus punts de vista.,他并不害怕捍卫自己的观点。
18419817,Així no ho hauria de netejar.,这样我就不用打扫了。
18426407,"Ben Brettell, economista sènior de Hargreaves Lansdown, va dir que les xifres de desocupació eren sòlides atesos els problemes que enfronta l'economia.",高级经济学家BenBrettell表示，鉴于经济面临的问题，失业数据强劲。
18428388,Cap a mi o lluny de mi?,从我到我们、还是从我们到我？
18430048,"Per example, amb halal, ja podem fer una preauditoria, per la qual cosa podeu fer les correccions necessàries abans d'aplicar la certificació.",例如，对于清真，我们已经可以执行预审核，因此您可以在应用认证之前进行必要的确认。
18431931,Ni tan sols la boca de la seva mare.,更不用说妈妈的嘴了。
18433902,Em pregunto qui és aquest imbècil.,我心想，这个混蛋是谁。
18440175,"La seguretat i el benestar de tot el personal i els pacients és la nostra màxima prioritat i estem compromesos amb un entorn segur, respectuós i lliure d'assetjament.",所有员工和患者的安全和福祉是我们的首要任务，我们致力于营造一个安全，尊重和无骚扰的环境。
18456828,"Tots dos es troben a un pas del millor parc de la ciutat, el Vondelpark.",两个谎言只有一箭之遥的城市最好的公园，Vondelpark。
18465041,"Geoff és un líder empresarial orientat als resultats, dinàmic i innovador que està apassionadament compromès amb la nostra missió, l'avenç de la nostra estratègia de creixement i el desenvolupament i la diversitat de la nostra gent.",Geoff是一个以结果为导向、充满活力和富有创新精神的商业领袖，他热忱于实践我们的使命、推进增长战略以及促进员工发展和多样性。
18467891,El brunzit del bar també és conegut pels bussejadors professionals que sovint es dirigeixen als penya-segats i s'enfonsen 60 peus a l'oceà.,这条嗡嗡作响的酒吧也以专业潜水员闻名，他们经常会走向悬崖，并坠入60英尺深的海洋。
18472440,"R: En primer lloc, necessito corregir-te en allò que vas anomenar camps de reeducació.",答：首先我想再纠正你一下，我不知道你说的“再教育营”是什么。
18486735,"Oh, Jesús meu, concedeix-me la gràcia de ser un instrument obedient a les teves mans.",我的耶稣啊，请赐给我恩宠，让我成为祢手中称心如意的工具。
18512009,"Només heu de crear un element a nivell de bloc amb amplada i alçada zero, una vora acolorida en un costat i vores transparents en els dos costats adjacents.",你只需把零宽度和高度，一边彩色边框，并在两个相邻的边界两侧透明块级元素。
18584537,"Associant-se per al projecte amb Chain, una startup blockchain que desenvolupa protocols d'infraestructura, el Banc d'Anglaterra va publicar un document el dimecres exposant com està explorant com mantenir un alt nivell de privadesa de dades entre els participants a través d'una xarxa distribuïda, alhora que facilita les transaccions de diferents actius financers.",英格兰银行与Chain，一家开发基础设施协议的区块链初创企业合作开发该项目，并于周三发布了一份文件，阐述了其在探索如何通过分布式网络在参与者之间保持高水平的数据隐私，同时促进不同金融资产的交易。
18650478,La situació dels refugiats és terrible i està en joc la vida i la dignitat de milions de persones.,难民处境悲惨，数百万人的生活和尊严成为问题。
18654352,Em vaig imaginar que no podia ser pitjor que anar a la teva cotxera i trobar un caiman de dos metres prenent el sol darrere del teu para-xocs.,我想它不能是任何比去你的车库和找到一个六英尺的鳄鱼晒太阳背后你的保险杠。
18664596,"Tant de bo tingués aquest poder, però no en té.",他也很希望自己真的拥有这样的能力，但是他没有。
18694760,L'assetjament sexual no és culpa teva.,被性骚扰不是你的错。
18715186,Coneix aquest gran home.,理解这位伟人。
18738548,"Les petites empreses solen optar per utilitzar una plantilla d'estoc per al seu lloc web en lloc de pagar a un dissenyador, o utilitzaran un editor WYSIWYG per crear un lloc web que, tot i que no és tan bo com un lloc web dissenyat professionalment, és perfectament acceptable per als seus visitants i clients.",小企业往往选择使用他们的网站模板，而不是股票支付的设计师，或者他们将使用一个所见即所得的编辑器创建一个网站，而不是作为一个专业设计的网站，是完全可以接受他们的访客和客户的。
18739519,"Va dir: ""La cura per als mals de la democràcia és més democràcia"".",他们认为，“医治民主痼疾的唯一办法就是要有更多的民主。”
18791017,Sempre n'he utilitzat dos.,我总是使用两片。
18809391,Com troben alguna cosa?,他们是怎么找到任何东西的？
18810214,"2. acció contínua: l'efecte dura molt de temps, l'efecte pot durar 4-5 hores, fins a 6 hores;",2、持续作用：效果持续时间长，效果可持续4—5小时，最长可达6小时；
18814482,"Em diries si ho fos, oi?",你会告诉我，如果你是，对吧？
18827388,"Un factor favorable que impulsa la ràpida expansió del mercat de la impressió 3D és l'ús generalitzat de la tecnologia 3D a la fabricació, la reducció dels costos d'impressió i el creixement de les aplicacions en nous mercats.",推动3D打印机耗材市场迅速扩大的有利因素在于3D技术在制造业的广泛应用、打印成本的降低以及在新市场中应用的增长。
18832109,"""Cada vegada més empreses xineses han anat a l'estranger en els últims anys, però una vegada que són a l'estranger, la clau és assumir-la per comprendre plenament les normes i lleis internacionals"", diu l'article.",“中国企业这几年走出国门的越来越多，但出门在外，关键要靠自己把国际规则法律吃透弄明白，”该文写道。
18846875,"Començant amb un nombre relativament petit de vaixells centrats en la manipulació de càrregues comercials i subvencionades pel Govern dels Estats Units, la flota de vaixells de MLL es dedicava als serveis comercials de línia.",用相对较少的船只开始集中处理商业和美国联邦政府资助的货物，从事商业班轮运输业务的船只MLL的船队。
18864023,"La longitud, però, és discutible.",但长度就值得商榷。
18872537,Però la gent pot actuar.,“但是人们可以采取行动。
18890430,"Si l'altiplà que s'hi troba representa les restes d'una autèntica piràmide, seria la més gran mai descoberta.",如果该高地是真实的金字塔残骸，那么它将是迄今发现的最大的金字塔。
18890901,"L'extracte de nabiu és una substància natural que es ven en forma de pols, suc o suplement.",蓝莓提取物是一种以粉末、果汁或补充剂形式出售的天然物质。
18895821,"El Centre Lee Strobel per a l'Evangelització i l'Apologètica Aplicada de la Universitat Cristiana de Colorado pretén alimentar la renovació espiritual als Estats Units equipant esglésies, ministeris i cristians individuals perquè comparteixin i defensin naturalment la seva fe.",科罗拉多基督教大学的李·史特罗布福音与应用辩护中心致力于通过装备教堂，政府各部和个别基督徒自然分享和捍卫自己的信仰，来推动美国的精神复兴。
18921491,Creu que a l'octubre es produiran retallades semblants.,他认为，到10月份，类似降价还会出现。
18923548,"De vegades, la millor màgia és aquella que no és tan màgica...",也许有时候，最棒的魔法就是那种一点儿也不神奇的魔法吧……
18952970,no posseeix aquesta influència sobre altres Estats.,一个国家拥有对其他国家没有这样的影响力。
18953417,Per descomptat que té el costat divertit.,当然她有她的搞笑的一面。
18959057,Va dir que Salman i Sisi discutirien qüestions regionals i internacionals d'interès comú.,声明并提到，萨尔曼与塞西将讨论双方“有共同利益的区域与国际议题”。
18973785,Com plantejo aquestes àrees?,我如何升级这些域？
18978370,"Un portaveu de GM va dir que les plantes de la companyia a Michigan i Ohio estaran inactives, i el destí d'aquestes plantes es discutirà el proper any en les negociacions amb el Sindicat de Treballadors Automotors Units.",通用汽车的一位发言人表示，公司在密歇根州和俄亥俄州的工厂将闲置，这些工厂的命运将在明年与联合汽车工人联盟（UnitedAutoworkersUnion）进行谈判时讨论。
19005528,Vostè entén i accepta que el Lloc té dret a decidir la seva pròpia estratègia comercial operativa.,您理解并同意，vivo有权自主决定经营策略。
19006850,"Cada any, milers de dones i nens cauen en mans de traficants als seus propis països ia l'estranger.",每年数以千计的男人、妇女和儿童落入国内外人口贩运者之手。
19025637,"En un dia molt especial de la tardor passada, em vaig reunir amb el Sr. Baker.",在今年秋天一个特定的日子里，我和贝克先生已经见了面。
19042122,La política mediambiental implementada per Beneteau es basa en dos grans reptes: la reducció de l'impacte de la construcció naval i la reducció de la petjada ecològica de les seves embarcacions.,由博纳多执行的环保政策基于两大挑战：减少游艇制造对环境的影响；减少游艇对生态留下的印迹。
19074735,compliment de les normes de seguretat raonables publicades per un institut de normes; i,符合标准检定机构所公布的合理安全标准；以及
19078365,Goldcar aconsegueix el número 1 al mercat de lloguer de cotxes de vacances a Portugal.,Goldcar在葡萄牙的假日汽车租赁市场上排名第一。
19079306,"Preneu-vos uns minuts per rentar les mans i la cara dels nens (si són petits) pentinar-se i, si cal, canviar-se de roba.",如果有必要洗孩子的手和脸（如果他们是小），梳理自己的头发，改变你的衣服。
19084870,"Institut Nacional Italià d'Estadística (ISTAT), Roma, Itàlia.",3意大利国家统计局（ISTAT），意大利罗马。
19086349,Els diferents dissenys de logotips incorreran en diferents preus de producció.,不同的logo设计会产生不同的产品价格。
19110286,"Tot i això, moltes esglésies funcionen exactament així.",可是，许多教会却是如此行。
19124238,"Si un nen vol tenir èxit al segle 21, ha de desenvolupar el poder d'aprenentatge.",如果孩子们希望在21世纪找到工作，那么他们必须学会一种“程序意识”。
19147018,Quanta atenció?,多少的注意呢？
19151239,"L'estrès, els radicals lliures, els medicaments amb estatines i l'envelliment poden afectar els nivells de CoQ10.",压力，自由基，他汀类药物和老化可以影响CoQ10水平。
19158576,"Es necessiten mesuraments futurs per aclarir si les discordàncies observades es deuen a una sistemàtica no detectada, oa una nova física o simplement són una fluctuació estadística.",然而，研究人员指出，“未来的测量需要弄清楚，观测到的不一致是由于未被探测到的系统学，还是由于新的物理学，或者仅仅是一个统计波动。
19164272,L'Associació de Metges i Cirurgians Americans és una associació professional per a metges de totes les especialitats i tipus de pràctica mèdica.,美国内科医生和外科医生协会是从医疗实践的所有专业和类型的医生的专业协会。
19185743,"Amb el volum, la complexitat i la dinàmica cada vegada més grans de la informació en línia, el sistema de recomanació ha estat una solució clau eficaç per superar aquesta sobrecàrrega d'informació.",随着线上信息的体量、复杂度和动态性的不断增长，推荐系统已经成为了一种可以有效解决这种信息过载问题的关键性解决方案。
19202814,Peça d'Artilleria Francesa de 75 MM,法国75毫米火炮
19206706,"11 - Aquesta ciutat no serà una olla per a tu, i tu no seràs la carn dins d'ella.",11这城必不做你们的锅，你们也不做其中的肉。
19208347,"La innovació de productes, la personalització, la reducció del cost de les impressores 3D d'escriptori i la introducció de nous materials són els principals impulsors del creixement del mercat.",产品创新、定制化、桌面3D打印机成本的降低以及新材料的引入是市场发展的主要动力。
19220008,"Gràcies al sistema de braç flexible del robot, actualment és capaç d'imprimir objectes en 3D amb una mida màxima de 8 x 3 x 2 metres.",由于机器人的柔性臂系统，它目前的最大3D打印尺寸可达8×3×2米。
19223472,Va ser el capità que més temps va servir al club.,他以前是俱乐部服务时间最长的员工。
19247668,"En l'última ronda de reunions, els funcionaris del banc central experimentant amb CBDC, inclosos els del Canadà, Suècia i Uruguai, van proporcionar actualitzacions sobre el seu treball mentre debatien les característiques potencials i el disseny tecnològic d'aquestes monedes.",在最近一轮的会议上，来自加拿大、瑞典和乌拉圭等正在试验CBDC的央行官员讨论了这些货币的潜在特征和技术设计，并汇报了他们工作的最新进展。
19256998,"Ha passat exactament un any des que la nit més fosca i llarga de Turquia es va transformar en un dia brilliant, des que una ocupació enemiga es va convertir en la llegenda del poble, va dir.",评论“距离土耳其最黑暗、最漫长的夜晚，已经过了整整一年，那个夜晚在敌人的占领转变成人民的传奇后，变成光明的一天。
19262543,"Hi pot haver arguments contra els dissidents i els heretges, o contra algunes escoles competidores.",可能会有反对离经叛道和异端邪说或者反对某些相互竞争的学派的论证。
19263894,El meu antic treball va ser com a personal shopper a Barneys Nova York.,我以前的工作是在巴尼斯纽约精品店做个人购物。
19272496,"En assolir la màxima amistat al nivell 10 amb Bill, es regala al jugador una peça de vestir única: un jersei Weasley.",当与比尔的友好度达到10级以后，玩家就会获得一件独特的服饰礼物：韦斯莱毛衣。
19281119,"L'històric monument de Chicago ha allotjat caps d'Estat com l'expresident Jimmy Carter, i artistes com Nat King Cole i Rudolph Valentino.",历史悠久的黑石集团拥有包括前总统吉米卡特在内的国家元首，以及NatKingCole和RudolphValentino等艺术家。
19283934,Hi ha moltes armes disponibles a la configuració del joc perquè triïs.,游戏中有多种武器等着你选择。
19293670,"Una característica única del cim és l'Antic Observatori, que es va inaugurar el 1883.",山顶的一个独特之处是于1883年开放的一个老天文台。
19299709,Les infraestructures rurals solen estar menys desenvolupades als països i regions amb els nivells més alts de fam.,在饥饿率最高的国家和地区里，乡村基础设施往往最不发达。
19302635,I saps quina va ser la meva primera reacció?,“你知道我当时的第一反应是什么吗？”
19312597,"Més endavant a la campanya, tres nois més d'aquest petit poble de Virgínia van morir per ferides de bala.",在随后的战役中，又有三名来自弗吉尼亚州这个小社区的小伙子中弹身亡。
19317596,Palm Valley és l'únic lloc al món on trobaràs la palmera de la col vermella.,棕榈谷（PalmValley）是世界上唯一能看到红卷心菜棕榈的地方。
19333453,Intenta que t'agradi la gent.,尝试喜欢人。
19333480,L'habitació següent és molt més gran.,隔壁的房间真的大得多。
19360630,2 Les respostes a Un bon dia,"2Responsesto""美好的一天"""
19369589,"""La comunitat patirà, però no puc seguir allà quan el suport no hi és per al departament o els diputats de reserva "".",“社区将会受苦，但我不能继续留在那里，因为市议会都不肯支持当地的警员”。
19373419,"No hi ha una persona que no tingui el que tu anomenes capacitat psíquica, només hi ha persones que no la fan servir.",没有一个人没有你所谓的通灵能力，只有不去用它的人。
19376698,"Finalment, hi ha hagut una falla repetida de la visió per ordinador per treballar en persones de color.",最后，计算机视觉在运用于有色人种时一再失败。
19394491,totes les dones menors de 40 anys podran optar a un prestec preferent quan es casin per primer cop.,40岁以下的女性在首次结婚时也有资格享受优惠贷款。
19405546,I tinc una confiança absoluta en la capacitat del poble nord-americà.,你们可以料到，我对美国人民的能力怀有绝对信心。
19418993,Estic molt emocionat pel 09.,09我是真的很开心。
19421355,"Després de pesar el gra, els camions aboquen la càrrega en aquest pou.",谷物称重后，卡车将其倾倒在这个窖井里。
19432890,"Per example, la durada de la Gran Recessió ha situat la desocupació de llarga durada a prop de nivells rècord.",因此，“大衰退”（GreatRecession）的持续已经使得长期失业逼近破纪录的水准。
19435328,"""Si estan en moviment, o enmig d'una situació de crisi, no s'asseuran allà i diran als periodistes ""sí, és clar, deixa'm explicar-te la meva història"", va dir.",“如果对方在外出，或者身陷危机之中，他们不会坐在那里，对记者说‘啊，来，让我给你讲讲我的故事’。
19459253,Això també compta amb un disseny més avançat.,这也是比较先进的设计。
19464480,Josef Desa solia ser l'home volador més famós.,JosefDesa是一位很有名的“飞人”。
19465497,"naughtygirls és un servei d'acompanyament okinawa amb llicència i certificat (salut de lliurament japonès) que ofereix massatges sensuals i servei de mans i llavis als seus clients en un lloc convenient per als seus clients, ja sigui en una residència privada o hotel.",naughtygirls是一个持牌和认证的冲绳护送服务（日本送达健康）提供感官按摩和手和口头服务的客户在一个方便的客户，无论是在私人住宅或酒店的位置。
19483782,"Durant la seva estada a Seattle, és probable que se senti referència a l'Eastside, que fa referència a la regió a l'est del llac Washington que comprèn els suburbis de Bellevue, Kirkland i Redmond.",在西雅图时，您可能会听到“Eastside”的提及，指的是华盛顿湖以东的地区，包括柏卫、柯克兰和雷德蒙的郊区。
19487280,"D'una banda, la Xina es considera una amenaça, més que una oportunitat per inspirar debats sobre interessos polítics compartits en un món multipolar.",一方面，遵循文化模式，轻率地把中国视为威胁，而不是当作多极化世界中共同的政治力量。
19541606,Quant ho he vist.,我见过了多少。
19546691,"Oh, potser només s'oblida conscientment.",也许只是刻意忘记。
19550907,Avió en primer pla és un Zero Fighter.,最前面的飞机就是ZeroFighter。
19551025,La vida mitjana de l'urani-238 és d'uns 4.500 milions d'anys.,铀238的半衰期是近45亿年。
19551333,Ens diuen que som traïdors.,"""有人说我们是叛徒。"
19558582,"El xifratge s'ha utilitzat per protegir les comunicacions i la informació segura durant segles, però només les organitzacions i els individus amb una gran necessitat de secret n'havien fet ús...",虽然加密作为通信保密的手段已经存在了几个世纪，但是只有那些对安全要求特别高的组织和个人才会使用它。
19566775,"SÍRIA: L'alto el foc de set dies de Síria entra en vigor, però la violència esclata en qüestió d'hores",下一篇叙利亚的七天停火生效，但暴力事件在数小时内爆发
19577994,"A més, s'han recuperat més de 100 parts de cossos, objectes personals i documents al lloc de l'accident del desert.",除此之外，有关人员还从沙漠飞机坠毁现场收回100多份遗体碎片、个人物品和身份证件。
19588286,"En l'auditoria d'estats financers comptador públic certificat ha d'avaluar aquests comptes clau i la clau per assegurar-se que si són la categoria d'error material; en l'auditoria de control intern, han d'avaluar si aquests comptes i transaccions estan cobertes pel control intern.",注册会计师在财务报告审计中，需要评价这些重点账户和重要交易类别是否存在重大错报；在内部控制审计中，需要评价这些账户和交易是否被内部控制所覆盖。
19592509,La història està realment escrita pels vencedors!!!,历史从来都是由胜利者撰写的！！！
19620887,"Executat amb la seva esposa i fills pels bolxevics el 1918, l'últim tsar rus Nicolau II va ser rehabilitat i enterrat a Sant Petersburg el 1998 i canonitzat el 2000 per l'Església Ortodoxa.",1918年，布尔什维克与他的妻子和孩子一起执行，最后一位俄罗斯沙皇尼古拉二世于1998年在圣彼得堡修复并被埋葬，并于2000年被东正教教会封为圣徒。
19637058,Gudrun Gut és un músic electrònic alemany.,GudrunGut是位德国音乐人。
19638783,"Segons els darrers informes dels mitjans de comunicació Stone Crushing Equipment, es va llançar oficialment el primer lot de la Xina de 40 d'utilització integral i construcció de base de demostració de recursos minerals, cosa que serà una bona oportunitat per a la integració i la utilització racional dels recursos minerals.",据最新媒体报道，我国首批40个矿产资源综合利用示范基地建设正式启动，这对于矿业资源的整合和合理利用将是一个好的契机。
19643924,I com estimava Jesús l'església?,耶稣怎样爱教会？
19649402,"Curiosament, un dels predictors més grans de bons resultats de la criança dels fills és la presència d'un pare durant la infància.",有趣的是，儿童教育良好结果的最大预测因素之一是在儿童时期父亲的存在。
19662770,"Això mostrarà les nou accions possibles que l'agent pot triar, representades com no fer cap acció, i les vuit posicions possibles del joystick.",结果展示出代理可以选择的9个行动：什么都不做，以及游戏手柄上能做的8种动作。
19670634,Moltes persones somien tenir súper força.,很多人都渴望能拥有超能力。
19687249,Però no podia aconseguir núvia si en volia.,他没有去找一个女孩如果他想要一个。
19690723,Dos pandes gegants van arribar a Finlàndia dijous.,本周四，两只大熊猫抵达芬兰。
19716635,"Context: General, Empresarial o Específic, segons calgui.",背景：一般，企业或具体的，可根据需要。
19737299,"Resultats Washington fa un seguiment dels avenços en educació, economia, medi ambient, salut, seguretat i eficàcia governamental.",成果华盛顿计划，追踪教育、经济、环境、健康、安全和政府效能方面的进展。
19743592,El mateix passa amb els caiacs de dotze peus blau-verd.,这同样适用于蓝绿十二英尺皮艇。
19743956,"Així que les persones que estan cansades simplement tenen més gana, i semblen anhelar aliments rics en greixos i calories.",结果：人累了只是普通的饥渴，他们似乎渴望高脂肪和高热量的食物。
19751449,"He dit que és perquè soc negre, no?",“……”我说，“不会是因为他是黑人吧？”
19752354,"Per descomptat, on es poden guanyar fortunes, sempre hi haurà un element d'addicció.",当然，在能够赢得财富的地方，总会有成瘾的因素。
19757640,L'illa necessita desesperadament un estímul econòmic i podria ser que la tecnologia blockchain sigui l'impuls perfecte.,该岛迫切需要经济刺激，区块链技术可能是完美的助推器。
19824159,Visites a peu a l'arquitectura de la ciutat de Washington,漫游美国最迷人的城市ArchitecturalWalkingTours
19837933,"A la batalla de l'Iraq, els Estats Units i els nostres aliats han prevalgut.",在伊拉克战役中，美国和我们的盟国占了上风。
19843780,No hi ha cap regla que digui que això no pot passar.,但是没有规则说这不能发生。
19848889,"Permeteu-me recordar-los que les seves lleis de procediment estableixen que els judicis seran audiències públiques; no obstant això, la gent ha estat prohibida per complet d'aquesta sessió del Tribunal.",我请你们回忆一下，你们的诉讼法规定，审判应当“公开进行，允许旁听”；然而这次开庭却绝对不许人民出庭旁听。
19855307,"A les cultures occidentals, el blanc és el color clàssic dels vestits de núvia, que simbolitzen la innocència i la puresa, mentre que a moltes cultures asiàtiques el blanc és el color del dol, la pena i la pèrdua.",在西方文化中，白色是婚纱礼服的典型色彩，象征着纯真和纯洁，而在许多亚洲文化中，白色是哀悼，悲伤和失落的颜色。
19856389,S'ha redirigit des de: Cicle de vida del producte,重定向自产品寿命周期
19904185,Això també s'aplica al perfil basat en aquestes disposicions.,这也适用于基于这些规定的分析。
19919868,"En aquest moment, al llarg de banda i banda de les xarxes comercials estan proporcionant serveis per a l'entreteniment.",那时，沿路两边的商业网点都是为娱乐场所提供服务的。
19948801,Una sèrie de processos que aconsegueixen el valor del client.,一系列实现客户价值的流程。
19958489,"La Constitució de Virgínia ha prohibit que els delinqüents votin des de la Guerra Civil; les restriccions es van ampliar el 1902, com a part d'un paquet que incloïa impostos electorals i proves d'alfabetització.",自南北战争以来，弗吉尼亚州的宪法就禁止重罪犯投票；这项限制在1902年进行了扩充，作为一项一篮子计划的一部分，其中还包括人头税（polltaxes）等。
19966464,Era plausible: una relació mecanicista entre un carcinogen inhalat i un canvi maligne al pulmó no era inversemblant.,这是合理的：一个机械的联系一个肺部吸入致癌物和恶性变化并不是难以置信的。
19975373,"Tot i que la investigació està donant lloc a importants descobriments, el ritme de creació de dades està superant amb escreix la capacitat d'emmagatzemar-les i analitzar-les.",尽管研究也带来了一些重要的发现，但数据生成的速度已远远超过存储和分析的能力。
19988694,"En 10 anys, la possibilitat de desenvolupar càncer de pulmó disminueix a la meitat de les persones que no van deixar de fumar.",在10年，发展肺癌的机会减少到没有戒烟的人的一半。
19990905,Això fa que una persona maduri.,这意味着一个人是成熟的。
19992181,Per això li vas agafar les sabates?,这就是你拿他的那双鞋吗？
20013922,"Acaba d'obrir, 12 Social Apartments i 15 habitacions de pensió, a 8 minuts de Takadanobaba, a 11 minuts de Shinjuku (distància amb bicicleta).",全新公开的公寓，包括12套社交公寓和15间客房，距离高田马场仅8分钟，距离新宿11分钟（骑自行车）。
20033580,"A causa dels sofriments que hem suportat en la nostra pròpia història, sabem que l'assetjament no pot portar a la cooperació i que l'hegemonia no pot portar al desenvolupament.",从我们自己的遭遇中，我们知道欺凌不合作，霸权无法发展。
20034592,"En un comunicat aquesta setmana, l'empresa afirma que encara planegen construir la fàbrica sobre la base del pla original, però ho hauran de fer per fases.",在本周发布的一份声明中，该公司称其仍按照原计划建造工厂，但不得不分阶段进行。
20043672,"En el nostre escenari, no saps res de qui serà la teva ànima bessona fins que els mires als ulls.",在我们的假设情境下，你完全不知道你的灵魂伴侣是谁，直到你们互相看对眼为止。
20061994,Aquest llançament de 55 lliures dona dret a l'inversor a vendre ZYX a 55 dòlars.,这个履约价格55元的看跌期权给投资者以按55元出售A股票的权利。
20066175,"Aquest mes, el Centre per a la Integritat Pública va informar que la declaració financera més recent de Mnuchin, que va ser aprovada pel Tresor el juny passat, encara no ha estat certificada per l'oficina d'ètica.",本月，公共诚信中心（CenterforPublicIntegrity）报道，财政部于去年6月通过的马努钦财务披露尚未经过道德事务办公室的认证。
20101263,"El problema central és que la norma es basa en l'enginyeria com a línia principal per avaluar el nivell verd de l'edifici, sense deixar que la gent senti els avantatges de la construcció ecològica en termes de salut, confort i qualitat.",最核心的问题是：该标准以工程为主线来评估建筑的绿色程度，未能让人民群众感受到绿色建筑在健康、舒适、提高品质等方面的优势。
20126178,Un descobriment revolucionari a la Xina,中国一场革命性的发现
20133639,"Però molts investigadors no només creuen que l'estrès oxidatiu és la causa subjacent de cada malaltia autoimmune, sinó que també podria ser la culpable que el nostre sistema immunològic ens ataqui realment.",但是许多研究者都相信，氧化压力不仅是导致各种自身免疫性疾病的根本原因，而且也是导致我们的免疫系统对我们自身发动攻击的罪魁祸首。
20136797,Hi ha 14 supervivents.,已发现14名幸存者。
20139991,"Segons Jennifer Ellis, directora d'operacions de The Last Mile, les empreses tecnològiques sovint es resisteixen a contractar els anteriorment empresonats per dues raons: problemes de legalitat i problemes d'integració cultural.",据TLM首席运营官JenniferEllis的说法，科技公司之所以拒绝聘用以前被监禁的员工，有两个原因：合法性问题和文化整合问题。
20142905,"Tindríem una flor que s'està donant en l'actualitat, i ja no tindríem una flor que encara no s'està donant.",我们将会拥有一朵正在开放的花朵，而不是一朵仍未曾开放的花朵。
20145696,"El 2012, va llançar Clarity Foxes, que el va impulsar a l'èxit general, aconseguint la 8a posició al Billboard Hot 100 i guanyant un Grammy a la millor gravació de ball als 56è premis Grammy.",2012年，他发行了“Clarity”（以狐狸为特色），推动他获得主流成功，在BillboardHot100上获得第8名，并在第56届格莱美颁奖典礼上获得格莱美最佳舞蹈录音奖。
20158016,Com podia permetre que se n'anés sola?,他怎么可能会让她一个人去？
20160500,"Els usuaris que busquen programari d'oficina bare-bons, dead-simple haurien de seguir amb Google i altres ofertes en línia o seguir utilitzant versions d'Office més antigues que ja dominen.",寻找基本办公软件的用户应坚持使用Google和其他在线产品，或使用他们已经知道的Office旧版本。
20160635,Avui ningú no treballa.,“今天没有人在工作。
20164313,La Terra Mitjana: l'ombra de la guerra retardada al 10 d'octubre,《中土世界：战争之影》延期至10月10日
