linea,catalan,chino
7337480,Seieu en una estora de ioga o una altra superfície còmoda.,平躺在瑜伽垫或其它舒适的表面。
7345056,"Qui és el propietari d'una fotografia, el fotògraf o el subjecte?",谁“创造”了这张照片：摄影师、观众、还是主题？
7368906,El gran mèrit del capitalisme és la seva adequació única a les exigències de la supervivència humana i a la necessitat de l'home de créixer.,资本主义的最大优点是其独特的适合人类生存的需求，人的需要成长。
7376578,"Cal assenyalar que la tradició posterior diu que mentre va ser a Jerusalem Mahoma va ser portat al setè cel, donant a la visió un significat addicional per als musulmans d'avui.",应该指出的一点是，后来的传统说在耶路撒冷的时候，穆罕默德被提升到了第七重天，对今天的穆斯林来说，这给那个异像增添了额外的意义。
7383468,Bandi i Bel van establir que el mesurament de la radiació solar típica en un lloc particular de la Terra forma un estàndard fiable de comparació per a l'espectre d'energia fotovoltaica en la mateixa ubicació.,Bandi和Bel得出结论，测量地球上特定位置的基本太阳辐射可形成比较同一位置光伏功率谱的可靠标准。
7403838,"Així que les institucions podrien reduir-se o contreure's, ja que, per descomptat, el futur de la cultura és, en certa manera, el més incert de tots.",所以机构可能缩小或浓缩，因为，文化的未来，在某种程度上，是最无法预测的。
7407869,Fins i tot els petits inversors han apostat per l'impacte que la política pot tenir a les accions i altres classes d'actius.,即使是小额投资者也在猜测政治对于股票和其他资产可能产生的影响。
7412665,"Un home al Caire somia que una veu li ordena anar a Isfahan, a Pèrsia, on l'espera un tresor.",开罗的一个人梦见某人的声音令他去波斯的伊斯法汗城，城里有个宝物等待他去取。
7413872,"Tot i que els turons de Soufriere romanen força actius fins avui, al nord, les cases i els edificis comercials estan nets de cendres i runes, les carreteres estan clares i s'han replantat jardins i cultius.",即使苏弗里耶尔REMAIN相当活跃，这一天，在北方，住宅和商业建筑是干净的灰烬和碎片，道路是明确的，和花园和农作物得到再植。
7423359,"Les forces mongoles ja estaven esgotades a causa de la retirada de la seva força principal, per la qual cosa amb l'ajuda passiva dels francs, els mamelucs van poder aconseguir una victòria decisiva i històrica sobre els mongols.",蒙古军由于其主要部队撤回已经快没人了，所以在佛兰克人的被动协助下，马木鲁克人能取得对蒙古人决定性和历史性的胜利。
7426030,"Aquí, però, els pensaments de la vella mare no són tan respectables: fins a cert punt enveja els joves la seva joventut i vitalitat, el fet que tinguin per davant el món del festeig, el matrimoni i el sexe.",在这里，然而，老母亲的心思都没有那么可敬：在一定程度上，她羡慕年轻的青春和活力，有求爱，结婚，和在他们之前的性爱世界他们的事实。
7440205,Tenim un nou entrenador que ens ha donat les pròpies idees.,我们有了一位新教练，他给了我们自己的想法。
7446352,"20 A la fam et redimirà de la mort, i a la guerra del poder de l'espasa.",20饥荒时，祂必救你脱离死亡；战争中，祂必救你脱离刀剑。
7456978,"Estic bastant segur que puc dir que ningú a la meva família mai va preguntar a Demetrie què se sentia en ser negre a Mississipí, treballant per a la nostra família blanca.",我敢肯定，我家里没有人问黛米特里，在密西西比州当黑人是什么感觉，为我们的白人家庭工作。
7462195,Vas ajudar a salvar-li la vida l'any passat.,您去年救了她一命。
7466110,"A aquest ritme, la producció actual de petroli i les exportacions de petroli superen ara les prediccions posteriors a la invasió.",照此速度，目前的石油产量和出口量都超过了入侵后的预期。
7473913,"Els exploradors de l'Era dels Descobriments, des de finals del segle XV, van demostrar que Àfrica estava gairebé completament envoltada de mar, i que l'Oceà Índic era accessible tant des de l'oest com des de l'est.",探索时代的探险者，从十五世纪末期开始，证明非洲几乎完全被海包围，印度洋可以从西部和东部进入。
7476053,"En aquest moment jo havia buscat en totes les tombes de la capella, pel que vaig poder dir, i com que hi havia hagut només tres d'aquests fantasmes no morts al nostre voltant a la nit, em vaig adonar que no hi havia més d'Active Un-Dead existent.",这时候，我搜查了教堂里所有的坟墓，据我所知；因为在夜晚，我们周围只有三个未死的幽灵，我认为不再有活跃的死亡存在。
7485072,"Més tard va fer de la lluita contra l'assetjament escolar la seva missió personal, duent a terme una campanya mediàtica contra l'assetjament a la televisió i la ràdio i als diaris i revistes, així com al seu estimat Twitter.",她后来在欺凌自己的个人使命，在电视和广播，报纸杂志以及她心爱的推特上发起反欺凌媒体宣传。
7496758,"Tot i això, encara que l'energia solar i eòlica estan començant a guanyar cada vegada més ús, no hi ha una solució àmplia per emmagatzemar l'electricitat que produeixen en cas d'emergència.",但是，尽管太阳能和风能开始得到越来越多的利用，却没有广泛的解决方案来储存它们所产生的电能以备不时之需。
7529501,"Mentre que la Unitat 8 està resolent el problema dels explosius, hem de resoldre tots els altres detalls de la missió, inclosa la determinació dels horaris i els procediments de lliurament de mercaderies de l'FBI.",当第8单元正在解决爆炸物问题时，我们得把作业的其他细节都弄清楚，包括确定联邦调查局的货运计划和程序。
7535170,"A la dècada de 1930, Moore Park estava completament desenvolupat.",至二十世纪三十年代，MoorePark社区全面发展起来。
7550914,"Ha rebut diversos premis, entre ells la millor targeta de prepagament de l'Orient Mitjà.",它赢得了多个奖项，包括中东最好的预付卡。
7554636,"Un noi calent que veus probablement té moltes opcions i el més probable és que estigui enrotllant amb una noia calenta ja, o pot quan vulgui.",你看到的一个辣妹可能有很多选择，而且很可能已经和一个辣妹约会了，或者他想什么时候都行。
7583237,Salveu-vos a vosaltres i a les vostres famílies d'un incendi.,你们当庇护自身与家眷远离火狱。
7612461,"Marlo Fisken, un instructor de ball, diu que una dona que va conèixer en un bar el 2006 la va configurar de manera similar per donar a Epstein ""classes privades"", tot i que quan va aparèixer per a ells, ell ""no volia fer exercici, però semblava interessat en estranyes maniobres d'estirament"" i li va demanar que fes massatges als testicles ""perquè ajuda a la meva flexibilitat"".",舞蹈教练MarloFisken说，她在2006年在酒吧遇到的一位女士同样让她接受爱泼斯坦的“私人课程”，虽然当她出现时，他“不想运动但似乎对奇怪的伸展感兴趣演习“并要求她按摩他的睾丸”因为它有助于我的灵活性。”
7615551,"Parlem del teu feliç retorn, noi.",让我们谈谈你的快乐的回报，我的孩子。
7632623,Durada de la inversió 60 36,投资期限6036
7648431,"A més de les opcions de tractament, els factors que afecten el pronòstic són:",除治疗方案外，影响预测后果的因素包括：
7653212,"Si només se'ls donen els noms dels membres de la facultat, els estudiants s'han de prendre el temps d'investigar-los a fons per comprendre el tipus de mestres que tindran quan ingressin al programa.",如果只列出教师的名字，学生们应该花时间对他们进行彻底的研究，了解他们进入这个项目后将拥有什么样的教师。
7659066,"No és només un sostre, és una llar.",一座房子不只是你头顶上的屋顶，它是一个家。
7672836,"La superamabilitat humana és una perversió del darwinisme perquè, en una població salvatge, s'eliminaria per selecció natural.",人类的超美是达尔文主义的变态，因为在野生种群中，它将被自然选择移除。
7703819,"Els Estats Units, França i Gran Bretanya van debatre la possibilitat de boicotejar la propera cimera econòmica del Grup dels Vuit, que se celebrarà al juny a Sotxi, seu dels exitosos Jocs Olímpics d'Hivern de Rússia.",美国，法国和英国讨论了抵制下一届八国集团经济峰会的可能性，该峰会将于6月在俄罗斯成功举办冬季奥运会的索契举行。
7706244,"Sé que Ivanka ha estat una forta líder en l'apoderament econòmic de les dones, i espero continuar treballant junts a la seva iniciativa de desenvolupament i prosperitat global de les dones.",我知道伊万卡一直是妇女经济的强有力领导者，我期待着继续共同努力，实现妇女的全球发展和繁荣倡议。
7707811,"El suport d'Emacs Kotlin és, per desgràcia, ara mateix, més o menys, però és de suposar que millorarà amb el temps.",Emacs的Kotlin支持目前来说并不那么好，不过随着时间推移也许会有所改善吧。
7710178,"Diverses ciutats van patir una gran destrucció durant la Segona Guerra Mundial, però, afortunadament, molts edificis i punts de referència importants van romandre drets.",在第二次世界大战期间，有几个城市遭到严重破坏，但幸运的是，许多重要的建筑物和地标仍然存在。
7727388,"""L'impacte de la guerra comercial no ha aparegut realment en les dades en qualsevol lloc, però es mostrarà gradualment amb el temps.",“贸易战的影响尚未真正反映在数据上，但随著时间的推移，其效应将逐渐浮现。
7731350,L'aïllament del lloc millora la seguretat de Chrome i ajuda a mitigar els riscos que planteja Spectre.,站点隔离可改善Chrome的安全性，并有助于缓解由Spectre带来的风险。
7761504,"""Bones raons,""va dir l'agricultor.",好的理由，”农夫说。
7768505,"La desnutrició aguda severa és una de les principals causes de mort en nens menors de 5 anys, i la seva prevenció i cura del tractament són fonamentals per a la supervivència i el desenvolupament infantil.",严重急性营养不良是5岁以下儿童死亡的主要原因，对它的预防和治疗对儿童的生存和发展至关重要。
7768537,"Entre aquestes marques de Yahoo hi ha el lloc web Tumblr, una xarxa social basada en blocs que, o bé coneixes bé fins a l'obsessió, o et resulta completament incomprensible.",在这些雅虎品牌中，有一个是Tumblr，一个基于博客的社交网络，你要么非常了解它，要么完全无法理解。
7779589,"Hi havia aproximadament 60.000 articles de neurociència publicats cada any, només augmentant la fragmentació del camp.",每年有约六万篇神经科学方面的论文发表，但却仅仅是在这一领域中增加了一些零散的碎片。
7780320,"El mateix Wolpert ha admès, fins a cert punt, que un sistema de Turing podria ser capaç de modelar els dits.",Wolpert已经承认，在某种程度上，图灵系统能够用来生成手指模式。
7782353,"El ministre de l'Interior, Panos Skourletis, va dir que els treballadors de rescat ""encara estaven buscant si hi ha més desapareguts"".",内政部长Skourletis称，救援人员仍在“寻找更多失踪人员”。
7782738,Aquesta següent carta s'enviarà als responsables polítics europeus el 7 de gener de 2019.,以下信函将于2019年1月7日发送给欧洲决策者。
7792242,"A partir d'aquí tenim l'escala global: l'Índia rural, l'Àfrica subsahariana, on sabem que la població augmentarà i també es traslladarà a la classe mitjana.",接着我们将进行全球扩张——印度乡下和撒哈拉以南非洲等地，这些地方的人口在增长同时在向着中产阶级进发。
7795795,"Pel que fa a menjar aliments sacrificats als ídols, sabem que ""un ídol en aquest món no és res"", i que ""no hi ha més Déu que un"".",关于吃祭过偶像的食物，我们知道“世界上的偶像是虚无的”，也知道“除了神一位之外，没有别的神。”
7804696,(A) qualsevol dispositiu explosiu nuclear; o,（一）任何核爆炸装置；或
7851566,Abans de morir vull estar a cavall de la Línia Internacional de la Data.,在我死之前，我想跨坐国际日期变更线。
7868558,"De fet, no s'espanti, no s'espanti, observeu acuradament la situació del fum, el fum different té diferents solucions, per la qual cosa primer hem d'entendre la identificació dels tipus de fum.",事实上，首先是有烟的失败，不要惊慌，仔细观察烟雾情况，不同的故障烟雾有不同的解决方案，所以首先要了解烟的类型。
7887842,"L'Omni Hotel San Diego també ofereix un bar cafeteria gurmet, una botiga de regals i 21 sales de reunions.",客人在Omni圣地亚哥酒店还会发现一个美食咖啡吧和礼品店，以及21个会议室。
7888395,"Per example, si ser felicitat pels altres et va fer sentir bé i acceptat, mira't al mirall i fes-te un complert.",例如，如果别人的赞美让你感觉良好，让你被接受，那么照照镜子，赞美自己。
7904915,Però l'ensenyament ofereix alguna cosa més que diners i power.it ofereix amor.,做教师也确实提供了一些除了金钱和权力之外的东西：它提供了“爱”。
7913922,"""Per satisfer aquesta demanda... necessitarem una resposta inclusiva que integri i optimitzi una combinació d'energia totalment diversificada"", va dir, i va afegir que el món continuaria confiant en el petroli i el gas com a font majoritària d'energia durant les properes dècades, cosa que requeriria una inversió d'11 bilions de dòlars per mantenir-se al dia amb la demanda.",“为了满足这一需求……我们需要一个包容性的响应，整合并优化完全多样化的能源结构，”Jaber补充说，“世界仍将依赖石油和天然气作为未来几十年的主要能源来源，这将需要11万亿美元的投资来满足需求。
7918124,"En una entrevista el 1985, Adjani va explicar per què la seva mare Augusta deia que el seu marit, Mohammed Cherif Adjani, era d'origen turc, ja que s'avergonyia del seu origen algerià.",1985年的一篇专访里，阿佳妮解释了为什么她的母亲奥古斯塔过去常常说自己的丈夫穆罕默德·切瑞夫·阿佳妮是土耳其人，因为她的母亲认为阿尔及利亚的出身令她蒙羞。
7924322,"És només una bella ciutat que també és coneguda com la Ciutat Jardí, la Ciutat del Lleó i el Punt Roig.",这是一个美丽的城市，也被称为花园城市，狮城和红点。
7943113,"Ara per a l'altre panell: aquí i aquí hi ha el comte Luigi, aquí i aquí són del seu germà "".",现在为另一个窗格：这里和这里是路易吉伯爵，这里和这里是他哥哥的。”
7965125,"Per a més detalls sobre la gestió d'actius, consulteu la secció d'actius.",关于asset管理的详细情况，请参照Assets章节。
7968385,Com podria transformar la teoria a la pràctica?,《理论如何转化为实践？》
7975784,"Separar el treball de les altres activitats de la vida i sotmetre'l a les lleis del mercat era aniquilar totes les formes orgàniques d'existència i substituir-les per un tipus d'organització different, atomística i individualista.",把劳动与生活中的其他活动分开，使之受市场法则的支配，实际上就是摧毁所有生命的有机形式，并以另一种不同形态种原子式、个体主义式的形态一一之组织来取代它。
7998557,"Per al meu fill de 6 anys, la Viquipèdia és una meravellosa finestra al coneixement del món.",“对于我的六岁儿子来说，维基百科是打开世界知识的神奇窗户。
8017150,Les normes australianes de residència de l'impost sobre la renda de les persones físiques han estat pràcticament inalterades des que es van introduir el 1930.,澳大利亚个人税务居民身份规则自1930年推出以来基本保持不变。
8031579,"La pèrdua d'audició pot estar present en un nadó la família del qual pot no tenir antecedents de sordesa, mentre que un adult pot desenvolupar pèrdua d'audició com a resultat d'algun trauma o infecció.",听力丧失可能存在于其家庭可能没有耳聋病史的婴儿中，而成年人可能因某些创伤或感染而导致听力丧失。
8044621,"Una nova barra d'estat split-in-two més alta, abans de 22pt, ara té 44pt d'alçada.",一个新的更高的一分为二的状态栏，以前是高度是22pt，现在是44pt；。
8046279,"Les preocupacions mediambientals a llarg termini, especialment en relació amb les reserves i els fluxos de materials i energia, haurien de formar part integral de la filosofia del disseny.",长期的环境问题，尤其是与材料，水和能源的存量和流量有关的问题，应成为设计理念的组成部分。
8059117,Aquests consumidors són el grup d'alts recursos dels qui estan motivats per l'autoexpressió.,这些消费者是那些受自我表达驱动的高资源群体。
8072222,"Tot i això, hauríem de provar el nostre PHP.",但我们仍需要测试一下PHP。
8079875,durant els darrers tres mesos de 1941.,1941的前三个月。
8120787,Obre els braços com si estengués una abraçada.,他张开双臂，犹如伸展其拥抱。
8125924,"Craib argumenta que aquest sempre ha estat el pla, però el moviment encaixa molt bé amb els comentaris dels reguladors nord-americans que suggereixen tokens àmpliament utilitzats que ningú controla la companyia es veuen més favorablement.",Craib认为这一直是计划，但这一举动与美国监管机构的评论很吻合，这些评论建议广泛使用的令牌，没有任何一家公司控制的观点被认为更有利。
8131173,"Tot i això, el seu intent de construir una experiència de vol de luxe sota el nom de Trump Shuttle va fracassar, i la companyia va ser desmantellada.",不幸的是，他以TrumpShuttle之名营造奢华飞行体验的尝试失败了，这家公司已经解散了。
8131696,"En altres paraules, si no mostrem el que creiem per la manera com vivim la nostra vida, les nostres ments estaran en conflicte en lloc de holística.",换言之，如果我们没有在我们的人生方式中展现出我们所信的，那我们的心思就会处在冲突中，而非圣洁状态下。
8134419,I hem d'aprofitar la capacitat pública per a crear diners.,我们需要利用公共创造资金的能力。
8143107,Trieu cinc paraules a l'atzar i intenteu escriure una història o un poema amb elles.,随机选择五个单词，试着用它们写一个故事或一首诗。
8149531,"Cada vegada hi ha més proves que un TBI o TBI repetits poden tenir efectes a llarg termini en la salut, inclòs un risc més gran de demència i altres trastorns neurològics i neurodegeneratius.",长期效应有越来越多的证据表明TBI或重复TBI可对健康产生长期影响，包括痴呆和其他神经和神经退行性疾病的风险增加。
8158639,L'enquesta destaca l'avantatge de tenir un soci amb un ecosistema 5G fort que pot ajudar els operadors a fer una transició suau a 5G.,该调研强调了借助强大5G生态合作体系聚合合作伙伴的优势，这些伙伴可帮助运营商顺利过渡到5G。
8163857,"Aterridorament, els russos probablement tenien raó.",令人恐惧的是，俄罗斯人或许是正确的。
8196747,"Jay el recuperarà, i després Self el llança per la finestra tres vegades més.",杰去把它拿回来，然后赛尔夫又把它扔出窗外三次。
8197357,"""Els xinesos han dit ""volem veure els detalls"".",“中方曾说，‘我们希望看到具体细节’。”
8206251,Per mi l'única cosa increïble és que aquesta nit soc aquí en aquesta vella habitació familiar mirant les teves cares amables i explicant-te aquestes estranyes aventures.,对我来说，一个令人难以置信的是，我在这里，晚上在这个老熟悉的房间寻找到你的友好的面孔，并告诉你这些奇怪的冒险。
8207424,"Mentrestant, els llatins faran el seu torn dominant les files dels empleats públics, des dels secretaris de l'oficina matrimonial fins als directors de les escoles, igual que els irlandesos, italians, jueus i afroamericans abans que ells.",与此同时，拉美裔将轮流统治公务员队伍，从婚姻局职员到校长，就像爱尔兰人一样，意大利人，在他们之前的犹太人和非裔美国人。
8221892,"3: En principi, l'alçada del dipòsit d'aigua no supera els 4 metres.",3：原则上水箱高不过4米。
8234311,"No va ser un moviment marginal; els estadistes de Thomas Jefferson a Henry Clay i, fins al 1862, Abraham Lincoln van veure la colonització com l'única manera d'acabar amb l'esclavitud pacíficament i amb el consentiment dels propietaris d'esclaus.",这不是一个边缘运动；从托马斯·杰斐逊到亨利·克莱的政治家们，直到1862年，亚伯拉罕·林肯认为殖民化是在奴隶主的同意下和平地结束奴隶制的唯一途径。
8256424,Serà vostè el seu nou amo?,您想成为她的新主人？
8262361,"A més, crec que si un individu interioritza aquests universals, les seves possibilitats d'una vida més satisfactòria personalment, socialment i, sí, fins i tot materialment, es veuran reforçades.",此外，我相信，如果一个人将这些普遍性内化，那么他的个人生活，社会生活，甚至是物质生活的机会将会得到加强。
8282077,"A hores d'ara, encara no hem arribat a una conclusió sobre l'abast dels nostres actius digitals.",到目前为止，我们还没有就我们的数字资产的服务范围达成结论。
8290553,"Tant se val el que facis, la gent et criticarà.",无论你做什么，人们都会批评你。
8296289,"Per aquest do, més que res, els sants brillen com a llums al món.",靠着这个礼物，而不是靠着其他，圣徒们在这个世界好像明光照耀。
8298415,"Vaig estar a Estocolm, rebent un premi Nobel.",我在获得诺贝尔奖之前碰巧正在斯德哥尔摩。
8317724,"Avui m'has animat de debò, amic meu.",你今天真让我高兴，朋友。
8343098,"De fet, hi ha llapis dulls i productes kohl que estan fets específicament per a aquesta zona sensible.",事实上，有专门针对这个敏感区域的眼睛铅笔和kohl产品。
8349084,La gent de la història és morta.,故事里的人，已亡。
8357491,"Pel que fa al contingut, investigacions recents han revelat només una diferència significativa entre les xafarderies masculines i femenines: els homes passen molt més temps parlant de si mateixos.",3事实上，最近的研究表明，男性和女性八卦内容的显著差异只有一个，那就是：男人花更多的时间谈论自己。
8359732,"Va afirmar: ""No hi ha cap amenaça de l'Iran per als seus veïns.",他指出，“伊朗不会对它的任何一个邻国带来威胁。
8381178,"Les càmeres integrades tenen un paper clau en això, compensant les diferents condicions fotogràfiques, incloses la llum i l'angle, per garantir que les imatges siguin comparables durant un període prolongat.",嵌入式相机在这方面发挥了重要作用，可以补偿不同的摄影条件，包括光线和角度，从而确保图像在较长时间内具有可比性。
8415621,"A la nostra primera conversa telefònica, xerrem durant hores.",在第一次电话交谈中，我们聊了几个小时。
8434495,És important fer un pla d'atenció anticipada i nomenar un prenedor de decisions substitut.,制定一项预先护理计划，并指定一名替代决策者，这一点也非常重要。
8495955,"Jeremy va aparèixer aquell divendres, venint al vestíbul del meu hotel cap al migdia.",杰里米出现了星期五，关于中午来我酒店大堂。
8498640,La meva àvia em va comprar un cavall.,我母亲为我们的马买了匹马。
8505819,"Si hi ha una crítica negativa de vostè o del seu lloc web a Internet i voleu deixar-la, simplement no pot demanar a Google o altres motors de cerca que la deixin per vostè.",如果您或您的网站在互联网上受到负面评价，并且您希望予以拒绝，则不能要求Google或其他搜索引擎为您予以拒绝。
8505872,"En resposta, Johnson va acomiadar 21 diputats rebels que van votar amb els legisladors de l'oposició a favor del projecte.",作为回应，约翰逊解雇了21名保守党叛乱议员，他们与反对派议员一起投票赞成该法案。
8536786,Les activitats i els projectes a nivell de treball de l'APEC són guiats per alts funcionaris de l'APEC de les 21 economies membres de l'APEC.,APEC的工作水平活动和项目是由来自21个APEC成员经济体bbin备用网址高官指导。
8547343,"Tot i així, el deure principal de l'Església actualment és descobrir què s'ha de fer dins de la mateixa Església catòlica; renovar-se, posar ordre a casa seva.",即使如此，首要责任是教会目前是发现必须做什么的天主教会本身；革新自己，把自己的房子，以便。
8550447,"Estem esgotats esperant aquí, i decebuts, va dir.",“我们已经筋疲力尽，在这里等待，并感到失望，”他说。
8579469,Les empreses que reinverteixin en l'expansió i modernització d'hotels d'1 a 5 estrelles poden optar a rondes addicionals de bonificació de l'impost sobre la inversió de la manera següent:,企业用于再投资扩建和现代化改造一至五星级酒店，可获得如下额外回合的投资赋税减免奖励：
8630019,"És una manera interessant de fer una mica de diners, però amb les audiències de mida adequada, algunes persones estan convertint els blocs amb Google AdSense en carreres a temps complet.",这是一种很有趣的赚钱方式，但是有了一定数量的受众之后，一些人将使用GoogleAdSense的博客变成了全职职业。
8631853,Estic segur que aquest material és gel.,可以肯定，这种物质是冰。
8633039,"A més, Oracle continuarà proporcionant als consumidors actualitzacions per a ús personal (no corporatiu) de Java SE 8 fins a almenys fins de 2020.",此外，至少到2020年年底，Oracle仍将继续为消费者提供JavaSE8的个人（非企业）使用版的更新。
8650391,"""D'altra banda, per a un primer empleat en una àrea com l'enginyeria o el disseny, ha de, per descomptat, centrar-se en l'enviament de la seva part del producte.",“另一方面，作为像工程或设计领域的早期员工，你当然要把注意力集中在产品上。
8651272,"Segons Justin Jett, de Def Pen, En els darrers 13 partits, James Harden ha estat el màxim anotador de la NBA amb 561 punts totals.",根据DefPen的JustinJett，在过去的13场比赛中，JamesHarden一直是NBA最佳得分手，总得分为561分。
8672788,El rendiment comercial del vostre producte depèn de:,你的产品在商业上的表现如何取决于：
8702317,"""És previsible que a partir d'ara, la Xina augmentarà la seva inversió en la indústria de xips independentment del cost, i tota la indústria marcarà el començament d'oportunitats històriques "".",“可以预见，从现在开始，中国将不计成本加大在芯片产业的投入，整个产业将迎来历史性的机遇。”
8711498,"Fundada el 1854, Timex ha establert una tradició de creació de rellotges innovadors d'alta qualitat que s'adapten a les necessitats de cada client.",Timex成立于1854年，已建立创造高品质，创新的手表，能满足每一位客户的需求。
8713418,Necessitarem combustibles fòssils com el petroli i el gas en un futur pròxim.,在可预见的未来，我们将需要石油和天然气等化石燃料。
8717395,"Altres diuen que el Sr. Obama, que parla obertament sobre els drets civils als Estats Units, ha estat prudent en no injectar l'assumpte en les converses amb la Xina, fins i tot quan Pequín ha dut a terme la repressió més àmplia contra la societat civil xinesa en gairebé 20 anys.",其他一些人则表示，会坦率谈及美国公民权利的奥巴马，在与中国的会谈中不引入这个问题，是明智之举，即便北京对中国公民社会进行了近20年来最大规模的打击。
8729927,"Apple va tornar a intentar suggerir que la salut de Steve no tenia res a veure amb el tema, però a les dues setmanes del nou any, l'empresa i el director general van anunciar que demanaria una excedència per fer front a un desequilibri hormonal.",苹果试图再次表示这与史蒂夫的健康状况无关，但进入新年之后的两个星期，公司和乔氏宣布后者将请假离开一段时间以处理所谓“荷尔蒙失衡”的问题。
8732510,Any rere any s'esforcen per fer la nostra oferta més atractiva i diversa.,岁岁努力使我们的报价更具吸引力和多样化。
8733145,"Essencialment, correspon als senadors decidir el format del judici, però el més probable és que segueixin un conjunt de normes que regeixen els judicis de destitució que es van revisar a la dècada de 1980.",从本质上讲，审判的形式由参议员决定，但他们很可能会遵循1980年代修订的一系列弹劾审判规则。
8744439,"Vine i tornem a Jahvè, perquè ha esquinçat, perquè ens guareixi; ha colpejat, perquè ens lligui.",1来吧，我们归向耶和华！他撕裂我们，也必医治；他打伤我们，也必缠裹。
8744584,És una cosa semblant al metro de Londres.,它类似于伦敦地下。
8775561,També demana que l'empresa faci revisions de la privadesa de les noves ofertes i se sotmeti a les noves certificacions i avaluacions de privadesa.,它还要求公司对新产品进行隐私审查，并提交新的隐私认证和评估。
8789836,"Tot i que l'abús sexual pot ser un acte físic, també es pot superposar a l'abús emocional i mental.",虽然性虐待可能是一种身体行为，但它也可能是情感虐待和精神虐待的重叠。
8792318,"La segona tasca és la Torre de Londres, on els participants han de moure discos d'una seqüència preestablerta en tres clavilles perquè coincideixi amb un estat objectiu en el menor nombre de passos possible.",第二个任务是伦敦塔在哪里参与者必须移动磁盘从一个预先安排好的序列三钉以匹配尽可能少的步骤在尽可能的目标状态。
8802753,"Amb alt contingut en fibra, els aliments proteics ompliran el teu estómac però també el teu cervell i no et cansaràs després d'això.",高纤维、蛋白质食物不仅会填满你的胃，也会让你的大脑填满，让你不会在之后感到疲劳。
8803210,Habilitats humanes: La seva naturalesa i mesura.,人的能力：它们的性质与度量。
8839610,"No et cago, això sí que va passar.",我不骗你，这确实发生了。
8852447,Una parella interracial del comtat de Jefferson es va sorprendre en trobar un dels cartells de la seva empresa immobiliària desfigurats dimecres al matí amb un insult racial.,杰斐逊县的一对异族夫妇震惊地发现，他们的房地产公司标志之一在星期三早晨遭到种族歧视。
8859722,Molest: La família de Hollie Gazzard diu que els angoixa cada vegada que miren Facebook.,沮丧：霍莉·加扎德（HollieGazzard）的家人说，每当他们看Facebook时，他们都会为之苦恼。
8886255,Gràcies per les sabatilles de córrer.,谢谢你的跑步鞋。
8939614,"Després d'un truc, vaig a passar de 180 lliures a 230 lliures en tres mesos.",特技完成后，我会在3个月内从180膀胖到230磅。
8953399,"La teva energia està empenyent cap a fora, tocant tota la resta.",你的能量不停地向外散发，触碰其他所有事物。
8966552,Ubuntu és un derivat de Debian i és el sistema operatiu lliure més popular actualment.,Ubuntu是Debian的一款衍生版，也是当今最受欢迎的免费操作系统。
8973735,"La gamma ABLOY inclou productes amb classificació ATEX 2 per a entorns potencialment explosius, classificació IP68 contra l'entrada de gas, pols i aigua i compleixen els requisits de EN1303:2005 (grau 6) i EN15684:2012.",ABLOY系列包括有ATEX2级的产品，用于潜在的爆炸性环境，IP68对气体、灰尘和水的处理，并满足EN1303：2005（第6级）和EN15684：2012的要求。
8977008,"Dos joves van ser nomenats Truman Scholars aquest mateix any, fent de la UA una de les set institucions amb més d'un beneficiari d'una beca Truman.",2名大三学生被命名为杜鲁门学者同年，使太子港只有七家机构之一，一个杜鲁门奖学金的多个收件人。
8985036,"El 2002, una greu sequera va portar subministraments intermitents d'aigua a la capital taiwanesa durant un període de 49 dies.",在中国台湾，2002年，一场严重的干旱导致台湾首府实施了为期49天的间断式供水。
8990179,"En els últims anys Pei ha completat importants projectes de museus a Luxemburg, la Xina i Qatar.",近年来，贝聿铭还在卢森堡、中国和卡塔尔完成重要的博物馆设计项目。
8995682,"En els 100 anys anteriors al 2011, només tres oficines de patents (Alemanya, Japó i els Estats Units) havien ocupat la posició de l'oficina més gran.",在2011年之前的一百年中，只有三个专利局――德国、日本和美国曾经占据最大专利局的位置。
9009785,"La tecnologia de les telecomunicacions té moltes funcions, com ara transmetre informació, millorar l'eficiència i la productivitat i ajudar les empreses a expandir-se.",电信起着多种作用，包括信息传递、提高效率和生产力，以及帮助企业拓展业务。
9018060,Fer marxa enrere és inacceptable.,倒退是不可接受的。
9030068,Les empreses que s'enfronten a un repte específic dins del seu negoci tenen accés als últims coneixements en el camp a través del seu estudiant(s) patrocinat(s).,面对他们的业务中的特定挑战，公司通过他们的资助学生（S）有机会获得在该领域的最新知识。
9034250,Realitat (Veritat):,真理（Truth）：
9050524,El vol transportava uns 100 passatgers.,那架飞机搭载大约100名乘客。
9050620,"Segons els informes, el compte ha augmentat en des de finals d'agost fins a principis d'octubre, i el nombre d'elogis i recaptacions ha augmentat en.",据报道，从8月底到10月初，该账户增加了25万元，表扬和收藏数量增加了70万元。
9072271,"Però si fem que aquestes coses siguin més importants que Déu, aleshores aquestes coses s'han convertit en ídols a les nostres vides.",但如果我们把这些感受看得比神本身更重要，这些事物就成了我们生活的偶像。
9076345,"Més aviat, les dones i els homes junts poden crear un nou futur.",相反地，如果男女合作，必定能够创造新的未来。
9079186,"Són suaus i lleugeres per dret propi, ja que també se'ls ha de prestar més atenció per evitar danys causats per un ús inadequat.",它们本身柔软轻便，因为在使用上也要多加注意，以免使用不当造成损坏。
