linea,catalan,chino
26326255,"Preguntat sobre com el govern alemany podria ajudar les empreses alemanyes que se sentissin nervioses després de la decisió dels Estats Units, Peter Altmaier va dir al diari Passauer Neue Presse que Berlín els ajudaria a avaluar la situació i els esdeveniments, alhora que instava els Estats Units a concedir exempcions i ampliacions de terminis.",被问及德国政府将如何协助美国做出上述决定后惴惴不安的德国企业时，阿尔特迈尔对该报称，政府会帮助企业评估形势和发展情况，同时也在敦促美国提供豁免并延长截止期限。
26339312,"A continuació, prenem com a example l'equip de comunicació per ràdio per analitzar el procés de transmissió del senyal i després expliquem la funció de conversió d'energia de l'antena.",下面大家以无线电通信设备为例分析一下信号的传输过程，进而说明天线的能量转换作用。
26340576,La Xina també ha expressat el seu interès pel pla.,此外，中国也表达了参与该计划的意向。
26357706,Al final del llibre se li dona a Job el doble de tot el que havia perdut (compareu Job 1:3 i 42:12).,在书的结尾，约伯被赐予了两倍他所损失的财产（比较约伯书1：3and42：12）。
26368467,Proporcionem els següents diagnòstics de laboratori:,我们进行了以下实验室诊断：
26372128,Estan eliminant una malaltia global sense trobar una cura.,他们在没有找到治愈良方的情况下，消除了一场全球性疾病。
26376350,"L'existència d'una àrea de terra lliure, la recessió contínua i l'avenç de l'assentament nord-americà cap a l'oest expliquen el desenvolupament nord-americà.",一片自由土地的存在，他的持续萎缩，以及美国拓殖的不断西进，解释了美国的发展进程。
26379333,"Mentre es presenta a la facultat de medicina, Alexi també treballa a temps parcial com a redactora mèdica i treballa al Laboratori d'Imatges Cerebrals del Desenvolupament de la Universitat de Ciències i Salut d'Oregon.",而她正在申请医学院，阿列克谢也兼职工作作为医疗书记和俄勒冈健康与科学大学的发育脑成像实验室工作。
26401225,a finals de novembre del 2012.,2012年11月底前。
26417744,La posició del Japó al món.,日本在世界的位置。
26428737,Així que vam tornar al que fem.,然后我们回到我们正在做的事情。
26437120,"Als Estats Units, les vendes del cap de setmana després del Dia d'Acció de Gràcies (28 de novembre) es van mantenir com un dels esdeveniments de compres més grans del país, proporcionant un gran impuls a les vendes al detall.",感恩节（11月28日）后的周末销售仍然是美国最大的购物活动之一，刺激了当地零售增长。
26444812,Jesús aparentment no va patir maltractament físic a mans d'Herodes i va ser retornat a Pilat.,很明显耶稣在希律之前没有受到过重的伤害，又送回到彼拉多之手。
26450690,Desnivell (m): 76,高度（mm）：76
26476998,"Amb més de membres, ACS és la societat científica més gran del...",拥有超过156000件，ACS是最大的科学学会在世界上。
26490259,"A més, el tabaquisme, l'exposició al sol i altres factors ambientals poden esgotar els nivells d'àcid hialurònic.",此外，吸烟、阳光照射和其他环境因素也会耗尽玻尿酸水平。
26495669,Seguirem tenint notícies teves?,还会听到你的消息吗？
26502314,"Budzak, Crim Tartary, Circassia i Mingrelia són les denominacions modernes d'aquests països salvatges.",Budzak，有罪的鞑靼，切尔克西亚，Mingrelia，是这些野蛮国家的现代称谓。
26507552,Cada cama massiva té dues articulacions i es pot moure cap endavant o cap enrere.,每一条巨大的腿上都有两个关节，可以向前或者向后活动。
26512962,Dedicat a protegir i millorar el do de la vista per a milions de persones a tot el món.,致力于保护并改善全世界数以百万计人们的视力。
26519627,"Amb Surface Pro, els clients poden fer pràcticament tot el que han fet en un PC, des d'utilitzar les aplicacions d'escriptori preferides fins a gaudir de la protecció d'un programari de seguretat de classe mundial.",使用上述产品，用户可以做到几乎所有能够在传统PC上做到的事情，包括使用自己最喜爱的桌面应用程序，以及享受业界领先的安全防护软件带来的全方位保护等等。
26548146,Però podem aprendre amor.,但我们也可以学会爱。
26558012,Entorn econòmic i polític estable; accés al finançament de la recerca de Suïssa i la UE; qualitat de vida molt alta que atrau els millors especialistes i les seves famílies.,营造有利营商、政局稳定的环境；帮助企业获得瑞士和欧盟拨付的研究资金；足以吸引顶尖人才和家属的超高生活品质。
26568769,Aquesta és una altra imparciència.,这是另一种无知。
26569702,Va tornar a observar els ocells.,她回头看了看椋鸟。
26584210,"Michel Feaster, director d'Usermind, una empresa de programari de compromís amb el client, va compartir una visió sobre la importància de l'especificitat a l'exercici dels valors.",顾客参与软件公司Usermind的总裁米歇尔·费斯特（MichelFeaster）强调了价值观实施中专一性的重要性。
26592118,No som les mateixes lletres,我们不一样歌词
26597803,Gràcies per triar entrenar amb nosaltres.,谢谢你选择和我们一起旅行。
26600114,"L'enquesta, els resultats de la qual van ser publicats al New England Journal of Medicine, també troba un fort suport a diverses disposicions de l'ObamaCare.",这项调查结果发表在“新英格兰医学杂志”上，也发现了对奥巴马医改的几项规定的强烈支持。
26614529,"Pequín, fins fa poc, ha aconseguit sobretot apropar els aliats nord-americans als Estats Units per la preocupació pel creixement del poder xinès, però això podria canviar ràpidament, especialment si els Estats Units continuen la seva trajectòria actual.",而北京直到最近的成功，主要是使和美国更亲近的盟友不再对日益增长的中国实力感到担心——但这可能很快就改变，尤其是美国继续沿着目前的轨道前行。
26634965,El compraré perquè el vull comprar.,我买是因为我想买。
26638055,"Fins i tot si hi ha proves substancials que una empresa principal o intermediari en particular està venent béns fabricats a la presó, encara pot ser extremadament difícil de provar als tribunals, especialment quan les proves més concloents normalment haurien de provenir de testimonis xinesos que poden enfrontar-se a les represàlies del seu govern si cooperen.",有时即便有过硬的证据说明那些公司或中间商在出卖劳改产品，也非常困难在法庭上得到证实，尤其是那些最重要的举证一般只能中国的证人才能提供，而他们如果在法庭上合作，将面临中国政府的报复。
26676856,L'article 4 en el seu conjunt ara diu el següent:,所以第四条全条现在读为：
26676884,"Bé, realment necessitem xocolata?",你真的需要巧克力吗？
26683220,"La FIFA genera uns milions de dòlars en ingressos en un cicle de quatre anys a la Copa del Món, i té reserves d'efectiu de més de milions de dòlars.",国际足联在为期四年的世界杯周期中创造了约50亿美元的收入，现金储备超过10亿美元。
26693474,"Compartir és important, però el més important és amb qui es comparteix.",毕竟，有人分享很重要，但与谁分享，更重要。
26694196,Tot el que demano és la seva confiança.,“我只要求你的信任。
26698230,Visualment és suficientment adequat.,在视觉上来说，的确已经足够好了。
26711574,"La resta és comentari, anem a estudiar.",其余的是评论去学习吧。
26719726,"Harvard va educar cinc multimilionaris, mentre que l'Escola de Negocis de postgrau de la Universitat de Harvard és responsable d'11 multimilionaris europeus vius.",哈佛大学培养了5位欧洲亿万富翁，而哈佛大学的商学院培育了11位现居欧洲的亿万富豪。
26723833,El Banc ICICI havia sortit a borsa el 1998.,ICICI银行于1998年上市。
26727517,"L'altra cosa és, actualment, i potser ho resoldran, però m'heu pres l'edició.",现在，还有一个问题就是，也许他们以后会把这个问题弄清楚，但是你已经把剪辑镜头从我身上移开了。
26740410,Aquesta és la segona fita.,是第二个里程碑。
26767896,"Yulia, de 33 anys, es va recuperar més ràpidament que el pare i va ser donada d'alta el mes passat.",尤利娅·比她的父亲恢复的更快，上个月出院。
26785489,"Un participant del grup d'enfocament va dir: ""No consideraria llocs massa llunyans, tret que vagi a un tractament mèdic de bellesa"".",有座谈会的受访者表示，“远的地方不会考虑，除非是做医疗美容项目。”
26792963,"Tot i això, no es garanteix que aquests temps de son siguin precisos, perquè estan limitats per les facilitats que ofereix el sistema operatiu subjacent.",然而，这些睡眠时间不能保证是精确的，因为它们是通过由基础OS提供的，并受其限制。
26793505,"Desafortunadament, durant una d'aquestes sortides el 13 de maig va ser copejat per una pilota a la cama, trencant-la i deixant-lo sense poder caminar.",不幸的是，在5月13日的一次突围中，他腿上中了一弹，伤势严重，无法行走。
26814888,"Per al 2009, l'empresa espera comprar peces xineses per valor de milions de dòlars anuals per a plantes d'assemblatge de GM fora de la Xina, davant dels 200 milions de dòlars del 2003.",到2009年，公司希望通用每年能为其中国以外的组装工厂采购价值40亿美元的零部件，远远高于2003年的两亿美元。
26823609,"S'espera que l'esquema de planificació es pugui centrar en els problemes econòmics industrials i donar suport al desenvolupament de les indústries locals, així com augmentar els ingressos dels vilatans amb menys participació en projectes d'imatge.",期待规划方案重点考虑产业经济问题，扶持当地产业发展，提高村民收入，少搞形象工程。
26829232,L'informe descriu els esforços russos per influir en les eleccions i els crims documentats comesos per persones relacionades amb el govern rus en relació amb aquests esforços.,该报告概述了俄罗斯影响选举的努力，并记录了与俄罗斯政府相关人等在这当中犯下的罪行。
26859603,Però una recuperació de subnivell del vehicle de llançament real encara està separada per múltiples tecnologies.,但距离真正的运载火箭一子级回收，目前还隔着多个技术坎。
26862793,Tothom està molt entusiasmat amb els nous productes.,大家都对新品都非常感兴趣。
26864143,Com seleccionar un gimnàs?,该怎么选对健身房？
26869453,"En general, les companyies d'assegurances han acumulat una gran quantitat de risc de primera mà per part dels seus clients, cosa que ha reduït relativament la capacitat de suportar el risc.",一般来说，保险公司累积了大量客户的一手风险，因此保险公司承受风险的能力亦相对降低。
26876283,"Els noms de les proteïnes són els mateixos que el símbol del gen, però no estan en cursiva, amb totes les lletres en majúscules.",2蛋白质的名称与基因符号相同，但不用斜体，并全部大写。
26877876,"És la seva naturalesa, van néixer així.",“是自然定理吧，它们天生如此。
26878620,"Les dificultats de Micawber van arribar a la crisi, i va ser detingut un matí d'hora, i traslladat a la presó de King's Bench al Borough.",米考伯的困难来到一个危机，他一天清晨被捕，，到王座法庭监狱区。
26895807,iPad Pro vs Surface Pro: Quina és la millor opció per a les empreses?,iPadPro与SurfacePro：谁完成工作？
26906198,"En general, les persones amb aquesta condició tenen dèficits en la comprensió i la producció de vocabulari, estructura de la frase i el discurs.",总体而言，患有这种疾病的人在理解和产生词汇，句子结构和话语方面存在缺陷。
27003151,"I, de fet, sense haver estat utilitzada per a cap propòsit, sinó per una mena de procés automàtic, produint riquesa que de vegades era impossible no distribuir, la màquina va elevar molt el nivell de vida de l'ésser humà mitjà durant un període d'uns 50 anys a finals del segle XIX i principis del XX.",事实上，不被用于任何此类目的，但是，通过某种自动过程――通过生产有时无法分配的财富――机器确实在十九世纪末二十世纪初大约五十年的时间里极大地提高了普通人的生活水平。
27024177,"Per als que encara estan preocupats per Trump, el seu darrer tuit hauria d'aclarir les coses: el 5 de març s'acosta ràpidament i els demòcrates no fan res amb DACA.",同天早些时候，川普在推特上评论说：“3月5日很快就要到了，民主党人在DACA问题上什么也不做。
27032103,"Rally Foundation for Childhood Cancer Research (Rally), una organització sense ànim de lucre 501(c)(3), faculta els voluntaris de tot el país per crear consciència i fons per a la investigació del càncer infantil per trobar millors tractaments amb menys efectes secundaris a llarg termini i, en última instància, cures.",儿童癌症研究基金会的反弹，一个符合501（c）（3）非营利组织，授权的志愿者在全国各地提高对儿童癌症研究的意识和资金，以找到较少的长期副作用，并最终治愈更好的治疗。
27032179,"Com que els principals països s'estan desaccelerant, els beneficis de les empreses probablement cauran aquest any.",随着主要国家经济几乎全部放缓，今年企业利润可能会下降。
27120739,Alguns fins i tot es converteixen en grans.,直到其中一些变得极好。
27151684,"Aquestes estacions repetidores, també conegudes com a nodes quàntics de la xarxa, hauran de realitzar diverses accions per encaminar, o dirigir, els missatges per la xarxa.","这些中继站，也称""量子网络节点""，将需要执行几个动作，以便在整个网络中选出路由，引导信息送达目标地。"
27160143,"Això, per descomptat, ho decideixes tu, però a mi em molesta molt, així que personalment prefereixo començar en mode Keep Tempo i després canviar a Adapt.",您是否接受呢？当然，这取决于您自己，但这会让我烦恼，因此我个人更喜欢以“保持节拍（KeepTempo）”模式开始，然后切换为“适应节拍（AdaptTempo）”。
27160578,amb aplicació necessària.,而必要的应用。
27173696,"Els palestins van protestar i hi va haver enfrontaments que ràpidament es van convertir en el segon aixecament palestí, conegut com la Intifada d'Al-Aqsa.",巴勒斯坦人提出抗议，并发生暴力冲突，迅速升级为第二次巴勒斯坦起义，也就是阿克萨起义。
27183041,"Dear Abby està escrita per Abigail Van Buren, també coneguda com a Jeanne Phillips i va ser fundada per la seva mare, Pauline Phillips.",亲爱的Abby由AbigailVanBuren编写，也被称为JeannePhillips，由她的母亲PaulinePhillips创立。
27183373,"Article 8 del Ministeri de Planificació Sanitària, d'acord amb les normes nacionals per a la seguretat alimentària i el pla d'aplicació de la seguretat alimentària i la necessitat del sistema nacional de normes de seguretat alimentària (revisió) programa.",第八条卫生部根据食品安全国家标准规划及其实施计划和食品安全工作需要制定食品安全国家标准制（修）订计划。
27184577,"Nascut el 1926 a Illinois, Miles Davis va ser un dels músics de jazz més importants del món.",于1926年出生在美国伊利诺伊州，迈尔斯·戴维斯（MilesDavis）是世界上最重要的爵士音乐家之一。
27228385,"Incloure tots els membres de l'equip del projecte, així com totes les entitats interessades que siguin internes o externes a l'organització.",干系人包括所有项目团队成员，以及组织内部或外部与项目有利益关系的实体。
27233109,Creu que tothom hauria de tenir accés a l'educació.,他认为人人都应该受教育。
27242044,Categoria III (setembre 2005),第四十三期（2005年9月）
27244953,d) inclou el compromís de millora contínua del sistema de gestió de la qualitat.,d）包括对持续改进质量管理体系的承诺。
27258913,Desenvolupament de noves tecnologies en benefici de tot el món,发展新技术，造福全人类
27264406,"La primera victòria d'un fill sobre un pare consumat sol ser una fita de desenvolupament, però és una que Sebastian ha evitat.",儿子对成功的父母的第一次胜利往往是发展的里程碑，但这是塞巴斯蒂安所避免的。
27300054,"Frank diu que les classificacions planetàries proposades pel seu equip són només un començament, i que el seu equip simplement apunta cap a una nova àrea potencial de recerca.",弗兰克称，他的团队提出行星分级机制只是个开始，仅为我们指明了一条新的研究方向。
27303611,"""Poden ajudar a resoldre problemes amb Corea del Nord, Síria, Ucraïna, ISIS, Iran i fins i tot la propera cursa d'armes"", va dir Trump.",“他们（俄罗斯）能够帮助解决朝鲜、叙利亚、乌克兰、‘伊斯兰国’、伊朗，甚至即将到来的军备竞赛，”特朗普在推特中辩解说。
27317178,"Em va obligar a tenir sexe amb ell o, va dir, ja no se'm permetria estar a la banda.",他强迫我和他发生性关系，或者说，我不会被允许进入乐队。
27317479,NOTA: Aquest no és un espectacle infantil.,备注：这绝不是一部儿童片。
27318282,"Si utilitzeu versions anteriors del navegador (per example, Internet Explorer 6), és possible que no pugueu accedir a totes les funcions d'algunes parts del nostre lloc web.",使用较旧的浏览器版本（如InternetExplorer6）可能会导致我们网站的部分功能无法正常使用。
27319221,"De 54 anys, va ser nomenat el març del 2011 director executiu i director financer de l'empresa.",54岁，于2011年3月起担任本公司执行董事及首席财务官。
27341779,"La meva senyora, què és el que necessita.",“我的夫人，你需要的。
27341916,Les tribus indígenes d'allà no utilitzen gaire greix ni olis per cuinar.,那里的土著部落不怎么用脂肪或油脂做菜。
27349400,Alguns fins i tot van ser elegits.,有些人还真被选上了。
27359231,"Abans d'incorporar-se a Microsoft, Pranav es va graduar a la Universitat de Florida amb un màster en informàtica.",在加入microsoft之前，pranav毕业于佛罗里达大学的计算机科学专业。
27359828,"Finalment, Python proporciona una gamma completa de paquets de programació.",最后，Python提供了全方位的编程包。
27362573,"Durant més d'un segle, el Morning Glory Pool, un punt d'accés al Parc Nacional de Yellowstone, ha patit visitants desconsiderats que han llançat monedes, ampolles i escombraries a les seves aigües.",一个多世纪以来，作为黄石国家公园（YellowstoneNationalPark）内人气颇高的景点，牵牛花池（MorningGloryPool）遭遇了一些游客毫无顾忌的对待，他们旁若无人地向池水中扔下硬币、瓶子和垃圾。
27363116,"Quan es declara una variable en una funció, només s'hi pot accedir a la funció.",当你在函数中声明变量时，你只能在函数中访问它。
27371955,Es presentarà a la conferència de gràfics per ordinador al Japó a principis de novembre.,这个方法也将在11月上旬的日本神户计算机图形会议正式提交。
27382327,"Terry Myerson, vicepresident executiu de sistemes operatius de Microsoft, es va prendre molt de temps al començament de l'esdeveniment d'ahir per jugar amb el públic.",微软操作系统执行副总裁特里·迈尔森在昨天的活动开始时花了很多时间来逗观众玩。
27386676,Hi hauria música i ball.,会有音乐和舞蹈。
27397866,"Franz va somriure, perquè recordava que Albert s'enorgullia especialment de tota l'absència de color a la seva pròpia pell.",弗兰兹微笑了一下，因为他记得很清楚，阿尔贝就专以他自己脸上的毫无血色自傲的。
27412070,Només el fill gran del Sobirà pot ser el Duc de Cornualla.,所以，只有国王个大个儿子可能成为康沃尔公爵。
27414203,Cobbs graners i cases distantsEdward Hopper,科布斯谷仓和房屋遥远EdwardHopper
27421340,de la millora del SEO,更好的SEO
27424560,Això ajuda a controlar el vehicle.,帮助控制车辆。
27432984,"És tan simple, només tres acords.",很简单，简单说就是三个维度。
27441105,"El contracte de govern de la F1 li permet acollir fins a 25 carreres cada any, però no és tan simple com això.",F1现有的管理条款最多允许其每年举办25站分站赛，但这并没有看上去那么轻松。
27441328,La major aportació de calor que impedia que el dispositiu anterior aconseguís un refredament més profund era la calor de l'aire circumdant.,阻止早期设备实现更深冷却的最大热量输入是来自周围空气的热量。
27457833,L'equip unificat va ser el nom utilitzat per l'equip esportiu de l'antiga Unió Soviètica (excepte els països bàltics) als Jocs Olímpics d'hivern de 1992 a Albertville (França) i als Jocs Olímpics d'estiu de 1992 a Barcelona.,联合队是前苏联（除了波罗的海国家）使用于阿尔贝维尔1992年冬季奥林匹克运动会及巴塞罗那1992年夏季奥林匹克运动会的体育队。
27491349,Només ho sé ara...,现在只是觉知……
27501791,"Amb tota honestedat, voldria que no comencés amb mi.",坦率的说，这不该由我来开始。
27506305,"El cap d'Estat, president del Comitè Olímpic Nacional, Alexander Lukaixenko, i la famosa atleta bielorussa Yekaterina Karsten",国家元首、国家奥林匹克委员会主席亚历山大·卢卡申科和白俄罗斯荣誉运动员叶卡捷琳娜·卡斯捷
27506574,"Havia format part d'una expedició de prospecció de 1602 que havia navegat per les costes de Maine, Massachusetts i el nord de Virgínia.",他参与了1602年的勘探考察，沿着缅因州、马萨诸塞州和北弗吉尼亚州的海岸线，一路顺流而下。
27517041,Google ha invertit ara en cinc cables submarins a la regió d'Àsia-Pacífic i en set en total.,目前，谷歌已投资亚太地区的5条海底电缆，全球投资数量达7条。
27522547,Cantonades: una característica en forma de punt amb una estructura 2D local,角落：具有局部2D结构的点状特征
27530816,"""Amb Witcher 3 el joc va millorar amb actualitzacions de qualitat de vida per a la comunitat, així, com la forma en què hem millorat la interfície d'usuari i coses per l'estil.",“在《巫师3》中，我们也为玩家们提供了让体验更好的更新，例如我们改进了UI之类的事情。
27531440,"El 2006, va ser reconeguda com una empresa d'alta tecnologia i ha passat la certificació europea CE i la certificació del sistema de gestió de qualitat ISO9001.",2006年被认定为高新技术企业，先后通过欧洲CE认证和ISO9001质量体系管理认证。
27537126,"En 30 anys des del llançament, el sistema d'índexs CAC s'ha enriquit contínuament per incloure vuit productes indexats com CAC Next 20 i CAC Mid 60 actualment, que cobreixen totes les empreses cotitzades a França.",CAC40推出30年以来，CAC指数系列不断丰富，现已拥有包括CACNext20、CACMid60在内的八大指数产品，覆盖法国所有上市公司。
27556674,Comptem amb els programes de capacitació i certificació tècnica més complets dissenyats per millorar la seguretat i la productivitat.,我们拥有旨在提高安全性和生产效率的技术培训和认证程序。
27561839,Aquest punt de suport em pot donar un poder infinite.,这个支点，它可以给我无穷的力量。
27578860,"Bé, no sé què passarà ara, tenim alguns dies difícils per davant.",我不知道将要发生什么，我们前面将要有多么艰难的日子。
27587179,No he escrit res des del maig.,从五月以来就没有再写过东西了。
27593193,El meu pare treballa aquí.,我爸爸在这里打工。
27596306,L'autobús necessitava algunes reparacions.,有些巴士需要大修。
27658945,"Com que ningú no estava en condicions d'aprovar oficialment o denegar formalment aquest accés, Wolff es va convertir més en un intrús constant que en un convidat.",这个想法受到总统自己的鼓励，因为没有人能够正式批准或正式否认这种访问方式，所以沃尔夫“成为一名不断被介入的人，而不是被邀请的客人”。
27677675,"Deixa'm ajudar-te, Joe.",帮我解决这个问题，乔。
27714360,"Si us preocupen les repercussions negatives de fer aquest pas, primer intenteu fer-ho en moments en què és poc probable que us contactin, potser el diumenge al matí.",如果你担心这样做会造成负面影响，那就先在不太可能有人联系你的时间段尝试一下——比如周日早晨。
27735880,Suposem que hi ha una posició que voleu: la direcció general de la vostra empresa.,假设你想获得一个职位——公司总经理。
27754216,Formada per milions d'homes i dones treballadors que estimen el seu país i volen un futur millor i més brilliant per a ells i per a la família.,这项行动由成百上千万名辛苦工作的男女性组成，他们热爱国家而且希望自己及家人拥有一个更好更明亮的未来。
27754304,"Les trucades de veu i vídeo de WhatsApp utilitzen la connexió a Internet del telèfon, en lloc dels minuts de veu del vostre pla de telèfons, de manera que no us haureu de preocupar de les tarifes de trucades costoses.",WhatsApp语音和视讯通话使用的是手机的网路连线，而不是您电信帐单的通话分钟，因此您毋需担心昂贵的电话费用。
27760106,Tot allò que facis serà més difícil.,你想做的任何事情都比较难。
27766761,Imatge: Universitat de Bristol.,图片来源：UniversityofBristol。
27803488,"Desenes de milers ja han mort, la majoria nens.",成千上万的人已经死亡，其中大部分是儿童。
27814665,Els investigadors planegen construir detectors d'ones gravitacionals més grans i precisos en òrbita.,研究人员计划在轨道上建造更大、更精确的引力波探测器。
27823417,Com si estigués fent alguna cosa important.,像是在做一件万分重要的事情。
27844443,S'ha creat el tema.,议题已经生成。
27872486,Així que seguim fent la nostra feina.,我们只是继续做我们的工作。
27877999,"Resoldre la font de l'excés de capacitat és la clau, l'estoc és el focus i l'enfocament fonamental és la innovació.",化解产能过剩源头是关键，存量是重点，根本途径是创新。
27903490,Aquest és el valor del bé.,这就是善良的价值。
27928899,Aquest enfocament ja no és necessari.,这个方法已经不再需要。
27951190,"El Centre Executiu John Molson (JMEC) ofereix programes d'avantguarda, entrenament i solucions d'aprenentatge i desenvolupament bilingües altament personalitzables per a vostè i el vostre equip.",约翰·莫尔森行政中心（jmec）提供先进的方案，指导和高度可定制的解决方案，为您和您的团队。
27974980,Bateries (incloses),电池（已包括）
27977883,Comenceu amb el següent!,从以下几个方面做起！
27987642,"Els productors han reduït els costos, però l'eficiència del capital depèn ara de preus més alts del petroli i el gas, conclou l'agència qualificadora.",生产商压低了成本，但现在的资本效率取决于石油和天然气价格的上涨。
27992708,Estem realment esgotats.,我们真的是精疲力尽的。
28036660,"Creiem, però, que ofereix a Berkshire la millor perspectiva d'atreure inversors a llarg termini que busquen beneficiar-se del progrés de la companyia en lloc dels errors d'inversió dels seus socis "".",可是，我们相信，这将能保证伯克希尔吸引长期投资者的最好的前景，他们将从公司的发展中而不是从其它投资人的投资错误中获得利润。”
28040813,Dècades de recerca del cervell en neurociència han demostrat que les històries tenen un impacte més durador que els fets.,几十年来的大脑研究表明，故事比事实的影响力更持久。
28072009,"Com a conseqüència, la meitat moren als 12 mesos de perdre la vista.",他们中有一半会在失明后12个月内死亡。
28075035,"Bàsicament, els microprocessadors s'han tornat tan ràpids que passen molt de temps esperant que les dades es moguin dins i fora de la memòria.",简单来说，微处理器速度太快了，以至于它们花费大量的时间等待数据进出内存。
28085780,"En conseqüència, es pot dir que la veritable naturalesa de les coses no rau en les coses mateixes, sinó en les relacions que construïm, i després percebem, entre elles.",因此可以说，事物的真正本质不在于事物本身，而在于我们在各种事物之间构造，然后又在它们之间感觉到的那种关系。
28120631,Els països que paguen més impostos del món,世界上缴税比例最高的国家
28191115,FOTOS AP: Les millors fotos d'Europa i Àfrica,美联社照片：欧洲和非洲的热门图片
28191314,"Sota aquesta política, els cubans que arriben a territori nord-americà poden quedar-se mentre que els interdictes al mar són generalment retornats a l'illa.",按照这一政策，登上美国土地的古巴人可以留在美国，而那些在海上被截获的人则要被遣送回古巴。
28199477,"El columnista de Rolling Stone Eric Boehlert també va argumentar que els mitjans de comunicació van exagerar la crítica de Gore ja el 22 de juliol de 1999, quan Gore, conegut per ser un ecologista, va fer que un amic alliberés 500 milions de galons d'aigua en un riu afectat per la sequera per ajudar a mantenir el seu vaixell a flotació per fer una foto; els mitjans de comunicació, però, van exagerar el nombre real de galons que es van alliberar i van afirmar que eren 4.000 milions.",滚石专栏作家埃里克·伯乐特也认为，早在1999年7月22日媒体就夸大了对戈尔的批评[31]，当时戈尔身为环保主义者，却为了照相而让朋友将5亿加仑的水放到一条干涸的河中以帮助使他的船保持飘流[31]，然而媒体夸大了被注入的水实际总量，并声称注水量为40亿加仑[31]。
28242124,La retirada del consentiment ha de ser tan fàcil com donar el consentiment.,撤销同意书必须和提供同意书一样容易。
28244308,"De vegades fins a 40 a 50 grups, o fins i tot més de 100 només.",有时集群多达40~50只，甚至100多只。
28260660,"Tingueu en compte que la línia d'ordres aquí és exactament com la que utilitzem per afegir un nou mestre, per la qual cosa no estem especificant a quin mestre volem afegir la rèplica.",这里的命令行完全像我们在添加一个新主服务器时使用的一样，所以我们没有指定要给哪个主服务器添加副本。
28279830,És un joc de poder i diners!,变成一种权力和金钱的游戏了。
28288158,Les dades en si havien canviat.,数据资料本身已改变了。
28310549,És més coneguda a Amèrica del Nord com la dona comercial de televisió Orbit Gum (l'eslògan de la qual és Fabulós!).,她是最有名的在北美国的轨道口香糖电视商业广告的女人（标语是“精彩！”）。
28321019,"Temporada 6, Episodi 3: El de la negació de Ross",浏览：5143第3课：老友记第六季TheOneWithRoss’sDenial
28344228,Ho vaig escoltar el mes passat.,这样的话，我上个月听过。
28355170,Som els pares de la propera generació!,我们是下一代的信徒！
28369693,Les teves accions (o inaccions) creen els teus resultats.,以及您的行动（或不采取行动）是否会产生结果。
28387022,Els has d'aconseguir ara.,你现在必须把他们。
28414575,4) No vegis la teva casa com una inversió.,（4）不要把住宅当成投资。
28422446,Molts professionals de la salut recomanen ara que els pares evitin donar als nadons coses dolces per menjar o beure per intentar evitar que desenvolupin una preferència per ells en una etapa primerenca de la vida.,医疗保健专业界建议家长避免让婴儿吃或喝甜食，试图阻止他们在生命早期发展甜食偏好。
28441774,"Si robes a un author, és plagi; si robes a molts, és investigació.",如果你抄袭一个作家，那就是剽窃；如果你博采众长，那就是研究。
28466353,No us agrada la vostra habitació?,你喜欢你的房间吗？
28475218,Això significa arcàngel.,这是大天使天使（ArchangelAngel）想说的。
28476193,Aquest és el pas més important perquè no es pot entrar a les carreres sense un títol.,这是最重要的一步，因为没有学位是不能进入职业的。
28491527,Així que la meva mare ho va obrir.,妈妈则打开了自己的。
28514283,La constitució afganesa exigeix que les eleccions presidencials tinguin lloc com a molt tard el 22 d'abril.,依据阿富汗宪法，总统选举最晚应在明年4月22日以前举行。
28527516,Mnangagwa és un veterà de la guerra d'independència a la dècada de 1970.,姆南加古瓦是70年代参与独立战争的老兵之一。
28550824,Aquest és el tipus tradicional de cirurgia.,这是传统的外科手术方法。
28564110,Però la majoria dels experts prediuen que continuarà creixent.,但多数分析师预计它将继续稳步发展。
28566977,Es va convocar la 8a Reunió de Ministres d'Educació de l'ASEAN a Laos,第八届东盟教育部长会议在老挝举行
28568855,No hi ha articles relacionats dels laboratoris Abbott.,目前没有关于AbbottLaboratories的提问。
28585743,Factors de risc en el desenvolupament del mal d'esquena,风险因素对发展中背部疼痛
28585751,No el nucli futur.,不是在她未来的关键。
28606094,"No és fàcil ni barat, però es pot fer.",这既不容易，也不便宜，但是我们可以做到。
28638140,Mantenim les cordes de la bossa massa estretes.,我们把债券绑得太紧了。
28661847,"L'última iniciativa de Xi és la Ruta de la Seda marítima, una sèrie d'acords que unirien la Xina amb Europa per mar.",习近平的最新倡议是海上丝绸之路，这是一系列将中国与欧洲联系起来的协议。
28676427,L'any passat hi va haver cinc homicidis.,一年前，出现了五起凶杀案。
28677680,"9.1 La saviesa li ha edificat una casa, s'ha llaurat les set columnes.",9：1智慧建造她的房屋，立了七根柱子。
28678829,"Per què alguns animals acudeixen en massa, altres romanen solitaris?",为什么有些鱼类成群地游来游去，而有些则独来独往？
28684930,Internet Explorer 9 no està afectat per aquesta vulnerabilitat.,InternetExplorer9不受该漏洞影响。
28700661,Un informe ha revelat que tres quartes parts dels graduats mai no pagaran els seus préstecs estudiantils.,《泰晤士报》则报道说有四分之三的毕业生将永远不会偿还学生贷款。
28703947,Netflix ja està disponible a més de 50 països.,Netflix目前在50多个国家展开业务。
