linea,catalan,chino
26597446,I després també preguem pels morts.,我们也为已亡者祈祷。
26606662,"""Quan les condicions són correctes, llavors podem seure i tenir un diàleg al voltant del futur de Corea del Nord perquè se sentin segurs i prosperar econòmicament.""",他还表示：“当条件满足的时候，我们就可以坐下来围绕朝鲜的未来进行对话，让他们感到安全，实现经济繁荣。”
26621872,Massa lapses de citació i referències incorrectes.,过多的引用错误和不正确的引用。
26691038,Algunes històries tenen bons finals.,有些故事却有美好的结局。
26694800,Un adolescent viatja a Montana per caçar caça major amb el seu pare separat.,一名城市少年前往蒙大拿州，与他疏远的父亲一起打猎。
26703656,I no estic exactament segur que fos el 33.,但我不知道它会是33号。
26730828,Va ser descobert el 1976.,它是于1976年被发现的。
26732881,Volia desesperadament saber que el meu fill estaria bé.,我当时心里有数，知道我儿子一定没事。
26736443,S'estén fins al 19 de novembre.,11月19日开跑。
26739925,"La diferència clau és que, en el cas d'una funció, el contenidor és creat i destruït pels algorismes utilitzats a les plataformes FaaS i l'equip operatiu no hi té control.",关键的区别在于，对于功能来说，容器是FaaS平台根据一定的算法来创建和销毁的，运维团队无法自己控制。
26750440,"El quadre va ser comprat per l'Acadèmia de Sant Petersburg, i els diners van ajudar l'artista a traslladar-se a Itàlia.",图片是成功的，它购买了彼得堡科学院，这使得移动到意大利艺术家。
26750808,"Si està sent assassinat, llavors ningú està fora de perill.",如果他都会被抓，那么没有人是安全的。
26765538,"Allotjament: Càmping en tendes de campanya amb capacitat màxima per a quatre persones, amb dutxes i lavabos en edificis separats.",住宿：在最多可容纳四人的帐篷内露营，在独立的建筑物内设有淋浴和厕所。
26773272,Qui són? diu:,是谁？是谁说：
26775634,Centres d'assassinat de la resistència jueva,犹太抵抗运动屠杀中心
26786915,Alex es va aixecar de sobte.,亚历克斯突然站了起来。
26797582,"Tots els funcionaris van parlar sota condició d'anonimat, d'acord amb les regulacions.",所有官员都按照法规以匿名为条件发言。
26819459,Un clima de cafè,咖啡气候
26824808,"El FC va ser el primer connector de fibra òptica a utilitzar una fèrula de ceràmica, però a diferència del SC i LC amb cos de plàstic, utilitza un accessori de tipus cargol rodó fet d'acer niquelat o inoxidable.",FC是第一个使用陶瓷插芯的光纤连接器，但与塑料SC和LC不同，它利用从镀镍或不锈钢制成的圆螺旋型配件。
26870006,Deixa aquest perdedor.,让这败家子。
26870233,"Dins de l'actual gamma de productes de la FCA, això inclou cotxes tan diversos com el Jeep Grand Cherokee, Gladiator i Wrangler, Alfa Romeo Giulia i Stelvio, camionetes Ram, i tots els vehicles Maserati.",在目前的FCA产品范围内，这包括各种汽车，如吉普大切诺基，角斗士和Wrangler，阿尔法罗密欧朱利亚和Stelvio，拉姆的皮卡，以及所有玛莎拉蒂车辆。
26878829,"Tot això està passant en un somni, o potser com en un somni.",这一切都仿佛在梦里，也许，真的是在梦里。
26897296,"Un bon gestor de productes ha de tenir almenys una experiència, ser apassionat per tots tres i estar familiaritzat amb els professionals en tots els casos.",一个好的产品经理必须至少具有其中之一的从业经历、对三种岗位都有热情，同时还要与三种职业的从业者有很好的交情。
26897731,"Després vaig tornar al llit perquè sabia que només era el so del riu, i ben aviat em va tornar a dormir.",后来我又进入梦乡，因为我听出这是河水的响声，而这声音又很单调，使我再次沉沉入睡。
26900949,"Per a la sortida, The Mill va establir efectes de post en temps real a Unreal Engine que abastaven tot el que normalment farien per acabar un tir.",在输出方面，TheMill在虚幻引擎中设置了实时的后处理效果，其中包括他们通常为了完成一个镜头而做的一切。
26913593,El codi Verilog d'exemple mostra una funció que es pot fer servir per comptar el nombre de períodes usant una sola entrada GPIO en un FPGA.,Verilog代码示例显示了一个通过使用FPGA上的单个GPIO输入来计数周期数的函数。
26925994,"Bob Dylan va dir una vegada: Ningú és lliure, fins i tot els ocells estan encadenats al cel.",鲍勃·迪伦曾说：“没有人是完全自由的，即便是鸟儿，也有天空的约束。
26966103,És el moment de desglossar les teves necessitats.,是时候分解我们的需求了。
26976298,"Sóc un novell, si us plau, perdona'm.",我的确是个新人，见谅。
26978214,Pompeo va dir que l'acord era un gran pas endavant que els funcionaris han dit anteriorment que permetria als Estats Units transferir equips d'alta tecnologia com a drones de vigilància armats.,蓬佩奥表示，这一协议的签订意味着美印关系向前迈出了“重大一步”，有美国官员曾称，有了这一协议，美国就可以向印度输送武装监视无人机等高科技设备。
26978402,Kontrapunkt també ha afegit una tapa superior negra a l'envàs per ajudar a fer que la cervesa destaqui als prestatges.,Kontrapunkt还在啤酒包装上加了一个黑色的盖子，以帮助啤酒在货架上脱颖而出。
26999581,"A més, el viatge és difícil a la roba i podria arruïnar-ne de noves.",此外，旅行是硬的衣服，可以破坏新的。
27006030,"Es va mostrar la imatge del seu pare en un Locket a la Guàrdia de la seva Mare, i li va dir el que era, va reconèixer una semblança, però va ser molt sorprenent, preguntant, com podria ser, que una gran cara podria ser express'd en tan poca habitació, dient, Hauria d'haver semblat tan impossible per a ell, com per posar un Bushel de qualsevol cosa en una pinta.",在他母亲的监视下，把他父亲的照片放在一个小盒子里，告诉我是什么，他承认有相似之处，但却大吃一惊；询问，怎么会这样，一张大脸可以在这么小的房间里表现出来，说，对他来说这似乎是不可能的，一蒲式耳等于一品脱。
27031143,"Mentre l'escàndol recorria ràpidament el país, funcionaris de les autoritats de seguretat alimentària van arribar un dia i van suspendre la producció per a una inspecció on-the-spot, va recordar Wang.",“三聚氰胺丑闻迅速波及全国，有一天，食品安全主管部门的人突然赶到公司并暂停了公司的生产，进行现场检验”，王瑾回忆说。
27049742,"En punt banc, els moviments de cada jugador són forçats per les cartes que es reparteixen.",在puntobanco中，每位玩家的行动都是由玩家的牌强制执行的。
27051366,"Quan arribis a Oz no li tinguis por, però explica la teva història i demana-li que t'ajudi'.",当你找到了奥芝，不要怕他，只要把你的故事通知他，而且恳求他协助。
27074950,"No és precisament una mala notícia per a Facebook, ja que va comprar Instagram el 2012.",当然，上述调查结果对Facebook而言，并不是什么坏消息，毕竟Facebook早在2012年就已经将Instagram收购旗下。
27079614,"Podeu gravar les proves amb qualsevol navegador d'escriptori o mòbil, dissenyar-les i optimitzar-les amb l'ajuda d'una còmoda interfície gràfica d'usuari del producte i executar escenaris de prova amb fins a aproximadament usuaris virtuals simultanis.",您可以使用任何桌面或移动浏览器记录测试，并通过方便的产品GUI进行设计和优化，并运行最多约2000个并发虚拟用户的测……
27079755,"""El teu pare i la teva mare t'estimaven molt, Jamie.",你爸爸非常爱你，杰米。
27084294,Això és el que esperem fer en aquest llibre.,这就是我们在这本书中希望做到的。
27087919,"Parlant a Jakarta, on es va reunir amb el president indonesi Susilo Bambang Yudhoyono en una visita d'Estat, Park va dir als periodistes: El desenvolupament d'armes nuclears de Corea del Nord representa una greu amenaça per a la pau i l'estabilitat a la regió, inclosa la península de Corea.",朴槿惠在雅加达与印度尼西亚总统苏西洛·班邦·尤多约诺会晤时对记者说：“朝鲜的核武器发展对包括朝鲜半岛在内的该地区的和平与稳定构成严重威胁”。
27098980,"A twitter, el president dels Estats Units, Donald Trump, va denunciar ahir la prova com a hostil i perillosa per intimidar el Nord com un estat canalla.",在《推特》上，美国总统唐纳德·特朗普（DonaldTrump）昨天昨天谴责这个测试是“敌对的”和“危险的”，把朝鲜当作“流氓国家”。
27153215,"També tinc una petita llenyera contigua, feta principalment de les coses que van quedar després de construir la casa.",我也有一个小木屋毗邻，主要是建造后留下的东西屋。
27167894,El programa d'assegurança de desocupació és una associació entre el govern federal i els estats.,美国的失业保险体系由联邦政府和州政府合作构成。
27170797,"Lamentablement, els llaços econòmics han estat suspesos durant molts anys.",多年来，不幸的是，经济联系被打断了。
27197914,"El primer ministre grec, Alexis Tsipras, va dir diumenge que el país tenia una ""obligació moral"" de reclamar reparacions d'Alemanya pels danys causats pels nazis durant la Segona Guerra Mundial.",希腊总理齐普拉斯日前更称，希腊有“道德义务”要求德国弥补纳粹分子二战期间对希腊的破坏。
27202127,Un cop a baix semblaven estar buscant menjar.,阵子却发现，它们正在寻找食物呢。
27205983,"Però va dir que la contaminació de l'aire a les zones centrals i occidentals està preparada per empitjorar a mesura que augmenti la inversió en centrals elèctriques de carbó en aquestes zones, concretament perquè la normativa sobre contaminació atmosfèrica i emissions és més laxa.",但该组织指出，中西部地区的空气污染情况会恶化，因这些地区的煤电投资增长，特别是这些地区的空气污染和排放监管较为松懈。
27223966,"Quan s'utilitza fetch, l'extracte o l'operació d'actualització es poden executar consecutivament, així:",fetch和extract或update可以作为连续的动作执行，如下例所示：
27244569,Optimitza la teva àrea de treball.,优化您的工作空间。
27247822,"Els científics ja sabien que els papús tenien quantitats significatives d'ascendència denisovana i que els asiàtics orientals també tenien signes d'aquesta barreja, però en menor grau.",科学家早就知道，巴布亚人拥有大量丹尼索瓦人血统，而东亚人也存在混种迹象，但程度较低。
27252538,"En segon lloc, un EE ha de ser capaç de comunicar-se bé amb la resta del personal.",第二就是应该要让自己能够和工作人员进行一个良好的沟通交流。
27254845,parlant aquest matí.,话说今天早上。
27258052,"El laboratori de recerca de Monero, l'equip de desenvolupament bàsic i els desenvolupadors de la comunitat estan empenyent constantment la frontera del que és possible amb la privadesa i la seguretat de la criptomoneda.",门罗币的研究实验室，核心开发团队和社区开发人员一直在不断推动加密货币隐私和安全性的前沿领域。
27269285,I n'estan esperant més.,他们期望更多。
27273633,"Només vull que sàpigues que hi seré si decideixes passar-t'hi, amb nens o sense.",我只想让你知道，如果你决定过来，我会在那里，不管有没有孩子。
27280465,"Només està al segon any del seu contracte, però el nostre desig és que renovi el seu contracte.",这是他的合同的第二年，但我们希望与他续约。
27305086,"Finalment, expliquen cada esdeveniment significatiu, encara que no estigui relacionat, a través de la mateixa lògica conspirativa.",最终，他们通过相同的阴谋“逻辑”解释每一个重要事件，无论多么无关紧要。
27308784,La divisió electrònica va presentar el seu primer producte relacionat amb la web.,电子产品部发布其第一个互联网产业产品。
27315377,"Mark, Sheryl i els seus equips estan treballant sense descans per obtenir totes les dades i prendre les mesures adequades de cara al futur, perquè entenen la gravetat d'aquest assumpte.",“马克、雪莉和他们的团队正在全天候工作，以便了解所有事实并采取适当行动，因为他们深知事态的严重性，”F……
27334259,No s'han d'utilitzar com a llistes de control.,她们不应被当作检核表。
27338516,No és que no valguin la pena.,这不是他们不值得的。
27345652,"Si no ho fan, els han de trobar.",如果他们没有，他们要找出来。
27370187,"El president dels Estats Units va dir: ""Només una arma nuclear va explotar en una ciutat, ja sigui Nova York o Moscou, Tòquio o Pequín, Londres o París, podria matar centenars de milers de persones"".",首次对联合国安理会演讲时，美国总统奥巴马好像预言灾难那样警告说：“只要有一枚核武器在一个城市———无论那是纽约、莫斯科、东京、北京、伦敦或是巴黎———爆炸，就可能有数百万人丧生。”
27403077,"El repte més gran de la vida és descobrir qui ets i el segon repte més gran és ser feliç, el que tens.",人生最大的挑战在于发现你是谁，而第二大的挑战是乐于接受你所发现的。
27406263,"Donades 2 notes, podeu identificar si la segona nota té un to més alt o més baix que la primera nota?",鉴于2注，你能找出第二个音符是否较高或较低的间距比第一个音符呢？一个初学者锻炼。
27424512,"El 2010, Sorin Grama SM '07 i Sam White buscaven espai d'oficina per treballar en un nou disseny de refrigerador per a la seva startup, Promethean Power Systems, que encara desenvolupa sistemes de refrigeració fora de la xarxa a l'Índia.",2010年，SorinGramaSM‘07和SamWhite正在寻找办公空间，为他们的初创企业PrometheanPowerSystems设计一种新的制冷机。
27441636,Volar en globus és sentir llibertat.,跳舞就是感受自由。
27463185,"Has fracassat, la teva altesa.",你失败了，陛下。
27466917,Una de les maneres més senzilles és beure aigua.,最简单的方法是喝水。
27471232,El propòsit de la meditació és la transformació personal.,21、“冥想的目的是个人转变。
27473403,"Els viatgers que porten aquest rellotge poden conèixer el dia i la nit i el temps de viatge de la seva ciutat natal quan es troben en qualsevol de les dues zones horàries 37 al món, i poden comprendre amb precisió l'horari d'estiu i l'hora estàndard per tal de continuar a L'est avança en sentit horari o torna a l'oest en sentit contrari a les agulles del rellotge.",佩戴这款腕表的旅行者可在世界37个时区中的任意两个时区，清楚知道家乡日与夜的时间和第二时区时间，亦能准确把握夏令时制和标准时间，以便继续向东方顺时前进或向西方逆时返回。
27548028,No estic prenent aquesta medicació des de fa 5 anys.,现在我不用吃药已经5年了。
27569655,"En aquest punt, les 234 accions constituents de MSCI que s'inclouran a les accions A anunciades el 14 de maig es van ajustar a 226.",至此，MSCI自5月14日公布的即将纳入A股的234只成分股调整为226只。
27592387,"L'informe fa recomanacions en cinc àrees temàtiques: una economia i societat digitals inclusives; capacitat humana i institucional; drets humans i agència humana; confiança, seguretat i estabilitat; i cooperació digital global.",报告提出五条建议：建立包容的数字经济和社会；加强人力和机构能力；保护人权和人类自主性；维护数字信任、安全和稳定；加强全球数字合作。
27637082,L'antic sistema d'aigua ja no pot complir les normes sanitàries per a l'aigua potable.,传统的自来水已经不能满足人们对饮用水的健康要求。
27640625,Martin Scorsese colpeja els tomàquets podrits mentre el director defensa la mare!,马丁·斯科塞斯发长文炮轰烂番茄为《母亲！》
27647794,"Si treballes amb nens, és possible que la llei t'obligui a rebre aquesta formació.",如果从事儿童工作，那么根据法律，你必须接受这种培训。
27666998,Aquest canvi d'actitud es pot sentir i veure.,这些外在的改变是可以被感觉到和被看到的。
27682578,"En tots els altres casos, demanem l'ús del botó Cap de l'anterior, de manera que el nostre rebuig massiu del sistema es converteixi en l'ona real, no la falsa onada de Modi, que és tan irreal que ha de presentar des de dues circumscripcions amb l'esperança que almenys un sigui un seient garantit.",在其他情况下，我们号召“全部否决”这一口号，使我们大规模抵制现体制的活动能成为真正的浪潮，而不是莫迪那极为虑假浪潮，为了支撑这假浪潮，莫迪不得不希望每两个选区就能保证拿下一个席位。
27685533,Mira l'alcalde.,他看着市长。
27687557,"Serà capaç de transportar 50 tones a pràcticament qualsevol lloc del món, que és 50 vegades més que un helicòpter.",它能从世界任何一个地方运送50吨的重量，工作效率要比一架直升机高50倍。
27701937,"Tot i que el model més potent podria acabar venint al costat dels estats, l'A220 se sent més fort del que suggereixen els números.",虽然更强大的车型可能最终会在美国上市，但A220给人的感觉比厂家提供的参数更强大。
27730589,"Utilitzeu l'experiència de cerca mòbil per trobar persones, informació de contacte, contingut de SharePoint i trobar dades en bases de dades personalitzades.",使用移动搜索体验查找用户、联系人信息、SharePoint内容和查找自定义数据库中的数据。
27768727,El mercat mundial d' E-Scooter iniciarà la recuperació el 2020,全球电动踏板车市场将于2020年开始复苏
27774332,El proper eclipsi total de Sol tindrà lloc el 2 de juliol i serà visible durant la posta de sol des d'una franja prima a través de Xile i Argentina.,下一次日全食将发生在7月2日日落时分，在穿过智利和阿根廷的一片狭长地带可见。
27791780,No sé si això és políticament correcte.,我不知道这个名字是否在政治上正确的。
27804745,Aquesta és una malaltia de nois joves.,“这一点是年轻人的通病。
27811974,"Crec que la llet de coco probablement reemplaçaria la crema molt bé, encara que apostaria que és prou saborosa sense.",我想椰子奶很可能会很好地代替奶油，不过我敢打赌没有它也够美味的。
27827288,Allibereu espai addicional i amplieu la capacitat de processament,释出多余空间并扩大运算能力
27854053,"Trump no ha complert les amenaces preelectorals de declarar obsoleta l'Organització del Tractat de l'Atlàntic Nord, abandonar el Tractat de Lliure Comerç d'Amèrica del Nord, acceptar l'annexió de Crimea per part de Rússia o declarar la Xina manipuladora de divises.",特朗普并未遵循当选之前的发出的威胁言论：宣布北约已经过时，抛弃北美自由贸易协定，接受俄罗斯对克里米亚的吞并，或者宣布中国为汇率操纵国。
27860538,"Per fer això, Turing va desenvolupar diverses línies de pensament, cadascuna donant una justificació informal per a la idea que la seva màquina podria calcular qualsevol procés algorítmic.",为了达到这个目的，图灵酝酿出了几套思路，每条思路都非正式地论证了图灵机可以执行任何一种算法。
27869984,És fàcil anar a peu a bons restaurants.,步行可至一些不错的餐馆。
27882326,Això no vol dir que siguem invencibles i imparables.,但这并不意味着我们是不可战胜、不可阻挡的。
27893466,"Als Estats Units, l'Oficina d'Estadístiques Laborals del govern envia emprovadors a les botigues per registrar el preu de tot, des de formatges fins a llaços, i enquesta als consumidors per telèfon sobre el que gasten en gas i serveis funeraris.",在美国，政府的劳工统计局（BureauofLaborStatistics）通常会派遣测试人员到商店记录从奶酪到轮胎的各种商品价格，并通过电话向消费者调查他们在汽油和葬礼服务上的具体花费。
27905862,"Actualment, les xifres de cinema al nostre país superen les 6000 i les xifres totals de pantalla han arribat a les 31627, només la manca de 7000 pantalles en comparació del mercat nord-americà més gran del món.",目前，国内影院总数超过6000家，银幕总数达31627块，与全球最大的北美市场只差约7000块。
27913525,"Els 52 estudis que van avaluar la prevalença de la disfunció renal van incloure participants d'interès, dels quals almenys 4499 es van sotmetre a proves de funció renal.",52项可用于评估肾功能损害发生率的研究共包含13327名目标人群，其中检测过肾功能的至少有4499名。
27927119,"Empreses que fan pinsos no-OMG per a animals, diu Caroline Kinsman, director de comunicacions per al projecte no-OMG, estan experimentant ""demanda increïble.""",非转基因项目外联部经理卡洛琳·金斯曼说：那些为动物提供非转基因饲料的公司正在面临着“不可思议的需求”。
27934781,Tinc una cosa aquí que potser hauries de saber.,在这里我有一些也许你应该知道。
27935185,Es van postrar a diversos països del continent i és un dels racons més espectaculars de la Terra.,他们俯伏在许多大陆上的国家，并且是世界上最令人兴奋的部分之一。
27937919,"També es van classificar dissabte el campió del 1968, Itàlia, i el quartfinalista del Mundial, Bèlgica.",“周六排位赛的还有1968年的意大利冠军和世界杯四分之一决赛的比利时队。
27963289,"Altres adopten una visió més distanciada i gaudeixen veient com li passen coses dolentes a altres persones, potser derivant humor o gaudi d'una situació en què s'alegren de no estar en ells mateixos.",其他人则采取更加独立的观点，喜欢看到其他人发生的不好的事情，也许从他们很高兴不在其中的情况中获得幽默或享受。
27978001,Per portar-te a una pregunta aclaparadora...,要把你引向一个令人困惑的问题……
27987918,Per què Qatar recolza el Pakistan?,沙特为什么帮巴基斯坦？
27994598,"(1) expressa el seu condol als practicants de Falun Gong i als seus familiars que han patit persecució, intimidació, empresonament, tortura i fins i tot la mort durant la darrera dècada únicament per l'adhesió a les seves creences personals;",（1）对那些仅仅因为坚持他们的个人信仰，在过去十年间遭受迫害、胁迫、监禁、酷刑折磨、甚至被迫害致死的法轮功学员及他们的家人表示同情；
28004390,Isabella està actualment en un any sabàtic abans de començar una carrera de negocis equins al Hartpury College i va dir que espera que les Shetlands siguin part del seu futur.,“继续下面……伊莎贝拉目前正处于哈特伯里学院开始马商业学位之前的一年，她说她希望设得兰群岛成为她未来的一部分。
28061109,Els estudiants hauran de subministrar o comprar les pròpies eines.,学生应该预料到购买或租用自己的仪表。
28064948,Tinc una profunda experiència de mi mateix.,我自己也有个深刻的体验。
28066739,"Vaig dir en el meu informe en el Catorzè Congrés Nacional del Partit Comunista de la Xina, celebrat a l'octubre de 1992, partint de la premissa que només hi ha una Xina, que estem disposats a parlar amb les autoritats de Taiwan sobre qualsevol assumpte, inclosa la forma que han d'adoptar les negociacions oficials, una forma que sigui acceptable per a totes dues parts.",我在1992年10月中国共产党第十四次全国代表大会的报告中说：“在一个中国的前提下，什么问题都可以谈，包括就两岸正式谈判的方式同台湾方面进行讨论，找到双方都认为合适的办法。
28112941,"Giorgio Armani diu, vaig emprendre un gran projecte, sabent que seria alhora arriscat i personalment desafiant.",GiorgioArmani表示：“我深知自己接下一个重责大任，而这绝对是相当冒险且个人的挑战。
28151082,"A banda d'aquest estrany tipus d'humor, se'ns va apoderar una altra sensibilitat: la curiositat.",除了那股奇特的幽默感，我们的心头另外还蟠踞着一种感觉：好奇心。
28166980,"Encara que no crec que estigués mentint, no m'atreveixo a creure-la.",虽然我知道她在撒谎，但我还是不可救药地相信她。
28168105,"Believe sap que va utilitzar efecte antirobatori, per tant, com a cap, altaveu de pes a casa, és com si fos necessari per a un telèfon mòbil, però l'alarma és l'essencial de cada família.",相信用过的人都知道它防盗的效果，所以作为一个老板、在家里说话有分量的人，这就像要必备一部手机一样，其实报警器也是每个家庭的必备品。
28171408,La música és el cercle que mai no s'acaba.,音乐是个neverendingcircles。
28180523,La notícia d'aquesta setmana que Nike deixaria de vendre a Amazon només ha estat l'últim cop que ha rebut el gegant e-tailer.,本周耐克将停止在亚马逊上销售产品的消息，只是这家电子零售商遭受的最新打击。
28198781,"Quan les últimes brases es van dissoldre a la terra i l'espès fum es va assentar, els membres de la tribu Masai, sorpresos, van omplir les bosses amb aquestes pedres místiques, creient que les joies els portarien una vida millor.",当最后的余烬散落大地且浓烟消散时，惊奇不已的马赛族人赶紧将这些神秘的宝石塞入囊中，深信这些宝石能为他们带来更美好的生活。
28225454,"En aquest instructor-led, la formació en viu a Hong Kong, els participants aprendran els fonaments de la construcció de microserveis utilitzant Spring Cloud i Docker.",在这个有指导意义的现场培训中，参与者将学习使用SpringCloud和Docker构建微服务的基础知识。
28246964,Aquestes iniciatives són molt ben acollides.,这些举措都受到了广泛的欢迎。
28249476,"També hi ha grans festes al barri xinès de Bangkok, amb molts esdeveniments centrats a la Porta de l'Odeó.",曼谷的唐人街也会有大型的街区聚会，而大部分活动会聚焦在奥德昂门。
28256333,"L'hivern passat, poc després... vas venir a veure'ns, va dir, amb un somriure culpable i alhora confiat, tots els fills de la Dolly tenien escarlatina, i ell va venir a veure-la per casualitat.",去年冬天，在……您来看过我们以后不久，”她说，流露出一种负疚的同时又是信赖的微笑，“多莉的孩子全害了猩红热，那时候碰巧他来看她。
28261434,L'empresa va ser fundada per Charles Meston i Alexander Meston el 24 de setembre de 1890 i té la seu a St.,公司由CharlesMeston与AlexanderMeston于1890年9月24日创立，总部在密苏里州的圣路易斯。
28266960,Gairebé 10 milions de llars nord-americanes no tenen compte bancari.,00万个美国家庭没有银行账户。
28281074,"Diu, crec que la gent té poca memòria.",所以我说人民是短记忆的。
28316204,Potser no és del tot negatiu.,这或许不完全是负面的。
28316591,L'estudi conté resultats originals i no és només una revisió d'estudis anteriors.,四是包括了原始结果，不仅仅是以前研究的综述。
28331060,"Els programes de Llicenciatura en Farmàcia se centren en les propietats químiques, farmacèutiques i físiques dels medicaments i en l'aplicació d'aquests a la pràctica.",药剂计划学士集中在化工，制药和药品的物理性能和这些在实践中的应用。
28349618,No hi havia manera racional d'explicar-ho.,没有理性的方式来解释它。
28362209,També estic amb en Mark.,我也是来mark的。
28378023,"Feu el que vulgueu i aneu on vulgueu, però trobeu-me aquí abans del capvespre sense falta, sense falta, Sr. Mac.",做你喜欢的事情，，去你想去的地方但这里接我在黄昏之前没有倒闭而失败，先生。
28378054,"24:8Si la dona no està disposat a seguir-te, llavors seràs clar en aquest meu jurament.",创24：8如果那女子不愿意跟你来，这个誓言就跟你无关。
28416738,3) No hi hauria d'haver límit d'hores de treball.,3）没有工作期限的限制。
28417601,La companyia de taxis de Londres (LTC) es rellança com a London EV Company (LEVC),伦敦出租车公司（LTC）正式更名为伦敦电动车公司（LEVC）
28490092,La primera mascota olímpica,第一个奥运会吉祥物
28499330,Els sants patrons són considerats protectors o guardians especials a les nostres vides.,主保圣人是在我们生活中某些特定领域被选为保护者或指导者。
28503481,"La commoció va despertar la Dominique, de 5 anys, una de les filles de la Regina.",噪音唤醒了5岁的多米尼克，她的一个女儿。
28526442,"El Dr. Ahmed va treballar intensament en el desenvolupament del cultiu de carpes a gran escala en estanys i llacs i, a finals dels anys seixanta i principis dels setanta, s'havien fet alguns progressos en aquest àmbit.",阿哈姆德博士热衷于开发大规模池塘和湖泊鲤鱼养殖，在60年代后期和70年代早期该领域取得了一些进展。
28555298,"I si es tracta d'una recepció oficial, és per a l'entreteniment oficial de negocis, es necessita diners públics per tractar, des del primer ministre fins al personal general, algunes persones que mengen juntes, quin menjar, quants diners, han d'estar en els detalls de la llista en línia.",而如果是公务接待，也就是出于公务应酬，需要公款请客，上至总理下至普通科员，在一起吃饭的有些什么人，点了什么菜，花了多少钱，都要巨细无遗地在网上开列清单。
28589328,El fitxer complet és probablement d'aproximadament 1K.,每条数据的大小大概有1K。
28600474,"És un win-win: els microbis són l'eina que la propera generació d'agricultors utilitzarà per alimentar els seus cultius, produir els aliments sostenibles que busquen els consumidors i preservar el nostre aire i aigua alhora.",这是一个双赢的选择：下一代农用微生物来培育农作物，生产出消费者青睐的可持续性食物，同时能够保护我们的空气和水。
28603181,La cançó del govern,政府之歌
28636428,Aliança i Dunbar Entitats sense llicència 106839360010 Nov 2003,AllianceandDunbar无牌公司10683936002003年11月10日
28659869,"Més tard, va voler escriure.",而那时他就想写信。
28684793,Cada dia et despertes com una altra persona.,每天一觉醒来，他都会变成另一个人的样子。
28685538,"Els que dormen, no poden pescar.",眠者不能捕鱼。
28690329,La clau aquí és mantenir les coses curtes i dolces.,这里的关键是保持事物简短而亲切。
28709935,"Finalment, els vídeos han de respectar les directrius de la comunitat de YouTube.",有的，创作者一定要遵守YouTube的社群规范。
28717712,"Tècnicament, això és possible ara en molts llocs, però això no vol dir que la gent hi sigui receptiva.",从技术上来讲，这在很多地方都是可以实现的，但是这并不意味着人们能够接受这件事情。
28718320,"Ja no només fan compres en línia per a les principals compres, sinó que també demanen articles petits i ho fan amb més freqüència.",他们不只是在网上购买一些高价值的商品，同时购买一些小物品，同时购物频率更高了。
28719970,Necessito que t'assessori?,需要我帮你推荐吗？
28739149,"Tracy Ringolsby, que llavors cobria els Mariners per al Seattle Post-Intelligencer, em va ajudar a crear una xarxa de corresponsals a les Reunions d'Hivern de 1980 a Dallas.",接著，在水手队做事的TracyRingolsby帮我在80年于达拉斯进行的冬季会议建立了回应网路。
28812713,Però em van inscriure de tota manera.,不过反正他们还是录用了我。
28835801,Estic decebut -diu el representant demòcrata- per la seva substantial manca d'interès en l'àmbit dels drets humans.,民主党代表说：“我很失望，因为他们对人权领域缺乏兴趣。
28838178,Les sales blanques es planifiquen i fabriquen amb un protocol i uns mètodes estrictes.,洁净室的计划和使用严格的协议和方法制造。
28850685,"És un plaer per a nosaltres ajudar-vos amb qualsevol lliurament local, així com nacional i recordeu que els comptes corporatius són sempre benvinguts.",我们很荣幸地协助您进行本地和全球的交付，并记住公司账户总是受到欢迎。
28857983,"que encara que estava en la forma de Déu, no considerava la igualtat amb Déu com una cosa que havia de ser explotada, sinó que es buidava a si mateix, prenent la forma d'un esclau, naixent en semblança humana.",他本有神的形象，不以自己与神同等为强夺的；反倒虚己，取了奴仆的形象，成为人的样式；。
28863595,Fem una ullada a aquestes suposicions.,那么，就让我们审视一下这些假设。
28865875,Sud-àfrica: Early Navels amb prou feines lucratiu,南非：早期脐橙很难获利
28876560,Com ensenyar gos a pujar escales,如何训练狗狗爬楼梯
28902024,"Va ser enganyada perquè tornés pel seu pare, que la va lliurar a la família del seu marit.",她被她的父亲骗回来，把她交给丈夫的家人。
28906166,"Quan pensaves que no mirava, vaig aprendre la majoria de les lliçons de la vida que necessito conèixer per ser una persona bona i productiva quan sigui gran.",当你以为我未留意的时候，我学会了人生中应该懂得的大部分道理，它们使我在长大后成为善良、有作为之人。
28920238,Els nens mereixen aquesta oportunitat.,孩子们特别珍惜这个机会。
28924529,Una altra trobada de cap de setmana.,又一个周末的相遇。
28934756,Repetiu l'operació fins que totes les fruites estiguin enllaunades.,重复几回，直到一切的果肉都蒸熟。
28942618,"Però el patrimoni inventariat inclou 41 geosites, és a dir, llocs d'interès geològic que destaquen per la seva singularitat i valor des d'un punt de vista científic, didàctic i turístic.",实际清点出来的遗迹共有41处地质景点，也就是那些从科学研究、教学和旅游角度看具有独特性和特殊价值的地质景点。
28972076,en un altre lloc per a un altre producte.,在其他任何地方，都是关于产品的。
28975527,Estem entrellaçats i les nostres economies estan unides.,我们相互依赖，我们的经济相互交织。
