linea,catalan,chino
25318507,"Després del final de la guerra, Mulligan es trobava ocasionalment en problemes amb els seus veïns; el seu paper d'acostar-se als oficials britànics havia estat increïblement convincent, i moltes persones sospitaven que era de fet un simpatitzant tory.",战争结束后，穆里根偶然发现自己有难同他的邻居；他拉拢英国军官的作用得到了令人难以置信的有说服力的，很多人都怀疑，其实是保守党的同情者。
25322666,"Els dispositius i serveis d'IoT mal protegits poden servir com a punts d'entrada per a atacs cibernètics, cosa que compromet dades confidencials i amenaça la seguretat dels usuaris individuals.",专家认为：安全性较差的IoT设备和服务可能成为网络攻击的入口点，危害敏感数据并威胁个人用户的安全。
25327243,Israel permet que entri un nombre rècord de camions d'ajuda a Gaza.,以色列容许一些运送援助物资的货车驶进加沙。
25331486,decisió final del Departament.,事部最后的决定。
25340422,"Com que treballen amb professors que són líders en els seus camps de recerca, els nostres estudiants gaudeixen de classes petites i entorns informals.",因为他们与教师谁是他们的研究领域的领导者合作，我们的学生享受小班教学和非正式场合。
25343400,Aquestes són les primeres revistes italianes sobre la indústria de l'alimentació i la beguda que es publiquen en tots aquests idiomes i que es distribueixen en països com Rússia i la Xina.,这些意大利杂志将刊登在所有这些语言和分布的国家，如俄罗斯和中国的食品饮料行业第一。
25350208,"Quan van arribar on jeia l'ocell mort, el Topo va empènyer el seu ampli nas contra el sostre i va empènyer la terra, de manera que es va fer un gran forat, a través del qual podia brillar la llum del dia.",当他们来到死鸟躺的地方时，鼹鼠把他宽阔的鼻子推到屋顶上，推开泥土，露出了一个大洞，光可以进入。
25350800,"Naturalment, el propòsit de les Floralies era promoure l'horticultura i inspirar els consumidors proporcionant un aparador de primera classe per a flors i plantes cultivades al clima oceànic benigne de l'oest de França.",当然，花卉展的目的是促进园艺，并通过为生长在法国西部温和海洋气候中的花卉提供一流的展示来激励消费者。
25352594,De vegades se l'anomena el tema.,这通常被称为主题。
25354211,"Considerant que, la Confederació de les tretze colònies originals en una sola República va ser modelada explícitament a la Confederació Iroquesa com ho van ser molts dels principis democràtics que es van incorporar a la pròpia Constitució; i,",鉴于易洛魁联盟发展出来的政治体系，影响了最初13个殖民地合而为一的联邦制，许多民主塬则也被纳入了《宪法》本身；以及
25356168,Rescaten un altre tipus d'animals?,他们拯救其他动物吗？
25362066,Ulls només dues persones: una beu llet Una beu llet.,我眼中只有两种人：一种喝牛奶，一种不喝牛奶。
25370160,Nous requisits de mesura,新的测量要求
25416628,"Obama va proporcionar a Israel la major quantitat d'ajuda militar nord-americana de la història dels Estats Units,",奥巴马随后向以色列提供了最大的军事援助美国历史上的包裹。
25424065,No et quedis atrapat en un contracte car i a llarg termini.,您也不会被锁定在昂贵的长期维护合同中。
25426623,"Preferim perdre un anell. un rellotge, el nostre paraigua, en lloc d'un llibre que mai no tornarem a llegir, però que conserva, només al so del seu títol, una emoció remota i potser perduda.",我们宁可遗失一枚戒指、弄丢一只手表、或是掉了一把伞，也不情愿一本书从此佚失，纵使我们永远不会再次翻阅那本书，但是光凭着铿锵有声的书名，那些书页仍然保存着久远以前、连自己或许都早已忘却的情感。
25432499,Recordo el meu primer període.,我记得最早的时期。
25480191,"El rendiment i la resposta ràpida (fotogrames per segon i latència, respectivament) són les principals consideracions per als jugadors d'eSports, cosa que fa que GeForce sigui la GPU preferida per als millors tornejos i els jugadors professionals.",性能和快速响应（即每秒帧数和延迟）是电竞游戏玩家首要考虑的因素，因此GeForce便成为顶级赛事和职业玩家首选的GPU。
25484180,Truca'ns i serem els teus millors amics!,相信您选择了我们，我们会是您最好的朋友！
25502039,"En el desafortunat cas pot passar que els dos participants rebotin entre els dos recursos, mai no adquirint-los, però sempre cedint a l'altre.",在不幸的情况下可能出现两个参与者在两个资源之间弹跳（bounce）：从不占有它，但总是退让让对方。
25521697,"La gran majoria dels kurds donen suport a les reformes democràtiques, la inversió, l'ordre públic i la lluita contra el PKK.",地区人民的多数支持民主改革，投资和公共秩序以及反恐斗争。
25523735,"Una conclusió és clara: sembla que el primer any d'universitat està fent el que hauria de fer, exposant els estudiants a experiències que els ensenyen a pensar en lloc de pensar.",一个外卖很明显：大学第一年看起来好像是在做什么，让学生接受教会他们如何思考而不是思考的经验。
25556681,"A finals del 2013, Harzi era una figura clau en suïcidis i atemptats amb cotxes bomba a l'Iraq, segons els Estats Units.",按照美方说法，截至2013年年底，哈尔齐一直是伊拉克境内策划自杀式袭击和汽车炸弹袭击的关键人物。
25558482,Sembla que el podrien fer servir.,它听起来像是他们使用。
25581323,Reconec els símptomes.,我认出了症状。
25586436,"L'intèrpret està escrit en Lisp, i es pot carregar en qualsevol de les distribucions més comunes de la llengua Lisp.",解释器本身是用CommonLisp编写，并且可以加载到任何CommonLisp语言发行版中。
25590066,Aquest vídeo inclou moments d'aquest darrer any que van ser compartits per individus o on han estat etiquetats a; i els recopila en un breu vídeo que es pot editar i compartir.,该影片将包括你在过往一年曾经分享或被标注的moments，并结集成一个可以编辑及分享的短片。
25592113,"Les màquines eines automàtiques, semiautomàtiques especials i no especials s'utilitzen àmpliament en la producció i les línies d'automatització de la producció es popularitzen i s'apliquen gradualment.",在生产中大量采用全自动、半自动化专用和非专用机床，且生产自动线逐步推广应用。
25595438,"""Vaig ser un ximple estúpid per creure aquestes històries per un segon.",“我还真的笨了好些日子，相信了那鬼话。
25596200,"""A mesura que ho fem, continuarem treballant amb els nostres amics i aliats en el partit Unionista Democràtic en particular.""",她说：“我们将继续与我们的朋友和盟友合作，尤其是民主统一党的朋友和盟友。”
25645449,"De fet, al cap de pocs anys del desenvolupament de Bitcoin, s'han construït dotzenes de noves aplicacions descentralitzades sobre el mateix tipus de tecnologia de blockchain de llibre públic darrere de Bitcoin.",实际上，在比特币发展的短短几年内，几十个新的分布式应用程序就建立在比特币背后的类似于公共账本区块链技术之上。
25656974,Prova ràpida: resultats en uns 15 minuts,快速（15分钟左右完成检测）
25662541,"Sense aquesta passió per la veritat, la vida passa d'allò que s'anomena coneixement.",没有对真理的情感，生命就从知识旁边流逝。
25675712,No hi ha una marca forta per a la producció nacional de plàtans i el preu dels plàtans nacionals està augmentant.,对于国内生产的香蕉，现阶段，没有强大的品牌，目前国内香蕉的价格上涨。
25677271,"Els científics fins i tot han explorat el potencial del biocarbó per tractar els fluids utilitzats a les perforacions de petroli i gas, i com a component dels tòners d'impressió i els productes de pintura.",科学家甚至开发生物炭用于处理石油和天然气钻井液体以及作为印刷增色剂和油漆产品成分的潜能。
25688172,No els demano que estiguin d'acord amb els meus punts de vista.,不过，我并不求您赞同我的意见。
25698173,"Per example, si la vostra biblioteca de documents s'ha configurat per requerir un tipus de contingut específic, o requereix un camp específic, només podeu carregar un fitxer alhora.",例如，如果您的文档库具有已设置为需要特定内容类型，或需要某一特定字段，您可以仅上载一个文件，请一次。
25705127,"Quan un home és plenament conscient de la seva relació amb Kṛṣṇa, en realitat és una ànima alliberada, encara que pot estar al tabernacle material.",当人完全知觉到自己与奎师那的关系时，他实际上是一个解脱了的灵魂，虽然他仍可能处在物质躯体之中。
25717071,"Simon Stevens, director executiu de l'NHS, va dir: L'NHS intensificarà ara les mesures pràctiques per ajudar centenars de milers de persones a evitar els atacs cardíacs, els accidents cerebrovasculars, els càncers i la diabetis de tipus 2.",NHS首席执行官SimonStevens先生说：“NHS现在将加大实际行动，以帮助数十万人避免肥胖引起的心脏病、中风、癌症和2型糖尿病。
25719994,"Realment ho és, Nikki.",真的是这样的，尼基。
25721534,"Però el govern va advertir recentment que els esquemes piramidals s'estaven estenent més ràpid i creixent, en part a través de les xarxes socials.",但是，政府最近警告说，传销组织正在以更快的速度、向更大的范围发展，这在一定程度上有赖于社群媒体。
25746953,Van passar dues coses amb el rodatge.,当我们射击的时候，发生了两件事。
25767264,Què està sentint ara?,她现在有什么感觉呢？
25772964,Els números per al 2018 estan disponibles a continuació.,2019年的问题都可以在下面。
25796186,entrepans saborosos: vostè és el xef,美味华夫饼（Youarethechef）
25839782,"Els residents de Rio i São Paulo veuran GRANS imatges als laterals dels edificis, s'alineen als careers clau de la ciutat i tindran la nostra invitació a visitar Gran Bretanya embolicada al seu diari Metro.",而里约热内卢和圣保罗的居民将看到“非凡英国”图片印在城市主要街道两旁建筑物的墙上，而我们邀请他们去英国旅游的邀请函也将随他们的地铁报送出。
25843551,"Pel que sembla, la filial de LG signarà un contracte formal amb KOMSCO a finals de juny abans de començar a treballar en el desenvolupament i el llançament de la plataforma.",LGCNS将在6月底前与KOMSCO签署正式合同，然后著手开发并启动该平台。
25846441,"Un clergue de Kabul, Said Mohammed Omar, va dir: La crema d'aquests cossos és una ofensa contra els musulmans de tot el món.",一名喀布尔神职人员奥马尔告诉记者：“焚烧尸体是对世界各地的穆斯林的侵犯。
25860688,"Va dir: ""També hem de considerar que els països occidentals, amb els coneixements tecnològics massius i les plantes encara disponibles, fins i tot si finalment no s'utilitzen actualment, poden tenir un paper en el proper període"".",不过他说道，“除印度外，我们还应该考虑那些拥有丰富的技术知识、以及生产工厂的西方国家，这些国家的工厂在现阶段也许没有充分使用，但在下一个阶段或时代，可能起到重要作用。”
25866684,"Com el major productor mundial de cafè robusta i un important exportador d'arròs, un cop a l'agricultura afectaria en gran mesura el PIB global.",作为中粒种咖啡的最大生产国以及主要大米出口国，对农业的打击将会极大地影响整体GDP的表现。
25874016,Fan MÉS que això.,他们做的不止这些。
25905607,"Tres dies de vagues i protestes de camioners de Xangai per l'augment dels preus del combustible la setmana passada van commocionar el govern xinès, provocant nous temors que el descontentament social per la inflació encengui un moviment més ampli de la classe treballadora.",上海卡车司机上周一连三天因燃料价格不断上涨的罢工和抗议震动了中国政府，引起了其对通胀造成的社会不满将引发一场更为广泛的工人阶级运动的新恐惧。
25912778,"Absolutament vaig cometre alguns errors, vaig fer algunes coses que també eren molt bones, però el problema més gran que vaig tenir va ser, vaig triar el company equivocat!",我也做了一些很好的事情，但最大的问题是我选错了搭档。
25914076,La primera derivada dels nous díodes estarà disponible a partir del setembre del 2018 per a la classe 650V.,新二极管的首款衍生产品将于2018年9月上市，适用于650V级别产品。
25921829,"Si només vostès dos coneixen aquest incident, no hi ha raó perquè arribi més lluny.",如果只有你们两个知道这件事情，没有理由应该走不动。
25942572,Les Llums d'Israel,以色列之光
25945489,"Inspirat en els jocs Colonization and Civilization, FreeCol és un joc d'estratègia de construcció de la civilització per torns.",受到《Colonization》和《文明》这两款游戏的启发，《FreeCol》是一款回合制文明建设战略游戏。
25946481,Format: Un cartell amb un titular i una explicació de la idea principal.,格式：一个有标题的海报，以及对主要创意的解释。
25948467,"La propietat consta de sis urbanitzacions que testifiquen polítiques d'habitatge innovadores des de 1910 fins a 1933, especialment durant la República de Weimar, quan la ciutat de Be...",该遗产包括6个住宅建筑，是对1910年至1933年间特别是在魏玛共和国时期的创新型住宅政策的见证。
25960442,"Si tens la pilota i un defensor ve cap a tu, actua com si anés a passar la pilota a una altra persona.",如果你有球，一名后卫向你走来，表现得好像你要把球传给别人。
25986044,"Com vaig dir al principi, aquest projecte de llei ha estat molt endarrerit.",正如我在前言的开头所说的，本书已经经历了很长时间。
25987136,"Alterar la decoració de la llar de la botiga o oficina per reflectir els seus desitjos i necessitats de desenvolupament podria ser més descoratjador que la compra d'un parell de productes a la fresca-el seu armari, però amb l'ajuda d'un professional professional a Singapur podria ser divertit i també el resultat podria ser gratificant.",在不同的城市，改变家居装饰你的店铺或办公室，以反映发展的需要和欲望可以更令人生畏的莫过于买了几件新鲜你的衣柜，但有资质的专业在新加坡的帮助下，可以很有趣，其结果将是有益的。
25995002,És possible que tingueu un grapat de targetes de crèdit a la cartera.,你钱包里可能就有一张信用卡。
25998035,"Per descomptat, si l'empresa és capaç d'establir cafeteries rendibles a altres mercats, les accions de Luckin pujarien enormement.",显然，如果该公司能在其他市场建立起盈利的咖啡店，其股价自然ι会大幅飙升。
26016234,Vuit: Tot comportament emana de la part superior i reverbera cap avall de l'organització fins al nivell més baix.,第八，所有行为都源于最高层并且通过各级组织反射到最低层。
26024783,"S'estima que els animals que formen colònies, inclosos alguns corals, viuen durant més de 4000 anys.",但动物中也有例外：珊瑚等殖民动物最长可以生存4000多年。
26056718,"Senyores del treball, noies de l'aventura: dones treballadores, cultura popular i política laboral a finals del segle XX.",劳动女士们，冒险的女孩：职业女性，流行文化和政治的劳动力在二十世纪之交。
26115243,"Per fer-ho, però, necessitaran informació fiable.",但要做到这一点，您需要值得信赖的可靠信息。
26116244,"Si teniu encara que sigui un instant d'aquesta immersió sense sentit, haureu experimentat la felicitat.",如果你有哪怕是一瞬间的这种无念的融人体验，你就已经体验到了至福。
26124326,Millor cuidem casa nostra.,我们必须照顾好我们的家。
26132556,No es va trobar càncer al meu cos.,在体内没有发现癌症。
26136483,"Si us plau, surtin!",请你出来！
26149771,"Els sensors d'humitat són comuns, relativament econòmics i venen en moltes varietats diferents.",湿度传感器是常见的，相对便宜，并且有许多不同的种类。
26167854,Donem suport al sistema de comerç multilateral i promovem la reforma de l'Organització Mundial del Comerç.,我们支持多边贸易体系，推进世界贸易组织改革。
26204276,"Angela Ahrendts, CEO de Burberry Group Plc, va assenyalar: Com vam dir al juliol, l'entorn extern és cada vegada més difícil...",Burberry首席执行官AngelaAhrendts表示，“如我们在七月时候公布，外部环境充满挑战。
26210502,"La clau és establir regles, tal com ho faríeu per a la majoria d'altres assumptes relacionats amb la criança dels fills, i ser estrictes a l'hora de fer-les complir i assegurar-vos que el vostre fill les compleix.",关键在于制订规则——就像其他大多数的育儿事务一样——而且要严格执行，并确保孩子严守规则。
26210631,"Ja sigui al cel oa la terra, perceben una vibració o energia, i és el mateix que la del seu ésser estimat.",不管是在天堂或在人间，他们感觉到自己的磁场（Vibration）或能量，与自己所关爱的人完全相同。
26240664,Considerem primer l'aigua.,先说第一幅“水”。
26248845,"I així, per example, es pot veure l'instrument força simple aquí que bàsicament pren alguna cosa important i ho aboca en aquesta matriu.",例如，您可以在这里看到一个相当简单的检测，它主要是获取某些重要的内容并把它转储到该数组中。
26261309,Si perdo només sis escons perdré aquestes eleccions i Jeremy Corbyn s'asseurà a negociar amb Europa: WEB.,“冷酷的事实是，如果我仅失去六个席位，我将失去这次选举，而杰里米·科宾将坐下来与欧洲的总统，总理和总理进行谈判。
26351784,Un total de 347 persones...,全院有人员347人……
26359114,"Es pot discrepar amb la participació de les multinacionals o preocupar-se per la resistència als herbicides, però aquestes qüestions tenen a veure amb la forma en què s'aplica a vegades la tecnologia modificada genèticament i, per descomptat, no justifiquen la resistència a la tecnologia i als OMG en general.",也许有人会反对跨国公司的参与或者担心抗除草剂，但这些问题与转基因技术如何应用有关，而不应成为笼统地抗拒这一技术和转基因生物的正当理由。
26361230,"Si no, per què portaries el menjar al teu fill?",你为什么要吃孩子的饭？
26383642,"M'havia ensenyat quan era petit, i havia oficiat funcions familiars: el casament de la meva germana, el funeral de la meva àvia.",我小时候，他教过我，他也以牧师身分为我们家主持过重要仪式，像是我姊姊的婚礼和我祖母的葬礼。
26391220,La Biblioteca del Tibet s'ha obert oficialment al públic des del 1996 amb només 673 places disponibles.,1996年，西藏图书馆正式向社会公众开放，阅览座位仅67八个。
26393063,Madrid acollirà el 2017 la cita mundial de l'orgull gai.,2017年马德里将承办世界同性恋大游行。
26413302,"Aquests no són els típics engranatges de viatge, però sí que són útils.",这些不是典型的旅行装备，但它们可以派上用场。
26434146,"Si, segons el vostre criteri professional, el vostre codi serà més clar o més mantenible o d'alguna altra manera millor mitjançant l'ús de declaracions de tipus explícites, sou lliure de continuar utilitzant-les.",如果经过你的专业判断，使用明确的类型声明能使你的代码更清晰，可维护性更好，或其他好处，你可以继续自由地使用明明确的类型声明。
26440218,20 de novembre Intel llança el Pentium 4.,11月20日，Intel正式推出了Pentium4处理器。
26451136,"Creiem: ""No hi ha millor, només millor"".",我们坚信：“没有最好，只有更好”。
26490407,"Suposant que es converteixi en llei, l'Oficina Pressupostària del Congrés espera que l'IRS necessitarà aproximadament milions de dòlars els propers 10 anys.",假设医疗保健立法成为法律，国会预算办公室预计美国国税局将在未来10年内需要大约100亿美元来履行其新职责。
26536776,El programa té una durada de dos anys per als estudiants que cursen 8 o més unitats per trimestre.,这是对学生采取每学期8个或更多单位为期两年的计划。
26559621,Temps estimat per fer cada tràmit: 5 minuts.,每项程序的预估完成时间：5分钟。
26563943,Puc portar la meva?,我可以用你的吗？―当然。
26570440,"Només Ford diu que, si bé el paquet de préstecs és necessari per a la millora de les empreses d'automòbils amb seu als Estats Units, podria suportar la recessió sense l'ajuda del govern.",只有福特汽车表示，尽管需要贷款计划以改善美国汽车制造商状况，但没有政府救助，公司也能渡过难关。
26575442,La justificació per tractar la diabetis amb teràpia dietètica controlada a la clínica i la pràctica es basa en això.,临床和实践中用控制饮食疗法治疗糖尿病便基于这一道理。
26581281,"Un cop finalitzada la revisió del Sr. Brewster i les noves consultes amb mi, preveig que el Sr. Brewster servirà com el meu assessor principal en totes les qüestions legals.",“布鲁斯特检视完成并和我进一步讨论之后，我预期……布鲁斯特会担任我所有法律争讼的主顾问。
26587197,Com van respondre els passatgers?,乘客该如何应对？
26704459,"Quan Stan (Mark Ruffalo) espanta Mary (Kirsten Dunst), el director Michel Gondry demana a Mark que s'amagui en un lloc different a cada presa per espantar-la.",·在拍摄斯坦（马克·鲁弗洛）吓唬玛丽（克尔斯滕·邓斯特）的时候，导演米歇尔·康德里要马克每次都躲在不同的地方，来真的吓唬她。
26710740,"Quan l'anglès és la segona llengua, aquest procés pot ser encara més difícil.",此外，如果英语是你的第二语言，这项任务对你来说尤其具有挑战性。
26719168,"Per mantenir la motivació, els estudiants han de ser capaços d'establir connexions clares entre els seus cursos i el món real, i com els afectaran els nous coneixements i habilitats.",为了保持学习的主动性，学生需要清楚课程与现实世界之间的联系以及新的知识和技能对他们产生的影响。
26720645,"Però, però, a Lu Xiao Feng li agradava escoltar aquestes paraules, necessitava ser consolat en aquest moment.",但陆小凤却愿意听到这种话，他现在的确需要别人的安慰。
26721926,El termini es basa en les condicions de pagament de la factura emesa amb una mica de marge addicional si cal.,时间框架是基于您所开具的发票的付款条件，如果需要，还有一些额外的余地。
26729967,"Però això és un altre temps, un altre món.",这是另一个时间，另一个世界。
26736158,És totalment segur per al nadó.,这对婴儿完全安全。
26767545,"Si les persones o institucions volen exportar un animal protegit, han de presentar un pla al departament de cria d'animals del govern provincial i ""proposar un pla de beneficis compartits per a l'estat"".",按规定，如果个人或机构想向境外输出保护畜禽的话，需要向省级政府的畜牧部门提交申请，并签订“国家共用惠益方案”。
26787258,El Grup sempre ha perseguit un desenvolupament diversificat del negoci.,本集团一直追求业务多元化发展。
26814022,Parla de tenir paciència i no esperar l'èxit de la nit al dia.,他提到要有耐心，不要期待一夜成名。
26820732,"Si estàs perdut, mira al teu voltant.",如果你迷路了，四处看看。
26862942,No n'hi ha prou amb l'accés lliure i gratuït.,当然，仅仅免费和开放还不够。
26865929,Els llangardaixos són animals que canvien la temperatura.,爬行动物是改变温度的动物。
26866543,"Inspeccionar aquestes peces significa diversos viatges d'anada i tornada des de la planta de producció fins al laboratori, cosa que requereix temps i pot causar retards.",对这些零部件进行检测意味着要多次往返于生产车间和实验室之间，这会耗费大量时间，而且有可能导致延误。
26884165,"Tot i que tenim dades limitades sobre l'oferta i la demanda de cafè especial específicament, examinar els aràbics rentats és un proxy força bo, i les tendències són preocupants.",虽然我们的精品咖啡供应和需求数据极其有限，但检测水洗式咖啡是一种很好的代理方式，而且其趋势值得关注。
26908163,el seu odi.,他们的仇恨。
26911524,Tots dos seran necessaris per ser provats.,两者都需要检验。
26924218,La ciència és una filosofia natural.,科学就是自然哲学。
26940017,"Obre la Bíblia en oració, llegeix-la amb atenció i obeeix-la amb alegria.",以祈祷的心，打开圣经、仔细阅读，并乐于遵行。
26942973,"Només intentava fer una carrera bona i neta i divertir-me"", va dir Bushaw...",我只是想拥有一个好的，清洁运行而且玩得开心，”布肖在决赛后说。
27006058,Pots dir el que vulguis sobre JesseAI.,你可以说任何你想在这里，杰西。
27078518,"Tot i la seva utilitat, la generació d'algorismes d'aprenentatge actualment en funcionament a la indústria és, de fet, força limitada.",虽然它有用，但实际上当今在工业上起作用的学习算法的生成还是受到了很大限制。
27105591,No hi ha motivació política.,它没有任何政治动机。
27141557,"Realment ens sentim com a casa, definitivament tornarem.",我们真的感觉像在家里，我们一定会回来的。
27145842,IGI Bermuda és una classe 3B (re)asseguradora regulada per la Bermuda Monetary.,IGIBermuda是受百慕大金融管理局（BMA）监管的3B类（再）保险公司。
27162901,S'han trobat 376 resultats.,找到376个结果。
27165354,Estic força segur que ho aconseguiré.,我很有自信，觉得自己一定会拿到的。
27198172,L'acte tenia com a objectiu ofegar les ideologies de Liu i negar als seus amics i activistes un lloc on reunir-se i recordar-lo.,此举意在淡化刘的思想，不让其友人和活动人士拥有可以聚集起来悼念他的场所。
27211188,Ets a la sala de recuperació.,你在恢复室。
27238952,"""A mesura que la línia de marea s'eleva més alt que la gent de terra crida a casa, les nacions s'enfrontaran cada vegada més a preguntes sobre si, quant i quant de temps les defenses costaneres poden protegir-los"".",“随着潮流上升到人们所称呼的地面以上，各国将越来越多地面临着沿海防卫能否保护它们的问题，以及它们能维持多长时间。”
27247156,"Els 242 demòcrates al Congrés inclouen 28 jueus, tres budistes, tres hindús, dos musulmans i un universalista unitari, així com l'únic membre del Congrés que es descriu a si mateixa com a religiosament no afiliada, la diputada Kyrsten Sinema, D-AZ.",“国会的242名民主党人中，包括28名犹太人，三名佛教徒，三名印度教徒，两名穆斯林和一名一神普教论者（UnitarianUniversalist），以及美国国会唯一一位称不属于任何教派的众议员纳玛（KyrstenSinema）。
27266584,Ni tan sols he llegit Romeu i Julieta.,她从来没有读过《罗密欧与朱丽叶》。
27270940,Podeu trobar més exposicions aquí.,还可以在这里找到更多演示。
27292807,Pots interpretar tots dos papers?,我们能扮演好这两个角色吗？
27297386,"Els edificis més nous poden tenir una construcció més hermètica i poden estar millor aïllats, cosa que facilita l'acumulació de monòxid de carboni.",较新的建筑物可以具有更多的气密结构，并可以更好地绝缘的，这使得它更容易积累一氧化碳。
27300360,Ciutats a prop de Santiago,周边城市Santiago
27305528,En aquest moment cal un pensament racional.,此时，需要理性的思考。
27314655,"Per example, si teniu un lloc de comerç electrònic de galetes, voldreu introduir termes com ""postres sense gluten"" i ""galetes baixes en carbohidrats"" aquí.",例如，如果您运行了一个Cookie电子商务网站，则需要在此处输入“无麸质甜点”和“低碳水化合物饼干”等字词。
27322970,Va mirar els dos sacerdots.,他看着十二位牧师。
27338216,"Dimecres va dir que està fent progressos constants en el camí cap a la certificació final per a una actualització de programari per al 737 MAX, amb més de 135 vols de prova i producció de l'actualització de programari completada.",波音方面表示，正在获得737MAX软件升级最终认证的方向上取得稳步进展，目前已经完成了135架次带有升级后软件的测试和生产飞行。
27339511,"per als meus molts amics,",对我的许多朋友来说，
27371988,"Déu va ser de sobte un pare amorós, i tota la humanitat va ser germà i.",上帝突然变成了一个慈爱的父亲，全人类都成了兄弟姐妹。
27384705,Deixa'm ensenyar-te el mètode adequat.,我来教你正确的做法。
27395306,"La tecnologia de reconeixement facial té molts avantatges, en comparació amb la màquina d'assistència d'empremtes dactilars, pot aconseguir una porta sense contacte, registrar l'assistència, la comoditat, la salut i no apareixerà perquè la targeta no pot oblidar la porta amb un problema.",人脸识别技术有着诸多优势，与指纹考勤机相比，它非接触即可实现开门、记录考勤，方便、卫生，也不会出现因为忘记带卡无法进门的问题。
27409624,"Requereixo aquest article per acabar la meva tasca a la universitat, i té el mateix tema amb el seu article.",我需要这篇文章来完成我在大学的作业，它和你的文章主题相同。
27417179,"Això va ser culpa teva sobre Maury Noble, va dir Gloria fredament.",这是你的错Maury高贵，”格洛丽亚冷冷地说。
27419836,"Aquell setembre va cedir el comandament de l'exèrcit al general Souham, i dos mesos després va obtenir un permís per recuperar-se de les ferides.",9月份他将军团的指挥官移交给了索汉将军（GeneralSouham），两个月后他又获准离职养伤。
27420620,El Gran Saló ha estat la majestuosa entrada principal del Museu Metropolità d'Art durant més d'un segle.,这一个多世纪以来，TheGreatHall一直是TheMetropolitanMuseum宏伟的主入口。
27437794,El Comitè Olímpic dels Estats Units ha dit que nomenarà un investigador independent per investigar l'organització i USA Gymnastics per determinar qui sabia què i quan en aquest cas.,美国奥委会已表示将任命一名独立调查员来调查组织和美国体操，以确定谁知道在Nassar案件中何时何地。
27440419,Quan es va obrir pas?,她什么时候突破的？
27466017,Quan hi haurà Lluna Llena aquest mes?,今年的满月是什么时候？
27495877,"La part de la renda nacional que va als treballadors, coneguda com a part de la feina, ha caigut substancialment en els darrers 20 anys.",劳动者在国民收入中所占的比例，即劳动收入份额，在过去20年里大幅下降。
27497875,"Aquesta setmana farem un guant d'informes de guanys importants, i encara que crec que podem superar-ho bé, aposto que hi haurà alguns danys.",本周我们将重点关注收益报告，虽然我认为我们可以通过它，但我敢打赌会有一些损害。
27546102,Necessito que em truquis tan aviat com rebis això.,我需要你给我打电话当你得到这个消息。
27600152,"La durada del tractament dependrà de la resposta del pacient i de si es produeixen o no reaccions adverses, el tractament s'ha de fer utilitzant un programa d'intervals i no és consistent.",治疗期间将依赖于病人的行动，任何不良反应发生是否，治疗需要用间隔的时间表和不恒定来完成。
27620881,"A continuació, una inspecció minuciosa del centre del cúmul mostra diverses formes inusuals i repetides de galàxies, normalment més blaves.",接著，仔细检查星系团中心，可以发现数个形状不寻常而且重复的星系，一般来说，它们的颜色比较蓝一些。
27621922,"Encara que es va convertir en el partit més gran ara, el Fianna Fáil va perdre 7 escons a les eleccions en comparació amb els 45 escons que tenia a l'últim Dáil, mentre que el Fine Gael va perdre 12 escons, convertint-se en el tercer partit més gran al Dáil.",尽管现在已成为最大的政党，但菲安娜·菲尔（FiannaFail）在选举中损失了7个席位，而上一届大选会议上却只有45个席位，而菲尔·盖尔（FineGael）则损失了12个席位，现在已成为该党的第三大政党。
27629907,"Per utilitzar qualsevol d'aquestes funcions, haureu de disparar les vostres imatges en una versió especial del format RAW, anomenada DPRAW, que conté la informació de Dual Pixel.",如要使用这些功能中任何一个，您需要以包含双像素讯息、称为“DPRAW”的特殊RAW格式拍摄影像。
27631781,"Bé, qui vol augmentar ningú més gran, oi?",谁不想推迟变老的年纪呢，哪怕一点也好，对吧？
27645639,"No es veu tan nítid, però té potència més que suficient per executar els darrers videojocs en configuracions d'alt nivell.",它看起来不那么锐利，但是它具有足够的能力在高细节设置下运行最新游戏。
27677123,Cinc tendències tecnològiques emergents que difuminen les línies entre l'ésser humà i la màquina,五种新兴技术趋势将模糊人与机器之间的界限
27680755,Una major democràcia en les relacions internacionals s'ha convertit en una tendència imparable dels temps.,国际关系中的民主已成为时代不可阻挡的趋势。
27681135,"El president va nominar llavors el senador republicà Judd Gregg, que va acceptar però després es va retirar, dient que no estava d'acord amb les polítiques d'Obama.",奥巴马总统随后提名共和党参议员贾德·格雷格，他接受了提名，但后来又以同奥巴马总统政见不同为由放弃了提名。
27683310,"Això vol dir que corregir alguna cosa que vam fer no és necessàriament una cosa dolenta, ajuda a mantenir-nos en el camí cap a la justícia.",这就是说，纠正我们做过的一些错事并不是坏事，它可以帮助我们走上正确的道路。
27690796,És l'aigua realment tan blava?,那边的海水真的有那么蓝吗？
27694631,"Després d'una hora de cerca, finalment el van trobar.",搜索了一个小时后，他们终于找到了他。
27704346,"Quan érem nens, apreníem les paraules a través de les imatges.",当我们年轻时，我们都通过看照片学会了说话。
27729340,WhatsApp ja havia anunciat que els seus serveis ja no seran compatibles amb Nokia S40 després del 31 de desembre del 2018.,WhatsApp已经宣布，在2018年12月31日之后，诺基亚S40将不再支持其服务。
