linea,catalan,chino
17772738,La Junta va discutir els comentaris rebuts sobre la Iniciativa de Divulgació-Principis de Document de Discussió de Divulgació.,理事会讨论了针对《披露动议——披露原则（讨论稿）》所收到的反馈意见。
17798470,"El 2001, va rebre l'acreditació d'especialista en psiquiatria.",在2001年，他获得精神病专家认证。
17799449,"El problema va ser que, tot i que em pagaven molt bé, a finals de mes seguia sense blanca.",麻烦的是，尽管我收入颇为丰厚，到了月底还是破产了。
17801351,Actualització de seguretat per a Windows PGM per abordar l'elevació de privilegis (3116130),用于解决特权提升的WindowsPGM安全更新（3116130）
17821418,Li garantim que estarà satisfet amb cada peça de la joieria que compri.,我们保证您将对你每件所购买的珠宝感到满意。
17829096,"S'estén per 39 esglésies autònomes, totes en comunió amb la Seu de Canterbury.",它的传播39个自主教会，谁所有的共融与坎特伯雷看到的。
17852791,"En primer lloc, conèixer-se a si mateix és clau.",首先，认识自身是关键。
17858184,"A més, la seguretat també és molt bona, les persones assegudes en un cinturó de seguretat amb protecció no caurà, aixecar el seient per complir amb els obstacles es pot aturar automàticament, els talls d'energia no han de preocupar d'afectar l'ús, ja que la potència de la unitat s'utilitza per recarregar la bateria.",另外安全性也很好，人坐在椅子上有安全带保护不会摔下来，升降座椅遇到障碍物能够自动停下来，停电也不用担心影响使用，因为驱动电源用的是可以反复充电的电池。
17864168,"Una suposició és que les empreses de programari tenen un dret natural inqüestionable a posseir programari i, per tant, tenen poder sobre tots els usuaris.",其中一个假设是软件公司对软件拥有无可质疑的自然所有权，进而拥有超越其用户的权力。
17880788,"Amb la interferometria, poden mesurar la retrodispersió cada dos metres, convertint efectivament un cable de 20 quilòmetres en sensors de moviment individuals.",通过干涉测量法，他们可以测量每2米的反向散射，有效地将20公里长的电缆变成10000个单独的移动传感器。
17890571,Això es va fer per augmentar els seus ingressos.,这样做是为了增加他们的收入。
17922464,"Juntament amb les observacions de l'extensió del gel, els mesuraments de gruix de CryoSat ara abasten des de l'octubre del 2010 fins a l'abril del 2013, cosa que permet als científics esbrinar la pèrdua real de gel, controlar el canvi estacional i identificar les tendències.",在进行海冰范围的观测中，CryoSat卫星现在对海冰厚度测量覆盖了从2010年10月到2013年4月时间段，使科学家们能够了解海冰减少的准确信息，监测其季节性变化和发展趋势。
17937501,"Mitchell ha fet l'anunci aquest matí a l'Oculus subreddit, escrivint que ""està prenent temps per viatjar, estar amb la família i recarregar-se"".",米切尔今天早上在OculusSubreddit上签署了这个消息，并表示他将“花时间旅行、与家人在并肩，并重新充电”。
17970407,"Al final, la reticència de Lluc a lliurar-se de tot cor ho farà cutre i irreal.",最后，卢卡斯不愿给自己全心全意将使他破旧的和不真实的。
17986822,"Atès que el correu electrònic és un popular vector d'atac, és probable que també comencin a cobrir el correu electrònic com a part de les solucions BAS.",由于电子邮件是一种流行的攻击媒介，因此它们很可能也开始将电子邮件作为其突破和攻击模拟（BAS）解决方案的一部分进行覆盖。
17994066,Dormir bé el dissabte.,周六的早上好睡觉。
17995001,I recorda... aquest és l'amor de Déu.,但是别忘了，这是神的爱。
18008140,"Pel que veig, el relat és cert.",这个帐户，据我所知，是真理。
18011799,"Va recular, oferint l'honor a Jimmy.",他表示反对，提供荣誉吉米。
18015898,"En no haver desenvolupat mai la simpatia o la dolçor cap a ells mateixos, no poden experimentar l'harmonia o la pau dins de si mateixos, i per tant, allò que projecten als altres també és inharmoniós i confús.",人们从未对自己发展出同情和温柔，无法体验内心的和谐或平静，因此其他人在他们眼中，也是不和谐且充满迷惑的。
18020786,Sembla que la moneda de canvi de Daw Aung San Suu Kyi amb la Xina ha funcionat.,看来昂山苏姬与中国的谈判筹码有效。
18055077,El seu objectiu és comprendre la locomoció dels animals actuals mitjançant l'estudi dels animals prehistòrics.,他的目的是通过研究史前动物了解现代动物的运动模式。
18091704,BNEF estima que aquestes companyies necessitaran comprar 190 TWh addicionals d'electricitat neta el 2030 per complir els seus objectius RE100.,据BNEF测算，到2030年，这些企业需要额外购买190太瓦时的清洁电力以实现其“RE100”的目标。
18092095,"Seguint el nostre objectiu de convertir-nos en un referent per a la pràctica empresarial responsable, ens assegurem que la nostra empresa funcioni d'acord amb les lleis aplicables, les normes ètiques i les directrius internacionals.",我们的目标是在做出负责任的企业行为方面成为标杆企业，我们确保我们的业务经营遵守适用的法律、道德标准和国际准则。
18102914,"Mira per la finestra, trista i sola en companyia de la família més propera.",她盯着窗外，在最亲近的家人陪伴下显得孤独、忧伤。
18104026,"Entre ells, Jack desconfiava especialment d'això.",其中，杰克尤其谨慎。
18105737,Així que podeu imaginar l'ansiós que el jove Dr. Andrew va aprofitar l'oportunitat que ara li ofereix l'ambaixador del Raja.,“所以，你能够想象，当拉贾的特使提供这样的机会时，年轻的安德鲁医生是多么期待。
18108714,"Els estudiants van formar part de la delegació brasilera i van passar la setmana reunint-se amb diferents grups de l'ASU, entre ells Arizona Technology Enterprises (AzTE), per discutir la possible comercialització de la tecnologia.",学生们的巴西代表团的一部分，并与亚利桑那州立大学的不同团体，包括亚利桑那州的科技企业（AzTE），花了一周的会议，讨论他们的技术可能商业化。
18117735,El Senyor és la veritat; el Senyor és la veritat.,主的话就是事实，因为他是诚信真实的主。
18142954,"No, les empreses de mitjans socials són privats i no han de ser regulats pel govern",不，社交媒体公司是私有公司，不应受政府监管
18146119,"L'alcalde d'un poble proper va dir que les històries de Meier eren pura fantasia perquè ell, l'alcalde, mai no havia vist un OVNI als voltants.",邻村的村长也认为迈尔的故事只是他个人的幻想罢了，这个村长从来没有在附近看见过UFO。
18162778,Els porcs molt poc.,猪非常小。
18183280,El cafè està pensat per ser gaudit.,咖啡是用来享受的。
18204758,No deixis que això es converteixi en un d'ells.,不要让这个成为其中之一。
18240662,Aquesta nova adopció de la Novena Edició de la Classificació Internacional de Béns i Serveis permet la protecció de les marques de servei a les classes internacionals 35 fins a 45.,说，新通过商品和服务国际分类第九版允许保护服务商标的国际班35到45。
18251388,Podria aparèixer en diversos àmbits de la vida.,它可能出现在生活中的各个领域。
18255279,Desenvolupament econòmic a la Xina després de Mao,经济发展在中国在毛泽东以后
18275509,Tens el número de telèfon dels pares?,你父母的电话号码吗？
18335081,"Qui no creu en la màgia, no la trobarà mai.",那些不相信魔法的人，永远不会发现它。
18381052,A finals del 2011 l'empresa va obtenir el sistema SPARC del grup Photonic Materials Group a AMOLF.,在2011年末，DELMI获得了AMOLF的PhotonicMaterials研究小组研发的SPARC系统。
18397288,"Estem impacients i ho volem tot immediatament, però aquest no és el curs de la vida.",作者没有耐心，想要立即得到一切，但这不是生活的过程。
18406540,No juguen junts.,他们没有一起玩。
18409065,"Encara que la notificació de take-down és un procediment simplificat de protecció de drets que no requereix un recurs posterior davant del tribunal, hi ha una excepció quan aquest recurs és necessari.",虽然“删除通知”是一种简化的权利保护程序，且不要求诉诸法庭，但是，这样的追索权也有例外。
18440615,Les meves relacions amb els objectes han canviat.,物件我与物件的关系改变了。
18446328,"Quan els estímuls apareixien al camp visual esquerre, pràcticament mai no deien (o indicaven amb la mà dreta) que no veien res.",当刺激信号出现在左侧视野时，他们并没有（或者用右手表示）出现看不到东西的情况。
18471087,"Intento calmar-me, respirar lentament, però els sanglots segueixen forçant la seva sortida.",我试着冷静下来，慢慢呼吸，但呜咽继续迫使他们离开。
18477042,"Per això, les organitzacions de TI més exigents del món confien en BMC Software tant en entorns distribuïts com en mainframe.",这就是为何全球最苛刻的IT机构在分布式环境和大型机环境中都会依靠BMC软件公司。
18479819,"El model geoespacial permetrà als meteoròlegs emetre per primera vegada pronòstics regionals del clima espacial a curt termini, incloses les prediccions sobre el temps i la força d'una tempesta solar que impactarà la Terra.",地球空间模式将使预报员首次发布局部、短期的空间天气预报，包括预测影响地球太阳风暴的时间和强度。
18485014,"Als segles XIX i XX, el progrés en forma de Revolució Industrial va produir horrors concomitants, des de les mines de carbó dickensianes fins a les plantacions de cautxú del Congo i el desastrós Gran Salt Endavant de la Xina.",19和20世纪，工业革命所带来的生产上的进步也导致了许多可怕的事情发生：从狄更斯笔下的煤窑到刚果的橡胶种植园，再到中国发生的灾难性的大跃进。
18498980,"Els quatre amfitrions (França, Corea del Sud, Tailàndia i els Estats Units) es van classificar automàticament.",四个主办国（南韩、美国、泰国和法国）则直接获得参赛资格。
18530553,Els analistes afirmen que Looker és una de les millors eines d'anàlisi empresarial a l'era del núvol i que aquesta eina es beneficiarà dels recursos de Google.,分析人士说，Looker是云计算时代开发的最好的商业情报分析工具之一，它将从谷歌丰富的资源中获益。
18534332,Estava tan ansiosa que va sentir que saltaria de la pell.,她很担心她觉得她要跳出她的皮肤。
18537166,Això ja ha començat a mostrar resultats.,这已经开始显示结果了。
18560855,"Quan ens va deixar, Sir William es va acostar molt educadament a la seva nova neboda amb un somriure i li va desitjar alegria.",威廉爵士一离开我们，就很礼貌地微笑着走到他的新侄女那里，并祝她高兴。
18575476,"(i) Finance Company ha acordat proporcionar serveis financers a Unicom Group i les seves subsidiàries, inclosos els serveis de dipòsit, préstec i altres serveis de crèdit, i altres serveis financers.",（i）财务公司同意向联通集团及其子公司提供金融服务，包括存款服务、贷款及其他授信服务和其他金融服务。
18614805,"Oblida't d'ells, anem!",“别理他们，我们走！”
18615789,"Si aquesta estabilitat es sacseja, tindrem una situació different.",如果这种稳定受到动摇，我们将会面临完全不同的情况。
18622230,Poc després es va convertir en assistent del famós paisatgista Jan van Goyen i es va traslladar a casa seva al Bierkade de La Haia.,不久他成了著名风景画家扬·范·霍延（英语：JanvanGoyen）的助手并搬进了后者位于海牙Bierkade的家里。
18626924,"El president de Penn State, Eric Barron, també va elogiar Franklin i el programa pels seus èxits.",宾夕法尼亚州立大学校长EricBarron也赞扬了富兰克林和这个项目所取得的成就。
18641029,DXC Technology és la principal empresa independent de serveis informàtics d'extrem a extrem del món.,DXCTechnology是全球领先的独立、端对端IT服务公司。
18641336,"Per example, Particle, una plataforma de set anys amb seu a San Francisco per a dispositius d'Internet de les Coses que té ambicions similars a les d'Ockam, va tancar recentment amb 40 milions de dòlars de finançament en una ronda que va elevar el seu finançament total a 81 milions de dòlars).",例如，有7年历史，基于旧金山的物联网设备平台Particle具有与Ockam相似的雄心，最近又完成了4000万美元的融资，使其总融资达到8100万美元）。
18645905,"Però com que d'una altra manera no podia saciar la seva set, Ashmedai es va emborratxar, quan era fàcil, per mitjà del segell màgic, assegurar la cadena al seu voltant.",但是，他不能解渴否则他口渴，Ashmedai成为喝醉时，很容易，通过神奇的图章，以确保在他周围链。
18656971,Dr. Jerome Leis i el seu equip van tractar el primer cas de Canadà al Centre de Ciències de la Salut Sunnybrook a Toronto el mes passat.,杰罗姆·雷斯（JeromeLeis）博士及其团队上个月在多伦多的Sunnybrook健康科学中心治好了加拿大第一例感染者。
18663643,"Dècades de desviament d'aigua a fàbriques i granges properes amenacen el llac Balkhash amb el mateix destí que el notori Mar d'Aral, segons documents de la conferència.",经过附近工厂和农场数十年的取水，巴尔喀什湖受到“与悲惨的咸海同样命运”的威胁。
18678784,"Encara que m'aixafi en pols, t'abraçaré amb les cendres.",即使我被碾成粉末，我也会用灰烬拥抱你。
18682369,"Per a l'any, la borsa de Hong Kong encara podria quedar en tercer o fins i tot quart en vendes d'accions per primera vegada, darrere de les borses a Nova York i Xangai.",香港交易所今年的首次公开售股数量仍可能排在第三甚至第四位，落后于纽约和上海的交易所。
18690067,Sí que sé que vull a tots fora de casa meva.,我知道这一点：我希望所有人都离开我的世界。
18699809,"I on hi ha notícies, hi ha periodistes.",哪里有新闻，哪里就有记者；。
18706579,"Fins a principis de la dècada de 1980, la Força Aèria Nacional i l'Armada franceses encara estaven equipades amb aquest prestigiós cronògraf.",直至1980年代初，法国国家空军和海军仍配备此款声名显赫的计时码表。
18720773,La Gran Depressió va endarrerir les obres i va impedir la construcció d'illes properes a la costa.,30年代的大萧条拖延了工作进程，并使近海岛屿的建设难以继续。
18736842,Els desenvolupaments en dades i anàlisis avançades ajudaran els operadors de televisió de pagament a obtenir més flexibilitat i coneixement alhora que redueixen els costos operatius.,高级数据与分析的发展能帮助付费电视运营商减少运营成本，同时获得更多灵活性和洞察力。
18737539,La lluita constant entre germans.,兄妹之间依旧矛盾不断。
18758368,Tot el que has de fer és descarregar el programari a l'ordinador.,你所有需要做的仅仅是在您的电脑上下载恢复软件。
18769816,"És possible generar HTML mitjançant scripts PHP, i és possible passar informacions d'HTML a PHP.",可以通过PHP脚本生成HTML，还可以将信息从HTML传递到PHP。
18775239,(4) Es garantirà el dret a crear escoles privades.,四、设立私立学校之权利应保障之。
18777573,El president acabat de triar prestarà jurament del càrrec el 9 de setembre després de l'expiració del mandat de cinc anys de l'actual president Hussain.,新任总统于9月9日，即现任总统马姆努恩·侯赛因5年任期届满后宣誓就职。
18813300,Cada fletxa compta.,每个箭头会数数。
18814511,"Els mediterranis i els xinesos han estat fent ús d'aquest truc durant anys, i no pateixen malalties cardíaques tant com a resultat.",长期以来，地中海人和中国人一直在利用这一把戏，他们并没有因此而患上心脏病。
18824753,"L'objectiu de les noves lleis és crear un entorn empresarial favorable perquè els inversors estrangers operin; reduint significativament els procediments administratius, així com escurçant els terminis necessaris per crear empreses de propietat estrangera.",新出台的法律旨在为外国投资者在越南开展经营创造良好的商业环境；大大减少行政手续、缩短外资企业成立所需的审批时间。
18832090,Això significa que a vegades no estaran d'acord amb les nostres decisions.,因此，他们有时就不会同意我的想法。
18838615,El suport de profunditat vertical de la política d'emmagatzematge d'energia i la cobertura d'amplitud de la regió són el suport favorable per al desenvolupament ràpid de l'emmagatzematge global el 2017.,储能政策的纵向深度支持和区域横向的广度覆盖是2017年全球储能快速发展的有力支撑。
18844079,No acostumo a menjar-los.,我通常不吃它们。
18844415,"Ministeris del Govern o Govern composts pel primer ministre i els seus adjunts, ministres i altres persones seleccionades; tots són nomenats pel president.","内阁：部政府或""政府""组成由总理和他的代理，部长，和被选择其它个体；所有由总统任命。"
18847803,"El desig de veure, tocar i experimentar cultures estrangeres ha portat llocs de treball a milions i ingressos que donen suport a molts països, però també ha causat escassetat d'aigua, la destrucció de les costes, milers de milions de lliures d'escombraries i aigües residuals sense tractar, i un augment del tràfic sexual a tot el món.",人们渴望观赏、接触和体验异国文化，这制造了数百万的就业机会和经济收入，可也导致了缺水、海岸线遭破坏、成千上万吨的垃圾和污水以及世界范围内性交易的增多。
18858521,"L'hotel organitza conferències i seminaris, reunions i sessions de negocis, sopars formals i altres celebracions.",酒店可组织会议及研讨会、商务会议及集会、正式晚宴和其他庆祝活动。
18865688,"Si normalment no prens cafè al matí, no prenguis cafè.",如果平时不喝咖啡，别喝。
18879439,Aquesta investigació va donar lloc a informes sobre l'evolució de les desigualtats als EUA i sobre les dinàmiques econòmiques al món de parla anglesa i l'Europa continental.,这一研究形成了美国贫富不均演变的报告，以及英语世界和欧洲大陆的经济动态学报告。
18886525,"Tenint en compte com està de ben establerta ara, es plantejaria Newman pujar el modest preu?",鉴于它现今的高完成度，Newman是否会将现有的价格调高呢？
18893807,"""Va bé, però hi havia molta feina a fer perquè teníem els dos primers llançaments com a nova editorial a principis de setembre: Slime Rancher i The Long Dark"", diu Stanger.",“一切进展顺利，但我们有很多工作要做，因为作为一家新的发行公司，我们在9月初推出了两款游戏：《史莱姆牧场》和《漫漫长夜》。
18919064,"Mira al passaport!, va dir l'home.","""看护照！""那位先生说道。"
18940305,"El 2019, hi ha més de 60 programes en funcionament, davant d'algunes opcions disperses a la dècada de 1990.",2019年，有60多个项目在运作，而不是20世纪90年代的一些分散项目。
18943802,"Lenny també va traslladar la misteriosa tauleta de nit de Sir John, una que sembla estar relacionada amb qualsevol secret que porti.",莱尼还移动了约翰爵士爵士的神秘床头柜，这似乎与他携带的任何秘密有关。
18975836,"Si el primer mètode no us convé i no podeu enviar vídeos de grans dimensions per correu, podeu intentar pujar-lo a Internet, per example, YouTube, i després deixar anar l'enllaç del vídeo a qualsevol persona a qui vulgueu mostrar-lo.",如果第一种方法不适合您，并且您无法通过邮件发送大尺寸视频，则可以尝试将其上传到互联网（例如，YouTube），然后将视频链接发送给您要向其展示的所有人。
18998506,"L'energia solar, la font d'energia més barata i de més ràpid creixement del món, podria abastir un dia la major part de les necessitats energètiques del món.",太阳能是世界上增长最快的和最便宜的动力源，一天供应最能的世界能源需求。
19019242,Arreglat per Deborah Johnson.,由DeborahJohnson撰写。
19024741,"Descobriu la força militar de la Xina, l'estatus polític i fins a quin punt la nova política del govern Qing va ser influenciada pel Japó.",弄清中国的军事实力，以及政治状态，清政府的新政策受日本影响的程度等？
19048417,"Aquí veurem diferents tipus de gràfics, que s'utilitzen amb més freqüència a l'anàlisi de rendiment, i que s'utilitzen en diversos escenaris en funció del tipus de dades.",接下来，我们将看到各种各样的图表类型，这些图表常常会在性能分析中使用到，并且在基于数据类型的各种场景中也适用。
19070830,El nombre d'estrelles no representa el nombre dels estats membres.,星星的数目和欧盟成员国的数量无关。
19071105,Crist es va lliurar pels creients.,基督只把自己给了信徒。
19107691,"El 1803, els britànics van envair el Regne de Kandy en la primera Guerra de Kandy, però van ser rebutjats.",1803年，英国在第一次康提战争中侵入康提王国，但是最后被击退。
19113053,"La nostra estratègia es pot resumir així: Mentre els iraquians s'aixequin, nosaltres ens retirarem.",我总结了这个策略：伊拉克人站起来，我们会站起来的。
19126229,"Cada vegada que un nivell puja a la part superior, s'ha d'afegir un nou nivell a la part inferior, cadascun dues vegades més gran que l'anterior.",每当一个层级升到顶部时，底层就要再新加一层，每一层都比前一层要大上一倍。
19139788,Pequín m'ha causat una impressió molt bona.,对我来说，北京给我的印象很好。
19146305,"Uniswap s'ha convertit en una alternativa molt popular als clàssics intercanvis de tipus ordre-llibre i s'ha convertit en una forma comuna de mesurar el preu relatiu entre dues monedes en cadena (els contractes que intenten fer això sovint s'anomenen ""oracles de preus"").",Uniswap已成为了一种非常流行的传统订单簿式交易所替代方案，并且已成为了一种测量两种币之间相对价格的常用方法（通常被称为‘价格预言机’）。
19160770,"La clau és moderar, no eliminar.",关键是要适度，并非消除。
19179410,La persona més difícil de perdonar és algú desagraït.,最难饶恕的，就是那些不感恩的人。
19187590,"Estem orgullosos de donar suport a l'Agenda Olímpica 2020, utilitzant les nostres innovacions i tecnologies per ajudar a evolucionar els Jocs Olímpics per a l'era digital.",我们很自豪能够通过我们的创新和技术来支持《奥林匹克议程2020》，协助奥运会面向数字时代发展进化。
19189557,"Cada nit, desenes de mascles d'aquesta espècie es congreguen en aquest tros de selva tro al nord de la República del Congo, competint per les femelles amb les trucades.",每晚，几十只雄性锤头果蝠聚集在这片位于刚果共和国北部的热带雨林地区，并用它们的叫声争夺雌性蝙蝠。
19193751,Va assumir la responsabilitat del programa de drets humans de l'ONU en el moment en què l'Oficina de l'Alt Comissionat i el Centre per als Drets Humans es van consolidar en una sola Oficina de l'Alt Comissionat per als Drets Humans (OHCHR).,她担任联合国人权方案责任人之际，恰逢高级专员办公室和人权事务中心被合并为联合国人权事务高级专员办事处（人权高专办）。
19197476,"Utilitza totes les eines d'investigació i narració al seu abast per revelar el context, els personatges i la cadena d'esdeveniments darrere de la setmana que van canviar el món.",他使用所有调查和讲故事的工具来揭示改变世界的一周内的背景，人物和事件链。
19233073,"""I el meu servent David serà el rei sobre ells, i tindran un sol pastor. "".",“我的仆人大卫必做他们的王，众民必归一个牧人。
19235623,"Les nacions de l'OTAN van reduir la despesa en defensa i van retallar el personal a les ordres després de la Guerra Freda, però l'annexió de Crimea per part de Rússia el 2014, després de la seva guerra amb Geòrgia el 2008, ha impulsat els Aliats a augmentar els pressupostos militars.",冷战之后北约削减了国防开支也裁剪了其指挥部的人员编制，但是俄罗斯在2008年于格鲁吉亚开战后又于2014年吞并了克里米亚，导致北约盟友增加了军事预算。
19243459,Aquesta clínica també va ser tancada per alguna raó el 2007.,可惜的是，这家老店因为某些原因也于2007年停业了。
19255112,Aquestes taules poden consumir grans quantitats de memòria física només per fer un seguiment de com s'utilitza una altra memòria física.,这些表可能需要大量的物理内存，以跟踪其他物理内存是如何使用的。
19257316,A cap empleat d'aquest hotel se li permet el privilegi de discutir qualsevol punt amb un hoste.,本酒店任何雇员无权在任何问题上与客人争执。
19262822,"En treballar així, el Sol, la Terra, l'Aire i l'Aigua, en forma de calor i terra, vent i pluja, revelen el seu encant perenne que, a la natura, fa que la vida sigui canviant i alhora eterna.",通过这种方式工作，太阳、地球、空气和水，以热和土壤、风和雨的形式，彰显其长久的魅力，给大自然带来多姿多彩的变化，而这，代表着一种永恒的力量。
19275482,Això requerirà que els joves tinguin un nivell raonable de maduresa abans del baptisme.,这就要求年轻人在受洗以前有相当程度的思想成熟。
19283345,Capítol 9: L'atac de la dieta nord-americana: Allò que l'evolució no preveia,第九章北美饮食的强势攻击：演化所没预见的事
19292926,"Aquestes són les preguntes que ha d'abordar un estudi de recerca realitzat a Public Health England i la Plymouth University School of Biomedical and Healthcare Sciences, amb el suport d'un lloc de doctorat de Public Health England.",这些是英格兰公共卫生和普利茅斯大学生物医学与卫生科学学院进行的一项研究要解决的问题，并得到了英国公共卫生博士学位的支持。
19293421,"Però de tota manera, va ser un canvi acceptable.",可是，无论如何，这是一个好的改变。
19302147,La cama havia perdut tota sensibilitat.,他的脚已经丧失了所有知觉。
19305348,Podem crear un espai habitable més gran.,我们还可以有更广阔的生命空间。
19344428,"La setmana passada, Sydney va estar coberta de fum durant dies pels incendis de Port Macquarie, una regió a 380 km de distància.",上周，由于麦格理港（PortMacquarie）（距离该地区380公里）的大火，悉尼被烟雾笼罩了几天。
19365163,El teu nivell de sucre a la sang reflecteix el que menges.,因此，血糖水平取决于你吃的是什么。
19373112,"El meu segon matrimoni va fracassar, i va donar lloc a un tercer, que també va fracassar.",我第二次婚姻的失败又导致了第三次――但那终究也失败了。
19383936,Koji es va allotjar al First Hotel Taketoyo,曾入住FirstHotelTaketoyo的Koji
19385602,"Per avançar en els seus objectius estratègics més amplis i autoproclamats ""interessos fonamentals"", la Xina està duent a terme un programa de modernització militar robust i sistemàtic, segons l'informe.",为了实现更广泛的战略目标和自己宣布的“核心利益”，中国正在坚推进稳健而系统的军事现代化。
19401526,"Observant la velocitat i el grau de despolimerització (desembolicat) del fus, l'equip va treballar enrere per compilar una imatge completa dels punts d'inici i final de cada microtúbul.",观察纺锤体解聚（解聚）的速度和程度，团队向后工作，以编制每个微管开始和结束点的完整图片。
19409610,"Declaració de la directora executiva del National Immigration Law Center, Marielena Hincapié:",国家移民法律中心行政主任辛加培（MarielenaHincapie）说。
19410882,"Dotze persones més als EUA han estat sotmeses a proves d'ebola des del juliol, amb tots els resultats negatius.",自七月以来，美国共有12名病人因疑似埃博拉症状就医，但均被检测为阴性。
19430178,"Big Data Fabric ofereix un enfocament integral per superar els reptes del ràpid creixement de les dades, els requisits de les aplicacions en canvi constant i les necessitats de processament distribuït.",大数据结构提供了一种全面的方法论来克服快速增长的数据，不断变化的应用程序需求和分布式处理需求的挑战。
19458280,"L'altre no hi està d'acord, no hi ha jardiner"""".",另一个却不以为然：’没有什么园丁。”
19486467,"Hi ha una cosa meravellosa d'estar mort, i és que una vegada que estàs mort ja no et poden tocar.",有一个关于死亡的奇妙的事情，这是因为一旦你死了，掌权者就再也无法真正接触你了。
19510306,La vaga s'havia trencat.,罢工被打破了。
19537052,"Segons la doctrina islàmica, l'Islam era la religió primordial de la humanitat, professada per Adam.",根据伊斯兰教教义所说，伊斯兰教是人类的原始宗教，受阿丹（亚当）所信奉。
19538477,Com es pot desxifrar l'entrevista de la PM?,如何准备PM面试？
19593564,Quan llegeixes aquest llibre no vols deixar-ho.,当你看著这本书，你不会想要放下它。
19610511,"Té milions d'usuaris a tot el món, així que tu també en pots formar part.",有很多的用户群体遍布世界各地，你可以成为其中的一员。
19630683,El segon va ser els meus cabells.,第二是我的发型。
19653284,"És una entitat empresarial i social que proporciona els mitjans tècnics i humans per facilitar la fabricació de productes d'alta qualitat, alhora que contribueix al desenvolupament del seu personal com a persones íntegres i independents.",这是一个商业和社会实体相结合，从而提供技术及人力以促进制造高质量的产品，同时促进员工发展成为完整独立的个人的一种方式。
19654372,Imperatiu de diversitat,必修多样性
19684123,Sóc el tipus de persona que necessita un temps tot sol.,我是需要独处时间的那种人。
19686734,"Però malgrat les crides de les xarxes socials, sembla poc probable que la posició dels estats del Golf canviï a favor dels refugiats sirians.",然而，尽管在社会化媒体多次呼吁，海湾国家似乎很难改变这种帮助叙利亚难民。
19692080,"Tot i els seus molts avantatges, les bateries de ions de liti són especialment sensibles a temperatures extremes baixes i altes.",尽管锂离子电池有许多优点，但它们对极端的低温和高温特别敏感。
19710934,"Tots dos membres de la parella treballaven a temps parcial o complet, i cap tenia fills ni ningú més que visqués amb ells a casa seva.",夫妇双方都兼职或全职工作，并且都没有和孩子或其他人生活在一起。
19733138,Hi va haver 342 participants inscrits.,已有324位参会者注册。
19743004,"El treball realitzat per NIAB EMR, amb seu al Regne Unit, fa deu anys va demostrar que l'alçada de la planta de poinsettia es podia controlar amb èxit limitant la disponibilitat d'aigua per a la planta en etapes clau durant el desenvolupament.",英国NIABEMR十年前开展的工作表明，通过在开发过程中的关键阶段限制水的可用性，可以成功控制一品红植物的高度。
19747655,El Fons Nacional per a la Democràcia es dedica al creixement i l'enfortiment de les institucions democràtiques a tot el món.,国家民主基金会（NationalEndowmentforDemocracy）致力于帮助世界各地民主机构的成长和壮大。
19764426,L'èmfasi del programa en el pensament independent i crític fa que es respecti la diversitat dins del cercle unit d'estudiants i personal.,课程强调独立和严谨思考，即是说，在师生紧密的圈子内，多样性是受到尊重的。
19774702,"Amb les terres dels rius en flames i el rei Renly a Altjardí, el bon formatge aviat serà difícil d'aconseguir.",在Highgarden的火焰和瑞莉王之间，好的奶酪很快就会很难买到。
19778518,Aquestes 25 investigacions,25调查
19787358,Els nivells de colesterol juguen un paper important en el risc d'un individu de tenir un atac de cor en els propers deu anys.,胆固醇水平在个体未来10年内患心脏病的风险中起主要作用。
19793294,Són els lectors com tu els que m'inspiren.,像你这样的读者鼓励了我。
19800676,"Però, dic, si estàs creuant el riu és millor que tornis a Toby, perquè no crec que sigui en absolut probable que li tinguem cap utilitat ara.",“好吧！祝你好运！但是，我说，如果你过河，你还可以返回托比，因为我不认为我们现在对他有任何用处。
19801068,"Michael Jackson també deia uns dies abans de la seva mort, que algú els vol matar.",她表示，就连迈克尔·杰克逊生前也曾提到，可能有人想要致他于死。
19824246,"En molts casos, aquest és un enfocament eficaç.",在许多情况下，这也是一种确实有效的方法。
19829706,"""Llavors ajudaré a una família que està de dol per una pèrdua esquinçadora, de manera que tracto amb un ampli espectre de persones amb necessitats diferents"", afegeix.","""然后我会帮助一个悲伤的家庭，我处理一个广泛的不同的需求，""她补充道。"
19830888,"Posteriorment, diverses empreses d'Europa, els Estats Units i el Japó també van obtenir aquesta llicència de l'empresa sueca SRM, dedicada a la producció i venda de compressors d'aire de cargol.",随后，欧洲，美国和日本的多家公司也陆续从瑞典SRM公司获得了这种许可证，从事螺杆空压机的生产和销售。
19880139,"I en realitat no només els actes concrets depenen de la definició de la situació, sinó que a poc a poc tota una política de vida i la personalitat del mateix individu es desprenen d'una sèrie de definicions d'aquest tipus.",引者注）事实上，不仅具体行为依赖情境定义，而且渐渐地一生的策略和个性都会遵循一系列这样的定义。
19896565,"De nou, la pròpia Kodi és perfectament legal.",然而，科迪本身是完全合法的。
19904962,Aquest itinerari està acuradament dissenyat.,这条路线是精心规划的。
19911484,"Vaig saber que el 1998, quan Jared assistia a l'escola Frisch i començava a estudiar universitats, el seu pare havia promès 2,5 milions de dòlars a Harvard, que es pagarien en quotes anuals de 250.000 dòlars.",我了解到，在1998年，当贾里德还在弗里希高中上学，并准备报考大学时，他的父亲向哈佛认捐了250万美元，每年分期付款25万。
