linea,catalan,chino
4060991,"Arengada: Donada la seva opinió sobre la fragilitat d'Aràbia Saudita, com hauríem de pensar a fer inversions directes a l'Aràbia Saudita, el subministrament de petroli o les aliances militars?",贺林：根据你对沙特阿拉伯脆弱之处的观点，我们应该如何考虑在沙特阿拉伯的直接投资，如何考虑石油供应问题以及军事同盟问题呢？
4062374,"Ets un terrible mentider, saps.",你是一个可怕的骗子，你知道的。
4105038,Es va asseure la temporada passada per centrar-se en les seves activitats familiars i ministerials i va dir a The New York Times el dimecres que no jugarà el 2020 per pressionar per l'alliberament d'un home de Missouri que creu que és innocent.,她上赛季缺席了专注于她的家庭和事工的追求，并告诉纽约时报上周三，她将不会在2020年起到推动密苏里州的人谁，她认为是无辜的监狱释放。
4109269,"La majoria dels detalls tècnics sobre el disseny d'ITS van ser rebutjats més endavant, com la idea de Musk d'utilitzar fins a 42 motors de coet al propulsor inferior.",关于其设计的大多数技术细节后来都被废弃了，比如马斯克的想法是在底部助推器上使用多达42个火箭发动机。
4112549,"Deu haver estat pitjor que jo en aritmètica, perquè va dir: -Molt bé, però afanya't!",他一定比我更糟在算术，因为他说，”好吧，但是快！
4118200,"Sempre ens ho passem molt bé, i res no sembla incòmode, però he de deixar de ser jo qui suggereixi una reunió?",我们总是玩得很开心，似乎没有什么不舒服的，但我是否应该停止建议大家聚在一起？
4119550,"En segon lloc, es tracta d'assegurar que s'aprofita la diversitat de cultius que es conserva.",其次是为了保证已被保存的作物多样性能够得到使用。
4121888,"Com a pres del Grup D, tenia dret a tenir un sol visitant, ia escriure i rebre només una carta cada sis mesos.",作为D集团囚犯，我只有一个客人，只写一封信，每六个月一次。
4123994,"En lloc d'afegir nous simples d'una bossa per a les teves guarnicions, obtindràs un resultat molt més professional aprenent a activar, aromatitzar i caramelitzar les teves guarnicions.",Insteadofaddingplainnutsfromabagforyourgarnishes，通过学习如何激活，你会得到更专业的结果，给你的装饰物调味并加糖。
4124283,"Tot i això, especialment a Bristol, on la família tenia connexions tan fortes, els ciutadans desconeixen el paper de la família Penn en la configuració de la nostra manera de viure o que les seves accions van crear tensions socials i de classe que encara es desenvolupen avui dia.",然而，特别是在布里斯托尔，那里的家庭有金博宝亚洲体育这样密切的联系，公民不知道任宾夕法尼亚家庭在塑造我们的生活或他们的行为角色创建的是至今仍在上演着社会和阶级关系紧张。
4127050,"Només hi ha la comunitat internacional, que només pot ser dirigida per l'única superpotència que queda, que són els Estats Units.",只有国际社会，它只能由仅存的超级大国来领导，那就是美国。
4134395,Estem molt enfocats a fer un whisky de molt alta qualitat.,而我们非常专注于生产高质量的威士忌。
4138736,"""Vull aconsellar als Estats Units que abandonin la seva política hostil contra Corea del Nord.",“我想劝诫美国放弃对朝鲜的敌对政策。
4143048,"I et sorprendràs quan em sentis dir que has estat desaprofitant la teva vida, desaprofitant perquè el present s'està sacrificant pel futur.",当你听到我说你一直在浪费你的生命时你将会深受打击——浪费是因为当下为了未来而被你牺牲掉了。
4147388,"És un lloc molt bonic però dormien poc, ja que la majoria dels nens estaven desperts i plorant a la nit amb records de l'horror que havien vist.",这是一个非常可爱的地方，但他们睡得少，对于大多数的孩子在夜里醒了，哭了自己看到的恐怖的回忆。
4148900,"Estem parlant d'una ideologia, no de persones, va insistir, assenyalant que els principals mitjans de comunicació sovint enterboleixen l'aigua en això.",“我们谈论的是意识形态，而不是人，”她坚持说，并指出主流媒体往往在这一点上“把形势搞乱”。
4158555,Aquestes observacions i el canvi a llenguatges dalt nivell van portar a l'oportunitat de canviar de CISC a RISC.,这些观察和向高级语言的转移为CISC向RISC的过渡带来了机会。
4163122,Es van recaptar entre cinc i 600 milions per a Medivation.,为Medivation筹集了5至6亿美元。
4175852,El seu cor descansava fins i tot aleshores.,他的心还停留那时候。
4183972,"Pot fer les seves pròpies hores i arribar-hi quan vulgui, cosa que és genial, però no pot córrer la resta de la seva vida d'aquesta manera.",他可以自己安排时间，想什么时候到就什么时候到，这是伟大的，但他不能用这种方式度过余生。
4193952,"El més senzill era establir a l'altiplà, ia la riba, dos ponts de vint a cinc i vint peus de longitud.",最简单的是建立在高原，在岸边，两座大桥从二十到二十五英尺长。
4197134,"Hi ha molts tipus de feines i clients que es poden trobar, per la qual cosa els estudiants no han de témer la manca d'opcions quan decideixen prendre una ruta de treball independent.",有许多类型的工作和客户可以找到，因此学生在选择采取自由职业工作路线时不应该担心缺乏选择。
4200782,Estic disposat a aturar la feina insegura dels companys de feina i subcontractistes per mantenir la seguretat de l'individu i d'aquells amb qui treballa?,我愿意停止不安全的工作的同事和分包商为了保持个人和他们的工作安全吗？
4217659,La meva família no pot sortir del país.,我的家人不能离开国家。
4225225,"Hem vist l"""" impacte negatiu d"""" aquestes polítiques d"""" aïllament, i (no) haurien de replicar aquestes polítiques.",“我们已经看到了这种隔离政策的负面影响，（他们）不该复制这些政策。
4235677,El món necessita una nova plataforma comuna de desenvolupament per donar un nou impuls a les relacions internacionals del segle XXI.,世界需求1个新的共同开展平台，为21世纪的国际关系增加新的动力。
4249353,El museu Quinta da Macieirinha ha estat restaurat a la manera com hauria estat durant la seva estada.,昆塔·达·马西耶里纳（QuintadaMacieirinha）博物馆已经恢复到了他逗留期间的样子。
4250870,Aquesta és una eina molt simple i efectiva contra els hackers.,这是针对黑客的非常简单有效的工具。
4263086,Berlín és també la llar de la meca de la música electrònica: el cop mestre brutalista Berghain.,柏林也是电子音乐的圣地：thebrutalistmasterstrokeBerghain。
4281298,"Quan la gent endevina drogues i drogues es poden integrar, avui dia, Renhe farmacèutica s'ha aclarit, no hi ha intenció directa o indirecta d'adquirir.",当人们还在猜测“药品”和“药妆”能否融合时，今日，仁和药业方面已经澄清，并无直接或间接的收购意向。
4287060,"Veure això em va entristir per ells, però sabia que seria el mateix que un pare.",看到他们这样我很忧心，但我知道我也会成为这样的父母。
4294313,"Aquests governs tendeixen a afavorir el materialisme i l'humanisme, rebutjant el Déu de la Bíblia, i sovint no es conformen a deixar que els cristians ho siguin.",这些政府偏向于物质主义与人本主义，否定圣经里的神，常常不会满足于让基督教自我维持。
4296792,Pots buscar assessorament sobre el millor menjar i els millors productes per a mascotes i descobrir que tot pot estar disponible molt ràpidament només prement un botó.,你可以寻求咨询关于最好的食物和最好的宠物用品，并找出一切可以在按下按钮可非常迅速。
4300488,Cinc anys d'informes i centenars d'entrevistes revelen que As Salman va ser només un incident en una fosca història de bombes que van tallar repetidament vides nord-americanes i aliades.,五年的报道和数百次采访显示，萨尔曼只是小炸弹不断缩短美国和盟国生命的黑暗历史中的一个事件。
4309743,"Quan es va inaugurar el 2006, el vaixell insígnia de la Cinquena Avinguda d'Apple es va convertir ràpidament en una destinació important per als residents de la ciutat de Nova York i els turistes, per igual.",当它于2006年开业时，Apple的第五大道旗舰店迅速成为纽约市居民和游客的首选目的地。
4310748,"S'ha tornat tan dolent, tan ràpid - que ha perdut el control total i, juntament amb el seu igualment incompetent governador, Gavin Newsom, és un espectacle molt trist! """,事情变得如此糟糕，如此之快——她已经失去了完全的控制，而且，还有同样无能的州长加文·纽森，这是一个非常可悲的现象！”
4311968,- promou qualsevol agenda o missatge polític en particular;,·内容促进任何特定的政治议程或讯息；
4331193,"Fins a l'arribada de les colònies fenícies, aquest país fèrtil estava habitat pels libis, els més salvatges de la humanitat.",直到Phnician殖民地的到来，肥沃的国家被利比亚人居住，人类最野蛮的。
4344292,"Un dia Amelia va tenir mal de cap, i no va poder anar a alguna festa de plaer a què els dos joves van ser convidats: res no podia induir la seva amiga a anar-se'n sense.",有一天，阿米莉亚头疼，，不能在一些聚会的快乐两个年轻人被邀请：什么也没有她引起她的朋友去。
4352266,Tom ho va reconèixer.,汤姆承认了这一点。
4355653,"En aquell moment, amb moltes persones a Xangai, va descobrir que ells, especialment les dones i els nens, són molt aficionats a menjar entrepans.",当时同许多上海人接触后，发觉他们尤其是女白领和小孩子，都非常喜欢吃零食。
4356474,La primera fase de la revolució d'Internet s'ha acabat.,互联网革命的上半场已经结束。
4361418,"Per a Acrobat DC, no cal l'aplicació de desplegament d'excepcions.",对于AcrobatDC，ExceptionDeployer应用程式不是必要的。
4364535,"Aquests enllaços estan disponibles per defecte a l'Office 365, però els administradors poden desactivar l'ús compartit extern dels vostres llocs.",这些链接在Office365中默认可用，但管理员可对你的网站禁用外部共享。
4365864,"En un futur proper, molts serveis d'IoT (Internet de les coses) impregnaran la vida de tothom.",在不久的将来，很多物联网（IoT）服务将渗透到每个人的生活中。
4368090,"Qualsevol cosa, Joe va estar d'acord.",任何东西，”乔同意了。
4370284,"Alguna cosa em diu que a Chance li agrada llançar una bomba, apartar-se i veure com s'irrita totes les dones.",有件事告诉我机会喜欢投炸弹，退后一步，看着所有的女人都被激怒了。
4383808,"Per gaudir plenament del Museu de la Ciència i la Indústria, el millor és planificar-ho amb antelació: és fàcil passar-hi hores.",如果要充分体验科学与工业博物馆，最好提前计划——在这里可以轻松地度过好几个小时。
4398392,"He pres diversos cursos en línia, alguns no han estat els més emocionants a causa del mètode de lliurament, mentre que altres van ser extremadament interessants i atractius.",我在网上修过几门课，由于交付方式的原因，有些不是最令人兴奋的，而另一些则非常有趣和引人入胜。
4418058,"El CMN ha creat un quadre comparatiu de les maneres de responsabilitat segons l'Estatut de la CPI i la legislació colombiana, així com una anàlisi de les formes nacionals de responsabilitat aplicables per als autors de delictes internacionals.",CMN根据国际刑事法院规约和哥伦比亚国内法制作了责任模式比较表格，并分析了适用于国际犯罪行为人的国家责任形式。
4428027,L'avió va dir que el Sr. Hargraves reduiria la distància entre nacions i pobles.,飞机上说，哈格雷夫斯会缩短国家和人民之间的距离。
4431200,"La propera revolució no abolirà les conseqüències del lloc de naixement, però els privilegis de la nació s'atenuaran.",下一场革命不会消除出生地的影响，单民族成分特权将得到遏制。
4441855,L'empresa afirma que aviat podrà desenvolupar un sistema que podria superar potencialment els metges i les infermeres en l'elaboració de diagnòstics.,该公司声称，它很快就能开发出一个可能超过医生和护士诊断的系统。
4456031,Punt de vista: Per què els petits països en desenvolupament han de participar en el sistema de comerç mundial?,为什么发展中小国应该参与到全球贸易体系中？
4461166,"La Llei de Bioseguretat de Kenya de 2009 va establir l'Autoritat Nacional de Bioseguretat (NBA), un dels primers organismes d'aquest tipus al continent.",2009年生物安全法（2009BiosafetyAct）成立了肯尼亚国家生物安全局（NationalBiosafetyAuthority），是非洲第一批类似机构之一。
4464050,Com esdevenir un enginyer DevOps en sis mesos o menys.,如何在六个月或更短的时间内成为一名DevOps工程师02个月前。
4473442,La FIFA ha de fer més per recuperar la confiança dels aficionats al futbol,FIFA必须更努力赢回球迷信任
4516563,Moscou nega les acusacions occidentals que les seves forces hagin participat directament als combats.,莫斯科否认西方的指控有其部队参加了战斗直接。
4520956,El daltonisme també pot dificultar algunes activitats educatives.,色盲可能会使一些教育活动变得困难。
4545845,"Es pot aplicar a valors negatius, inclòs el zero.",它可以应用于负值，包括零。
4554540,Com un propietari d'un condomini de LIC va vendre el seu apartament abans de posar-lo al mercat,一个LIC公寓业主如何卖掉了自己的公寓曾经把它上市之前
4608269,Els nens han de tenir molta tolerància amb els adults.,孩子们应当对大人十分宽容大度。
4615955,"A només tres mesos de l'amarga decepció de perdre una primera semifinal de la Copa del Món durant 28 anys, Anglaterra visita Croàcia divendres a la Lliga de les Nacions buscant no només venjança, sinó també una solució a llarg termini a una deficiència coneguda.",距离失去第一次世界杯半决赛28年的痛苦失望仅仅三个月，英格兰周五在国家联盟中访问克罗地亚，不仅寻求报复，而且还寻求一个熟悉的缺点的长期解决方案。
4625583,La pèrdua de sensibilitat sovint vol dir que no pot sentir una lesió al peu.,失去感觉通常意味着你可能不会感到脚受伤。
4626090,Els estudiants dissenyen i ofereixen experiències d'aprenentatge basades en el joc basades en aquestes observacions i interpretacions.,学生设计并提供基于这些观察和解释游戏为主的学习经验。
4627953,"Actualment, els oleoductes han esdevingut una de les principals eines de transport del petroli, i encara tenen un considerable potencial de desenvolupament en el futur.",目前输油管道已经成为石油的主要输送工具之一，且在未来依旧有相当的发展潜力。
4633115,Se centra en una de les veritables atraccions que tenim.,“此举以我们拥有的一项真正的吸引力为侧重点。
4653169,"En 80 i escaig anys d'energia nuclear, en què s'han construït més de 450 reactors comercials, moltes estacions experimentals i desenes de milers d'ogives nuclears, s'han acumulat grans reserves de diferents nivells de residus.",在80多年的核电中，已经建造了450多个商业反应堆，许多实验站和数以万计的核弹头，积累了大量不同程度的废物。
4697097,Exploreu algunes d'aquestes millors escoles i les diferents opcions de titulació que ofereixen.,探索这些顶尖学校中的一些以及他们提供的不同学位选择。
4709077,El mateix tipus de productes o marques produïts per l'empresa utilitzen el mateix patró i color per recordar als clients que aquesta és la família de la marca.,在企业生产的同种产品或品牌，采用相同的图案、色彩，以便提醒顾客，这是该品牌的家族。
4718735,"Si hagués estat genial, potser no ho hauria d'haver anomenat captaire.",如果我很酷，也许我不应该叫他乞丐。
4751657,"Per example, sovint sóc massa ràpid en ser crític i m'oblido de com m'he comportat o m'hauria comportat si m'hagués posat al lloc d'una altra persona (i la importància de veure les coses des de molts punts de vista).",例如，我常常很快就做出判断，忘记我自己的行为，或者如果站在别人的立场上会怎么做（以及从许多观点看待事物的重要性）。
4753998,"De fet, en la història de més de dos segles dels mercats financers dels Estats Units, cap empresa financera important ha sobreviscut a càrrecs penals.",比如，在美国金融市场200多年的历史上，至今还没有一家大型企业金融服务公司在受到刑事起诉后能继续生存。
4772192,"Stephanie Kelton argumenta, correctament, que si un govern té un dèficit pressupostari significatiu per invertir en educació, infraestructura i investigació i desenvolupament, pot impulsar el creixement a llarg termini perquè el deute que acumula en el procés no sigui un problema.",StephanieKelton称，确切地说，一个政府如果在教育、基础设施、和研发领域的投资背负大额预算赤字，就可能会促进长期增长，因而，在此过程中积累的债务就不成问题。
4775801,"I així, en un capítol sense data vaig dir que una senyora em va dir ahir a la nit tal i com.",所以，在一个未注明日期的章节里，我说一位女士告诉我昨夜“某某。
4779092,"Però, com va prosperar Amazon a la Xina a través de la flexibilitat i prenent les decisions correctes en termes de localització?",但蓬勃发展的亚马逊是如何在中国做到灵活性，并在本地化方面做出正确选择的呢？
4788742,Potser la policia local.,或许，当地警方。
4792932,I el president Kennedy va anar a l'església.,而美国总统肯尼迪则去了教堂。
4796843,"Se li va donar a canviar d'opinió quant a les disposicions testamentàries, beneficiant ara un, ara un altre membre de la seva família.",“她被赋予了改变对遗嘱处分的想法，现在受益一，现在是她家里的另一个成员。
4808523,Fora del bosc i de tornada a la civilització.,走出森林，回到文明。
4847450,"Reunits amb el seu veritable amor, Caleb, tots dos finalment tenen el temps tranquil i romàntic junts que mai no van tenir.",和她的真爱，迦勒，在一起，他们俩终于过上了从未有过的安静而浪漫的时光。
4856363,"En conjunt, la Unió Europea i els seus estats membres tenen el segon pressupost de defensa més gran del món; el potencial d'una cooperació europea més gran en matèria de defensa és immens.",加起来，欧盟及其成员国拥有世界第二大国防预算；欧洲在防务问题上合作潜力巨大。
4863337,"Són materials, part del cos.",它们是物质，是身体的一部分。
4867996,"Aquesta persona li va dir: ""Així que no hi ha esperança llavors.""",这个人就对她说，”所以没有希望。”
4872534,"Una de les coses que va esmorteir l'exploració espacial va ser quan la gent es va adonar que Venus era un infern, i Mart era un desert, diu.",“阻碍太空探索的因素之一是人们意识到金星是地狱，火星是沙漠，“他说。
4880327,"A Palestina, l'ecosistema tradicional de start-ups encara és incipient, i les oportunitats de donar suport específicament a les start-ups socials o verdes són força limitades.",在巴勒斯坦，传统创业生态系统还处于初级阶段，专门为社会或绿色创业提供支持的机会非常有限。
4888188,StarStar Calibre 2000 introduït el 2000.,2000年推出的StarCaliber2000。
4888193,"El protestant Meghan, que va anar a un institut catòlic, serà batejat i confirmat llest per a la cerimònia religiosa.",新教徒梅根，他去了一所天主教高中，将受洗并确认为宗教仪式做好准备。
4905786,"És lamentable que hàgim de demostrar un retorn de la inversió en accessibilitat, però en el mercat amb ànim de lucre en el qual vivim, a vegades és l'única manera d'arribar als taulells de fesols.",不幸的是，我们必须证明对无障碍设施的投资回报，但在我们生活的利润驱动的市场中，有时，这是进入bean计数器的唯一途径。
4908439,"Com a home públic, posseïa una resistència inusual, cosa que li permetia acceptar les crítiques amb una serenitat de bon humor.",作为一个公众人物他拥有不寻常的韧性，使他能够接受批评与心情愉快的宁静。
4939086,"Sense l'aprovació del Congrés, els enginyers de l'Exèrcit no poden construir els dics més alts i més forts.",未经国会批准，陆军工程师无法建造更高更强的防洪堤。
4980539,"Les aplicacions de segona vida són especialment vitals als Estats Units, ja que depèn d'altres països per als materials crítics utilitzats a les pròpies bateries.",次生应用在美国尤为重要，因为电池本身使用的关键材料取决于其他国家。
4994949,"A mesura que les economies rurals fracassen, la gent i els recursos emigren a les costes i les ciutats, com si el cor d'Amèrica es buidés.",随着农村经济的失败，人们和资源迁移到海岸和城市，仿佛美国的心脏。
5001607,"De fet, és probable que sigui més petit que el bòlid que va explotar quan va colpejar l'atmosfera sobre Rússia el 2013, bufant un munt de finestres a Chelyabinsk en el procés.",事实上，它可能小于2013年在俄罗斯大气层上爆炸时爆炸的火流星，在这个过程中在车里雅宾斯克吹出一堆窗户。
5011893,"""Et ficaria les mans pels pantalons sense el teu consentiment"", va dir Ben a The Atlantic.",“他会未经你同意就把手伸进你的裤子里，”那人说大西洋。
5014049,"És a dir, en molt poc temps dos assaltants van reposar la flota japonesa amb dos vaixells.",也就是说，在很短的时间内，两名突袭者向日本舰队补充了两艘船。
5029938,"Era sobri, frugal, dur, però feia una vegada i una altra el que només els millors escriptors poden fer.",他是多余的，节俭的，煮熟的，但是他一遍又一遍地重复着只有最好的作家才能做到的事情。
5045537,"A Homer, encara que es reconeix la distinció d'ànima i cos, l'ànima no és concebuda com a posseïdora d'una existència substantial pròpia.",在荷马，而灵魂和身体的区别是公认的，灵魂是很难设想为拥有一个自己的大量存在。
5049675,"Però al voltant dels 12 mesos, B. va semblar retrocedir, i als 2 anys s'havia retirat completament al seu propi món.",但大概长到第12个月时，B的成长开始倒退，到两岁时，他就彻底回到了自己的世界里。
5051034,Es pot establir un govern de dreta fort.,我们能够组建强劲的右翼政府。
5083337,"""Estem molt contents de continuar aquesta relació amb INDYCAR i esperem molts més esdeveniments increïbles al Parc Nacional de Velocitat dels Estats Units"".",“我们很高兴继续与IndyCar保持这种关系，我们期待在美国国家公园的更多令人难以置信的活动。”
5091541,Lateral naval Architects és una empresa d'enginyeria i arquitectura naval dedicada als iots de més de 100 metres de mida.,LateralnavalArchitects是一家工程和海军建筑公司，致力于超过100米的游艇。
5100734,"Per veure com van respondre les parts interessades quan se'ls va preguntar pels canals de xarxes socials del Banc Mundial, vaig comparar els resultats enquestats a nivell regional entre l'Àfrica i la regió de l'Orient Mitjà i el Nord d'Àfrica.",为了解利益相关者在被问及世行社交媒体频道相关问题时是如何作答的，我对非洲及中东和北非地区的调查结果进行了比较。
5110066,"L'equip també va mesurar el ferro i el crom, que es produeixen a totes les explosions de tipus Ia, com una forma d'estandarditzar els seus càlculs.",该团队还测量了所有Ia类爆炸中产生的铁和铬，以此来标准化他们的计算。
5117474,La vacunació global que us vaig explicar el 2010 aviat serà testimoni.,我在2010年告诉你的全球疫苗接种，很快会亲眼目睹了。
5126485,"Un recent viatge de recerca, organitzat pel Ministeri d'Afers Estrangers suís, va portar algunes respostes i va deixar més preguntes obertes.",最近由瑞士外交部组织的一次实地考察访问，带回了一些答案，也留下更多无解的问题。
5138592,L'empresa de nova creació es diu XCOM i treballarà per solucionar els problemes als quals s'enfronta el 5G per aconseguir una baixa latència i una alta fiabilitat.,该初创公司的名字叫XCOM，将致力于除理5G面临的问题，以实现低延迟和高可靠性。
5138621,"El senat va rebre l'ordre de reunir-se; i els que havien estat els distingits amics de Pèrtinax, o els enemics personals de Julià, van considerar necessari afectar una quota més que comuna de satisfacció davant d'aquesta feliç revolució.",参议院吩咐组装；和那些著名的佩蒂纳克斯的朋友，或个人朱利安的敌人，觉得有必要影响超过普通股的满意度在这个幸福的革命。
5144729,Més tard va dir que va arribar a Rumi quan aquest estava llest per rebre el seu secret.,他后来说，当他找到鲁米，鲁米刚刚准备好接受他的秘密。
5158067,Totes dues experiències em van semblar valuoses tant per al meu propi desenvolupament professional com per al creixement de la nostra escola.,我发现这两次经历对于我自己的专业发展以及对于学校的发展都是很有价值的。
5158568,"Va dir: ""Es crearan nous llocs de treball i sempre trobarem coses noves i emocionants per fer"".",他说：“新的工作会被创造，我们将永远能找到新的令人兴奋的工作。”
5165051,"Sobreestimen les seves capacitats i subestimen el que triga el canvi, diu, i per això esperen resultats immediats.",她说，他们高估了自己的能力，低估了改变需要多长时间，因此他们希望立竿见影。
5170131,Un pare piadós perdonarà els seus fills incondicionalment.,一个属神的父亲会无条件地原谅他的孩子。
5171532,"Ocupin-se de plans, estimats ciutadans, això no és política, aquesta no és la lluita de classes; aquí poden ser útils per al poble.",可爱的公民们，去拟订“计划”吧，那不是政治，不是阶级斗争的事情，在那一方面你们可以给人民带来好处。
5178501,"Això significa que aquest grup de dones tindrà un valor menor d'AMH, cosa que indirectament indica que tenen una fertilitat menor quan en realitat la seva reserva ovàrica és millor que la que mostra l'AMH.",这意味着这组妇女的AMH值会降低，这间接表明她们的生育力较低（事实上，他们的卵巢储备好于AMH所显示的）。
5192823,Hanwha Q CELLS també és responsable de l'operació i el manteniment de la planta d'energia solar de Fenland Farm.,韩华QCELLS也负责Fenland太阳能电站的运营和维护。
5209274,Història i societat australianes des de 1788,1788年以来澳大利亚历史与社会；
5234571,"El mes passat es va celebrar a la seu de la FAO a Roma un Diàleg Mundial sobre l'agricultura familiar, en què governs, organitzacions d'agricultors i representants del sector privat van explorar maneres d'aprofitar l'impuls global actual i impulsar accions concretes en suport dels agricultors familiars més enllà del 2014.",关于家庭农业问题的全球对话于上个月在粮农组织罗马总部举行，在此期间，各国政府、农民组织和私营部门的代表探讨了如何利用当前全球势头，促进采取具体行动，在2014年之后为家庭农民继续提供支持。
5255641,"Però les marees solen començar lluny de la costa, on la recopilació de dades i imatges pot ser una empresa costosa i que requereix molt de temps.",但潮汐往往远离海外，收集数据和图像可能是一项耗时且昂贵的工作。
5282908,Els seus noms són l'avi Joe i l'àvia Josephine....,他们的名字叫做乔爷爷和约瑟芬奶奶。
5289398,despertar-se en una ciutat different.,醒来就另一个城市。
5289572,Vull dir que tens quatre o cinc d'aquestes tendències psicològiques elementals que es combinen per crear aquest home amb una síndrome de martell.,我的意思是，四个或五个基本的心理倾向组合在一起，创造了这个拿锤综合症。
5298334,"Ara, anys després, cada cop que Claire abraça el meu well os, sap que ha marcat la diferència.",现在，几年后，每次Claire拥抱我的老熊时，她知道她自己提供了一些帮助。
5304253,"Quan l'artista fotogràfica Polixeni Papapetrou va triar els seus 5 llocs favorits per visitar a Austràlia, no eren només destinacions de viatge.",当摄影艺术家PolixeniPapapetrou在选择她最喜欢的五个澳大利亚旅游胜地时，她发现这些地方绝不仅仅是旅行的目的地。
5338438,Hem de renunciar a tota esperança d'aprovar-ho.,我们必须放弃所有希望通过它。
5344927,També porta la pau.,它也带来了和平。
5351423,La feina que feia el 1968 es nega a assemblar-se a l'art.,而你1968年的作品看起来不像艺术。
5356082,"D'aquests, 228 han estat condemnats o s'han declarat culpables.",其中228人被定罪或认罪。
5375491,Els 5 grans saudites obren noves oportunitats per al mercat local,沙特阿拉伯5大为本地市场开辟了新的机遇
5384138,"A més, l'autenticació de dos factors no sempre s'utilitza quan es fan transaccions sensibles en dispositius mòbils.",2、双因素身份验证时，并非总是用于在移动设备上进行敏感交易。
5384553,"Als Estats Units, la incineració va obtenir crèdits fiscals per a la producció d'energia renovable el 2004.",在2004年，垃圾焚烧在美国就获得了可再生能源生产的税收抵免资格。
5399117,"El desenvolupament és potser un altre senyal de l'actitud cada vegada més oberta de l'Argentina en qüestions de gènere, en un país que ha estat pioner a Amèrica Llatina en la legalització del matrimoni gai i el capital del qual és conegut com a gay-friendly.",这一发展可能是阿根廷在性别问题上日益开放的态度的另一个标志，这个国家一直是拉丁美洲同性恋婚姻合法化的先驱，其资本以同性恋友好而闻名。
5399302,"Com algú que juga a FarmVille i ha crescut en una granja de Geòrgia, el joc torna a les meves arrels, diu Trisha Yearwood.",作为一个扮演的人FarmVille的在格鲁吉亚的一个农场长大，这场比赛回到了我的根基，“TrishaYearwood说道。
5405045,"Podem fer-ho, perquè aquesta és la història del progrés humà; aquesta és l'esperança de tot el món; i en aquest moment de desafiament, aquesta ha de ser la nostra feina aquí a la Terra.",我们可以做到——因为这是人类进步的历程；这是全世界的希望；在当前面临挑战的时刻，这必须是我们在全球从事的工作。
5423699,És probable que substitueixin el CCD a les càmeres digitals per a una sèrie d'aplicacions científiques en un futur proper.,它是可能的，他们将替换为在不久的将来的科学应用在数码相机的CCD。
5431622,"Endinsa't a la recent reoberta Okura Tòquio, i potser et perdonin per creure en l'existència dels viatges en el temps.",走进新重新开放的大仓东京，你可能会因为相信时间旅行的存在而被宽恕。
5438386,El Sr. Steg ha declarat que assumirà tota la responsabilitat.,Steg先生表示他将承担全部责任。
5441714,L'amplada del televisor és d'aproximadament 1090 mm.,电视的宽度约为1090毫米。
5445601,"Per example, després de la Segona Guerra Mundial va ser fàcil per als físics nuclears obtenir tota mena de diners per construir nous laboratoris, centres de recerca, reactors experimentals i per entrenar nous físics, perquè els polítics i els votants encara estaven enormement impressionats per la bomba atòmica i les possibilitats futures que representava.",例如，二战后，核物理学家很容易获得各种资金来建造新的实验室，研究中心，实验反应堆培养新物理学家，因为政治家和选民仍然对原子弹及其所代表的未来可能性印象深刻。
5487808,"De fet, els únics que es van beneficiar realment de l'impuls de l'austeritat van ser els hiperrics.",事实上，真正受益于紧缩推动的唯一人才是超级富豪。
5494856,"En aquell moment, les altres dues germanes van acabar el menjar exactament i es van preparar per netejar altres coses.",这时，两位大姐才把饭吃完，站起来准备收拾别的东西。
5496146,Les nostres tecnologies d'IA estaran subjectes a la direcció i el control humans adequats.,我们的AI技术将受到人类适当的指导和控制。
5510162,"Durant el cap de setmana, milers de persones es van reunir davant del museu de Tel Aviv, la capital econòmica i comercial del país, en una manifestació a favor de la democràcia que va reunir els principals camps de l'oposició.",上周末，成千上万的人聚集在特拉维夫博物馆外，这个国家的经济和商业首都，在一场“支持民主”的示威活动中聚集了主要的反对派阵营。
5518983,"Però hi ha algunes persones que es dediquen a fer un seguiment d'aquest tipus de tancaments, i estan una mica més acostumades a navegar per aquests obstacles de comunicació i a interpretar-los.",但是，那里有些人致力于跟踪这类关机事件，而且他们更习惯于解决这些沟通障碍并进行解释。
5519507,Les modificacions a la Llei de Patents i al nou Reglament de Patents entraran en vigor el 30 d'octubre del 2019.,《专利法》修正案和新的《专利规则》将于2019年10月30日生效。
5526402,"A més de criar els nostres dos petits, recentment hem donat la benvinguda al nostre nou nadó a la família!",除了抚养我和妻子的两个小家伙，我们最近欢迎了一个新宝宝进入家庭中来！
5566384,"Un termòstat programmable us permet ajustar automàticament la temperatura del vostre lloc de treball quan no hi ha ningú, és a dir, la majoria de les nits, els caps de setmana i els dies festius.",可编程恒温器可让您选择自动调整你的工作场所的温度电源当没有人的存在（例如，大多数夜晚，周末和节假日）。
5575591,"Si no se'ns permet utilitzar components americans, confio molt en la meva capacitat per utilitzar peces fabricades a la Xina i altres països.",如果我们不被允许使用美国组件，我们有能力使用在中国和其他国家制造的零件非常有信心。
5588026,"Tot i que no coneixien aquesta persona, la mare d'Abby va dir: ""Només hem de pregar per ell i la seva família"".",虽然艾比和她母亲并不认识这个年轻人，但她母亲说：“我们可以为他和他的家人祷告。”
