linea,catalan,chino
25743346,"Al cap i a la fi, només és una festa.",终究，这只是一场聚会。
25743655,La veu SEMPRE té raó.,这个声音永远是对的。
25758691,"Els canvis poden ser subtils, però hi serien.",变化可能更微妙，但他们可能在那里。
25761879,La mida habitual de la classe és d'aproximadament 10 persones.,平均班级规模通常为10人左右。
25769218,"Tech Bureau no va donar més detalls de com va passar l'hackeig, citant una investigació criminal que s'ha iniciat a la bretxa.",TechBureau没有进一步说明黑客攻击是如何发生的，只是说已经展开了刑事调查。
25772358,Mantingues les teves mans per al teu maleït jo.,就把你那该死的手放在自己身上吧。
25794956,"No tenen ni idea de per què ric, però només riuen.",我不知道他们为什么笑，但我只能和他们一起笑。
25797477,Això és només per al mercat japonès.,这只是日本市场。
25798999,"El SEO d'imatges és el procés d'optimització de les imatges del vostre lloc web perquè siguin fàcils de llegir i trobar per als motors de cerca, millorant així la visibilitat i el rànquing del vostre contingut a Google i altres motors de cerca.",图片SEO：这是优化你网站上图片的过程，以便搜索引擎可以轻松地“读取”和查找这些图片，从而提高你的内容在Google和其他搜索引擎的可见度和排名。
25806295,El pacient s'havia infectat durant un viatge a Tailàndia.,患者於潜伏期内曾到泰国旅行。
25808516,"Quan la propagació de les armes químiques i biològiques i nuclears, juntament amb la tecnologia de míssils balístics, quan això passa, fins i tot els estats febles i els grups petits podrien assolir un poder catastròfic per atacar grans nacions.",“当生、化和核武器随着弹道导弹技术一起扩散时，即使弱国和小的团体也能够获得对大国进行灾难性打击的能力”。
25813475,"University Campus Oldham (UCO), situat a Oldham, Gran Manchester, es va inaugurar el maig del 2005.",Oldham校区位于大曼彻斯特的奥尔德姆市，在2005年5月开放。
25844554,"Mentrestant, l'ala política de les FDS va advertir dilluns que els presumptes combatents d'EI podrien convertir-se en un ""gran perill"" per a la regió, dient que la situació sobre la seva detenció continuada ""no era clara"".",与此同时，叙利亚自卫队（SDF）的政治部门周一警告称，被怀疑为ISIL武装分子的人可能成为该地区的“巨大危险”，称他们继续被拘留的情况“不清楚”。
25845392,Deckard Shaw: L'enemic del meu enemic és el meu amic.,DykeShaw：敌人的敌人是朋友。
25851811,Després va riure de si mateix amb sorpresa.,随后，他暗自嘲笑自己。
25868497,"Com que ""aquest"" tresor és masculí, hauria de dir ""el seu"" tresor.",因为“至宝”在这是阳性词，应该解读为“他的至宝”。
25871095,Totes les entrades s'han d'utilitzar en un termini de 7 dies des del primer ús.,门票必须在首次参观后7天内使用。
25879842,Crec que oponents amb molt més potencial que nosaltres van acabar darrere nostre.,“我认为比我们更有潜力的对手落后于我们。
25901248,"Tot i això, en gran mesura, es veuen afectats pel medi ambient.",相反，它是很大程度上受到了环境的影响。
25902383,Això sol donar lloc a una disputa legal.,通常，这往往意味着法律纠纷。
25903049,Es diu feina a casa.,他称之为家庭作业。
25935083,"El motlle es refreda després de la formació, cosa que també mostra que no només l'alta temperatura, sinó també la necessitat de refredar repetidament el cicle d'escalfament, la caixa no trencarà la fractura.",模具是经过冷却后成形，这也说明了不仅耐高温，也需要反复冷却加热的循环下，不会发生断裂破损的情况。
25955870,Es poden fer altres declaracions de manera voluntària.,其他说明可以自愿进行。
25973559,"Fins i tot mentre el grup va lentament i inexorablement costa avall, els individus egoistes prosperen a curt termini a costa dels altruistes.",甚至当群体发展更趋缓慢、而且不可避免地走向下坡时，自私的个体们还会靠著利他者而得以在短期内发达起来。
25975288,L'actual contracte docent venç al juny.,教师合同已经于6月到期。
26008937,"L'essència de totes les coses és divina, ja que és tot allò que hi ha.",所有事物的本质都是神圣的，因为那就是存在的一切。
26015675,"A més, la gent deixa que les organitzacions que coneixen fora de la web se surtin amb la seva als seus llocs amb coses que una nova empresa no pot, simplement perquè confien en la marca de l'empresa més antiga.",还有一些人允许他们熟悉的Web之外的组织的侥幸，却不允许一个新的公司这样做，仅仅是因为他们信任一个老公司的品牌。
26031850,"Què en penses, noi?",你觉得怎么样，男孩？
26043665,Aquests cinc passos són certs!,5真相是这样的！
26046923,"El Sr. John Knox va ser nomenat a l'agost de 2012 per a un mandat de tres anys com a primer expert independent en obligacions de drets humans relacionades amb el gaudi d'un medi ambient segur, net, saludable i sostenible.",约翰·诺克斯先生于2012年8月被任命为首任与享有安全、洁净、健康和可持续环境相关的人权义务问题独立专家，任期为三年。
26049477,"L'assassinat és un assassinat, aleshores i ara.",谋杀就是谋杀，今天是，今后也还是。
26054079,sobre rww,关于RWW
26059051,"Rousseff va ser substituïda el 31 d'agost pel president de centredreta Michel Temer, el seu exvicepresident convertit en nèmesi.",罗塞夫于8月31日被中右翼总统米歇尔·特梅尔（MichelTemer）取代，后者是她的副总统。
26064433,"El tallador de filferro també es va inventar a l'antiga Unió Soviètica el 1960, i la Xina va ser el primer país a utilitzar-lo per a la producció industrial.",线切割机也于1960年发明于前苏联，我国是第一个用于工业生产的。
26070870,"Mizuho Bank Limited és un dels principals bancs mundials japonesos, amb una de les bases de clients més grans del Japó, i una xarxa global de centres financers i de negocis.",瑞穗银行（中国）有限公司是全球领先的银行，拥有日本最大的客户基地之一，以及全球金融和商业中心网络。
26079868,"Tots els processos de disseny i producció, basats en Lean Thinking Principles, estan subjectes a enquestes constants i tots els productes es proven dues vegades.",设计和生产的过程中，基于精益思想的原则，是可以经常检查，所有的产品都受到两个级别的测试。
26107853,No hi ha punts bons sobre la ira i l'aferrament; res de bo en resulta.,愤怒与执迷无一好处；从中产生不了任何好结果。
26109970,Immediatament es mostren canvis en els valors numèrics associats al moviment o deformació de l'objecte.,与对象的移动或变形相关联的数值的变化立即显示。
26137109,"Tot el que tenim aquí a la terra, Ell ho ha proporcionat.",我们所有地球上的人拥有了祂给的一切。
26150529,"La música és la veu de l'ànima humana, el llenguatge més clàssic que els humans fan servir per tocar el món.",音乐是发自人类灵魂的声音，是人类用于触摸世界最经典的语言。
26157811,"Si creieu que un metge de Nova York us ha diagnosticat malament, us heu de posar en contacte amb un advocat amb experiència en negligència mèdica de Nova York avui mateix.",如果您认为自己在纽约看医生被误诊，应该立即联系经验丰富的纽约医疗事故律师。
26162562,"El projecte, operat per BP, és el primer desenvolupament submarí al Mar Caspi i la infraestructura submarina més gran operada per BP a tot el món.",这个价值280亿美元的项目由BP运营，是里海第一个海底项目，也是BP在全世界运营的最大海底基础设施。
26184588,"Recolzat per una transició cap a les fonts d'energia renovables, el model circular construeix capital econòmic, natural i social.",通过向可再生能源资源的过渡，循环经济模式能够积累经济、自然和社会资本。
26232231,"Durant el seu temps lliure, els estudiants poden gaudir de la vida activa de Tyumen, una de les ciutats de creixement més ràpid de Rússia, així com la rica vida extracurricular de la universitat.",学生在学习以外的业余时间，可以享受俄罗斯增长最快城市之一—秋明积极的生活节奏，也可以欣赏大学课外的生活环境。
26232427,Aquesta cançó és referida per sempre i gairebé sempre,她的声音比较适合唱ForeverAndAlmostAlways
26233063,"Segons les estadístiques del Ministeri de l'Interior francès, un total de 188 escoles secundàries a França van ser bloquejades per estudiants de protesta, i dotzenes no van poder començar les classes el dia 4, que va ser el més greu a Marsella.",据法国内政部，法国全国共188所高中被抗议学生封堵，直到4日还有几十所无法正常开课，其中犹以马赛地区最为严重。
26258950,El tractat de Marràqueix va entrar en vigor el setembre del 2016.,《马拉喀什条约》已于2016年9月30日生效。
26289287,És el que crec que és el seu poema més gran.,而这恰恰是我认为最大的诗。
26291548,Imatge de Shireen Dooling,图片来源：ShireenDooling
26308294,"1C: El programari Enterprise 8 està destinat a l'automatització de les activitats empresarials quotidianes: diverses tasques empresarials, com ara la gestió, la comptabilitat estatutària i fiscal, la gestió de recursos humans, CRM, SRM, MRP, etc.",1C：企业8系统的程序用于日常企业活动的自动化：各种业务任务的经济和管理的活动，如管理会计、商业会计、人力资源管理、CRM、SRM，MRP、MRP，等。
26347772,"El càlcul de la sanció també té en compte el nombre de persones afectades, la naturalesa de l'incident, quines mesures es van prendre per mitigar el dany, la cooperació amb l'autoritat supervisora, les mesures preventives, els protocols d'infracció, així com la notificació a l'autoritat de protecció de dades.",在计算问题严重程度时，还要考虑受影响的人数、问题的性质、有关诉讼、预防措施、与监管当局的合作、违规记录、以及数据保护人员的通知。
26363026,"Si això passa, és possible que l'usuari no sigui reconegut pel sistema.",如果遇到这种情况，系统将不能辨认使用者。
26364951,El mateix passa amb la privadesa.,它是相同的隐私。
26398117,"És trist, però així és Escòcia.",可惜，那是苏格兰。
26416613,"Atès que les indústries manufactureres han disminuït als Estats Units, la competitivitat nord-americana al mercat mundial també ha disminuït.",随着这些行业的下滑，美国在全球市场上的竞争力也在下降。
26417801,Un estudi del 2007 en Química i Biologia va demostrar que el cohosh negre té algun benefici en la prevenció de la pèrdua òssia.,《化学和生物学》2007年的一项研究显示，黑升麻有预防骨质流失的效用。
26419704,"Atracció turística per dret propi, el parc s'estén per unes 60 illes de la ciutat i cobreix prop de 850 acres.",该公园本身就是一个旅游景点，占地约60个街区，占地近850英亩。
26456216,"Es va informar en un bloc de Psicologia dels beneficis quan els pares són cuidadors sensibles ""responen als senyals dels seus fills de manera ràpida i adequada"" i ""proporcionen una base segura"" perquè els nens explorin el món.",psyblog的报告指出，“敏感的照顾者”是指父母能够迅速且恰当地回应孩子发出的信号（signal），并为孩子探索世界提供安全的基础。
26473757,"Això és pro per millorar el rendiment de la línia recta de l'automòbil, reduir la resistència al rodament dels pneumàtics, reduint així el consum de combustible.",这有利于提高汽车的直线行驶性能、减轻轮胎滚动阻力，从而减少油耗。
26474806,L'última cosa que vull és ferir els sentiments.,我想做的最后一件事就是伤害她的感情。
26515579,L'estatut de Jerusalem és potser la qüestió més espinosa del conflicte.,耶路撒冷地位或许是以巴冲突中，最棘手的问题。
26565528,"Els estudiants internacionals procedeixen d'Angola, el Japó, Kosovo, Sud-àfrica, Taiwan i altres països.",国际学生来自安哥拉，日本，科索沃，南非，台湾和其他几个国家。
26597873,"Per example, un lleuger error de càlcul en el moviment de l'ull d'un robot d'aspecte realista pot delatar tot el joc.",例如，一个在其他方面看起来很真实的机器人的眼睛运动中的一个微小的计算错误会泄露整个游戏。
26598939,"A més, l'aquari al municipi de Taarnby té una ubicació ideal amb autopistes, l'aeroport de Copenhaguen, el pont d'Øresund, el metro i els trens internacionals a pocs centenars de metres.",此外，这个水族馆在Taarnby直辖市的位置很理想，方圆几百米内有高速公路，哥本哈根机场，厄勒海峡大桥，地铁及国际列车。
26601277,El retard és possible.,延迟是可能的。
26615053,Mira' l amb delicadesa.,温柔的看他。
26638633,"Durant el mateix any, Omni va mostrar una disminució significativa de les despeses d'anys anteriors en espais de dormitoris i aules, molt probablement perquè la instrucció als programes en línia es duu a terme a través d'Internet.",同年，Omni用于宿舍和教室的开支比前一年显著下降，很可能是因为远程教学通过互动电脑录像授课。
26653575,"Són la classe unitària (barra i centre), la variant unitària 1 i la variant unitària 2.",课程是基於单元评估，每级别分成三个单元：UnitClass（barreandcentre），UnitVariation1andUnitVariation2。
26654507,"Va dir: ""Mai prenguis una decisió basada en la por"".",我的建议是：“永远不要因为恐惧而不做决定。”
26706712,Imatges de Chatsworth,Chatsworth的照片
26713229,I els riscos a llarg termini encara no se saben.,但长期风险仍然未知。
26737558,Quina oferta tan generosa 40 anys després del final de la Segona Guerra Mundial.,二战结束40年后的一个多么慷慨的应许。
26738653,Tindràs pocs problemes de salut.,我们会少遇到很多健康问题。
26748358,"Aquest projecte de llei, segons el seu text, ""establiria un Consell de Seguretat d'Adquisició Federal i... proporcionaria a les agències executives autoritats relacionades amb la mitigació dels riscos de la cadena de subministrament en l'adquisició de tecnologia de la informació"".",这项两党立法旨在建立一个联邦采购安全委员会，并“向执行机构提供权力，以减轻信息技术采购中的供应链风险。”
26756785,Trump: Ni israelians ni palestins busquen fer la pau,特朗普：以色列和巴勒斯坦都不想和谈
26789888,"Totes aquestes són peces de les converses que suren pels nostres caps per convèncer-nos que estem bé i que les coses dolentes només els passen a ""aquesta gent"".",这些对话片段漂浮在我们的脑海中，试图让我们相信自己没问题，那些坏事只会发生在“那些人”身上。”
26791499,Morts i enterrats (1990),生人活埋（1990）
26802509,Els Estats Units no segueixen una política de guerra freda o de contenció amb la Xina.,美国并没有对中国发动冷战或者实施围堵政策。
26807029,"La cotilla va donar a les dones aquesta forma ""infantil"" que tant es desitjava.",紧身胸衣给了女人这种“男孩般的”身材，这是她们非常渴望的。
26808867,"Ara que Ken Frazier, de Merck Pharma, ha dimitit del President's Manufacturing Council, tindrà més temps per rebaixar els preus de les drogues!",“现在MerckPharma的KenFrazier已经从总统制造委员会辞职，他将有更多的时间来降低RIPOFF的药品价格！”。
26809481,"El dia del llançament de Black Ops, el community manager de Treyarch, Josh Olin, va tuitejar que el joc tenia més d'un milió de jugadors en línia a través de Xbox Live.",在《使命召唤黑色行动》上市首日，Treyarch社区经理JoshOlin曾在微博上透露有超过百万玩家登陆XBLA进行联机对战。
26815937,"Per tant, vaig suggerir que la gent pogués preparar sal a partir d'aigua de la mar a les seves cases sense tenir en compte les lleis sobre la sal.",我因此建议人民可以置盐税法于不顾，在各人家里，用海水制盐。
26824500,"Després va començar la seva carrera a Mont-real amb el canadenc Kellogg, una empresa d'enginyeria i contractació, i va ser traslladada a Toronto el 1942 per ajudar a crear l'oficina local.",麦考莲开始了她的职业生涯蒙特利尔加拿大凯洛格，工程和承包公司，并转移到多伦多在1942年帮助建立当地办事处。
26840250,Vaig escriure ràpidament.,我快速的写下。
26841258,"Amb aquesta visió, nosaltres...",通过这样的视角，我们。
26846307,També podeu considerar la possibilitat de presentar el logotip en context perquè el vostre client pugui visualitzar millor com es veurà a la pràctica.,你可能还想在各种环境中展现LOGO，这样客户能形象地看到它在实际运用中的效果。
26884925,Hem de continuar CREINT.,我们仍要相信。
26889070,"El gener de 2013, Transocean va acordar pagar 1,4 mil milions de dòlars per violacions de la Llei d'Aigua Neta dels Estats Units.",2013年1月，越洋公司同意支付违反美国《清洁水法（英语：CleanWaterAct）》的14亿美元罚金。
26893870,"Hi ha proves que suggereixen que els bessons que s'identifiquen amb un gènere different del que se'ls va assignar en néixer poden fer-ho no només per causes psicològiques o conductuals, sinó també biològiques relacionades amb la seva genètica o exposició a hormones abans del naixement.",有证据表明，性别认同不同于性别指定的双胞胎可能不仅仅是出于心理或行为原因，而且还有关基因或出生前暴露于相关荷尔蒙的生物学因素。
26904120,El Banc Europeu d'Inversions (BEI) és una institució financera sense ànim de lucre de la Unió Europea establerta el 1958 amb seu a Luxemburg.,Bank，EIB）是欧洲经济共同体各国政府间的一个非盈利性金融机构，成立于1958年1月，总部设在卢森堡。
26911802,"Per aquest motiu, sota la guia de la nova teoria del tractament de la qualitat de la curació de l'úlcera, més de 300 investigadors científics de la indústria farmacèutica han desenvolupat amb èxit un nou medicament d'alta tecnologia, Xinluowei, després de nou anys de dur treball, que ha estat completament nou el 2006.",为此，在“溃疡愈合质量”这一全新治疗理论指导下，修正药业300多位科研人员经过九年艰苦攻关，独立开发出高科技新药——欣洛维，该药已于2006年全新上市。
26919123,Així que la casa em representa.,这栋房子代表著我。
26922722,"En el seu intent per competir amb Facebook, Google i altres empreses amb ambicions globals d'IA, Samsung va obrir el mes passat centres de recerca d'IA a Cambridge, Moscou i Toronto.",为了与Facebook、谷歌和其他有全球AI雄心的公司竞争，三星5月在剑桥、莫斯科和多伦多分别开设了AI研究中心。
26925518,"Tothom comet errors, això és perfectament natural i tot forma part de la naturalesa humana.",每个人都会犯错误，这是很正常的，也是人类生活的一部分。
26940151,"Ara, en lloc de només declarar una variable de captura, podeu fer una inicialització.",现在，不仅仅可以声明一个捕获变量，还可以进行初始化。
26978437,"Fog distribueix serveis de computació, emmagatzematge, control i xarxes, permetent l'anàlisi de dades en temps real, suportant el control local en temps crític, connectant i protegint vasts i diversos dispositius amb recursos limitats, i superant les limitacions d'amplada de banda i disponibilitat de la xarxa.",雾负责进行计算、存储、控制和网络服务的分配，支持实时数据分析以及对时间要求严格的本地控制，并连接和保护庞大、各式各样资源受限的设备，克服网络带宽和可用性的限制。
26984897,"Brian Baarda, director general del propietari de la fàbrica Paper Excellence Canada, va dir que l'empresa farà la feina, però que necessita més temps abans del tancament de Boat Harbour.",该厂母公司PaperExcellence的首席执行官BrianBaarda表示，该公司将完成这项工作，但需要更多时间才能关闭BoatHarbor的管道。
27022085,Un terç dels nostres sòls globals ja estan degradats.,全球三分之一的土壤已经退化。
27027303,"Davlat va sortir de contraban de casa seva a través de Rússia fa quatre anys, i després va ser pujat a un vaixell a Suècia.",Davlat是4年前从家乡途径俄罗斯坐船偷渡至瑞典的。
27067280,El litoral del nord d'Espanya és espectacular.,苏格兰北部海岸是壮观。
27070792,"En un ampli informe nou, Oportunitats per a la recerca i innovació futures sobre seguretat alimentària i nutrició i l'agricultura: Perspectiva global de l'Associació Interacadèmica, els autors demanen la fi dels negocis com de costum i instar els líders a mirar a la ciència per impulsar la innovació i informar la política.",在一份范围广泛的名为《粮食安全和营养安全与农业方面未来研究与创新机遇：国际科学院组织的全球视角》的最新报告中，作者呼吁停止一切照旧的做法并敦促领导者借助科学技术推动科技创新和信息政策。
27075966,Va dir en aquest hotel.,刚才她在酒店里面所讲得。
27101397,Com determinar que l'ordinador té un virus,如何确定计算机是否有病毒
27106248,No per avisar-me!,不要让我知道！
27111573,"Hi ha moltes institucions i organitzacions que ofereixen cursos d'aprenentatge d'anglès a les principals ciutats dels Estats Units, com ara ESL.",美国各大城市都设有许多提供英语学习课程的机构和组织，例如ESL。
27132434,"Certament ho crec, però també crec que tota lectura és lectura, i si llegeixes amb intenció literària, si pares atenció a les particularitats del llenguatge, a les imatges, al so, a les figures de la parla, llavors, ja estiguis llegint el diari o un llibre de platja d'estiu o llegint un llibre de capítols als teus fills, hi ha alguna cosa literària allà.",我当然是这么想的，但我同样认为，所有的阅读都是阅读，如果你带着文学的眼光，注意语言的特点，意象、声词、修辞手法，那不管你是在读报还是休闲读物，还是为孩子读小人书，都会发现其中的文学性。
27155816,Estan en vigor aquesta temporada.,他们基本上是这个季节。
27158602,També utilitzem cookies per fer un seguiment de les tendències i patrons d'ús per tal d'entendre millor i millorar les àrees del nostre lloc web.,我们还使用Cookie来跟踪使用趋势和模式，以便更好地了解和改进我们的网站区域。
27173323,"Tot i que les diferents versions de NTFS són majoritàriament totalment compatibles cap endavant i cap enrere, hi ha consideracions tècniques per muntar volums NTFS més nous en versions anteriors de Microsoft Windows.",尽管绝大多数NTFS版本的绝大部分都完全向前以及向后兼容，但在旧版本的MicrosoftWindows加载新版本的NTFS卷仍然会产生不少技术问题。
27174347,"""Tinc una clau"", va cridar al conductor que havia fet una pausa per.",我有一个关键，”所以她叫司机停了下来了订单。
27179840,"Una segona iniciativa, també liderada per un equip de NUS juntament amb el Sistema Nacional de Salut de la Universitat de Singapur, té com a objectiu desenvolupar algoritmes de planificació i suport a les decisions que amplien la capacitat de les policlíniques de Salut Comunitària de Singapur, inclosa FoodLg, que monitoritza la ingesta de nutrients dels pacients i proporciona anàlisi i entrenament dels pacients.",第二项方案同样来自由nus与新加坡的国立大学医学组织牵头的团队，其目的是发展规划和决策支持算法，扩大新加坡社区医疗保健综合诊所的应诊能力，包括监测患者营养素摄入并提供分析和患者指导的应用程序foodlg。
27196725,Les xarxes socials són una part important de la influència digital als mercats emergents.,社交媒体在新兴市场中发挥着巨大的数字化影响作用。
27199264,"L'adhesió a TIR, destaca la UNECE, assegura el pagament de drets de duana i impostos proporcionant un sòlid mecanisme de garantia, reduint així els costos de les transaccions comercials i facilitant un creixement més gran del comerç intra i interregional.",加入TIR将确保海关关税和税收，并提供强大的担保机制，从而降低贸易交易成本，促进区域内和区域间贸易更快增长。
27238103,Creiem fermament que la nova empresa alterarà el panorama de les tecnologies de la informació a la regió.,我们坚信，新的公司将改变这1地区的信息技术环境。
27239470,"Alguns prestadors de préstecs en línia, com la companyia My easy cash, poden dipositar directament fins a 1500 dòlars al vostre compte bancari, fins i tot sense haver de fer cap comprovació de crèdit.",一些在线贷款放款人，例如借款公司，即使不进行任何信用检查，也可以直接将最多1500美元存入您的银行帐户。
27242751,"El director de pressupost de la Casa Blanca, Mick Mulvaney, va dir als periodistes que la Casa Blanca no va obtenir tot el que volia a l'enorme paquet de despeses, però el president planejava recolzar-lo.",白宫预算办公室主任MickMulvaney表示，白宫并没有在大规模支出计划中得到所需的一切，但总统计划支持这一发难。
27296240,O si algú et veu pel carrer?,如果在街上遇见您，？
27302434,Espero que al meu xicot no li molesti.,希望我的男友不会在意。
27314100,Això és una cosa de la qual ara hauran de prendre nota tots els partits polítics.,这一点是现在所有政客都要留意的。
27339370,Sobre l'ABRAKADABRA Spielsprachschule Berlín: L'escola d'idiomes per a nens Berlín es va fundar el 2001 i és líder del mercat en el camp de l'adquisició primerenca d'idiomes a Berlín.,孩子们的语言学校柏林成立于2001年，是在柏林的早期语言习得领域的市场领导者。
27353643,Un futur brilliant comença amb una bona educació.,我们知道一个伟大的未来始于伟大的教育。
27365054,Ara introduïu la data i l'hora en conseqüència.,现在，相应地调整日期和时间。
27370504,Per què no hem tornat abans?,为什么我们回不到从前了呢？
27398682,Així com protecció per a les vostres necessitats.,另外也是出于保护自己的需要。
27406757,I guanyar diners ho fan.,而他们这么做的本钱。
27416360,Aquesta és una bona manera de descobrir nova música.,这是发现新音乐的好方法。
27441939,L'altre aspecte van ser els atacs diplomàtics i ideològics de les forces socialdemòcrates de dretes a la Revolució d'Octubre.,另外一方面，右翼社会民主主义势力在外交上和思想上对十月革命的攻击和破坏也是十分激烈的。
27455057,Si t'estan culpant.,如果你被诬赖。
27460949,"Això és un problema, perquè...",这是个问题，因为……
27501753,"Tècnicament parlant, la clonació dels humans és una cosa que ja existeix.",从技术上说，克隆人类自身，已经可以预言。
27525310,"L'USGS centra els seus esforços en la mitigació a llarg termini dels riscos sísmics ajudant a millorar la seguretat de les estructures, en lloc d'intentar fer prediccions a curt termini.",美国地质调查局（USGS）致力于通过提高基础设施的安全等级来长期减弱地震的危害性，而不是把精力放在研究短期预报。
27538987,Ella diu que està sorpresa per.,她说她感到诧异。
27545548,El que descobreix és més del que vol saber.,他学到的东西比他想知道的要多。
27553731,L'era de la societat lliure i oberta s'acaba.,自由、开放的世界贸易时代将终结。
27558954,"Reconèixer que aquesta plataforma ha estat formulada per un esquerrà-winger i un dretà-winger ha de ser motiu d'alè, sinó de celebració.",认识到这个平台是由“左派”和“右派”制定的，如果不是庆祝的话，应该是鼓舞人心的。
27561115,Això en si mateix és una informació valuosa.,这本身就是一种有价值的信息。
27564504,Greer creia que per triomfar a la NBA un jugador havia de seguir aprenent i adaptant-se.,格瑞尔相信要想成为一名出色的NBA球员就要不断的学习和改进。
27566137,"""Quant de temps has estat allà?"", va preguntar el mag.",“你在这儿已经呆多久了？”魔法师随即问道。
27586953,On són els rodamóns?,流浪汉哪里人？
27592263,Jesús encara va curar el nen.,耶稣医治了这个孩子。
27596950,"El Amdocs India va ser fundat el 1982 com una branca de Golden Pages, la companyia israeliana de directoris telefònics, que era propietat del Grup Aurec dirigit per Morris Kahn.",AmdocsLimited成立于1982年，是以色列手机目录公司GoldenPages的分支机构，该公司由AurecGroup集团领导MorrisKahn所有。
27611640,"Kelly Smith, genetista cardíaca de la Universitat de Queensland, a Brisbane (Austràlia), té accés a una unitat de xarxa compartida que es copia a la cinta.",澳大利亚布里斯班昆士兰大学（UniversityofQueensland）的心脏遗传学家凯利·史密斯（KellySmith）可以访问一个共享的网络驱动器，该驱动器被复制到磁带上。
27623930,"El camp de bits COUNTFLAG al registre de control i estat es pot utilitzar per determinar si una acció es va completar dins d'una durada establerta, com a part d'un bucle de control de gestió de rellotge dinàmic.",STCTRL控制及状态寄存器的COUNT标志位可以用于判定某个动作是否在指定的时间内完成，以此作为动态时钟管理控制循环的一部分。
27649817,També es va revelar que el Govern Municipal de Xangai i Tesla havien signat un memoràndum de cooperació.,另据了解，上海市政府和特斯拉公司（Tesla）已签署合作备忘录。
27652072,El blindatge base va augmentar en 1,基础护甲增加1
27654382,Déu és la veritat perfecta.,天主是完美的真理。
27671314,"Els supervivents vivien o s'havien traslladat a llocs com la Xina, Islàndia o Veneçuela, on l'electricitat era prou barata perquè el bitcoin fos rendible.",这些幸存者要么住在或转移到中国、冰岛和委内瑞拉等地，那里的电力价格廉价到可以让比特币实现盈利。
27673568,Genètica no vol dir necessàriament antecedents familiars.,但是，遗传性疾病不一定有家族史。
27691252,Era com viure sota un microscopi.,有时就像生活在显微镜下。
27692529,"Mitjançant l'aplicació d'un estil, un arquitecte està diferenciant l'espai de disseny de programari amb l'esperança que el resultat coincideixi millor amb les forces inherents a l'aplicació, el que condueix a un comportament del sistema que millora el patró natural en lloc d'entrar en conflicte amb ell.",通过应用一种风格，一个架构师是在区分不同的软件设计空间，希望结果更好地匹配应用中所固有的一些必需满足的先决条件，这会导致系统行为增强了自然的模式（naturalpattern），而不是与之相冲突。
27712392,Es triga 30 minuts a gaudir d'un bon llibre.,一天只需要30分钟就能轻松吸收一本好书的精髓。
27730034,Valoro el teu amor més que Mines senceres d'or.,我珍视你的爱，胜过所有的金矿。
27736826,Crec que són els dos millors costats a què m'he enfrontat com a gerent.,“我认为他们是我作为主教练所面对的最好的两支球队。
27741462,Aquest nou llançament de Debian ve amb molt més programari que el seu predecessor Woody; la distribució inclou més de 9.000 paquets nous.,比起上个发行版本woody，新的Debian发行版本再度收集了更多的软体；在这次的发行版本里包含了超过9000个新套件。
27742945,"Fer un estudi del seu entorn també us ajudarà a trobar articles útils com llenya, escorça d'arbre per utilitzar com a cordill, fulles seques i branques d'arbres per construir un refugi.",调查你周围的环境也将帮助你找到有用的物品，如木头可以当柴烧、树皮当麻绳用，干树叶和树枝可以建造一个住所。
27754720,"Hores abans de la desfilada, Yukari Oshita va dir a l'AFP que sentia una proximitat amb Naruhito, el primer emperador nascut al Japó de la postguerra.",游行开始前几个小时，YukariOshita告诉法新社，她感到与战后日本出生的第一位天皇鸣人有亲密关系。
27754916,"Basshunter ha publicat fins ara un total de sis àlbums, dos dels quals s'han publicat al Regne Unit....",Basshunter目前共发行了6张专辑，其中两张在英国发布。
27766042,Confies en el teu editor?,你信任你的广告代理吗？
27780007,Et trobaràs amb uns diners inesperats.,你会得到一笔意料之外的钱。
27808729,"Si pateixes bronquitis, dificultat respiratòria crònica o alguna altra malaltia relacionada amb els pulmons i les vies respiratòries, afegir carpa a la teva dieta seria una bona opció.",如果你患有支气管炎，慢性呼吸窘迫，或者其他一些与你的肺部和呼吸道有关的疾病，那么在你的饮食中加入鲤鱼是个不错的选择。
27834874,"La Borsa de Copenhaguen és una de les borses OMX, que es va fundar el 2003 i des del febrer del 2008 forma part del Grup NASDAQ OMX.",哥本哈根证券交易所是一家OMX交易所，OMX成立于2003年并从2008年起并入。
27877539,Sóc feliç i res no em pot aturar.,而且我很开心没有东西能够阻挡我。
27893967,Seré Emperador; anar a l'instant.,我一定一定要当皇帝，马上给我去！”。
27898933,"En els darrers mesos, Volvo, Aston Martin i Jaguar Land Rover han anunciat moviments similars.",近几个月，沃尔沃、阿斯顿马丁和捷豹路虎也宣布了相似举动。
27917696,Kobe només tenia 41 anys quan va morir i tot just començava el capítol següent de la seva vida.,科比（Kobe）逝世时才41岁，刚刚踏入人生的新篇章。
27934645,"D'aquesta manera, el sistema polític espanyol va deixar de sostenir-se sobre els poders excepcionals atribuïts a Francisco Franco i es va convertir en una monarquia parlamentària en què la sobirania resideix al poble.",这样，西班牙政治体系不再是以弗兰西斯科·弗朗哥的特权为基础，而是变成了君主议会制，主权属于人民。
27935762,Un nombre primer (o un nombre primer) és un nombre natural que té exactament dos divisors de nombres naturals diferents: 1 i ell mateix.,质数（或质数）是一个自然数，它具有两个不同的自然数除数：1和它本身。
