linea,catalan,chino
13981291,"L'objectiu de l'escola d'estiu és crear una comunitat de joves acadèmics d'una àmplia gamma de disciplines, que van des d'economistes del medi ambient i els recursos naturals fins a enginyers energètics, físics, analistes de sistemes i científics ambientals, interessats en el tema de la modelització de les activitats humanes i el sistema de la terra en un marc integrat, comunament conegut com a model d'avaluació integrat.",暑期学校的目标是建立一个由来自不同学科的年轻学者组成的社区，从环境和自然资源经济学家到能源工程师，物理学家，系统分析师和环境科学家，他们对人类活动建模和地球系统在一个综合框架中，通常称为综合评估模型。
13984282,"No obstant això, per millorar l'experiència de l'usuari de la pàgina, el motor de cerca es basarà en la situació real del títol per interceptar el contingut corresponent per mostrar als usuaris, serà different en diferents motors de cerca.",但是，为了提高页面的用户体验，搜索引擎会根据实际情况从标题中截取相应的内容向用户展示，这在不同的搜索引擎中又会有所区别。
13989455,"Quan dissenyeu el vostre lloc web, una de les primeres coses que cal tenir en compte és com captareu l'atenció dels vostres visitants.",当你在设计你的网站时，首先要考虑的事情之一就是如何吸引访问者的注意力。
13992183,També va penetrar a la càpsula.,它穿透了胶囊，也是。
13997932,"A zones del sud del Canadà, el turisme construït al voltant de les comunitats aborígens ja ha tingut cert èxit, especialment a províncies com Columbia Britànica i Manitoba.",实际上，在加拿大南部的一些地区，土著社区的旅游建设已经取得了一些成功，尤其是在不列颠ˑ哥伦比亚省和曼尼托巴省。
14007416,Li va permetre atraure audiències tan diverses com els funcionaris de compres del Pentàgon i els estudiants universitaris de la dècada de 1970.,这使他能够吸引像五角大楼采购官员和上世纪70年代的大学生这样形形色色的听众。
14007903,dóna als blancs del sud una manera d'entendre el racisme que han estat educats amb i per trobar una altra manera.,它给南方白人一种理解种族主义，他们已经长大，找到另一种方式。
14033940,Semblava no tenir pressa per anar-se'n i tornar al menjador.,他似乎并不急于离开，回到了食堂。
14042222,"Aquest tipus d'anàlisi us obliga a pensar en la forma i les habilitats dels vostres equips de vendes i màrqueting, que s'han d'executar en abordar les oportunitats de mercat, d'una manera molt més concreta.",这种分析强迫你去思考，你的销售和营销团队的构成，以及需要的技能——让计划的执行以十分具体方式落地。
14056050,"I en una altra ocasió, en un restaurant de Pequín, un executiu de relacions públiques occidental va ficar la mà sota el meu vestit i em va agafar l'entrecuix.",还有一件事，在北京的一家餐厅，一位西方公共关系公司高管把手伸到我的裙子里，摸我的下体。
14065008,"L'amoníac, ja sigui directament o indirectament, també és un component bàsic per a la síntesi de molts productes farmacèutics i es fa servir en molts productes de neteja comercials.",氨直接或间接地也是合成许多药物产品的基石，并被用于许多商业清洁产品中。
14069541,"Tot i que la majoria d'aquests estudiants es quedaran als Estats Units, on hi ha millors feines i més oportunitats, alguns tornaran a la Xina i portaran coneixements empresarials i tècnics nord-americans.",虽然大多数学生最终将留在美国——因为那里有更好的工作和更多的机会——但一些人会回到中国，并带回美国的商业和科学技术。
14074820,"Són molts diners, sobretot si es té en compte que les línies superiors i inferiors del gegant energètic estan molt influenciades pel preu altament volàtil del petroli.",这是一笔不菲的钱，尤其是当您考虑到能源巨头的营收底线受到油价高波动的严重影响时。
14123709,"Oferir la millora de IOPS per si sola no aborda el problema, perquè descuida la increïble necessitat de creixement Exabyte.",但是单独改善IOPS无法解决问题，因为这忽略了对Exabyte成长的疯狂需求。
14131367,"Ni gelosia, ni res.",不是妒嫉或什么。
14135749,Estem molt contents que els nostres clients de Prime Video puguin veure la història de Midge continuar a la temporada 4.,我们非常高兴PrimeVideo的用户将在第四季中继续欣赏Midge的故事。
14151985,Això és perquè les nostres velles cadires es van cremar.,因为，我们的旧沙发被烧掉了。
14157829,"A les regions on la malaltia de la malària està molt estesa, és comú trobar molts individus infectats amb paràsits de la malària (Plasmodium falciparum), però sense símptomes.",在疟疾普遍存在的地区，常见的情况是发现许多人感染了疟疾寄生虫（恶性疟原虫），但没有症状。
14167708,Però els altres tres criteris tindran una influència important en el seu valor.,但其他三个条件将会有显著的影响，其值。
14173618,"No és, però, un pacte suïcida.",但这不是一个自杀协定。
14175893,"El projecte a petita escala, fundat el 2012 per activistes del Partit Pirata de Rússia, s'ha transformat juntament amb el creixement de la censura russa en un grup de defensa en tota regla.",这个小型项目由俄罗斯海盗党的活动家于2012年创立，随着俄罗斯审查制度的发展，该组织已经转变为一个全面的倡导组织。
14215407,millor ajudar els pares a prendre decisions sobre quin tipus de suport serà millor per al vostre fill;,更好地帮助父母决定哪种支持最适合他们的孩子；
14216018,El 1847 es proclama república independent.,1847年这块土地宣布成立独立的共和国。
14229795,"Per això, l'equip de recerca de Kumar se centra a millorar-ne la intensitat i la brillantor, cosa que es pot aconseguir en part mitjançant l'augment de la potència òptica.",为此，库马尔的研究团队致力于提高它们的强度和亮度，部分通过增加光功率输出来实现。
14256579,"Com ha assenyalat la meva dona, si t'enganyarà, t'enganyarà.",正如我妻子指出的，如果他要欺骗你，他会欺骗你的。
14259762,Aquest va ser el costat positiu d'aquesta relació.,这就是这一关系的积极面。
14264182,És més aviat una frase.,这更像是一句格言。
14268549,El temps d'ús acumulatiu es mostra com a 0H durant les primeres 10 hores.,前10小时的累计使用时间会显示为“0H”。
14275420,Paraná - La collita primerenca de soja ha començat al Paraná especialment al nord-oest de l'estat.,在帕拉纳州，早播大豆收割工作已经开始，尤其是西北地区。
14284132,També ha esdevingut una font d'inspiració per a molts artistes.,这也成了不少艺术家的灵感来源。
14284463,"La síndrome metabòlica també s'associa amb nivells ""significativament"" reduïts de vitamina C circulant, el que suggereix que la deficiència de vitamina C podria ser un altre trastorn de la civilització.",代谢综合征也与“显著”减少循环维生素C的水平，这表明维生素c缺乏可能是文明的另一个障碍。
14308581,"Sense la possible distracció dels nois, les noies no només tenen les mateixes oportunitats, sinó totes les oportunitats per prendre la iniciativa.",没有了男孩们的干扰，女孩们不仅机会平等，并且每个机会都可能独领风骚。
14313436,Junts podem afrontar amb més confiança els fenòmens de crisi en l'economia mundial; és més fàcil superar tota mena de barreres.,齐心协力我们可以更加自信地克服全球经济危机，更轻松地克服各种阻碍。
14315370,"Els equips de servei d'aliments (com forns i refrigeradors) són propensos a trencar-se, i aquests problemes de manteniment solen ocórrer en els pitjors moments.",食品服务设备（如烤箱和冰箱）容易损坏，而且这些故障通常会在最糟糕的时候发生。
14323381,"De vegades, a les monges els resultava difícil complir tots els requisits de la norma; per tant, sovint es veien obligades a deixar de banda l'hàbit i assumir la vestimenta secular.",有时，修女们发现很难遵守规则的所有要求，因此他们经常被迫放下的习惯，并承担世俗礼服。
14362420,Què tan difícil és mantenir els peixos?,保护一条鱼究竟有多难？
14368690,Hem d'experimentar amb valentia.,所以我们应该大胆做实验。
14374175,Incita a la por a les comunitats innocents i dona legitimitat als racons més foscos i plens d'odi de l'ànima americana.,它煽动了无辜社群的恐惧，为美国灵魂中最黑暗，最具仇恨的角落提供合法性。
14380455,"el Triangle de l'Estiu,",夏季大三角，
14400388,"A més, segons Lyness, Cryptopia ha estat duent a terme converses amb el govern que indiquen una descongelació dels sentiments cap al mercat de criptomonedes.",此外，据Lyness称，Cryptopia一直在与政府进行对话，表明对加密货币市场的情绪正在解冻。
14434325,"El número de telèfon gratuït (també anomenat número 800) és un número de telèfon especial nacional a qualsevol país, és gratuït per a trucades entrants al país on es troba.",免费号码是什么？免费号码（也称作800号码）是一种全国性的特殊电话号码，在号码所在地全国范围内拨打该号码无需付费。
14437276,"Aquesta cooperació ens permet mantenir-nos a l'avantguarda del nostre camp, desenvolupant i integrant els mètodes i tecnologies més avançats.",我们的目标是使我们能够保持处于行业前沿，从而开发和整合最先进的方法和技术。
14462621,"El programa de màster de dos anys CME forma part de la Federació 4TU, que comprèn les quatre universitats de tecnologia dels Països Baixos.",在为期两年的CME学位课程也是4TU联邦的一部分，由荷兰的四所大学技术。
14471916,"Google ha gastat importants recursos en el desenvolupament dels seus serveis a l'Índia i, més recentment, al sud-est asiàtic a través del programa Next Billion Users (NBU).",目前谷歌已经投入了大量资源在印度开发服务，近期又通过“下一个10亿用户”（NBU）计划拓展东南亚市场。
14477617,"Recentment, un estudi de la Universitat de Tefts al Regne Unit va demostrar que el que esmorzar afectaria el rendiment dels estudiants a l'aula.",英国特夫茨大学一项研究表明，早餐吃什么，会影响学生在课堂上的表现。
14478182,"Dóna't la volta, senyor.",转过身，先生。
14480636,Aquesta persona pot utilitzar la seva moneda fiduciària per comprar criptomonedes que després es poden enviar directament a qualsevol persona de la mateixa xarxa per obtenir béns i serveis.,这样个人可以使用其法定货币购买加密货币，然后可以将其直接发送给同一网络上的任何人以购买商品和服务。
14486595,"Inspirat en el Well Món i influenciat pel Nou, aquest esdeveniment annual gratuït captura tota la tradició, el patrimoni i l'encant d'un mercat nadalenc europeu, alhora que mostra centenars de productes únics i artesanals locals.",该市场受旧世界的启发并受新世界的影响，这个免费的年度节日包括了欧洲圣诞市场所有的传统、文化遗产和魅力，同时，该市场展示了数百种独特的当地手工产品。
14491421,"Sóc conscient que danyar el meu cos o la meva consciència amb aquests verins és trair els meus avantpassats, els meus pares, la meva societat i les generacions futures.",我知道，用这些‘毒品’来损害我的身心是背叛了我的祖先、我父母、我的社会和我的后代。
14494547,"Tot i això, sigui el que sigui el que hagi provocat l'actual onada de violència, corre el risc de desencadenar forces que cap polític pot controlar.",然而，无论是什么引发了目前的暴力活动，都有可能释放出政治家们无法控制的力量。
14529642,Egipte retallarà encara més les subvencions als combustibles a la fase final del programa de l'FMI,埃及在接近国际货币基金组织计划结束时削减燃料补贴
14553754,"El resultat és que dues ampolles llançades simultàniament a l'oceà podrien acabar en un continent a part, o fins i tot en costats oposats del globus.",因此，即使是同时扔进海里的两个瓶子，最终也许会相隔一个大陆，甚至会各自零落到天涯尽头。
14554947,Set tasses de cafè al dia pot portar a Hallucinati...,每天喝7杯咖啡可能导致产生幻觉。
14569185,"Per a la Xina, l'Àfrica subsahariana representa un veritable oasi d'oportunitats de negoci.",对中国来说，撒哈拉以南非洲是一块充满商机的真正绿洲。
14570250,"I gràcies per compartir, aquestes són grans cançons.",感谢分享，这些都是不错的歌。
14575285,"Si teniu un URL que creieu que la gent podria escriure malament, considereu la possibilitat de comprar també aquestes variacions i redirigir els usuaris al vostre lloc central quan escriguin les incorrectes.",如果您有一个您认为人们可能容易拼错的网址，请考虑购买这些版本，并在用户输入错误的网址时将用户重定向到您的中心网站。
14581845,"Això també és cert per a altres unitats de mesura, com ara polzades i lliures.",以上这些也适用于其他测量单位，如英寸和英磅。
14591460,Un soldat més ha estat catalogat com a desaparegut i es creu que és mort.,还有一个战士已经被列为失踪，被认为是死了。
14597515,"Òbviament, és l'última ronda d'intervenció verbal dels saudites per intentar fer retrocedir la narrativa que les perspectives de creixement de la demanda s'estan desplomant per al mercat petrolier, va dir John Kilduff, d'Again Capital.",“很明显，这是沙特人最近一轮的口头干预，试图反对需求增长前景对石油市场的影响，”AgainCapital的JohnKilduff表示。
14604731,"5.1 Almenys un membre directe de la família (cònjuge casat, pares, germans, fills) és un resident permanent de Hong Kong que resideix a Hong Kong 5",至少一名直系家庭成员（已婚配偶、父母、兄弟姊妹、子女）是现居于香港的香港永久性居民
14614578,"I com que aquest intercanvi freqüent establirà un interès comú amb totes les parts de la comunitat, es recolzaran mútuament i naturalment, i en això (no en l'insignificant nom de rei) depèn la força del govern i la felicitat dels governats.",由于这种频繁的交换将与社区的每一部分建立共同的利益，他们将相互并自然地互相支持，在这一点上（不在国王的名字上）取决于政府的力量和政府的幸福。
14676692,M no parla.,小M不说话。
14677330,"Occident s'ha acostat sovint a l'Àfrica com a mecenes o font de recursos, més que no pas com a soci.",西方往往将非洲视为保护对象和获取资源的一个来源，而不是伙伴。
14688151,"(B) per facilitar el seguiment, la gestió;",（二）便于监视、管理；
14702143,"La flexibilitat és important per a les negociacions, però el compromís sense principis mai aconseguiria una cooperació beneficiosa per a totes dues parts.",“谈判是要有灵活性的，但无原则的妥协，实现不了合作共赢。
14711041,"Però per venir a Sud-àfrica, hauria estat bo per a ells tenir el joc de pràctica en condicions estrangeres.",但是对于他们来南非来说，在外国条件下练习比赛对他们来说真是太好了。
14717640,Auslogics Registry Cleaner està dissenyat per a una optimització del registre ràpida i segura.,AuslogicsRegistryCleaner是专为快速和安全的注册表优化。
14723096,"Assumir la responsabilitat de la qualitat, rapidesa i seguretat de les nostres operacions",对我们运营的质量、速度和安全性负责
14736520,"Quan el grup hoteler Starwood va intentar millorar el seu compromís amb els clients, per example, l'empresa va estudiar detingudament les dades sobre ells i va identificar grups demogràfics clars que s'allotjaven a les seves més de propietats.",例如，当喜达屋（Starwood）酒店集团寻求加强与其客户的接触时，该公司仔细分析了客户资料，并按人口状况明确划分了入住其1000多家酒店的客户群体。
14738529,Un país d'Àfrica s'enfrontava a reptes de productivitat agrícola que anaven des del difícil accés al mercat fins al reg subdesenvolupat.,非洲的一个国家面临着从难以进入市场到灌溉不发达等农业生产力挑战。
14755532,"Perquè un romanent entre ells se salvarà, com el mateix Pau, un jueu, escriu: Així també, actualment hi ha un romanent elegit per la gràcia.",因为他们中的余剩将要得救，自己是犹太人的保罗写到：“如今也是这样，照着拣选的恩典，还有所留的余数。
14759226,"En vot històric, Nova Zelanda prohibeix les patents de programari",【历史性的表决】新西兰禁止软件专利
14760384,"Per aconseguir un lloc de comptable, és important aconseguir pràctiques i establir una xarxa de contactes durant la teva estada a la KU.",为了得到一个会计职位，在你的时间在大学里获得实习和网络是很重要的。
14790091,Com dissenyar un logotip de bona empresa,如何设计一个好的公司LOGO
14802874,B. Els britànics van ser subvertits pel codi de civilització del Titanic,B、英国人因泰坦尼克号奉献的文明守则被颠覆
14811374,Aquesta pàgina descriu com Storm compleix aquesta garantia i què ha de fer com a usuari per beneficiar-se de les capacitats de fiabilitat de Storm.,本文介绍了Storm如何保证可靠性以及作为Storm使用者，我们需要怎么做，才能充分利用Storm的可靠性。
14819693,Quant de temps fa que el teu cabell era tot negre?,多久以前的事了？它，你的头发是黑色是多久以前
14834856,"Les empreses, sabent que no poden confiar simplement en salaris baixos, tenen un incentiu per invertir en nous equips i programes de formació.",企业知道自己不能仅仅依靠低工资，就有动力投资新设备和培训计划。
14849782,Cal reconèixer que organitzar-se portaria la seva pròpia misèria i això té un cost social.,必须承认，组织本身会带来一些麻烦，这是组织的社会代价。
14866817,"Al llarg de l'exercici, els equips participants van activar i van provar els acords de maneig d'incidents.",在演练过程中，各组织参与并检验了其事件处置流程。
14869459,"Aquests valors s'apliquen a cada material, inclosa la matèria primera, especificada en un equip, per example, cada soldadura i cada component.",这些数值适用于每种材料，包括某件设备中指定的原材料，例如每种焊料和每个元件。
14870103,"Fa dècades, el preu de subhasta més alt per a un quadre va ser de 10,4 milions de dòlars, pagats pel Museu J Paul Getty per l'Adoració dels Reis Mags d'Andrea Mantegna el 1985.",三十年前，一幅油画的拍卖价格最高为104万美元，由J保罗格蒂博物馆为AndreaMantegna于1985年的崇拜而支付。
14881009,"De vegades, una escola més feble, especialment al nivell primari, és la solució òptima, especialment si els pares volen igualar les possibilitats que una nena tingui un bon exercici en matemàtiques i matèries tècniques.",有时候，就读一所水平较低的学校，尤其是在小学阶段，是最优的择校之道，特别是当父母希望提高一个女孩子在数学和技术课程上取得好成绩的概率时。
14891783,Els propietaris Christine Jones i Stuart Hague van rescatar Paddy d'una granja quan era un gatet no desitjat.,主人克里斯蒂娜·琼斯（ChristineJones）和斯图尔特·黑格（StuartHague）从小农场救出了帕迪（Paddy），当时他是只不需要的小猫。
14910919,La síndrome de cames inquietes pot contribuir substancialment a l'alteració del son en persones amb malaltia renal terminal (14).,不宁腿综合征可能是一个重大的贡献，在终末期肾脏疾病（14）人的睡眠中断。
14920542,Posa' l al teu calendari diàriament i fes-ho realitat.,每天将它放在您的日历上并实现它。
14935480,El president Putin ha dit que elevarà l'esperança de vida mitjana russa a 80 per al 2030.,普京总统提出要在2030年前将俄罗斯人的平均寿命延长到80岁。
14980355,Va procedir a explicar-nos el procés de creació.,他告诉我们他的工作的创作流程。
15005245,Què et va fer saber que era hora que te n'anés?,是什么让你知道是时候离开了？
15008751,Els ferrocarrils i els vaixells de vapor van revolucionar el transport.,铁路和蒸汽船彻底改变了交通运输。
15040418,"El president dels Estats Units, Donald Trump, va signar la setmana passada dues ordres executives centrades en el comerç, i la primera es relaciona amb les dades del dèficit comercial i la segona amb l'aplicació del cobrament de drets a la frontera.",美国总统特朗普上周签署两个与贸易有关的行政命令，前者关于贸易逆差数据，后者是加强边境上的关税征收。
15053735,"""És el president Trump, no el senyor Trump"", va escriure un lector que utilitza el nom de Batman (heu llegit bé) a la secció de comentaris.",“是特朗普总统，不是特朗普先生，”一位用户名为蝙蝠侠（你没有看错）的读者在评论区写道。
15080324,El sistema sanitari de Xipre està dividit en sectors públics i privats.,塞浦路斯的医疗保健系统分为公共和私营部门。
15086860,"A les 4:00 d'aquella tarda, el Tribunal Municipal de Hattiesburg es va reunir per escoltar el cas de Robert Moses, en judici per obstruir el trànsit en aturar-se a la vorera i negar-se a seguir endavant quan ho va ordenar un policia.",当天下午4点，哈蒂斯堡市法院召开听到罗伯特·摩西的情况下受审妨碍交通，站在人行道上，拒绝下令继续当一名警察。
15094659,Afirma que no creus que tens la possibilitat de jugar el partit i fer-ho bé passi el que passi.,它肯定你不相信你有“玩游戏”，无论做什么都好。
15095902,Els serveis en línia que s'ofereixen com a part del conjunt de productes de Visual Studio seguiran la política moderna establerta aquí.,VisualStudio产品套件中提供的线上服务，将遵循这里找到的既定现代化原则。
15101091,"A AAX, estem treballant activament per establir procediments i protocols que puguin millorar la seguretat futura de les criptomonedes per a tots els participants.",在AAX，我们正在积极致力于建立规则和协议，以改善所有参与者使用加密货币的安全性。
15104713,"Era la ruta de transport aeri més perillosa de la Força Aèria de l'Exèrcit, però era l'única manera de portar subministraments a les forces xineses que lluitaven contra el Japó, i les coses no anaven bé per a la Xina.",这曾是美国陆军航空队最危险的空运航线，但却是为正与日本作战的中国队伍输送补给的独一线路——而且当时的战局对付中国来说并不顺利。
15118943,4 Quina és la zona?,4、什么是领土？
15144575,"Jesús va avançar en saviesa, edat i gràcia amb Déu i els homes, i va estar subjecte a ells per formar l'esquema inspirat de la vida de Crist a Natzaret després d'haver arribat a l'edat de dotze anys.","""耶稣先进的智慧，以及年龄，恩典与上帝和男人""，他""受到他们的""形式激发纲要基督的生命，在拿撒勒后，他已达到了十二岁。"
15156935,"Els estudiants que s'incorporen al món laboral al segle XXI necessiten habilitats tecnològiques que els permetin ser empleats que contribueixin a l'èxit de les empreses i organitzacions en una societat altament competitiva, tecnològica i global.",在21世纪进入劳动力市场的学生需要的技术技能，使他们能够在竞争激烈，技术和全球社会做出贡献的企业和组织的成功。
15172624,"L'administració Trump ha exigit que Pequín elimini els subsidis a les firmes estatals i deixi d'obligar les empreses nord-americanes a compartir propietat, guanys i tecnologia amb firmes xineses.",特朗普政府要求北京取消对国有企业的补贴，停止强迫美国企业与中国企业分享所有权、利润和技术。
15176950,Quin tipus de política industrial necessita l'aplicació de big data?,大数据应用需要什么样的产业政策？
15191684,Aquest programa ens faria creure que un hipnotitzador poderós ens pot fer fer tot el que diu i que som impotents per resistir-nos o fins i tot adonar-nos-en.,一个新的电视节目会让我们相信一个强大的催眠师可以让我们做任何他说的话，而我们是无力抗拒甚至意识到的。
15193917,"A l'Orient Mitjà, la Xina s'està convertint ràpidament en la primera font de demanda d'energia per a gairebé tots els productors de la regió i està invertint molt en infraestructura regional per donar suport a les rutes de subministrament.",在中东，中国正在迅速成为该地区所有能源供应国的头号主顾，为了维持供应渠道而大规模投资当地的基础设施建设。
15212292,"A l'antiguitat, els escites (nòmades euroasiàtics) i els sàrmates (nòmades d'origen iranià que es van desplaçar cap a l'oest, aclaparant gradualment els escites) tenien un nombre significatiu de dones guerreres.",在古代，Scythians（欧亚游牧民族）和Sarmatians（伊朗裔游牧民族向西迁移，逐渐压倒斯基泰人）拥有大量的女战士。
15212951,"Però igual que podem fer servir el número 23 sense vincular-lo a cap nom (en altres paraules, com a argument de funció), podem fer servir l'objecte function que vam crear amb lambda sense vincular-lo a cap nom.",但是，就象我们可以无需将其绑定到任何名字之上就能直接使用数字23（也就是说，它可以用作函数的参数）一样，我们也可以直接使用我们使用lambda创建的函数对象，而无需将其绑定到任何名字之上。
15233934,"Un total de 61 institucions europees figuren al rànquing d'escoles d'art del 2017, incloses 25 del Regne Unit.",总共有61所来自欧洲国家的大学进入了2017年全球艺术学院排名，其中包括25所来自英国的大学。
15234769,"Tot i que el programa nuclear d'Aràbia Saudita està en bolquers, el regne té plans de construir 16 reactors d'energia nuclear els propers vint anys.",尽管沙特阿拉伯的核计划还处于初始阶段，但该国计划在未来20年内建造16座核反应堆。
15279852,"- Coordinar tots els aspectes de la producció de materials impresos, audiovisuals o electrònics, com ara llocs web, CD i terminals interactius",统筹印刷，视听或电子材料，如网站，CD和互动终端的制作的各个方面
15330338,"Després de tot, com va dir el físic Stephen Hawking al seu llibre Breu història del temps, Si el viatge en el temps és possible, on són els turistes del futur?",毕竟，正如著名物理学家斯蒂芬·霍金在他的《时间简史》中提到的那样：“如果时空旅行可能实现，那些从未来穿梭到现今世界的旅行者们又在哪里呢？
15333708,"Una altra raó seriosa és que els recursos a nivell acadèmic solen restringir l'abast de l'ús legal només a finalitats acadèmiques, de manera que els resultats no solen estar disponibles a la web.",另一个很重要的原因是，学术层次的研究资源，通常对合法使用范围限制较多，大部分只限学术用途，所以结果就不可能上网。
15391537,El primer pas per millorar el rendiment en una organització és adonar-se que la millora només és possible si els participants abandonen la pràctica habitual.,组织中绩效的提高，第一步是意识到，只有参与者摒弃了“一切照旧”的做法时才有可能实现。
15395276,"Així que teniu OkCupid, que és una pseudociència de compatibilitat tova basada en l'atracció física i els interessos comuns (com si l'amor mutu pel cinema de terror tingués alguna cosa a veure amb alguna cosa) i eHarmony, que sens dubte és més profunda, però ignora l'impuls humà de base per buscar cares atractives.",所以你有OkCupid，这是一种基于身体吸引力和共同兴趣（就好像对恐怖电影的共同喜爱与任何事情都有关系一样）和eHarmony，这无疑是更深层次的，但忽略了人类寻找迷人面孔的基本冲动。
15415609,"Els tipus d'interès que assegura en comprar una casa no només tenen un gran impacte en els costos mensuals de l'habitatge, sinó que també tenen un impacte en el seu poder adquisitiu.",您购买房屋时的利率不仅会对您每月房屋开销有极大影响，也会影响您的购屋能力。
15425186,"Però dissenyar un producte és una cosa, fer-ho és una altra.",但是设计一个产品很简单，造出来又是另外一回事。
15443002,S'han trobat fòssils de dinosaures en aquesta zona.,在这个地区发现了恐龙的化石。
15461315,"Així que fins i tot amb Kim Jong-il mort, ""l'exèrcit nord-coreà té un control ferm de la situació, i la idea de tenir una lluita de poder no té sentit"".","""因此，即使金正日死了，""北韩军队仍牢牢掌控局势，权力争斗的想法是无稽之谈。”"
15470535,Aquests enfocaments inclouen l'aprenentatge per descobriment i la investigació.,这些方法包括发现学习和查询。
15472282,Es connecta en pocs segons.,数秒钟内连通。
15473159,"En alguns casos, els càlculs són senzills; en altres són extremadament complicats.",在某些情况下，计算很简单；而有一些则是极其复杂的。
15484983,L'estimo més que a res ni a ningú.,我已经爱他超过我爱任何东西或任何人。
15505658,"Averting Famine, Acting Early reuneix els principals pensadors en un estudi Debate i mitjançant comentaris escrits, preguntant si les crisis de fam i nutrició són prevenibles, si és així, com i qui, si és que n'hi ha, n'és responsable.",“避免饥荒，及早行动”通过演播室辩论和书面评论的方式，将领先的思想家们聚集在一起，讨论饥荒和营养危机是否可以预防，如果可以，该如何预防，如果有人该承担责任，应由谁来承担。
15516477,"La nova disciplina política de Xi i Li és important perquè efectivament puja l'aposta a l'agenda de reequilibri de la Xina, fent encara més urgent l'aplicació del 12è Pla Quinquennal.",习李新的政策方略之所以重要，是因为它有效地在中国经济转型进程上加大了赌注——使实施十二五计划变得更为紧迫。
15548750,Després els ajuntem.,然后，我们会与他们一同筑路。
15577636,Seu de l'Observatori Solar Nacional,美国国家太阳天文台
15578593,"El televisor CRT ordinari presta gran atenció a la distància de visualització, perquè el primer televisor CRT té una gran quantitat de radiació i la pantalla parpelleja.",普通显像管CRT电视极其注重观看距离，因为早期CRT电视辐射量大、屏幕画面闪烁。
15581270,L'asma fa por.,哮喘真吓人。
15607762,És com si estigués en una boira i no pogués tocar part d'aquests desitjos.,我似乎处于黑暗中，而且我不能接触到那一部分愿望。
15610969,"D2L aprofita el servei de cerca i consulta d'Amazon Elasticsearch per cercar i consultar dades, i depèn d'Amazon CloudFront com a xarxa global de lliurament de contingut (CDN) per a totes les aplicacions.",D2L利用AmazonElasticsearchService来搜索和查询数据，并依赖AmazonCloudFront作为所有应用程序的全球内容交付网络（CDN）。
15651098,Si les descripcions de l'especificació s'ajusten exactament als requisits de patentabilitat.,说明书中的描述是否完全符合专利性要求。
15652513,"""Llavors la seva consciència li va retreure, i ella anhelava dir alguna cosa amable i amorós; però va jutjar que això seria interpretat com una confessió que ella havia estat en el mal, i la disciplina ho prohibia.",然后她的良心责备她，她渴望说一些善良和爱；但她认为这将被解释成一个忏悔，她错了，和纪律禁止。
15656366,"Un cop eliminada la corrupció, la seva salut màxima tornarà a la normalitat.",腐化被清除过后，你的最大生命值就会恢复到正常水平。
15674332,"Què passa amb el sopar, li vaig preguntar.",吃过晚饭，我问她。
15696148,"Però molts anys després, els meus amics es van sorprendre molt en dir que no hi ha rastre de frustració en tu, i no hi ha gaire empremta d'incompetència i confiança en tu mateix.",但是多年后，我的朋友都很惊讶的说，在你身上完全看不到挫败感的痕迹，也看不到太多不善言辞、不自信的印迹。
15697726,Els escenaris es poden celebrar a Itàlia a tot el país oa l'estranger.,该实习可以在意大利对整个国家领土或在国外进行。
15719227,"El secretari de Defensa, Jim Mattis, va dir que no es planejaven atacs addicionals llevat que Assad torni a fer servir armes químiques.",美国国防部长吉姆·马蒂斯说，除非阿萨德再次使用化学武器，否则他们不会再进行袭击。
15721567,"Per primera vegada, Volvo va poder oferir ara un vagó amb un motor de 6 cilindres.",这是VOLVO第一次有能力提供搭载6汽缸引擎的旅行车。
15728895,"En la comunicació no violenta, es presta una atenció especial a la distinció entre pensament i sentiment.",在非暴力沟通中，我们注意区分感受和想法。
15735904,"Abans del seu tancament el 2013, Liberty Reserve era un sistema monetari privat que permetia l'intercanvi d'una moneda digital anomenada LR.",自由储备银行在2013年停止服务之前，它是一个私人货币系统，它能够让一种称为LR的数字货币进行交易。
15738371,No se sentia tan malament com per no poder continuar treballant.,他感觉不太坏，不能继续工作了。
15744066,"Contindrien diverses excepcions als poders que no es concedeixen; i, precisament per això, donarien un pretext acolorit per a reclamar més del que s'ha concedit.",它们将包括各种各样的权力未被授予的例外；正因为此，它们将为声称享有多于被授予权力的主张提供一种欺骗性的借口。
15769194,"Alguns pares van llançar els seus fills sobre les espatlles de la multitud per pujar-los a les atraccions, com el King Arthur Carrousel.",有些父母把孩子放在肩上让他们骑在娱乐设施上，比如亚瑟王卡鲁塞尔。
15786335,"Molts testifiquen les seves potents habilitats per matar el dolor, així com el seu poder per ajudar les persones a deslletar els opiacis addictius com l'heroïna.",许多人证明了它强大的止痛能力，以及它帮助人们摆脱海洛因等成瘾性鸦片剂的能力。
15810724,El contingut del projecte es mostra a la Figura 4.,项目内容显示在图4中。
15834231,Els jocs que creem estan orientats socialment.,我们设计的游戏是具有社会性的功能。
15837553,De sobte em sento molt jove.,我突然觉得自己非常年轻。
15854132,"2, el producte és d'alta qualitat, d'alta qualitat, en comparació amb productes similars per mostrar el seu sabor únic, característiques distintives, pot ser significativament millor que els productes similars, és a dir, extraordinàriament refinat;",2、产品是高品质、高质量的，与同类产品比较能显示出自己独特品位，有与众不同的特性，能明显优异于同类产品，即“超凡脱俗”的；
