linea,catalan,chino
12376940,"A més, l'ús excessiu de dispositius electrònics també pot causar el problema de la fatiga ocular.",此外，过度使用电子设备也会导致眼睛疲劳的问题。
12386823,S'està convertint en una cosa molt perillosa en la nostra cultura.,衰老在我们的文化中正在成为一件非常可怕的事情。
12391442,Entre les trampes subtils i reeixides de Satanàs hi ha l'art de la distracció.,在撒但精巧和成功的诡计中，分心的艺术是其中一项。
12419395,El pragmatisme basat en principis informa el nostre enfocament sobre els drets humans amb països clau com la Xina i Rússia.,坚持原则的务实精神指导着我们在人权问题上同所有国家接触的方针，特别是中国和俄罗斯这样的关键国家。
12420476,S'emmagatzemen correctament.,它们存放得当。
12447986,"Les circumstàncies em van motivar a estudiar els relats teòrics i generals de les guerres i els conflictes, intentant ficar-me a les entranyes de la Història, per ficar-me al funcionament d'aquesta gran màquina generadora d'esdeveniments.",当时的形势促使我学习关于战争和冲突的理论和基本原则，我试图进入历史内部，进入那个生成历史事件的巨大机器的运行中心。
12463649,"Havia apuntat alt, al principi, però a mesura que el temps i els seus diners es van anar consumint va anar creixent cada vegada menys exigent, fins que per fi estava disposat a servir en les capacitats més humils si així podia aconseguir pa i refugi.",他有很高的目标，起初，但随着时间和他的钱浪费掉他变得越来越严格，直到最后他愿意在最卑微的能力如果是他可能得到面包和住所。
12467293,"El ministre de ciència britànic, Sam Gyimah, va dir: L'augment del nivell del mar és una qüestió d'importància mundial que no pot ser abordada per un sol país.",英国科学大臣吉马（SamGyimah）说：“海平面上升是全球重要议题，无法由单一国家独自应付。
12470429,South San Francisco i Daly City van començar a repartir màscares als residents.,在南三藩市市和戴利城（DalyCity），当局开始向市民发放面罩。
12485805,"La decisió implica que Guaidó, recolzat pels Estats Units i reconegut com a president interí per més de 50 països, continuarà al capdavant de la legislatura després del 5 de gener quan s'acabi el mandat.",这一决定意味着，得到美国支持、被50多个国家承认为“临时总统”的瓜伊多，将在1月5日任期结束后继续领导立法机构。
12501219,"La seva investigació la va portar al que ara es coneix com la resposta SOS, un mecanisme de reparació de l'ADN que els bacteris fan servir quan els seus genomes estan danyats, durant el qual desenes de gens s'activen i la velocitat de mutació augmenta.",她发现了一种被称为SOS反应的机制，这是一种细菌基因组被破坏时采用的DNA修复机制，在这个过程中几十个基因变得活跃、突变率上升。
12506086,"Ha tingut mala fama de vegades, però crec que això és degut a algunes de les persones realment horribles dins de la Casa Blanca que han estat tractant de fer-li mal, en lloc de qualsevol cosa que la premsa va idear per si mateixa.",“她有时会说不好，但我认为这是因为白宫内一些非常可怕的人一直在试图伤害她，而不是媒体自己想出的任何东西，”他补充说。
12510333,Prefereixo anomenar-lo créixer.,而这些我更倾向把它们叫做成长。
12516927,Tot el que escrius són escombraries.,你写的都是狗屎。
12531030,Les persones que usen pròtesis dentals notaran de seguida que la seva pròtesi els molesta i els causa sagnat o dolor.,使用假牙的人会马上注意到他们的假牙让他们感到困扰，并导致出血或疼痛。
12544372,"Quan els metges sospiten que un medicament provoca una reacció adversa, se'ls anima a denunciar aquests casos a les agències reguladores de medicaments.",当卫生专业人员怀疑药物引起不良反应时，应该鼓励他们向药物管理机构报告这些病例。
12575920,Cal acceptar el repte de Ward.,沃德的挑战，必须采取行动。
12576627,"Però això és una cosa que esperem que millori, és clar, si tot surt com està previst, amb la distribució d'ingressos i el límit de costos.",但那是我们希望提升的，当然，前提是如果一切都如计划运作，例如奖金分配和成本缩减。
12590133,"A banda de l'estatus de certificat, el suport a llarg termini també importa molt en la cerca del millor sistema operatiu de servidor Linux.",除了认证状态外，长期支持在搜索顶级Linux服务器操作系统方面也很重要。
12590612,"Aquest concepte se centra en el poder de la natura i les habilitats curatives úniques de les plantes, les flors i les herbes.",该理疗概念来源于自然的力量以及植物、花朵和草药独特的治愈能力。
12605174,Però tots els que poden fer front a la presa de decisions poden aprendre a ser empresaris i comportar-se amb esperit empresarial.,但是，任何人有勇气面对决策都能够逐渐学会当一名企业家，而且行动上富有企业家精神。
12625805,"En aquest article, ens enfoquem en el problema de l'aparició de símbols, abordant no només la dinàmica cognitiva sinó també la dinàmica dels sistemes de símbols a la societat, en lloc del problema de la connexió a terra dels símbols.",在本文中，我们关注符号出现问题，不仅解决认知动态，而且解决社会中符号系统的动态，而不是符号接地问题。
12630428,"El 1907, les autoritats van construir una tanca de milles de llarg a través d'Austràlia per evitar que els conills invasors creuessin des de l'interior salvatge cap a les granges.",1907年，官员们建造了一个横贯澳大利亚、长达2000英里的篱笆，用来阻止内陆具有破坏性的兔子进入农田。
12641218,Niàgara és una tecnologia provada que proporciona un marc d'integració per a sistemes i dispositius a tots els mercats ia tot el món.,Niagara是久经验证的技术，为各市场和全球的系统和设备提供了集成框架。
12654679,"No era com un problema matemàtic amb una solució definida, i em costava desxifrar una resposta.",这不像是一个有明确答案的数学问题，我难以破译答案。
12658022,"Això ajudaria Taiwan a comprendre de manera objectiva, pragmàtica i exhaustiva les raons de la Xina continental per obrir la nova ruta.",这种沟通应该有利于台湾方面客观的、实事求是的全面了解大陆开辟这条新航线的情况。
12662372,"El líder demòcrata del Senat, Charles Schumer, va dir que el tema dinamitzarà els votants a les eleccions al Congrés del novembre, quan diversos legisladors del Partit Republicà del president Donald Trump puguin ser vulnerables.",参议院民主党领袖查尔斯舒默说，这个问题将激励选民在11月的国会选举中，当时唐纳德特朗普总统的共和党众议员中的一些立法者党可能很脆弱。
12662979,El xef també els coneix com a 'Nens'.,他们也被大厨称为“孩子们”。
12682154,"La passió de Melina per la cuina no només rau en el menjar en si, sinó en la cultura que envolta tots i cadascun dels ingredients necessaris per construir una recepta.",梅丽娜对烹饪的热情不仅在于食物本身，而且还在于烹饪食谱所需要的每一种食材周围的文化。
12685858,Aquesta és la manera com juguem a futbol i no canviarà mai.,这是我踢球的方式，并且我永远都不会改变。
12691905,No és la primera vegada que les noves tecnologies creen un canvi social que trastoca els mecanismes de confiança establerts.,新技术创造的社会变革破坏了既定的信任机制，这并不是第一次。
12692061,La importància de la formació?,培训的重要性？
12703899,"En un estudi realitzat fa uns quants anys, els sociòlegs Sheldon i Eleanor Glueck, de la Universitat de Harvard, van identificar diversos factors crucials en el desenvolupament de la delinqüència juvenil.",哈佛大学社会学家Sheldon和EleanorGlueck在数年前所作的一个调查，确认了引致少年犯罪的几个决定性的因素。
12714217,A tots ens agrada sortir-nos amb la nostra.,我们都喜欢走我们自己的路。
12747627,Va ser el primer acord a demanar la reducció profunda de les armes nuclears estratègiques dels Estats Units i Rússia.,据称，这是第一份呼吁大幅削减美国和俄罗斯战略核武器的协议。
12751724,Oferim serveis de transport nacional i internacional.,我们提供国内和国际运输服务。
12754512,"""Vaig veure la Muntanya matar Raymun Darry d'un sol cop tan terrible que va prendre el braç de Darry al colze i va matar el cavall sota d'ell també.",我看到山上杀RaymunDarry一吹那么可怕，Darry的手臂在手肘和马在他死亡。
12797949,"De fet, durant els primers quinze anys de treball aquí, he de dir que vaig fer servir aquest mètode.",事实上，在这里工作的头十五年，我得说，我都是采用此法。
12844591,"Originalment, els dispositius digitals es van dissenyar utilitzant tota la lògica.",最初，数字设备的设计采用全逻辑电路。
12878699,"Joves, Altres",青春，其他
12900465,Considereu si les noves característiques ofertes en el model d'aquest any realment mereixen la pena l'actualització.,斟酌一下，今年的新款产品所提供的新特性，是否真的值得你升级。
12925145,"""Vam posar els panells en un tanc d'emmagatzematge típic per veure si podíem utilitzar els nostres actius existents per generar estalvis d'energia mentre millorem els nostres esforços de sostenibilitat"", va dir Jay Leduc, director de sostenibilitat de Sprague.",“我们将面板放在一个典型的储罐上，看看我们是否可以利用现有资产来节省能源，同时加强我们的可持续发展努力，”Sprague可持续发展总监JayLeduc说。
12954278,"Quan em sento sola aquests dies, penso: així que estigues sola, Liz.",近来我若觉得寂寞，我就想：那就寂寞吧，小莉。
13003981,"Mentre que l'actualització de Mavericks d'Apple podria ser gratuïta, no és de codi obert i la gent encara necessita maquinari car per utilitzar el sistema operatiu, va dir.",尽管苹果Mavericks的升级是免费的，但它却并不是开源的，用户依然需要购买昂贵的硬件来使用苹果OS，他说。
13029585,"El missatge clau de l'assaig és que, en lloc de centrar-se en els governs com a principals finançadors i proveïdors d'assistència sanitària, la prioritat hauria de ser fomentar les iniciatives del sector privat que tinguin com a objectiu ""proporcionar un accés assequible a una assistència sanitària d'alta qualitat per a les llars amb ingressos baixos"".",这篇文章的核心内容是，不应将政府作为卫生保健的主要出资者和提供者，而是要重点鼓励私营部门“为低收入家庭提供可负担的高质量卫生保健”。
13040521,ajuda'm a la feina.,帮帮我就业去。
13054288,Ús de pintures de baix VOC,使用低VOC涂料
13077904,"Tan aviat com es llanci el nou Microsoft Update, també serà compatible amb una màquina virtual a Parallels Desktop 14.",一旦新的MicrosoftUpdate发布，它也将得到ParallelsDesktop14虚拟机的支持。
13095228,Com podem proporcionar un entorn així?,如何提供这样的环境？
13108636,"De fet, si es retallen els impostos nord-americans sense la corresponent reducció de la despesa estatal, l'augment resultant del dèficit pressupostari nord-americà reduiria en realitat el nivell d'estalvi net nord-americà.",如果美国削减税收，而不相应削减政府支出的情况下，将会导致美国预算赤字增加，而这实际上将会降低美国净储蓄水平。
13124214,"El nostre objectiu -va continuar Erdogan- és repatriar almenys un milió dels nostres germans sirians en una zona segura, que entrenarem al llarg dels 450 km de frontera.",他说：“我们的目标将在一个安全区域内遣返至少一百万叙利亚兄弟，我们将沿着450公里的边界进行训练。
13136002,Escriure és un estat de l'ésser.,写作是一种状态。
13143971,"De la mateixa manera, quan el patiment sorgeix als nostres cors hem de tenir la determinació infrangible d'intentar arrencar les impureses, d'abandonar-les.",同样地，当痛苦在我们的心里生起时，我们必须拥有坚定的决心去试着根除杂染烦恼，去舍弃它们。
13146988,"Era molt alta, més de dos metres segur, amb la pell del color de Myron's Starbucks Mocha Java amb un fort rajolí de llet descremada.",她很高，超过六英尺，皮肤的颜色Myron星巴克的摩卡Java高额飞溅的脱脂牛奶。
13149572,Tindràs el teu nadó en braços en 40 setmanes o nou mesos.,您的宝宝可能会在4个月大或9个月后开始坐姿。
13159021,Les eleccions presidencials es van celebrar a Armènia el 18 de febrer.,总统选举将于2月18日在亚美尼亚举行。
13163738,"Llavors seria sancionada per la Comissió Europea, considerada no elegible per al suport financer del Banc Central Europeu, i experimentaria la fugida de capitals.",接着，它会受到欧盟委员会的制裁，被剥夺得到欧洲央行金融支持的资格，并面临资本外逃。
13191428,Establir una empresa a Romania és més fàcil del que es pensa.,在伦敦设立公司要比您想象的更容易。
13206848,"Casos com aquest, malauradament, no són aïllats; el 2013, el proveïdor de correu electrònic segur Lavabit va decidir tancar en lloc de lliurar les claus SSL al govern nord-americà per poder vigilar Edward Snowden.",很遗憾，这样的事情不只一例；2013年，安全邮件提供商Lavabit选择关闭服务，因为它不愿意将SSL密钥交给美国政府，美国政府想监控斯诺登。
13209391,"Va estudiar el cervell tot el dia, però no va poder esbrinar com ajudar a Kai a aprendre i fer front.",他每天研究人的大脑，却不知道该如何帮助卡伊学习和应对困难。
13212449,Els llocs de treball que impliquen el salari mínim són aclaparadorament llocs de treball per als joves que comencen a treballar.,“涉及最低工资的工作绝对是从劳动力开始的年轻人的工作。
13214584,"En resum, els grans avenços de la medicina, els materials, l'aviació i els vols espacials van ser gairebé tots impulsats per la inversió pública.",简而言之，在医药、材料、航空和太空飞行等方面的巨大进步几乎都是由公共投资支撑的。
13232108,"Aquestes instruccions es transmeten després com una sèrie de polsos elèctrics a una sèrie d'elèctrodes, també implantats al voltant de l'ull.",然后，这些指令作为一系列的电脉冲被传送到一组电极上，同时也被植入了眼睛周围。
13251724,"TÒQUIO - Amb l'economia del Japó lluitant per escapar de la seva letargia deflacionista, el pla de revitalització econòmica que el primer ministre Shinzo Abe va llançar el 2012 ha estat objecte d'un escrutini creixent.",东京—日本经济正在竭力摆脱通缩麻木，首相安倍晋三在2012年推出的经济振兴计划也受到越来越多的审视。
13273929,"Abans de la votació, la Federació Internacional de Drets Humans, amb seu a París, va enumerar les violacions de drets en curs, inclòs el treball infantil esclau a la gran indústria cotonera del país, l'esterilització forçada de dones i la detenció arbitrària i la tortura.",总部设在巴黎的国际人权联合会列出了投票前持续侵犯权利的情况，包括该国大型棉花产业的童工，强迫妇女绝育以及任意拘留和酷刑。
13274848,No lligueu la corda massa forta.,别把绳子牵得太紧。
13276751,He fet tot el possible per establir objectius clars avui?,●今天我是否尽力设定明确的目标？
13299183,L'usuari pot agrupar accions i activar-les utilitzant Siri.,用户可以将Action分组，并使用Siri进行触发。
13309853,L'estudi va analitzar la llista de celebritats amb més guanys de la revista Forbes entre el 2001 i el 2018 i va trobar que persisteix una gran desigualtat d'ingressos entre homes i dones famosos morts.,该研究分析了《福布斯》（Forbes）2001年至2018年间“最死的名人收入榜”，发现已故名人男女之间仍然存在巨大的收入不平等现象。
13327927,"També explica el que els economistes del Banc Mundial Xavier Cirera i William Maloney han anomenat la paradoxa de la innovació: malgrat els enormes rendiments potencials de la inversió en innovació als països en desenvolupament, aquests països persegueixen molt menys que els seus homòlegs avançats.",它还解释了世界银行经济学家泽维尔·西雷拉和威廉·马洛尼所谓的“创新悖论”：尽管发展中国家的创新投资有巨大的潜在回报，但这些国家所追求的远远低于先进国家。
13330185,Les fluctuacions als nivells de FSH són responsables dels cicles menstruals i també del fet que només es produeixi un òvul durant cada cicle.,FSH水平的波动是导致月经周期的原因，也是每个周期只产生一个卵子的原因。
13347608,"A més, com els organismes individuals, els organismes socials obeeixen lleis fatals del desenvolupament; tots els esdeveniments són el resultat necessari d'antecedents complexos, i la tasca de l'historiador és registrar-los i traçar les lleis de les seves seqüències, que són tan estrictes com les de les seqüències al món físic.",而且，像生物个体，社会发展规律的生物体服从致命的，所有活动都是复杂的前因必要的结果，而历史学家的任务是记录并跟踪他们的那些法律的序列，它作为有严格的序列在物理世界。
13347816,"Tot i això, ara qualsevol tensió entre la Xina i l'ASEAN podria perjudicar les relacions de les seves principals potències.",然而眼下，中国和东盟之间的任何紧张局势都可能会破坏他们与这些全球参与者的关系。
13353037,De la mateixa manera em van impedir rebre els llibres de Mart; sembla que la censura penitenciària els considerava massa subversius.,同样，他们也不会让马蒂的著作到我手中；看来，监狱的检查当局也许认为这些著作太富于颠覆性了吧。
13354681,"Ara, la Xina proposa construir un món harmoniós.",现在，中国正倡议建立和谐世界。
13355117,Un enfocament més basat en principis pot ajudar a reduir la necessitat de volums de regulacions que intenten dictar tots els aspectes del comportament d'una empresa.,一个以原则为导向的方法可以帮助减少对大量法规的需求，这些法规试图支配公司行为的各个方面。
13364170,Tenia el pressentiment que vindries aquí.,我有预感你会来这的。
13368951,Van reunir prou informació per poder saber quan canviarien les estacions.,这些人研究天空，收集了相当丰富的资料以便能够知道季节将在什么时候改变。
13377637,"A partir d'aquest escrit, el servei de monitorització STO Stoscope estima que actualment hi ha 13 ofertes de seguretat immobiliària actives que proporcionen exposició a una gamma de productes d'inversió, inclosos els fideïcomisos d'inversió immobiliària i la propietat fragmentada en allotjaments per a estudiants.",截至本文撰写之时，STO监控服务Sticope预计目前已有13家活跃的房地产证券公司提供一系列的投资产品，包括房地产投资信托和学生住宿的分散所有权。
13388129,"Els pares han de deixar que els nens descobreixin per ells mateixos que complir la satisfacció i l'èxit que comporta una cosa, en lloc de recompensar-ho amb recompenses materials.",父母应该让孩子自己发现完成一件事情所带来的满足与成就感，而不是偏重用物质报酬来奖赏他。
13391251,"Tot i l'augment de la demanda i la despesa sanitària, els recursos mèdics de qualitat continuen sent escassos a la Xina i la seva distribució és desigual, cosa que s'ha convertit en una debilitat estructural que afecta la indústria sanitària xinesa.",尽管医疗健康需求和开支都在不断增大，但中国医疗资源仍然面临稀缺且分配不均的问题，这已经成为困扰中国医疗健康行业的结构性劣势。
13445344,Sostenir la nostra pròpia supervivència.,来维持我们本身的存活。
13450148,Facebook es va negar a deixar que Zuckerberg i Sandberg fessin comentaris.,Facebook回绝让扎克伯格和桑德伯格对此置评。
13450807,Vaig dir: Com la meva mare!,我说：“像妈妈！”
13454462,"Vaig pensar que el SARS era un malson, però em vaig equivocar.",我以为非典是一场噩梦，但是我错了。
13464294,"Per als autònoms, recórrer a la comunitat de blocs en línia per establir i començar a construir la seva marca pot suposar un avantatge inestimable per a l'exposició.",自由职业者，转向网上博客社区建立，并开始建设自己的品牌，可以提供一个宝贵的腿暴露。
13469088,"En un moment intentava alguna cosa bruta, i m'assegurava de mantenir una mà a la barana per mantenir l'equilibri.",一会儿他会尝试一些脏，我确信将一只手放在栏杆上的平衡。
13470722,La presència contínua d'aquests criminals en aquesta ciutat és una maledicció i un mal presagi sobre Palmira i cada columna i cada peça arqueològica.,“这些罪犯在这个城市的继续存在是一个诅咒和不良预兆（巴尔米拉）及其中的每一列和每一个考古作品。
13503425,"Si recorre a un agent perquè us assessori i us ajudi a comprar en una venda annual, haureu d'establir per endavant quins són els seus càrrecs.",如果使用代理在一周岁销售采购提供咨询，并帮助，您将需要提前建立什么他们收费。
13545139,"Fins ara, aquestes lliçons semblen haver agafat força, especialment a mesura que els nens creixen i veuen les conseqüències a les notícies, ja sigui doxing, missatges de text escàndols o advertències d'estudiants (o professionals) que són cridats a terme per les seves activitats en línia i perdre beques (o llocs de treball) com a resultat d'ells.",到目前为止，这些课程似乎已经站稳了脚跟，尤其是当孩子们长大了，看到新闻的后果时，无论是训诫、发短信丑闻，还是学生（或专业人士）因在线活动而被征召入伍并因此失去奖学金（或工作）的警示故事。
13558526,JSHint pot ajudar a detectar errors i problemes potencials al codi JavaScript,JSHint可以帮助检测JavaScript代码中的错误和潜在的问题
13565846,"Filla meva, m'adono que aquesta notícia pot ser un xoc, però recorda que la pregària i el Segell de la Croada de Déu Viu número (33) protegiran els meus seguidors.",我的女儿，我明白这消息可能会使你震惊，但要记着祈祷和“永生天主的印”《祈祷运动祷文》（33）会保护我的追随者。
13567678,"A més d'oferir documentals, Apple també s'estrenarà al planeta d'aplicacions Apple Music i altres reality shows, i un altre programa Carpool Karaoke estarà en línia el 8 d'agost Apple Music.",除了提供纪录片，苹果还会在AppleMusic上发布《应用星球》等真人秀节目，另外一档节目CarpoolKaraoke将会在8月8日上线AppleMusic。
13585141,T'explicaré moltes històries sobre una bona arquitectura de programari i t'ensenyaré a crear-la amb patrons de disseny.,说明：我会告诉你很多关于优秀软件架构的故事，并教你如何用设计模式来创建它。
13604078,El que segueix és el viatge d'en Jason...,到底Jason的这一趟旅程是……
13606009,Aquests inclouen el percentatge de treballadors aturats que han estat sense treball durant més de sis mesos i un indicador de persones sense treball que han deixat de buscar-lo o que han hagut d'acceptar un treball a temps parcial encara que volguessin treballar a temps complet.,其中包括失业超过六个月失业工人的百分比，以及没有工作的人，他们已经停止寻找一个或者不得不兼职工作的人，即使他们想要全职工作工作。
13606346,Estan enfadats perquè el partit intenta posar una camisa de força ideològica Mao-era en una economia impulsada per les empreses privades i els joves consumidors.,令他们愤怒的是，共产党试图把类似毛时代意识形态的束缚套到由民营企业和年轻消费者驱动的市场经济上。
13614139,"""Ara que hem tancat aquesta llacuna a la llei de Delaware, els nens estaran protegits del matrimoni forçat i de les seves perilloses conseqüències"".",“现在，我们弥补了法律中的这个漏洞，让孩子们免受强迫婚姻及其危险后果的侵害。”
13625963,"Segons el concepte d'Einstein, el nostre univers es compon de temps i espai.",根据爱因斯坦的概念，我们的宇宙是由时间和空间构成。
13648221,"La repressió de Twitter de Turquia augmenta, com diu l'estat, ""Feu clic ara per denunciar un usuari a la policia!""",正如州政府所说，土耳其的推特镇压行动加剧了，“现在点击向警方报告用户！”
13661376,"El director del programa ASH, Boyd Broughton, va dir: ""L'ús de cigarrets electrònics per part dels estudiants de Year 10 està augmentant, però lentament i en gran part es limita als estudiants que ja fumen.",ASH的博伊德·布劳顿说：“近10年来，电子烟的使用量正在增加，但增长缓慢，而且主要局限于已经吸烟的学生。
13681742,El sospitós va ser detingut unes tres hores després.,嫌疑人约三个小时后被捕。
13704132,Els republicans van carregar contra Obama per participar en més converses i el van acusar d'abandonar Ucraïna.,共和党人谴责奥巴马进行更多谈话并指责他放弃了乌克兰。
13722944,"(d) Establir serveis socials que proporcionin assessorament familiar i educació sobre la criança dels fills i formar professionals, inclosos els treballadors socials, que prestin assistència als pares en la criança dels fills i els proporcionin una formació contínua, sensible al gènere i específica.",设立提供家庭咨询和家长教育的社会服务，培训为父母抚养子女提供协助的专业人员包括社会工作者，并为他们提供持续的、对性别问题敏感和有针对性的培训。
13723144,Alguns analistes de valors creuen que el nou subsidi pot arribar als 30 mil milions de iuans.,有证券分析师认为，新的补贴规模可能达到300亿元。
13723505,"Si vols tenir èxit a la universitat, t'has de preparar.",如果你想在大学里成功，你必须做好准备。
13735018,"Les dades dels investigadors que treballen amb Svante Pääbo de l'Institut Max Planck d'Antropologia Evolutiva de Leipzig confirmen que ARHGAP11B no només es troba al genoma humà, sinó que també existia als neandertals i als humans de Denisova.",来自马克斯普朗克莱比锡进化人类学研究所SvantePääbo的研究人员的数据证实，ARHGAP11B不仅发生在人类基因组中，而且还存在于尼安德特人和Denisova人类中。
13763831,Atura't amb els 50 B's.,不要再进行缩表了（Stopwiththe50B’s）。
13767900,"""Sempre m'ha desconcertat que el focus estigui sempre a la Xina i no a l'Índia"", va dir el Dr. Angel Hsu, director del programa de mesurament del rendiment ambiental al Centre de Dret i Política Ambiental de Yale.",“焦点总是放在中国而不是印度身上，这一点总是让我很困惑，”耶鲁环境法与政策中心（YaleCenterforEnvironmentalLawandPolicy）的环境表现评价项目主管徐安琪博士（AngelHsu）说。
13776120,"La llista és interminable, però cadascuna d'aquestes coses és increïblement poderosa.",列表一直在继续，但这些事情中的每一个都非常强大。
13791616,Ens van proporcionar tot allò que necessitàvem i més.,他们提供了我们需要多所有的东西！
13855428,"Para atenció a com respon la gent; si la seva resposta et sorprèn o frustra, aprèn-ne i prova alguna cosa different.",3注意人们的反应，如果这反应使你惊讶或沮丧，从中学习并尝试不同的方法。
13868409,Golbeck va assenyalar que Twitter va suspendre la setmana passada els comptes d'alguns membres de grups supremacistes i neonazis blancs.,戈尔贝克指出，Twitter上周暂时关闭了部分“白人至上主义”组织和新纳粹团体成员的账号。
13929096,Aquest va ser el moment més esperat a la història de l'Escola Secundària Richard Gere.,这是理查德·基尔中学历史上最令人期待的时刻。
13936214,"Només potser vius en una nació de maharajàs arrogants, sinistres venedors ambulants d'influències, eleccions dubtoses i comptables corruptes.",我是说，也许，你生活在一个富饶的马哈拉贾民族里，影响小贩，歪曲的选举，还有腐败的会计师。
13938267,"L'aplicació, el contingut i l'usuari-els elements que dirigeixen el seu negoci-s'utilitzen llavors com a base de les polítiques de seguretat virtualitzades, cosa que dona lloc a una postura de seguretat millorada ia una reducció del temps de resposta a incidents.",随后，将应用程序、内容和用户（也就是运行业务的业务要素）用作安全策略的基础，由此实现改善的安全状况，并缩短事件响应时间。
13947717,El nou gerent estava nerviós.,新来的经理很紧张。
13977343,"El grau de cooperació entre tots tres determina la interacció entre ells i, per tant, determina el rendiment de la punta.",三者之间配合的程度决定了它们之间交互作用的大小，进而决定了刀尖的性能。
13978369,A la propera dècada l'aprenentatge digital i virtual serà la nova normalitat.,《报告》指出，在未来十年中，数字和虚拟学习将成为新的常态。
14010503,Altres gegants tecnològics també volen un tros del pastís.,其他科技巨头也想要一块蛋糕。
14020040,"Com qualsevol dispositiu, aquests exoesquelets estan equipats amb sensors que no només monitoritzen el rendiment del dispositiu sinó que també monitoritzen l'estat de l'operador.",与任何设备一样，这些外骨骼将配备传感器，不仅可以监控设备的性能，还可以监控操作员的状况。
14051192,"Ni el Senat ni el poble no ens poden eximir de la nostra obligació d'obeir aquesta llei, i no exigeix a Sext Aelms exposar-la i interpretar-la.",无论元老院还是人民都不能解除我们遵守这一法律的义务，它也无需塞克斯图斯·埃利乌斯来加以阐述和解释。
14058469,"El Comitè per a la Protecció dels Periodistes va tornar a avaluar la Xina com el principal carceller de periodistes del món, amb 43 periodistes empresonats a finals d'any.","保护记者委员会再次把中国评估为""世界上关押新闻记者的主要国家""，到年底时，有39名记者被关在监狱里。"
14060803,"Pot ser que tingui tres peus de profunditat, pot ser que en tingui cent -- no hi havia manera de passar-ho.",它可能有三英尺深，可能是一百，无论如何都没有通过。
14071060,"La Sra. Conner ha estat establerta a la ciutat de Nova York des de 1971, on va treballar per a les Nacions Unides fins a 1984.",康兰丝从1971年至今居住在纽约，在联合国工作直至1984年。
14071767,El seu únic consol era que Harry no sabia que no ho sabien.,他们唯一的安慰是，哈利·波特不知道他们不知道。
14080151,"Històricament, només hi havia escàners amb cable que es connectaven directament al PC mitjançant un cable.",从历史上看，只有有线连接的扫描器通过电缆直接连接到PC。
14086032,Els partits de l'oposició han demanat repetidament eleccions anticipades per desbancar la direcció prooccidental que va prendre el poder després de les protestes del Maidan del 2014.,反对党一再呼吁立即举行选举，以取消2014年迈丹抗议后夺权的亲西方领导层。
14107705,"A més, els baby boomers com a generació han estat molt orientats al voluntariat, i necessitarem molts voluntaris familiars per treballar amb la gent gran.",同时，婴儿潮时期出生的那一代人都很有志愿者精神，我们将需要大量家庭志愿者一起应对老年人问题。
14110364,"Tot i això, malgrat el dubte que ennuvola obstinadament el present, molts creuen que les tendències tecnològiques actuals estan a punt d'encendre una quarta revolució industrial; aquesta vegada provocada per l'augment de l'automatització massiva.",然而，尽管疑云密布，很多人仍然相信当前的技术趋势已经濒临引发第四次工业革命的边缘；而这一次的点火者将是大规模自动化。
14145192,"Així que crec que això és una mica injust per a mi, però no ho sento per mi.",这对我来说有点不公平，但不要为我感到难过。
14153989,"Durant aquest temps, vaig tenir dues experiències horribles.",在那段时间我只2糟糕的经历。
14163749,"Les inversions reals o les decisions d'inversió preses per CMIA i les seves filials, ja sigui per compte propi o en nom dels clients, poden no reflectir necessàriament les opinions expressades.",通过阿默普莱斯金融及其附属公司作出实际投资或投资决定，是否为自己的账户或代客户，不一定会反映所表达的意见。
14164908,"Així que la collita de possibles mètodes són: apagueu els llums, les ulleres de sol, ajusteu el deflector, però aquestes idees augmentaran el cost o faran que la normalitat sigui incòmoda.",因此收获的可行方法有：关灯、发眼罩、佩墨镜、设置挡板，但是这些主意都会增加成本或者让正常人不舒服。
14176838,"""En totes les seves reunions, el president espera augmentar les oportunitats econòmiques per al poble nord-americà"", va dir McMaster.",“在所有的会谈中，（川普）总统都希望能提升美国人民的经济机会，”麦克马斯特说。
14183917,"Moderada per diversos organismes de les Nacions Unides, les discussions se centraran en la cooperació en matèria d'aigua i els beneficis econòmics, els ecosistemes i la igualtat de gènere.",由联合国各机构主持，将重点讨论水资源合作和经济效益，生态系统和社会性别平等。
14189447,"El president també va tuitejar dimarts a la nit que les eleccions havien estat un ""tremend èxit"".",总统还在周二晚上发推文称金祥财经选举取得了“巨大成功”。
14196356,"De fet, els està dient que ho esperin.",事实上他警告他们期望它。
14217111,"Hi ha dues raons específiques per les quals aquests temors estan afectant les accions, va dir Tom Essaye, fundador de The Sevens Report.",“这些担忧打击股市有两个具体原因，”TheSevensReport创始人TomEssaye说。
14220398,"""Mentre que si es pensa holísticament, es podria pensar que poden estar passant altres coses entre aquestes persones: potser el gran home és el cap o el pare"", explica Henrich.","""然而，如果你整体地思考，你就会猜测，或许这两个人之间发生了些什么，也许这个高个儿的人是老板，或者父亲，""亨利奇解释道。"
14242438,"El nom Tropic Thunder no va ser tret del no-res; es basava en el sobrenom de la 25a Divisió d'Infanteria de l'Exèrcit dels Estats Units, ""Tropic Lightning"".",TropicThunder这个名字并没有凭空而来；它是基于美国陆军第25步兵师的绰号“TropicLightning。”
14255890,Espero poder aconseguir algunes coses.,但愿我能实现其中的一些东西”。
