linea,catalan,chino
21170305,Una zona d'emissió ultrabaixa (ULEZ) estarà en marxa al centre de Londres a partir del 8 d'abril del 2019.,超低排放区（ULEZ）将于2019年4月8日在伦敦生效。
21176182,La meva germana se n'ha anat a estar amb Déu.,“我妹妹已经和上帝在一起。
21290300,S'ha d'utilitzar en 10 setmanes,必须于10日内办理
21295539,"Tot i així, Ford ha invertit milions de dòlars en vehicles elèctrics i planeja treure al mercat cinc models electrificats, inclosos els híbrids, per al 2012.",尽管如此，福特已经在电动汽车研发方面投资10亿美元，并计划于2012年推出包括油电混合动力在内的5款电动汽车车型。
21297273,"Són aquests factors els que porten les empreses continentals a fer comerç exterior al continent, però registren les seves empreses a Hong Kong.",正是这些因素促使内地企业在内地进行对外贸易，而在香港注册公司。
21308155,La fotografia data del 1932 al 1937.,拍摄时间大约从1932年至1973年。
21332676,Jo no pensaria que el noi estava en un estat somiador d'alta química; jo pensaria que era insegur i tractant de mirar cap avall a qualsevol dona que trobava raonablement atractiu.,我不认为他有什么梦幻般的化学反应；我认为他没有安全感，试图看不起任何他觉得有吸引力的女人。
21374175,"Al principi, no hi havia espai d'oficina.",起初，建行甚至没有办公空间。
21375659,"Venècia va participar en les Croades gairebé des del principi; 200 vaixells venecians van ajudar a capturar les ciutats costaneres de Síria després de la Primera Croada, i el 1123 se'ls va concedir una autonomia virtual al Regne de Jerusalem a través del Pactum Warmundi.",第一次东征之后，威尼斯派出200艘船帮助占领了叙利亚的沿岸城市；1123年他们还通过PactumWarmundi得到了在耶路撒冷王国中事实上的自治权。
21395408,Només utilitzen els mateixos paràmetres.,使用了相同的参数。
21421796,Sento que hagis de passar per tot això.,我很抱歉你必须经历这一切。
21424764,"PSA té com a objectiu proporcionar un conjunt holístic de pautes de seguretat per a la seguretat d'IoT per permetre que tots a la cadena de valor, des de fabricants de xips fins a desenvolupadors de dispositius, implementin la seguretat amb èxit.",PSA旨在为物联网安全提供一套全面的安全指导方针，使从芯片制造商到设备开发商等价值链中的每位成员都能成功实现安全运行。
21445824,Ajudar el teu equip és ajudar-te a tu mateix.,帮助你的安全团队就是在帮助你自己。
21463652,"Més enllà de simplement aprendre de les nostres experiències, també podem trobar els beneficis ocults en totes les circumstàncies a què ens enfrontem.",除了从经验中学习，亦可从所有我们面对的情境当中找到隐藏的好处。
21471129,Parlant de llibres nous...,关于新书的话……
21473760,La investigadora de l'AP Flora Ji va contribuir a aquest article.,AP研究员FloraJi做出了贡献。
21511230,Realment s'havia quedat adormida mentre l'esperava?,他大晚上的不睡觉，真的就是在等她？
21530996,"Amb l'actual desenvolupament econòmic de la marca nacional, el maquinari de la marca és més rendible.",在当前国内品牌经济发展形势下，品牌硬件的利润更加广泛。
21536312,El creixement de les tecnologies de telecomunicacions ha transformat realment la manera com les empreses comercialitzen i anuncien els seus productes i serveis.,电子通信技术的发展确实改变了企业营销和宣传其产品和服务的方式。
21567193,"El crèdit fiscal és un subsidi per als fabricants de vehicles elèctrics, que poden cobrar un preu més alt pels cotxes elèctrics sabent que el comprador obtindrà una rebaixa del govern, segons l'informe.",税收抵免实际上是对电动汽车制造商的补贴，电动汽车可以为电池电动汽车收取更高的价格，因为他们知道买方将获得政府的回扣。
21577878,Tipus de canvi fix Tipus oficial de canvi fixat per les autoritats monetàries per a una o més monedes.,FixedExchangeRate固定汇率由货币当局对一种或多种货币设定的官方汇率。
21596022,"Al principi de la construcció de Reincubate, portem tot l'equip a l'estranger de vacances d'empresa i passem una tarda ideant els valors de l'empresa.",在Reincubate创业之初时，我们把整个团队带到国外度假，花了一个下午的时间坐在一起想公司的价值。
21610645,"Sortiu de la ciutat i exploreu la costa, fent parades al Fort St. Catherine, al nord, per fer una ullada al passat militar de les Bermudes.",走出小镇，探索海岸，在北部的圣凯瑟琳堡驻足参观，一睹百慕达的军事历史。
21613113,"Aquest espai és on comparteixo receptes nutritives basades en plantes, històries d'autocura i autodescobriment, i recursos per ajudar-te a explorar una relació informada i compassiva amb el menjar.",这个空间就是我分享滋养植物性配方，必威体育自我保健和自我发现的故事，以及资源，帮助您探索与食物的知情和富有同情心的关系。
21621877,"'Per l'amor de Déu, no, Jack!', va cridar.",“看在上帝的份上，不要，杰克！“她哭了。
21624393,"Com cal esperar, es pot utilitzar una targeta microSD per afegir a l'emmagatzematge on-board de 128 GB, encara que això significa sacrificar una targeta SIM.",正如人们所期望的那样，你可以使用microSD卡添加到128GB板载存储，虽然这意味着牺牲一个SIM卡。
21641288,Realment estan buscant.,所以他们真的在寻求。
21643602,També es realitza anualment una enquesta complementària que mesura les tinences de carteres estrangeres de valors nord-americans.,此外，每年还对外国持有的美国证券进行补充调查。
21658989,Jesús és el Rei de la pau (Ell.,耶稣就是“平安之王”（the。
21672093,"Tot i això, seguim fingint.",我们继续假装着。
21682191,Parlem amb ells i intentem trobar algun punt en comú.,我们会谈得更多，并试图找到一些共同点。
21683895,"Posa't massa baix, els altres poden no respectar-te; ningú és perfecte, i no hi ha necessitat d'amagar els propis defectes.",如果你自己太高，别人可能不会看你；如果你把自己定得太低，别人可能不尊重你；没有人是完美的，没有必要掩盖你自己的缺乏。
21684884,Primer atureu el servei MySQL amb:,首先，我们停掉MySQL服务：
21701188,No cal que ho recordis tot a la teva ment.,·你不需要在你的脑袋记著一切。
21715998,"El 1999, l'Institut de Medicina (OIM) va publicar un estudi titulat ""To Err Is Human: Building a Safer Health System"".",1999年，美国医学研究院（InstituteofMedicine，IOM）发布了题为“ToErrisHuman：BuildingaSaferHealthSystem”的研究报告。”
21757091,Marty O'Donnell Tothom sabia que la clau de la venda a Xbox era fer que els controls funcionessin.,MartyO’Donnell：每个人都知道，一款游戏要想在Xbox平台成为畅销作品，完美的操作方式很关键。
21785245,Els factors principals d'aquest avenç seran el Samsung Galaxy S11 i l'abundància de dispositius habilitats per a 5G.,这一突破的主要因素将是三星GalaxyS11和大量的5g设备。
21855037,"En altres paraules, el reemplaçament de robots només és qüestió de temps.",换句话说，被机器人取而代之只是时间问题罢了。
21858001,Es va sentir enfadat amb el pare.,他对他的父亲感到气愤。
21858141,"Diferents grups culturals i diferents individus dins d'ells responen amb nombroses respostes, sovint contradictòries, a preguntes sobre la vida després de la mort.",不同的文化群体及其中的不同个体对死后生命的问题作出了许多反复的回答。
21880151,Jo trio els militars.,我选择战士。
21895113,McConnell diu que l'acusació de Ford està en desacord amb qualsevol altra peça del testimoni aclaparadorament positiu que hem rebut sobre Kavanaugh.,麦康奈尔说，福特的指控“与我们收到的关于卡瓦诺的绝大多数积极证词相悖”。
21919944,El fet és que no tothom necessita un títol universitari de quatre anys.,他的母亲说：并非每个人都需要四年大学学位。
21939977,"Aquest robot amfibi volador forma part del programa de recerca en fase inicial de la NASA Innovative Advanced Concepts (NIAC), que ofereix diverses fases de finançament a conceptes visionaris.",这种变形机器人是NASA创新先进概念（NIAC）早期研究计划一部分，该计划有多个阶段，为有远见的概念提供研发资金。
21959940,Qui té el cotxe més ràpid?,谁拥有目前最快的车？
21977991,"No volia enviar algú, ni tan sols un assassí com Constant, a la seva execució sumària, em va dir una persona involucrada en el cas.",“我不想派人去，即使是杀人凶手，他的执行死刑，“一位涉案人员告诉我。
21980326,La disputa va sorgir en virtut d'un acord de transferència de tecnologia.,因此发生的纠纷，按照技术转让合同处理。
21980899,La reforma i obertura del país és l'escenari més gran.,国家改革开放是最大的舞台。
21983873,"Ella i Wolf barallen, incloent un moment en què Wolf l'atrapa en el que sembla una caixa de guitarra gegant, i un altre en què Tiger li dona una puntada de peu a Wolf per netejar el lateral del seu cotxe.",她和狼一起战斗，包括狼将她陷入看似巨大的吉他盒的那一刻，另一个当老虎把狼踢出他的车边时。
21986616,"No hi ha garantia que Bezos segueixi sent la persona més rica del món, però si les accions d'Amazon continuen creixent com en els últims anys, hi ha moltes possibilitats que es quedi allà en un futur previsible.",没有任何事情能保证贝佐斯永远是世界上最富有的人，但如果亚马逊的股票在最近几年持续增长，他很有可能在可预见的未来继续保持第一。
21990833,"Si voleu allotjar-vos en una casa de vacances amb plena llibertat en el vostre viatge a Noruega, proveu de llogar un apartament.",如果在挪威旅行时，您想要自由自在地住在度假小屋里，不妨尝试租一间公寓。
22051238,l'has sentit? Una gran veu...,有没有听她的歌？超级好听……
22054146,Fins i tot estan ferits.,他们甚至受伤了。
22055079,"A taula, el Sr. Huang va tartamudejar que els seus pares ja estaven venent la casa i que s'anaven a mudar amb ells després que Li Rong i el Sr. Huang es casessin.",饭桌上，黄先生吞吞吐吐地说，他父母已经在挂售房屋，打算等李榕与黄先生结婚后就搬来与他们同住。
22061682,"El primer ministre de Malàisia, Najib Razak, va dir als periodistes que la seguretat seguia sent ""un assumpte molt important"" per als dos països i que hi havia un acord per augmentar la recopilació i l'intercanvi d'informació per aturar el terrorisme transfronterer.",马来西亚总理纳吉（NajibRazak）告诉记者，维持安全对两国“至关重大”，双方已达成协议，加强情资搜集与分享，以遏止跨境恐怖主义。
22073024,"Llar d'una història traumàtica però rica, d'impressionants paisatges i d'algunes de les persones més acollidores i sofisticades del continent, Colòmbia és un atractiu natural per als viatgers a Sud-amèrica.",这个家园曾受过创伤但历史悠久、有着迷人的风景和一些大陆最好客并见多识广的人们，对旅行者来说，哥伦比亚就是南美洲的一副天然图画。
22084328,Com controlar aquests riscos i supervisar l'eficàcia dels controls establerts.,控制这些风险并监测已落实到位的控制措施的有效性。
22113484,"Ella volia dir una cosa semblant a ""Si no fos pels Quagmires, hauríem estat a les seves urpes fa molt de temps"", i els dos Baudelaire més grans van assentir amb el cap.",她的意思的”如果没有泥潭，我们会一直在他的魔爪很久以前，”和两个老波德莱尔点头同意。
22130950,L'usuari senegirl al lloc de curació japonès Naver Matome explica la història de tres màquines expenedores d'aliments úniques trobades a tres ciutats diferents que han captiu Twitter.,日本策展网站NaverMatome的用户senegirl分享三个在不同城市的独特食物贩卖机，在Twitter上造成轰动。
22133206,El teu pare ho vol saber.,他的父亲想知道。
22149973,Els dispositius poden operar a una distància de fins a 50 metres i també es poden fer servir amb columnes de mirall per crear un perímetre protegit.,光栅可工作在最大50米的检测距离，并可以利用反射镜柱建立一个受保护的围拢区域。
22213118,"El creador pot registrar els seus drets d'autor a l'Oficina de Drets d'Autor dels Estats Units per obtenir drets addicionals dins dels Estats Units, però el registre no és una condició precedent per a la concessió d'un dret d'autor.",创作者可以向美国版权局登记他们的版权，以在美国获得更多的权利，但登记不是授予版权的先决条件。
22216033,"Podem ajudar a integrar la tecnologia, capturar les dades i convertir-les en acció per als usuaris finals.",科进可以帮助集成技术，捕捉数据，并付诸行动，为终端用户服务。
22216672,L'equip de MD Anderson va fer quatre estudis diferents en què els ratolins van ser aleatoritzats en diferents grups de dieta i alimentats amb una de les quatre dietes.,MD安德森癌症中心的研究团队开展了四项不同的研究，在这四项研究中，小鼠被随机分到不同的饮食组，并喂食四种饮食当中的一种。
22221897,Promoure l'emissió de llicències de comunicacions mòbils de quarta generació (4G) el 2013.,同时，《意见》明确，推动于2013年内发放第四代移动通信（4G）牌照。
22223436,"Quan entenem les característiques dels materials que especifiquem i els seus processos de muntatge, podem dissenyar d'una manera més eficient, ajustant les nostres propostes als requeriments del projecte.",当我们了解清楚这类材料具体的特征以及装配过程，这有助于我们更高效地设计，并根据项目的要求调整我们的方案。
22228423,"Si el volum del soroll hagués augmentat, o el ritme dels xiulets s'hagués accelerat, això hauria augmentat inconscientment els nivells d'excitació, augmentant encara més la meva motivació per evitar el soroll o fer que s'aturés.",如果声音音量增大，或者嘟嘟声的频率提高，我的唤醒水平会无意识地提高，从而进一步提高我想要回避该声音或让它停止的动机。
22235946,"Només dimarts, mitja dotzena d'automotrius van fer actes per mostrar els seus debuts a Nova York.",仅在上周二，就有六家汽车制造商举行活动庆祝其纽约首秀。
22239046,"El poble va exclamar que ""és un déu"".",土人们说：“他是神啊！”。
22239606,"El 2006, va guanyar dos premis Bafta per actuar i escriure pel seu drama Housewife, 49, una adaptació dels diaris de Nella Last.",2006年，她因为戏剧“家庭主妇”（49岁）的表演和写作获得了两个Bafta奖，这是对NellaLast日记的改编。
22241974,La regulació del Regne Unit implica normes i supervisió estrictes.,英国的监管涉及严格的规则和监督。
22248215,"Les altres espècies són ""eliminades en gran mesura de la natura"", diu Samuel Turvey a la Societat Zoològica de Londres, Regne Unit.",其他种类“在野外差不多灭绝了，”英国伦敦动物学会的塞缪尔·图尔维说。
22249772,"L'Obusier de 520 modèle 1916 hauria de convertir-se en el canó ferroviari francès més gran de la Primera Guerra Mundial, però el primer prototip va explotar, el segon no estava llest a temps per ser utilitzat. (more...)...",520型的榴弹炮1916年将成为第一次世界大战中最大的法国铁路火炮，但第一架原型机爆炸，第二架未能及时完工。
22253098,"L'any passat, en la primera vegada que de Blasio va assistir a la cerimònia annual, el rosegador es va relliscar de les urpes i va caure a terra.",去年，在布拉西奥在年度仪式上的第一次，啮齿动物从他的掌握中滑落并倒在了地上。
22253514,constitueixen la base de l'entrada a l'educació superior oa l'ocupació.,为进入高等教育或者就业打下基础。
22278228,"Al juny, un executiu de Koch Industries va ser retingut al sud de la Xina i interrogat durant diversos dies abans que se li permetés sortir del país.",今年6月，美国科氏工业（Koch）的一位高管在中国南部被法庭审问，几天后才被允许离开中国国。
22282874,Crec que portar alguna cosa al món real que la gent pugui utilitzar realment mai no és mundà.,我认为把人们真正可以使用的东西带到现实世界中从来都不是平凡的事。
22323404,"""Estic decidit a aportar els beneficis de la tecnologia als pacients i al personal, de manera que tots sentim l'impacte del nostre pla a llarg termini del NHS i aquesta injecció immediata i multimilionària"".",他说：“我决心将技术的好处带给患者和员工，因此我们感受到NHS长期计划的影响以及这种即时，数百万英镑的现金注入。”
22325885,Un informe assenyalava que a causa de l'alta...,一份新的报告指出，由于大功率……
22326280,L'Estació Espacial Internacional es donarà de baixa el 2024.,国际空间站将于2024年停止使用。
22327941,Llavors Wang Song et al. va dir: Parlarem amb el metge del centre de detenció directament sobre aquest tema.,随后王松等医生表示：我们会找看守所医生当面谈这个问题。
22372159,"Veterà de la indústria de la tecnologia de la informació que havia estat Cap de Recursos Humans i Director Financer a l'empresa de programari Infosys Ltd, Pai va lamentar la manca de reformes educatives durant el règim de 10 anys de la UPA.",信息技术行业的一个问题作为软件主要Infosys有限公司的人力资源主管和首席财务官，Pai在10年的UPA体制期间缺乏教育改革。
22379563,La millor manera d'aconseguir que altres llocs creïn enllaços rellevants cap al seu és crear contingut únic i rellevant que pugui guanyar ràpidament popularitat a la comunitat d'Internet.,要使其他网站创建与您网站相关的高质量链接，最好的方式是创建可在互联网社区内自然地赢得人气的独特且相关的内容。
22416129,Edat dels nens: fins als 9 anys?,儿童Age：3去9？
22416876,La convivència i l'hospitalitat estan profundament arrelades a la cultura irlandesa i han trobat la seva millor expressió en el consum públic.,欢乐和热情深深地扎根于爱尔兰文化中，并在公共场合的畅饮中得到了最好的体现。
22451882,Un viatger d'un sud desconegut que s'havia atrevit a creuar el mar i els passos d'alta muntanya havia trobat el camí cap a la gent salvatge del continent europeu.,一名来自南方某个未知世界的旅行者，大胆地跨越大海和高山，一路来到了欧洲大陆的野蛮人中间。
22463707,"Pence va dir durant el discurs, Trump i jo estem amb Israel perquè la seva causa és la nostra causa, els seus valors són els nostres valors i la seva lluita és la nostra lluita.",彭斯解释说：“我们与以色列站在一起，因为她的事业是我们的事业，她的价值观是我们的价值观，她的斗争是我们的斗争。
22487316,Significa aquells elements d'UML que els usuaris utilitzaran a nivell immediat.,这意味着这些用户将立即使用的UML元素。
22513345,"Com a membre del projecte Linux pSeries des de la seva creació, va explorar i provar la tecnologia emergent per a pSeries Linux i va escriure diversos informes que resumeixen les seves troballes.",作为SystempLinux项目的一名元老，他研究和测试了新近出现的SystempLinux技术，并写了一些报告以总结他的发现。
22519858,"Creiem que és una de les taques més grans de la presidència, i l'historial de Trump és la seva negativa a desentendre's en els seus propis interessos financers.",我们认为这是总统任期内最大的污点之一，特朗普拒绝脱离自己的经济利益。
22535082,"Malauradament, aquesta immunitat no és completa, i els lactants tenen més risc d'infecció fins que reben la primera dosi de la vacuna als 12 a 15 mesos.",不幸的是，这种免疫还不完全，而且婴儿在12到15个月的接种疫苗之前，感染麻疹的风险也会增加。
22540027,"Té una actitud que ens atrau: si es convertís màgicament en una persona, ens agradaria qui va ser.",它具有一种吸引我们的“性情”：假如它摇身一变成为一个人的话，正是个我们喜欢的人。
22550820,"Igual que Tòquio, Osaka és relativament rica i ocupa el segon lloc pel que fa al PIB, per càpita entre les ciutats de renda mitjana-alta.",与东京一样，大阪也是一座非常富裕的城市，人均GDP跻身中高收入城市前列。
22590187,"Qualsevol futura auditoria de la plataforma de Facebook, tal com ha estat demanada recentment pel parlament de la UE, també seria dirigida per Irlanda, va confirmar Denham al comitè.",德纳姆向委员会确认，未来对Facebook平台的任何审计——正如欧盟议会最近呼吁的那样，都将由爱尔兰牵头进行。
22600845,No molestis més a la meva germana.,你还是不要再骚扰我女儿了。
22606409,"Quan era jove, havia de confiar en tu per jutjar el bé o el mal.",在年幼的此刻，我得依赖你来判断好坏和对错。
22618742,"Llavors, què és el que realment va malament amb el procés de 10 nm d'Intel?",那么我们不禁要问，Intel的10nm怎么了？
22626804,Habilitats necessàries: Les startups en aquest espai necessitaran un fort desenvolupament de programari web i altres habilitats de TI.,技术要求：该领域的初创公司需要强大的网络软件开发技能。
22646616,"Perquè la família Corta sobrevisqui, els cinc fills d'Adriana han de defensar l'imperi de la seva mare dels seus molts enemics, i entre ells.",如果Corta家族想要生存下去，Adriana的5个孩子必须联手保卫母亲的帝国，抵抗敌人……同时也提防彼此。
22655353,Un mitjà més eficaç per reduir les lesions traumàtiques al cap seria prohibir el futbol tackle per a nens menors de 13 anys - molts juguen a les lligues Pop Warner Little Scholars Inc. - i canviar la forma en què els jugadors més grans utilitzen el cap durant els entrenaments i el joc.,减少头部外伤的更有效的方法是禁止13岁以下的儿童玩橄榄球——许多人在流行华纳小学者公司的联盟中踢球——并改变年长球员在训练和比赛中使用头部的方式。
22658852,"Als Estats Units va sorgir un furor quan la Universitat de Berkeley, a Califòrnia, va tuitejar que la xenofòbia era una resposta normal a la por causada pel coronavirus.",在美国，当加州伯克利大学在推特上说仇外心理是对冠状病毒引起的恐惧的正常反应时，引起了一阵骚动。
22676752,"Segons el Departament de Salut dels Estats Units, el nombre de casos confirmats de coronavirus als Estats Units és de 12, aquesta xifra no ha canviat des de la setmana passada.",根据美国卫生与公众服务部的数据，在美国发现12个新冠病毒感染病例，这个数字自上周以来没有变化。
22678439,Valve ha publicat la darrera enquesta sobre maquinari i programari de Steam.,Valve已经发布了最新的8月份Steam硬件和软件调查报告。
22682862,Ningú no està practicant.,没人在练习。
22692346,"No, no sabeu què passarà demà (Santiago 4, 14).",“其实明天如何，你们还不知道”（雅4：14）。
22710654,"Per example, en lloc d'escriure (llegiu: 2 sencers i 5 dècims).","例如，不用写作（阅读：""2个和5个十分之一的""）。"
22728911,No oblidis que jo també tinc sentiments.,别忘了，我也有情感。
22756129,La majoria dels càlculs tenen lloc a la CPU.,大多数计算在CPU中进行。
22762741,Aquesta és una política totalment fallida.,这是一个彻底失败的政策。
22769256,"Amb la millora contínua de la situació econòmica, la proporció d'ocupació a la indústria de serveis ha augmentat ràpidament, i les formes d'ocupació a la indústria de serveis s'han diversificat.",随着经济地位不断提升，服务业吸纳就业的比重々快速提升，服务业的就业形式更加多样。
22792723,Els ciutadans francesos poden anar a 175 països de tot el món sense visat amb el passaport més potent del tercer lloc.,法国人可免签进入175个国家，其护照通行能力居全球第三位。
22798718,"A finals de l'any passat, VW emmagatzemava vehicles a tot el país.",截至去年年底，大众汽车在全国范围内存储了294000辆汽车。
22800588,Aquest enfocament funciona bé en alguns països.,这一招在有些国家很好用。
22810079,"UNICEF compta amb uns 130 tècnics i personal d'operacions que distribueixen subministraments preposicionats, com ara kits de salut familiar, pastilles de purificació d'aigua, sals de rehidratació oral per tractar la deshidratació diarreica i lones per refugiar-se.",联合国儿童基金会已有大约130位负责技术和操作的工作人员在分发预先存放的物品，如家庭卫生箱，净水片，口服补液盐以治疗腹泻脱水，防水帐篷。
22828806,"""Vuit llargs anys de dur treball d'innombrables enginyers i científics finalment està donant els seus fruits"", va dir Adam Szabo, el científic de la missió de Parker Solar Probe al Centre de vol espacial Goddard de la NASA a Greenbelt, Maryland.",“无数工程师和科学家长达8年的艰苦努力终于得到了回报，”位于马里兰州格林贝尔特的美国宇航局戈达德太空飞行中心帕克太阳探测队的任务科学家亚当·萨博说。
22828950,Premis distribuïts en funció del temps de xip.,奖项是基于芯片的时间。
22867815,"Notícies d'assumptes polítics (WeChat ID:zsenews) es va adonar que abans d'això, dos dels antics líders de Wang Ke havien estat acomiadats.",“政事儿news”（微信id：zsenews）注意到，在此之前，王克的两位老领导已经落马。
22895212,Vist des de l'aire...,从空中俯瞰时，这个……
22896636,Un bon empresari s'adona que allò que importa no és la tecnologia genial sinó el valor per als usuaris.,一个好的创业者应该意识到，真正重要的不是很酷的技术，而是那些为客户带来价值的解决方案。
22901275,"Quan ho faci bé, lloeu-lo.",他做对了，就表扬他。
22902801,"Estratègia global, gestió i sistemes d'informació",GlobalStrategy，ManagementandInformationSystems全球战略、管理与信息系统
22911620,L'enginyeria xinesa ha avançat tant que els motors a reacció alemanys podrien rebre aviat un gran impuls de la Xina.,中国的工程技术现已十分发达，德国喷气发动机很快就能利用中国技术获得重大发展。
22930196,Wilpert ho diu a l'entrevista.,Wilfert在采访中如此说道。
22947038,Visiteu l'Office 365 per obtenir preguntes freqüents sobre empreses per obtenir més preguntes i respostes per als usuaris empresarials.,请浏览商务用Office365常见问题集，以获得更多适用于商务使用者的问题和解答。
22970197,Un altre cas d'ús és quan el Linux es troba en un dispositiu d'emmagatzematge que no està disponible per a la BIOS per arrencar: DOS o Windows poden carregar els controladors adequats per compensar la limitació de la BIOS i arrencar Linux des d'allà.,另一个用例是当Linux位于BIOS无法启动的存储设备上时：DOS或Windows可以加载相应的驱动程序来弥补BIOS的限制并从那里启动Linux。
22976363,"En aquest cas, la legalització de la poligàmia no limitarà la seva capacitat per establir complexos de culte aïllats, autoritaris i quasi estatals per als seus nefastos propòsits.",在这种情况下，一夫多妻制合法化不会限制他们建立孤立的能力为了他们邪恶的目的，专制的，准国家的邪教化合物。
22977631,Com està Zimbàbue?,津巴布韦怎样了？
22999396,"Atesa la manca d'informació, els consumidors poden triar productes amb afirmacions com a verds, naturals o orgànics, però aquestes afirmacions no estan provades en gran mesura, diu Anne Steinemann.",“由于缺乏信息，消费者可以选择产品要求，如绿色，天然，有机的，但这些说法在很大程度上是未经考验的，”史丹利蒙说。
23018001,La naturalesa intensament biològica de la cultura que ve deriva de cinc influències:,即将到来的文化带有鲜明的生物本性，这是由于受到以下五方面的影响：
23018020,"Els jugadors realment bons s'han d'atenir al mètode de quatre passos de bitlles, perquè la pilota es pugui disparar sense problemes i sense problemes.",3、真正好的球员要坚持打保龄球的四步走法，以便流畅顺利的将球出手。
23019367,"Això continuarà durant sis mesos a un any, i la forma del cos canviarà significativament.",这样，如果我们再坚持六个月到一年，身体形状将会发生显著变化。
23042959,Oats Studios porta els curtmetratges experimentals a YouTube i Steam.,Oats工作室善于制作试验性短片在YouTube和Steam上发布。
23059003,"A partir del 2016, la població de la ciutat es va estimar...",2016年该市的人口估计超……
23062224,"No obstant això, encara hi ha altres formes, en línia amb la veritat, que reconeixen amb raó la grandesa i la misèria dels individus i manifesten, sostenen i fomenten la dignitat total de la persona humana.",也有其他形式的人文主义，与真理相符，正确承认个人的伟大及可怜，它们表示、支持并促进人的整体尊严。
23067874,"Hauria de comprovar-ho, senyor.",我将检查，先生。
23069718,També mobilitzem els nostres grups d'interès en diferents sectors per treballar junts per trobar solucions que puguin ajudar a crear un impacte positiu més gran.,此外，我们还动员各行各业的利益相关方，共同寻求解决方案，创造更多积极影响。
23075411,Projecte d'avaluació dels recursos dels boscos tropicals.,《商业森林资源评估》项目。
23087474,També va ser Bomber.,他也是消防员。
23144799,La psicologia social del temps.,Thepsychologyoftime时间的心理学。
23156952,"L'ull, les estructures que l'envolten i la via visual es poden veure afectats per una gran varietat de condicions clíniques.",眼睛，其周围的结构和视觉系统可能受到许多临床条件的影响。
23158353,"La donació d'òvuls, també coneguda com a donació d'òvuls, donació d'òvuls o donació d'ovòcits, és un tractament de fertilitat la demanda del qual ha crescut considerablement en els últims anys.",所谓卵子捐赠，指的是卵细胞捐赠或卵母细胞捐赠，是一种生育治疗方式，近年来需求量大大增加。
23161906,Estava terroritzada des de la primera trobada i temia que vingués a fer allò que havia amenaçat.,我第一次遭遇时感到害怕，并担心他会像他一样威胁要来做。
23178117,(Aquest no és un bon example.,这段举例不太好。
23235503,"Però en el tercer trimestre de 2018, aquesta bretxa es va ampliar considerablement, possiblement fins al punt més ampli encara.",但在2018年第三季度，这一营收差距进一步扩大，甚至可能达到了迄今为止最高的水平。
23269975,"Els estudiants es basen en el coneixement de la història del món modern, els problemes globals i l'alfabetització ètica de Global Studies I per comprendre millor els principals reptes a què s'enfronta el seu món.",现代世界史，全球性问题，并从我的道德素养，进一步全面的研究了解他们所面临的全球重大挑战。
23286117,"D'acord, prou, Tom.",“够了，汤姆。
23287549,"Com va explicar Dave Tilford, del Serra Club, ""un nen nascut als Estats Units causarà al llarg de la seva vida tretze vegades més danys ecològics que un nen nascut al Brasil"".",塞拉俱乐部的戴夫·蒂尔福德（DaveTilford）报告说：“在美国出生的孩子一生将造成的生态破坏是在巴西出生的孩子的十三倍。”
23297467,Per què els pares volen que el seu fill es converteixi en metge i advocat?,问：为什么所有家长都希望自己的孩子成为律师或医生？
23327246,"Per confirmar aquestes troballes, els investigadors van analitzar el comportament de consum d'alcohol del mateix grup de nens als 16 anys, quan molts ja havien començat a beure amb freqüència.",为确认调查结果，该团队分析了两年后同一群男孩的饮酒行为，当时他们中的许多人已经开始经常饮酒。
23347366,"La deficiència més gran estava en els fruits secs i les llavors, la llet i els cereals integrals.",最大的不足是坚果和种子，牛奶和全谷物。
23348161,"Hi ha programes disponibles a temps parcial o complet, així com classes nocturnes per als professionals que hi treballen.",有兼职或全职的课程以及专业人员的夜班。
23397156,Freeman ha estat acusat d'ordenar testosterona el maig del 2011 per oferir-la a un motociclista no identificat per millorar l'eficiència.,弗里曼被指控于2011年5月订购睾酮，用来给一个未透露姓名的骑手提高成绩。
23399900,Ens prenem molt seriosament assegurar-nos que proporcionem un lloc de treball segur i inclusiu.,我们对确保提供安全和包容性的工作场所非常认真。
23410636,Els agrada el paper en comptes del plàstic.,他们更喜欢毒药而不是塑料。
23413415,"Les noves tecnologies, com a Internet, ja han començat a fer possibles unes certes formes de cooperació comunista a escala mundial, i segurament podríem crear més tecnologies d'aquest tipus apropiades per a fer que el comunisme funcioni a diferents escales i en nivells més alts de productivitat.",现代科技，比如互联网，已经可以将一些共产主义的合作方法扩大到全球范围，我们肯定还可以创造出更多这样的适宜的现代科技，在较高生产力的层面实现各种规模的共产主义生产。
23425797,-Ara ensenyeu-me com n'heu estat de cruel: cruel i fals.,你现在使我明白了你有多么残酷——又残酷又虚伪。
23438650,"Putin va dir als periodistes: ""No hi ha una decisió final sobre els volums, però juntament amb l'Aràbia Saudita ho farem.",普京还补充道，“关于数量没有最终决定，但我们将与沙特一起行动。
23464069,Tenen el meu nom aquí.,里面有我的名字。
23481163,"L'economia global va començar el 2018 en un molt bon moment, amb un creixement saludable en la majoria de les principals economies del món.",全球经济开始于2018年，形势非常好，大多数主要市场都实现了健康增长。
23485906,Pràctica a llarg termini,在长期的业务实践
23488687,Pagarà el seu allotjament a l'arribada.,你会在住宿后付钱。
