linea,catalan,chino
17080191,"Dit això, entenem que la situació està matisada i en constant canvi, per la qual cosa seguirem vigilant de prop la situació i romandrem en estret contacte amb tots els nostres expositors.",尽管如此，我们理解形势的微妙和不断变化，所以我们将继续密切关注形势，并与所有参展画廊保持密切联系。
17080747,Hem estat víctimes del terrorisme.,我们都是恐怖主义的受害者。
17081133,"A la dècada de 1930, l'església va ser tancada.",上世纪30年代，教堂被关闭。
17092478,"Hi ha un sol Déu, no tres.",尽管如此，只有一个天主，而不是三个。
17093536,"Després de fer el guió gràfic del seu llibre, va contractar actors locals per representar les escenes.",她绘制好整本书的故事板后，雇了一些当地的演员来演出这些场景。
17104426,Warren Buffett creu que només dos diaris segurament sobreviuran al clima enormement difícil de la indústria: The Wall Street Journal i The New York Times.,巴菲特认为，两家肯定能在媒体行业艰难的环境下幸存的报纸是《华尔街日报》和《纽约时报》。
17108817,"Les noves tecnologies de la darrera dècada han permès a empreses com Google, IBM i altres construir ordinadors quàntics en fase de recerca.",过去十年的新技术使得包括谷歌、IBM和其他公司在内的公司能够建造研究阶段的量子计算机。
17120493,"Quan un bot d'IoT troba una nova víctima, respon al vostre servidor d'ordre i control.",当物联网机器人找到新的受害者时，它将响应其命令和控制服务器。
17169234,El Tren a las Nubes (Tren als núvols) és un dels tres ferrocarrils més alts del món.,云中列车：最挨近云端的云中列车铁路（TrenalasNubes）是世界上三条最高的铁路之一。
17179888,"Arnold, Gary i jo vam anar a un còctel de Rolex i, com a agraïment, Rolex em va demanar que triés un rellotge.",阿诺、加利及我出席了劳力士酒会，作为谢礼，劳力士便让我随便挑选腕表。
17200937,"No obstant això, aquesta moderació no pot confondre's amb una parcialitat permanent de les nostres faltes, o una seguretat permanent contra aquestes disputes amb altres nacions, que, sent una de les majors de les calamitats públiques, hauria de tenir el menor poder de qualsevol part de la comunitat per a dur a terme en el seu conjunt.",这种节制，然而，不能被误认为永远偏袒我们的缺点，或永久安全机构处理与其他国家的争端，这是最大的公共灾难之一，它应该至少应该在社区任何部分的权力带来整体。
17207415,És qüestionable que la vida pugui existir en un univers així.,“很难想象在这样一个宇宙中生命是如何存在的。
17261243,Confiaré i no tindré por (Isaïes 12:2).,“我会信靠，也不会害怕”（以赛亚书12：2）。
17267795,"Per tant, aquesta teoria no té credibilitat.",这个理论没有可信度。
17273254,"""Hi ha la creença que el president Trump aviat es mourà per acomiadar el fiscal especial Mueller.",“有看法认为，特朗普总统很快就会解雇特别检察官穆勒。
17302353,Conèixer la meva porta n'és un.,我知道我的房门就是其中一个。
17317784,"Office 2000 SP3 inclou l'Outlook 2000 SR1 E-mail Security Update, que canvia la manera com Outlook maneja certs tipus de fitxers adjunts de correu electrònic.",注意Office2000SP3包含了Outlook2000SR1电子邮件安全性更新程序，此程序会变更Outlook处理某些电子邮件附件的行为。
17333506,"De fet, IBM és un dels majors partidaris de Linux que hi ha.",IBM是最大的Linux的支持者之一。
17334724,"La sèrie avançada (USG110, USG210 i USG310) està dissenyada per a PIMES amb característiques de classe empresarial per a una protecció de xarxa sempre activa.",高级系列（USG110、USG210和USG310）的特定功能专门针对中小型企业提供时刻在线的网络安全防护。
17342653,"Els guanyadors d'aquest any provenen dels Estats Units i Àustria, i s'enfronten a problemes com el canvi climàtic, la computació ubiqua i les noves maneres de percebre l'espai en un futur impulsat per les màquines.",今年的大奖得主来自美国和奥地利，作品展示了对气候变化，无所不在的的计算指令以及用新型机械传动方式感知空间。
17344811,"En tercer lloc, està la nostra Comunitat.",第三，是我们的社会。
17376030,"El palanquejament, o el crèdit estès per una empresa comercial, perjudica l'estabilitat del mercat de diverses maneres.",杠杆（或贸易公司提供的信贷）在许多方面损害了市场的稳定。
17385594,Tens alguns amics ximples.,你有你愚蠢的朋友们。
17399375,"En aquestes proves, una substància és forçada per un tub a l'estómac dels animals o a través de forats a la gola.",在这些测试中，一种物质是通过管子进入动物的胃或通过切开它们喉咙的洞。
17408699,"Neue Frutiger World ve en 10 pesos, des de l'ultralleuger fins a l'extra negre, amb cursiva a joc.",NeueFrutigerWorld有10种字重，从超轻到超黑，还有配套的斜体。
17413784,No és en Billy.,这不是比利。
17422331,"Si una persona no té prou estalvis per cobrir el cost d'una residència de gent gran, o si el cost d'una estada perllongada esgota els seus actius, pot optar a l'ajuda de Medicaid.",如果您没有足够的储蓄来支付养老院的费用—或者如果长期养老院居住耗尽了资产，你可获得医疗补助的资格。
17422739,"Si no ho fa, podria ser un llarg estiu.",“如果这种天气，它可能是一个漫长的夏天。
17436988,"Un punt d'inflexió en la història de la ciència filosòfica primitiva va ser l'exemple de Sòcrates d'aplicar la filosofia a l'estudi dels assumptes humans, incloent-hi la naturalesa humana, la naturalesa de les comunitats polítiques i el coneixement humà mateix.",早期的哲学式科学历史上的一个转折点是苏格拉底的范例，将哲学应用于研究人文事物，包括人性、政治实体的属性、以及人类知识本身。
17449442,Va emetre un veredicte que el Sr. Bowles havia mort a causa d'una malaltia industrial.,“他回复了鲍尔斯先生因工业疾病而死亡的判决。
17454012,"Per part japonesa, ha de quedar molt clar que la Bandera del Sol Naixent és considerada pels països veïns com un símbol del militarisme i l'imperialisme en el passat, i la part japonesa ha d'afrontar la història amb modèstia.",日本方面应该非常清楚，旭日旗被周边国家认为是过去军国主义和帝国主义的象征，日本方面应当以谦虚的态度正视历史。
17454718,"La descaradament petita casa Magenta és un d'aquests espècimens més assequibles -- encara que amb 66 peus quadrats, és diminuta, fins i tot per a una casa petita.",的不加掩饰地品红色的“小房子”（tinyhouse）是这些更便宜的样板之一，不过它的面积只有66平方英尺，它很小，即使是一栋小房子。
17456177,"Mestre, mestre, realment ho sap?",师父，师父你真的不知道吗？
17457159,"Això es reflecteix en l'ambient urbà i animat de la ciutat, i en la variada oferta comercial i gastronòmica.",这反映在城市的市区和热闹的气氛，并在购物和餐饮品种繁多的机会。
17476617,"Publiquem molts historiadors, per example.",例如，我们出版了很多历史学家的著作。
17478303,"Accenture és soci fundador de l'Aliança ID2020, una associació publicoprivada afiliada a l'ONU que reuneix governs, ONG i el sector privat per ajudar a resoldre aquest problema d'identitat i verificació.",埃森哲是ID2020联盟的创始合作伙伴，ID2020联盟是一个联合国附属的公私合作伙伴关系，它将政府，非政府组织和私营部门聚集在一起，帮助解决这一身份和核查问题。
17497232,"Per mantenir o ajustar l'estructura de capital, el Grup pot ajustar el pagament de dividends als accionistes.",为了维持或调整资本结构，本集团可能会调整支付给股东的。
17528427,Una dona diposita flors en homenatge a les víctimes de l'incendi.,一位女士为向火灾遇难者致敬献上鲜花。
17534450,"La Xina ha establert diverses relacions de cooperació amb les principals potències i ha augmentat incessantment els diàlegs, els intercanvis i la cooperació mutus.",中国与主要大国建立了不同形式的合作关系，对话、交流、合作不断加强。
17536135,Set soldats israelians també van resultar ferits.,同时有七名以色列军人受伤。
17543700,"Les empreses han d'integrar voluntàriament el seu propi desenvolupament en el desenvolupament de la indústria automotriu local, per participar activament en la discussió del desenvolupament de l'automòbil amb els comtats objectiu, i construir un bon entorn de negocis per al cotxe xinès en el lloc local.",企业要把自己的发展主动融合到当地的汽车工业发展当中，积极参加目的国当地汽车产业的讨论，共同商议汽车发展大计，为中国汽车在当地打造好一个良好的营商环境。
17586723,Diuen que el meu pare era un heroi.,他们告诉我，我的爸爸是个英雄。
17597154,"A tots els països enquestats de la UE i l'Àfrica subsahariana, la meitat o més donen suport al president nord-americà.",{在参与该项调查的欧洲和撒哈拉以南非洲国家中，均有一半或以上的人支持美国总统。
17613327,"per estar alerta, saviesa i força per a les forces del govern filipí que responen a aquest terrible succés.",为菲律宾政府部队祈求警觉性、智慧和力量，以应对这次可怕事件。
17617545,El Baradei es va exercir com a director general de l'Organisme Internacional d'Energia Atòmica (OIEA) durant 12 anys.,巴拉迪担任国际原子能机构总干事已经12年。
17623739,"La Xina va absorbir la major part del cost de les accions imprudents i precipitades de Corea del Nord"".",“中国承担朝鲜当年任性与妄动的大部分成本”。
17624290,"La primera i segona reunió del JCC es va celebrar a Nova Delhi el maig del 2012 ia Dhaka el febrer del 2013, respectivament.",第一次和第二次会议分别于2012年5月在新德里和2013年2月在达卡举行。
17635808,"La nostra Senyora també va donar una raó per a la seva elecció dient: 'Converteix-te, tu a la Parròquia, aquest és el meu segon desig.",圣母对她的选择也作了说明：“在这个教区的你们，转变吧，这是我第二个愿望。
17638252,"Significa una psicologia particularment fràgil i en què les aigües de la crítica metafísica es filtren a cada articulació, una psicologia totes les suposicions i dades elementals de la qual han de ser reconsiderades en connexions més àmplies i traduïdes a altres termes.",恰恰相反，它意味着这样一种特别脆弱的心理学，在它的每一个连接点上，都渗透着形而上学批判的水分；它的全部基本假设和资料，都必须在一个更加广阔的背景中重新加以审视，并被转换成另一套术语。
17642990,Els servidors arrel tornen a ser un cas different.,根服务器是另一个不同的案例。
17658932,El seu pla de vida ara és reinventar la infraestructura social.,他现在的人生计划是“彻底改造社会基础设施”。
17703786,"En només 8 minuts, l'avaluació del comportament de Thomas proporciona una visió precisa de com es comporten les persones a la feina, cosa que us permet maximitzar el vostre pressupost d'aprenentatge i desenvolupament, obtenir més certesa a l'hora de contractar i comprendre com evitar la rotació de personal.",只需8分钟，托马斯行为测评即可准确深入分析个人在工作中的行为特点，使您能够最大限度地利用学习和发展预算，在招聘时更有把握，以及了解如何避免员工流失。
17790545,I havia sentit molt sobre les accions de l'home.,他听说过很多关于那人的行为。
17795837,"La fàbrica de super bateries Gigafactory està produint bateries a una escala que pot canviar la mida de la indústria, i l'adquisició de l'acord de SolarCity també afegeix a les operacions del Tesla l'addició de panells solars i el paquet de bateries Powerwall.",超级电池工厂Gigafactory正在以可改变行业格局的规模生产电池，收购SolarCity的交易也给特斯拉的运营业务增加了太阳能电池板安装和Powerwall电池组。
17803032,L'embalatge no estava tan malament.,包装没什么差。
17820274,Que Déu beneeixi tots aquests adorables gossos i gats.,希望大家都可以深爱这些可爱的猫猫和狗狗们。
17829419,"Si vostè és purament un avaluador de resultats, que sens dubte posa en dubte la dominació recent dels Lakers.",如果你是一个纯粹的计算器的结果，调用当然，湖人队那最近的统治质疑。
17837207,També ofereix serveis de televisió i banda ampla.,它还提供电视和宽带服务。
17837380,"Per visitar els museus, òbviament.",参观博物馆参观，当然。
17841268,"Així ho ha assegurat avui la membre del gabinet a la Comissió Europea, DG Acció pel Clima i l'Energia, Silvia Bartolini, a la presentació de la jornada titulada El futur de l'automòbil a Espanya, que ha estat organitzada per la Federació Europea de Transport i Medi Ambient (TE).",今天，欧盟委员会内阁成员，气候与能源行动总干事西尔维娅·巴托里尼在由欧洲运输和环境联合会（TE）组织的题为“西班牙汽车的未来”的会议的介绍。
17846842,Reglament del Tractat sobre el Dret de Patents (aprovat l' 1 de juny de 2000),专利法条约实施细则（2000年6月1日通过）
17871231,"En aquella època, amb prou feines entenia res ni sabia res del cristianisme, sinó que simplement escoltava la Bíblia com si fos una mena d'històries històriques.",当时我甚么都不懂，也不认识这个信仰，我只是把圣经的内容当作为历史故事来听。
17871427,"En una xarxa de dades, les quantitats de dades distribuïdes han de ser grans per obtenir el màxim benefici.",在数据网格中，分布式数据的数量必须足够大才能发挥最大效益。
17879844,No és clar quan estudiarà el Senat les candidatures.,目前尚不清楚参议院何时会考虑确认他们的提名。
17880117,El títol de la conferència serà Capitalisme sense capital: l'ascens de l'economia intangible.,这是一本引人入胜的新著作《没有资本的资本主义》（CapitalismwithoutCapital：TheRiseoftheIntangibleEconomy）讲述的主题。
17882579,El millor art divideix un públic.,最好的艺术会分化观众。
17902644,"El 1958, Kofi Annan va participar en la Conferència Internacional de Líders d'Estudiants Universitaris a l'Àfrica Occidental a Sierra Leone com a vicepresident de l'Organització Nacional d'Estudiants Universitaris de Ghana.",1958年，科菲·安南以加纳全国大学生组织的副主席身份参加了在塞拉利昂举行的西非大学生领导人国际会议。
17909410,L'espera és avorrida i dolorosa.,等待是很无聊和令人焦急的。
17919309,Les sis fletxes del gràfic anterior mostren les inversions de la corba de rendiment dels EUA per davant de les zones ombrejades que marquen les recessions globals des del 1969.,上图中的六个箭头显示了自1969年以来全球经济衰退阴影区域之前美国收益率曲线的反转。
17932868,Només els passatgers adults tenen dret al servei de xofer i un adult a un cotxe.,只有成人乘客才可享有免费专车接送服务，一位成人可享有一辆轿车的接送服务。
17949068,"Tot i això, massa estrès o estrès de durada massa llarga es converteix en un problema.",然而，压力过大或持续时间过长就会成为问题。
17953903,"Un entorn d'aprenentatge positiu, creatiu i gratificant, que promogui l'expressió individual, la innovació i l'assoliment, on els estudiants, el personal i els acadèmics tinguin oportunitats de créixer personalment i professionalment i on tots siguin tractats amb respecte i dignitat.",一个学习环境，是积极的，创造性的和奖励，促进个人表达，创新和成果，学生，工作人员和学者提供机会，个人和专业成长和其中所有受到尊重并享有尊严。
17963331,"D'altra banda, encara que siguis un soldat pel seu nom, si no tens cap pensament de matar ningú, no hi ha cap culpa.",换句话说，即便你只是一名名义上的士兵，如果你根本没有杀人的想法，就不会有什么错误了。
17966643,Ens prenem de debò la nostra responsabilitat pel tracte ètic dels animals utilitzats en la recerca.,我们坚定地致力于参与研究动物的道德治疗。
17970063,Això significa prendre el treball realitzat als seus entorns de caixa de sorra i formalitzar-lo perquè s'executi al seu entorn de producció.,这意味着需要在您的沙箱环境中进行测试，然后才正式的在您的生产环境运行。
18004704,"Protegeixen els països de la volatilitat freqüent i inquietant, ja sigui econòmica, política o social, i redueixen el risc de xocs costosos.",这些机构让国家不会出现频繁的、令人不安的波动，不管是在经济上、政治上，还是社会上；也降低了代价高昂的冲击的风险。
18005003,El que busques és un pla de desenvolupament comú.,有共同发展规划的才是你要找的。
18006287,No tota l'educació ha de ser utilitària.,并不是所有的教育都是有用的。
18010324,"Els noms de domini curts i fàcils de recordar no només ajuden els usuaris a recordar, augmentar la retenció d'usuaris i, en última instància, retenir els usuaris, sinó que també afavoreixen la configuració de les seves pròpies marques.",精短、易记的域名不仅有助于用户的记忆、提升用户回头率以及最终留住用户，更有利于自身品牌的塑造。
18034264,"Una executiva de màrqueting digital i el seu marit diuen que guanyen un milió de dòlars a l'any i, tot i això, no es poden permetre comprar una casa.",一名数字营销高管及其丈夫称，他们的年收入加起来有100万美元，但是仍然买不起房子。
18046576,"I estem encantats de proporcionar-los-ho "".",我们很高兴提供给他们”。
18071487,Només en aquest estat més elevat d'autoconeixement un home pot apreciar la justícia divina.,只有在这种自我认识的最高境界里，一个人才能领悟上天的裁判。
18072774,"Els investigadors van recórrer a un grup de famílies amb variants genètiques rares que causen la malaltia d'Alzheimer a una edat primerenca, normalment en una persona de 50, 40 o fins i tot 30 anys.",科学家们转向了一组具有罕见遗传变异的家庭，这些变异导致阿尔茨海默氏症的发病年龄很小，通常是一个人的五十，四十甚至三十多岁。
18074543,Els bancs nord-americans diuen que la pujada del dòlar els posa en desavantatge: WSJ,美国金融：大型银行称，美元升值令它们处于不利地位——WSJ
18115008,"Som fàbrica, no intermediaris.",我们是厂家不是中间商。
18133824,zones d'alt risc,是否来自高风险地区
18139335,"Si no els agraden les imatges que veuen, tenen el poder de deixar de comprar la revista o els vestits del dissenyador.",如果消费者不喜欢图片呈现出来的效果，他们有权利选择不去购买这本杂志或者这个设计师设计的服装。
18151840,La crida de Donald Trump per perfilar els musulmans ofendrà els votants?,唐纳德特朗普呼吁描述穆斯林是否会冒犯选民？
18157922,"Super Pascal és una variant que va afegir etiquetes no numèriques, una sentència return i expressions com a noms de tipus.",SuperPascal是一个增加了非数字标签，作为类型名称的返回语句和表达式的变异。
18162462,"Al pensament de Spinoza, en una societat on cada individu es guia de la raó, li sobraria l'autoritat política.",依据斯宾诺莎的想法，在一个所有个人都由理性指引的社会，政治权力将是不必要的。
18168325,"Amb massa freqüència, quan es produeixen crisis en països o regions, es considera que la situació és incapaç de donar suport a iniciatives agrícoles o rurals a gran escala que puguin ajudar a la població.",通常当一些国家或地区发生危机时，往往认为其无法支持大规模的农业或农村计划以帮助人们保护生计。
18170779,Com s'emmagatzemen els productes químics?,化学药品怎么存放？
18176242,"En l'actualitat, les vendes anuals de panys nacionals de fins a 2.200 milions, només d'empremtes dactilars bloquejar la demanda del mercat comercial de fins a 5 milions de conjunts per any, com per a les finances corporatives, les estacions de policia militar, la vida de l'oficina.",目前全国锁具年销售量可达22亿把之多，仅指纹锁每年的商用市场需求量可达500万套，例如用于企业金融、军队警署、办公生活等。
18195895,"Aquest suplement només cobreix la tarifa d'allotjament a l'hotel per al client, però no inclou cap altre component del paquet.",此附加费只包括该宾客入住酒店的费用，并不包括其他套票内容。
18199178,Asseure's al seu escriptori durant molt de temps no és un bon hàbit.,长时间坐在马桶上排便并不是个好习惯。
18206138,El màrqueting requereix molt de suport financer.,营销需要大量的资金支持。
18212856,"No hem alterat la manera de calcular els números internament, sinó que només hem canviat la manera d'arrodonir-los a les Eines per a administradors web.",我们并没有改变内部的数字计算方式，只是改变了在网站站长工具中对这些数字进行四舍五入的方式。
18213491,Aquesta reunió del G20 constitueix un fòrum per a un nou tipus de cooperació econòmica mundial.,二十国集团会议为一种新的全球经济合作提供了论坛。
18220531,"Avui dia, mantenir el contacte amb persones de diferents continents és força fàcil i accessible, gràcies als nostres miraculosos telèfons.",现在，与各大洲的人保持联系非常简单，而且可以使用，这要归功于我们的奇迹般的手机。
18230823,"Passar plenament a les energies renovables reportarà beneficis mediambientals, socials i econòmics.",充分利用可再生能源将带来环境，社会和经济效益。
18236668,"Per, (12) es converteix en",t，（12）就成为
18262258,"Nosaltres, que formem part dels familiars, sentim que aquesta és una manera molt impròpia i indiferent de tractar els membres de la família.",作为亲属的一部分，我们认为这是对待家庭成员的一种非常不正当和无动于衷的方式。
18290911,"Però després va preguntar: La primera pregunta que cal respondre, com a condició prèvia a qualsevol intent de definir, jutjar o acceptar qualsevol sistema ètic específic, és: Per què l'home necessita un codi de valors?",必须回答的第一个问题，任何试图定义的先决条件，法官或接受任何特定的伦理体系，是：为什么男人需要一个代码的值？
18308539,Llegeix i escolta la història de Debbie.,回头来看看Debbie的故事。
18327298,"La majoria dels jocs, especialment els jocs que són fàcils de fer addictes a les persones, han de ser considerats seriosament en fer el joc perquè els jugadors puguin divertir-se i jugar bé (és a dir, l'estudi complet de les debilitats de la naturalesa humana).",多数游戏，尤其是容易让人“沉迷”的游戏，制作之初就要认真考虑让玩家玩得投入，玩得尽兴（也就是“充分研究利用人性的弱点”）。
18329658,"La matriu inversa de la matriu de covariància, sovint anomenada matriu de precisió, és proporcional a la matriu de correlació parcial.",协方差矩阵的逆矩阵，通常称为精度矩阵（precisionmatrix），它与部分相关矩阵（partialcorrelationmatrix）成正比。
18338787,Sé que això és molt a prop del teu cor.,我知道它们很贴近你的心。
18354122,"A més dels canvis als bitllets de tren, l'obertura de moltes línies noves abans de la Festa de la Primavera d'aquest any també va proporcionar noves opcions per als passatgers que tornen.",除了火车客票的变化，今年春运前，众多新线路的开通也为返乡的旅客提供了新选泽。
18410286,"A poc a poc, Yunus va començar a posar-se en contacte amb els influencers d'Instagram, preguntant-los si els agradaria portar algunes peces.",渐渐地，Yunus开始接触Instagram红人，询问她们是否愿意戴她的产品。
18418940,El va agafar un nen!,终于，有个孩子抱起了他！
18441150,"No obstant això, no eliminarà el pèl que ja ha crescut.",但不能够除去已经生长出来的毛发。
18443828,Demostrar i la qualificació del proveïdor duna peça de producció pot trigar fins a 12 mesos.,生产件的验证和供应商资格认证可能需要长达12个月的时间。
18481928,Els pots sentir aquesta nit.,今晚我们可以听到。
18489108,El nombre de multimilionaris es va duplicar des de la crisi financera.,亿万富豪人数自金融危机以来，几乎翻了一番。
18524959,"Els propers 6 mesos també poden comportar algunes obligacions financeres finals, especialment si està pagant qualsevol deute o factura.",接下去6个月也会给你带来一些最后的财务责任，尤其是如果你正在支付账单。
18555500,"No, la llum del sol podria restaurar-ho.",“不，我觉得阳光可以杀了它。
18568818,"En segon lloc, quan vaig acabar i els venedors van tornar a emetre les seves opinions, va discutir amb ells des del meu punt de vista.",“其次，当我说完的时候，售货员们又想要插话发表他们的意见，他站在我的立场上与他们辩论。
18572460,L'últim és incert.,最后一点不确定。
18574946,El cafè és una part clau de l'esmorzar.,咖啡是早餐所不可或缺的一部分。
18594725,"Els aliments s'han de produir localment,",它必须本地生产；
18598141,"Per cert, els forats negres no xuclen les coses com una aspiradora, Si canviéssim el sol per un forat negre igualment massiu, res no canviaria gaire per a la terra, excepte que ens moriríem de fred, és clar.",黑洞，是宇宙中最恐怖的天体，但它其实并不像真空清洁器那样吸入东西，假如把太阳换成一个同样质量的黑洞，对地球并没有太大改变，只不过没有了太阳我们都被冻死了。
18603032,No hi van tenir cap aportació.,他们对此没有任何贡献。
18609499,"Lerner s'unirà a Seagate el 10 de març i dependrà directament del president i director general de Seagate, Steve Luczo.",Lerner将于3月10日加入希捷，并直接呈报予董事长暨执行长SteveLuczo。
18611541,"Portava una gran capa de doble capa, i sobre el braç un altre gruixut abric.",我当时穿著一件双层披肩的大衣，在手臂上还搭著另外一件厚呢大衣。
18611998,"Va sentir que podria haver-se assegut allà per sempre sospirant el seu alleujament - l'alleujament en desfer-se d'aquella horrible estirada, estirada, adherència al seu cor.",他觉得他可以永远坐在那里叹息他的救援，救援被摆脱可怕的拖轮，拉，抓住他的心。
18621408,L'article 6 vincula a la UE amb la Carta dels Drets Fonamentals de la Unió Europea i el Conveni Europeu de Drets Humans.,第6条规定欧盟必须要遵守欧洲联盟基本权利宪章以及欧洲人权公约。
18633691,Aquesta avaluació diferida és important perquè fins i tot una ordre simple com size(X) executada en una matriu alta amb mil milions de files no és un càlcul ràpid.,这种延迟计算非常重要，因为对一个包含十亿行的tall数组执行一个类似size（X）的简单命令都是一次耗时的计算过程。
18643400,"Posteriorment, l'actual govern militar transferirà el poder de l'Estat al nou govern.",其后，现军政府将向新政府移交国家权力。
18662903,"Cartes, diaris i històries orals dels immigrants americans",北美移民信件、日记与口述史
18671369,"Si el classificador escollit es prova després amb noves dades, sovint no és millor que l'endevinació aleatòria.",如果选择分类器然后在新的数据上进行测试，这样做通常不会比随机猜测更好。
18690568,Això no va ser un accident aeri accidental.,这不是飞机的意外坠落。
18690925,"Recordeu, l'esperança no és només un verb.",请记住，希望不仅仅是一个动词。
18693499,"Els investigadors es van centrar en els participants amb DCL, ja que molts estaven destinats a desenvolupar l'Alzheimer en pocs anys.",研究人员重点研究了MCI参与者，因为很多人注定要在几年内发展到阿尔茨海默病。
18707514,"Què és això?, va dir el viatger.",“这是什么？“旅行者说。
18707963,Author de 11 patents,11项专利
18722169,"La veritat va brillar sobre mi al mateix temps, i vaig posar la meva mà sobre la seva boca.",“真相立刻闪现在我身上，我把手放在他的嘴巴上。
18735216,"Oficialment diu, 'et robem'.",官方说法是，‘我们抢劫了你’。
18738181,"El desenvolupament de materials plàstics lliures de fòssils està passant molt ràpidament i predigo que aviat tindrem bioplàstics amb cada cop menys contingut fòssil, cosa que reduirà significativament l'impacte climàtic dels envasos d'aliments en particular, conclou Grans.",“非化石塑料材料的发展非常迅速，我预计，我们将很快拥有化石含量越来越少的生物塑料，这将显著减少塑料包装对环境的影响，尤其是食品包装业，”Granås总结道。
18748608,"Tenir prou diners significa no tenir ansietat a l'hora de comprar al supermercat, sortir a dinar o pagar el lloguer.",有足够的钱意味着在杂货店购物、外出就餐或付房租时没有焦虑。
18748827,"Potser els interconnectats en línia, en relació amb els gegants BAT i altres, no siguin gaire coneguts, però estan constantment atacant la ciutat al mercat empresarial i pujant silenciosament.",互联在线，相对于BAT等巨头，可能知名度并不是很高，然而却不断地在企业级市场中攻城夺地，悄然崛起。
18761495,Si pogués estalviar temps en una ampolla.,如果我可以把时光保存在瓶子里。
18763349,"De fet, l'escola ofereix la major quantitat de cursos de sandvitx per a Europa, que s'organitza perquè els estudiants treballin per a l'ocupador apropiat durant un temps.",事实上，学校为欧洲提供多种夹心课程的学府，这种课程是安排学生为适当的雇主工作一段时间。
18767499,L'equip antiterrorista de l'FBI dirigeix la investigació i l'ha catalogat com un assumpte de terror domèstic.,美国联邦调查局反恐调查人员正在牵头进行调查，并将其作为国内恐怖事件处理。
18772643,"Amb seu a Hong Kong, McCareins serà responsable de supervisar les activitats de gestió d'actius de Northern Trust a Àsia, Austràlia i Nova Zelanda.",McCareins驻香港办事处工作，负责NorthernTrust在亚洲、澳洲和纽西兰各地的资产管理活动。
18778222,La mina a cel obert és propietat i està operada per De Beers i és l'única gran mina de diamants que s'ha desenvolupat al país durant els darrers 25 anys.,这一露天矿区由戴比尔斯公司所有和经营，是过去25年中该国唯一开发的主要钻石矿。
18783805,"Es va asseure a pensar durant algun temps després que jo havia parlat, i després es va tornar cap a mi amb un aire enèrgic de resolució, va trencar en una declaració notable, que condensaré per al seu benefici.",她坐在思考一段时间后我所说，然后，我快步的决议，她闯入一个非凡的声明中，我将为你的利益凝结。
18791921,"No tens informació definitiva sobre el temps on viu el teu amic, però coneixes les tendències generals.",你对于他所住的地方的天气情况并不了解，但是你知道总的趋势。
18792358,"Sí, ha comès alguns errors, però recordo que quan vam tenir Sebastian en una etapa similar de la seva carrera, no era estrany que també cometés alguns errors, va afegir Horner.",“是的，他犯了一些错误，但我记得当我们让塞巴斯蒂安处于职业生涯的相似阶段时，他也犯了一些错误并不罕见。
18795249,"Va sentir que estava sent caçada, i s'hi va desenvolupar una mica de la bèstia salvatge.",她觉得自己追捕，和一些野兽在她开始发展。
18880747,Nens que persegueixen veus perdudes des de les profunditats) (Anime teatral,追逐繁星的孩子（ChildrenWhoChaseLostVoicesfromDeepBelow）（日本）
18909091,Poques vegades pensem en aquest tipus d'autocentrisme natural i bàsic perquè és molt repulsiu socialment.,我们很少想到这种自然现象，基本的以自我为中心，因为它在社会上是如此令人厌恶。
18951909,"IBM, pionera del treball a distància, truca a milers d'empleats a l'oficina.",不搞远程办公了IBM要求数千员工重返办公室。
18954998,El Programa de Beques Ambassadorials de la Fundació Rotary és el programa de beques internacionals amb finançament privat més gran del món.,该扶轮基金会的大使奖学金计划是世界上最大的私人资助的国际奖学金项目。
18958314,Molts amants dels rellotges estan familiaritzats amb el fet que Rolex utilitza un tipus d'acer que ningú més no utilitza.,许多腕表爱好者都知道，劳力士使用了其他厂家都不使用的钢材。
18985757,Com rootejar el HTC increïble 4G LTE,怎样解除HTCIncredible4GLTE的Root权限
19005639,Un mariscal dels Estats Units els va notificar per dir-me que estava sota arrest.,一个联邦法警通知他们转告我说：我被捕了。
19021305,"Això es va poder veure en la campanya agitada, d'una banda, per a pintar al DAP com a anti-Malàisia en el suport als LTTE, encara que la guerra civil de Sri Lanka havia acabat fa 10 anys i mai hi havia proves que demostressin que el DAP hagués donat suport al terrorisme de cap manera i, d'altra banda, per a demonitzar al DAP com a anti-indi, com va declarar un diputat de la UMNO en el debat actual en el Parlament sobre el pressupost per a 2020.",一方面是行动党被描绘成支持淡米尔之虎而反马来西亚，尽管斯里兰卡内战在10年前已结束，且从未有任何证据表明行动党支持任何形式的恐怖主义；另一方面是某个巫统议员在本届国会辩论2020年预算案时，将行动党妖魔化为反印度人。
19042106,La data concreta d'estrena s'anunciarà més endavant.,首映礼具体举行日期将随后公布。
19051937,"Ricky s'ha matriculat a classes de la Universitat de Nova Southeastern, i planeja intentar convertir-se en metge algun dia.",里奇曾就读于班诺瓦东南大学，并计划在努力成为一名医生一天。
19137845,"Així que si puc imaginar una Alemanya Oriental, amb aquest mur de Berlín d'alta tecnologia encara intacte, crec que seria una que s'hagués convertit bàsicament en una colònia econòmica d'Alemanya Occidental.",因此，如果这座高科技柏林墙仍然完好无损，我认为东德将基本上成为西德的经济殖民地。
