linea,catalan,chino
7343401,"Quan érem a Hong Kong, vam decidir establir-nos permanentment aquí, diu el director general de Soundbrenner, Florian Simmendinger.","""我们一到香港就决定要在这里长期扎根，""Soundbrenner的CEOFlorianSimmendinger笃定表示。"
7367085,"Els resultats de la fase 1b, així com una actualització de la part de la fase 2 en curs de l'assaig, es presentaran com a pòsters durant la 47a reunió annual de la Societat Americana d'Oncologia Clínica (ASCO), números de resum 7571 i TPS213 respectivament.",Phase1b结果以及正在进行的试验的第2阶段部分的更新将在美国临床肿瘤学会（ASCO）第47届年会上分别作为海报展示，摘要号7571和TPS213。
7369415,"Jeff continuarà sent CEO de LinkedIn, m'informarà i s'unirà al nostre equip de lideratge sènior.",Jeff将继续留任linkedinCEO，直接向我汇报工作并加入我们的高层领导团队。
7395509,"Les subvencions a la defensa van augmentar, encara que massa tard per tenir un efecte real sobre la força militar de Noruega.",虽然国防拨款增加了，但是对挪威军事力量真正发挥作用已经太迟了。
7396301,"Vaig escapar de Síria perquè no em van tractar com una persona, com un ésser humà allà i vaig venir a Hongria i em van tractar com un animal.",“我逃离了叙利亚，因为我没有被当作一个人对待，就像人在那里，我来到匈牙利，我被当作动物对待，”他补充道。
7410127,"L'escola em va ajudar a ajustar la monitorització, la pantalla de monitorització, el mateix dia a les 7:50 més o menys, un home tranquil va aparèixer davant de l'aula, els dos homes van dir algunes paraules, l'home se'n va anar.",“学校帮我调了监控，监控显示，当天晚上7点50分左右，静静的教室门前出现了一名男子，俩人说了几句话后，男子离开了。
7435792,"""He dit des del principi que havíem de tenir un acord comercial que crearia bons llocs de treball nord-americans, augmentar els salaris i avançar la nostra seguretat nacional i encara crec que és el llistó alt que hem de complir,""ella va dir.",“我从一开始就说过，我们必须签订一份贸易协议，创造良好的美国就业机会，提高工资，推进国家安全，我仍然相信这是我们必须面对的高标准。
7437094,"(3) Tenir habilitats bàsiques militars, bona resistència psicològica i la capacitat de fer front a emergències i crisis.",（3）具备军事基础技能、良好的心理承受能力以及应对突发事件和危机的能力。
7463038,Vol fusionar Toronto i Nova York.,她将飞往多伦多和纽约。
7464679,La història es remunta a la dècada del 1030.,它的历史可追溯到1030年。
7474086,La legislació aprovada avui també exigeix que les empreses de viatges compartits tinguin una tarifa salarial mínima per als conductors.,今天通过的立法还要求乘车共享公司为司机提供最低工资。
7480587,"El seu somni, pel que sembla, era que les cintes servissin de base per a un curs a Athena a Broadcasting, sector al qual alguns dels reclusos podrien considerar entrar després de sortir, si és que alguna vegada sortien.",他的梦想，很显然，是磁带将提供的基础课程在广播的雅典娜，行业的一些囚犯可能会考虑进入他们下车后，如果他们出来。
7487765,Però espero mantenir aquest impuls i canviar-lo a set o vuit.,但我希望保持这一势头，并将其改为七八次。
7489735,"Busquem la llibertat i l'aventura i som coneguts per impactar positivament a les comunitats on vivim, treballem i cavalquem.",我们寻求自由和冒险，并且以对我们所居住、工作和骑乘的社区有正面的影响而闻名。
7494982,"A més, també escriu regularment per al diari The Star i apareix sovint en entrevistes a BFM Radio.",此外，他常为TheStar报刊撰稿，也时常上BFM电台接受采访。
7500131,"""La casa era més gran que Hartfield, i totalment different a ella, cobrint una bona quantitat de terreny, incoherent i irregular, amb moltes còmodes, i una o dues habitacions boniques.",这所房子是大于Hartfield，完全不像，覆盖的地面，散漫的和不规则，与许多舒适和一个或两个漂亮的房间。
7506353,Un dels aspectes més innovadors de Acessa São Paulo és on ha ubicat més de 700 estacions tecnològiques.,圣保罗获取计划（AcessaSãoPaulo）最具创新的举措是设置了700多个技术站。
7570769,"Comprometre's amb la nostra pròpia pau i seguretat nacionals, en lloc de persistir en un esforç va per controlar les vides i els assumptes de 200 nacions estrangeres.",我们要维护保持我们自己国内的和平与安全，而不是在持续徒劳地努力想控制世界上二百个外国的事务。
7571595,Va fundar Doximity fa uns anys com una manera d'atacar la manera com els metges comparteixen les dades mèdiques dels seus pacients.,几年前他创办了Doximity来吸引医生们分享病患的医疗数据。
7588770,"Espero veure't la nit del 29 de gener a la Cambra de Representants"", va escriure el president.",“我期待着在1月29日晚上在众议院的众议院见到你，”他补充道。
7590323,va establir el primer laboratori de psicologia experimental.,建立了第一个心理学实验室。
7614022,Això no és el que Jimmy vol.,这不是吉米想要的。
7623647,Li vaig dir que solia ser força bo en el maquillatge.,我告诉他我过去很擅长化妆。
7633078,"L'objectiu principal de l'empresa és, mitjançant impressores 3D, reduir al màxim el nombre de peces d'un coet i fer que la producció d'un coet sigui un procés flexible.",该公司的主要目标是使用3D打印机，以尽可能减少火箭的零件数量，并使火箭的生产成为灵活的过程。
7642457,Hauries de continuar pintant!,你应该继续画！
7648569,Vaig agafar la noia i vaig córrer.,我抓起女孩，跑。
7664651,"Un reeixit dispositiu d'entrada de text basat en llapis òptic per a l'alfabet romà és el Grafiti de Palm, una altra forma antinatural d'escriure.",一个成功的基于触笔的罗马字母输入设备是Palm的Grafiti――而它也是一种不自然的书写方式。
7674766,"Ha acusat els crítics liberals de ser puristes mojigats, més interessats a fixar una posició de principis que a aconseguir que les coses es facin.",他曾指责自由派批评者是伪善的纯粹主义者，他更感兴趣的是打出一个原则性的立场标杆，而不是把事情做好。
7690335,Primer he de dir que m'encanta aquesta portada.,首先我必须说，我真的太喜欢这个封面。
7742335,Anthony DeSclafani només pot esperar que la resta d'aquesta temporada s'assembli al 2016.,安东尼德斯拉法尼只能希望本赛季的剩余时间类似于2016年。
7748643,"Això pot donar a les persones, que volen utilitzar PrEP i als seus metges, algunes opcions addicionals, que permeten trobar un patró de PrEP que els convingui millor.",这可以为想要使用PrEP的人及其医生提供一些其他选择，使人们可以找到最适合他们的PrEP模式。
7801586,"El pànic va arribar al voltant de les 8:15 p.m., va dir Moore, i ""com (la multitud) va fugir, vam tenir una sèrie de caigudes i ensopegades i lesions "".",摩尔说，恐慌发生在晚上8点15分左右，“当（人群）逃离时，我们经历了一连串的跌倒、旅行和受伤。”
7808602,Els alemanys a la dècada de 1940 tenien poc sentit de la manera com la resta del món els veia.,20世纪40年代的德国人几乎没有意识到其他国家是如何看待他们的。
7818075,La nostra qualificació creditícia ha millorat.,我们的信用评级有所提高。
7820493,Mantingueu un paraigua a la vostra oficina.,办公室里多放一把雨伞。
7870890,Va parlar de la seva missió de corregir els errors que altres havien instigat en nom del cristianisme.,他谈到自己的使命是纠正别人以基督的名义煽动的错误。
7885336,Els Estats Units han de fer almenys un cert espai per al poder aeri i naval xinès a la regió de l'Indo-Pacífic.,美国必须至少为印度太平洋地区的中国空军和海军力量留出一些空间。
7886001,"Però després dels anuncis de tot el que esperàvem veure, Google va tenir uns quants anuncis d'accessoris d'última hora que, per mi, van acabar convertint l'esdeveniment en una grata sorpresa.",但是，在发布了我们希望看到的所有内容之后，Google在最后一刻发布了一些附件公告，对我而言，这最终使这次活动令人惊喜。
7886235,"Escalfeu-ho a foc mitjà, remnant de tant en tant durant uns 4 o 5 minuts fins que tot el peix es fongui.",Heatitovermediumheat，偶尔搅拌4到5分钟，直到所有的鱼都融化。
7891952,HotSchedules havia rebutjat molts atacs d'aquest tipus en els darrers 16 anys sense cap interrupció del servei.,HotSchedules在过去16年当中曾成功化解过多次网络攻击，且没有经历过任何一次服务中断。
7935910,"Lamentem la falta d'acció del Consell respecte a Caixmir i instem el Consell, així com a l'Índia i el Pakistan, a actuar conforme a totes les recomanacions de l'informe de l'Alt Comissionat de les Nacions Unides per als Drets Humans.",我们感到遗憾的是理事会未对克什米尔采取行动，人权组织敦促理事会以及印度和巴基斯坦根据联合国人权事务高级专员报告中的建议采取行动。
7982230,Aquesta és l'única església aquí.,“这是这里唯一的教堂。
8000461,"La vacunació pot ajudar a prevenir estrangulaments, però no és una garantia.",接种疫苗可能有助于防止扼杀，但它不是一个保证。
8000956,"Com a resultat, el banc planeja reduir la seva empremta al centre de dades de vuit a tres per al 2018.",因此，该银行打算在2018年将资料中心的数量从八个减少到三个。
8016831,"La vitamina D no és realment una veritable vitamina, ja que no necessitem aliments per assolir-la.",维生素D并不是“真正的”维生素，因为我们不需要通过摄入食物来获取它。
8026920,"Pot ser que la seva nova minifaldilla fluorescent només costi 40 dòlars, però els treballadors de Bangla Desh segueixen treballant per un salari baix i en males condicions per aconseguir-ho.",新款荧光超短裙可能只花40美元就可以买到，但孟加拉工人仍然拿着很低的工资在恶劣的环境下制作它们。
8028246,"IBM's Unprepared Mind El millor d'aquesta estratègia és el seu pragmatisme: IBM va renunciar al seu potencial per competir en el núvol públic fa una dècada, el va fingir durant els últims cinc anys i ara finalment admet que la seva millor opció és construir sobre els núvols de tots els altres.",这一战略的最佳选择是它的实用主义：十年前，IBM放弃了在公共云上竞争的潜力，在过去的五年里伪造了它，现在终于承认它的最佳选择是在其他人的云端之上建造。
8037302,El matrimoni pot canviar el món,婚姻可以改变世界
8045262,"NATASHA JAMES es va fer vegana fa uns anys, i ara és una empresària del menjar cru, que ven les seves delícies veganes ecològiques per tot Los Angeles.",NATASHAJAMES数年前成为了素食主义者，现在她是一个生鲜食物企业家，她的有机素食甜品销往了洛杉矶各地。
8049302,Només espero que es pugui fer.,我只希望它是可以被实现的。
8062845,"(1) Sota la influència de factors naturals com els recursos d'energia solar i la temperatura, el cost del subministrament d'aigua calenta per als escalfadors d'aigua solars domèstics a diferents regions de la Xina varia molt.",（1）受太阳能资源、气温等自然因素影响，中国不同地区户用太阳能热水器热水供应成本差异很大。
8069343,Així que vaig tornar al meu cafè.,我回到我的咖啡。
8079472,També estem considerant crear contingut únic per a cada mercat que tingui en compte les condicions específiques del mercat.,我们还考虑为每个市场创建独特内容并考虑特定市场条件的可能性。
8090099,Funcions i usos bàsics MySQL està destinat principalment a proporcionar solucions de gestió de bases de dades rendibles.,核心功能和用途MySQL主要用于提供经济高效的数据库管理解决方案。
8099022,"Però amb la formació d'un nou govern l'any passat, sembla que el grup escindit maoista ha sorgit com un repte de seguretat per al Nepal.",但随着去年新政府的成立，毛派分裂组织似乎已成为对尼泊尔的安全挑战。
8112060,"I aviat el terme ""banca offshore"" es va convertir en sinònim de qualsevol jurisdicció més petita, refugi.",很快，“离岸银行业务”一词成为任何较小的避风港管辖区的代名词。
8130157,"L'agència migratòria del Salvador, mentrestant, va dir que un grup de salvadorencs entre els quals hi havia diverses dotzenes de nens i adolescents que van creuar legalment Guatemala diumenge eren uns 500.",此外，萨尔瓦多移民局称，上周日，包括数十名儿童和青少年在内的萨尔瓦多人合法进入了危地马拉，总数约500人。
8133549,Hi ha alguna raó psicològica profunda per això?,这其中有没有深层的心理原因呢？
8171768,PyTorch té una forma única de construir xarxes neuronals: utilitzar i reproduir una gravadora.,PyTorch有一种独特的神经网络构建方法：使用和重放taperecorder。
8187345,"També van declarar la prohibició de capturar certes espècies com tortugues i dofins, i van establir restriccions estacionals sobre altres espècies.",他们还宣布禁止捕捞某些海洋物种，例如海龟和海豚，并对其他物种设置季节性限制。
8204329,Això permet proves físiques en condicions del món real i permet una paritat propera a 1 amb allò que un usuari experimentarà realment.,这使得在真实条件下的物理测试成为可能，并且允许接近于1比1的真实用户体验。
8246804,"En concret, el Comitè ha obtingut un informe d'investigació de data 14 de març de 2016, que mostra que el general Flynn va dir als investigadors d'autorització de seguretat que va ser pagat per ""empreses nord-americanes"" quan va viatjar a Moscou el desembre de 2015 per sopar en una gala amb el president rus Vladimir Putin.",“具体来说，该委员会已于2016年3月14日获得一份调查报告，显示弗林将军告诉安全检查员，他在2015年12月前往莫斯科与俄罗斯总统共进晚餐时，被”美国公司“支付。
8248447,"Potser la conducta del seu fill, que, segons he sentit, va córrer molt salvatge, i tenia el costum de dibuixar factures sobre ell sense la menor autoritat!",也许他儿子的行为，谁，我听说过，跑很野，并绘制账单的习惯在他身上没有最权威！
8254587,Sempre per raons estúpides.,往往是出于愚蠢的原因。
8275041,La Resolució 1325 demana una major participació de les dones en tots els nivells de presa de decisions.,安理会第1325号决议吁请会员国增加妇女在所有决策层面的代表人数。
8302621,"Si hi ha una gran discrepància, és possible que necessiteu dues sabates de diferents mides.",如果这种差别很大，你需要两个不同尺码的鞋。
8314291,Degrada la dignitat de l'home i degrada la concepció de l'amor.,他会降低男人的尊严和降解爱的概念。
8328756,Sempre no estan disposats a dir la veritat.,“他们总是不愿说真话。
8329557,"Un líder juvenil del barri de Bare, Tekas Adiel, va explicar que la policia va afirmar anteriorment que els fulanis que van perpetrar els assassinats havien fugit de la comunitat, insistint que els mateixos assaltants van dur a terme un altre atac dimarts.",在Bare病房的一名PDP青年领导人TekasAdiel解释说，警察早些时候声称，犯下杀人罪的Fulanis逃离了社区，并坚持要求同一袭击者在周二再次进行袭击。
8338970,"Aquestes habitacions permeten que els estudiants es mantinguin còmodes, cosa que facilita que els estudiants romanguin compromesos amb el seu treball.",这些房间让学生住得舒适，这使得它更容易为学生继续从事他们的工作。
8366216,...Ara és el moment d'avançar a la feina constructiva amb Rússia!,“现在是时候与俄罗斯建设性地合作了！”
8378144,"Però les dones amb mobilitat ascendent solen externalitzar aquesta feina, gestionant les dones que realment fan la feina.",但向上流动的女性往往会外包这个工作，而只是去管理那些实际干这个活的女性而已。
8381429,"Aquesta energia es pot tornar a implementar mitjançant l'assistència de torsió, reduint les emissions de C02 en reduir la càrrega de treball al motor.",然后可以通过扭矩辅助重新部署该能量，通过减少发动机上的工作负荷来减少CO2排放。
8420409,Aquesta política d'exempció de visats per al Vietnam es detalla a continuació.,这项越南签证豁免政策详述如下。
8434665,Alguns canadencs han començat a qüestionar si l'opacitat és intencionada.,一些加拿大人开始质疑不透明度是否是故意的。
8434738,"Hadoop té el seu propi sistema de fitxers del qual no té Spark, i aquest proporciona una forma d'anàlisi en temps real que Hadoop no posseeix.",Hadoop有自己的Spark缺少的文件系统，而Spark提供了一种Hadoop不具有的实时分析的方法。
8436856,"També podeu bloquejar els virus, els cucs i els hackers perquè no intentin descarregar aplicacions potencialment perjudicials al vostre PC.",它还可以阻止病毒、蠕虫和黑客尝试将可能有害的应用下载到你的电脑。
8460995,"Tot això sembla ser lucratiu per a algú, va dir el Dr. Aberg, i crec que és un procés molt perillós.",“这对某些人来说似乎是一种牟利，”阿伯格博士说，“而我认为这是一个非常危险的过程。
8486837,Població: Més de 3.000 persones.,居民：3000多人。
8519107,"Aquesta targeta no n'és l'excepció, amic!",这个五月，也不例外，朋友！
8542787,Gràcies a l'IISS per permetre que el CICR present les seves observacions sobre aquesta plataforma; és crucial que les dimensions humanitàries d'aquesta crisi formin part del debat del sector de la seguretat.,感谢国际战略研究所（IISS）为红十字国际委员会提供机会在这一平台发表我们的观点——该危机的人道层面问题被纳入安全部门的讨论，这一点至关重要。
8544354,"El que això significa és que, no importa què, si heu implementat BitLocker, el vostre sistema està sent protegit activament per encriptació, fins i tot si un potencial hacker obté accés físic al sistema.",这就意味著，只要你部署了BitLocker，你的系统就会被加密技术动态保护，哪怕是一个潜在的黑客获取了系统的物理存取权限。
8546944,"L'evidència de les empreses, fins a mitjan juliol, suggereix que la incertesa sobre la futura relació comercial del Regne Unit amb la Unió Europea s'ha consolidat.",“截至7月中旬，来自企业的数据表明，英国与欧盟未来贸易关系的不确定性已变得愈发明显。
8560059,Avancem tots i aspirem a assolir un creixement sòlid mentre ens centrem en el nostre objectiu per al 2025 de convertir-nos en un innovador farmacèutic global amb avantatge competitiu de l'oncologia.,让我们所有人向前迈进，在专注于2025年“以肿瘤学领域竞争优势成为全球医药创新企业”的同时，致力于实现强劲增长。
8579595,Snapchat vol que en diguis una empresa de càmeres,Snapchat希望被视为一家相机公司
8584263,"El gas de diòxid de carboni és utilitzat per la indústria alimentària, la indústria petroliera i la indústria química. S'utilitza en molts productes de consum que requereixen gas pressuritzat perquè és barat i no inflamable, i les altes concentracions de diòxid de carboni també es poden utilitzar per matar les plagues.",二氧化碳气被食品工业、石油工业和化学工业使用，它被用于许多需要加压气体的消费品中，因为它便宜且不可燃，高浓度的二氧化碳也可以用来杀死害虫。
8589329,"Per fer front a la demanda creixent, els governs i les empreses de serveis públics estan estudiant noves maneres d'augmentar l'eficiència i optimitzar els processos associats a la gestió de l'electricitat.",为了应对不断增长的需求，政府和公用事业公司正在寻找提高效率和优化与电力管理相关的流程的新方法。
8591586,"Dos grups van veure exactament el mateix esdeveniment, però des d'una perspectiva neurològica, ho van veure de manera different.",两组受试者观看了相同事件，但从神经学的角度来说，他们看见的东西并不一样。
8616876,"Atès que els avenços recents en biologia computacional van disminuir el cost i van accelerar els processos de recerca, inclòs el desenvolupament de fàrmacs, els estudis in silico són molt demandats a la indústria.",由于最近计算生物学的进步降低了成本并加速了包括药物开发在内的研究过程，因此在工业中对计算机研究提出了很高的要求。
8646202,No és clar on tindrà lloc aquesta conferència de premsa.,到现在，尚不清楚这场新闻发布会将在哪里举行。
8648116,"De fet, a mesura que avança aquest terrible segle, fins i tot el danès més immanent i el més competent enginyer informàtic d'IBM comença a percebre que no tot va bé, que el jo pot estar tan desesperadament encallat en la transcendència de la teoria com en la immanència del consum.",的确，这个可怕的世纪已经过去，即使是最内向的丹麦人和最熟练的IBM计算机工程师也开始感觉到一切都不顺利，自我可以像在消费的内在性中一样被困于理论的超越中。
8657599,"Els Estats Units tenen tres trencaglaços, dels quals només un, Polar Star, és un pesat trencaglaç.",美国有3艘破冰船，只有“北极星”号（PolarStar）一艘是重型破冰船。
8663487,Esperem visitar una base científica operativa per aprendre alguna cosa de la important investigació relacionada amb el clima que s'està fent aquí.,我们希望访问一个正在运作的科学基地，学习一些重要的相关气候的研究。
8678615,De qui ha complert aquesta estratègia?,谁的战略实现了？
8679502,"""Dirigida per ajudar a millorar la comunitat en línia orkut, l'abast del projecte no era simplement redissenyar la interfície.",“该项目旨在帮助和提高在线社区Orkut，该项目的范围不仅仅是简单的重新设计界面。
8702820,"S'implementa com una aplicació web Java, i s'ha de desplegar a qualsevol contenidor J2EE Servlet.",它是以Javaweb应用实现的，应该部属于任何J2EESerlet容器中。
8720049,Musk va dir a la seva carta d'accionistes del segon trimestre que l'empresa pot ser rendible de manera sostenible a partir del tercer trimestre.,马斯克曾在第二季度致股东的信中表示，公司能够从第三季度开始持续盈利。
8720116,"A Vox Media, per example, li agrada promocionar Chorus, el sistema de gestió de continguts in-house.",例如，VoxMedia喜欢吹捧其内部内容管理系统Chorus。
8725645,Condemnem qualsevol ús d'armes químiques a Síria i acollim amb satisfacció la decisió de la República Àrab Síria d'adherir-se a la Convenció sobre la Prohibició de les Armes Químiques.,我们强烈谴责在任何情况下使用化学武器的行为，欢迎叙利亚决定加入《禁止化学武器公约》。
8725825,des de llavors fins sempre.,从那以后直到永远。
8727340,"""Mai ens hem centrat en un format d'espectacle"", va dir.",“我们从未专注于一种节目形式，”他说。
8753707,"D'acord, potser no necessites un somriure a la cara durant tot el dia; les galtes se sentiran cansades.",好吧，或许你并不需要一天到晚脸上都挂着微笑–这样你的面部肌肉太累了。
8760962,L'Índia no pot convertir-se en una gran nació amb armes nuclears.,朝鲜不可能因为有了核武器就成了大国了。
8767552,"Alhora, es pensa que l'ús inadequat i incontrolat d'antibiòtics ha ajudat a alimentar l'aparició de superbacteris.",与此同时，人们认为抗生素的不当和不受控制的使用有助于推动超级细菌的出现。
8771525,"També pots portar roba amb volants, ser maca, deixar-te anar els cabells i coquetejar amb els homes.",你也可以穿褶边的衣服，美丽，把头发放下，和男人调情。
8775152,"No és tornar al cavall, fins i tot si la bicicleta va ser el primer artefacte per reemplaçar les bèsties com a mitjà de transport personal.",我们并不是要追溯至依靠马匹出行的时代，即使自行车是最先取代畜力作为个人交通工具的机械装置。
8779949,I ell... va netejar Judà i Jerusalem.,这样，他洁净了犹大和耶路撒冷。
8782708,Hi ha 3 diferents APIs per avaluar la qualitat de les prediccions d'un model:,有3种不同的API用于评估模型预测的质量：
8792157,"Tants textos antics, i tants detalls i, tanmateix, som incapaços de respondre la pregunta més simple: Qui era Quetzalcóatl?",这么多古代文书中有那么多的细节，但我们却无法回答我们最原始最简单的问题，而那就是“谁是魁札尔科亚特尔？”
8814788,Shodan: El cercador de la Internet de les Coses,Shodan：互联网上一切事物的搜索引擎
8857083,Consulteu l'apèndix E,参见附录E
8864309,Biblioteca Nacional (3 km),国家图书馆（3公里）
8864458,"Premi ""Internacional"" de la Cambra de Comerç i Indústria de Dorset",多塞特商会和行业协会的“国际”奖（TheDorsetChamberOfCommerceandIndustry‘International’award）的得奖者
8879336,"Els seus avantatges inclouen una imatge molt millor de tot el que hi ha per davant de l'avió, la capacitat d'adaptar l'enfocament als elements importants que s'acosten i la possibilitat de personalitzar o canviar la funcionalitat del radar.",它的好处包括更好的“画面”，包括飞机前方的一切，能够调整前方重要物品的“焦点”，以及定制或改变雷达功能的能力。
8887458,Les dues operacions bàsiques en el renderitzat realista són el transport (quanta llum passa d'un lloc a un altre) i la dispersió (com interactuen les superfícies amb la llum).,其中真实感绘制的两个基本运算是传递（多少光线从一个地方到另一个地方）和散射（表面如何与光相互作用）。
8888541,Molts anys d'investigació i proves han ajudat als professionals a definir quin significat té cada forma i com pot influir en la percepció humana.,多年来的研究和测试同样帮助专业人士了解了各个图形通常所代表的含义，以及它们是如何影响人的感知的。
8906748,"Si no tenia subministrament de nutrició, estava especialment preocupada per l'accident del nen.",如果她没有营养，她特别担心孩子会出事。
8908533,Els empresaris han de creure que el producte canviarà les regles del joc; també han d'estar disposats a assumir sacrificis.,创业者们应该相信其产品将成为“游戏规则的改变者”，也必须愿意承担损失。
8922925,"Els empresaris, els VC i altres membres de l'ecosistema de les startups solen enviar un correu electrònic presentant una empresa a tots els socis (o la majoria) de la nostra empresa.",企业家，VCs而创业生态系统中的其他人通常会向我们公司的所有合作伙伴（或大多数合作伙伴）发送一封介绍公司的电子邮件。
8926291,"No ho vaig fer jo mateix per diverses raons, però els ho vaig demanar perquè vaig pensar que això podria impulsar el nomenament d'un conseller especial.",我自己也没有这样做各种原因，但我问他，因为我认为这可能促使任命一位特别律师。
8956503,"La nit del 4 de gener, la CBRC va emetre els dictàmens, establint els objectius de desenvolupament de la indústria bancària i d'assegurances en els propers cinc anys.",1月4日晚间，银保监会发布《意见》，圈定未来五年银行业、保险业发展目标。
8978821,"Per descomptat, els científics podrien trigar dècades a poder mesurar l'impacte sobre la salut, si n'hi ha, dels aliments modificats genèticament.",科学家可能还需几十年才能测算出转基因食品对健康的影响。
8980805,Per a un home savi cada dia és una nova vida.,对于一个聪明人来说，每天都是一个新生命。
9013288,Una biblioteca rica i especialitzada amb un catàleg que es pot consultar a la web de la Universitat,一个丰富而专业的图书馆，其目录可在大学的网站上查阅
9032460,"A més, els coixins amb farcits naturals són cars, i també requereixen una cura especial.",此外枕头自然填料价格昂贵，并需要特别的照顾。
9058375,Fer un joc per a iPhone no hauria de costar 50 milions de dòlars i trigar 4 anys.,做iPhone游戏不需要花5000万美元的预算和4年的时间。
9069847,La seva funció és dur a terme investigacions secretes i atacs eficaços als objectius a través de les vies fluvials.,他们的职责是通过水路对目标进行秘密侦查和有效打击。
9071544,"La Fundació WCD, una organització sense ànim de lucre 501(c)(3), té 79 capítols a tot el món.",作为一家501（c）（3）非盈利机构，WCDFoundation在全球拥有77个分会。
9072640,"La majoria de vegades els deliris són paranoics, de manera que creus que la gent està conspirant contra tu o espiant-te.",通常妄想是偏执的，以至于你认为人们在密谋反对你或监视你。
9075894,Cap visita a Myanmar no està completa sense una visita a la Pagoda Shwedagon de anys d'antiguitat.,前往缅甸旅行，如果没去参观拥有2500年悠久历史的瑞光大金塔（ShwedagonPagoda），就不算完满。
9084174,La teva veu a Facebook ha de ser fidel a la teva marca.,因此你在Facebook上的声音必须忠于你的品牌。
9094638,"Ciutats canadenques com Toronto, Vancouver, Montreal i Edmonton, han expressat el seu interès a dur a terme el projecte, però no és clar quantes presentaran una oferta per dijous.",包括多伦多，温哥华，蒙特利尔和埃德蒙顿在内的加拿大城市表示有兴趣关注该项目，但不清楚周四有多少人会提交投标书。
9105471,Intenta treballar fins aleshores.,你必须努力工作直到那个时候。
9113304,While we didn't had kids with us on our recent trip...Més informació,虽然我们最近的旅行中没有孩子和我们在一起……阅读更多
9126920,"Aparentment, tan intrigant com la IA és la capacitat relativa dels metges humans en dos sistemes mèdics diferents.",显然，与AI同样有趣的是，在这两个不同医疗系统中医生的相对能力同样存在差异。
9182129,"Millais va incloure originalment alguns narcisos a la pintura que no es van observar a Ewell, però que més tard va comprar al Covent Garden de Londres, ja que va considerar que la pintura necessitava més groc.",millais最初包括一些水仙花在这幅作品中，埃维尔没有注意到，但后来他从伦敦的考文特花园（CoventGarden）购买了这幅作品，因为他觉得这幅画需要更多的黄色。
9229144,És la 14a resolució relacionada amb el terrorisme adoptada pel Consell de Seguretat de les Nacions Unides des de 1999.,这是安理会1999年以来通过的第14份关联反恐的决议。
9236221,Considera la guerra un accident i ha establert regles per equilibrar-la i limitar-la.,它认为战争只是一个意外事故，也因之立下法则以求平衡，并为之设限。
9237325,Gairebé m'agradaria que ens poguéssim quedar aquí.,我几乎希望我们可以呆在这儿了。
9253165,El sindicat d'estudiants QMUL també acull més de 100 clubs i patrocina una àmplia gamma d'activitats socials i esportives.,QM学生会还举办了100多个俱乐部，并赞助了各种各样的社会和体育活动。
9256074,Les places d'aparcament s'estenen en quatre plantes de soterrani.,它的停车位分布在四个地下楼层。
9275038,"Inara assisteix a un ball formal de la societat, només per trobar Malcolm allà també, tractant d'establir una feina de contraban.",Inara出席了一个正式舞会，并发现到Malcolm也在那里，试图接下一个走私工作。
9291221,"Aquesta és la funcionalitat que els usuaris de Google Chrome, Mozilla Firefox i Apple Safari han tingut durant algun temps, per la qual cosa és una bretxa important més propera per a una de les aplicacions principals de Microsoft.",这是GoogleChrome，MozillaFirefox和AppleSafari用户已经使用了一段时间的功能，这是Microsoft主要应用程序之一的主要漏洞。
9296279,"Però no tots els animals sagrats són tan inofensius; els cocodrils eren adorats a l'Antic Egipte, ja que es creia que eren representacions vives del déu Sobek.",但并非每一种神圣的动物都是如此无害，鳄鱼崇拜在古埃及王国，因为他们被认为是生活的代表godSobek。
9320136,"Si la tecnologia no està ajudant a millorar el benestar de les persones, llavors hi ha poques raons perquè la tecnologia existeixi.",如果技术不能促进人们的福祉，那么技术的存在就没有什么理由了。
9331302,Ara tots dos ens afanyem pel corredor i baixem pels costeruts esglaons que portaven al carrer Charles.,现在我们都冲沿着走廊，沿着陡峭的步骤导致查尔斯街。
9347245,I més de la meitat no esperen que la tecnologia els permeti fer molt que ja no poden fer.,超过一半的受访者认为，这项技术并不会让他们能够执行目前做不到的很多事情。
9356077,"No totes les escoles tindran programes complets en anglès, però poden oferir cursos en anglès.",并非所有学校都会提供全部的英语课程，但它们可能会提供英语课程。
9376948,"Fomentem la innovació i la creativitat en el lliurament i l'avaluació de l'ensenyament i l'aprenentatge, per example, l'ús de sistemes d'informació geogràfica, eines cartogràfiques, mitjans digitals i visites d'estudi de camp.",我们鼓励在教学和学习的交付和评估方面进行创新和创造，例如使用地理信息系统，制图工具，数字媒体和实地考察。
9381239,"Si ets Yelp, això significa moderar les valoracions i ressenyes generades pels usuaris; si ets Facebook, això significa revisar qualsevol contingut que un usuari pugui publicar al lloc.",如果是Yelp，那就意味着审查用户的评分和评论；如果是Facebook，则意味着要审查用户可能在网站上发布的任何内容。
9386864,"Els autònoms més reeixits saben que una forta presència en línia és crucial per assegurar projectes de manera consistent, i que un portafoli professional i marca personal el distingiran davant de la competència.",成功的自由职业者基本都知道，强大的网络存在对于确保持续接到项目至关重要，而专业的作品展示和个人品牌将帮助你在竞争中脱颖而出。
9389329,"...En segon lloc, ens enganya una campanya ben intencionada però deshonesta per a negar la naturalesa religiosa medieval de l'Estat Islàmic.",其次，我们被好心但不诚实的宣传误导了，这种宣传否认伊斯兰国的中世纪宗教性质。
