linea,catalan,chino
12568518,"Sense una API, els usuaris de l'aplicació web es veuen obligats a interactuar amb l'aplicació en un navegador.",没有API，Web应用程序用户被迫在浏览器中与应用程序进行交互。
12570057,És la quarta princesa de Disney i l'única que es converteix en mare.,她是迪士尼公主阵容的第四个成员，自己已成为母亲。
12571240,"Segons les previsions econòmiques de l'FMI, l'OIT estima que és probable que la desocupació mundial continuï sent alta el 2010.",该组织根据国际货币基金组织的预测，估算2010年全球失业率仍将居高不下。
12589078,"Si, per contra, admets que continuaries sent una bona persona encara que no estigués sota la vigilància divina, has soscavat fatalment la teva afirmació que Déu és necessari perquè siguem bons.",另一方面，如果你承认，即便在没有神的监督之下，你依然会做一个好人，那么你就完全颠覆了自己的主张：上帝对于我们的行善来说是必要的。
12598399,"De tornada a la Terra, el SAM no és només per als vehicles Nissan, sinó per a tots els vehicles.",而回到地球上，SAM也不是仅是用于日产车，而是将用于所有车辆。
12610075,Moltes parelles s'acosten a l'escenari i comencen a ballar.,一些夫妇跳上舞台，开始跳舞。
12626988,"Però el que és potser encara més important és que GitHub Business Cloud i GitHub Enterprise (ara anomenat Enterprise Cloud i GitHub Enterprise) s'han convertit en un i ara es venen sota l'etiqueta ""GitHub Enterprise"" i la funció de preus per usuari.",但也许更重要的是，GitHubBusinessCloud和GitHubEnterprise（现在称为企业云和企业服务器）已经成为一体，并以“GitHubEnterprise”的标签和按用户定价的功能进行销售。
12632433,"Al Metropole aquesta setmana, tots els hostes han hagut de passar pels detectors de metalls i mostrar papers d'identificació especialment segellats per ingressar.",本周在大都会酒店，所有嘉宾都被要求通过金属探测器，并出示专门盖章的身份证明文件方可进入。
12634920,"El Comitè de Direcció Tècnica de Hyperledger s'encarrega de crear grups de treball centrats en qüestions tècniques, aprovar projectes i revisar-ne les actualitzacions.",HyperledgerTSC负责创建工作组，专注于技术问题，批准项目和审查更新。
12667858,"No obstant això, pel bé dels joves i inexperts, que poden inferir, a partir de les dues instàncies simples que he donat anteriorment, de la manera en què he de reconèixer el meu Pare i els meus Fills, que el reconeixement per la vista és un assumpte fàcil, pot ser necessari assenyalar que en la vida real la majoria dels problemes del reconeixement de la vista són molt més subtils i complexos.",然而为了年轻人和没有经验的人，谁能从我上面给出的两个简单例子中推断出来，我应该怎样认出我的父亲和儿子，即凭目光认出来是件容易的事，可能需要指出的是，在实际生活中，大多数视觉识别问题都是微妙和复杂的。
12682239,En entrar a casa va tallar llesques de pa i hi va untar mel.,进入他的房子他剪片面包和蜂蜜在他们身上。
12695930,"En la majoria dels casos, els edificis van ser enderrocats o convertits per atraure els residents amb més ingressos.",多数情况下，这些公寓楼或被拆毁，或被改造以够吸引更高收入的居民。
12728485,És només que tota la ciència s'havia filtrat abans que arribés a ell.,只不过所有的科学在到达他[们]之前都被过滤掉了。
12730169,"Algunes persones creuen que el servei comunitari no remunerat hauria de ser una part obligatòria dels programes de l'escola secundària (per example, treballar per a una caritat, millorar els barris o ensenyar esports als nens més petits).",有些人认为，一些没有报酬的社区服务应该是高中课程的必修部分（例如，为慈善机构工作，改善邻里关系，或向更年幼的孩子教授体育运动）。
12744524,Els líders dels tres països afectats necessitaven algun tipus d'èxit diplomàtic a causa de la seva situació política interna.,在当前局势下，三位领导人都因国内政治需要而取得了不错的外交成果。
12747462,"Vols jugar a futbol, jugar a futbol.",你想踢足球，踢足球。
12753657,el poder arriba lentament mitjançant l'aplicació dels altres principis descrits en aquest llibre.,运用这股强大力量的能力，是透过书中摘要的其它原则，慢慢发展出来的。
12762036,"El Comitè de Programació és responsable dels programes generals com el Form One Day, la Caminada Patrocinat, el Campionat General de la Classe, etc.",编程委员会负责整个计划：如窗体有一天，赞助步行，整体类冠军，等等。
12780997,"Sense un sentit de teoria entre els treballadors, aquest socialisme científic mai no hauria entrat en les seves carns i os.",如果工人没有理论感，那么这个科学社会主义就决不可能像现在这样深入他们的血肉。
12782584,"Pocs 5 anys després, Napoleó es convertiria en el primer emperador de França.",五年后，拿破仑成为法国的第一位皇帝。
12803844,"""Estàndard consistentment alt""",“保持了一贯的高水准”
12803963,"Només cal mirar el nostre país veí, Singapur.",再看看我们的邻国新加坡。
12816098,Les dues vies navegables estan situades a Turquia i subministren petroli de Rússia i de la regió del Mar Caspi a Europa Occidental i del Sud.,这两条水路都位于土耳其，向西欧和南欧供应来自俄罗斯和里海地区的石油。
12816761,No hi ha risc d'inundació.,没有洪水的危险。
12816851,Persistència - El treball requereix persistència davant dels obstacles.,坚持不懈——工作需要面对障碍的坚持不懈。
12824281,"Cada posició del sol mesurada pel gnòmon va anar adquirint un nom fix, i aquest va ser l'origen de l'hora.",圭表所测得的每一太阳方位，渐渐有了一个固定的名称，这就是时辰的来历。
12833529,"El 1789 era granader a la Guàrdia Nacional de Valence, i menys d'un any després era tinent.",1789年他成为瓦朗斯国民警卫队的一名掷弹兵，不到一年后擢升为中尉。
12835156,Els canvis són per tot arreu...,到处都是变革呀……
12848717,"Actualment, el preu al comptat dels metalls preciosos es troba en el punt històric dels darrers vuit anys.",目前贵金属现货价格在近8年所处的历史点位。
12909061,"Pel que jo entenc el que vostè ha dit, suposo que he de mantenir l'Anell i guardar-lo, almenys per al present, el que pugui fer a mi "".",据我理解你说的什么，我想我必须保持环和警卫，至少就目前而言，无论它可能做给我。”
12914658,"A través d'aquesta innovació constant, Cohiba ha mantingut la seva posició a l'avantguarda del món del cigar.",通过这样不断创新，高希霸保持了其在世界雪茄市场上的领先地位。
12931973,La mentalitat de la nova generació de visitants de fires certament crea nous reptes per als organitzadors de fires.,新一代展会参观者的心态无疑给展会组织者带来了新的挑战。
12940282,Episodi 16 - Aquell en què Joey li diu a Rachel,上一篇：老友记第八季16乔依告诉瑞秋
12942846,"Aquesta defensa pròpia tendeix a fer que la disputa sigui més interminable, deixar que el conflicte se'n vagi de les mans, i quan el conflicte és sempre interminable, el grau de tensió entre la parella continuarà augmentant.",这样的自我防卫往ķ往会让争吵更没完没了，让冲突一发不可收拾，而当冲突总是没完没了，情侣之间的紧绷程度也会持续升高。
12945072,Facebook ha publicat un altre informe sobre la diversitat.,Facebook发布了首份多样性陈述。
12952530,"L'ajuda xinesa a l'Àfrica s'enfronta a diversos reptes, com ara l'impacte mediambiental i social, la transparència general dels fluxos d'ajuda i la coordinació amb altres donants.",中国对非洲的发展援助政策面临一系列问题，包括对自然环境和社会结构的影响、援助的一般透明度以及与其它援助者之间的协调。
12952871,Dickens estava profundament pertorbat per la dura Llei d'Esmena de la Llei de Pobres de 1834.,狄更斯对《1834济贫法修正案》（PoorLawAmendmentActof1834）严厉苛刻的规定深感不安。
12959505,Només l'ànima humil és capaç de rebre la meva gràcia.,只有谦逊的灵魂能够接受我的恩宠。
12985112,"Priscilla Chan, pediatre i esposa del director general de Facebook, Mark Zuckerberg, sempre ha estat molt important tant a l'atenció mèdica com a la filantropia.",PriscillaChan是一名儿科医生，也是Facebook首席执行官马克扎克伯格的妻子，他在医疗保健和慈善事业方面一直都很重要。
13040610,Creieu que l'any que ve arribarà una sortida a borsa?,记者：你认为明年会有IPO吗？
13041542,"De vegades pot incloure l'abstenció de la majoria o tots els productes d'origen animal, com ara els lactis, la mel i els ous, encara que això es classifica amb més freqüència com a veganisme.",有时可以包括对大多数或所有动物产品（例如奶制品，蜂蜜和鸡蛋）的弃权，尽管这通常被归类为素……
13071055,"No obstant això, hi va haver certa especulació que els plans de bonificació van emmascarar les preocupacions sobre les perspectives de l'empresa.",然而，一些人推断奖金计划掩盖了对公司前景的担忧。
13074069,Tinc esperances perquè crec que el poble cubà és tan innovador com qualsevol poble del món.,我希望，因为我相信，古巴人民在世界上任何人的创新性。
13076968,Localitzador de trucades a procediments remots (RPC) Gestiona la base de dades del servei de noms RPC.,RemoteProcedureCall（RPC）Locator管理RPC名称服务数据库。
13089078,"En canvi, en comparació amb les persones sense T2D, les persones amb T2D tenien evidència d'una atròfia cerebral més gran al començament de l'estudi.",然而，与没有T2D的人相比，那些患有T2D的人在研究开始时有更大的脑萎缩。
13115679,També es va anunciar durant l'E3 que Unity Technologies suportarà Windows 8 amb les eines i el motor de joc.,在E3上UnityTechnologies还宣布，他们的工具和游戏引擎将支持Windows8。
13116046,"El 2008 estava destinat a convertir-se en la mateixa història, però aquesta vegada Massa va demostrar ser el millor pilot, però Hamilton es va assegurar el títol mundial a l'última carrera, deixant Ferrari només amb el títol de constructor.",2008年必将成为同一个故事，但这次围绕马萨被证明是更好的车手，但汉密尔顿在最后一场比赛中获得了世界冠军，让法拉利只获得了建设者的头衔。
13126335,"Smart Columbus i DriveOhio han anunciat que el primer servei de llançadora autònoma de l'estat, Smart Circuit, es llançarà a Columbus el 10 de desembre.",SmartColumbus和DriveOhio宣布，该州首个自动穿梭班车服务SmartCircuit将于12月10日在哥伦布推出。
13141452,Lauterbach és una empresa independent de propietat privada que ha produït un creixement excepcional durant molts anys.,劳特巴赫是一家独立的私营公司，多年来成长非常迅速。
13166209,"Estic acabant això el dia de Sant Valentí, i el regal més genuí i no orientat al gerro que puc esperar és que la persona adequada llegeixi això, trobi Jason, i comenci una altra història d'amor.",那为什么我要这样做呢？我将在情人节那天将其包装起来，我所希望的最真实，非花瓶式的礼物是，合适的人读了这本书，找到了杰森，另一个爱情故事开始了。
13173239,"El CICR s'esforça, com a prioritat, per prevenir la tortura i altres formes de maltractaments, prevenir i resoldre les desaparicions, millorar les condicions de detenció (per example, l'accés a aliments, aigua i serveis sanitaris), restablir i mantenir els contactes familiars i garantir el respecte de les garanties legals.",红十字国际委员会重点致力于防止酷刑和其他形式的虐待行为，防止失踪并寻找失踪者下落，改善关押条件（如食物、水和医疗服务方面），重建并保持家庭联系并确保尊重法律保障。
13173543,"Jesús va ser explícit sobre això, dient: ""Qui em serveixi, que em segueixi; i on jo estic, el meu servent també estarà"" (Joan 12:26).",所以耶稣说：“若有人服事我，就当跟从我；我在哪里，服事我的人也要在那里；若有人服事我，我父必尊重他（约12：26）。
13200592,Semblava que estava mirant algú que no coneixia.,就像是在看一个我不认识的人。
13213774,"Està resant - Oh, Déu, que aquests cristians entenguin el seu recurs, la seva reserva, el seu poder, el seu poder, la seva energia.",保罗祷告说，上帝啊，愿这些基督徒晓得他们的资源，他们的宝库，晓得他们的大能，他们的力量，他们的能力。
13220416,La generació Beat,垮掉的一代（theBeatGeneration）
13230697,La majoria dels blocs a la Xina estan allotjats per grans empreses d'Internet.,中国的大多数博客由大型互联网公司提供服务。
13230790,"Si no vol passar tant de temps amb tu com vulguis amb ell, podria ser qualsevol de les raons anteriors.",如果他不想和你在一起的时间和你想和他在一起的时间一样多，这可能是上述原因之一。
13249844,"Cada increment és additiu a tots els increments anteriors i se sotmet a proves exhaustives, cosa que garanteix que tots els increments funcionin junts.",每个增量都添加至之前的所有增量上，并且经过彻底地测试，以此确保整合在一起的所有增量都能工作。
13249904,"Tinc una vida plena i ocupada, senyor.",我的生活是忙碌又充实的，先生。
13270362,Tipus particulars de sordesa no sindròmica sovint mostren patrons distintius de pèrdua auditiva.,特殊类型的非综合征性耳聋通常表现出独特的听力损失模式。
13275428,"El que ignora aquest patró percebut és que per a molts altres estudis de tipus B, prenen el mateix tipus de decisions, es comprometen amb la qualitat, de vegades fins i tot guanyen dotzenes de premis, i quan el seu joc té un rendiment inferior al comercial, la premsa no sap què dir.",这种模式所忽略的是，对于许多其他B类工作室来说，他们也会做出同样的决定，他们也会致力于高质量，有时甚至会赢得许多奖项，而当他们的游戏在商业上表现不佳时，媒体就不知道该说什么，这并不是一个好故事。
13291932,El banc central saudita també va relaxar els límits de préstecs per impulsar la demanda dels inversors locals després que els banquers no van poder convèncer molts administradors de diners internacionals dels mèrits de l'acord.,在沙特央行还放宽贷款限额从本地投资者需求提振后，银行家们无法说服交易的优点很多国际基金经理。
13306290,Quines postres tan perfectes per al Dia d'Acció de Gràcies!,他们是完美的甜点为了感恩节！
13334128,Espero que paguin pel que et van fer.,我希望他们为他们所做的付出代价。
13334874,"Les polítiques laborals no semblen ser el problema, doncs.",那么，劳工政策似乎并不是问题所在。
13348085,"Amb l'aprenentatge automàtic, les tècniques estadístiques ens ajuden a ensenyar els ordinadors a aprendre sense necessitat d'un conjunt tan rígid de regles.",借助机器学习，统计技术可以帮助我们在不需要如此严格的规则的情况下教计算机编程。
13380253,Em va trencar el cor en veure' l.,但它打破我的心看到它。
13400045,La llei de la reunió: totes les decisions importants es completaran en els darrers cinc minuts abans del final del dinar.,26：会议定律：所有重要的决策都是在会议结束或午餐前最后五分钟完成。
13400693,Consta de 38 ítems i dues subescales.,它包含38个小方块和2个超级方块。
13401328,"La seva obra titulada Zebra, creada a la dècada de 1930, és considerada per alguns com un dels primers exemples d'Op-Art.",他的题为斑马的工作，在20世纪30年代创建的，也有些人认为是欧普艺术的最早的例子之一。
13415708,"Tot i que Nigèria té una economia general més gran, els sud-africans continuen sent els més rics del continent, amb el doble de milionaris que qualsevol altre país africà.",比如尽管尼日利亚的整体经济规模比较大，但南非人依旧是非洲大陆最富有的人口，百万富翁人数是其它非洲国家的两倍。
13416239,"Testimoni únic del desenvolupament del disseny estratègic militar, incorpora diversos monuments: el castell, dos forts, tres petits forts, les muralles i el majestuós aqüeducte Amoreira de 7 km de llarg amb 843 arcs.",独一无二地见证了军事战略设计的发展，包括多处不同古迹：城堡、两个堡垒、三个小堡、城墙和绵延7公里、有843个拱门的宏伟的阿莫雷拉渡槽（AquedutodaAmoreira）。
13425846,El gen restant (CACNA1C) tenia evidència de nivell moderat per causar LQTS.,其余基因（CACNA1C）有中等水平证据证明其可导致LQTS。
13445098,"El Govern alemany, va afegir Hitler, va reconèixer voluntàriament la suprema importància vital, i per tant la justificació, per a una protecció dominant de l'Imperi mundial britànic al mar, de la mateixa manera que nosaltres mateixos, d'altra banda, estem decidits a fer tot el necessari per a la protecció de la nostra existència i llibertat al continent.",“德意志帝国政府认识到自己生存的绝对必要性，因此也承认了为保护大英帝国而在海上占统治地位的正当性，正如，另一方面，我们决心竭尽全力保护自己的大陆生存和自由。
13451780,15è dia del primer mes.,第一个月的第十五天。
13456097,"En aquestes negociacions, la UE actuarà de manera unificada i protegirà els seus interessos.",在谈判过程中，欧盟将团结一致，保护自身利益。
13456896,"Els gestors de productes no han de ser necessàriament experts en la realització d'investigacions qualitatives i quantitatives, encara que algunes experiències són certament útils.",产品经理没必要成为定量研究和定性研究的专家，但是有一些经验总是好的。
13470672,"El 1980, a Aquino se li va permetre sortir de la presó per buscar tractament mèdic als Estats Units, on va romandre exiliat durant tres anys.",1980年5月，阿基诺获准假释出狱去美国就医，他在美国过了3年的流亡生活。
13488001,Discussió: KakaoTalk tracta de reconstruir la imatge després de la solapa de privacitat,下一篇：KakaoTalk试图重建隐私皮瓣后的图像
13490922,"Durant els últims deu anys, l'aprenentatge profund, un mètode que utilitza algoritmes d'aprenentatge automàtic per capes per extreure informació estructurada de conjunts de dades massives, ha impulsat un progrés gairebé impensable en la IA i la indústria tecnològica.",在过去十年中，深度学习——一种使用分层机器学习算法从大量数据集中提取结构化信息的方法——推动了人工智能和技术行业发生几乎不可思议的进展。
13497537,"Però el Rei, direu, té un negatiu a Anglaterra; la gent d'allà no pot fer lleis sense el seu consentiment.",但你会说的国王在英国有一个消极的人；在没有他的同意的情况下，那里的人没有法律。
13497722,No tens dret a enfadar-te amb el professor.,“你没有权利生老师的气。
13502095,Metalls Focus calcula l'equivalent a unes 43 tones d'intercanvis d'or.,MetalsFocus计算得出，相当于43吨左右的黄金得到掉期交换。
13515322,"Com a conseqüència, l'Església es va fer molt rica.",首先，教会变得非常富有。
13529617,La raó principal de la popularitat de la UUCP és que és molt barata en comparació de tenir l'ordinador connectat a The Big Internet Cable.,UUCP流行的主要原因是：与将你的计算机连接到大Internet电缆上相比，它是极其便宜的。
13536787,"Preveu, per primera vegada, la protecció universal dels drets humans fonamentals.",宣言第一次规定了基本人权应得到普遍保护。
13539854,Tots els peatges recaptats per THEA es reinverteixen en projectes al comtat de Hillsborough.,THEA收取的通行费全部再投资于希尔斯堡县的项目。
13546688,"Poseu-vos en contacte amb els pares de tots els estudiants implicats, incloses les víctimes, els testimonis i els autors, per explicar les polítiques, els informes i les respostes.",涉及的所有学生，包括被害人，证人，和肇事者，接触家长解释政策，报告和响应。
13552438,Quant de temps creus que li donarà a Patton? va preguntar algú.,“你认为他会给巴顿多久？“有人问。
13565050,"P: Va ser un risc bastant gran per a vostè assumir aquí, tot i saber que existia la possibilitat que aquest projecte hagués fracassat, sens dubte ple de les seves pròpies preocupacions entre la determinació de veure el projecte a bon port.",问：你在这里的确是一个很大的风险，尽管知道这个项目有失败的可能性，但毫无疑问的，在妳的担忧中，也充满了看到计划完成的决心。
13571801,"El pare del Documental Mundial Natural que va declarar la guerra als plàstics, i el 91-year-old David Attenborough.",对塑料宣战的“世界自然纪录片之父”、同为91岁的DavidAttenborough。
13576597,La teva empremta digital és la contrasenya perfecta.,你的指纹正是完美的密码。
13598112,"És membre del comitè d'inversió d'AID Partners Capital Limited, i és responsable de la planificació estratègica d'inversions.",彼为AIDPartnersCapitalLimited投资委员会成员，负责其策略投资规划。
13647803,"Per example, podeu utilitzar les nostres eines de línia d'ordres per ""ajustar"" el contingut de qualsevol tema sense canviar el que consumeixen els consumidors existents.",例如，你可以使用命令行工具去tail任何topic的内容而不会改变被任何已存在的消费者消费的内容。
13648557,"Parlem de l'estat de l'embalatge, del que encara queda per fer, va dir.",“我们讨论了打包的情况，以及还要做些什么，”她说。
13664942,Facebook afirma que 50 milions de persones veuen vídeos durant almenys 1 minut cada mes.,Facebook声称，现在有5000万人每个月至少观看1分钟Watch视频。
13672268,"Quan era petit, no veia la meva tia sovint.",小的时候，很少见到小姨。
13679382,"Igual que amb els seus entorns immersius celebrats, aquestes pintures espacials conviden l'espectador a considerar l'experiència de l'artista de la fusió de l'espai i el temps.",与她着名的沉浸式环境一样，这些空间绘画邀请观众考虑艺术家的空间和时间合并经验。
13685650,"A gairebé tots els mercats, les llars de banda ampla FTTP s'han tornat ràpidament més prominents en els darrers 10 anys, gràcies a una sèrie d'iniciatives nacionals de banda ampla que han honrat la importància estratègica de les tecnologies de fibra.",“在几乎所有市场中，FTTP宽带家庭在过去十年中变得更加突出，这要归功于一些对光纤技术具有战略重要性的国家宽带计划。
13699608,Crear relacions de valor afegit a llarg termini amb els nostres clients i socis estratègics,与我们的客户和战略合作伙伴建立长期的增值关系
13709771,L'enregistrament arxivat pel museu és la segona còpia de l'arxiu original.,博物馆存档的录音是原始档案的第二份。
13743331,No hauria de discutir amb mi.,他不应该跟我争吵。
13830329,"En realitat és una fila de quatre altaveus frontals, de manera que el so es projecta des de sota del que sigui que estiguis veient.",它实际上是一排四个前置扬声器，因此声音可以从您正在观看的任何东西直接投射出来。
13833694,"Durant aquestes proves, els deflectors d'or s'han emmagatzemat en segells protectors per evitar la contaminació.",在这些测试过程中，金色挡板已被存放在防护密封中以防止污染。
13845176,"El 2010, Clinton va afegir el seu client consultor més lucratiu, l'empresa universitària amb ànim de lucre Laureate Education.",2010年，克林顿迎来了他最赚钱的咨询客户、营利性高等教育企业劳瑞德教育集团（LaureateEducation）。
13846389,"La distància entre qualsevol parell de crestes correspon al valor de quatre anys de l'ona que es propaga aigües avall de la ressonància, el que significa que l'ona que es veu aquí codifica el valor de moltes dècades de la història orbital de Janus i Epimeteu.",任何一对波峰之间的距离相当于从共振向下游传播四年的波浪，这意味着这里看到的波形编码了Janus和Epimetheus轨道历史的数十年的价值。
13878269,"""T'hi acostumaràs"", diuen, ""sortiu i feu nous amics"".",“你们会渐渐习惯的！”他们说，“出去认识些新朋友。”
13880895,Què està prohibit en el setè manament?,什么是被禁止在第七诫？
13883984,"Quan va plantejar aquestes preocupacions, va dir, Google va respondre que estava mostrant informació derivada dels resultats de cerca, i que si Yelp s'oposava, simplement podia retenir el contingut del motor de cerca.",当他说出这些担忧时，谷歌的回应是该公司只是展示了从搜索结构中得出的信息，而且如果Yelp解决，谷歌只能从搜索引擎中保留内容。
13884869,"Els nostres clients no només volen més rendiment, flexibilitat, seguretat i portabilitat per a les seves iniciatives al núvol, sinó que també volen la llibertat d'elecció de les infraestructures heterogènies.",“客户不仅希望其云端计划拥有更强大的效能、灵活性、安全性和可移植性，还希望能自由选择其异质基础架构。
13886253,"Les aplicacions, plataformes i serveis d'IoT són el middleware utilitzat per connectar els components d'IoT.",IoT应用、平台和服务是用来连接loT部件的中间件。
13923797,"""Són molt grans per als vaixells de pesca"", va observar Porthos, ""i no comentar, amic meu, que vénen del Loira?"".",“渔船非常大，“Porthos观察到，“你不说，我的朋友，他们来自卢瓦尔？“““他们来自卢瓦尔，是的。
13943566,La UE i la Xina celebren el Diàleg annual sobre Drets Humans,欧盟与中国举行年度人权对话
13956773,"Aquesta és la intervenció molt simple que hem construït fins ara, mantenint-la realment centrada en una condició molt específica, utilitzant els resultats de l'anàlisi de sang.",这是我们目前进行的一个非常简单的干涉，通过使用血液检测结果，使它真正的持续集中于一个具体的问题。
13963342,"A una distància predeterminada, l'arma dispararà.",以预定的距离，枪要开火了。
13967043,Creia que Déu li parlaria (v.16).,但以理坚信神会亲自向他说话（16节）。
13972192,Les normes internacionals?,国际标准？
13972408,"Segons les estadístiques, després que el projecte de divisió d'intervenció suïcida d'Alibaba securitys s'executi oficialment, es poden trobar múltiples esdeveniments de tendència suïcida cada dia a través del mecanisme d'alerta primerenca del model d'algorisme i la retroalimentació del negoci.",根据统计，阿里安全的“自杀干预师”项目正式运行后，通过算法模型预警和商家反馈的机制，每天可以发现多起自杀倾向事件。
13974637,"L'abandó dels combustibles fòssils requerirà canvis no només en la manera de subministrar l'energia, sinó en la manera d'utilitzar-la, i és essential reduir la quantitat d'energia necessària per subministrar diversos béns o serveis.",走向能源可持续性不仅需要改变能源的供应方式，还需要改变其使用方式，减少交付各种商品或服务所需的能源数量至关重要。
13988117,"La Confederació Sindical Internacional, ""Xina: Alguns passos endavant, però l'explotació dels treballadors relacionats amb el comerç persisteix"", 21 de maig de 2008; Kinglun Ngok, ""Els canvis de la política laboral xinesa i la legislació laboral en el context de la transició del mercat"", International Labor and Working Class History, Spring 2008.",[25]国际工会联合会，“中国：一些进步，但与贸易有关的工人剥削依然存在”，2008年5月21日；金龙·诺克，“中国劳工政策和劳动立法在市场转型背景下的变化”，国际劳动和工人阶级历史，2008年春。
13994724,Les versions actuals són compatibles amb Group Policy i System Center Configuration Manager.,当前版本内置了对组策略和SystemCenterConfigurationManager的支持。
14003805,Yang no és el primer candidat presidencial a acceptar donacions de criptomonedes.,杨并不是第一位接受加密货币捐赠的总统候选人。
14003934,"Mai he estat en aquesta situació, però és terrible.",我从来没有去过那个位置，但这太可怕了。
14007509,"L'Índia no veu la regió Indo-Pacífica com una estratègia o com un club de membres limitats, ni com una agrupació que busca dominar.",印度并不把印太地区视为一个战略，也不认为它是一个由有限成员组成的集团，也不是一个试图占主导地位的集团。
14010128,"Cotitzats a la Borsa de Nova Zelanda, continuen treballant per aconseguir la seva visió dels 100 anys.",上市新西兰证券交易所，我们继续努力，我们100年的愿景。
14021399,Podem enfadar qualsevol; només ens afligim dels que ens estimen.,我们可以使任何人生气，我们却只能使爱我们的人担忧。
14022848,"Segons l'Associació de Fabricants Elèctrics i Electrònics de l'Índia (IEEMA), s'espera que la capacitat de generació d'electricitat augmenti de 200 GW el 2010 a més de 800 GW el 2032 per satisfer la demanda creixent.",根据印度电气和电子制造商协会（IEEMA）的预测，发电容量预计将从2010年的200吉瓦增加到2032年的800吉瓦以满足不断增长的需求。
14045661,És un dels principals criteris d'elecció.,是选择的重要标准之一。
14061939,"""Crec que perdran les eleccions del 2020, inclosos els escons del Congrés a causa del camí que van triar"".",我认为2020年选举他们会惨败，包括在国会的席次，就因为他们选了这条路。”
14078473,"Tot i que l'economia continua recuperant-se, i encara que alguns apunten a augments recents en la taxa de propietat de l'habitatge, ens alarmen les evidències que els graduats universitaris negres poden estar quedant encara més enrere en aquest nou paradigma.4.",虽然经济继续复苏，虽然有些人指出房屋自有率最近有所增加，但有证据表明，黑人大学毕业生在这种新模式中可能进一步落后。
14079556,Aquesta és la nostra filosofia de treball.,这是我们的工作哲学。
14127728,També gaudiràs d'esdeveniments culturals i viatges relacionats amb el curs per completar la teva experiència acadèmica i donar vida als teus estudis.,您还将享受文化活动和与课程有关的短途旅行，以丰富您的学术经历，并将您的学习变为现实。
14133641,"En absència d'un deteriorament macro significatiu, aquest és un bon senyal per a les accions el 2019.",如果没有明显的宏观恶化，这是2019年股市的良好信号。
14151906,El príncep hereu saudita visitarà Indonèsia la setmana que ve,沙特王子下周将访问印度尼西亚
14151989,"Per tant, crec que aquest és un territori perillós si comencem a intentar traçar i predir on podríem acabar.",“所以，我认为这是危险的领域……如果我们开始尝试阴谋并预测我们最终会出现在哪里。
14191087,3 nits aquí a Amsterdam.,3晚都住在阿姆斯特丹。
14264048,"Segons l'estudi més llarg sobre la RSC realitzat pel Centre Australià de Responsabilitat Social Corporativa, els australians creuen que el progrés a la RSC s'ha mantingut lent i insuficient durant la darrera dècada.",根据澳大利亚企业社会责任中心对企业社会责任进行的最长期研究，澳大利亚人认为，在过去十年中，企业社会责任的进展仍然缓慢且不足。
14284513,Queden alguns edificis però estan en estat ruïnós.,这些建筑物仍然屹立，但它们处于废墟状态。
14291629,"Construït en 1922, es troba en...",它兴建于1920年，位于……
14312663,Tots dos es van salvar més tard.,后来他们两个都得救了。
14318571,"Aleshores es converteix en el gran regulador dels beneficis de cada mena d'indústria, i redueix els homes de la dependència dels seus propis esforços, a una dependència dels capricis del seu Govern.",然后它变成了伟大的监管机构的利润每一种行业，和减少男性从依赖自己的努力，依赖政府的反复无常。
14334788,"Va defensar l'statu quo, assenyalant que la nostra proposta d'agenda de canvi per a l'organització era ""una mica simplista"".",他维护现状，称我们提出的组织改革日程“过于简单”。
14334845,Aquesta és una diferència que es pot sentir.,这是一个你可以感受到的区别。
14342437,"Tot i que els serveis de seguretat de Qatar tenen la capacitat de fer front a les amenaces directes i, ocasionalment, han posat en pràctica aquesta capacitat, han dubtat a actuar contra els terroristes coneguts per la seva preocupació per semblar alineats amb els Estats Units i provocar represàlies....",尽管卡塔尔安全部门有能力应对直接威胁，有时也会利用这种能力，他们一直在犹豫是否要对已知的恐怖分子采取行动，因为担心他们似乎与美国结盟。
14351098,També cal veure les coses des de la meva perspectiva.,你也应该从我的角度来看。
14379810,Estan millor de quan David Moyes hi era després de gastar 400 milions de lliures?,比起大卫·莫耶斯在那里的时候，他们有什么好处吗？从那时起，他们已经花费了大约4亿英镑。
14382477,"M'encanta aquest país, però",[原创]我爱这个国家，可是
14386025,"Durant un parell de minuts, va metrallar el text amb correccions i amputacions, murmurant comentaris aguts com si jo no hi fos.",几分钟后，他用修正和截肢的方法枪击课文，咕哝着尖锐的评论，好像我不在那里似的。
14407858,"Tot i així, és natural que els pacients es preocupin pel seu futur.",尽管如此，病人关心他们的未来是很自然的。
14435664,"Crec que hem arribat a un punt de saturació... hi ha massa tècnics qualificats sense feina, i tots estan lluitant pel mateix pastís o per les restes que queden després de l'externalització, va dir.",“我认为我们已达到饱和点……只有太多技术熟练的技术人员失业，而且他们都在为同一个馅饼或后外包留下的废料而战，”他说。
14440519,"El president va continuar dient: ""Estem donant prioritat als joves, les dones, les persones amb discapacitat i els que han estat cultivant en terres comunals i estan disposats a ampliar les seves operacions per a la formació i l'assignació de terres.",拉马福萨表示，“我们将优先考虑青年、妇女、残疾人和那些一直在公共土地上耕作并准备扩大其培训和土地分配业务的人。
