linea,catalan,chino
11123975,Aquestes polítiques afecten negativament l'obligació dels estats membres segons el dret internacional humanitari i el dret europeu.,“这些政策对成员国根据国际人道法和欧洲法律的义务产生了负面影响。
11136055,"Heu de seguir els 10 principis bàsics anteriors, però també necessita eines de disseny de prototips d'interacció simples i pràctiques per millorar la seva eficiència de disseny.",在做原型的过程中，除了要遵循以上的10条基础原则外，还需要一款简单实用的交互原型设计工具以提高设计效率。
11141453,"La policia de Lincolnshire també ha anunciat recentment que està planificant la primera sala de control allotjada al núvol, que substituirà la gestió de contactes existent, l'enviament assistit per ordinador, la cartografia i la configuració del registre de trucades.",英国林肯郡警察局最近也宣布计划建立第一个云托管控制室，该控制室将取代现有的联系人管理、计算机辅助调度、测绘和呼叫记录设置。
11165754,Menja't les tres!,就吃这三种！
11172689,"Si busqueu un lloc per emmagatzemar les vostres monedes de forma segura, aquí teniu alguns dels millors moneders de maquinari del mercat.",如果您正在寻找安全存放硬币的地方，这里有一些市场上最好的硬件钱包。
11194456,"Això ha portat a una creença equivocada entre molts que el TDAH és només un ""trastorn dels nois"" que poques vegades passa en les nenes.",这导致许多人错误地认为ADHD是一种很少发生在女孩身上的“男孩紊乱”。
11231060,CONSELL: Adoptar una postura més neutral davant de la vida.,建议：试着秉持较为中立的立场去面对人生。
11254261,"Altres parts del món, incloent Austràlia i Àsia, van veure la lluna a la nit, ja que sorgeix a l'oest.",当世界其他地方，包括澳大利亚和亚洲，将在夜间看到它，因为月亮在西方。
11299797,"Busquem un acord que almenys li donés l'oportunitat de sortir en llibertat condicional algun dia, va dir Fallman.",“我们寻找的协议至少让他有机会在某一天被假释，”法尔曼说。
11314833,"Pel que fa al cicle de rendiment de l' 1 d'abril del 2018 al 31 de març del 2019 i, posteriorment, un viceministre pot optar a un premi de pagament per actuació, es llegeix al document order-in-council.",“2018年4月1日至2019年3月31日的绩效周期及其后，副部长可能有资格获得绩效奖金，”该委员会的命令写道。
11356452,Reunió en presència de Déu.,神的共融中实现。
11412270,Per què sis habitacions?,至于为什么是六间房？
11415444,"Sobre aquest últim punt, el Dr. Ghisoni ha insistit que cal equilibrar una major transparència amb el dret a la transparència.",关于最后一点，吉索尼女士坚持，更大的透明度与透明的权利务必取得平衡。
11424801,"Totes les esglésies, tots els fabricants de roba interior, tots els generals, tots els partits polítics, estan d'acord amb aquest tipus de rialles, i tots ells s'afanyen a posar la imatge dels dos corredors que riuen a les tanques publicitàries que anuncien la seva religió, els seus productes, la seva ideologia, la seva nació, el seu sexe, la seva pols per rentar plats.",所有的教堂，所有的内衣裤制造商，所有的将军，所有的政党都具有这种笑，他们都利用那两个欢笑的情侣的形象宣传他们的崇敬、他们的产品、他们的意识形态、他们的国家、他们的性爱和他们的餐具洗洁精。
11430261,"A més, la microeconomia estudia com les llars i les empreses prenen decisions, com interactuen al mercat i com el govern va intentar influir en la seva elecció.",微观经济（microeconomics）研究家庭和企业如何做出选择，它们如何在市场上相互作用，以及政府如何试图影响它们的选择。
11436122,"Treballo molt estretament amb investigadors, experts en polítiques, recaptadors de fons, socis i altres membres de l'equip de comunicacions per avançar en els esforços de conservació de l'Aquari, comparteix Fagan.",“我与研究人员，政策专家，募捐，合作伙伴和其他通信团队成员密切合作，推动水族馆的保护工作”费根股份。
11437959,Ara són molt bons germans i germanes.,现在他们是好兄弟姐妹。
11458375,"L'assessor jurídic sènior de Philips Electronics a Àsia, on va ser responsable dels assumptes legals relatius a les 30 empreses de propietat total i empreses conjuntes de Philip a tota la regió.",曾担任飞利浦电子集团亚洲区高级法律顾问，主要负责飞利浦亚洲地区的30个独资和合资企业的法律事务；。
11476328,"El fet que s'hagi documentat un fort augment del consum d'heroïna en alguns mercats (especialment a Amèrica del Nord), on anteriorment estava disminuint, demostra que l'heroïna continua sent un dels principals medicaments que preocupen la salut pública.",在以前海洛因的使用曾不断下降的一些市场（尤其是北美），海洛因的使用出现急剧增加，表明海洛因仍然是引发公共卫生关切的主要毒品之一。
11505052,"Sembla que hi ha poc marge de millora en el tractament hormonal utilitzat per produir òvuls i hi ha diverses tècniques disponibles per produir embrions, com ara FIV, ICSI, IMSI i òvuls de donant.",用于产生卵子的激素治疗似乎没有改善的余地，并且有几种技术可用于生产胚胎，包括IVF，ICSI，IMSI和捐卵。
11518212,"Finalment, en llicenciar un servidor de reserva DB2 Workgroup calent, només cal adquirir 5 llicències AUSI per servidor físic.",最后，在为一个暖DB2Workgroup备用服务器授予许可时，只需要为每个物理服务器获取5个AUSI许可即可。
11518357,"Si tinguéssiu Guerra i pau en un CD-ROM hipertextual i interactiu, podríeu reescriure la vostra pròpia història d'acord amb els vostres desitjos; podríeu inventar innombrables guerres i paus, on Pierre Besuchov aconsegueix matar Napoleó o, segons els vostres amics, Napoleó derrota definitivament el general Kutusov.",如果你有一部超文本的或交互式的《战争与和平》，便可依你所愿重写自己的故事；你可以创造无数的《战争与和平》，让彼埃尔·别素霍夫杀死拿破仑，或是按照你的意愿，让拿破仑最后击败库图佐夫将军。
11519589,El Sr. Huang ha realitzat més de 15 inversions a la Xina des del 2007.,自2007年至今，JamesHuang已在中国完成超过15件投资案。
11531927,Aquesta és la primera vegada que la Xina proporciona dades sobre el país d'origen de les importacions de primeres matèries des del mes de març.,这是中国自今年3月以来首次提供有关大宗商品进口来源地的数据。
11550195,Una idea radical busca forjar una tercera via cap endavant donant-li la volta al problema.,一个激进的想法是通过扭转问题来打造第三条道路。
11553635,"Funcionaris de l'ONU van confirmar divendres a la nit que el panell acabaria la feina a la mitjanit (0500 GMT de dissabte), ja que no hi va haver una decisió del consell per mantenir-lo al seu lloc.",联合国官员周五晚间证实，该小组将在午夜（格林威治标准时间周五0500）结束工作，因为该委员会没有决定将其保留到位。
11575694,"El sistema ferroviari dels Estats Units mai no ha estat en millor forma, conseqüència de les enormes inversions del sector.",美国铁路系统的状态从来没有像现在这样好，这是行业巨额投资的结果。
11583504,El nom real de Lily James és Lily Chloe Ninette Thomson.,其实莉莉的本名叫做LilyChloeNinetteThomson。
11586528,Maxwell and Whittlesey (en anglès).,麦克斯韦和Whittlesey。
11596910,Ètica en la pràctica,实践中的道德
11601068,Deixa'm dir-te per què m'encanta aquesta imatge.,我来告诉你，我为什么喜欢这张图片。
11617297,"""Molta gent no és conscient"", va afegir, ""que moltes de les dades que es troben a les nostres publicacions emblemàtiques, com ara ""The State of the World's Children"" i ""Progress for Children"", i una sèrie d'informes específics del sector, provenen en realitat de les dades que recopilem nosaltres mateixos o mitjançant MICS"".",他还说：“很多人还不知道，很多发布在我们一些主要出版物（如‘世界儿童状况’和‘儿童进展报告’等）和一系列具体部门报告上的数据一是来自我们的收集，二是来自多指标类集调查。”
11636708,"A part dels regals, les herències i els guanys de joc que es produeixen en una societat lliure, el mercat distribueix a aquells que satisfan les demandes percebudes expressades al mercat d'altres, i quant distribueix depèn de quant es demana i com de gran és l'oferta alternativa.",除了赠与、财产继承和发生在一个自由社会里的赌博收益以外，市场还把财富分配给那些满足了其他人通过市场表达出来的因而可被感知的需要的人，而市场分配多少的问题则取决于需求的量和相同产品之替代性供应品的量。
11646329,"En un document recent, inusualment franc, la Federació d'Indústries Alemanyes, una de les associacions empresarials més poderoses del país, va declarar que hi havia ""competència de sistemes"" entre la Xina i Alemanya, és a dir, que el comerç entre els dos països s'havia convertit en una batalla de suma zero.",在最近的一篇异常坦率的文章中，德国最强大的商业协会之一——德国工业联合会（FederationofGermanIndustries）宣称，中德之间存在“制度竞争”——换言之，两国之间的贸易已成为一场零和战争。
11649968,"Vu, en l'estudi més exhaustiu del tema fins ara, també va trobar que el model de Singapur corresponia a un desenvolupament econòmic exitós a Àsia en general.",Vu对这个课题进行了巨细无遗的考察，还发现新加坡的经济成功呼应着亚洲总体上的经济成功。
11651542,Les altres dues víctimes eren nord-americanes.,另外两名遇难者是美国人。
11711171,"Ara l'últim d'aquest problema és, hem vist és, són moltes malalties, que són absolutament incurables.",现在这个问题的最终结果是，我们已经看到，有很多疾病是绝对无法治愈的。
11742745,"En més d'una hora de bromes amb una sala plena de reporters, el president nord-americà va revelar una llista de concessions nord-americanes que va anar molt més enllà del que el Sr. Kim podria haver imaginat.",在一个挤满记者的房间里，这位美国总统在一个多小时的打趣逗乐中披露了一份美国的让步清单，其内容大概远远超出了金正恩的想象。
11769281,Crear nou valor i resoldre problemes socials,创造新价值、解决社会问题
11781696,Fes servir el meu cos com tu vulguis.,用我的身体随你便。
11787536,"Però en un futur llunyà, l'energia del Sol serà suficient per fer-ho, i a escala global.",但在遥远的未来，太阳的能量将足以在全球范围内做到这一点。
11803926,"El conseller delegat de Salesforce.com, Marc Benioff, va dir que les xarxes socials poden afegir valor als productes i a les empreses.",CEO马克·贝尼奥夫（MarcBenioff）则表示，社交网络能够为产品和企业增加额外的价值。
11824105,"Crec en Déu, fins i tot quan està en silenci.",我相信上帝，哪怕它默。
11835686,"Tot i que un tallafoc pot protegir les dades del vostre ordinador, una VPN protegirà les vostres dades a Internet.",虽然防火墙可以保护您计算机上的数据，但VPN可以保护您在Internet上的数据。
11867049,Tot això es farà abans que es completi l'avaluació CFIUS o l'avaluació antimonopoli.,所有这些都将在外国投资委员会评估或反垄断评估完成之前完成。
11871662,"Això és perquè el que els empresaris valoren en els empleats entrants no és proporcionada adequadament per les universitats, i viceversa, el que les universitats fan bé no és valorat altament pels ocupadors.",这是因为雇主对入职雇员的重视是不能由大学充分提供的，反之亦然，哪些大学做得好，不是雇主高度重视的。
11894538,"Bé, va decidir escriure un llibre de text, i encara que crec que un llibre de text com aquest no ven més que uns quants milers d'exemplars, sí que acaben en centres de tractament del càncer de tot el món.",他是怎么做到的呢？好吧，他决定写一本教科书，虽然我觉得这本教科书一次只卖几千份，但世界各地的癌症治疗中心已经买了它。
11904517,Toca o canta música sacra.,歌唱或唱颂神圣的音乐。
11930802,7:23 He examinat tot això per la saviesa;.,7：23我曾用我的智慧试验过这一切事。
11936476,Va portar una dotzena dels millors i més brillants físics i químics de la seva època.,他有生之年引进了十几名最优秀、最聪明的物理学家和化学家。
11948207,"Air China, l'aerolínia de bandera de la República Popular de la Xina, utilitzarà els avions per ampliar les rutes internacionals.",作为中华人民共和国的载旗航空公司，国航将利用这批飞机来拓展其国际航线。
11965456,"Com s'explica amb més detall a continuació, el personal de Pew Research va desenvolupar una bateria de preguntes semblants a un qüestionari d'enquesta.",正如下面详细解释的那样，皮尤研究中心的工作人员开发了一系列类似于调查问卷的问题。
11973665,"Es va aturar, va disparar el rifle per espantar els cimbells i va avançar cap al camp per inspeccionar el seu premi.",他停下来，发射枪吓跑忸怩作态，和先进的现场检查他们的奖。
11991030,Estem deixant enrere la generació de carboni per a un futur renovable impulsat per l'energia verda més barata.,我们正在为可再生的未来留下碳生成，以更便宜的绿色能源为动力。
12023375,"Ha aconseguit la certificació ISO9001, ha venut els seus productes tant als mercats locals com als d'ultramar, ha rebut bons elogis i comentaris dels seus usuaris.",已取得ISO9001认证，在本地和海外市场销售其产品，赢得了用户的好评和评论。
12033757,"Més aviat, va dir el Sr. Nehamas, l'amistat s'assembla més a la bellesa o l'art, que encén alguna cosa profunda dins nostre i és ""apreciat pel seu propi bé"".",内哈马斯表示，友谊更像美或艺术，它可以点燃我们内心深处的一些东西，并“纯粹因其自身而被欣赏”。
12040000,Havia llegit una ressenya abans de la meva reserva.,我的预订之前我读了一篇评论。
12058162,"En la política de subvencions, va dir el Sr Zhu, està coordinant el Tresor i les empreses de la xarxa elèctrica per simplificar els fons de subvenció per emetre el procés com més aviat millor, assegurar que les subvencions financeres estatals al seu lloc en el temps.",在补贴政策方面，朱明表示，“正在协调财政部和电网企业尽快简化补贴的资金发放流程，保证国家财政补贴及时到位。
12066828,"I, un cop confiat que el model és sòlid, Walsh espera treballar amb un equip més gran per establir un mètode adequat d'intervenció.",一旦该模型证明有效，Walsh希望跟更大团队一起合作建立一套适当的预防方法。
12074086,La demanda explosiva de productes elèctrics de tota mena durant els anys 50 i 60 va crear moltes oportunitats per a nous productes i diversificació.,各类电器产品在1950年和1960年的的爆炸式增长创造了新的产品和多样化的机会。
12077170,RES: No es mostra el símbol del programa ni el número de programa.,none：不显示项目符号和编号。
12089634,Hem de millorar els hàbits alimentaris dels nens i reeducar els adults sobre què és el menjar i què no ho és.,成年人会影响孩子的饮食习惯，我们必须改善孩子的饮食习惯，并对成年人再教育：什么是食品，什么不是食品。
12093410,"Per a una xarxa monofàsica, la designació F o L denota no el principi de compliment estricte de les fases.",注意！对于单相网络，名称“F”或“L”表示不严格遵守阶段的原则。
12093904,A 45 minuts de Gisborne,45minsfrom吉斯本
12105978,"Mentrestant, pots considerar la teva posició actual com una eina per assolir el teu objectiu.",同时，你可以将当前的位置视为实现自己目标的踏板。
12114352,Els equips de cerca i rescat busquen més de 100 persones que segueixen desaparegudes.,救援人员正在寻找超过100人仍然失踪。
12136086,"Físicament, els nostres graduats es practiquen en principis de vida saludable:",身体，我们的毕业生实行健康生活的原则：
12146266,Els iranians mai no han de subestimar la nostra determinació d'autodefensa.,伊朗也不应当低估我们自卫的决心。
12156154,"Cinnamon és un petit hotel de platja, totes les habitacions estan decorades individualment amb influències d'estil tailandès i xinès.",肉桂是一家小型海滩酒店，所有的房间都采用泰国和中国风格单独装饰。
12170249,Cadascú tenia una perspectiva different sobre com abordar una necessitat empresarial concreta o un problema de disseny.,他们每个人对如何处理特定的业务需求或设计问题有不同的看法。
12181745,El PVS es va provar en 322 dones que es van presentar a urgències de dos hospitals urbans.,该植物人进行了测试，在322急诊室的妇女提出的两个城市医院。
12190664,"El que sap de la Xina són principalment els drames televisius xinesos emesos per les cadenes de televisió, així com allò que els familiars locals que han estudiat a la Xina han vist i sentit a l'àrea local.",他所知道的中国主要是来自电视台播放的中国电视剧，以及曾在中国念书的亲戚在当地的所见所闻。
12206193,Els sistemes de mesurament de biogàs operen amb freqüència a pressions i cabals relativament baixos.,沼气测量系统经常在相对较低的压力和较低的流量下运行。
12208249,"Segons la premsa japonesa, aproximadament 80 ordinadors i servidors van ser infectats en plantes que fabriquen equips per a submarins, coets i la indústria nuclear.",根据日本媒体报道，这次攻击导致三菱生产潜水艇设备、火箭设备和核工业的工厂中有约80台计算机和服务器被感染。
12212776,Sé com n'és de difícil quan t'atrapes entre l'espasa i la paret.,我知道你被困在岩石和坚硬的地方是多么的艰难。
12227996,"Tot i que els procediments tenen una llarga història, que es remunta al taylorisme, l'abast de la seva aplicabilitat s'ha ampliat enormement i no ha deixat cap aspecte de l'empresa lliure de possibles millores en els processos.",虽然这个程序历史悠久，可以追溯到泰勒主义，但它们的适用范围已经大大扩展，没有任何方面可以改进潜在的流程。
12233281,Nota important: Heu de fer clic a l'indicador dels passos d'Acer Jumpstart perquè el vostre ordinador pugui optar a l'espai promocional.,重要说明：您必须单击AcerJumpstart步骤中的提示才能使您的电脑符合获得促销空间的资格。
12244983,"En el cas dels medicaments receptats, l'alt potencial addictiu de certs medicaments fa que les proves de drogues siguin importants.",在处方药的情况下，对药物测试的高成瘾可能性某些药物使重要。
12262061,"Per a un estranger, l'episodi sembla una fallada de seguretat colossal, com si el cap de l'FBI hagués saludat personalment un dels lloctinents de Bin Laden en una festa al jardí.",对于一个局外人来说，这是仅仅是一个安全保卫上的严重失误，就像FBI的头头在花园的聚会上遇到了本拉登的一个手下那样。
12309776,Els representants de les set unitats de les autoritats d'aviació civil i de les unitats de base van intercanviar opinions i mesures sobre l'aplicació de diverses opinions des de diferents angles.,民航机关和基层的七个单位代表从不同角度交流了贯彻落实《若干意见》的思路和举措。
12333066,Entre els morts hi havia vuit agents de seguretat i desenes d'assaltants.,死者中有8名安全官员和数十名袭击者。
12349999,"La celebració va durar poc: després de ser elegit, un advocat de la ciutat va informar Oliver que no podia ocupar el càrrec a causa d'una condemna per delicte greu de fa més de 30 anys.",庆祝活动是短暂的：当选后，一名城市律师告知奥利弗，由于30多年前的重罪，他被禁止担任公职。
12351287,Revitalitzar tota una cultura requereix una organització mundial amb el propòsit de posar el Camí a la Felicitat a les mans de cada persona de la nació.,要让整个文化恢复生机，需要的是世界性的机构，它的目的是将《快乐之道》提供给全世界的每一个人。
12369690,"La multitud va entrar en pànic de sobte, però aviat, algunes persones es van preguntar: ""Com pot l'exèrcit del gran estiu estar a l'interior de Yanbei?""",人群中顿时一阵慌乱，可是很快，就有人质疑道：“大夏的军队怎会在燕北内陆？”
12377183,"Als afores de la capital, hi ha un mosaic verd de plantes.",就在布鲁塞尔城外，您可以找到一大片绿色植物。
12381414,"Comparteix aquesta història amb algú que t'agradi...però encara millor, comparteix 20 dòlars de temps amb algú que vulguis.",将这个故事与你所喜欢的人分享，但更重要的是与你所爱的人分享这价值20美金的时间。
12381889,Un portaveu de la Policia del Gran Manchester va confirmar que estaven al corrent de l'incident i del vídeo i va demanar informació.,大曼彻斯特警方发言人证实，他们知道这一事件和视频并提出上诉供参考。
12385171,"Encara que segueixo mantenint l'expectativa que estem a la cúspide d'un important mercat alcista de diverses dècades al mercat dels metalls, no espero necessàriament que el món s'acabi.",虽然我仍然保持着我们正处于金属市场的数十年牛市中的预期，但我并不认为世界会终结。
12413267,Londres està donant una altra oportunitat a Uber.,伦敦不打算给Uber机会了。
12432486,"Atès que la nova ogiva no requeriria cap prova nuclear, no podria utilitzar un nou disseny amb conceptes no provats.",由于这种核弹不能使用任何核试验，它无法使用新的未经测试的设计。
12451370,Editorials: Nordic Games Editorial,发行公司：NordicGamesPublishing
12465928,"El conseller general de l'HUD, Paul Compton, va afegir: Encara que ens enfrontem a les noves tecnologies, les lleis d'habitatge just promulgades fa més de mig segle continuen sent clares: la discriminació a la publicitat relacionada amb l'habitatge va en contra de la llei.",住房和城市发展部总法律顾问PaulCompton表示：“即使我们面对新技术，半个多世纪前颁布的《公平住房法》仍然清楚地表明，在与住房有关的广告中存在歧视是违法的。
12467678,"Un atac del 12 de maig contra complexos d'habitatges a l'Aràbia Saudita va matar almenys 23 persones, els atemptats al Marroc van matar 31 víctimes i hi ha hagut continus assalts guerrillers contra les tropes nord-americanes a l'Iraq.",5月12日袭击沙特阿拉伯的住宅区至少造成23人死亡，摩洛哥爆炸事件造成31名遇难者死亡，美军在伊拉克继续遭到游击队袭击。
12475806,Novament apliquem una normalització tal que aquesta restricció té una magnitud d'un.,我们再次应用归一化，使得此约束的大小为1。
12503346,"Grups sencers de persones, una vegada que arriben a un cert nivell, de sobte es tornaran invisibles per als que encara vibren a un nivell inferior.",整群整群的人一旦达到了一定的感应水平，会在那些仍然在低级水平上感应的人面前突然销声匿迹。
12508680,Man Ray es va veure obligat a tornar de París als Estats Units a causa de la Segona Guerra Mundial.,曼·雷因为第二次世界大战不得不从巴黎回到美国。
12516540,"La meva expectativa és que el focus de les retallades d'impostos sigui per a la classe mitjana i alguns incentius procreixement, va afegir.",“我预计（美国）减税的焦点将是中产阶级和一些促进增长的激励措施，”他补充说。
12546298,Tots juguen 5000 pòquers de mà amb cinc IAs Pluribus.,他们每个人都与5个Pluribus玩了5000手牌。
12549459,"Els diferents processos de pau poden aconseguir afinar la violència de diverses maneres, però una autèntica transició política sembla fora de la taula.",他说：“各种和平进程可能可以以各种方式减少暴力，但真正的政治过渡似乎并不存在。
12565213,Aquest és el premi del meu equip.,这是我们的团队奖。
12568496,"Ha guanyat tres premis Hugo i dos premis World Fantasy molt, molt impressionants.",他获得了令人印象深刻的三个雨果奖和两个世界奇幻奖。
12585708,Tot just podia veure les roques davant meu.,我几乎不能看到我前面的岩石。
12595555,Una font familiaritzada amb el desplegament nord-americà d'aeròstats a l'Afganistan va dir que l'Exèrcit dels Estats Units tenia 40 dels dirigibles del sistema de detecció d'amenaces persistents construïts amb Lockheed que es podrien vendre amb descompte a altres països.,熟悉美国在阿富汗部署浮空器的消息人士表示，美国陆军拥有40架洛克希德制造的持久性威胁探测系统飞艇，可以折扣价出售给其他国家。
12597117,El llop està atacant les meves ovelles!,狼在吃我的羊！
12599817,"El 1986, Rockport es preparava per sortir a borsa quan la família va decidir vendre l'empresa al gegant britànic del calçat esportiu Reebok.",1986年，洛克波特准备上市时，家族决定将公司出售给英国运动鞋巨头锐步。
12604361,"En les últimes dècades, la Xina ha experimentat molts dels processos pels quals ja han passat altres països: industrialització, migració interna massiva a les ciutats, urbanització i reurbanització sorprenent.",近几十年来，中国经历了其他国家经历过的进程：工业化、农村向城市的大规模人口流动、城市化和惊人的城市再开发。
12609013,Les famílies d'acollida i els albergs estudiantils poden garantir que es respectin els requisits dietètics religiosos.,\r\n寄宿家庭和学生旅馆可以保证宗教饮食要求受到尊重。
12609948,Poseu-vos en contacte amb SGS per saber com us podem ajudar a complir amb MSC i fomentar la confiança del consumidor en els seus productes i operacions.,联络SGS，深入了解我们如何帮助您遵守MSC，增加消费者对您的产品及业务的信心。
12615969,"I tot i que seré el primer a estar d'acord que les llicències no resolen tots els problemes enumerats en aquest article, crec que és el primer pas per abordar aquests problemes.",虽然我同意授权并不能解决本文列出的所有问题，但我相信这是解决这些问题的第一步。
12636416,Va dir que moltes d'aquestes eines es poden trobar a la secció de configuració dels dispositius.,它指出，那些工具很多都能够在设备的设置里找到。
12645058,"El següent pas és dur a terme projectes estratègics i de signatura als Estats Units i a l'estranger, incloent el treball continuat amb l'organització sense ànim de lucre New Story.",ICON的下一步是在美国和国外提供战略性签名项目，包括继续与非营利性组织NewStory合作。
12647683,Unicorn India Ventures es va iniciar el 2015 per Anil Joshi i Bhaskar Majumdar.,UnicornIndiaVentures由AnilJoshi和BhaskarMajumdar于2015年创立。
12691744,"La indústria del diamant continua treballant amb els governs, les ONG i l'ONU per enfortir el Procés de Kimberley i el Sistema de Garanties.",钻石行业继续与政府机构、非政府组织及联合国合作，以巩固金伯利进程和保证体系。
12731692,"En general, als adolescents els encanta l'estil modern.",年轻人非常喜欢现代风格。
12738461,"Tenia por, així que vaig amagar els teus mil dòlars a terra.",所以我害怕，就把你的一千银子埋藏在地里。
12741838,"Què és el primer, el problema o les dades?",从哪儿开始：问题还是数据？
12749228,"La superfície del sensor es neteja sola per vibració, i aquesta no és l'única raó per la qual el sensor és insensible a la brutícia.",传感器表面通过振动进行自我清洁，这并不是传感器对灰尘不敏感的唯一原因。
12752849,"Shenzhen, una finestra al món de nou amb NEPCON South China per recolzar l'any d'obertura del 13è pla quinquennal",深圳再成世界窗口，NEPCONSouthChina助力十三五开局年
12755360,"I rebutgem qualsevol suggeriment que la llibertat de navegació i sobrevol i altres usos legals de la mar i l'espai aeri són, d'alguna manera, privilegis concedits pels Estats grans als petits.",我们也坚决反对把航行和飞越的自由，以及对海洋和空域的其他合法使用，当作大国给予小国的特权。
12775426,Com protegir-se de fraus i estafes,如何保护自己免受欺诈及诈骗
12778695,El Senyor dels Anells Aragorns Quest,片名：魔戒亚拉刚的冒险
12786817,"Si el CRC determina que la queixa es presenta inoportunament, o que el CRC no té jurisdicció, la queixa no passarà al nivell de recerca següent.",如CRC认为申诉未及时提交，或CRC没有管辖权，将不会进行下一步的调查。
12801114,Això és just el que necessitàvem després dels concorreguts careers de Roma.,只是我们需要什么样的罗马所有的拥挤的街道后。
12821761,la porta dreta està tancada.,右边的门关上了。
12852433,"I encara que les dades es poden escriure una pàgina alhora, només es poden esborrar en blocs sencers alhora.",虽然数据一次可以写一页，但一次只能在整个块中擦除。
12875314,- al voltant del seu nom.,围绕着他的名字。
12876915,"El que realment necessitem són dissenys de programari que entrin en regnes que no es poden visualitzar en paper, per trencar idees i presentacions de la presó de quatre parets.",我们真正需要设计的软件是那些不能够在纸上表达的东西，将想法和表达从四方的纸质监狱中解放出来。
12895011,L'arbitratge es pot iniciar abans o després del lliurament dels béns en virtut del contracte.,仲裁可以在合同项下的货物递交之前或之后进行。
12904793,"El plaer del sexe és tan meravellós, tan extàtic i embriagador que Freud ha arribat a la conclusió que la força motriu del sexe és el poder més gran que impulsa el desenvolupament social.",两性愉悦如此神奇、如此令人神魂飘荡、如此令人向往、难怪弗洛伊德下结论说，性的驱动力是推动社会发展的最大力量。
12923636,Aquest jove és sincer.,这个年轻人很真诚。
12943028,"Nomenarà un govern provisional, però després ha d'assegurar, o unir, una majoria de govern al parlament després de les eleccions de dues voltes al juny.",他需要提名一个过渡政府，然后需要在议会六月举行的两轮大选之后组织并确保议会的多数支持。
12947887,"Sir William Chambers va ser el principal arquitecte oficial britànic de l'època, però Adam va rebre molts encàrrecs importants de clients privats i va tenir una influència estilística més profunda, anomenada estil Adam.",威廉·钱伯斯是领先时代的英国官员，建筑师，但亚当从私人客户收到了许多重要的委员会，并有更持久的文体影响，被称为“亚当风格。
12948815,Anglaterra Any complet Afiliat Europa Música Anglès;Any complet;,英国周岁附属欧洲英语音乐；全年；
12968615,Hi ha aproximadament 180 ofertes noves cada mes.,每月大约有180个新产品。
12996231,La gent està fent més coses.,人类做更多的事情。
13010436,Les dues parts van acordar fer estudis i intercanvis d'informació sobre com assolir l'objectiu.,中美双方同意就如何达成这一目标进行研究和信息交流。
13018934,"""Aquest és el primer cas que involucra persones sospitoses directament de participar en la massacre de Srebrenica"", va dir Bruno Vekaric, fiscal adjunt de crims de guerra de Sèrbia, a Reuters.",“这是涉及直接涉嫌参与斯雷布雷尼察大屠杀的人的第一起此类案件，”塞尔维亚副战争罪检察官布鲁诺·维卡里奇告诉路透社。
13021782,Qualsevol estrany que s'atreveixi a acostar-s'hi o amenaçar els seus amos pot ser atacat i esbocinat.,任何人谁也不敢方法，或威胁到其主人的陌生人有可能遭到攻击，并被撕成碎片。
13036255,Necessita una mica de pressió.,他需要一点压力。
13052166,"Això proporciona una millor comprensió de com les seves decisions afectaran els aspectes ambientals controlats per altres, per example, en les etapes de matèria primera i adquisició de peces o final de vida.",有助于更好地理解他们的决定是如何影H向由其他组织控制的环境因素，例如在原材料和部件的获取阶段或寿命终止阶段。
13068953,"No obstant això, no tenen la sensibilitat per distingir àtoms d'isobars atòmics de diferents elements que tenen el mateix pes atòmic, com en el cas del carboni 14 i el nitrogen 14, l'isòtop més comú del nitrogen.",然而，它们却没有敏感度区别同量异序（位）素（不同元素的原子拥有不同的原子量，比如对于碳14和氮14—最常见的氮同位素）。
13082133,"Segons les estadístiques de 2009, l'aeroport Ataturk d'Istanbul va tenir un nombre total de 30 milions de passatgers, el que el converteix en un dels 40 principals aeroports internacionals del món a causa del trànsit total de passatgers.",根据2009年的统计数据，伊斯坦布尔阿塔图尔克机场有30万人次总数，使其成为跻身世界顶级国际机场40是考虑到整体客流。
13102250,"A més de la sèrie de negocis, la sèrie Retro Future té una personalitat distintiva.",除了商务系列以外，RetroFuture系列个性鲜明。
13116888,"La més accessible, i la més fàcil d'experimentar, és l'ombra, ja que la seva naturalesa es pot inferir en gran mesura a partir dels continguts de l'inconscient personal.",3其中最易理解、最易体验到的就是阴影，可能是因为它的性质在很大程度上可以从个体无意识的内容中推论出来。
13120230,Porteu a LeBron James de nou.,再一次带上勒布朗詹姆斯。
13120952,"També es guanyava la vida com a actor, agent d'assegurances i contractista d'obres.",他也从事其他职业如演员，保险代理人和建筑承包商。
13135569,"A més, les primeres matèries també es poden rebutjar de diverses maneres.",另外，原材料也可以以各种方式处理。
13135641,"Més de la 1 de la tarda, una trucada telefònica va trencar la calma.",下午1点多，一通电话打破了平静。
13159033,"Es diu que és el pitjor que ha afectat el país en més de 200 anys i els informes suggereixen que una sèrie d'edificis, inclosa la seu de l'ONU, van ser enderrocats o van patir greus danys.",据说这是200多年来袭击该国最糟糕的事件，据报道，包括联合国总部在内的一系列建筑物遭到倒塌或严重破坏。
13162416,"Després de familiaritzar-vos amb els conceptes bàsics de JavaScript, hauríeu d'estar en condicions d'aprendre sobre temes més avançats, per example:",当熟悉JavaScript的基本知识之后，您将可学习更多进阶主题，像是：
13193154,Significa existir.,就是指现有。
